index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5188,0,0,0.0474258731775667,0.41288507
7510,1,1,0.9525741268224334,0.5454016
5659,0,0,0.0474258731775667,0.20805715
967,0,0,0.0474258731775667,0.28699398
5649,0,0,0.0474258731775667,0.19034934
5745,0,0,0.0474258731775667,0.31058958
4266,1,0,0.7310585786300049,0.39748877
5767,0,0,0.0474258731775667,0.3674681
4286,0,0,0.0474258731775667,0.43508956
3891,0,1,0.2689414213699951,0.9084717
7735,1,1,0.7310585786300049,0.9711022
4240,1,1,0.7310585786300049,0.872628
8215,0,0,0.0474258731775667,-0.0029061167
4316,0,0,0.2689414213699951,0.4423432
4269,1,0,0.9525741268224334,0.47492757
3893,0,1,0.2689414213699951,0.54905415
4287,1,1,0.9525741268224334,0.81154096
7465,1,0,0.7310585786300049,0.25422323
5598,0,0,0.0474258731775667,0.22165893
7602,1,0,0.7310585786300049,0.38009015
5566,0,0,0.0474258731775667,0.19698423
4303,0,0,0.0474258731775667,0.13900506
5623,0,0,0.0474258731775667,0.23268752
59,0,0,0.0474258731775667,0.18587497
5169,0,0,0.0474258731775667,0.14392553
4257,0,0,0.2689414213699951,0.277582
5807,0,0,0.0474258731775667,0.12721224
5133,1,1,0.9525741268224334,0.50538653
4138,1,0,0.9525741268224334,0.25919917
23,1,1,0.7310585786300049,0.5083665
5692,0,0,0.2689414213699951,0.14984235
7416,0,0,0.0474258731775667,0.053271137
5592,0,1,0.0474258731775667,0.69071126
5155,0,0,0.0474258731775667,0.4062168
4211,1,1,0.9525741268224334,0.95464504
5731,0,0,0.0474258731775667,0.38729706
4331,0,1,0.2689414213699951,1.0007207
5533,1,1,0.9525741268224334,0.8604529
5688,0,0,0.0474258731775667,0.0645911
4119,0,0,0.2689414213699951,0.14011557
5632,0,0,0.0474258731775667,0.25232965
8223,0,0,0.0474258731775667,0.10810188
7415,0,0,0.0474258731775667,0.13754913
7493,1,0,0.9525741268224334,0.35913372
5813,1,0,0.9525741268224334,0.14704503
8232,0,0,0.0474258731775667,0.16498186
4339,0,0,0.0474258731775667,0.1310697
49,1,1,0.9525741268224334,0.8666455
4109,1,1,0.9525741268224334,0.6733448
7714,1,1,0.9525741268224334,0.5990375
7451,0,0,0.0474258731775667,0.13305217
955,0,0,0.0474258731775667,0.0686604
5684,1,0,0.9525741268224334,0.25339812
10,1,0,0.7310585786300049,0.26023924
5640,1,1,0.9525741268224334,1.0492424
4172,1,0,0.7310585786300049,0.1850548
5785,0,0,0.0474258731775667,0.09543537
5650,0,0,0.0474258731775667,0.19267295
7741,1,1,0.7310585786300049,1.0035473
5165,1,1,0.9525741268224334,0.91907495
7352,0,0,0.2689414213699951,0.4023622
7639,0,0,0.0474258731775667,0.16536938
7581,1,0,0.7310585786300049,0.22698449
7613,1,1,0.9525741268224334,0.7138573
975,1,1,0.9525741268224334,0.85899484
962,0,0,0.0474258731775667,0.29888982
5550,0,0,0.0474258731775667,0.05383572
7695,1,0,0.7310585786300049,0.080289245
7328,0,0,0.0474258731775667,0.40419716
7706,1,1,0.9525741268224334,0.8830873
5695,0,0,0.0474258731775667,0.33663407
4272,1,0,0.9525741268224334,0.38390446
4245,0,1,0.0474258731775667,0.52835256
7507,0,0,0.2689414213699951,0.15307727
4279,0,1,0.0474258731775667,0.50323737
4289,0,0,0.0474258731775667,0.13996853
5156,0,1,0.2689414213699951,0.7305615
5768,0,0,0.0474258731775667,0.18396935
5541,0,0,0.0474258731775667,0.37373307
5554,0,0,0.0474258731775667,0.14714535
4288,0,0,0.2689414213699951,0.20249683
5200,0,0,0.0474258731775667,0.113560475
957,1,1,0.9525741268224334,0.87834656
7356,1,1,0.9525741268224334,0.8876755
5163,0,0,0.0474258731775667,0.22622131
4276,0,0,0.2689414213699951,0.28582793
5600,0,0,0.0474258731775667,0.0961263
4198,1,0,0.9525741268224334,0.46223715
39,0,1,0.2689414213699951,0.59105456
30,0,0,0.0474258731775667,0.13216414
7358,1,1,0.9525741268224334,1.0074707
4101,0,0,0.0474258731775667,0.028318819
54,0,0,0.0474258731775667,0.20561016
7644,0,0,0.0474258731775667,0.4250837
7654,1,1,0.9525741268224334,0.9392698
5634,1,1,0.9525741268224334,0.5947899
7732,0,0,0.0474258731775667,0.21104829
7670,1,0,0.9525741268224334,0.47319344
3,1,1,0.7310585786300049,0.6993735
7678,1,1,0.9525741268224334,0.6686043
4224,0,0,0.0474258731775667,0.07365276
7679,1,0,0.9525741268224334,0.26557818
7540,1,1,0.9525741268224334,0.8729631
7324,0,0,0.0474258731775667,0.061590817
7417,1,0,0.9525741268224334,0.3915128
4154,0,0,0.0474258731775667,0.083954155
58,1,1,0.9525741268224334,0.92143786
63,0,0,0.0474258731775667,0.13141282
5531,0,0,0.0474258731775667,0.10374771
4313,0,1,0.2689414213699951,0.5226489
997,1,1,0.9525741268224334,0.9108958
5607,0,0,0.0474258731775667,0.20740882
8251,0,0,0.0474258731775667,0.15296708
4195,0,0,0.0474258731775667,0.048683204
5583,0,0,0.0474258731775667,0.15701105
4322,0,0,0.0474258731775667,0.18026902
5804,0,0,0.0474258731775667,0.10185738
4217,0,0,0.0474258731775667,0.20090702
4299,1,1,0.7310585786300049,0.9119736
4312,0,1,0.2689414213699951,0.5462768
4330,0,1,0.2689414213699951,0.7649804
4253,0,0,0.0474258731775667,0.28640175
66,0,0,0.0474258731775667,0.32490245
4260,0,0,0.0474258731775667,0.3892658
67,1,0,0.9525741268224334,0.2896337
5624,0,1,0.0474258731775667,0.5748685
12,0,0,0.0474258731775667,0.14190248
7333,1,1,0.9525741268224334,0.72835815
5679,0,1,0.2689414213699951,0.9275236
5537,1,0,0.7310585786300049,0.08205555
5637,1,0,0.9525741268224334,0.17583923
5702,0,1,0.0474258731775667,0.61362135
5805,0,0,0.2689414213699951,0.109334886
4164,1,1,0.7310585786300049,0.83513975
4292,1,1,0.7310585786300049,0.62523806
7359,1,1,0.9525741268224334,0.70912886
5751,0,0,0.0474258731775667,0.397383
7685,0,1,0.2689414213699951,0.87728846
4179,1,1,0.9525741268224334,0.9772855
7317,0,0,0.0474258731775667,0.4363032
7335,0,0,0.2689414213699951,0.47083837
7472,1,0,0.9525741268224334,0.4574312
4326,1,1,0.9525741268224334,0.8853838
5729,0,0,0.2689414213699951,0.31288993
2,0,0,0.0474258731775667,0.41416734
5586,0,0,0.0474258731775667,0.08348288
5655,0,0,0.0474258731775667,0.22642519
5661,0,0,0.0474258731775667,0.11026024
7490,1,0,0.9525741268224334,0.47231928
4188,1,0,0.7310585786300049,0.39937437
7516,0,0,0.0474258731775667,0.29584754
8218,0,0,0.0474258731775667,0.03371909
7468,0,0,0.0474258731775667,0.12913246
8217,0,0,0.0474258731775667,0.0047231056
5152,0,0,0.0474258731775667,0.31167996
5180,0,0,0.0474258731775667,0.38094908
5268,1,1,0.9525741268224334,0.8897702
5735,0,0,0.0474258731775667,0.04202286
5587,0,0,0.0474258731775667,0.23334144
4278,1,1,0.7310585786300049,0.5648879
5683,0,0,0.0474258731775667,0.15258457
5677,1,1,0.9525741268224334,1.0484451
8230,0,0,0.0474258731775667,0.0644911
8233,0,0,0.0474258731775667,0.32460678
4223,0,0,0.0474258731775667,0.08740555
7439,1,1,0.9525741268224334,0.76702493
7526,1,0,0.7310585786300049,0.2923818
7650,0,1,0.0474258731775667,0.6002015
4227,0,0,0.0474258731775667,0.13992581
7683,1,1,0.9525741268224334,0.7244967
7707,1,0,0.9525741268224334,0.18331465
3890,1,1,0.7310585786300049,0.6332129
5697,0,1,0.2689414213699951,0.678979
55,0,1,0.0474258731775667,0.64733726
4193,0,0,0.0474258731775667,0.37783098
4046,0,0,0.0474258731775667,0.3249617
5179,1,1,0.7310585786300049,0.7815756
25,0,0,0.0474258731775667,0.15175484
951,1,1,0.9525741268224334,1.0365434
7511,0,0,0.0474258731775667,0.3002457
44,1,0,0.7310585786300049,0.27711827
5694,0,1,0.0474258731775667,0.65021986
5778,0,0,0.0474258731775667,0.16872948
7500,1,1,0.9525741268224334,0.70727247
5809,0,1,0.2689414213699951,0.8024012
7708,1,1,0.9525741268224334,0.500522
7460,0,0,0.0474258731775667,0.10917698
5646,0,0,0.0474258731775667,0.2221079
7414,0,0,0.0474258731775667,0.08167298
4324,0,1,0.2689414213699951,0.9677256
4301,1,1,0.7310585786300049,0.8576666
7649,0,0,0.0474258731775667,0.11689146
5205,0,0,0.2689414213699951,0.422406
7674,0,0,0.0474258731775667,0.2771207
4236,0,0,0.2689414213699951,0.4564464
5582,0,0,0.0474258731775667,0.054765843
7401,0,0,0.0474258731775667,0.18105067
4189,0,0,0.0474258731775667,0.10250033
4334,0,1,0.2689414213699951,0.5188489
8231,1,0,0.9525741268224334,0.3906839
7698,0,1,0.0474258731775667,0.72917044
5820,1,1,0.7310585786300049,0.7295762
5771,0,0,0.0474258731775667,0.11077345
60,0,1,0.2689414213699951,0.5609051
5196,1,0,0.7310585786300049,0.48257896
971,0,0,0.0474258731775667,0.47820157
7353,0,1,0.0474258731775667,0.58038545
4255,0,0,0.0474258731775667,0.13380276
7622,1,1,0.9525741268224334,0.6100315
5795,0,0,0.0474258731775667,0.10305781
5703,0,0,0.0474258731775667,0.12503622
5551,0,1,0.0474258731775667,0.62632453
4162,0,0,0.0474258731775667,0.43331987
5717,0,0,0.0474258731775667,0.30971944
4332,1,1,0.9525741268224334,0.98609287
3894,0,0,0.0474258731775667,0.39855576
5135,0,0,0.0474258731775667,0.19929183
5780,0,0,0.0474258731775667,0.41638258
7662,1,1,0.9525741268224334,0.84891963
5543,0,0,0.0474258731775667,0.44300303
4298,1,1,0.7310585786300049,0.6077489
4308,0,0,0.0474258731775667,0.42219
4241,0,1,0.2689414213699951,0.7475359
5736,0,0,0.0474258731775667,0.07695766
5619,0,0,0.0474258731775667,0.10824374
5635,1,1,0.9525741268224334,0.8289024
7458,1,1,0.9525741268224334,0.9468286
4102,1,1,0.9525741268224334,0.70000833
4311,0,0,0.2689414213699951,0.43777668
7483,1,1,0.9525741268224334,0.537033
5615,0,1,0.0474258731775667,0.63297933
5727,0,0,0.0474258731775667,0.18877861
5706,1,0,0.9525741268224334,0.30497915
29,0,0,0.0474258731775667,0.18238282
4145,0,1,0.0474258731775667,0.6281018
4228,0,0,0.2689414213699951,0.4189554
8213,0,0,0.0474258731775667,0.011564516
7339,1,1,0.9525741268224334,0.9574651
7310,1,1,0.9525741268224334,0.7183132
5186,0,1,0.0474258731775667,0.6422372
8228,0,0,0.0474258731775667,0.08998849
7742,0,0,0.0474258731775667,0.19083098
5690,1,1,0.9525741268224334,0.9232639
65,0,0,0.0474258731775667,0.21861364
7675,0,0,0.0474258731775667,0.23706977
7659,1,1,0.9525741268224334,0.5956684
4234,1,1,0.7310585786300049,0.89772123
7344,1,1,0.9525741268224334,0.88321275
4335,1,1,0.7310585786300049,0.691653
4201,1,1,0.7310585786300049,0.58828235
4215,0,1,0.2689414213699951,0.5735337
7330,0,0,0.0474258731775667,0.33810318
5669,0,1,0.0474258731775667,0.6376358
4285,0,0,0.0474258731775667,0.15768322
5596,0,0,0.0474258731775667,0.13902184
5715,0,0,0.0474258731775667,0.07042904
7745,1,1,0.9525741268224334,1.0577369
4229,0,0,0.0474258731775667,0.09720091
7350,1,0,0.7310585786300049,0.14200059
5549,0,0,0.0474258731775667,0.0951923
71,0,0,0.0474258731775667,0.12234264
973,0,1,0.0474258731775667,0.8484999
33,0,0,0.0474258731775667,0.09351466
5776,0,0,0.2689414213699951,0.055413872
4239,1,0,0.7310585786300049,0.25490224
4184,0,0,0.0474258731775667,0.14046432
5648,0,0,0.0474258731775667,0.112871565
5750,0,0,0.0474258731775667,0.06810654
5756,0,0,0.0474258731775667,0.30148935
956,0,0,0.0474258731775667,0.25149092
963,0,0,0.0474258731775667,0.10843699
5139,1,1,0.9525741268224334,0.63368225
961,0,0,0.0474258731775667,0.0809112
5552,0,0,0.0474258731775667,0.19824378
7700,0,0,0.0474258731775667,0.14126764
5737,1,1,0.9525741268224334,0.5061069
5686,0,0,0.2689414213699951,0.4850139
5617,0,0,0.0474258731775667,0.44511026
5653,0,1,0.0474258731775667,0.8112241
4341,1,0,0.7310585786300049,0.06275276
5,1,1,0.7310585786300049,0.8220423
4290,0,0,0.0474258731775667,0.26796424
5798,0,1,0.0474258731775667,0.5445837
3877,0,0,0.2689414213699951,0.4504275
976,0,0,0.0474258731775667,0.2935038
7471,1,1,0.9525741268224334,0.725318
5579,0,0,0.0474258731775667,0.26988643
4294,0,0,0.0474258731775667,0.1145801
5568,0,0,0.0474258731775667,0.14242078
5565,0,0,0.0474258731775667,0.21835573
7703,1,1,0.9525741268224334,0.66282785
4261,0,0,0.0474258731775667,0.009777334
5691,0,0,0.0474258731775667,0.3046987
4246,0,0,0.2689414213699951,0.4483978
5630,0,1,0.0474258731775667,0.5748978
5594,0,0,0.0474258731775667,0.25941318
7473,1,0,0.9525741268224334,0.4753765
5595,0,0,0.0474258731775667,0.410654
7711,1,0,0.9525741268224334,0.39750087
5689,0,1,0.0474258731775667,0.98249304
4044,1,1,0.9525741268224334,0.9003296
5576,0,0,0.0474258731775667,0.108118236
4230,1,1,0.7310585786300049,0.72929716
5671,1,1,0.9525741268224334,0.96349
4265,0,0,0.0474258731775667,0.14022182
5206,1,1,0.9525741268224334,0.9292919
9,0,0,0.0474258731775667,0.25136748
8222,0,0,0.0474258731775667,0.08287259
4176,0,0,0.0474258731775667,0.2180263
7466,1,0,0.9525741268224334,0.46155038
960,0,1,0.0474258731775667,0.63990575
5712,0,0,0.0474258731775667,0.12573765
5658,0,0,0.0474258731775667,0.3182948
8240,0,0,0.0474258731775667,0.18814458
4219,0,1,0.2689414213699951,0.585626
7522,0,0,0.0474258731775667,0.39467514
4191,0,0,0.2689414213699951,0.42900473
7446,1,0,0.9525741268224334,0.18647228
8349,0,1,0.0474258731775667,0.697569
5644,1,0,0.9525741268224334,0.17794976
4207,1,0,0.7310585786300049,0.37529784
7691,1,0,0.7310585786300049,0.34012413
7351,1,1,0.9525741268224334,0.7445928
7325,0,0,0.0474258731775667,0.10630449
7538,1,0,0.9525741268224334,0.24008037
4157,0,0,0.0474258731775667,0.097281024
8226,0,0,0.0474258731775667,0.17430653
5685,0,0,0.0474258731775667,0.08079826
7607,0,0,0.0474258731775667,0.12579866
7544,1,0,0.9525741268224334,0.40719438
5184,0,0,0.2689414213699951,0.48905957
5580,0,1,0.0474258731775667,0.5985475
5578,0,0,0.0474258731775667,0.38687035
7,1,1,0.9525741268224334,0.79632246
5173,0,0,0.0474258731775667,0.037050024
4135,1,1,0.9525741268224334,0.55863833
4337,0,0,0.0474258731775667,0.08321245
7452,0,0,0.2689414213699951,0.46792173
4203,0,0,0.0474258731775667,0.12981632
4309,1,1,0.9525741268224334,1.0925316
5662,0,0,0.0474258731775667,0.048248716
5757,0,1,0.2689414213699951,0.6192591
7517,0,1,0.0474258731775667,0.6963016
5559,0,0,0.0474258731775667,0.3311123
7426,1,1,0.9525741268224334,0.7946734
7482,1,1,0.9525741268224334,0.5162735
5536,0,0,0.0474258731775667,0.057538155
5753,0,0,0.0474258731775667,0.3990953
8225,0,0,0.0474258731775667,0.3891646
7584,0,0,0.0474258731775667,0.119325824
5627,0,0,0.0474258731775667,0.48249245
5698,0,0,0.2689414213699951,0.33849323
7754,0,0,0.0474258731775667,0.48057967
7661,1,1,0.9525741268224334,0.62566125
7433,0,0,0.2689414213699951,0.34298307
7449,0,0,0.2689414213699951,0.14809082
4143,0,0,0.2689414213699951,0.2960523
4208,0,0,0.0474258731775667,0.19938819
7322,0,0,0.0474258731775667,0.28808475
8206,0,0,0.0474258731775667,0.37060058
4192,0,0,0.2689414213699951,0.15693192
7503,1,0,0.9525741268224334,0.23443408
958,1,1,0.7310585786300049,0.6327061
4128,1,1,0.9525741268224334,0.6099429
4282,0,0,0.2689414213699951,0.18958496
5540,0,0,0.0474258731775667,0.40602738
5744,0,0,0.0474258731775667,0.22441137
8221,0,0,0.0474258731775667,0.032550737
7501,1,1,0.9525741268224334,0.5880306
43,0,0,0.2689414213699951,0.25009435
7740,1,1,0.9525741268224334,0.9434936
4073,0,0,0.0474258731775667,0.047386244
5721,1,1,0.9525741268224334,1.0139091
7608,0,0,0.0474258731775667,0.083852716
5668,0,1,0.0474258731775667,0.7753943
4291,0,0,0.0474258731775667,0.046850078
5183,1,1,0.7310585786300049,0.64058715
5639,0,1,0.0474258731775667,0.5869991
8236,0,0,0.0474258731775667,0.29001147
7596,0,1,0.0474258731775667,0.64893407
7528,1,1,0.7310585786300049,0.7368983
7487,0,0,0.2689414213699951,0.41397485
0,0,0,0.0474258731775667,0.20587826
5605,0,0,0.0474258731775667,0.09162904
4340,0,0,0.0474258731775667,0.35171276
5157,0,0,0.0474258731775667,0.4194514
4296,0,0,0.0474258731775667,0.17671302
7539,1,0,0.9525741268224334,0.4141824
5718,0,0,0.0474258731775667,0.15036198
5548,0,0,0.0474258731775667,0.35708833
5700,0,1,0.2689414213699951,0.5357463
8224,0,0,0.0474258731775667,0.034062076
5614,0,0,0.0474258731775667,0.07002133
4152,0,0,0.0474258731775667,0.34610343
4065,0,0,0.0474258731775667,0.115658134
7343,1,1,0.9525741268224334,0.6107206
5631,0,0,0.0474258731775667,0.2250588
5723,0,0,0.0474258731775667,0.20405762
7744,0,0,0.0474258731775667,0.096787766
969,0,0,0.0474258731775667,0.25577348
8229,0,0,0.0474258731775667,0.13193493
4161,1,1,0.9525741268224334,0.909093
4343,0,1,0.0474258731775667,0.7332187
5628,0,0,0.0474258731775667,0.19293177
4254,1,0,0.9525741268224334,0.25028098
7422,0,0,0.0474258731775667,0.3223403
7734,0,1,0.0474258731775667,0.6325489
69,1,1,0.7310585786300049,0.80979186
4271,1,1,0.9525741268224334,0.9321916
4071,0,0,0.2689414213699951,0.06424073
4280,1,1,0.7310585786300049,0.6198883
5636,1,1,0.9525741268224334,0.9574373
4306,0,0,0.0474258731775667,0.09843867
4124,1,1,0.9525741268224334,0.69484675
5633,0,0,0.0474258731775667,0.15182042
5758,0,0,0.0474258731775667,0.14948745
7315,1,1,0.9525741268224334,0.7614375
4100,1,1,0.9525741268224334,0.8376704
4318,1,1,0.7310585786300049,0.54527956
7348,1,1,0.9525741268224334,0.8485721
4144,0,1,0.0474258731775667,0.5606669
28,1,1,0.7310585786300049,0.6199623
5734,0,0,0.0474258731775667,0.069255814
4173,1,0,0.7310585786300049,0.24339265
5602,0,0,0.0474258731775667,0.32521006
7312,1,1,0.7310585786300049,0.56283045
5534,1,1,0.9525741268224334,0.84593207
5719,0,0,0.0474258731775667,0.22733693
4149,0,0,0.0474258731775667,0.0824876
5667,0,0,0.0474258731775667,0.116329394
4118,1,1,0.9525741268224334,0.5872785
4153,0,0,0.0474258731775667,0.09551133
6,1,1,0.7310585786300049,0.64908344
7316,0,0,0.0474258731775667,0.089735076
5714,1,1,0.9525741268224334,0.97099155
7326,0,0,0.0474258731775667,0.067977384
5790,0,1,0.0474258731775667,0.64683425
952,0,0,0.0474258731775667,0.21331187
8344,0,1,0.0474258731775667,0.5347359
5626,0,0,0.0474258731775667,0.16543381
4218,1,0,0.7310585786300049,0.41097683
4125,1,1,0.9525741268224334,0.76410127
7531,1,0,0.7310585786300049,0.20609814
4214,0,0,0.0474258731775667,0.09301715
4200,0,0,0.0474258731775667,0.26401412
4194,1,0,0.9525741268224334,0.47638464
7337,1,1,0.9525741268224334,0.93903923
4072,0,0,0.0474258731775667,0.019850258
8350,0,1,0.0474258731775667,0.6580415
5682,0,0,0.0474258731775667,0.094617955
7672,0,0,0.0474258731775667,0.4620089
5198,0,0,0.0474258731775667,0.25460047
4165,1,0,0.7310585786300049,0.222189
41,0,1,0.2689414213699951,0.5781921
7647,0,0,0.0474258731775667,0.4034881
3892,0,1,0.2689414213699951,0.74109703
5766,0,0,0.0474258731775667,0.15343525
56,0,0,0.0474258731775667,0.41643405
5620,0,0,0.0474258731775667,0.071999766
7423,1,1,0.9525741268224334,0.8011687
5584,0,0,0.0474258731775667,0.3381056
5569,0,0,0.0474258731775667,0.1733257
24,1,1,0.9525741268224334,0.8514645
5629,0,0,0.0474258731775667,0.36839592
5643,0,1,0.0474258731775667,0.53614765
5699,0,0,0.0474258731775667,0.08398605
7412,0,0,0.0474258731775667,0.13977943
5134,1,1,0.9525741268224334,0.504182
5761,0,1,0.0474258731775667,0.9743885
5158,0,1,0.0474258731775667,0.69157857
5555,0,0,0.0474258731775667,0.048254587
4244,0,1,0.2689414213699951,0.6778273
5705,1,0,0.9525741268224334,0.23884337
7668,1,1,0.9525741268224334,0.617929
5545,0,0,0.0474258731775667,0.14325567
5170,0,0,0.0474258731775667,0.07910459
4156,0,0,0.0474258731775667,0.3344332
18,0,0,0.2689414213699951,0.19564544
7314,0,0,0.0474258731775667,0.24944015
7669,1,1,0.9525741268224334,0.7454684
61,0,0,0.0474258731775667,0.12911586
4252,0,0,0.0474258731775667,0.11166288
7723,1,1,0.9525741268224334,0.95124894
4258,1,0,0.7310585786300049,0.4810141
5762,0,0,0.0474258731775667,0.21238445
5136,1,1,0.9525741268224334,0.7695583
5796,0,0,0.0474258731775667,0.111704685
7705,1,1,0.9525741268224334,0.8584082
5716,1,1,0.9525741268224334,0.94309413
5789,0,0,0.0474258731775667,0.16408388
5808,0,0,0.0474258731775667,0.34244442
5557,0,0,0.0474258731775667,0.34925443
5168,1,0,0.9525741268224334,0.15929812
7309,1,0,0.7310585786300049,0.3719466
7349,1,1,0.9525741268224334,0.80475104
5150,0,0,0.0474258731775667,0.32147983
5187,1,1,0.9525741268224334,0.81689656
953,0,0,0.0474258731775667,0.1800761
7717,1,1,0.9525741268224334,0.8345505
5601,0,0,0.0474258731775667,0.23246746
5732,0,0,0.0474258731775667,0.1503519
4040,0,0,0.2689414213699951,0.36789295
5193,0,0,0.0474258731775667,0.08581493
968,1,1,0.9525741268224334,0.7916807
8216,0,0,0.0474258731775667,0.17659953
7701,1,1,0.9525741268224334,0.7043854
5786,0,0,0.0474258731775667,0.11112051
7710,1,1,0.9525741268224334,0.53680265
11,0,0,0.0474258731775667,0.21256775
5171,0,0,0.2689414213699951,0.4522683
5774,0,0,0.0474258731775667,0.09127031
7536,1,1,0.9525741268224334,0.74597585
42,1,1,0.9525741268224334,0.65992314
4147,0,0,0.2689414213699951,0.3979139
5191,1,0,0.9525741268224334,0.46942002
7492,1,1,0.9525741268224334,0.78785974
5204,1,1,0.9525741268224334,0.51019955
5645,0,1,0.0474258731775667,0.7688794
7718,0,0,0.0474258731775667,0.267564
8242,0,0,0.0474258731775667,0.04683268
7440,1,1,0.9525741268224334,0.73645616
5793,0,1,0.0474258731775667,0.67324066
4237,0,1,0.2689414213699951,0.6979476
4315,1,1,0.9525741268224334,0.69305044
15,0,0,0.0474258731775667,0.10161635
7463,0,0,0.0474258731775667,0.28302798
4304,0,1,0.0474258731775667,0.63918984
7494,1,0,0.9525741268224334,0.30353424
4202,0,0,0.2689414213699951,0.2646233
4159,0,0,0.2689414213699951,0.22232443
984,0,1,0.2689414213699951,0.7985987
5622,0,1,0.0474258731775667,0.7684025
22,1,0,0.7310585786300049,0.22195949
4336,0,1,0.0474258731775667,0.53895193
7346,1,1,0.9525741268224334,0.88321275
7696,0,0,0.0474258731775667,0.23299816
7725,1,0,0.9525741268224334,0.42731524
4320,0,1,0.0474258731775667,0.62545806
5532,1,1,0.9525741268224334,0.8606058
5722,0,0,0.0474258731775667,0.32839358
7666,0,0,0.0474258731775667,0.25651821
4183,1,0,0.9525741268224334,0.24467108
5812,0,0,0.0474258731775667,0.33876365
972,1,1,0.7310585786300049,0.9413812
5730,0,0,0.0474258731775667,0.08414139
68,1,0,0.7310585786300049,0.32942808
8204,0,0,0.0474258731775667,0.1939639
4264,0,0,0.0474258731775667,0.06619677
7572,0,0,0.0474258731775667,0.029589472
5535,0,0,0.0474258731775667,0.281594
4133,0,0,0.0474258731775667,0.12588416
954,1,0,0.7310585786300049,0.25114876
7461,1,1,0.9525741268224334,0.93801063
5681,0,0,0.0474258731775667,0.14696819
5547,0,0,0.0474258731775667,0.101564184
4168,0,0,0.0474258731775667,0.13876188
4251,0,0,0.0474258731775667,0.30745327
4216,0,0,0.2689414213699951,0.24906027
5588,0,0,0.0474258731775667,0.48823312
8227,0,0,0.0474258731775667,0.15105839
5660,0,0,0.0474258731775667,0.08290651
4043,0,0,0.0474258731775667,0.3840153
7631,1,0,0.9525741268224334,0.28853786
5613,0,0,0.0474258731775667,0.26450828
7425,1,1,0.9525741268224334,0.9413459
5769,0,0,0.0474258731775667,0.22265357
4066,0,0,0.0474258731775667,0.34695828
4042,0,0,0.2689414213699951,0.31285337
5574,0,0,0.0474258731775667,0.2304209
7743,0,1,0.2689414213699951,0.9657768
57,1,1,0.7310585786300049,0.71458524
5704,0,0,0.2689414213699951,0.31901592
7354,1,1,0.9525741268224334,0.8876755
8214,0,0,0.0474258731775667,0.17777644
5137,0,1,0.2689414213699951,0.5566288
4248,0,0,0.0474258731775667,0.044491917
46,0,0,0.0474258731775667,0.15529095
4329,1,1,0.9525741268224334,0.6266961
4175,0,0,0.0474258731775667,0.10793872
999,1,1,0.9525741268224334,1.0428358
7667,1,0,0.9525741268224334,0.4823304
7537,1,1,0.9525741268224334,0.8689731
7405,0,0,0.0474258731775667,0.2573314
7496,1,1,0.9525741268224334,0.7261565
