index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4289,0,0,0.0474,0.060844515
5156,0,0,0.2689,0.2805327
5768,0,0,0.0474,0.13230121
5541,0,0,0.0474,0.37883633
5554,0,0,0.0474,0.15641254
4288,0,0,0.2689,0.14780295
5200,0,0,0.0474,0.13089113
957,1,1,0.9526,0.91883904
7356,1,1,0.9526,0.886795
5163,0,0,0.0474,0.11594626
4276,0,0,0.2689,0.16804387
5600,0,0,0.0474,0.12909701
4198,1,0,0.9526,0.23398651
39,0,0,0.2689,0.41732758
30,0,0,0.0474,0.04623703
7358,1,1,0.9526,0.85015273
4101,0,0,0.0474,0.11627434
54,0,0,0.0474,0.104856156
7644,0,0,0.0474,0.42118597
7654,1,1,0.9526,0.6866165
5634,1,1,0.9526,0.5915383
7732,0,0,0.0474,0.21191604
7670,1,0,0.9526,0.39882958
3,1,1,0.7311,0.60332143
7678,1,1,0.9526,0.6986776
4224,0,0,0.0474,-0.0011496941
7679,1,0,0.9526,0.20859477
7540,1,1,0.9526,0.89962536
7324,0,0,0.0474,0.18724504
7417,1,0,0.9526,0.3319783
4154,0,0,0.0474,0.060738817
58,1,1,0.9526,0.7678516
63,0,0,0.0474,0.08145462
5531,0,0,0.0474,0.10146759
4313,0,0,0.2689,0.26979148
997,1,1,0.9526,0.9679308
5607,0,0,0.0474,0.21032749
8251,0,0,0.0474,0.15836357
4195,0,0,0.0474,0.042511486
5583,0,0,0.0474,0.25930813
4322,0,0,0.0474,0.13444531
5804,0,0,0.0474,0.11593425
4217,0,0,0.0474,0.08747669
4299,1,1,0.7311,0.8300712
4312,0,0,0.2689,0.24670981
4330,0,0,0.2689,0.45449838
4253,0,0,0.0474,0.087883085
66,0,0,0.0474,0.116109535
4260,0,0,0.0474,0.10034488
67,1,0,0.9526,0.2268778
5624,0,1,0.0474,0.6232766
12,0,0,0.0474,0.06536752
7333,1,1,0.9526,0.62598234
5679,0,1,0.2689,0.99327314
5537,1,0,0.7311,0.056767933
5637,1,0,0.9526,0.0986526
5702,0,1,0.0474,0.64330834
5805,0,0,0.2689,0.10723066
4164,1,0,0.7311,0.48688084
4292,1,0,0.7311,0.39071825
7359,1,1,0.9526,0.74462074
5751,0,0,0.0474,0.17377464
7685,0,1,0.2689,0.8994133
4179,1,1,0.9526,0.98019046
7317,0,0,0.0474,0.13112561
7335,0,1,0.2689,0.6441229
7472,1,0,0.9526,0.32820022
4326,1,1,0.9526,0.93405664
5729,0,0,0.2689,0.31200504
2,0,0,0.0474,0.12628958
5586,0,0,0.0474,0.06857823
5655,0,0,0.0474,0.22453597
5661,0,0,0.0474,0.08764501
7490,1,0,0.9526,0.3980633
4188,1,0,0.7311,0.15514107
7516,0,0,0.0474,0.37681898
8218,0,0,0.0474,0.056997243
7468,0,0,0.0474,0.1809671
8217,0,0,0.0474,0.009060302
5152,0,0,0.0474,0.06432945
5180,0,0,0.0474,0.17109796
5268,1,1,0.9526,0.77434134
5735,0,0,0.0474,0.074954376
5587,0,0,0.0474,0.21995376
4278,1,0,0.7311,0.30136546
5683,0,0,0.0474,0.15857776
5677,1,1,0.9526,1.1251698
8230,0,0,0.0474,0.031464443
8233,0,0,0.0474,0.3919075
4223,0,0,0.0474,0.07091074
7439,1,1,0.9526,0.6562083
7526,1,1,0.7311,0.70073533
7650,0,0,0.0474,0.4245735
4227,0,0,0.0474,0.07230434
7683,1,1,0.9526,0.5574275
7707,1,0,0.9526,0.16142072
3890,1,0,0.7311,0.26762947
5697,0,1,0.2689,0.7249153
55,0,1,0.0474,0.5917772
4193,0,0,0.0474,0.10677953
4046,0,0,0.0474,0.44744974
5179,1,1,0.7311,0.6792666
25,0,0,0.0474,0.033728432
951,1,1,0.9526,0.9183811
7511,0,0,0.0474,0.12570418
44,1,0,0.7311,0.27702096
5694,0,0,0.0474,0.3407659
5778,0,0,0.0474,0.051904015
7500,1,1,0.9526,0.6622719
5809,0,1,0.2689,0.68819076
7708,1,1,0.9526,0.58731335
7460,0,0,0.0474,0.037799217
5646,0,0,0.0474,0.19311656
7414,0,0,0.0474,0.084359914
4324,0,1,0.2689,0.7678058
4301,1,1,0.7311,0.7249162
7649,0,0,0.0474,0.07238595
5205,0,1,0.2689,0.73598874
7674,0,0,0.0474,0.42394695
4236,0,0,0.2689,0.20245405
5582,0,0,0.0474,0.12182916
7401,0,0,0.0474,0.23492241
4189,0,0,0.0474,0.08848188
4334,0,0,0.2689,0.24030906
8231,1,0,0.9526,0.21952595
7698,0,1,0.0474,0.54685444
5820,1,1,0.7311,0.73660606
5771,0,0,0.0474,0.095627025
60,0,0,0.2689,0.39606473
5196,1,1,0.7311,0.614649
971,0,0,0.0474,0.13324891
7353,0,0,0.0474,0.27875718
4255,0,0,0.0474,0.10697812
7622,1,1,0.9526,0.64969486
5795,0,0,0.0474,0.14845428
5703,0,0,0.0474,0.0500111
5551,0,1,0.0474,0.6931076
4162,0,0,0.0474,0.21174745
5717,0,0,0.0474,0.2805954
4332,1,1,0.9526,1.0365939
3894,0,0,0.0474,0.18476212
5135,0,0,0.0474,0.089553714
5780,0,0,0.0474,0.19707711
7662,1,1,0.9526,0.72159266
5543,0,0,0.0474,0.47941038
4298,1,0,0.7311,0.22025864
4308,0,0,0.0474,0.38108817
4241,0,1,0.2689,0.50277764
5736,0,0,0.0474,0.0942096
5619,0,0,0.0474,0.14202712
5635,1,1,0.9526,0.97677916
7458,1,1,0.9526,0.9226779
4102,1,0,0.9526,0.2600118
4311,0,0,0.2689,0.18124062
7483,1,1,0.9526,0.52283627
5615,0,1,0.0474,0.5037349
5727,0,0,0.0474,0.09657673
5706,1,0,0.9526,0.46173555
29,0,0,0.0474,0.13924311
4145,0,0,0.0474,0.34769943
4228,0,0,0.2689,0.24272196
8213,0,0,0.0474,0.030757815
7339,1,1,0.9526,0.9016511
7310,1,1,0.9526,0.7968453
5186,0,1,0.0474,0.58872986
8228,0,0,0.0474,0.051354658
7742,0,0,0.0474,0.049418777
5690,1,1,0.9526,0.926648
65,0,0,0.0474,0.09230746
7675,0,0,0.0474,0.12008139
7659,1,1,0.9526,0.6294935
4234,1,1,0.7311,0.85351396
7344,1,1,0.9526,0.9176767
4335,1,0,0.7311,0.3879266
4201,1,0,0.7311,0.3283825
4215,0,0,0.2689,0.10411851
7330,0,0,0.0474,0.34392363
5669,0,0,0.0474,0.29176682
4285,0,0,0.0474,0.060078662
5596,0,0,0.0474,0.12410693
5715,0,0,0.0474,0.07797098
7745,1,1,0.9526,0.9317105
4229,0,0,0.0474,0.08369294
7350,1,0,0.7311,0.22764753
5549,0,0,0.0474,0.24426441
71,0,0,0.0474,0.08324875
973,0,1,0.0474,0.9963565
33,0,0,0.0474,0.05419415
5776,0,0,0.2689,0.13520476
4239,1,0,0.7311,0.0952004
4184,0,0,0.0474,0.09866908
5648,0,0,0.0474,0.033548653
5750,0,0,0.0474,0.07247543
5756,0,0,0.0474,0.16775474
956,0,0,0.0474,0.15915518
963,0,0,0.0474,0.04534306
5139,1,1,0.9526,0.5921466
961,0,0,0.0474,0.06816538
5552,0,0,0.0474,0.31492364
7700,0,0,0.0474,0.056892186
5737,1,0,0.9526,0.21661939
5686,0,1,0.2689,0.51048595
5617,0,0,0.0474,0.4266829
5653,0,0,0.0474,0.48371148
4341,1,0,0.7311,0.017651385
5,1,1,0.7311,0.76893806
4290,0,0,0.0474,0.12128555
5798,0,0,0.0474,0.3982972
3877,0,0,0.2689,0.3256924
976,0,0,0.0474,0.18158105
7471,1,1,0.9526,0.78308594
5579,0,0,0.0474,0.22836027
4294,0,0,0.0474,0.045193844
5568,0,0,0.0474,0.15989394
5565,0,0,0.0474,0.19037187
7703,1,1,0.9526,0.6543586
4261,0,0,0.0474,0.061066136
5691,0,0,0.0474,0.15186165
4246,0,0,0.2689,0.18664332
5630,0,0,0.0474,0.24422279
5594,0,0,0.0474,0.26417604
7473,1,0,0.9526,0.32059765
5595,0,0,0.0474,0.3726974
7711,1,0,0.9526,0.2883919
5689,0,1,0.0474,1.0070759
4044,1,1,0.9526,0.94478863
5576,0,0,0.0474,0.10257301
4230,1,0,0.7311,0.4972409
5671,1,1,0.9526,0.90829164
4265,0,0,0.0474,0.15556042
5206,1,1,0.9526,0.6832497
9,0,0,0.0474,0.17790519
8222,0,0,0.0474,0.05270895
4176,0,0,0.0474,0.08017814
7466,1,1,0.9526,0.575436
960,0,0,0.0474,0.24165264
5712,0,0,0.0474,0.13740182
5658,0,0,0.0474,0.21639805
8240,0,0,0.0474,0.174672
4219,0,0,0.2689,0.3990019
7522,0,0,0.0474,0.45794874
4191,0,0,0.2689,0.22038884
7446,1,1,0.9526,0.6001996
8349,0,1,0.0474,0.8216845
5644,1,0,0.9526,0.10161098
4207,1,0,0.7311,0.3453344
7691,1,0,0.7311,0.30050176
7351,1,1,0.9526,0.8398627
7325,0,0,0.0474,0.42126444
7538,1,0,0.9526,0.15994291
4157,0,0,0.0474,0.06644675
8226,0,0,0.0474,0.07678023
5685,0,0,0.0474,0.037226994
7607,0,0,0.0474,0.08879837
7544,1,1,0.9526,0.55953497
5184,0,1,0.2689,0.65817475
5580,0,0,0.0474,0.36216116
5578,0,0,0.0474,0.47731918
7,1,1,0.9526,0.7381356
5173,0,0,0.0474,0.1199283
4135,1,0,0.9526,0.27426142
4337,0,0,0.0474,0.0018193586
7452,0,1,0.2689,0.84337354
4203,0,0,0.0474,0.054303102
4309,1,1,0.9526,0.981408
5662,0,0,0.0474,0.071249224
5757,0,1,0.2689,0.54988587
7517,0,1,0.0474,0.61447126
5559,0,0,0.0474,0.3812068
7426,1,1,0.9526,0.8898603
7482,1,0,0.9526,0.3912882
5536,0,0,0.0474,0.037517987
5753,0,0,0.0474,0.37928277
8225,0,0,0.0474,0.084263094
7584,0,0,0.0474,0.04948286
5627,0,0,0.0474,0.35930103
5698,0,0,0.2689,0.26433918
7754,0,0,0.0474,0.4852566
7661,1,1,0.9526,0.6088939
7433,0,0,0.2689,0.22273615
7449,0,0,0.2689,0.2637771
4143,0,0,0.2689,0.10767565
4208,0,0,0.0474,0.083112106
7322,0,0,0.0474,0.31806087
8206,0,0,0.0474,0.23088074
4192,0,0,0.2689,0.089212656
7503,1,0,0.9526,0.15306513
958,1,0,0.7311,0.29045528
4128,1,1,0.9526,0.7756867
4282,0,0,0.2689,0.04960633
5540,0,0,0.0474,0.26218784
5744,0,0,0.0474,0.08683455
8221,0,0,0.0474,0.017268157
7501,1,1,0.9526,0.54406846
43,0,0,0.2689,0.08291096
7740,1,1,0.9526,0.80664897
4073,0,0,0.0474,0.0922001
5721,1,1,0.9526,1.0348191
7608,0,0,0.0474,0.16045052
5668,0,1,0.0474,0.73706865
4291,0,0,0.0474,0.0624103
5183,1,0,0.7311,0.4584922
5639,0,1,0.0474,0.54357487
8236,0,0,0.0474,0.13688156
7596,0,0,0.0474,0.3804904
7528,1,1,0.7311,0.72971755
7487,0,0,0.2689,0.21851768
0,0,0,0.0474,0.24123198
5605,0,0,0.0474,0.14406815
4340,0,0,0.0474,0.13814381
5157,0,0,0.0474,0.26778007
4296,0,0,0.0474,0.071637094
7539,1,0,0.9526,0.30182582
5718,0,0,0.0474,0.1414561
5548,0,0,0.0474,0.25226933
5700,0,1,0.2689,0.82729214
8224,0,0,0.0474,0.044280104
5614,0,0,0.0474,0.11346193
4152,0,0,0.0474,0.11704802
4065,0,0,0.0474,0.12165864
7343,1,1,0.9526,0.7788466
5631,0,0,0.0474,0.31406608
5723,0,0,0.0474,0.09464457
7744,0,0,0.0474,0.08724344
969,0,0,0.0474,0.1415615
8229,0,0,0.0474,0.049458094
4161,1,1,0.9526,0.88369364
4343,0,0,0.0474,0.15731546
5628,0,0,0.0474,0.23138805
4254,1,0,0.9526,0.20219797
7422,0,0,0.0474,0.16161463
7734,0,0,0.0474,0.41159666
69,1,1,0.7311,0.68348825
4271,1,1,0.9526,0.6635284
4071,0,0,0.2689,0.09822407
4280,1,0,0.7311,0.22599255
5636,1,1,0.9526,1.03706
4306,0,0,0.0474,0.05914414
4124,1,0,0.9526,0.42112836
5633,0,0,0.0474,0.22473659
5758,0,0,0.0474,0.012101737
7315,1,1,0.9526,0.76677895
4100,1,1,0.9526,0.6772703
4318,1,0,0.7311,0.16575505
7348,1,1,0.9526,0.88450325
4144,0,0,0.0474,0.21143557
28,1,0,0.7311,0.404277
5734,0,0,0.0474,0.06826946
4173,1,0,0.7311,0.13116722
5602,0,1,0.0474,0.57650137
7312,1,0,0.7311,0.3816366
5534,1,1,0.9526,0.78881437
5719,0,0,0.0474,0.0884149
4149,0,0,0.0474,0.07091381
5667,0,0,0.0474,0.095655486
4118,1,0,0.9526,0.35133904
4153,0,0,0.0474,0.12668844
6,1,0,0.7311,0.47610223
7316,0,0,0.0474,0.07162304
5714,1,1,0.9526,0.97369957
7326,0,0,0.0474,0.26138175
5790,0,0,0.0474,0.38232172
952,0,0,0.0474,0.11613956
8344,0,0,0.0474,0.17965604
5626,0,0,0.0474,0.17253605
4218,1,0,0.7311,0.31641626
4125,1,0,0.9526,0.47626138
7531,1,0,0.7311,0.4755584
4214,0,0,0.0474,0.082331635
4200,0,0,0.0474,0.06800221
4194,1,0,0.9526,0.21498269
7337,1,1,0.9526,0.8823107
4072,0,0,0.0474,0.067415126
8350,0,0,0.0474,0.26451963
5682,0,0,0.0474,0.09816076
7672,0,0,0.0474,0.47357586
5198,0,0,0.0474,0.24620326
4165,1,0,0.7311,0.016466657
41,0,1,0.2689,0.6533676
7647,0,0,0.0474,0.24280404
3892,0,0,0.2689,0.33505547
5766,0,0,0.0474,0.07101033
56,0,0,0.0474,0.47143292
5620,0,0,0.0474,0.07411292
7423,1,1,0.9526,0.6233503
5584,0,0,0.0474,0.4019219
5569,0,0,0.0474,0.17794076
24,1,1,0.9526,0.8601881
5629,0,0,0.0474,0.2127561
5643,0,0,0.0474,0.25573692
5699,0,0,0.0474,0.07340264
7412,0,0,0.0474,0.12220793
5134,1,0,0.9526,0.25476226
5761,0,1,0.0474,0.7614055
5158,0,1,0.0474,0.56549674
5555,0,0,0.0474,0.059047244
4244,0,0,0.2689,0.343072
5705,1,0,0.9526,0.059940036
7668,1,1,0.9526,0.54502034
5545,0,0,0.0474,0.1312312
5170,0,0,0.0474,0.16420752
4156,0,0,0.0474,0.061023198
18,0,0,0.2689,0.19261126
7314,0,0,0.0474,0.14089799
7669,1,1,0.9526,0.75713366
61,0,0,0.0474,0.13287489
4252,0,0,0.0474,0.12248058
7723,1,1,0.9526,0.9429251
4258,1,0,0.7311,0.47653222
5762,0,0,0.0474,0.0793807
5136,1,1,0.9526,0.7618721
5796,0,0,0.0474,0.1206632
7705,1,1,0.9526,0.7231943
5716,1,1,0.9526,0.90839
5789,0,0,0.0474,0.043247722
5808,0,0,0.0474,0.1680805
5557,0,0,0.0474,0.3783873
5168,1,0,0.9526,0.21728186
7309,1,0,0.7311,0.31060907
7349,1,1,0.9526,0.9130718
5150,0,0,0.0474,0.34408322
5187,1,1,0.9526,0.5630186
953,0,0,0.0474,0.05794108
7717,1,1,0.9526,0.78710914
5601,0,0,0.0474,0.30147174
5732,0,0,0.0474,0.12305212
4040,0,0,0.2689,0.4306094
5193,0,0,0.0474,0.13722593
968,1,1,0.9526,0.90487146
8216,0,0,0.0474,0.14418167
7701,1,1,0.9526,0.597902
5786,0,0,0.0474,0.072957106
7710,1,0,0.9526,0.30347973
11,0,0,0.0474,0.38444754
5171,0,0,0.2689,0.29349962
5774,0,0,0.0474,0.13054019
7536,1,1,0.9526,0.81850123
42,1,0,0.9526,0.40523013
4147,0,0,0.2689,0.2377133
5191,1,0,0.9526,0.4375315
7492,1,1,0.9526,0.82330596
5204,1,0,0.9526,0.35535493
5645,0,1,0.0474,0.7732545
7718,0,0,0.0474,0.09546011
8242,0,0,0.0474,0.06354578
7440,1,1,0.9526,0.86641836
5793,0,1,0.0474,0.86062014
4237,0,1,0.2689,0.60573316
4315,1,1,0.9526,0.8602475
15,0,0,0.0474,0.033356145
7463,0,0,0.0474,0.028611368
4304,0,0,0.0474,0.35692725
7494,1,0,0.9526,0.3047646
4202,0,0,0.2689,0.074198864
4159,0,0,0.2689,0.14316681
984,0,1,0.2689,0.86762714
5622,0,1,0.0474,0.6458828
22,1,0,0.7311,0.22963883
4336,0,0,0.0474,0.1888162
7346,1,1,0.9526,0.9176767
7696,0,0,0.0474,0.17931382
7725,1,0,0.9526,0.15336521
4320,0,1,0.0474,0.56675434
5532,1,1,0.9526,0.7899357
5722,0,0,0.0474,0.15752657
7666,0,0,0.0474,0.15781428
4183,1,0,0.9526,0.101115
5812,0,0,0.0474,0.34994116
972,1,1,0.7311,0.72930026
5730,0,0,0.0474,0.004656156
68,1,0,0.7311,0.15445247
8204,0,0,0.0474,0.18845333
4264,0,0,0.0474,0.06352665
7572,0,0,0.0474,0.114023894
5535,0,0,0.0474,0.22720212
4133,0,0,0.0474,0.026997315
954,1,0,0.7311,0.09119163
7461,1,1,0.9526,1.0028574
5681,0,0,0.0474,0.15299456
5547,0,0,0.0474,0.14431687
4168,0,0,0.0474,0.046672873
4251,0,0,0.0474,0.2314958
4216,0,0,0.2689,0.08459493
5588,0,1,0.0474,0.5314522
8227,0,0,0.0474,0.07835684
5660,0,0,0.0474,0.120269716
4043,0,0,0.0474,0.4497229
7631,1,0,0.9526,0.25137132
5613,0,0,0.0474,0.31179172
7425,1,1,0.9526,0.9379126
5769,0,0,0.0474,0.4416995
4066,0,0,0.0474,0.38072202
4042,0,0,0.2689,0.40141648
5574,0,0,0.0474,0.25824147
7743,0,1,0.2689,0.9168891
57,1,1,0.7311,0.8885123
5704,0,0,0.2689,0.21988846
7354,1,1,0.9526,0.886795
8214,0,0,0.0474,0.17222464
5137,0,0,0.2689,0.34165668
4248,0,0,0.0474,0.05603166
46,0,0,0.0474,0.1259056
4329,1,1,0.9526,0.7981017
4175,0,0,0.0474,0.07078138
999,1,1,0.9526,1.0675222
7667,1,0,0.9526,0.36153623
7537,1,1,0.9526,0.661975
7405,0,0,0.0474,0.23932709
7496,1,1,0.9526,0.70634615
4243,0,0,0.2689,0.19834931
7485,0,1,0.2689,0.522171
5544,0,0,0.0474,0.15108144
7355,1,1,0.9526,0.8767245
4284,1,0,0.9526,0.37985897
4321,1,1,0.9526,0.8562411
5779,0,0,0.0474,0.05534823
4293,0,0,0.2689,0.029739695
4129,0,0,0.2689,0.09001986
4064,0,1,0.0474,0.6325225
7525,0,0,0.0474,0.16684403
7645,0,0,0.0474,0.24067223
50,0,1,0.2689,0.5740792
4333,1,1,0.9526,0.83311546
8220,0,0,0.0474,0.060245275
4121,1,0,0.9526,0.30662125
5571,0,0,0.0474,0.117809236
5754,0,0,0.2689,0.26214087
5174,1,1,0.9526,0.72071576
7518,1,1,0.9526,0.5611338
4300,0,0,0.2689,0.3940777
19,0,0,0.0474,0.14614703
7591,0,0,0.0474,0.1608399
7529,1,1,0.9526,0.8999945
7589,1,1,0.9526,0.64461315
5182,1,1,0.9526,0.7702291
5638,0,0,0.2689,0.23575799
5801,0,0,0.0474,0.06954716
38,0,0,0.0474,0.31493393
4155,0,0,0.0474,0.07232275
4225,0,0,0.0474,0.033232834
7660,1,1,0.9526,0.5019828
7347,1,1,0.9526,0.892512
7488,1,0,0.9526,0.263857
7693,0,0,0.0474,0.07134755
4134,0,0,0.0474,0.22889467
5739,0,0,0.0474,0.15779403
5763,0,0,0.0474,0.07813389
4267,0,0,0.0474,0.034498334
5726,0,0,0.0474,0.130115
5783,0,0,0.0474,0.25208724
5670,1,1,0.7311,0.63085085
7474,1,0,0.9526,0.46684963
17,0,0,0.0474,0.09227163
4067,0,0,0.0474,0.09783715
4302,0,1,0.2689,0.68712795
4235,0,0,0.2689,0.24433233
7334,0,0,0.0474,0.39968187
8245,0,1,0.0474,0.6408143
4170,0,0,0.0474,0.066244766
4041,0,0,0.2689,0.47035667
5797,0,0,0.0474,0.23991454
5707,0,1,0.2689,0.9317615
4160,1,1,0.9526,0.89546466
4281,0,0,0.2689,0.24463537
7495,1,1,0.9526,0.64400494
7441,1,1,0.9526,0.69463825
7739,0,1,0.0474,0.70888627
8207,0,0,0.0474,0.249068
8244,0,0,0.0474,0.15695845
5618,0,0,0.0474,0.13586536
5140,1,0,0.9526,0.34695056
45,0,1,0.0474,0.5183339
8205,0,0,0.0474,0.23144707
4137,0,0,0.0474,0.027635215
7475,1,1,0.9526,0.55300397
4151,1,0,0.9526,0.16610345
16,1,0,0.7311,0.2077404
5612,0,0,0.0474,0.47102195
48,0,0,0.0474,0.3326479
4171,1,0,0.9526,0.21569762
7673,1,0,0.9526,0.28799015
5616,0,0,0.0474,0.21863653
7455,1,1,0.9526,0.9778387
7694,0,0,0.0474,0.03268722
5581,0,0,0.0474,0.101829134
4263,0,0,0.2689,0.09885975
7447,1,1,0.9526,0.63228136
7331,1,1,0.9526,0.8705489
4205,0,0,0.0474,0.23078443
26,1,0,0.7311,0.39738917
7521,0,0,0.0474,0.13646235
5538,0,0,0.0474,0.11117901
8351,0,0,0.0474,0.1763503
4344,0,0,0.2689,0.1579055
4209,0,0,0.0474,0.078241214
37,1,1,0.9526,0.62016463
5770,0,0,0.0474,0.44372204
8246,0,0,0.0474,0.46500495
5149,0,0,0.0474,0.13962016
5570,0,0,0.0474,0.07451601
8247,0,0,0.0474,0.18698148
5788,0,0,0.0474,0.18969083
8219,0,0,0.0474,0.16792132
7429,0,0,0.2689,0.21211505
7508,1,0,0.9526,0.20818697
4174,0,0,0.2689,0.109228276
7689,1,1,0.9526,0.5769621
7699,0,0,0.0474,0.37708813
5604,0,0,0.0474,0.13012196
8248,0,0,0.0474,0.16813
7663,0,0,0.0474,0.1735254
5680,0,1,0.0474,0.6535062
4140,1,0,0.9526,0.22587162
5781,0,0,0.0474,0.19841082
7730,1,1,0.9526,0.83270675
4142,0,0,0.2689,0.051844805
5806,0,0,0.0474,0.06239125
7427,0,0,0.2689,0.26712564
4132,0,0,0.0474,0.080086075
7363,1,0,0.9526,0.47455412
7424,0,0,0.2689,0.17017351
7491,1,1,0.9526,0.55028105
3900,0,0,0.2689,0.47216293
4206,0,0,0.2689,0.0866859
7402,0,0,0.0474,0.45254338
3876,1,1,0.9526,1.019924
5197,1,1,0.9526,0.8311825
5195,1,1,0.9526,0.81269175
7484,1,1,0.9526,0.8308714
5687,0,0,0.0474,0.18307747
7519,1,1,0.9526,0.981143
5773,0,0,0.0474,0.017527359
4045,0,0,0.0474,0.45679587
53,1,0,0.7311,0.39535126
4131,0,1,0.2689,0.77548575
5178,1,0,0.9526,0.17468649
8345,0,0,0.0474,0.33602536
4187,0,0,0.0474,0.083138436
5759,0,0,0.0474,0.10864637
7677,1,1,0.9526,0.6208621
7655,1,0,0.9526,0.23294726
8,1,1,0.7311,0.70293677
7587,0,0,0.0474,0.14769353
36,0,1,0.0474,0.5498212
5553,0,0,0.0474,0.31244433
5752,0,0,0.0474,0.092342526
4233,0,0,0.2689,0.21803097
4283,0,0,0.0474,0.10529509
7687,1,1,0.7311,0.64520824
5672,1,1,0.9526,0.8765385
5724,0,0,0.0474,0.23638602
7436,1,1,0.9526,0.86190784
