index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4324,0,1,0.2689,0.8045908
4301,1,1,0.7311,0.68787706
7649,0,0,0.0474,0.09437184
5205,0,1,0.2689,0.5281244
7674,0,0,0.0474,0.35496804
4236,0,1,0.2689,0.634154
5582,0,0,0.0474,0.07272233
7401,0,0,0.0474,0.32236165
4189,0,0,0.0474,0.006391474
4334,0,1,0.2689,0.5430714
8231,1,0,0.9526,0.2671353
7698,0,1,0.0474,0.5734697
5820,1,1,0.7311,0.6871047
5771,0,0,0.0474,0.033023905
60,0,1,0.2689,0.635112
5196,1,1,0.7311,0.65982974
971,0,0,0.0474,0.43651757
7353,0,1,0.0474,0.7442211
4255,0,0,0.0474,0.07659928
7622,1,1,0.9526,0.70871115
5795,0,0,0.0474,0.11047085
5703,0,0,0.0474,0.071802095
5551,0,0,0.0474,0.46037748
4162,0,0,0.0474,0.16138947
5717,0,0,0.0474,0.21626768
4332,1,1,0.9526,0.9855191
3894,0,0,0.0474,0.39722955
5135,0,0,0.0474,0.13653836
5780,0,0,0.0474,0.1823325
7662,1,1,0.9526,0.65747887
5543,0,0,0.0474,0.21595746
4298,1,0,0.7311,0.33621448
4308,0,0,0.0474,0.24159165
4241,0,1,0.2689,0.6573566
5736,0,0,0.0474,0.103907414
5619,0,0,0.0474,0.11016153
5635,1,1,0.9526,0.74949133
7458,1,1,0.9526,0.9094329
4102,1,1,0.9526,0.8972106
4311,0,1,0.2689,0.513144
7483,1,1,0.9526,0.5408476
5615,0,0,0.0474,0.2875783
5727,0,0,0.0474,0.1400386
5706,1,0,0.9526,0.13545762
29,0,0,0.0474,0.14118183
4145,0,0,0.0474,0.3736738
4228,0,0,0.2689,0.20522581
8213,0,0,0.0474,-0.024958892
7339,1,1,0.9526,0.89167
7310,1,1,0.9526,0.8574137
5186,0,1,0.0474,0.8854542
8228,0,0,0.0474,0.014742541
7742,0,0,0.0474,0.07185478
5690,1,1,0.9526,0.8309165
65,0,0,0.0474,0.0802167
7675,0,0,0.0474,0.3583776
7659,1,1,0.9526,0.6647021
4234,1,1,0.7311,0.9291523
7344,1,1,0.9526,0.7766583
4335,1,0,0.7311,0.4300997
4201,1,0,0.7311,0.4779928
4215,0,0,0.2689,0.2655365
7330,0,1,0.0474,0.68611604
5669,0,0,0.0474,0.34749046
4285,0,0,0.0474,0.09122468
5596,0,0,0.0474,0.10121814
5715,0,0,0.0474,0.088106856
7745,1,1,0.9526,0.9685384
4229,0,0,0.0474,0.1358528
7350,1,0,0.7311,0.32014364
5549,0,0,0.0474,0.10096337
71,0,0,0.0474,0.07719325
973,0,1,0.0474,0.8671398
33,0,0,0.0474,0.045731634
5776,0,0,0.2689,0.07231465
4239,1,0,0.7311,0.1702435
4184,0,0,0.0474,0.08665098
5648,0,0,0.0474,0.2294523
5750,0,0,0.0474,0.06404382
5756,0,0,0.0474,0.2029863
956,0,0,0.0474,0.10865891
963,0,0,0.0474,0.11612576
5139,1,1,0.9526,0.50035447
961,0,0,0.0474,0.039470192
5552,0,0,0.0474,0.19916861
7700,0,0,0.0474,0.2572658
5737,1,0,0.9526,0.4690095
5686,0,0,0.2689,0.39594975
5617,0,0,0.0474,0.31658995
5653,0,0,0.0474,0.43689707
4341,1,0,0.7311,0.011053276
5,1,1,0.7311,0.7031147
4290,0,0,0.0474,0.20105153
5798,0,0,0.0474,0.4471784
3877,0,0,0.2689,0.17766331
976,0,0,0.0474,0.258486
7471,1,1,0.9526,0.7006825
5579,0,0,0.0474,0.12782212
4294,0,0,0.0474,0.0463737
5568,0,0,0.0474,0.166493
5565,0,0,0.0474,0.1760485
7703,1,1,0.9526,0.67089725
4261,0,0,0.0474,0.040327955
5691,0,0,0.0474,0.3531329
4246,0,1,0.2689,0.62751335
5630,0,0,0.0474,0.25796768
5594,0,0,0.0474,0.15436333
7473,1,0,0.9526,0.49336794
5595,0,0,0.0474,0.2455045
7711,1,1,0.9526,0.5866332
5689,0,1,0.0474,0.9145795
4044,1,1,0.9526,0.7416003
5576,0,0,0.0474,0.1016365
4230,1,0,0.7311,0.49827403
5671,1,1,0.9526,0.78112316
4265,0,0,0.0474,0.14628316
5206,1,1,0.9526,0.83206654
9,0,0,0.0474,0.18783714
8222,0,0,0.0474,0.057579342
4176,0,0,0.0474,0.1411691
7466,1,1,0.9526,0.57692015
960,0,1,0.0474,0.591364
5712,0,0,0.0474,0.09660053
5658,0,0,0.0474,0.22668703
8240,0,0,0.0474,0.22975749
4219,0,0,0.2689,0.42440328
7522,0,0,0.0474,0.1799034
4191,0,0,0.2689,0.27345207
7446,1,1,0.9526,0.71387637
8349,0,1,0.0474,0.6449428
5644,1,0,0.9526,0.060991134
4207,1,0,0.7311,0.22900859
7691,1,0,0.7311,0.28718585
7351,1,1,0.9526,0.8525444
7325,0,0,0.0474,0.15637435
7538,1,0,0.9526,0.26885104
4157,0,0,0.0474,0.04399728
8226,0,0,0.0474,0.094052315
5685,0,0,0.0474,-0.006534259
7607,0,0,0.0474,0.13980167
7544,1,1,0.9526,0.73083234
5184,0,1,0.2689,0.64426565
5580,0,0,0.0474,0.28928757
5578,0,0,0.0474,0.26099783
7,1,1,0.9526,0.79470456
5173,0,0,0.0474,0.025847664
4135,1,0,0.9526,0.30245697
4337,0,0,0.0474,0.032018423
7452,0,1,0.2689,0.832955
4203,0,0,0.0474,0.08783688
4309,1,1,0.9526,0.9438757
5662,0,0,0.0474,0.024350677
5757,0,0,0.2689,0.4666509
7517,0,1,0.0474,0.5503584
5559,0,0,0.0474,0.21667863
7426,1,1,0.9526,0.802473
7482,1,0,0.9526,0.41438404
5536,0,0,0.0474,0.06433952
5753,0,0,0.0474,0.23783544
8225,0,0,0.0474,0.2659195
7584,0,0,0.0474,0.091605656
5627,0,0,0.0474,0.23984869
5698,0,0,0.2689,0.30284655
7754,0,0,0.0474,0.33441982
7661,1,1,0.9526,0.703245
7433,0,0,0.2689,0.18418002
7449,0,0,0.2689,0.15466468
4143,0,0,0.2689,0.09254007
4208,0,0,0.0474,0.027115699
7322,0,0,0.0474,0.40055993
8206,0,0,0.0474,0.48737106
4192,0,0,0.2689,0.123220496
7503,1,0,0.9526,0.28528583
958,1,0,0.7311,0.4729284
4128,1,1,0.9526,0.68061846
4282,0,0,0.2689,0.14091839
5540,0,0,0.0474,0.36188713
5744,0,0,0.0474,0.09253742
8221,0,0,0.0474,0.008460871
7501,1,1,0.9526,0.52205056
43,0,0,0.2689,0.23308529
7740,1,1,0.9526,0.8421431
4073,0,0,0.0474,0.09081223
5721,1,1,0.9526,0.7103189
7608,0,0,0.0474,0.29710937
5668,0,1,0.0474,0.6751569
4291,0,0,0.0474,0.032770302
5183,1,0,0.7311,0.48929852
5639,0,1,0.0474,0.50920403
8236,0,0,0.0474,0.17431404
7596,0,0,0.0474,0.26988664
7528,1,1,0.7311,0.80919045
7487,0,0,0.2689,0.39773753
0,0,0,0.0474,0.2177413
5605,0,0,0.0474,0.10169795
4340,0,0,0.0474,0.17006952
5157,0,0,0.0474,0.4102234
4296,0,0,0.0474,0.10525642
7539,1,0,0.9526,0.47820187
5718,0,0,0.0474,0.09413214
5548,0,0,0.0474,0.19218118
5700,0,1,0.2689,0.6356268
8224,0,0,0.0474,0.02372324
5614,0,0,0.0474,0.042780686
4152,0,0,0.0474,0.11504004
4065,0,0,0.0474,0.04658911
7343,1,1,0.9526,0.7455616
5631,0,0,0.0474,0.15516883
5723,0,0,0.0474,0.06211595
7744,0,0,0.0474,0.07937009
969,0,0,0.0474,0.23649122
8229,0,0,0.0474,0.07922503
4161,1,1,0.9526,0.6038
4343,0,1,0.0474,0.56415325
5628,0,0,0.0474,0.15194978
4254,1,0,0.9526,0.07406145
7422,0,0,0.0474,0.13043527
7734,0,1,0.0474,0.6309816
69,1,1,0.7311,0.71381253
4271,1,1,0.9526,0.9226203
4071,0,0,0.2689,0.14239709
4280,1,0,0.7311,0.28582364
5636,1,1,0.9526,0.97551966
4306,0,0,0.0474,0.080985084
4124,1,1,0.9526,0.8395995
5633,0,0,0.0474,0.17734788
5758,0,0,0.0474,0.18783565
7315,1,1,0.9526,0.8514118
4100,1,1,0.9526,0.86842734
4318,1,0,0.7311,0.4379751
7348,1,1,0.9526,0.8986544
4144,0,0,0.0474,0.38620833
28,1,1,0.7311,0.543197
5734,0,0,0.0474,0.0063306284
4173,1,0,0.7311,0.16878954
5602,0,1,0.0474,0.5042144
7312,1,1,0.7311,0.65374285
5534,1,1,0.9526,0.85391796
5719,0,0,0.0474,0.1161253
4149,0,0,0.0474,0.07871308
5667,0,0,0.0474,0.056295916
4118,1,1,0.9526,0.7797006
4153,0,0,0.0474,0.08898407
6,1,0,0.7311,0.4849209
7316,0,0,0.0474,0.19773209
5714,1,1,0.9526,0.934667
7326,0,0,0.0474,0.06646386
5790,0,0,0.0474,0.35692713
952,0,0,0.0474,0.1686074
8344,0,0,0.0474,0.25762925
5626,0,0,0.0474,0.12471908
4218,1,0,0.7311,0.3211709
4125,1,1,0.9526,0.90830135
7531,1,1,0.7311,0.5312101
4214,0,0,0.0474,0.053719092
4200,0,0,0.0474,0.04188614
4194,1,0,0.9526,0.17856789
7337,1,1,0.9526,0.91950023
4072,0,0,0.0474,0.0286718
8350,0,0,0.0474,0.4648951
5682,0,0,0.0474,0.12038615
7672,0,0,0.0474,0.13799976
5198,0,0,0.0474,0.13972549
4165,1,0,0.7311,0.09949605
41,0,1,0.2689,0.5379303
7647,0,1,0.0474,0.6044662
3892,0,0,0.2689,0.47085932
5766,0,0,0.0474,0.057192046
56,0,1,0.0474,0.5786706
5620,0,0,0.0474,0.08727882
7423,1,1,0.9526,0.76215744
5584,0,0,0.0474,0.22170396
5569,0,0,0.0474,0.15318112
24,1,1,0.9526,0.7531743
5629,0,0,0.0474,0.1600011
5643,0,0,0.0474,0.32938933
5699,0,0,0.0474,0.07063016
7412,0,0,0.0474,0.06805503
5134,1,1,0.9526,0.6098997
5761,0,1,0.0474,0.5650803
5158,0,1,0.0474,0.78715503
5555,0,0,0.0474,0.042105526
4244,0,1,0.2689,0.7790615
5705,1,0,0.9526,0.15917805
7668,1,1,0.9526,0.5809468
5545,0,0,0.0474,0.12977482
5170,0,0,0.0474,0.23693755
4156,0,0,0.0474,0.13569042
18,0,0,0.2689,0.15197827
7314,0,0,0.0474,0.106811404
7669,1,1,0.9526,0.7980708
61,0,0,0.0474,0.031989463
4252,0,0,0.0474,0.08806701
7723,1,1,0.9526,0.8871829
4258,1,0,0.7311,0.44431
5762,0,0,0.0474,0.061980966
5136,1,1,0.9526,0.6682686
5796,0,0,0.0474,0.100289345
7705,1,1,0.9526,0.83432543
5716,1,1,0.9526,0.8511736
5789,0,0,0.0474,0.03497455
5808,0,0,0.0474,0.13148391
5557,0,0,0.0474,0.22649127
5168,1,0,0.9526,0.34597746
7309,1,0,0.7311,0.34987402
7349,1,1,0.9526,0.7245857
5150,0,0,0.0474,0.26291898
5187,1,1,0.9526,0.7557139
953,0,0,0.0474,0.103975646
7717,1,1,0.9526,0.8463826
5601,0,0,0.0474,0.18012466
5732,0,0,0.0474,0.10337795
4040,0,0,0.2689,0.3503131
5193,0,0,0.0474,0.060943812
968,1,1,0.9526,0.7404918
8216,0,0,0.0474,0.16426973
7701,1,0,0.9526,0.32063004
5786,0,0,0.0474,0.11134358
7710,1,1,0.9526,0.5183005
11,0,0,0.0474,0.3673418
5171,0,0,0.2689,0.23431565
5774,0,0,0.0474,0.04490423
7536,1,1,0.9526,0.7254408
42,1,0,0.9526,0.49023858
4147,0,0,0.2689,0.14961678
5191,1,1,0.9526,0.5491278
7492,1,1,0.9526,0.81388694
5204,1,1,0.9526,0.7260015
5645,0,1,0.0474,0.63665783
7718,0,0,0.0474,0.09257062
8242,0,0,0.0474,0.034015503
7440,1,1,0.9526,0.7180927
5793,0,1,0.0474,0.63491327
4237,0,0,0.2689,0.4420986
4315,1,1,0.9526,0.7289816
15,0,0,0.0474,0.0695703
7463,0,0,0.0474,0.1166909
4304,0,0,0.0474,0.33860785
7494,1,0,0.9526,0.30674693
4202,0,0,0.2689,0.18298742
4159,0,0,0.2689,0.16771807
984,0,1,0.2689,0.77328575
5622,0,0,0.0474,0.383194
22,1,0,0.7311,0.23964007
4336,0,0,0.0474,0.2925503
7346,1,1,0.9526,0.7766583
7696,0,0,0.0474,0.26321405
7725,1,0,0.9526,0.45217142
4320,0,1,0.0474,0.64236677
5532,1,1,0.9526,0.89799774
5722,0,0,0.0474,0.24417888
7666,0,0,0.0474,0.091852635
4183,1,0,0.9526,0.25210226
5812,0,0,0.0474,0.23296572
972,1,1,0.7311,0.75219566
5730,0,0,0.0474,0.033294883
68,1,0,0.7311,0.27817336
8204,0,0,0.0474,0.45634672
4264,0,0,0.0474,0.050355587
7572,0,0,0.0474,0.114972115
5535,0,0,0.0474,0.47432873
4133,0,0,0.0474,0.08068922
954,1,0,0.7311,0.17855975
7461,1,1,0.9526,0.95166224
5681,0,0,0.0474,0.092188746
5547,0,0,0.0474,0.14492653
4168,0,0,0.0474,0.1269926
4251,0,0,0.0474,0.21445462
4216,0,0,0.2689,0.08180726
5588,0,0,0.0474,0.2417246
8227,0,0,0.0474,0.1363021
5660,0,0,0.0474,0.0745586
4043,0,0,0.0474,0.34299028
7631,1,0,0.9526,0.20545676
5613,0,0,0.0474,0.35100612
7425,1,1,0.9526,0.9184266
5769,0,0,0.0474,0.1856814
4066,0,0,0.0474,0.44579792
4042,0,0,0.2689,0.21739776
5574,0,0,0.0474,0.18536286
7743,0,1,0.2689,0.8041383
57,1,1,0.7311,0.6911769
5704,0,0,0.2689,0.38158062
7354,1,1,0.9526,0.91118556
8214,0,0,0.0474,0.20169653
5137,0,1,0.2689,0.7068341
4248,0,0,0.0474,0.0020627817
46,0,0,0.0474,0.18340914
4329,1,1,0.9526,0.70802927
4175,0,0,0.0474,0.08255127
999,1,1,0.9526,0.9070843
7667,1,0,0.9526,0.47662273
7537,1,1,0.9526,0.9053487
7405,0,0,0.0474,0.26606086
7496,1,1,0.9526,0.5118506
4243,0,0,0.2689,0.27653378
7485,0,0,0.2689,0.4386669
5544,0,0,0.0474,0.091744184
7355,1,1,0.9526,0.81862414
4284,1,0,0.9526,0.38512024
4321,1,1,0.9526,0.62426776
5779,0,0,0.0474,0.21980439
4293,0,0,0.2689,0.12531954
4129,0,0,0.2689,0.23052113
4064,0,1,0.0474,0.7759063
7525,0,0,0.0474,0.1663373
7645,0,0,0.0474,0.15541716
50,0,1,0.2689,0.61318946
4333,1,1,0.9526,0.92432046
8220,0,0,0.0474,0.018365894
4121,1,0,0.9526,0.30027357
5571,0,0,0.0474,0.07721821
5754,0,0,0.2689,0.18541662
5174,1,1,0.9526,0.82153285
7518,1,1,0.9526,0.614413
4300,0,0,0.2689,0.3638759
19,0,0,0.0474,0.27939692
7591,0,1,0.0474,0.56629443
7529,1,1,0.9526,0.9226266
7589,1,1,0.9526,0.7977184
5182,1,1,0.9526,0.8665763
5638,0,0,0.2689,0.22023222
5801,0,0,0.0474,0.036013488
38,0,1,0.0474,0.5555811
4155,0,0,0.0474,0.05334357
4225,0,0,0.0474,0.04815127
7660,1,1,0.9526,0.8242724
7347,1,1,0.9526,0.8103121
7488,1,0,0.9526,0.28122085
7693,0,0,0.0474,0.0678326
4134,0,0,0.0474,0.23932694
5739,0,0,0.0474,0.06941245
5763,0,0,0.0474,0.029970812
4267,0,0,0.0474,0.115801394
5726,0,0,0.0474,0.08173689
5783,0,1,0.0474,0.5239407
5670,1,0,0.7311,0.46726725
7474,1,1,0.9526,0.5308751
17,0,0,0.0474,0.07334663
4067,0,0,0.0474,0.025156062
4302,0,1,0.2689,0.693702
4235,0,1,0.2689,0.572937
7334,0,0,0.0474,0.4182783
8245,0,1,0.0474,0.6844809
4170,0,0,0.0474,0.039642334
4041,0,0,0.2689,0.4572025
5797,0,0,0.0474,0.121380314
5707,0,1,0.2689,0.8236412
4160,1,1,0.9526,0.9768409
4281,0,0,0.2689,0.38308382
7495,1,1,0.9526,0.81273055
7441,1,1,0.9526,0.8072823
7739,0,1,0.0474,0.75966454
8207,0,0,0.0474,0.36910218
8244,0,0,0.0474,0.2906377
5618,0,0,0.0474,0.09212189
5140,1,0,0.9526,0.47303972
45,0,0,0.0474,0.36998105
8205,0,0,0.0474,0.4789827
4137,0,0,0.0474,0.033510435
7475,1,1,0.9526,0.5192033
4151,1,0,0.9526,0.16622633
16,1,0,0.7311,0.28095624
5612,0,0,0.0474,0.398585
48,0,0,0.0474,0.4551748
4171,1,1,0.9526,0.57553196
7673,1,0,0.9526,0.2957898
5616,0,0,0.0474,0.078370914
7455,1,1,0.9526,0.9598843
7694,0,0,0.0474,0.058532424
5581,0,0,0.0474,0.06508592
4263,0,0,0.2689,0.23425071
7447,1,1,0.9526,0.6215758
7331,1,1,0.9526,0.5357739
4205,0,0,0.0474,0.21574332
26,1,0,0.7311,0.38987336
7521,0,0,0.0474,0.20814516
5538,0,0,0.0474,0.08497011
8351,0,0,0.0474,0.06521003
4344,0,0,0.2689,0.39928675
4209,0,0,0.0474,0.10183015
37,1,1,0.9526,0.6168121
5770,0,0,0.0474,0.2814928
8246,0,1,0.0474,0.51415944
5149,0,0,0.0474,0.07781704
5570,0,0,0.0474,0.06760013
8247,0,0,0.0474,0.19734438
5788,0,0,0.0474,0.3811101
8219,0,0,0.0474,0.13862629
7429,0,0,0.2689,0.18310131
7508,1,0,0.9526,0.35788536
4174,0,0,0.2689,0.14885414
7689,1,1,0.9526,0.78609955
7699,0,1,0.0474,0.5775538
5604,0,0,0.0474,0.047858473
8248,0,0,0.0474,0.10823386
7663,0,0,0.0474,0.24722083
5680,0,0,0.0474,0.29161417
4140,1,1,0.9526,0.77849287
5781,0,0,0.0474,0.20458333
7730,1,1,0.9526,0.5963569
4142,0,0,0.2689,0.008459094
5806,0,0,0.0474,0.065723926
7427,0,0,0.2689,0.3062255
4132,0,0,0.0474,0.06902976
7363,1,1,0.9526,0.66926074
7424,0,1,0.2689,0.52440965
7491,1,1,0.9526,0.6065472
3900,0,0,0.2689,0.2115017
4206,0,0,0.2689,0.0799256
7402,0,0,0.0474,0.38982928
3876,1,1,0.9526,0.9600932
5197,1,1,0.9526,0.644132
5195,1,1,0.9526,0.88954127
7484,1,1,0.9526,0.77943933
5687,0,0,0.0474,0.049878333
7519,1,1,0.9526,0.8728731
5773,0,0,0.0474,0.08021027
4045,0,0,0.0474,0.32861915
53,1,1,0.7311,0.5662452
4131,0,1,0.2689,0.802823
5178,1,0,0.9526,0.12173838
8345,0,0,0.0474,0.1634544
4187,0,0,0.0474,0.13942376
5759,0,0,0.0474,0.029131744
7677,1,1,0.9526,0.66543126
7655,1,0,0.9526,0.22990684
8,1,1,0.7311,0.8088345
7587,0,0,0.0474,0.15026467
36,0,1,0.0474,0.5382463
5553,0,0,0.0474,0.08643247
5752,0,0,0.0474,0.076336205
4233,0,0,0.2689,0.20537353
4283,0,0,0.0474,0.063264236
7687,1,1,0.7311,0.8408837
5672,1,1,0.9526,0.8982799
5724,0,0,0.0474,0.4446522
