index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5745,0,0,0.0474,0.07748425
4266,1,0,0.7311,0.31682214
5767,0,0,0.0474,0.111563385
4286,0,1,0.0474,0.5863492
3891,0,1,0.2689,0.9591887
7735,1,1,0.7311,1.0248389
4240,1,0,0.7311,0.2793666
8215,0,0,0.0474,0.09117879
4316,0,1,0.2689,0.56811935
4269,1,1,0.9526,0.9140746
3893,0,0,0.2689,0.49188456
4287,1,1,0.9526,0.6947213
7465,1,0,0.7311,0.20204152
5598,0,0,0.0474,0.18509933
7602,1,0,0.7311,0.0949519
5566,0,0,0.0474,0.10593018
4303,0,0,0.0474,0.121760875
5623,0,0,0.0474,0.14673327
59,0,0,0.0474,0.046945475
5169,0,0,0.0474,0.18856658
4257,0,0,0.2689,0.47985527
5807,0,0,0.0474,0.17965092
5133,1,1,0.9526,0.55226135
4138,1,0,0.9526,0.1879495
23,1,0,0.7311,0.26908058
5692,0,0,0.2689,0.10867989
7416,0,0,0.0474,0.13524358
5592,0,0,0.0474,0.2048895
5155,0,0,0.0474,0.11731882
4211,1,1,0.9526,0.83963245
5731,0,0,0.0474,0.31295815
4331,0,1,0.2689,0.89312613
5533,1,1,0.9526,0.82566637
5688,0,0,0.0474,0.23146789
4119,0,0,0.2689,0.17000836
5632,0,0,0.0474,0.27873108
8223,0,0,0.0474,0.1344851
7415,0,0,0.0474,0.29614484
7493,1,1,0.9526,0.5205175
5813,1,0,0.9526,0.22158617
8232,0,0,0.0474,0.16306907
4339,0,0,0.0474,0.18678391
49,1,0,0.9526,0.23830347
4109,1,0,0.9526,0.33346075
7714,1,1,0.9526,0.83439225
7451,0,0,0.0474,0.05892321
955,0,0,0.0474,0.14704193
5684,1,0,0.9526,0.08986305
10,1,0,0.7311,0.43610394
5640,1,1,0.9526,0.7906588
4172,1,0,0.7311,0.34433633
5785,0,0,0.0474,0.12935098
5650,0,0,0.0474,0.10453213
7741,1,1,0.7311,1.0548984
5165,1,1,0.9526,0.85340196
7352,0,1,0.2689,0.5300738
7639,0,0,0.0474,0.09595005
7581,1,0,0.7311,0.09151696
7613,1,0,0.9526,0.15359259
975,1,1,0.9526,0.7294493
962,0,0,0.0474,0.34490758
5550,0,0,0.0474,0.07104676
7695,1,0,0.7311,0.15809731
7328,0,0,0.0474,0.1378897
7706,1,1,0.9526,0.8652827
5695,0,0,0.0474,0.23437478
4272,1,0,0.9526,0.06698215
4245,0,0,0.0474,0.38034213
7507,0,0,0.2689,0.18800296
4279,0,0,0.0474,0.25164077
4289,0,0,0.0474,0.0775917
5156,0,1,0.2689,0.7581711
5768,0,0,0.0474,0.15393473
5541,0,1,0.0474,0.74252486
5554,0,0,0.0474,0.2613687
4288,0,0,0.2689,0.25531426
5200,0,0,0.0474,0.07392882
957,1,1,0.9526,0.5313896
7356,1,1,0.9526,0.6038566
5163,0,0,0.0474,0.04771692
4276,0,0,0.2689,0.32634076
5600,0,0,0.0474,0.009960018
4198,1,0,0.9526,0.34935647
39,0,0,0.2689,0.283526
30,0,0,0.0474,0.039447322
7358,1,1,0.9526,0.80620927
4101,0,0,0.0474,0.20764652
54,0,0,0.0474,0.079695754
7644,0,0,0.0474,0.24988896
7654,1,1,0.9526,0.5898302
5634,1,0,0.9526,0.26381418
7732,0,0,0.0474,0.27372542
7670,1,1,0.9526,0.7562672
3,1,1,0.7311,0.6708166
7678,1,1,0.9526,0.82983154
4224,0,0,0.0474,0.17482409
7679,1,0,0.9526,0.49542716
7540,1,1,0.9526,0.95541185
7324,0,0,0.0474,0.0942768
7417,1,0,0.9526,0.31181857
4154,0,0,0.0474,0.067184746
58,1,1,0.9526,0.98124796
63,0,0,0.0474,0.14536695
5531,0,0,0.0474,0.23962432
4313,0,0,0.2689,0.44249997
997,1,1,0.9526,0.87780267
5607,0,0,0.0474,0.19925934
8251,0,0,0.0474,0.09484195
4195,0,0,0.0474,0.14480814
5583,0,0,0.0474,0.10979103
4322,0,0,0.0474,0.099161595
5804,0,0,0.0474,0.08280881
4217,0,0,0.0474,0.19911622
4299,1,0,0.7311,0.48279163
4312,0,0,0.2689,0.48927143
4330,0,1,0.2689,0.5306658
4253,0,0,0.0474,0.19813415
66,0,0,0.0474,0.1954139
4260,0,0,0.0474,0.44689915
67,1,0,0.9526,0.28997985
5624,0,0,0.0474,0.13024896
12,0,0,0.0474,0.17680936
7333,1,0,0.9526,0.46814188
5679,0,1,0.2689,0.75199443
5537,1,0,0.7311,0.10294524
5637,1,0,0.9526,0.06084353
5702,0,0,0.0474,0.23782784
5805,0,0,0.2689,0.10638861
4164,1,0,0.7311,0.2767425
4292,1,1,0.7311,0.700708
7359,1,1,0.9526,0.6495862
5751,0,0,0.0474,0.17665078
7685,0,1,0.2689,0.90369684
4179,1,1,0.9526,0.63741404
7317,0,0,0.0474,0.16041751
7335,0,1,0.2689,0.6675834
7472,1,1,0.9526,0.8464375
4326,1,1,0.9526,0.93336827
5729,0,0,0.2689,0.46799305
2,0,0,0.0474,0.111747906
5586,0,0,0.0474,0.07356331
5655,0,0,0.0474,0.42324337
5661,0,0,0.0474,0.13334236
7490,1,1,0.9526,0.54028636
4188,1,0,0.7311,0.46785113
7516,0,0,0.0474,0.14980635
8218,0,0,0.0474,0.0904164
7468,0,0,0.0474,0.18536086
8217,0,0,0.0474,0.041071825
5152,0,0,0.0474,0.31875202
5180,0,0,0.0474,0.47894454
5268,1,1,0.9526,0.7373134
5735,0,0,0.0474,0.09165531
5587,0,0,0.0474,0.051020496
4278,1,0,0.7311,0.38582045
5683,0,0,0.0474,0.21661353
5677,1,1,0.9526,0.9864058
8230,0,0,0.0474,0.07795342
8233,0,0,0.0474,0.17564817
4223,0,0,0.0474,0.3069279
7439,1,1,0.9526,0.7867009
7526,1,0,0.7311,0.16899727
7650,0,0,0.0474,0.2823985
4227,0,0,0.0474,0.18332118
7683,1,1,0.9526,0.7244753
7707,1,0,0.9526,0.3002213
3890,1,1,0.7311,0.6581354
5697,0,0,0.2689,0.22601831
55,0,1,0.0474,0.6147384
4193,0,0,0.0474,0.42585608
4046,0,0,0.0474,0.38265043
5179,1,1,0.7311,0.60819715
25,0,0,0.0474,0.10193071
951,1,1,0.9526,0.8301218
7511,0,0,0.0474,0.25072724
44,1,0,0.7311,0.14475866
5694,0,1,0.0474,0.6745154
5778,0,0,0.0474,0.06782392
7500,1,1,0.9526,0.6239845
5809,0,1,0.2689,0.53445
7708,1,0,0.9526,0.3976862
7460,0,0,0.0474,0.26887646
5646,0,0,0.0474,0.10868476
7414,0,0,0.0474,0.2719886
4324,0,1,0.2689,0.89797825
4301,1,1,0.7311,0.9135846
7649,0,0,0.0474,0.1352754
5205,0,1,0.2689,0.5594842
7674,0,0,0.0474,0.39980543
4236,0,0,0.2689,0.2709434
5582,0,0,0.0474,0.14386645
7401,0,0,0.0474,0.12522136
4189,0,0,0.0474,0.13764882
4334,0,1,0.2689,0.50211227
8231,1,0,0.9526,0.48312765
7698,0,1,0.0474,0.8051052
5820,1,0,0.7311,0.38447157
5771,0,0,0.0474,0.15670455
60,0,0,0.2689,0.37313578
5196,1,1,0.7311,0.7013581
971,0,0,0.0474,0.17461732
7353,0,1,0.0474,0.6154197
4255,0,0,0.0474,0.16849563
7622,1,1,0.9526,0.5016647
5795,0,0,0.0474,0.036119297
5703,0,0,0.0474,0.12019831
5551,0,0,0.0474,0.47796115
4162,0,0,0.0474,0.21614103
5717,0,0,0.0474,0.0842752
4332,1,1,0.9526,0.9653538
3894,0,0,0.0474,0.18984066
5135,0,0,0.0474,0.12728326
5780,0,0,0.0474,0.2192015
7662,1,1,0.9526,0.6045134
5543,0,0,0.0474,0.2214874
4298,1,0,0.7311,0.4867271
4308,0,1,0.0474,0.7528539
4241,0,1,0.2689,0.5890996
5736,0,0,0.0474,0.04328275
5619,0,0,0.0474,0.014417762
5635,1,1,0.9526,0.5600685
7458,1,1,0.9526,1.027865
4102,1,1,0.9526,0.83544636
4311,0,1,0.2689,0.5701082
7483,1,0,0.9526,0.48730037
5615,0,0,0.0474,0.25829184
5727,0,0,0.0474,0.034118388
5706,1,0,0.9526,0.2652203
29,0,0,0.0474,0.22632441
4145,0,1,0.0474,0.77667224
4228,0,0,0.2689,0.25209156
8213,0,0,0.0474,-0.020248247
7339,1,1,0.9526,0.8896731
7310,1,1,0.9526,0.8102898
5186,0,1,0.0474,0.71733767
8228,0,0,0.0474,0.07988967
7742,0,0,0.0474,0.15176493
5690,1,0,0.9526,0.1379716
65,0,0,0.0474,0.052360337
7675,0,0,0.0474,0.14375104
7659,1,1,0.9526,0.6704855
4234,1,1,0.7311,0.7605973
7344,1,1,0.9526,0.66046304
4335,1,1,0.7311,0.6418
4201,1,1,0.7311,0.52519584
4215,0,0,0.2689,0.13913861
7330,0,0,0.0474,0.08415295
5669,0,0,0.0474,0.38891056
4285,0,0,0.0474,0.15933146
5596,0,0,0.0474,0.16865975
5715,0,0,0.0474,0.072770745
7745,1,1,0.9526,0.88104856
4229,0,0,0.0474,0.12773632
7350,1,0,0.7311,0.34997472
5549,0,0,0.0474,-0.0044073905
71,0,0,0.0474,0.086740494
973,0,1,0.0474,0.5831767
33,0,0,0.0474,0.048550878
5776,0,0,0.2689,0.0952888
4239,1,0,0.7311,0.3441388
4184,0,0,0.0474,0.13583575
5648,0,0,0.0474,0.08952273
5750,0,0,0.0474,0.14449872
5756,0,0,0.0474,0.17089312
956,0,0,0.0474,0.34103253
963,0,0,0.0474,0.16974421
5139,1,1,0.9526,0.62300324
961,0,0,0.0474,0.14310695
5552,0,0,0.0474,0.21541618
7700,0,0,0.0474,0.03820876
5737,1,0,0.9526,0.2493157
5686,0,0,0.2689,0.23387747
5617,0,0,0.0474,0.17758292
5653,0,0,0.0474,0.23581786
4341,1,0,0.7311,0.15234536
5,1,1,0.7311,0.5759627
4290,0,0,0.0474,0.10068279
5798,0,0,0.0474,0.34652498
3877,0,1,0.2689,0.6403516
976,0,0,0.0474,0.14350986
7471,1,1,0.9526,0.9369359
5579,0,0,0.0474,0.10362948
4294,0,0,0.0474,0.108414456
5568,0,0,0.0474,0.057458475
5565,0,0,0.0474,0.16018926
7703,1,1,0.9526,0.679307
4261,0,0,0.0474,0.06535995
5691,0,0,0.0474,0.09701855
4246,0,0,0.2689,0.1908893
5630,0,0,0.0474,0.20455022
5594,0,0,0.0474,0.047457933
7473,1,1,0.9526,0.5674732
5595,0,0,0.0474,0.15215646
7711,1,0,0.9526,0.49808544
5689,0,1,0.0474,0.7837054
4044,1,1,0.9526,0.5116245
5576,0,0,0.0474,0.0882817
4230,1,0,0.7311,0.3991414
5671,1,1,0.9526,0.7779133
4265,0,0,0.0474,0.13625434
5206,1,1,0.9526,0.67133826
9,0,0,0.0474,0.1663911
8222,0,0,0.0474,0.12099594
4176,0,0,0.0474,0.457872
7466,1,1,0.9526,0.61455536
960,0,0,0.0474,0.22866392
5712,0,0,0.0474,0.134256
5658,0,0,0.0474,0.20372766
8240,0,0,0.0474,0.24782652
4219,0,0,0.2689,0.33122855
7522,0,0,0.0474,0.30775857
4191,0,0,0.2689,0.47616565
7446,1,0,0.9526,0.2877196
8349,0,1,0.0474,0.7444485
5644,1,0,0.9526,0.088091694
4207,1,1,0.7311,0.56209165
7691,1,0,0.7311,0.38760886
7351,1,1,0.9526,0.93474966
7325,0,0,0.0474,0.14749618
7538,1,0,0.9526,0.31083894
4157,0,0,0.0474,0.101883225
8226,0,0,0.0474,0.170192
5685,0,0,0.0474,0.02705276
7607,0,0,0.0474,0.11327158
7544,1,0,0.9526,0.12407835
5184,0,0,0.2689,0.37972108
5580,0,0,0.0474,0.27433476
5578,0,0,0.0474,0.14175473
7,1,1,0.9526,0.77818054
5173,0,0,0.0474,0.08568406
4135,1,0,0.9526,0.43475035
4337,0,0,0.0474,0.024057673
7452,0,1,0.2689,0.9409294
4203,0,0,0.0474,0.13609439
4309,1,1,0.9526,0.7847875
5662,0,0,0.0474,0.031228853
5757,0,1,0.2689,0.5854538
7517,0,0,0.0474,0.3746781
5559,0,0,0.0474,0.15794533
7426,1,1,0.9526,0.8825146
7482,1,1,0.9526,0.54644936
5536,0,0,0.0474,0.15445791
5753,0,0,0.0474,0.20369339
8225,0,0,0.0474,0.28098205
7584,0,0,0.0474,0.10998504
5627,0,1,0.0474,0.55630183
5698,0,0,0.2689,0.47162396
7754,0,0,0.0474,0.33410951
7661,1,1,0.9526,0.8068115
7433,0,0,0.2689,0.28549725
7449,0,1,0.2689,0.5081022
4143,0,0,0.2689,0.2475564
4208,0,0,0.0474,0.07347459
7322,0,0,0.0474,0.15923937
8206,0,0,0.0474,0.2609523
4192,0,0,0.2689,0.208548
7503,1,0,0.9526,0.37832114
958,1,1,0.7311,0.59372044
4128,1,1,0.9526,0.796112
4282,0,0,0.2689,0.27782753
5540,0,0,0.0474,0.24533108
5744,0,0,0.0474,0.02474544
8221,0,0,0.0474,0.10000523
7501,1,1,0.9526,0.6335472
43,0,0,0.2689,0.13409247
7740,1,1,0.9526,0.9549013
4073,0,0,0.0474,0.3047921
5721,1,0,0.9526,0.15608835
7608,0,0,0.0474,0.3354091
5668,0,0,0.0474,0.14970165
4291,0,0,0.0474,0.013250688
5183,1,0,0.7311,0.40854162
5639,0,0,0.0474,0.061423574
8236,0,0,0.0474,0.21538822
7596,0,0,0.0474,0.21264666
7528,1,1,0.7311,0.5035598
7487,0,0,0.2689,0.23042186
0,0,0,0.0474,0.45753846
5605,0,0,0.0474,0.08564265
4340,0,0,0.0474,0.49899474
5157,0,0,0.0474,0.14983438
4296,0,0,0.0474,0.09257369
7539,1,1,0.9526,0.86899745
5718,0,0,0.0474,0.13147049
5548,0,0,0.0474,0.25166014
5700,0,1,0.2689,0.76635426
8224,0,0,0.0474,0.068072274
5614,0,0,0.0474,-0.04657407
4152,0,0,0.0474,0.24575713
4065,0,0,0.0474,0.21124782
7343,1,1,0.9526,0.9682739
5631,0,0,0.0474,0.16575418
5723,0,0,0.0474,0.30476987
7744,0,0,0.0474,0.16395508
969,0,0,0.0474,0.046142656
8229,0,0,0.0474,0.15852301
4161,1,0,0.9526,0.43062198
4343,0,0,0.0474,0.3668278
5628,0,0,0.0474,0.25170726
4254,1,0,0.9526,0.30427554
7422,0,0,0.0474,0.23805748
7734,0,1,0.0474,0.7960442
69,1,1,0.7311,0.71570647
4271,1,1,0.9526,0.8193805
4071,0,0,0.2689,0.020465968
4280,1,0,0.7311,0.41643602
5636,1,1,0.9526,0.73090047
4306,0,0,0.0474,0.06006688
4124,1,0,0.9526,0.34874293
5633,0,0,0.0474,0.24729875
5758,0,0,0.0474,0.11711691
7315,1,1,0.9526,0.7611608
4100,1,1,0.9526,0.69226706
4318,1,1,0.7311,0.58437294
7348,1,1,0.9526,0.78894985
4144,0,0,0.0474,0.20791744
28,1,0,0.7311,0.38972315
5734,0,0,0.0474,0.040807955
4173,1,0,0.7311,0.35488266
5602,0,0,0.0474,0.3492382
7312,1,1,0.7311,0.5410458
5534,1,1,0.9526,0.77885747
5719,0,0,0.0474,0.24543436
4149,0,0,0.0474,0.13819137
5667,0,0,0.0474,0.09614794
4118,1,0,0.9526,0.39627835
4153,0,0,0.0474,0.13843785
6,1,1,0.7311,0.52470666
7316,0,0,0.0474,0.2975886
5714,1,0,0.9526,0.26202956
7326,0,0,0.0474,0.13300614
5790,0,0,0.0474,0.2392553
952,0,0,0.0474,0.2413148
8344,0,0,0.0474,0.17338367
5626,0,0,0.0474,0.15508704
4218,1,0,0.7311,0.42715204
4125,1,1,0.9526,0.50300527
7531,1,0,0.7311,0.052758433
4214,0,0,0.0474,0.13733862
4200,0,0,0.0474,0.21524273
4194,1,1,0.9526,0.5375723
7337,1,1,0.9526,0.9652243
4072,0,0,0.0474,0.16442573
8350,0,0,0.0474,0.29093984
5682,0,0,0.0474,0.19245955
7672,0,0,0.0474,0.19012667
5198,0,0,0.0474,0.23715124
4165,1,0,0.7311,0.23640151
41,0,0,0.2689,0.37903917
7647,0,0,0.0474,0.02325548
3892,0,1,0.2689,0.673298
5766,0,0,0.0474,0.19104466
56,0,1,0.0474,0.7063623
5620,0,0,0.0474,0.082550704
7423,1,1,0.9526,0.83558923
5584,0,0,0.0474,0.10225468
5569,0,0,0.0474,0.021887355
24,1,0,0.9526,0.4345559
5629,0,0,0.0474,0.30190918
5643,0,0,0.0474,0.12745401
5699,0,0,0.0474,0.0965365
7412,0,0,0.0474,0.057985805
5134,1,1,0.9526,0.5246639
5761,0,1,0.0474,0.74839914
5158,0,1,0.0474,0.5541069
5555,0,0,0.0474,0.00280311
4244,0,0,0.2689,0.3304498
5705,1,0,0.9526,0.15356165
7668,1,1,0.9526,0.68916035
5545,0,0,0.0474,0.04963678
5170,0,0,0.0474,0.11782753
4156,0,0,0.0474,0.103658944
18,0,0,0.2689,0.14555214
7314,0,0,0.0474,0.18926018
7669,1,1,0.9526,0.9227471
61,0,0,0.0474,0.08396176
4252,0,0,0.0474,0.111623116
7723,1,1,0.9526,0.8926021
4258,1,1,0.7311,0.9291219
5762,0,0,0.0474,0.12514727
5136,1,1,0.9526,0.7994072
5796,0,0,0.0474,0.10959607
7705,1,0,0.9526,0.4468178
5716,1,1,0.9526,0.7972849
5789,0,0,0.0474,0.07834269
5808,0,0,0.0474,0.25191167
5557,0,0,0.0474,0.1583515
5168,1,0,0.9526,0.41948602
7309,1,0,0.7311,0.4682789
7349,1,1,0.9526,0.8468556
5150,0,1,0.0474,0.51483685
5187,1,1,0.9526,0.5874078
953,0,0,0.0474,0.28005776
7717,1,1,0.9526,0.6661983
5601,0,0,0.0474,0.251264
5732,0,0,0.0474,0.08886993
4040,0,1,0.2689,0.5082632
5193,0,0,0.0474,0.09079246
968,1,1,0.9526,0.9005077
8216,0,0,0.0474,0.15634008
7701,1,1,0.9526,0.53431636
5786,0,0,0.0474,0.2465056
7710,1,1,0.9526,0.93386424
11,0,0,0.0474,0.34719867
5171,0,0,0.2689,0.1316924
5774,0,0,0.0474,0.15701424
7536,1,1,0.9526,0.9113211
42,1,0,0.9526,0.13466492
4147,0,0,0.2689,0.46717134
5191,1,0,0.9526,0.11608483
7492,1,1,0.9526,0.91028214
5204,1,0,0.9526,0.25041652
5645,0,1,0.0474,0.69624454
7718,0,0,0.0474,0.09841462
8242,0,0,0.0474,0.24578841
7440,1,1,0.9526,0.93447053
5793,0,0,0.0474,0.10110902
4237,0,1,0.2689,0.5098603
4315,1,1,0.9526,1.0358588
15,0,0,0.0474,0.12940952
7463,0,0,0.0474,0.11612517
4304,0,0,0.0474,0.48608863
7494,1,1,0.9526,0.56535053
4202,0,0,0.2689,0.15700549
4159,0,0,0.2689,0.41709682
984,0,0,0.2689,0.45905694
5622,0,0,0.0474,0.43512335
22,1,0,0.7311,0.26564243
4336,0,0,0.0474,0.30359495
7346,1,1,0.9526,0.66046304
7696,0,0,0.0474,0.24071933
7725,1,0,0.9526,0.31653404
4320,0,1,0.0474,0.56084347
5532,1,1,0.9526,0.7741118
5722,0,0,0.0474,0.053843193
7666,0,0,0.0474,0.052748088
4183,1,0,0.9526,0.1475663
5812,0,0,0.0474,0.16687426
972,1,1,0.7311,0.9107822
5730,0,0,0.0474,0.12659249
68,1,0,0.7311,0.2311516
8204,0,0,0.0474,0.19091149
4264,0,0,0.0474,0.02772078
7572,0,0,0.0474,0.1313238
5535,0,1,0.0474,0.7533789
4133,0,0,0.0474,0.18690778
954,1,0,0.7311,0.485686
7461,1,1,0.9526,1.0338454
5681,0,0,0.0474,0.18470523
5547,0,0,0.0474,0.087698236
4168,0,0,0.0474,0.10697639
4251,0,1,0.0474,0.58526325
4216,0,0,0.2689,0.23628463
5588,0,0,0.0474,0.1382174
8227,0,0,0.0474,0.10405467
5660,0,0,0.0474,0.061421342
4043,0,1,0.0474,0.5539705
7631,1,0,0.9526,0.23183715
5613,0,0,0.0474,0.2609971
7425,1,1,0.9526,0.9597668
5769,0,1,0.0474,0.64620394
4066,0,0,0.0474,0.36885142
4042,0,0,0.2689,0.25646076
5574,0,0,0.0474,0.11747524
7743,0,1,0.2689,1.0206743
57,1,0,0.7311,0.34081087
5704,0,0,0.2689,0.19230303
7354,1,1,0.9526,0.6038566
8214,0,0,0.0474,0.13180672
5137,0,1,0.2689,0.7864533
4248,0,0,0.0474,0.071413435
46,0,0,0.0474,0.1469429
4329,1,1,0.9526,0.85350746
4175,0,0,0.0474,0.119000494
999,1,1,0.9526,1.1076037
7667,1,1,0.9526,0.55103505
7537,1,1,0.9526,0.6876977
7405,0,0,0.0474,0.17295136
7496,1,1,0.9526,0.7581029
4243,0,0,0.2689,0.28858754
7485,0,1,0.2689,0.82634574
5544,0,0,0.0474,0.091283694
7355,1,1,0.9526,0.80035156
4284,1,1,0.9526,0.5189797
4321,1,1,0.9526,0.901862
5779,0,0,0.0474,0.08920003
4293,0,0,0.2689,0.28068435
4129,0,0,0.2689,0.14484383
4064,0,0,0.0474,0.38393906
7525,0,0,0.0474,0.07785364
7645,0,0,0.0474,0.32610014
50,0,1,0.2689,0.5189362
4333,1,1,0.9526,0.7150835
8220,0,0,0.0474,0.06865333
4121,1,0,0.9526,0.46746176
5571,0,0,0.0474,0.08589052
5754,0,0,0.2689,0.09171901
5174,1,1,0.9526,0.5094559
7518,1,1,0.9526,0.5813123
4300,0,0,0.2689,0.29646885
19,0,0,0.0474,0.1918854
7591,0,0,0.0474,0.19445068
7529,1,1,0.9526,1.0147175
7589,1,1,0.9526,0.92510855
5182,1,0,0.9526,0.18314743
5638,0,0,0.2689,0.26646802
5801,0,0,0.0474,0.2338507
38,0,0,0.0474,0.30622384
4155,0,0,0.0474,0.087711245
4225,0,0,0.0474,0.2606161
7660,1,1,0.9526,0.96543944
7347,1,1,0.9526,0.8102913
7488,1,0,0.9526,0.105594344
7693,0,0,0.0474,0.13764037
4134,0,0,0.0474,0.22721528
5739,0,0,0.0474,0.22501616
5763,0,0,0.0474,0.08549854
4267,0,0,0.0474,0.14729181
5726,0,0,0.0474,0.105908796
5783,0,0,0.0474,0.23916759
5670,1,0,0.7311,0.18061426
7474,1,0,0.9526,0.4912999
17,0,0,0.0474,0.036695868
4067,0,0,0.0474,0.13187529
4302,0,1,0.2689,0.6446496
4235,0,0,0.2689,0.41431803
7334,0,0,0.0474,0.3726015
8245,0,0,0.0474,0.43281898
4170,0,0,0.0474,0.13066559
4041,0,1,0.2689,0.5772632
5797,0,0,0.0474,0.24568643
5707,0,1,0.2689,0.75395036
4160,1,1,0.9526,0.84875995
4281,0,1,0.2689,0.6879632
7495,1,1,0.9526,0.7226348
7441,1,1,0.9526,0.59829086
7739,0,1,0.0474,0.7328876
8207,0,0,0.0474,0.23714338
8244,0,0,0.0474,0.2702117
5618,0,0,0.0474,0.12791552
5140,1,1,0.9526,0.7191929
45,0,0,0.0474,0.4917724
8205,0,0,0.0474,0.27419195
4137,0,0,0.0474,0.13137342
7475,1,0,0.9526,0.4524241
4151,1,1,0.9526,0.59869087
16,1,0,0.7311,0.13360235
5612,0,0,0.0474,0.2415285
48,0,0,0.0474,0.2619233
4171,1,0,0.9526,0.46945196
7673,1,0,0.9526,0.42130232
5616,0,0,0.0474,0.027576791
7455,1,1,0.9526,1.0232226
7694,0,0,0.0474,0.03729006
5581,0,0,0.0474,0.09290711
4263,0,0,0.2689,0.31977016
7447,1,1,0.9526,0.765481
7331,1,0,0.9526,0.21011953
4205,0,0,0.0474,0.3807458
26,1,0,0.7311,0.18800327
7521,0,0,0.0474,0.21150139
5538,0,0,0.0474,0.34436688
8351,0,0,0.0474,0.22996114
4344,0,0,0.2689,0.3845217
4209,0,0,0.0474,0.10340215
37,1,1,0.9526,0.65593463
5770,0,0,0.0474,0.07769725
8246,0,1,0.0474,0.66566086
5149,0,0,0.0474,0.16231555
5570,0,0,0.0474,0.1142218
8247,0,0,0.0474,0.16389962
5788,0,0,0.0474,0.07332753
8219,0,0,0.0474,0.2576793
7429,0,0,0.2689,0.3468828
7508,1,0,0.9526,0.24561523
4174,0,0,0.2689,0.20196876
7689,1,1,0.9526,0.95253867
7699,0,0,0.0474,0.2381518
5604,0,0,0.0474,0.04478806
8248,0,0,0.0474,0.21975379
7663,0,0,0.0474,0.25722253
5680,0,1,0.0474,0.5515827
4140,1,0,0.9526,0.345637
5781,0,0,0.0474,0.35860646
7730,1,1,0.9526,0.7734812
4142,0,0,0.2689,0.20035689
5806,0,0,0.0474,0.11478759
7427,0,0,0.2689,0.375843
4132,0,0,0.0474,0.11027431
7363,1,1,0.9526,0.6932217
7424,0,0,0.2689,0.11378179
7491,1,1,0.9526,0.58382636
3900,0,0,0.2689,0.17297146
4206,0,0,0.2689,0.07453817
7402,0,0,0.0474,0.22776358
3876,1,1,0.9526,0.92589176
5197,1,0,0.9526,0.35502246
5195,1,1,0.9526,0.9032801
7484,1,1,0.9526,0.813963
5687,0,0,0.0474,0.44131193
7519,1,1,0.9526,1.0022675
5773,0,0,0.0474,0.016201938
4045,0,0,0.0474,0.42221814
53,1,0,0.7311,0.48553386
4131,0,0,0.2689,0.44152707
5178,1,0,0.9526,0.37353188
8345,0,0,0.0474,0.2026255
4187,0,0,0.0474,0.08847706
5759,0,0,0.0474,0.19291754
7677,1,1,0.9526,0.68582046
7655,1,0,0.9526,0.12515098
8,1,1,0.7311,0.56124276
7587,0,0,0.0474,0.17554717
36,0,0,0.0474,0.28048247
5553,0,0,0.0474,0.21079773
5752,0,0,0.0474,0.030864906
4233,0,0,0.2689,0.41319814
4283,0,0,0.0474,0.30618203
7687,1,1,0.7311,0.607153
5672,1,0,0.9526,0.4623759
5724,0,0,0.0474,0.08980511
7436,1,1,0.9526,0.9201257
