index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4276,0,0,0.2689,0.20377737
5600,0,0,0.0474,0.14668132
4198,1,0,0.9526,0.22661242
39,0,1,0.2689,0.5108759
30,0,0,0.0474,0.12916762
7358,1,1,0.9526,0.8360089
4101,0,0,0.0474,0.12776873
54,0,0,0.0474,0.08586576
7644,0,0,0.0474,0.42913327
7654,1,1,0.9526,0.7886435
5634,1,1,0.9526,0.67407024
7732,0,0,0.0474,0.38533023
7670,1,0,0.9526,0.3571744
3,1,1,0.7311,0.60642517
7678,1,1,0.9526,0.80476344
4224,0,0,0.0474,0.06148171
7679,1,0,0.9526,0.12371937
7540,1,1,0.9526,0.84791994
7324,0,0,0.0474,0.039947536
7417,1,1,0.9526,0.5168133
4154,0,0,0.0474,0.10024424
58,1,1,0.9526,0.87378585
63,0,0,0.0474,0.082170516
5531,0,0,0.0474,0.08267417
4313,0,1,0.2689,0.5791347
997,1,1,0.9526,0.84606326
5607,0,0,0.0474,0.1685149
8251,0,0,0.0474,0.032592572
4195,0,0,0.0474,0.01103228
5583,0,0,0.0474,0.22878715
4322,0,0,0.0474,0.06070998
5804,0,0,0.0474,0.07894386
4217,0,0,0.0474,0.22450325
4299,1,1,0.7311,0.8110782
4312,0,1,0.2689,0.5635031
4330,0,1,0.2689,0.8159877
4253,0,0,0.0474,0.23989989
66,0,0,0.0474,0.15266012
4260,0,0,0.0474,0.086768486
67,1,0,0.9526,0.3958032
5624,0,1,0.0474,0.6366131
12,0,1,0.0474,0.6184628
7333,1,0,0.9526,0.36328152
5679,0,1,0.2689,0.86889446
5537,1,0,0.7311,0.040663924
5637,1,0,0.9526,0.1780583
5702,0,1,0.0474,0.8975501
5805,0,0,0.2689,0.16592352
4164,1,1,0.7311,0.7323376
4292,1,1,0.7311,0.5401795
7359,1,0,0.9526,0.42845482
5751,0,0,0.0474,0.4456322
7685,0,1,0.2689,0.6821437
4179,1,1,0.9526,0.90888155
7317,0,0,0.0474,0.124120556
7335,0,1,0.2689,0.7168534
7472,1,0,0.9526,0.47539464
4326,1,1,0.9526,0.8663204
5729,0,1,0.2689,0.6518217
2,0,0,0.0474,0.15680602
5586,0,0,0.0474,0.025167108
5655,0,0,0.0474,0.2744101
5661,0,0,0.0474,0.13524717
7490,1,0,0.9526,0.30601808
4188,1,0,0.7311,0.14738569
7516,0,0,0.0474,0.13528758
8218,0,0,0.0474,0.031849276
7468,0,1,0.0474,0.6097617
8217,0,0,0.0474,0.014868308
5152,0,0,0.0474,0.078387864
5180,0,0,0.0474,0.43988332
5268,1,1,0.9526,0.8440803
5735,0,0,0.0474,0.03758698
5587,0,0,0.0474,0.16497742
4278,1,1,0.7311,0.50832874
5683,0,0,0.0474,0.114986934
5677,1,1,0.9526,0.87128794
8230,0,0,0.0474,0.05556988
8233,0,1,0.0474,0.503216
4223,0,0,0.0474,-0.0007737612
7439,1,1,0.9526,0.7783304
7526,1,1,0.7311,0.51241827
7650,0,0,0.0474,0.44713616
4227,0,0,0.0474,0.066208474
7683,1,1,0.9526,0.5804106
7707,1,0,0.9526,0.06889204
3890,1,1,0.7311,0.77523005
5697,0,1,0.2689,0.76295877
55,0,1,0.0474,0.75549614
4193,0,0,0.0474,0.20309982
4046,0,1,0.0474,0.56681836
5179,1,1,0.7311,0.82448643
25,0,0,0.0474,0.09079593
951,1,1,0.9526,0.88027763
7511,0,0,0.0474,0.09824869
44,1,1,0.7311,0.76776433
5694,0,1,0.0474,0.524641
5778,0,0,0.0474,0.15639848
7500,1,0,0.9526,0.4495092
5809,0,1,0.2689,0.81011015
7708,1,1,0.9526,0.592111
7460,0,0,0.0474,0.18722571
5646,0,0,0.0474,0.20170203
7414,0,0,0.0474,0.101675056
4324,0,1,0.2689,0.8298881
4301,1,1,0.7311,0.7333364
7649,0,0,0.0474,0.16339368
5205,0,1,0.2689,0.75215816
7674,0,0,0.0474,0.38163054
4236,0,0,0.2689,0.40220818
5582,0,0,0.0474,0.06319817
7401,0,0,0.0474,0.09931249
4189,0,0,0.0474,0.05005347
4334,0,1,0.2689,0.55426145
8231,1,0,0.9526,0.1506114
7698,0,0,0.0474,0.42964894
5820,1,1,0.7311,0.7650839
5771,0,0,0.0474,0.10097263
60,0,1,0.2689,0.55703294
5196,1,1,0.7311,0.63515854
971,0,1,0.0474,0.89107585
7353,0,1,0.0474,0.72666323
4255,0,0,0.0474,0.14276251
7622,1,1,0.9526,0.66991955
5795,0,0,0.0474,0.140315
5703,0,0,0.0474,0.107573174
5551,0,1,0.0474,0.5487164
4162,0,0,0.0474,0.16143249
5717,0,1,0.0474,0.67395437
4332,1,1,0.9526,0.894359
3894,0,0,0.0474,0.40076527
5135,0,0,0.0474,0.15329236
5780,0,0,0.0474,0.42879918
7662,1,1,0.9526,0.81015456
5543,0,0,0.0474,0.38642845
4298,1,0,0.7311,0.49172258
4308,0,0,0.0474,0.43298534
4241,0,1,0.2689,0.6990415
5736,0,0,0.0474,0.088240914
5619,0,0,0.0474,0.0437138
5635,1,1,0.9526,0.8410083
7458,1,1,0.9526,0.88789594
4102,1,1,0.9526,0.818354
4311,0,0,0.2689,0.4100484
7483,1,0,0.9526,0.35354367
5615,0,1,0.0474,0.5700909
5727,0,0,0.0474,0.15965624
5706,1,0,0.9526,0.30048648
29,0,0,0.0474,0.29587185
4145,0,1,0.0474,0.63288456
4228,0,0,0.2689,0.316788
8213,0,0,0.0474,0.025051042
7339,1,1,0.9526,0.88509715
7310,1,1,0.9526,0.7809511
5186,0,1,0.0474,0.83678424
8228,0,0,0.0474,0.06773686
7742,0,0,0.0474,0.15584214
5690,1,1,0.9526,0.7672355
65,0,0,0.0474,0.13299736
7675,0,0,0.0474,0.068909414
7659,1,0,0.9526,0.48128173
4234,1,1,0.7311,0.919294
7344,1,1,0.9526,0.8900653
4335,1,1,0.7311,0.50937915
4201,1,0,0.7311,0.38477686
4215,0,1,0.2689,0.5595472
7330,0,0,0.0474,0.11040709
5669,0,0,0.0474,0.45153052
4285,0,0,0.0474,0.08727781
5596,0,0,0.0474,0.1572313
5715,0,0,0.0474,0.075069524
7745,1,1,0.9526,0.8932418
4229,0,0,0.0474,0.19661738
7350,1,1,0.7311,0.5889086
5549,0,0,0.0474,0.0693577
71,0,0,0.0474,0.12710905
973,0,1,0.0474,0.89738506
33,0,0,0.0474,0.09971956
5776,0,0,0.2689,0.20715262
4239,1,0,0.7311,0.09222279
4184,0,0,0.0474,0.12797715
5648,0,0,0.0474,0.030525269
5750,0,0,0.0474,0.04545822
5756,0,0,0.0474,0.19635436
956,0,1,0.0474,0.7581247
963,0,1,0.0474,0.74879646
5139,1,1,0.9526,0.7036552
961,0,1,0.0474,0.82454175
5552,0,0,0.0474,0.24074802
7700,0,0,0.0474,0.16441046
5737,1,1,0.9526,0.5120854
5686,0,0,0.2689,0.28746876
5617,0,1,0.0474,0.5776931
5653,0,1,0.0474,0.75806415
4341,1,0,0.7311,0.008564174
5,1,1,0.7311,0.5732286
4290,0,0,0.0474,0.092114724
5798,0,1,0.0474,0.69139266
3877,0,1,0.2689,0.69249326
976,0,1,0.0474,0.76380837
7471,1,1,0.9526,0.7678763
5579,0,0,0.0474,0.2414127
4294,0,0,0.0474,0.052244596
5568,0,0,0.0474,0.11671191
5565,0,0,0.0474,0.13449675
7703,1,1,0.9526,0.5205356
4261,0,0,0.0474,0.027422927
5691,0,0,0.0474,0.2632573
4246,0,1,0.2689,0.61685324
5630,0,0,0.0474,0.33029678
5594,0,0,0.0474,0.14618355
7473,1,0,0.9526,0.43541077
5595,0,0,0.0474,0.43566748
7711,1,0,0.9526,0.35595524
5689,0,1,0.0474,0.8972803
4044,1,1,0.9526,0.84593713
5576,0,0,0.0474,0.17275818
4230,1,1,0.7311,0.6919901
5671,1,1,0.9526,0.921827
4265,0,0,0.0474,0.08453552
5206,1,1,0.9526,0.7862874
9,0,0,0.0474,0.20293155
8222,0,0,0.0474,0.01917157
4176,0,0,0.0474,0.11633035
7466,1,1,0.9526,0.7386178
960,0,1,0.0474,0.9110886
5712,0,0,0.0474,0.08614983
5658,0,0,0.0474,0.14197789
8240,0,0,0.0474,0.037950557
4219,0,1,0.2689,0.58027905
7522,0,0,0.0474,0.07371362
4191,0,0,0.2689,0.3200998
7446,1,1,0.9526,0.8012601
8349,0,0,0.0474,0.48822886
5644,1,0,0.9526,0.03168252
4207,1,0,0.7311,0.38862124
7691,1,0,0.7311,0.40423512
7351,1,1,0.9526,0.8216482
7325,0,0,0.0474,0.040871467
7538,1,0,0.9526,0.11183297
4157,0,0,0.0474,0.07639775
8226,0,0,0.0474,0.096909456
5685,0,0,0.0474,0.105541095
7607,0,0,0.0474,0.07941543
7544,1,1,0.9526,0.7128141
5184,0,1,0.2689,0.80061126
5580,0,0,0.0474,0.37966594
5578,0,0,0.0474,0.2143274
7,1,1,0.9526,0.72501564
5173,0,0,0.0474,0.07792727
4135,1,0,0.9526,0.46164337
4337,0,0,0.0474,0.032102384
7452,0,1,0.2689,0.7940013
4203,0,0,0.0474,0.070845686
4309,1,1,0.9526,0.8818556
5662,0,0,0.0474,0.042607572
5757,0,1,0.2689,0.63760734
7517,0,1,0.0474,0.69433546
5559,0,1,0.0474,0.6193643
7426,1,1,0.9526,0.8633456
7482,1,0,0.9526,0.40439188
5536,0,0,0.0474,0.10366653
5753,0,0,0.0474,0.46951714
8225,0,0,0.0474,0.362127
7584,0,0,0.0474,0.21313763
5627,0,0,0.0474,0.3070764
5698,0,0,0.2689,0.48158088
7754,0,0,0.0474,0.24407595
7661,1,1,0.9526,0.6805036
7433,0,1,0.2689,0.7518432
7449,0,1,0.2689,0.7047068
4143,0,0,0.2689,0.2043809
4208,0,0,0.0474,0.092144035
7322,0,0,0.0474,0.15838921
8206,0,0,0.0474,0.15377107
4192,0,0,0.2689,0.032310043
7503,1,0,0.9526,0.10535301
958,1,1,0.7311,0.83500504
4128,1,1,0.9526,0.72231376
4282,0,0,0.2689,0.15886602
5540,0,0,0.0474,0.2241992
5744,0,0,0.0474,0.09538978
8221,0,0,0.0474,-0.009440474
7501,1,1,0.9526,0.5736881
43,0,0,0.2689,0.2648168
7740,1,1,0.9526,0.871453
4073,0,0,0.0474,0.19615757
5721,1,1,0.9526,0.88626266
7608,0,0,0.0474,0.19677013
5668,0,1,0.0474,0.6998516
4291,0,0,0.0474,0.09684548
5183,1,1,0.7311,0.76190734
5639,0,0,0.0474,0.32828525
8236,0,0,0.0474,0.12670133
7596,0,1,0.0474,0.5102419
7528,1,1,0.7311,0.74764824
7487,0,0,0.2689,0.22280724
0,0,0,0.0474,0.18283035
5605,0,0,0.0474,0.10053905
4340,0,0,0.0474,0.0336753
5157,0,0,0.0474,0.15969984
4296,0,0,0.0474,0.13371924
7539,1,1,0.9526,0.54900706
5718,0,0,0.0474,0.13635693
5548,0,0,0.0474,0.32550263
5700,0,1,0.2689,0.58793336
8224,0,0,0.0474,0.045789164
5614,0,0,0.0474,0.03032916
4152,0,0,0.0474,0.123655185
4065,0,0,0.0474,0.31044328
7343,1,1,0.9526,0.8265296
5631,0,0,0.0474,0.10551606
5723,0,0,0.0474,0.063139744
7744,0,0,0.0474,0.24476644
969,0,1,0.0474,0.9054423
8229,0,0,0.0474,0.11477672
4161,1,1,0.9526,0.83822167
4343,0,1,0.0474,0.53603184
5628,0,0,0.0474,0.20283896
4254,1,0,0.9526,0.38336244
7422,0,0,0.0474,0.31034812
7734,0,1,0.0474,0.73160523
69,1,1,0.7311,0.8474361
4271,1,1,0.9526,0.84808636
4071,0,0,0.2689,0.18423331
4280,1,0,0.7311,0.10262889
5636,1,1,0.9526,0.80673933
4306,0,0,0.0474,0.09520351
4124,1,1,0.9526,0.72001445
5633,0,0,0.0474,0.1876956
5758,0,0,0.0474,0.18382154
7315,1,1,0.9526,0.7672349
4100,1,1,0.9526,0.8328353
4318,1,1,0.7311,0.5356881
7348,1,1,0.9526,0.8720423
4144,0,0,0.0474,0.43917695
28,1,1,0.7311,0.5539987
5734,0,0,0.0474,0.047807045
4173,1,0,0.7311,0.169947
5602,0,0,0.0474,0.34257054
7312,1,0,0.7311,0.41249654
5534,1,1,0.9526,0.7938018
5719,0,0,0.0474,0.10756793
4149,0,0,0.0474,0.093381405
5667,0,0,0.0474,0.104600824
4118,1,1,0.9526,0.69314075
4153,0,0,0.0474,0.11141995
6,1,1,0.7311,0.557749
7316,0,0,0.0474,0.08473119
5714,1,1,0.9526,0.81430876
7326,0,0,0.0474,0.059967503
5790,0,1,0.0474,0.58979255
952,0,1,0.0474,0.9093076
8344,0,0,0.0474,0.11482649
5626,0,0,0.0474,0.20891966
4218,1,0,0.7311,0.39523673
4125,1,1,0.9526,0.7795804
7531,1,0,0.7311,0.33876392
4214,0,0,0.0474,0.06162604
4200,0,0,0.0474,0.1453636
4194,1,0,0.9526,0.48609024
7337,1,1,0.9526,0.90414685
4072,0,0,0.0474,0.07507659
8350,0,0,0.0474,0.4342652
5682,0,0,0.0474,0.11347163
7672,0,0,0.0474,0.1727061
5198,0,0,0.0474,0.34324232
4165,1,0,0.7311,0.055912424
41,0,1,0.2689,0.6260275
7647,0,0,0.0474,0.3808191
3892,0,1,0.2689,0.54619837
5766,0,0,0.0474,0.18051763
56,0,1,0.0474,0.6405734
5620,0,0,0.0474,0.018603262
7423,1,1,0.9526,0.53770936
5584,0,0,0.0474,0.34680417
5569,0,0,0.0474,0.15355209
24,1,1,0.9526,0.81397235
5629,0,0,0.0474,0.14117606
5643,0,0,0.0474,0.27641112
5699,0,0,0.0474,0.042097107
7412,0,0,0.0474,0.4161982
5134,1,1,0.9526,0.55593693
5761,0,1,0.0474,0.78742796
5158,0,1,0.0474,0.6931039
5555,0,0,0.0474,0.03552802
4244,0,1,0.2689,0.6486932
5705,1,0,0.9526,0.36341435
7668,1,0,0.9526,0.3844162
5545,0,0,0.0474,0.19632584
5170,0,0,0.0474,0.14202239
4156,0,0,0.0474,0.15554592
18,0,0,0.2689,0.32877955
7314,0,0,0.0474,0.098423414
7669,1,1,0.9526,0.6974975
61,0,0,0.0474,0.06396361
4252,0,0,0.0474,0.05820566
7723,1,1,0.9526,0.8928039
4258,1,1,0.7311,0.69856226
5762,0,0,0.0474,0.17581826
5136,1,1,0.9526,0.8635868
5796,0,0,0.0474,0.40239576
7705,1,1,0.9526,0.70026815
5716,1,1,0.9526,0.69711185
5789,0,0,0.0474,0.08636938
5808,0,0,0.0474,0.38681075
5557,0,0,0.0474,0.36070183
5168,1,0,0.9526,0.4226727
7309,1,0,0.7311,0.41353154
7349,1,1,0.9526,0.8874253
5150,0,0,0.0474,0.310923
5187,1,1,0.9526,0.7913358
953,0,1,0.0474,0.91403717
7717,1,1,0.9526,0.77234346
5601,0,0,0.0474,0.2788464
5732,0,0,0.0474,0.09192512
4040,0,1,0.2689,0.5548884
5193,0,0,0.0474,0.12994474
968,1,1,0.9526,0.88949776
8216,0,0,0.0474,0.08130863
7701,1,1,0.9526,0.64819944
5786,0,0,0.0474,0.3600519
7710,1,0,0.9526,0.17126882
11,0,0,0.0474,0.31969556
5171,0,0,0.2689,0.3270892
5774,0,0,0.0474,0.086032905
7536,1,1,0.9526,0.7882163
42,1,0,0.9526,0.3612812
4147,0,0,0.2689,0.1456536
5191,1,1,0.9526,0.6605221
7492,1,1,0.9526,0.7174922
5204,1,1,0.9526,0.532864
5645,0,1,0.0474,0.74636185
7718,0,0,0.0474,0.16307047
8242,0,0,0.0474,0.0374876
7440,1,1,0.9526,0.7789639
5793,0,1,0.0474,0.714775
4237,0,1,0.2689,0.79295146
4315,1,1,0.9526,0.83559287
15,0,0,0.0474,0.13102265
7463,0,0,0.0474,0.44279817
4304,0,0,0.0474,0.33941576
7494,1,0,0.9526,0.22109483
4202,0,0,0.2689,0.080129266
4159,0,0,0.2689,0.112242214
984,0,1,0.2689,0.8178539
5622,0,1,0.0474,0.71211773
22,1,0,0.7311,0.3963461
4336,0,0,0.0474,0.46050948
7346,1,1,0.9526,0.8900653
7696,0,0,0.0474,0.080933854
7725,1,0,0.9526,0.1651077
4320,0,1,0.0474,0.75052947
5532,1,1,0.9526,0.7856567
5722,0,0,0.0474,0.18716174
7666,0,0,0.0474,0.16633847
4183,1,0,0.9526,0.10701756
5812,0,1,0.0474,0.6376622
972,1,1,0.7311,0.91038907
5730,0,0,0.0474,0.18886355
68,1,1,0.7311,0.5418243
8204,0,0,0.0474,0.07246492
4264,0,0,0.0474,0.027267192
7572,0,0,0.0474,0.12727295
5535,0,0,0.0474,0.3402511
4133,0,0,0.0474,0.049884047
954,1,1,0.7311,0.7737733
7461,1,1,0.9526,0.89210546
5681,0,0,0.0474,0.14241342
5547,0,0,0.0474,0.08833215
4168,0,0,0.0474,0.13830021
4251,0,0,0.0474,0.2870993
4216,0,0,0.2689,0.14842795
5588,0,0,0.0474,0.39409253
8227,0,0,0.0474,0.11344824
5660,0,0,0.0474,0.11918496
4043,0,1,0.0474,0.5955713
7631,1,0,0.9526,0.3773445
5613,0,0,0.0474,0.34332857
7425,1,1,0.9526,0.93322414
5769,0,1,0.0474,0.5273372
4066,0,1,0.0474,0.52718115
4042,0,1,0.2689,0.51730824
5574,0,0,0.0474,0.39108443
7743,0,1,0.2689,0.90757686
57,1,1,0.7311,0.6665253
5704,0,0,0.2689,0.4674824
7354,1,1,0.9526,0.89768815
8214,0,0,0.0474,0.04348331
5137,0,0,0.2689,0.4486182
4248,0,0,0.0474,-0.013971094
46,0,0,0.0474,0.2680586
4329,1,1,0.9526,0.78720665
4175,0,0,0.0474,0.08427801
999,1,1,0.9526,0.9145665
7667,1,0,0.9526,0.43084505
7537,1,1,0.9526,0.72588813
7405,0,0,0.0474,0.13425751
7496,1,1,0.9526,0.67036355
4243,0,0,0.2689,0.22949089
7485,0,0,0.2689,0.3630261
5544,0,0,0.0474,0.15532452
7355,1,1,0.9526,0.85781026
4284,1,1,0.9526,0.5035662
4321,1,1,0.9526,0.80124277
5779,0,0,0.0474,0.2742612
4293,0,0,0.2689,0.08731773
4129,0,0,0.2689,0.28131
4064,0,1,0.0474,0.8475376
7525,0,0,0.0474,0.16094959
7645,0,0,0.0474,0.35631594
50,0,1,0.2689,0.72319406
4333,1,1,0.9526,0.7700867
8220,0,0,0.0474,0.07382745
4121,1,0,0.9526,0.48236862
5571,0,0,0.0474,0.0701646
5754,0,0,0.2689,0.27507472
5174,1,1,0.9526,0.88553715
7518,1,0,0.9526,0.48383808
4300,0,1,0.2689,0.6816546
19,0,0,0.0474,0.24460104
7591,0,0,0.0474,0.495635
7529,1,1,0.9526,0.9274106
7589,1,1,0.9526,0.80539954
5182,1,1,0.9526,0.8149866
5638,0,0,0.2689,0.43478292
5801,0,0,0.0474,0.24805519
38,0,0,0.0474,0.40367153
4155,0,0,0.0474,0.05094113
4225,0,0,0.0474,0.0658981
7660,1,0,0.9526,0.18224524
7347,1,1,0.9526,0.85781026
7488,1,0,0.9526,0.32863173
7693,0,0,0.0474,0.08652632
4134,0,0,0.0474,0.24180266
5739,0,0,0.0474,0.16608343
5763,0,0,0.0474,0.10210314
4267,0,0,0.0474,0.058593053
5726,0,0,0.0474,0.1664519
5783,0,0,0.0474,0.4339222
5670,1,1,0.7311,0.67591643
7474,1,0,0.9526,0.24774168
17,0,0,0.0474,0.17435846
4067,0,0,0.0474,0.06594091
4302,0,1,0.2689,0.8423127
4235,0,0,0.2689,0.3358775
7334,0,0,0.0474,0.25590372
8245,0,1,0.0474,0.75227505
4170,0,0,0.0474,0.14648134
4041,0,1,0.2689,0.55213505
5797,0,0,0.0474,0.25907835
5707,0,1,0.2689,0.83045805
4160,1,1,0.9526,0.8550714
4281,0,0,0.2689,0.47549334
7495,1,1,0.9526,0.736782
7441,1,1,0.9526,0.8378884
7739,0,1,0.0474,0.8183577
8207,0,0,0.0474,0.123781174
8244,0,0,0.0474,0.13264093
5618,0,0,0.0474,0.06359438
5140,1,0,0.9526,0.45160007
45,0,1,0.0474,0.75372565
8205,0,0,0.0474,0.18210754
4137,0,0,0.0474,0.05243393
7475,1,0,0.9526,0.45110944
4151,1,0,0.9526,0.23566118
16,1,1,0.7311,0.5306853
5612,0,1,0.0474,0.5377929
48,0,1,0.0474,0.5011537
4171,1,0,0.9526,0.3989806
7673,1,0,0.9526,0.07546423
5616,0,0,0.0474,0.36202398
7455,1,1,0.9526,0.8992482
7694,0,0,0.0474,0.102419354
5581,0,0,0.0474,0.024768203
4263,0,0,0.2689,0.1590662
7447,1,1,0.9526,0.7957657
7331,1,0,0.9526,0.18928283
4205,0,0,0.0474,0.39976767
26,1,0,0.7311,0.265007
7521,0,0,0.0474,0.08281287
5538,0,0,0.0474,0.030041572
8351,0,0,0.0474,0.078235365
4344,0,0,0.2689,0.4296781
4209,0,0,0.0474,0.10060634
37,1,0,0.9526,0.46434852
5770,0,1,0.0474,0.5480359
8246,0,0,0.0474,0.20139906
5149,0,0,0.0474,0.1963768
5570,0,0,0.0474,0.033820692
8247,0,0,0.0474,-0.009709936
5788,0,0,0.0474,0.3054001
8219,0,0,0.0474,0.011423644
7429,0,0,0.2689,0.46772686
7508,1,0,0.9526,0.39695808
4174,0,0,0.2689,0.242145
7689,1,1,0.9526,0.5978567
7699,0,1,0.0474,0.59543985
5604,0,0,0.0474,0.011062328
8248,0,0,0.0474,0.05441731
7663,0,0,0.0474,0.21493772
5680,0,1,0.0474,0.5687233
4140,1,1,0.9526,0.66648376
5781,0,0,0.0474,0.30189714
7730,1,1,0.9526,0.8394762
4142,0,0,0.2689,0.1004751
5806,0,0,0.0474,0.29364908
7427,0,1,0.2689,0.8242407
4132,0,0,0.0474,0.10621693
7363,1,1,0.9526,0.66685337
7424,0,0,0.2689,0.45318568
7491,1,0,0.9526,0.35398492
3900,0,0,0.2689,0.4762323
4206,0,0,0.2689,0.09885635
7402,0,0,0.0474,0.48423806
3876,1,1,0.9526,0.79945576
5197,1,1,0.9526,0.71487576
5195,1,1,0.9526,0.9150684
7484,1,1,0.9526,0.70060253
5687,0,0,0.0474,0.09977366
7519,1,1,0.9526,0.8587103
5773,0,0,0.0474,0.16676573
4045,0,1,0.0474,0.5602587
53,1,1,0.7311,0.64992523
4131,0,1,0.2689,0.774634
5178,1,0,0.9526,0.32497588
8345,0,0,0.0474,0.14181149
4187,0,0,0.0474,0.036036763
5759,0,0,0.0474,0.06875537
7677,1,0,0.9526,0.45356473
7655,1,0,0.9526,0.20181705
8,1,1,0.7311,0.7002896
7587,0,0,0.0474,0.13513894
36,0,1,0.0474,0.5173724
5553,0,0,0.0474,0.19008921
5752,0,0,0.0474,0.06339977
4233,0,0,0.2689,0.31894627
4283,0,0,0.0474,0.12230601
7687,1,1,0.7311,0.7059926
5672,1,1,0.9526,0.857939
5724,0,1,0.0474,0.6276274
7436,1,1,0.9526,0.7973176
