index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4189,0,0,0.0474,0.08306634
4334,0,0,0.2689,0.32521212
8231,1,0,0.9526,0.17291853
7698,0,1,0.0474,0.7386861
5820,1,1,0.7311,0.67343503
5771,0,0,0.0474,0.073131695
60,0,1,0.2689,0.5807453
5196,1,0,0.7311,0.46040916
971,0,0,0.0474,0.0712917
7353,0,0,0.0474,0.21190238
4255,0,0,0.0474,0.07658962
7622,1,0,0.9526,0.16262037
5795,0,0,0.0474,0.18554896
5703,0,0,0.0474,0.10848431
5551,0,1,0.0474,0.8024939
4162,0,0,0.0474,0.3684895
5717,0,0,0.0474,0.41598722
4332,1,1,0.9526,0.99372274
3894,0,0,0.0474,0.17731719
5135,0,0,0.0474,0.120020956
5780,0,0,0.0474,0.34907508
7662,1,1,0.9526,0.82972544
5543,0,0,0.0474,0.38991657
4298,1,0,0.7311,0.37599343
4308,0,0,0.0474,0.2234812
4241,0,1,0.2689,0.5896372
5736,0,0,0.0474,0.10983808
5619,0,0,0.0474,0.06790264
5635,1,1,0.9526,0.88161796
7458,1,1,0.9526,0.9702622
4102,1,1,0.9526,0.7406858
4311,0,0,0.2689,0.2369895
7483,1,0,0.9526,0.3913335
5615,0,0,0.0474,0.27027282
5727,0,0,0.0474,0.21333036
5706,1,1,0.9526,0.6319507
29,0,0,0.0474,0.06875758
4145,0,1,0.0474,0.56249774
4228,0,0,0.2689,0.4872935
8213,0,0,0.0474,0.015460198
7339,1,1,0.9526,0.8866216
7310,1,1,0.9526,0.7452736
5186,0,1,0.0474,0.5420157
8228,0,0,0.0474,0.059532132
7742,0,0,0.0474,0.060025487
5690,1,1,0.9526,0.90635085
65,0,0,0.0474,0.06306475
7675,0,0,0.0474,0.23076208
7659,1,0,0.9526,0.48131886
4234,1,1,0.7311,0.91546077
7344,1,1,0.9526,0.87487197
4335,1,1,0.7311,0.5131589
4201,1,1,0.7311,0.6059651
4215,0,0,0.2689,0.25202492
7330,0,0,0.0474,0.10003295
5669,0,0,0.0474,0.3074281
4285,0,0,0.0474,0.113864616
5596,0,0,0.0474,0.13561884
5715,0,0,0.0474,0.089135356
7745,1,1,0.9526,0.824748
4229,0,0,0.0474,0.10085793
7350,1,0,0.7311,0.10280721
5549,0,0,0.0474,0.11369001
71,0,0,0.0474,0.061741125
973,0,0,0.0474,0.3869244
33,0,0,0.0474,0.056624625
5776,0,0,0.2689,0.31229442
4239,1,0,0.7311,0.20059547
4184,0,0,0.0474,0.11854496
5648,0,0,0.0474,0.12557693
5750,0,0,0.0474,0.074389294
5756,0,0,0.0474,0.15512681
956,0,0,0.0474,0.07753277
963,0,0,0.0474,0.089990266
5139,1,1,0.9526,0.5142269
961,0,0,0.0474,0.049436305
5552,0,0,0.0474,0.13036978
7700,0,0,0.0474,0.078074604
5737,1,0,0.9526,0.31100148
5686,0,0,0.2689,0.4732953
5617,0,0,0.0474,0.39107245
5653,0,1,0.0474,0.7935166
4341,1,0,0.7311,0.085797176
5,1,1,0.7311,0.63422334
4290,0,0,0.0474,0.13105375
5798,0,1,0.0474,0.73496425
3877,0,0,0.2689,0.30167055
976,0,0,0.0474,0.15812786
7471,1,1,0.9526,0.6296333
5579,0,0,0.0474,0.1686682
4294,0,0,0.0474,0.064537466
5568,0,0,0.0474,0.09823243
5565,0,0,0.0474,0.083032876
7703,1,0,0.9526,0.494043
4261,0,0,0.0474,0.036988955
5691,0,0,0.0474,0.1148465
4246,0,1,0.2689,0.52955806
5630,0,0,0.0474,0.3981681
5594,0,0,0.0474,0.12654547
7473,1,0,0.9526,0.45324674
5595,0,0,0.0474,0.28567502
7711,1,0,0.9526,0.36278594
5689,0,1,0.0474,0.95099
4044,1,1,0.9526,0.8927489
5576,0,0,0.0474,0.15840623
4230,1,1,0.7311,0.5430398
5671,1,1,0.9526,0.71177655
4265,0,0,0.0474,0.19722813
5206,1,1,0.9526,0.7564001
9,0,0,0.0474,0.12682894
8222,0,0,0.0474,0.06504106
4176,0,0,0.0474,0.12927423
7466,1,0,0.9526,0.46320102
960,0,0,0.0474,0.25733808
5712,0,0,0.0474,0.3520099
5658,0,0,0.0474,0.23979673
8240,0,0,0.0474,0.29092994
4219,0,1,0.2689,0.6013312
7522,0,0,0.0474,0.20051193
4191,0,0,0.2689,0.43920812
7446,1,0,0.9526,0.31682616
8349,0,1,0.0474,0.84437484
5644,1,0,0.9526,0.082498625
4207,1,0,0.7311,0.3851819
7691,1,0,0.7311,0.36124286
7351,1,1,0.9526,0.6214153
7325,0,0,0.0474,0.15285869
7538,1,0,0.9526,0.095956266
4157,0,0,0.0474,0.07691746
8226,0,0,0.0474,0.09243779
5685,0,0,0.0474,0.12524931
7607,0,0,0.0474,0.10049486
7544,1,1,0.9526,0.681743
5184,0,1,0.2689,0.77955264
5580,0,0,0.0474,0.45278594
5578,0,0,0.0474,0.25043902
7,1,1,0.9526,0.84323615
5173,0,0,0.0474,0.09776724
4135,1,1,0.9526,0.58605534
4337,0,0,0.0474,0.04149379
7452,0,1,0.2689,0.7776805
4203,0,0,0.0474,0.064664006
4309,1,1,0.9526,0.9357284
5662,0,0,0.0474,0.051881503
5757,0,1,0.2689,0.73990935
7517,0,0,0.0474,0.27999502
5559,0,0,0.0474,0.21889527
7426,1,1,0.9526,0.7477754
7482,1,0,0.9526,0.35908362
5536,0,0,0.0474,0.06134483
5753,0,1,0.0474,0.53384936
8225,0,0,0.0474,0.13145009
7584,0,0,0.0474,0.082423516
5627,0,0,0.0474,0.3309338
5698,0,0,0.2689,0.2561132
7754,0,0,0.0474,0.2488061
7661,1,1,0.9526,0.6715757
7433,0,0,0.2689,0.16468267
7449,0,0,0.2689,0.36578804
4143,0,0,0.2689,0.17322454
4208,0,0,0.0474,0.076298326
7322,0,0,0.0474,0.09848377
8206,0,0,0.0474,0.2674127
4192,0,0,0.2689,0.13289858
7503,1,0,0.9526,0.09803383
958,1,0,0.7311,0.40292075
4128,1,1,0.9526,0.69184387
4282,0,0,0.2689,0.13906547
5540,0,0,0.0474,0.101447456
5744,0,0,0.0474,0.11744227
8221,0,0,0.0474,0.041937996
7501,1,0,0.9526,0.21845156
43,0,0,0.2689,0.14763744
7740,1,1,0.9526,0.8188847
4073,0,0,0.0474,0.046226833
5721,1,1,0.9526,0.8914759
7608,0,0,0.0474,0.10726152
5668,0,1,0.0474,0.8627243
4291,0,0,0.0474,0.0631643
5183,1,1,0.7311,0.8425159
5639,0,1,0.0474,0.89059025
8236,0,0,0.0474,0.30963328
7596,0,1,0.0474,0.6687352
7528,1,1,0.7311,0.78890383
7487,0,0,0.2689,0.13104862
0,0,0,0.0474,0.18170512
5605,0,0,0.0474,0.02771208
4340,0,0,0.0474,0.18956435
5157,0,0,0.0474,0.1893251
4296,0,0,0.0474,0.06997259
7539,1,0,0.9526,0.4680095
5718,0,0,0.0474,0.14649805
5548,0,0,0.0474,0.14451961
5700,0,1,0.2689,0.95508105
8224,0,0,0.0474,0.05693454
5614,0,0,0.0474,0.15540722
4152,0,0,0.0474,0.19900666
4065,0,0,0.0474,0.15190859
7343,1,1,0.9526,0.63701534
5631,0,0,0.0474,0.29965428
5723,0,0,0.0474,0.20713726
7744,0,0,0.0474,0.047839522
969,0,0,0.0474,0.07984149
8229,0,0,0.0474,0.0970433
4161,1,1,0.9526,0.9554288
4343,0,0,0.0474,0.2539989
5628,0,0,0.0474,0.15603614
4254,1,0,0.9526,0.20874643
7422,0,0,0.0474,0.22051756
7734,0,1,0.0474,0.51612145
69,1,1,0.7311,0.5121564
4271,1,1,0.9526,0.9704761
4071,0,0,0.2689,0.07309303
4280,1,0,0.7311,0.34791914
5636,1,1,0.9526,0.88819486
4306,0,0,0.0474,0.1873581
4124,1,1,0.9526,0.66212976
5633,0,0,0.0474,0.13097957
5758,0,0,0.0474,0.17116305
7315,1,1,0.9526,0.72304314
4100,1,1,0.9526,0.8650195
4318,1,0,0.7311,0.3666083
7348,1,1,0.9526,0.65954465
4144,0,0,0.0474,0.19069822
28,1,1,0.7311,0.6090236
5734,0,0,0.0474,0.1024476
4173,1,0,0.7311,0.138696
5602,0,0,0.0474,0.23790914
7312,1,0,0.7311,0.4027342
5534,1,1,0.9526,0.800933
5719,0,0,0.0474,0.18628153
4149,0,0,0.0474,0.07301998
5667,0,0,0.0474,0.10328887
4118,1,0,0.9526,0.40911108
4153,0,0,0.0474,0.15566602
6,1,1,0.7311,0.716419
7316,0,0,0.0474,0.12212221
5714,1,1,0.9526,0.9208671
7326,0,0,0.0474,0.057134468
5790,0,1,0.0474,0.58148134
952,0,0,0.0474,0.05933796
8344,0,0,0.0474,0.28054485
5626,0,0,0.0474,0.10146864
4218,1,0,0.7311,0.21822716
4125,1,1,0.9526,0.81727
7531,1,0,0.7311,0.14535129
4214,0,0,0.0474,0.09170554
4200,0,0,0.0474,0.23702186
4194,1,0,0.9526,0.467185
7337,1,1,0.9526,0.8584917
4072,0,0,0.0474,0.053050984
8350,0,0,0.0474,0.29393777
5682,0,0,0.0474,0.3512812
7672,0,0,0.0474,0.12440337
5198,0,0,0.0474,0.21667933
4165,1,0,0.7311,0.066937536
41,0,0,0.2689,0.42540807
7647,0,0,0.0474,0.3584164
3892,0,1,0.2689,0.5258685
5766,0,0,0.0474,0.034329187
56,0,1,0.0474,0.6767603
5620,0,0,0.0474,0.067234494
7423,1,1,0.9526,0.7183251
5584,0,0,0.0474,0.27614513
5569,0,0,0.0474,0.06432649
24,1,1,0.9526,0.7911207
5629,0,0,0.0474,0.14194623
5643,0,0,0.0474,0.28085497
5699,0,0,0.0474,0.08808726
7412,0,0,0.0474,0.07744323
5134,1,0,0.9526,0.45903012
5761,0,1,0.0474,0.8837928
5158,0,1,0.0474,0.55072635
5555,0,0,0.0474,0.039836768
4244,0,0,0.2689,0.38344535
5705,1,0,0.9526,0.3387266
7668,1,0,0.9526,0.4181005
5545,0,0,0.0474,0.07629456
5170,0,0,0.0474,0.17632873
4156,0,0,0.0474,0.13114311
18,0,0,0.2689,0.20238064
7314,0,0,0.0474,0.11489936
7669,1,1,0.9526,0.5772054
61,0,0,0.0474,0.09049038
4252,0,0,0.0474,0.10978859
7723,1,1,0.9526,0.91406184
4258,1,1,0.7311,0.5036723
5762,0,0,0.0474,0.13010682
5136,1,1,0.9526,0.79666835
5796,0,0,0.0474,0.19790044
7705,1,1,0.9526,0.8303535
5716,1,1,0.9526,0.7601501
5789,0,0,0.0474,0.044409107
5808,0,0,0.0474,0.3306922
5557,0,0,0.0474,0.2876868
5168,1,0,0.9526,0.12249094
7309,1,0,0.7311,0.20237488
7349,1,1,0.9526,0.8088942
5150,0,0,0.0474,0.28771925
5187,1,1,0.9526,0.72535217
953,0,0,0.0474,0.038338173
7717,1,1,0.9526,0.81975067
5601,0,0,0.0474,0.14772207
5732,0,0,0.0474,0.38564375
4040,0,0,0.2689,0.29807785
5193,0,0,0.0474,0.07629522
968,1,1,0.9526,0.5639222
8216,0,0,0.0474,0.21845996
7701,1,0,0.9526,0.44451308
5786,0,0,0.0474,0.28648534
7710,1,0,0.9526,0.49008733
11,0,0,0.0474,0.12397084
5171,0,0,0.2689,0.3111221
5774,0,0,0.0474,0.08382334
7536,1,1,0.9526,0.6733972
42,1,0,0.9526,0.27876076
4147,0,0,0.2689,0.34212795
5191,1,0,0.9526,0.4558495
7492,1,1,0.9526,0.82319915
5204,1,0,0.9526,0.46068105
5645,0,1,0.0474,0.79524446
7718,0,0,0.0474,0.13100359
8242,0,0,0.0474,0.06561879
7440,1,1,0.9526,0.82012403
5793,0,1,0.0474,0.84643
4237,0,0,0.2689,0.3679565
4315,1,1,0.9526,0.9401329
15,0,0,0.0474,0.07270037
7463,0,0,0.0474,0.104051456
4304,0,1,0.0474,0.583869
7494,1,0,0.9526,0.10722082
4202,0,0,0.2689,0.19349545
4159,0,0,0.2689,0.21931279
984,0,1,0.2689,0.86163783
5622,0,1,0.0474,0.70869297
22,1,0,0.7311,0.30924588
4336,0,0,0.0474,0.35022855
7346,1,1,0.9526,0.87487197
7696,0,0,0.0474,0.26430395
7725,1,0,0.9526,0.17566438
4320,0,0,0.0474,0.277519
5532,1,1,0.9526,0.74850947
5722,0,0,0.0474,0.1810993
7666,0,0,0.0474,0.115688056
4183,1,0,0.9526,0.2411111
5812,0,0,0.0474,0.31337985
972,1,1,0.7311,0.815352
5730,0,0,0.0474,0.10309556
68,1,0,0.7311,0.11518679
8204,0,0,0.0474,0.2872739
4264,0,0,0.0474,0.07880381
7572,0,0,0.0474,0.08347192
5535,0,0,0.0474,0.26429245
4133,0,0,0.0474,0.0673614
954,1,0,0.7311,0.099961914
7461,1,1,0.9526,0.9806414
5681,0,0,0.0474,0.132778
5547,0,0,0.0474,0.098452635
4168,0,0,0.0474,0.1501143
4251,0,0,0.0474,0.2595336
4216,0,0,0.2689,0.19765513
5588,0,0,0.0474,0.38198227
8227,0,0,0.0474,0.1040155
5660,0,0,0.0474,0.10440917
4043,0,0,0.0474,0.35551926
7631,1,0,0.9526,0.31850296
5613,0,0,0.0474,0.16288517
7425,1,1,0.9526,0.87511677
5769,0,1,0.0474,0.6443192
4066,0,0,0.0474,0.34008583
4042,0,0,0.2689,0.22768986
5574,0,0,0.0474,0.17709062
7743,0,1,0.2689,0.83282644
57,1,1,0.7311,0.800062
5704,0,1,0.2689,0.5119455
7354,1,1,0.9526,0.88116837
8214,0,0,0.0474,0.2882116
5137,0,1,0.2689,0.67743945
4248,0,0,0.0474,0.057337556
46,0,0,0.0474,0.36437988
4329,1,1,0.9526,0.76603264
4175,0,0,0.0474,0.10813959
999,1,1,0.9526,0.9233555
7667,1,0,0.9526,0.41335836
7537,1,1,0.9526,0.8715856
7405,0,0,0.0474,0.21771589
7496,1,1,0.9526,0.5270782
4243,0,0,0.2689,0.33163607
7485,0,0,0.2689,0.34750625
5544,0,0,0.0474,0.07547742
7355,1,1,0.9526,0.64244276
4284,1,1,0.9526,0.58203113
4321,1,1,0.9526,0.79047805
5779,0,0,0.0474,0.14354095
4293,0,0,0.2689,0.21559018
4129,0,0,0.2689,0.13949873
4064,0,1,0.0474,0.7208856
7525,0,0,0.0474,0.09526509
7645,0,0,0.0474,0.36449772
50,0,0,0.2689,0.41061842
4333,1,1,0.9526,0.6092117
8220,0,0,0.0474,0.07208364
4121,1,0,0.9526,0.36506036
5571,0,0,0.0474,0.06512214
5754,0,0,0.2689,0.18040365
5174,1,1,0.9526,0.86719567
7518,1,0,0.9526,0.45794186
4300,0,1,0.2689,0.5756449
19,0,0,0.0474,0.14445625
7591,0,0,0.0474,0.46127453
7529,1,1,0.9526,0.9457722
7589,1,1,0.9526,0.7720981
5182,1,1,0.9526,0.71290135
5638,0,0,0.2689,0.43550664
5801,0,0,0.0474,0.113106154
38,0,0,0.0474,0.27388042
4155,0,0,0.0474,0.05759105
4225,0,0,0.0474,0.1315194
7660,1,1,0.9526,0.67473775
7347,1,1,0.9526,0.64244276
7488,1,0,0.9526,0.18827364
7693,0,0,0.0474,0.114473686
4134,0,0,0.0474,0.3456159
5739,0,0,0.0474,0.097366646
5763,0,0,0.0474,0.040735275
4267,0,0,0.0474,0.08776843
5726,0,0,0.0474,0.11685903
5783,0,1,0.0474,0.53717965
5670,1,1,0.7311,0.64857554
7474,1,0,0.9526,0.3468223
17,0,0,0.0474,0.05142531
4067,0,0,0.0474,0.06845312
4302,0,1,0.2689,0.7405433
4235,0,0,0.2689,0.2850228
7334,0,0,0.0474,0.19633448
8245,0,1,0.0474,0.69007343
4170,0,0,0.0474,0.09232292
4041,0,0,0.2689,0.3197725
5797,0,0,0.0474,0.4936315
5707,0,1,0.2689,0.8350531
4160,1,1,0.9526,0.94023526
4281,0,1,0.2689,0.7733055
7495,1,1,0.9526,0.8127062
7441,1,1,0.9526,0.8329987
7739,0,0,0.0474,0.4646864
8207,0,0,0.0474,0.304032
8244,0,0,0.0474,0.36318216
5618,0,0,0.0474,0.08987871
5140,1,0,0.9526,0.4172982
45,0,0,0.0474,0.35509807
8205,0,0,0.0474,0.3917044
4137,0,0,0.0474,0.045444142
7475,1,0,0.9526,0.39588088
4151,1,0,0.9526,0.30115804
16,1,0,0.7311,0.17052175
5612,0,0,0.0474,0.37060368
48,0,0,0.0474,0.45057046
4171,1,0,0.9526,0.39207116
7673,1,0,0.9526,0.091788806
5616,0,0,0.0474,0.099209726
7455,1,1,0.9526,1.0351766
7694,0,0,0.0474,0.055988126
5581,0,0,0.0474,0.026204985
4263,0,0,0.2689,0.17342483
7447,1,1,0.9526,0.7010587
7331,1,0,0.9526,0.49122217
4205,0,0,0.0474,0.38588062
26,1,0,0.7311,0.49191067
7521,0,0,0.0474,0.09714686
5538,0,0,0.0474,0.058617186
8351,0,0,0.0474,0.09977344
4344,0,0,0.2689,0.19629338
4209,0,0,0.0474,0.09072159
37,1,1,0.9526,0.8268052
5770,0,0,0.0474,0.3064882
8246,0,0,0.0474,0.45895082
5149,0,0,0.0474,0.09465906
5570,0,0,0.0474,0.041739088
8247,0,0,0.0474,0.22263466
5788,0,0,0.0474,0.35974994
8219,0,0,0.0474,0.39318398
7429,0,0,0.2689,0.24497491
7508,1,0,0.9526,0.115095474
4174,0,0,0.2689,0.16634573
7689,1,1,0.9526,0.7060513
7699,0,0,0.0474,0.22939283
5604,0,0,0.0474,0.07655329
8248,0,1,0.0474,0.5347814
7663,0,0,0.0474,0.3080889
5680,0,1,0.0474,0.68830514
4140,1,1,0.9526,0.70207614
5781,0,0,0.0474,0.4477875
7730,1,1,0.9526,0.7902414
4142,0,0,0.2689,0.076543406
5806,0,0,0.0474,0.2134917
7427,0,0,0.2689,0.47412005
4132,0,0,0.0474,0.09923511
7363,1,1,0.9526,0.71314865
7424,0,0,0.2689,0.088907376
7491,1,0,0.9526,0.35038015
3900,0,0,0.2689,0.21439357
4206,0,0,0.2689,0.050042775
7402,0,0,0.0474,0.22023273
3876,1,1,0.9526,0.9186362
5197,1,1,0.9526,0.7836708
5195,1,1,0.9526,0.8391533
7484,1,1,0.9526,0.9418762
5687,0,0,0.0474,0.19149342
7519,1,1,0.9526,0.9007352
5773,0,0,0.0474,0.13225234
4045,0,0,0.0474,0.2804611
53,1,1,0.7311,0.53752184
4131,0,1,0.2689,0.9589399
5178,1,0,0.9526,0.46391305
8345,0,0,0.0474,0.3425643
4187,0,0,0.0474,0.31135973
5759,0,0,0.0474,0.06664193
7677,1,0,0.9526,0.4678506
7655,1,0,0.9526,0.34212598
8,1,1,0.7311,0.8351142
7587,0,0,0.0474,0.0810501
36,0,1,0.0474,0.53948355
5553,0,0,0.0474,0.21533337
5752,0,0,0.0474,0.085343644
4233,0,0,0.2689,0.30982116
4283,0,0,0.0474,0.14833236
7687,1,1,0.7311,0.60088235
5672,1,1,0.9526,0.9177277
5724,0,0,0.0474,0.22448468
7436,1,1,0.9526,0.6658432
