index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7581,1,0,0.7311,0.42211986
7613,1,1,0.9526,0.7520428
975,1,1,0.9526,0.81421506
962,0,0,0.0474,0.12942748
5550,0,0,0.0474,0.07661686
7695,1,0,0.7311,0.082019076
7328,0,0,0.0474,0.39662746
7706,1,1,0.9526,0.812805
5695,0,0,0.0474,0.2930248
4272,1,0,0.9526,0.44044265
4245,0,0,0.0474,0.27180392
7507,0,0,0.2689,0.13462608
4279,0,0,0.0474,0.21473972
4289,0,0,0.0474,0.08933607
5156,0,1,0.2689,0.505568
5768,0,0,0.0474,0.17087951
5541,0,0,0.0474,0.4765302
5554,0,0,0.0474,0.2033865
4288,0,0,0.2689,0.15171961
5200,0,0,0.0474,0.2070405
957,1,1,0.9526,0.6806967
7356,1,1,0.9526,0.86934793
5163,0,0,0.0474,0.07524646
4276,0,0,0.2689,0.19781695
5600,0,0,0.0474,0.11103075
4198,1,0,0.9526,0.37784103
39,0,1,0.2689,0.7251391
30,0,0,0.0474,0.1211741
7358,1,1,0.9526,0.98679113
4101,0,0,0.0474,0.055829927
54,0,0,0.0474,0.20038371
7644,0,0,0.0474,0.4763761
7654,1,1,0.9526,0.81992
5634,1,0,0.9526,0.47256806
7732,0,0,0.0474,0.14349507
7670,1,0,0.9526,0.483912
3,1,1,0.7311,0.7528333
7678,1,1,0.9526,0.9071425
4224,0,0,0.0474,0.08573652
7679,1,0,0.9526,0.18821196
7540,1,1,0.9526,0.8469198
7324,0,0,0.0474,0.1419465
7417,1,1,0.9526,0.5124229
4154,0,0,0.0474,0.144964
58,1,1,0.9526,0.94956356
63,0,0,0.0474,0.0928223
5531,0,0,0.0474,0.05305008
4313,0,0,0.2689,0.4097751
997,1,1,0.9526,1.0356383
5607,0,0,0.0474,0.22621484
8251,0,0,0.0474,0.26690415
4195,0,0,0.0474,0.11142176
5583,0,0,0.0474,0.2119176
4322,0,0,0.0474,0.061306994
5804,0,0,0.0474,0.09406745
4217,0,0,0.0474,0.14893986
4299,1,1,0.7311,0.82640404
4312,0,0,0.2689,0.4483311
4330,0,1,0.2689,0.7183906
4253,0,0,0.0474,0.35005367
66,0,0,0.0474,0.1012975
4260,0,0,0.0474,0.29355282
67,1,0,0.9526,0.46123624
5624,0,1,0.0474,0.6750611
12,0,0,0.0474,0.2188115
7333,1,0,0.9526,0.45838365
5679,0,1,0.2689,0.9049878
5537,1,0,0.7311,0.07783061
5637,1,0,0.9526,0.11112623
5702,0,0,0.0474,0.341294
5805,0,0,0.2689,0.20974307
4164,1,1,0.7311,0.54808336
4292,1,1,0.7311,0.6418673
7359,1,0,0.9526,0.4067414
5751,0,0,0.0474,0.39417785
7685,0,1,0.2689,0.6783247
4179,1,1,0.9526,0.9984025
7317,0,0,0.0474,0.14283644
7335,0,1,0.2689,0.63733125
7472,1,1,0.9526,0.5096308
4326,1,1,0.9526,0.92760944
5729,0,0,0.2689,0.44670594
2,0,0,0.0474,0.24894017
5586,0,0,0.0474,0.06678682
5655,0,0,0.0474,0.4773939
5661,0,0,0.0474,0.14176686
7490,1,1,0.9526,0.58016706
4188,1,0,0.7311,0.20979482
7516,0,0,0.0474,0.2843615
8218,0,0,0.0474,0.07889695
7468,0,0,0.0474,0.17503197
8217,0,0,0.0474,0.0579699
5152,0,0,0.0474,0.21624917
5180,0,1,0.0474,0.6487753
5268,1,1,0.9526,0.92009795
5735,0,0,0.0474,0.08822936
5587,0,0,0.0474,0.19662525
4278,1,1,0.7311,0.501409
5683,0,0,0.0474,0.096781164
5677,1,1,0.9526,1.0711497
8230,0,0,0.0474,0.107292406
8233,0,0,0.0474,0.23325408
4223,0,0,0.0474,0.10144977
7439,1,1,0.9526,0.7471766
7526,1,1,0.7311,0.6157144
7650,0,0,0.0474,0.45905742
4227,0,0,0.0474,0.1207317
7683,1,1,0.9526,0.63949925
7707,1,0,0.9526,0.08683349
3890,1,1,0.7311,0.65310436
5697,0,1,0.2689,0.5479836
55,0,1,0.0474,0.7397753
4193,0,0,0.0474,0.24014357
4046,0,0,0.0474,0.39649674
5179,1,1,0.7311,0.81696606
25,0,0,0.0474,0.056850787
951,1,1,0.9526,1.125584
7511,0,0,0.0474,0.10651553
44,1,0,0.7311,0.36172444
5694,0,1,0.0474,0.65454805
5778,0,0,0.0474,0.14955397
7500,1,1,0.9526,0.58521634
5809,0,1,0.2689,0.8482289
7708,1,0,0.9526,0.4466293
7460,0,0,0.0474,0.09574802
5646,0,0,0.0474,0.30060115
7414,0,0,0.0474,0.23415475
4324,0,1,0.2689,0.74043036
4301,1,1,0.7311,0.9531706
7649,0,0,0.0474,0.07654866
5205,0,1,0.2689,0.9120223
7674,0,0,0.0474,0.23123844
4236,0,0,0.2689,0.4462637
5582,0,0,0.0474,0.101075366
7401,0,0,0.0474,0.2592617
4189,0,0,0.0474,0.11306316
4334,0,0,0.2689,0.45536318
8231,1,0,0.9526,0.26116434
7698,0,1,0.0474,0.5811531
5820,1,1,0.7311,0.89029056
5771,0,0,0.0474,0.11609822
60,0,1,0.2689,0.5218743
5196,1,1,0.7311,0.5963584
971,0,0,0.0474,0.11887266
7353,0,0,0.0474,0.36337686
4255,0,0,0.0474,0.08667205
7622,1,1,0.9526,0.6342368
5795,0,0,0.0474,0.19291249
5703,0,0,0.0474,0.07494808
5551,0,1,0.0474,0.6208665
4162,0,0,0.0474,0.21776634
5717,0,0,0.0474,0.33838567
4332,1,1,0.9526,1.1104404
3894,0,0,0.0474,0.3386088
5135,0,0,0.0474,0.10539101
5780,0,0,0.0474,0.3784388
7662,1,1,0.9526,0.77137834
5543,0,0,0.0474,0.32862547
4298,1,0,0.7311,0.3014032
4308,0,0,0.0474,0.27124393
4241,0,1,0.2689,0.5897497
5736,0,0,0.0474,0.07073643
5619,0,0,0.0474,0.09638747
5635,1,1,0.9526,0.92196405
7458,1,1,0.9526,0.9321132
4102,1,0,0.9526,0.4378072
4311,0,0,0.2689,0.33315474
7483,1,0,0.9526,0.41143137
5615,0,0,0.0474,0.45666835
5727,0,0,0.0474,0.12415165
5706,1,1,0.9526,0.6172023
29,0,0,0.0474,0.10378221
4145,0,1,0.0474,0.7014771
4228,0,0,0.2689,0.28327474
8213,0,0,0.0474,0.041245755
7339,1,1,0.9526,0.9503928
7310,1,1,0.9526,0.89113176
5186,0,1,0.0474,0.6303955
8228,0,0,0.0474,0.06645925
7742,0,0,0.0474,0.06850517
5690,1,1,0.9526,0.9236189
65,0,0,0.0474,0.07566175
7675,0,0,0.0474,0.12368983
7659,1,1,0.9526,0.57998174
4234,1,1,0.7311,0.8743483
7344,1,1,0.9526,0.8534337
4335,1,1,0.7311,0.5170672
4201,1,0,0.7311,0.2828051
4215,0,1,0.2689,0.5128575
7330,0,0,0.0474,0.1020105
5669,0,0,0.0474,0.30595997
4285,0,0,0.0474,0.1734087
5596,0,0,0.0474,0.19927835
5715,0,0,0.0474,0.07172818
7745,1,1,0.9526,1.0485677
4229,0,0,0.0474,0.13903597
7350,1,0,0.7311,0.07936983
5549,0,0,0.0474,0.13998581
71,0,0,0.0474,0.07902539
973,0,1,0.0474,0.9917351
33,0,0,0.0474,0.06384149
5776,0,0,0.2689,0.26867974
4239,1,0,0.7311,0.13463631
4184,0,0,0.0474,0.15084694
5648,0,0,0.0474,0.11555115
5750,0,0,0.0474,0.108634576
5756,0,0,0.0474,0.15028156
956,0,0,0.0474,0.219568
963,0,0,0.0474,0.09385708
5139,1,1,0.9526,0.65355843
961,0,0,0.0474,0.08698235
5552,0,0,0.0474,0.14388615
7700,0,0,0.0474,0.10327619
5737,1,1,0.9526,0.6221925
5686,0,0,0.2689,0.44604787
5617,0,0,0.0474,0.40975764
5653,0,1,0.0474,0.60433114
4341,1,0,0.7311,0.069301575
5,1,1,0.7311,0.790249
4290,0,0,0.0474,0.1389606
5798,0,1,0.0474,0.7491933
3877,0,0,0.2689,0.3589842
976,0,0,0.0474,0.13504544
7471,1,1,0.9526,1.0126784
5579,0,0,0.0474,0.18367562
4294,0,0,0.0474,0.07532823
5568,0,0,0.0474,0.1991859
5565,0,0,0.0474,0.18649705
7703,1,1,0.9526,0.6309823
4261,0,0,0.0474,0.06609425
5691,0,0,0.0474,0.18277566
4246,0,0,0.2689,0.31948203
5630,0,0,0.0474,0.30152208
5594,0,0,0.0474,0.09716586
7473,1,1,0.9526,0.58908474
5595,0,0,0.0474,0.48999554
7711,1,0,0.9526,0.4655194
5689,0,1,0.0474,0.9992064
4044,1,1,0.9526,1.0460987
5576,0,0,0.0474,0.13132805
4230,1,1,0.7311,0.6822856
5671,1,1,0.9526,0.83347297
4265,0,0,0.0474,0.15522414
5206,1,1,0.9526,0.87250715
9,0,0,0.0474,0.15027864
8222,0,0,0.0474,0.07843802
4176,0,0,0.0474,0.15862091
7466,1,1,0.9526,0.6595288
960,0,0,0.0474,0.21141079
5712,0,0,0.0474,0.2418196
5658,0,0,0.0474,0.16972764
8240,0,0,0.0474,0.36706433
4219,0,1,0.2689,0.55571425
7522,0,0,0.0474,0.20485702
4191,0,0,0.2689,0.3178637
7446,1,0,0.9526,0.31684124
8349,0,1,0.0474,0.6348947
5644,1,0,0.9526,0.08411719
4207,1,1,0.7311,0.51759124
7691,1,0,0.7311,0.44311875
7351,1,1,0.9526,0.85177726
7325,0,0,0.0474,0.17780116
7538,1,0,0.9526,0.18478918
4157,0,0,0.0474,0.08679068
8226,0,0,0.0474,0.0724945
5685,0,0,0.0474,0.058382962
7607,0,0,0.0474,0.113887094
7544,1,1,0.9526,0.56815803
5184,0,1,0.2689,0.9379151
5580,0,0,0.0474,0.3675778
5578,0,0,0.0474,0.26265898
7,1,1,0.9526,0.89119834
5173,0,0,0.0474,0.115494385
4135,1,0,0.9526,0.3575805
4337,0,0,0.0474,0.05354278
7452,0,1,0.2689,0.7829061
4203,0,0,0.0474,0.106515005
4309,1,1,0.9526,1.0144209
5662,0,0,0.0474,0.10476174
5757,0,0,0.2689,0.4913597
7517,0,0,0.0474,0.40130076
5559,0,0,0.0474,0.3908551
7426,1,1,0.9526,0.78523743
7482,1,1,0.9526,0.551094
5536,0,0,0.0474,0.0722162
5753,0,1,0.0474,0.52634174
8225,0,0,0.0474,0.1061718
7584,0,0,0.0474,0.11620624
5627,0,0,0.0474,0.22467668
5698,0,0,0.2689,0.29738197
7754,0,0,0.0474,0.282856
7661,1,1,0.9526,0.7606744
7433,0,0,0.2689,0.22436069
7449,0,0,0.2689,0.39909846
4143,0,0,0.2689,0.16079222
4208,0,0,0.0474,0.11883134
7322,0,0,0.0474,0.17505877
8206,0,0,0.0474,0.37159437
4192,0,0,0.2689,0.14071748
7503,1,0,0.9526,0.1425325
958,1,0,0.7311,0.3413341
4128,1,1,0.9526,0.75494653
4282,0,0,0.2689,0.21301658
5540,0,0,0.0474,0.22635795
5744,0,0,0.0474,0.1043901
8221,0,0,0.0474,0.06275152
7501,1,1,0.9526,0.5736968
43,0,0,0.2689,0.13146026
7740,1,1,0.9526,0.8577503
4073,0,0,0.0474,0.10578427
5721,1,1,0.9526,0.96185535
7608,0,0,0.0474,0.08569218
5668,0,1,0.0474,0.72525907
4291,0,0,0.0474,0.082037546
5183,1,1,0.7311,0.8213453
5639,0,1,0.0474,0.7447886
8236,0,0,0.0474,0.3808821
7596,0,0,0.0474,0.49762568
7528,1,1,0.7311,0.6102686
7487,0,0,0.2689,0.2921774
0,0,0,0.0474,0.33383623
5605,0,0,0.0474,0.121425994
4340,0,0,0.0474,0.16729319
5157,0,0,0.0474,0.12949951
4296,0,0,0.0474,0.12709562
7539,1,1,0.9526,0.5147873
5718,0,0,0.0474,0.16957603
5548,0,0,0.0474,0.32254353
5700,0,1,0.2689,0.8450059
8224,0,0,0.0474,0.070449665
5614,0,0,0.0474,0.056888323
4152,0,0,0.0474,0.1427609
4065,0,0,0.0474,0.2720914
7343,1,1,0.9526,0.7736751
5631,0,0,0.0474,0.21289825
5723,0,0,0.0474,0.12623532
7744,0,0,0.0474,0.1530596
969,0,0,0.0474,0.09266735
8229,0,0,0.0474,0.0805447
4161,1,1,0.9526,0.96552455
4343,0,0,0.0474,0.43341312
5628,0,0,0.0474,0.23928387
4254,1,0,0.9526,0.18610537
7422,0,0,0.0474,0.21151933
7734,0,1,0.0474,0.7259549
69,1,1,0.7311,0.61454797
4271,1,1,0.9526,0.9364815
4071,0,0,0.2689,0.10675793
4280,1,0,0.7311,0.21825567
5636,1,1,0.9526,1.1081578
4306,0,0,0.0474,0.11855265
4124,1,1,0.9526,0.7310668
5633,0,0,0.0474,0.19797842
5758,0,0,0.0474,0.2195326
7315,1,1,0.9526,0.8791366
4100,1,1,0.9526,0.8524891
4318,1,0,0.7311,0.42660046
7348,1,0,0.9526,0.481425
4144,0,0,0.0474,0.33355033
28,1,1,0.7311,0.5636021
5734,0,0,0.0474,0.07148879
4173,1,0,0.7311,0.15833704
5602,0,0,0.0474,0.2801682
7312,1,0,0.7311,0.40469027
5534,1,1,0.9526,0.8817493
5719,0,0,0.0474,0.17607918
4149,0,0,0.0474,0.059568156
5667,0,0,0.0474,0.13407435
4118,1,0,0.9526,0.469303
4153,0,0,0.0474,0.16956627
6,1,1,0.7311,0.60883975
7316,0,0,0.0474,0.0588126
5714,1,1,0.9526,1.026528
7326,0,0,0.0474,0.06682639
5790,0,1,0.0474,0.5827929
952,0,0,0.0474,0.20669548
8344,0,0,0.0474,0.28782603
5626,0,0,0.0474,0.21534647
4218,1,0,0.7311,0.26799846
4125,1,1,0.9526,0.876348
7531,1,0,0.7311,0.34793082
4214,0,0,0.0474,0.095817216
4200,0,0,0.0474,0.1741225
4194,1,1,0.9526,0.65004987
7337,1,1,0.9526,0.9706248
4072,0,0,0.0474,0.09024768
8350,0,1,0.0474,0.6349688
5682,0,0,0.0474,0.20449448
7672,0,0,0.0474,0.15288024
5198,0,0,0.0474,0.38346466
4165,1,0,0.7311,0.121975064
41,0,1,0.2689,0.687296
7647,0,0,0.0474,0.44260144
3892,0,1,0.2689,0.64338344
5766,0,0,0.0474,0.15146779
56,0,1,0.0474,0.6276019
5620,0,0,0.0474,0.07170482
7423,1,1,0.9526,0.6794558
5584,0,0,0.0474,0.32039157
5569,0,0,0.0474,0.15087831
24,1,1,0.9526,0.8426465
5629,0,0,0.0474,0.19623074
5643,0,0,0.0474,0.17031147
5699,0,0,0.0474,0.07941691
7412,0,0,0.0474,0.2289978
5134,1,0,0.9526,0.47645825
5761,0,1,0.0474,0.8823107
5158,0,1,0.0474,0.57349527
5555,0,0,0.0474,0.056573685
4244,0,0,0.2689,0.46742746
5705,1,0,0.9526,0.22482675
7668,1,0,0.9526,0.46142784
5545,0,0,0.0474,0.1795781
5170,0,0,0.0474,0.3033334
4156,0,0,0.0474,0.0744116
18,0,0,0.2689,0.27041516
7314,0,0,0.0474,0.054924533
7669,1,1,0.9526,1.0169368
61,0,0,0.0474,0.16836336
4252,0,0,0.0474,0.10511314
7723,1,1,0.9526,0.9750282
4258,1,1,0.7311,0.776595
5762,0,0,0.0474,0.20476861
5136,1,1,0.9526,0.8600792
5796,0,0,0.0474,0.2905384
7705,1,1,0.9526,0.8820478
5716,1,1,0.9526,0.7844762
5789,0,0,0.0474,0.12328488
5808,0,0,0.0474,0.39132786
5557,0,0,0.0474,0.4186269
5168,1,0,0.9526,0.26786423
7309,1,0,0.7311,0.33493727
7349,1,1,0.9526,0.97063553
5150,0,0,0.0474,0.342479
5187,1,1,0.9526,0.9243146
953,0,0,0.0474,0.12540124
7717,1,1,0.9526,0.8251447
5601,0,0,0.0474,0.24352704
5732,0,0,0.0474,0.13258772
4040,0,0,0.2689,0.39301845
5193,0,0,0.0474,0.1841287
968,1,1,0.9526,0.65142894
8216,0,0,0.0474,0.28223896
7701,1,1,0.9526,0.5057755
5786,0,0,0.0474,0.22792056
7710,1,1,0.9526,0.68307024
11,0,0,0.0474,0.16679096
5171,0,0,0.2689,0.44885507
5774,0,0,0.0474,0.11521084
7536,1,1,0.9526,1.0307171
42,1,0,0.9526,0.41630417
4147,0,0,0.2689,0.19647205
5191,1,1,0.9526,0.6576878
7492,1,1,0.9526,1.0465726
5204,1,0,0.9526,0.48939392
5645,0,1,0.0474,0.867507
7718,0,0,0.0474,0.10487889
8242,0,0,0.0474,0.1251523
7440,1,1,0.9526,0.8282531
5793,0,1,0.0474,0.78648573
4237,0,0,0.2689,0.48590618
4315,1,1,0.9526,0.79827845
15,0,0,0.0474,0.025840096
7463,0,0,0.0474,0.11434747
4304,0,0,0.0474,0.48633158
7494,1,0,0.9526,0.17214094
4202,0,0,0.2689,0.13437343
4159,0,0,0.2689,0.16199294
984,0,1,0.2689,0.9530807
5622,0,1,0.0474,0.65662223
22,1,0,0.7311,0.41104075
4336,0,0,0.0474,0.456557
7346,1,1,0.9526,0.8534337
7696,0,0,0.0474,0.15764047
7725,1,0,0.9526,0.303894
4320,0,0,0.0474,0.49658832
5532,1,1,0.9526,0.857993
5722,0,0,0.0474,0.20181805
7666,0,0,0.0474,0.14228557
4183,1,0,0.9526,0.21134809
5812,0,0,0.0474,0.34503147
972,1,1,0.7311,0.89889264
5730,0,0,0.0474,0.07737899
68,1,0,0.7311,0.23324946
8204,0,0,0.0474,0.33628476
4264,0,0,0.0474,0.053137742
7572,0,0,0.0474,0.057870742
5535,0,0,0.0474,0.41217002
4133,0,0,0.0474,0.03250252
954,1,0,0.7311,0.09147025
7461,1,1,0.9526,0.96281135
5681,0,0,0.0474,0.091665804
5547,0,0,0.0474,0.12739688
4168,0,0,0.0474,0.14245182
4251,0,0,0.0474,0.33193657
4216,0,0,0.2689,0.19570032
5588,0,1,0.0474,0.5044354
8227,0,0,0.0474,0.085686445
5660,0,0,0.0474,0.072966255
4043,0,0,0.0474,0.44811904
7631,1,0,0.9526,0.31866616
5613,0,0,0.0474,0.18337455
7425,1,1,0.9526,0.87260866
5769,0,1,0.0474,0.6743593
4066,0,0,0.0474,0.36109912
4042,0,0,0.2689,0.37770966
5574,0,0,0.0474,0.22394723
7743,0,1,0.2689,0.91892
57,1,1,0.7311,0.72709274
5704,0,0,0.2689,0.37041456
7354,1,1,0.9526,0.86934793
8214,0,0,0.0474,0.261485
5137,0,1,0.2689,0.5739402
4248,0,0,0.0474,0.0857459
46,0,0,0.0474,0.22509407
4329,1,1,0.9526,0.70995706
4175,0,0,0.0474,0.10695973
999,1,1,0.9526,1.0348194
7667,1,1,0.9526,0.52653736
7537,1,1,0.9526,0.91381675
7405,0,0,0.0474,0.2975535
7496,1,1,0.9526,0.67793536
4243,0,0,0.2689,0.44083905
7485,0,1,0.2689,0.63527775
5544,0,0,0.0474,0.17964481
7355,1,1,0.9526,0.74870276
4284,1,1,0.9526,0.5177959
4321,1,1,0.9526,0.7664674
5779,0,0,0.0474,0.19063021
4293,0,0,0.2689,0.16230841
4129,0,0,0.2689,0.23812315
4064,0,1,0.0474,0.8595749
7525,0,0,0.0474,0.115832075
7645,0,0,0.0474,0.38792223
50,0,1,0.2689,0.5072075
4333,1,1,0.9526,0.90414715
8220,0,0,0.0474,0.09730548
4121,1,1,0.9526,0.60276556
5571,0,0,0.0474,0.07242392
5754,0,0,0.2689,0.1917602
5174,1,1,0.9526,0.9874195
7518,1,1,0.9526,0.53808016
4300,0,1,0.2689,0.5934343
19,0,0,0.0474,0.23750201
7591,0,0,0.0474,0.37670973
7529,1,1,0.9526,0.9650068
7589,1,1,0.9526,0.7393433
5182,1,1,0.9526,0.7678521
5638,0,0,0.2689,0.37183508
5801,0,0,0.0474,0.21166144
38,0,0,0.0474,0.39628333
4155,0,0,0.0474,0.10545462
4225,0,0,0.0474,0.0962424
7660,1,1,0.9526,0.8193597
7347,1,1,0.9526,0.74870276
7488,1,0,0.9526,0.31514466
7693,0,0,0.0474,0.1274227
4134,0,0,0.0474,0.3693353
5739,0,0,0.0474,0.19010857
5763,0,0,0.0474,0.12799186
4267,0,0,0.0474,0.14743869
5726,0,0,0.0474,0.10189967
5783,0,1,0.0474,0.5092682
5670,1,1,0.7311,0.68656754
7474,1,1,0.9526,0.51210684
17,0,0,0.0474,0.09162908
4067,0,0,0.0474,0.095476195
4302,0,1,0.2689,0.852407
4235,0,0,0.2689,0.3235211
7334,0,0,0.0474,0.26257494
8245,0,1,0.0474,0.704347
4170,0,0,0.0474,0.14733551
4041,0,0,0.2689,0.4416906
5797,0,0,0.0474,0.27937824
5707,0,1,0.2689,1.022021
4160,1,1,0.9526,0.97739005
4281,0,1,0.2689,0.7826981
7495,1,1,0.9526,0.87800497
7441,1,1,0.9526,0.83350104
7739,0,1,0.0474,0.59046465
8207,0,0,0.0474,0.24872243
8244,0,0,0.0474,0.38075265
5618,0,0,0.0474,0.08821982
5140,1,0,0.9526,0.4217035
45,0,1,0.0474,0.60056514
8205,0,0,0.0474,0.3211687
4137,0,0,0.0474,0.06865356
7475,1,0,0.9526,0.4417191
4151,1,0,0.9526,0.33896068
16,1,0,0.7311,0.34095886
5612,0,0,0.0474,0.4641785
48,0,0,0.0474,0.47876754
4171,1,0,0.9526,0.29495984
7673,1,0,0.9526,0.14174777
5616,0,0,0.0474,0.1825424
7455,1,1,0.9526,0.9851918
7694,0,0,0.0474,0.07393977
5581,0,0,0.0474,0.08564998
4263,0,0,0.2689,0.35356364
7447,1,1,0.9526,0.9251262
7331,1,1,0.9526,0.6355975
4205,0,0,0.0474,0.40590122
26,1,1,0.7311,0.571881
7521,0,0,0.0474,0.077833086
5538,0,0,0.0474,0.092421636
8351,0,0,0.0474,0.13453592
4344,0,0,0.2689,0.38779366
4209,0,0,0.0474,0.14206742
37,1,1,0.9526,0.78311765
5770,0,0,0.0474,0.37541294
8246,0,1,0.0474,0.6683066
5149,0,0,0.0474,0.092430085
5570,0,0,0.0474,0.06240846
8247,0,0,0.0474,0.3086843
5788,0,0,0.0474,0.26179472
8219,0,0,0.0474,0.45617974
7429,0,0,0.2689,0.18576814
7508,1,0,0.9526,0.2845939
4174,0,0,0.2689,0.28474724
7689,1,1,0.9526,0.735125
7699,0,0,0.0474,0.26826873
5604,0,0,0.0474,0.07167184
8248,0,0,0.0474,0.40661934
7663,0,0,0.0474,0.2420067
5680,0,1,0.0474,0.6046429
4140,1,1,0.9526,0.5524348
5781,0,0,0.0474,0.32692832
7730,1,1,0.9526,0.7703609
4142,0,0,0.2689,0.10512805
5806,0,0,0.0474,0.2342325
7427,0,0,0.2689,0.34224004
4132,0,0,0.0474,0.107677735
7363,1,1,0.9526,0.84203243
7424,0,0,0.2689,0.12733895
7491,1,0,0.9526,0.30490386
3900,0,0,0.2689,0.21925183
4206,0,0,0.2689,0.08712143
7402,0,0,0.0474,0.34906852
3876,1,1,0.9526,1.0063024
5197,1,1,0.9526,0.7679085
5195,1,1,0.9526,0.97417945
7484,1,1,0.9526,0.96669304
5687,0,0,0.0474,0.0937369
7519,1,1,0.9526,1.0962899
5773,0,0,0.0474,0.11605863
4045,0,0,0.0474,0.40947267
53,1,1,0.7311,0.6144253
4131,0,1,0.2689,0.7887233
5178,1,1,0.9526,0.50567615
8345,0,0,0.0474,0.45039862
4187,0,0,0.0474,0.22704856
5759,0,0,0.0474,0.12130573
7677,1,1,0.9526,0.5914134
7655,1,0,0.9526,0.21882753
8,1,1,0.7311,0.8114191
7587,0,0,0.0474,0.1715905
36,0,1,0.0474,0.7384353
5553,0,0,0.0474,0.19391851
5752,0,0,0.0474,0.09225995
4233,0,0,0.2689,0.35871
4283,0,0,0.0474,0.020886954
7687,1,0,0.7311,0.48348823
5672,1,1,0.9526,0.870998
5724,0,0,0.0474,0.28467852
7436,1,1,0.9526,0.8171609
7448,0,0,0.2689,0.48712453
