index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5580,0,0,0.0474,0.24041489
5578,0,0,0.0474,0.06999945
7,1,1,0.9526,0.5773236
5173,0,0,0.0474,0.115419015
4135,1,1,0.9526,0.7467828
4337,0,0,0.0474,-0.10233818
7452,0,1,0.2689,1.0173854
4203,0,0,0.0474,0.11060338
4309,1,1,0.9526,0.96198785
5662,0,0,0.0474,0.070471734
5757,0,1,0.2689,0.7232291
7517,0,0,0.0474,0.22618397
5559,0,0,0.0474,0.25116754
7426,1,1,0.9526,1.0404694
7482,1,1,0.9526,0.50454766
5536,0,0,0.0474,-0.07093472
5753,0,0,0.0474,0.32193914
8225,0,1,0.0474,0.5829857
7584,0,0,0.0474,0.049469464
5627,0,1,0.0474,0.6659272
5698,0,1,0.2689,0.56397676
7754,0,0,0.0474,0.114469096
7661,1,1,0.9526,0.8630517
7433,0,0,0.2689,0.08479901
7449,0,0,0.2689,0.30359578
4143,0,0,0.2689,0.18571268
4208,0,0,0.0474,0.03628149
7322,0,0,0.0474,0.042171873
8206,0,0,0.0474,0.24129026
4192,0,0,0.2689,0.20768099
7503,1,0,0.9526,0.3857591
958,1,1,0.7311,0.54364026
4128,1,1,0.9526,0.83701503
4282,0,0,0.2689,0.1860569
5540,0,0,0.0474,0.11793502
5744,0,0,0.0474,0.06653903
8221,0,0,0.0474,0.03280483
7501,1,1,0.9526,0.63908803
43,0,0,0.2689,0.10307428
7740,1,1,0.9526,0.9261705
4073,0,0,0.0474,0.09728694
5721,1,0,0.9526,0.39686677
7608,0,0,0.0474,0.29722726
5668,0,0,0.0474,0.3961831
4291,0,0,0.0474,0.0707522
5183,1,0,0.7311,0.4881658
5639,0,0,0.0474,0.17702135
8236,0,0,0.0474,0.34785572
7596,0,0,0.0474,0.3191001
7528,1,0,0.7311,0.21252207
7487,0,0,0.2689,0.17966953
0,0,0,0.0474,0.27450067
5605,0,0,0.0474,0.057602793
4340,0,0,0.0474,0.14960267
5157,0,0,0.0474,0.086726725
4296,0,0,0.0474,0.090978526
7539,1,0,0.9526,0.4905879
5718,0,0,0.0474,-0.009964964
5548,0,0,0.0474,0.1417741
5700,0,1,0.2689,0.8670373
8224,0,0,0.0474,0.06482677
5614,0,0,0.0474,0.09708547
4152,0,1,0.0474,0.5331317
4065,0,0,0.0474,0.17812517
7343,1,1,0.9526,0.85235786
5631,0,0,0.0474,0.05461932
5723,0,0,0.0474,0.16550873
7744,0,0,0.0474,0.027739773
969,0,0,0.0474,0.0616911
8229,0,0,0.0474,0.07163073
4161,1,1,0.9526,0.93554085
4343,0,0,0.0474,0.24976297
5628,0,0,0.0474,0.17932917
4254,1,0,0.9526,0.16029425
7422,0,0,0.0474,0.22634196
7734,0,1,0.0474,0.83477247
69,1,1,0.7311,0.5083141
4271,1,1,0.9526,0.8085951
4071,0,0,0.2689,0.081795104
4280,1,1,0.7311,0.6410273
5636,1,1,0.9526,0.9584247
4306,0,0,0.0474,0.11193569
4124,1,1,0.9526,0.88581145
5633,0,0,0.0474,0.0820399
5758,0,0,0.0474,0.085205294
7315,1,1,0.9526,0.8097589
4100,1,1,0.9526,0.64711285
4318,1,0,0.7311,0.38500655
7348,1,1,0.9526,0.94015276
4144,0,0,0.0474,0.12029154
28,1,0,0.7311,0.45006907
5734,0,0,0.0474,0.050265606
4173,1,1,0.7311,0.7280454
5602,0,0,0.0474,0.33666512
7312,1,0,0.7311,0.4043052
5534,1,1,0.9526,0.8520119
5719,0,0,0.0474,0.43638542
4149,0,0,0.0474,0.10884185
5667,0,0,0.0474,0.17697911
4118,1,1,0.9526,0.9303818
4153,0,0,0.0474,0.015565493
6,1,1,0.7311,0.7828332
7316,0,0,0.0474,0.09847346
5714,1,1,0.9526,0.5380214
7326,0,0,0.0474,0.07296189
5790,0,0,0.0474,0.3479258
952,0,0,0.0474,0.07936068
8344,0,0,0.0474,0.0807765
5626,0,0,0.0474,0.11450492
4218,1,1,0.7311,0.5990277
4125,1,1,0.9526,0.8214122
7531,1,0,0.7311,0.03168718
4214,0,0,0.0474,0.115956925
4200,0,0,0.0474,0.15610734
4194,1,1,0.9526,0.7251453
7337,1,1,0.9526,0.98388314
4072,0,0,0.0474,0.076989874
8350,0,0,0.0474,0.30131716
5682,0,0,0.0474,0.20609905
7672,0,0,0.0474,0.15180093
5198,0,0,0.0474,0.18762738
4165,1,0,0.7311,0.29618037
41,0,1,0.2689,0.53028023
7647,0,0,0.0474,0.09047075
3892,0,0,0.2689,0.325727
5766,0,0,0.0474,-0.036889702
56,0,1,0.0474,0.5046263
5620,0,0,0.0474,0.07340155
7423,1,1,0.9526,0.7089027
5584,0,0,0.0474,0.12847932
5569,0,0,0.0474,0.06967442
24,1,0,0.9526,0.39686278
5629,0,0,0.0474,0.23904781
5643,0,0,0.0474,0.09721047
5699,0,0,0.0474,0.03310645
7412,0,0,0.0474,0.066976175
5134,1,1,0.9526,0.61236125
5761,0,1,0.0474,0.5107497
5158,0,1,0.0474,0.7431608
5555,0,0,0.0474,0.07138401
4244,0,1,0.2689,0.84667194
5705,1,0,0.9526,0.15400927
7668,1,0,0.9526,0.44352224
5545,0,0,0.0474,0.10098872
5170,0,0,0.0474,0.05663888
4156,0,0,0.0474,0.14538969
18,0,0,0.2689,0.05405142
7314,0,0,0.0474,0.16913982
7669,1,1,0.9526,0.7977433
61,0,0,0.0474,0.040776886
4252,0,0,0.0474,0.038228653
7723,1,1,0.9526,0.9144214
4258,1,1,0.7311,0.67181724
5762,0,0,0.0474,0.04814055
5136,1,1,0.9526,0.77249694
5796,0,0,0.0474,0.11634495
7705,1,1,0.9526,0.70471406
5716,1,1,0.9526,0.99296266
5789,0,0,0.0474,0.016225168
5808,0,0,0.0474,0.202564
5557,0,0,0.0474,0.14099164
5168,1,0,0.9526,0.3901623
7309,1,1,0.7311,0.6387594
7349,1,1,0.9526,0.9190191
5150,0,0,0.0474,0.49102682
5187,1,1,0.9526,0.7363639
953,0,0,0.0474,0.047450133
7717,1,1,0.9526,0.9531317
5601,0,0,0.0474,0.12867738
5732,0,0,0.0474,0.056099672
4040,0,0,0.2689,0.32652232
5193,0,0,0.0474,0.07674175
968,1,1,0.9526,0.8780828
8216,0,0,0.0474,0.114454806
7701,1,0,0.9526,0.3811064
5786,0,1,0.0474,0.6836895
7710,1,1,0.9526,0.9893678
11,0,0,0.0474,0.24498154
5171,0,0,0.2689,0.13572769
5774,0,0,0.0474,0.03930614
7536,1,1,0.9526,0.8399517
42,1,0,0.9526,0.10356398
4147,0,1,0.2689,0.5486574
5191,1,0,0.9526,0.32252142
7492,1,1,0.9526,0.8004318
5204,1,0,0.9526,0.3256639
5645,0,1,0.0474,0.69949985
7718,0,0,0.0474,0.0955043
8242,0,0,0.0474,0.02369492
7440,1,1,0.9526,1.0027168
5793,0,0,0.0474,0.1407691
4237,0,0,0.2689,0.2713356
4315,1,1,0.9526,0.6075802
15,0,0,0.0474,0.10482313
7463,0,0,0.0474,0.0015787048
4304,0,0,0.0474,0.48686028
7494,1,1,0.9526,0.81077147
4202,0,0,0.2689,0.08709011
4159,0,0,0.2689,0.3028265
984,0,1,0.2689,0.83242893
5622,0,0,0.0474,0.35608563
22,1,0,0.7311,0.18574582
4336,0,0,0.0474,0.14753458
7346,1,1,0.9526,0.9751898
7696,0,0,0.0474,0.15068917
7725,1,0,0.9526,0.16936857
4320,0,1,0.0474,0.6101822
5532,1,1,0.9526,0.6785542
5722,0,0,0.0474,0.026472645
7666,0,0,0.0474,0.0995066
4183,1,0,0.9526,0.19475955
5812,0,0,0.0474,0.16419053
972,1,1,0.7311,0.9532749
5730,0,0,0.0474,0.13540813
68,1,0,0.7311,0.18644117
8204,0,0,0.0474,0.23228663
4264,0,0,0.0474,0.04835071
7572,0,0,0.0474,0.13870697
5535,0,1,0.0474,0.54904824
4133,0,0,0.0474,0.06741851
954,1,0,0.7311,0.3617731
7461,1,1,0.9526,0.96307886
5681,0,0,0.0474,0.1335219
5547,0,0,0.0474,0.09628139
4168,0,0,0.0474,0.09522345
4251,0,1,0.0474,0.53560317
4216,0,0,0.2689,0.15902057
5588,0,0,0.0474,0.17210785
8227,0,0,0.0474,0.047034863
5660,0,0,0.0474,0.14080231
4043,0,0,0.0474,0.44497055
7631,1,0,0.9526,0.026479589
5613,0,0,0.0474,0.26880482
7425,1,1,0.9526,0.9419976
5769,0,0,0.0474,0.16947623
4066,0,0,0.0474,0.25735667
4042,0,0,0.2689,0.27067605
5574,0,0,0.0474,0.11548119
7743,0,1,0.2689,0.8611964
57,1,1,0.7311,0.5105714
5704,0,0,0.2689,0.29801518
7354,1,1,0.9526,0.9347131
8214,0,0,0.0474,0.080026284
5137,0,0,0.2689,0.30297467
4248,0,0,0.0474,0.030694628
46,0,0,0.0474,0.007833277
4329,1,1,0.9526,0.73644805
4175,0,0,0.0474,0.02488667
999,1,1,0.9526,0.9662622
7667,1,0,0.9526,0.48460114
7537,1,1,0.9526,0.66412663
7405,0,0,0.0474,0.2630435
7496,1,1,0.9526,0.7596782
4243,0,1,0.2689,0.5358729
7485,0,1,0.2689,0.889036
5544,0,0,0.0474,0.13701771
7355,1,1,0.9526,0.9797932
4284,1,1,0.9526,0.71590805
4321,1,0,0.9526,0.40349236
5779,0,0,0.0474,0.106880054
4293,0,0,0.2689,0.33361456
4129,0,0,0.2689,0.18768854
4064,0,0,0.0474,0.20813192
7525,0,0,0.0474,0.04981389
7645,0,0,0.0474,0.25444773
50,0,1,0.2689,0.8529651
4333,1,1,0.9526,0.89416
8220,0,0,0.0474,0.062739745
4121,1,1,0.9526,0.55294967
5571,0,0,0.0474,-0.027082687
5754,0,0,0.2689,0.16787842
5174,1,1,0.9526,0.91419613
7518,1,0,0.9526,0.3918043
4300,0,1,0.2689,0.5470034
19,0,0,0.0474,0.07287098
7591,0,0,0.0474,-0.0076617883
7529,1,1,0.9526,1.0073242
7589,1,1,0.9526,1.0213909
5182,1,0,0.9526,0.32879058
5638,0,0,0.2689,0.485713
5801,0,0,0.0474,0.33079112
38,0,0,0.0474,0.38871863
4155,0,0,0.0474,-0.012470975
4225,0,0,0.0474,0.0029228195
7660,1,1,0.9526,1.0436777
7347,1,1,0.9526,0.9797932
7488,1,0,0.9526,0.14482336
7693,0,0,0.0474,0.053291723
4134,0,0,0.0474,0.16195045
5739,0,0,0.0474,0.1661188
5763,0,0,0.0474,-0.083687164
4267,0,0,0.0474,0.025089363
5726,0,0,0.0474,0.09876375
5783,0,0,0.0474,0.44529632
5670,1,0,0.7311,0.1553058
7474,1,0,0.9526,0.3736517
17,0,0,0.0474,0.023421837
4067,0,0,0.0474,0.079381965
4302,0,1,0.2689,0.6067772
4235,0,1,0.2689,0.63380444
7334,0,0,0.0474,0.21088772
8245,0,0,0.0474,0.36403158
4170,0,0,0.0474,0.06355151
4041,0,1,0.2689,0.6246842
5797,0,0,0.0474,0.22573806
5707,0,1,0.2689,1.0465415
4160,1,1,0.9526,0.86989725
4281,0,1,0.2689,0.92436576
7495,1,1,0.9526,0.8742791
7441,1,1,0.9526,0.71006525
7739,0,1,0.0474,0.8960135
8207,0,0,0.0474,0.18963744
8244,0,0,0.0474,0.21116908
5618,0,0,0.0474,0.17888284
5140,1,0,0.9526,0.43591475
45,0,0,0.0474,0.30917245
8205,0,0,0.0474,0.22811513
4137,0,0,0.0474,0.009835997
7475,1,0,0.9526,0.39016956
4151,1,0,0.9526,0.47557914
16,1,0,0.7311,0.042088524
5612,0,0,0.0474,0.29663906
48,0,0,0.0474,0.2808599
4171,1,0,0.9526,0.2351053
7673,1,1,0.9526,0.6664896
5616,0,0,0.0474,0.028065728
7455,1,1,0.9526,0.91615355
7694,0,0,0.0474,0.015723774
5581,0,0,0.0474,-0.01637142
4263,0,0,0.2689,0.3155332
7447,1,1,0.9526,0.67356503
7331,1,1,0.9526,0.652316
4205,0,0,0.0474,0.34176913
26,1,1,0.7311,0.7687744
7521,0,0,0.0474,0.21528853
5538,0,0,0.0474,0.08251619
8351,0,0,0.0474,0.18899967
4344,0,0,0.2689,0.30803236
4209,0,0,0.0474,0.07011822
37,1,1,0.9526,0.57347673
5770,0,0,0.0474,-0.008987515
8246,0,1,0.0474,0.7312473
5149,0,0,0.0474,0.05166674
5570,0,0,0.0474,0.079696484
8247,0,0,0.0474,0.10919842
5788,0,0,0.0474,0.16331221
8219,0,0,0.0474,0.23844127
7429,0,0,0.2689,0.40468988
7508,1,0,0.9526,0.1403331
4174,0,0,0.2689,0.20282747
7689,1,1,0.9526,0.76575947
7699,0,0,0.0474,0.11195381
5604,0,0,0.0474,0.056592494
8248,0,0,0.0474,0.06901039
7663,0,0,0.0474,0.19335313
5680,0,1,0.0474,0.6954543
4140,1,0,0.9526,0.42300197
5781,0,1,0.0474,0.6360904
7730,1,1,0.9526,0.8122534
4142,0,0,0.2689,0.3099111
5806,0,0,0.0474,0.08494837
7427,0,0,0.2689,0.17531042
4132,0,0,0.0474,0.060541973
7363,1,1,0.9526,0.9106366
7424,0,0,0.2689,0.0008584535
7491,1,0,0.9526,0.3099332
3900,0,0,0.2689,0.002887623
4206,0,0,0.2689,-0.032350354
7402,0,0,0.0474,0.19500507
3876,1,1,0.9526,0.8451272
5197,1,1,0.9526,0.87773055
5195,1,1,0.9526,0.6650435
7484,1,1,0.9526,0.8702602
5687,0,1,0.0474,0.7645459
7519,1,1,0.9526,0.8510659
5773,0,0,0.0474,0.14028446
4045,0,0,0.0474,0.43096474
53,1,1,0.7311,0.8799559
4131,0,1,0.2689,0.7189089
5178,1,0,0.9526,0.20854972
8345,0,0,0.0474,0.1343623
4187,0,0,0.0474,0.10614863
5759,0,0,0.0474,0.0074436753
7677,1,0,0.9526,0.4994752
7655,1,0,0.9526,0.25564823
8,1,1,0.7311,0.73697746
7587,0,0,0.0474,0.053815722
36,0,0,0.0474,0.28662553
5553,0,0,0.0474,0.25074384
5752,0,0,0.0474,0.051218566
4233,0,1,0.2689,0.5643788
4283,0,0,0.0474,0.21245284
7687,1,1,0.7311,0.5649314
