index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5133,1,0,0.9526,0.37518692
4138,1,0,0.9526,0.06179231
23,1,0,0.7311,0.37920684
5692,0,0,0.2689,0.09738787
7416,0,0,0.0474,-0.011928991
5592,0,0,0.0474,0.22072603
5155,0,0,0.0474,0.18192507
4211,1,1,0.9526,0.8418856
5731,0,0,0.0474,0.46295872
4331,0,1,0.2689,0.98507476
5533,1,1,0.9526,0.92371255
5688,0,0,0.0474,0.10575641
4119,0,0,0.2689,0.10927141
5632,0,0,0.0474,0.23023899
8223,0,0,0.0474,0.029787948
7415,0,0,0.0474,0.20283252
7493,1,0,0.9526,0.4093128
5813,1,0,0.9526,0.41275007
8232,0,0,0.0474,0.122934
4339,0,0,0.0474,0.38762522
49,1,0,0.9526,0.47502032
4109,1,0,0.9526,0.37216872
7714,1,1,0.9526,0.7048206
7451,0,0,0.0474,0.06935443
955,0,0,0.0474,0.1431056
5684,1,0,0.9526,0.12379504
10,1,0,0.7311,0.22218654
5640,1,1,0.9526,0.7108826
4172,1,0,0.7311,0.24450783
5785,0,0,0.0474,0.32751855
5650,0,0,0.0474,0.15577331
7741,1,1,0.7311,0.80916876
5165,1,1,0.9526,0.83113474
7352,0,0,0.2689,0.4308572
7639,0,0,0.0474,-0.015845886
7581,1,0,0.7311,0.08918949
7613,1,0,0.9526,0.176744
975,1,1,0.9526,0.804482
962,0,0,0.0474,0.23270921
5550,0,0,0.0474,0.12969708
7695,1,0,0.7311,0.10061199
7328,0,0,0.0474,0.28688648
7706,1,1,0.9526,1.0116571
5695,0,0,0.0474,0.17268732
4272,1,0,0.9526,0.26054817
4245,0,0,0.0474,0.40082434
7507,0,0,0.2689,0.1812707
4279,0,0,0.0474,0.27429098
4289,0,0,0.0474,0.006441613
5156,0,1,0.2689,0.5056545
5768,0,0,0.0474,0.098225296
5541,0,1,0.0474,0.618734
5554,0,0,0.0474,0.1720545
4288,0,0,0.2689,0.36777928
5200,0,0,0.0474,0.007005017
957,1,1,0.9526,0.9194353
7356,1,1,0.9526,0.5945194
5163,0,0,0.0474,0.017348627
4276,0,0,0.2689,0.44440958
5600,0,0,0.0474,0.1328051
4198,1,0,0.9526,0.37634033
39,0,0,0.2689,0.31333748
30,0,0,0.0474,-0.008505217
7358,1,1,0.9526,0.7476594
4101,0,0,0.0474,0.12712085
54,0,0,0.0474,0.2754729
7644,0,0,0.0474,0.38449386
7654,1,1,0.9526,0.5407236
5634,1,0,0.9526,0.33390585
7732,0,0,0.0474,0.06984935
7670,1,1,0.9526,0.6167478
3,1,1,0.7311,0.5855779
7678,1,1,0.9526,0.7623547
4224,0,0,0.0474,0.08799573
7679,1,0,0.9526,0.41332802
7540,1,1,0.9526,0.9199919
7324,0,0,0.0474,0.16234353
7417,1,0,0.9526,0.44409102
4154,0,0,0.0474,0.04640509
58,1,1,0.9526,0.7283227
63,0,0,0.0474,0.09148978
5531,0,0,0.0474,0.3057214
4313,0,0,0.2689,0.29036
997,1,1,0.9526,0.857782
5607,0,0,0.0474,0.264306
8251,0,0,0.0474,0.052127633
4195,0,0,0.0474,0.027428856
5583,0,0,0.0474,0.17022303
4322,0,0,0.0474,0.1318663
5804,0,0,0.0474,0.21420838
4217,0,0,0.0474,0.19906914
4299,1,0,0.7311,0.48833278
4312,0,0,0.2689,0.33183935
4330,0,0,0.2689,0.45941964
4253,0,0,0.0474,0.13412018
66,0,0,0.0474,0.03905629
4260,0,0,0.0474,0.40145832
67,1,0,0.9526,0.19325681
5624,0,0,0.0474,0.29665914
12,0,0,0.0474,0.028572882
7333,1,0,0.9526,0.4087961
5679,0,1,0.2689,0.78498024
5537,1,0,0.7311,-0.06579959
5637,1,0,0.9526,0.14660516
5702,0,0,0.0474,0.18081689
5805,0,0,0.2689,0.07246718
4164,1,0,0.7311,0.22052306
4292,1,1,0.7311,0.80468166
7359,1,1,0.9526,0.7703854
5751,0,0,0.0474,0.23429108
7685,0,1,0.2689,0.76235026
4179,1,1,0.9526,0.75752634
7317,0,0,0.0474,0.13606825
7335,0,0,0.2689,0.27308008
7472,1,1,0.9526,0.60039085
4326,1,1,0.9526,0.87299937
5729,0,1,0.2689,0.5962946
2,0,0,0.0474,0.1416042
5586,0,0,0.0474,0.15013023
5655,0,0,0.0474,0.34404454
5661,0,0,0.0474,0.15699522
7490,1,0,0.9526,0.3736404
4188,1,1,0.7311,0.53169614
7516,0,0,0.0474,0.23704243
8218,0,0,0.0474,-0.016189152
7468,0,0,0.0474,0.02446006
8217,0,0,0.0474,-0.03973997
5152,0,0,0.0474,0.2274008
5180,0,0,0.0474,0.4370456
5268,1,1,0.9526,0.6990331
5735,0,0,0.0474,0.044485796
5587,0,0,0.0474,0.22084881
4278,1,1,0.7311,0.5859743
5683,0,0,0.0474,0.15029533
5677,1,1,0.9526,1.1180847
8230,0,0,0.0474,0.039008904
8233,0,0,0.0474,0.12263383
4223,0,0,0.0474,0.32002416
7439,1,1,0.9526,0.73811936
7526,1,0,0.7311,0.45441198
7650,0,0,0.0474,0.26830003
4227,0,0,0.0474,0.25518158
7683,1,1,0.9526,0.6907684
7707,1,0,0.9526,0.2408342
3890,1,0,0.7311,0.44510534
5697,0,0,0.2689,0.2093836
55,0,1,0.0474,0.62614304
4193,0,0,0.0474,0.4097329
4046,0,0,0.0474,0.36710808
5179,1,1,0.7311,0.64003545
25,0,0,0.0474,0.021338915
951,1,1,0.9526,0.838199
7511,0,0,0.0474,0.26328275
44,1,0,0.7311,0.13275883
5694,0,1,0.0474,0.520536
5778,0,0,0.0474,0.1078249
7500,1,1,0.9526,0.5510067
5809,0,1,0.2689,0.5286405
7708,1,0,0.9526,0.27615854
7460,0,0,0.0474,0.17439575
5646,0,0,0.0474,0.17436056
7414,0,0,0.0474,0.16070507
4324,0,1,0.2689,0.86215365
4301,1,1,0.7311,0.82683074
7649,0,0,0.0474,0.066833586
5205,0,1,0.2689,0.562181
7674,0,0,0.0474,0.33431897
4236,0,0,0.2689,0.41262507
5582,0,0,0.0474,0.12113187
7401,0,0,0.0474,0.09003687
4189,0,0,0.0474,0.0144850025
4334,0,0,0.2689,0.30219606
8231,1,0,0.9526,0.21392736
7698,0,1,0.0474,0.5432839
5820,1,0,0.7311,0.33725858
5771,0,0,0.0474,0.048003025
60,0,1,0.2689,0.5108319
5196,1,0,0.7311,0.49052417
971,0,0,0.0474,0.11093958
7353,0,0,0.0474,0.44039652
4255,0,0,0.0474,0.17589375
7622,1,0,0.9526,0.39110178
5795,0,0,0.0474,0.051534448
5703,0,0,0.0474,0.16410291
5551,0,1,0.0474,0.52915365
4162,0,0,0.0474,0.23483363
5717,0,0,0.0474,0.1336144
4332,1,1,0.9526,1.0517006
3894,0,0,0.0474,0.42359206
5135,0,0,0.0474,0.18499546
5780,0,0,0.0474,0.4392996
7662,1,1,0.9526,0.7690211
5543,0,0,0.0474,0.21753919
4298,1,0,0.7311,0.36535537
4308,0,1,0.0474,0.7510227
4241,0,1,0.2689,0.6055861
5736,0,0,0.0474,0.09415109
5619,0,0,0.0474,0.011611723
5635,1,0,0.9526,0.339118
7458,1,1,0.9526,1.0063831
4102,1,1,0.9526,0.8477192
4311,0,0,0.2689,0.42468145
7483,1,1,0.9526,0.51867944
5615,0,0,0.0474,0.31493792
5727,0,0,0.0474,0.08874156
5706,1,1,0.9526,0.5604405
29,0,0,0.0474,0.41562533
4145,0,1,0.0474,0.79592687
4228,0,0,0.2689,0.3223355
8213,0,0,0.0474,-0.05379845
7339,1,1,0.9526,0.810239
7310,1,1,0.9526,0.8654874
5186,0,0,0.0474,0.43041334
8228,0,0,0.0474,-0.034335587
7742,0,0,0.0474,0.05052481
5690,1,0,0.9526,0.36160487
65,0,0,0.0474,0.019127687
7675,0,0,0.0474,0.16100055
7659,1,1,0.9526,0.58437806
4234,1,1,0.7311,0.8529273
7344,1,1,0.9526,0.653943
4335,1,1,0.7311,0.5953622
4201,1,1,0.7311,0.53578764
4215,0,0,0.2689,0.09717483
7330,0,0,0.0474,0.07522832
5669,0,1,0.0474,0.50172406
4285,0,0,0.0474,0.02986347
5596,0,0,0.0474,0.32266596
5715,0,0,0.0474,0.0042318827
7745,1,1,0.9526,0.59074736
4229,0,0,0.0474,0.057951145
7350,1,0,0.7311,0.40072253
5549,0,0,0.0474,0.09533732
71,0,0,0.0474,-0.008605803
973,0,1,0.0474,0.76985604
33,0,0,0.0474,-0.06782072
5776,0,0,0.2689,0.09894708
4239,1,0,0.7311,0.34598738
4184,0,0,0.0474,0.106639154
5648,0,0,0.0474,0.0636782
5750,0,0,0.0474,0.02657111
5756,0,0,0.0474,0.12390634
956,0,0,0.0474,0.22789271
963,0,0,0.0474,0.2573641
5139,1,0,0.9526,0.4457009
961,0,0,0.0474,0.05819713
5552,0,0,0.0474,0.29256842
7700,0,0,0.0474,0.046614867
5737,1,0,0.9526,0.20377757
5686,0,0,0.2689,0.3328112
5617,0,0,0.0474,0.20742828
5653,0,0,0.0474,0.40070233
4341,1,0,0.7311,0.0015503869
5,1,0,0.7311,0.46820408
4290,0,0,0.0474,0.13356848
5798,0,1,0.0474,0.8393677
3877,0,1,0.2689,0.65903276
976,0,0,0.0474,0.1938702
7471,1,1,0.9526,0.7343909
5579,0,0,0.0474,0.13037091
4294,0,0,0.0474,0.04308385
5568,0,0,0.0474,0.17595598
5565,0,0,0.0474,0.21164975
7703,1,1,0.9526,0.5949541
4261,0,0,0.0474,0.026502376
5691,0,0,0.0474,0.13108997
4246,0,0,0.2689,0.2343517
5630,0,0,0.0474,0.42031458
5594,0,0,0.0474,0.010070545
7473,1,0,0.9526,0.4779895
5595,0,0,0.0474,0.17996523
7711,1,1,0.9526,0.5026266
5689,0,1,0.0474,0.58404773
4044,1,0,0.9526,0.48829284
5576,0,0,0.0474,0.060516685
4230,1,1,0.7311,0.64502376
5671,1,1,0.9526,0.76940817
4265,0,0,0.0474,0.1309187
5206,1,1,0.9526,0.6748473
9,0,0,0.0474,0.269905
8222,0,0,0.0474,0.034805287
4176,0,0,0.0474,0.45689875
7466,1,1,0.9526,0.5504219
960,0,0,0.0474,0.341679
5712,0,0,0.0474,0.12568247
5658,0,0,0.0474,0.16225941
8240,0,0,0.0474,0.1826672
4219,0,0,0.2689,0.4269403
7522,0,0,0.0474,0.11454391
4191,0,0,0.2689,0.3618741
7446,1,1,0.9526,0.5555982
8349,0,1,0.0474,0.53994393
5644,1,0,0.9526,0.046004478
4207,1,1,0.7311,0.64940643
7691,1,0,0.7311,0.2505518
7351,1,1,0.9526,1.0939031
7325,0,0,0.0474,0.10480907
7538,1,0,0.9526,0.4818664
4157,0,0,0.0474,0.09574028
8226,0,0,0.0474,-0.026747933
5685,0,0,0.0474,0.07119947
7607,0,0,0.0474,0.1182274
7544,1,0,0.9526,0.32643056
5184,0,1,0.2689,0.51312435
5580,0,0,0.0474,0.30917594
5578,0,0,0.0474,0.29035643
7,1,1,0.9526,0.57541
5173,0,0,0.0474,0.09007626
4135,1,1,0.9526,0.5029747
4337,0,0,0.0474,-0.031282768
7452,0,1,0.2689,0.82782835
4203,0,0,0.0474,0.091062866
4309,1,1,0.9526,0.77941567
5662,0,0,0.0474,0.07862182
5757,0,1,0.2689,0.6495425
7517,0,1,0.0474,0.5563126
5559,0,0,0.0474,0.23643222
7426,1,1,0.9526,0.9523588
7482,1,0,0.9526,0.41060597
5536,0,0,0.0474,0.029755725
5753,0,0,0.0474,0.2804024
8225,0,0,0.0474,0.42802235
7584,0,0,0.0474,0.06971723
5627,0,1,0.0474,0.5605094
5698,0,0,0.2689,0.4225405
7754,0,0,0.0474,0.26076314
7661,1,1,0.9526,0.769932
7433,0,0,0.2689,0.17735966
7449,0,1,0.2689,0.6101553
4143,0,0,0.2689,-0.0021839251
4208,0,0,0.0474,0.047731884
7322,0,0,0.0474,0.10513307
8206,0,0,0.0474,0.19413537
4192,0,0,0.2689,0.17502968
7503,1,0,0.9526,0.37121734
958,1,1,0.7311,0.7615331
4128,1,1,0.9526,0.81368357
4282,0,0,0.2689,0.23997255
5540,0,0,0.0474,0.25034377
5744,0,0,0.0474,0.057434592
8221,0,0,0.0474,-0.0054977597
7501,1,1,0.9526,0.7896038
43,0,0,0.2689,0.12624916
7740,1,1,0.9526,0.82501215
4073,0,0,0.0474,-0.008340296
5721,1,0,0.9526,0.28709716
7608,0,0,0.0474,0.22793642
5668,0,0,0.0474,0.24766858
4291,0,0,0.0474,-0.03924117
5183,1,1,0.7311,0.53216296
5639,0,0,0.0474,0.14195788
8236,0,0,0.0474,0.21982566
7596,0,0,0.0474,0.285964
7528,1,1,0.7311,0.53901553
7487,0,0,0.2689,0.20713021
0,0,0,0.0474,0.41808605
5605,0,0,0.0474,0.19177656
4340,0,0,0.0474,0.17312212
5157,0,0,0.0474,0.21195959
4296,0,0,0.0474,0.0099669
7539,1,1,0.9526,0.53874016
5718,0,0,0.0474,0.15017454
5548,0,0,0.0474,0.2676232
5700,0,1,0.2689,0.9759437
8224,0,0,0.0474,-0.05216143
5614,0,0,0.0474,0.15358812
4152,0,0,0.0474,0.20955335
4065,0,0,0.0474,-0.0024030756
7343,1,1,0.9526,0.8384259
5631,0,0,0.0474,0.2387168
5723,0,0,0.0474,0.17333166
7744,0,0,0.0474,0.18463203
969,0,0,0.0474,0.0192162
8229,0,0,0.0474,-0.040779866
4161,1,1,0.9526,0.83854586
4343,0,0,0.0474,0.2957117
5628,0,0,0.0474,0.13738649
4254,1,0,0.9526,0.42347783
7422,0,0,0.0474,0.22493331
7734,0,1,0.0474,0.753156
69,1,1,0.7311,0.63961774
4271,1,1,0.9526,0.9302367
4071,0,0,0.2689,-0.055911567
4280,1,0,0.7311,0.3804236
5636,1,1,0.9526,0.8083199
4306,0,0,0.0474,-0.015051107
4124,1,0,0.9526,0.34440273
5633,0,0,0.0474,0.2439017
5758,0,0,0.0474,0.20169169
7315,1,1,0.9526,0.7508706
4100,1,1,0.9526,0.6409064
4318,1,1,0.7311,0.50474113
7348,1,1,0.9526,0.67347306
4144,0,0,0.0474,0.15648688
28,1,0,0.7311,0.40303466
5734,0,0,0.0474,-0.075053744
4173,1,0,0.7311,0.39134848
5602,0,0,0.0474,0.15071936
7312,1,0,0.7311,0.35402787
5534,1,1,0.9526,0.75611734
5719,0,0,0.0474,0.26421285
4149,0,0,0.0474,0.08693992
5667,0,0,0.0474,0.08069106
4118,1,0,0.9526,0.36788028
4153,0,0,0.0474,0.020906514
6,1,1,0.7311,0.66905457
7316,0,0,0.0474,0.081084736
5714,1,1,0.9526,0.6276788
7326,0,0,0.0474,0.11219139
5790,0,1,0.0474,0.55076015
952,0,0,0.0474,0.16212611
8344,0,0,0.0474,0.08239933
5626,0,0,0.0474,0.2234629
4218,1,0,0.7311,0.39233536
4125,1,1,0.9526,0.52309763
7531,1,0,0.7311,0.034330565
4214,0,0,0.0474,0.080464266
4200,0,0,0.0474,0.25726533
4194,1,1,0.9526,0.638262
7337,1,1,0.9526,0.9800114
4072,0,0,0.0474,-0.020847293
8350,0,0,0.0474,0.30999342
5682,0,0,0.0474,0.12847154
7672,0,0,0.0474,0.15785132
5198,0,0,0.0474,0.13695441
4165,1,0,0.7311,0.1994982
41,0,0,0.2689,0.26542538
7647,0,0,0.0474,0.15393732
3892,0,1,0.2689,0.56981325
5766,0,0,0.0474,0.07078769
56,0,1,0.0474,0.5827114
5620,0,0,0.0474,0.14018306
7423,1,1,0.9526,0.62597036
5584,0,0,0.0474,0.1859017
5569,0,0,0.0474,0.15913098
24,1,0,0.9526,0.4817662
5629,0,0,0.0474,0.2672121
5643,0,0,0.0474,0.20283921
5699,0,0,0.0474,0.11672075
7412,0,0,0.0474,0.026423784
5134,1,0,0.9526,0.25470152
5761,0,1,0.0474,0.61680686
5158,0,1,0.0474,0.9189287
5555,0,0,0.0474,0.033476595
4244,0,1,0.2689,0.5887327
5705,1,0,0.9526,0.31281218
7668,1,1,0.9526,0.6054873
5545,0,0,0.0474,0.10183262
5170,0,0,0.0474,0.20165241
4156,0,0,0.0474,0.10101941
18,0,0,0.2689,0.08686158
7314,0,0,0.0474,0.20716694
7669,1,1,0.9526,0.7440616
61,0,0,0.0474,0.07187
4252,0,0,0.0474,0.14956093
7723,1,1,0.9526,0.827395
4258,1,1,0.7311,0.8651797
5762,0,0,0.0474,0.14197417
5136,1,1,0.9526,0.7690817
5796,0,0,0.0474,0.17288189
7705,1,1,0.9526,0.69108826
5716,1,1,0.9526,0.8909288
5789,0,0,0.0474,0.061692335
5808,0,0,0.0474,0.3192388
5557,0,0,0.0474,0.2427773
5168,1,0,0.9526,0.30692127
7309,1,0,0.7311,0.3869019
7349,1,1,0.9526,0.9575724
5150,0,0,0.0474,0.46429488
5187,1,1,0.9526,0.5583315
953,0,0,0.0474,0.24378662
7717,1,1,0.9526,0.6189987
5601,0,0,0.0474,0.2576214
5732,0,0,0.0474,0.059124727
4040,0,0,0.2689,0.36202887
5193,0,0,0.0474,0.08448326
968,1,1,0.9526,0.87765425
8216,0,0,0.0474,0.095091715
7701,1,0,0.9526,0.44915998
5786,0,1,0.0474,0.54721767
7710,1,1,0.9526,0.7216917
11,0,0,0.0474,0.47390088
5171,0,0,0.2689,0.2381942
5774,0,0,0.0474,-0.021572275
7536,1,1,0.9526,0.71575123
42,1,0,0.9526,0.2726288
4147,0,0,0.2689,0.3977156
5191,1,0,0.9526,0.3677527
7492,1,1,0.9526,0.7585068
5204,1,0,0.9526,0.24582034
5645,0,1,0.0474,0.5597457
7718,0,0,0.0474,0.11855089
8242,0,0,0.0474,0.16083413
7440,1,1,0.9526,0.70976907
5793,0,0,0.0474,0.20770475
4237,0,0,0.2689,0.44802165
4315,1,1,0.9526,0.7514556
15,0,0,0.0474,0.34112588
7463,0,0,0.0474,0.15538289
4304,0,1,0.0474,0.5063111
7494,1,1,0.9526,0.7341589
4202,0,0,0.2689,-0.012034469
4159,0,0,0.2689,0.34486398
984,0,1,0.2689,0.64047307
5622,0,0,0.0474,0.4611319
22,1,1,0.7311,0.50088555
4336,0,0,0.0474,0.36649826
7346,1,1,0.9526,0.653943
7696,0,0,0.0474,0.20142399
7725,1,0,0.9526,0.31311774
4320,0,1,0.0474,0.58261746
5532,1,1,0.9526,0.82320684
5722,0,0,0.0474,0.16829185
7666,0,0,0.0474,0.054206684
4183,1,0,0.9526,0.15554667
5812,0,0,0.0474,0.2360846
972,1,1,0.7311,0.9698258
5730,0,0,0.0474,0.10400347
68,1,0,0.7311,0.16768387
8204,0,0,0.0474,0.17778513
4264,0,0,0.0474,0.03907126
7572,0,0,0.0474,0.04491282
5535,0,1,0.0474,0.6221319
4133,0,0,0.0474,-0.010617717
954,1,0,0.7311,0.4438164
7461,1,1,0.9526,1.1012421
5681,0,0,0.0474,0.14402667
5547,0,0,0.0474,0.1190465
4168,0,0,0.0474,0.114092134
4251,0,0,0.0474,0.38573307
4216,0,0,0.2689,0.28380856
5588,0,0,0.0474,0.24814412
8227,0,0,0.0474,0.12041687
5660,0,0,0.0474,0.03153649
4043,0,0,0.0474,0.39096206
7631,1,0,0.9526,0.12380711
5613,0,0,0.0474,0.2382077
7425,1,1,0.9526,0.9309096
5769,0,0,0.0474,0.39107507
4066,0,0,0.0474,0.31375417
4042,0,0,0.2689,0.2672584
5574,0,0,0.0474,0.3379597
7743,0,1,0.2689,0.94341916
57,1,0,0.7311,0.40770552
5704,0,0,0.2689,0.21242718
7354,1,1,0.9526,0.5945194
8214,0,0,0.0474,0.07497845
5137,0,1,0.2689,0.5959672
4248,0,0,0.0474,0.081908226
46,0,0,0.0474,0.35180402
4329,1,1,0.9526,0.7706749
4175,0,0,0.0474,0.032184552
999,1,1,0.9526,1.1307057
7667,1,0,0.9526,0.49191657
7537,1,1,0.9526,0.7709053
7405,0,0,0.0474,0.42041692
7496,1,1,0.9526,0.7005496
4243,0,0,0.2689,0.43852368
7485,0,1,0.2689,0.800288
5544,0,0,0.0474,0.18372838
7355,1,1,0.9526,0.9207924
4284,1,1,0.9526,0.5425688
4321,1,1,0.9526,0.90841
5779,0,0,0.0474,0.074799515
4293,0,0,0.2689,0.3022413
4129,0,0,0.2689,0.10170021
4064,0,0,0.0474,0.274993
7525,0,0,0.0474,0.081398174
7645,0,0,0.0474,0.40273815
50,0,0,0.2689,0.36040527
4333,1,1,0.9526,0.6248763
8220,0,0,0.0474,0.019971462
4121,1,0,0.9526,0.49889877
5571,0,0,0.0474,0.11295383
5754,0,0,0.2689,0.1507213
5174,1,0,0.9526,0.48347855
7518,1,1,0.9526,0.7511743
4300,0,0,0.2689,0.27897382
19,0,0,0.0474,0.1375504
7591,0,0,0.0474,0.011881643
7529,1,1,0.9526,1.0750922
7589,1,1,0.9526,0.79872257
5182,1,0,0.9526,0.26150694
5638,0,0,0.2689,0.36448622
5801,0,0,0.0474,0.27351195
38,0,0,0.0474,0.32403287
4155,0,0,0.0474,-0.022946255
4225,0,0,0.0474,0.22804746
7660,1,1,0.9526,0.9747517
7347,1,1,0.9526,0.9655262
7488,1,0,0.9526,0.14601624
7693,0,0,0.0474,0.08831162
4134,0,0,0.0474,0.24686298
5739,0,0,0.0474,0.1386009
5763,0,0,0.0474,0.063657306
4267,0,0,0.0474,0.11665151
5726,0,0,0.0474,0.10234588
5783,0,0,0.0474,0.31590036
5670,1,0,0.7311,0.39656866
7474,1,0,0.9526,0.3648665
17,0,0,0.0474,0.1414147
4067,0,0,0.0474,0.02658319
4302,0,1,0.2689,0.78426707
4235,0,1,0.2689,0.6630313
7334,0,0,0.0474,0.23827358
8245,0,0,0.0474,0.4114733
4170,0,0,0.0474,0.073031
4041,0,0,0.2689,0.4490101
5797,0,0,0.0474,0.2808322
5707,0,1,0.2689,0.8815767
4160,1,1,0.9526,0.83466434
4281,0,1,0.2689,0.6932924
7495,1,1,0.9526,0.8469816
7441,1,1,0.9526,0.59793264
7739,0,1,0.0474,0.6814192
8207,0,0,0.0474,0.18831839
8244,0,0,0.0474,0.114757754
5618,0,0,0.0474,0.13245548
5140,1,1,0.9526,0.69505626
45,0,1,0.0474,0.63528204
8205,0,0,0.0474,0.30275503
4137,0,0,0.0474,0.022439225
7475,1,0,0.9526,0.41918796
4151,1,0,0.9526,0.45385227
16,1,0,0.7311,0.36263904
5612,0,0,0.0474,0.3294342
48,0,0,0.0474,0.3548499
4171,1,0,0.9526,0.37905896
7673,1,1,0.9526,0.5404148
5616,0,0,0.0474,0.15991224
7455,1,1,0.9526,0.89505154
7694,0,0,0.0474,0.024731794
5581,0,0,0.0474,-0.009351409
4263,0,0,0.2689,0.18228112
7447,1,1,0.9526,0.77667296
7331,1,0,0.9526,0.4673254
4205,0,0,0.0474,0.2079963
26,1,1,0.7311,0.5549581
7521,0,0,0.0474,0.22881408
5538,0,0,0.0474,0.27126572
8351,0,0,0.0474,0.19284312
4344,0,0,0.2689,0.27094212
4209,0,0,0.0474,0.034055207
37,1,0,0.9526,0.4625057
5770,0,0,0.0474,-0.03220521
8246,0,0,0.0474,0.4165155
5149,0,0,0.0474,-0.009843475
5570,0,0,0.0474,0.09660307
8247,0,0,0.0474,0.05003475
5788,0,0,0.0474,0.1858163
8219,0,0,0.0474,0.18735321
7429,0,0,0.2689,0.31902304
7508,1,0,0.9526,0.24532399
4174,0,0,0.2689,0.12317486
7689,1,1,0.9526,0.7062418
7699,0,0,0.0474,0.055458028
5604,0,0,0.0474,0.10824438
8248,0,0,0.0474,0.1730234
7663,0,0,0.0474,0.061623406
5680,0,1,0.0474,0.557368
4140,1,1,0.9526,0.5207916
5781,0,0,0.0474,0.46501693
7730,1,1,0.9526,0.9584684
4142,0,0,0.2689,0.26805326
5806,0,0,0.0474,0.12845707
7427,0,0,0.2689,0.16438797
4132,0,0,0.0474,0.06063878
7363,1,1,0.9526,0.6854506
7424,0,0,0.2689,-0.018452795
7491,1,1,0.9526,0.53694403
3900,0,0,0.2689,0.23724353
4206,0,0,0.2689,-0.009185593
7402,0,0,0.0474,0.2302132
3876,1,1,0.9526,0.7270669
5197,1,1,0.9526,0.6082545
5195,1,1,0.9526,0.833808
7484,1,1,0.9526,0.7398923
5687,0,0,0.0474,0.40320125
7519,1,1,0.9526,0.97089934
5773,0,0,0.0474,0.14157996
4045,0,0,0.0474,0.35410824
53,1,1,0.7311,0.61240333
4131,0,0,0.2689,0.45277518
5178,1,0,0.9526,0.27629098
8345,0,0,0.0474,0.13624164
4187,0,0,0.0474,0.04253564
5759,0,0,0.0474,0.054084606
7677,1,1,0.9526,0.51211184
7655,1,0,0.9526,0.121230185
8,1,1,0.7311,0.6726367
7587,0,0,0.0474,0.09989532
36,0,0,0.0474,0.21373077
5553,0,0,0.0474,0.20115243
5752,0,0,0.0474,0.10018189
4233,0,0,0.2689,0.46633574
4283,0,0,0.0474,0.3173779
7687,1,0,0.7311,0.38818005
5672,1,1,0.9526,0.52948946
