index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5634,1,0,0.9526,0.28331393
7732,0,0,0.0474,0.25512502
7670,1,1,0.9526,0.61605173
3,1,1,0.7311,0.74102044
7678,1,0,0.9526,0.48223954
4224,0,0,0.0474,0.15094016
7679,1,0,0.9526,0.38182303
7540,1,1,0.9526,0.6336724
7324,0,0,0.0474,0.20206097
7417,1,1,0.9526,0.53851306
4154,0,0,0.0474,0.05721523
58,1,1,0.9526,0.7223128
63,0,0,0.0474,0.17421682
5531,0,0,0.0474,0.11982565
4313,0,0,0.2689,0.33051306
997,1,1,0.9526,0.8671447
5607,0,0,0.0474,0.24059094
8251,0,0,0.0474,0.24429116
4195,0,0,0.0474,0.17040753
5583,0,0,0.0474,0.08664299
4322,0,0,0.0474,0.052752037
5804,0,0,0.0474,0.047106706
4217,0,0,0.0474,0.31025964
4299,1,1,0.7311,0.51308703
4312,0,0,0.2689,0.33091494
4330,0,0,0.2689,0.35423753
4253,0,0,0.0474,0.3055903
66,0,0,0.0474,0.19073313
4260,0,0,0.0474,0.49721286
67,1,0,0.9526,0.16795325
5624,0,0,0.0474,0.23322852
12,0,0,0.0474,0.056874845
7333,1,1,0.9526,0.5310878
5679,0,0,0.2689,0.35478133
5537,1,0,0.7311,0.05911189
5637,1,0,0.9526,0.08403976
5702,0,0,0.0474,0.25471342
5805,0,0,0.2689,0.110640615
4164,1,0,0.7311,0.3643765
4292,1,1,0.7311,0.6290443
7359,1,0,0.9526,0.48771486
5751,0,0,0.0474,0.37017658
7685,0,1,0.2689,0.545236
4179,1,1,0.9526,0.67976326
7317,0,0,0.0474,0.20621683
7335,0,1,0.2689,0.7318144
7472,1,1,0.9526,0.5905149
4326,1,1,0.9526,0.57104945
5729,0,0,0.2689,0.43529406
2,0,0,0.0474,0.319501
5586,0,0,0.0474,0.13850094
5655,0,0,0.0474,0.2956306
5661,0,0,0.0474,0.118540965
7490,1,1,0.9526,0.5081475
4188,1,0,0.7311,0.4432794
7516,0,0,0.0474,0.20487994
8218,0,0,0.0474,0.06983657
7468,0,0,0.0474,0.14799544
8217,0,0,0.0474,-0.017166996
5152,0,0,0.0474,0.26163572
5180,0,1,0.0474,0.5094689
5268,1,1,0.9526,0.66798675
5735,0,0,0.0474,0.12501729
5587,0,0,0.0474,0.058324236
4278,1,0,0.7311,0.46095082
5683,0,0,0.0474,0.115739726
5677,1,1,0.9526,0.90067023
8230,0,0,0.0474,0.110063225
8233,0,0,0.0474,0.2931259
4223,0,0,0.0474,0.41342387
7439,1,0,0.9526,0.4665666
7526,1,0,0.7311,0.39350802
7650,0,0,0.0474,0.2899565
4227,0,0,0.0474,0.2890703
7683,1,1,0.9526,0.55859786
7707,1,0,0.9526,0.15972716
3890,1,0,0.7311,0.31683478
5697,0,0,0.2689,0.32702824
55,0,1,0.0474,0.6588231
4193,0,0,0.0474,0.4242218
4046,0,0,0.0474,0.3158364
5179,1,1,0.7311,0.663265
25,0,0,0.0474,0.1326592
951,1,1,0.9526,0.7952077
7511,0,0,0.0474,0.40340865
44,1,0,0.7311,0.285298
5694,0,0,0.0474,0.33946303
5778,0,0,0.0474,0.24291427
7500,1,1,0.9526,0.7709708
5809,0,0,0.2689,0.34234664
7708,1,0,0.9526,0.19574548
7460,0,0,0.0474,0.21957111
5646,0,0,0.0474,0.23029831
7414,0,0,0.0474,0.23563203
4324,0,0,0.2689,0.49256852
4301,1,1,0.7311,0.69790226
7649,0,0,0.0474,0.1388638
5205,0,0,0.2689,0.46520084
7674,0,0,0.0474,0.40384632
4236,0,0,0.2689,0.38012755
5582,0,0,0.0474,0.11022437
7401,0,0,0.0474,0.1404322
4189,0,0,0.0474,0.10592583
4334,0,0,0.2689,0.3238627
8231,1,0,0.9526,0.3757572
7698,0,1,0.0474,0.5966891
5820,1,0,0.7311,0.264945
5771,0,0,0.0474,0.09284087
60,0,1,0.2689,0.5896715
5196,1,1,0.7311,0.6546054
971,0,0,0.0474,0.23453736
7353,0,0,0.0474,0.4102256
4255,0,0,0.0474,0.18923226
7622,1,0,0.9526,0.33372948
5795,0,0,0.0474,0.13812858
5703,0,0,0.0474,0.2339701
5551,0,0,0.0474,0.26616824
4162,0,0,0.0474,0.20700681
5717,0,0,0.0474,0.21900716
4332,1,1,0.9526,0.77164966
3894,0,0,0.0474,0.3587347
5135,0,0,0.0474,0.28359565
5780,0,0,0.0474,0.26125276
7662,1,0,0.9526,0.4756102
5543,0,0,0.0474,0.105834365
4298,1,0,0.7311,0.3324841
4308,0,0,0.0474,0.49461532
4241,0,1,0.2689,0.5171883
5736,0,0,0.0474,0.12769811
5619,0,0,0.0474,0.093351364
5635,1,0,0.9526,0.2901179
7458,1,1,0.9526,0.9560703
4102,1,1,0.9526,0.82216096
4311,0,0,0.2689,0.29764953
7483,1,1,0.9526,0.59759265
5615,0,0,0.0474,0.19588348
5727,0,0,0.0474,0.08267104
5706,1,0,0.9526,0.30622634
29,0,0,0.0474,0.25001964
4145,0,1,0.0474,0.6671862
4228,0,0,0.2689,0.37953994
8213,0,0,0.0474,-0.06405796
7339,1,1,0.9526,0.95852447
7310,1,1,0.9526,0.64810145
5186,0,1,0.0474,0.5594508
8228,0,0,0.0474,0.04618983
7742,0,0,0.0474,0.16014132
5690,1,0,0.9526,0.37212482
65,0,0,0.0474,0.18333057
7675,0,0,0.0474,0.16690302
7659,1,1,0.9526,0.6898906
4234,1,1,0.7311,0.6702577
7344,1,1,0.9526,0.7512301
4335,1,0,0.7311,0.40167004
4201,1,1,0.7311,0.5192415
4215,0,0,0.2689,0.28144336
7330,0,0,0.0474,0.05156287
5669,0,0,0.0474,0.29706323
4285,0,0,0.0474,0.13471118
5596,0,0,0.0474,0.15190332
5715,0,0,0.0474,0.04678366
7745,1,1,0.9526,0.5354299
4229,0,0,0.0474,0.15705986
7350,1,0,0.7311,0.35253724
5549,0,0,0.0474,0.09975125
71,0,0,0.0474,0.007082191
973,0,1,0.0474,0.52191937
33,0,0,0.0474,0.12297161
5776,0,0,0.2689,0.19844303
4239,1,0,0.7311,0.45259115
4184,0,0,0.0474,0.24020895
5648,0,0,0.0474,0.10686071
5750,0,0,0.0474,0.09194058
5756,0,0,0.0474,0.03863209
956,0,0,0.0474,0.3835537
963,0,0,0.0474,0.19888943
5139,1,0,0.9526,0.26882774
961,0,0,0.0474,0.05028397
5552,0,0,0.0474,0.2035946
7700,0,0,0.0474,0.106568225
5737,1,0,0.9526,0.3223679
5686,0,0,0.2689,0.42464796
5617,0,0,0.0474,0.13583942
5653,0,0,0.0474,0.23577806
4341,1,0,0.7311,0.15453327
5,1,1,0.7311,0.6744969
4290,0,0,0.0474,0.22041588
5798,0,0,0.0474,0.3747901
3877,0,0,0.2689,0.44445708
976,0,0,0.0474,0.07342801
7471,1,1,0.9526,0.6911732
5579,0,0,0.0474,0.064649865
4294,0,0,0.0474,0.1410184
5568,0,0,0.0474,0.052683894
5565,0,0,0.0474,0.21210177
7703,1,1,0.9526,0.58310974
4261,0,0,0.0474,-0.005994962
5691,0,0,0.0474,0.17381957
4246,0,0,0.2689,0.36695546
5630,0,0,0.0474,0.23163621
5594,0,0,0.0474,0.14291474
7473,1,1,0.9526,0.54927427
5595,0,0,0.0474,0.13711117
7711,1,0,0.9526,0.46306002
5689,0,1,0.0474,0.7135253
4044,1,1,0.9526,0.55188775
5576,0,0,0.0474,0.08158599
4230,1,1,0.7311,0.57487404
5671,1,1,0.9526,0.5613806
4265,0,0,0.0474,0.21815282
5206,1,1,0.9526,0.6849295
9,0,0,0.0474,0.32968506
8222,0,0,0.0474,0.12665913
4176,0,0,0.0474,0.4328425
7466,1,0,0.9526,0.39632896
960,0,0,0.0474,0.23706678
5712,0,0,0.0474,0.09724602
5658,0,0,0.0474,0.13858923
8240,0,0,0.0474,0.40461636
4219,0,0,0.2689,0.36909622
7522,0,0,0.0474,0.33549997
4191,0,1,0.2689,0.509779
7446,1,0,0.9526,0.33944556
8349,0,1,0.0474,0.57366216
5644,1,0,0.9526,0.09486823
4207,1,0,0.7311,0.3198276
7691,1,0,0.7311,0.41922083
7351,1,1,0.9526,0.976889
7325,0,0,0.0474,0.311636
7538,1,0,0.9526,0.38831684
4157,0,0,0.0474,0.18799731
8226,0,0,0.0474,0.14462872
5685,0,0,0.0474,-0.059090216
7607,0,0,0.0474,0.2466236
7544,1,0,0.9526,0.20053408
5184,0,1,0.2689,0.50065523
5580,0,0,0.0474,0.22743544
5578,0,0,0.0474,0.16176401
7,1,1,0.9526,0.53385824
5173,0,0,0.0474,0.12904495
4135,1,0,0.9526,0.4256097
4337,0,0,0.0474,0.079438776
7452,0,1,0.2689,0.8728694
4203,0,0,0.0474,0.15523498
4309,1,1,0.9526,0.8252813
5662,0,0,0.0474,0.033401515
5757,0,0,0.2689,0.35648057
7517,0,0,0.0474,0.32821977
5559,0,0,0.0474,0.17665344
7426,1,1,0.9526,0.92739165
7482,1,1,0.9526,0.5301392
5536,0,0,0.0474,0.06819807
5753,0,0,0.0474,0.15038446
8225,0,0,0.0474,0.45786124
7584,0,0,0.0474,0.14693195
5627,0,0,0.0474,0.34731248
5698,0,0,0.2689,0.3589675
7754,0,0,0.0474,0.41836166
7661,1,0,0.9526,0.4986636
7433,0,0,0.2689,0.3671852
7449,0,1,0.2689,0.6258791
4143,0,0,0.2689,0.1859968
4208,0,0,0.0474,0.20528123
7322,0,0,0.0474,0.10732894
8206,0,0,0.0474,0.3408204
4192,0,0,0.2689,0.30886772
7503,1,0,0.9526,0.31658986
958,1,1,0.7311,0.5372207
4128,1,1,0.9526,0.6569703
4282,0,0,0.2689,0.4176009
5540,0,0,0.0474,0.31426674
5744,0,0,0.0474,0.046726063
8221,0,0,0.0474,0.22300157
7501,1,1,0.9526,0.5589223
43,0,0,0.2689,0.114372626
7740,1,1,0.9526,0.924523
4073,0,0,0.0474,0.168396
5721,1,0,0.9526,0.16997972
7608,0,0,0.0474,0.23711705
5668,0,0,0.0474,0.34885535
4291,0,0,0.0474,0.053985905
5183,1,1,0.7311,0.53540623
5639,0,0,0.0474,0.19491228
8236,0,1,0.0474,0.51662946
7596,0,0,0.0474,0.21875279
7528,1,0,0.7311,0.40464
7487,0,0,0.2689,0.27051243
0,0,0,0.0474,0.4412927
5605,0,0,0.0474,0.2031795
4340,0,0,0.0474,0.4829903
5157,0,0,0.0474,0.1758386
4296,0,0,0.0474,0.12699181
7539,1,1,0.9526,0.57445693
5718,0,0,0.0474,0.03173046
5548,0,0,0.0474,0.22484311
5700,0,0,0.2689,0.49539232
8224,0,0,0.0474,0.17892835
5614,0,0,0.0474,0.02123042
4152,0,0,0.0474,0.37387902
4065,0,0,0.0474,0.13420963
7343,1,1,0.9526,0.94782716
5631,0,0,0.0474,0.16842034
5723,0,0,0.0474,0.18020914
7744,0,0,0.0474,0.16784272
969,0,0,0.0474,0.13257168
8229,0,0,0.0474,0.10380791
4161,1,0,0.9526,0.49404275
4343,0,0,0.0474,0.34168002
5628,0,0,0.0474,0.20272025
4254,1,0,0.9526,0.4292832
7422,0,0,0.0474,0.13569134
7734,0,1,0.0474,0.7831102
69,1,0,0.7311,0.43900222
4271,1,1,0.9526,0.78711784
4071,0,0,0.2689,0.1304525
4280,1,1,0.7311,0.53841025
5636,1,1,0.9526,0.51126015
4306,0,0,0.0474,0.0021785633
4124,1,0,0.9526,0.4121261
5633,0,0,0.0474,0.12727062
5758,0,0,0.0474,0.124085136
7315,1,1,0.9526,0.6836022
4100,1,1,0.9526,0.7687999
4318,1,0,0.7311,0.41221523
7348,1,1,0.9526,0.7549674
4144,0,0,0.0474,0.35527092
28,1,0,0.7311,0.31688038
5734,0,0,0.0474,0.03352867
4173,1,0,0.7311,0.4810156
5602,0,0,0.0474,-0.001534117
7312,1,0,0.7311,0.32468274
5534,1,1,0.9526,0.67343515
5719,0,0,0.0474,0.4146036
4149,0,0,0.0474,0.13469453
5667,0,0,0.0474,0.09854479
4118,1,0,0.9526,0.44167706
4153,0,0,0.0474,0.12688094
6,1,1,0.7311,0.58030224
7316,0,0,0.0474,0.12572655
5714,1,0,0.9526,0.26803914
7326,0,0,0.0474,0.11893461
5790,0,0,0.0474,0.3087605
952,0,0,0.0474,0.21216854
8344,0,0,0.0474,0.44772232
5626,0,0,0.0474,0.07078244
4218,1,0,0.7311,0.45033145
4125,1,1,0.9526,0.5797951
7531,1,0,0.7311,-0.041408975
4214,0,0,0.0474,0.15941858
4200,0,0,0.0474,0.41001529
4194,1,0,0.9526,0.47183198
7337,1,1,0.9526,0.76739997
4072,0,0,0.0474,0.12655601
8350,0,0,0.0474,0.42208308
5682,0,0,0.0474,0.15142193
7672,0,0,0.0474,0.24110945
5198,0,0,0.0474,0.42092493
4165,1,0,0.7311,0.337801
41,0,0,0.2689,0.39507207
7647,0,0,0.0474,0.30070266
3892,0,1,0.2689,0.61278784
5766,0,0,0.0474,0.033527937
56,0,1,0.0474,0.6332775
5620,0,0,0.0474,0.16949867
7423,1,0,0.9526,0.47141692
5584,0,0,0.0474,0.082280144
5569,0,0,0.0474,0.041942026
24,1,0,0.9526,0.46871144
5629,0,0,0.0474,0.34563777
5643,0,0,0.0474,0.17963064
5699,0,0,0.0474,0.058030535
7412,0,0,0.0474,0.09187712
5134,1,0,0.9526,0.40008923
5761,0,1,0.0474,0.51998246
5158,0,1,0.0474,0.6787729
5555,0,0,0.0474,-0.088781215
4244,0,0,0.2689,0.45310515
5705,1,0,0.9526,0.37185243
7668,1,1,0.9526,0.6672174
5545,0,0,0.0474,0.06670554
5170,0,0,0.0474,0.15794685
4156,0,0,0.0474,0.2904006
18,0,0,0.2689,0.063239455
7314,0,0,0.0474,0.14963993
7669,1,1,0.9526,0.7065624
61,0,0,0.0474,0.016533384
4252,0,0,0.0474,0.037203874
7723,1,1,0.9526,0.7334418
4258,1,1,0.7311,0.6904558
5762,0,0,0.0474,0.21530901
5136,1,1,0.9526,0.5600882
5796,0,0,0.0474,0.23948537
7705,1,1,0.9526,0.601081
5716,1,1,0.9526,0.56627655
5789,0,0,0.0474,0.088537835
5808,0,0,0.0474,0.23104636
5557,0,0,0.0474,0.09627817
5168,1,1,0.9526,0.51091105
7309,1,0,0.7311,0.2812162
7349,1,1,0.9526,0.89615107
5150,0,0,0.0474,0.21807182
5187,1,1,0.9526,0.6765517
953,0,0,0.0474,0.1740647
7717,1,1,0.9526,0.5973937
5601,0,0,0.0474,0.09428404
5732,0,0,0.0474,0.07431075
4040,0,0,0.2689,0.27984104
5193,0,0,0.0474,0.15711047
968,1,1,0.9526,0.8464224
8216,0,0,0.0474,0.2696078
7701,1,1,0.9526,0.5092073
5786,0,0,0.0474,0.3899906
7710,1,1,0.9526,0.66429394
11,0,0,0.0474,0.4103598
5171,0,0,0.2689,0.1685935
5774,0,0,0.0474,0.029422715
7536,1,1,0.9526,0.6245005
42,1,0,0.9526,0.37055472
4147,0,0,0.2689,0.43944666
5191,1,0,0.9526,0.4664931
7492,1,1,0.9526,0.66331977
5204,1,1,0.9526,0.61362064
5645,0,1,0.0474,0.504579
7718,0,0,0.0474,0.08639173
8242,0,0,0.0474,0.27719054
7440,1,1,0.9526,0.7062555
5793,0,0,0.0474,0.15788513
4237,0,0,0.2689,0.38785565
4315,1,1,0.9526,0.5723632
15,0,0,0.0474,0.18986228
7463,0,0,0.0474,0.17330918
4304,0,0,0.0474,0.48544464
7494,1,1,0.9526,0.582745
4202,0,0,0.2689,0.121233925
4159,0,0,0.2689,0.4558416
984,0,1,0.2689,0.53119403
5622,0,0,0.0474,0.12370627
22,1,0,0.7311,0.34564438
4336,0,0,0.0474,0.327287
7346,1,1,0.9526,0.7512301
7696,0,0,0.0474,0.25652936
7725,1,0,0.9526,0.39033815
4320,0,0,0.0474,0.18616089
5532,1,1,0.9526,0.70638996
5722,0,0,0.0474,0.08668196
7666,0,0,0.0474,0.012525877
4183,1,0,0.9526,0.1726866
5812,0,0,0.0474,0.17233618
972,1,1,0.7311,0.83157504
5730,0,0,0.0474,0.09380658
68,1,0,0.7311,0.27480054
8204,0,0,0.0474,0.2786024
4264,0,0,0.0474,0.04349144
7572,0,0,0.0474,0.13117898
5535,0,1,0.0474,0.7070471
4133,0,0,0.0474,0.22890717
954,1,0,0.7311,0.42336026
7461,1,1,0.9526,0.9295755
5681,0,0,0.0474,0.10032422
5547,0,0,0.0474,0.1201995
4168,0,0,0.0474,0.1658721
4251,0,0,0.0474,0.25814983
4216,0,0,0.2689,0.38846567
5588,0,0,0.0474,0.14523947
8227,0,0,0.0474,0.22627334
5660,0,0,0.0474,0.0990766
4043,0,0,0.0474,0.3678728
7631,1,0,0.9526,0.17881264
5613,0,0,0.0474,0.19134346
7425,1,1,0.9526,0.8281791
5769,0,1,0.0474,0.5205863
4066,0,0,0.0474,0.36265537
4042,0,0,0.2689,0.23815376
5574,0,0,0.0474,0.1496003
7743,0,1,0.2689,0.96440744
57,1,1,0.7311,0.50220025
5704,0,0,0.2689,0.4042851
7354,1,1,0.9526,0.67905074
8214,0,0,0.0474,0.23357129
5137,0,0,0.2689,0.4574969
4248,0,0,0.0474,0.025785204
46,0,0,0.0474,0.25232705
4329,1,0,0.9526,0.39788586
4175,0,0,0.0474,0.19678378
999,1,1,0.9526,0.82421803
7667,1,1,0.9526,0.57351875
7537,1,1,0.9526,0.60084903
7405,0,0,0.0474,0.20254824
7496,1,1,0.9526,0.55234385
4243,0,0,0.2689,0.45738086
7485,0,1,0.2689,0.61532646
5544,0,0,0.0474,0.1078237
7355,1,1,0.9526,0.93827724
4284,1,0,0.9526,0.3973201
4321,1,0,0.9526,0.41879442
5779,0,0,0.0474,0.17886469
4293,0,0,0.2689,0.44035682
4129,0,0,0.2689,0.25643566
4064,0,0,0.0474,0.37117624
7525,0,0,0.0474,0.063374735
7645,0,0,0.0474,0.30607548
50,0,0,0.2689,0.3464787
4333,1,0,0.9526,0.47185382
8220,0,0,0.0474,0.0989584
4121,1,1,0.9526,0.52106845
5571,0,0,0.0474,0.02457478
5754,0,0,0.2689,0.16925873
5174,1,1,0.9526,0.63799536
7518,1,1,0.9526,0.60260564
4300,0,0,0.2689,0.29257923
19,0,0,0.0474,0.1465825
7591,0,0,0.0474,0.15768118
7529,1,1,0.9526,0.76139253
7589,1,1,0.9526,0.61806005
5182,1,0,0.9526,0.3856096
5638,0,0,0.2689,0.3043891
5801,0,0,0.0474,0.24462335
38,0,0,0.0474,0.44926044
4155,0,0,0.0474,0.14230978
4225,0,0,0.0474,0.25735492
7660,1,1,0.9526,0.74720037
7347,1,1,0.9526,0.9331776
7488,1,0,0.9526,0.06011344
7693,0,0,0.0474,0.14815556
4134,0,0,0.0474,0.26859385
5739,0,0,0.0474,0.20959973
5763,0,0,0.0474,0.03923293
4267,0,0,0.0474,0.13478541
5726,0,0,0.0474,0.0999978
5783,0,0,0.0474,0.16449186
5670,1,0,0.7311,0.23156697
7474,1,0,0.9526,0.38452446
17,0,0,0.0474,0.23063497
4067,0,0,0.0474,0.16913424
4302,0,1,0.2689,0.57640785
4235,0,0,0.2689,0.42510238
7334,0,1,0.0474,0.57186294
8245,0,1,0.0474,0.5840998
4170,0,0,0.0474,0.16308418
4041,0,0,0.2689,0.3469114
5797,0,0,0.0474,0.3250301
5707,0,1,0.2689,0.5815398
4160,1,1,0.9526,0.63605356
4281,0,1,0.2689,0.6976743
7495,1,1,0.9526,0.5276896
7441,1,1,0.9526,0.5172837
7739,0,1,0.0474,0.8222029
8207,0,0,0.0474,0.30113745
8244,0,1,0.0474,0.52966017
5618,0,0,0.0474,0.16502509
5140,1,0,0.9526,0.48971167
45,0,1,0.0474,0.57732725
8205,0,1,0.0474,0.52558815
4137,0,0,0.0474,0.15876286
7475,1,1,0.9526,0.6832855
4151,1,1,0.9526,0.61200345
16,1,0,0.7311,0.39025265
5612,0,0,0.0474,0.04074354
48,0,0,0.0474,0.425652
4171,1,0,0.9526,0.38557643
7673,1,0,0.9526,0.4376633
5616,0,0,0.0474,0.12599008
7455,1,1,0.9526,1.007716
7694,0,0,0.0474,0.1293243
5581,0,0,0.0474,0.18128246
4263,0,0,0.2689,0.41441455
7447,1,1,0.9526,0.76057166
7331,1,0,0.9526,0.4616767
4205,0,0,0.0474,0.37254825
26,1,0,0.7311,0.47772065
7521,0,0,0.0474,0.14973363
5538,0,0,0.0474,0.34677026
8351,0,0,0.0474,0.1655404
4344,0,0,0.2689,0.40022668
4209,0,0,0.0474,0.19156992
37,1,1,0.9526,0.5213585
5770,0,0,0.0474,0.06809679
8246,0,1,0.0474,0.6902342
5149,0,0,0.0474,0.09437461
5570,0,0,0.0474,0.15485364
8247,0,0,0.0474,0.4052265
5788,0,0,0.0474,0.25035688
8219,0,0,0.0474,0.48080385
7429,0,0,0.2689,0.3752706
7508,1,0,0.9526,0.25039053
4174,0,0,0.2689,0.22514492
7689,1,1,0.9526,0.684093
7699,0,0,0.0474,0.20335048
5604,0,0,0.0474,0.16252658
8248,0,1,0.0474,0.576155
7663,0,0,0.0474,0.25122634
5680,0,0,0.0474,0.24649201
4140,1,1,0.9526,0.5083641
5781,0,0,0.0474,0.20887664
7730,1,1,0.9526,0.5364475
4142,0,0,0.2689,0.21927667
5806,0,0,0.0474,0.14941877
7427,0,0,0.2689,0.35334468
4132,0,0,0.0474,0.1407204
7363,1,1,0.9526,0.53790325
7424,0,0,0.2689,0.046175506
7491,1,1,0.9526,0.5965693
3900,0,0,0.2689,0.21178624
4206,0,0,0.2689,0.1314256
7402,0,0,0.0474,0.1592176
3876,1,0,0.9526,0.36109582
5197,1,0,0.9526,0.31582096
5195,1,1,0.9526,0.75212526
7484,1,1,0.9526,0.6537185
5687,0,0,0.0474,0.3160725
7519,1,1,0.9526,0.81275415
5773,0,0,0.0474,0.12862867
4045,0,0,0.0474,0.31928876
53,1,0,0.7311,0.4994026
4131,0,1,0.2689,0.60489315
5178,1,0,0.9526,0.47564209
8345,0,0,0.0474,0.34573597
4187,0,0,0.0474,0.12908584
5759,0,0,0.0474,0.12407416
7677,1,1,0.9526,0.6245154
7655,1,0,0.9526,0.2146498
8,1,1,0.7311,0.6700773
7587,0,0,0.0474,0.17131364
36,0,0,0.0474,0.23659015
5553,0,0,0.0474,0.15830937
5752,0,0,0.0474,0.13822883
4233,0,0,0.2689,0.45746115
4283,0,1,0.0474,0.54004407
7687,1,0,0.7311,0.40199313
5672,1,0,0.9526,0.41055745
5724,0,0,0.0474,0.07708745
