index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4269,1,0,0.9526,0.48102674
3893,0,1,0.2689,0.7358817
4287,1,1,0.9526,0.76543224
7465,1,0,0.7311,0.36173928
5598,0,0,0.0474,0.2773991
7602,1,1,0.7311,0.5944986
5566,0,0,0.0474,0.13324194
4303,0,0,0.0474,0.1741967
5623,0,0,0.0474,0.049908563
59,0,0,0.0474,0.1693916
5169,0,0,0.0474,0.1099643
4257,0,0,0.2689,0.45755538
5807,0,0,0.0474,0.10036043
5133,1,0,0.9526,0.47193387
4138,1,0,0.9526,0.083181284
23,1,1,0.7311,0.5584313
5692,0,0,0.2689,0.2351926
7416,0,0,0.0474,0.04685904
5592,0,0,0.0474,0.24269868
5155,0,0,0.0474,0.44394884
4211,1,1,0.9526,0.93221956
5731,0,0,0.0474,0.15000117
4331,0,1,0.2689,0.85961056
5533,1,1,0.9526,0.88439596
5688,0,0,0.0474,0.042065345
4119,0,0,0.2689,0.08769213
5632,0,0,0.0474,0.28095824
8223,0,0,0.0474,0.06356082
7415,0,0,0.0474,0.16525982
7493,1,0,0.9526,0.38782915
5813,1,0,0.9526,0.16265272
8232,0,0,0.0474,0.08838132
4339,0,0,0.0474,0.16847722
49,1,1,0.9526,0.6728858
4109,1,1,0.9526,0.6764865
7714,1,0,0.9526,0.17747268
7451,0,0,0.0474,0.06680386
955,0,0,0.0474,0.28749877
5684,1,0,0.9526,0.106823005
10,1,0,0.7311,0.16084012
5640,1,1,0.9526,0.7610217
4172,1,0,0.7311,0.37086758
5785,0,0,0.0474,0.10352951
5650,0,0,0.0474,0.19568183
7741,1,1,0.7311,0.9545946
5165,1,1,0.9526,0.9342915
7352,0,1,0.2689,0.6040973
7639,0,0,0.0474,0.22103928
7581,1,1,0.7311,0.50117224
7613,1,1,0.9526,0.657756
975,1,1,0.9526,0.9352721
962,0,0,0.0474,0.48779854
5550,0,0,0.0474,0.0341186
7695,1,0,0.7311,0.044460814
7328,0,0,0.0474,0.06436133
7706,1,1,0.9526,0.8353169
5695,0,0,0.0474,0.1561897
4272,1,0,0.9526,0.14330462
4245,0,0,0.0474,0.31125465
7507,0,0,0.2689,0.13408372
4279,0,0,0.0474,0.04940665
4289,0,0,0.0474,0.061974835
5156,0,1,0.2689,0.69128335
5768,0,0,0.0474,0.04722971
5541,0,0,0.0474,0.33806506
5554,0,0,0.0474,0.14221175
4288,0,0,0.2689,0.08291165
5200,0,0,0.0474,0.09723398
957,1,1,0.9526,1.0043613
7356,1,1,0.9526,0.72823954
5163,0,0,0.0474,0.068504326
4276,0,0,0.2689,0.13781165
5600,0,0,0.0474,0.05826012
4198,1,0,0.9526,0.28409308
39,0,0,0.2689,0.39184988
30,0,0,0.0474,0.10836049
7358,1,1,0.9526,0.9437443
4101,0,0,0.0474,0.18333499
54,0,0,0.0474,0.13189468
7644,0,0,0.0474,0.48389128
7654,1,1,0.9526,0.91208816
5634,1,0,0.9526,0.4006403
7732,0,0,0.0474,0.18059
7670,1,0,0.9526,0.3818315
3,1,1,0.7311,0.6247324
7678,1,1,0.9526,0.928844
4224,0,0,0.0474,0.063003145
7679,1,0,0.9526,0.27998015
7540,1,1,0.9526,0.90117943
7324,0,0,0.0474,0.10207994
7417,1,0,0.9526,0.45760706
4154,0,0,0.0474,0.061026935
58,1,1,0.9526,0.7705637
63,0,0,0.0474,0.11364562
5531,0,0,0.0474,0.119431704
4313,0,0,0.2689,0.4359428
997,1,1,0.9526,0.822242
5607,0,0,0.0474,0.1081728
8251,0,0,0.0474,0.11362662
4195,0,0,0.0474,0.078265116
5583,0,0,0.0474,0.08832582
4322,0,0,0.0474,0.14895797
5804,0,0,0.0474,0.0645882
4217,0,0,0.0474,0.22038525
4299,1,1,0.7311,0.72653717
4312,0,0,0.2689,0.40266076
4330,0,1,0.2689,0.73122513
4253,0,0,0.0474,0.3660318
66,0,0,0.0474,0.20267525
4260,0,0,0.0474,0.3062422
67,1,0,0.9526,0.20933533
5624,0,0,0.0474,0.46807972
12,0,0,0.0474,0.1990375
7333,1,0,0.9526,0.49932307
5679,0,1,0.2689,0.91551906
5537,1,0,0.7311,0.09753155
5637,1,0,0.9526,0.054297056
5702,0,1,0.0474,0.8119333
5805,0,0,0.2689,0.15830995
4164,1,1,0.7311,0.57125777
4292,1,1,0.7311,0.61058056
7359,1,0,0.9526,0.45977026
5751,0,0,0.0474,0.25615457
7685,0,1,0.2689,0.758163
4179,1,1,0.9526,0.8951437
7317,0,0,0.0474,0.100111164
7335,0,1,0.2689,0.6656466
7472,1,0,0.9526,0.42666084
4326,1,1,0.9526,0.89094776
5729,0,0,0.2689,0.3048193
2,0,0,0.0474,0.15776446
5586,0,0,0.0474,0.07826366
5655,0,0,0.0474,0.4393973
5661,0,0,0.0474,0.05415995
7490,1,1,0.9526,0.6397907
4188,1,0,0.7311,0.24234962
7516,0,0,0.0474,0.26138005
8218,0,0,0.0474,0.07011883
7468,0,0,0.0474,0.49229306
8217,0,0,0.0474,0.039337367
5152,0,0,0.0474,0.3409194
5180,0,0,0.0474,0.15066135
5268,1,1,0.9526,0.8976918
5735,0,0,0.0474,0.057245173
5587,0,0,0.0474,0.13629222
4278,1,1,0.7311,0.5866401
5683,0,0,0.0474,0.095490806
5677,1,1,0.9526,0.9177315
8230,0,0,0.0474,0.10671599
8233,0,0,0.0474,0.43855965
4223,0,0,0.0474,0.29152387
7439,1,1,0.9526,0.7762048
7526,1,0,0.7311,0.49447528
7650,0,0,0.0474,0.44093215
4227,0,0,0.0474,0.056623086
7683,1,1,0.9526,0.6747322
7707,1,0,0.9526,0.12363782
3890,1,1,0.7311,0.5591031
5697,0,0,0.2689,0.4815618
55,0,0,0.0474,0.46801734
4193,0,0,0.0474,0.19396847
4046,0,0,0.0474,0.4808995
5179,1,1,0.7311,0.8540632
25,0,0,0.0474,0.10446633
951,1,1,0.9526,0.92782027
7511,0,0,0.0474,0.16469157
44,1,0,0.7311,0.3331436
5694,0,0,0.0474,0.27243102
5778,0,0,0.0474,0.13932072
7500,1,1,0.9526,0.63278604
5809,0,1,0.2689,0.6978182
7708,1,1,0.9526,0.6909765
7460,0,0,0.0474,0.08749168
5646,0,0,0.0474,0.18602031
7414,0,0,0.0474,0.17126854
4324,0,1,0.2689,0.83672273
4301,1,1,0.7311,0.837563
7649,0,0,0.0474,0.119895115
5205,0,1,0.2689,0.7953119
7674,0,0,0.0474,0.4006807
4236,0,1,0.2689,0.5322277
5582,0,0,0.0474,0.043468587
7401,0,0,0.0474,0.10388201
4189,0,0,0.0474,0.06846828
4334,0,0,0.2689,0.370166
8231,1,0,0.9526,0.1768976
7698,0,1,0.0474,0.7010316
5820,1,1,0.7311,0.51335907
5771,0,0,0.0474,0.05793318
60,0,0,0.2689,0.4118603
5196,1,0,0.7311,0.40723094
971,0,1,0.0474,0.7043628
7353,0,1,0.0474,0.5026965
4255,0,0,0.0474,0.058045648
7622,1,1,0.9526,0.7267208
5795,0,0,0.0474,0.10220819
5703,0,0,0.0474,0.09018975
5551,0,0,0.0474,0.29886904
4162,0,0,0.0474,0.15079962
5717,0,0,0.0474,0.31372663
4332,1,1,0.9526,0.9576753
3894,0,0,0.0474,0.3542243
5135,0,0,0.0474,0.14386934
5780,0,0,0.0474,0.4594436
7662,1,1,0.9526,0.80552197
5543,0,0,0.0474,0.32832423
4298,1,1,0.7311,0.50701964
4308,0,1,0.0474,0.6883917
4241,0,1,0.2689,0.67288476
5736,0,0,0.0474,0.11978768
5619,0,0,0.0474,0.083644465
5635,1,1,0.9526,0.8573806
7458,1,1,0.9526,0.9447269
4102,1,1,0.9526,0.80826163
4311,0,0,0.2689,0.31955132
7483,1,0,0.9526,0.4893388
5615,0,0,0.0474,0.32595035
5727,0,0,0.0474,0.11821162
5706,1,0,0.9526,0.15188003
29,0,0,0.0474,0.22618325
4145,0,1,0.0474,0.71461964
4228,0,0,0.2689,0.30522516
8213,0,0,0.0474,0.034329202
7339,1,1,0.9526,0.8891336
7310,1,1,0.9526,0.86903423
5186,0,1,0.0474,0.8272047
8228,0,0,0.0474,0.09188292
7742,0,0,0.0474,0.16385475
5690,1,1,0.9526,0.8909282
65,0,0,0.0474,0.12044627
7675,0,0,0.0474,0.37963268
7659,1,1,0.9526,0.53368026
4234,1,1,0.7311,0.89441574
7344,1,1,0.9526,0.7042697
4335,1,1,0.7311,0.5969914
4201,1,0,0.7311,0.35772762
4215,0,0,0.2689,0.28834042
7330,0,0,0.0474,0.116823725
5669,0,0,0.0474,0.18534167
4285,0,0,0.0474,0.043847963
5596,0,0,0.0474,0.073200524
5715,0,0,0.0474,0.08173651
7745,1,1,0.9526,0.97317845
4229,0,0,0.0474,0.11628081
7350,1,0,0.7311,0.40813786
5549,0,0,0.0474,0.03925182
71,0,0,0.0474,0.13063383
973,0,1,0.0474,0.9565147
33,0,0,0.0474,0.10636295
5776,0,0,0.2689,0.12040641
4239,1,0,0.7311,0.041328732
4184,0,0,0.0474,0.035736784
5648,0,0,0.0474,0.081694745
5750,0,0,0.0474,0.094164826
5756,0,0,0.0474,0.09516612
956,0,1,0.0474,0.79075503
963,0,0,0.0474,0.35033524
5139,1,1,0.9526,0.6345973
961,0,0,0.0474,0.42180297
5552,0,0,0.0474,0.18926398
7700,0,0,0.0474,0.15344073
5737,1,0,0.9526,0.38792863
5686,0,0,0.2689,0.46189204
5617,0,0,0.0474,0.40322673
5653,0,0,0.0474,0.41783667
4341,1,0,0.7311,0.077744
5,1,1,0.7311,0.5090691
4290,0,0,0.0474,0.12973677
5798,0,0,0.0474,0.35767868
3877,0,1,0.2689,0.5357005
976,0,1,0.0474,0.8423818
7471,1,1,0.9526,0.958343
5579,0,0,0.0474,0.18291023
4294,0,0,0.0474,0.0556053
5568,0,0,0.0474,0.08963264
5565,0,0,0.0474,0.072068244
7703,1,1,0.9526,0.63734055
4261,0,0,0.0474,0.07859288
5691,0,0,0.0474,0.12542364
4246,0,0,0.2689,0.48833147
5630,0,0,0.0474,0.363935
5594,0,0,0.0474,0.12507638
7473,1,1,0.9526,0.70904046
5595,0,0,0.0474,0.24734907
7711,1,0,0.9526,0.4420435
5689,0,1,0.0474,0.9803798
4044,1,1,0.9526,0.82856524
5576,0,0,0.0474,0.05562915
4230,1,1,0.7311,0.5186361
5671,1,1,0.9526,0.8134222
4265,0,0,0.0474,0.20825027
5206,1,1,0.9526,0.89771366
9,0,0,0.0474,0.17767341
8222,0,0,0.0474,0.091889225
4176,0,0,0.0474,0.22895603
7466,1,1,0.9526,0.6702308
960,0,1,0.0474,0.86194044
5712,0,0,0.0474,0.14505894
5658,0,0,0.0474,0.11321344
8240,0,0,0.0474,0.09672118
4219,0,0,0.2689,0.48972982
7522,0,0,0.0474,0.1327822
4191,0,0,0.2689,0.23843469
7446,1,1,0.9526,0.7045096
8349,0,0,0.0474,0.4337145
5644,1,0,0.9526,0.05119031
4207,1,0,0.7311,0.22898363
7691,1,0,0.7311,0.2864757
7351,1,1,0.9526,0.773766
7325,0,0,0.0474,0.067066625
7538,1,0,0.9526,0.24369334
4157,0,0,0.0474,0.053450994
8226,0,0,0.0474,0.09524121
5685,0,0,0.0474,0.061008375
7607,0,0,0.0474,0.09060483
7544,1,1,0.9526,0.7122109
5184,0,1,0.2689,0.8024881
5580,0,0,0.0474,0.3584863
5578,0,0,0.0474,0.13956706
7,1,1,0.9526,0.55510485
5173,0,0,0.0474,0.06293314
4135,1,0,0.9526,0.28463855
4337,0,0,0.0474,0.04419294
7452,0,1,0.2689,0.8618981
4203,0,0,0.0474,0.06496344
4309,1,1,0.9526,0.89865667
5662,0,0,0.0474,0.02754819
5757,0,1,0.2689,0.5992379
7517,0,1,0.0474,0.53346866
5559,0,0,0.0474,0.36885354
7426,1,1,0.9526,0.85718954
7482,1,1,0.9526,0.6208452
5536,0,0,0.0474,0.07486236
5753,0,0,0.0474,0.37939838
8225,0,0,0.0474,0.21963695
7584,0,0,0.0474,0.21104611
5627,0,0,0.0474,0.30058873
5698,0,0,0.2689,0.17372985
7754,0,0,0.0474,0.4593421
7661,1,1,0.9526,0.7692815
7433,0,0,0.2689,0.28017595
7449,0,0,0.2689,0.4193292
4143,0,0,0.2689,0.06589036
4208,0,0,0.0474,0.054805256
7322,0,0,0.0474,0.10907736
8206,0,0,0.0474,0.19534442
4192,0,0,0.2689,0.18950948
7503,1,0,0.9526,0.13165067
958,1,1,0.7311,0.8516442
4128,1,1,0.9526,0.6980964
4282,0,0,0.2689,0.1405631
5540,0,0,0.0474,0.08618702
5744,0,0,0.0474,0.08555915
8221,0,0,0.0474,0.033787295
7501,1,1,0.9526,0.73029405
43,0,0,0.2689,0.08299096
7740,1,1,0.9526,0.7820176
4073,0,0,0.0474,0.06587317
5721,1,1,0.9526,0.91170853
7608,0,0,0.0474,0.21658845
5668,0,1,0.0474,0.6358476
4291,0,0,0.0474,0.06025592
5183,1,0,0.7311,0.3013686
5639,0,1,0.0474,0.539707
8236,0,0,0.0474,0.1455764
7596,0,1,0.0474,0.70836174
7528,1,1,0.7311,0.6110415
7487,0,0,0.2689,0.17688909
0,0,0,0.0474,0.19889739
5605,0,0,0.0474,0.081595935
4340,0,0,0.0474,0.22692849
5157,0,0,0.0474,0.40912887
4296,0,0,0.0474,0.12078307
7539,1,0,0.9526,0.4532215
5718,0,0,0.0474,0.13834111
5548,0,0,0.0474,0.17117377
5700,0,1,0.2689,0.81003666
8224,0,0,0.0474,0.063464455
5614,0,0,0.0474,0.09016244
4152,0,0,0.0474,0.24062036
4065,0,0,0.0474,0.1213572
7343,1,1,0.9526,0.8763151
5631,0,0,0.0474,0.1069069
5723,0,0,0.0474,0.20960706
7744,0,0,0.0474,0.091474704
969,0,1,0.0474,0.7848033
8229,0,0,0.0474,0.06097032
4161,1,1,0.9526,0.9026482
4343,0,0,0.0474,0.26282454
5628,0,0,0.0474,0.159002
4254,1,0,0.9526,0.3090888
7422,0,0,0.0474,0.44716093
7734,0,0,0.0474,0.41549587
69,1,1,0.7311,0.80928177
4271,1,1,0.9526,0.806325
4071,0,0,0.2689,0.16457456
4280,1,0,0.7311,0.42047963
5636,1,1,0.9526,0.8817473
4306,0,0,0.0474,0.079638824
4124,1,1,0.9526,0.7109407
5633,0,0,0.0474,0.06796704
5758,0,0,0.0474,0.06479655
7315,1,1,0.9526,0.8630981
4100,1,1,0.9526,0.95369315
4318,1,0,0.7311,0.4633059
7348,1,1,0.9526,0.62825805
4144,0,0,0.0474,0.15880772
28,1,0,0.7311,0.35080662
5734,0,0,0.0474,0.028941758
4173,1,0,0.7311,0.07068362
5602,0,0,0.0474,0.22976463
7312,1,1,0.7311,0.5805415
5534,1,1,0.9526,0.89333713
5719,0,0,0.0474,0.41291955
4149,0,0,0.0474,0.05254841
5667,0,0,0.0474,0.050161064
4118,1,1,0.9526,0.67675745
4153,0,0,0.0474,0.1482022
6,1,0,0.7311,0.3877415
7316,0,0,0.0474,0.120370366
5714,1,1,0.9526,0.9255664
7326,0,0,0.0474,0.021035396
5790,0,1,0.0474,0.7603254
952,0,1,0.0474,0.8532999
8344,0,0,0.0474,0.25338167
5626,0,0,0.0474,0.062470984
4218,1,1,0.7311,0.5620508
4125,1,1,0.9526,0.70584166
7531,1,0,0.7311,0.30325416
4214,0,0,0.0474,0.030119264
4200,0,0,0.0474,0.3280454
4194,1,1,0.9526,0.6902108
7337,1,1,0.9526,0.898501
4072,0,0,0.0474,0.03542763
8350,0,0,0.0474,0.28541896
5682,0,0,0.0474,0.12226503
7672,0,0,0.0474,0.18386647
5198,0,0,0.0474,0.45492867
4165,1,0,0.7311,0.12398447
41,0,0,0.2689,0.43459603
7647,0,1,0.0474,0.6355708
3892,0,1,0.2689,0.5800942
5766,0,0,0.0474,0.02370086
56,0,1,0.0474,0.60244983
5620,0,0,0.0474,0.073044226
7423,1,1,0.9526,0.6999279
5584,0,0,0.0474,0.13871771
5569,0,0,0.0474,0.12666023
24,1,1,0.9526,0.7490089
5629,0,0,0.0474,0.1821479
5643,0,0,0.0474,0.14998889
5699,0,0,0.0474,0.09558709
7412,0,0,0.0474,0.19432041
5134,1,0,0.9526,0.44849578
5761,0,1,0.0474,0.6328395
5158,0,1,0.0474,0.6885233
5555,0,0,0.0474,0.020505516
4244,0,1,0.2689,0.6374708
5705,1,0,0.9526,0.21217795
7668,1,1,0.9526,0.517687
5545,0,0,0.0474,0.084966674
5170,0,0,0.0474,0.09915729
4156,0,0,0.0474,0.10842141
18,0,0,0.2689,0.20430355
7314,0,0,0.0474,0.0751117
7669,1,1,0.9526,0.94891804
61,0,0,0.0474,0.09080923
4252,0,0,0.0474,0.08057219
7723,1,1,0.9526,1.0207082
4258,1,1,0.7311,0.7045671
5762,0,0,0.0474,0.11990158
5136,1,1,0.9526,0.733503
5796,0,0,0.0474,0.120343275
7705,1,1,0.9526,0.79102767
5716,1,1,0.9526,0.79752594
5789,0,0,0.0474,0.07007909
5808,0,0,0.0474,0.39710903
5557,0,0,0.0474,0.15045837
5168,1,0,0.9526,0.3120425
7309,1,0,0.7311,0.3280272
7349,1,1,0.9526,0.93492126
5150,0,0,0.0474,0.25356105
5187,1,1,0.9526,0.9061152
953,0,1,0.0474,0.7876864
7717,1,1,0.9526,0.8731607
5601,0,0,0.0474,0.14638782
5732,0,0,0.0474,0.23835619
4040,0,0,0.2689,0.45281032
5193,0,0,0.0474,0.09557364
968,1,1,0.9526,0.9395995
8216,0,0,0.0474,0.14185362
7701,1,1,0.9526,0.7497079
5786,0,0,0.0474,0.11752142
7710,1,0,0.9526,0.26833025
11,0,0,0.0474,0.3246064
5171,0,0,0.2689,0.17184906
5774,0,0,0.0474,0.026514854
7536,1,1,0.9526,0.92237866
42,1,0,0.9526,0.20197505
4147,0,0,0.2689,0.28767636
5191,1,1,0.9526,0.67841035
7492,1,1,0.9526,0.94331545
5204,1,1,0.9526,0.5709579
5645,0,1,0.0474,0.76500875
7718,0,0,0.0474,0.09130914
8242,0,0,0.0474,0.057208795
7440,1,1,0.9526,0.9884962
5793,0,1,0.0474,0.67560095
4237,0,0,0.2689,0.48253182
4315,1,1,0.9526,0.88665247
15,0,0,0.0474,0.0720449
7463,0,0,0.0474,0.11066205
4304,0,0,0.0474,0.3958318
7494,1,0,0.9526,0.3449323
4202,0,0,0.2689,0.21596232
4159,0,0,0.2689,0.28153342
984,0,1,0.2689,0.6486053
5622,0,0,0.0474,0.47034127
22,1,0,0.7311,0.24157378
4336,0,0,0.0474,0.35075793
7346,1,1,0.9526,0.7042697
7696,0,0,0.0474,0.09681896
7725,1,0,0.9526,0.4236468
4320,0,1,0.0474,0.72053796
5532,1,1,0.9526,0.90317786
5722,0,0,0.0474,0.1226828
7666,0,0,0.0474,0.16219996
4183,1,0,0.9526,0.19214417
5812,0,0,0.0474,0.36794075
972,1,1,0.7311,0.96812063
5730,0,0,0.0474,0.11114603
68,1,0,0.7311,0.3867597
8204,0,0,0.0474,0.16080461
4264,0,0,0.0474,0.06099096
7572,0,0,0.0474,0.10574664
5535,0,0,0.0474,0.2344138
4133,0,0,0.0474,0.08753335
954,1,1,0.7311,0.61369026
7461,1,1,0.9526,0.9791057
5681,0,0,0.0474,0.18204702
5547,0,0,0.0474,0.011282728
4168,0,0,0.0474,0.11326886
4251,0,0,0.0474,0.3043105
4216,0,0,0.2689,0.20191608
5588,0,0,0.0474,0.25908348
8227,0,0,0.0474,0.11159458
5660,0,0,0.0474,0.095202886
4043,0,0,0.0474,0.49561822
7631,1,0,0.9526,0.28341445
5613,0,0,0.0474,0.18480435
7425,1,1,0.9526,0.8191908
5769,0,0,0.0474,0.4489927
4066,0,0,0.0474,0.4421024
4042,0,0,0.2689,0.46029797
5574,0,0,0.0474,0.30906877
7743,0,1,0.2689,0.914375
57,1,0,0.7311,0.36754617
5704,0,0,0.2689,0.42320803
7354,1,1,0.9526,0.72823954
8214,0,0,0.0474,0.118462466
5137,0,1,0.2689,0.59987533
4248,0,0,0.0474,0.060963348
46,0,0,0.0474,0.18562752
4329,1,1,0.9526,0.7880863
4175,0,0,0.0474,0.08565205
999,1,1,0.9526,0.8944769
7667,1,1,0.9526,0.67808896
7537,1,1,0.9526,0.8937386
7405,0,0,0.0474,0.1955856
7496,1,1,0.9526,0.71952665
4243,0,0,0.2689,0.28488642
7485,0,0,0.2689,0.46965986
5544,0,0,0.0474,0.06402044
7355,1,1,0.9526,0.81684315
4284,1,1,0.9526,0.5493015
4321,1,1,0.9526,0.8291398
5779,0,0,0.0474,0.15761614
4293,0,0,0.2689,0.113865525
4129,0,0,0.2689,0.18195835
4064,0,1,0.0474,0.8368928
7525,0,0,0.0474,0.099151306
7645,0,0,0.0474,0.28314164
50,0,0,0.2689,0.39092153
4333,1,1,0.9526,0.7894958
8220,0,0,0.0474,0.07970345
4121,1,1,0.9526,0.577471
5571,0,0,0.0474,0.053867467
5754,0,0,0.2689,0.1764139
5174,1,1,0.9526,0.84112406
7518,1,0,0.9526,0.47053978
4300,0,1,0.2689,0.58847475
19,0,0,0.0474,0.20737588
7591,0,0,0.0474,0.30265388
7529,1,1,0.9526,0.9835881
7589,1,1,0.9526,0.8961153
5182,1,1,0.9526,0.6228689
5638,0,0,0.2689,0.23648642
5801,0,0,0.0474,0.21085091
38,0,0,0.0474,0.23673914
4155,0,0,0.0474,0.05848503
4225,0,0,0.0474,0.09176549
7660,1,0,0.9526,0.29216367
7347,1,1,0.9526,0.81684315
7488,1,0,0.9526,0.28353384
7693,0,0,0.0474,0.15373068
4134,0,0,0.0474,0.1352017
5739,0,0,0.0474,0.08556065
5763,0,0,0.0474,0.012108132
4267,0,0,0.0474,0.10905074
5726,0,0,0.0474,0.088045955
5783,0,1,0.0474,0.5038965
5670,1,1,0.7311,0.579915
7474,1,1,0.9526,0.58669555
17,0,0,0.0474,0.16838752
4067,0,0,0.0474,0.05425351
4302,0,1,0.2689,0.83500236
4235,0,0,0.2689,0.4847745
7334,0,0,0.0474,0.29709965
8245,0,1,0.0474,0.7775111
4170,0,0,0.0474,0.06508341
4041,0,0,0.2689,0.4928383
5797,0,0,0.0474,0.24447529
5707,0,1,0.2689,0.89262325
4160,1,1,0.9526,0.9674443
4281,0,1,0.2689,0.5884775
7495,1,1,0.9526,0.7425995
7441,1,1,0.9526,0.8394472
7739,0,1,0.0474,0.8756007
8207,0,0,0.0474,0.1955143
8244,0,0,0.0474,0.18704313
5618,0,0,0.0474,0.056490496
5140,1,1,0.9526,0.62423635
45,0,1,0.0474,0.597859
8205,0,0,0.0474,0.21533595
4137,0,0,0.0474,0.02996407
7475,1,1,0.9526,0.5222139
4151,1,0,0.9526,0.38022524
16,1,0,0.7311,0.42975008
5612,0,0,0.0474,0.18395062
48,0,0,0.0474,0.4081317
4171,1,1,0.9526,0.7698063
7673,1,0,0.9526,0.23106925
5616,0,0,0.0474,0.12017531
7455,1,1,0.9526,0.9195149
7694,0,0,0.0474,0.056513973
5581,0,0,0.0474,0.07510008
4263,0,0,0.2689,0.2923288
7447,1,1,0.9526,0.7073728
7331,1,0,0.9526,0.2152014
4205,0,0,0.0474,0.44440308
26,1,0,0.7311,0.2799888
7521,0,0,0.0474,0.04435611
5538,0,0,0.0474,0.09164356
8351,0,0,0.0474,0.04202068
4344,0,0,0.2689,0.39032498
4209,0,0,0.0474,0.23830797
37,1,0,0.9526,0.30592427
5770,0,0,0.0474,0.3402287
8246,0,0,0.0474,0.28149125
5149,0,0,0.0474,0.21814293
5570,0,0,0.0474,0.022554021
8247,0,0,0.0474,0.082884304
5788,0,0,0.0474,0.25212455
8219,0,0,0.0474,0.1091067
7429,0,0,0.2689,0.48649958
7508,1,1,0.9526,0.552597
4174,0,0,0.2689,0.1756351
7689,1,0,0.9526,0.47487584
7699,0,1,0.0474,0.7543532
5604,0,0,0.0474,0.057684567
8248,0,0,0.0474,0.13019013
7663,0,0,0.0474,0.34506813
5680,0,0,0.0474,0.3959943
4140,1,1,0.9526,0.65748596
5781,0,0,0.0474,0.17914695
7730,1,1,0.9526,0.8241936
4142,0,0,0.2689,0.010620063
5806,0,0,0.0474,0.043603294
7427,0,1,0.2689,0.540206
4132,0,0,0.0474,0.054069772
7363,1,1,0.9526,0.6368372
7424,0,0,0.2689,0.10146443
7491,1,0,0.9526,0.43042538
3900,0,1,0.2689,0.5089549
4206,0,0,0.2689,0.06642595
7402,0,0,0.0474,0.4765678
3876,1,1,0.9526,0.9970882
5197,1,1,0.9526,0.7323022
5195,1,1,0.9526,0.80342454
7484,1,1,0.9526,0.9625174
5687,0,0,0.0474,0.059508856
7519,1,1,0.9526,0.9543541
5773,0,0,0.0474,0.06864067
4045,0,1,0.0474,0.5041872
53,1,0,0.7311,0.4294892
4131,0,1,0.2689,0.6677909
5178,1,0,0.9526,0.21365237
8345,0,0,0.0474,0.12765893
4187,0,0,0.0474,0.137564
5759,0,0,0.0474,0.057070807
7677,1,1,0.9526,0.55475783
7655,1,0,0.9526,0.34216174
8,1,0,0.7311,0.486335
7587,0,0,0.0474,0.19731323
36,0,0,0.0474,0.35759163
5553,0,0,0.0474,0.11774988
5752,0,0,0.0474,0.0406815
4233,0,1,0.2689,0.5299811
4283,0,0,0.0474,0.13669488
7687,1,1,0.7311,0.7107019
5672,1,1,0.9526,0.6443023
5724,0,0,0.0474,0.46064898
7436,1,1,0.9526,0.7746637
