index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7500,1,1,0.9526,0.50277203
5809,0,1,0.2689,0.53287554
7708,1,1,0.9526,0.6024058
7460,0,0,0.0474,0.10306512
5646,0,0,0.0474,0.25400245
7414,0,0,0.0474,0.06286202
4324,0,1,0.2689,0.889016
4301,1,1,0.7311,0.7687995
7649,0,0,0.0474,0.052281994
5205,0,1,0.2689,0.5623429
7674,0,0,0.0474,0.2321555
4236,0,0,0.2689,0.17443387
5582,0,0,0.0474,0.08532212
7401,0,0,0.0474,0.25024837
4189,0,0,0.0474,0.108510256
4334,0,0,0.2689,0.20314218
8231,1,0,0.9526,0.44887426
7698,0,1,0.0474,0.586745
5820,1,1,0.7311,0.8369369
5771,0,0,0.0474,0.10526565
60,0,0,0.2689,0.45611075
5196,1,0,0.7311,0.44877413
971,0,0,0.0474,0.14816415
7353,0,1,0.0474,0.8446467
4255,0,0,0.0474,0.078395806
7622,1,1,0.9526,0.6271495
5795,0,0,0.0474,0.18971787
5703,0,0,0.0474,0.036286328
5551,0,1,0.0474,0.6433066
4162,0,0,0.0474,0.20454948
5717,0,0,0.0474,0.23935586
4332,1,1,0.9526,0.93983316
3894,0,0,0.0474,0.2481436
5135,0,0,0.0474,0.15475239
5780,0,0,0.0474,0.18661658
7662,1,1,0.9526,0.7845669
5543,0,0,0.0474,0.3265846
4298,1,0,0.7311,0.22625236
4308,0,0,0.0474,0.48528385
4241,0,1,0.2689,0.60648614
5736,0,0,0.0474,0.10794193
5619,0,0,0.0474,0.098080344
5635,1,1,0.9526,0.90384334
7458,1,1,0.9526,0.9299801
4102,1,0,0.9526,0.45268854
4311,0,0,0.2689,0.23554668
7483,1,0,0.9526,0.34416816
5615,0,1,0.0474,0.5397056
5727,0,0,0.0474,0.10048633
5706,1,0,0.9526,0.18511173
29,0,0,0.0474,0.11876684
4145,0,0,0.0474,0.4315908
4228,0,0,0.2689,0.41475818
8213,0,0,0.0474,0.016342375
7339,1,1,0.9526,0.9488849
7310,1,1,0.9526,0.74926716
5186,0,1,0.0474,0.6639958
8228,0,0,0.0474,0.05778213
7742,0,0,0.0474,0.093686916
5690,1,1,0.9526,0.8306472
65,0,0,0.0474,0.1358021
7675,0,0,0.0474,0.194126
7659,1,0,0.9526,0.3302542
4234,1,1,0.7311,0.75825757
7344,1,1,0.9526,0.7677531
4335,1,0,0.7311,0.47194758
4201,1,0,0.7311,0.46623757
4215,0,0,0.2689,0.16997729
7330,0,0,0.0474,0.1147502
5669,0,0,0.0474,0.22029895
4285,0,0,0.0474,0.19421174
5596,0,0,0.0474,0.1012677
5715,0,0,0.0474,0.091507494
7745,1,1,0.9526,0.88413304
4229,0,0,0.0474,0.14367707
7350,1,0,0.7311,0.13842843
5549,0,0,0.0474,0.16136101
71,0,0,0.0474,0.07474516
973,0,1,0.0474,0.8696176
33,0,0,0.0474,0.032038353
5776,0,0,0.2689,0.20589498
4239,1,0,0.7311,0.19723974
4184,0,0,0.0474,0.066814266
5648,0,0,0.0474,0.031142447
5750,0,0,0.0474,0.044129588
5756,0,0,0.0474,0.2042959
956,0,0,0.0474,0.090114504
963,0,0,0.0474,0.05391781
5139,1,0,0.9526,0.48991346
961,0,0,0.0474,-0.0091354465
5552,0,0,0.0474,0.15210618
7700,0,0,0.0474,0.19837984
5737,1,0,0.9526,0.44851825
5686,0,0,0.2689,0.44837627
5617,0,0,0.0474,0.41883734
5653,0,1,0.0474,0.5658012
4341,1,0,0.7311,0.054762326
5,1,1,0.7311,0.52214056
4290,0,0,0.0474,0.2690627
5798,0,0,0.0474,0.3390978
3877,0,0,0.2689,0.41452792
976,0,0,0.0474,0.18640406
7471,1,1,0.9526,0.842943
5579,0,0,0.0474,0.24620607
4294,0,0,0.0474,0.103872165
5568,0,0,0.0474,0.10021229
5565,0,0,0.0474,0.1169204
7703,1,1,0.9526,0.5514623
4261,0,0,0.0474,0.035354603
5691,0,0,0.0474,0.09097845
4246,0,0,0.2689,0.30655232
5630,0,0,0.0474,0.3627278
5594,0,0,0.0474,0.11410412
7473,1,0,0.9526,0.23410483
5595,0,0,0.0474,0.38807952
7711,1,0,0.9526,0.3099106
5689,0,1,0.0474,0.91616446
4044,1,1,0.9526,0.7309506
5576,0,0,0.0474,0.08382364
4230,1,0,0.7311,0.45127618
5671,1,1,0.9526,0.8299568
4265,0,0,0.0474,0.12951583
5206,1,1,0.9526,0.7333919
9,0,0,0.0474,0.18811062
8222,0,0,0.0474,0.058734156
4176,0,0,0.0474,0.14513123
7466,1,0,0.9526,0.45398343
960,0,0,0.0474,0.14869428
5712,0,0,0.0474,0.1316052
5658,0,0,0.0474,0.09591206
8240,0,0,0.0474,0.15104774
4219,0,0,0.2689,0.44346872
7522,0,0,0.0474,0.16641273
4191,0,0,0.2689,0.32672307
7446,1,0,0.9526,0.24937211
8349,0,1,0.0474,0.74860805
5644,1,0,0.9526,0.09282867
4207,1,0,0.7311,0.3436915
7691,1,0,0.7311,0.43354115
7351,1,1,0.9526,0.9164653
7325,0,0,0.0474,0.13553734
7538,1,0,0.9526,0.31222397
4157,0,0,0.0474,0.069301106
8226,0,0,0.0474,0.14396966
5685,0,0,0.0474,0.010026373
7607,0,0,0.0474,0.0836025
7544,1,1,0.9526,0.58976114
5184,0,1,0.2689,0.5499043
5580,0,0,0.0474,0.37243435
5578,0,0,0.0474,0.3360412
7,1,1,0.9526,0.79491717
5173,0,0,0.0474,0.095488936
4135,1,0,0.9526,0.47856766
4337,0,0,0.0474,0.04265373
7452,0,1,0.2689,0.82116294
4203,0,0,0.0474,0.07668415
4309,1,1,0.9526,0.96194667
5662,0,0,0.0474,0.023813577
5757,0,1,0.2689,0.6885425
7517,0,1,0.0474,0.5275046
5559,0,1,0.0474,0.5065894
7426,1,1,0.9526,0.8972832
7482,1,0,0.9526,0.24843025
5536,0,0,0.0474,0.037243783
5753,0,1,0.0474,0.76589143
8225,0,0,0.0474,0.33799836
7584,0,0,0.0474,0.07572189
5627,0,0,0.0474,0.1870259
5698,0,1,0.2689,0.51516074
7754,0,1,0.0474,0.5180795
7661,1,1,0.9526,0.5462248
7433,0,0,0.2689,0.42873776
7449,0,0,0.2689,0.22177243
4143,0,0,0.2689,0.18429063
4208,0,0,0.0474,0.10058335
7322,0,0,0.0474,0.25958464
8206,0,0,0.0474,0.32171276
4192,0,0,0.2689,0.09083588
7503,1,0,0.9526,0.252011
958,1,0,0.7311,0.2799325
4128,1,1,0.9526,0.6544871
4282,0,0,0.2689,0.13550478
5540,0,0,0.0474,0.09801193
5744,0,0,0.0474,0.096357584
8221,0,0,0.0474,0.02057176
7501,1,1,0.9526,0.51855826
43,0,0,0.2689,0.22652733
7740,1,1,0.9526,0.8467727
4073,0,0,0.0474,0.060017627
5721,1,1,0.9526,0.873765
7608,0,0,0.0474,0.23059963
5668,0,1,0.0474,0.6488476
4291,0,0,0.0474,0.060447212
5183,1,1,0.7311,0.5990063
5639,0,1,0.0474,0.7509209
8236,0,0,0.0474,0.3209868
7596,0,0,0.0474,0.32145834
7528,1,0,0.7311,0.3791513
7487,0,0,0.2689,0.21672879
0,0,0,0.0474,0.21928968
5605,0,0,0.0474,0.09858683
4340,0,0,0.0474,0.055552978
5157,0,0,0.0474,0.104592055
4296,0,0,0.0474,0.06642831
7539,1,0,0.9526,0.3142466
5718,0,0,0.0474,0.17635246
5548,0,0,0.0474,0.25713125
5700,0,1,0.2689,0.8331667
8224,0,0,0.0474,0.057824567
5614,0,0,0.0474,0.06747334
4152,0,0,0.0474,0.16388848
4065,0,0,0.0474,0.101633966
7343,1,1,0.9526,0.78654265
5631,0,0,0.0474,0.16539253
5723,0,0,0.0474,0.1287131
7744,0,0,0.0474,0.09277726
969,0,0,0.0474,0.10771918
8229,0,0,0.0474,0.04439877
4161,1,1,0.9526,0.6253224
4343,0,0,0.0474,0.3920753
5628,0,0,0.0474,0.116941445
4254,1,0,0.9526,0.2816434
7422,0,0,0.0474,0.15100585
7734,0,0,0.0474,0.489582
69,1,1,0.7311,0.73075104
4271,1,1,0.9526,0.77296615
4071,0,0,0.2689,0.0806551
4280,1,0,0.7311,0.3623125
5636,1,1,0.9526,0.90899676
4306,0,0,0.0474,0.24627605
4124,1,0,0.9526,0.4556695
5633,0,0,0.0474,0.22156362
5758,0,0,0.0474,-0.013377926
7315,1,1,0.9526,0.78387195
4100,1,1,0.9526,0.8186072
4318,1,0,0.7311,0.23806117
7348,1,1,0.9526,0.8947275
4144,0,0,0.0474,0.23861806
28,1,0,0.7311,0.30792856
5734,0,0,0.0474,0.048545666
4173,1,0,0.7311,0.135299
5602,0,0,0.0474,0.26176324
7312,1,0,0.7311,0.38227054
5534,1,1,0.9526,0.76950485
5719,0,0,0.0474,0.15899009
4149,0,0,0.0474,0.04468133
5667,0,0,0.0474,0.094118886
4118,1,0,0.9526,0.4556724
4153,0,0,0.0474,0.15790614
6,1,1,0.7311,0.5454512
7316,0,0,0.0474,0.055393223
5714,1,1,0.9526,0.8995693
7326,0,0,0.0474,0.06564659
5790,0,0,0.0474,0.3113451
952,0,0,0.0474,0.12390053
8344,0,0,0.0474,0.22460443
5626,0,0,0.0474,0.26379672
4218,1,0,0.7311,0.27273563
4125,1,1,0.9526,0.596425
7531,1,0,0.7311,0.47663724
4214,0,0,0.0474,0.06395343
4200,0,0,0.0474,0.12265106
4194,1,0,0.9526,0.26642016
7337,1,1,0.9526,0.96839553
4072,0,0,0.0474,0.055300083
8350,0,1,0.0474,0.5612268
5682,0,0,0.0474,0.14493391
7672,0,0,0.0474,0.4128258
5198,0,0,0.0474,0.22016054
4165,1,0,0.7311,0.10751972
41,0,0,0.2689,0.41589814
7647,0,0,0.0474,0.32079673
3892,0,0,0.2689,0.49599552
5766,0,0,0.0474,0.09113123
56,0,0,0.0474,0.42302996
5620,0,0,0.0474,0.09733359
7423,1,1,0.9526,0.658353
5584,0,0,0.0474,0.36150473
5569,0,0,0.0474,0.106642276
24,1,1,0.9526,0.678516
5629,0,0,0.0474,0.17150553
5643,0,0,0.0474,0.24501956
5699,0,0,0.0474,0.045748204
7412,0,0,0.0474,0.09597512
5134,1,0,0.9526,0.2160157
5761,0,1,0.0474,0.65218014
5158,0,1,0.0474,0.73252195
5555,0,0,0.0474,0.043744754
4244,0,0,0.2689,0.31696197
5705,1,0,0.9526,0.14958844
7668,1,0,0.9526,0.35015
5545,0,0,0.0474,0.1356584
5170,0,0,0.0474,0.121947184
4156,0,0,0.0474,0.13989006
18,0,0,0.2689,0.24693578
7314,0,0,0.0474,0.26263025
7669,1,1,0.9526,0.5816991
61,0,0,0.0474,0.064961456
4252,0,0,0.0474,0.07548284
7723,1,1,0.9526,0.8664948
4258,1,0,0.7311,0.3528526
5762,0,0,0.0474,0.08111761
5136,1,1,0.9526,0.7559264
5796,0,0,0.0474,0.10121602
7705,1,1,0.9526,0.7968271
5716,1,1,0.9526,0.85279185
5789,0,0,0.0474,0.04662932
5808,0,0,0.0474,0.28305325
5557,0,0,0.0474,0.43103015
5168,1,0,0.9526,0.2820842
7309,1,0,0.7311,0.39015839
7349,1,1,0.9526,0.9058049
5150,0,0,0.0474,0.33142766
5187,1,1,0.9526,0.7312223
953,0,0,0.0474,0.07929097
7717,1,1,0.9526,0.73575324
5601,0,0,0.0474,0.16984122
5732,0,0,0.0474,0.09380203
4040,0,0,0.2689,0.46998224
5193,0,0,0.0474,0.080828674
968,1,1,0.9526,0.73639137
8216,0,0,0.0474,0.12836185
7701,1,0,0.9526,0.34168872
5786,0,0,0.0474,0.13157578
7710,1,0,0.9526,0.34281322
11,0,0,0.0474,0.08096469
5171,0,0,0.2689,0.4036405
5774,0,0,0.0474,0.13421698
7536,1,1,0.9526,0.84089553
42,1,0,0.9526,0.31420568
4147,0,0,0.2689,0.22468756
5191,1,0,0.9526,0.43082106
7492,1,1,0.9526,0.72593015
5204,1,1,0.9526,0.6221496
5645,0,1,0.0474,0.73034674
7718,0,0,0.0474,0.077960595
8242,0,0,0.0474,0.027568309
7440,1,1,0.9526,0.88349444
5793,0,1,0.0474,0.74656796
4237,0,1,0.2689,0.62382215
4315,1,1,0.9526,0.7612171
15,0,0,0.0474,0.049906854
7463,0,0,0.0474,0.18011567
4304,0,0,0.0474,0.40141678
7494,1,0,0.9526,0.23122302
4202,0,0,0.2689,0.18833081
4159,0,0,0.2689,0.19963394
984,0,1,0.2689,0.7750319
5622,0,0,0.0474,0.47546405
22,1,0,0.7311,0.28630793
4336,0,0,0.0474,0.29691827
7346,1,1,0.9526,0.7677531
7696,0,0,0.0474,0.14103147
7725,1,0,0.9526,0.35299566
4320,0,0,0.0474,0.31685287
5532,1,1,0.9526,0.76270735
5722,0,0,0.0474,0.17970766
7666,0,0,0.0474,0.295409
4183,1,0,0.9526,0.19669065
5812,0,0,0.0474,0.26821372
972,1,1,0.7311,0.7291643
5730,0,0,0.0474,0.078413025
68,1,1,0.7311,0.5748405
8204,0,0,0.0474,0.2557325
4264,0,0,0.0474,0.06391996
7572,0,0,0.0474,0.050051745
5535,0,0,0.0474,0.26088995
4133,0,0,0.0474,0.09320858
954,1,0,0.7311,0.120608635
7461,1,1,0.9526,0.9743813
5681,0,0,0.0474,0.20603816
5547,0,0,0.0474,0.09659114
4168,0,0,0.0474,0.17892483
4251,0,0,0.0474,0.22159153
4216,0,0,0.2689,0.14257295
5588,0,0,0.0474,0.46931964
8227,0,0,0.0474,0.122472584
5660,0,0,0.0474,0.07161038
4043,0,0,0.0474,0.4754558
7631,1,0,0.9526,0.26165965
5613,0,0,0.0474,0.20817193
7425,1,1,0.9526,0.9493333
5769,0,0,0.0474,0.091573045
4066,0,0,0.0474,0.46787336
4042,0,0,0.2689,0.34898332
5574,0,0,0.0474,0.347839
7743,0,1,0.2689,0.8731672
57,1,1,0.7311,0.82254046
5704,0,0,0.2689,0.26147896
7354,1,1,0.9526,0.9382731
8214,0,0,0.0474,0.094412625
5137,0,1,0.2689,0.5125212
4248,0,0,0.0474,0.049806625
46,0,0,0.0474,0.16586253
4329,1,1,0.9526,0.55188334
4175,0,0,0.0474,0.08645355
999,1,1,0.9526,0.99003994
7667,1,0,0.9526,0.24234086
7537,1,1,0.9526,0.8293347
7405,0,0,0.0474,0.27541962
7496,1,1,0.9526,0.78430855
4243,0,0,0.2689,0.2452684
7485,0,0,0.2689,0.2679332
5544,0,0,0.0474,0.11213578
7355,1,1,0.9526,0.8594092
4284,1,0,0.9526,0.31260437
4321,1,1,0.9526,0.55209863
5779,0,0,0.0474,0.19621228
4293,0,0,0.2689,0.25160763
4129,0,0,0.2689,0.112334736
4064,0,0,0.0474,0.4558715
7525,0,0,0.0474,0.08307775
7645,0,0,0.0474,0.20024326
50,0,0,0.2689,0.36139753
4333,1,1,0.9526,0.7286716
8220,0,0,0.0474,0.060696524
4121,1,0,0.9526,0.12143968
5571,0,0,0.0474,0.072756864
5754,0,0,0.2689,0.30626196
5174,1,1,0.9526,0.71070546
7518,1,0,0.9526,0.4283918
4300,0,1,0.2689,0.5478691
19,0,0,0.0474,0.29628074
7591,0,0,0.0474,0.24253032
7529,1,1,0.9526,0.8988889
7589,1,1,0.9526,0.74577445
5182,1,0,0.9526,0.46778205
5638,0,0,0.2689,0.26308018
5801,0,0,0.0474,0.17042595
38,0,0,0.0474,0.41276014
4155,0,0,0.0474,0.05859712
4225,0,0,0.0474,0.060040914
7660,1,0,0.9526,0.3654041
7347,1,1,0.9526,0.8632964
7488,1,0,0.9526,0.22140226
7693,0,0,0.0474,0.1292969
4134,0,0,0.0474,0.15417114
5739,0,0,0.0474,0.120104775
5763,0,0,0.0474,0.12425727
4267,0,0,0.0474,0.07082625
5726,0,0,0.0474,0.12615746
5783,0,0,0.0474,0.453445
5670,1,1,0.7311,0.77735376
7474,1,0,0.9526,0.22606426
17,0,0,0.0474,0.09419048
4067,0,0,0.0474,0.045845706
4302,0,1,0.2689,0.8043213
4235,0,0,0.2689,0.23118794
7334,0,0,0.0474,0.424535
8245,0,1,0.0474,0.78647536
4170,0,0,0.0474,0.07150362
4041,0,0,0.2689,0.48598865
5797,0,0,0.0474,0.25237396
5707,0,1,0.2689,0.79215467
4160,1,1,0.9526,0.95375186
4281,0,0,0.2689,0.46999452
7495,1,1,0.9526,0.81017333
7441,1,0,0.9526,0.46703923
7739,0,1,0.0474,0.7685714
8207,0,0,0.0474,0.22965989
8244,0,0,0.0474,0.18900415
5618,0,0,0.0474,0.07523818
5140,1,0,0.9526,0.32824638
45,0,0,0.0474,0.29903713
8205,0,0,0.0474,0.36048216
4137,0,0,0.0474,0.027367199
7475,1,0,0.9526,0.271764
4151,1,0,0.9526,0.13590027
16,1,0,0.7311,0.22968686
5612,0,0,0.0474,0.37240356
48,0,0,0.0474,0.35539892
4171,1,0,0.9526,0.36260638
7673,1,0,0.9526,0.2532783
5616,0,0,0.0474,0.09781028
7455,1,1,0.9526,0.94457006
7694,0,0,0.0474,0.097137004
5581,0,0,0.0474,0.079335265
4263,0,0,0.2689,0.30102226
7447,1,1,0.9526,0.79418945
7331,1,1,0.9526,0.6085343
4205,0,0,0.0474,0.38749337
26,1,0,0.7311,0.49643472
7521,0,0,0.0474,0.1971652
5538,0,0,0.0474,0.061403684
8351,0,0,0.0474,0.16568229
4344,0,0,0.2689,0.12448953
4209,0,0,0.0474,0.19873747
37,1,1,0.9526,0.8250108
5770,0,0,0.0474,0.24700277
8246,0,1,0.0474,0.5968498
5149,0,0,0.0474,0.06475722
5570,0,0,0.0474,0.048779625
8247,0,0,0.0474,0.213202
5788,0,0,0.0474,0.13491787
8219,0,0,0.0474,0.16817327
7429,0,0,0.2689,0.077618286
7508,1,0,0.9526,0.28025132
4174,0,0,0.2689,0.17297296
7689,1,1,0.9526,0.7835621
7699,0,0,0.0474,0.4652587
5604,0,0,0.0474,0.05859254
8248,0,0,0.0474,0.19186306
7663,0,0,0.0474,0.1385714
5680,0,0,0.0474,0.45863461
4140,1,1,0.9526,0.7511494
5781,0,0,0.0474,0.15430048
7730,1,1,0.9526,0.8004769
4142,0,0,0.2689,0.074755885
5806,0,0,0.0474,0.14878058
7427,0,0,0.2689,0.4954581
4132,0,0,0.0474,0.08699171
7363,1,1,0.9526,0.73016715
7424,0,0,0.2689,0.090987034
7491,1,0,0.9526,0.30758256
3900,0,0,0.2689,0.40107813
4206,0,0,0.2689,0.14946674
7402,0,0,0.0474,0.19659714
3876,1,1,0.9526,0.90917987
5197,1,1,0.9526,0.832337
5195,1,1,0.9526,0.81844777
7484,1,1,0.9526,0.8246681
5687,0,0,0.0474,0.19496252
7519,1,1,0.9526,0.7371643
5773,0,0,0.0474,0.11372929
4045,0,0,0.0474,0.3828387
53,1,0,0.7311,0.44519532
4131,0,1,0.2689,0.8818083
5178,1,0,0.9526,0.2484602
8345,0,1,0.0474,0.53138065
4187,0,0,0.0474,0.20471737
5759,0,0,0.0474,0.07990754
7677,1,0,0.9526,0.47526348
7655,1,0,0.9526,0.13483162
8,1,1,0.7311,0.81407744
7587,0,0,0.0474,0.09830803
36,0,1,0.0474,0.5304099
5553,0,0,0.0474,0.15491003
5752,0,0,0.0474,0.05435751
4233,0,0,0.2689,0.16157122
4283,0,0,0.0474,0.086351715
7687,1,1,0.7311,0.6675567
5672,1,1,0.9526,0.8686555
5724,0,0,0.0474,0.35020837
7436,1,1,0.9526,0.918869
