index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7451,0,0,0.0474,0.090534225
955,0,0,0.0474,0.10303655
5684,1,0,0.9526,0.10157102
10,1,0,0.7311,0.3168725
5640,1,1,0.9526,0.7832836
4172,1,0,0.7311,0.31047493
5785,0,0,0.0474,0.3536427
5650,0,0,0.0474,0.12382701
7741,1,1,0.7311,1.0053221
5165,1,1,0.9526,0.95946383
7352,0,0,0.2689,0.45190218
7639,0,0,0.0474,0.096078694
7581,1,0,0.7311,0.2686993
7613,1,0,0.9526,0.4326605
975,1,1,0.9526,0.79612815
962,0,0,0.0474,0.45435885
5550,0,0,0.0474,0.11025643
7695,1,0,0.7311,0.19052003
7328,0,0,0.0474,0.49644503
7706,1,1,0.9526,0.9882461
5695,0,0,0.0474,0.22401828
4272,1,0,0.9526,0.32523984
4245,0,0,0.0474,0.39992085
7507,0,0,0.2689,0.077090696
4279,0,0,0.0474,0.22568394
4289,0,0,0.0474,0.100043066
5156,0,1,0.2689,0.68196803
5768,0,0,0.0474,0.079889745
5541,0,1,0.0474,0.7723852
5554,0,0,0.0474,0.31410104
4288,0,0,0.2689,0.31163824
5200,0,0,0.0474,0.15923217
957,1,1,0.9526,0.8645076
7356,1,1,0.9526,0.6727376
5163,0,0,0.0474,0.045490257
4276,0,1,0.2689,0.5537651
5600,0,0,0.0474,0.29084742
4198,1,0,0.9526,0.40474716
39,0,1,0.2689,0.51212895
30,0,0,0.0474,0.06569338
7358,1,1,0.9526,0.8632506
4101,0,0,0.0474,0.11024643
54,0,0,0.0474,0.35451567
7644,0,0,0.0474,0.409981
7654,1,1,0.9526,0.5859552
5634,1,0,0.9526,0.33272123
7732,0,0,0.0474,0.15262054
7670,1,1,0.9526,0.83116513
3,1,1,0.7311,0.6602869
7678,1,1,0.9526,0.9019953
4224,0,0,0.0474,0.11677518
7679,1,1,0.9526,0.5330667
7540,1,1,0.9526,0.8640181
7324,0,0,0.0474,0.17294739
7417,1,1,0.9526,0.6307992
4154,0,0,0.0474,0.067645326
58,1,1,0.9526,0.8604905
63,0,0,0.0474,0.10182235
5531,0,0,0.0474,0.26285726
4313,0,0,0.2689,0.3655072
997,1,1,0.9526,0.94123894
5607,0,0,0.0474,0.3095896
8251,0,0,0.0474,0.21198952
4195,0,0,0.0474,0.16524605
5583,0,0,0.0474,0.20479774
4322,0,0,0.0474,0.06494012
5804,0,0,0.0474,0.08649427
4217,0,0,0.0474,0.14775363
4299,1,1,0.7311,0.6895779
4312,0,0,0.2689,0.39039335
4330,0,0,0.2689,0.35149622
4253,0,0,0.0474,0.1795692
66,0,0,0.0474,0.16834842
4260,0,1,0.0474,0.5838614
67,1,0,0.9526,0.34963077
5624,0,0,0.0474,0.31409127
12,0,0,0.0474,0.18083002
7333,1,1,0.9526,0.77214164
5679,0,1,0.2689,0.7376578
5537,1,0,0.7311,0.09351377
5637,1,0,0.9526,0.12292071
5702,0,0,0.0474,0.2773199
5805,0,0,0.2689,0.14631365
4164,1,0,0.7311,0.30812967
4292,1,1,0.7311,0.7933801
7359,1,1,0.9526,0.8218743
5751,0,0,0.0474,0.26792356
7685,0,1,0.2689,0.75722486
4179,1,1,0.9526,0.8017058
7317,0,0,0.0474,0.09977796
7335,0,1,0.2689,0.54112464
7472,1,1,0.9526,0.7984387
4326,1,1,0.9526,0.7435456
5729,0,0,0.2689,0.3561086
2,0,0,0.0474,0.19500406
5586,0,0,0.0474,0.21743323
5655,0,0,0.0474,0.4222108
5661,0,0,0.0474,0.078768566
7490,1,1,0.9526,0.5563556
4188,1,0,0.7311,0.44564885
7516,0,1,0.0474,0.5907799
8218,0,0,0.0474,0.08750439
7468,0,0,0.0474,0.21234922
8217,0,0,0.0474,-0.0019192016
5152,0,0,0.0474,0.2071494
5180,0,1,0.0474,0.5267599
5268,1,1,0.9526,0.8292124
5735,0,0,0.0474,0.04736464
5587,0,0,0.0474,0.15211049
4278,1,1,0.7311,0.58136386
5683,0,0,0.0474,0.23021506
5677,1,1,0.9526,0.989368
8230,0,0,0.0474,0.08440165
8233,0,0,0.0474,0.23792653
4223,0,0,0.0474,0.27243143
7439,1,1,0.9526,0.73673064
7526,1,1,0.7311,0.6542007
7650,0,0,0.0474,0.48532587
4227,0,0,0.0474,0.21227407
7683,1,1,0.9526,0.75169903
7707,1,0,0.9526,0.27047935
3890,1,1,0.7311,0.62552506
5697,0,0,0.2689,0.25321773
55,0,0,0.0474,0.483768
4193,0,0,0.0474,0.40269744
4046,0,0,0.0474,0.3236676
5179,1,1,0.7311,0.7345502
25,0,0,0.0474,0.08405587
951,1,1,0.9526,0.63450557
7511,0,0,0.0474,0.3323311
44,1,0,0.7311,0.2039827
5694,0,1,0.0474,0.7751256
5778,0,0,0.0474,0.10904351
7500,1,1,0.9526,0.74642587
5809,0,1,0.2689,0.6844255
7708,1,0,0.9526,0.26665914
7460,0,1,0.0474,0.501925
5646,0,0,0.0474,0.1672985
7414,0,0,0.0474,0.16292514
4324,0,1,0.2689,0.7734073
4301,1,1,0.7311,0.83423996
7649,0,0,0.0474,0.12973735
5205,0,1,0.2689,0.5711787
7674,0,1,0.0474,0.519721
4236,0,0,0.2689,0.385897
5582,0,0,0.0474,0.1418926
7401,0,0,0.0474,0.17363717
4189,0,0,0.0474,0.075004
4334,0,0,0.2689,0.2996436
8231,1,0,0.9526,0.49765074
7698,0,1,0.0474,0.78393394
5820,1,0,0.7311,0.18945658
5771,0,0,0.0474,0.11324445
60,0,1,0.2689,0.66018003
5196,1,1,0.7311,0.7601473
971,0,0,0.0474,0.14511022
7353,0,0,0.0474,0.36695713
4255,0,0,0.0474,0.11087664
7622,1,1,0.9526,0.5698105
5795,0,0,0.0474,0.12230366
5703,0,0,0.0474,0.27757767
5551,0,1,0.0474,0.5966715
4162,0,0,0.0474,0.47419024
5717,0,0,0.0474,0.07351885
4332,1,1,0.9526,1.0322379
3894,0,1,0.0474,0.63052565
5135,0,0,0.0474,0.15825401
5780,0,0,0.0474,0.29728276
7662,1,1,0.9526,0.8285311
5543,0,0,0.0474,0.22661698
4298,1,1,0.7311,0.50554997
4308,0,1,0.0474,0.67583513
4241,0,1,0.2689,0.55968857
5736,0,0,0.0474,0.063838154
5619,0,0,0.0474,0.05846088
5635,1,0,0.9526,0.28823236
7458,1,1,0.9526,1.039058
4102,1,1,0.9526,0.63985944
4311,0,0,0.2689,0.37555742
7483,1,1,0.9526,0.72291505
5615,0,0,0.0474,0.3390384
5727,0,0,0.0474,0.07834605
5706,1,0,0.9526,0.31493512
29,0,0,0.0474,0.39812988
4145,0,1,0.0474,0.6394622
4228,0,0,0.2689,0.38658407
8213,0,0,0.0474,0.0061281705
7339,1,1,0.9526,0.8076131
7310,1,1,0.9526,0.8532209
5186,0,1,0.0474,0.61537623
8228,0,0,0.0474,0.12575866
7742,0,0,0.0474,0.042533517
5690,1,0,0.9526,0.1641959
65,0,0,0.0474,0.14182568
7675,0,0,0.0474,0.13436133
7659,1,1,0.9526,0.6927314
4234,1,1,0.7311,0.73069245
7344,1,1,0.9526,0.6858916
4335,1,1,0.7311,0.5581463
4201,1,0,0.7311,0.43541056
4215,0,0,0.2689,0.17015763
7330,0,0,0.0474,0.10261639
5669,0,1,0.0474,0.51597506
4285,0,0,0.0474,0.18532439
5596,0,0,0.0474,0.33874822
5715,0,0,0.0474,0.08224627
7745,1,1,0.9526,0.69479215
4229,0,0,0.0474,0.078026734
7350,1,0,0.7311,0.4287622
5549,0,0,0.0474,0.16250287
71,0,0,0.0474,0.0715425
973,0,1,0.0474,0.7076495
33,0,0,0.0474,0.0613711
5776,0,0,0.2689,0.1345715
4239,1,0,0.7311,0.3000793
4184,0,0,0.0474,0.08913519
5648,0,0,0.0474,0.052805047
5750,0,0,0.0474,0.07283966
5756,0,0,0.0474,0.13069525
956,0,0,0.0474,0.3702126
963,0,0,0.0474,0.1304404
5139,1,1,0.9526,0.54238355
961,0,0,0.0474,0.08100557
5552,0,0,0.0474,0.21472956
7700,0,0,0.0474,0.060744677
5737,1,0,0.9526,0.22639291
5686,0,0,0.2689,0.43807948
5617,0,0,0.0474,0.37716895
5653,0,0,0.0474,0.22073402
4341,1,0,0.7311,0.1335644
5,1,1,0.7311,0.6126973
4290,0,0,0.0474,0.23961927
5798,0,1,0.0474,0.70469385
3877,0,1,0.2689,0.7597378
976,0,0,0.0474,0.19393149
7471,1,1,0.9526,0.90890557
5579,0,0,0.0474,0.19968338
4294,0,0,0.0474,0.14061046
5568,0,0,0.0474,0.2135938
5565,0,0,0.0474,0.35793003
7703,1,1,0.9526,0.78299266
4261,0,0,0.0474,0.09899968
5691,0,0,0.0474,0.16024444
4246,0,0,0.2689,0.31209436
5630,0,0,0.0474,0.41646656
5594,0,0,0.0474,0.23435555
7473,1,1,0.9526,0.55361855
5595,0,0,0.0474,0.24489523
7711,1,1,0.9526,0.6451209
5689,0,1,0.0474,0.924439
4044,1,1,0.9526,0.6145974
5576,0,0,0.0474,0.051717676
4230,1,1,0.7311,0.69076365
5671,1,1,0.9526,0.9788832
4265,0,0,0.0474,0.064118974
5206,1,1,0.9526,0.7984114
9,0,0,0.0474,0.21079917
8222,0,0,0.0474,0.15639947
4176,0,1,0.0474,0.5761619
7466,1,1,0.9526,0.68268615
960,0,0,0.0474,0.27879032
5712,0,0,0.0474,0.14673306
5658,0,0,0.0474,0.10134622
8240,0,0,0.0474,0.404163
4219,0,1,0.2689,0.5080493
7522,0,0,0.0474,0.15940386
4191,0,0,0.2689,0.40343136
7446,1,1,0.9526,0.50770915
8349,0,1,0.0474,0.80981034
5644,1,0,0.9526,0.08939092
4207,1,1,0.7311,0.77377766
7691,1,0,0.7311,0.39858156
7351,1,1,0.9526,1.0334337
7325,0,0,0.0474,0.3522393
7538,1,1,0.9526,0.57913303
4157,0,0,0.0474,0.025351191
8226,0,0,0.0474,0.12707491
5685,0,0,0.0474,0.09273256
7607,0,0,0.0474,0.20636488
7544,1,0,0.9526,0.3990676
5184,0,1,0.2689,0.65358865
5580,0,0,0.0474,0.41413185
5578,0,0,0.0474,0.46793428
7,1,1,0.9526,0.75388104
5173,0,0,0.0474,0.058425616
4135,1,0,0.9526,0.47779354
4337,0,0,0.0474,0.075858615
7452,0,1,0.2689,0.9924832
4203,0,0,0.0474,0.13457303
4309,1,1,0.9526,0.83521503
5662,0,0,0.0474,0.089367054
5757,0,1,0.2689,0.5267886
7517,0,1,0.0474,0.5079419
5559,0,0,0.0474,0.23487121
7426,1,1,0.9526,0.97807777
7482,1,1,0.9526,0.5249992
5536,0,0,0.0474,0.15361594
5753,0,0,0.0474,0.2134236
8225,0,1,0.0474,0.95249975
7584,0,0,0.0474,0.112361856
5627,0,1,0.0474,0.73074514
5698,0,1,0.2689,0.60979193
7754,0,0,0.0474,0.4718843
7661,1,1,0.9526,0.9060925
7433,0,0,0.2689,0.12390755
7449,0,1,0.2689,0.70927745
4143,0,0,0.2689,0.11749096
4208,0,0,0.0474,0.06866871
7322,0,0,0.0474,0.05880613
8206,0,0,0.0474,0.31919354
4192,0,0,0.2689,0.31415328
7503,1,0,0.9526,0.40443704
958,1,1,0.7311,0.71372867
4128,1,1,0.9526,0.7016312
4282,0,0,0.2689,0.40450016
5540,0,0,0.0474,0.38232818
5744,0,0,0.0474,0.06257856
8221,0,0,0.0474,0.14461084
7501,1,1,0.9526,0.88893646
43,0,0,0.2689,0.1427203
7740,1,1,0.9526,0.8835095
4073,0,0,0.0474,0.11154646
5721,1,0,0.9526,0.36329156
7608,0,0,0.0474,0.18805045
5668,0,0,0.0474,0.22013098
4291,0,0,0.0474,0.06535555
5183,1,1,0.7311,0.78928113
5639,0,0,0.0474,0.12630367
8236,0,0,0.0474,0.4267276
7596,0,0,0.0474,0.19256543
7528,1,1,0.7311,0.57143927
7487,0,0,0.2689,0.45063
0,0,0,0.0474,0.42966196
5605,0,0,0.0474,0.108427115
4340,0,0,0.0474,0.39657858
5157,0,0,0.0474,0.26085624
4296,0,0,0.0474,0.118717514
7539,1,1,0.9526,0.83184266
5718,0,0,0.0474,0.042946532
5548,0,0,0.0474,0.42806953
5700,0,1,0.2689,0.69921947
8224,0,0,0.0474,0.10210004
5614,0,0,0.0474,0.15503335
4152,0,0,0.0474,0.34138772
4065,0,0,0.0474,0.11940442
7343,1,1,0.9526,0.9870863
5631,0,0,0.0474,0.2057126
5723,0,0,0.0474,0.20221095
7744,0,0,0.0474,0.08358655
969,0,0,0.0474,0.09622096
8229,0,0,0.0474,0.122533634
4161,1,1,0.9526,0.870279
4343,0,1,0.0474,0.5301182
5628,0,0,0.0474,0.114742555
4254,1,0,0.9526,0.46492192
7422,0,0,0.0474,0.20159653
7734,0,1,0.0474,1.0024965
69,1,1,0.7311,0.6778238
4271,1,1,0.9526,0.83079785
4071,0,0,0.2689,0.085912175
4280,1,0,0.7311,0.4133257
5636,1,1,0.9526,0.6065365
4306,0,0,0.0474,0.04991827
4124,1,1,0.9526,0.57725674
5633,0,0,0.0474,0.22011642
5758,0,0,0.0474,0.064208984
7315,1,1,0.9526,0.8496248
4100,1,1,0.9526,0.7154145
4318,1,0,0.7311,0.49240404
7348,1,1,0.9526,0.7156206
4144,0,0,0.0474,0.19175042
28,1,0,0.7311,0.35462305
5734,0,0,0.0474,0.0640713
4173,1,0,0.7311,0.27902502
5602,0,0,0.0474,0.3457508
7312,1,1,0.7311,0.5875805
5534,1,1,0.9526,0.8353807
5719,0,0,0.0474,0.45303547
4149,0,0,0.0474,0.07159496
5667,0,0,0.0474,0.091090724
4118,1,1,0.9526,0.577263
4153,0,0,0.0474,0.0219479
6,1,1,0.7311,0.64754456
7316,0,0,0.0474,0.14830926
5714,1,1,0.9526,0.5416816
7326,0,0,0.0474,0.1071157
5790,0,1,0.0474,0.5466579
952,0,0,0.0474,0.15061869
8344,0,0,0.0474,0.39306206
5626,0,0,0.0474,0.3058115
4218,1,0,0.7311,0.3754946
4125,1,1,0.9526,0.7451281
7531,1,0,0.7311,0.03985098
4214,0,0,0.0474,0.12720059
4200,0,0,0.0474,0.23340712
4194,1,1,0.9526,0.72397083
7337,1,1,0.9526,0.96487236
4072,0,0,0.0474,0.08056481
8350,0,0,0.0474,0.40246737
5682,0,0,0.0474,0.17680894
7672,0,0,0.0474,0.29820535
5198,0,0,0.0474,0.13864559
4165,1,0,0.7311,0.33731022
41,0,0,0.2689,0.4212342
7647,0,0,0.0474,0.25815862
3892,0,1,0.2689,0.669602
5766,0,0,0.0474,0.08623234
56,0,1,0.0474,0.6045661
5620,0,0,0.0474,0.17772342
7423,1,1,0.9526,0.83128613
5584,0,0,0.0474,0.21750669
5569,0,0,0.0474,0.2741207
24,1,1,0.9526,0.52123225
5629,0,0,0.0474,0.261025
5643,0,0,0.0474,0.19562478
5699,0,0,0.0474,0.10423094
7412,0,0,0.0474,0.1292807
5134,1,0,0.9526,0.38732135
5761,0,1,0.0474,0.6379708
5158,0,1,0.0474,0.9464639
5555,0,0,0.0474,0.11600658
4244,0,1,0.2689,0.5336631
5705,1,0,0.9526,0.42515218
7668,1,1,0.9526,0.71536005
5545,0,0,0.0474,0.18166283
5170,0,0,0.0474,0.13168272
4156,0,0,0.0474,0.23679121
18,0,0,0.2689,0.2199236
7314,0,0,0.0474,0.19070219
7669,1,1,0.9526,0.91957074
61,0,0,0.0474,0.22001858
4252,0,0,0.0474,0.070969656
7723,1,1,0.9526,0.9047928
4258,1,1,0.7311,0.82844704
5762,0,0,0.0474,0.25311375
5136,1,1,0.9526,0.77379125
5796,0,0,0.0474,0.14334081
7705,1,1,0.9526,0.76294
5716,1,1,0.9526,0.8051011
5789,0,0,0.0474,0.08485346
5808,0,0,0.0474,0.2760243
5557,0,0,0.0474,0.45389634
5168,1,0,0.9526,0.2595626
7309,1,1,0.7311,0.5683689
7349,1,1,0.9526,0.93493414
5150,0,1,0.0474,0.69670284
5187,1,1,0.9526,0.5989986
953,0,0,0.0474,0.22386828
7717,1,1,0.9526,0.7017131
5601,0,0,0.0474,0.3676088
5732,0,0,0.0474,0.059378326
4040,0,0,0.2689,0.3215224
5193,0,0,0.0474,0.14137621
968,1,1,0.9526,0.75036764
8216,0,0,0.0474,0.25163433
7701,1,1,0.9526,0.58022636
5786,0,0,0.0474,0.43965697
7710,1,1,0.9526,0.79349273
11,0,0,0.0474,0.38309088
5171,0,0,0.2689,0.28345814
5774,0,0,0.0474,0.112780154
7536,1,1,0.9526,0.9306776
42,1,0,0.9526,0.39729106
4147,0,0,0.2689,0.43457872
5191,1,0,0.9526,0.42323184
7492,1,1,0.9526,0.9694666
5204,1,0,0.9526,0.2446406
5645,0,1,0.0474,0.75691444
7718,0,0,0.0474,0.021057209
8242,0,0,0.0474,0.30943426
7440,1,1,0.9526,0.8286658
5793,0,0,0.0474,0.21624745
4237,0,1,0.2689,0.5911824
4315,1,1,0.9526,0.75510544
15,0,0,0.0474,0.20730852
7463,0,0,0.0474,0.28743663
4304,0,1,0.0474,0.60304624
7494,1,1,0.9526,0.7830605
4202,0,0,0.2689,0.073481575
4159,0,0,0.2689,0.442129
984,0,1,0.2689,0.71114033
5622,0,1,0.0474,0.58225304
22,1,0,0.7311,0.43233508
4336,0,0,0.0474,0.44535547
7346,1,1,0.9526,0.6858916
7696,0,0,0.0474,0.457409
7725,1,0,0.9526,0.4583604
4320,0,0,0.0474,0.46916234
5532,1,1,0.9526,0.8505499
5722,0,0,0.0474,0.0936649
7666,0,0,0.0474,0.11883231
4183,1,0,0.9526,0.15506032
5812,0,0,0.0474,0.25361222
972,1,1,0.7311,0.9537938
5730,0,0,0.0474,0.20039386
68,1,0,0.7311,0.24571922
8204,0,0,0.0474,0.25462845
4264,0,0,0.0474,0.020296251
7572,0,0,0.0474,0.06521419
5535,0,1,0.0474,0.8019146
4133,0,0,0.0474,0.07333884
954,1,0,0.7311,0.39394426
7461,1,1,0.9526,1.1342363
5681,0,0,0.0474,0.1452253
5547,0,0,0.0474,0.27083468
4168,0,0,0.0474,0.08948619
4251,0,0,0.0474,0.25150603
4216,0,0,0.2689,0.18477826
5588,0,0,0.0474,0.37009412
8227,0,0,0.0474,0.15965939
5660,0,0,0.0474,0.13061589
4043,0,0,0.0474,0.39532906
7631,1,0,0.9526,0.11765705
5613,0,0,0.0474,0.30903572
7425,1,1,0.9526,0.9780561
5769,0,1,0.0474,0.5463987
4066,0,0,0.0474,0.34620947
4042,0,0,0.2689,0.2134613
5574,0,0,0.0474,0.25817424
7743,0,1,0.2689,0.9466099
57,1,1,0.7311,0.80748636
5704,0,0,0.2689,0.36173654
7354,1,1,0.9526,0.6727376
8214,0,0,0.0474,0.25926703
5137,0,1,0.2689,0.5372774
4248,0,0,0.0474,0.08620602
46,0,0,0.0474,0.17139263
4329,1,1,0.9526,0.8542588
4175,0,0,0.0474,0.14083046
999,1,1,0.9526,1.051609
7667,1,1,0.9526,0.63532543
7537,1,1,0.9526,0.8746456
7405,0,0,0.0474,0.42880642
7496,1,1,0.9526,0.75816154
4243,0,0,0.2689,0.47144443
7485,0,1,0.2689,0.9071942
5544,0,0,0.0474,0.26755226
7355,1,1,0.9526,0.9497368
4284,1,1,0.9526,0.55070907
4321,1,1,0.9526,0.8170583
5779,0,0,0.0474,0.1326583
4293,0,0,0.2689,0.25600192
4129,0,0,0.2689,0.15683748
4064,0,0,0.0474,0.49771515
7525,0,0,0.0474,0.026851783
7645,0,0,0.0474,0.43928248
50,0,1,0.2689,0.5335966
4333,1,1,0.9526,0.631314
8220,0,0,0.0474,0.04286526
4121,1,1,0.9526,0.6909149
5571,0,0,0.0474,0.12581651
5754,0,0,0.2689,0.1462239
5174,1,1,0.9526,0.7232356
7518,1,1,0.9526,0.8253608
4300,0,0,0.2689,0.45299166
19,0,0,0.0474,0.19026582
7591,0,0,0.0474,0.120241754
7529,1,1,0.9526,1.0261092
7589,1,1,0.9526,0.9072417
5182,1,1,0.9526,0.52176195
5638,0,0,0.2689,0.19783698
5801,0,0,0.0474,0.34010524
38,0,0,0.0474,0.3593361
4155,0,0,0.0474,0.0637687
4225,0,0,0.0474,0.19478257
7660,1,1,0.9526,1.0687081
7347,1,1,0.9526,0.9498895
7488,1,0,0.9526,0.096275724
7693,0,0,0.0474,0.12504779
4134,0,0,0.0474,0.21146369
5739,0,0,0.0474,0.15293734
5763,0,0,0.0474,0.06367193
4267,0,0,0.0474,0.12270355
5726,0,0,0.0474,0.12037185
5783,0,0,0.0474,0.26339942
5670,1,0,0.7311,0.2566967
7474,1,0,0.9526,0.46975538
17,0,0,0.0474,0.071393766
4067,0,0,0.0474,0.08772494
4302,0,1,0.2689,0.61810577
4235,0,1,0.2689,0.51853824
7334,0,0,0.0474,0.32576877
8245,0,1,0.0474,0.68688965
4170,0,0,0.0474,0.052108336
4041,0,1,0.2689,0.5092978
5797,0,0,0.0474,0.29182687
5707,0,1,0.2689,0.9192458
4160,1,1,0.9526,0.9061286
4281,0,1,0.2689,0.71731037
7495,1,1,0.9526,0.85687095
7441,1,1,0.9526,0.5783891
7739,0,1,0.0474,0.8680967
8207,0,0,0.0474,0.33893108
8244,0,0,0.0474,0.4274891
5618,0,0,0.0474,0.3756609
5140,1,1,0.9526,0.68936485
45,0,1,0.0474,0.5525457
8205,0,0,0.0474,0.4414979
4137,0,0,0.0474,0.06541696
7475,1,1,0.9526,0.6000592
4151,1,1,0.9526,0.59512866
16,1,0,0.7311,0.28762498
5612,0,0,0.0474,0.41184205
48,0,1,0.0474,0.53142434
4171,1,0,0.9526,0.36095265
7673,1,1,0.9526,0.5783037
5616,0,0,0.0474,0.3228957
7455,1,1,0.9526,0.96568096
7694,0,0,0.0474,0.11494513
5581,0,0,0.0474,0.029013725
4263,0,0,0.2689,0.23168038
7447,1,1,0.9526,0.910334
7331,1,1,0.9526,0.6960018
4205,0,0,0.0474,0.33339068
26,1,1,0.7311,0.58037186
7521,0,0,0.0474,0.13877225
5538,0,0,0.0474,0.38585603
8351,0,0,0.0474,0.2426543
4344,0,0,0.2689,0.3505342
4209,0,0,0.0474,0.045222092
37,1,1,0.9526,0.5893988
5770,0,0,0.0474,0.12597866
8246,0,1,0.0474,0.70245856
5149,0,0,0.0474,-0.027627414
5570,0,0,0.0474,0.086673364
8247,0,0,0.0474,0.30158502
5788,0,0,0.0474,0.21056955
8219,0,0,0.0474,0.38338232
7429,0,1,0.2689,0.7300361
7508,1,0,0.9526,0.29385212
4174,0,0,0.2689,0.14855473
7689,1,1,0.9526,0.8893481
7699,0,0,0.0474,0.121126674
5604,0,0,0.0474,0.076282024
8248,0,0,0.0474,0.49892238
7663,0,0,0.0474,0.33924115
5680,0,0,0.0474,0.28523943
4140,1,0,0.9526,0.42843866
5781,0,0,0.0474,0.4756979
7730,1,1,0.9526,1.0050765
4142,0,0,0.2689,0.20832735
5806,0,0,0.0474,0.14199495
7427,0,0,0.2689,0.14450245
4132,0,0,0.0474,0.09440837
7363,1,1,0.9526,0.7662458
7424,0,0,0.2689,0.03894774
7491,1,1,0.9526,0.6990037
3900,0,0,0.2689,0.23141068
4206,0,0,0.2689,0.0583568
7402,0,0,0.0474,0.32288513
3876,1,1,0.9526,0.83920634
5197,1,1,0.9526,0.71424264
5195,1,1,0.9526,0.8973809
7484,1,1,0.9526,0.8551807
5687,0,0,0.0474,0.26722908
7519,1,1,0.9526,1.0193162
5773,0,0,0.0474,0.09233886
4045,0,0,0.0474,0.30933097
53,1,1,0.7311,0.68720466
4131,0,1,0.2689,0.63464576
5178,1,0,0.9526,0.4286828
8345,0,0,0.0474,0.37749955
4187,0,0,0.0474,0.08032076
5759,0,0,0.0474,0.08320543
7677,1,1,0.9526,0.78258616
7655,1,0,0.9526,0.16632526
8,1,1,0.7311,0.843813
7587,0,0,0.0474,0.10716748
36,0,0,0.0474,0.39493918
5553,0,0,0.0474,0.29121146
5752,0,0,0.0474,0.13402484
4233,0,0,0.2689,0.4371816
4283,0,0,0.0474,0.40808895
7687,1,1,0.7311,0.5611864
5672,1,1,0.9526,0.5637581
5724,0,0,0.0474,0.1064084
7436,1,1,0.9526,1.094466
