index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7706,1,1,0.9526,0.8039309
5695,0,0,0.0474,0.32685435
4272,1,0,0.9526,0.23656252
4245,0,0,0.0474,0.46309626
7507,0,0,0.2689,0.19850896
4279,0,0,0.0474,0.2181974
4289,0,0,0.0474,0.1083528
5156,0,1,0.2689,0.7208085
5768,0,0,0.0474,0.034866355
5541,0,0,0.0474,0.34151632
5554,0,0,0.0474,0.10261696
4288,0,0,0.2689,0.17524418
5200,0,0,0.0474,0.15999144
957,1,1,0.9526,0.8004185
7356,1,1,0.9526,0.8931792
5163,0,0,0.0474,0.1503196
4276,0,0,0.2689,0.2074218
5600,0,0,0.0474,0.124874525
4198,1,0,0.9526,0.29533714
39,0,0,0.2689,0.31359562
30,0,0,0.0474,0.04552317
7358,1,1,0.9526,0.9632185
4101,0,0,0.0474,0.07935686
54,0,0,0.0474,0.08617766
7644,0,0,0.0474,0.45074946
7654,1,1,0.9526,0.7815672
5634,1,0,0.9526,0.47350666
7732,0,0,0.0474,0.12284083
7670,1,1,0.9526,0.5828306
3,1,1,0.7311,0.6836524
7678,1,1,0.9526,0.76227856
4224,0,0,0.0474,0.035688426
7679,1,0,0.9526,0.2331897
7540,1,1,0.9526,0.8218161
7324,0,0,0.0474,0.039638214
7417,1,0,0.9526,0.2275405
4154,0,0,0.0474,0.06641314
58,1,1,0.9526,0.96730465
63,0,0,0.0474,0.057148945
5531,0,0,0.0474,0.084488615
4313,0,0,0.2689,0.4890724
997,1,1,0.9526,0.89136875
5607,0,0,0.0474,0.14257833
8251,0,0,0.0474,0.058975693
4195,0,0,0.0474,0.034528866
5583,0,0,0.0474,0.12909149
4322,0,0,0.0474,0.09750503
5804,0,0,0.0474,0.076128624
4217,0,0,0.0474,0.1313675
4299,1,1,0.7311,0.8703157
4312,0,0,0.2689,0.42058748
4330,0,1,0.2689,0.7785981
4253,0,0,0.0474,0.29046193
66,0,0,0.0474,0.10580455
4260,0,0,0.0474,0.15378365
67,1,1,0.9526,0.5670794
5624,0,0,0.0474,0.4049772
12,0,0,0.0474,0.061985496
7333,1,0,0.9526,0.4553522
5679,0,1,0.2689,0.79563534
5537,1,0,0.7311,0.062284652
5637,1,0,0.9526,0.11889883
5702,0,0,0.0474,0.43219212
5805,0,0,0.2689,0.12754753
4164,1,1,0.7311,0.59226143
4292,1,1,0.7311,0.56867146
7359,1,0,0.9526,0.4640626
5751,0,0,0.0474,0.47886613
7685,0,1,0.2689,0.8427604
4179,1,1,0.9526,0.7796942
7317,0,0,0.0474,0.26909798
7335,0,1,0.2689,0.7094282
7472,1,1,0.9526,0.5784991
4326,1,1,0.9526,0.877416
5729,0,0,0.2689,0.23705542
2,0,0,0.0474,0.12655737
5586,0,0,0.0474,0.05921379
5655,0,0,0.0474,0.25176704
5661,0,0,0.0474,0.09950801
7490,1,0,0.9526,0.43353307
4188,1,0,0.7311,0.15038511
7516,0,0,0.0474,0.25776806
8218,0,0,0.0474,0.028575463
7468,0,0,0.0474,0.1375701
8217,0,0,0.0474,-0.007837577
5152,0,0,0.0474,0.19576484
5180,0,0,0.0474,0.3598867
5268,1,1,0.9526,0.72011447
5735,0,0,0.0474,0.0677466
5587,0,0,0.0474,0.10412484
4278,1,1,0.7311,0.59122837
5683,0,0,0.0474,0.102870435
5677,1,1,0.9526,1.0659693
8230,0,0,0.0474,0.07118141
8233,0,0,0.0474,0.31698394
4223,0,0,0.0474,0.11230504
7439,1,1,0.9526,0.6620755
7526,1,1,0.7311,0.7594224
7650,0,0,0.0474,0.33250925
4227,0,0,0.0474,0.040325325
7683,1,1,0.9526,0.5856072
7707,1,0,0.9526,0.090502284
3890,1,0,0.7311,0.39704165
5697,0,1,0.2689,0.727292
55,0,1,0.0474,0.7753101
4193,0,0,0.0474,0.2296468
4046,0,0,0.0474,0.23353747
5179,1,1,0.7311,0.68159467
25,0,0,0.0474,0.04722455
951,1,1,0.9526,0.91765267
7511,0,0,0.0474,0.189465
44,1,0,0.7311,0.3218711
5694,0,0,0.0474,0.42804056
5778,0,0,0.0474,0.1786342
7500,1,1,0.9526,0.5802777
5809,0,1,0.2689,0.6764444
7708,1,1,0.9526,0.5599146
7460,0,0,0.0474,0.08174973
5646,0,0,0.0474,0.12748691
7414,0,0,0.0474,0.028190272
4324,0,1,0.2689,0.8200903
4301,1,1,0.7311,0.8372867
7649,0,0,0.0474,0.17303912
5205,0,0,0.2689,0.35104015
7674,0,0,0.0474,0.34666035
4236,0,1,0.2689,0.564924
5582,0,0,0.0474,0.073634915
7401,0,0,0.0474,0.11490884
4189,0,0,0.0474,0.043883603
4334,0,0,0.2689,0.46819672
8231,1,0,0.9526,0.17398807
7698,0,1,0.0474,0.64284515
5820,1,1,0.7311,0.5955434
5771,0,0,0.0474,0.10699662
60,0,1,0.2689,0.5278476
5196,1,1,0.7311,0.7960452
971,0,0,0.0474,0.38963947
7353,0,1,0.0474,0.8472002
4255,0,0,0.0474,0.10707143
7622,1,1,0.9526,0.75213265
5795,0,0,0.0474,0.096612364
5703,0,0,0.0474,0.06062371
5551,0,1,0.0474,0.5188073
4162,0,0,0.0474,0.18613516
5717,0,0,0.0474,0.22411078
4332,1,1,0.9526,1.0022874
3894,0,0,0.0474,0.14634377
5135,0,0,0.0474,0.13817078
5780,0,0,0.0474,0.32296085
7662,1,1,0.9526,0.7374547
5543,0,0,0.0474,0.20071301
4298,1,0,0.7311,0.4076829
4308,0,0,0.0474,0.33950523
4241,0,1,0.2689,0.79120475
5736,0,0,0.0474,0.11119639
5619,0,0,0.0474,0.1260075
5635,1,1,0.9526,0.7485524
7458,1,1,0.9526,0.94559526
4102,1,1,0.9526,0.9162586
4311,0,0,0.2689,0.39565843
7483,1,0,0.9526,0.4730807
5615,0,0,0.0474,0.32801569
5727,0,0,0.0474,0.13598445
5706,1,0,0.9526,0.22246973
29,0,0,0.0474,0.08092322
4145,0,0,0.0474,0.48999232
4228,0,0,0.2689,0.2864107
8213,0,0,0.0474,0.020514606
7339,1,1,0.9526,0.92247903
7310,1,1,0.9526,0.80640244
5186,0,1,0.0474,0.73824394
8228,0,0,0.0474,0.039105613
7742,0,0,0.0474,0.13406104
5690,1,1,0.9526,0.8945656
65,0,0,0.0474,0.081165105
7675,0,0,0.0474,0.37829506
7659,1,1,0.9526,0.5225457
4234,1,1,0.7311,0.95446163
7344,1,1,0.9526,0.6416973
4335,1,1,0.7311,0.60175437
4201,1,0,0.7311,0.39175633
4215,0,0,0.2689,0.10462781
7330,0,0,0.0474,0.42037675
5669,0,0,0.0474,0.3443301
4285,0,0,0.0474,0.101425596
5596,0,0,0.0474,0.058772687
5715,0,0,0.0474,0.0654964
7745,1,1,0.9526,1.0362062
4229,0,0,0.0474,0.13022803
7350,1,0,0.7311,0.3070545
5549,0,0,0.0474,0.08661253
71,0,0,0.0474,0.08883185
973,0,1,0.0474,0.8914864
33,0,0,0.0474,0.036297936
5776,0,0,0.2689,0.11499314
4239,1,0,0.7311,0.16068807
4184,0,0,0.0474,0.12242742
5648,0,0,0.0474,0.12710391
5750,0,0,0.0474,0.031106094
5756,0,0,0.0474,0.20887572
956,0,0,0.0474,0.1983414
963,0,0,0.0474,0.089267224
5139,1,0,0.9526,0.45655584
961,0,0,0.0474,0.123613454
5552,0,0,0.0474,0.20533463
7700,0,0,0.0474,0.09253723
5737,1,0,0.9526,0.46370518
5686,0,0,0.2689,0.40554696
5617,0,0,0.0474,0.25202012
5653,0,1,0.0474,0.6627618
4341,1,0,0.7311,0.018235829
5,1,1,0.7311,0.6963377
4290,0,0,0.0474,0.13612106
5798,0,0,0.0474,0.40501478
3877,0,0,0.2689,0.15412883
976,0,0,0.0474,0.2956879
7471,1,1,0.9526,0.8285384
5579,0,0,0.0474,0.12506661
4294,0,0,0.0474,0.10060334
5568,0,0,0.0474,0.14762193
5565,0,0,0.0474,0.14716402
7703,1,1,0.9526,0.625383
4261,0,0,0.0474,0.032276083
5691,0,0,0.0474,0.10805742
4246,0,0,0.2689,0.4732854
5630,0,0,0.0474,0.30476695
5594,0,0,0.0474,0.08334649
7473,1,0,0.9526,0.46836683
5595,0,0,0.0474,0.2006791
7711,1,1,0.9526,0.5191033
5689,0,1,0.0474,0.9841331
4044,1,1,0.9526,0.80491084
5576,0,0,0.0474,0.06480879
4230,1,0,0.7311,0.28881165
5671,1,1,0.9526,0.8056699
4265,0,0,0.0474,0.12250287
5206,1,1,0.9526,0.7732215
9,0,0,0.0474,0.089341186
8222,0,0,0.0474,0.059393104
4176,0,0,0.0474,0.18752813
7466,1,1,0.9526,0.561717
960,0,1,0.0474,0.5974352
5712,0,0,0.0474,0.10178848
5658,0,0,0.0474,0.1700886
8240,0,0,0.0474,0.07623068
4219,0,0,0.2689,0.46017718
7522,0,0,0.0474,0.2513571
4191,0,0,0.2689,0.32765973
7446,1,1,0.9526,0.6716548
8349,0,1,0.0474,0.5840658
5644,1,0,0.9526,0.07336506
4207,1,0,0.7311,0.20901664
7691,1,1,0.7311,0.5813152
7351,1,1,0.9526,0.89649993
7325,0,0,0.0474,0.0852041
7538,1,0,0.9526,0.22029465
4157,0,0,0.0474,0.06629897
8226,0,0,0.0474,0.123993956
5685,0,0,0.0474,0.04812342
7607,0,0,0.0474,0.11673299
7544,1,1,0.9526,0.69632936
5184,0,1,0.2689,0.8096578
5580,0,0,0.0474,0.29878104
5578,0,0,0.0474,0.26387954
7,1,1,0.9526,0.57300436
5173,0,0,0.0474,0.09299487
4135,1,0,0.9526,0.3149976
4337,0,0,0.0474,0.010909766
7452,0,1,0.2689,0.81692445
4203,0,0,0.0474,0.040442433
4309,1,1,0.9526,1.0225215
5662,0,0,0.0474,0.022562811
5757,0,1,0.2689,0.6922984
7517,0,1,0.0474,0.5104192
5559,0,0,0.0474,0.18989229
7426,1,1,0.9526,0.82036495
7482,1,0,0.9526,0.48017764
5536,0,0,0.0474,0.07060016
5753,0,0,0.0474,0.22391364
8225,0,0,0.0474,0.16712213
7584,0,0,0.0474,0.08198606
5627,0,0,0.0474,0.2712562
5698,0,0,0.2689,0.35964096
7754,0,0,0.0474,0.49037844
7661,1,1,0.9526,0.61892235
7433,0,0,0.2689,0.1852651
7449,0,0,0.2689,0.10916376
4143,0,0,0.2689,0.108459465
4208,0,0,0.0474,0.0698079
7322,0,0,0.0474,0.21954286
8206,0,0,0.0474,0.15231329
4192,0,0,0.2689,0.14404616
7503,1,0,0.9526,0.11416758
958,1,1,0.7311,0.634891
4128,1,1,0.9526,0.83439696
4282,0,0,0.2689,0.23217922
5540,0,0,0.0474,0.14661464
5744,0,0,0.0474,0.093021534
8221,0,0,0.0474,0.028268764
7501,1,1,0.9526,0.5811437
43,0,0,0.2689,0.25857836
7740,1,1,0.9526,0.8925619
4073,0,0,0.0474,0.09595377
5721,1,1,0.9526,1.0308447
7608,0,0,0.0474,0.23377486
5668,0,1,0.0474,0.53810114
4291,0,0,0.0474,0.06292965
5183,1,1,0.7311,0.5242097
5639,0,1,0.0474,0.6640749
8236,0,0,0.0474,0.063611604
7596,0,1,0.0474,0.54767627
7528,1,1,0.7311,0.7375351
7487,0,0,0.2689,0.44117504
0,0,0,0.0474,0.17067537
5605,0,0,0.0474,0.07345966
4340,0,0,0.0474,0.22747314
5157,0,0,0.0474,0.15140069
4296,0,0,0.0474,0.09879862
7539,1,1,0.9526,0.503631
5718,0,0,0.0474,0.1011746
5548,0,0,0.0474,0.17801094
5700,0,1,0.2689,0.8275766
8224,0,0,0.0474,0.05107869
5614,0,0,0.0474,0.09176711
4152,0,0,0.0474,0.12100387
4065,0,0,0.0474,0.088502266
7343,1,1,0.9526,0.8053698
5631,0,0,0.0474,0.17428814
5723,0,0,0.0474,0.13290298
7744,0,0,0.0474,0.15425119
969,0,0,0.0474,0.26481396
8229,0,0,0.0474,0.06305487
4161,1,1,0.9526,0.71871966
4343,0,0,0.0474,0.40916014
5628,0,0,0.0474,0.10761088
4254,1,0,0.9526,0.20717172
7422,0,0,0.0474,0.08863577
7734,0,1,0.0474,0.6381297
69,1,1,0.7311,0.6294214
4271,1,1,0.9526,0.95782596
4071,0,0,0.2689,0.067534186
4280,1,0,0.7311,0.41148227
5636,1,1,0.9526,1.0676119
4306,0,0,0.0474,0.11833032
4124,1,1,0.9526,0.66468287
5633,0,0,0.0474,0.12868947
5758,0,0,0.0474,0.10237353
7315,1,1,0.9526,0.7385077
4100,1,1,0.9526,0.5941496
4318,1,0,0.7311,0.15325114
7348,1,1,0.9526,0.79092884
4144,0,0,0.0474,0.28932294
28,1,1,0.7311,0.6450404
5734,0,0,0.0474,0.056566235
4173,1,0,0.7311,0.16697612
5602,0,0,0.0474,0.2483535
7312,1,1,0.7311,0.6363615
5534,1,1,0.9526,0.73157597
5719,0,0,0.0474,0.20484328
4149,0,0,0.0474,0.08126145
5667,0,0,0.0474,0.06939161
4118,1,1,0.9526,0.54186624
4153,0,0,0.0474,0.074899465
6,1,0,0.7311,0.3811109
7316,0,0,0.0474,0.0279619
5714,1,1,0.9526,0.9074068
7326,0,0,0.0474,0.061942987
5790,0,1,0.0474,0.6015798
952,0,0,0.0474,0.23898715
8344,0,0,0.0474,0.104552746
5626,0,0,0.0474,0.12200966
4218,1,0,0.7311,0.4732805
4125,1,1,0.9526,0.7137659
7531,1,0,0.7311,0.42199558
4214,0,0,0.0474,0.06804722
4200,0,0,0.0474,0.15690753
4194,1,0,0.9526,0.1713417
7337,1,1,0.9526,0.9507643
4072,0,0,0.0474,0.027530665
8350,0,0,0.0474,0.2968647
5682,0,0,0.0474,0.15087591
7672,0,0,0.0474,0.14284745
5198,0,0,0.0474,0.1655085
4165,1,0,0.7311,0.0763159
41,0,0,0.2689,0.30321357
7647,0,1,0.0474,0.5087122
3892,0,0,0.2689,0.4205851
5766,0,0,0.0474,0.04633821
56,0,1,0.0474,0.69334584
5620,0,0,0.0474,0.092350915
7423,1,1,0.9526,0.6860899
5584,0,0,0.0474,0.15242186
5569,0,0,0.0474,0.16364743
24,1,1,0.9526,0.9321852
5629,0,0,0.0474,0.13072462
5643,0,0,0.0474,0.2499165
5699,0,0,0.0474,0.057131518
7412,0,0,0.0474,0.05373639
5134,1,1,0.9526,0.54840934
5761,0,1,0.0474,0.5170983
5158,0,1,0.0474,0.72676814
5555,0,0,0.0474,0.05960855
4244,0,1,0.2689,0.63388735
5705,1,0,0.9526,0.27279574
7668,1,0,0.9526,0.48584628
5545,0,0,0.0474,0.10094692
5170,0,0,0.0474,0.21688776
4156,0,0,0.0474,0.14840773
18,0,0,0.2689,0.19460922
7314,0,0,0.0474,0.057990585
7669,1,1,0.9526,0.74952585
61,0,0,0.0474,0.030191861
4252,0,0,0.0474,0.10130327
7723,1,1,0.9526,0.7927195
4258,1,0,0.7311,0.48887318
5762,0,0,0.0474,0.13300207
5136,1,1,0.9526,0.6858878
5796,0,0,0.0474,0.20605448
7705,1,1,0.9526,0.79552066
5716,1,1,0.9526,0.9557699
5789,0,0,0.0474,0.051787492
5808,0,0,0.0474,0.2197702
5557,0,0,0.0474,0.21035501
5168,1,0,0.9526,0.2579897
7309,1,0,0.7311,0.31675625
7349,1,1,0.9526,0.7578083
5150,0,0,0.0474,0.2571308
5187,1,1,0.9526,0.6494735
953,0,0,0.0474,0.18313229
7717,1,1,0.9526,0.7913727
5601,0,0,0.0474,0.11512963
5732,0,0,0.0474,0.14484087
4040,0,0,0.2689,0.3105811
5193,0,0,0.0474,0.070926316
968,1,1,0.9526,0.7620732
8216,0,0,0.0474,0.039494593
7701,1,1,0.9526,0.5384537
5786,0,0,0.0474,0.12841307
7710,1,0,0.9526,0.21362263
11,0,0,0.0474,0.40253502
5171,0,0,0.2689,0.15691936
5774,0,0,0.0474,0.09449068
7536,1,1,0.9526,0.7880627
42,1,0,0.9526,0.49185094
4147,0,0,0.2689,0.15681674
5191,1,0,0.9526,0.4457684
7492,1,1,0.9526,0.7288638
5204,1,1,0.9526,0.6581577
5645,0,1,0.0474,0.61612254
7718,0,0,0.0474,0.08795775
8242,0,0,0.0474,0.04235787
7440,1,1,0.9526,0.84210724
5793,0,1,0.0474,0.69803745
4237,0,0,0.2689,0.48652032
4315,1,1,0.9526,0.83519346
15,0,0,0.0474,0.110349424
7463,0,0,0.0474,0.081307374
4304,0,0,0.0474,0.441538
7494,1,0,0.9526,0.27529415
4202,0,0,0.2689,0.14729354
4159,0,0,0.2689,0.21610172
984,0,1,0.2689,0.7740349
5622,0,1,0.0474,0.5737718
22,1,0,0.7311,0.34089938
4336,0,0,0.0474,0.35392827
7346,1,1,0.9526,0.6416973
7696,0,0,0.0474,0.22224227
7725,1,0,0.9526,0.4422989
4320,0,0,0.0474,0.3956971
5532,1,1,0.9526,0.7155374
5722,0,0,0.0474,0.23272768
7666,0,0,0.0474,0.098045565
4183,1,0,0.9526,0.14646879
5812,0,0,0.0474,0.21240884
972,1,1,0.7311,0.7839987
5730,0,0,0.0474,0.069136
68,1,0,0.7311,0.15542927
8204,0,0,0.0474,0.13310613
4264,0,0,0.0474,0.050491143
7572,0,0,0.0474,0.08122646
5535,0,0,0.0474,0.2705103
4133,0,0,0.0474,0.05286102
954,1,0,0.7311,0.15884173
7461,1,1,0.9526,0.96083623
5681,0,0,0.0474,0.12823087
5547,0,0,0.0474,0.0707803
4168,0,0,0.0474,0.10533359
4251,0,0,0.0474,0.2490069
4216,0,0,0.2689,0.08044991
5588,0,0,0.0474,0.1800468
8227,0,0,0.0474,0.087881334
5660,0,0,0.0474,0.111465015
4043,0,0,0.0474,0.33702907
7631,1,0,0.9526,0.24979144
5613,0,0,0.0474,0.18957031
7425,1,1,0.9526,0.9112973
5769,0,0,0.0474,0.13818662
4066,0,0,0.0474,0.29625067
4042,0,0,0.2689,0.2571271
5574,0,0,0.0474,0.2875852
7743,0,1,0.2689,0.79130435
57,1,0,0.7311,0.39339703
5704,0,0,0.2689,0.48200768
7354,1,1,0.9526,0.8931792
8214,0,0,0.0474,0.049759228
5137,0,1,0.2689,0.6160953
4248,0,0,0.0474,0.023991866
46,0,0,0.0474,0.1575628
4329,1,1,0.9526,0.7102395
4175,0,0,0.0474,0.075505085
999,1,1,0.9526,0.9703557
7667,1,1,0.9526,0.50523925
7537,1,1,0.9526,0.7904552
7405,0,0,0.0474,0.1458974
7496,1,1,0.9526,0.663078
4243,0,0,0.2689,0.25624478
7485,0,0,0.2689,0.364356
5544,0,0,0.0474,0.08185949
7355,1,1,0.9526,0.81738245
4284,1,1,0.9526,0.5038087
4321,1,0,0.9526,0.36398673
5779,0,0,0.0474,0.17111
4293,0,0,0.2689,0.2278986
4129,0,0,0.2689,0.07410223
4064,0,1,0.0474,0.7463392
7525,0,0,0.0474,0.18181115
7645,0,0,0.0474,0.16894451
50,0,0,0.2689,0.40152287
4333,1,1,0.9526,0.734759
8220,0,0,0.0474,0.07036055
4121,1,0,0.9526,0.19679427
5571,0,0,0.0474,0.046761766
5754,0,0,0.2689,0.2994071
5174,1,1,0.9526,0.8023171
7518,1,1,0.9526,0.64308614
4300,0,1,0.2689,0.60389316
19,0,0,0.0474,0.18547815
7591,0,0,0.0474,0.47384256
7529,1,1,0.9526,0.97804666
7589,1,1,0.9526,0.84200776
5182,1,1,0.9526,0.8469743
5638,0,0,0.2689,0.31674197
5801,0,0,0.0474,0.10505657
38,0,0,0.0474,0.48729554
4155,0,0,0.0474,0.026255196
4225,0,0,0.0474,0.050120678
7660,1,0,0.9526,0.45627305
7347,1,1,0.9526,0.81765527
7488,1,0,0.9526,0.33238912
7693,0,0,0.0474,0.10415712
4134,0,0,0.0474,0.11505828
5739,0,0,0.0474,0.118364364
5763,0,0,0.0474,0.048160046
4267,0,0,0.0474,0.111186124
5726,0,0,0.0474,0.19259162
5783,0,0,0.0474,0.37094873
5670,1,0,0.7311,0.42017457
7474,1,0,0.9526,0.41417637
17,0,0,0.0474,0.10660201
4067,0,0,0.0474,0.03644005
4302,0,1,0.2689,0.76520324
4235,0,0,0.2689,0.4004667
7334,0,0,0.0474,0.30175358
8245,0,1,0.0474,0.7404892
4170,0,0,0.0474,0.09245768
4041,0,0,0.2689,0.34331474
5797,0,0,0.0474,0.18961692
5707,0,1,0.2689,0.8322345
4160,1,1,0.9526,0.95337725
4281,0,1,0.2689,0.5224507
7495,1,1,0.9526,0.6406882
7441,1,1,0.9526,0.8415424
7739,0,1,0.0474,0.9355626
8207,0,0,0.0474,0.12569863
8244,0,0,0.0474,0.04459011
5618,0,0,0.0474,0.16451588
5140,1,1,0.9526,0.57698584
45,0,0,0.0474,0.2301922
8205,0,0,0.0474,0.21159056
4137,0,0,0.0474,0.0553714
7475,1,0,0.9526,0.41365102
4151,1,0,0.9526,0.18790077
16,1,0,0.7311,0.16996622
5612,0,0,0.0474,0.3120953
48,0,0,0.0474,0.4412087
4171,1,0,0.9526,0.3425945
7673,1,0,0.9526,0.24309757
5616,0,0,0.0474,0.087019674
7455,1,1,0.9526,0.97339725
7694,0,0,0.0474,0.07567709
5581,0,0,0.0474,0.056389987
4263,0,0,0.2689,0.2559929
7447,1,1,0.9526,0.66555154
7331,1,1,0.9526,0.6992471
4205,0,0,0.0474,0.23885858
26,1,0,0.7311,0.40913272
7521,0,0,0.0474,0.15028515
5538,0,0,0.0474,0.05298752
8351,0,0,0.0474,0.08928321
4344,0,0,0.2689,0.24082623
4209,0,0,0.0474,0.08364785
37,1,1,0.9526,0.77976966
5770,0,0,0.0474,0.19557612
8246,0,0,0.0474,0.2383416
5149,0,0,0.0474,0.07683861
5570,0,0,0.0474,0.047208797
8247,0,0,0.0474,0.0978842
5788,0,0,0.0474,0.29332718
8219,0,0,0.0474,0.06113863
7429,0,0,0.2689,0.16217223
7508,1,0,0.9526,0.3619879
4174,0,0,0.2689,0.08726033
7689,1,1,0.9526,0.7225132
7699,0,0,0.0474,0.42193425
5604,0,0,0.0474,0.06302288
8248,0,0,0.0474,0.083455056
7663,0,0,0.0474,0.16978389
5680,0,1,0.0474,0.5802041
4140,1,1,0.9526,0.76899666
5781,0,0,0.0474,0.41683602
7730,1,1,0.9526,0.50121045
4142,0,0,0.2689,0.027806502
5806,0,0,0.0474,0.079099566
7427,0,0,0.2689,0.0658069
4132,0,0,0.0474,0.078430295
7363,1,1,0.9526,0.62980354
7424,0,0,0.2689,0.18388718
7491,1,0,0.9526,0.41544166
3900,0,0,0.2689,0.24542111
4206,0,0,0.2689,0.09245992
7402,0,0,0.0474,0.13029122
3876,1,1,0.9526,0.97077537
5197,1,1,0.9526,0.69193983
5195,1,1,0.9526,0.79666257
7484,1,1,0.9526,0.7222811
5687,0,0,0.0474,0.13176951
7519,1,1,0.9526,0.86866367
5773,0,0,0.0474,0.058769077
4045,0,0,0.0474,0.27666482
53,1,1,0.7311,0.7889726
4131,0,1,0.2689,0.89705074
5178,1,0,0.9526,0.16916552
8345,0,0,0.0474,0.056410033
4187,0,0,0.0474,0.0668078
5759,0,0,0.0474,0.07403493
7677,1,1,0.9526,0.5651186
7655,1,0,0.9526,0.25793672
8,1,1,0.7311,0.51031965
7587,0,0,0.0474,0.11606431
36,0,1,0.0474,0.5283743
5553,0,0,0.0474,0.24111477
5752,0,0,0.0474,0.058550548
4233,0,0,0.2689,0.22028282
4283,0,0,0.0474,0.13097772
7687,1,1,0.7311,0.7609793
5672,1,1,0.9526,0.8316524
5724,0,0,0.0474,0.45542708
7436,1,1,0.9526,0.90133363
