index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4266,1,0,0.7311,0.20262845
5767,0,0,0.0474,0.24997091
4286,0,1,0.0474,0.5157275
3891,0,0,0.2689,0.37687716
7735,1,1,0.7311,0.84057915
4240,1,0,0.7311,0.44845942
8215,0,0,0.0474,0.068391606
4316,0,1,0.2689,0.7679478
4269,1,1,0.9526,0.75677186
3893,0,0,0.2689,0.29853067
4287,1,1,0.9526,0.77332133
7465,1,0,0.7311,0.1567302
5598,0,0,0.0474,0.124797255
7602,1,0,0.7311,0.42868677
5566,0,0,0.0474,0.13053058
4303,0,0,0.0474,0.0699054
5623,0,0,0.0474,0.19048749
59,0,0,0.0474,0.11325328
5169,0,0,0.0474,0.25346887
4257,0,0,0.2689,0.47761387
5807,0,0,0.0474,0.00858366
5133,1,0,0.9526,0.47388604
4138,1,0,0.9526,0.21734488
23,1,0,0.7311,0.45202628
5692,0,0,0.2689,0.02492984
7416,0,0,0.0474,0.10190002
5592,0,0,0.0474,0.23126344
5155,0,0,0.0474,0.15861815
4211,1,1,0.9526,0.8846854
5731,0,0,0.0474,0.2427622
4331,0,1,0.2689,0.90631163
5533,1,1,0.9526,0.88853
5688,0,0,0.0474,0.258911
4119,0,0,0.2689,0.047376737
5632,0,0,0.0474,0.1789116
8223,0,0,0.0474,0.066820666
7415,0,0,0.0474,0.21156102
7493,1,0,0.9526,0.44911453
5813,1,0,0.9526,0.10167285
8232,0,0,0.0474,0.061823335
4339,0,0,0.0474,0.4319443
49,1,1,0.9526,0.6107441
4109,1,1,0.9526,0.7969538
7714,1,1,0.9526,0.5095886
7451,0,0,0.0474,0.08178414
955,0,0,0.0474,0.15609202
5684,1,0,0.9526,0.091931514
10,1,0,0.7311,0.34741458
5640,1,0,0.9526,0.41876572
4172,1,0,0.7311,0.21450764
5785,0,0,0.0474,0.19000465
5650,0,0,0.0474,0.10195249
7741,1,1,0.7311,0.79006904
5165,1,1,0.9526,0.8616389
7352,0,1,0.2689,0.6498469
7639,0,0,0.0474,0.058193248
7581,1,0,0.7311,0.31384376
7613,1,0,0.9526,0.38070646
975,1,1,0.9526,0.77057266
962,0,0,0.0474,0.29796758
5550,0,0,0.0474,0.116250895
7695,1,0,0.7311,0.1645744
7328,0,0,0.0474,0.482182
7706,1,1,0.9526,0.7126149
5695,0,0,0.0474,0.12373596
4272,1,0,0.9526,0.14835471
4245,0,0,0.0474,0.33861667
7507,0,0,0.2689,0.1395274
4279,0,0,0.0474,0.27528566
4289,0,0,0.0474,0.08084719
5156,0,1,0.2689,0.60552174
5768,0,0,0.0474,0.026392216
5541,0,1,0.0474,0.6907867
5554,0,0,0.0474,0.16548225
4288,0,0,0.2689,0.36856937
5200,0,1,0.0474,0.60226953
957,1,1,0.9526,0.84038764
7356,1,1,0.9526,0.8661678
5163,0,0,0.0474,0.12726468
4276,0,0,0.2689,0.3127565
5600,0,0,0.0474,0.07809419
4198,1,0,0.9526,0.39236155
39,0,1,0.2689,0.591275
30,0,0,0.0474,0.077891864
7358,1,1,0.9526,0.5261882
4101,0,0,0.0474,0.28814825
54,0,0,0.0474,0.13167424
7644,0,0,0.0474,0.4961133
7654,1,1,0.9526,0.55116117
5634,1,0,0.9526,0.40457833
7732,0,0,0.0474,0.2986265
7670,1,1,0.9526,0.6197742
3,1,1,0.7311,0.74548197
7678,1,1,0.9526,0.7328346
4224,0,0,0.0474,0.050291497
7679,1,0,0.9526,0.41000938
7540,1,1,0.9526,0.7611209
7324,0,0,0.0474,0.3120157
7417,1,0,0.9526,0.43680748
4154,0,0,0.0474,0.06946458
58,1,1,0.9526,0.8981289
63,0,0,0.0474,0.15205584
5531,0,0,0.0474,0.26118785
4313,0,1,0.2689,0.79682845
997,1,1,0.9526,0.91255105
5607,0,0,0.0474,0.32273543
8251,0,0,0.0474,0.20113693
4195,0,0,0.0474,0.25646836
5583,0,0,0.0474,0.1698053
4322,0,0,0.0474,0.11649782
5804,0,0,0.0474,0.054613832
4217,0,0,0.0474,0.19686453
4299,1,0,0.7311,0.33940533
4312,0,1,0.2689,0.7835876
4330,0,1,0.2689,0.6351143
4253,0,0,0.0474,0.18064168
66,0,0,0.0474,0.2523727
4260,0,1,0.0474,0.55621994
67,1,0,0.9526,0.19193545
5624,0,0,0.0474,0.33888164
12,0,0,0.0474,0.15257746
7333,1,0,0.9526,0.26024523
5679,0,1,0.2689,0.57545525
5537,1,0,0.7311,0.1654171
5637,1,0,0.9526,0.04079609
5702,0,0,0.0474,0.32795277
5805,0,0,0.2689,0.034829993
4164,1,0,0.7311,0.25424528
4292,1,1,0.7311,0.7309785
7359,1,0,0.9526,0.23007728
5751,0,0,0.0474,0.11176826
7685,0,1,0.2689,0.65395504
4179,1,1,0.9526,0.85401684
7317,0,0,0.0474,0.07473128
7335,0,1,0.2689,0.6701934
7472,1,1,0.9526,0.6127472
4326,1,1,0.9526,0.88533837
5729,0,0,0.2689,0.3846265
2,0,0,0.0474,0.28499165
5586,0,0,0.0474,0.01653738
5655,0,0,0.0474,0.2601519
5661,0,0,0.0474,-0.006017429
7490,1,1,0.9526,0.66515946
4188,1,0,0.7311,0.43739656
7516,0,0,0.0474,0.24534588
8218,0,0,0.0474,0.05924572
7468,0,0,0.0474,0.24483635
8217,0,0,0.0474,-0.023533873
5152,0,0,0.0474,0.40699935
5180,0,1,0.0474,0.55747086
5268,1,1,0.9526,0.5923034
5735,0,0,0.0474,-0.0004431678
5587,0,0,0.0474,0.04666739
4278,1,1,0.7311,0.6358019
5683,0,0,0.0474,0.13143115
5677,1,1,0.9526,1.0292559
8230,0,0,0.0474,-0.0044394964
8233,0,0,0.0474,0.0815954
4223,0,0,0.0474,0.3968366
7439,1,1,0.9526,0.7107886
7526,1,0,0.7311,0.37059084
7650,0,0,0.0474,0.43308446
4227,0,0,0.0474,0.24834342
7683,1,1,0.9526,0.7141017
7707,1,0,0.9526,0.23541202
3890,1,1,0.7311,0.5373672
5697,0,0,0.2689,0.16107935
55,0,1,0.0474,0.63679606
4193,0,1,0.0474,0.5066047
4046,0,0,0.0474,0.23218231
5179,1,1,0.7311,0.7532922
25,0,0,0.0474,0.11409675
951,1,1,0.9526,1.0468851
7511,0,0,0.0474,0.33315185
44,1,0,0.7311,0.42276508
5694,0,0,0.0474,0.40728706
5778,0,0,0.0474,0.18090631
7500,1,1,0.9526,0.56676674
5809,0,0,0.2689,0.2638546
7708,1,0,0.9526,0.49129868
7460,0,0,0.0474,0.14215954
5646,0,0,0.0474,0.100557886
7414,0,0,0.0474,0.20383038
4324,0,1,0.2689,0.7058366
4301,1,1,0.7311,0.90121764
7649,0,0,0.0474,0.11537748
5205,0,1,0.2689,0.606286
7674,0,1,0.0474,0.5322685
4236,0,1,0.2689,0.5728305
5582,0,0,0.0474,0.13611506
7401,0,0,0.0474,0.3688052
4189,0,0,0.0474,0.010631441
4334,0,1,0.2689,0.77821684
8231,1,0,0.9526,0.1590912
7698,0,1,0.0474,0.53050256
5820,1,0,0.7311,0.21409173
5771,0,0,0.0474,0.027535599
60,0,1,0.2689,0.5555903
5196,1,1,0.7311,0.54695314
971,0,0,0.0474,0.25291672
7353,0,0,0.0474,0.47072834
4255,0,0,0.0474,0.17045216
7622,1,1,0.9526,0.5317216
5795,0,0,0.0474,0.04894952
5703,0,0,0.0474,0.17850465
5551,0,0,0.0474,0.38209063
4162,0,0,0.0474,0.2313416
5717,0,0,0.0474,0.024087941
4332,1,1,0.9526,1.1065172
3894,0,0,0.0474,0.09170779
5135,0,0,0.0474,0.4148026
5780,0,0,0.0474,0.3411553
7662,1,1,0.9526,0.58254486
5543,0,0,0.0474,0.10123691
4298,1,1,0.7311,0.5585587
4308,0,1,0.0474,0.658965
4241,0,1,0.2689,0.76919115
5736,0,0,0.0474,0.1565266
5619,0,0,0.0474,0.01539076
5635,1,1,0.9526,0.64720076
7458,1,1,0.9526,0.9023123
4102,1,1,0.9526,0.8243791
4311,0,1,0.2689,0.7152475
7483,1,1,0.9526,0.54780626
5615,0,0,0.0474,0.27735633
5727,0,0,0.0474,0.011976435
5706,1,0,0.9526,0.48220387
29,0,0,0.0474,0.33379644
4145,0,1,0.0474,0.7030824
4228,0,0,0.2689,0.31937793
8213,0,0,0.0474,-0.05248604
7339,1,1,0.9526,0.87579215
7310,1,1,0.9526,0.6811409
5186,0,1,0.0474,0.78185374
8228,0,0,0.0474,-0.015112569
7742,0,0,0.0474,0.04912411
5690,1,0,0.9526,0.4709924
65,0,0,0.0474,0.20526761
7675,0,0,0.0474,0.29804152
7659,1,1,0.9526,0.6369748
4234,1,1,0.7311,0.7749896
7344,1,1,0.9526,0.8820708
4335,1,1,0.7311,0.72757286
4201,1,0,0.7311,0.47379512
4215,0,0,0.2689,0.17893568
7330,0,0,0.0474,0.10965746
5669,0,0,0.0474,0.17825125
4285,0,0,0.0474,0.12618957
5596,0,0,0.0474,0.37222785
5715,0,0,0.0474,0.030921998
7745,1,1,0.9526,0.84208316
4229,0,0,0.0474,0.066259116
7350,1,1,0.7311,0.76899767
5549,0,0,0.0474,0.035551596
71,0,0,0.0474,0.14689073
973,0,1,0.0474,0.61517453
33,0,0,0.0474,0.0816764
5776,0,0,0.2689,0.28263357
4239,1,0,0.7311,0.2428062
4184,0,0,0.0474,0.07129921
5648,0,0,0.0474,0.07113924
5750,0,0,0.0474,0.106907986
5756,0,0,0.0474,0.03777293
956,0,0,0.0474,0.4775735
963,0,0,0.0474,0.28805184
5139,1,0,0.9526,0.3930086
961,0,0,0.0474,0.14132391
5552,0,0,0.0474,0.16642939
7700,0,0,0.0474,0.03198206
5737,1,0,0.9526,0.1669197
5686,0,0,0.2689,0.39280152
5617,0,0,0.0474,0.21252294
5653,0,0,0.0474,0.25504285
4341,1,0,0.7311,0.10775528
5,1,1,0.7311,0.63151836
4290,0,0,0.0474,0.08701238
5798,0,0,0.0474,0.49728093
3877,0,0,0.2689,0.15737528
976,0,0,0.0474,0.2954634
7471,1,1,0.9526,0.81952435
5579,0,0,0.0474,0.25561535
4294,0,0,0.0474,0.08673362
5568,0,0,0.0474,0.18293598
5565,0,0,0.0474,0.22784543
7703,1,1,0.9526,0.5789541
4261,0,0,0.0474,-0.0009839245
5691,0,0,0.0474,0.09948732
4246,0,0,0.2689,0.46360272
5630,0,0,0.0474,0.30048934
5594,0,0,0.0474,0.059892073
7473,1,1,0.9526,0.62679005
5595,0,0,0.0474,0.11931107
7711,1,1,0.9526,0.5306772
5689,0,1,0.0474,0.684021
4044,1,0,0.9526,0.44202054
5576,0,0,0.0474,0.045518562
4230,1,1,0.7311,0.58824915
5671,1,1,0.9526,0.6669978
4265,0,0,0.0474,0.0958931
5206,1,1,0.9526,0.61655957
9,0,0,0.0474,0.118247
8222,0,0,0.0474,0.0818894
4176,0,1,0.0474,0.5284468
7466,1,1,0.9526,0.7351774
960,0,0,0.0474,0.29291362
5712,0,0,0.0474,0.18250127
5658,0,0,0.0474,0.13263056
8240,0,0,0.0474,0.441492
4219,0,1,0.2689,0.5260376
7522,0,0,0.0474,0.17259538
4191,0,0,0.2689,0.33091915
7446,1,0,0.9526,0.46690276
8349,0,1,0.0474,0.59732646
5644,1,0,0.9526,0.0065604793
4207,1,0,0.7311,0.45422855
7691,1,0,0.7311,0.43610027
7351,1,1,0.9526,0.7780089
7325,0,0,0.0474,0.25621635
7538,1,0,0.9526,0.33111835
4157,0,0,0.0474,0.07599185
8226,0,0,0.0474,0.062461376
5685,0,0,0.0474,-0.041707437
7607,0,0,0.0474,0.19324094
7544,1,0,0.9526,0.20380127
5184,0,1,0.2689,0.7424976
5580,0,0,0.0474,0.38587013
5578,0,0,0.0474,0.23412204
7,1,1,0.9526,0.635954
5173,0,0,0.0474,0.27958396
4135,1,1,0.9526,0.6581087
4337,0,0,0.0474,-0.054779757
7452,0,1,0.2689,0.7987004
4203,0,0,0.0474,0.09333625
4309,1,1,0.9526,0.8157079
5662,0,0,0.0474,0.031815983
5757,0,1,0.2689,0.5035525
7517,0,0,0.0474,0.2871585
5559,0,0,0.0474,0.218773
7426,1,1,0.9526,0.86019903
7482,1,1,0.9526,0.6190385
5536,0,0,0.0474,0.08875016
5753,0,0,0.0474,0.28480944
8225,0,0,0.0474,0.26127964
7584,0,0,0.0474,0.14166367
5627,0,1,0.0474,0.50326586
5698,0,0,0.2689,0.20685507
7754,0,0,0.0474,0.4271893
7661,1,1,0.9526,0.63726336
7433,0,0,0.2689,0.2724716
7449,0,1,0.2689,0.7075752
4143,0,0,0.2689,0.13207485
4208,0,0,0.0474,0.085775405
7322,0,0,0.0474,0.11444812
8206,0,0,0.0474,0.48082596
4192,0,0,0.2689,0.33552665
7503,1,0,0.9526,0.2386657
958,1,1,0.7311,0.66281223
4128,1,1,0.9526,0.79733866
4282,0,0,0.2689,0.2327786
5540,0,0,0.0474,0.44015685
5744,0,0,0.0474,-0.04055081
8221,0,0,0.0474,0.046505067
7501,1,0,0.9526,0.42402583
43,0,0,0.2689,0.20456621
7740,1,1,0.9526,0.7814992
4073,0,0,0.0474,0.20391467
5721,1,0,0.9526,0.40535632
7608,0,0,0.0474,0.41058677
5668,0,0,0.0474,0.31896955
4291,0,0,0.0474,0.039369144
5183,1,1,0.7311,0.72036093
5639,0,0,0.0474,0.27283123
8236,0,0,0.0474,0.35129142
7596,0,0,0.0474,0.19891036
7528,1,0,0.7311,0.2420605
7487,0,0,0.2689,0.15194876
0,0,0,0.0474,0.40659747
5605,0,0,0.0474,0.10797097
4340,0,1,0.0474,0.58158845
5157,0,0,0.0474,0.16354325
4296,0,0,0.0474,0.10922762
7539,1,1,0.9526,0.6099805
5718,0,0,0.0474,0.026746612
5548,0,0,0.0474,0.3058111
5700,0,1,0.2689,0.70449305
8224,0,0,0.0474,0.007134515
5614,0,0,0.0474,0.10838257
4152,0,0,0.0474,0.36068183
4065,0,0,0.0474,0.2807047
7343,1,1,0.9526,0.77571714
5631,0,0,0.0474,0.06090065
5723,0,0,0.0474,0.16267554
7744,0,0,0.0474,0.036542114
969,0,0,0.0474,0.2666952
8229,0,0,0.0474,0.12367026
4161,1,1,0.9526,0.828482
4343,0,0,0.0474,0.4321926
5628,0,0,0.0474,0.12318906
4254,1,0,0.9526,0.37083888
7422,0,0,0.0474,0.30205122
7734,0,1,0.0474,0.7158902
69,1,1,0.7311,0.6443447
4271,1,1,0.9526,0.83169997
4071,0,0,0.2689,0.11101779
4280,1,0,0.7311,0.37875175
5636,1,1,0.9526,0.8220111
4306,0,0,0.0474,0.09294194
4124,1,1,0.9526,0.76233965
5633,0,0,0.0474,0.1364127
5758,0,0,0.0474,-0.0056514135
7315,1,1,0.9526,0.62691677
4100,1,1,0.9526,0.683171
4318,1,1,0.7311,0.74395555
7348,1,1,0.9526,0.8508847
4144,0,0,0.0474,0.3744784
28,1,0,0.7311,0.47518528
5734,0,0,0.0474,0.025601361
4173,1,1,0.7311,0.57764524
5602,0,0,0.0474,0.28611997
7312,1,1,0.7311,0.64120764
5534,1,1,0.9526,0.57454395
5719,0,0,0.0474,0.3058178
4149,0,0,0.0474,0.0549962
5667,0,0,0.0474,0.020900555
4118,1,1,0.9526,0.82035434
4153,0,0,0.0474,0.07583208
6,1,1,0.7311,0.66992366
7316,0,0,0.0474,0.1417975
5714,1,1,0.9526,0.58863825
7326,0,0,0.0474,0.17269377
5790,0,0,0.0474,0.3734695
952,0,0,0.0474,0.20046525
8344,0,0,0.0474,0.2089446
5626,0,0,0.0474,0.15836266
4218,1,1,0.7311,0.5235656
4125,1,1,0.9526,0.8956426
7531,1,0,0.7311,0.032237116
4214,0,0,0.0474,0.04326221
4200,0,0,0.0474,0.37293306
4194,1,1,0.9526,0.5285008
7337,1,1,0.9526,0.8099061
4072,0,0,0.0474,0.1522374
8350,0,0,0.0474,0.05352099
5682,0,0,0.0474,-0.031924278
7672,0,0,0.0474,0.15114072
5198,0,0,0.0474,0.44967592
4165,1,0,0.7311,0.32109052
41,0,1,0.2689,0.5535434
7647,0,0,0.0474,0.37847856
3892,0,0,0.2689,0.44177344
5766,0,0,0.0474,0.029204328
56,0,1,0.0474,0.5698881
5620,0,0,0.0474,0.1883082
7423,1,0,0.9526,0.4058399
5584,0,0,0.0474,0.110664584
5569,0,0,0.0474,0.049292378
24,1,1,0.9526,0.6048389
5629,0,0,0.0474,0.17486504
5643,0,0,0.0474,0.13358107
5699,0,0,0.0474,0.014027695
7412,0,0,0.0474,0.15249963
5134,1,1,0.9526,0.8047217
5761,0,1,0.0474,0.5390501
5158,0,1,0.0474,0.8207847
5555,0,0,0.0474,-0.0065155895
4244,0,1,0.2689,0.64406276
5705,1,0,0.9526,0.20932314
7668,1,1,0.9526,0.63383365
5545,0,0,0.0474,0.11126623
5170,0,0,0.0474,0.13502418
4156,0,0,0.0474,0.21758237
18,0,0,0.2689,0.2508452
7314,0,0,0.0474,0.2107644
7669,1,1,0.9526,0.7513564
61,0,0,0.0474,0.27899605
4252,0,0,0.0474,0.051375046
7723,1,1,0.9526,0.81356895
4258,1,1,0.7311,0.7344373
5762,0,0,0.0474,0.096097924
5136,1,1,0.9526,0.68285376
5796,0,0,0.0474,0.054034755
7705,1,0,0.9526,0.49359646
5716,1,1,0.9526,0.7114025
5789,0,0,0.0474,0.024789583
5808,0,0,0.0474,0.09748184
5557,0,0,0.0474,0.2720916
5168,1,1,0.9526,0.5485048
7309,1,1,0.7311,0.57478195
7349,1,1,0.9526,0.80209833
5150,0,0,0.0474,0.4829776
5187,1,1,0.9526,0.5727136
953,0,1,0.0474,0.7078245
7717,1,0,0.9526,0.48197913
5601,0,0,0.0474,0.23137662
5732,0,0,0.0474,0.025529627
4040,0,0,0.2689,0.20224468
5193,0,0,0.0474,0.27852333
968,1,1,0.9526,0.83028686
8216,0,0,0.0474,0.201321
7701,1,1,0.9526,0.6402279
5786,0,0,0.0474,0.3376515
7710,1,1,0.9526,0.56295776
11,0,1,0.0474,0.53960353
5171,0,0,0.2689,0.41550785
5774,0,0,0.0474,0.039445486
7536,1,1,0.9526,0.77172756
42,1,0,0.9526,0.3264428
4147,0,0,0.2689,0.41818446
5191,1,0,0.9526,0.4882263
7492,1,1,0.9526,0.74607676
5204,1,1,0.9526,0.6349483
5645,0,0,0.0474,0.33785975
7718,0,0,0.0474,0.06387393
8242,0,0,0.0474,0.03946853
7440,1,1,0.9526,0.7095397
5793,0,0,0.0474,0.37607345
4237,0,0,0.2689,0.346047
4315,1,1,0.9526,0.9116977
15,0,0,0.0474,0.20150954
7463,0,0,0.0474,0.042818934
4304,0,0,0.0474,0.3820754
7494,1,1,0.9526,0.6717305
4202,0,0,0.2689,0.14125757
4159,0,0,0.2689,0.37718043
984,0,1,0.2689,0.5522285
5622,0,1,0.0474,0.56332165
22,1,0,0.7311,0.40619984
4336,0,0,0.0474,0.3007729
7346,1,1,0.9526,0.8820708
7696,0,0,0.0474,0.36953002
7725,1,0,0.9526,0.40022114
4320,0,1,0.0474,0.6796946
5532,1,1,0.9526,0.6788994
5722,0,0,0.0474,-0.04172509
7666,0,0,0.0474,0.04101657
4183,1,0,0.9526,0.24803105
5812,0,0,0.0474,0.27621296
972,1,1,0.7311,0.93648547
5730,0,0,0.0474,0.023059491
68,1,1,0.7311,0.55069315
8204,0,0,0.0474,0.40894458
4264,0,0,0.0474,0.009155522
7572,0,0,0.0474,0.15040635
5535,0,1,0.0474,0.6750882
4133,0,0,0.0474,0.0010611537
954,1,1,0.7311,0.5284192
7461,1,1,0.9526,0.97634006
5681,0,0,0.0474,0.2502388
5547,0,0,0.0474,0.043409694
4168,0,0,0.0474,0.235295
4251,0,0,0.0474,0.30394083
4216,0,0,0.2689,0.27261806
5588,0,0,0.0474,0.30555302
8227,0,0,0.0474,0.04149844
5660,0,0,0.0474,0.114778206
4043,0,0,0.0474,0.28468248
7631,1,0,0.9526,0.28342557
5613,0,0,0.0474,0.18959735
7425,1,1,0.9526,0.9014498
5769,0,1,0.0474,0.6077746
4066,0,0,0.0474,0.4335392
4042,0,0,0.2689,0.21557634
5574,0,0,0.0474,0.20522225
7743,0,1,0.2689,0.8088532
57,1,0,0.7311,0.45254073
5704,0,0,0.2689,0.093231045
7354,1,1,0.9526,0.8661678
8214,0,0,0.0474,0.19126993
5137,0,1,0.2689,0.7048656
4248,0,0,0.0474,0.0054539917
46,0,0,0.0474,0.2537235
4329,1,1,0.9526,0.8268769
4175,0,0,0.0474,0.056904085
999,1,1,0.9526,1.0178668
7667,1,1,0.9526,0.7153554
7537,1,1,0.9526,0.53137666
7405,0,0,0.0474,0.2918664
7496,1,1,0.9526,0.5724444
4243,0,1,0.2689,0.60119015
7485,0,1,0.2689,0.5072449
5544,0,0,0.0474,0.16074131
7355,1,1,0.9526,0.7941142
4284,1,1,0.9526,0.6561431
4321,1,1,0.9526,0.7422042
5779,0,0,0.0474,0.080037065
4293,0,0,0.2689,0.32113424
4129,0,0,0.2689,0.24512294
4064,0,1,0.0474,0.61666965
7525,0,0,0.0474,0.07796565
7645,0,0,0.0474,0.45312455
50,0,1,0.2689,0.64941204
4333,1,1,0.9526,0.86801237
8220,0,0,0.0474,0.016032051
4121,1,1,0.9526,0.86227596
5571,0,0,0.0474,0.105760075
5754,0,0,0.2689,0.306819
5174,1,1,0.9526,0.8680892
7518,1,1,0.9526,0.55525
4300,0,0,0.2689,0.47738075
19,0,0,0.0474,0.27053976
7591,0,0,0.0474,0.24132214
7529,1,1,0.9526,0.88467115
7589,1,1,0.9526,0.65618026
5182,1,1,0.9526,0.6810868
5638,0,0,0.2689,0.19410181
5801,0,0,0.0474,0.25061107
38,0,1,0.0474,0.61561376
4155,0,0,0.0474,0.020913363
4225,0,0,0.0474,0.17321546
7660,1,1,0.9526,0.6791096
7347,1,1,0.9526,0.7941142
7488,1,0,0.9526,0.091093615
7693,0,0,0.0474,0.14752251
4134,0,0,0.0474,0.26732638
5739,0,0,0.0474,0.09931525
5763,0,0,0.0474,-0.001247146
4267,0,0,0.0474,0.027570257
5726,0,0,0.0474,0.043291748
5783,0,0,0.0474,0.14975317
5670,1,0,0.7311,0.16356564
7474,1,1,0.9526,0.5841646
17,0,0,0.0474,0.22518963
4067,0,0,0.0474,0.2293961
4302,0,1,0.2689,0.73514193
4235,0,1,0.2689,0.68194175
7334,0,0,0.0474,0.35546288
8245,0,0,0.0474,0.44710794
4170,0,0,0.0474,0.060581394
4041,0,0,0.2689,0.29397598
5797,0,0,0.0474,0.37451354
5707,0,1,0.2689,0.7068406
4160,1,1,0.9526,0.8894298
4281,0,1,0.2689,0.64234316
7495,1,0,0.9526,0.43133253
7441,1,1,0.9526,0.7939327
7739,0,1,0.0474,0.8205492
8207,0,0,0.0474,0.42487198
8244,0,0,0.0474,0.30243638
5618,0,0,0.0474,0.29264948
5140,1,1,0.9526,0.69930047
45,0,1,0.0474,0.5227359
8205,0,1,0.0474,0.5693751
4137,0,0,0.0474,0.05430788
7475,1,1,0.9526,0.5381173
4151,1,1,0.9526,0.56879836
16,1,0,0.7311,0.29661915
5612,0,0,0.0474,0.33134833
48,0,1,0.0474,0.59248024
4171,1,1,0.9526,0.5331982
7673,1,0,0.9526,0.44885767
5616,0,0,0.0474,0.1550086
7455,1,1,0.9526,0.82878894
7694,0,0,0.0474,0.035044607
5581,0,0,0.0474,-0.006051381
4263,0,0,0.2689,0.3327683
7447,1,1,0.9526,0.81750005
7331,1,1,0.9526,0.55736744
4205,0,0,0.0474,0.31350523
26,1,1,0.7311,0.59454614
7521,0,0,0.0474,0.28807083
5538,0,1,0.0474,0.5052959
8351,0,0,0.0474,0.17271347
4344,0,0,0.2689,0.36475432
4209,0,0,0.0474,0.06933463
37,1,1,0.9526,0.61019117
5770,0,0,0.0474,0.18632106
8246,0,1,0.0474,0.51503146
5149,0,0,0.0474,0.15225513
5570,0,0,0.0474,0.07084574
8247,0,0,0.0474,0.13097051
5788,0,0,0.0474,0.23167329
8219,0,0,0.0474,0.42368424
7429,0,0,0.2689,0.44414836
7508,1,0,0.9526,0.28940937
4174,0,0,0.2689,0.088380024
7689,1,1,0.9526,0.61231273
7699,0,0,0.0474,0.13708216
5604,0,0,0.0474,0.074865945
8248,0,0,0.0474,0.28258952
7663,0,0,0.0474,0.39831752
5680,0,0,0.0474,0.3122764
4140,1,1,0.9526,0.65379643
5781,0,0,0.0474,0.2178872
7730,1,1,0.9526,0.84183455
4142,0,0,0.2689,0.1699662
5806,0,0,0.0474,0.102369405
7427,0,0,0.2689,0.46595964
4132,0,0,0.0474,0.092541315
7363,1,1,0.9526,0.5622375
7424,0,0,0.2689,0.05104142
7491,1,1,0.9526,0.552717
3900,0,0,0.2689,0.34596965
4206,0,0,0.2689,-0.16774459
7402,0,0,0.0474,0.38009813
3876,1,1,0.9526,0.719238
5197,1,1,0.9526,0.71829283
5195,1,1,0.9526,0.9000322
7484,1,1,0.9526,0.78672254
5687,0,0,0.0474,0.4961494
7519,1,1,0.9526,0.87129354
5773,0,0,0.0474,0.106320314
4045,0,0,0.0474,0.22854485
53,1,1,0.7311,0.7567915
4131,0,1,0.2689,0.5243026
5178,1,0,0.9526,0.44154778
8345,0,0,0.0474,0.23957525
4187,0,0,0.0474,0.04266405
5759,0,0,0.0474,0.029167421
7677,1,1,0.9526,0.6241405
7655,1,0,0.9526,0.2399445
8,1,1,0.7311,0.6070124
7587,0,0,0.0474,0.21938728
36,0,0,0.0474,0.37692955
5553,0,0,0.0474,0.3357511
5752,0,0,0.0474,-0.016385952
4233,0,1,0.2689,0.6877086
4283,0,0,0.0474,0.36484227
7687,1,1,0.7311,0.69942755
5672,1,1,0.9526,0.5351282
