index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4279,0,0,0.0474,0.41152057
4289,0,0,0.0474,0.0693689
5156,0,0,0.2689,0.019690298
5768,0,0,0.0474,0.01723376
5541,0,0,0.0474,0.34000713
5554,0,0,0.0474,0.13142249
4288,0,0,0.2689,0.2109246
5200,0,0,0.0474,0.057924688
957,1,0,0.9526,0.45042872
7356,1,1,0.9526,0.9619429
5163,0,0,0.0474,0.05012481
4276,0,0,0.2689,0.42260328
5600,0,0,0.0474,0.1618812
4198,1,1,0.9526,0.53074086
39,0,0,0.2689,0.48043045
30,0,0,0.0474,0.048171155
7358,1,1,0.9526,0.8298241
4101,0,0,0.0474,0.16005029
54,0,0,0.0474,0.07910562
7644,0,0,0.0474,0.34175673
7654,1,1,0.9526,0.67273104
5634,1,0,0.9526,0.19359703
7732,0,0,0.0474,0.06126541
7670,1,1,0.9526,0.7332777
3,1,1,0.7311,0.67044026
7678,1,1,0.9526,0.75747234
4224,0,0,0.0474,0.108275816
7679,1,0,0.9526,0.41905066
7540,1,1,0.9526,0.79711807
7324,0,0,0.0474,0.08868585
7417,1,0,0.9526,0.10976856
4154,0,0,0.0474,0.12057373
58,1,1,0.9526,0.6796362
63,0,0,0.0474,0.01154466
5531,0,0,0.0474,0.3484656
4313,0,0,0.2689,0.42923597
997,1,1,0.9526,0.73179364
5607,0,0,0.0474,0.21715066
8251,0,0,0.0474,-0.0686116
4195,0,0,0.0474,0.08718282
5583,0,0,0.0474,0.02926576
4322,0,0,0.0474,0.08412621
5804,0,0,0.0474,0.2877054
4217,0,0,0.0474,0.24480596
4299,1,1,0.7311,0.59050655
4312,0,0,0.2689,0.3709437
4330,0,0,0.2689,0.43872547
4253,0,0,0.0474,0.13272183
66,0,0,0.0474,0.18862468
4260,0,0,0.0474,0.3169064
67,1,0,0.9526,0.17713965
5624,0,0,0.0474,0.402136
12,0,0,0.0474,0.16145843
7333,1,0,0.9526,0.27242586
5679,0,1,0.2689,0.76890635
5537,1,0,0.7311,-0.01445055
5637,1,0,0.9526,0.07597576
5702,0,0,0.0474,0.40490457
5805,0,0,0.2689,0.08206084
4164,1,0,0.7311,0.477457
4292,1,1,0.7311,0.8490089
7359,1,0,0.9526,0.44041252
5751,0,0,0.0474,0.14466548
7685,0,1,0.2689,0.82038677
4179,1,1,0.9526,0.82743275
7317,0,0,0.0474,0.098868385
7335,0,1,0.2689,0.6418498
7472,1,1,0.9526,0.69255185
4326,1,1,0.9526,0.80933833
5729,0,1,0.2689,0.68803704
2,0,0,0.0474,0.14823912
5586,0,0,0.0474,0.05465994
5655,0,1,0.0474,0.59437656
5661,0,0,0.0474,0.10467334
7490,1,1,0.9526,0.60297084
4188,1,1,0.7311,0.50120115
7516,0,0,0.0474,0.3367487
8218,0,0,0.0474,0.043787185
7468,0,0,0.0474,0.1979481
8217,0,0,0.0474,0.04398004
5152,0,0,0.0474,0.099183604
5180,0,0,0.0474,0.18379837
5268,1,0,0.9526,0.47658217
5735,0,0,0.0474,0.11809967
5587,0,0,0.0474,0.15237729
4278,1,1,0.7311,0.77322805
5683,0,0,0.0474,0.3463735
5677,1,1,0.9526,1.0728549
8230,0,0,0.0474,0.15630528
8233,0,0,0.0474,0.27977896
4223,0,0,0.0474,0.35471615
7439,1,1,0.9526,0.74454576
7526,1,0,0.7311,0.13180622
7650,0,0,0.0474,0.26735348
4227,0,0,0.0474,0.3044498
7683,1,0,0.9526,0.49632648
7707,1,0,0.9526,0.35148293
3890,1,1,0.7311,0.6243645
5697,0,0,0.2689,0.47329935
55,0,1,0.0474,0.6856328
4193,0,1,0.0474,0.5208013
4046,0,0,0.0474,0.16130441
5179,1,1,0.7311,0.5031636
25,0,0,0.0474,0.08206268
951,1,1,0.9526,0.9691107
7511,0,0,0.0474,0.325069
44,1,0,0.7311,0.34500846
5694,0,1,0.0474,0.8442524
5778,0,0,0.0474,0.0035253684
7500,1,0,0.9526,0.4956036
5809,0,0,0.2689,0.3020296
7708,1,0,0.9526,0.47165743
7460,0,0,0.0474,0.15836139
5646,0,0,0.0474,-0.03312555
7414,0,0,0.0474,0.06496471
4324,0,1,0.2689,0.80249506
4301,1,1,0.7311,0.846339
7649,0,0,0.0474,0.14714827
5205,0,1,0.2689,0.76004386
7674,0,0,0.0474,0.21463537
4236,0,0,0.2689,0.4203652
5582,0,0,0.0474,0.18115729
7401,0,0,0.0474,0.034812134
4189,0,0,0.0474,0.046022892
4334,0,0,0.2689,0.47967106
8231,1,0,0.9526,0.1601378
7698,0,1,0.0474,0.5241963
5820,1,0,0.7311,0.080112405
5771,0,0,0.0474,0.05339238
60,0,1,0.2689,0.6606358
5196,1,0,0.7311,0.3517681
971,0,0,0.0474,0.041243583
7353,0,0,0.0474,0.25448734
4255,0,0,0.0474,0.102742255
7622,1,1,0.9526,0.550889
5795,0,0,0.0474,0.05819694
5703,0,0,0.0474,0.2973788
5551,0,1,0.0474,0.65716356
4162,0,0,0.0474,0.35659203
5717,0,0,0.0474,0.094476566
4332,1,1,0.9526,0.99577266
3894,0,0,0.0474,0.17102131
5135,0,0,0.0474,0.1596626
5780,0,0,0.0474,0.09822906
7662,1,1,0.9526,0.8359275
5543,0,0,0.0474,0.23875394
4298,1,0,0.7311,0.4998048
4308,0,1,0.0474,0.6479909
4241,0,1,0.2689,0.7328476
5736,0,0,0.0474,0.1402251
5619,0,0,0.0474,-0.020989724
5635,1,0,0.9526,0.4258426
7458,1,1,0.9526,0.94973975
4102,1,1,0.9526,0.82382184
4311,0,0,0.2689,0.3920454
7483,1,1,0.9526,0.5094331
5615,0,0,0.0474,0.27757943
5727,0,0,0.0474,0.058241047
5706,1,1,0.9526,0.76806074
29,0,0,0.0474,0.2889871
4145,0,1,0.0474,0.90004194
4228,0,0,0.2689,0.2267839
8213,0,0,0.0474,-0.028501295
7339,1,1,0.9526,0.9879056
7310,1,1,0.9526,0.6469547
5186,0,0,0.0474,0.44918072
8228,0,0,0.0474,0.00444141
7742,0,0,0.0474,0.3020508
5690,1,0,0.9526,0.08699413
65,0,0,0.0474,0.060878433
7675,0,0,0.0474,0.021653563
7659,1,1,0.9526,0.5533984
4234,1,1,0.7311,0.9049283
7344,1,1,0.9526,0.9283235
4335,1,1,0.7311,0.685192
4201,1,1,0.7311,0.69592726
4215,0,0,0.2689,0.34729317
7330,0,0,0.0474,0.0038466896
5669,0,0,0.0474,0.31770027
4285,0,0,0.0474,0.065718435
5596,0,0,0.0474,0.23814443
5715,0,0,0.0474,0.068492636
7745,1,1,0.9526,0.80551565
4229,0,0,0.0474,0.029922921
7350,1,0,0.7311,0.09580918
5549,0,0,0.0474,0.06987868
71,0,0,0.0474,0.070182316
973,0,0,0.0474,0.3788098
33,0,0,0.0474,-0.050864227
5776,0,0,0.2689,0.012281373
4239,1,0,0.7311,0.3579199
4184,0,0,0.0474,0.36352617
5648,0,0,0.0474,0.14826523
5750,0,0,0.0474,0.05291367
5756,0,0,0.0474,0.10463461
956,0,0,0.0474,0.44973493
963,0,0,0.0474,-0.021625176
5139,1,0,0.9526,0.19676636
961,0,0,0.0474,-0.006677792
5552,0,0,0.0474,0.26134032
7700,0,0,0.0474,0.05197501
5737,1,1,0.9526,0.59018886
5686,0,0,0.2689,0.11386114
5617,0,0,0.0474,0.39634043
5653,0,0,0.0474,0.31197444
4341,1,0,0.7311,0.19957218
5,1,1,0.7311,0.6523992
4290,0,0,0.0474,0.23110151
5798,0,0,0.0474,0.32953194
3877,0,0,0.2689,0.3693748
976,0,0,0.0474,0.18049793
7471,1,1,0.9526,0.828676
5579,0,0,0.0474,0.19398344
4294,0,0,0.0474,0.12780756
5568,0,0,0.0474,0.28173316
5565,0,0,0.0474,0.35604456
7703,1,1,0.9526,0.51025975
4261,0,0,0.0474,0.087810054
5691,0,0,0.0474,0.17647392
4246,0,0,0.2689,0.3754574
5630,0,0,0.0474,0.38220632
5594,0,0,0.0474,-0.010300271
7473,1,1,0.9526,0.6175443
5595,0,0,0.0474,0.26013288
7711,1,1,0.9526,0.5464677
5689,0,1,0.0474,0.8087996
4044,1,0,0.9526,0.43380615
5576,0,0,0.0474,-0.026946485
4230,1,1,0.7311,0.7089014
5671,1,1,0.9526,0.92078567
4265,0,0,0.0474,0.10691784
5206,1,0,0.9526,0.3513965
9,0,0,0.0474,-0.014866136
8222,0,0,0.0474,0.06959764
4176,0,0,0.0474,0.4955469
7466,1,1,0.9526,0.5566101
960,0,0,0.0474,0.24859948
5712,0,0,0.0474,0.17911589
5658,0,0,0.0474,0.22402507
8240,0,0,0.0474,0.11613928
4219,0,1,0.2689,0.6240707
7522,0,0,0.0474,0.0791751
4191,0,1,0.2689,0.51994115
7446,1,0,0.9526,0.26435623
8349,0,1,0.0474,0.68681496
5644,1,0,0.9526,0.10243495
4207,1,1,0.7311,0.5000593
7691,1,0,0.7311,0.26183474
7351,1,1,0.9526,0.87266105
7325,0,0,0.0474,0.004454359
7538,1,0,0.9526,0.4022189
4157,0,0,0.0474,0.11228114
8226,0,0,0.0474,-0.0027601277
5685,0,0,0.0474,0.03592763
7607,0,0,0.0474,0.25048414
7544,1,0,0.9526,0.4963227
5184,0,1,0.2689,0.51843756
5580,0,0,0.0474,0.37711093
5578,0,0,0.0474,0.40673575
7,1,1,0.9526,0.64493823
5173,0,0,0.0474,0.20777947
4135,1,1,0.9526,0.6791214
4337,0,0,0.0474,-0.10977857
7452,0,1,0.2689,0.9329009
4203,0,0,0.0474,0.12464069
4309,1,1,0.9526,0.7614354
5662,0,0,0.0474,0.036779784
5757,0,1,0.2689,0.7851957
7517,0,0,0.0474,0.19712988
5559,0,0,0.0474,0.33705398
7426,1,1,0.9526,0.93549955
7482,1,1,0.9526,0.62272924
5536,0,0,0.0474,-0.005873867
5753,0,0,0.0474,0.11706935
8225,0,1,0.0474,0.7524744
7584,0,0,0.0474,0.049250174
5627,0,1,0.0474,0.7590383
5698,0,0,0.2689,0.4448901
7754,0,0,0.0474,0.20656528
7661,1,1,0.9526,0.76550114
7433,0,0,0.2689,0.10111147
7449,0,0,0.2689,0.1817155
4143,0,0,0.2689,0.09338091
4208,0,0,0.0474,0.10950829
7322,0,0,0.0474,0.04695781
8206,0,0,0.0474,0.14898477
4192,0,0,0.2689,0.3769995
7503,1,0,0.9526,0.32522592
958,1,0,0.7311,0.29864278
4128,1,1,0.9526,0.74203193
4282,0,0,0.2689,0.26511553
5540,0,0,0.0474,0.48957863
5744,0,0,0.0474,0.08252632
8221,0,0,0.0474,0.089780286
7501,1,1,0.9526,0.51807684
43,0,0,0.2689,0.1027799
7740,1,1,0.9526,0.7049296
4073,0,0,0.0474,0.018045075
5721,1,0,0.9526,0.3720048
7608,0,0,0.0474,0.25166535
5668,0,1,0.0474,0.7889646
4291,0,0,0.0474,-0.029936824
5183,1,1,0.7311,0.7572218
5639,0,0,0.0474,0.159134
8236,0,0,0.0474,0.16292372
7596,0,0,0.0474,0.4525886
7528,1,0,0.7311,0.39144462
7487,0,0,0.2689,0.08217146
0,0,0,0.0474,0.19845666
5605,0,0,0.0474,0.10621762
4340,0,0,0.0474,0.48498866
5157,0,0,0.0474,0.14425021
4296,0,0,0.0474,0.21955246
7539,1,1,0.9526,0.6619878
5718,0,0,0.0474,0.040750902
5548,0,0,0.0474,0.3808109
5700,0,1,0.2689,0.8175994
8224,0,0,0.0474,-0.01795471
5614,0,0,0.0474,0.0936083
4152,0,1,0.0474,0.5006165
4065,0,0,0.0474,0.18491471
7343,1,1,0.9526,0.79228425
5631,0,0,0.0474,0.32673505
5723,0,0,0.0474,0.13336197
7744,0,0,0.0474,0.055197507
969,0,0,0.0474,0.023279183
8229,0,0,0.0474,0.12858179
4161,1,1,0.9526,0.8744812
4343,0,1,0.0474,0.5329441
5628,0,0,0.0474,0.14486456
4254,1,0,0.9526,0.21283667
7422,0,0,0.0474,0.07318521
7734,0,1,0.0474,0.69861656
69,1,1,0.7311,0.66941184
4271,1,1,0.9526,0.96918565
4071,0,0,0.2689,0.10235706
4280,1,1,0.7311,0.7068521
5636,1,1,0.9526,0.8556404
4306,0,0,0.0474,0.09609078
4124,1,1,0.9526,0.53985757
5633,0,0,0.0474,0.26389638
5758,0,0,0.0474,0.010258108
7315,1,1,0.9526,0.60502553
4100,1,1,0.9526,0.69009495
4318,1,0,0.7311,0.30975193
7348,1,1,0.9526,0.9145959
4144,0,0,0.0474,0.38908067
28,1,0,0.7311,0.2915868
5734,0,0,0.0474,0.17490073
4173,1,1,0.7311,0.73854923
5602,0,0,0.0474,0.33818313
7312,1,0,0.7311,0.4659237
5534,1,1,0.9526,0.5884195
5719,0,0,0.0474,0.22721043
4149,0,0,0.0474,0.21470422
5667,0,0,0.0474,0.045642104
4118,1,1,0.9526,0.6242421
4153,0,0,0.0474,0.072959624
6,1,0,0.7311,0.47942904
7316,0,0,0.0474,0.15649089
5714,1,1,0.9526,0.6548462
7326,0,0,0.0474,0.026492327
5790,0,0,0.0474,0.3248639
952,0,0,0.0474,0.23709442
8344,0,0,0.0474,0.109604016
5626,0,0,0.0474,0.08918391
4218,1,0,0.7311,0.3808369
4125,1,1,0.9526,0.6140084
7531,1,0,0.7311,0.049350023
4214,0,0,0.0474,0.083711505
4200,0,0,0.0474,0.46289447
4194,1,1,0.9526,0.7301382
7337,1,1,0.9526,0.89569336
4072,0,0,0.0474,0.07486384
8350,0,0,0.0474,0.22640854
5682,0,0,0.0474,0.22111714
7672,0,0,0.0474,0.079894684
5198,0,0,0.0474,0.047754966
4165,1,0,0.7311,0.3157936
41,0,1,0.2689,0.51527894
7647,0,0,0.0474,0.1488584
3892,0,0,0.2689,0.48127684
5766,0,0,0.0474,-0.058487695
56,0,1,0.0474,0.56808496
5620,0,0,0.0474,0.12645444
7423,1,0,0.9526,0.426544
5584,0,0,0.0474,0.06165425
5569,0,0,0.0474,-0.006984633
24,1,1,0.9526,0.5582639
5629,0,0,0.0474,0.22758144
5643,0,0,0.0474,0.16000077
5699,0,0,0.0474,0.05193112
7412,0,0,0.0474,0.0070137153
5134,1,1,0.9526,0.5096846
5761,0,0,0.0474,0.43149567
5158,0,0,0.0474,0.461944
5555,0,0,0.0474,-0.053445175
4244,0,1,0.2689,0.81343144
5705,1,0,0.9526,0.23675102
7668,1,0,0.9526,0.46096125
5545,0,0,0.0474,0.19874206
5170,0,0,0.0474,-0.0111633465
4156,0,0,0.0474,0.2288076
18,0,0,0.2689,0.16728897
7314,0,0,0.0474,0.020464666
7669,1,1,0.9526,0.7182366
61,0,0,0.0474,0.10864043
4252,0,0,0.0474,0.078659035
7723,1,1,0.9526,0.7132973
4258,1,1,0.7311,0.6658323
5762,0,0,0.0474,0.10170404
5136,1,1,0.9526,0.6968479
5796,0,0,0.0474,0.12547046
7705,1,1,0.9526,0.5361532
5716,1,1,0.9526,0.9468775
5789,0,0,0.0474,0.011712521
5808,0,0,0.0474,0.21748391
5557,0,0,0.0474,0.38207868
5168,1,0,0.9526,0.14090103
7309,1,1,0.7311,0.5347527
7349,1,1,0.9526,0.97573316
5150,0,1,0.0474,0.8109522
5187,1,0,0.9526,0.3913838
953,0,0,0.0474,0.07434198
7717,1,1,0.9526,0.8418173
5601,0,0,0.0474,0.2083295
5732,0,0,0.0474,0.042312346
4040,0,0,0.2689,0.12606767
5193,0,0,0.0474,0.030223057
968,1,1,0.9526,0.5531282
8216,0,0,0.0474,0.065020494
7701,1,0,0.9526,0.47434208
5786,0,0,0.0474,0.38233426
7710,1,1,0.9526,0.5057252
11,0,0,0.0474,0.14094526
5171,0,0,0.2689,0.14371245
5774,0,0,0.0474,0.10170128
7536,1,1,0.9526,0.75692093
42,1,0,0.9526,0.06549212
4147,0,0,0.2689,0.42454973
5191,1,0,0.9526,0.05417997
7492,1,1,0.9526,0.7498728
5204,1,0,0.9526,0.2124759
5645,0,1,0.0474,0.6744643
7718,0,0,0.0474,-0.00029120265
8242,0,0,0.0474,0.02163773
7440,1,1,0.9526,0.88160837
5793,0,0,0.0474,0.114688724
4237,0,1,0.2689,0.7759578
4315,1,1,0.9526,0.5781889
15,0,0,0.0474,0.0464618
7463,0,0,0.0474,0.07770386
4304,0,0,0.0474,0.46331614
7494,1,1,0.9526,0.66176295
4202,0,0,0.2689,0.07919918
4159,0,1,0.2689,0.58755374
984,0,0,0.2689,0.4556887
5622,0,1,0.0474,0.6895379
22,1,0,0.7311,0.2687463
4336,0,0,0.0474,0.24124636
7346,1,1,0.9526,0.9283235
7696,0,0,0.0474,0.3422605
7725,1,0,0.9526,0.40918633
4320,0,0,0.0474,0.43575972
5532,1,1,0.9526,0.61610305
5722,0,0,0.0474,0.17511328
7666,0,0,0.0474,0.08116195
4183,1,0,0.9526,0.3679109
5812,0,0,0.0474,0.10884554
972,1,1,0.7311,0.91518664
5730,0,0,0.0474,0.08751954
68,1,1,0.7311,0.5508724
8204,0,0,0.0474,-0.019119978
4264,0,0,0.0474,0.022968957
7572,0,0,0.0474,0.058234554
5535,0,0,0.0474,0.27764332
4133,0,0,0.0474,0.16353424
954,1,0,0.7311,0.3649303
7461,1,1,0.9526,1.0608523
5681,0,0,0.0474,0.21846843
5547,0,0,0.0474,0.1093066
4168,0,0,0.0474,0.020210132
4251,0,0,0.0474,0.38576
4216,0,0,0.2689,0.4404047
5588,0,0,0.0474,0.32267922
8227,0,0,0.0474,0.084892124
5660,0,0,0.0474,0.06620911
4043,0,0,0.0474,0.3733102
7631,1,0,0.9526,0.09531329
5613,0,0,0.0474,0.42508897
7425,1,1,0.9526,0.8840886
5769,0,0,0.0474,0.05407393
4066,0,0,0.0474,0.07261234
4042,0,0,0.2689,0.017228417
5574,0,0,0.0474,0.042985447
7743,0,1,0.2689,0.8801828
57,1,1,0.7311,0.6115505
5704,0,0,0.2689,0.21808375
7354,1,1,0.9526,0.9619429
8214,0,0,0.0474,-0.013890892
5137,0,0,0.2689,0.35444006
4248,0,0,0.0474,0.05061613
46,0,0,0.0474,0.034381494
4329,1,1,0.9526,0.61179626
4175,0,0,0.0474,0.08613111
999,1,1,0.9526,1.0304949
7667,1,1,0.9526,0.57692164
7537,1,0,0.9526,0.4931026
7405,0,0,0.0474,0.21430638
7496,1,1,0.9526,0.61834973
4243,0,1,0.2689,0.53961694
7485,0,1,0.2689,0.6548384
5544,0,0,0.0474,0.3032018
7355,1,1,0.9526,0.9173871
4284,1,1,0.9526,0.7264036
4321,1,1,0.9526,0.68480355
5779,0,0,0.0474,0.06871556
4293,0,0,0.2689,0.32861763
4129,0,0,0.2689,0.16938394
4064,0,0,0.0474,0.38401562
7525,0,0,0.0474,0.13089532
7645,0,0,0.0474,0.38792568
50,0,1,0.2689,0.76558924
4333,1,1,0.9526,0.66466004
8220,0,0,0.0474,0.030860282
4121,1,0,0.9526,0.49497333
5571,0,0,0.0474,0.10832924
5754,0,0,0.2689,0.08579317
5174,1,0,0.9526,0.43672466
7518,1,1,0.9526,0.64555013
4300,0,0,0.2689,0.49294543
19,0,0,0.0474,0.117538154
7591,0,0,0.0474,0.048318688
7529,1,1,0.9526,0.9826422
7589,1,1,0.9526,0.89870983
5182,1,0,0.9526,0.2788857
5638,0,0,0.2689,0.23070222
5801,0,0,0.0474,0.08167322
38,0,0,0.0474,0.3253635
4155,0,0,0.0474,0.026043892
4225,0,0,0.0474,0.13981298
7660,1,1,0.9526,0.8744011
7347,1,1,0.9526,0.9173871
7488,1,0,0.9526,0.107052796
7693,0,0,0.0474,0.102880165
4134,0,0,0.0474,0.2348128
5739,0,0,0.0474,0.16568516
5763,0,0,0.0474,-0.009133428
4267,0,0,0.0474,0.08854233
5726,0,0,0.0474,0.11791125
5783,0,0,0.0474,0.10298074
5670,1,0,0.7311,0.28915355
7474,1,1,0.9526,0.5766705
17,0,0,0.0474,0.11669734
4067,0,0,0.0474,0.18176612
4302,0,1,0.2689,0.72360486
4235,0,1,0.2689,0.653791
7334,0,0,0.0474,0.2565093
8245,0,0,0.0474,0.47109032
4170,0,0,0.0474,0.06365937
4041,0,1,0.2689,0.5224362
5797,0,0,0.0474,0.16792932
5707,0,1,0.2689,1.0050124
4160,1,1,0.9526,0.9562843
4281,0,1,0.2689,0.943068
7495,1,1,0.9526,0.6331447
7441,1,1,0.9526,0.5971276
7739,0,1,0.0474,0.741916
8207,0,0,0.0474,0.078534886
8244,0,0,0.0474,0.14111866
5618,0,0,0.0474,0.23712967
5140,1,1,0.9526,0.5234019
45,0,1,0.0474,0.665231
8205,0,0,0.0474,0.094660446
4137,0,0,0.0474,0.051950973
7475,1,0,0.9526,0.40429854
4151,1,1,0.9526,0.6221398
16,1,0,0.7311,0.0824433
5612,0,1,0.0474,0.67471504
48,0,1,0.0474,0.74231815
4171,1,0,0.9526,0.3004771
7673,1,0,0.9526,0.4961883
5616,0,0,0.0474,0.027986307
7455,1,1,0.9526,0.92631
7694,0,0,0.0474,0.0048212777
5581,0,0,0.0474,0.019003987
4263,0,0,0.2689,0.27674767
7447,1,1,0.9526,0.77778333
7331,1,0,0.9526,0.34837624
4205,0,1,0.0474,0.6058959
26,1,0,0.7311,0.3192217
7521,0,0,0.0474,0.21778235
5538,0,0,0.0474,0.27522507
8351,0,0,0.0474,0.3239465
4344,0,0,0.2689,0.17887199
4209,0,0,0.0474,0.016307566
37,1,1,0.9526,0.6363164
5770,0,0,0.0474,0.045539968
8246,0,1,0.0474,0.64366525
5149,0,0,0.0474,0.093375154
5570,0,0,0.0474,0.03728183
8247,0,0,0.0474,-0.04560046
5788,0,0,0.0474,0.04449328
8219,0,0,0.0474,0.17891556
7429,0,0,0.2689,0.40290377
7508,1,0,0.9526,0.16210438
4174,0,0,0.2689,0.17601648
7689,1,1,0.9526,0.73076093
7699,0,0,0.0474,0.091019906
5604,0,0,0.0474,0.068272464
8248,0,0,0.0474,0.17699684
7663,0,0,0.0474,0.45093906
5680,0,0,0.0474,0.49429947
4140,1,1,0.9526,0.7834513
5781,0,0,0.0474,0.13225645
7730,1,1,0.9526,0.8109249
4142,0,0,0.2689,0.31030172
5806,0,0,0.0474,0.08064857
7427,0,0,0.2689,0.25740132
4132,0,0,0.0474,0.049924016
7363,1,1,0.9526,0.6022896
7424,0,0,0.2689,0.04875137
7491,1,0,0.9526,0.32737604
3900,0,0,0.2689,0.23892805
4206,0,0,0.2689,0.06347895
7402,0,0,0.0474,0.32011148
3876,1,1,0.9526,0.9725523
5197,1,1,0.9526,0.7308463
5195,1,1,0.9526,0.7069702
7484,1,1,0.9526,0.7258542
5687,0,0,0.0474,0.46263042
7519,1,1,0.9526,0.85931325
5773,0,0,0.0474,0.20151074
4045,0,0,0.0474,0.2759891
53,1,1,0.7311,0.6726271
4131,0,1,0.2689,0.5672968
5178,1,0,0.9526,0.2848388
8345,0,0,0.0474,0.02566363
4187,0,0,0.0474,0.16654107
5759,0,0,0.0474,0.110504605
7677,1,0,0.9526,0.4875104
7655,1,0,0.9526,0.14178635
8,1,1,0.7311,0.7067889
7587,0,0,0.0474,0.19220804
36,0,0,0.0474,0.36399716
5553,0,0,0.0474,0.32994246
5752,0,0,0.0474,0.06775525
4233,0,1,0.2689,0.6367589
4283,0,0,0.0474,0.4851832
7687,1,1,0.7311,0.6147282
