index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4324,0,1,0.2689,0.8393294
4301,1,1,0.7311,0.7867741
7649,0,0,0.0474,0.07979893
5205,0,1,0.2689,0.66536176
7674,0,0,0.0474,0.2573554
4236,0,0,0.2689,0.24917066
5582,0,0,0.0474,0.08591713
7401,0,0,0.0474,0.09027996
4189,0,0,0.0474,0.08317106
4334,0,0,0.2689,0.38448507
8231,1,0,0.9526,0.27359265
7698,0,0,0.0474,0.4685547
5820,1,1,0.7311,0.66483206
5771,0,0,0.0474,0.02973664
60,0,0,0.2689,0.4679692
5196,1,1,0.7311,0.5620708
971,0,0,0.0474,0.1411851
7353,0,1,0.0474,0.69147116
4255,0,0,0.0474,0.09028864
7622,1,1,0.9526,0.69364107
5795,0,0,0.0474,0.0821842
5703,0,0,0.0474,0.10066298
5551,0,0,0.0474,0.4873519
4162,0,0,0.0474,0.12120056
5717,0,0,0.0474,0.35637283
4332,1,1,0.9526,0.9611495
3894,0,0,0.0474,0.22674842
5135,0,0,0.0474,0.13253158
5780,0,0,0.0474,0.11091629
7662,1,1,0.9526,0.7827326
5543,0,0,0.0474,0.34948736
4298,1,0,0.7311,0.30248854
4308,0,0,0.0474,0.27133733
4241,0,0,0.2689,0.40612957
5736,0,0,0.0474,0.05019038
5619,0,0,0.0474,0.070943154
5635,1,1,0.9526,0.91110516
7458,1,1,0.9526,0.884766
4102,1,0,0.9526,0.4720984
4311,0,0,0.2689,0.2927332
7483,1,0,0.9526,0.44375432
5615,0,0,0.0474,0.41923618
5727,0,0,0.0474,0.21727572
5706,1,0,0.9526,0.18935262
29,0,0,0.0474,0.15834527
4145,0,1,0.0474,0.6228575
4228,0,0,0.2689,0.19157858
8213,0,0,0.0474,-0.009274289
7339,1,1,0.9526,0.92623
7310,1,0,0.9526,0.48866752
5186,0,1,0.0474,0.60600084
8228,0,0,0.0474,0.04250451
7742,0,0,0.0474,0.1550656
5690,1,1,0.9526,0.8631061
65,0,0,0.0474,0.13480805
7675,0,0,0.0474,0.148744
7659,1,1,0.9526,0.5853527
4234,1,1,0.7311,0.9160012
7344,1,1,0.9526,0.7858252
4335,1,1,0.7311,0.59483725
4201,1,0,0.7311,0.30233923
4215,0,0,0.2689,0.28795898
7330,0,0,0.0474,0.11754968
5669,0,1,0.0474,0.72368705
4285,0,0,0.0474,0.072110675
5596,0,0,0.0474,0.08573159
5715,0,0,0.0474,0.08482616
7745,1,1,0.9526,0.92259794
4229,0,0,0.0474,0.045829352
7350,1,0,0.7311,0.32787326
5549,0,0,0.0474,0.15965585
71,0,0,0.0474,0.09954321
973,0,1,0.0474,0.91980296
33,0,0,0.0474,0.06431689
5776,0,0,0.2689,0.18554275
4239,1,0,0.7311,0.124125
4184,0,0,0.0474,0.08755882
5648,0,0,0.0474,0.04975721
5750,0,0,0.0474,0.055584047
5756,0,0,0.0474,0.1951059
956,0,0,0.0474,0.1406783
963,0,0,0.0474,0.03259956
5139,1,1,0.9526,0.5819191
961,0,0,0.0474,0.027636468
5552,0,0,0.0474,0.14853317
7700,0,0,0.0474,0.1927812
5737,1,0,0.9526,0.491469
5686,0,0,0.2689,0.44286856
5617,0,0,0.0474,0.37339634
5653,0,1,0.0474,0.50543946
4341,1,0,0.7311,0.03802598
5,1,1,0.7311,0.68771094
4290,0,0,0.0474,0.23317663
5798,0,0,0.0474,0.3661206
3877,0,0,0.2689,0.28450608
976,0,0,0.0474,0.10292162
7471,1,1,0.9526,0.7695531
5579,0,0,0.0474,0.17142816
4294,0,0,0.0474,0.081947565
5568,0,0,0.0474,0.16851752
5565,0,0,0.0474,0.17877838
7703,1,1,0.9526,0.5905865
4261,0,0,0.0474,0.031206504
5691,0,0,0.0474,0.1687169
4246,0,0,0.2689,0.34511617
5630,0,0,0.0474,0.23343995
5594,0,0,0.0474,0.27947658
7473,1,0,0.9526,0.34594125
5595,0,0,0.0474,0.3237882
7711,1,0,0.9526,0.32428586
5689,0,1,0.0474,0.9178341
4044,1,1,0.9526,0.7297146
5576,0,0,0.0474,0.08519273
4230,1,1,0.7311,0.52192897
5671,1,1,0.9526,0.9105527
4265,0,0,0.0474,0.18426023
5206,1,1,0.9526,0.68140304
9,0,0,0.0474,0.14361927
8222,0,0,0.0474,0.039281838
4176,0,0,0.0474,0.1634151
7466,1,1,0.9526,0.5219295
960,0,0,0.0474,0.23920378
5712,0,0,0.0474,0.13030143
5658,0,0,0.0474,0.18046175
8240,0,0,0.0474,0.16209711
4219,0,0,0.2689,0.2822059
7522,0,0,0.0474,0.15403439
4191,0,0,0.2689,0.33338767
7446,1,1,0.9526,0.6254807
8349,0,1,0.0474,0.5500161
5644,1,0,0.9526,0.0572017
4207,1,0,0.7311,0.18868417
7691,1,0,0.7311,0.1896711
7351,1,1,0.9526,0.84175175
7325,0,0,0.0474,0.13535029
7538,1,0,0.9526,0.11479459
4157,0,0,0.0474,0.0984266
8226,0,0,0.0474,0.25153467
5685,0,0,0.0474,0.045285065
7607,0,0,0.0474,0.09932883
7544,1,1,0.9526,0.6183094
5184,0,1,0.2689,0.60279995
5580,0,0,0.0474,0.43186018
5578,0,0,0.0474,0.28593436
7,1,1,0.9526,0.70862675
5173,0,0,0.0474,0.048753135
4135,1,0,0.9526,0.200253
4337,0,0,0.0474,0.07022468
7452,0,1,0.2689,0.82932085
4203,0,0,0.0474,0.065326445
4309,1,1,0.9526,0.8973277
5662,0,0,0.0474,0.038118992
5757,0,1,0.2689,0.72206867
7517,0,1,0.0474,0.54077154
5559,0,0,0.0474,0.3482249
7426,1,1,0.9526,0.83711374
7482,1,0,0.9526,0.40779403
5536,0,0,0.0474,0.028899457
5753,0,1,0.0474,0.5658789
8225,0,0,0.0474,0.41958487
7584,0,0,0.0474,0.07083327
5627,0,0,0.0474,0.22784625
5698,0,0,0.2689,0.4214923
7754,0,1,0.0474,0.5471872
7661,1,1,0.9526,0.65308374
7433,0,0,0.2689,0.21219908
7449,0,0,0.2689,0.29881454
4143,0,0,0.2689,0.09334405
4208,0,0,0.0474,0.09085993
7322,0,0,0.0474,0.11838024
8206,0,0,0.0474,0.17432517
4192,0,0,0.2689,0.04139281
7503,1,0,0.9526,0.12490473
958,1,0,0.7311,0.3221284
4128,1,1,0.9526,0.7695449
4282,0,0,0.2689,0.1428317
5540,0,0,0.0474,0.14135712
5744,0,0,0.0474,0.15293472
8221,0,0,0.0474,0.017143482
7501,1,1,0.9526,0.70105356
43,0,0,0.2689,0.24014314
7740,1,1,0.9526,0.72875035
4073,0,0,0.0474,0.036511585
5721,1,1,0.9526,0.9894887
7608,0,0,0.0474,0.11239304
5668,0,1,0.0474,0.84739715
4291,0,0,0.0474,0.033017516
5183,1,1,0.7311,0.65417284
5639,0,1,0.0474,0.56467414
8236,0,0,0.0474,0.17313543
7596,0,0,0.0474,0.34918022
7528,1,1,0.7311,0.5009842
7487,0,0,0.2689,0.32672682
0,0,0,0.0474,0.16002695
5605,0,0,0.0474,0.109338075
4340,0,0,0.0474,0.08257635
5157,0,0,0.0474,0.27788326
4296,0,0,0.0474,0.012267311
7539,1,0,0.9526,0.3305997
5718,0,0,0.0474,0.079039596
5548,0,0,0.0474,0.20395528
5700,0,1,0.2689,0.69539165
8224,0,0,0.0474,0.03178239
5614,0,0,0.0474,0.07802381
4152,0,0,0.0474,0.1850775
4065,0,0,0.0474,0.02986786
7343,1,1,0.9526,0.7718308
5631,0,0,0.0474,0.24769877
5723,0,0,0.0474,0.08315015
7744,0,0,0.0474,0.095124915
969,0,0,0.0474,0.1535299
8229,0,0,0.0474,0.050287317
4161,1,1,0.9526,0.64367884
4343,0,0,0.0474,0.3090205
5628,0,0,0.0474,0.11058705
4254,1,0,0.9526,0.17310873
7422,0,0,0.0474,0.12849662
7734,0,1,0.0474,0.50399095
69,1,1,0.7311,0.83985865
4271,1,1,0.9526,0.8382889
4071,0,0,0.2689,0.055950955
4280,1,0,0.7311,0.29899588
5636,1,1,0.9526,0.8854493
4306,0,0,0.0474,0.124667816
4124,1,0,0.9526,0.21888274
5633,0,0,0.0474,0.2467949
5758,0,0,0.0474,0.046273597
7315,1,0,0.9526,0.41377833
4100,1,1,0.9526,0.62823707
4318,1,0,0.7311,0.32407394
7348,1,1,0.9526,0.7424141
4144,0,0,0.0474,0.30247647
28,1,0,0.7311,0.25690392
5734,0,0,0.0474,0.054083996
4173,1,0,0.7311,0.14079145
5602,0,0,0.0474,0.2802827
7312,1,0,0.7311,0.49579555
5534,1,1,0.9526,0.63023615
5719,0,0,0.0474,0.02530208
4149,0,0,0.0474,0.08381123
5667,0,0,0.0474,0.08983179
4118,1,0,0.9526,0.14155863
4153,0,0,0.0474,0.13715395
6,1,0,0.7311,0.39690024
7316,0,0,0.0474,0.05666673
5714,1,1,0.9526,0.9333227
7326,0,0,0.0474,0.052082147
5790,0,0,0.0474,0.28887883
952,0,0,0.0474,0.15863317
8344,0,0,0.0474,0.13147439
5626,0,0,0.0474,0.23899844
4218,1,0,0.7311,0.25299096
4125,1,0,0.9526,0.38767356
7531,1,1,0.7311,0.5236519
4214,0,0,0.0474,0.064963475
4200,0,0,0.0474,0.15177901
4194,1,1,0.9526,0.5145185
7337,1,1,0.9526,0.84872836
4072,0,0,0.0474,0.016810225
8350,0,0,0.0474,0.45729393
5682,0,0,0.0474,0.11233857
7672,0,0,0.0474,0.17051832
5198,0,0,0.0474,0.19910192
4165,1,0,0.7311,0.0728749
41,0,0,0.2689,0.40190062
7647,0,0,0.0474,0.35356805
3892,0,1,0.2689,0.6149449
5766,0,0,0.0474,0.06978357
56,0,0,0.0474,0.47501317
5620,0,0,0.0474,0.0357307
7423,1,0,0.9526,0.27235785
5584,0,0,0.0474,0.33423477
5569,0,0,0.0474,0.116689175
24,1,1,0.9526,0.71900564
5629,0,0,0.0474,0.18216155
5643,0,0,0.0474,0.45682344
5699,0,0,0.0474,0.026301092
7412,0,0,0.0474,0.11202299
5134,1,0,0.9526,0.31877393
5761,0,1,0.0474,0.77533454
5158,0,1,0.0474,0.7357218
5555,0,0,0.0474,0.02510424
4244,0,0,0.2689,0.39085487
5705,1,0,0.9526,0.16237035
7668,1,0,0.9526,0.49921337
5545,0,0,0.0474,0.1698428
5170,0,0,0.0474,0.07471872
4156,0,0,0.0474,0.09910216
18,0,0,0.2689,0.17324118
7314,0,0,0.0474,0.091092214
7669,1,1,0.9526,0.8324957
61,0,0,0.0474,0.078645326
4252,0,0,0.0474,0.108507
7723,1,1,0.9526,0.8710936
4258,1,0,0.7311,0.49773273
5762,0,0,0.0474,0.068058394
5136,1,1,0.9526,0.8199869
5796,0,0,0.0474,0.06518235
7705,1,0,0.9526,0.47360393
5716,1,1,0.9526,0.94774085
5789,0,0,0.0474,0.05267839
5808,0,0,0.0474,0.3936874
5557,0,0,0.0474,0.41799945
5168,1,0,0.9526,0.31311
7309,1,0,0.7311,0.29893127
7349,1,1,0.9526,0.8914625
5150,0,0,0.0474,0.45043162
5187,1,1,0.9526,0.5069459
953,0,0,0.0474,0.09418988
7717,1,0,0.9526,0.4417208
5601,0,0,0.0474,0.32444733
5732,0,0,0.0474,0.10488752
4040,0,0,0.2689,0.46571675
5193,0,0,0.0474,0.1035831
968,1,1,0.9526,0.83160317
8216,0,0,0.0474,0.10975547
7701,1,0,0.9526,0.25388846
5786,0,0,0.0474,0.12638998
7710,1,0,0.9526,0.19653508
11,0,0,0.0474,0.10178332
5171,0,0,0.2689,0.33878192
5774,0,0,0.0474,0.10454511
7536,1,1,0.9526,0.8505898
42,1,0,0.9526,0.13817112
4147,0,0,0.2689,0.22882995
5191,1,0,0.9526,0.2594197
7492,1,1,0.9526,0.86652666
5204,1,0,0.9526,0.47075635
5645,0,1,0.0474,0.78711504
7718,0,0,0.0474,0.0705108
8242,0,0,0.0474,0.027376818
7440,1,1,0.9526,0.85488594
5793,0,0,0.0474,0.48427403
4237,0,1,0.2689,0.69906896
4315,1,1,0.9526,0.65244746
15,0,0,0.0474,0.11374645
7463,0,0,0.0474,0.13425092
4304,0,0,0.0474,0.40059403
7494,1,0,0.9526,0.21548368
4202,0,0,0.2689,0.16987878
4159,0,0,0.2689,0.04689926
984,0,1,0.2689,0.7070088
5622,0,1,0.0474,0.66673064
22,1,0,0.7311,0.15583536
4336,0,0,0.0474,0.31214944
7346,1,1,0.9526,0.7858252
7696,0,0,0.0474,0.17830361
7725,1,0,0.9526,0.3270714
4320,0,1,0.0474,0.6435121
5532,1,1,0.9526,0.5953139
5722,0,0,0.0474,0.18708171
7666,0,0,0.0474,0.13936946
4183,1,0,0.9526,0.09786497
5812,0,0,0.0474,0.33876997
972,1,1,0.7311,0.7449112
5730,0,0,0.0474,0.030896386
68,1,0,0.7311,0.3609832
8204,0,0,0.0474,0.1566792
4264,0,0,0.0474,0.05089639
7572,0,0,0.0474,0.06977331
5535,0,0,0.0474,0.1650939
4133,0,0,0.0474,0.023345998
954,1,0,0.7311,0.14632013
7461,1,1,0.9526,0.847441
5681,0,0,0.0474,0.139992
5547,0,0,0.0474,0.15758176
4168,0,0,0.0474,0.060714196
4251,0,0,0.0474,0.29630068
4216,0,0,0.2689,0.11917097
5588,0,0,0.0474,0.39056265
8227,0,0,0.0474,0.113329425
5660,0,0,0.0474,0.05322384
4043,0,0,0.0474,0.4561806
7631,1,0,0.9526,0.1311276
5613,0,0,0.0474,0.17834325
7425,1,1,0.9526,0.86976796
5769,0,0,0.0474,0.07147683
4066,0,0,0.0474,0.3559702
4042,0,0,0.2689,0.34341326
5574,0,0,0.0474,0.2763453
7743,0,1,0.2689,0.82761925
57,1,1,0.7311,0.7370285
5704,0,0,0.2689,0.18582161
7354,1,1,0.9526,0.891224
8214,0,0,0.0474,0.085412696
5137,0,0,0.2689,0.46418625
4248,0,0,0.0474,0.045382235
46,0,0,0.0474,0.1532227
4329,1,1,0.9526,0.6337448
4175,0,0,0.0474,0.048038445
999,1,1,0.9526,1.0443861
7667,1,0,0.9526,0.39269838
7537,1,1,0.9526,0.555285
7405,0,0,0.0474,0.12348787
7496,1,1,0.9526,0.55314106
4243,0,0,0.2689,0.2034801
7485,0,0,0.2689,0.13546988
5544,0,0,0.0474,0.12707381
7355,1,1,0.9526,0.83895934
4284,1,0,0.9526,0.3584255
4321,1,1,0.9526,0.8615748
5779,0,0,0.0474,0.102189906
4293,0,0,0.2689,0.17569005
4129,0,0,0.2689,0.12835477
4064,0,1,0.0474,0.68473154
7525,0,0,0.0474,0.0925825
7645,0,0,0.0474,0.25537136
50,0,1,0.2689,0.5092712
4333,1,1,0.9526,0.8829453
8220,0,0,0.0474,0.055296455
4121,1,0,0.9526,0.079353765
5571,0,0,0.0474,0.09514589
5754,0,1,0.2689,0.51463413
5174,1,1,0.9526,0.7840924
7518,1,0,0.9526,0.43692145
4300,0,0,0.2689,0.47506753
19,0,0,0.0474,0.13959192
7591,0,0,0.0474,0.45010975
7529,1,1,0.9526,0.9398667
7589,1,1,0.9526,0.8132104
5182,1,1,0.9526,0.70588434
5638,0,0,0.2689,0.31698558
5801,0,0,0.0474,0.073007494
38,0,1,0.0474,0.5023054
4155,0,0,0.0474,0.0303426
4225,0,0,0.0474,0.055066995
7660,1,0,0.9526,0.3555435
7347,1,1,0.9526,0.8783977
7488,1,0,0.9526,0.09835974
7693,0,0,0.0474,0.1296064
4134,0,0,0.0474,0.1270048
5739,0,0,0.0474,0.14346327
5763,0,0,0.0474,0.119984455
4267,0,0,0.0474,0.06908107
5726,0,0,0.0474,0.13976005
5783,0,0,0.0474,0.369171
5670,1,0,0.7311,0.44619626
7474,1,0,0.9526,0.4701654
17,0,0,0.0474,0.14840841
4067,0,0,0.0474,0.020173553
4302,0,1,0.2689,0.8901964
4235,0,0,0.2689,0.37074578
7334,0,0,0.0474,0.2042593
8245,0,1,0.0474,0.71025866
4170,0,0,0.0474,0.06355453
4041,0,0,0.2689,0.48985198
5797,0,0,0.0474,0.12581074
5707,0,1,0.2689,0.9940145
4160,1,1,0.9526,0.9801153
4281,0,0,0.2689,0.27250004
7495,1,0,0.9526,0.35808864
7441,1,1,0.9526,0.6965752
7739,0,1,0.0474,0.72126794
8207,0,0,0.0474,0.24025564
8244,0,0,0.0474,0.2195747
5618,0,0,0.0474,0.16494994
5140,1,0,0.9526,0.37194103
45,0,0,0.0474,0.31359276
8205,0,0,0.0474,0.15827726
4137,0,0,0.0474,0.057888623
7475,1,0,0.9526,0.37157768
4151,1,0,0.9526,0.20983145
16,1,0,0.7311,0.21928713
5612,0,0,0.0474,0.4057854
48,0,0,0.0474,0.2959455
4171,1,0,0.9526,0.28461242
7673,1,0,0.9526,0.12068706
5616,0,0,0.0474,0.19456153
7455,1,1,0.9526,0.9478038
7694,0,0,0.0474,0.026957443
5581,0,0,0.0474,0.02959539
4263,0,0,0.2689,0.26737982
7447,1,1,0.9526,0.6374219
7331,1,1,0.9526,0.5839017
4205,0,0,0.0474,0.24545863
26,1,0,0.7311,0.12524132
7521,0,0,0.0474,0.1338897
5538,0,0,0.0474,0.058884516
8351,0,0,0.0474,0.11717695
4344,0,0,0.2689,0.30081347
4209,0,0,0.0474,0.12894942
37,1,1,0.9526,0.6322167
5770,0,0,0.0474,0.3741172
8246,0,0,0.0474,0.28316748
5149,0,0,0.0474,0.02996043
5570,0,0,0.0474,0.060889244
8247,0,0,0.0474,0.12622556
5788,0,0,0.0474,0.10785936
8219,0,0,0.0474,0.15294652
7429,0,0,0.2689,0.14052692
7508,1,0,0.9526,0.23777434
4174,0,0,0.2689,0.12502985
7689,1,1,0.9526,0.6453917
7699,0,0,0.0474,0.3949121
5604,0,0,0.0474,0.05300966
8248,0,0,0.0474,0.15323044
7663,0,0,0.0474,0.10413021
5680,0,1,0.0474,0.7756787
4140,1,0,0.9526,0.39427543
5781,0,0,0.0474,0.08102982
7730,1,1,0.9526,0.7798994
4142,0,0,0.2689,0.038572192
5806,0,0,0.0474,-0.0077279513
7427,0,0,0.2689,0.48795685
4132,0,0,0.0474,0.09697123
7363,1,0,0.9526,0.19971843
7424,0,0,0.2689,0.1607175
7491,1,0,0.9526,0.45728537
3900,0,0,0.2689,0.19184476
4206,0,0,0.2689,0.1200166
7402,0,0,0.0474,0.26742512
3876,1,1,0.9526,0.94735867
5197,1,1,0.9526,0.592682
5195,1,1,0.9526,0.7797292
7484,1,1,0.9526,0.9038842
5687,0,0,0.0474,0.1139297
7519,1,1,0.9526,1.0030143
5773,0,0,0.0474,0.002934531
4045,0,0,0.0474,0.4160381
53,1,1,0.7311,0.5274722
4131,0,1,0.2689,0.5880686
5178,1,0,0.9526,0.22905588
8345,0,0,0.0474,0.29384032
4187,0,0,0.0474,0.11237954
5759,0,0,0.0474,0.08368051
7677,1,1,0.9526,0.54384327
7655,1,0,0.9526,0.06662788
8,1,1,0.7311,0.73305506
7587,0,0,0.0474,0.14322467
36,0,0,0.0474,0.35695553
5553,0,0,0.0474,0.3055555
5752,0,0,0.0474,0.08798138
4233,0,0,0.2689,0.192256
4283,0,0,0.0474,0.072735704
7687,1,1,0.7311,0.7573033
5672,1,1,0.9526,0.97436535
5724,0,0,0.0474,0.4138529
7436,1,1,0.9526,0.85620403
