index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4224,0,0,0.0474,-0.007428769
7679,1,0,0.9526,0.24221279
7540,1,1,0.9526,0.8980635
7324,0,0,0.0474,0.05242297
7417,1,0,0.9526,0.19950289
4154,0,0,0.0474,0.052826714
58,1,1,0.9526,0.83444756
63,0,0,0.0474,0.16480531
5531,0,0,0.0474,0.11201911
4313,0,0,0.2689,0.27265117
997,1,1,0.9526,0.7055731
5607,0,0,0.0474,0.20369262
8251,0,0,0.0474,0.037908494
4195,0,0,0.0474,0.037660014
5583,0,0,0.0474,0.1896678
4322,0,0,0.0474,-0.02072313
5804,0,0,0.0474,0.034847476
4217,0,0,0.0474,0.13736516
4299,1,0,0.7311,0.45512286
4312,0,0,0.2689,0.2480267
4330,0,0,0.2689,0.27683082
4253,0,0,0.0474,0.034224954
66,0,0,0.0474,0.27818695
4260,0,0,0.0474,0.2463963
67,1,0,0.9526,0.05695204
5624,0,0,0.0474,0.262838
12,0,0,0.0474,-0.006353628
7333,1,1,0.9526,0.50083894
5679,0,1,0.2689,0.7740022
5537,1,0,0.7311,0.020529741
5637,1,0,0.9526,0.0058074687
5702,0,0,0.0474,0.24301344
5805,0,0,0.2689,0.019590542
4164,1,0,0.7311,0.29659045
4292,1,0,0.7311,0.46087912
7359,1,1,0.9526,0.6781097
5751,0,0,0.0474,0.3167318
7685,0,1,0.2689,0.5874996
4179,1,1,0.9526,0.757218
7317,0,0,0.0474,0.09652268
7335,0,0,0.2689,0.3809004
7472,1,1,0.9526,0.6275646
4326,1,1,0.9526,0.5485931
5729,0,0,0.2689,0.28456032
2,0,0,0.0474,0.039287444
5586,0,0,0.0474,0.13270593
5655,0,0,0.0474,0.26301563
5661,0,0,0.0474,0.08655629
7490,1,0,0.9526,0.45019463
4188,1,0,0.7311,0.3836045
7516,0,0,0.0474,0.12386234
8218,0,0,0.0474,0.0048218593
7468,0,0,0.0474,0.14835005
8217,0,0,0.0474,-0.07800601
5152,0,0,0.0474,0.14541721
5180,0,0,0.0474,0.4985675
5268,1,1,0.9526,0.614504
5735,0,0,0.0474,0.023990292
5587,0,0,0.0474,0.030366318
4278,1,0,0.7311,0.20607
5683,0,0,0.0474,0.1436418
5677,1,1,0.9526,1.0361018
8230,0,0,0.0474,-0.09544514
8233,0,0,0.0474,0.22341722
4223,0,0,0.0474,0.2042633
7439,1,1,0.9526,0.5011443
7526,1,0,0.7311,0.2462657
7650,0,0,0.0474,0.352128
4227,0,0,0.0474,0.14920208
7683,1,1,0.9526,0.53201497
7707,1,0,0.9526,0.104629956
3890,1,1,0.7311,0.52024287
5697,0,0,0.2689,0.11433475
55,0,1,0.0474,0.5579806
4193,0,0,0.0474,0.413147
4046,0,0,0.0474,0.33135352
5179,1,1,0.7311,0.65328
25,0,0,0.0474,0.12902774
951,1,1,0.9526,0.7351284
7511,0,0,0.0474,0.2968202
44,1,0,0.7311,0.03659564
5694,0,0,0.0474,0.38383502
5778,0,0,0.0474,0.00037495024
7500,1,1,0.9526,0.53048265
5809,0,0,0.2689,0.4419253
7708,1,0,0.9526,0.15269181
7460,0,0,0.0474,0.18755805
5646,0,0,0.0474,0.14828974
7414,0,0,0.0474,0.22718562
4324,0,1,0.2689,0.71146876
4301,1,1,0.7311,0.71961737
7649,0,0,0.0474,0.15520878
5205,0,0,0.2689,0.39155188
7674,0,0,0.0474,0.32279962
4236,0,0,0.2689,0.13053334
5582,0,0,0.0474,0.115887925
7401,0,0,0.0474,0.007818656
4189,0,0,0.0474,0.03645964
4334,0,0,0.2689,0.2892002
8231,1,0,0.9526,0.27807796
7698,0,1,0.0474,0.5235712
5820,1,0,0.7311,0.2117711
5771,0,0,0.0474,0.031369325
60,0,0,0.2689,0.4560645
5196,1,1,0.7311,0.57748485
971,0,0,0.0474,0.17145501
7353,0,0,0.0474,0.45727086
4255,0,0,0.0474,0.098990776
7622,1,0,0.9526,0.47283754
5795,0,0,0.0474,-0.05700062
5703,0,0,0.0474,0.07553789
5551,0,1,0.0474,0.50000054
4162,0,0,0.0474,0.29096994
5717,0,0,0.0474,0.039953325
4332,1,1,0.9526,0.96665525
3894,0,0,0.0474,0.3982243
5135,0,0,0.0474,0.21856126
5780,0,0,0.0474,0.11182121
7662,1,0,0.9526,0.44695798
5543,0,0,0.0474,0.20023794
4298,1,0,0.7311,0.3440809
4308,0,1,0.0474,0.56847835
4241,0,0,0.2689,0.38459986
5736,0,0,0.0474,0.05579685
5619,0,0,0.0474,0.00804176
5635,1,0,0.9526,0.22981203
7458,1,1,0.9526,0.91518444
4102,1,1,0.9526,0.7316487
4311,0,0,0.2689,0.21774964
7483,1,0,0.9526,0.492201
5615,0,0,0.0474,0.2721063
5727,0,0,0.0474,0.036534842
5706,1,0,0.9526,0.3994152
29,0,0,0.0474,-0.023958053
4145,0,1,0.0474,0.51577157
4228,0,0,0.2689,0.3294695
8213,0,0,0.0474,-0.116982184
7339,1,1,0.9526,0.84614587
7310,1,1,0.9526,0.54860747
5186,0,1,0.0474,0.5390906
8228,0,0,0.0474,0.009540978
7742,0,0,0.0474,0.14863656
5690,1,0,0.9526,0.080763325
65,0,0,0.0474,0.10847427
7675,0,0,0.0474,0.087330624
7659,1,1,0.9526,0.63654494
4234,1,0,0.7311,0.4348946
7344,1,0,0.9526,0.48804536
4335,1,0,0.7311,0.43919626
4201,1,0,0.7311,0.36897162
4215,0,0,0.2689,0.11765951
7330,0,0,0.0474,-0.05946783
5669,0,0,0.0474,0.29093993
4285,0,0,0.0474,0.18936875
5596,0,0,0.0474,0.2746584
5715,0,0,0.0474,-0.006782461
7745,1,1,0.9526,0.6726274
4229,0,0,0.0474,0.07281656
7350,1,0,0.7311,0.14132601
5549,0,0,0.0474,0.089528844
71,0,0,0.0474,0.0019051617
973,0,1,0.0474,0.6611611
33,0,0,0.0474,0.1056535
5776,0,0,0.2689,0.012981363
4239,1,0,0.7311,0.3297022
4184,0,0,0.0474,0.068385884
5648,0,0,0.0474,0.02278775
5750,0,0,0.0474,0.018271323
5756,0,0,0.0474,0.043761548
956,0,0,0.0474,0.25160336
963,0,0,0.0474,0.21707268
5139,1,0,0.9526,0.31263813
961,0,0,0.0474,0.09055267
5552,0,0,0.0474,0.3277461
7700,0,0,0.0474,-0.049746536
5737,1,0,0.9526,0.2717849
5686,0,0,0.2689,0.22922644
5617,0,0,0.0474,0.2323237
5653,0,0,0.0474,0.2685069
4341,1,0,0.7311,0.18631247
5,1,0,0.7311,0.32013845
4290,0,0,0.0474,0.038551856
5798,0,1,0.0474,0.56079257
3877,0,1,0.2689,0.7189083
976,0,0,0.0474,0.060997546
7471,1,1,0.9526,0.85314953
5579,0,0,0.0474,0.08680096
4294,0,0,0.0474,0.05437103
5568,0,0,0.0474,0.16433068
5565,0,0,0.0474,0.25752637
7703,1,1,0.9526,0.6693798
4261,0,0,0.0474,0.048673835
5691,0,0,0.0474,0.08978593
4246,0,0,0.2689,0.18974763
5630,0,0,0.0474,0.35732678
5594,0,0,0.0474,0.04829946
7473,1,0,0.9526,0.48921418
5595,0,0,0.0474,0.14931086
7711,1,0,0.9526,0.27842537
5689,0,1,0.0474,0.7011132
4044,1,0,0.9526,0.4078546
5576,0,0,0.0474,0.04124849
4230,1,1,0.7311,0.5172683
5671,1,0,0.9526,0.48677018
4265,0,0,0.0474,0.0494761
5206,1,1,0.9526,0.5888202
9,0,0,0.0474,0.062466215
8222,0,0,0.0474,0.06985476
4176,0,1,0.0474,0.62079114
7466,1,0,0.9526,0.39358166
960,0,0,0.0474,0.2251127
5712,0,0,0.0474,0.07092431
5658,0,0,0.0474,0.13780108
8240,0,0,0.0474,0.1524195
4219,0,0,0.2689,0.29337916
7522,0,0,0.0474,0.07265202
4191,0,0,0.2689,0.29756638
7446,1,0,0.9526,0.2164352
8349,0,1,0.0474,0.8115473
5644,1,0,0.9526,0.010607485
4207,1,1,0.7311,0.504854
7691,1,0,0.7311,0.3010871
7351,1,1,0.9526,0.85839593
7325,0,0,0.0474,0.0446203
7538,1,0,0.9526,0.2560782
4157,0,0,0.0474,0.050431523
8226,0,0,0.0474,0.056210905
5685,0,0,0.0474,0.005896381
7607,0,0,0.0474,0.14020756
7544,1,0,0.9526,0.2321599
5184,0,1,0.2689,0.57426226
5580,0,0,0.0474,0.2840905
5578,0,0,0.0474,0.14496033
7,1,1,0.9526,0.71118426
5173,0,0,0.0474,0.022265803
4135,1,0,0.9526,0.43832883
4337,0,0,0.0474,0.025645893
7452,0,1,0.2689,0.82971656
4203,0,0,0.0474,0.082927175
4309,1,1,0.9526,0.6739683
5662,0,0,0.0474,-0.055661432
5757,0,0,0.2689,0.4088017
7517,0,0,0.0474,0.38988906
5559,0,0,0.0474,0.22047359
7426,1,1,0.9526,0.8451843
7482,1,0,0.9526,0.45656857
5536,0,0,0.0474,0.12994505
5753,0,0,0.0474,0.071363695
8225,0,1,0.0474,0.52077115
7584,0,0,0.0474,0.20705234
5627,0,1,0.0474,0.5414723
5698,0,0,0.2689,0.26220116
7754,0,0,0.0474,0.1364548
7661,1,1,0.9526,0.5799589
7433,0,0,0.2689,0.2720771
7449,0,1,0.2689,0.5090886
4143,0,0,0.2689,0.17380211
4208,0,0,0.0474,0.027357562
7322,0,0,0.0474,0.09319266
8206,0,0,0.0474,0.08865557
4192,0,0,0.2689,0.34363633
7503,1,0,0.9526,0.29718038
958,1,1,0.7311,0.52848876
4128,1,1,0.9526,0.6423662
4282,0,0,0.2689,0.25539598
5540,0,0,0.0474,0.3267608
5744,0,0,0.0474,0.1035252
8221,0,0,0.0474,0.07053434
7501,1,1,0.9526,0.51591074
43,0,0,0.2689,-0.04559573
7740,1,1,0.9526,0.89719075
4073,0,0,0.0474,0.101644546
5721,1,0,0.9526,0.17765053
7608,0,0,0.0474,0.2507448
5668,0,0,0.0474,0.15051916
4291,0,0,0.0474,0.0054152906
5183,1,1,0.7311,0.6620535
5639,0,0,0.0474,0.061360646
8236,0,0,0.0474,0.143665
7596,0,0,0.0474,0.24313504
7528,1,0,0.7311,0.34208715
7487,0,0,0.2689,0.08876083
0,0,0,0.0474,0.23630339
5605,0,0,0.0474,0.20126979
4340,0,0,0.0474,0.30985105
5157,0,0,0.0474,0.12793079
4296,0,0,0.0474,0.022830315
7539,1,1,0.9526,0.60914636
5718,0,0,0.0474,0.06774068
5548,0,0,0.0474,0.29936692
5700,0,1,0.2689,0.63920647
8224,0,0,0.0474,0.10074476
5614,0,0,0.0474,0.10553139
4152,0,0,0.0474,0.13574971
4065,0,0,0.0474,0.17399392
7343,1,1,0.9526,0.90976524
5631,0,0,0.0474,0.3032342
5723,0,0,0.0474,0.17532273
7744,0,0,0.0474,0.10688819
969,0,0,0.0474,0.19592969
8229,0,0,0.0474,0.02175178
4161,1,0,0.9526,0.46858987
4343,0,0,0.0474,0.29298577
5628,0,0,0.0474,0.24286027
4254,1,0,0.9526,0.21264246
7422,0,0,0.0474,0.09408585
7734,0,1,0.0474,0.596074
69,1,1,0.7311,0.58998936
4271,1,1,0.9526,0.71823955
4071,0,0,0.2689,-0.03296053
4280,1,0,0.7311,0.38989073
5636,1,0,0.9526,0.47838694
4306,0,0,0.0474,-0.057238426
4124,1,0,0.9526,0.15835877
5633,0,0,0.0474,0.397453
5758,0,0,0.0474,0.021498447
7315,1,1,0.9526,0.59417397
4100,1,1,0.9526,0.63122416
4318,1,0,0.7311,0.3161468
7348,1,1,0.9526,0.531099
4144,0,0,0.0474,0.16129786
28,1,0,0.7311,0.3008703
5734,0,0,0.0474,-0.048230525
4173,1,0,0.7311,0.2841586
5602,0,0,0.0474,0.2614884
7312,1,0,0.7311,0.1590546
5534,1,1,0.9526,0.612625
5719,0,0,0.0474,0.22761932
4149,0,0,0.0474,0.08628221
5667,0,0,0.0474,0.001257017
4118,1,0,0.9526,0.23594545
4153,0,0,0.0474,0.053569894
6,1,0,0.7311,0.48668513
7316,0,0,0.0474,-0.016456451
5714,1,0,0.9526,0.18542644
7326,0,0,0.0474,0.037320904
5790,0,0,0.0474,0.22123572
952,0,0,0.0474,0.15094008
8344,0,0,0.0474,0.0720401
5626,0,0,0.0474,0.09534966
4218,1,0,0.7311,0.22906184
4125,1,1,0.9526,0.5197241
7531,1,0,0.7311,-0.04026892
4214,0,0,0.0474,0.044152565
4200,0,0,0.0474,0.2154794
4194,1,1,0.9526,0.56804204
7337,1,1,0.9526,0.84500444
4072,0,0,0.0474,0.061972197
8350,0,0,0.0474,0.36341548
5682,0,0,0.0474,0.07037131
7672,0,0,0.0474,0.048301537
5198,0,0,0.0474,0.20341462
4165,1,0,0.7311,0.14672905
41,0,0,0.2689,0.22414261
7647,0,0,0.0474,0.0118626505
3892,0,1,0.2689,0.84499365
5766,0,0,0.0474,0.04152594
56,0,0,0.0474,0.392804
5620,0,0,0.0474,0.048462402
7423,1,1,0.9526,0.5312312
5584,0,0,0.0474,0.11184669
5569,0,0,0.0474,0.06552831
24,1,1,0.9526,0.5224807
5629,0,1,0.0474,0.5658433
5643,0,0,0.0474,0.09608972
5699,0,0,0.0474,-0.013279994
7412,0,0,0.0474,0.09310704
5134,1,0,0.9526,0.26704684
5761,0,1,0.0474,0.5935729
5158,0,1,0.0474,0.564199
5555,0,0,0.0474,-0.025826655
4244,0,0,0.2689,0.1847979
5705,1,0,0.9526,0.04801939
7668,1,1,0.9526,0.55151147
5545,0,0,0.0474,0.05498122
5170,0,0,0.0474,0.14555424
4156,0,0,0.0474,0.03710183
18,0,0,0.2689,0.04591999
7314,0,0,0.0474,0.101981305
7669,1,1,0.9526,0.7180317
61,0,0,0.0474,-0.0059556626
4252,0,0,0.0474,0.032514602
7723,1,1,0.9526,0.95764685
4258,1,1,0.7311,0.5794225
5762,0,0,0.0474,-0.02235575
5136,1,1,0.9526,0.64851415
5796,0,0,0.0474,0.09584129
7705,1,0,0.9526,0.49068177
5716,1,1,0.9526,0.67050457
5789,0,0,0.0474,-0.032732744
5808,0,0,0.0474,0.024347842
5557,0,0,0.0474,0.25216663
5168,1,0,0.9526,0.33449098
7309,1,0,0.7311,0.15586664
7349,1,1,0.9526,0.89669615
5150,0,1,0.0474,0.51965284
5187,1,1,0.9526,0.5338639
953,0,0,0.0474,0.23566195
7717,1,0,0.9526,0.34162083
5601,0,0,0.0474,0.16252378
5732,0,0,0.0474,0.0068957713
4040,0,0,0.2689,0.27856383
5193,0,0,0.0474,0.04105242
968,1,1,0.9526,0.7688713
8216,0,0,0.0474,0.107721195
7701,1,0,0.9526,0.47686705
5786,0,0,0.0474,0.33068857
7710,1,1,0.9526,0.7420937
11,0,0,0.0474,0.15104087
5171,0,0,0.2689,0.36984935
5774,0,0,0.0474,-0.0006035457
7536,1,1,0.9526,0.80034226
42,1,0,0.9526,0.16700238
4147,0,0,0.2689,0.47017065
5191,1,0,0.9526,0.3525631
7492,1,1,0.9526,0.76516694
5204,1,0,0.9526,0.21956855
5645,0,1,0.0474,0.5529596
7718,0,0,0.0474,0.018277295
8242,0,0,0.0474,0.17882
7440,1,1,0.9526,0.79201734
5793,0,0,0.0474,0.040978145
4237,0,0,0.2689,0.41423085
4315,1,1,0.9526,0.63464975
15,0,0,0.0474,0.006768342
7463,0,0,0.0474,0.063880235
4304,0,0,0.0474,0.3722174
7494,1,0,0.9526,0.25977114
4202,0,0,0.2689,0.12162713
4159,0,0,0.2689,0.24270599
984,0,1,0.2689,0.5155833
5622,0,1,0.0474,0.5174987
22,1,0,0.7311,0.10168352
4336,0,0,0.0474,0.31641373
7346,1,0,0.9526,0.48804536
7696,0,0,0.0474,0.2949116
7725,1,0,0.9526,0.28103298
4320,0,0,0.0474,0.49174598
5532,1,1,0.9526,0.51911104
5722,0,0,0.0474,0.021546854
7666,0,0,0.0474,0.012139637
4183,1,0,0.9526,0.19717881
5812,0,0,0.0474,0.11977084
972,1,1,0.7311,0.87618846
5730,0,0,0.0474,0.024045773
68,1,0,0.7311,0.23938057
8204,0,0,0.0474,0.03836337
4264,0,0,0.0474,0.009835724
7572,0,0,0.0474,0.084977664
5535,0,1,0.0474,0.6979682
4133,0,0,0.0474,-0.07359963
954,1,0,0.7311,0.41727242
7461,1,1,0.9526,0.9084923
5681,0,0,0.0474,0.07130903
5547,0,0,0.0474,0.09419328
4168,0,0,0.0474,0.09699192
4251,0,0,0.0474,0.2016249
4216,0,0,0.2689,0.061564706
5588,0,0,0.0474,0.16739556
8227,0,0,0.0474,0.06970671
5660,0,0,0.0474,-0.03040241
4043,0,0,0.0474,0.39138457
7631,1,0,0.9526,0.15931101
5613,0,0,0.0474,0.37892875
7425,1,1,0.9526,0.72725046
5769,0,0,0.0474,0.3737615
4066,0,0,0.0474,0.4243375
4042,0,0,0.2689,0.23033254
5574,0,0,0.0474,0.1828825
7743,0,1,0.2689,0.80731344
57,1,0,0.7311,0.4983827
5704,0,0,0.2689,0.2586076
7354,1,0,0.9526,0.39116126
8214,0,0,0.0474,0.089307435
5137,0,0,0.2689,0.46988988
4248,0,0,0.0474,-0.032576475
46,0,0,0.0474,0.13113189
4329,1,1,0.9526,0.6322883
4175,0,0,0.0474,0.031734373
999,1,1,0.9526,1.0128993
7667,1,0,0.9526,0.4648399
7537,1,1,0.9526,0.68624294
7405,0,0,0.0474,0.21134302
7496,1,1,0.9526,0.88203263
4243,0,0,0.2689,0.1621323
7485,0,1,0.2689,0.65998524
5544,0,0,0.0474,0.12627402
7355,1,1,0.9526,0.7846556
4284,1,0,0.9526,0.39584082
4321,1,1,0.9526,0.7323629
5779,0,0,0.0474,0.067979656
4293,0,0,0.2689,0.35046405
4129,0,0,0.2689,0.103244625
4064,0,0,0.0474,0.24156278
7525,0,0,0.0474,0.091798946
7645,0,0,0.0474,0.34199387
50,0,0,0.2689,0.46375528
4333,1,0,0.9526,0.43274692
8220,0,0,0.0474,-0.004510559
4121,1,0,0.9526,0.18039773
5571,0,0,0.0474,0.124673
5754,0,0,0.2689,0.014970437
5174,1,1,0.9526,0.55283076
7518,1,1,0.9526,0.5046079
4300,0,0,0.2689,0.25017357
19,0,0,0.0474,0.078387655
7591,0,0,0.0474,0.093456194
7529,1,1,0.9526,0.8816429
7589,1,1,0.9526,0.67622197
5182,1,0,0.9526,0.24513318
5638,0,0,0.2689,0.24787313
5801,0,0,0.0474,0.30008736
38,0,0,0.0474,0.2801009
4155,0,0,0.0474,0.021736838
4225,0,0,0.0474,0.21397306
7660,1,1,0.9526,0.9048405
7347,1,1,0.9526,0.7758684
7488,1,0,0.9526,0.12911643
7693,0,0,0.0474,0.05165251
4134,0,0,0.0474,0.1572633
5739,0,0,0.0474,0.14530799
5763,0,0,0.0474,-0.028300349
4267,0,0,0.0474,0.015022149
5726,0,0,0.0474,0.029399602
5783,0,0,0.0474,0.089911334
5670,1,0,0.7311,0.2674206
7474,1,0,0.9526,0.42040464
17,0,0,0.0474,-0.009740553
4067,0,0,0.0474,0.048289564
4302,0,1,0.2689,0.5677027
4235,0,0,0.2689,0.19645274
7334,0,0,0.0474,0.30778906
8245,0,1,0.0474,0.52581805
4170,0,0,0.0474,0.03942412
4041,0,0,0.2689,0.3558885
5797,0,0,0.0474,0.16841006
5707,0,1,0.2689,0.75995564
4160,1,1,0.9526,0.81637895
4281,0,1,0.2689,0.5236182
7495,1,1,0.9526,0.70138663
7441,1,0,0.9526,0.3882728
7739,0,1,0.0474,0.7302774
8207,0,0,0.0474,0.08091981
8244,0,0,0.0474,0.1425307
5618,0,0,0.0474,0.15366173
5140,1,0,0.9526,0.44983366
45,0,0,0.0474,0.36009052
8205,0,0,0.0474,0.14010745
4137,0,0,0.0474,0.012124736
7475,1,0,0.9526,0.400598
4151,1,0,0.9526,0.3830321
16,1,0,0.7311,0.13647607
5612,0,0,0.0474,0.16889954
48,0,0,0.0474,0.2570668
4171,1,0,0.9526,0.3489399
7673,1,0,0.9526,0.2782299
5616,0,0,0.0474,0.12885165
7455,1,1,0.9526,0.9401585
7694,0,0,0.0474,0.0699605
5581,0,0,0.0474,0.02914919
4263,0,0,0.2689,0.17587166
7447,1,1,0.9526,0.7626811
7331,1,0,0.9526,0.429953
4205,0,0,0.0474,0.1824269
26,1,0,0.7311,0.15839407
7521,0,0,0.0474,0.22748138
5538,0,0,0.0474,0.1832906
8351,0,0,0.0474,0.072111316
4344,0,0,0.2689,0.38790002
4209,0,0,0.0474,0.062861696
37,1,0,0.9526,0.3897461
5770,0,0,0.0474,0.009596227
8246,0,0,0.0474,0.41222933
5149,0,0,0.0474,0.03813385
5570,0,0,0.0474,0.14597693
8247,0,0,0.0474,0.0230449
5788,0,0,0.0474,0.087708205
8219,0,0,0.0474,0.18250968
7429,0,0,0.2689,0.22296967
7508,1,0,0.9526,0.12763105
4174,0,0,0.2689,0.14457513
7689,1,1,0.9526,0.620868
7699,0,0,0.0474,0.13965315
5604,0,0,0.0474,0.13680542
8248,0,0,0.0474,0.17064899
7663,0,0,0.0474,0.2408629
5680,0,0,0.0474,0.48003155
4140,1,0,0.9526,0.31232014
5781,0,0,0.0474,0.387419
7730,1,1,0.9526,0.6863594
4142,0,0,0.2689,0.19675192
5806,0,0,0.0474,0.074855715
7427,0,0,0.2689,0.20301993
4132,0,0,0.0474,0.0363159
7363,1,1,0.9526,0.61777097
7424,0,0,0.2689,0.03897993
7491,1,0,0.9526,0.42050323
3900,0,0,0.2689,0.13098967
4206,0,0,0.2689,-0.014340278
7402,0,0,0.0474,0.17761639
3876,1,1,0.9526,0.7951938
5197,1,0,0.9526,0.4362511
5195,1,1,0.9526,0.7705594
7484,1,1,0.9526,0.67337847
5687,0,0,0.0474,0.30720106
7519,1,1,0.9526,0.7854559
5773,0,0,0.0474,0.00084840856
4045,0,0,0.0474,0.33851305
53,1,0,0.7311,0.4533365
4131,0,0,0.2689,0.40698984
5178,1,0,0.9526,0.09725425
8345,0,0,0.0474,0.1992067
4187,0,0,0.0474,-0.005674242
5759,0,0,0.0474,0.03385679
7677,1,1,0.9526,0.61325276
7655,1,0,0.9526,0.13564153
8,1,1,0.7311,0.58319634
7587,0,0,0.0474,0.019192263
36,0,0,0.0474,0.2304996
5553,0,0,0.0474,0.20599172
5752,0,0,0.0474,0.010683266
4233,0,0,0.2689,0.21439786
4283,0,0,0.0474,0.21193463
7687,1,0,0.7311,0.31800488
