index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4135,1,1,0.9526,0.57688445
4337,0,0,0.0474,0.026757607
7452,0,1,0.2689,1.0018555
4203,0,0,0.0474,0.096910626
4309,1,1,0.9526,0.9214906
5662,0,0,0.0474,0.029727267
5757,0,1,0.2689,0.5596782
7517,0,1,0.0474,0.5038485
5559,0,0,0.0474,0.2888909
7426,1,1,0.9526,1.0018196
7482,1,0,0.9526,0.47377864
5536,0,0,0.0474,0.07152532
5753,0,0,0.0474,0.12518594
8225,0,0,0.0474,0.4752378
7584,0,0,0.0474,0.13729739
5627,0,1,0.0474,0.61920667
5698,0,1,0.2689,0.5344727
7754,0,0,0.0474,0.41336948
7661,1,1,0.9526,0.6655331
7433,0,0,0.2689,0.20276676
7449,0,1,0.2689,0.6135001
4143,0,0,0.2689,0.12024793
4208,0,0,0.0474,0.055130437
7322,0,0,0.0474,0.17367819
8206,0,0,0.0474,0.3803889
4192,0,0,0.2689,0.3009873
7503,1,0,0.9526,0.3495911
958,1,1,0.7311,0.72205937
4128,1,1,0.9526,0.90518415
4282,0,0,0.2689,0.34875262
5540,0,0,0.0474,0.3152852
5744,0,0,0.0474,0.0056887805
8221,0,0,0.0474,0.119882554
7501,1,0,0.9526,0.499923
43,0,0,0.2689,0.14521146
7740,1,1,0.9526,0.93925613
4073,0,0,0.0474,0.22781448
5721,1,0,0.9526,0.26105726
7608,0,0,0.0474,0.23983386
5668,0,0,0.0474,0.32431525
4291,0,0,0.0474,0.07448934
5183,1,1,0.7311,0.61290246
5639,0,0,0.0474,0.1485749
8236,0,0,0.0474,0.3295617
7596,0,0,0.0474,0.2739023
7528,1,0,0.7311,0.3423245
7487,0,0,0.2689,0.20980276
0,0,1,0.0474,0.5068702
5605,0,0,0.0474,0.18489955
4340,0,0,0.0474,0.49113673
5157,0,0,0.0474,0.22319454
4296,0,0,0.0474,0.13413364
7539,1,1,0.9526,0.60887647
5718,0,0,0.0474,0.082367435
5548,0,0,0.0474,0.37248632
5700,0,1,0.2689,0.58579516
8224,0,0,0.0474,0.12559247
5614,0,0,0.0474,0.016023833
4152,0,0,0.0474,0.34177455
4065,0,0,0.0474,0.25588894
7343,1,1,0.9526,0.88260156
5631,0,0,0.0474,0.101115815
5723,0,0,0.0474,0.25111014
7744,0,0,0.0474,0.19393387
969,0,0,0.0474,0.2089831
8229,0,0,0.0474,0.08342836
4161,1,1,0.9526,0.74168044
4343,0,0,0.0474,0.30233738
5628,0,0,0.0474,0.23398194
4254,1,1,0.9526,0.5949415
7422,0,0,0.0474,0.18315688
7734,0,1,0.0474,0.73155165
69,1,1,0.7311,0.6312399
4271,1,1,0.9526,0.96285367
4071,0,0,0.2689,0.1177166
4280,1,0,0.7311,0.4818611
5636,1,1,0.9526,0.7131103
4306,0,0,0.0474,0.124556996
4124,1,0,0.9526,0.47478706
5633,0,0,0.0474,0.21870081
5758,0,0,0.0474,0.14433147
7315,1,1,0.9526,0.6146883
4100,1,1,0.9526,0.7674658
4318,1,1,0.7311,0.6188277
7348,1,1,0.9526,0.7858908
4144,0,0,0.0474,0.2532066
28,1,1,0.7311,0.75179636
5734,0,0,0.0474,0.02645229
4173,1,1,0.7311,0.59131515
5602,0,0,0.0474,0.1691295
7312,1,0,0.7311,0.4807901
5534,1,1,0.9526,0.62748325
5719,0,0,0.0474,0.44960886
4149,0,0,0.0474,0.15401968
5667,0,0,0.0474,0.11206451
4118,1,1,0.9526,0.5216663
4153,0,0,0.0474,0.15567066
6,1,1,0.7311,0.63351595
7316,0,0,0.0474,0.10586614
5714,1,0,0.9526,0.48885044
7326,0,0,0.0474,0.10384084
5790,0,1,0.0474,0.8038376
952,0,0,0.0474,0.22340669
8344,0,0,0.0474,0.37188813
5626,0,0,0.0474,0.22694428
4218,1,0,0.7311,0.45314124
4125,1,1,0.9526,0.656478
7531,1,0,0.7311,0.046803523
4214,0,0,0.0474,0.091778375
4200,0,0,0.0474,0.2836009
4194,1,1,0.9526,0.71815574
7337,1,1,0.9526,0.95969987
4072,0,0,0.0474,0.09440118
8350,0,0,0.0474,0.33057103
5682,0,0,0.0474,0.124489844
7672,0,0,0.0474,0.18425769
5198,0,0,0.0474,0.2471166
4165,1,0,0.7311,0.3115372
41,0,1,0.2689,0.5085022
7647,0,0,0.0474,0.3687014
3892,0,1,0.2689,0.51235676
5766,0,0,0.0474,0.05063118
56,0,1,0.0474,0.74005795
5620,0,0,0.0474,0.08979809
7423,1,1,0.9526,0.5057343
5584,0,0,0.0474,0.117376596
5569,0,0,0.0474,0.07161592
24,1,1,0.9526,0.62228113
5629,0,0,0.0474,0.3521803
5643,0,0,0.0474,0.13481833
5699,0,0,0.0474,0.114564516
7412,0,0,0.0474,0.08098492
5134,1,0,0.9526,0.3639467
5761,0,1,0.0474,0.80245143
5158,0,1,0.0474,0.91241336
5555,0,0,0.0474,0.052628238
4244,0,0,0.2689,0.38886786
5705,1,0,0.9526,0.44902718
7668,1,1,0.9526,0.6549903
5545,0,0,0.0474,0.071229786
5170,0,0,0.0474,0.14552225
4156,0,0,0.0474,0.07704149
18,0,0,0.2689,0.22443858
7314,0,0,0.0474,0.27261856
7669,1,1,0.9526,0.90091586
61,0,0,0.0474,0.11706564
4252,0,0,0.0474,0.07756194
7723,1,1,0.9526,0.8409548
4258,1,1,0.7311,0.96425605
5762,0,0,0.0474,0.12596923
5136,1,1,0.9526,0.6994031
5796,0,0,0.0474,0.30692372
7705,1,0,0.9526,0.36908293
5716,1,1,0.9526,0.61854315
5789,0,0,0.0474,0.08976334
5808,0,0,0.0474,0.23504138
5557,0,0,0.0474,0.29519182
5168,1,0,0.9526,0.40096435
7309,1,0,0.7311,0.42900413
7349,1,1,0.9526,0.9955455
5150,0,0,0.0474,0.49683154
5187,1,1,0.9526,0.69547755
953,0,0,0.0474,0.40485278
7717,1,0,0.9526,0.41175947
5601,0,0,0.0474,0.20017053
5732,0,0,0.0474,0.038248736
4040,0,0,0.2689,0.28712398
5193,0,0,0.0474,0.18672872
968,1,1,0.9526,0.815008
8216,0,0,0.0474,0.25673753
7701,1,1,0.9526,0.57414436
5786,0,1,0.0474,0.55878043
7710,1,1,0.9526,0.6039623
11,0,1,0.0474,0.6803359
5171,0,0,0.2689,0.42670894
5774,0,0,0.0474,0.08241313
7536,1,1,0.9526,0.8985892
42,1,0,0.9526,0.46545982
4147,0,1,0.2689,0.5852724
5191,1,1,0.9526,0.5668155
7492,1,1,0.9526,0.93455774
5204,1,0,0.9526,0.37914455
5645,0,1,0.0474,0.696454
7718,0,0,0.0474,0.15139249
8242,0,0,0.0474,0.10907388
7440,1,1,0.9526,0.8112713
5793,0,0,0.0474,0.23174833
4237,0,1,0.2689,0.6041215
4315,1,1,0.9526,0.9175793
15,0,0,0.0474,0.31563795
7463,0,0,0.0474,0.26173472
4304,0,1,0.0474,0.57932293
7494,1,1,0.9526,0.68351984
4202,0,0,0.2689,0.15561447
4159,0,0,0.2689,0.31003532
984,0,0,0.2689,0.42366728
5622,0,0,0.0474,0.36887336
22,1,0,0.7311,0.4355521
4336,0,0,0.0474,0.40772018
7346,1,1,0.9526,0.6711868
7696,0,0,0.0474,0.1801781
7725,1,0,0.9526,0.21384598
4320,0,1,0.0474,0.6021884
5532,1,1,0.9526,0.80056643
5722,0,0,0.0474,0.14527592
7666,0,0,0.0474,0.09163819
4183,1,0,0.9526,0.1736725
5812,0,0,0.0474,0.24631782
972,1,1,0.7311,0.9770652
5730,0,0,0.0474,0.0766528
68,1,0,0.7311,0.19680354
8204,0,0,0.0474,0.29190817
4264,0,0,0.0474,0.041337214
7572,0,0,0.0474,0.12631342
5535,0,1,0.0474,0.67938447
4133,0,0,0.0474,0.18801297
954,1,1,0.7311,0.62894154
7461,1,1,0.9526,1.1130749
5681,0,0,0.0474,0.12150018
5547,0,0,0.0474,0.08193286
4168,0,0,0.0474,0.077295944
4251,0,0,0.0474,0.40747952
4216,0,0,0.2689,0.13579543
5588,0,0,0.0474,0.20492376
8227,0,0,0.0474,0.09654139
5660,0,0,0.0474,0.1606343
4043,0,0,0.0474,0.25991985
7631,1,0,0.9526,0.25749558
5613,0,0,0.0474,0.40608147
7425,1,1,0.9526,0.9114045
5769,0,1,0.0474,0.6608273
4066,0,0,0.0474,0.28799587
4042,0,0,0.2689,0.23800704
5574,0,0,0.0474,0.112033404
7743,0,1,0.2689,0.9389205
57,1,0,0.7311,0.4050237
5704,0,0,0.2689,0.30112997
7354,1,1,0.9526,0.6185066
8214,0,0,0.0474,0.15924692
5137,0,1,0.2689,0.72876424
4248,0,0,0.0474,0.06920105
46,0,0,0.0474,0.3500024
4329,1,1,0.9526,0.76060313
4175,0,0,0.0474,0.15154144
999,1,1,0.9526,0.97184265
7667,1,1,0.9526,0.51153815
7537,1,0,0.9526,0.3954192
7405,0,0,0.0474,0.25748977
7496,1,1,0.9526,0.64928114
4243,0,0,0.2689,0.46327794
7485,0,0,0.2689,0.4318211
5544,0,0,0.0474,0.14575207
7355,1,1,0.9526,0.9572297
4284,1,1,0.9526,0.601668
4321,1,1,0.9526,0.81077576
5779,0,0,0.0474,0.1830576
4293,0,0,0.2689,0.421995
4129,0,0,0.2689,0.27587533
4064,0,0,0.0474,0.4037098
7525,0,0,0.0474,0.0422583
7645,0,0,0.0474,0.47879216
50,0,1,0.2689,0.5252066
4333,1,1,0.9526,0.53141034
8220,0,0,0.0474,0.031015033
4121,1,0,0.9526,0.4611878
5571,0,0,0.0474,-0.006367414
5754,0,0,0.2689,0.2020801
5174,1,1,0.9526,0.5482919
7518,1,1,0.9526,0.6970722
4300,0,0,0.2689,0.32947582
19,0,0,0.0474,0.18349762
7591,0,0,0.0474,0.30548525
7529,1,1,0.9526,0.9464103
7589,1,1,0.9526,0.65900004
5182,1,0,0.9526,0.42226976
5638,0,0,0.2689,0.27213812
5801,0,0,0.0474,0.39247948
38,0,0,0.0474,0.30636328
4155,0,0,0.0474,0.023986958
4225,0,0,0.0474,0.27819353
7660,1,1,0.9526,0.65388453
7347,1,1,0.9526,0.9841387
7488,1,0,0.9526,0.28114676
7693,0,0,0.0474,0.10777233
4134,0,0,0.0474,0.224605
5739,0,0,0.0474,0.087476715
5763,0,0,0.0474,0.04084982
4267,0,0,0.0474,0.09479436
5726,0,0,0.0474,0.0572276
5783,0,0,0.0474,0.28228265
5670,1,0,0.7311,0.24160726
7474,1,0,0.9526,0.2879063
17,0,0,0.0474,0.12916553
4067,0,0,0.0474,0.14194037
4302,0,1,0.2689,0.7407776
4235,0,0,0.2689,0.3811131
7334,0,1,0.0474,0.6610118
8245,0,1,0.0474,0.76060534
4170,0,0,0.0474,0.05190971
4041,0,0,0.2689,0.36411238
5797,0,0,0.0474,0.36883318
5707,0,1,0.2689,0.72862375
4160,1,1,0.9526,0.9524474
4281,0,1,0.2689,0.7900286
7495,1,1,0.9526,0.5200606
7441,1,1,0.9526,0.75597435
7739,0,1,0.0474,0.88468206
8207,0,0,0.0474,0.17642382
8244,0,0,0.0474,0.43095982
5618,0,0,0.0474,0.21637845
5140,1,1,0.9526,0.6339784
45,0,1,0.0474,0.63153666
8205,0,0,0.0474,0.39318618
4137,0,0,0.0474,0.1045001
7475,1,1,0.9526,0.6285164
4151,1,1,0.9526,0.7280624
16,1,0,0.7311,0.39974868
5612,0,0,0.0474,0.2610453
48,0,1,0.0474,0.5740216
4171,1,1,0.9526,0.6379256
7673,1,0,0.9526,0.44426212
5616,0,0,0.0474,0.17300878
7455,1,1,0.9526,1.0568583
7694,0,0,0.0474,0.11112906
5581,0,0,0.0474,0.0800271
4263,0,0,0.2689,0.3947668
7447,1,1,0.9526,0.9035484
7331,1,1,0.9526,0.51790094
4205,0,0,0.0474,0.40783262
26,1,1,0.7311,0.6181526
7521,0,0,0.0474,0.10600325
5538,0,0,0.0474,0.19639598
8351,0,0,0.0474,0.19069391
4344,0,0,0.2689,0.3384018
4209,0,0,0.0474,0.08534913
37,1,1,0.9526,0.681816
5770,0,0,0.0474,0.08240378
8246,0,1,0.0474,0.6483364
5149,0,0,0.0474,0.13786638
5570,0,0,0.0474,0.18428749
8247,0,0,0.0474,0.281227
5788,0,0,0.0474,0.24463156
8219,0,0,0.0474,0.36825454
7429,0,0,0.2689,0.32445186
7508,1,0,0.9526,0.13007644
4174,0,0,0.2689,0.23137404
7689,1,1,0.9526,0.76808107
7699,0,0,0.0474,0.11799491
5604,0,0,0.0474,0.17501292
8248,0,0,0.0474,0.4162104
7663,0,0,0.0474,0.16896817
5680,0,0,0.0474,0.40669858
4140,1,1,0.9526,0.5718795
5781,0,0,0.0474,0.37803465
7730,1,1,0.9526,0.7511988
4142,0,0,0.2689,0.17778383
5806,0,0,0.0474,0.172619
7427,0,0,0.2689,0.3471089
4132,0,0,0.0474,0.081536956
7363,1,0,0.9526,0.3907652
7424,0,0,0.2689,0.04338806
7491,1,1,0.9526,0.62718326
3900,0,0,0.2689,0.22589488
4206,0,0,0.2689,0.06729356
7402,0,0,0.0474,0.2390141
3876,1,1,0.9526,0.5474818
5197,1,1,0.9526,0.59312665
5195,1,1,0.9526,1.0140158
7484,1,1,0.9526,0.8722874
5687,0,0,0.0474,0.4660625
7519,1,1,0.9526,0.91771406
5773,0,0,0.0474,0.06003644
4045,0,0,0.0474,0.20587786
53,1,1,0.7311,0.59278667
4131,0,1,0.2689,0.63944423
5178,1,0,0.9526,0.46588486
8345,0,0,0.0474,0.43683398
4187,0,0,0.0474,0.04603245
5759,0,0,0.0474,0.16115758
7677,1,1,0.9526,0.62249386
7655,1,0,0.9526,0.23324862
8,1,1,0.7311,0.6391782
7587,0,0,0.0474,-0.022305815
36,0,0,0.0474,0.27881548
5553,0,0,0.0474,0.19255145
5752,0,0,0.0474,0.05335321
4233,0,0,0.2689,0.3536491
4283,0,0,0.0474,0.41197172
7687,1,1,0.7311,0.54743195
5672,1,1,0.9526,0.77505136
5724,0,0,0.0474,0.10781216
