index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5684,1,0,0.9526,0.23497102
10,1,0,0.7311,0.3028201
5640,1,1,0.9526,0.86278826
4172,1,0,0.7311,0.3244253
5785,0,0,0.0474,0.100231096
5650,0,0,0.0474,0.19292785
7741,1,1,0.7311,0.8990557
5165,1,1,0.9526,0.81335974
7352,0,0,0.2689,0.34177336
7639,0,0,0.0474,0.14078948
7581,1,0,0.7311,0.1862474
7613,1,1,0.9526,0.54760367
975,1,1,0.9526,0.87648636
962,0,0,0.0474,0.21838838
5550,0,0,0.0474,0.10140882
7695,1,0,0.7311,0.05825953
7328,0,1,0.0474,0.53039545
7706,1,1,0.9526,0.6632587
5695,0,0,0.0474,0.2737859
4272,1,0,0.9526,0.37248406
4245,0,1,0.0474,0.50556177
7507,0,0,0.2689,0.32978815
4279,0,0,0.0474,0.34922528
4289,0,0,0.0474,0.11022814
5156,0,1,0.2689,0.5726679
5768,0,0,0.0474,0.05638317
5541,0,1,0.0474,0.5201463
5554,0,0,0.0474,0.13081905
4288,0,0,0.2689,0.29334947
5200,0,0,0.0474,0.17776208
957,1,1,0.9526,0.6844521
7356,1,1,0.9526,0.8185823
5163,0,0,0.0474,0.26481026
4276,0,0,0.2689,0.30457067
5600,0,0,0.0474,0.15610482
4198,1,1,0.9526,0.5672952
39,0,0,0.2689,0.4985127
30,0,0,0.0474,0.045640454
7358,1,1,0.9526,0.93105984
4101,0,0,0.0474,-0.0006619904
54,0,0,0.0474,0.20870182
7644,0,0,0.0474,0.45864144
7654,1,1,0.9526,0.66279215
5634,1,1,0.9526,0.7275512
7732,0,0,0.0474,0.20540491
7670,1,0,0.9526,0.48275903
3,1,1,0.7311,0.6194806
7678,1,1,0.9526,0.7647675
4224,0,0,0.0474,0.01581033
7679,1,0,0.9526,0.2152006
7540,1,1,0.9526,0.7229172
7324,0,0,0.0474,0.009729317
7417,1,0,0.9526,0.25654835
4154,0,0,0.0474,0.07596563
58,1,1,0.9526,0.7621454
63,0,0,0.0474,0.10434986
5531,0,0,0.0474,0.105134375
4313,0,0,0.2689,0.46356907
997,1,1,0.9526,0.78413683
5607,0,0,0.0474,0.23828724
8251,0,0,0.0474,0.10036133
4195,0,0,0.0474,0.023291085
5583,0,0,0.0474,0.17299902
4322,0,0,0.0474,0.119959556
5804,0,0,0.0474,0.014432424
4217,0,0,0.0474,0.18198395
4299,1,1,0.7311,0.8462969
4312,0,0,0.2689,0.40189844
4330,0,1,0.2689,0.570454
4253,0,0,0.0474,0.3470244
66,0,0,0.0474,0.26446843
4260,0,0,0.0474,0.14251319
67,1,0,0.9526,0.24862254
5624,0,1,0.0474,0.7147337
12,0,0,0.0474,0.09283494
7333,1,1,0.9526,0.6035032
5679,0,1,0.2689,0.8568306
5537,1,0,0.7311,3.8726575e-06
5637,1,0,0.9526,0.1509539
5702,0,1,0.0474,0.5612684
5805,0,0,0.2689,0.13357814
4164,1,1,0.7311,0.6653111
4292,1,1,0.7311,0.7503305
7359,1,1,0.9526,0.59603924
5751,0,1,0.0474,0.61101794
7685,0,1,0.2689,0.762742
4179,1,1,0.9526,0.9170695
7317,0,1,0.0474,0.5032816
7335,0,1,0.2689,0.73529106
7472,1,1,0.9526,0.5222183
4326,1,1,0.9526,0.82045525
5729,0,1,0.2689,0.5871574
2,0,0,0.0474,0.2157816
5586,0,0,0.0474,0.06634811
5655,0,0,0.0474,0.4398857
5661,0,0,0.0474,0.069592945
7490,1,0,0.9526,0.4743646
4188,1,0,0.7311,0.24245913
7516,0,0,0.0474,0.37882927
8218,0,0,0.0474,-0.025584206
7468,0,0,0.0474,0.12992592
8217,0,0,0.0474,-0.058448896
5152,0,0,0.0474,0.23806855
5180,0,0,0.0474,0.4177443
5268,1,1,0.9526,0.7412838
5735,0,0,0.0474,-0.018898802
5587,0,0,0.0474,0.2996498
4278,1,1,0.7311,0.58680093
5683,0,0,0.0474,0.13876228
5677,1,1,0.9526,1.0067779
8230,0,0,0.0474,0.05801953
8233,0,0,0.0474,0.3752584
4223,0,0,0.0474,0.14870705
7439,1,1,0.9526,0.7056972
7526,1,1,0.7311,0.6613221
7650,0,0,0.0474,0.27391717
4227,0,0,0.0474,0.049727198
7683,1,1,0.9526,0.50532436
7707,1,0,0.9526,0.15052265
3890,1,0,0.7311,0.26337
5697,0,1,0.2689,0.99685776
55,0,1,0.0474,0.82979864
4193,0,0,0.0474,0.37597725
4046,0,0,0.0474,0.3380081
5179,1,1,0.7311,0.7329377
25,0,0,0.0474,0.00823705
951,1,1,0.9526,0.921939
7511,0,0,0.0474,0.26539573
44,1,0,0.7311,0.27886868
5694,0,1,0.0474,0.6697422
5778,0,0,0.0474,0.24620719
7500,1,1,0.9526,0.66925484
5809,0,1,0.2689,0.6260943
7708,1,1,0.9526,0.5210916
7460,0,0,0.0474,0.08811416
5646,0,0,0.0474,0.16180788
7414,0,0,0.0474,0.033361316
4324,0,1,0.2689,0.7425175
4301,1,1,0.7311,0.78560853
7649,0,0,0.0474,0.11875131
5205,0,1,0.2689,0.52051985
7674,0,0,0.0474,0.3344534
4236,0,0,0.2689,0.46954104
5582,0,0,0.0474,0.13213326
7401,0,0,0.0474,0.1324553
4189,0,0,0.0474,0.080558494
4334,0,0,0.2689,0.42400557
8231,1,0,0.9526,0.21206027
7698,0,0,0.0474,0.47806707
5820,1,1,0.7311,0.7422371
5771,0,0,0.0474,0.05645084
60,0,1,0.2689,0.5060554
5196,1,1,0.7311,0.6969324
971,0,0,0.0474,0.2530802
7353,0,1,0.0474,0.6836938
4255,0,0,0.0474,0.1213603
7622,1,1,0.9526,0.50391215
5795,0,0,0.0474,0.122006886
5703,0,0,0.0474,0.1433478
5551,0,1,0.0474,0.6230589
4162,0,0,0.0474,0.2240028
5717,0,0,0.0474,0.40994003
4332,1,1,0.9526,0.9715085
3894,0,0,0.0474,0.22632974
5135,0,0,0.0474,0.19117382
5780,0,0,0.0474,0.31823194
7662,1,1,0.9526,0.56161076
5543,0,0,0.0474,0.46242744
4298,1,0,0.7311,0.4453043
4308,0,0,0.0474,0.30498096
4241,0,1,0.2689,0.65497476
5736,0,0,0.0474,0.073515855
5619,0,0,0.0474,0.23967554
5635,1,1,0.9526,0.7458581
7458,1,1,0.9526,0.8059505
4102,1,1,0.9526,0.7219275
4311,0,0,0.2689,0.34206548
7483,1,1,0.9526,0.5172813
5615,0,0,0.0474,0.3410092
5727,0,0,0.0474,0.1950329
5706,1,0,0.9526,0.35462436
29,0,0,0.0474,0.14548863
4145,0,0,0.0474,0.49738565
4228,0,0,0.2689,0.29623583
8213,0,0,0.0474,-0.024722591
7339,1,1,0.9526,0.8244655
7310,1,1,0.9526,0.69409394
5186,0,1,0.0474,0.5781584
8228,0,0,0.0474,0.021739531
7742,0,0,0.0474,0.15542401
5690,1,1,0.9526,0.6894314
65,0,0,0.0474,0.15714334
7675,0,0,0.0474,0.25765756
7659,1,1,0.9526,0.6186551
4234,1,1,0.7311,0.85612
7344,1,1,0.9526,0.8176165
4335,1,0,0.7311,0.46500596
4201,1,1,0.7311,0.584579
4215,0,0,0.2689,0.17429633
7330,0,0,0.0474,0.42123753
5669,0,1,0.0474,0.59172416
4285,0,0,0.0474,0.09765627
5596,0,0,0.0474,0.10986174
5715,0,0,0.0474,0.07806405
7745,1,1,0.9526,0.8337074
4229,0,0,0.0474,0.11478881
7350,1,0,0.7311,0.29463032
5549,0,0,0.0474,0.11922764
71,0,0,0.0474,0.12403085
973,0,1,0.0474,0.78118587
33,0,0,0.0474,0.080051534
5776,0,0,0.2689,0.16881122
4239,1,0,0.7311,0.27553484
4184,0,0,0.0474,0.11259701
5648,0,0,0.0474,0.10837907
5750,0,0,0.0474,0.03127478
5756,0,0,0.0474,0.38268527
956,0,0,0.0474,0.24641748
963,0,0,0.0474,0.037966236
5139,1,1,0.9526,0.52020377
961,0,0,0.0474,-0.017630573
5552,0,0,0.0474,0.34570524
7700,0,0,0.0474,0.12516083
5737,1,0,0.9526,0.37658843
5686,0,0,0.2689,0.20586583
5617,0,0,0.0474,0.46744648
5653,0,1,0.0474,0.8364267
4341,1,0,0.7311,-0.025732234
5,1,1,0.7311,0.6162728
4290,0,0,0.0474,0.20822431
5798,0,1,0.0474,0.60666466
3877,0,0,0.2689,0.2731237
976,0,0,0.0474,0.386673
7471,1,1,0.9526,0.711011
5579,0,0,0.0474,0.23173437
4294,0,0,0.0474,0.061982315
5568,0,0,0.0474,0.2519351
5565,0,0,0.0474,0.2324986
7703,1,1,0.9526,0.64869875
4261,0,0,0.0474,0.048763305
5691,0,0,0.0474,0.23153248
4246,0,1,0.2689,0.56635463
5630,0,0,0.0474,0.33051702
5594,0,0,0.0474,0.23790604
7473,1,0,0.9526,0.48740464
5595,0,0,0.0474,0.37886107
7711,1,1,0.9526,0.50505555
5689,0,1,0.0474,0.9204696
4044,1,1,0.9526,0.7442419
5576,0,0,0.0474,0.13445342
4230,1,1,0.7311,0.53265136
5671,1,1,0.9526,0.9764201
4265,0,0,0.0474,0.12349216
5206,1,1,0.9526,0.6847539
9,0,0,0.0474,0.20690784
8222,0,0,0.0474,0.05035789
4176,0,0,0.0474,0.25398466
7466,1,1,0.9526,0.6049632
960,0,1,0.0474,0.6614752
5712,0,0,0.0474,0.16545078
5658,0,0,0.0474,0.4001356
8240,0,0,0.0474,0.100252755
4219,0,1,0.2689,0.5733237
7522,0,0,0.0474,0.33622125
4191,0,1,0.2689,0.53348875
7446,1,1,0.9526,0.5327595
8349,0,1,0.0474,0.53287095
5644,1,0,0.9526,0.13458012
4207,1,0,0.7311,0.49093562
7691,1,0,0.7311,0.3823981
7351,1,1,0.9526,0.7950797
7325,0,0,0.0474,0.13935226
7538,1,0,0.9526,0.23844567
4157,0,0,0.0474,0.09234967
8226,0,0,0.0474,0.16077071
5685,0,0,0.0474,0.057742737
7607,0,0,0.0474,0.12233023
7544,1,0,0.9526,0.4889548
5184,0,1,0.2689,0.7398582
5580,0,1,0.0474,0.54538584
5578,0,0,0.0474,0.38146067
7,1,1,0.9526,0.8025652
5173,0,0,0.0474,0.07915671
4135,1,1,0.9526,0.5102865
4337,0,0,0.0474,0.041154265
7452,0,1,0.2689,0.8276343
4203,0,0,0.0474,0.11112161
4309,1,1,0.9526,0.945749
5662,0,0,0.0474,0.0390773
5757,0,1,0.2689,0.6061307
7517,0,1,0.0474,0.65876395
5559,0,0,0.0474,0.40277904
7426,1,1,0.9526,0.8486695
7482,1,0,0.9526,0.4827424
5536,0,0,0.0474,0.026919305
5753,0,0,0.0474,0.41244346
8225,0,0,0.0474,0.2889773
7584,0,0,0.0474,0.14421119
5627,0,0,0.0474,0.46483538
5698,0,1,0.2689,0.65678954
7754,0,0,0.0474,0.36739707
7661,1,1,0.9526,0.67604756
7433,0,0,0.2689,0.31938636
7449,0,0,0.2689,0.28169093
4143,0,0,0.2689,0.1762053
4208,0,0,0.0474,0.11617135
7322,0,0,0.0474,0.37821522
8206,0,0,0.0474,0.2602261
4192,0,0,0.2689,0.1189701
7503,1,0,0.9526,0.19151077
958,1,1,0.7311,0.67889565
4128,1,1,0.9526,0.7923035
4282,0,0,0.2689,0.31236023
5540,0,0,0.0474,0.24986944
5744,0,0,0.0474,0.22889566
8221,0,0,0.0474,-0.02053407
7501,1,1,0.9526,0.5809189
43,0,0,0.2689,0.26407522
7740,1,1,0.9526,0.71301824
4073,0,0,0.0474,0.12260962
5721,1,1,0.9526,0.8907316
7608,0,0,0.0474,0.29132262
5668,0,1,0.0474,0.7964073
4291,0,0,0.0474,0.031991005
5183,1,1,0.7311,0.63084996
5639,0,1,0.0474,0.5037153
8236,0,0,0.0474,0.16090928
7596,0,1,0.0474,0.63064086
7528,1,1,0.7311,0.84801835
7487,0,0,0.2689,0.38173667
0,0,0,0.0474,0.124100484
5605,0,0,0.0474,0.15969269
4340,0,0,0.0474,0.15713122
5157,0,0,0.0474,0.44527802
4296,0,0,0.0474,0.106926404
7539,1,0,0.9526,0.4801296
5718,0,0,0.0474,0.23715475
5548,0,0,0.0474,0.29960462
5700,0,1,0.2689,0.7559014
8224,0,0,0.0474,-0.0025718787
5614,0,0,0.0474,0.11735556
4152,0,0,0.0474,0.26894432
4065,0,0,0.0474,0.026699245
7343,1,1,0.9526,0.70376724
5631,0,0,0.0474,0.2433291
5723,0,0,0.0474,0.23651542
7744,0,0,0.0474,0.4698779
969,0,0,0.0474,0.2603458
8229,0,0,0.0474,0.07441835
4161,1,1,0.9526,0.73800987
4343,0,1,0.0474,0.5773405
5628,0,0,0.0474,0.30788833
4254,1,0,0.9526,0.34037167
7422,0,0,0.0474,0.14281005
7734,0,1,0.0474,0.53274256
69,1,1,0.7311,0.5795107
4271,1,1,0.9526,0.9291676
4071,0,0,0.2689,0.07984677
4280,1,1,0.7311,0.5634263
5636,1,1,0.9526,0.92634004
4306,0,0,0.0474,0.13594489
4124,1,1,0.9526,0.60818255
5633,0,0,0.0474,0.19702686
5758,0,0,0.0474,0.043723688
7315,1,1,0.9526,0.6981839
4100,1,1,0.9526,0.8159692
4318,1,0,0.7311,0.41200122
7348,1,1,0.9526,0.8701751
4144,0,1,0.0474,0.53979075
28,1,0,0.7311,0.49741098
5734,0,0,0.0474,0.037642494
4173,1,0,0.7311,0.22713351
5602,0,0,0.0474,0.4054282
7312,1,0,0.7311,0.4760898
5534,1,1,0.9526,0.7628535
5719,0,0,0.0474,0.3691648
4149,0,0,0.0474,0.08871619
5667,0,0,0.0474,0.10029208
4118,1,0,0.9526,0.43213087
4153,0,0,0.0474,0.11258403
6,1,0,0.7311,0.388836
7316,0,0,0.0474,0.12971988
5714,1,1,0.9526,0.883611
7326,0,0,0.0474,0.06731046
5790,0,1,0.0474,0.56089956
952,0,0,0.0474,0.34672448
8344,0,0,0.0474,0.22030339
5626,0,0,0.0474,0.20425402
4218,1,0,0.7311,0.4154941
4125,1,1,0.9526,0.646812
7531,1,0,0.7311,0.32599935
4214,0,0,0.0474,0.07550711
4200,0,0,0.0474,0.29518804
4194,1,0,0.9526,0.3622531
7337,1,1,0.9526,0.8899113
4072,0,0,0.0474,-0.05722625
8350,0,0,0.0474,0.35390982
5682,0,0,0.0474,0.28642645
7672,0,0,0.0474,0.22685727
5198,0,0,0.0474,0.24033175
4165,1,0,0.7311,0.09144347
41,0,0,0.2689,0.4294982
7647,0,0,0.0474,0.42684683
3892,0,0,0.2689,0.4703204
5766,0,0,0.0474,0.0425912
56,0,1,0.0474,0.5378266
5620,0,0,0.0474,0.1947857
7423,1,0,0.9526,0.36339778
5584,0,0,0.0474,0.29877263
5569,0,0,0.0474,0.18040188
24,1,1,0.9526,0.72503704
5629,0,0,0.0474,0.21957737
5643,0,1,0.0474,0.52981883
5699,0,0,0.0474,0.034596987
7412,0,0,0.0474,0.11626747
5134,1,1,0.9526,0.54564786
5761,0,1,0.0474,0.8485681
5158,0,1,0.0474,0.681188
5555,0,0,0.0474,0.05499561
4244,0,1,0.2689,0.5295496
5705,1,0,0.9526,0.36027423
7668,1,1,0.9526,0.53560364
5545,0,0,0.0474,0.2110343
5170,0,0,0.0474,0.165057
4156,0,0,0.0474,0.24888477
18,0,0,0.2689,0.18216811
7314,0,0,0.0474,0.18051814
7669,1,1,0.9526,0.7817079
61,0,0,0.0474,0.09629608
4252,0,0,0.0474,0.12549922
7723,1,1,0.9526,0.8529619
4258,1,1,0.7311,0.5487795
5762,0,0,0.0474,0.14742343
5136,1,1,0.9526,0.6831096
5796,0,0,0.0474,0.33941832
7705,1,1,0.9526,0.5069655
5716,1,1,0.9526,0.97648287
5789,0,0,0.0474,0.09644872
5808,0,0,0.0474,0.320043
5557,0,0,0.0474,0.3860918
5168,1,0,0.9526,0.3175862
7309,1,0,0.7311,0.2907468
7349,1,1,0.9526,0.7786127
5150,0,0,0.0474,0.4237279
5187,1,1,0.9526,0.5521817
953,0,0,0.0474,0.19369066
7717,1,1,0.9526,0.73283756
5601,0,0,0.0474,0.24462107
5732,0,0,0.0474,0.27749404
4040,0,0,0.2689,0.3579296
5193,0,0,0.0474,0.15493222
968,1,1,0.9526,0.7580123
8216,0,0,0.0474,0.08296754
7701,1,0,0.9526,0.36131933
5786,0,0,0.0474,0.19561757
7710,1,0,0.9526,0.39798513
11,0,0,0.0474,0.39352652
5171,0,0,0.2689,0.29288936
5774,0,0,0.0474,0.1342454
7536,1,1,0.9526,0.73145825
42,1,0,0.9526,0.49628416
4147,0,0,0.2689,0.361927
5191,1,1,0.9526,0.625104
7492,1,1,0.9526,0.76352537
5204,1,1,0.9526,0.6150757
5645,0,1,0.0474,0.8103127
7718,0,0,0.0474,0.093933545
8242,0,0,0.0474,0.03184239
7440,1,1,0.9526,0.67589915
5793,0,0,0.0474,0.38134238
4237,0,1,0.2689,0.7530908
4315,1,1,0.9526,0.8048365
15,0,0,0.0474,0.11674454
7463,0,0,0.0474,0.1797554
4304,0,0,0.0474,0.43137148
7494,1,0,0.9526,0.2831048
4202,0,0,0.2689,0.26582155
4159,0,0,0.2689,0.23567416
984,0,1,0.2689,0.7628523
5622,0,1,0.0474,0.7936203
22,1,0,0.7311,0.36050302
4336,0,0,0.0474,0.3960667
7346,1,1,0.9526,0.8176165
7696,0,0,0.0474,0.22744574
7725,1,0,0.9526,0.36978024
4320,0,0,0.0474,0.44985837
5532,1,1,0.9526,0.73870105
5722,0,0,0.0474,0.34738767
7666,0,0,0.0474,0.16316128
4183,1,0,0.9526,0.18656981
5812,0,0,0.0474,0.2882919
972,1,1,0.7311,0.7380007
5730,0,0,0.0474,0.043252297
68,1,0,0.7311,0.33213356
8204,0,0,0.0474,0.19126557
4264,0,0,0.0474,0.07207968
7572,0,0,0.0474,0.12884994
5535,0,0,0.0474,0.44963846
4133,0,0,0.0474,0.111977994
954,1,0,0.7311,0.29154772
7461,1,1,0.9526,0.93965566
5681,0,0,0.0474,0.10012517
5547,0,0,0.0474,0.14754783
4168,0,0,0.0474,0.089284115
4251,0,0,0.0474,0.3095209
4216,0,0,0.2689,0.20137279
5588,0,0,0.0474,0.37516838
8227,0,0,0.0474,0.10663645
5660,0,0,0.0474,0.10892842
4043,0,0,0.0474,0.38948473
7631,1,0,0.9526,0.44213456
5613,0,1,0.0474,0.51417714
7425,1,1,0.9526,0.842036
5769,0,0,0.0474,0.4254742
4066,0,0,0.0474,0.32681152
4042,0,0,0.2689,0.2733568
5574,0,0,0.0474,0.35422096
7743,0,1,0.2689,0.71809524
57,1,1,0.7311,0.5285766
5704,0,0,0.2689,0.47895175
7354,1,1,0.9526,0.8185823
8214,0,0,0.0474,0.101233736
5137,0,0,0.2689,0.4494683
4248,0,0,0.0474,0.023201767
46,0,0,0.0474,0.15750058
4329,1,1,0.9526,0.53321767
4175,0,0,0.0474,0.084086485
999,1,1,0.9526,0.9221673
7667,1,1,0.9526,0.51515114
7537,1,1,0.9526,0.5452517
7405,0,0,0.0474,0.12672953
7496,1,1,0.9526,0.5182076
4243,0,0,0.2689,0.33728567
7485,0,0,0.2689,0.34871432
5544,0,0,0.0474,0.15025283
7355,1,1,0.9526,0.80518967
4284,1,1,0.9526,0.6476867
4321,1,1,0.9526,0.60040724
5779,0,0,0.0474,0.2745727
4293,0,0,0.2689,0.23479193
4129,0,0,0.2689,0.20088589
4064,0,1,0.0474,0.72783005
7525,0,0,0.0474,0.16540883
7645,0,0,0.0474,0.22847374
50,0,1,0.2689,0.6038609
4333,1,1,0.9526,0.87424314
8220,0,0,0.0474,0.05583019
4121,1,0,0.9526,0.29517373
5571,0,0,0.0474,0.0731278
5754,0,0,0.2689,0.49754012
5174,1,1,0.9526,0.689933
7518,1,1,0.9526,0.58367586
4300,0,1,0.2689,0.6487029
19,0,0,0.0474,0.34364396
7591,0,1,0.0474,0.53235084
7529,1,1,0.9526,0.90847075
7589,1,1,0.9526,0.7167649
5182,1,1,0.9526,0.7693408
5638,0,0,0.2689,0.39902836
5801,0,0,0.0474,0.15812495
38,0,0,0.0474,0.41984004
4155,0,0,0.0474,0.041379303
4225,0,0,0.0474,0.040382735
7660,1,0,0.9526,0.46011934
7347,1,1,0.9526,0.8118179
7488,1,0,0.9526,0.21517786
7693,0,0,0.0474,0.090786114
4134,0,0,0.0474,0.09433854
5739,0,0,0.0474,0.31372288
5763,0,0,0.0474,0.08068944
4267,0,0,0.0474,0.08958311
5726,0,0,0.0474,0.28683874
5783,0,0,0.0474,0.48081204
5670,1,0,0.7311,0.37312528
7474,1,1,0.9526,0.5231565
17,0,0,0.0474,0.08358022
4067,0,0,0.0474,-0.035935402
4302,0,1,0.2689,0.7594703
4235,0,0,0.2689,0.4058071
7334,0,0,0.0474,0.32651827
8245,0,1,0.0474,0.71144015
4170,0,0,0.0474,0.07274929
4041,0,0,0.2689,0.39423198
5797,0,0,0.0474,0.39490134
5707,0,1,0.2689,0.8755985
4160,1,1,0.9526,0.9648594
4281,0,0,0.2689,0.47334
7495,1,0,0.9526,0.4986566
7441,1,1,0.9526,0.80974907
7739,0,1,0.0474,0.8797493
8207,0,0,0.0474,0.2613675
8244,0,0,0.0474,0.1488918
5618,0,0,0.0474,0.20628358
5140,1,0,0.9526,0.46947247
45,0,0,0.0474,0.44130608
8205,0,0,0.0474,0.30771267
4137,0,0,0.0474,0.048608392
7475,1,1,0.9526,0.5416847
4151,1,0,0.9526,0.31851596
16,1,0,0.7311,0.4220258
5612,0,0,0.0474,0.4845523
48,0,0,0.0474,0.43242756
4171,1,1,0.9526,0.5062848
7673,1,0,0.9526,0.2322002
5616,0,0,0.0474,0.1749935
7455,1,1,0.9526,0.8722668
7694,0,0,0.0474,0.050271288
5581,0,0,0.0474,0.0876823
4263,0,0,0.2689,0.40197125
7447,1,1,0.9526,0.80241215
7331,1,1,0.9526,0.6192773
4205,0,0,0.0474,0.3593196
26,1,0,0.7311,0.41342044
7521,0,0,0.0474,0.13717283
5538,0,0,0.0474,0.070310116
8351,0,0,0.0474,0.072880864
4344,0,0,0.2689,0.3860495
4209,0,0,0.0474,0.0992672
37,1,1,0.9526,0.5708341
5770,0,0,0.0474,0.13159695
8246,0,0,0.0474,0.42377704
5149,0,0,0.0474,0.30407497
5570,0,0,0.0474,0.07710982
8247,0,0,0.0474,0.16654176
5788,0,0,0.0474,0.4526731
8219,0,0,0.0474,0.069312476
7429,0,0,0.2689,0.11447128
7508,1,0,0.9526,0.2892984
4174,0,0,0.2689,0.21555313
7689,1,1,0.9526,0.57098055
7699,0,1,0.0474,0.5777442
5604,0,0,0.0474,0.09428287
8248,0,0,0.0474,0.09463351
7663,0,0,0.0474,0.15522699
5680,0,1,0.0474,0.7234668
4140,1,0,0.9526,0.39647627
5781,0,0,0.0474,0.4965801
7730,1,1,0.9526,0.7501997
4142,0,0,0.2689,0.043420337
5806,0,0,0.0474,0.10147084
7427,0,0,0.2689,0.3585892
4132,0,0,0.0474,0.089647986
7363,1,0,0.9526,0.31260285
7424,0,0,0.2689,0.24867985
7491,1,1,0.9526,0.52595484
3900,0,0,0.2689,0.28227854
4206,0,0,0.2689,0.16498344
7402,0,0,0.0474,0.15826394
3876,1,1,0.9526,0.9188401
5197,1,1,0.9526,0.6613198
5195,1,1,0.9526,0.7892594
7484,1,1,0.9526,0.7431781
5687,0,0,0.0474,0.1921653
7519,1,1,0.9526,0.8629713
5773,0,0,0.0474,0.0815209
4045,0,0,0.0474,0.3869566
53,1,1,0.7311,0.6054693
4131,0,1,0.2689,0.8524702
5178,1,0,0.9526,0.21086478
8345,0,0,0.0474,0.2197904
4187,0,0,0.0474,0.24530335
5759,0,0,0.0474,0.052311104
7677,1,1,0.9526,0.59405935
7655,1,0,0.9526,0.2961504
8,1,0,0.7311,0.4985607
7587,0,0,0.0474,0.20470348
36,0,0,0.0474,0.33163208
5553,0,0,0.0474,0.43060464
5752,0,0,0.0474,0.07807384
4233,0,0,0.2689,0.22886235
4283,0,0,0.0474,0.23878208
7687,1,1,0.7311,0.7414119
5672,1,1,0.9526,0.87732583
5724,0,0,0.0474,0.3773965
