index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5617,0,0,0.0474,0.38391817
5653,0,1,0.0474,0.71749157
4341,1,0,0.7311,0.03736506
5,1,1,0.7311,0.67577904
4290,0,0,0.0474,0.29697654
5798,0,0,0.0474,0.28595963
3877,0,0,0.2689,0.3785038
976,0,0,0.0474,0.24118543
7471,1,1,0.9526,0.7988136
5579,0,0,0.0474,0.15959133
4294,0,0,0.0474,0.09761578
5568,0,0,0.0474,0.10952789
5565,0,0,0.0474,0.13561
7703,1,0,0.9526,0.45493537
4261,0,0,0.0474,0.024261637
5691,0,0,0.0474,0.20593788
4246,0,0,0.2689,0.49152488
5630,0,0,0.0474,0.40301508
5594,0,0,0.0474,0.16381639
7473,1,0,0.9526,0.27617395
5595,0,0,0.0474,0.4604126
7711,1,0,0.9526,0.38223878
5689,0,1,0.0474,0.9308005
4044,1,1,0.9526,0.8048346
5576,0,0,0.0474,0.07969677
4230,1,1,0.7311,0.6135809
5671,1,1,0.9526,0.9090373
4265,0,0,0.0474,0.14916393
5206,1,1,0.9526,0.85331315
9,0,0,0.0474,0.18314935
8222,0,0,0.0474,0.07076385
4176,0,0,0.0474,0.2020249
7466,1,1,0.9526,0.5731466
960,0,0,0.0474,0.25638372
5712,0,0,0.0474,0.10796247
5658,0,0,0.0474,0.21257526
8240,0,0,0.0474,0.31350833
4219,0,1,0.2689,0.56855017
7522,0,0,0.0474,0.13886955
4191,0,0,0.2689,0.38877177
7446,1,1,0.9526,0.63019055
8349,0,1,0.0474,0.787474
5644,1,0,0.9526,0.094225846
4207,1,0,0.7311,0.20117478
7691,1,0,0.7311,0.34649253
7351,1,1,0.9526,0.84955597
7325,0,0,0.0474,0.096208125
7538,1,0,0.9526,0.2912913
4157,0,0,0.0474,0.032442596
8226,0,0,0.0474,0.16869995
5685,0,0,0.0474,0.055754747
7607,0,0,0.0474,0.045069758
7544,1,1,0.9526,0.79357076
5184,0,1,0.2689,0.6899091
5580,0,1,0.0474,0.6539176
5578,0,0,0.0474,0.34440142
7,1,1,0.9526,0.9261609
5173,0,0,0.0474,0.0783268
4135,1,0,0.9526,0.3436126
4337,0,0,0.0474,0.021125661
7452,0,1,0.2689,0.8167166
4203,0,0,0.0474,0.012000938
4309,1,1,0.9526,0.9471683
5662,0,0,0.0474,0.08596895
5757,0,1,0.2689,0.72540563
7517,0,1,0.0474,0.6787743
5559,0,0,0.0474,0.43942493
7426,1,1,0.9526,0.88495976
7482,1,0,0.9526,0.25920016
5536,0,0,0.0474,0.09040824
5753,0,1,0.0474,0.63904333
8225,0,0,0.0474,0.27237347
7584,0,0,0.0474,0.056496736
5627,0,0,0.0474,0.23672283
5698,0,1,0.2689,0.6777602
7754,0,0,0.0474,0.38698322
7661,1,1,0.9526,0.69105387
7433,0,0,0.2689,0.23219477
7449,0,0,0.2689,0.18143456
4143,0,0,0.2689,0.19848244
4208,0,0,0.0474,0.04795179
7322,0,0,0.0474,0.10424878
8206,0,0,0.0474,0.40900543
4192,0,0,0.2689,0.08308521
7503,1,0,0.9526,0.23691829
958,1,0,0.7311,0.19776522
4128,1,1,0.9526,0.75937015
4282,0,0,0.2689,0.10658489
5540,0,0,0.0474,0.22170761
5744,0,0,0.0474,0.11672235
8221,0,0,0.0474,0.031776
7501,1,1,0.9526,0.64227253
43,0,0,0.2689,0.24826805
7740,1,1,0.9526,0.86846757
4073,0,0,0.0474,0.033358127
5721,1,1,0.9526,1.0172766
7608,0,0,0.0474,0.25873908
5668,0,1,0.0474,0.70195144
4291,0,0,0.0474,0.094107285
5183,1,1,0.7311,0.5380866
5639,0,1,0.0474,0.74280673
8236,0,0,0.0474,0.37844217
7596,0,1,0.0474,0.5547636
7528,1,1,0.7311,0.59983164
7487,0,0,0.2689,0.23348036
0,0,0,0.0474,0.11238514
5605,0,0,0.0474,0.147531
4340,0,0,0.0474,0.050002277
5157,0,0,0.0474,0.21684256
4296,0,0,0.0474,0.058369312
7539,1,0,0.9526,0.38221043
5718,0,0,0.0474,0.105258666
5548,0,0,0.0474,0.22055554
5700,0,1,0.2689,0.96221036
8224,0,0,0.0474,0.059353363
5614,0,0,0.0474,0.10768628
4152,0,0,0.0474,0.23359668
4065,0,0,0.0474,0.051730566
7343,1,1,0.9526,0.80029875
5631,0,0,0.0474,0.22069259
5723,0,0,0.0474,0.10267888
7744,0,0,0.0474,0.090794034
969,0,0,0.0474,0.14823456
8229,0,0,0.0474,0.09469783
4161,1,1,0.9526,0.810404
4343,0,0,0.0474,0.417676
5628,0,0,0.0474,0.11522303
4254,1,0,0.9526,0.19260956
7422,0,0,0.0474,0.09875519
7734,0,1,0.0474,0.7576467
69,1,1,0.7311,0.8755461
4271,1,1,0.9526,0.7811897
4071,0,0,0.2689,0.053633254
4280,1,0,0.7311,0.37510592
5636,1,1,0.9526,0.9694533
4306,0,0,0.0474,0.14372455
4124,1,1,0.9526,0.5638084
5633,0,0,0.0474,0.25530493
5758,0,0,0.0474,0.119447105
7315,1,1,0.9526,0.84549004
4100,1,1,0.9526,0.86172235
4318,1,0,0.7311,0.38739988
7348,1,1,0.9526,0.83146423
4144,0,0,0.0474,0.23135991
28,1,0,0.7311,0.3708177
5734,0,0,0.0474,0.06699092
4173,1,0,0.7311,0.11444785
5602,0,0,0.0474,0.45260084
7312,1,1,0.7311,0.57416457
5534,1,1,0.9526,0.85407674
5719,0,0,0.0474,0.1499573
4149,0,0,0.0474,0.06532054
5667,0,0,0.0474,0.12628111
4118,1,1,0.9526,0.55674237
4153,0,0,0.0474,0.122753166
6,1,0,0.7311,0.38964948
7316,0,0,0.0474,0.06300406
5714,1,1,0.9526,1.0233144
7326,0,0,0.0474,0.038395368
5790,0,0,0.0474,0.34210372
952,0,0,0.0474,0.21009818
8344,0,0,0.0474,0.22135589
5626,0,0,0.0474,0.14656197
4218,1,0,0.7311,0.24182372
4125,1,1,0.9526,0.7303454
7531,1,1,0.7311,0.5642777
4214,0,0,0.0474,0.032085206
4200,0,0,0.0474,0.07472
4194,1,0,0.9526,0.42470664
7337,1,1,0.9526,0.93115366
4072,0,0,0.0474,0.014454899
8350,0,0,0.0474,0.44526595
5682,0,0,0.0474,0.08294112
7672,0,0,0.0474,0.28364238
5198,0,0,0.0474,0.23788735
4165,1,0,0.7311,0.11024434
41,0,0,0.2689,0.38782167
7647,0,0,0.0474,0.4128722
3892,0,1,0.2689,0.7239638
5766,0,0,0.0474,0.084027
56,0,0,0.0474,0.24142253
5620,0,0,0.0474,0.04071751
7423,1,1,0.9526,0.78450257
5584,0,0,0.0474,0.31970727
5569,0,0,0.0474,0.12842737
24,1,1,0.9526,0.8274822
5629,0,0,0.0474,0.20251372
5643,0,0,0.0474,0.43989483
5699,0,0,0.0474,0.03639777
7412,0,0,0.0474,0.10160229
5134,1,0,0.9526,0.36972457
5761,0,1,0.0474,0.92807144
5158,0,1,0.0474,0.8194998
5555,0,0,0.0474,0.06371284
4244,0,0,0.2689,0.47054124
5705,1,0,0.9526,0.19945374
7668,1,0,0.9526,0.3548169
5545,0,0,0.0474,0.16221644
5170,0,0,0.0474,0.1446495
4156,0,0,0.0474,0.09460166
18,0,0,0.2689,0.47392577
7314,0,0,0.0474,0.09235381
7669,1,1,0.9526,0.8105002
61,0,0,0.0474,0.07692863
4252,0,0,0.0474,0.07839863
7723,1,1,0.9526,0.838214
4258,1,1,0.7311,0.60120946
5762,0,0,0.0474,0.20864093
5136,1,1,0.9526,0.7687101
5796,0,0,0.0474,0.08780601
7705,1,1,0.9526,0.8636611
5716,1,1,0.9526,0.99625534
5789,0,0,0.0474,0.043390352
5808,0,0,0.0474,0.30574393
5557,0,0,0.0474,0.43368778
5168,1,0,0.9526,0.2991147
7309,1,1,0.7311,0.55098575
7349,1,1,0.9526,0.89428365
5150,0,0,0.0474,0.34489265
5187,1,1,0.9526,0.7744687
953,0,0,0.0474,0.08730563
7717,1,1,0.9526,0.77987623
5601,0,0,0.0474,0.24441865
5732,0,0,0.0474,0.13411014
4040,0,1,0.2689,0.5587807
5193,0,0,0.0474,0.06519022
968,1,1,0.9526,0.81195664
8216,0,0,0.0474,0.2618934
7701,1,0,0.9526,0.4561677
5786,0,0,0.0474,0.15150593
7710,1,0,0.9526,0.40038407
11,0,0,0.0474,0.38862285
5171,0,0,0.2689,0.40884593
5774,0,0,0.0474,0.0998982
7536,1,1,0.9526,0.866857
42,1,1,0.9526,0.5027151
4147,0,0,0.2689,0.2898429
5191,1,0,0.9526,0.4667767
7492,1,1,0.9526,0.8514947
5204,1,1,0.9526,0.7761988
5645,0,1,0.0474,0.8079479
7718,0,0,0.0474,0.06387293
8242,0,0,0.0474,0.051542092
7440,1,1,0.9526,0.8674993
5793,0,1,0.0474,0.81371045
4237,0,1,0.2689,0.7515399
4315,1,1,0.9526,0.7464371
15,0,0,0.0474,0.037661746
7463,0,0,0.0474,0.07111064
4304,0,1,0.0474,0.6276086
7494,1,0,0.9526,0.28174633
4202,0,0,0.2689,0.086667456
4159,0,0,0.2689,0.21839389
984,0,1,0.2689,0.8494621
5622,0,1,0.0474,0.66141117
22,1,0,0.7311,0.34469253
4336,0,0,0.0474,0.30361283
7346,1,1,0.9526,0.8494729
7696,0,0,0.0474,0.10189884
7725,1,0,0.9526,0.37421694
4320,0,1,0.0474,0.661732
5532,1,1,0.9526,0.84695214
5722,0,0,0.0474,0.29587537
7666,0,0,0.0474,0.13776787
4183,1,0,0.9526,0.122793205
5812,0,0,0.0474,0.4496831
972,1,1,0.7311,0.6093051
5730,0,0,0.0474,0.0665747
68,1,0,0.7311,0.41835874
8204,0,0,0.0474,0.3484257
4264,0,0,0.0474,0.0660674
7572,0,0,0.0474,0.038232293
5535,0,0,0.0474,0.24398577
4133,0,0,0.0474,0.051582996
954,1,0,0.7311,0.17397943
7461,1,1,0.9526,0.8824655
5681,0,0,0.0474,0.1328456
5547,0,0,0.0474,0.07454833
4168,0,0,0.0474,0.08455891
4251,0,0,0.0474,0.28074023
4216,0,0,0.2689,0.108520865
5588,0,0,0.0474,0.4915948
8227,0,0,0.0474,0.1324774
5660,0,0,0.0474,0.108439766
4043,0,1,0.0474,0.5226396
7631,1,0,0.9526,0.22485386
5613,0,0,0.0474,0.244317
7425,1,1,0.9526,0.9382679
5769,0,0,0.0474,0.117532544
4066,0,0,0.0474,0.4980854
4042,0,0,0.2689,0.45749572
5574,0,0,0.0474,0.42592928
7743,0,1,0.2689,0.8229422
57,1,1,0.7311,0.89656043
5704,0,0,0.2689,0.2624912
7354,1,1,0.9526,0.88466233
8214,0,0,0.0474,0.27965873
5137,0,1,0.2689,0.52165467
4248,0,0,0.0474,0.03819487
46,0,0,0.0474,0.1833502
4329,1,1,0.9526,0.7575244
4175,0,0,0.0474,0.067722596
999,1,1,0.9526,0.91633254
7667,1,0,0.9526,0.27234325
7537,1,1,0.9526,0.85794085
7405,0,0,0.0474,0.14735007
7496,1,1,0.9526,0.6576945
4243,0,0,0.2689,0.32491678
7485,0,1,0.2689,0.6993757
5544,0,0,0.0474,0.1079211
7355,1,1,0.9526,0.87197995
4284,1,1,0.9526,0.5634141
4321,1,1,0.9526,0.7671564
5779,0,0,0.0474,0.12289641
4293,0,0,0.2689,0.20166574
4129,0,0,0.2689,0.06970541
4064,0,1,0.0474,0.801101
7525,0,0,0.0474,0.073672906
7645,0,0,0.0474,0.24347673
50,0,1,0.2689,0.55728835
4333,1,1,0.9526,0.88731575
8220,0,0,0.0474,0.074767314
4121,1,0,0.9526,0.40120208
5571,0,0,0.0474,0.05938421
5754,0,0,0.2689,0.38996586
5174,1,1,0.9526,0.8830364
7518,1,1,0.9526,0.5432692
4300,0,1,0.2689,0.55661714
19,0,0,0.0474,0.30137917
7591,0,1,0.0474,0.5899563
7529,1,1,0.9526,0.93835557
7589,1,1,0.9526,0.8488068
5182,1,1,0.9526,0.8160749
5638,0,0,0.2689,0.3976192
5801,0,0,0.0474,0.088240944
38,0,1,0.0474,0.5050776
4155,0,0,0.0474,0.054152146
4225,0,0,0.0474,0.047249924
7660,1,1,0.9526,0.6336534
7347,1,1,0.9526,0.88685167
7488,1,0,0.9526,0.19056979
7693,0,0,0.0474,0.074176416
4134,0,0,0.0474,0.081859566
5739,0,0,0.0474,0.14482874
5763,0,0,0.0474,0.08033665
4267,0,0,0.0474,0.1003645
5726,0,0,0.0474,0.15466575
5783,0,0,0.0474,0.32536197
5670,1,1,0.7311,0.6719668
7474,1,0,0.9526,0.33723378
17,0,0,0.0474,0.11541615
4067,0,0,0.0474,0.039398603
4302,0,1,0.2689,0.8139819
4235,0,0,0.2689,0.37944934
7334,0,0,0.0474,0.31211483
8245,0,1,0.0474,0.7927138
4170,0,0,0.0474,0.07009747
4041,0,1,0.2689,0.55243254
5797,0,0,0.0474,0.14486822
5707,0,1,0.2689,0.9163528
4160,1,1,0.9526,0.84120494
4281,0,0,0.2689,0.38888177
7495,1,1,0.9526,0.84939486
7441,1,1,0.9526,0.790416
7739,0,1,0.0474,0.62097245
8207,0,0,0.0474,0.29510367
8244,0,0,0.0474,0.43890962
5618,0,0,0.0474,0.0881668
5140,1,0,0.9526,0.4869003
45,0,0,0.0474,0.27433658
8205,0,0,0.0474,0.4374078
4137,0,0,0.0474,0.029924197
7475,1,0,0.9526,0.30656603
4151,1,0,0.9526,0.22985342
16,1,0,0.7311,0.27597985
5612,0,0,0.0474,0.39547938
48,0,0,0.0474,0.251122
4171,1,0,0.9526,0.43797064
7673,1,0,0.9526,0.29125625
5616,0,0,0.0474,0.095354006
7455,1,1,0.9526,0.9037083
7694,0,0,0.0474,0.0397851
5581,0,0,0.0474,0.02756748
4263,0,0,0.2689,0.2240141
7447,1,1,0.9526,0.57717925
7331,1,1,0.9526,0.781378
4205,0,0,0.0474,0.22314093
26,1,1,0.7311,0.637156
7521,0,0,0.0474,0.19249085
5538,0,0,0.0474,0.09277504
8351,0,0,0.0474,0.13144985
4344,0,0,0.2689,0.3970214
4209,0,0,0.0474,0.14803612
37,1,1,0.9526,0.7320346
5770,0,1,0.0474,0.6548862
8246,0,1,0.0474,0.6158306
5149,0,0,0.0474,0.116690695
5570,0,0,0.0474,0.022930546
8247,0,0,0.0474,0.2660938
5788,0,0,0.0474,0.16331913
8219,0,0,0.0474,0.33122855
7429,0,0,0.2689,0.15523091
7508,1,0,0.9526,0.29505646
4174,0,0,0.2689,0.2363392
7689,1,1,0.9526,0.78755563
7699,0,0,0.0474,0.4394257
5604,0,0,0.0474,0.059681777
8248,0,0,0.0474,0.27926728
7663,0,0,0.0474,0.22011831
5680,0,1,0.0474,0.66138923
4140,1,0,0.9526,0.46966454
5781,0,0,0.0474,0.30923086
7730,1,1,0.9526,0.7562018
4142,0,0,0.2689,0.06284549
5806,0,0,0.0474,0.053817447
7427,0,0,0.2689,0.38305762
4132,0,0,0.0474,0.062749945
7363,1,1,0.9526,0.74281543
7424,0,0,0.2689,0.2980624
7491,1,0,0.9526,0.3154059
3900,0,0,0.2689,0.34845734
4206,0,0,0.2689,0.057285663
7402,0,0,0.0474,0.25636113
3876,1,1,0.9526,0.98109704
5197,1,1,0.9526,0.8694054
5195,1,1,0.9526,0.927091
7484,1,1,0.9526,0.84154785
5687,0,0,0.0474,0.119565226
7519,1,1,0.9526,0.9729565
5773,0,0,0.0474,0.063881844
4045,0,0,0.0474,0.49362877
53,1,1,0.7311,0.513625
4131,0,1,0.2689,0.8395519
5178,1,0,0.9526,0.21740085
8345,0,1,0.0474,0.57834643
4187,0,0,0.0474,0.13217142
5759,0,0,0.0474,0.043370776
7677,1,0,0.9526,0.45190954
7655,1,0,0.9526,0.10369293
8,1,1,0.7311,0.71449655
7587,0,0,0.0474,0.12732002
36,0,0,0.0474,0.40164837
5553,0,0,0.0474,0.46459877
5752,0,0,0.0474,0.078899615
4233,0,0,0.2689,0.21804275
4283,0,0,0.0474,0.2517199
7687,1,1,0.7311,0.63403773
5672,1,1,0.9526,0.85068697
5724,0,0,0.0474,0.42360133
7436,1,1,0.9526,0.82909137
