index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
3893,0,0,0.2689,0.33828574
4287,1,1,0.9526,0.7258981
7465,1,0,0.7311,0.068328604
5598,0,0,0.0474,0.20292947
7602,1,0,0.7311,0.16210063
5566,0,0,0.0474,0.20089637
4303,0,0,0.0474,0.04453199
5623,0,0,0.0474,0.2729652
59,0,0,0.0474,-0.021647353
5169,0,0,0.0474,0.16328795
4257,0,0,0.2689,0.25292316
5807,0,0,0.0474,0.16474599
5133,1,0,0.9526,0.33954698
4138,1,0,0.9526,0.06619757
23,1,0,0.7311,0.15772009
5692,0,0,0.2689,0.13851689
7416,0,0,0.0474,-0.009845056
5592,0,0,0.0474,0.26787698
5155,0,0,0.0474,0.15858929
4211,1,1,0.9526,0.716288
5731,0,0,0.0474,0.22390832
4331,0,1,0.2689,1.0716666
5533,1,1,0.9526,0.8382852
5688,0,0,0.0474,0.10253469
4119,0,0,0.2689,0.13518034
5632,0,0,0.0474,0.19123954
8223,0,0,0.0474,0.039955158
7415,0,0,0.0474,0.17268988
7493,1,0,0.9526,0.49856067
5813,1,0,0.9526,0.2521741
8232,0,0,0.0474,0.07367903
4339,0,0,0.0474,0.28464535
49,1,0,0.9526,0.4847062
4109,1,0,0.9526,0.43214193
7714,1,0,0.9526,0.44385564
7451,0,0,0.0474,0.08362659
955,0,0,0.0474,0.101280496
5684,1,0,0.9526,0.16011272
10,1,0,0.7311,0.057944022
5640,1,1,0.9526,0.57344776
4172,1,0,0.7311,0.17281537
5785,0,0,0.0474,0.15701078
5650,0,0,0.0474,0.1680096
7741,1,1,0.7311,1.022423
5165,1,1,0.9526,0.86752415
7352,0,0,0.2689,0.40401426
7639,0,0,0.0474,0.1086349
7581,1,0,0.7311,0.13642077
7613,1,0,0.9526,0.16325238
975,1,1,0.9526,0.70213896
962,0,0,0.0474,0.106306605
5550,0,0,0.0474,0.056916956
7695,1,0,0.7311,0.15418291
7328,0,0,0.0474,0.32086608
7706,1,1,0.9526,0.93417645
5695,0,0,0.0474,0.09857433
4272,1,0,0.9526,0.286714
4245,0,0,0.0474,0.3270905
7507,0,0,0.2689,0.09972351
4279,0,0,0.0474,0.14725135
4289,0,0,0.0474,0.058174975
5156,0,0,0.2689,0.27834174
5768,0,0,0.0474,0.045410857
5541,0,1,0.0474,0.7235043
5554,0,0,0.0474,0.21635017
4288,0,0,0.2689,0.22066563
5200,0,0,0.0474,0.19214232
957,1,1,0.9526,0.56182986
7356,1,0,0.9526,0.47714216
5163,0,0,0.0474,0.048891786
4276,0,0,0.2689,0.37833625
5600,0,0,0.0474,0.045214247
4198,1,0,0.9526,0.27383423
39,0,0,0.2689,0.20566927
30,0,0,0.0474,0.033511236
7358,1,1,0.9526,0.903608
4101,0,0,0.0474,0.1335274
54,0,0,0.0474,0.12617184
7644,0,0,0.0474,0.19143559
7654,1,0,0.9526,0.4385415
5634,1,0,0.9526,0.14741491
7732,0,0,0.0474,0.28954053
7670,1,1,0.9526,0.6051159
3,1,1,0.7311,0.5781334
7678,1,1,0.9526,0.8551354
4224,0,0,0.0474,0.061965857
7679,1,0,0.9526,0.4547549
7540,1,1,0.9526,0.850693
7324,0,0,0.0474,0.106741525
7417,1,0,0.9526,0.33711436
4154,0,0,0.0474,0.069276646
58,1,1,0.9526,0.75901896
63,0,0,0.0474,0.053505365
5531,0,0,0.0474,0.1743056
4313,0,0,0.2689,0.43725216
997,1,1,0.9526,0.93411094
5607,0,0,0.0474,0.23190357
8251,0,0,0.0474,0.13165647
4195,0,0,0.0474,0.096407585
5583,0,0,0.0474,0.16030754
4322,0,0,0.0474,0.10215638
5804,0,0,0.0474,0.11140045
4217,0,0,0.0474,0.13240337
4299,1,0,0.7311,0.47867894
4312,0,0,0.2689,0.43905875
4330,0,0,0.2689,0.2999631
4253,0,0,0.0474,0.07993029
66,0,0,0.0474,0.06758872
4260,0,0,0.0474,0.42583242
67,1,0,0.9526,0.08771301
5624,0,0,0.0474,0.28712618
12,0,0,0.0474,0.10761137
7333,1,1,0.9526,0.51626396
5679,0,1,0.2689,0.72045344
5537,1,0,0.7311,0.10285261
5637,1,0,0.9526,0.08283625
5702,0,0,0.0474,0.27265948
5805,0,0,0.2689,0.11252986
4164,1,0,0.7311,0.11400913
4292,1,1,0.7311,0.68967
7359,1,1,0.9526,0.7558127
5751,0,0,0.0474,0.26570252
7685,0,1,0.2689,0.6944751
4179,1,1,0.9526,0.72142506
7317,0,0,0.0474,0.14168644
7335,0,1,0.2689,0.6618876
7472,1,1,0.9526,0.599866
4326,1,1,0.9526,0.91180784
5729,0,1,0.2689,0.5780408
2,0,0,0.0474,0.02809699
5586,0,0,0.0474,0.120897226
5655,0,0,0.0474,0.29788506
5661,0,0,0.0474,0.03009893
7490,1,0,0.9526,0.41381237
4188,1,0,0.7311,0.33841255
7516,0,0,0.0474,0.29708514
8218,0,0,0.0474,0.07824652
7468,0,0,0.0474,0.18650007
8217,0,0,0.0474,0.031566978
5152,0,0,0.0474,0.15027021
5180,0,0,0.0474,0.2890679
5268,1,1,0.9526,0.7346209
5735,0,0,0.0474,0.07354593
5587,0,0,0.0474,0.13494308
4278,1,0,0.7311,0.37152264
5683,0,0,0.0474,0.17542577
5677,1,1,0.9526,1.0618575
8230,0,0,0.0474,0.07546995
8233,0,0,0.0474,0.13074769
4223,0,0,0.0474,0.14017756
7439,1,1,0.9526,0.6407861
7526,1,1,0.7311,0.517967
7650,0,0,0.0474,0.26253337
4227,0,0,0.0474,0.13893987
7683,1,1,0.9526,0.64179176
7707,1,0,0.9526,0.23865823
3890,1,0,0.7311,0.42364696
5697,0,0,0.2689,0.09883224
55,0,0,0.0474,0.2938785
4193,0,0,0.0474,0.28324425
4046,0,0,0.0474,0.18404688
5179,1,0,0.7311,0.41188505
25,0,0,0.0474,0.05671198
951,1,1,0.9526,0.74361265
7511,0,0,0.0474,0.20810437
44,1,0,0.7311,0.039160077
5694,0,0,0.0474,0.46557316
5778,0,0,0.0474,0.012509011
7500,1,1,0.9526,0.6226215
5809,0,1,0.2689,0.5721886
7708,1,0,0.9526,0.22934188
7460,0,0,0.0474,0.17097682
5646,0,0,0.0474,0.075967066
7414,0,0,0.0474,0.15576246
4324,0,1,0.2689,0.92494273
4301,1,1,0.7311,0.88958144
7649,0,0,0.0474,0.07637923
5205,0,0,0.2689,0.34588253
7674,0,0,0.0474,0.2747029
4236,0,0,0.2689,0.31802338
5582,0,0,0.0474,0.039425787
7401,0,0,0.0474,0.14981243
4189,0,0,0.0474,0.096484184
4334,0,0,0.2689,0.41725972
8231,1,0,0.9526,0.11901871
7698,0,1,0.0474,0.73229617
5820,1,0,0.7311,0.27762172
5771,0,0,0.0474,0.095117286
60,0,0,0.2689,0.3421364
5196,1,1,0.7311,0.6473345
971,0,0,0.0474,0.107039444
7353,0,0,0.0474,0.39657298
4255,0,0,0.0474,0.09353942
7622,1,0,0.9526,0.35245425
5795,0,0,0.0474,0.13355002
5703,0,0,0.0474,0.0887244
5551,0,0,0.0474,0.37467736
4162,0,0,0.0474,0.17458437
5717,0,0,0.0474,0.099292636
4332,1,1,0.9526,1.1308646
3894,0,0,0.0474,0.35627216
5135,0,0,0.0474,0.1777395
5780,0,0,0.0474,0.1456086
7662,1,1,0.9526,0.52357674
5543,0,0,0.0474,0.19671829
4298,1,0,0.7311,0.29887486
4308,0,1,0.0474,0.6836078
4241,0,0,0.2689,0.47243962
5736,0,0,0.0474,0.11359384
5619,0,0,0.0474,0.0052081277
5635,1,0,0.9526,0.29040584
7458,1,1,0.9526,1.0273979
4102,1,0,0.9526,0.45083988
4311,0,0,0.2689,0.42382464
7483,1,0,0.9526,0.4851012
5615,0,0,0.0474,0.3202275
5727,0,0,0.0474,0.008548861
5706,1,0,0.9526,0.38819504
29,0,0,0.0474,0.2038213
4145,0,1,0.0474,0.52273077
4228,0,0,0.2689,0.24242537
8213,0,0,0.0474,0.034572404
7339,1,1,0.9526,0.7725951
7310,1,1,0.9526,0.8930747
5186,0,0,0.0474,0.33596826
8228,0,0,0.0474,0.04167818
7742,0,0,0.0474,0.08176482
5690,1,0,0.9526,0.108825594
65,0,0,0.0474,0.05494661
7675,0,0,0.0474,0.112979546
7659,1,1,0.9526,0.5873741
4234,1,1,0.7311,0.6439516
7344,1,1,0.9526,0.5246749
4335,1,1,0.7311,0.6070066
4201,1,0,0.7311,0.34234107
4215,0,0,0.2689,0.08332471
7330,0,0,0.0474,0.08846194
5669,0,0,0.0474,0.39445287
4285,0,0,0.0474,0.11838777
5596,0,0,0.0474,0.17823742
5715,0,0,0.0474,0.08165569
7745,1,1,0.9526,0.7435443
4229,0,0,0.0474,0.050127592
7350,1,0,0.7311,0.18945068
5549,0,0,0.0474,0.046029966
71,0,0,0.0474,0.058001313
973,0,1,0.0474,0.83116096
33,0,0,0.0474,-0.002473421
5776,0,0,0.2689,0.06527208
4239,1,0,0.7311,0.29094085
4184,0,0,0.0474,0.08836084
5648,0,0,0.0474,-0.027551766
5750,0,0,0.0474,0.0768309
5756,0,0,0.0474,0.07883164
956,0,0,0.0474,0.25361523
963,0,0,0.0474,0.10670515
5139,1,0,0.9526,0.41115102
961,0,0,0.0474,0.11643946
5552,0,0,0.0474,0.16357043
7700,0,0,0.0474,0.058202565
5737,1,0,0.9526,0.1391717
5686,0,0,0.2689,0.15352842
5617,0,0,0.0474,0.31643748
5653,0,0,0.0474,0.29176357
4341,1,0,0.7311,0.10135286
5,1,0,0.7311,0.3918629
4290,0,0,0.0474,0.08363227
5798,0,1,0.0474,0.7016971
3877,0,1,0.2689,0.53489596
976,0,0,0.0474,0.105342284
7471,1,1,0.9526,0.7755014
5579,0,0,0.0474,0.1531468
4294,0,0,0.0474,0.044731062
5568,0,0,0.0474,0.11334263
5565,0,0,0.0474,0.088894315
7703,1,1,0.9526,0.6813479
4261,0,0,0.0474,0.082791016
5691,0,0,0.0474,0.085996896
4246,0,0,0.2689,0.18354338
5630,0,0,0.0474,0.2293509
5594,0,0,0.0474,0.0913535
7473,1,0,0.9526,0.43791214
5595,0,0,0.0474,0.2185646
7711,1,0,0.9526,0.42764932
5689,0,1,0.0474,0.72754747
4044,1,0,0.9526,0.32264838
5576,0,0,0.0474,0.08056606
4230,1,1,0.7311,0.54502356
5671,1,1,0.9526,0.80325747
4265,0,0,0.0474,0.10422872
5206,1,1,0.9526,0.6571781
9,0,0,0.0474,0.093992844
8222,0,0,0.0474,0.08542577
4176,0,0,0.0474,0.31573543
7466,1,1,0.9526,0.6046924
960,0,0,0.0474,0.097380005
5712,0,0,0.0474,0.10020188
5658,0,0,0.0474,0.12576099
8240,0,0,0.0474,0.28567147
4219,0,0,0.2689,0.15468794
7522,0,0,0.0474,0.06766283
4191,0,0,0.2689,0.26564184
7446,1,0,0.9526,0.27298257
8349,0,1,0.0474,0.64069647
5644,1,0,0.9526,0.072843276
4207,1,0,0.7311,0.28316197
7691,1,0,0.7311,0.34897515
7351,1,1,0.9526,0.9451614
7325,0,0,0.0474,0.109814696
7538,1,1,0.9526,0.50610775
4157,0,0,0.0474,0.063950025
8226,0,0,0.0474,0.013887733
5685,0,0,0.0474,0.07470405
7607,0,0,0.0474,0.21023618
7544,1,0,0.9526,0.20756653
5184,0,0,0.2689,0.4342068
5580,0,0,0.0474,0.38464773
5578,0,0,0.0474,0.21068643
7,1,0,0.9526,0.4041717
5173,0,0,0.0474,0.09781835
4135,1,0,0.9526,0.22265515
4337,0,0,0.0474,0.07876
7452,0,1,0.2689,0.96872675
4203,0,0,0.0474,0.0790523
4309,1,1,0.9526,0.73701423
5662,0,0,0.0474,0.04172167
5757,0,0,0.2689,0.4569078
7517,0,1,0.0474,0.5289128
5559,0,0,0.0474,0.24047557
7426,1,1,0.9526,0.9503203
7482,1,0,0.9526,0.44863415
5536,0,0,0.0474,0.09601432
5753,0,0,0.0474,0.10099783
8225,0,0,0.0474,0.41969842
7584,0,0,0.0474,0.09640485
5627,0,1,0.0474,0.5398166
5698,0,0,0.2689,0.20265214
7754,0,0,0.0474,0.2135812
7661,1,1,0.9526,0.6677765
7433,0,0,0.2689,0.10103484
7449,0,0,0.2689,0.40132722
4143,0,0,0.2689,0.15187605
4208,0,0,0.0474,-2.2718326e-05
7322,0,0,0.0474,0.06236898
8206,0,0,0.0474,0.300961
4192,0,0,0.2689,0.18388486
7503,1,0,0.9526,0.34132466
958,1,1,0.7311,0.58640313
4128,1,1,0.9526,0.7503618
4282,0,0,0.2689,0.17431356
5540,0,0,0.0474,0.31074557
5744,0,0,0.0474,0.039737742
8221,0,0,0.0474,-0.0023737573
7501,1,1,0.9526,0.6019925
43,0,0,0.2689,0.097260356
7740,1,1,0.9526,1.0494214
4073,0,0,0.0474,0.0052551557
5721,1,0,0.9526,0.1822231
7608,0,0,0.0474,0.20065588
5668,0,0,0.0474,0.13663836
4291,0,0,0.0474,0.029918607
5183,1,1,0.7311,0.511249
5639,0,0,0.0474,0.055986386
8236,0,0,0.0474,0.24850646
7596,0,0,0.0474,0.18689644
7528,1,0,0.7311,0.24990281
7487,0,0,0.2689,0.2068912
0,0,0,0.0474,0.23785739
5605,0,0,0.0474,0.08228322
4340,0,0,0.0474,0.20026386
5157,0,0,0.0474,0.16575165
4296,0,0,0.0474,0.053575218
7539,1,1,0.9526,0.6281214
5718,0,0,0.0474,0.08754598
5548,0,0,0.0474,0.26707792
5700,0,1,0.2689,0.8420482
8224,0,0,0.0474,-0.004692568
5614,0,0,0.0474,0.10484375
4152,0,0,0.0474,0.17983274
4065,0,0,0.0474,0.067680545
7343,1,1,0.9526,0.9948593
5631,0,0,0.0474,0.17180341
5723,0,0,0.0474,0.16283157
7744,0,0,0.0474,0.09395197
969,0,0,0.0474,0.050645337
8229,0,0,0.0474,0.10743281
4161,1,1,0.9526,0.7780772
4343,0,0,0.0474,0.26627153
5628,0,0,0.0474,0.117371134
4254,1,0,0.9526,0.29286417
7422,0,0,0.0474,0.14168087
7734,0,1,0.0474,0.9993642
69,1,1,0.7311,0.6484526
4271,1,1,0.9526,0.83338577
4071,0,0,0.2689,0.0056763985
4280,1,0,0.7311,0.34959581
5636,1,1,0.9526,0.71446675
4306,0,0,0.0474,0.08946395
4124,1,0,0.9526,0.4301608
5633,0,0,0.0474,0.18224367
5758,0,0,0.0474,0.15833884
7315,1,1,0.9526,0.84155875
4100,1,0,0.9526,0.35658038
4318,1,0,0.7311,0.43238118
7348,1,1,0.9526,0.54268396
4144,0,0,0.0474,0.13467863
28,1,0,0.7311,0.15642202
5734,0,0,0.0474,0.041996166
4173,1,0,0.7311,0.18748531
5602,0,0,0.0474,0.39153
7312,1,0,0.7311,0.44751954
5534,1,1,0.9526,0.7758381
5719,0,0,0.0474,0.119803675
4149,0,0,0.0474,0.08689236
5667,0,0,0.0474,0.06895669
4118,1,1,0.9526,0.5005622
4153,0,0,0.0474,0.1155572
6,1,1,0.7311,0.5071261
7316,0,0,0.0474,0.2809377
5714,1,0,0.9526,0.29711503
7326,0,0,0.0474,0.10380368
5790,0,0,0.0474,0.40060428
952,0,0,0.0474,0.02365446
8344,0,0,0.0474,0.17061765
5626,0,0,0.0474,0.3032415
4218,1,0,0.7311,0.20135501
4125,1,1,0.9526,0.75895303
7531,1,0,0.7311,0.064721644
4214,0,0,0.0474,0.049972374
4200,0,0,0.0474,0.17163682
4194,1,0,0.9526,0.34307215
7337,1,1,0.9526,0.9261945
4072,0,0,0.0474,0.052432213
8350,0,0,0.0474,0.26967043
5682,0,0,0.0474,0.17885907
7672,0,0,0.0474,0.18202776
5198,0,0,0.0474,0.11857605
4165,1,0,0.7311,0.146775
41,0,0,0.2689,0.12948033
7647,0,0,0.0474,0.10452032
3892,0,1,0.2689,0.5706913
5766,0,0,0.0474,0.054557666
56,0,0,0.0474,0.4324143
5620,0,0,0.0474,0.110496394
7423,1,1,0.9526,0.56718904
5584,0,0,0.0474,0.19425155
5569,0,0,0.0474,0.16254228
24,1,0,0.9526,0.3103776
5629,0,0,0.0474,0.1624118
5643,0,0,0.0474,0.08104404
5699,0,0,0.0474,0.08418792
7412,0,0,0.0474,0.014712123
5134,1,0,0.9526,0.44928223
5761,0,0,0.0474,0.36044055
5158,0,1,0.0474,0.56957656
5555,0,0,0.0474,0.0457853
4244,0,0,0.2689,0.26031014
5705,1,0,0.9526,0.21597596
7668,1,1,0.9526,0.5302574
5545,0,0,0.0474,0.073917635
5170,0,0,0.0474,0.109985664
4156,0,0,0.0474,0.10214124
18,0,0,0.2689,0.12601098
7314,0,0,0.0474,0.15431193
7669,1,1,0.9526,0.7740014
61,0,0,0.0474,0.16688205
4252,0,0,0.0474,0.06735977
7723,1,1,0.9526,1.0172141
4258,1,1,0.7311,0.9091262
5762,0,0,0.0474,0.08368014
5136,1,1,0.9526,0.7112512
5796,0,0,0.0474,0.112342335
7705,1,1,0.9526,0.5610165
5716,1,1,0.9526,0.9231869
5789,0,0,0.0474,0.049712084
5808,0,0,0.0474,0.11503112
5557,0,0,0.0474,0.35903686
5168,1,0,0.9526,0.11705177
7309,1,0,0.7311,0.33510318
7349,1,1,0.9526,0.9105025
5150,0,1,0.0474,0.553096
5187,1,0,0.9526,0.4322424
953,0,0,0.0474,0.2185717
7717,1,1,0.9526,0.68987316
5601,0,0,0.0474,0.27078244
5732,0,0,0.0474,0.09227008
4040,0,0,0.2689,0.1914086
5193,0,0,0.0474,0.11738823
968,1,1,0.9526,0.87131155
8216,0,0,0.0474,0.1610752
7701,1,0,0.9526,0.4887278
5786,0,0,0.0474,0.1953375
7710,1,1,0.9526,0.71915954
11,0,0,0.0474,0.21985397
5171,0,0,0.2689,0.15184823
5774,0,0,0.0474,0.06681703
7536,1,1,0.9526,0.812361
42,1,0,0.9526,0.09433248
4147,0,0,0.2689,0.30089137
5191,1,0,0.9526,0.18352553
7492,1,1,0.9526,0.7998118
5204,1,0,0.9526,0.20795017
5645,0,1,0.0474,0.54534096
7718,0,0,0.0474,0.092588395
8242,0,0,0.0474,0.09934306
7440,1,1,0.9526,0.8085113
5793,0,0,0.0474,0.0027909284
4237,0,0,0.2689,0.41313496
4315,1,1,0.9526,0.9287461
15,0,0,0.0474,0.2074376
7463,0,0,0.0474,0.09921535
4304,0,0,0.0474,0.39849597
7494,1,1,0.9526,0.6721278
4202,0,0,0.2689,0.10550164
4159,0,0,0.2689,0.2945374
984,0,0,0.2689,0.32922706
5622,0,1,0.0474,0.6770916
22,1,0,0.7311,0.21294063
4336,0,0,0.0474,0.16608001
7346,1,1,0.9526,0.5246749
7696,0,0,0.0474,0.18409756
7725,1,0,0.9526,0.37712285
4320,0,1,0.0474,0.5300681
5532,1,1,0.9526,0.8426907
5722,0,0,0.0474,0.08393296
7666,0,0,0.0474,0.05406683
4183,1,0,0.9526,0.09913989
5812,0,0,0.0474,0.06510266
972,1,1,0.7311,0.9116712
5730,0,0,0.0474,0.026089482
68,1,0,0.7311,0.1552762
8204,0,0,0.0474,0.24810302
4264,0,0,0.0474,0.06327252
7572,0,0,0.0474,0.06552443
5535,0,1,0.0474,0.7116565
4133,0,0,0.0474,0.12154033
954,1,0,0.7311,0.3626613
7461,1,1,0.9526,1.0366862
5681,0,0,0.0474,0.13518625
5547,0,0,0.0474,0.10719467
4168,0,0,0.0474,0.18938917
4251,0,0,0.0474,0.23528597
4216,0,0,0.2689,0.07623568
5588,0,0,0.0474,0.36271417
8227,0,0,0.0474,0.08643417
5660,0,0,0.0474,0.06475173
4043,0,0,0.0474,0.30996087
7631,1,0,0.9526,0.10683732
5613,0,0,0.0474,0.2998763
7425,1,1,0.9526,1.0186857
5769,0,0,0.0474,0.26542944
4066,0,0,0.0474,0.23737317
4042,0,0,0.2689,0.1460514
5574,0,0,0.0474,0.14379323
7743,0,1,0.2689,0.9691343
57,1,0,0.7311,0.37422925
5704,0,0,0.2689,0.11223075
7354,1,0,0.9526,0.47714216
8214,0,0,0.0474,0.13786139
5137,0,1,0.2689,0.6177039
4248,0,0,0.0474,0.035083406
46,0,0,0.0474,0.18225835
4329,1,1,0.9526,0.61410046
4175,0,0,0.0474,0.045732476
999,1,1,0.9526,1.0328115
7667,1,0,0.9526,0.47176602
7537,1,1,0.9526,0.71705663
7405,0,0,0.0474,0.22354531
7496,1,1,0.9526,0.667454
4243,0,0,0.2689,0.24173999
7485,0,1,0.2689,0.75848264
5544,0,0,0.0474,0.1109986
7355,1,1,0.9526,0.82767946
4284,1,0,0.9526,0.3431295
4321,1,1,0.9526,0.9008198
5779,0,0,0.0474,0.09818633
4293,0,0,0.2689,0.16519344
4129,0,0,0.2689,0.06687641
4064,0,0,0.0474,0.23995057
7525,0,0,0.0474,0.050216556
7645,0,0,0.0474,0.3724253
50,0,0,0.2689,0.37152675
4333,1,1,0.9526,0.92913055
8220,0,0,0.0474,0.045753337
4121,1,0,0.9526,0.4482554
5571,0,0,0.0474,0.09043495
5754,0,0,0.2689,0.06318104
5174,1,1,0.9526,0.57641363
7518,1,1,0.9526,0.7294764
4300,0,0,0.2689,0.18483539
19,0,0,0.0474,0.18991533
7591,0,0,0.0474,0.06894651
7529,1,1,0.9526,0.98754805
7589,1,1,0.9526,0.83795303
5182,1,0,0.9526,0.34223056
5638,0,0,0.2689,0.28318754
5801,0,0,0.0474,0.16035318
38,0,0,0.0474,0.1794161
4155,0,0,0.0474,0.03437627
4225,0,0,0.0474,0.08824606
7660,1,1,0.9526,1.0229656
7347,1,1,0.9526,0.8706539
7488,1,0,0.9526,0.07893428
7693,0,0,0.0474,0.12255705
4134,0,0,0.0474,0.1705277
5739,0,0,0.0474,0.17952918
5763,0,0,0.0474,0.015118495
4267,0,0,0.0474,0.10106209
5726,0,0,0.0474,0.08758196
5783,0,0,0.0474,0.16619122
5670,1,0,0.7311,0.1991659
7474,1,0,0.9526,0.40172768
17,0,0,0.0474,0.06326126
4067,0,0,0.0474,0.12501529
4302,0,1,0.2689,0.66959816
4235,0,0,0.2689,0.3528367
7334,0,0,0.0474,0.3298793
8245,0,0,0.0474,0.35238686
4170,0,0,0.0474,0.03994462
4041,0,0,0.2689,0.32141522
5797,0,0,0.0474,0.22395572
5707,0,1,0.2689,0.90999365
4160,1,1,0.9526,0.8162731
4281,0,1,0.2689,0.5979943
7495,1,1,0.9526,0.72232187
7441,1,1,0.9526,0.6870879
7739,0,1,0.0474,0.85721844
8207,0,0,0.0474,0.27907175
8244,0,0,0.0474,0.22725506
5618,0,0,0.0474,0.13475382
5140,1,1,0.9526,0.50538
45,0,0,0.0474,0.22670823
8205,0,0,0.0474,0.3478853
4137,0,0,0.0474,0.110899195
7475,1,0,0.9526,0.46722096
4151,1,0,0.9526,0.4063278
16,1,0,0.7311,0.07348709
5612,0,0,0.0474,0.31439793
48,0,0,0.0474,0.22595601
4171,1,0,0.9526,0.3198983
7673,1,1,0.9526,0.5272445
5616,0,0,0.0474,0.14593875
7455,1,1,0.9526,0.97475123
7694,0,0,0.0474,0.17822717
5581,0,0,0.0474,-0.021421246
4263,0,0,0.2689,0.13884294
7447,1,1,0.9526,0.86300874
7331,1,1,0.9526,0.5598868
4205,0,0,0.0474,0.18924056
26,1,0,0.7311,0.1801224
7521,0,0,0.0474,0.22847192
5538,0,0,0.0474,0.2267155
8351,0,0,0.0474,0.05430104
4344,0,0,0.2689,0.24329965
4209,0,0,0.0474,0.08859415
37,1,0,0.9526,0.2590308
5770,0,0,0.0474,0.082808554
8246,0,0,0.0474,0.41554028
5149,0,0,0.0474,0.06980513
5570,0,0,0.0474,0.04580698
8247,0,0,0.0474,0.13622868
5788,0,0,0.0474,0.10814319
8219,0,0,0.0474,0.22991072
7429,0,0,0.2689,0.29238653
7508,1,0,0.9526,0.12394516
4174,0,0,0.2689,0.11266039
7689,1,1,0.9526,0.80930454
7699,0,0,0.0474,0.12904069
5604,0,0,0.0474,0.033038422
8248,0,0,0.0474,0.26917046
7663,0,0,0.0474,0.1248864
5680,0,0,0.0474,0.32796192
4140,1,0,0.9526,0.15758899
5781,0,0,0.0474,0.26065066
7730,1,1,0.9526,0.8543507
4142,0,0,0.2689,0.0710298
5806,0,0,0.0474,0.055064395
7427,0,0,0.2689,0.25813857
4132,0,0,0.0474,0.039509326
7363,1,1,0.9526,0.7766477
7424,0,0,0.2689,0.09912735
7491,1,1,0.9526,0.5251156
3900,0,0,0.2689,0.13484257
4206,0,0,0.2689,0.14979906
7402,0,0,0.0474,0.15668261
3876,1,1,0.9526,0.7994787
5197,1,0,0.9526,0.48314178
5195,1,1,0.9526,0.68506366
7484,1,1,0.9526,0.74917847
5687,0,0,0.0474,0.18962963
7519,1,1,0.9526,1.002578
5773,0,0,0.0474,0.053178307
4045,0,0,0.0474,0.2346527
53,1,0,0.7311,0.41905427
4131,0,0,0.2689,0.41587263
5178,1,0,0.9526,0.19689052
8345,0,0,0.0474,0.19590995
4187,0,0,0.0474,0.03558393
5759,0,0,0.0474,0.10744866
7677,1,1,0.9526,0.57333165
7655,1,0,0.9526,0.08899465
8,1,1,0.7311,0.614979
7587,0,0,0.0474,0.19170861
36,0,0,0.0474,0.1413011
5553,0,0,0.0474,0.2105557
5752,0,0,0.0474,0.13684213
4233,0,0,0.2689,0.27683988
4283,0,0,0.0474,0.2227787
7687,1,1,0.7311,0.67625314
5672,1,0,0.9526,0.48430327
5724,0,0,0.0474,0.073124394
