index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5200,0,0,0.0474,0.28104964
957,1,1,0.9526,0.7134501
7356,1,1,0.9526,0.7250305
5163,0,0,0.0474,0.059530225
4276,0,1,0.2689,0.52017236
5600,0,0,0.0474,0.19854943
4198,1,1,0.9526,0.6045505
39,0,0,0.2689,0.4475711
30,0,0,0.0474,-0.022551805
7358,1,1,0.9526,0.62656945
4101,0,0,0.0474,0.31303322
54,0,0,0.0474,0.23309523
7644,0,0,0.0474,0.4844918
7654,1,1,0.9526,0.664604
5634,1,1,0.9526,0.5474404
7732,0,0,0.0474,0.19367164
7670,1,1,0.9526,0.5790592
3,1,1,0.7311,0.69602334
7678,1,1,0.9526,0.69776726
4224,0,0,0.0474,0.11113772
7679,1,0,0.9526,0.29916784
7540,1,1,0.9526,0.5739422
7324,0,0,0.0474,0.19129805
7417,1,0,0.9526,0.27891082
4154,0,0,0.0474,0.3068362
58,1,1,0.9526,0.81410587
63,0,0,0.0474,0.060977064
5531,0,0,0.0474,0.2350166
4313,0,1,0.2689,0.59370995
997,1,1,0.9526,0.84304744
5607,0,0,0.0474,0.17785768
8251,0,0,0.0474,0.11883486
4195,0,0,0.0474,0.35010314
5583,0,0,0.0474,0.2509973
4322,0,0,0.0474,-0.0038949852
5804,0,0,0.0474,0.11555662
4217,0,0,0.0474,0.3581334
4299,1,0,0.7311,0.48296946
4312,0,1,0.2689,0.5917796
4330,0,1,0.2689,0.65753746
4253,0,0,0.0474,0.19571096
66,0,0,0.0474,0.19607762
4260,0,1,0.0474,0.59428
67,1,0,0.9526,0.18079704
5624,0,0,0.0474,0.43252116
12,0,0,0.0474,0.02528129
7333,1,0,0.9526,0.357015
5679,0,0,0.2689,0.281042
5537,1,0,0.7311,0.12499005
5637,1,0,0.9526,0.17281118
5702,0,0,0.0474,0.29984596
5805,0,0,0.2689,-0.008755247
4164,1,0,0.7311,0.3321244
4292,1,1,0.7311,0.66510963
7359,1,0,0.9526,0.13785619
5751,0,0,0.0474,0.20404129
7685,0,1,0.2689,0.67843395
4179,1,1,0.9526,0.8462579
7317,0,0,0.0474,0.023584224
7335,0,1,0.2689,0.7134979
7472,1,1,0.9526,0.6051587
4326,1,1,0.9526,0.7817311
5729,0,0,0.2689,0.2681599
2,0,0,0.0474,0.35433385
5586,0,0,0.0474,0.017803334
5655,0,0,0.0474,0.19470768
5661,0,0,0.0474,0.10245548
7490,1,1,0.9526,0.5999942
4188,1,0,0.7311,0.42824978
7516,0,0,0.0474,0.17514257
8218,0,0,0.0474,0.03616556
7468,0,0,0.0474,0.040958777
8217,0,0,0.0474,-0.10448208
5152,0,0,0.0474,0.3016715
5180,0,0,0.0474,0.38563654
5268,1,1,0.9526,0.5339661
5735,0,0,0.0474,0.031883426
5587,0,0,0.0474,0.09035456
4278,1,1,0.7311,0.66421795
5683,0,0,0.0474,0.11171406
5677,1,1,0.9526,0.9352349
8230,0,0,0.0474,0.028156625
8233,0,0,0.0474,0.0689416
4223,0,0,0.0474,0.4663197
7439,1,1,0.9526,0.6262069
7526,1,0,0.7311,0.2428414
7650,0,1,0.0474,0.56615746
4227,0,0,0.0474,0.383408
7683,1,1,0.9526,0.75732845
7707,1,0,0.9526,0.101481184
3890,1,0,0.7311,0.4394686
5697,0,0,0.2689,0.23974892
55,0,1,0.0474,0.6083005
4193,0,0,0.0474,0.49343055
4046,0,0,0.0474,0.15508586
5179,1,1,0.7311,0.7539981
25,0,0,0.0474,0.013248197
951,1,1,0.9526,0.908254
7511,0,1,0.0474,0.5223681
44,1,0,0.7311,0.2440386
5694,0,0,0.0474,0.43871164
5778,0,0,0.0474,0.30754188
7500,1,1,0.9526,0.6907448
5809,0,0,0.2689,0.17941742
7708,1,0,0.9526,0.38552544
7460,0,0,0.0474,0.31127152
5646,0,0,0.0474,0.28680983
7414,0,0,0.0474,-0.111434214
4324,0,1,0.2689,0.6737058
4301,1,1,0.7311,0.8658485
7649,0,0,0.0474,0.24740979
5205,0,0,0.2689,0.32117584
7674,0,0,0.0474,0.47898012
4236,0,1,0.2689,0.6884309
5582,0,0,0.0474,0.24414086
7401,0,0,0.0474,0.06603388
4189,0,0,0.0474,0.18244025
4334,0,1,0.2689,0.55867255
8231,1,0,0.9526,0.37074405
7698,0,1,0.0474,0.6648468
5820,1,0,0.7311,0.19561526
5771,0,0,0.0474,0.01585802
60,0,1,0.2689,0.62778723
5196,1,0,0.7311,0.38594705
971,0,0,0.0474,0.2705695
7353,0,0,0.0474,0.39665142
4255,0,0,0.0474,0.08386064
7622,1,1,0.9526,0.6452807
5795,0,0,0.0474,0.010153779
5703,0,0,0.0474,0.3366694
5551,0,0,0.0474,0.43306965
4162,0,0,0.0474,0.37027037
5717,0,0,0.0474,0.068316884
4332,1,1,0.9526,1.0364804
3894,0,0,0.0474,0.13774772
5135,0,1,0.0474,0.50208116
5780,0,1,0.0474,0.56001246
7662,1,1,0.9526,0.6419201
5543,0,0,0.0474,0.010424952
4298,1,0,0.7311,0.3583521
4308,0,1,0.0474,0.58156204
4241,0,1,0.2689,0.73004997
5736,0,0,0.0474,0.09899446
5619,0,0,0.0474,0.11990643
5635,1,1,0.9526,0.60897136
7458,1,1,0.9526,0.9258991
4102,1,1,0.9526,0.8733647
4311,0,1,0.2689,0.6010938
7483,1,1,0.9526,0.6760105
5615,0,0,0.0474,0.39045593
5727,0,0,0.0474,0.13219321
5706,1,0,0.9526,0.3750581
29,0,0,0.0474,0.14584617
4145,0,1,0.0474,0.77642024
4228,0,1,0.2689,0.50402117
8213,0,0,0.0474,-0.14299546
7339,1,1,0.9526,0.92752
7310,1,1,0.9526,0.6556324
5186,0,1,0.0474,0.6217084
8228,0,0,0.0474,-0.10374801
7742,0,0,0.0474,0.17606576
5690,1,1,0.9526,0.5840483
65,0,0,0.0474,0.12883128
7675,0,0,0.0474,0.08106737
7659,1,1,0.9526,0.70470357
4234,1,1,0.7311,0.7537503
7344,1,1,0.9526,0.7694142
4335,1,1,0.7311,0.66405785
4201,1,1,0.7311,0.59647053
4215,0,0,0.2689,0.36756098
7330,0,0,0.0474,-0.021812888
5669,0,0,0.0474,0.27118763
4285,0,0,0.0474,0.12195841
5596,0,0,0.0474,0.27382743
5715,0,0,0.0474,-0.019927144
7745,1,1,0.9526,0.9017483
4229,0,0,0.0474,0.062970184
7350,1,1,0.7311,0.71089685
5549,0,0,0.0474,0.013245006
71,0,0,0.0474,-0.022419948
973,0,1,0.0474,0.6320346
33,0,0,0.0474,-0.00990671
5776,0,1,0.2689,0.53142273
4239,1,0,0.7311,0.49232486
4184,0,0,0.0474,0.2857336
5648,0,0,0.0474,0.15121648
5750,0,0,0.0474,0.3061872
5756,0,0,0.0474,0.15991037
956,0,0,0.0474,0.3407923
963,0,0,0.0474,0.2021711
5139,1,0,0.9526,0.46676448
961,0,0,0.0474,0.096058145
5552,0,0,0.0474,0.25210464
7700,0,0,0.0474,-0.069259875
5737,1,0,0.9526,0.405216
5686,0,1,0.2689,0.6697227
5617,0,0,0.0474,0.067302614
5653,0,0,0.0474,0.35160136
4341,1,0,0.7311,0.24009058
5,1,1,0.7311,0.5812739
4290,0,0,0.0474,0.10101116
5798,0,1,0.0474,0.5131118
3877,0,0,0.2689,0.34177867
976,0,0,0.0474,0.43533003
7471,1,1,0.9526,0.7992054
5579,0,0,0.0474,0.33462873
4294,0,0,0.0474,0.15796524
5568,0,0,0.0474,0.19862422
5565,0,0,0.0474,0.2399473
7703,1,1,0.9526,0.6881968
4261,0,0,0.0474,0.018284753
5691,0,0,0.0474,0.27527255
4246,0,1,0.2689,0.6227095
5630,0,0,0.0474,0.4036892
5594,0,0,0.0474,0.20879447
7473,1,1,0.9526,0.6109647
5595,0,0,0.0474,0.2852882
7711,1,0,0.9526,0.48942557
5689,0,1,0.0474,0.8460057
4044,1,0,0.9526,0.27197897
5576,0,0,0.0474,0.083756395
4230,1,1,0.7311,0.6906309
5671,1,1,0.9526,0.61098343
4265,0,0,0.0474,0.106262125
5206,1,0,0.9526,0.4774003
9,0,0,0.0474,0.094095685
8222,0,0,0.0474,-0.023734007
4176,0,0,0.0474,0.47678617
7466,1,1,0.9526,0.7624095
960,0,0,0.0474,0.17394507
5712,0,0,0.0474,0.34643206
5658,0,0,0.0474,0.09870015
8240,0,0,0.0474,0.3076378
4219,0,1,0.2689,0.6323374
7522,0,0,0.0474,0.08574465
4191,0,1,0.2689,0.50898635
7446,1,0,0.9526,0.30076215
8349,0,1,0.0474,0.5252129
5644,1,0,0.9526,0.11697509
4207,1,1,0.7311,0.501413
7691,1,0,0.7311,0.42295447
7351,1,1,0.9526,0.8444574
7325,0,0,0.0474,0.18889797
7538,1,0,0.9526,0.26485667
4157,0,0,0.0474,0.053173438
8226,0,0,0.0474,0.060869202
5685,0,0,0.0474,-0.049029596
7607,0,0,0.0474,0.28495455
7544,1,0,0.9526,0.19194719
5184,0,1,0.2689,0.723764
5580,0,0,0.0474,0.22676963
5578,0,0,0.0474,0.11020351
7,1,1,0.9526,0.6638639
5173,0,0,0.0474,0.1496043
4135,1,1,0.9526,0.67464536
4337,0,0,0.0474,-0.01591117
7452,0,1,0.2689,0.76196116
4203,0,0,0.0474,0.33973297
4309,1,1,0.9526,0.71998674
5662,0,0,0.0474,-0.011471591
5757,0,0,0.2689,0.42678615
7517,0,0,0.0474,0.2671336
5559,0,0,0.0474,0.3188214
7426,1,1,0.9526,0.9415301
7482,1,1,0.9526,0.61835194
5536,0,0,0.0474,-0.061519213
5753,0,0,0.0474,0.44200298
8225,0,0,0.0474,0.42493257
7584,0,0,0.0474,0.10483679
5627,0,1,0.0474,0.65229315
5698,0,0,0.2689,0.18458155
7754,0,0,0.0474,0.39109048
7661,1,1,0.9526,0.63688636
7433,0,0,0.2689,0.28177905
7449,0,1,0.2689,0.660054
4143,0,0,0.2689,0.13655871
4208,0,0,0.0474,0.20039348
7322,0,0,0.0474,0.040881235
8206,0,0,0.0474,0.44183144
4192,0,0,0.2689,0.32587755
7503,1,0,0.9526,0.26875573
958,1,1,0.7311,0.69251543
4128,1,1,0.9526,0.77981114
4282,0,0,0.2689,0.43105075
5540,0,0,0.0474,0.21829972
5744,0,0,0.0474,0.083016284
8221,0,0,0.0474,0.06598436
7501,1,0,0.9526,0.37481424
43,0,0,0.2689,0.14954229
7740,1,1,0.9526,0.8798374
4073,0,0,0.0474,0.13665876
5721,1,1,0.9526,0.5938451
7608,0,0,0.0474,0.28672847
5668,0,0,0.0474,0.2760001
4291,0,0,0.0474,0.0141341025
5183,1,1,0.7311,0.5289075
5639,0,1,0.0474,0.59332585
8236,0,0,0.0474,0.25106087
7596,0,0,0.0474,0.2275903
7528,1,0,0.7311,0.26362628
7487,0,0,0.2689,0.22873777
0,0,0,0.0474,0.42440322
5605,0,0,0.0474,0.08911299
4340,0,0,0.0474,0.48852357
5157,0,0,0.0474,0.16252364
4296,0,0,0.0474,0.09040701
7539,1,1,0.9526,0.56626433
5718,0,0,0.0474,0.040033832
5548,0,0,0.0474,0.37978074
5700,0,1,0.2689,0.5319203
8224,0,0,0.0474,0.030894682
5614,0,0,0.0474,-0.026952606
4152,0,0,0.0474,0.33586478
4065,0,0,0.0474,0.3589069
7343,1,1,0.9526,0.7735901
5631,0,0,0.0474,0.12198811
5723,0,0,0.0474,0.33878484
7744,0,0,0.0474,0.14170134
969,0,0,0.0474,0.16299868
8229,0,0,0.0474,-0.013241871
4161,1,1,0.9526,0.8657973
4343,0,0,0.0474,0.36340418
5628,0,0,0.0474,0.1888518
4254,1,0,0.9526,0.39020786
7422,0,0,0.0474,0.083800204
7734,0,1,0.0474,0.7710144
69,1,1,0.7311,0.5819157
4271,1,1,0.9526,0.81806356
4071,0,0,0.2689,0.1218655
4280,1,0,0.7311,0.40359452
5636,1,1,0.9526,0.8224986
4306,0,0,0.0474,0.040234745
4124,1,1,0.9526,0.7782717
5633,0,0,0.0474,0.13535345
5758,0,0,0.0474,0.21526538
7315,1,1,0.9526,0.60098875
4100,1,1,0.9526,0.6594147
4318,1,1,0.7311,0.6417879
7348,1,1,0.9526,0.77071595
4144,0,1,0.0474,0.5616821
28,1,0,0.7311,0.42745325
5734,0,0,0.0474,0.12605612
4173,1,1,0.7311,0.62773764
5602,0,0,0.0474,0.23116058
7312,1,0,0.7311,0.3491929
5534,1,1,0.9526,0.61639607
5719,0,1,0.0474,0.5536852
4149,0,0,0.0474,0.06908177
5667,0,0,0.0474,0.00053520186
4118,1,1,0.9526,0.8283416
4153,0,0,0.0474,0.118339516
6,1,1,0.7311,0.5707876
7316,0,0,0.0474,-0.0014795618
5714,1,1,0.9526,0.77668715
7326,0,0,0.0474,0.114621304
5790,0,1,0.0474,0.7249583
952,0,0,0.0474,0.07480808
8344,0,0,0.0474,0.3069786
5626,0,0,0.0474,0.078135565
4218,1,1,0.7311,0.61798435
4125,1,1,0.9526,0.86172825
7531,1,0,0.7311,-0.03403811
4214,0,0,0.0474,0.07424199
4200,0,0,0.0474,0.47449243
4194,1,1,0.9526,0.53173685
7337,1,1,0.9526,0.82316065
4072,0,0,0.0474,0.12353537
8350,0,0,0.0474,0.25374165
5682,0,0,0.0474,0.15347384
7672,0,0,0.0474,0.12679246
5198,0,0,0.0474,0.34723613
4165,1,1,0.7311,0.5493323
41,0,1,0.2689,0.56480396
7647,0,0,0.0474,0.35673255
3892,0,0,0.2689,0.40814996
5766,0,0,0.0474,-0.020967433
56,0,1,0.0474,0.6419661
5620,0,0,0.0474,0.44256517
7423,1,0,0.9526,0.4322596
5584,0,0,0.0474,0.00968356
5569,0,0,0.0474,0.11806638
24,1,1,0.9526,0.6223202
5629,0,0,0.0474,0.2257452
5643,0,0,0.0474,0.15969187
5699,0,0,0.0474,0.04967821
7412,0,0,0.0474,0.1356597
5134,1,1,0.9526,0.56915975
5761,0,1,0.0474,0.7114386
5158,0,1,0.0474,0.7104359
5555,0,0,0.0474,0.025652416
4244,0,1,0.2689,0.6884626
5705,1,0,0.9526,0.13209167
7668,1,1,0.9526,0.7960894
5545,0,0,0.0474,0.003018782
5170,0,0,0.0474,-0.012206844
4156,0,0,0.0474,0.20785739
18,0,0,0.2689,0.27197224
7314,0,0,0.0474,0.13647856
7669,1,1,0.9526,0.8079184
61,0,0,0.0474,0.13073081
4252,0,0,0.0474,0.059411228
7723,1,1,0.9526,0.84622896
4258,1,1,0.7311,0.7607997
5762,0,0,0.0474,0.17291439
5136,1,1,0.9526,0.7187708
5796,0,0,0.0474,0.08615462
7705,1,1,0.9526,0.5508093
5716,1,1,0.9526,0.6539648
5789,0,0,0.0474,0.08022442
5808,0,0,0.0474,0.45030645
5557,0,0,0.0474,0.19946247
5168,1,0,0.9526,0.2564898
7309,1,0,0.7311,0.18146414
7349,1,1,0.9526,0.83474874
5150,0,0,0.0474,0.36567885
5187,1,1,0.9526,0.5471108
953,0,1,0.0474,0.53476584
7717,1,1,0.9526,0.53087974
5601,0,0,0.0474,0.024348289
5732,0,0,0.0474,0.011578214
4040,0,0,0.2689,0.12719709
5193,0,0,0.0474,0.028211705
968,1,1,0.9526,0.75525415
8216,0,0,0.0474,0.17475401
7701,1,1,0.9526,0.86945164
5786,0,0,0.0474,0.31320283
7710,1,0,0.9526,0.43605748
11,0,0,0.0474,0.4695485
5171,0,0,0.2689,0.32827225
5774,0,0,0.0474,0.034418795
7536,1,1,0.9526,0.77274674
42,1,0,0.9526,0.46426037
4147,0,1,0.2689,0.56488127
5191,1,0,0.9526,0.42015448
7492,1,1,0.9526,0.8734695
5204,1,0,0.9526,0.402697
5645,0,0,0.0474,0.27062154
7718,0,0,0.0474,0.08494642
8242,0,0,0.0474,0.120749064
7440,1,1,0.9526,0.66658974
5793,0,1,0.0474,0.6427536
4237,0,0,0.2689,0.32273483
4315,1,1,0.9526,0.77408475
15,0,0,0.0474,0.117363915
7463,0,0,0.0474,0.13092199
4304,0,1,0.0474,0.5336441
7494,1,1,0.9526,0.50737476
4202,0,0,0.2689,0.2609032
4159,0,1,0.2689,0.5419342
984,0,0,0.2689,0.47841862
5622,0,0,0.0474,0.43837735
22,1,0,0.7311,0.21255136
4336,0,0,0.0474,0.4250729
7346,1,1,0.9526,0.7694142
7696,0,0,0.0474,0.31050497
7725,1,0,0.9526,0.40791097
4320,0,0,0.0474,0.43276677
5532,1,1,0.9526,0.64908624
5722,0,0,0.0474,-0.043991387
7666,0,0,0.0474,0.0008858858
4183,1,0,0.9526,0.2691066
5812,0,1,0.0474,0.61248183
972,1,1,0.7311,0.9600272
5730,0,0,0.0474,0.14803426
68,1,0,0.7311,0.39169744
8204,0,0,0.0474,0.19157247
4264,0,0,0.0474,-0.009503025
7572,0,0,0.0474,-0.04859101
5535,0,1,0.0474,0.542681
4133,0,0,0.0474,0.33263144
954,1,1,0.7311,0.5707082
7461,1,1,0.9526,0.9951904
5681,0,0,0.0474,0.23035936
5547,0,0,0.0474,0.040187012
4168,0,0,0.0474,0.29198602
4251,0,0,0.0474,0.40041432
4216,0,0,0.2689,0.28461963
5588,0,0,0.0474,0.23980707
8227,0,0,0.0474,0.06407756
5660,0,0,0.0474,0.14877757
4043,0,0,0.0474,0.19819961
7631,1,0,0.9526,0.14001377
5613,0,0,0.0474,0.31951627
7425,1,1,0.9526,0.8046546
5769,0,1,0.0474,0.60354006
4066,0,0,0.0474,0.35309148
4042,0,0,0.2689,0.07754109
5574,0,0,0.0474,0.22108316
7743,0,1,0.2689,0.8001959
57,1,1,0.7311,0.5386765
5704,0,0,0.2689,0.32250878
7354,1,1,0.9526,0.7250305
8214,0,0,0.0474,0.13139227
5137,0,1,0.2689,0.5173039
4248,0,0,0.0474,-0.0037771384
46,0,0,0.0474,0.015126784
4329,1,1,0.9526,0.75838673
4175,0,0,0.0474,0.16528903
999,1,1,0.9526,0.8490164
7667,1,1,0.9526,0.6849897
7537,1,0,0.9526,0.48895162
7405,0,0,0.0474,0.19616762
7496,1,0,0.9526,0.39138123
4243,0,1,0.2689,0.7607003
7485,0,1,0.2689,0.52409226
5544,0,0,0.0474,0.18571359
7355,1,1,0.9526,0.89148784
4284,1,1,0.9526,0.6084972
4321,1,1,0.9526,0.7701783
5779,0,0,0.0474,0.037098523
4293,0,0,0.2689,0.46839282
4129,0,0,0.2689,0.22085726
4064,0,1,0.0474,0.67214084
7525,0,0,0.0474,0.007575161
7645,0,1,0.0474,0.67296267
50,0,1,0.2689,0.6276042
4333,1,1,0.9526,0.5849442
8220,0,0,0.0474,-0.08698392
4121,1,1,0.9526,0.7798871
5571,0,0,0.0474,-0.0761311
5754,0,1,0.2689,0.6386556
5174,1,1,0.9526,0.57395047
7518,1,1,0.9526,0.7185312
4300,0,1,0.2689,0.575391
19,0,0,0.0474,0.07295283
7591,0,0,0.0474,0.027656907
7529,1,1,0.9526,0.70745695
7589,1,1,0.9526,0.58988225
5182,1,1,0.9526,0.62669533
5638,0,0,0.2689,0.26198494
5801,0,0,0.0474,0.43053418
38,0,1,0.0474,0.53418124
4155,0,0,0.0474,0.07766661
4225,0,0,0.0474,0.44250366
7660,1,0,0.9526,0.44105157
7347,1,1,0.9526,0.89148784
7488,1,0,0.9526,0.044181142
7693,0,0,0.0474,0.10809337
4134,0,0,0.0474,0.31050044
5739,0,0,0.0474,0.011170759
5763,0,0,0.0474,-0.06716067
4267,0,0,0.0474,-0.0063477973
5726,0,0,0.0474,0.051545143
5783,0,0,0.0474,0.12278981
5670,1,0,0.7311,0.17335822
7474,1,1,0.9526,0.54173446
17,0,0,0.0474,0.10935036
4067,0,0,0.0474,0.19893926
4302,0,1,0.2689,0.6978491
4235,0,1,0.2689,0.6451361
7334,0,1,0.0474,0.53707385
8245,0,0,0.0474,0.43217084
4170,0,0,0.0474,0.0986077
4041,0,0,0.2689,0.18895653
5797,0,0,0.0474,0.4448391
5707,0,1,0.2689,0.6628826
4160,1,1,0.9526,0.8323848
4281,0,1,0.2689,0.79979146
7495,1,1,0.9526,0.5077449
7441,1,1,0.9526,0.69782233
7739,0,1,0.0474,0.92874974
8207,0,0,0.0474,0.17641367
8244,0,0,0.0474,0.40087542
5618,0,0,0.0474,0.2533729
5140,1,1,0.9526,0.7864537
45,0,1,0.0474,0.5934794
8205,0,1,0.0474,0.5774648
4137,0,0,0.0474,0.084602
7475,1,1,0.9526,0.6226215
4151,1,1,0.9526,0.79959583
16,1,0,0.7311,0.34217462
5612,0,0,0.0474,0.18206331
48,0,1,0.0474,0.5897207
4171,1,1,0.9526,0.5820142
7673,1,0,0.9526,0.4214676
5616,0,0,0.0474,0.2717025
7455,1,1,0.9526,0.8142399
7694,0,0,0.0474,0.1175691
5581,0,0,0.0474,0.2859731
4263,0,1,0.2689,0.54413897
7447,1,1,0.9526,0.86200446
7331,1,0,0.9526,0.45970377
4205,0,0,0.0474,0.3680409
26,1,1,0.7311,0.6023358
7521,0,0,0.0474,0.056628823
5538,0,0,0.0474,0.37889564
8351,0,0,0.0474,0.10375508
4344,0,0,0.2689,0.3468436
4209,0,0,0.0474,0.15371647
37,1,1,0.9526,0.67011243
5770,0,0,0.0474,0.36314312
8246,0,1,0.0474,0.53031015
5149,0,0,0.0474,0.0095199635
5570,0,0,0.0474,0.1507446
8247,0,0,0.0474,0.11889361
5788,0,0,0.0474,0.30089155
8219,0,0,0.0474,0.32330218
7429,0,1,0.2689,0.56077766
7508,1,1,0.9526,0.5187614
4174,0,0,0.2689,0.27168608
7689,1,1,0.9526,0.6178578
7699,0,0,0.0474,0.099286325
5604,0,0,0.0474,0.06760646
8248,0,0,0.0474,0.42185926
7663,0,0,0.0474,0.46875277
5680,0,0,0.0474,0.13576019
4140,1,1,0.9526,0.74439377
5781,0,0,0.0474,0.17879528
7730,1,1,0.9526,0.70328206
4142,0,0,0.2689,0.1728403
5806,0,0,0.0474,0.1018556
7427,0,0,0.2689,0.3951575
4132,0,0,0.0474,0.12236757
7363,1,0,0.9526,0.46784624
7424,0,0,0.2689,0.041200828
7491,1,1,0.9526,0.705083
3900,0,0,0.2689,0.25247517
4206,0,0,0.2689,0.15396562
7402,0,0,0.0474,0.20332155
3876,1,0,0.9526,0.35228965
5197,1,1,0.9526,0.53248686
5195,1,1,0.9526,0.771206
7484,1,1,0.9526,0.8474811
5687,0,1,0.0474,0.7363943
7519,1,1,0.9526,0.7334129
5773,0,0,0.0474,0.022209253
4045,0,0,0.0474,0.17726889
53,1,1,0.7311,0.7745842
4131,0,1,0.2689,0.73585474
5178,1,0,0.9526,0.29378897
8345,0,0,0.0474,0.21759245
4187,0,0,0.0474,0.11010413
5759,0,0,0.0474,0.037712462
7677,1,1,0.9526,0.72570777
7655,1,0,0.9526,0.26569793
8,1,1,0.7311,0.64803004
7587,0,0,0.0474,0.29881665
36,0,0,0.0474,0.13131107
5553,0,0,0.0474,0.08655817
5752,0,0,0.0474,0.043180123
4233,0,1,0.2689,0.6602064
4283,0,0,0.0474,0.27627787
7687,1,0,0.7311,0.3192644
