index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4269,1,1,0.9526,0.68115216
3893,0,0,0.2689,0.4666994
4287,1,0,0.9526,0.46377173
7465,1,0,0.7311,0.167392
5598,0,0,0.0474,0.11854335
7602,1,0,0.7311,0.068659335
5566,0,0,0.0474,-0.0012642769
4303,0,0,0.0474,0.15297627
5623,0,0,0.0474,0.14966275
59,0,0,0.0474,0.11505693
5169,0,0,0.0474,0.15134142
4257,0,1,0.2689,0.5943753
5807,0,0,0.0474,0.21132568
5133,1,0,0.9526,0.45050284
4138,1,0,0.9526,0.15552686
23,1,1,0.7311,0.5219158
5692,0,0,0.2689,0.08026126
7416,0,0,0.0474,0.007315454
5592,0,0,0.0474,0.38431346
5155,0,0,0.0474,0.29897648
4211,1,1,0.9526,0.97015435
5731,0,0,0.0474,0.36736003
4331,0,1,0.2689,0.77108055
5533,1,1,0.9526,0.91145176
5688,0,0,0.0474,0.042276867
4119,0,0,0.2689,0.10146387
5632,0,0,0.0474,0.45106322
8223,0,0,0.0474,0.07378213
7415,0,0,0.0474,-0.03486267
7493,1,0,0.9526,0.340247
5813,1,0,0.9526,0.29277134
8232,0,0,0.0474,0.092385024
4339,0,0,0.0474,0.22011523
49,1,1,0.9526,0.62916917
4109,1,1,0.9526,0.74823356
7714,1,1,0.9526,0.8236125
7451,0,0,0.0474,0.035270642
955,0,0,0.0474,0.034094334
5684,1,0,0.9526,0.32633546
10,1,0,0.7311,0.2122211
5640,1,1,0.9526,0.76579386
4172,1,0,0.7311,0.24314107
5785,0,0,0.0474,0.32490927
5650,0,0,0.0474,0.21867383
7741,1,1,0.7311,0.8340425
5165,1,1,0.9526,0.9236513
7352,0,0,0.2689,0.23634511
7639,0,0,0.0474,0.063928254
7581,1,0,0.7311,0.078888334
7613,1,0,0.9526,0.011093714
975,1,1,0.9526,0.6582392
962,0,0,0.0474,0.16443776
5550,0,0,0.0474,0.056166776
7695,1,0,0.7311,0.064576514
7328,0,0,0.0474,0.23738316
7706,1,1,0.9526,0.92320514
5695,0,0,0.0474,0.31333074
4272,1,0,0.9526,0.27207416
4245,0,1,0.0474,0.5401331
7507,0,0,0.2689,0.30917674
4279,0,0,0.0474,0.36392915
4289,0,0,0.0474,0.057210527
5156,0,0,0.2689,0.3430954
5768,0,0,0.0474,0.013778706
5541,0,1,0.0474,0.54345125
5554,0,0,0.0474,0.13879149
4288,0,0,0.2689,0.29226625
5200,0,0,0.0474,0.12864466
957,1,0,0.9526,0.44966918
7356,1,1,0.9526,0.8852653
5163,0,0,0.0474,0.092925556
4276,0,0,0.2689,0.24168731
5600,0,0,0.0474,0.03537076
4198,1,0,0.9526,0.4891141
39,0,1,0.2689,0.6074607
30,0,0,0.0474,0.02540306
7358,1,1,0.9526,1.0135498
4101,0,0,0.0474,0.19558097
54,0,0,0.0474,0.07010336
7644,0,0,0.0474,0.3542266
7654,1,1,0.9526,0.87012964
5634,1,0,0.9526,0.25606757
7732,0,0,0.0474,0.31000203
7670,1,1,0.9526,0.63738376
3,1,0,0.7311,0.49077702
7678,1,1,0.9526,0.8159272
4224,0,0,0.0474,0.10563292
7679,1,1,0.9526,0.52945065
7540,1,1,0.9526,0.8499916
7324,0,0,0.0474,0.064211965
7417,1,0,0.9526,0.35868216
4154,0,0,0.0474,0.056058828
58,1,1,0.9526,0.7589368
63,0,0,0.0474,0.037342746
5531,0,0,0.0474,0.22532822
4313,0,1,0.2689,0.5450279
997,1,1,0.9526,0.6059312
5607,0,0,0.0474,0.06963488
8251,0,0,0.0474,-0.0654503
4195,0,0,0.0474,0.23518188
5583,0,0,0.0474,0.025571838
4322,0,0,0.0474,0.0625581
5804,0,0,0.0474,0.15427424
4217,0,0,0.0474,0.2776575
4299,1,0,0.7311,0.38040102
4312,0,1,0.2689,0.57335347
4330,0,0,0.2689,0.47288445
4253,0,0,0.0474,0.16332918
66,0,0,0.0474,0.11499413
4260,0,0,0.0474,0.3930536
67,1,0,0.9526,0.21746576
5624,0,0,0.0474,0.29758966
12,0,0,0.0474,0.091171674
7333,1,0,0.9526,0.25997663
5679,0,1,0.2689,0.70901644
5537,1,0,0.7311,0.04552533
5637,1,0,0.9526,-0.050978545
5702,0,0,0.0474,0.22707427
5805,0,0,0.2689,0.12782465
4164,1,0,0.7311,0.39740524
4292,1,1,0.7311,0.8465149
7359,1,0,0.9526,0.4577876
5751,0,0,0.0474,0.48863044
7685,0,1,0.2689,0.732017
4179,1,1,0.9526,0.6871398
7317,0,0,0.0474,0.101424806
7335,0,1,0.2689,0.532363
7472,1,1,0.9526,0.6307859
4326,1,1,0.9526,0.89802706
5729,0,1,0.2689,0.538846
2,0,0,0.0474,0.008564723
5586,0,0,0.0474,0.12016363
5655,0,0,0.0474,0.48226348
5661,0,0,0.0474,0.1345637
7490,1,1,0.9526,0.58915794
4188,1,0,0.7311,0.48944458
7516,0,0,0.0474,0.2151437
8218,0,0,0.0474,0.122888125
7468,0,0,0.0474,0.27610257
8217,0,0,0.0474,-0.016837861
5152,0,0,0.0474,0.2575956
5180,0,0,0.0474,0.25549132
5268,1,1,0.9526,0.57004887
5735,0,0,0.0474,0.02267522
5587,0,0,0.0474,0.031915188
4278,1,1,0.7311,0.703973
5683,0,0,0.0474,0.16117358
5677,1,1,0.9526,0.9993711
8230,0,0,0.0474,0.11972348
8233,0,0,0.0474,0.30339214
4223,0,0,0.0474,0.3009368
7439,1,1,0.9526,0.5551946
7526,1,0,0.7311,0.060122903
7650,0,0,0.0474,0.20221455
4227,0,0,0.0474,0.33639157
7683,1,1,0.9526,0.5652483
7707,1,0,0.9526,0.47801793
3890,1,1,0.7311,0.69688654
5697,0,0,0.2689,0.4113372
55,0,1,0.0474,0.5705701
4193,0,0,0.0474,0.411789
4046,0,0,0.0474,0.23925486
5179,1,1,0.7311,0.73776644
25,0,0,0.0474,0.022212353
951,1,1,0.9526,1.0007131
7511,0,0,0.0474,0.30729628
44,1,0,0.7311,0.12541431
5694,0,1,0.0474,0.660821
5778,0,0,0.0474,0.10322875
7500,1,1,0.9526,0.5445896
5809,0,1,0.2689,0.6739638
7708,1,0,0.9526,0.17550272
7460,0,0,0.0474,0.1722972
5646,0,0,0.0474,0.04282546
7414,0,0,0.0474,0.082895495
4324,0,1,0.2689,0.9478724
4301,1,1,0.7311,0.74914515
7649,0,0,0.0474,0.08764325
5205,0,0,0.2689,0.38437527
7674,0,0,0.0474,0.18798387
4236,0,0,0.2689,0.4522829
5582,0,0,0.0474,0.11694675
7401,0,0,0.0474,0.11937908
4189,0,0,0.0474,0.0431334
4334,0,1,0.2689,0.54024076
8231,1,0,0.9526,0.22627719
7698,0,0,0.0474,0.37430733
5820,1,0,0.7311,0.46629095
5771,0,0,0.0474,0.19579759
60,0,1,0.2689,0.50725675
5196,1,1,0.7311,0.58354217
971,0,0,0.0474,0.08320809
7353,0,0,0.0474,0.29739
4255,0,0,0.0474,0.1690682
7622,1,0,0.9526,0.44562173
5795,0,0,0.0474,0.10708377
5703,0,0,0.0474,0.15475863
5551,0,0,0.0474,0.39991802
4162,0,0,0.0474,0.47781676
5717,0,0,0.0474,0.08381916
4332,1,1,0.9526,0.98127645
3894,0,0,0.0474,0.19618116
5135,0,0,0.0474,0.06723546
5780,0,0,0.0474,0.0918068
7662,1,1,0.9526,0.700367
5543,0,0,0.0474,0.18594891
4298,1,0,0.7311,0.34834594
4308,0,0,0.0474,0.49736083
4241,0,1,0.2689,0.7799168
5736,0,0,0.0474,0.06806278
5619,0,0,0.0474,-0.083411194
5635,1,1,0.9526,0.582718
7458,1,1,0.9526,0.975334
4102,1,1,0.9526,0.9039087
4311,0,1,0.2689,0.5887619
7483,1,0,0.9526,0.48165473
5615,0,0,0.0474,0.13043396
5727,0,0,0.0474,0.11472232
5706,1,1,0.9526,0.6378995
29,0,0,0.0474,0.21546292
4145,0,1,0.0474,0.761787
4228,0,0,0.2689,0.16313912
8213,0,0,0.0474,0.012886212
7339,1,1,0.9526,0.9961352
7310,1,1,0.9526,0.6897666
5186,0,1,0.0474,0.6537184
8228,0,0,0.0474,0.16116828
7742,0,0,0.0474,0.048865028
5690,1,0,0.9526,0.23015293
65,0,0,0.0474,0.1302718
7675,0,0,0.0474,0.14218125
7659,1,0,0.9526,0.4441405
4234,1,1,0.7311,0.9033014
7344,1,1,0.9526,0.86213183
4335,1,1,0.7311,0.59704477
4201,1,0,0.7311,0.382231
4215,0,1,0.2689,0.5308727
7330,0,0,0.0474,-0.02073412
5669,0,0,0.0474,0.3719482
4285,0,0,0.0474,0.1640524
5596,0,0,0.0474,0.30743912
5715,0,0,0.0474,0.038874954
7745,1,1,0.9526,0.82081753
4229,0,0,0.0474,0.10247577
7350,1,0,0.7311,0.1709475
5549,0,0,0.0474,-0.089215584
71,0,0,0.0474,0.09020179
973,0,0,0.0474,0.4509704
33,0,0,0.0474,0.029335111
5776,0,0,0.2689,0.15116057
4239,1,0,0.7311,0.20966604
4184,0,0,0.0474,0.19884053
5648,0,0,0.0474,0.17696124
5750,0,0,0.0474,0.00095638447
5756,0,0,0.0474,0.07358124
956,0,0,0.0474,0.27639067
963,0,0,0.0474,0.31482598
5139,1,0,0.9526,0.3330576
961,0,0,0.0474,-0.026516875
5552,0,0,0.0474,0.17982171
7700,0,0,0.0474,0.08982732
5737,1,0,0.9526,0.45778814
5686,0,0,0.2689,0.20922698
5617,0,0,0.0474,0.17332213
5653,0,0,0.0474,0.42334583
4341,1,0,0.7311,0.112626255
5,1,0,0.7311,0.36059287
4290,0,0,0.0474,0.3768642
5798,0,1,0.0474,0.5221003
3877,0,0,0.2689,0.3320702
976,0,0,0.0474,-0.035511643
7471,1,1,0.9526,0.96099585
5579,0,0,0.0474,0.17214076
4294,0,0,0.0474,0.0806707
5568,0,0,0.0474,0.11483849
5565,0,0,0.0474,0.20138311
7703,1,1,0.9526,0.56435674
4261,0,0,0.0474,-0.026727041
5691,0,0,0.0474,0.28815445
4246,0,0,0.2689,0.39386377
5630,0,0,0.0474,0.44846147
5594,0,0,0.0474,-0.035990544
7473,1,0,0.9526,0.44385123
5595,0,0,0.0474,0.25547293
7711,1,1,0.9526,0.53228706
5689,0,1,0.0474,0.7921867
4044,1,0,0.9526,0.49859077
5576,0,0,0.0474,0.07106988
4230,1,1,0.7311,0.7991411
5671,1,1,0.9526,0.7527465
4265,0,0,0.0474,0.08660626
5206,1,0,0.9526,0.49329376
9,0,0,0.0474,0.05024053
8222,0,0,0.0474,0.062672436
4176,0,1,0.0474,0.5627272
7466,1,1,0.9526,0.74902755
960,0,0,0.0474,0.18282636
5712,0,0,0.0474,0.06189921
5658,0,0,0.0474,0.21751034
8240,0,0,0.0474,0.1374494
4219,0,1,0.2689,0.749083
7522,0,0,0.0474,0.06934901
4191,0,1,0.2689,0.5326634
7446,1,0,0.9526,0.13573776
8349,0,1,0.0474,0.71873623
5644,1,0,0.9526,0.08327261
4207,1,1,0.7311,0.5609367
7691,1,0,0.7311,0.2392994
7351,1,1,0.9526,0.829485
7325,0,0,0.0474,0.054167747
7538,1,1,0.9526,0.5616358
4157,0,0,0.0474,0.08134169
8226,0,0,0.0474,-0.08680167
5685,0,0,0.0474,-0.017877795
7607,0,0,0.0474,0.33394444
7544,1,0,0.9526,0.4486912
5184,0,0,0.2689,0.4717644
5580,0,0,0.0474,0.28522584
5578,0,0,0.0474,0.16443452
7,1,1,0.9526,0.5283442
5173,0,0,0.0474,0.1759997
4135,1,1,0.9526,0.6989154
4337,0,0,0.0474,-0.15585645
7452,0,1,0.2689,0.82389164
4203,0,0,0.0474,0.12700425
4309,1,1,0.9526,0.56316376
5662,0,0,0.0474,0.147902
5757,0,1,0.2689,0.62205046
7517,0,0,0.0474,0.18667161
5559,0,0,0.0474,0.31898388
7426,1,1,0.9526,1.065989
7482,1,1,0.9526,0.5162515
5536,0,0,0.0474,0.015051738
5753,0,0,0.0474,0.14212656
8225,0,1,0.0474,0.5101632
7584,0,0,0.0474,0.025714148
5627,0,0,0.0474,0.48238945
5698,0,1,0.2689,0.5533113
7754,0,0,0.0474,0.22704424
7661,1,1,0.9526,0.84115726
7433,0,0,0.2689,0.11031627
7449,0,0,0.2689,0.20166692
4143,0,0,0.2689,0.13744512
4208,0,0,0.0474,0.12754741
7322,0,0,0.0474,0.0706012
8206,0,0,0.0474,0.1829078
4192,0,0,0.2689,0.36300692
7503,1,0,0.9526,0.33160132
958,1,0,0.7311,0.2800772
4128,1,0,0.9526,0.49018776
4282,0,0,0.2689,0.1877564
5540,0,0,0.0474,0.3382237
5744,0,0,0.0474,0.051313486
8221,0,0,0.0474,-0.042821646
7501,1,1,0.9526,0.7107289
43,0,0,0.2689,0.06708799
7740,1,1,0.9526,0.79642206
4073,0,0,0.0474,0.13206983
5721,1,0,0.9526,0.22788332
7608,0,0,0.0474,0.19181515
5668,0,0,0.0474,0.21233855
4291,0,0,0.0474,0.013541427
5183,1,1,0.7311,0.5536448
5639,0,0,0.0474,0.16109143
8236,0,0,0.0474,0.13437591
7596,0,0,0.0474,0.39639378
7528,1,0,0.7311,0.3387363
7487,0,0,0.2689,0.34723166
0,0,0,0.0474,0.32958448
5605,0,0,0.0474,0.10100456
4340,0,0,0.0474,0.31359416
5157,0,0,0.0474,0.34718034
4296,0,0,0.0474,-0.043667827
7539,1,1,0.9526,0.6630073
5718,0,0,0.0474,-0.025645275
5548,0,0,0.0474,0.16975953
5700,0,1,0.2689,0.6548326
8224,0,0,0.0474,0.03775084
5614,0,0,0.0474,0.10893323
4152,0,1,0.0474,0.5772622
4065,0,0,0.0474,0.12442896
7343,1,1,0.9526,0.83340615
5631,0,0,0.0474,0.18755995
5723,0,0,0.0474,0.114729054
7744,0,0,0.0474,0.09443301
969,0,0,0.0474,0.04539471
8229,0,0,0.0474,0.24158303
4161,1,1,0.9526,0.7724385
4343,0,1,0.0474,0.5129747
5628,0,0,0.0474,0.26325494
4254,1,0,0.9526,0.1708322
7422,0,0,0.0474,0.2735983
7734,0,1,0.0474,0.745066
69,1,1,0.7311,0.71175915
4271,1,1,0.9526,0.7843898
4071,0,0,0.2689,0.069907665
4280,1,1,0.7311,0.501766
5636,1,1,0.9526,0.7344523
4306,0,0,0.0474,0.07457994
4124,1,1,0.9526,0.77080697
5633,0,0,0.0474,0.117739044
5758,0,0,0.0474,0.030461255
7315,1,1,0.9526,0.61947435
4100,1,1,0.9526,0.6919858
4318,1,1,0.7311,0.5511104
7348,1,1,0.9526,0.8488177
4144,0,0,0.0474,0.3597812
28,1,0,0.7311,0.4031891
5734,0,0,0.0474,0.080355175
4173,1,1,0.7311,0.72339255
5602,0,0,0.0474,0.40907735
7312,1,1,0.7311,0.5856499
5534,1,1,0.9526,0.7092064
5719,0,0,0.0474,0.21682821
4149,0,0,0.0474,0.19347674
5667,0,0,0.0474,0.05322364
4118,1,1,0.9526,0.8575639
4153,0,0,0.0474,0.08915183
6,1,1,0.7311,0.6363773
7316,0,0,0.0474,0.014442672
5714,1,0,0.9526,0.46325338
7326,0,0,0.0474,0.08435886
5790,0,0,0.0474,0.27261803
952,0,0,0.0474,0.09209001
8344,0,0,0.0474,0.19689296
5626,0,0,0.0474,0.022736147
4218,1,1,0.7311,0.6537211
4125,1,1,0.9526,0.88050795
7531,1,0,0.7311,-0.005324414
4214,0,0,0.0474,0.114267394
4200,0,0,0.0474,0.19680847
4194,1,1,0.9526,0.77819914
7337,1,1,0.9526,0.8891255
4072,0,0,0.0474,0.15113883
8350,0,0,0.0474,0.2619384
5682,0,0,0.0474,0.2994583
7672,0,0,0.0474,0.099589355
5198,0,0,0.0474,0.1153181
4165,1,0,0.7311,0.36333755
41,0,1,0.2689,0.5151522
7647,0,0,0.0474,0.1422353
3892,0,1,0.2689,0.5318331
5766,0,0,0.0474,0.021845661
56,0,1,0.0474,0.5076871
5620,0,0,0.0474,0.16036217
7423,1,1,0.9526,0.6343325
5584,0,0,0.0474,0.110423915
5569,0,0,0.0474,0.0088087125
24,1,1,0.9526,0.66557413
5629,0,0,0.0474,0.19561043
5643,0,0,0.0474,0.04714753
5699,0,0,0.0474,0.04413122
7412,0,0,0.0474,0.12966782
5134,1,1,0.9526,0.61565924
5761,0,1,0.0474,0.5717619
5158,0,1,0.0474,0.6835156
5555,0,0,0.0474,0.13941658
4244,0,1,0.2689,0.8350819
5705,1,0,0.9526,0.30872977
7668,1,1,0.9526,0.5691057
5545,0,0,0.0474,0.059923906
5170,0,0,0.0474,0.052736934
4156,0,0,0.0474,0.32831568
18,0,0,0.2689,0.2639842
7314,0,0,0.0474,0.21225576
7669,1,1,0.9526,0.80354553
61,0,0,0.0474,0.016286053
4252,0,0,0.0474,-0.037662752
7723,1,1,0.9526,0.799193
4258,1,1,0.7311,0.79245883
5762,0,0,0.0474,0.19005238
5136,1,1,0.9526,0.7627266
5796,0,0,0.0474,0.09283575
7705,1,1,0.9526,0.516255
5716,1,1,0.9526,0.84065
5789,0,0,0.0474,0.18427779
5808,0,0,0.0474,0.16487476
5557,0,0,0.0474,0.06648022
5168,1,0,0.9526,0.2498326
7309,1,1,0.7311,0.55318576
7349,1,1,0.9526,0.9195706
5150,0,1,0.0474,0.677563
5187,1,1,0.9526,0.6019259
953,0,0,0.0474,0.111447416
7717,1,1,0.9526,0.90253925
5601,0,0,0.0474,0.07056808
5732,0,0,0.0474,0.15869989
4040,0,0,0.2689,0.1644107
5193,0,0,0.0474,0.115686096
968,1,1,0.9526,0.6339944
8216,0,0,0.0474,-0.056884147
7701,1,0,0.9526,0.43593505
5786,0,0,0.0474,0.4067207
7710,1,1,0.9526,0.8847221
11,0,0,0.0474,0.33995205
5171,0,0,0.2689,0.11931924
5774,0,0,0.0474,0.087258436
7536,1,1,0.9526,0.9403499
42,1,0,0.9526,0.24947606
4147,0,0,0.2689,0.47190312
5191,1,0,0.9526,0.16532136
7492,1,1,0.9526,0.7988609
5204,1,0,0.9526,0.1841924
5645,0,1,0.0474,0.59677917
7718,0,0,0.0474,0.12005653
8242,0,0,0.0474,0.09124918
7440,1,1,0.9526,0.9501173
5793,0,0,0.0474,0.13611342
4237,0,1,0.2689,0.5469497
4315,1,1,0.9526,0.62126225
15,0,0,0.0474,0.22536826
7463,0,0,0.0474,0.041516636
4304,0,1,0.0474,0.5441685
7494,1,1,0.9526,0.8271296
4202,0,0,0.2689,0.07472139
4159,0,0,0.2689,0.36331543
984,0,1,0.2689,0.61236894
5622,0,1,0.0474,0.83177346
22,1,0,0.7311,0.20750211
4336,0,0,0.0474,0.36479664
7346,1,1,0.9526,0.86213183
7696,0,0,0.0474,0.34859324
7725,1,0,0.9526,0.21339737
4320,0,1,0.0474,0.7646945
5532,1,1,0.9526,0.6687329
5722,0,0,0.0474,-0.09316046
7666,0,0,0.0474,0.079443745
4183,1,0,0.9526,0.39649105
5812,0,0,0.0474,0.15549003
972,1,1,0.7311,0.8879017
5730,0,0,0.0474,0.08082994
68,1,0,0.7311,0.37413967
8204,0,0,0.0474,0.060990006
4264,0,0,0.0474,0.04541016
7572,0,0,0.0474,0.100348786
5535,0,0,0.0474,0.43005785
4133,0,0,0.0474,0.115750924
954,1,0,0.7311,0.45195454
7461,1,1,0.9526,0.99521554
5681,0,0,0.0474,0.109848134
5547,0,0,0.0474,0.018875409
4168,0,0,0.0474,0.113238506
4251,0,1,0.0474,0.52984273
4216,0,0,0.2689,0.38987696
5588,0,0,0.0474,0.14961946
8227,0,0,0.0474,0.10259228
5660,0,0,0.0474,0.10603117
4043,0,0,0.0474,0.38177097
7631,1,0,0.9526,0.0828941
5613,0,0,0.0474,0.40407288
7425,1,1,0.9526,0.90128785
5769,0,0,0.0474,0.19445546
4066,0,0,0.0474,0.26329264
4042,0,0,0.2689,0.19345538
5574,0,0,0.0474,0.096524075
7743,0,1,0.2689,0.8677946
57,1,1,0.7311,0.71741754
5704,0,0,0.2689,0.24295524
7354,1,1,0.9526,0.8852653
8214,0,0,0.0474,-0.0459686
5137,0,0,0.2689,0.37939596
4248,0,0,0.0474,0.06561887
46,0,0,0.0474,0.18030865
4329,1,1,0.9526,0.757961
4175,0,0,0.0474,0.1319576
999,1,1,0.9526,1.0157332
7667,1,1,0.9526,0.5639461
7537,1,1,0.9526,0.5746408
7405,0,0,0.0474,0.34493098
7496,1,1,0.9526,0.88568
4243,0,1,0.2689,0.5719974
7485,0,1,0.2689,0.7557427
5544,0,0,0.0474,0.21478577
7355,1,1,0.9526,0.9424506
4284,1,1,0.9526,0.7557327
4321,1,1,0.9526,0.5252151
5779,0,0,0.0474,0.11548327
4293,0,0,0.2689,0.20021178
4129,0,0,0.2689,0.2578977
4064,0,0,0.0474,0.2294326
7525,0,0,0.0474,0.08698299
7645,0,0,0.0474,0.37567452
50,0,1,0.2689,0.61093634
4333,1,1,0.9526,1.1007078
8220,0,0,0.0474,-0.062411405
4121,1,1,0.9526,0.74385625
5571,0,0,0.0474,0.05544094
5754,0,0,0.2689,0.078138836
5174,1,1,0.9526,0.7343765
7518,1,1,0.9526,0.5604837
4300,0,1,0.2689,0.6456128
19,0,0,0.0474,0.3430919
7591,0,0,0.0474,0.07730569
7529,1,1,0.9526,1.084893
7589,1,1,0.9526,0.86803097
5182,1,0,0.9526,0.34361622
5638,0,0,0.2689,0.30984223
5801,0,0,0.0474,0.27465424
38,0,0,0.0474,0.28022626
4155,0,0,0.0474,-0.060596243
4225,0,0,0.0474,0.087389015
7660,1,1,0.9526,0.9605442
7347,1,1,0.9526,0.9424506
7488,1,0,0.9526,0.12798329
7693,0,0,0.0474,0.023008427
4134,0,0,0.0474,0.24079524
5739,0,0,0.0474,0.1133121
5763,0,0,0.0474,0.07519358
4267,0,0,0.0474,0.07119567
5726,0,0,0.0474,0.13540551
5783,0,1,0.0474,0.57941
5670,1,0,0.7311,0.16421403
7474,1,1,0.9526,0.5558748
17,0,0,0.0474,0.09111036
4067,0,0,0.0474,0.094019316
4302,0,1,0.2689,0.64167064
4235,0,1,0.2689,0.6841973
7334,0,0,0.0474,0.13001072
8245,0,0,0.0474,0.4015159
4170,0,0,0.0474,0.20433326
4041,0,0,0.2689,0.33216336
5797,0,0,0.0474,0.17336753
5707,0,1,0.2689,1.0499625
4160,1,1,0.9526,0.8770458
4281,0,1,0.2689,0.77003086
7495,1,1,0.9526,0.7679135
7441,1,1,0.9526,0.79643375
7739,0,1,0.0474,0.8212968
8207,0,0,0.0474,0.12248932
8244,0,0,0.0474,0.1136912
5618,0,0,0.0474,0.18956254
5140,1,0,0.9526,0.4664571
45,0,0,0.0474,0.4457584
8205,0,0,0.0474,0.09668225
4137,0,0,0.0474,-0.021854978
7475,1,1,0.9526,0.5259982
4151,1,1,0.9526,0.6170847
16,1,0,0.7311,0.076316856
5612,0,0,0.0474,0.3989481
48,0,0,0.0474,0.4429075
4171,1,0,0.9526,0.39414078
7673,1,1,0.9526,0.537996
5616,0,0,0.0474,-0.08818815
7455,1,1,0.9526,0.83882
7694,0,0,0.0474,0.024806224
5581,0,0,0.0474,0.030577213
4263,0,0,0.2689,0.31639665
7447,1,0,0.9526,0.48462233
7331,1,0,0.9526,0.48111656
4205,0,1,0.0474,0.5163418
26,1,1,0.7311,0.51242423
7521,0,0,0.0474,0.3868221
5538,0,0,0.0474,0.110113315
8351,0,0,0.0474,0.30250394
4344,0,0,0.2689,0.3231638
4209,0,0,0.0474,0.07562856
37,1,1,0.9526,0.5317998
5770,0,0,0.0474,0.07546505
8246,0,1,0.0474,0.56778723
5149,0,0,0.0474,0.06874806
5570,0,0,0.0474,0.016045256
8247,0,0,0.0474,0.042145543
5788,0,0,0.0474,0.056733564
8219,0,0,0.0474,0.21024364
7429,0,0,0.2689,0.33372623
7508,1,0,0.9526,0.16247645
4174,0,0,0.2689,0.26920667
7689,1,1,0.9526,0.6864318
7699,0,0,0.0474,0.17381537
5604,0,0,0.0474,0.15945205
8248,0,0,0.0474,0.15397905
7663,0,0,0.0474,0.25625938
5680,0,0,0.0474,0.49766815
4140,1,1,0.9526,0.7555838
5781,0,0,0.0474,0.4102893
7730,1,1,0.9526,0.7960749
4142,0,0,0.2689,0.33433774
5806,0,0,0.0474,0.04771951
7427,0,0,0.2689,0.3865523
4132,0,0,0.0474,0.12306876
7363,1,1,0.9526,0.7844911
7424,0,0,0.2689,-0.020624671
7491,1,0,0.9526,0.4736303
3900,0,0,0.2689,0.15727814
4206,0,0,0.2689,0.08130867
7402,0,0,0.0474,0.2578282
3876,1,1,0.9526,0.79060477
5197,1,1,0.9526,0.67825365
5195,1,1,0.9526,0.6071818
7484,1,1,0.9526,0.95569
5687,0,1,0.0474,0.56634146
7519,1,1,0.9526,0.8741591
5773,0,0,0.0474,0.10032068
4045,0,0,0.0474,0.343736
53,1,1,0.7311,0.653709
4131,0,1,0.2689,0.51648897
5178,1,0,0.9526,0.060332954
8345,0,0,0.0474,0.05508481
4187,0,0,0.0474,0.13695629
5759,0,0,0.0474,0.056391235
7677,1,0,0.9526,0.49040088
7655,1,0,0.9526,0.25574473
8,1,1,0.7311,0.62207925
7587,0,0,0.0474,0.091075025
36,0,0,0.0474,0.48579282
5553,0,0,0.0474,0.29263294
5752,0,0,0.0474,0.015384101
4233,0,1,0.2689,0.7947949
4283,0,0,0.0474,0.42758998
7687,1,1,0.7311,0.53231865
5672,1,1,0.9526,0.56520313
