index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4303,0,0,0.0474,0.076302946
5623,0,0,0.0474,0.27985862
59,0,0,0.0474,0.08054356
5169,0,0,0.0474,0.17308933
4257,0,1,0.2689,0.6216949
5807,0,0,0.0474,0.07538775
5133,1,0,0.9526,0.3674078
4138,1,0,0.9526,0.1176307
23,1,0,0.7311,0.30798635
5692,0,0,0.2689,0.112355344
7416,0,0,0.0474,0.012275725
5592,0,0,0.0474,0.24266377
5155,0,0,0.0474,0.11960582
4211,1,1,0.9526,0.7149621
5731,0,0,0.0474,0.31996223
4331,0,1,0.2689,0.9505991
5533,1,1,0.9526,0.8843313
5688,0,0,0.0474,0.16215828
4119,0,0,0.2689,0.11411971
5632,0,0,0.0474,0.26314935
8223,0,0,0.0474,0.09938324
7415,0,0,0.0474,0.17913058
7493,1,1,0.9526,0.5252984
5813,1,0,0.9526,0.34946755
8232,0,0,0.0474,0.12705259
4339,0,0,0.0474,0.3317315
49,1,0,0.9526,0.36263207
4109,1,0,0.9526,0.18247344
7714,1,1,0.9526,0.9117257
7451,0,0,0.0474,0.050938766
955,0,0,0.0474,0.007280494
5684,1,0,0.9526,0.15201232
10,1,0,0.7311,0.3160572
5640,1,1,0.9526,0.80431986
4172,1,0,0.7311,0.49333414
5785,0,0,0.0474,0.11571531
5650,0,0,0.0474,0.0972107
7741,1,1,0.7311,1.0522702
5165,1,1,0.9526,0.9095491
7352,0,1,0.2689,0.63894093
7639,0,0,0.0474,0.123910025
7581,1,0,0.7311,0.10626676
7613,1,0,0.9526,0.20466648
975,1,1,0.9526,0.87602884
962,0,0,0.0474,0.49022695
5550,0,0,0.0474,0.042084843
7695,1,0,0.7311,0.1914831
7328,0,0,0.0474,0.37376207
7706,1,1,0.9526,0.936325
5695,0,0,0.0474,0.21591747
4272,1,0,0.9526,0.11794356
4245,0,1,0.0474,0.56944835
7507,0,0,0.2689,0.27484572
4279,0,0,0.0474,0.1734131
4289,0,0,0.0474,0.043567937
5156,0,0,0.2689,0.48256502
5768,0,0,0.0474,0.06528516
5541,0,1,0.0474,0.7456098
5554,0,0,0.0474,0.23315871
4288,0,0,0.2689,0.37799817
5200,0,0,0.0474,0.09113881
957,1,1,0.9526,0.76791084
7356,1,1,0.9526,0.86748177
5163,0,0,0.0474,0.017495932
4276,0,1,0.2689,0.5664779
5600,0,0,0.0474,0.14023142
4198,1,0,0.9526,0.49496377
39,0,0,0.2689,0.23073098
30,0,0,0.0474,0.053408816
7358,1,1,0.9526,0.781399
4101,0,0,0.0474,0.026216825
54,0,0,0.0474,0.004273708
7644,0,0,0.0474,0.38203022
7654,1,1,0.9526,0.7918248
5634,1,0,0.9526,0.091083996
7732,0,0,0.0474,0.11385789
7670,1,1,0.9526,0.7801792
3,1,1,0.7311,0.5276798
7678,1,1,0.9526,0.774341
4224,0,0,0.0474,0.0977934
7679,1,1,0.9526,0.5362973
7540,1,1,0.9526,1.0245836
7324,0,0,0.0474,0.08239553
7417,1,0,0.9526,0.23574787
4154,0,0,0.0474,0.05253937
58,1,1,0.9526,0.93590856
63,0,0,0.0474,0.10240757
5531,0,0,0.0474,0.16110574
4313,0,0,0.2689,0.299575
997,1,1,0.9526,0.96600646
5607,0,0,0.0474,0.15176345
8251,0,0,0.0474,0.021086197
4195,0,0,0.0474,0.055623397
5583,0,0,0.0474,0.17036204
4322,0,0,0.0474,0.09700317
5804,0,0,0.0474,0.06750086
4217,0,0,0.0474,0.06020994
4299,1,1,0.7311,0.53034997
4312,0,0,0.2689,0.3433547
4330,0,1,0.2689,0.5356615
4253,0,0,0.0474,0.13303362
66,0,0,0.0474,0.21892728
4260,0,1,0.0474,0.59017885
67,1,0,0.9526,0.3280123
5624,0,0,0.0474,0.37967566
12,0,0,0.0474,0.112398125
7333,1,1,0.9526,0.6836001
5679,0,1,0.2689,0.7616966
5537,1,0,0.7311,0.037994944
5637,1,0,0.9526,0.16170725
5702,0,0,0.0474,0.3398774
5805,0,0,0.2689,0.11208626
4164,1,0,0.7311,0.209181
4292,1,1,0.7311,0.7816223
7359,1,1,0.9526,0.88550293
5751,0,0,0.0474,0.30455455
7685,0,1,0.2689,0.7875937
4179,1,1,0.9526,0.8724206
7317,0,0,0.0474,0.06963705
7335,0,0,0.2689,0.47032887
7472,1,1,0.9526,0.7482221
4326,1,1,0.9526,0.98039865
5729,0,1,0.2689,0.7411542
2,0,0,0.0474,0.036891706
5586,0,0,0.0474,0.11293917
5655,0,1,0.0474,0.51602185
5661,0,0,0.0474,0.10240773
7490,1,1,0.9526,0.5238218
4188,1,0,0.7311,0.4800258
7516,0,0,0.0474,0.48955753
8218,0,0,0.0474,0.09107035
7468,0,0,0.0474,0.17707524
8217,0,0,0.0474,0.032511912
5152,0,0,0.0474,0.0841579
5180,0,0,0.0474,0.43857077
5268,1,1,0.9526,0.80599827
5735,0,0,0.0474,0.06441871
5587,0,0,0.0474,0.09488755
4278,1,0,0.7311,0.4460063
5683,0,0,0.0474,0.21068354
5677,1,1,0.9526,1.0297177
8230,0,0,0.0474,0.10326819
8233,0,0,0.0474,0.17625041
4223,0,0,0.0474,0.25877658
7439,1,1,0.9526,0.653375
7526,1,0,0.7311,0.25820392
7650,0,0,0.0474,0.27661252
4227,0,0,0.0474,0.2061785
7683,1,1,0.9526,0.63776225
7707,1,0,0.9526,0.22586277
3890,1,1,0.7311,0.7689424
5697,0,0,0.2689,0.22172713
55,0,1,0.0474,0.5329573
4193,0,0,0.0474,0.45959315
4046,0,0,0.0474,0.24142078
5179,1,1,0.7311,0.680857
25,0,0,0.0474,0.076176085
951,1,1,0.9526,0.8982489
7511,0,0,0.0474,0.38120595
44,1,0,0.7311,0.2069512
5694,0,1,0.0474,0.6256474
5778,0,0,0.0474,0.06581677
7500,1,1,0.9526,0.66900045
5809,0,1,0.2689,0.6373272
7708,1,0,0.9526,0.38045272
7460,0,0,0.0474,0.271996
5646,0,0,0.0474,0.19182518
7414,0,0,0.0474,0.29041132
4324,0,1,0.2689,0.88846433
4301,1,1,0.7311,0.96865904
7649,0,0,0.0474,0.1188246
5205,0,0,0.2689,0.36187005
7674,0,0,0.0474,0.4754075
4236,0,0,0.2689,0.19329947
5582,0,0,0.0474,0.02723236
7401,0,0,0.0474,0.07011845
4189,0,0,0.0474,0.04817367
4334,0,0,0.2689,0.27343386
8231,1,0,0.9526,0.49570194
7698,0,1,0.0474,0.8001754
5820,1,0,0.7311,0.06603235
5771,0,0,0.0474,0.074327804
60,0,1,0.2689,0.53347665
5196,1,1,0.7311,0.7013135
971,0,0,0.0474,0.10412897
7353,0,0,0.0474,0.4336143
4255,0,0,0.0474,0.09489588
7622,1,0,0.9526,0.4809381
5795,0,0,0.0474,0.14043202
5703,0,0,0.0474,0.13211387
5551,0,1,0.0474,0.74236083
4162,0,0,0.0474,0.32049242
5717,0,0,0.0474,0.12401332
4332,1,1,0.9526,1.0173178
3894,0,0,0.0474,0.35644335
5135,0,0,0.0474,0.18581177
5780,0,0,0.0474,0.17165944
7662,1,1,0.9526,0.6247022
5543,0,0,0.0474,0.2601599
4298,1,0,0.7311,0.23205638
4308,0,1,0.0474,0.7972829
4241,0,0,0.2689,0.41530526
5736,0,0,0.0474,0.13465242
5619,0,0,0.0474,-0.00673763
5635,1,0,0.9526,0.2847657
7458,1,1,0.9526,0.9339415
4102,1,1,0.9526,0.8971133
4311,0,0,0.2689,0.29954365
7483,1,1,0.9526,0.5722705
5615,0,0,0.0474,0.33377674
5727,0,0,0.0474,0.04418888
5706,1,1,0.9526,0.5058712
29,0,0,0.0474,0.03493706
4145,0,1,0.0474,0.829862
4228,0,0,0.2689,0.3356215
8213,0,0,0.0474,0.017575214
7339,1,1,0.9526,0.92390275
7310,1,1,0.9526,0.6586908
5186,0,0,0.0474,0.4088685
8228,0,0,0.0474,0.08924108
7742,0,0,0.0474,0.10217546
5690,1,0,0.9526,0.20305558
65,0,0,0.0474,0.050716337
7675,0,0,0.0474,0.14665753
7659,1,1,0.9526,0.6604457
4234,1,1,0.7311,0.63061154
7344,1,1,0.9526,0.913773
4335,1,1,0.7311,0.79451346
4201,1,1,0.7311,0.64456993
4215,0,0,0.2689,0.15093127
7330,0,0,0.0474,0.017329229
5669,0,1,0.0474,0.5257016
4285,0,0,0.0474,0.09805312
5596,0,0,0.0474,0.17188095
5715,0,0,0.0474,0.0709659
7745,1,1,0.9526,0.70522743
4229,0,0,0.0474,0.06977714
7350,1,0,0.7311,0.22810152
5549,0,0,0.0474,0.008281828
71,0,0,0.0474,0.061094612
973,0,1,0.0474,0.83993685
33,0,0,0.0474,0.031747982
5776,0,0,0.2689,0.064559884
4239,1,1,0.7311,0.50495243
4184,0,0,0.0474,0.054251697
5648,0,0,0.0474,0.06684568
5750,0,0,0.0474,0.06451374
5756,0,0,0.0474,0.13773462
956,0,0,0.0474,0.43844298
963,0,0,0.0474,0.04398866
5139,1,1,0.9526,0.5010608
961,0,0,0.0474,0.06067597
5552,0,0,0.0474,0.15357678
7700,0,0,0.0474,0.09246151
5737,1,0,0.9526,0.32347745
5686,0,0,0.2689,0.36847815
5617,0,0,0.0474,0.3779448
5653,0,0,0.0474,0.36946705
4341,1,0,0.7311,0.26010296
5,1,1,0.7311,0.62352943
4290,0,0,0.0474,0.07768155
5798,0,1,0.0474,0.7107215
3877,0,1,0.2689,0.80295753
976,0,0,0.0474,0.10543597
7471,1,1,0.9526,0.81621027
5579,0,0,0.0474,0.09958609
4294,0,0,0.0474,0.10444267
5568,0,0,0.0474,0.1514774
5565,0,0,0.0474,0.24698149
7703,1,1,0.9526,0.7406138
4261,0,0,0.0474,0.033912946
5691,0,0,0.0474,0.109941386
4246,0,0,0.2689,0.35098845
5630,0,0,0.0474,0.3556877
5594,0,0,0.0474,0.040631074
7473,1,1,0.9526,0.54565895
5595,0,0,0.0474,0.23891318
7711,1,1,0.9526,0.54462487
5689,0,1,0.0474,0.805794
4044,1,1,0.9526,0.5012076
5576,0,0,0.0474,0.1717466
4230,1,1,0.7311,0.7646432
5671,1,1,0.9526,0.63404626
4265,0,0,0.0474,0.12576608
5206,1,1,0.9526,0.7345501
9,0,0,0.0474,0.061380535
8222,0,0,0.0474,0.077397384
4176,0,0,0.0474,0.3487967
7466,1,1,0.9526,0.6911005
960,0,0,0.0474,0.3109949
5712,0,0,0.0474,0.10086157
5658,0,0,0.0474,0.101991005
8240,0,0,0.0474,0.16405807
4219,0,1,0.2689,0.5215485
7522,0,0,0.0474,0.20649552
4191,0,0,0.2689,0.41262347
7446,1,0,0.9526,0.36743417
8349,0,1,0.0474,0.8743495
5644,1,0,0.9526,0.11238056
4207,1,1,0.7311,0.5629834
7691,1,1,0.7311,0.53342056
7351,1,1,0.9526,0.9371965
7325,0,0,0.0474,0.20723598
7538,1,0,0.9526,0.22563812
4157,0,0,0.0474,0.03554707
8226,0,0,0.0474,0.13440788
5685,0,0,0.0474,0.084269606
7607,0,0,0.0474,0.17334364
7544,1,0,0.9526,0.07753175
5184,0,1,0.2689,0.59046173
5580,0,0,0.0474,0.42021367
5578,0,0,0.0474,0.15785457
7,1,1,0.9526,0.85726404
5173,0,0,0.0474,0.016228357
4135,1,1,0.9526,0.5816969
4337,0,0,0.0474,0.044319283
7452,0,1,0.2689,0.8972428
4203,0,0,0.0474,0.08348469
4309,1,1,0.9526,0.93575203
5662,0,0,0.0474,0.004212166
5757,0,1,0.2689,0.70108265
7517,0,0,0.0474,0.45059973
5559,0,0,0.0474,0.23352924
7426,1,1,0.9526,0.959414
7482,1,1,0.9526,0.5151442
5536,0,0,0.0474,0.03218537
5753,0,0,0.0474,0.17214051
8225,0,1,0.0474,0.657719
7584,0,0,0.0474,0.13065916
5627,0,1,0.0474,0.65528256
5698,0,1,0.2689,0.5064542
7754,0,1,0.0474,0.5459892
7661,1,1,0.9526,0.7297617
7433,0,0,0.2689,0.41388342
7449,0,0,0.2689,0.42355198
4143,0,0,0.2689,0.16792221
4208,0,0,0.0474,0.051614355
7322,0,0,0.0474,0.052356396
8206,0,0,0.0474,0.10009422
4192,0,0,0.2689,0.13904816
7503,1,1,0.9526,0.57683855
958,1,1,0.7311,0.64220035
4128,1,1,0.9526,0.72903603
4282,0,0,0.2689,0.43987572
5540,0,0,0.0474,0.39490452
5744,0,0,0.0474,0.248686
8221,0,0,0.0474,0.045708343
7501,1,1,0.9526,0.65737224
43,0,0,0.2689,0.20634425
7740,1,1,0.9526,0.95015764
4073,0,0,0.0474,0.14501655
5721,1,0,0.9526,0.36763677
7608,0,0,0.0474,0.1558875
5668,0,0,0.0474,0.17176937
4291,0,0,0.0474,-0.036237583
5183,1,1,0.7311,0.75936157
5639,0,0,0.0474,0.10228646
8236,0,0,0.0474,0.25035566
7596,0,0,0.0474,0.45601055
7528,1,0,0.7311,0.32786086
7487,0,0,0.2689,0.13762411
0,0,0,0.0474,0.335094
5605,0,0,0.0474,0.093792446
4340,0,0,0.0474,0.3220494
5157,0,0,0.0474,0.091922276
4296,0,0,0.0474,0.014804148
7539,1,1,0.9526,0.8089379
5718,0,0,0.0474,0.08431883
5548,0,0,0.0474,0.31673646
5700,0,1,0.2689,0.84682
8224,0,0,0.0474,0.05457613
5614,0,0,0.0474,0.049963333
4152,0,0,0.0474,0.25120696
4065,0,0,0.0474,0.16452765
7343,1,1,0.9526,0.92313987
5631,0,0,0.0474,0.2702253
5723,0,0,0.0474,0.2831982
7744,0,0,0.0474,0.19436805
969,0,0,0.0474,0.04062205
8229,0,0,0.0474,0.08195367
4161,1,1,0.9526,0.58153987
4343,0,1,0.0474,0.54140496
5628,0,0,0.0474,0.21494608
4254,1,0,0.9526,0.29285386
7422,0,0,0.0474,0.18331371
7734,0,1,0.0474,0.6454384
69,1,1,0.7311,0.7038772
4271,1,1,0.9526,0.8920232
4071,0,0,0.2689,0.05250324
4280,1,1,0.7311,0.6422682
5636,1,1,0.9526,0.5787918
4306,0,0,0.0474,0.07744687
4124,1,0,0.9526,0.1820283
5633,0,0,0.0474,0.11064848
5758,0,0,0.0474,0.10972414
7315,1,0,0.9526,0.48079315
4100,1,0,0.9526,0.47617403
4318,1,1,0.7311,0.5121614
7348,1,1,0.9526,0.9419343
4144,0,0,0.0474,0.12657458
28,1,1,0.7311,0.53493136
5734,0,0,0.0474,0.036719516
4173,1,0,0.7311,0.29580954
5602,0,0,0.0474,0.25466228
7312,1,1,0.7311,0.57358736
5534,1,1,0.9526,0.73420495
5719,0,0,0.0474,0.29890034
4149,0,0,0.0474,0.08827109
5667,0,0,0.0474,0.11770266
4118,1,0,0.9526,0.35084066
4153,0,0,0.0474,0.044337414
6,1,1,0.7311,0.6987495
7316,0,0,0.0474,0.14331743
5714,1,1,0.9526,0.52171665
7326,0,0,0.0474,0.12638396
5790,0,0,0.0474,0.25531295
952,0,0,0.0474,0.33499312
8344,0,0,0.0474,0.18279605
5626,0,0,0.0474,0.22327392
4218,1,0,0.7311,0.38012558
4125,1,0,0.9526,0.44103327
7531,1,0,0.7311,0.039012887
4214,0,0,0.0474,0.07914405
4200,0,0,0.0474,0.20324409
4194,1,1,0.9526,0.7271583
7337,1,1,0.9526,0.95667684
4072,0,0,0.0474,0.15715553
8350,0,0,0.0474,0.48019728
5682,0,0,0.0474,0.15450405
7672,0,0,0.0474,0.20844644
5198,0,0,0.0474,0.17438321
4165,1,0,0.7311,0.29842177
41,0,0,0.2689,0.46130198
7647,0,0,0.0474,0.20919827
3892,0,1,0.2689,0.8536488
5766,0,0,0.0474,0.0068901284
56,0,1,0.0474,0.6376772
5620,0,0,0.0474,0.069273084
7423,1,1,0.9526,0.7144741
5584,0,0,0.0474,0.11596469
5569,0,0,0.0474,0.12037498
24,1,1,0.9526,0.5882878
5629,0,0,0.0474,0.4930239
5643,0,0,0.0474,0.27365187
5699,0,0,0.0474,0.05818332
7412,0,0,0.0474,0.06512397
5134,1,1,0.9526,0.5322853
5761,0,1,0.0474,0.7306764
5158,0,1,0.0474,0.895652
5555,0,0,0.0474,0.020062467
4244,0,0,0.2689,0.27313337
5705,1,0,0.9526,0.31528303
7668,1,1,0.9526,0.6759481
5545,0,0,0.0474,0.049708407
5170,0,0,0.0474,-0.037746288
4156,0,0,0.0474,0.06598429
18,0,0,0.2689,0.20047861
7314,0,0,0.0474,0.08106679
7669,1,1,0.9526,0.7947578
61,0,0,0.0474,0.054668684
4252,0,0,0.0474,0.0995879
7723,1,1,0.9526,0.9565111
4258,1,1,0.7311,0.9334456
5762,0,0,0.0474,0.14331692
5136,1,1,0.9526,0.89259624
5796,0,0,0.0474,0.07079782
7705,1,0,0.9526,0.49334195
5716,1,1,0.9526,0.9420657
5789,0,0,0.0474,0.08401711
5808,0,0,0.0474,0.16606484
5557,0,0,0.0474,0.43066412
5168,1,0,0.9526,0.18588877
7309,1,1,0.7311,0.52420413
7349,1,1,0.9526,0.96495
5150,0,1,0.0474,0.57841057
5187,1,0,0.9526,0.38560224
953,0,0,0.0474,0.13816142
7717,1,1,0.9526,0.7210925
5601,0,0,0.0474,0.22294666
5732,0,0,0.0474,0.05040805
4040,0,0,0.2689,0.44835344
5193,0,0,0.0474,0.08358602
968,1,1,0.9526,0.8234263
8216,0,0,0.0474,0.033260677
7701,1,1,0.9526,0.53598505
5786,0,1,0.0474,0.5382226
7710,1,1,0.9526,0.9581333
11,0,0,0.0474,0.14828086
5171,0,0,0.2689,0.2095666
5774,0,0,0.0474,0.07989697
7536,1,1,0.9526,0.82194525
42,1,0,0.9526,0.14718656
4147,0,1,0.2689,0.62149274
5191,1,0,0.9526,0.1511564
7492,1,1,0.9526,0.8360795
5204,1,0,0.9526,0.21796267
5645,0,1,0.0474,0.7940933
7718,0,0,0.0474,0.046476357
8242,0,0,0.0474,0.03912893
7440,1,1,0.9526,0.8994541
5793,0,0,0.0474,0.026669836
4237,0,1,0.2689,0.6167601
4315,1,1,0.9526,0.8199642
15,0,0,0.0474,0.10575583
7463,0,0,0.0474,0.09327708
4304,0,1,0.0474,0.62924707
7494,1,1,0.9526,0.5736995
4202,0,0,0.2689,0.112854265
4159,0,1,0.2689,0.53411794
984,0,1,0.2689,0.7393408
5622,0,1,0.0474,0.6521685
22,1,0,0.7311,0.19763583
4336,0,0,0.0474,0.32410452
7346,1,1,0.9526,0.913773
7696,0,0,0.0474,0.17047866
7725,1,0,0.9526,0.428249
4320,0,1,0.0474,0.6222728
5532,1,1,0.9526,0.5832348
5722,0,0,0.0474,0.098704256
7666,0,0,0.0474,0.0712661
4183,1,0,0.9526,0.09033653
5812,0,0,0.0474,0.13902783
972,1,1,0.7311,1.0110215
5730,0,0,0.0474,0.047753967
68,1,0,0.7311,0.19399887
8204,0,0,0.0474,0.031779736
4264,0,0,0.0474,0.027601039
7572,0,0,0.0474,0.111503705
5535,0,1,0.0474,0.7045459
4133,0,0,0.0474,0.119637676
954,1,1,0.7311,0.5264648
7461,1,1,0.9526,1.0082111
5681,0,0,0.0474,0.14199471
5547,0,0,0.0474,0.114586465
4168,0,0,0.0474,0.06238704
4251,0,0,0.0474,0.3682737
4216,0,0,0.2689,0.2008226
5588,0,0,0.0474,0.2908747
8227,0,0,0.0474,0.16313078
5660,0,0,0.0474,0.10469066
4043,0,0,0.0474,0.4218214
7631,1,0,0.9526,0.18524635
5613,0,0,0.0474,0.32359865
7425,1,1,0.9526,0.9520246
5769,0,1,0.0474,0.5206111
4066,0,0,0.0474,0.3375875
4042,0,0,0.2689,0.17655954
5574,0,0,0.0474,0.22326806
7743,0,1,0.2689,0.9600389
57,1,0,0.7311,0.42779517
5704,0,0,0.2689,0.26985127
7354,1,1,0.9526,0.86748177
8214,0,0,0.0474,0.033864416
5137,0,1,0.2689,0.71968186
4248,0,0,0.0474,0.043201886
46,0,0,0.0474,0.1124393
4329,1,1,0.9526,0.93163997
4175,0,0,0.0474,0.01088269
999,1,1,0.9526,1.0189728
7667,1,1,0.9526,0.5179752
7537,1,1,0.9526,0.5885273
7405,0,0,0.0474,0.16863175
7496,1,1,0.9526,0.8340143
4243,0,0,0.2689,0.22965445
7485,0,1,0.2689,0.86945033
5544,0,0,0.0474,0.11956746
7355,1,1,0.9526,0.92848164
4284,1,1,0.9526,0.6379952
4321,1,1,0.9526,0.96972364
5779,0,0,0.0474,0.053920075
4293,0,0,0.2689,0.32110694
4129,0,0,0.2689,0.12642951
4064,0,0,0.0474,0.21199189
7525,0,0,0.0474,0.065942965
7645,0,0,0.0474,0.4385675
50,0,1,0.2689,0.5037569
4333,1,1,0.9526,0.6980566
8220,0,0,0.0474,0.069858514
4121,1,0,0.9526,0.3105006
5571,0,0,0.0474,0.021416387
5754,0,0,0.2689,0.19888993
5174,1,0,0.9526,0.456666
7518,1,1,0.9526,0.89417624
4300,0,0,0.2689,0.4355592
19,0,0,0.0474,0.18472108
7591,0,0,0.0474,0.10602343
7529,1,1,0.9526,0.97071165
7589,1,1,0.9526,0.9505229
5182,1,0,0.9526,0.3137643
5638,0,0,0.2689,0.3081603
5801,0,0,0.0474,0.24765566
38,0,0,0.0474,0.31781802
4155,0,0,0.0474,0.010590025
4225,0,0,0.0474,0.28306636
7660,1,1,0.9526,1.023709
7347,1,1,0.9526,0.9487859
7488,1,0,0.9526,0.18204461
7693,0,0,0.0474,0.08496724
4134,0,0,0.0474,0.12403788
5739,0,0,0.0474,0.1710228
5763,0,0,0.0474,0.039571043
4267,0,0,0.0474,0.083390854
5726,0,0,0.0474,0.15058616
5783,0,0,0.0474,0.2653235
5670,1,0,0.7311,0.34744847
7474,1,0,0.9526,0.4825429
17,0,0,0.0474,0.061238162
4067,0,0,0.0474,0.11855149
4302,0,1,0.2689,0.7659843
4235,0,0,0.2689,0.27280718
7334,0,0,0.0474,0.45312992
8245,0,1,0.0474,0.58442885
4170,0,0,0.0474,0.028949438
4041,0,1,0.2689,0.5279299
5797,0,0,0.0474,0.3808751
5707,0,1,0.2689,0.90904063
4160,1,1,0.9526,0.81604964
4281,0,1,0.2689,0.74682593
7495,1,1,0.9526,0.79369295
7441,1,1,0.9526,0.7327806
7739,0,1,0.0474,0.8465625
8207,0,0,0.0474,0.054862678
8244,0,0,0.0474,0.3646984
5618,0,0,0.0474,0.22634606
5140,1,1,0.9526,0.66911834
45,0,0,0.0474,0.44541326
8205,0,0,0.0474,0.13253112
4137,0,0,0.0474,0.05457713
7475,1,1,0.9526,0.50821984
4151,1,1,0.9526,0.5712567
16,1,0,0.7311,0.03599482
5612,0,0,0.0474,0.39070293
48,0,0,0.0474,0.42684868
4171,1,0,0.9526,0.29859194
7673,1,0,0.9526,0.38181904
5616,0,0,0.0474,0.15611893
7455,1,1,0.9526,0.97318923
7694,0,0,0.0474,0.074855834
5581,0,0,0.0474,-0.023358697
4263,0,0,0.2689,0.2700204
7447,1,1,0.9526,0.87449276
7331,1,0,0.9526,0.40323895
4205,0,0,0.0474,0.24041927
26,1,0,0.7311,0.3779551
7521,0,0,0.0474,0.2423104
5538,0,0,0.0474,0.39256486
8351,0,0,0.0474,0.37472826
4344,0,0,0.2689,0.41078323
4209,0,0,0.0474,0.040400434
37,1,1,0.9526,0.8523526
5770,0,0,0.0474,0.07153107
8246,0,1,0.0474,0.7389916
5149,0,0,0.0474,0.02477842
5570,0,0,0.0474,0.08695891
8247,0,0,0.0474,0.13636611
5788,0,0,0.0474,0.094509356
8219,0,0,0.0474,0.2185299
7429,0,0,0.2689,0.27290863
7508,1,0,0.9526,0.19339329
4174,0,0,0.2689,0.16067906
7689,1,1,0.9526,0.78607124
7699,0,0,0.0474,0.112525865
5604,0,0,0.0474,0.09517664
8248,0,0,0.0474,0.34218892
7663,0,0,0.0474,0.24997677
5680,0,0,0.0474,0.40627873
4140,1,0,0.9526,0.36203226
5781,0,0,0.0474,0.21060495
7730,1,1,0.9526,0.83325005
4142,0,0,0.2689,0.10912637
5806,0,0,0.0474,0.11205476
7427,0,0,0.2689,0.2866332
4132,0,0,0.0474,0.05290845
7363,1,1,0.9526,0.6797755
7424,0,0,0.2689,-0.027439097
7491,1,1,0.9526,0.61906075
3900,0,0,0.2689,0.15217465
4206,0,0,0.2689,0.0645196
7402,0,0,0.0474,0.1333987
3876,1,1,0.9526,0.7354492
5197,1,0,0.9526,0.31122738
5195,1,1,0.9526,0.86415505
7484,1,1,0.9526,0.7647989
5687,0,0,0.0474,0.39260167
7519,1,1,0.9526,0.9885366
5773,0,0,0.0474,0.13539568
4045,0,0,0.0474,0.28084758
53,1,0,0.7311,0.49765122
4131,0,1,0.2689,0.60358024
5178,1,0,0.9526,0.20577504
8345,0,0,0.0474,0.21597658
4187,0,0,0.0474,0.031329047
5759,0,0,0.0474,0.0653916
7677,1,1,0.9526,0.77230436
7655,1,0,0.9526,0.1053923
8,1,1,0.7311,0.83469594
7587,0,0,0.0474,0.10670624
36,0,0,0.0474,0.36229566
5553,0,0,0.0474,0.28747502
5752,0,0,0.0474,0.071875505
4233,0,0,0.2689,0.19894387
4283,0,0,0.0474,0.36577436
7687,1,1,0.7311,0.6029376
5672,1,1,0.9526,0.6508746
5724,0,0,0.0474,0.08936819
7436,1,1,0.9526,0.98427707
