index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5155,0,0,0.0474,0.12106318
4211,1,1,0.9526,0.7751552
5731,0,0,0.0474,0.32903
4331,0,1,0.2689,0.8211553
5533,1,1,0.9526,0.6175205
5688,0,0,0.0474,0.31186938
4119,0,0,0.2689,0.20920388
5632,0,0,0.0474,0.26633823
8223,0,0,0.0474,0.0663123
7415,0,0,0.0474,0.08457811
7493,1,0,0.9526,0.4956267
5813,1,0,0.9526,0.2671242
8232,0,0,0.0474,0.0830739
4339,0,1,0.0474,0.50042176
49,1,1,0.9526,0.6439283
4109,1,1,0.9526,0.57076365
7714,1,1,0.9526,0.71088004
7451,0,0,0.0474,0.103428684
955,0,0,0.0474,0.14506985
5684,1,0,0.9526,0.1092217
10,1,0,0.7311,0.48865506
5640,1,0,0.9526,0.363162
4172,1,0,0.7311,0.26938173
5785,0,0,0.0474,0.34187475
5650,0,0,0.0474,0.09587356
7741,1,1,0.7311,0.9355854
5165,1,1,0.9526,0.73589563
7352,0,0,0.2689,0.38099232
7639,0,0,0.0474,0.037184235
7581,1,0,0.7311,0.34842047
7613,1,1,0.9526,0.5407062
975,1,1,0.9526,0.7075688
962,0,0,0.0474,0.3028004
5550,0,0,0.0474,0.093852274
7695,1,0,0.7311,0.111248784
7328,0,0,0.0474,0.38883364
7706,1,1,0.9526,0.65599066
5695,0,0,0.0474,0.14466406
4272,1,0,0.9526,0.10393915
4245,0,1,0.0474,0.50364035
7507,0,0,0.2689,0.11129978
4279,0,0,0.0474,0.2438805
4289,0,0,0.0474,0.06680545
5156,0,0,0.2689,0.4122204
5768,0,0,0.0474,0.03745311
5541,0,1,0.0474,0.566799
5554,0,0,0.0474,0.4468812
4288,0,1,0.2689,0.51545423
5200,0,0,0.0474,0.3164617
957,1,1,0.9526,0.74346465
7356,1,1,0.9526,0.7743133
5163,0,0,0.0474,0.027714489
4276,0,0,0.2689,0.35301644
5600,0,0,0.0474,0.19095202
4198,1,0,0.9526,0.3993943
39,0,1,0.2689,0.6687646
30,0,0,0.0474,0.0747931
7358,1,1,0.9526,0.7127958
4101,0,0,0.0474,0.29524913
54,0,0,0.0474,0.1970734
7644,0,1,0.0474,0.55319613
7654,1,1,0.9526,0.7789074
5634,1,0,0.9526,0.4303166
7732,0,0,0.0474,-0.04133222
7670,1,1,0.9526,0.6059892
3,1,1,0.7311,0.7710135
7678,1,1,0.9526,0.7703263
4224,0,0,0.0474,0.05402183
7679,1,0,0.9526,0.2381924
7540,1,1,0.9526,0.5468623
7324,0,0,0.0474,0.12509826
7417,1,0,0.9526,0.2678332
4154,0,0,0.0474,0.08999021
58,1,1,0.9526,0.852919
63,0,0,0.0474,0.10741982
5531,0,0,0.0474,0.11232346
4313,0,1,0.2689,0.54284537
997,1,1,0.9526,0.9426071
5607,0,0,0.0474,0.24791342
8251,0,0,0.0474,0.011626249
4195,0,0,0.0474,0.18571524
5583,0,0,0.0474,0.22081928
4322,0,0,0.0474,0.08761663
5804,0,0,0.0474,0.09351449
4217,0,0,0.0474,0.19176835
4299,1,0,0.7311,0.40732357
4312,0,1,0.2689,0.5910846
4330,0,0,0.2689,0.3910322
4253,0,0,0.0474,0.12642898
66,0,0,0.0474,0.31754246
4260,0,1,0.0474,0.5943195
67,1,0,0.9526,0.46897116
5624,0,0,0.0474,0.38193744
12,0,0,0.0474,0.13145766
7333,1,0,0.9526,0.28934395
5679,0,0,0.2689,0.31351373
5537,1,0,0.7311,0.05473279
5637,1,0,0.9526,0.091412015
5702,0,0,0.0474,0.3252455
5805,0,0,0.2689,0.10374689
4164,1,0,0.7311,0.23578553
4292,1,1,0.7311,0.73158216
7359,1,0,0.9526,0.164273
5751,0,0,0.0474,0.14908905
7685,0,1,0.2689,0.79047906
4179,1,1,0.9526,0.71355814
7317,0,0,0.0474,0.06848313
7335,0,1,0.2689,0.6286961
7472,1,1,0.9526,0.6398085
4326,1,1,0.9526,0.7221881
5729,0,0,0.2689,0.22149275
2,0,0,0.0474,0.38581887
5586,0,0,0.0474,0.12137532
5655,0,0,0.0474,0.32883504
5661,0,0,0.0474,0.067466006
7490,1,1,0.9526,0.6991999
4188,1,0,0.7311,0.36751178
7516,0,0,0.0474,0.088764146
8218,0,0,0.0474,0.063969284
7468,0,0,0.0474,0.16194415
8217,0,0,0.0474,0.02129249
5152,0,0,0.0474,0.13850601
5180,0,0,0.0474,0.4305746
5268,1,1,0.9526,0.503975
5735,0,0,0.0474,0.0680443
5587,0,0,0.0474,0.18867202
4278,1,1,0.7311,0.5836783
5683,0,0,0.0474,0.1594431
5677,1,1,0.9526,0.8372226
8230,0,0,0.0474,0.051615406
8233,0,0,0.0474,0.082521036
4223,0,0,0.0474,0.35744932
7439,1,1,0.9526,0.65872574
7526,1,0,0.7311,0.2806482
7650,0,1,0.0474,0.62342364
4227,0,0,0.0474,0.10091512
7683,1,1,0.9526,0.7889885
7707,1,0,0.9526,0.1887919
3890,1,0,0.7311,0.33281812
5697,0,0,0.2689,0.3968054
55,0,1,0.0474,0.79786366
4193,0,1,0.0474,0.56301993
4046,0,0,0.0474,0.12693879
5179,1,1,0.7311,0.5535238
25,0,0,0.0474,0.06489155
951,1,1,0.9526,0.86826473
7511,0,0,0.0474,0.4299533
44,1,0,0.7311,0.4073383
5694,0,0,0.0474,0.33822832
5778,0,0,0.0474,0.26502544
7500,1,1,0.9526,0.73760647
5809,0,0,0.2689,0.1218405
7708,1,0,0.9526,0.29214555
7460,0,0,0.0474,0.124049544
5646,0,0,0.0474,0.19990617
7414,0,0,0.0474,0.087165214
4324,0,1,0.2689,0.55783373
4301,1,1,0.7311,0.7307516
7649,0,0,0.0474,0.13005318
5205,0,0,0.2689,0.3310283
7674,0,1,0.0474,0.7616949
4236,0,0,0.2689,0.48752734
5582,0,0,0.0474,0.10924053
7401,0,0,0.0474,0.059037294
4189,0,0,0.0474,0.081891224
4334,0,1,0.2689,0.52141523
8231,1,0,0.9526,0.37162855
7698,0,1,0.0474,0.57317954
5820,1,0,0.7311,0.09766051
5771,0,0,0.0474,0.105149865
60,0,1,0.2689,0.58094436
5196,1,0,0.7311,0.47997135
971,0,0,0.0474,0.14777409
7353,0,0,0.0474,0.45354885
4255,0,0,0.0474,0.032784756
7622,1,1,0.9526,0.71140903
5795,0,0,0.0474,0.11833967
5703,0,0,0.0474,0.35007706
5551,0,1,0.0474,0.52722716
4162,0,0,0.0474,0.2263548
5717,0,0,0.0474,0.12603204
4332,1,1,0.9526,0.8606659
3894,0,0,0.0474,0.21663101
5135,0,0,0.0474,0.4488814
5780,0,0,0.0474,0.45813534
7662,1,1,0.9526,0.8164802
5543,0,0,0.0474,0.07910137
4298,1,0,0.7311,0.2866635
4308,0,1,0.0474,0.62968206
4241,0,1,0.2689,0.65697426
5736,0,0,0.0474,0.12586461
5619,0,0,0.0474,0.17733052
5635,1,0,0.9526,0.49650496
7458,1,1,0.9526,0.868315
4102,1,1,0.9526,0.8153676
4311,0,1,0.2689,0.5542233
7483,1,1,0.9526,0.7511731
5615,0,0,0.0474,0.40650424
5727,0,0,0.0474,0.16057463
5706,1,0,0.9526,0.27695683
29,0,0,0.0474,0.27442044
4145,0,1,0.0474,0.8426595
4228,0,0,0.2689,0.42394963
8213,0,0,0.0474,0.0020831504
7339,1,1,0.9526,0.86709183
7310,1,1,0.9526,0.53764325
5186,0,1,0.0474,0.72470987
8228,0,0,0.0474,0.030495359
7742,0,0,0.0474,0.11343712
5690,1,1,0.9526,0.70163053
65,0,0,0.0474,0.1967989
7675,0,0,0.0474,0.111639015
7659,1,1,0.9526,0.76981986
4234,1,1,0.7311,0.8568997
7344,1,1,0.9526,0.8036322
4335,1,1,0.7311,0.6310105
4201,1,1,0.7311,0.7252402
4215,0,0,0.2689,0.46435228
7330,0,0,0.0474,0.08217698
5669,0,0,0.0474,0.27912083
4285,0,0,0.0474,0.10118705
5596,0,0,0.0474,0.37775013
5715,0,0,0.0474,0.022943167
7745,1,1,0.9526,0.95641214
4229,0,0,0.0474,0.10173965
7350,1,1,0.7311,0.71546817
5549,0,0,0.0474,0.07226922
71,0,0,0.0474,0.10440079
973,0,1,0.0474,0.76939327
33,0,0,0.0474,0.08245027
5776,0,0,0.2689,0.36691102
4239,1,1,0.7311,0.52878624
4184,0,0,0.0474,0.10812573
5648,0,0,0.0474,0.15767969
5750,0,0,0.0474,0.21594673
5756,0,0,0.0474,0.11339057
956,0,0,0.0474,0.23538424
963,0,0,0.0474,0.08898672
5139,1,0,0.9526,0.3654892
961,0,0,0.0474,0.073662214
5552,0,0,0.0474,0.30348575
7700,0,0,0.0474,0.019633671
5737,1,0,0.9526,0.44513845
5686,0,1,0.2689,0.5492216
5617,0,0,0.0474,0.1917509
5653,0,0,0.0474,0.2883574
4341,1,0,0.7311,0.123843886
5,1,1,0.7311,0.7324247
4290,0,0,0.0474,0.16280083
5798,0,1,0.0474,0.57512647
3877,0,0,0.2689,0.26095054
976,0,0,0.0474,0.2781623
7471,1,1,0.9526,0.9151241
5579,0,0,0.0474,0.3641812
4294,0,0,0.0474,0.032133404
5568,0,0,0.0474,0.22426707
5565,0,0,0.0474,0.2841074
7703,1,1,0.9526,0.78625596
4261,0,0,0.0474,0.01888582
5691,0,0,0.0474,0.19527029
4246,0,0,0.2689,0.32136062
5630,0,0,0.0474,0.33943
5594,0,0,0.0474,0.25823522
7473,1,1,0.9526,0.7019703
5595,0,0,0.0474,0.35228273
7711,1,1,0.9526,0.5151647
5689,0,1,0.0474,0.8434703
4044,1,0,0.9526,0.26082197
5576,0,0,0.0474,0.19205561
4230,1,1,0.7311,0.69259965
5671,1,1,0.9526,0.72131944
4265,0,0,0.0474,0.13413267
5206,1,0,0.9526,0.42487094
9,0,0,0.0474,0.09639884
8222,0,0,0.0474,0.101052925
4176,0,0,0.0474,0.4502583
7466,1,1,0.9526,0.7515616
960,0,0,0.0474,0.11571255
5712,0,0,0.0474,0.34474254
5658,0,0,0.0474,0.12903778
8240,0,0,0.0474,0.17929956
4219,0,1,0.2689,0.53722054
7522,0,0,0.0474,0.12317014
4191,0,0,0.2689,0.42988798
7446,1,0,0.9526,0.3307413
8349,0,0,0.0474,0.18941309
5644,1,0,0.9526,0.053082306
4207,1,1,0.7311,0.5179004
7691,1,0,0.7311,0.40353125
7351,1,1,0.9526,0.7095131
7325,0,0,0.0474,0.13762188
7538,1,0,0.9526,0.27733088
4157,0,0,0.0474,0.11079308
8226,0,0,0.0474,0.103591315
5685,0,0,0.0474,0.0879213
7607,0,0,0.0474,0.25354123
7544,1,0,0.9526,0.23684977
5184,0,1,0.2689,0.6431879
5580,0,0,0.0474,0.19235034
5578,0,0,0.0474,0.24068193
7,1,1,0.9526,0.5208
5173,0,0,0.0474,0.00014103738
4135,1,1,0.9526,0.6387407
4337,0,0,0.0474,0.026548369
7452,0,1,0.2689,0.8427565
4203,0,0,0.0474,0.13129202
4309,1,1,0.9526,0.74506974
5662,0,0,0.0474,-0.0035526177
5757,0,0,0.2689,0.49096853
7517,0,0,0.0474,0.2003136
5559,0,0,0.0474,0.3605801
7426,1,1,0.9526,0.9434759
7482,1,1,0.9526,0.6777401
5536,0,0,0.0474,0.041721027
5753,0,0,0.0474,0.470353
8225,0,0,0.0474,0.3786982
7584,0,0,0.0474,0.0890496
5627,0,1,0.0474,0.6448009
5698,0,0,0.2689,0.20069116
7754,0,0,0.0474,0.4497423
7661,1,1,0.9526,0.6841796
7433,0,0,0.2689,0.20157306
7449,0,1,0.2689,0.56284505
4143,0,0,0.2689,0.14471084
4208,0,0,0.0474,0.05057871
7322,0,0,0.0474,0.037925895
8206,0,0,0.0474,0.14495675
4192,0,0,0.2689,0.30254754
7503,1,0,0.9526,0.33128282
958,1,1,0.7311,0.717346
4128,1,1,0.9526,0.8811981
4282,0,0,0.2689,0.42032656
5540,0,0,0.0474,0.13390915
5744,0,0,0.0474,0.073659256
8221,0,0,0.0474,0.08711526
7501,1,0,0.9526,0.419812
43,0,0,0.2689,0.16496387
7740,1,1,0.9526,0.87698257
4073,0,0,0.0474,0.06859553
5721,1,0,0.9526,0.46762714
7608,0,0,0.0474,0.30228168
5668,0,0,0.0474,0.39745325
4291,0,0,0.0474,0.059090246
5183,1,0,0.7311,0.44016764
5639,0,1,0.0474,0.5107015
8236,0,0,0.0474,0.2452073
7596,0,0,0.0474,0.12391659
7528,1,0,0.7311,0.12347175
7487,0,0,0.2689,0.29594526
0,0,0,0.0474,0.37926027
5605,0,0,0.0474,0.14822954
4340,0,0,0.0474,0.4444322
5157,0,0,0.0474,0.14606337
4296,0,0,0.0474,0.07083161
7539,1,1,0.9526,0.67816395
5718,0,0,0.0474,0.09467618
5548,0,0,0.0474,0.427666
5700,0,1,0.2689,0.6555471
8224,0,0,0.0474,0.13955696
5614,0,0,0.0474,-0.037150186
4152,0,0,0.0474,0.46356565
4065,0,0,0.0474,0.4386787
7343,1,1,0.9526,0.7823709
5631,0,0,0.0474,0.10012859
5723,0,0,0.0474,0.29343465
7744,0,0,0.0474,0.08763547
969,0,0,0.0474,0.1093812
8229,0,0,0.0474,0.0809797
4161,1,1,0.9526,0.94658047
4343,0,0,0.0474,0.3214186
5628,0,0,0.0474,0.15752359
4254,1,0,0.9526,0.4424315
7422,0,0,0.0474,0.10744325
7734,0,1,0.0474,0.83875006
69,1,1,0.7311,0.51538134
4271,1,1,0.9526,0.8481002
4071,0,0,0.2689,0.057473887
4280,1,0,0.7311,0.42661276
5636,1,1,0.9526,0.86724025
4306,0,0,0.0474,0.09682816
4124,1,1,0.9526,0.63912696
5633,0,0,0.0474,0.14246611
5758,0,0,0.0474,0.13338707
7315,1,0,0.9526,0.38914403
4100,1,1,0.9526,0.6277695
4318,1,1,0.7311,0.60409117
7348,1,1,0.9526,0.8326628
4144,0,0,0.0474,0.2741361
28,1,1,0.7311,0.5541817
5734,0,0,0.0474,-0.028810875
4173,1,1,0.7311,0.6668202
5602,0,0,0.0474,0.16785173
7312,1,0,0.7311,0.2590925
5534,1,0,0.9526,0.46785715
5719,0,1,0.0474,0.62331575
4149,0,0,0.0474,0.15015332
5667,0,0,0.0474,0.09573115
4118,1,1,0.9526,0.6555903
4153,0,0,0.0474,0.016614271
6,1,1,0.7311,0.660545
7316,0,0,0.0474,0.0928476
5714,1,1,0.9526,0.69754755
7326,0,0,0.0474,0.1712767
5790,0,1,0.0474,0.6900195
952,0,0,0.0474,0.10202351
8344,0,0,0.0474,0.18793988
5626,0,0,0.0474,0.1702217
4218,1,0,0.7311,0.48792538
4125,1,1,0.9526,0.7373358
7531,1,0,0.7311,0.012987068
4214,0,0,0.0474,0.06637017
4200,0,1,0.0474,0.53235763
4194,1,1,0.9526,0.50753784
7337,1,1,0.9526,0.8044913
4072,0,0,0.0474,0.085264385
8350,0,0,0.0474,-0.0057023712
5682,0,0,0.0474,0.11880139
7672,0,0,0.0474,0.12748997
5198,0,0,0.0474,0.26225135
4165,1,0,0.7311,0.30313265
41,0,1,0.2689,0.5278538
7647,0,0,0.0474,0.46869585
3892,0,0,0.2689,0.31587172
5766,0,0,0.0474,0.030066362
56,0,1,0.0474,0.6486248
5620,0,0,0.0474,0.33465955
7423,1,1,0.9526,0.5477824
5584,0,0,0.0474,0.12226376
5569,0,0,0.0474,0.19865093
24,1,1,0.9526,0.72437483
5629,0,0,0.0474,0.17965525
5643,0,0,0.0474,0.18343239
5699,0,0,0.0474,0.08330168
7412,0,0,0.0474,0.12972137
5134,1,1,0.9526,0.5459314
5761,0,1,0.0474,0.5903306
5158,0,1,0.0474,0.55277485
5555,0,0,0.0474,0.07637626
4244,0,1,0.2689,0.60422075
5705,1,0,0.9526,0.21126421
7668,1,1,0.9526,0.7697279
5545,0,0,0.0474,0.109580696
5170,0,0,0.0474,0.0012006292
4156,0,0,0.0474,0.099624716
18,0,0,0.2689,0.36988583
7314,0,0,0.0474,0.08964804
7669,1,1,0.9526,0.86345774
61,0,0,0.0474,0.18284722
4252,0,0,0.0474,0.0877603
7723,1,1,0.9526,0.88666487
4258,1,1,0.7311,0.82008207
5762,0,0,0.0474,0.1503071
5136,1,1,0.9526,0.66264886
5796,0,0,0.0474,0.18549298
7705,1,1,0.9526,0.52421016
5716,1,1,0.9526,0.7932624
5789,0,0,0.0474,0.088341236
5808,0,0,0.0474,0.3304353
5557,0,0,0.0474,0.280342
5168,1,0,0.9526,0.13118999
7309,1,0,0.7311,0.14433768
7349,1,1,0.9526,0.82718533
5150,0,0,0.0474,0.27753353
5187,1,1,0.9526,0.53380513
953,0,0,0.0474,0.48920733
7717,1,1,0.9526,0.66132206
5601,0,0,0.0474,0.17534707
5732,0,0,0.0474,0.04134797
4040,0,0,0.2689,0.16874747
5193,0,0,0.0474,0.12566002
968,1,1,0.9526,0.84821564
8216,0,0,0.0474,0.0090101585
7701,1,1,0.9526,0.8727016
5786,0,0,0.0474,0.43457863
7710,1,1,0.9526,0.5829109
11,0,0,0.0474,0.3607318
5171,0,0,0.2689,0.18541864
5774,0,0,0.0474,0.023290252
7536,1,1,0.9526,0.9021973
42,1,0,0.9526,0.35788003
4147,0,0,0.2689,0.43033737
5191,1,0,0.9526,0.2399066
7492,1,1,0.9526,0.84366304
5204,1,0,0.9526,0.31614837
5645,0,0,0.0474,0.12203075
7718,0,0,0.0474,0.028637132
8242,0,0,0.0474,0.1712515
7440,1,1,0.9526,0.7083988
5793,0,1,0.0474,0.5213286
4237,0,0,0.2689,0.28949416
4315,1,1,0.9526,0.7052723
15,0,0,0.0474,0.20669146
7463,0,0,0.0474,0.10064512
4304,0,0,0.0474,0.30958962
7494,1,0,0.9526,0.4921961
4202,0,0,0.2689,0.12627487
4159,0,1,0.2689,0.50302505
984,0,0,0.2689,0.29373124
5622,0,0,0.0474,0.30048838
22,1,0,0.7311,0.31316626
4336,0,0,0.0474,0.25265157
7346,1,1,0.9526,0.8036322
7696,0,0,0.0474,0.27535835
7725,1,0,0.9526,0.45351115
4320,0,0,0.0474,0.4023751
5532,1,1,0.9526,0.599436
5722,0,0,0.0474,0.07572536
7666,0,0,0.0474,0.07975851
4183,1,0,0.9526,0.13305174
5812,0,0,0.0474,0.36029825
972,1,1,0.7311,0.95680475
5730,0,0,0.0474,0.1099912
68,1,1,0.7311,0.52390325
8204,0,0,0.0474,0.115088895
4264,0,0,0.0474,0.066270165
7572,0,0,0.0474,0.063112296
5535,0,1,0.0474,0.5474528
4133,0,0,0.0474,-0.020119013
954,1,0,0.7311,0.34768155
7461,1,1,0.9526,0.9769301
5681,0,0,0.0474,0.31696177
5547,0,0,0.0474,0.07822065
4168,0,0,0.0474,0.1683051
4251,0,0,0.0474,0.21966884
4216,0,0,0.2689,0.32851428
5588,0,0,0.0474,0.22038414
8227,0,0,0.0474,0.07012744
5660,0,0,0.0474,0.18183336
4043,0,0,0.0474,0.13842155
7631,1,0,0.9526,0.10970153
5613,0,0,0.0474,0.29047707
7425,1,1,0.9526,0.7931298
5769,0,1,0.0474,0.56542563
4066,0,0,0.0474,0.43370244
4042,0,0,0.2689,0.12915255
5574,0,0,0.0474,0.20416501
7743,0,1,0.2689,0.832146
57,1,0,0.7311,0.44461474
5704,0,0,0.2689,0.35184574
7354,1,1,0.9526,0.7743133
8214,0,0,0.0474,0.007750944
5137,0,0,0.2689,0.4246676
4248,0,0,0.0474,0.028662806
46,0,0,0.0474,0.19003971
4329,1,1,0.9526,0.7482367
4175,0,0,0.0474,0.07492623
999,1,1,0.9526,0.79528385
7667,1,1,0.9526,0.67313623
7537,1,1,0.9526,0.57716227
7405,0,0,0.0474,0.21731573
7496,1,0,0.9526,0.4664661
4243,0,0,0.2689,0.4375092
7485,0,1,0.2689,0.6116012
5544,0,0,0.0474,0.19046538
7355,1,1,0.9526,0.92300206
4284,1,1,0.9526,0.5080136
4321,1,0,0.9526,0.4779545
5779,0,0,0.0474,0.17614056
4293,0,0,0.2689,0.20354609
4129,0,0,0.2689,0.13853061
4064,0,1,0.0474,0.66960734
7525,0,0,0.0474,0.053918224
7645,0,1,0.0474,0.65218747
50,0,1,0.2689,0.63337964
4333,1,1,0.9526,0.6213993
8220,0,0,0.0474,0.07233104
4121,1,1,0.9526,0.65234876
5571,0,0,0.0474,0.043468717
5754,0,0,0.2689,0.476805
5174,1,1,0.9526,0.66046876
7518,1,1,0.9526,0.5213978
4300,0,0,0.2689,0.34197107
19,0,0,0.0474,0.23057385
7591,0,0,0.0474,0.09126217
7529,1,1,0.9526,0.6578036
7589,1,1,0.9526,0.7230153
5182,1,0,0.9526,0.45326486
5638,0,0,0.2689,0.27645895
5801,0,0,0.0474,0.37208244
38,0,1,0.0474,0.66867167
4155,0,0,0.0474,0.0153213125
4225,0,0,0.0474,0.3506455
7660,1,1,0.9526,0.6238709
7347,1,1,0.9526,0.92300206
7488,1,0,0.9526,0.05342031
7693,0,0,0.0474,0.15925485
4134,0,0,0.0474,0.08771615
5739,0,0,0.0474,0.09965633
5763,0,0,0.0474,0.025024137
4267,0,0,0.0474,0.027390057
5726,0,0,0.0474,0.10995363
5783,0,0,0.0474,0.25459602
5670,1,0,0.7311,0.25063938
7474,1,1,0.9526,0.65992886
17,0,0,0.0474,0.14634667
4067,0,0,0.0474,0.1360262
4302,0,1,0.2689,0.7178097
4235,0,1,0.2689,0.5681041
7334,0,0,0.0474,0.37574092
8245,0,0,0.0474,0.34103915
4170,0,0,0.0474,0.09026668
4041,0,0,0.2689,0.22159709
5797,0,0,0.0474,0.33476126
5707,0,1,0.2689,0.8171584
4160,1,1,0.9526,0.91492987
4281,0,1,0.2689,0.753642
7495,1,1,0.9526,0.63799006
7441,1,1,0.9526,0.69873816
7739,0,1,0.0474,0.85839266
8207,0,0,0.0474,0.2249885
8244,0,0,0.0474,0.19447064
5618,0,0,0.0474,0.32572126
5140,1,1,0.9526,0.5623035
45,0,1,0.0474,0.7173478
8205,0,0,0.0474,0.3241308
4137,0,0,0.0474,0.091314614
7475,1,1,0.9526,0.70921654
4151,1,1,0.9526,0.82605815
16,1,0,0.7311,0.29465586
5612,0,0,0.0474,0.27011928
48,0,1,0.0474,0.65299433
4171,1,0,0.9526,0.21420892
7673,1,0,0.9526,0.4069527
5616,0,0,0.0474,0.29072154
7455,1,1,0.9526,0.8100152
7694,0,0,0.0474,0.051646266
5581,0,0,0.0474,0.13893972
4263,0,0,0.2689,0.38839653
7447,1,1,0.9526,0.8875801
7331,1,1,0.9526,0.57946616
4205,0,0,0.0474,0.27433097
26,1,1,0.7311,0.6276749
7521,0,0,0.0474,0.21719752
5538,0,0,0.0474,0.2829808
8351,0,0,0.0474,0.14971125
4344,0,0,0.2689,0.2898676
4209,0,0,0.0474,0.073594935
37,1,1,0.9526,0.69831663
5770,0,0,0.0474,0.26492998
8246,0,1,0.0474,0.56447
5149,0,0,0.0474,0.038149726
5570,0,0,0.0474,0.19446898
8247,0,0,0.0474,0.008291015
5788,0,0,0.0474,0.30231905
8219,0,0,0.0474,0.19105193
7429,0,0,0.2689,0.4614279
7508,1,1,0.9526,0.5402853
4174,0,0,0.2689,0.14178297
7689,1,1,0.9526,0.577593
7699,0,0,0.0474,0.11041596
5604,0,0,0.0474,0.19532579
8248,0,0,0.0474,0.31644836
7663,0,0,0.0474,0.3640417
5680,0,0,0.0474,0.23687361
4140,1,1,0.9526,0.507741
5781,0,0,0.0474,0.17562892
7730,1,1,0.9526,0.8623053
4142,0,0,0.2689,0.2234792
5806,0,0,0.0474,0.09061672
7427,0,1,0.2689,0.62829506
4132,0,0,0.0474,0.03637561
7363,1,1,0.9526,0.6027358
7424,0,0,0.2689,0.019687986
7491,1,1,0.9526,0.6806218
3900,0,0,0.2689,0.15500225
4206,0,0,0.2689,-0.03368992
7402,0,0,0.0474,0.16434157
3876,1,0,0.9526,0.33152363
5197,1,0,0.9526,0.47235987
5195,1,1,0.9526,0.810084
7484,1,1,0.9526,0.80667907
5687,0,1,0.0474,0.5256983
7519,1,1,0.9526,0.85637957
5773,0,0,0.0474,0.056117494
4045,0,0,0.0474,0.13526572
53,1,1,0.7311,0.87628275
4131,0,1,0.2689,0.7323948
5178,1,0,0.9526,0.39497307
8345,0,0,0.0474,0.14095272
4187,0,0,0.0474,0.0625768
5759,0,0,0.0474,0.064852044
7677,1,1,0.9526,0.78201365
7655,1,0,0.9526,0.20219837
8,1,1,0.7311,0.8586803
7587,0,0,0.0474,0.2911697
36,0,0,0.0474,0.21749271
5553,0,0,0.0474,0.16962217
5752,0,0,0.0474,0.08935253
4233,0,1,0.2689,0.6002966
4283,0,0,0.0474,0.334349
7687,1,0,0.7311,0.44748977
5672,1,0,0.9526,0.38627118
5724,0,0,0.0474,0.10435272
