index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4269,1,1,0.9526,0.74959815
3893,0,1,0.2689,0.5668727
4287,1,1,0.9526,0.73725766
7465,1,0,0.7311,0.3772098
5598,0,0,0.0474,0.2421042
7602,1,0,0.7311,0.123241216
5566,0,0,0.0474,0.1963758
4303,0,0,0.0474,0.11576696
5623,0,0,0.0474,0.18967158
59,0,0,0.0474,-0.006055128
5169,0,0,0.0474,0.19014673
4257,0,0,0.2689,0.46947554
5807,0,0,0.0474,0.07464792
5133,1,0,0.9526,0.33225513
4138,1,0,0.9526,0.1892455
23,1,0,0.7311,0.29555327
5692,0,0,0.2689,0.052557178
7416,0,0,0.0474,0.15667154
5592,0,0,0.0474,0.3345201
5155,0,0,0.0474,0.12686118
4211,1,1,0.9526,0.7878283
5731,0,0,0.0474,0.3033411
4331,0,1,0.2689,0.7663175
5533,1,1,0.9526,0.8159541
5688,0,0,0.0474,0.1558336
4119,0,0,0.2689,0.18227266
5632,0,0,0.0474,0.21602817
8223,0,0,0.0474,0.023888372
7415,0,0,0.0474,0.3528682
7493,1,0,0.9526,0.4513018
5813,1,0,0.9526,0.31594595
8232,0,0,0.0474,0.14381945
4339,0,0,0.0474,0.21759227
49,1,0,0.9526,0.28187165
4109,1,0,0.9526,0.038572162
7714,1,1,0.9526,0.5782998
7451,0,0,0.0474,0.14565904
955,0,0,0.0474,0.093272835
5684,1,0,0.9526,0.13420673
10,1,0,0.7311,0.274005
5640,1,1,0.9526,0.6475566
4172,1,0,0.7311,0.32006043
5785,0,0,0.0474,0.15552768
5650,0,0,0.0474,0.18126203
7741,1,1,0.7311,0.79422164
5165,1,1,0.9526,0.88364816
7352,0,0,0.2689,0.41332185
7639,0,0,0.0474,0.08326116
7581,1,0,0.7311,0.12631612
7613,1,0,0.9526,0.19625597
975,1,1,0.9526,0.6836927
962,0,0,0.0474,0.26653278
5550,0,0,0.0474,0.07663429
7695,1,0,0.7311,0.18159737
7328,0,0,0.0474,0.22534738
7706,1,1,0.9526,0.74862355
5695,0,0,0.0474,0.14170296
4272,1,0,0.9526,0.11768925
4245,0,0,0.0474,0.42376998
7507,0,0,0.2689,0.24162464
4279,0,0,0.0474,0.2287996
4289,0,0,0.0474,0.027410168
5156,0,0,0.2689,0.30408567
5768,0,0,0.0474,0.090632945
5541,0,1,0.0474,0.7485407
5554,0,0,0.0474,0.24203227
4288,0,0,0.2689,0.24056922
5200,0,0,0.0474,0.116154194
957,1,1,0.9526,0.86720663
7356,1,1,0.9526,0.72085243
5163,0,0,0.0474,0.029579185
4276,0,0,0.2689,0.43908605
5600,0,0,0.0474,0.0972594
4198,1,0,0.9526,0.3800795
39,0,0,0.2689,0.41049308
30,0,0,0.0474,0.09357602
7358,1,1,0.9526,0.736383
4101,0,0,0.0474,0.17074268
54,0,0,0.0474,0.056535132
7644,0,0,0.0474,0.20587645
7654,1,1,0.9526,0.53792757
5634,1,0,0.9526,0.18300912
7732,0,0,0.0474,0.114055485
7670,1,1,0.9526,0.6728572
3,1,0,0.7311,0.45406306
7678,1,1,0.9526,0.50576323
4224,0,0,0.0474,0.09677719
7679,1,0,0.9526,0.47308326
7540,1,1,0.9526,0.81400007
7324,0,0,0.0474,0.116452985
7417,1,0,0.9526,0.28294656
4154,0,0,0.0474,0.051975608
58,1,1,0.9526,0.71904415
63,0,0,0.0474,0.14883994
5531,0,0,0.0474,0.2643946
4313,0,0,0.2689,0.2695788
997,1,1,0.9526,0.7355427
5607,0,0,0.0474,0.25748995
8251,0,0,0.0474,0.03599391
4195,0,0,0.0474,0.076320864
5583,0,0,0.0474,0.2401528
4322,0,0,0.0474,0.19080879
5804,0,0,0.0474,0.09508172
4217,0,0,0.0474,0.22083306
4299,1,1,0.7311,0.673514
4312,0,0,0.2689,0.2681738
4330,0,1,0.2689,0.73218006
4253,0,0,0.0474,0.1862072
66,0,0,0.0474,0.2924681
4260,0,0,0.0474,0.45309243
67,1,0,0.9526,0.21310751
5624,0,0,0.0474,0.28056177
12,0,0,0.0474,0.1876863
7333,1,1,0.9526,0.53204924
5679,0,1,0.2689,0.6273791
5537,1,0,0.7311,0.024033802
5637,1,0,0.9526,0.111158915
5702,0,0,0.0474,0.212725
5805,0,0,0.2689,0.14440037
4164,1,0,0.7311,0.29925442
4292,1,0,0.7311,0.4181536
7359,1,1,0.9526,0.7433376
5751,0,0,0.0474,0.1837797
7685,0,1,0.2689,0.688469
4179,1,1,0.9526,0.76855683
7317,0,0,0.0474,-0.028280184
7335,0,1,0.2689,0.51910573
7472,1,1,0.9526,0.7068546
4326,1,1,0.9526,0.76357144
5729,0,1,0.2689,0.5428425
2,0,0,0.0474,0.19147997
5586,0,0,0.0474,0.02480274
5655,0,0,0.0474,0.23154722
5661,0,0,0.0474,0.1271078
7490,1,0,0.9526,0.39303696
4188,1,0,0.7311,0.45354974
7516,0,0,0.0474,0.27737802
8218,0,0,0.0474,0.04110251
7468,0,0,0.0474,0.30152854
8217,0,0,0.0474,-0.014086552
5152,0,0,0.0474,0.1492021
5180,0,1,0.0474,0.59230345
5268,1,1,0.9526,0.6633766
5735,0,0,0.0474,0.12869325
5587,0,0,0.0474,0.17404331
4278,1,0,0.7311,0.27461976
5683,0,0,0.0474,0.20850025
5677,1,1,0.9526,0.9204921
8230,0,0,0.0474,0.0052244216
8233,0,0,0.0474,0.1206185
4223,0,0,0.0474,0.20748617
7439,1,1,0.9526,0.6467796
7526,1,0,0.7311,0.11702286
7650,0,0,0.0474,0.23499121
4227,0,0,0.0474,0.24464412
7683,1,1,0.9526,0.62678975
7707,1,0,0.9526,0.29217762
3890,1,0,0.7311,0.26421785
5697,0,0,0.2689,0.15522698
55,0,1,0.0474,0.5103857
4193,0,0,0.0474,0.44175103
4046,0,0,0.0474,0.45476338
5179,1,1,0.7311,0.67324764
25,0,0,0.0474,0.16401415
951,1,1,0.9526,0.7264871
7511,0,0,0.0474,0.39533573
44,1,0,0.7311,0.14588547
5694,0,1,0.0474,0.5158985
5778,0,0,0.0474,0.105336234
7500,1,1,0.9526,0.5944351
5809,0,0,0.2689,0.31060994
7708,1,0,0.9526,0.41202706
7460,0,0,0.0474,0.21767004
5646,0,0,0.0474,0.13255675
7414,0,0,0.0474,0.2454073
4324,0,1,0.2689,0.8952703
4301,1,1,0.7311,0.80570287
7649,0,0,0.0474,0.10136208
5205,0,0,0.2689,0.45046404
7674,0,0,0.0474,0.46910435
4236,0,0,0.2689,0.09375282
5582,0,0,0.0474,0.13101713
7401,0,0,0.0474,0.1360371
4189,0,0,0.0474,0.05933579
4334,0,0,0.2689,0.26361123
8231,1,0,0.9526,0.23782127
7698,0,0,0.0474,0.49469188
5820,1,0,0.7311,0.29026127
5771,0,0,0.0474,0.07905649
60,0,0,0.2689,0.46298003
5196,1,1,0.7311,0.5847982
971,0,0,0.0474,0.21855314
7353,0,0,0.0474,0.28993404
4255,0,0,0.0474,0.25269067
7622,1,1,0.9526,0.5288778
5795,0,0,0.0474,0.14911613
5703,0,0,0.0474,0.11722042
5551,0,1,0.0474,0.6802517
4162,0,0,0.0474,0.46886387
5717,0,0,0.0474,0.09222583
4332,1,1,0.9526,1.0154386
3894,0,0,0.0474,0.35551044
5135,0,0,0.0474,0.21986009
5780,0,0,0.0474,0.13743563
7662,1,1,0.9526,0.5990966
5543,0,0,0.0474,0.29554817
4298,1,1,0.7311,0.5547151
4308,0,1,0.0474,0.61083573
4241,0,0,0.2689,0.4814631
5736,0,0,0.0474,0.13285585
5619,0,0,0.0474,0.020057857
5635,1,0,0.9526,0.24773666
7458,1,1,0.9526,0.8284339
4102,1,1,0.9526,0.6577005
4311,0,0,0.2689,0.25351587
7483,1,0,0.9526,0.3813241
5615,0,0,0.0474,0.37276345
5727,0,0,0.0474,0.0013724973
5706,1,0,0.9526,0.40223706
29,0,0,0.0474,0.24846174
4145,0,1,0.0474,0.59600985
4228,0,0,0.2689,0.3161233
8213,0,0,0.0474,-0.044016745
7339,1,1,0.9526,0.8496851
7310,1,1,0.9526,0.5857218
5186,0,1,0.0474,0.5051881
8228,0,0,0.0474,-0.037963852
7742,0,0,0.0474,0.09893672
5690,1,0,0.9526,0.22122915
65,0,0,0.0474,0.06545542
7675,0,0,0.0474,0.04737068
7659,1,1,0.9526,0.51956594
4234,1,1,0.7311,0.65085965
7344,1,1,0.9526,0.75321126
4335,1,1,0.7311,0.68075967
4201,1,0,0.7311,0.41205615
4215,0,0,0.2689,0.29209316
7330,0,0,0.0474,0.010274738
5669,0,0,0.0474,0.37962526
4285,0,0,0.0474,0.12751755
5596,0,0,0.0474,0.31830877
5715,0,0,0.0474,0.099914685
7745,1,1,0.9526,0.8366633
4229,0,0,0.0474,0.115696646
7350,1,0,0.7311,0.2569809
5549,0,0,0.0474,0.09839993
71,0,0,0.0474,0.07835112
973,0,1,0.0474,0.70728844
33,0,0,0.0474,0.15271665
5776,0,0,0.2689,0.13193528
4239,1,0,0.7311,0.31304103
4184,0,0,0.0474,0.13456388
5648,0,0,0.0474,0.04389351
5750,0,0,0.0474,0.10914547
5756,0,0,0.0474,0.10699743
956,0,0,0.0474,0.42999578
963,0,0,0.0474,0.13483687
5139,1,0,0.9526,0.49241933
961,0,0,0.0474,0.09690573
5552,0,0,0.0474,0.36434245
7700,0,0,0.0474,0.065586306
5737,1,0,0.9526,0.28138298
5686,0,0,0.2689,0.29942006
5617,0,0,0.0474,0.30643046
5653,0,0,0.0474,0.2887912
4341,1,0,0.7311,0.18162893
5,1,1,0.7311,0.5386234
4290,0,0,0.0474,0.17032416
5798,0,1,0.0474,0.5074241
3877,0,1,0.2689,0.7594081
976,0,0,0.0474,0.29454494
7471,1,1,0.9526,0.6721625
5579,0,0,0.0474,0.2288766
4294,0,0,0.0474,0.009302506
5568,0,0,0.0474,0.14895023
5565,0,0,0.0474,0.2292396
7703,1,1,0.9526,0.55261534
4261,0,0,0.0474,0.040699672
5691,0,0,0.0474,0.13559932
4246,0,0,0.2689,0.36553356
5630,0,0,0.0474,0.26294369
5594,0,0,0.0474,0.15744957
7473,1,0,0.9526,0.45189112
5595,0,0,0.0474,0.32415056
7711,1,1,0.9526,0.5151475
5689,0,1,0.0474,0.6394101
4044,1,1,0.9526,0.54891574
5576,0,0,0.0474,0.079517424
4230,1,0,0.7311,0.33779758
5671,1,1,0.9526,0.57417077
4265,0,0,0.0474,0.24850397
5206,1,1,0.9526,0.6044747
9,0,0,0.0474,0.17426163
8222,0,0,0.0474,0.041773185
4176,0,1,0.0474,0.5333211
7466,1,1,0.9526,0.6952544
960,0,0,0.0474,0.37571272
5712,0,0,0.0474,0.13095124
5658,0,0,0.0474,0.14018174
8240,0,0,0.0474,0.17643051
4219,0,0,0.2689,0.41119164
7522,0,0,0.0474,0.2940868
4191,0,0,0.2689,0.31531653
7446,1,0,0.9526,0.17131893
8349,0,1,0.0474,0.7881851
5644,1,0,0.9526,0.04940688
4207,1,1,0.7311,0.5226254
7691,1,0,0.7311,0.4684763
7351,1,1,0.9526,0.91982985
7325,0,0,0.0474,0.26127744
7538,1,0,0.9526,0.33973593
4157,0,0,0.0474,0.1471603
8226,0,0,0.0474,0.11905305
5685,0,0,0.0474,0.028331026
7607,0,0,0.0474,0.15099071
7544,1,0,0.9526,0.24622516
5184,0,0,0.2689,0.37628603
5580,0,0,0.0474,0.3818501
5578,0,0,0.0474,0.41664818
7,1,1,0.9526,0.6779344
5173,0,0,0.0474,0.094239935
4135,1,1,0.9526,0.5150733
4337,0,0,0.0474,-0.046479262
7452,0,1,0.2689,0.9060866
4203,0,0,0.0474,0.121106446
4309,1,1,0.9526,0.7100412
5662,0,0,0.0474,0.016404841
5757,0,0,0.2689,0.48674822
7517,0,0,0.0474,0.49149805
5559,0,0,0.0474,0.23233508
7426,1,1,0.9526,0.82540506
7482,1,0,0.9526,0.45262313
5536,0,0,0.0474,0.066485554
5753,0,0,0.0474,0.12474583
8225,0,0,0.0474,0.46838784
7584,0,0,0.0474,0.11956635
5627,0,1,0.0474,0.5189977
5698,0,0,0.2689,0.45929343
7754,0,0,0.0474,0.30005732
7661,1,1,0.9526,0.5510933
7433,0,0,0.2689,0.24668856
7449,0,1,0.2689,0.5564746
4143,0,0,0.2689,0.13388269
4208,0,0,0.0474,0.029447198
7322,0,0,0.0474,0.049478546
8206,0,0,0.0474,0.078601904
4192,0,0,0.2689,0.4138068
7503,1,0,0.9526,0.3384977
958,1,1,0.7311,0.5733457
4128,1,1,0.9526,0.6719574
4282,0,0,0.2689,0.38376313
5540,0,0,0.0474,0.32705343
5744,0,0,0.0474,0.06088269
8221,0,0,0.0474,0.031864285
7501,1,0,0.9526,0.43910608
43,0,0,0.2689,0.0956548
7740,1,1,0.9526,0.76459736
4073,0,0,0.0474,0.148951
5721,1,0,0.9526,0.24124555
7608,0,0,0.0474,0.24818343
5668,0,0,0.0474,0.3377067
4291,0,0,0.0474,-0.014134437
5183,1,0,0.7311,0.4995529
5639,0,0,0.0474,0.0370073
8236,0,0,0.0474,0.1621238
7596,0,0,0.0474,0.27714735
7528,1,0,0.7311,0.39541262
7487,0,0,0.2689,0.25581795
0,0,0,0.0474,0.44266495
5605,0,0,0.0474,0.13378887
4340,0,0,0.0474,0.38268536
5157,0,0,0.0474,0.0897205
4296,0,0,0.0474,0.13119756
7539,1,1,0.9526,0.6590184
5718,0,0,0.0474,-0.00030294267
5548,0,0,0.0474,0.40466392
5700,0,1,0.2689,0.5389518
8224,0,0,0.0474,0.009449318
5614,0,0,0.0474,0.05600626
4152,0,0,0.0474,0.40563965
4065,0,0,0.0474,0.2207485
7343,1,1,0.9526,0.7284951
5631,0,0,0.0474,0.18774141
5723,0,0,0.0474,0.15691538
7744,0,0,0.0474,0.09057743
969,0,0,0.0474,0.22597015
8229,0,0,0.0474,0.15887433
4161,1,0,0.9526,0.3925059
4343,0,0,0.0474,0.28522396
5628,0,0,0.0474,0.17943732
4254,1,0,0.9526,0.420712
7422,0,0,0.0474,0.21071701
7734,0,0,0.0474,0.28125465
69,1,1,0.7311,0.6787965
4271,1,1,0.9526,0.7494704
4071,0,0,0.2689,0.10330559
4280,1,1,0.7311,0.51578766
5636,1,1,0.9526,0.5930178
4306,0,0,0.0474,0.038313933
4124,1,0,0.9526,0.04469326
5633,0,0,0.0474,0.24909
5758,0,0,0.0474,0.10567786
7315,1,0,0.9526,0.33154458
4100,1,1,0.9526,0.6452123
4318,1,0,0.7311,0.40823007
7348,1,1,0.9526,0.77027494
4144,0,0,0.0474,0.28776196
28,1,0,0.7311,0.31599432
5734,0,0,0.0474,0.089044034
4173,1,0,0.7311,0.37091374
5602,0,0,0.0474,0.4296425
7312,1,1,0.7311,0.5877693
5534,1,1,0.9526,0.6554404
5719,0,0,0.0474,0.31277776
4149,0,0,0.0474,0.03549718
5667,0,0,0.0474,0.053052682
4118,1,0,0.9526,0.116331264
4153,0,0,0.0474,0.07052588
6,1,1,0.7311,0.6158624
7316,0,0,0.0474,0.14383845
5714,1,0,0.9526,0.24327098
7326,0,0,0.0474,0.035937317
5790,0,0,0.0474,0.17212145
952,0,0,0.0474,0.36334914
8344,0,0,0.0474,0.17555566
5626,0,0,0.0474,0.21736608
4218,1,0,0.7311,0.46469733
4125,1,0,0.9526,0.30532014
7531,1,0,0.7311,-0.024328005
4214,0,0,0.0474,0.057649154
4200,0,0,0.0474,0.3304817
4194,1,1,0.9526,0.6879301
7337,1,1,0.9526,0.84903747
4072,0,0,0.0474,0.11127583
8350,0,0,0.0474,0.32954323
5682,0,0,0.0474,0.06594597
7672,0,0,0.0474,0.18684697
5198,0,0,0.0474,0.19420974
4165,1,0,0.7311,0.36422387
41,0,1,0.2689,0.5368026
7647,0,0,0.0474,0.17990275
3892,0,1,0.2689,0.64521563
5766,0,0,0.0474,0.093514815
56,0,0,0.0474,0.35672593
5620,0,0,0.0474,0.1727957
7423,1,0,0.9526,0.42641443
5584,0,0,0.0474,0.17360775
5569,0,0,0.0474,0.16063751
24,1,0,0.9526,0.48719805
5629,0,0,0.0474,0.2929474
5643,0,0,0.0474,0.18829255
5699,0,0,0.0474,0.10348776
7412,0,0,0.0474,0.00212137
5134,1,0,0.9526,0.3645912
5761,0,1,0.0474,0.57023686
5158,0,1,0.0474,0.5887137
5555,0,0,0.0474,0.034362838
4244,0,0,0.2689,0.1964886
5705,1,0,0.9526,0.21207584
7668,1,1,0.9526,0.52486813
5545,0,0,0.0474,0.114615634
5170,0,0,0.0474,0.05965563
4156,0,0,0.0474,0.10511048
18,0,0,0.2689,0.21499956
7314,0,0,0.0474,0.12610948
7669,1,1,0.9526,0.5275998
61,0,0,0.0474,0.08064747
4252,0,0,0.0474,0.16056328
7723,1,1,0.9526,0.7402556
4258,1,1,0.7311,0.7998037
5762,0,0,0.0474,0.14489932
5136,1,1,0.9526,0.76367986
5796,0,0,0.0474,0.12324168
7705,1,0,0.9526,0.41407835
5716,1,1,0.9526,0.5929831
5789,0,0,0.0474,0.03159371
5808,0,0,0.0474,0.14426102
5557,0,0,0.0474,0.28761917
5168,1,0,0.9526,0.42338306
7309,1,0,0.7311,0.48154193
7349,1,1,0.9526,0.8331631
5150,0,1,0.0474,0.53027886
5187,1,1,0.9526,0.51284385
953,0,0,0.0474,0.17551284
7717,1,0,0.9526,0.4411039
5601,0,0,0.0474,0.23796998
5732,0,0,0.0474,0.03898032
4040,0,0,0.2689,0.36631605
5193,0,0,0.0474,0.065517105
968,1,1,0.9526,0.8605753
8216,0,0,0.0474,0.04931742
7701,1,0,0.9526,0.27675748
5786,0,0,0.0474,0.17724569
7710,1,1,0.9526,0.57834893
11,0,0,0.0474,0.16951457
5171,0,0,0.2689,0.4648983
5774,0,0,0.0474,0.08075794
7536,1,1,0.9526,0.6402522
42,1,0,0.9526,0.14565933
4147,0,0,0.2689,0.47295427
5191,1,0,0.9526,0.18105307
7492,1,1,0.9526,0.5817804
5204,1,0,0.9526,0.40024367
5645,0,0,0.0474,0.45756006
7718,0,0,0.0474,0.061734892
8242,0,0,0.0474,0.11190376
7440,1,1,0.9526,0.82450324
5793,0,0,0.0474,0.12548299
4237,0,0,0.2689,0.44769168
4315,1,1,0.9526,0.7781608
15,0,0,0.0474,0.186464
7463,0,0,0.0474,0.11084647
4304,0,1,0.0474,0.5349602
7494,1,0,0.9526,0.46999577
4202,0,0,0.2689,0.14633848
4159,0,0,0.2689,0.39272773
984,0,1,0.2689,0.68842816
5622,0,0,0.0474,0.46095413
22,1,0,0.7311,0.23942086
4336,0,0,0.0474,0.37588596
7346,1,1,0.9526,0.75321126
7696,0,0,0.0474,0.2690251
7725,1,0,0.9526,0.45877197
4320,0,1,0.0474,0.71531457
5532,1,0,0.9526,0.46188283
5722,0,0,0.0474,0.012891427
7666,0,0,0.0474,0.034797497
4183,1,0,0.9526,0.28522575
5812,0,0,0.0474,0.12891607
972,1,1,0.7311,0.78000253
5730,0,0,0.0474,0.07752634
68,1,0,0.7311,0.27115607
8204,0,0,0.0474,0.0039118323
4264,0,0,0.0474,0.10387487
7572,0,0,0.0474,0.17346618
5535,0,1,0.0474,0.7369341
4133,0,0,0.0474,0.05209059
954,1,0,0.7311,0.4369818
7461,1,1,0.9526,0.8955694
5681,0,0,0.0474,0.14778906
5547,0,0,0.0474,0.1017268
4168,0,0,0.0474,0.061958596
4251,0,0,0.0474,0.33351666
4216,0,0,0.2689,0.2716901
5588,0,0,0.0474,0.22147271
8227,0,0,0.0474,0.08952558
5660,0,0,0.0474,0.16254331
4043,0,1,0.0474,0.510344
7631,1,0,0.9526,0.2362192
5613,0,0,0.0474,0.2647582
7425,1,1,0.9526,0.94178283
5769,0,0,0.0474,0.16766226
4066,0,0,0.0474,0.37737328
4042,0,0,0.2689,0.31939778
5574,0,0,0.0474,0.18292455
7743,0,1,0.2689,0.8360556
57,1,0,0.7311,0.35304862
5704,0,0,0.2689,0.19990923
7354,1,1,0.9526,0.72085243
8214,0,0,0.0474,0.026562838
5137,0,1,0.2689,0.7066765
4248,0,0,0.0474,0.12557647
46,0,0,0.0474,0.24909905
4329,1,1,0.9526,0.7978251
4175,0,0,0.0474,0.065719
999,1,1,0.9526,1.010087
7667,1,0,0.9526,0.49290973
7537,1,0,0.9526,0.47054762
7405,0,0,0.0474,0.18400122
7496,1,1,0.9526,0.6065989
4243,0,0,0.2689,0.15425985
7485,0,1,0.2689,0.707561
5544,0,0,0.0474,0.095897056
7355,1,1,0.9526,0.7650866
4284,1,1,0.9526,0.5259621
4321,1,1,0.9526,0.81960434
5779,0,0,0.0474,0.12483402
4293,0,0,0.2689,0.26495412
4129,0,0,0.2689,0.21555342
4064,0,0,0.0474,0.19189407
7525,0,0,0.0474,0.051002033
7645,0,0,0.0474,0.30337715
50,0,0,0.2689,0.35743365
4333,1,1,0.9526,0.5675868
8220,0,0,0.0474,0.08089873
4121,1,0,0.9526,0.14765224
5571,0,0,0.0474,0.11313215
5754,0,0,0.2689,0.16667649
5174,1,1,0.9526,0.65194005
7518,1,1,0.9526,0.62785834
4300,0,1,0.2689,0.52754563
19,0,0,0.0474,0.1854055
7591,0,0,0.0474,0.18153416
7529,1,1,0.9526,0.8361315
7589,1,1,0.9526,0.6121753
5182,1,0,0.9526,0.30425006
5638,0,0,0.2689,0.24632783
5801,0,0,0.0474,0.27726954
38,0,0,0.0474,0.3978969
4155,0,0,0.0474,0.010440162
4225,0,0,0.0474,0.21582977
7660,1,1,0.9526,0.87601507
7347,1,1,0.9526,0.7923208
7488,1,0,0.9526,0.20261338
7693,0,0,0.0474,0.172756
4134,0,0,0.0474,0.23202084
5739,0,0,0.0474,0.2303382
5763,0,0,0.0474,0.078516796
4267,0,0,0.0474,0.20545223
5726,0,0,0.0474,0.12013956
5783,0,0,0.0474,0.12354498
5670,1,0,0.7311,0.23406567
7474,1,0,0.9526,0.34628743
17,0,0,0.0474,0.10211763
4067,0,0,0.0474,0.08635683
4302,0,1,0.2689,0.6668636
4235,0,0,0.2689,0.24376552
7334,0,0,0.0474,0.44146898
8245,0,1,0.0474,0.6964887
4170,0,0,0.0474,0.083036706
4041,0,0,0.2689,0.45728585
5797,0,0,0.0474,0.25053602
5707,0,1,0.2689,0.6944352
4160,1,1,0.9526,0.6951498
4281,0,1,0.2689,0.72299
7495,1,1,0.9526,0.5974957
7441,1,1,0.9526,0.67580754
7739,0,1,0.0474,0.67129713
8207,0,0,0.0474,0.012288038
8244,0,0,0.0474,0.2897456
5618,0,0,0.0474,0.10960335
5140,1,1,0.9526,0.55675316
45,0,0,0.0474,0.4639277
8205,0,0,0.0474,0.07573933
4137,0,0,0.0474,0.09584477
7475,1,0,0.9526,0.46250555
4151,1,0,0.9526,0.48114288
16,1,0,0.7311,0.19001858
5612,0,0,0.0474,0.3320276
48,0,0,0.0474,0.28423655
4171,1,1,0.9526,0.53719735
7673,1,0,0.9526,0.45202708
5616,0,0,0.0474,0.11427081
7455,1,1,0.9526,0.85187453
7694,0,0,0.0474,0.08765313
5581,0,0,0.0474,0.07762884
4263,0,0,0.2689,0.32003176
7447,1,1,0.9526,0.7447112
7331,1,0,0.9526,0.44219425
4205,0,0,0.0474,0.39591566
26,1,0,0.7311,0.2139407
7521,0,0,0.0474,0.17091815
5538,0,0,0.0474,0.26156843
8351,0,0,0.0474,0.18695922
4344,0,0,0.2689,0.3961209
4209,0,0,0.0474,0.12538539
37,1,1,0.9526,0.6263596
5770,0,0,0.0474,0.056597587
8246,0,0,0.0474,0.4959073
5149,0,0,0.0474,0.0387123
5570,0,0,0.0474,0.08065381
8247,0,0,0.0474,0.19778605
5788,0,0,0.0474,0.07659504
8219,0,0,0.0474,0.2168883
7429,0,0,0.2689,0.30543855
7508,1,0,0.9526,0.23472764
4174,0,0,0.2689,0.16770618
7689,1,1,0.9526,0.7471624
7699,0,0,0.0474,0.1283306
5604,0,0,0.0474,0.18201931
8248,0,0,0.0474,0.23692018
7663,0,0,0.0474,0.2253873
5680,0,0,0.0474,0.44198972
4140,1,1,0.9526,0.5465525
5781,0,0,0.0474,0.14703526
7730,1,1,0.9526,0.72586066
4142,0,0,0.2689,0.22595082
5806,0,0,0.0474,0.13226046
7427,0,0,0.2689,0.32686067
4132,0,0,0.0474,0.062772654
7363,1,1,0.9526,0.64743006
7424,0,0,0.2689,0.12642641
7491,1,0,0.9526,0.38311088
3900,0,0,0.2689,0.20528872
4206,0,0,0.2689,-0.06151688
7402,0,0,0.0474,0.18828948
3876,1,1,0.9526,0.7485457
5197,1,1,0.9526,0.5200312
5195,1,1,0.9526,0.881235
7484,1,0,0.9526,0.47258258
5687,0,0,0.0474,0.3884306
7519,1,1,0.9526,0.86043316
5773,0,0,0.0474,0.037013084
4045,0,0,0.0474,0.47521177
53,1,0,0.7311,0.4948494
4131,0,0,0.2689,0.45980874
5178,1,0,0.9526,0.39874646
8345,0,0,0.0474,0.32484445
4187,0,0,0.0474,0.0793841
5759,0,0,0.0474,0.11155802
7677,1,1,0.9526,0.5790215
7655,1,0,0.9526,0.24951513
8,1,1,0.7311,0.622789
7587,0,0,0.0474,0.12360621
36,0,0,0.0474,0.3912972
5553,0,0,0.0474,0.20836018
5752,0,0,0.0474,0.12530619
4233,0,0,0.2689,0.23478976
4283,0,0,0.0474,0.35337162
7687,1,1,0.7311,0.5063452
5672,1,0,0.9526,0.3875711
5724,0,0,0.0474,0.12204227
