index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7426,1,1,0.9526,0.98569584
7482,1,0,0.9526,0.4639285
5536,0,0,0.0474,0.049484387
5753,0,0,0.0474,0.13109471
8225,0,1,0.0474,0.60579926
7584,0,0,0.0474,0.16846003
5627,0,0,0.0474,0.4945421
5698,0,0,0.2689,0.44774577
7754,0,0,0.0474,0.2175416
7661,1,1,0.9526,0.568725
7433,0,0,0.2689,0.21642324
7449,0,0,0.2689,0.2988937
4143,0,0,0.2689,0.08009867
4208,0,0,0.0474,0.054358944
7322,0,0,0.0474,-0.032214362
8206,0,0,0.0474,0.107204765
4192,0,0,0.2689,0.17590936
7503,1,0,0.9526,0.22879584
958,1,1,0.7311,0.532295
4128,1,1,0.9526,0.799267
4282,0,0,0.2689,0.45227554
5540,0,0,0.0474,0.3071424
5744,0,0,0.0474,0.14852805
8221,0,0,0.0474,0.07487834
7501,1,0,0.9526,0.35994995
43,0,0,0.2689,0.09877363
7740,1,1,0.9526,0.8884623
4073,0,0,0.0474,0.1809034
5721,1,0,0.9526,0.36051416
7608,0,0,0.0474,0.17028587
5668,0,0,0.0474,0.20432796
4291,0,0,0.0474,0.060058974
5183,1,1,0.7311,0.6851837
5639,0,0,0.0474,0.123633996
8236,0,0,0.0474,0.16365968
7596,0,0,0.0474,0.30938807
7528,1,0,0.7311,0.21367198
7487,0,0,0.2689,0.053105127
0,0,0,0.0474,0.21656878
5605,0,0,0.0474,0.21807271
4340,0,0,0.0474,0.40746897
5157,0,0,0.0474,0.13970922
4296,0,0,0.0474,0.09604872
7539,1,1,0.9526,0.6452304
5718,0,0,0.0474,0.05036971
5548,0,0,0.0474,0.37933406
5700,0,1,0.2689,0.7477193
8224,0,0,0.0474,0.11732853
5614,0,0,0.0474,0.08065666
4152,0,0,0.0474,0.24997388
4065,0,0,0.0474,0.17255257
7343,1,1,0.9526,1.0175236
5631,0,0,0.0474,0.16081639
5723,0,0,0.0474,0.17788063
7744,0,0,0.0474,0.2995706
969,0,0,0.0474,0.08637242
8229,0,0,0.0474,0.012884098
4161,1,1,0.9526,0.6545483
4343,0,0,0.0474,0.30290645
5628,0,0,0.0474,0.1716676
4254,1,1,0.9526,0.50829285
7422,0,0,0.0474,0.027393518
7734,0,0,0.0474,0.36779952
69,1,1,0.7311,0.588317
4271,1,1,0.9526,0.7572631
4071,0,0,0.2689,0.09522988
4280,1,0,0.7311,0.39767897
5636,1,1,0.9526,0.5712469
4306,0,0,0.0474,0.065012306
4124,1,0,0.9526,0.39217973
5633,0,0,0.0474,0.2741742
5758,0,0,0.0474,0.06122756
7315,1,0,0.9526,0.28997073
4100,1,1,0.9526,0.64653915
4318,1,1,0.7311,0.55977565
7348,1,1,0.9526,0.8848317
4144,0,0,0.0474,0.27132475
28,1,0,0.7311,0.4901758
5734,0,0,0.0474,0.057195358
4173,1,0,0.7311,0.38525683
5602,0,0,0.0474,0.23401536
7312,1,0,0.7311,0.15664206
5534,1,1,0.9526,0.60097325
5719,0,0,0.0474,0.39058548
4149,0,0,0.0474,0.05945156
5667,0,0,0.0474,0.08720064
4118,1,0,0.9526,0.4129531
4153,0,0,0.0474,0.047730844
6,1,0,0.7311,0.37302905
7316,0,0,0.0474,0.07420958
5714,1,0,0.9526,0.28849173
7326,0,0,0.0474,0.04619588
5790,0,0,0.0474,0.44800732
952,0,0,0.0474,0.10656488
8344,0,0,0.0474,0.06751177
5626,0,0,0.0474,0.29693282
4218,1,0,0.7311,0.4503612
4125,1,1,0.9526,0.7875075
7531,1,0,0.7311,0.055616654
4214,0,0,0.0474,0.09976235
4200,0,0,0.0474,0.3387921
4194,1,1,0.9526,0.5930155
7337,1,1,0.9526,0.93478805
4072,0,0,0.0474,0.12542164
8350,0,0,0.0474,0.2562654
5682,0,0,0.0474,0.14021754
7672,0,0,0.0474,0.115227506
5198,0,0,0.0474,0.25943387
4165,1,0,0.7311,0.15256393
41,0,0,0.2689,0.38724884
7647,0,0,0.0474,0.11409955
3892,0,1,0.2689,0.6549428
5766,0,0,0.0474,0.12169326
56,0,1,0.0474,0.70303184
5620,0,0,0.0474,0.10436913
7423,1,1,0.9526,0.6506028
5584,0,0,0.0474,0.26099136
5569,0,0,0.0474,0.11637382
24,1,0,0.9526,0.3096329
5629,0,1,0.0474,0.6031425
5643,0,0,0.0474,0.17080538
5699,0,0,0.0474,0.088906474
7412,0,0,0.0474,0.091640875
5134,1,0,0.9526,0.4279002
5761,0,1,0.0474,0.71097517
5158,0,1,0.0474,0.91938674
5555,0,0,0.0474,0.002888041
4244,0,0,0.2689,0.4564562
5705,1,0,0.9526,0.30495366
7668,1,0,0.9526,0.4734
5545,0,0,0.0474,0.07890539
5170,0,0,0.0474,0.092753336
4156,0,0,0.0474,0.044289898
18,0,0,0.2689,0.113275975
7314,0,0,0.0474,0.042313077
7669,1,1,0.9526,0.6549029
61,0,0,0.0474,0.034644093
4252,0,0,0.0474,0.0858062
7723,1,1,0.9526,0.92250973
4258,1,1,0.7311,0.8539154
5762,0,0,0.0474,0.11918752
5136,1,1,0.9526,0.7133521
5796,0,0,0.0474,0.11202428
7705,1,0,0.9526,0.32378408
5716,1,1,0.9526,0.7353614
5789,0,0,0.0474,0.05476205
5808,0,0,0.0474,0.18329877
5557,0,0,0.0474,0.41812506
5168,1,0,0.9526,0.46104288
7309,1,0,0.7311,0.22173159
7349,1,1,0.9526,0.9361981
5150,0,0,0.0474,0.4176938
5187,1,0,0.9526,0.47742784
953,0,0,0.0474,0.097625315
7717,1,0,0.9526,0.18571988
5601,0,0,0.0474,0.38828406
5732,0,0,0.0474,0.066886306
4040,0,0,0.2689,0.17330548
5193,0,0,0.0474,0.07495943
968,1,1,0.9526,0.8185225
8216,0,0,0.0474,0.037189126
7701,1,0,0.9526,0.48765177
5786,0,1,0.0474,0.501825
7710,1,1,0.9526,0.81482655
11,0,0,0.0474,0.1333213
5171,0,0,0.2689,0.27552247
5774,0,0,0.0474,0.074170694
7536,1,1,0.9526,0.7011753
42,1,0,0.9526,0.2728304
4147,0,0,0.2689,0.3543726
5191,1,0,0.9526,0.19337596
7492,1,1,0.9526,0.6862199
5204,1,0,0.9526,0.21992184
5645,0,1,0.0474,0.6796211
7718,0,0,0.0474,0.015000767
8242,0,0,0.0474,0.1929573
7440,1,1,0.9526,0.89476794
5793,0,0,0.0474,0.062730506
4237,0,1,0.2689,0.52050334
4315,1,1,0.9526,0.75350624
15,0,0,0.0474,0.021480218
7463,0,0,0.0474,0.10768396
4304,0,1,0.0474,0.54168266
7494,1,0,0.9526,0.3980204
4202,0,0,0.2689,0.09998701
4159,0,0,0.2689,0.45229453
984,0,1,0.2689,0.62964267
5622,0,0,0.0474,0.35465348
22,1,0,0.7311,0.13815212
4336,0,0,0.0474,0.37751085
7346,1,1,0.9526,0.94655275
7696,0,0,0.0474,0.07198861
7725,1,0,0.9526,0.13805969
4320,0,0,0.0474,0.39635837
5532,1,1,0.9526,0.51218575
5722,0,0,0.0474,0.15035856
7666,0,0,0.0474,0.037787363
4183,1,0,0.9526,0.08802037
5812,0,0,0.0474,0.12175076
972,1,1,0.7311,0.88674104
5730,0,0,0.0474,0.0128382025
68,1,0,0.7311,0.2620881
8204,0,0,0.0474,0.104175314
4264,0,0,0.0474,0.071125716
7572,0,0,0.0474,0.1107934
5535,0,1,0.0474,0.7350479
4133,0,0,0.0474,0.003212836
954,1,0,0.7311,0.345703
7461,1,1,0.9526,0.9552272
5681,0,0,0.0474,0.12569521
5547,0,0,0.0474,0.14539915
4168,0,0,0.0474,0.07621515
4251,0,0,0.0474,0.16633464
4216,0,0,0.2689,0.17467423
5588,0,0,0.0474,0.36950243
8227,0,0,0.0474,0.10489755
5660,0,0,0.0474,0.1405842
4043,0,0,0.0474,0.24109165
7631,1,0,0.9526,0.14889328
5613,0,0,0.0474,0.31049252
7425,1,1,0.9526,0.92062587
5769,0,1,0.0474,0.72715086
4066,0,0,0.0474,0.4343449
4042,0,0,0.2689,0.05590875
5574,0,0,0.0474,0.35491124
7743,0,1,0.2689,0.9040152
57,1,0,0.7311,0.37472636
5704,0,0,0.2689,0.24310799
7354,1,1,0.9526,0.92438436
8214,0,0,0.0474,0.047776822
5137,0,1,0.2689,0.639283
4248,0,0,0.0474,0.047894917
46,0,0,0.0474,0.1780444
4329,1,1,0.9526,0.816828
4175,0,0,0.0474,0.104599714
999,1,1,0.9526,1.0249288
7667,1,0,0.9526,0.49805412
7537,1,1,0.9526,0.50644535
7405,0,0,0.0474,0.27286226
7496,1,1,0.9526,0.8092683
4243,0,0,0.2689,0.35887694
7485,0,1,0.2689,0.6350253
5544,0,0,0.0474,0.13961288
7355,1,1,0.9526,0.9278663
4284,1,0,0.9526,0.42853045
4321,1,1,0.9526,0.88929325
5779,0,0,0.0474,0.08654681
4293,0,0,0.2689,0.12923902
4129,0,0,0.2689,0.21359721
4064,0,0,0.0474,0.35221848
7525,0,0,0.0474,0.029131265
7645,0,0,0.0474,0.309158
50,0,0,0.2689,0.3885557
4333,1,1,0.9526,0.733443
8220,0,0,0.0474,0.047761977
4121,1,1,0.9526,0.53460497
5571,0,0,0.0474,0.16856338
5754,0,0,0.2689,0.13541286
5174,1,0,0.9526,0.47950816
7518,1,1,0.9526,0.5231
4300,0,0,0.2689,0.26106557
19,0,0,0.0474,0.025096163
7591,0,0,0.0474,0.077986464
7529,1,1,0.9526,0.932579
7589,1,1,0.9526,0.7645948
5182,1,0,0.9526,0.34101585
5638,0,0,0.2689,0.24961902
5801,0,0,0.0474,0.27926725
38,0,0,0.0474,0.3192797
4155,0,0,0.0474,0.036544904
4225,0,0,0.0474,0.20673244
7660,1,1,0.9526,0.8906085
7347,1,1,0.9526,0.9530473
7488,1,0,0.9526,0.040342387
7693,0,0,0.0474,0.008296038
4134,0,0,0.0474,0.062913686
5739,0,0,0.0474,0.21420236
5763,0,0,0.0474,0.069171436
4267,0,0,0.0474,0.117948696
5726,0,0,0.0474,0.10124455
5783,0,0,0.0474,0.2921399
5670,1,0,0.7311,0.30632678
7474,1,0,0.9526,0.19142997
17,0,0,0.0474,0.027794635
4067,0,0,0.0474,0.13918537
4302,0,1,0.2689,0.6348165
4235,0,0,0.2689,0.38272262
7334,0,0,0.0474,0.48431504
8245,0,1,0.0474,0.68718255
4170,0,0,0.0474,0.017824367
4041,0,0,0.2689,0.2640065
5797,0,0,0.0474,0.36981705
5707,0,1,0.2689,0.76578397
4160,1,1,0.9526,0.8057787
4281,0,1,0.2689,0.74256974
7495,1,1,0.9526,0.59862214
7441,1,1,0.9526,0.77545375
7739,0,1,0.0474,0.7870723
8207,0,0,0.0474,0.118274294
8244,0,0,0.0474,0.1432246
5618,0,0,0.0474,0.25153604
5140,1,1,0.9526,0.6704181
45,0,1,0.0474,0.7262484
8205,0,0,0.0474,0.21815754
4137,0,0,0.0474,0.098151535
7475,1,0,0.9526,0.43309063
4151,1,1,0.9526,0.55508
16,1,0,0.7311,0.27101007
5612,0,0,0.0474,0.47216043
48,0,0,0.0474,0.20899738
4171,1,0,0.9526,0.3172063
7673,1,0,0.9526,0.28170013
5616,0,0,0.0474,0.25248313
7455,1,1,0.9526,0.95615214
7694,0,0,0.0474,0.058489785
5581,0,0,0.0474,0.073221974
4263,0,0,0.2689,0.067705944
7447,1,1,0.9526,0.78402394
7331,1,0,0.9526,0.41877335
4205,0,0,0.0474,0.19458602
26,1,0,0.7311,0.28023422
7521,0,0,0.0474,0.059778932
5538,0,0,0.0474,0.45675284
8351,0,0,0.0474,0.3629421
4344,0,0,0.2689,0.33840498
4209,0,0,0.0474,0.105668284
37,1,1,0.9526,0.60891145
5770,0,0,0.0474,0.03179419
8246,0,1,0.0474,0.63124675
5149,0,0,0.0474,0.03965854
5570,0,0,0.0474,0.14050096
8247,0,0,0.0474,0.07742949
5788,0,0,0.0474,0.15449844
8219,0,0,0.0474,0.15753184
7429,0,0,0.2689,0.46927875
7508,1,0,0.9526,0.1390258
4174,0,0,0.2689,0.0806849
7689,1,1,0.9526,0.6206139
7699,0,0,0.0474,0.11634177
5604,0,0,0.0474,0.18130016
8248,0,0,0.0474,0.19899656
7663,0,0,0.0474,0.0697227
5680,0,1,0.0474,0.5117097
4140,1,0,0.9526,0.31258944
5781,0,0,0.0474,0.4514076
7730,1,1,0.9526,0.67618716
4142,0,0,0.2689,0.19373208
5806,0,0,0.0474,0.1060106
7427,0,0,0.2689,0.19374774
4132,0,0,0.0474,0.04828823
7363,1,1,0.9526,0.5435136
7424,0,0,0.2689,0.09611645
7491,1,0,0.9526,0.32558417
3900,0,0,0.2689,0.20494027
4206,0,0,0.2689,0.07487526
7402,0,0,0.0474,0.24237017
3876,1,1,0.9526,0.6827976
5197,1,0,0.9526,0.44656268
5195,1,1,0.9526,0.95391566
7484,1,1,0.9526,0.5932216
5687,0,0,0.0474,0.47132772
7519,1,1,0.9526,0.9064087
5773,0,0,0.0474,0.05643123
4045,0,0,0.0474,0.14906974
53,1,1,0.7311,0.5330176
4131,0,1,0.2689,0.59232026
5178,1,0,0.9526,0.39055336
8345,0,0,0.0474,0.13802452
4187,0,0,0.0474,0.07859459
5759,0,0,0.0474,0.13384546
7677,1,1,0.9526,0.50385326
7655,1,0,0.9526,0.18112645
8,1,1,0.7311,0.66545737
7587,0,0,0.0474,0.10077067
36,0,0,0.0474,0.35281396
5553,0,0,0.0474,0.20420177
5752,0,0,0.0474,0.065475866
4233,0,0,0.2689,0.3750418
4283,0,0,0.0474,0.31704047
7687,1,0,0.7311,0.40538627
5672,1,1,0.9526,0.63675493
5724,0,0,0.0474,0.12579899
7436,1,1,0.9526,0.99167424
