index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5596,0,0,0.0474,0.078176
5715,0,0,0.0474,0.04774901
7745,1,1,0.9526,0.87248623
4229,0,0,0.0474,0.09632085
7350,1,1,0.7311,0.5107166
5549,0,0,0.0474,0.15630132
71,0,0,0.0474,0.042819113
973,0,1,0.0474,0.7281472
33,0,0,0.0474,0.05363738
5776,0,0,0.2689,0.40656593
4239,1,0,0.7311,0.17005423
4184,0,0,0.0474,0.07130436
5648,0,0,0.0474,0.0020901607
5750,0,0,0.0474,0.06730026
5756,0,0,0.0474,0.10982948
956,0,0,0.0474,0.083583556
963,0,0,0.0474,0.047683094
5139,1,1,0.9526,0.51629305
961,0,0,0.0474,0.030223498
5552,0,0,0.0474,0.17675173
7700,0,0,0.0474,0.13085136
5737,1,0,0.9526,0.43903524
5686,0,1,0.2689,0.5042557
5617,0,0,0.0474,0.33435076
5653,0,0,0.0474,0.41926366
4341,1,0,0.7311,0.03806102
5,1,1,0.7311,0.69051033
4290,0,0,0.0474,0.09125234
5798,0,1,0.0474,0.54908645
3877,0,0,0.2689,0.28056204
976,0,0,0.0474,0.31598705
7471,1,1,0.9526,0.60737664
5579,0,0,0.0474,0.07915518
4294,0,0,0.0474,0.04703811
5568,0,0,0.0474,0.1610172
5565,0,0,0.0474,0.11193467
7703,1,1,0.9526,0.5338746
4261,0,0,0.0474,0.053507105
5691,0,0,0.0474,0.12989616
4246,0,0,0.2689,0.46113974
5630,0,0,0.0474,0.4698518
5594,0,0,0.0474,0.2519506
7473,1,0,0.9526,0.4016941
5595,0,0,0.0474,0.22988173
7711,1,0,0.9526,0.3321967
5689,0,1,0.0474,1.0067298
4044,1,1,0.9526,0.8192888
5576,0,0,0.0474,0.10397325
4230,1,1,0.7311,0.65944815
5671,1,1,0.9526,0.912759
4265,0,0,0.0474,0.14227201
5206,1,1,0.9526,0.71108526
9,0,0,0.0474,0.16353625
8222,0,0,0.0474,0.062202137
4176,0,0,0.0474,0.09348801
7466,1,1,0.9526,0.50776744
960,0,0,0.0474,0.39680916
5712,0,0,0.0474,0.116626516
5658,0,0,0.0474,0.09730128
8240,0,0,0.0474,0.11010905
4219,0,0,0.2689,0.26559785
7522,0,0,0.0474,0.27887878
4191,0,0,0.2689,0.3380745
7446,1,0,0.9526,0.4739505
8349,0,1,0.0474,0.70735157
5644,1,0,0.9526,0.101050474
4207,1,0,0.7311,0.24718013
7691,1,0,0.7311,0.3257225
7351,1,1,0.9526,0.8186548
7325,0,0,0.0474,0.13034838
7538,1,0,0.9526,0.18418185
4157,0,0,0.0474,0.07162713
8226,0,0,0.0474,0.08588075
5685,0,0,0.0474,0.07030857
7607,0,0,0.0474,0.067866035
7544,1,0,0.9526,0.45752
5184,0,1,0.2689,0.67093617
5580,0,1,0.0474,0.5195545
5578,0,0,0.0474,0.2488102
7,1,1,0.9526,0.8032244
5173,0,0,0.0474,0.08482949
4135,1,0,0.9526,0.30422437
4337,0,0,0.0474,0.02643711
7452,0,1,0.2689,0.67795616
4203,0,0,0.0474,0.05264917
4309,1,1,0.9526,0.9656638
5662,0,0,0.0474,0.039277084
5757,0,1,0.2689,0.5168605
7517,0,1,0.0474,0.68420535
5559,0,0,0.0474,0.35414502
7426,1,1,0.9526,0.83833605
7482,1,0,0.9526,0.37995228
5536,0,0,0.0474,0.050106104
5753,0,0,0.0474,0.24658212
8225,0,0,0.0474,0.29396766
7584,0,0,0.0474,0.033205524
5627,0,0,0.0474,0.2989974
5698,0,0,0.2689,0.24239533
7754,0,0,0.0474,0.47137338
7661,1,1,0.9526,0.52156657
7433,0,0,0.2689,0.24710688
7449,0,0,0.2689,0.10968917
4143,0,0,0.2689,0.14083327
4208,0,0,0.0474,0.054726217
7322,0,0,0.0474,0.11098052
8206,0,0,0.0474,0.23878987
4192,0,0,0.2689,0.06946657
7503,1,0,0.9526,0.18646793
958,1,0,0.7311,0.20508158
4128,1,1,0.9526,0.86977756
4282,0,0,0.2689,0.11626846
5540,0,0,0.0474,0.1050826
5744,0,0,0.0474,0.060480237
8221,0,0,0.0474,0.03007698
7501,1,1,0.9526,0.5962249
43,0,0,0.2689,0.25600255
7740,1,1,0.9526,0.7906709
4073,0,0,0.0474,0.09981493
5721,1,1,0.9526,0.9393021
7608,0,0,0.0474,0.21845782
5668,0,1,0.0474,0.66086006
4291,0,0,0.0474,0.053726908
5183,1,1,0.7311,0.7227875
5639,0,1,0.0474,0.78991324
8236,0,0,0.0474,0.14471622
7596,0,0,0.0474,0.46438152
7528,1,1,0.7311,0.51829606
7487,0,0,0.2689,0.2639613
0,0,0,0.0474,0.13315399
5605,0,0,0.0474,0.05275026
4340,0,0,0.0474,0.08299135
5157,0,0,0.0474,0.16423489
4296,0,0,0.0474,0.065303676
7539,1,0,0.9526,0.3419229
5718,0,0,0.0474,0.1237595
5548,0,0,0.0474,0.11230599
5700,0,1,0.2689,0.69137406
8224,0,0,0.0474,0.052429225
5614,0,0,0.0474,0.089345835
4152,0,0,0.0474,0.13523087
4065,0,0,0.0474,0.08668587
7343,1,1,0.9526,0.7062708
5631,0,0,0.0474,0.22979876
5723,0,0,0.0474,0.08595404
7744,0,0,0.0474,0.07847705
969,0,0,0.0474,0.19755113
8229,0,0,0.0474,0.054191433
4161,1,1,0.9526,0.76086175
4343,0,1,0.0474,0.5018151
5628,0,0,0.0474,0.1510914
4254,1,0,0.9526,0.26221925
7422,0,0,0.0474,0.10659553
7734,0,1,0.0474,0.52087337
69,1,1,0.7311,0.785907
4271,1,1,0.9526,0.81578106
4071,0,0,0.2689,0.08628683
4280,1,0,0.7311,0.26063737
5636,1,1,0.9526,0.88978773
4306,0,0,0.0474,0.13413553
4124,1,1,0.9526,0.6005516
5633,0,0,0.0474,0.27332217
5758,0,0,0.0474,0.04836623
7315,1,1,0.9526,0.647108
4100,1,1,0.9526,0.7230024
4318,1,0,0.7311,0.36508772
7348,1,1,0.9526,0.7874208
4144,0,0,0.0474,0.15196523
28,1,0,0.7311,0.3237205
5734,0,0,0.0474,0.0529205
4173,1,0,0.7311,0.22140177
5602,0,0,0.0474,0.3136562
7312,1,0,0.7311,0.35392475
5534,1,1,0.9526,0.7143304
5719,0,0,0.0474,0.092421204
4149,0,0,0.0474,0.094336964
5667,0,0,0.0474,0.087142676
4118,1,1,0.9526,0.53995866
4153,0,0,0.0474,0.15619694
6,1,0,0.7311,0.45209226
7316,0,0,0.0474,0.10424318
5714,1,1,0.9526,0.9216936
7326,0,0,0.0474,0.024180127
5790,0,0,0.0474,0.3251419
952,0,0,0.0474,0.11675308
8344,0,0,0.0474,0.18027382
5626,0,0,0.0474,0.1745585
4218,1,0,0.7311,0.17372474
4125,1,1,0.9526,0.64285094
7531,1,0,0.7311,0.46081775
4214,0,0,0.0474,0.05154855
4200,0,0,0.0474,0.08989749
4194,1,0,0.9526,0.3848257
7337,1,1,0.9526,0.90162975
4072,0,0,0.0474,0.030260941
8350,0,1,0.0474,0.61222106
5682,0,0,0.0474,0.07235713
7672,0,0,0.0474,0.1549558
5198,0,0,0.0474,0.33586118
4165,1,0,0.7311,0.066827126
41,0,1,0.2689,0.5723681
7647,0,0,0.0474,0.32299083
3892,0,0,0.2689,0.32100335
5766,0,0,0.0474,0.090720065
56,0,1,0.0474,0.7305614
5620,0,0,0.0474,0.06669671
7423,1,0,0.9526,0.48952448
5584,0,0,0.0474,0.303305
5569,0,0,0.0474,0.06676757
24,1,1,0.9526,0.75453526
5629,0,0,0.0474,0.33813483
5643,0,0,0.0474,0.22501501
5699,0,0,0.0474,0.07449811
7412,0,0,0.0474,0.101088084
5134,1,0,0.9526,0.39675218
5761,0,1,0.0474,0.8156679
5158,0,1,0.0474,0.621782
5555,0,0,0.0474,0.07160432
4244,0,0,0.2689,0.36811858
5705,1,0,0.9526,0.15269163
7668,1,0,0.9526,0.42826766
5545,0,0,0.0474,0.10596677
5170,0,0,0.0474,0.12556754
4156,0,0,0.0474,0.049632423
18,0,0,0.2689,0.23802015
7314,0,0,0.0474,0.1029338
7669,1,1,0.9526,0.69317615
61,0,0,0.0474,0.11504891
4252,0,0,0.0474,0.094171606
7723,1,1,0.9526,0.7313425
4258,1,0,0.7311,0.34960598
5762,0,0,0.0474,0.06880049
5136,1,1,0.9526,0.68394476
5796,0,0,0.0474,0.17714304
7705,1,1,0.9526,0.66354734
5716,1,1,0.9526,0.8342479
5789,0,0,0.0474,0.03789406
5808,0,0,0.0474,0.24570356
5557,0,0,0.0474,0.34002838
5168,1,0,0.9526,0.33459395
7309,1,0,0.7311,0.27856117
7349,1,1,0.9526,0.79406744
5150,0,0,0.0474,0.33017462
5187,1,1,0.9526,0.67372364
953,0,0,0.0474,0.02915504
7717,1,1,0.9526,0.6921171
5601,0,0,0.0474,0.28019667
5732,0,0,0.0474,0.15910584
4040,0,1,0.2689,0.5107573
5193,0,0,0.0474,0.08338136
968,1,1,0.9526,0.6676737
8216,0,0,0.0474,0.12206931
7701,1,0,0.9526,0.4948111
5786,0,0,0.0474,0.086430304
7710,1,0,0.9526,0.45127696
11,0,0,0.0474,0.118337356
5171,0,0,0.2689,0.19711642
5774,0,0,0.0474,0.047522534
7536,1,1,0.9526,0.70426935
42,1,0,0.9526,0.37854743
4147,0,0,0.2689,0.14668602
5191,1,0,0.9526,0.29098818
7492,1,1,0.9526,0.70229214
5204,1,1,0.9526,0.55719006
5645,0,1,0.0474,0.8108277
7718,0,0,0.0474,0.10400274
8242,0,0,0.0474,0.056029897
7440,1,1,0.9526,0.7346435
5793,0,1,0.0474,0.5746824
4237,0,1,0.2689,0.62260145
4315,1,1,0.9526,0.6780142
15,0,0,0.0474,0.061075334
7463,0,0,0.0474,0.056047175
4304,0,0,0.0474,0.28677928
7494,1,0,0.9526,0.22502014
4202,0,0,0.2689,0.11667902
4159,0,0,0.2689,0.24347003
984,0,1,0.2689,0.7879359
5622,0,1,0.0474,0.78953433
22,1,0,0.7311,0.43513912
4336,0,0,0.0474,0.18339853
7346,1,1,0.9526,0.8752306
7696,0,0,0.0474,0.17711616
7725,1,0,0.9526,0.32501155
4320,0,1,0.0474,0.69041294
5532,1,1,0.9526,0.6961898
5722,0,0,0.0474,0.17554966
7666,0,0,0.0474,0.08942906
4183,1,0,0.9526,0.1225288
5812,0,0,0.0474,0.23536076
972,1,1,0.7311,0.7831337
5730,0,0,0.0474,0.07351753
68,1,0,0.7311,0.2847864
8204,0,0,0.0474,0.21722569
4264,0,0,0.0474,0.05127232
7572,0,0,0.0474,0.104830444
5535,0,0,0.0474,0.3392763
4133,0,0,0.0474,0.07064766
954,1,0,0.7311,0.14183997
7461,1,1,0.9526,0.86645925
5681,0,0,0.0474,0.12351769
5547,0,0,0.0474,0.08548759
4168,0,0,0.0474,0.14694025
4251,0,0,0.0474,0.27051508
4216,0,0,0.2689,0.20387104
5588,0,0,0.0474,0.4820134
8227,0,0,0.0474,0.07657325
5660,0,0,0.0474,0.059481937
4043,0,1,0.0474,0.55134463
7631,1,0,0.9526,0.14840728
5613,0,0,0.0474,0.20358592
7425,1,1,0.9526,0.9306471
5769,0,0,0.0474,0.14967437
4066,0,1,0.0474,0.60307723
4042,0,0,0.2689,0.4610011
5574,0,0,0.0474,0.24636364
7743,0,1,0.2689,0.86079675
57,1,1,0.7311,0.6341716
5704,0,0,0.2689,0.19945481
7354,1,1,0.9526,0.92383784
8214,0,0,0.0474,0.12074431
5137,0,1,0.2689,0.60634494
4248,0,0,0.0474,0.055863682
46,0,0,0.0474,0.21349195
4329,1,1,0.9526,0.766445
4175,0,0,0.0474,0.09649813
999,1,1,0.9526,0.932454
7667,1,0,0.9526,0.3870049
7537,1,1,0.9526,0.7133462
7405,0,0,0.0474,0.17127977
7496,1,1,0.9526,0.7088481
4243,0,0,0.2689,0.13515092
7485,0,0,0.2689,0.32481992
5544,0,0,0.0474,0.10039718
7355,1,1,0.9526,0.8006902
4284,1,0,0.9526,0.29341468
4321,1,1,0.9526,0.5437399
5779,0,0,0.0474,0.099273205
4293,0,0,0.2689,0.13408035
4129,0,0,0.2689,0.1550446
4064,0,1,0.0474,0.779537
7525,0,0,0.0474,0.058176342
7645,0,0,0.0474,0.18771592
50,0,1,0.2689,0.6370696
4333,1,1,0.9526,0.78619826
8220,0,0,0.0474,0.039140634
4121,1,0,0.9526,0.14490229
5571,0,0,0.0474,0.029833974
5754,0,0,0.2689,0.10491603
5174,1,1,0.9526,0.73488015
7518,1,0,0.9526,0.43361455
4300,0,1,0.2689,0.6879924
19,0,0,0.0474,0.22981544
7591,0,0,0.0474,0.3127603
7529,1,1,0.9526,0.9268622
7589,1,1,0.9526,0.8043419
5182,1,1,0.9526,0.73368376
5638,0,0,0.2689,0.23317534
5801,0,0,0.0474,0.119132474
38,0,0,0.0474,0.47433025
4155,0,0,0.0474,0.045613896
4225,0,0,0.0474,0.080188364
7660,1,1,0.9526,0.7633614
7347,1,1,0.9526,0.8044431
7488,1,0,0.9526,0.15472423
7693,0,0,0.0474,0.15427975
4134,0,0,0.0474,0.14524198
5739,0,0,0.0474,0.12692194
5763,0,0,0.0474,0.15535326
4267,0,0,0.0474,0.059474513
5726,0,0,0.0474,0.124923594
5783,0,0,0.0474,0.35038823
5670,1,1,0.7311,0.5581927
7474,1,0,0.9526,0.3708787
17,0,0,0.0474,0.09149784
4067,0,0,0.0474,0.04479861
4302,0,1,0.2689,0.7152228
4235,0,0,0.2689,0.20147455
7334,0,0,0.0474,0.46856624
8245,0,1,0.0474,0.7687429
4170,0,0,0.0474,0.06778183
4041,0,1,0.2689,0.57205135
5797,0,0,0.0474,0.2241379
5707,0,1,0.2689,0.8112519
4160,1,1,0.9526,0.93143517
4281,0,0,0.2689,0.35559076
7495,1,1,0.9526,0.61194885
7441,1,1,0.9526,0.7082318
7739,0,1,0.0474,0.65132236
8207,0,0,0.0474,0.26722255
8244,0,0,0.0474,0.16395678
5618,0,0,0.0474,0.08408715
5140,1,0,0.9526,0.22070177
45,0,0,0.0474,0.40133032
8205,0,0,0.0474,0.2543017
4137,0,0,0.0474,0.057949807
7475,1,0,0.9526,0.330579
4151,1,0,0.9526,0.20329879
16,1,0,0.7311,0.20238246
5612,0,0,0.0474,0.32625622
48,0,0,0.0474,0.4021113
4171,1,0,0.9526,0.30626693
7673,1,0,0.9526,0.17439863
5616,0,0,0.0474,0.147446
7455,1,1,0.9526,0.92446136
7694,0,0,0.0474,0.04009683
5581,0,0,0.0474,0.020285122
4263,0,0,0.2689,0.27955264
7447,1,0,0.9526,0.14861296
7331,1,1,0.9526,0.5891496
4205,0,0,0.0474,0.3109489
26,1,0,0.7311,0.43387437
7521,0,0,0.0474,0.1175321
5538,0,0,0.0474,0.09375144
8351,0,0,0.0474,0.13023809
4344,0,0,0.2689,0.15328036
4209,0,0,0.0474,0.07690858
37,1,1,0.9526,0.6936832
5770,0,0,0.0474,0.23082444
8246,0,0,0.0474,0.4700765
5149,0,0,0.0474,0.06657291
5570,0,0,0.0474,0.0655183
8247,0,0,0.0474,0.2675087
5788,0,0,0.0474,0.20820981
8219,0,0,0.0474,0.12787563
7429,0,0,0.2689,0.14422132
7508,1,0,0.9526,0.30134794
4174,0,0,0.2689,0.18785897
7689,1,1,0.9526,0.6474945
7699,0,0,0.0474,0.39193082
5604,0,0,0.0474,0.011897123
8248,0,0,0.0474,0.17390686
7663,0,0,0.0474,0.21773908
5680,0,1,0.0474,0.7030912
4140,1,0,0.9526,0.46643496
5781,0,0,0.0474,0.2502812
7730,1,1,0.9526,0.7356639
4142,0,0,0.2689,0.063612245
5806,0,0,0.0474,0.042366087
7427,0,0,0.2689,0.20761451
4132,0,0,0.0474,0.06034125
7363,1,1,0.9526,0.63083977
7424,0,0,0.2689,0.2701319
7491,1,0,0.9526,0.37455386
3900,0,0,0.2689,0.2895069
4206,0,0,0.2689,0.13355988
7402,0,0,0.0474,0.22252625
3876,1,1,0.9526,0.9723912
5197,1,1,0.9526,0.7746723
5195,1,1,0.9526,0.8211661
7484,1,1,0.9526,0.6762719
5687,0,0,0.0474,0.07608066
7519,1,1,0.9526,0.9500145
5773,0,0,0.0474,0.09863086
4045,0,0,0.0474,0.49923974
53,1,1,0.7311,0.6400785
4131,0,1,0.2689,0.83846927
5178,1,0,0.9526,0.20149292
8345,0,0,0.0474,0.40686053
4187,0,0,0.0474,0.07720517
5759,0,0,0.0474,0.06399231
7677,1,0,0.9526,0.48166996
7655,1,0,0.9526,0.19145542
8,1,1,0.7311,0.69347197
7587,0,0,0.0474,0.16956839
36,0,0,0.0474,0.45286077
5553,0,0,0.0474,0.1841515
5752,0,0,0.0474,0.06989894
4233,0,0,0.2689,0.180431
4283,0,0,0.0474,0.13472918
7687,1,1,0.7311,0.6080041
5672,1,1,0.9526,0.81802744
5724,0,0,0.0474,0.40665853
