index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7353,0,1,0.0474,0.74269617
4255,0,0,0.0474,0.08242961
7622,1,0,0.9526,0.4089231
5795,0,0,0.0474,0.13510792
5703,0,0,0.0474,0.13906488
5551,0,1,0.0474,0.73268414
4162,0,0,0.0474,0.1409231
5717,0,0,0.0474,0.40120012
4332,1,1,0.9526,0.9160619
3894,0,0,0.0474,0.48681948
5135,0,0,0.0474,0.13307574
5780,0,0,0.0474,0.17892312
7662,1,1,0.9526,0.75455123
5543,0,0,0.0474,0.26585257
4298,1,0,0.7311,0.28697422
4308,0,0,0.0474,0.33809552
4241,0,1,0.2689,0.6271744
5736,0,0,0.0474,0.08287636
5619,0,0,0.0474,0.043102
5635,1,1,0.9526,0.8786007
7458,1,1,0.9526,0.95056033
4102,1,1,0.9526,0.75101125
4311,0,0,0.2689,0.3091329
7483,1,0,0.9526,0.3834401
5615,0,0,0.0474,0.34174916
5727,0,0,0.0474,0.057804227
5706,1,1,0.9526,0.5079662
29,0,0,0.0474,0.12105087
4145,0,0,0.0474,0.41272035
4228,0,0,0.2689,0.36338732
8213,0,0,0.0474,0.038036533
7339,1,1,0.9526,0.8936675
7310,1,1,0.9526,0.6954597
5186,0,1,0.0474,0.5186417
8228,0,0,0.0474,0.050787136
7742,0,0,0.0474,0.09261251
5690,1,1,0.9526,0.9912356
65,0,0,0.0474,0.14657405
7675,0,0,0.0474,0.21311557
7659,1,0,0.9526,0.443014
4234,1,1,0.7311,0.82504284
7344,1,1,0.9526,0.9033977
4335,1,0,0.7311,0.47713253
4201,1,0,0.7311,0.34990332
4215,0,0,0.2689,0.18189397
7330,0,0,0.0474,0.057151787
5669,0,0,0.0474,0.44433683
4285,0,0,0.0474,0.1742835
5596,0,0,0.0474,0.039583694
5715,0,0,0.0474,0.08349483
7745,1,1,0.9526,0.9054862
4229,0,0,0.0474,0.049007993
7350,1,0,0.7311,0.31176493
5549,0,0,0.0474,0.05892249
71,0,0,0.0474,0.06460332
973,0,1,0.0474,0.7165303
33,0,0,0.0474,0.12794125
5776,0,0,0.2689,0.38522142
4239,1,0,0.7311,0.10316108
4184,0,0,0.0474,0.090089574
5648,0,0,0.0474,0.058773957
5750,0,0,0.0474,0.023371002
5756,0,0,0.0474,0.22884504
956,0,0,0.0474,0.094594195
963,0,0,0.0474,0.07484005
5139,1,0,0.9526,0.3737325
961,0,0,0.0474,0.050915502
5552,0,0,0.0474,0.3115565
7700,0,0,0.0474,0.06607806
5737,1,0,0.9526,0.42872727
5686,0,1,0.2689,0.6606771
5617,0,0,0.0474,0.21104464
5653,0,1,0.0474,0.5282983
4341,1,0,0.7311,0.057744272
5,1,1,0.7311,0.7115524
4290,0,0,0.0474,0.12518412
5798,0,0,0.0474,0.45185903
3877,0,0,0.2689,0.27360716
976,0,0,0.0474,0.26109636
7471,1,1,0.9526,0.5580378
5579,0,0,0.0474,0.12213244
4294,0,0,0.0474,0.16417167
5568,0,0,0.0474,0.10148199
5565,0,0,0.0474,0.10375492
7703,1,0,0.9526,0.47821602
4261,0,0,0.0474,0.04634472
5691,0,0,0.0474,0.17825323
4246,0,0,0.2689,0.32047358
5630,0,0,0.0474,0.48037574
5594,0,0,0.0474,0.16143203
7473,1,0,0.9526,0.34558842
5595,0,0,0.0474,0.31658408
7711,1,0,0.9526,0.19144231
5689,0,1,0.0474,0.9998608
4044,1,1,0.9526,0.9075231
5576,0,0,0.0474,0.03157334
4230,1,1,0.7311,0.5570093
5671,1,1,0.9526,0.89992464
4265,0,0,0.0474,0.17502378
5206,1,1,0.9526,0.7156826
9,0,0,0.0474,0.34509358
8222,0,0,0.0474,0.11469388
4176,0,0,0.0474,0.11221278
7466,1,0,0.9526,0.43142802
960,0,0,0.0474,0.3258102
5712,0,0,0.0474,0.3061333
5658,0,0,0.0474,0.11720659
8240,0,0,0.0474,0.24572775
4219,0,0,0.2689,0.44384342
7522,0,0,0.0474,0.26194218
4191,0,0,0.2689,0.3613576
7446,1,0,0.9526,0.4602682
8349,0,1,0.0474,0.75884277
5644,1,0,0.9526,0.09597104
4207,1,0,0.7311,0.28983974
7691,1,0,0.7311,0.2240966
7351,1,1,0.9526,0.8415423
7325,0,0,0.0474,0.17677101
7538,1,0,0.9526,0.1407974
4157,0,0,0.0474,0.047221307
8226,0,0,0.0474,0.101550765
5685,0,0,0.0474,0.046834882
7607,0,0,0.0474,0.082961716
7544,1,1,0.9526,0.5444554
5184,0,0,0.2689,0.4398192
5580,0,0,0.0474,0.45108566
5578,0,0,0.0474,0.31565025
7,1,1,0.9526,0.8236699
5173,0,0,0.0474,0.06255719
4135,1,0,0.9526,0.40917352
4337,0,0,0.0474,0.01177188
7452,0,1,0.2689,0.52067614
4203,0,0,0.0474,0.04715894
4309,1,1,0.9526,0.89017594
5662,0,0,0.0474,0.042320464
5757,0,1,0.2689,0.76275796
7517,0,1,0.0474,0.55906254
5559,0,0,0.0474,0.31801632
7426,1,1,0.9526,0.8422168
7482,1,0,0.9526,0.40865257
5536,0,0,0.0474,0.046852734
5753,0,1,0.0474,0.50538903
8225,0,0,0.0474,0.420193
7584,0,0,0.0474,0.049195807
5627,0,0,0.0474,0.13531373
5698,0,1,0.2689,0.5626814
7754,0,0,0.0474,0.28616333
7661,1,0,0.9526,0.34810326
7433,0,0,0.2689,0.28199887
7449,0,0,0.2689,0.23514584
4143,0,0,0.2689,0.09210717
4208,0,0,0.0474,0.057829693
7322,0,0,0.0474,0.17913581
8206,0,0,0.0474,0.4547818
4192,0,0,0.2689,0.09802749
7503,1,0,0.9526,0.18447807
958,1,0,0.7311,0.14544034
4128,1,1,0.9526,0.6383209
4282,0,0,0.2689,0.1442125
5540,0,0,0.0474,0.15502574
5744,0,0,0.0474,0.14780167
8221,0,0,0.0474,0.039464485
7501,1,0,0.9526,0.378211
43,0,0,0.2689,0.14584984
7740,1,1,0.9526,0.8586265
4073,0,0,0.0474,0.047699887
5721,1,1,0.9526,0.9535639
7608,0,0,0.0474,0.11473932
5668,0,1,0.0474,0.76051426
4291,0,0,0.0474,0.013747018
5183,1,1,0.7311,0.6636307
5639,0,1,0.0474,0.68553793
8236,0,0,0.0474,0.29888487
7596,0,0,0.0474,0.4970685
7528,1,1,0.7311,0.56759983
7487,0,0,0.2689,0.18192619
0,0,0,0.0474,0.15565264
5605,0,0,0.0474,0.014646323
4340,0,0,0.0474,0.10793616
5157,0,0,0.0474,0.096572004
4296,0,0,0.0474,0.10370362
7539,1,0,0.9526,0.20637918
5718,0,0,0.0474,0.15231138
5548,0,0,0.0474,0.100220524
5700,0,1,0.2689,0.9393063
8224,0,0,0.0474,0.058618348
5614,0,0,0.0474,0.064609535
4152,0,0,0.0474,0.21795474
4065,0,0,0.0474,0.2282049
7343,1,1,0.9526,0.66591096
5631,0,0,0.0474,0.1404228
5723,0,0,0.0474,0.16595301
7744,0,0,0.0474,0.040185846
969,0,0,0.0474,0.12163285
8229,0,0,0.0474,0.10369655
4161,1,1,0.9526,0.80303824
4343,0,0,0.0474,0.45282647
5628,0,0,0.0474,0.12035821
4254,1,0,0.9526,0.22735086
7422,0,0,0.0474,0.17660841
7734,0,1,0.0474,0.54902893
69,1,1,0.7311,0.8369708
4271,1,1,0.9526,0.69037324
4071,0,0,0.2689,0.054967314
4280,1,0,0.7311,0.44462427
5636,1,1,0.9526,0.95010424
4306,0,0,0.0474,0.15159558
4124,1,1,0.9526,0.5869122
5633,0,0,0.0474,0.18060374
5758,0,0,0.0474,0.030431548
7315,1,1,0.9526,0.67834485
4100,1,1,0.9526,0.5146632
4318,1,0,0.7311,0.30661818
7348,1,1,0.9526,0.8348541
4144,0,0,0.0474,0.14762664
28,1,0,0.7311,0.37421948
5734,0,0,0.0474,0.04958005
4173,1,0,0.7311,0.10634545
5602,0,0,0.0474,0.2213767
7312,1,0,0.7311,0.36277875
5534,1,1,0.9526,0.70860624
5719,0,0,0.0474,0.16004446
4149,0,0,0.0474,0.062236734
5667,0,0,0.0474,0.032607745
4118,1,0,0.9526,0.44965222
4153,0,0,0.0474,0.16975121
6,1,0,0.7311,0.3642611
7316,0,0,0.0474,0.06252156
5714,1,1,0.9526,0.9877429
7326,0,0,0.0474,0.01687835
5790,0,0,0.0474,0.33540222
952,0,0,0.0474,0.034833863
8344,0,0,0.0474,0.23722622
5626,0,0,0.0474,0.0757568
4218,1,0,0.7311,0.21906136
4125,1,1,0.9526,0.60973907
7531,1,1,0.7311,0.5600416
4214,0,0,0.0474,0.060858257
4200,0,0,0.0474,0.09731618
4194,1,0,0.9526,0.33909813
7337,1,1,0.9526,0.9331264
4072,0,0,0.0474,0.021847371
8350,0,0,0.0474,0.3904687
5682,0,0,0.0474,0.069317244
7672,0,0,0.0474,0.22465861
5198,0,0,0.0474,0.24900396
4165,1,0,0.7311,0.068376355
41,0,0,0.2689,0.3385949
7647,0,0,0.0474,0.1837656
3892,0,1,0.2689,0.5508675
5766,0,0,0.0474,0.031388327
56,0,0,0.0474,0.2728967
5620,0,0,0.0474,0.0657012
7423,1,1,0.9526,0.513016
5584,0,0,0.0474,0.34854877
5569,0,0,0.0474,0.11886083
24,1,1,0.9526,0.7192283
5629,0,0,0.0474,0.1601313
5643,0,0,0.0474,0.31907022
5699,0,0,0.0474,0.09633751
7412,0,0,0.0474,0.06847731
5134,1,0,0.9526,0.40815905
5761,0,1,0.0474,0.9704423
5158,0,1,0.0474,0.68711245
5555,0,0,0.0474,0.05136758
4244,0,1,0.2689,0.533169
5705,1,0,0.9526,0.23764305
7668,1,0,0.9526,0.36857906
5545,0,0,0.0474,0.06724345
5170,0,0,0.0474,0.10196243
4156,0,0,0.0474,0.091075145
18,0,0,0.2689,0.2229523
7314,0,0,0.0474,0.20827407
7669,1,1,0.9526,0.61553687
61,0,0,0.0474,0.034499824
4252,0,0,0.0474,0.12026896
7723,1,1,0.9526,0.7406467
4258,1,0,0.7311,0.25945395
5762,0,0,0.0474,0.18877716
5136,1,1,0.9526,0.7252926
5796,0,0,0.0474,0.093081646
7705,1,1,0.9526,0.74368227
5716,1,1,0.9526,0.81544596
5789,0,0,0.0474,0.072123766
5808,0,1,0.0474,0.5061969
5557,0,0,0.0474,0.32456633
5168,1,0,0.9526,0.19391176
7309,1,0,0.7311,0.26961315
7349,1,1,0.9526,0.81822294
5150,0,0,0.0474,0.20987372
5187,1,1,0.9526,0.57830805
953,0,0,0.0474,0.014704136
7717,1,1,0.9526,0.6339468
5601,0,0,0.0474,0.186614
5732,0,0,0.0474,0.17728287
4040,0,1,0.2689,0.5073569
5193,0,0,0.0474,0.05128905
968,1,1,0.9526,0.5830015
8216,0,0,0.0474,0.25940394
7701,1,1,0.9526,0.5074433
5786,0,0,0.0474,0.12112699
7710,1,0,0.9526,0.46576998
11,0,0,0.0474,0.045017984
5171,0,0,0.2689,0.22217137
5774,0,0,0.0474,-0.006691726
7536,1,1,0.9526,0.63807696
42,1,0,0.9526,0.21797295
4147,0,0,0.2689,0.24139309
5191,1,0,0.9526,0.33125436
7492,1,1,0.9526,0.69258535
5204,1,0,0.9526,0.48975542
5645,0,1,0.0474,0.8171251
7718,0,0,0.0474,0.13365962
8242,0,0,0.0474,0.069259204
7440,1,1,0.9526,0.7010837
5793,0,1,0.0474,0.9123663
4237,0,1,0.2689,0.54332656
4315,1,1,0.9526,0.7814083
15,0,0,0.0474,0.046335466
7463,0,0,0.0474,0.14147729
4304,0,0,0.0474,0.42678955
7494,1,0,0.9526,0.12280258
4202,0,0,0.2689,0.033344008
4159,0,0,0.2689,0.09463042
984,0,1,0.2689,0.81908953
5622,0,1,0.0474,0.75905454
22,1,0,0.7311,0.29046986
4336,0,0,0.0474,0.23145643
7346,1,1,0.9526,0.9033977
7696,0,0,0.0474,0.14920367
7725,1,0,0.9526,0.25833535
4320,0,1,0.0474,0.663857
5532,1,1,0.9526,0.74326974
5722,0,0,0.0474,0.21021982
7666,0,0,0.0474,0.19086109
4183,1,0,0.9526,0.11651514
5812,0,0,0.0474,0.24946184
972,1,1,0.7311,0.63550997
5730,0,0,0.0474,0.15312687
68,1,0,0.7311,0.30977467
8204,0,0,0.0474,0.43040937
4264,0,0,0.0474,0.054558028
7572,0,0,0.0474,0.06560793
5535,0,0,0.0474,0.26997378
4133,0,0,0.0474,0.10569995
954,1,0,0.7311,0.1158034
7461,1,1,0.9526,0.96787184
5681,0,0,0.0474,0.33006045
5547,0,0,0.0474,0.0510303
4168,0,0,0.0474,0.1125636
4251,0,0,0.0474,0.24419096
4216,0,0,0.2689,0.17357405
5588,0,0,0.0474,0.49451378
8227,0,0,0.0474,0.11636872
5660,0,0,0.0474,0.02495902
4043,0,1,0.0474,0.5188224
7631,1,0,0.9526,0.19305947
5613,0,0,0.0474,0.14632434
7425,1,1,0.9526,0.9573883
5769,0,0,0.0474,0.14553396
4066,0,0,0.0474,0.27451578
4042,0,0,0.2689,0.33343247
5574,0,0,0.0474,0.18401325
7743,0,1,0.2689,0.83163077
57,1,1,0.7311,0.738847
5704,0,0,0.2689,0.34014145
7354,1,1,0.9526,0.93480307
8214,0,0,0.0474,0.23472372
5137,0,0,0.2689,0.49624667
4248,0,0,0.0474,0.024266217
46,0,0,0.0474,0.10810992
4329,1,1,0.9526,0.58584946
4175,0,0,0.0474,0.07849361
999,1,1,0.9526,0.8843085
7667,1,0,0.9526,0.395859
7537,1,1,0.9526,0.77591294
7405,0,0,0.0474,0.121715605
7496,1,1,0.9526,0.8666631
4243,0,0,0.2689,0.17600453
7485,0,0,0.2689,0.49807656
5544,0,0,0.0474,0.052506745
7355,1,1,0.9526,0.8120487
4284,1,0,0.9526,0.47788915
4321,1,1,0.9526,0.5168875
5779,0,0,0.0474,0.067186505
4293,0,0,0.2689,0.2180694
4129,0,0,0.2689,0.087947726
4064,0,1,0.0474,0.68777084
7525,0,0,0.0474,0.05614287
7645,0,0,0.0474,0.33671305
50,0,0,0.2689,0.42289338
4333,1,1,0.9526,0.744069
8220,0,0,0.0474,0.05677802
4121,1,0,0.9526,0.28429243
5571,0,0,0.0474,0.020851491
5754,0,1,0.2689,0.561783
5174,1,1,0.9526,0.8504631
7518,1,0,0.9526,0.41886538
4300,0,1,0.2689,0.5728739
19,0,0,0.0474,0.13690715
7591,0,0,0.0474,0.38807008
7529,1,1,0.9526,0.9752536
7589,1,1,0.9526,0.6960088
5182,1,1,0.9526,0.78085005
5638,0,0,0.2689,0.28746593
5801,0,0,0.0474,0.09270256
38,0,0,0.0474,0.48060447
4155,0,0,0.0474,0.039926134
4225,0,0,0.0474,0.06591222
7660,1,1,0.9526,0.7603946
7347,1,1,0.9526,0.812333
7488,1,0,0.9526,0.23082699
7693,0,0,0.0474,0.23069176
4134,0,0,0.0474,0.2669637
5739,0,0,0.0474,0.091536805
5763,0,0,0.0474,-0.007515643
4267,0,0,0.0474,0.05735813
5726,0,0,0.0474,0.12408578
5783,0,0,0.0474,0.30069762
5670,1,1,0.7311,0.59068763
7474,1,0,0.9526,0.40182683
17,0,0,0.0474,0.045758776
4067,0,0,0.0474,0.035932977
4302,0,1,0.2689,0.6791752
4235,0,0,0.2689,0.35507205
7334,0,0,0.0474,0.28188747
8245,0,1,0.0474,0.6557499
4170,0,0,0.0474,0.039757736
4041,0,1,0.2689,0.5439504
5797,0,0,0.0474,0.1469
5707,0,1,0.2689,0.8547996
4160,1,1,0.9526,0.9254366
4281,0,0,0.2689,0.39478394
7495,1,1,0.9526,0.75450647
7441,1,1,0.9526,0.75807965
7739,0,1,0.0474,0.5592345
8207,0,0,0.0474,0.12443414
8244,0,0,0.0474,0.38605535
5618,0,0,0.0474,0.10716862
5140,1,0,0.9526,0.41039452
45,0,0,0.0474,0.28361282
8205,0,0,0.0474,0.40142
4137,0,0,0.0474,-0.0014166328
7475,1,0,0.9526,0.37744227
4151,1,0,0.9526,0.24912398
16,1,0,0.7311,0.15050931
5612,0,0,0.0474,0.21778613
48,0,0,0.0474,0.30603114
4171,1,0,0.9526,0.41473034
7673,1,0,0.9526,0.13554883
5616,0,0,0.0474,0.14604218
7455,1,1,0.9526,0.96769565
7694,0,0,0.0474,0.05518025
5581,0,0,0.0474,0.056595255
4263,0,0,0.2689,0.14922464
7447,1,0,0.9526,0.4970278
7331,1,0,0.9526,0.48432788
4205,0,0,0.0474,0.26461655
26,1,0,0.7311,0.401955
7521,0,0,0.0474,0.10257977
5538,0,0,0.0474,0.0734084
8351,0,0,0.0474,0.1131512
4344,0,0,0.2689,0.17973667
4209,0,0,0.0474,0.07774076
37,1,1,0.9526,0.7411635
5770,0,0,0.0474,0.2440354
8246,0,0,0.0474,0.45249334
5149,0,0,0.0474,0.26009035
5570,0,0,0.0474,0.054597106
8247,0,0,0.0474,0.2855894
5788,0,0,0.0474,0.1993481
8219,0,0,0.0474,0.22128186
7429,0,0,0.2689,0.15167066
7508,1,0,0.9526,0.2538789
4174,0,0,0.2689,0.20300886
7689,1,1,0.9526,0.66822857
7699,0,0,0.0474,0.37311664
5604,0,0,0.0474,0.032612298
8248,0,0,0.0474,0.36690497
7663,0,0,0.0474,0.10418005
5680,0,1,0.0474,0.7456436
4140,1,0,0.9526,0.25738695
5781,0,0,0.0474,0.2328991
7730,1,1,0.9526,0.7402924
4142,0,0,0.2689,0.026301503
5806,0,0,0.0474,0.11350452
7427,0,1,0.2689,0.52219844
4132,0,0,0.0474,0.048596207
7363,1,1,0.9526,0.6546703
7424,0,0,0.2689,0.09791293
7491,1,0,0.9526,0.3696071
3900,0,0,0.2689,0.30303326
4206,0,0,0.2689,0.11184145
7402,0,0,0.0474,0.11135463
3876,1,1,0.9526,0.93095434
5197,1,1,0.9526,0.74412763
5195,1,1,0.9526,0.74341714
7484,1,1,0.9526,0.68042827
5687,0,0,0.0474,0.27182838
7519,1,1,0.9526,0.8585557
5773,0,0,0.0474,0.07991304
4045,0,0,0.0474,0.4803305
53,1,0,0.7311,0.3985079
4131,0,1,0.2689,0.8527156
5178,1,0,0.9526,0.18906938
8345,0,0,0.0474,0.4953887
4187,0,0,0.0474,0.054217145
5759,0,0,0.0474,0.09662529
7677,1,0,0.9526,0.46917844
7655,1,0,0.9526,0.22818774
8,1,1,0.7311,0.556499
7587,0,0,0.0474,0.17731743
36,0,0,0.0474,0.4661096
5553,0,0,0.0474,0.21438128
5752,0,0,0.0474,0.043785512
4233,0,0,0.2689,0.23169345
4283,0,0,0.0474,0.055282377
7687,1,0,0.7311,0.39052987
5672,1,1,0.9526,0.8604487
5724,0,0,0.0474,0.3583731
7436,1,1,0.9526,0.8863659
