index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
63,0,0,0.0474,0.09165599
5531,0,0,0.0474,0.06382988
4313,0,0,0.2689,0.3905546
997,1,1,0.9526,0.9962686
5607,0,0,0.0474,0.34640157
8251,0,0,0.0474,0.37955838
4195,0,0,0.0474,0.07162068
5583,0,0,0.0474,0.25544757
4322,0,0,0.0474,0.13497011
5804,0,0,0.0474,0.13700086
4217,0,0,0.0474,0.16477866
4299,1,1,0.7311,0.5487243
4312,0,0,0.2689,0.37072545
4330,0,1,0.2689,0.6109748
4253,0,0,0.0474,0.27986848
66,0,0,0.0474,0.1295846
4260,0,0,0.0474,0.28130236
67,1,0,0.9526,0.2507943
5624,0,1,0.0474,0.70040524
12,0,0,0.0474,0.15297958
7333,1,1,0.9526,0.5452782
5679,0,1,0.2689,0.94101727
5537,1,0,0.7311,0.032787513
5637,1,0,0.9526,0.14331053
5702,0,1,0.0474,0.56494266
5805,0,0,0.2689,0.13533686
4164,1,1,0.7311,0.5940724
4292,1,1,0.7311,0.60014707
7359,1,1,0.9526,0.7203281
5751,0,1,0.0474,0.5097901
7685,0,1,0.2689,0.7323411
4179,1,1,0.9526,0.9681913
7317,0,0,0.0474,0.17493491
7335,0,1,0.2689,0.50921386
7472,1,0,0.9526,0.46770385
4326,1,1,0.9526,0.86296743
5729,0,1,0.2689,0.8662617
2,0,0,0.0474,0.16188867
5586,0,0,0.0474,0.102156706
5655,0,0,0.0474,0.3459971
5661,0,0,0.0474,0.1500626
7490,1,0,0.9526,0.41553366
4188,1,0,0.7311,0.3398547
7516,0,0,0.0474,0.28432637
8218,0,0,0.0474,0.031242687
7468,0,0,0.0474,0.12528531
8217,0,0,0.0474,-0.010232488
5152,0,0,0.0474,0.1648386
5180,0,0,0.0474,0.41501004
5268,1,1,0.9526,0.8847352
5735,0,0,0.0474,0.07793965
5587,0,0,0.0474,0.14994526
4278,1,1,0.7311,0.5154848
5683,0,0,0.0474,0.10147149
5677,1,1,0.9526,0.97918636
8230,0,0,0.0474,0.11280262
8233,0,0,0.0474,0.29449093
4223,0,0,0.0474,0.12492602
7439,1,1,0.9526,0.72232985
7526,1,1,0.7311,0.754009
7650,0,0,0.0474,0.48660168
4227,0,0,0.0474,0.10413026
7683,1,1,0.9526,0.76204437
7707,1,0,0.9526,0.109426856
3890,1,1,0.7311,0.74839777
5697,0,1,0.2689,0.6749659
55,0,1,0.0474,0.6373247
4193,0,0,0.0474,0.31213498
4046,0,0,0.0474,0.25235093
5179,1,1,0.7311,0.5696467
25,0,0,0.0474,0.07665526
951,1,1,0.9526,0.9979878
7511,0,0,0.0474,0.109091096
44,1,0,0.7311,0.4197989
5694,0,1,0.0474,0.7380565
5778,0,0,0.0474,0.22171925
7500,1,1,0.9526,0.5455807
5809,0,1,0.2689,0.86620945
7708,1,0,0.9526,0.3876891
7460,0,0,0.0474,0.09949751
5646,0,0,0.0474,0.39261505
7414,0,0,0.0474,0.12182071
4324,0,1,0.2689,0.846744
4301,1,1,0.7311,0.9250298
7649,0,0,0.0474,0.099105515
5205,0,1,0.2689,0.9273645
7674,0,0,0.0474,0.29626465
4236,0,0,0.2689,0.45299786
5582,0,0,0.0474,0.17344151
7401,0,0,0.0474,0.22882737
4189,0,0,0.0474,0.104742624
4334,0,0,0.2689,0.42380297
8231,1,0,0.9526,0.28134507
7698,0,1,0.0474,0.59892946
5820,1,1,0.7311,0.74306476
5771,0,0,0.0474,0.11182692
60,0,1,0.2689,0.5781234
5196,1,1,0.7311,0.55271643
971,0,0,0.0474,0.16767551
7353,0,0,0.0474,0.49324465
4255,0,0,0.0474,0.10447836
7622,1,1,0.9526,0.5406056
5795,0,0,0.0474,0.15078215
5703,0,0,0.0474,0.14597021
5551,0,1,0.0474,0.5984231
4162,0,0,0.0474,0.20880948
5717,0,0,0.0474,0.4091977
4332,1,1,0.9526,0.93527067
3894,0,1,0.0474,0.58247274
5135,0,0,0.0474,0.12750877
5780,0,0,0.0474,0.31204662
7662,1,1,0.9526,0.82270914
5543,0,1,0.0474,0.58803016
4298,1,0,0.7311,0.15831296
4308,0,1,0.0474,0.5440357
4241,0,1,0.2689,0.615782
5736,0,0,0.0474,0.09319896
5619,0,0,0.0474,0.1713302
5635,1,1,0.9526,0.92710763
7458,1,1,0.9526,0.8973251
4102,1,0,0.9526,0.4622118
4311,0,0,0.2689,0.26877773
7483,1,0,0.9526,0.345396
5615,0,1,0.0474,0.51950616
5727,0,0,0.0474,0.17495202
5706,1,1,0.9526,0.7356033
29,0,0,0.0474,0.1305177
4145,0,1,0.0474,0.6934286
4228,0,0,0.2689,0.33880424
8213,0,0,0.0474,-0.0009839502
7339,1,1,0.9526,0.94216585
7310,1,1,0.9526,0.8761267
5186,0,1,0.0474,0.577343
8228,0,0,0.0474,0.10332567
7742,0,0,0.0474,0.096133895
5690,1,1,0.9526,0.95240164
65,0,0,0.0474,0.09806529
7675,0,0,0.0474,0.22242433
7659,1,1,0.9526,0.5874825
4234,1,1,0.7311,0.7935435
7344,1,1,0.9526,0.9283528
4335,1,1,0.7311,0.62368023
4201,1,0,0.7311,0.3927009
4215,0,0,0.2689,0.3264185
7330,0,0,0.0474,0.11653445
5669,0,0,0.0474,0.33202717
4285,0,0,0.0474,0.10187705
5596,0,0,0.0474,0.21674904
5715,0,0,0.0474,0.14674006
7745,1,1,0.9526,0.9725993
4229,0,0,0.0474,0.084293395
7350,1,0,0.7311,0.22367796
5549,0,0,0.0474,0.20174244
71,0,0,0.0474,0.09602747
973,0,1,0.0474,0.9704867
33,0,0,0.0474,0.09446324
5776,0,0,0.2689,0.10749388
4239,1,0,0.7311,0.11725982
4184,0,0,0.0474,0.15496393
5648,0,0,0.0474,0.20401163
5750,0,0,0.0474,0.11671203
5756,0,0,0.0474,0.25825402
956,0,0,0.0474,0.22519971
963,0,0,0.0474,0.03480131
5139,1,1,0.9526,0.50745636
961,0,0,0.0474,0.0510254
5552,0,0,0.0474,0.29924995
7700,0,0,0.0474,0.09417298
5737,1,0,0.9526,0.45087668
5686,0,1,0.2689,0.52531445
5617,0,0,0.0474,0.48894864
5653,0,1,0.0474,0.6847268
4341,1,0,0.7311,0.09630061
5,1,1,0.7311,0.57637125
4290,0,0,0.0474,0.123795606
5798,0,1,0.0474,0.5469262
3877,0,0,0.2689,0.433239
976,0,0,0.0474,0.22591092
7471,1,1,0.9526,0.89086676
5579,0,0,0.0474,0.33351037
4294,0,0,0.0474,0.07913021
5568,0,0,0.0474,0.2216485
5565,0,0,0.0474,0.26069552
7703,1,1,0.9526,0.54883343
4261,0,0,0.0474,0.07616485
5691,0,0,0.0474,0.21113385
4246,0,0,0.2689,0.40606993
5630,0,0,0.0474,0.4071409
5594,0,0,0.0474,0.16518025
7473,1,0,0.9526,0.4446485
5595,0,0,0.0474,0.4303737
7711,1,0,0.9526,0.47375298
5689,0,1,0.0474,0.9477316
4044,1,1,0.9526,0.8890603
5576,0,0,0.0474,0.16891794
4230,1,1,0.7311,0.6268026
5671,1,1,0.9526,0.8198621
4265,0,0,0.0474,0.18354125
5206,1,1,0.9526,0.8625504
9,0,0,0.0474,0.11837335
8222,0,0,0.0474,0.08721834
4176,0,0,0.0474,0.20903917
7466,1,1,0.9526,0.5652374
960,0,0,0.0474,0.2068951
5712,0,0,0.0474,0.1867418
5658,0,0,0.0474,0.21842907
8240,0,0,0.0474,0.42558634
4219,0,1,0.2689,0.6065571
7522,0,0,0.0474,0.19978942
4191,0,0,0.2689,0.45489392
7446,1,0,0.9526,0.41622704
8349,0,1,0.0474,0.7097578
5644,1,0,0.9526,0.12952527
4207,1,0,0.7311,0.3766241
7691,1,0,0.7311,0.4764902
7351,1,1,0.9526,0.84320915
7325,0,0,0.0474,0.1334774
7538,1,0,0.9526,0.18064879
4157,0,0,0.0474,0.12791176
8226,0,0,0.0474,0.16228387
5685,0,0,0.0474,0.066729955
7607,0,0,0.0474,0.18065478
7544,1,1,0.9526,0.67641777
5184,0,1,0.2689,0.8274476
5580,0,1,0.0474,0.6542483
5578,0,0,0.0474,0.3822829
7,1,1,0.9526,0.76182586
5173,0,0,0.0474,0.1332135
4135,1,0,0.9526,0.4597825
4337,0,0,0.0474,0.047259968
7452,0,1,0.2689,0.6924048
4203,0,0,0.0474,0.0884609
4309,1,1,0.9526,0.8844614
5662,0,0,0.0474,0.08311377
5757,0,1,0.2689,0.8652743
7517,0,0,0.0474,0.27801955
5559,0,0,0.0474,0.45242953
7426,1,1,0.9526,0.89890873
7482,1,0,0.9526,0.43562347
5536,0,0,0.0474,0.028924543
5753,0,1,0.0474,0.51637
8225,0,0,0.0474,0.20904937
7584,0,0,0.0474,0.09742725
5627,0,0,0.0474,0.34335905
5698,0,0,0.2689,0.31541103
7754,0,0,0.0474,0.31538433
7661,1,1,0.9526,0.8111652
7433,0,0,0.2689,0.32956484
7449,0,0,0.2689,0.22119461
4143,0,0,0.2689,0.20664105
4208,0,0,0.0474,0.12555121
7322,0,0,0.0474,0.23166263
8206,0,0,0.0474,0.42623022
4192,0,0,0.2689,0.16007318
7503,1,0,0.9526,0.16021542
958,1,0,0.7311,0.23761503
4128,1,1,0.9526,0.7227184
4282,0,0,0.2689,0.20599781
5540,0,0,0.0474,0.111810856
5744,0,0,0.0474,0.13561843
8221,0,0,0.0474,0.068205684
7501,1,0,0.9526,0.43460274
43,0,0,0.2689,0.12658449
7740,1,1,0.9526,0.854827
4073,0,0,0.0474,0.07700767
5721,1,1,0.9526,0.9590818
7608,0,0,0.0474,0.15304537
5668,0,1,0.0474,0.76523244
4291,0,0,0.0474,0.068660505
5183,1,1,0.7311,0.77138186
5639,0,1,0.0474,0.7901417
8236,0,0,0.0474,0.44998485
7596,0,0,0.0474,0.4107883
7528,1,1,0.7311,0.7144873
7487,0,0,0.2689,0.21294938
0,0,0,0.0474,0.22303785
5605,0,0,0.0474,0.1353599
4340,0,0,0.0474,0.16148363
5157,0,0,0.0474,0.2321149
4296,0,0,0.0474,0.09030057
7539,1,1,0.9526,0.51012903
5718,0,0,0.0474,0.14219248
5548,0,0,0.0474,0.33185613
5700,0,1,0.2689,0.9503707
8224,0,0,0.0474,0.09981928
5614,0,0,0.0474,0.22252302
4152,0,0,0.0474,0.1865413
4065,0,0,0.0474,0.082097106
7343,1,1,0.9526,0.9550832
5631,0,0,0.0474,0.22047332
5723,0,0,0.0474,0.13012421
7744,0,0,0.0474,0.09100097
969,0,0,0.0474,0.054414153
8229,0,0,0.0474,0.125258
4161,1,1,0.9526,0.8355081
4343,0,1,0.0474,0.5103576
5628,0,0,0.0474,0.2544043
4254,1,0,0.9526,0.30146247
7422,0,0,0.0474,0.28119418
7734,0,1,0.0474,0.70550203
69,1,1,0.7311,0.59169275
4271,1,1,0.9526,0.8010735
4071,0,0,0.2689,0.11559649
4280,1,0,0.7311,0.3770143
5636,1,1,0.9526,0.94128114
4306,0,0,0.0474,0.059426725
4124,1,0,0.9526,0.4987263
5633,0,0,0.0474,0.18040167
5758,0,0,0.0474,0.17278825
7315,1,1,0.9526,0.84774584
4100,1,1,0.9526,0.6821725
4318,1,0,0.7311,0.35994428
7348,1,1,0.9526,0.8935332
4144,0,0,0.0474,0.25395793
28,1,0,0.7311,0.44693345
5734,0,0,0.0474,0.12801965
4173,1,0,0.7311,0.20138822
5602,0,0,0.0474,0.3491946
7312,1,0,0.7311,0.4674597
5534,1,1,0.9526,0.88607585
5719,0,0,0.0474,0.20386964
4149,0,0,0.0474,0.118854694
5667,0,0,0.0474,0.124035686
4118,1,0,0.9526,0.3469352
4153,0,0,0.0474,0.18818538
6,1,1,0.7311,0.664873
7316,0,0,0.0474,0.14407349
5714,1,1,0.9526,0.95885295
7326,0,0,0.0474,0.06503614
5790,0,1,0.0474,0.5258769
952,0,0,0.0474,0.13945396
8344,0,0,0.0474,0.46979845
5626,0,0,0.0474,0.21657234
4218,1,0,0.7311,0.27312335
4125,1,1,0.9526,0.60155344
7531,1,0,0.7311,0.110774405
4214,0,0,0.0474,0.11617419
4200,0,0,0.0474,0.2118617
4194,1,0,0.9526,0.49297482
7337,1,1,0.9526,0.9266274
4072,0,0,0.0474,0.038000025
8350,0,0,0.0474,0.37067
5682,0,0,0.0474,0.23276316
7672,0,0,0.0474,0.3048856
5198,0,0,0.0474,0.35338715
4165,1,0,0.7311,0.09365391
41,0,0,0.2689,0.49221465
7647,0,1,0.0474,0.60554254
3892,0,1,0.2689,0.6379398
5766,0,0,0.0474,0.14014444
56,0,0,0.0474,0.41841328
5620,0,0,0.0474,0.12466889
7423,1,1,0.9526,0.83481133
5584,0,0,0.0474,0.4723537
5569,0,0,0.0474,0.25334233
24,1,1,0.9526,0.785265
5629,0,0,0.0474,0.25388554
5643,0,0,0.0474,0.27405205
5699,0,0,0.0474,0.06601508
7412,0,0,0.0474,0.27385926
5134,1,0,0.9526,0.49909532
5761,0,1,0.0474,0.90634066
5158,0,1,0.0474,0.6000825
5555,0,0,0.0474,0.17558464
4244,0,0,0.2689,0.4984421
5705,1,0,0.9526,0.33828437
7668,1,0,0.9526,0.27796912
5545,0,0,0.0474,0.18639539
5170,0,0,0.0474,0.16823448
4156,0,0,0.0474,0.20471503
18,0,0,0.2689,0.24638398
7314,0,0,0.0474,0.18267186
7669,1,1,0.9526,0.94495994
61,0,0,0.0474,0.15712285
4252,0,0,0.0474,0.110299
7723,1,1,0.9526,0.913108
4258,1,1,0.7311,0.5298878
5762,0,0,0.0474,0.23854078
5136,1,1,0.9526,0.8168041
5796,0,0,0.0474,0.1859157
7705,1,1,0.9526,0.9102567
5716,1,1,0.9526,0.9057863
5789,0,0,0.0474,0.10514047
5808,0,0,0.0474,0.49746075
5557,0,0,0.0474,0.37891755
5168,1,0,0.9526,0.29695845
7309,1,0,0.7311,0.48300356
7349,1,1,0.9526,0.89836013
5150,0,0,0.0474,0.42375466
5187,1,1,0.9526,0.8602369
953,0,0,0.0474,0.037826728
7717,1,1,0.9526,0.840149
5601,0,0,0.0474,0.32221794
5732,0,0,0.0474,0.18012547
4040,0,0,0.2689,0.25185752
5193,0,0,0.0474,0.18337412
968,1,1,0.9526,0.6906547
8216,0,0,0.0474,0.33628157
7701,1,1,0.9526,0.620976
5786,0,0,0.0474,0.27167046
7710,1,1,0.9526,0.56091386
11,0,0,0.0474,0.12237255
5171,0,0,0.2689,0.3382973
5774,0,0,0.0474,0.18002605
7536,1,1,0.9526,0.93451214
42,1,0,0.9526,0.3293863
4147,0,0,0.2689,0.3526705
5191,1,0,0.9526,0.3919499
7492,1,1,0.9526,0.9780913
5204,1,0,0.9526,0.49796924
5645,0,1,0.0474,0.85236055
7718,0,0,0.0474,0.19668221
8242,0,0,0.0474,0.09703892
7440,1,1,0.9526,0.6785063
5793,0,1,0.0474,0.85481757
4237,0,1,0.2689,0.59993464
4315,1,1,0.9526,0.69753826
15,0,0,0.0474,0.11897468
7463,0,0,0.0474,0.07365203
4304,0,1,0.0474,0.59411436
7494,1,0,0.9526,0.2561413
4202,0,0,0.2689,0.1459613
4159,0,0,0.2689,0.1872392
984,0,1,0.2689,0.9175349
5622,0,1,0.0474,0.75204986
22,1,0,0.7311,0.25128394
4336,0,0,0.0474,0.4012108
7346,1,1,0.9526,0.9283528
7696,0,0,0.0474,0.16384651
7725,1,0,0.9526,0.3421954
4320,0,0,0.0474,0.35771465
5532,1,1,0.9526,0.88964
5722,0,0,0.0474,0.28164423
7666,0,0,0.0474,0.1192098
4183,1,0,0.9526,0.19201936
5812,0,0,0.0474,0.47517395
972,1,1,0.7311,0.7751937
5730,0,0,0.0474,0.14527912
68,1,0,0.7311,0.19653763
8204,0,0,0.0474,0.412022
4264,0,0,0.0474,0.0906299
7572,0,0,0.0474,0.06272397
5535,0,0,0.0474,0.20531695
4133,0,0,0.0474,0.10567806
954,1,0,0.7311,0.10935483
7461,1,1,0.9526,0.9016349
5681,0,0,0.0474,0.13939233
5547,0,0,0.0474,0.15782048
4168,0,0,0.0474,0.107832134
4251,0,0,0.0474,0.25328693
4216,0,0,0.2689,0.15089113
5588,0,1,0.0474,0.7208555
8227,0,0,0.0474,0.13773912
5660,0,0,0.0474,0.07369977
4043,0,0,0.0474,0.3081782
7631,1,0,0.9526,0.37509984
5613,0,0,0.0474,0.28002328
7425,1,1,0.9526,0.9620586
5769,0,1,0.0474,0.74613625
4066,0,0,0.0474,0.38666344
4042,0,0,0.2689,0.19376744
5574,0,0,0.0474,0.2759954
7743,0,1,0.2689,0.88986063
57,1,1,0.7311,0.71349305
5704,0,0,0.2689,0.3716798
7354,1,1,0.9526,0.92673385
8214,0,0,0.0474,0.35357147
5137,0,0,0.2689,0.34874645
4248,0,0,0.0474,0.102980234
46,0,0,0.0474,0.25120106
4329,1,1,0.9526,0.6166185
4175,0,0,0.0474,0.16738032
999,1,1,0.9526,0.9615773
7667,1,0,0.9526,0.42100778
7537,1,1,0.9526,0.8629042
7405,0,0,0.0474,0.41094297
7496,1,1,0.9526,0.70795465
4243,0,0,0.2689,0.4185562
7485,0,1,0.2689,0.6807772
5544,0,0,0.0474,0.20902516
7355,1,1,0.9526,0.8154741
4284,1,0,0.9526,0.48357758
4321,1,1,0.9526,0.84991765
5779,0,0,0.0474,0.19388081
4293,0,0,0.2689,0.15257744
4129,0,0,0.2689,0.15268378
4064,0,1,0.0474,0.60362047
7525,0,0,0.0474,0.11976514
7645,0,0,0.0474,0.18756327
50,0,0,0.2689,0.44371802
4333,1,1,0.9526,0.82367533
8220,0,0,0.0474,0.1001994
4121,1,0,0.9526,0.38641894
5571,0,0,0.0474,0.07167689
5754,0,0,0.2689,0.2832914
5174,1,1,0.9526,0.93004084
7518,1,0,0.9526,0.38469815
4300,0,1,0.2689,0.5707894
19,0,0,0.0474,0.18161444
7591,0,0,0.0474,0.42746252
7529,1,1,0.9526,0.94234455
7589,1,1,0.9526,0.78168845
5182,1,1,0.9526,0.72696656
5638,0,0,0.2689,0.48440528
5801,0,0,0.0474,0.17043412
38,0,0,0.0474,0.27981964
4155,0,0,0.0474,0.13749799
4225,0,0,0.0474,0.114543386
7660,1,1,0.9526,0.8807188
7347,1,1,0.9526,0.8154741
7488,1,0,0.9526,0.29478052
7693,0,0,0.0474,0.124863856
4134,0,0,0.0474,0.32698143
5739,0,0,0.0474,0.20847504
5763,0,0,0.0474,0.08739462
4267,0,0,0.0474,0.08445721
5726,0,0,0.0474,0.20045413
5783,0,0,0.0474,0.42141593
5670,1,1,0.7311,0.8036271
7474,1,0,0.9526,0.3818891
17,0,0,0.0474,0.089319736
4067,0,0,0.0474,0.050946977
4302,0,1,0.2689,0.6958135
4235,0,0,0.2689,0.3539729
7334,0,0,0.0474,0.27717626
8245,0,1,0.0474,0.62429535
4170,0,0,0.0474,0.14551632
4041,0,0,0.2689,0.2649034
5797,0,0,0.0474,0.31063426
5707,0,1,0.2689,0.82256025
4160,1,1,0.9526,0.87300676
4281,0,1,0.2689,0.71863765
7495,1,1,0.9526,0.8647192
7441,1,1,0.9526,0.708001
7739,0,1,0.0474,0.5917536
8207,0,0,0.0474,0.24651095
8244,0,0,0.0474,0.40810382
5618,0,0,0.0474,0.14239003
5140,1,0,0.9526,0.38937238
45,0,0,0.0474,0.39173985
8205,0,0,0.0474,0.42936343
4137,0,0,0.0474,0.068594635
7475,1,0,0.9526,0.41122162
4151,1,0,0.9526,0.30137047
16,1,0,0.7311,0.26642567
5612,0,0,0.0474,0.36487293
48,0,0,0.0474,0.34279367
4171,1,0,0.9526,0.39440644
7673,1,0,0.9526,0.17843688
5616,0,0,0.0474,0.2908575
7455,1,1,0.9526,0.91589147
7694,0,0,0.0474,0.06947016
5581,0,0,0.0474,0.13261227
4263,0,0,0.2689,0.2226675
7447,1,1,0.9526,0.84644157
7331,1,1,0.9526,0.5191752
4205,0,1,0.0474,0.50522316
26,1,0,0.7311,0.46070734
7521,0,0,0.0474,0.07765387
5538,0,0,0.0474,0.06252311
8351,0,0,0.0474,0.15789735
4344,0,0,0.2689,0.32654706
4209,0,0,0.0474,0.15169705
37,1,1,0.9526,0.7096368
5770,0,0,0.0474,0.17822595
8246,0,1,0.0474,0.70329523
5149,0,0,0.0474,0.11500725
5570,0,0,0.0474,0.10790235
8247,0,0,0.0474,0.3330784
5788,0,0,0.0474,0.38415116
8219,0,1,0.0474,0.51164204
7429,0,0,0.2689,0.30123854
7508,1,0,0.9526,0.31169376
4174,0,0,0.2689,0.2068575
7689,1,1,0.9526,0.6967608
7699,0,0,0.0474,0.34503615
5604,0,0,0.0474,0.16464923
8248,0,0,0.0474,0.4008018
7663,0,0,0.0474,0.20891626
5680,0,1,0.0474,0.5459017
4140,1,1,0.9526,0.65049237
5781,0,0,0.0474,0.33430454
7730,1,1,0.9526,0.80984
4142,0,0,0.2689,0.15753931
5806,0,0,0.0474,0.28322914
7427,0,0,0.2689,0.42402327
4132,0,0,0.0474,0.14402722
7363,1,1,0.9526,0.7426672
7424,0,0,0.2689,0.11799592
7491,1,0,0.9526,0.25601417
3900,0,0,0.2689,0.26437494
4206,0,0,0.2689,0.12489288
7402,0,0,0.0474,0.40672252
3876,1,1,0.9526,0.98384005
5197,1,1,0.9526,0.7691754
5195,1,1,0.9526,0.88851947
7484,1,1,0.9526,0.91552293
5687,0,0,0.0474,0.12323565
7519,1,1,0.9526,0.9356422
5773,0,0,0.0474,0.16721489
4045,0,0,0.0474,0.29544854
53,1,1,0.7311,0.5115643
4131,0,1,0.2689,0.7862618
5178,1,0,0.9526,0.4696622
8345,0,0,0.0474,0.4058508
4187,0,0,0.0474,0.22929387
5759,0,0,0.0474,0.10643885
7677,1,0,0.9526,0.46564424
7655,1,0,0.9526,0.26890785
8,1,1,0.7311,0.6859064
7587,0,0,0.0474,0.16740161
36,0,1,0.0474,0.5466848
5553,0,0,0.0474,0.36879843
5752,0,0,0.0474,0.15142764
4233,0,0,0.2689,0.39702398
4283,0,0,0.0474,0.101044886
7687,1,1,0.7311,0.63485134
5672,1,1,0.9526,0.9042804
5724,0,0,0.0474,0.29851732
7436,1,1,0.9526,0.8383879
