index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5807,0,0,0.0474,0.12173964
5133,1,0,0.9526,0.3619552
4138,1,0,0.9526,0.11525796
23,1,0,0.7311,0.22645847
5692,0,0,0.2689,0.079339184
7416,0,0,0.0474,0.1294509
5592,0,0,0.0474,0.28824577
5155,0,0,0.0474,0.21147557
4211,1,1,0.9526,0.76045007
5731,0,0,0.0474,0.2303416
4331,0,1,0.2689,0.8162213
5533,1,1,0.9526,0.8088204
5688,0,0,0.0474,0.12691431
4119,0,0,0.2689,0.12646382
5632,0,0,0.0474,0.32473144
8223,0,0,0.0474,0.13614148
7415,0,0,0.0474,0.30871493
7493,1,1,0.9526,0.54050463
5813,1,0,0.9526,0.26103488
8232,0,0,0.0474,0.19467613
4339,0,0,0.0474,0.43155605
49,1,0,0.9526,0.39614335
4109,1,0,0.9526,0.49840736
7714,1,0,0.9526,0.3674669
7451,0,0,0.0474,0.11751354
955,0,0,0.0474,0.18689497
5684,1,0,0.9526,0.19761601
10,1,0,0.7311,0.33395436
5640,1,1,0.9526,0.5329217
4172,1,0,0.7311,0.18782595
5785,0,0,0.0474,0.27611932
5650,0,0,0.0474,0.17995562
7741,1,1,0.7311,0.824223
5165,1,1,0.9526,0.7813348
7352,0,0,0.2689,0.42638522
7639,0,0,0.0474,0.081123695
7581,1,0,0.7311,0.21315256
7613,1,0,0.9526,0.42992368
975,1,1,0.9526,0.65890855
962,0,0,0.0474,0.20814505
5550,0,0,0.0474,0.008409678
7695,1,0,0.7311,0.16520187
7328,0,0,0.0474,0.31166914
7706,1,1,0.9526,0.76675147
5695,0,0,0.0474,0.18898936
4272,1,0,0.9526,0.35459512
4245,0,1,0.0474,0.51355344
7507,0,0,0.2689,0.15830857
4279,0,0,0.0474,0.30075133
4289,0,0,0.0474,0.052936092
5156,0,0,0.2689,0.45384076
5768,0,0,0.0474,0.02197469
5541,0,1,0.0474,0.6508612
5554,0,0,0.0474,0.24939786
4288,0,0,0.2689,0.49532828
5200,0,0,0.0474,0.16499613
957,1,1,0.9526,0.7221938
7356,1,1,0.9526,0.578947
5163,0,0,0.0474,0.11642876
4276,0,1,0.2689,0.576688
5600,0,0,0.0474,0.11188508
4198,1,0,0.9526,0.29994628
39,0,0,0.2689,0.33185384
30,0,0,0.0474,0.07037713
7358,1,1,0.9526,0.54267883
4101,0,0,0.0474,0.100523375
54,0,0,0.0474,0.2616375
7644,0,0,0.0474,0.36612093
7654,1,1,0.9526,0.50179935
5634,1,0,0.9526,0.33472648
7732,0,0,0.0474,0.36962232
7670,1,1,0.9526,0.6989279
3,1,1,0.7311,0.5403307
7678,1,1,0.9526,0.77402717
4224,0,0,0.0474,0.07608458
7679,1,0,0.9526,0.44978923
7540,1,1,0.9526,0.7404637
7324,0,0,0.0474,0.14261541
7417,1,1,0.9526,0.5162093
4154,0,0,0.0474,0.11197229
58,1,1,0.9526,0.6590367
63,0,0,0.0474,0.07720536
5531,0,0,0.0474,0.22779363
4313,0,0,0.2689,0.31505677
997,1,1,0.9526,0.80479974
5607,0,0,0.0474,0.16304088
8251,0,0,0.0474,0.09593065
4195,0,0,0.0474,0.13080181
5583,0,0,0.0474,0.14567968
4322,0,0,0.0474,0.08539623
5804,0,0,0.0474,0.20798972
4217,0,0,0.0474,0.24574319
4299,1,0,0.7311,0.48804793
4312,0,0,0.2689,0.35384122
4330,0,1,0.2689,0.5322959
4253,0,0,0.0474,0.032959852
66,0,0,0.0474,0.11611164
4260,0,0,0.0474,0.37305996
67,1,0,0.9526,0.17446215
5624,0,0,0.0474,0.25920728
12,0,0,0.0474,0.090685636
7333,1,1,0.9526,0.57332516
5679,0,1,0.2689,0.7750321
5537,1,0,0.7311,-0.013665796
5637,1,0,0.9526,0.1940002
5702,0,0,0.0474,0.3493484
5805,0,0,0.2689,0.20699356
4164,1,0,0.7311,0.2868852
4292,1,1,0.7311,0.5946731
7359,1,1,0.9526,0.55712295
5751,0,0,0.0474,0.34801358
7685,0,1,0.2689,0.672895
4179,1,1,0.9526,0.7281231
7317,0,0,0.0474,0.12759544
7335,0,1,0.2689,0.522399
7472,1,1,0.9526,0.674002
4326,1,1,0.9526,0.69302183
5729,0,0,0.2689,0.38295367
2,0,0,0.0474,0.111783616
5586,0,0,0.0474,0.08974536
5655,0,0,0.0474,0.25318396
5661,0,0,0.0474,0.12484905
7490,1,0,0.9526,0.37617406
4188,1,0,0.7311,0.33363897
7516,0,0,0.0474,0.26107448
8218,0,0,0.0474,0.04215003
7468,0,0,0.0474,0.16356842
8217,0,0,0.0474,0.03267091
5152,0,0,0.0474,0.31303775
5180,0,1,0.0474,0.5132193
5268,1,1,0.9526,0.60813856
5735,0,0,0.0474,0.051457867
5587,0,0,0.0474,0.1602986
4278,1,0,0.7311,0.39247626
5683,0,0,0.0474,0.30072334
5677,1,1,0.9526,0.96003675
8230,0,0,0.0474,0.10614734
8233,0,0,0.0474,0.19593672
4223,0,0,0.0474,0.15859237
7439,1,1,0.9526,0.5196567
7526,1,0,0.7311,0.4901736
7650,0,0,0.0474,0.44281214
4227,0,0,0.0474,0.20731209
7683,1,1,0.9526,0.5144402
7707,1,0,0.9526,0.26762193
3890,1,0,0.7311,0.47293553
5697,0,0,0.2689,0.19620319
55,0,0,0.0474,0.34435233
4193,0,0,0.0474,0.37931317
4046,0,0,0.0474,0.47051203
5179,1,1,0.7311,0.6647803
25,0,0,0.0474,0.03182135
951,1,1,0.9526,0.77114505
7511,0,0,0.0474,0.26550224
44,1,0,0.7311,0.1491698
5694,0,0,0.0474,0.49684653
5778,0,0,0.0474,0.113491684
7500,1,1,0.9526,0.56919664
5809,0,0,0.2689,0.3066762
7708,1,0,0.9526,0.26556686
7460,0,0,0.0474,0.32469213
5646,0,0,0.0474,0.15943122
7414,0,0,0.0474,0.293102
4324,0,1,0.2689,0.77921236
4301,1,1,0.7311,0.6029087
7649,0,0,0.0474,0.086041264
5205,0,0,0.2689,0.42295387
7674,0,0,0.0474,0.29506835
4236,0,0,0.2689,0.25322396
5582,0,0,0.0474,0.09021424
7401,0,0,0.0474,0.15169579
4189,0,0,0.0474,0.13372213
4334,0,0,0.2689,0.31763053
8231,1,0,0.9526,0.23420003
7698,0,1,0.0474,0.58438027
5820,1,0,0.7311,0.4418918
5771,0,0,0.0474,0.18197323
60,0,0,0.2689,0.38922548
5196,1,0,0.7311,0.47662476
971,0,0,0.0474,0.20256042
7353,0,0,0.0474,0.45673403
4255,0,0,0.0474,0.1784137
7622,1,0,0.9526,0.47749677
5795,0,0,0.0474,0.08850098
5703,0,0,0.0474,0.20274885
5551,0,1,0.0474,0.5236846
4162,0,0,0.0474,0.10013679
5717,0,0,0.0474,-0.010167458
4332,1,1,0.9526,0.9924869
3894,0,0,0.0474,0.31956542
5135,0,0,0.0474,0.2337838
5780,0,0,0.0474,0.3431436
7662,1,1,0.9526,0.663626
5543,0,0,0.0474,0.31143653
4298,1,0,0.7311,0.37820378
4308,0,1,0.0474,0.60641164
4241,0,1,0.2689,0.52413356
5736,0,0,0.0474,0.08373092
5619,0,0,0.0474,0.033465665
5635,1,0,0.9526,0.21535416
7458,1,1,0.9526,0.8448693
4102,1,1,0.9526,0.66968834
4311,0,0,0.2689,0.3035542
7483,1,1,0.9526,0.5494417
5615,0,0,0.0474,0.3622015
5727,0,0,0.0474,-0.045323834
5706,1,1,0.9526,0.54411656
29,0,0,0.0474,0.3186564
4145,0,1,0.0474,0.6541639
4228,0,0,0.2689,0.34653988
8213,0,0,0.0474,-0.093903385
7339,1,1,0.9526,0.82450026
7310,1,1,0.9526,0.6930089
5186,0,0,0.0474,0.40246695
8228,0,0,0.0474,0.0828925
7742,0,0,0.0474,0.16114184
5690,1,0,0.9526,0.21985278
65,0,0,0.0474,0.09325807
7675,0,0,0.0474,0.050629906
7659,1,1,0.9526,0.64716256
4234,1,1,0.7311,0.6534138
7344,1,1,0.9526,0.6084458
4335,1,1,0.7311,0.64766186
4201,1,0,0.7311,0.4436673
4215,0,0,0.2689,0.2184218
7330,0,0,0.0474,0.06312129
5669,0,0,0.0474,0.49289036
4285,0,0,0.0474,0.14012964
5596,0,0,0.0474,0.36305365
5715,0,0,0.0474,0.030970953
7745,1,1,0.9526,0.5489829
4229,0,0,0.0474,0.14506446
7350,1,0,0.7311,0.44960752
5549,0,0,0.0474,0.029122684
71,0,0,0.0474,0.06278428
973,0,1,0.0474,0.7337202
33,0,0,0.0474,0.021222834
5776,0,0,0.2689,0.07028357
4239,1,0,0.7311,0.39373395
4184,0,0,0.0474,0.21873374
5648,0,0,0.0474,0.027030453
5750,0,0,0.0474,0.055135906
5756,0,0,0.0474,0.13788305
956,0,0,0.0474,0.20749645
963,0,0,0.0474,0.22003174
5139,1,0,0.9526,0.4877344
961,0,0,0.0474,0.07779015
5552,0,0,0.0474,0.26336947
7700,0,0,0.0474,0.042463176
5737,1,0,0.9526,0.2939668
5686,0,0,0.2689,0.3315107
5617,0,0,0.0474,0.40130714
5653,0,0,0.0474,0.36060765
4341,1,0,0.7311,0.08502182
5,1,0,0.7311,0.38761756
4290,0,0,0.0474,0.145251
5798,0,1,0.0474,0.6373468
3877,0,1,0.2689,0.60648525
976,0,0,0.0474,0.3025929
7471,1,1,0.9526,0.79292434
5579,0,0,0.0474,0.24899998
4294,0,0,0.0474,0.085852094
5568,0,0,0.0474,0.15877585
5565,0,0,0.0474,0.14821298
7703,1,1,0.9526,0.6726622
4261,0,0,0.0474,-0.015866801
5691,0,0,0.0474,0.2558925
4246,0,0,0.2689,0.33286494
5630,0,1,0.0474,0.5510071
5594,0,0,0.0474,0.21909341
7473,1,0,0.9526,0.38538572
5595,0,0,0.0474,0.38250396
7711,1,1,0.9526,0.5029243
5689,0,1,0.0474,0.7048717
4044,1,0,0.9526,0.44052163
5576,0,0,0.0474,0.062271357
4230,1,1,0.7311,0.5416138
5671,1,1,0.9526,0.7235839
4265,0,0,0.0474,0.22475438
5206,1,1,0.9526,0.613018
9,0,0,0.0474,0.25978607
8222,0,0,0.0474,0.05534732
4176,0,0,0.0474,0.44927385
7466,1,1,0.9526,0.50233
960,0,0,0.0474,0.29418203
5712,0,0,0.0474,0.05744268
5658,0,0,0.0474,0.101925105
8240,0,0,0.0474,0.30328646
4219,0,0,0.2689,0.33792904
7522,0,0,0.0474,0.25428614
4191,0,0,0.2689,0.34817234
7446,1,0,0.9526,0.34340996
8349,0,1,0.0474,0.55298835
5644,1,0,0.9526,0.031923402
4207,1,1,0.7311,0.55487275
7691,1,0,0.7311,0.3463596
7351,1,1,0.9526,0.9856843
7325,0,0,0.0474,0.09009009
7538,1,0,0.9526,0.49471393
4157,0,0,0.0474,0.05495032
8226,0,0,0.0474,0.11170497
5685,0,0,0.0474,0.053593516
7607,0,0,0.0474,0.10718948
7544,1,0,0.9526,0.30243847
5184,0,0,0.2689,0.4476411
5580,0,0,0.0474,0.41259506
5578,0,0,0.0474,0.39418012
7,1,1,0.9526,0.5567754
5173,0,0,0.0474,0.19896126
4135,1,0,0.9526,0.3663552
4337,0,0,0.0474,0.03146785
7452,0,1,0.2689,0.68823427
4203,0,0,0.0474,0.13318025
4309,1,1,0.9526,0.7639373
5662,0,0,0.0474,0.16644908
5757,0,0,0.2689,0.22447342
7517,0,0,0.0474,0.4548112
5559,0,0,0.0474,0.21340884
7426,1,1,0.9526,0.7523329
7482,1,0,0.9526,0.39979172
5536,0,0,0.0474,0.1625645
5753,0,0,0.0474,0.17742021
8225,0,1,0.0474,0.5069629
7584,0,0,0.0474,0.1381241
5627,0,0,0.0474,0.4952512
5698,0,0,0.2689,0.24495181
7754,0,0,0.0474,0.30238086
7661,1,1,0.9526,0.68474984
7433,0,0,0.2689,0.19041891
7449,0,1,0.2689,0.5475635
4143,0,0,0.2689,0.16914122
4208,0,0,0.0474,0.039161395
7322,0,0,0.0474,0.0702091
8206,0,0,0.0474,0.40102664
4192,0,0,0.2689,0.22642393
7503,1,0,0.9526,0.42499644
958,1,1,0.7311,0.642909
4128,1,1,0.9526,0.68225664
4282,0,0,0.2689,0.26186252
5540,0,0,0.0474,0.28351665
5744,0,0,0.0474,0.14017557
8221,0,0,0.0474,0.0814911
7501,1,1,0.9526,0.62031287
43,0,0,0.2689,0.11957352
7740,1,1,0.9526,0.7107077
4073,0,0,0.0474,0.20342152
5721,1,0,0.9526,0.33900553
7608,0,0,0.0474,0.07286185
5668,0,0,0.0474,0.21191008
4291,0,0,0.0474,0.0072240043
5183,1,1,0.7311,0.51446706
5639,0,0,0.0474,0.061159357
8236,0,0,0.0474,0.40871313
7596,0,0,0.0474,0.17396998
7528,1,0,0.7311,0.37087288
7487,0,0,0.2689,0.43775383
0,0,0,0.0474,0.3795922
5605,0,0,0.0474,-0.0055897986
4340,0,0,0.0474,0.32475635
5157,0,0,0.0474,0.20933954
4296,0,0,0.0474,0.06488188
7539,1,1,0.9526,0.6944963
5718,0,0,0.0474,0.04481002
5548,0,0,0.0474,0.3275862
5700,0,0,0.2689,0.47239187
8224,0,0,0.0474,0.060571738
5614,0,0,0.0474,0.08481386
4152,0,0,0.0474,0.24533251
4065,0,0,0.0474,0.1869976
7343,1,1,0.9526,0.8073937
5631,0,0,0.0474,0.2482286
5723,0,0,0.0474,0.2028493
7744,0,0,0.0474,0.25897807
969,0,0,0.0474,0.14974554
8229,0,0,0.0474,0.11169378
4161,1,1,0.9526,0.77855974
4343,0,0,0.0474,0.38859326
5628,0,0,0.0474,0.09281272
4254,1,0,0.9526,0.41442797
7422,0,0,0.0474,0.17426497
7734,0,1,0.0474,0.6518249
69,1,0,0.7311,0.45710137
4271,1,1,0.9526,0.8879882
4071,0,0,0.2689,0.14592181
4280,1,0,0.7311,0.43525305
5636,1,1,0.9526,0.5480209
4306,0,0,0.0474,0.055583186
4124,1,0,0.9526,0.4557399
5633,0,0,0.0474,0.18216528
5758,0,0,0.0474,0.17734386
7315,1,1,0.9526,0.66897136
4100,1,1,0.9526,0.6144046
4318,1,0,0.7311,0.4374386
7348,1,1,0.9526,0.6858462
4144,0,0,0.0474,0.19623291
28,1,0,0.7311,0.31497505
5734,0,0,0.0474,0.12238219
4173,1,0,0.7311,0.30364284
5602,0,0,0.0474,0.3164664
7312,1,1,0.7311,0.55293673
5534,1,1,0.9526,0.6186242
5719,0,0,0.0474,0.38682863
4149,0,0,0.0474,0.12695442
5667,0,0,0.0474,0.07211079
4118,1,0,0.9526,0.49720147
4153,0,0,0.0474,0.053591494
6,1,1,0.7311,0.5628031
7316,0,0,0.0474,0.092629746
5714,1,0,0.9526,0.460789
7326,0,0,0.0474,0.08734666
5790,0,0,0.0474,0.47256193
952,0,0,0.0474,0.1114514
8344,0,0,0.0474,0.25372288
5626,0,0,0.0474,0.20720278
4218,1,0,0.7311,0.30743012
4125,1,1,0.9526,0.5954651
7531,1,0,0.7311,0.039689656
4214,0,0,0.0474,0.03741424
4200,0,0,0.0474,0.30504465
4194,1,0,0.9526,0.486998
7337,1,1,0.9526,0.8313995
4072,0,0,0.0474,0.21702114
8350,0,0,0.0474,0.3645371
5682,0,0,0.0474,0.18793713
7672,0,0,0.0474,0.11093433
5198,0,0,0.0474,0.23136441
4165,1,0,0.7311,0.31482714
41,0,0,0.2689,0.3689351
7647,0,0,0.0474,0.22365785
3892,0,0,0.2689,0.37454978
5766,0,0,0.0474,0.052202377
56,0,0,0.0474,0.3453816
5620,0,0,0.0474,0.14641787
7423,1,1,0.9526,0.5210352
5584,0,0,0.0474,0.12563829
5569,0,0,0.0474,0.15783735
24,1,0,0.9526,0.4273134
5629,0,0,0.0474,0.49702242
5643,0,0,0.0474,0.25274238
5699,0,0,0.0474,0.026776146
7412,0,0,0.0474,0.11842682
5134,1,0,0.9526,0.38644212
5761,0,1,0.0474,0.51637274
5158,0,1,0.0474,0.67953825
5555,0,0,0.0474,0.030553516
4244,0,0,0.2689,0.37836072
5705,1,0,0.9526,0.18561059
7668,1,1,0.9526,0.58485985
5545,0,0,0.0474,0.06319288
5170,0,0,0.0474,0.27228278
4156,0,0,0.0474,-0.025338437
18,0,0,0.2689,0.28897405
7314,0,0,0.0474,0.21951695
7669,1,1,0.9526,0.8407519
61,0,0,0.0474,0.16203843
4252,0,0,0.0474,0.07651925
7723,1,1,0.9526,0.73117536
4258,1,1,0.7311,0.7105202
5762,0,0,0.0474,0.22490425
5136,1,1,0.9526,0.720146
5796,0,0,0.0474,0.14061168
7705,1,1,0.9526,0.54752904
5716,1,1,0.9526,0.5039852
5789,0,0,0.0474,0.088714845
5808,0,0,0.0474,0.32146472
5557,0,0,0.0474,0.3046833
5168,1,0,0.9526,0.4241558
7309,1,0,0.7311,0.3988059
7349,1,1,0.9526,0.7918523
5150,0,0,0.0474,0.4669266
5187,1,0,0.9526,0.41599438
953,0,0,0.0474,0.28686756
7717,1,0,0.9526,0.4075434
5601,0,0,0.0474,0.1790364
5732,0,0,0.0474,0.07740229
4040,0,0,0.2689,0.4031489
5193,0,0,0.0474,0.18177022
968,1,1,0.9526,0.7945993
8216,0,0,0.0474,0.13821481
7701,1,1,0.9526,0.5019759
5786,0,0,0.0474,0.29071352
7710,1,0,0.9526,0.45882055
11,0,0,0.0474,0.3726398
5171,0,0,0.2689,0.3491599
5774,0,0,0.0474,0.05434321
7536,1,1,0.9526,0.7515607
42,1,0,0.9526,0.2583205
4147,0,0,0.2689,0.41287622
5191,1,0,0.9526,0.3322766
7492,1,1,0.9526,0.9008025
5204,1,0,0.9526,0.2738311
5645,0,1,0.0474,0.58270514
7718,0,0,0.0474,-0.011358661
8242,0,0,0.0474,0.2030666
7440,1,0,0.9526,0.45967945
5793,0,0,0.0474,0.24052332
4237,0,0,0.2689,0.4079112
4315,1,1,0.9526,0.7410992
15,0,0,0.0474,0.16584615
7463,0,0,0.0474,0.2884178
4304,0,0,0.0474,0.45993683
7494,1,1,0.9526,0.6807173
4202,0,0,0.2689,0.18565394
4159,0,0,0.2689,0.25909033
984,0,1,0.2689,0.7593927
5622,0,0,0.0474,0.40067932
22,1,0,0.7311,0.34143797
4336,0,0,0.0474,0.43913487
7346,1,1,0.9526,0.6084458
7696,0,0,0.0474,0.14623576
7725,1,0,0.9526,0.33322686
4320,0,0,0.0474,0.41510105
5532,1,1,0.9526,0.6712167
5722,0,0,0.0474,0.14590399
7666,0,0,0.0474,0.16291492
4183,1,0,0.9526,0.14607875
5812,0,0,0.0474,0.29063615
972,1,1,0.7311,0.9378856
5730,0,0,0.0474,0.174058
68,1,0,0.7311,0.111015365
8204,0,0,0.0474,0.3260774
4264,0,0,0.0474,0.085549206
7572,0,0,0.0474,0.08943908
5535,0,1,0.0474,0.6754902
4133,0,0,0.0474,0.1263235
954,1,0,0.7311,0.45163116
7461,1,1,0.9526,0.933665
5681,0,0,0.0474,0.1371224
5547,0,0,0.0474,0.17535964
4168,0,0,0.0474,0.12708694
4251,0,0,0.0474,0.3865205
4216,0,0,0.2689,0.24882723
5588,0,1,0.0474,0.5295868
8227,0,0,0.0474,0.20177756
5660,0,0,0.0474,0.086811885
4043,0,0,0.0474,0.4756741
7631,1,0,0.9526,0.18700793
5613,0,0,0.0474,0.1975242
7425,1,1,0.9526,0.75363225
5769,0,1,0.0474,0.51147467
4066,0,0,0.0474,0.26330346
4042,0,0,0.2689,0.41176993
5574,0,0,0.0474,0.31447282
7743,0,1,0.2689,0.865043
57,1,0,0.7311,0.46148214
5704,0,0,0.2689,0.19113168
7354,1,1,0.9526,0.578947
8214,0,0,0.0474,0.13226704
5137,0,1,0.2689,0.5975116
4248,0,0,0.0474,0.07753925
46,0,0,0.0474,0.19023043
4329,1,1,0.9526,0.66176385
4175,0,0,0.0474,0.08728138
999,1,1,0.9526,0.9721264
7667,1,0,0.9526,0.41257554
7537,1,1,0.9526,0.55355674
7405,0,0,0.0474,0.35660148
7496,1,1,0.9526,0.55309933
4243,0,0,0.2689,0.361609
7485,0,1,0.2689,0.59475404
5544,0,0,0.0474,0.1319475
7355,1,1,0.9526,0.7779658
4284,1,0,0.9526,0.3968002
4321,1,1,0.9526,0.6495353
5779,0,0,0.0474,0.1295902
4293,0,0,0.2689,0.34474137
4129,0,0,0.2689,0.14315367
4064,0,0,0.0474,0.28143477
7525,0,0,0.0474,0.042835403
7645,0,0,0.0474,0.39980584
50,0,0,0.2689,0.37076953
4333,1,1,0.9526,0.5947105
8220,0,0,0.0474,0.07067534
4121,1,0,0.9526,0.43624097
5571,0,0,0.0474,0.032431353
5754,0,0,0.2689,0.10670906
5174,1,1,0.9526,0.5572669
7518,1,1,0.9526,0.54590094
4300,0,0,0.2689,0.27842247
19,0,0,0.0474,0.15025891
7591,0,0,0.0474,0.13205585
7529,1,1,0.9526,0.8040904
7589,1,1,0.9526,0.52232975
5182,1,0,0.9526,0.3709031
5638,0,0,0.2689,0.28290564
5801,0,0,0.0474,0.31630364
38,0,0,0.0474,0.2733033
4155,0,0,0.0474,-0.00057537167
4225,0,0,0.0474,0.18820043
7660,1,1,0.9526,0.8647847
7347,1,1,0.9526,0.8088279
7488,1,0,0.9526,0.09333936
7693,0,0,0.0474,0.053944692
4134,0,0,0.0474,0.22958753
5739,0,0,0.0474,0.1077335
5763,0,0,0.0474,0.04054232
4267,0,0,0.0474,0.18668866
5726,0,0,0.0474,0.098769814
5783,0,0,0.0474,0.3465465
5670,1,0,0.7311,0.43979755
7474,1,0,0.9526,0.26360077
17,0,0,0.0474,0.115064114
4067,0,0,0.0474,0.1101197
4302,0,1,0.2689,0.6352177
4235,0,0,0.2689,0.42600268
7334,0,0,0.0474,0.33578798
8245,0,1,0.0474,0.57178885
4170,0,0,0.0474,0.12593421
4041,0,1,0.2689,0.5498065
5797,0,0,0.0474,0.49468634
5707,0,0,0.2689,0.4966079
4160,1,1,0.9526,0.73843604
4281,0,1,0.2689,0.6498165
7495,1,1,0.9526,0.5965824
7441,1,1,0.9526,0.5559998
7739,0,1,0.0474,0.6426169
8207,0,0,0.0474,0.22753231
8244,0,0,0.0474,0.2728372
5618,0,0,0.0474,0.17133436
5140,1,1,0.9526,0.6834019
45,0,0,0.0474,0.33312917
8205,0,0,0.0474,0.4479412
4137,0,0,0.0474,0.05653775
7475,1,1,0.9526,0.5662134
4151,1,0,0.9526,0.4999701
16,1,0,0.7311,0.20693226
5612,0,0,0.0474,0.28917453
48,0,0,0.0474,0.2723579
4171,1,0,0.9526,0.32260814
7673,1,1,0.9526,0.5328463
5616,0,0,0.0474,0.20628755
7455,1,1,0.9526,0.89737767
7694,0,0,0.0474,0.07104752
5581,0,0,0.0474,0.09338705
4263,0,0,0.2689,0.24430867
7447,1,1,0.9526,0.6213481
7331,1,1,0.9526,0.52404326
4205,0,0,0.0474,0.28313223
26,1,0,0.7311,0.3864538
7521,0,0,0.0474,0.120584786
5538,0,0,0.0474,0.35152003
8351,0,0,0.0474,0.24021144
4344,0,0,0.2689,0.48482752
4209,0,0,0.0474,0.09795145
37,1,0,0.9526,0.29336768
5770,0,0,0.0474,0.14770734
8246,0,1,0.0474,0.5537465
5149,0,0,0.0474,0.009628556
5570,0,0,0.0474,0.07491032
8247,0,0,0.0474,0.21177721
5788,0,0,0.0474,0.19080131
8219,0,0,0.0474,0.27793527
7429,0,0,0.2689,0.34014
7508,1,0,0.9526,0.15355359
4174,0,0,0.2689,0.17961542
7689,1,1,0.9526,0.58270633
7699,0,0,0.0474,0.1927862
5604,0,0,0.0474,0.011558889
8248,0,0,0.0474,0.31618485
7663,0,0,0.0474,0.21603651
5680,0,0,0.0474,0.2683209
4140,1,0,0.9526,0.32184914
5781,0,0,0.0474,0.46642783
7730,1,1,0.9526,0.6582188
4142,0,0,0.2689,0.14673199
5806,0,0,0.0474,0.16045599
7427,0,0,0.2689,0.26460966
4132,0,0,0.0474,0.08357693
7363,1,0,0.9526,0.45157906
7424,0,0,0.2689,-0.0049503674
7491,1,1,0.9526,0.5315549
3900,0,0,0.2689,0.34117103
4206,0,0,0.2689,0.053304236
7402,0,0,0.0474,0.30747545
3876,1,1,0.9526,0.6733917
5197,1,1,0.9526,0.5065004
5195,1,1,0.9526,0.8323007
7484,1,1,0.9526,0.7873863
5687,0,0,0.0474,0.38795394
7519,1,1,0.9526,0.81352454
5773,0,0,0.0474,0.12633774
4045,0,0,0.0474,0.46373624
53,1,0,0.7311,0.442476
4131,0,0,0.2689,0.39780432
5178,1,0,0.9526,0.334815
8345,0,0,0.0474,0.30762264
4187,0,0,0.0474,0.05747327
5759,0,0,0.0474,0.10133338
7677,1,1,0.9526,0.621677
7655,1,0,0.9526,0.22203381
8,1,1,0.7311,0.5467269
7587,0,0,0.0474,0.13690178
36,0,0,0.0474,0.18467721
5553,0,0,0.0474,0.16959672
5752,0,0,0.0474,0.12718639
4233,0,0,0.2689,0.4211444
4283,0,0,0.0474,0.3120209
7687,1,1,0.7311,0.58754283
5672,1,1,0.9526,0.59097433
5724,0,0,0.0474,0.11915481
