index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7522,0,1,0.0474,0.6028663
4191,0,0,0.2689,0.45974204
7446,1,1,0.9526,0.6166529
8349,0,1,0.0474,0.6062491
5644,1,0,0.9526,0.053777784
4207,1,0,0.7311,0.29040623
7691,1,0,0.7311,0.40028423
7351,1,1,0.9526,0.8694527
7325,0,0,0.0474,0.24850415
7538,1,0,0.9526,0.25797388
4157,0,0,0.0474,0.07726351
8226,0,0,0.0474,0.14166453
5685,0,0,0.0474,-0.0029695157
7607,0,0,0.0474,0.06190368
7544,1,1,0.9526,0.72702956
5184,0,0,0.2689,0.48827302
5580,0,0,0.0474,0.48301804
5578,0,1,0.0474,0.55004615
7,1,1,0.9526,0.68406475
5173,0,0,0.0474,0.055327814
4135,1,0,0.9526,0.48494083
4337,0,0,0.0474,0.066236906
7452,0,1,0.2689,0.62274265
4203,0,0,0.0474,0.02620023
4309,1,1,0.9526,0.9497255
5662,0,0,0.0474,0.027530205
5757,0,1,0.2689,0.8717795
7517,0,1,0.0474,0.691414
5559,0,0,0.0474,0.38075954
7426,1,1,0.9526,0.80377084
7482,1,1,0.9526,0.5116416
5536,0,0,0.0474,0.05520634
5753,0,1,0.0474,0.6988342
8225,0,0,0.0474,0.3355478
7584,0,0,0.0474,0.09830594
5627,0,0,0.0474,0.2872536
5698,0,1,0.2689,0.55352706
7754,0,1,0.0474,0.73569983
7661,1,1,0.9526,0.80860937
7433,0,0,0.2689,0.13445985
7449,0,0,0.2689,0.19225232
4143,0,0,0.2689,0.22642244
4208,0,0,0.0474,0.051342428
7322,0,0,0.0474,0.19921178
8206,0,0,0.0474,0.2099507
4192,0,0,0.2689,0.075514466
7503,1,0,0.9526,0.28011933
958,1,0,0.7311,0.4927896
4128,1,1,0.9526,0.76624715
4282,0,0,0.2689,0.12581724
5540,0,0,0.0474,0.26274163
5744,0,0,0.0474,0.061621875
8221,0,0,0.0474,0.022414364
7501,1,1,0.9526,0.8155266
43,0,0,0.2689,0.2338486
7740,1,1,0.9526,0.80095077
4073,0,0,0.0474,0.2681927
5721,1,1,0.9526,0.9012443
7608,0,0,0.0474,0.24987677
5668,0,1,0.0474,0.7957904
4291,0,0,0.0474,0.036630332
5183,1,1,0.7311,0.5729157
5639,0,1,0.0474,0.6420467
8236,0,0,0.0474,0.19955671
7596,0,1,0.0474,0.5504171
7528,1,1,0.7311,0.77254784
7487,0,0,0.2689,0.41807508
0,0,0,0.0474,0.1687341
5605,0,0,0.0474,0.15221551
4340,0,0,0.0474,0.09965963
5157,0,0,0.0474,0.24877967
4296,0,0,0.0474,0.10901273
7539,1,0,0.9526,0.48692012
5718,0,0,0.0474,0.12045007
5548,0,0,0.0474,0.27317303
5700,0,1,0.2689,0.81646335
8224,0,0,0.0474,0.018875029
5614,0,0,0.0474,0.14694576
4152,0,0,0.0474,0.10908466
4065,0,0,0.0474,0.2860028
7343,1,1,0.9526,0.68140256
5631,0,0,0.0474,0.2496496
5723,0,0,0.0474,0.16195297
7744,0,0,0.0474,0.030547144
969,0,0,0.0474,0.20032483
8229,0,0,0.0474,0.05154983
4161,1,1,0.9526,0.83310103
4343,0,0,0.0474,0.21168718
5628,0,0,0.0474,0.2654881
4254,1,0,0.9526,0.24674067
7422,0,0,0.0474,0.16889171
7734,0,1,0.0474,0.57128775
69,1,1,0.7311,0.55078644
4271,1,1,0.9526,0.7498224
4071,0,0,0.2689,0.06490218
4280,1,0,0.7311,0.34718633
5636,1,1,0.9526,0.8428773
4306,0,0,0.0474,0.098616876
4124,1,0,0.9526,0.44403172
5633,0,0,0.0474,0.21884075
5758,0,0,0.0474,0.0071837557
7315,1,1,0.9526,0.78206706
4100,1,1,0.9526,0.75229186
4318,1,0,0.7311,0.30511633
7348,1,1,0.9526,0.84390867
4144,0,0,0.0474,0.4155714
28,1,0,0.7311,0.28164336
5734,0,0,0.0474,0.02980259
4173,1,0,0.7311,0.11576401
5602,0,0,0.0474,0.34155843
7312,1,1,0.7311,0.68628275
5534,1,1,0.9526,0.84598064
5719,0,0,0.0474,0.23031104
4149,0,0,0.0474,0.091368966
5667,0,0,0.0474,0.07567862
4118,1,0,0.9526,0.285971
4153,0,0,0.0474,0.06826734
6,1,1,0.7311,0.5200927
7316,0,0,0.0474,0.068864144
5714,1,1,0.9526,0.93638885
7326,0,0,0.0474,0.13298595
5790,0,0,0.0474,0.47162935
952,0,0,0.0474,0.15733483
8344,0,0,0.0474,0.21248858
5626,0,0,0.0474,0.24226324
4218,1,0,0.7311,0.26819986
4125,1,0,0.9526,0.39424792
7531,1,1,0.7311,0.7557633
4214,0,0,0.0474,0.04544253
4200,0,0,0.0474,0.1137331
4194,1,0,0.9526,0.38160878
7337,1,1,0.9526,0.91032445
4072,0,0,0.0474,0.025100132
8350,0,0,0.0474,0.37038147
5682,0,0,0.0474,0.13570131
7672,0,0,0.0474,0.44714642
5198,0,0,0.0474,0.22982135
4165,1,0,0.7311,0.060094442
41,0,0,0.2689,0.3750267
7647,0,0,0.0474,0.48709413
3892,0,1,0.2689,0.8134267
5766,0,0,0.0474,0.088559225
56,0,0,0.0474,0.46930516
5620,0,0,0.0474,0.12807715
7423,1,0,0.9526,0.40084755
5584,0,0,0.0474,0.291792
5569,0,0,0.0474,0.27193105
24,1,1,0.9526,0.7877575
5629,0,0,0.0474,0.22823288
5643,0,0,0.0474,0.32737738
5699,0,0,0.0474,0.05888419
7412,0,0,0.0474,0.14618252
5134,1,0,0.9526,0.41979927
5761,0,1,0.0474,0.8151443
5158,0,1,0.0474,0.7615744
5555,0,0,0.0474,0.05338082
4244,0,0,0.2689,0.4039238
5705,1,0,0.9526,0.40037805
7668,1,1,0.9526,0.56650156
5545,0,0,0.0474,0.14732763
5170,0,0,0.0474,0.08880629
4156,0,0,0.0474,0.13722917
18,0,0,0.2689,0.14044318
7314,0,0,0.0474,0.055363253
7669,1,1,0.9526,0.8612052
61,0,0,0.0474,0.06352934
4252,0,0,0.0474,0.15750553
7723,1,1,0.9526,0.892493
4258,1,1,0.7311,0.5343754
5762,0,0,0.0474,0.09618512
5136,1,1,0.9526,0.905602
5796,0,0,0.0474,0.29684624
7705,1,1,0.9526,0.7322523
5716,1,1,0.9526,0.86886674
5789,0,0,0.0474,0.10697634
5808,0,0,0.0474,0.25135773
5557,0,0,0.0474,0.35032088
5168,1,0,0.9526,0.16002682
7309,1,1,0.7311,0.6168679
7349,1,1,0.9526,0.9068758
5150,0,0,0.0474,0.2683118
5187,1,1,0.9526,0.6453382
953,0,0,0.0474,0.07708434
7717,1,1,0.9526,0.868495
5601,0,0,0.0474,0.19568838
5732,0,0,0.0474,0.090805925
4040,0,1,0.2689,0.51259434
5193,0,0,0.0474,0.15419939
968,1,1,0.9526,0.76590055
8216,0,0,0.0474,0.16268429
7701,1,1,0.9526,0.6789144
5786,0,0,0.0474,0.18810505
7710,1,0,0.9526,0.2775394
11,0,0,0.0474,0.46657026
5171,0,0,0.2689,0.33947694
5774,0,0,0.0474,0.09264634
7536,1,1,0.9526,0.8983114
42,1,0,0.9526,0.41686392
4147,0,0,0.2689,0.3233559
5191,1,0,0.9526,0.47554544
7492,1,1,0.9526,0.86294454
5204,1,0,0.9526,0.48673016
5645,0,1,0.0474,0.81227064
7718,0,0,0.0474,0.051816534
8242,0,0,0.0474,0.023701284
7440,1,1,0.9526,0.85848296
5793,0,1,0.0474,0.9269085
4237,0,1,0.2689,0.7539588
4315,1,1,0.9526,0.8230399
15,0,0,0.0474,0.03396662
7463,0,0,0.0474,0.06446359
4304,0,0,0.0474,0.35719997
7494,1,1,0.9526,0.6042597
4202,0,0,0.2689,0.23617432
4159,0,0,0.2689,0.26596552
984,0,1,0.2689,0.92486596
5622,0,1,0.0474,0.6846448
22,1,0,0.7311,0.23074186
4336,0,0,0.0474,0.45185253
7346,1,1,0.9526,0.9129752
7696,0,0,0.0474,0.22959101
7725,1,0,0.9526,0.43820652
4320,0,1,0.0474,0.51791644
5532,1,1,0.9526,0.8617848
5722,0,0,0.0474,0.1391798
7666,0,0,0.0474,0.44710195
4183,1,0,0.9526,0.1655629
5812,0,0,0.0474,0.48875427
972,1,1,0.7311,0.9372665
5730,0,0,0.0474,0.061790187
68,1,0,0.7311,0.17150709
8204,0,0,0.0474,0.17233539
4264,0,0,0.0474,0.069892116
7572,0,0,0.0474,0.060972724
5535,0,0,0.0474,0.43176287
4133,0,0,0.0474,0.07675071
954,1,0,0.7311,0.075262845
7461,1,1,0.9526,0.90583163
5681,0,0,0.0474,0.13619384
5547,0,0,0.0474,0.09965474
4168,0,0,0.0474,0.08699656
4251,0,0,0.0474,0.4360246
4216,0,0,0.2689,0.13991606
5588,0,1,0.0474,0.5231496
8227,0,0,0.0474,0.050787766
5660,0,0,0.0474,0.11691526
4043,0,1,0.0474,0.53915125
7631,1,0,0.9526,0.46435314
5613,0,0,0.0474,0.4318623
7425,1,1,0.9526,0.8709463
5769,0,1,0.0474,0.61212945
4066,0,0,0.0474,0.35444704
4042,0,1,0.2689,0.59954387
5574,0,0,0.0474,0.37636265
7743,0,1,0.2689,0.86841935
57,1,1,0.7311,0.8186301
5704,0,0,0.2689,0.41349292
7354,1,1,0.9526,0.9079201
8214,0,0,0.0474,0.14861883
5137,0,0,0.2689,0.43114498
4248,0,0,0.0474,0.0564209
46,0,0,0.0474,0.14553672
4329,1,1,0.9526,0.80734015
4175,0,0,0.0474,0.045437388
999,1,1,0.9526,0.95102525
7667,1,0,0.9526,0.4330827
7537,1,1,0.9526,0.7614645
7405,0,0,0.0474,0.26931334
7496,1,1,0.9526,0.79767543
4243,0,0,0.2689,0.42201918
7485,0,0,0.2689,0.49014926
5544,0,0,0.0474,0.1473016
7355,1,1,0.9526,0.9165268
4284,1,1,0.9526,0.5210282
4321,1,1,0.9526,0.6591395
5779,0,0,0.0474,0.20305414
4293,0,0,0.2689,0.10938713
4129,0,0,0.2689,0.124459736
4064,0,1,0.0474,0.6758443
7525,0,0,0.0474,0.4380574
7645,0,0,0.0474,0.45559138
50,0,0,0.2689,0.32044303
4333,1,1,0.9526,0.789166
8220,0,0,0.0474,0.03207901
4121,1,0,0.9526,0.118826225
5571,0,0,0.0474,0.062368155
5754,0,1,0.2689,0.79683733
5174,1,1,0.9526,0.8608109
7518,1,0,0.9526,0.3887987
4300,0,1,0.2689,0.6221814
19,0,0,0.0474,0.10031996
7591,0,1,0.0474,0.5608002
7529,1,1,0.9526,0.9385294
7589,1,1,0.9526,0.81312275
5182,1,1,0.9526,0.7839178
5638,0,0,0.2689,0.42470798
5801,0,0,0.0474,0.22536974
38,0,0,0.0474,0.23342223
4155,0,0,0.0474,0.028816808
4225,0,0,0.0474,0.04133723
7660,1,1,0.9526,0.78052354
7347,1,1,0.9526,0.9043895
7488,1,0,0.9526,0.33387575
7693,0,0,0.0474,0.17156827
4134,0,0,0.0474,0.29731458
5739,0,0,0.0474,0.1077996
5763,0,0,0.0474,0.08741812
4267,0,0,0.0474,0.096486665
5726,0,0,0.0474,0.11926632
5783,0,0,0.0474,0.27086216
5670,1,0,0.7311,0.4989596
7474,1,1,0.9526,0.5881149
17,0,0,0.0474,0.058492452
4067,0,0,0.0474,0.005644112
4302,0,1,0.2689,0.7913064
4235,0,0,0.2689,0.27926955
7334,0,0,0.0474,0.17199996
8245,0,1,0.0474,0.76773727
4170,0,0,0.0474,0.07101191
4041,0,1,0.2689,0.5586344
5797,0,0,0.0474,0.30956095
5707,0,1,0.2689,0.92699456
4160,1,1,0.9526,0.86610985
4281,0,0,0.2689,0.27029604
7495,1,1,0.9526,0.7368269
7441,1,1,0.9526,0.63577193
7739,0,1,0.0474,0.6542017
8207,0,0,0.0474,0.21505617
8244,0,0,0.0474,0.2503823
5618,0,0,0.0474,0.118578784
5140,1,1,0.9526,0.55593526
45,0,0,0.0474,0.4480757
8205,0,0,0.0474,0.23886949
4137,0,0,0.0474,0.023079379
7475,1,0,0.9526,0.49826232
4151,1,0,0.9526,0.18540715
16,1,0,0.7311,0.09997193
5612,0,0,0.0474,0.4586288
48,0,0,0.0474,0.30496165
4171,1,0,0.9526,0.27045238
7673,1,0,0.9526,0.3574527
5616,0,0,0.0474,0.17811507
7455,1,1,0.9526,0.9208241
7694,0,0,0.0474,0.1255871
5581,0,0,0.0474,0.14287303
4263,0,0,0.2689,0.477193
7447,1,1,0.9526,0.811658
7331,1,1,0.9526,0.617173
4205,0,0,0.0474,0.19500192
26,1,0,0.7311,0.294774
7521,0,0,0.0474,0.19300336
5538,0,0,0.0474,0.15233997
8351,0,0,0.0474,0.12407542
4344,0,0,0.2689,0.33886665
4209,0,0,0.0474,0.11565974
37,1,1,0.9526,0.7558541
5770,0,1,0.0474,0.5007571
8246,0,0,0.0474,0.33764747
5149,0,0,0.0474,0.15961692
5570,0,0,0.0474,0.077895805
8247,0,0,0.0474,0.13180882
5788,0,0,0.0474,0.21504521
8219,0,0,0.0474,0.11612839
7429,0,0,0.2689,0.027460719
7508,1,0,0.9526,0.36484942
4174,0,0,0.2689,0.19994581
7689,1,1,0.9526,0.71260023
7699,0,1,0.0474,0.58319116
5604,0,0,0.0474,0.069036186
8248,0,0,0.0474,0.13965654
7663,0,1,0.0474,0.5025887
5680,0,1,0.0474,0.6264219
4140,1,0,0.9526,0.4734529
5781,0,0,0.0474,0.367495
7730,1,1,0.9526,0.8291319
4142,0,0,0.2689,0.043628506
5806,0,0,0.0474,0.1947315
7427,0,0,0.2689,0.12065262
4132,0,0,0.0474,0.050383884
7363,1,1,0.9526,0.73806053
7424,0,0,0.2689,0.07704862
7491,1,1,0.9526,0.5542779
3900,0,1,0.2689,0.64042485
4206,0,0,0.2689,0.040474243
7402,0,0,0.0474,0.29470387
3876,1,1,0.9526,0.94203496
5197,1,1,0.9526,0.74384147
5195,1,1,0.9526,0.786351
7484,1,1,0.9526,0.9130463
5687,0,0,0.0474,0.1487411
7519,1,1,0.9526,0.94337225
5773,0,0,0.0474,0.0724036
4045,0,0,0.0474,0.483834
53,1,0,0.7311,0.27193666
4131,0,1,0.2689,0.761668
5178,1,0,0.9526,0.15607435
8345,0,0,0.0474,0.25957686
4187,0,0,0.0474,0.07767652
5759,0,0,0.0474,0.05520489
7677,1,1,0.9526,0.7005067
7655,1,0,0.9526,0.44874653
8,1,1,0.7311,0.7504282
7587,0,0,0.0474,0.17338908
36,0,1,0.0474,0.5350599
5553,0,0,0.0474,0.27586198
5752,0,0,0.0474,-0.0021778804
4233,0,0,0.2689,0.28507945
4283,0,0,0.0474,0.12143708
7687,1,1,0.7311,0.6319846
5672,1,1,0.9526,0.91277486
5724,0,0,0.0474,0.45542988
