index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5630,0,0,0.0474,0.28781515
5594,0,0,0.0474,0.115573026
7473,1,0,0.9526,0.47979045
5595,0,0,0.0474,0.17425142
7711,1,0,0.9526,0.42957798
5689,0,1,0.0474,0.9586554
4044,1,1,0.9526,0.87513465
5576,0,0,0.0474,0.08372636
4230,1,0,0.7311,0.42097262
5671,1,1,0.9526,0.8510543
4265,0,0,0.0474,0.116276674
5206,1,1,0.9526,0.68958116
9,0,0,0.0474,0.15485798
8222,0,0,0.0474,0.067384206
4176,0,0,0.0474,0.19757949
7466,1,1,0.9526,0.6196193
960,0,0,0.0474,0.30405182
5712,0,0,0.0474,0.10201659
5658,0,0,0.0474,0.20389089
8240,0,0,0.0474,0.09275066
4219,0,0,0.2689,0.38993362
7522,0,0,0.0474,0.28887948
4191,0,0,0.2689,0.33395675
7446,1,1,0.9526,0.6668459
8349,0,1,0.0474,0.6767195
5644,1,0,0.9526,0.03979273
4207,1,0,0.7311,0.1755768
7691,1,0,0.7311,0.27551532
7351,1,1,0.9526,0.8614974
7325,0,0,0.0474,0.17793016
7538,1,0,0.9526,0.32018334
4157,0,0,0.0474,0.042320922
8226,0,0,0.0474,0.07747724
5685,0,0,0.0474,0.045275465
7607,0,0,0.0474,0.07388838
7544,1,1,0.9526,0.6911724
5184,0,1,0.2689,0.55273306
5580,0,0,0.0474,0.36042207
5578,0,0,0.0474,0.25769687
7,1,1,0.9526,0.9289781
5173,0,0,0.0474,0.05512243
4135,1,0,0.9526,0.38891935
4337,0,0,0.0474,-0.017429285
7452,0,1,0.2689,0.7436941
4203,0,0,0.0474,0.03163245
4309,1,1,0.9526,0.9585575
5662,0,0,0.0474,0.03372231
5757,0,0,0.2689,0.38707986
7517,0,1,0.0474,0.6031526
5559,0,0,0.0474,0.34380448
7426,1,1,0.9526,0.86966836
7482,1,0,0.9526,0.4579006
5536,0,0,0.0474,0.0689686
5753,0,0,0.0474,0.33375934
8225,0,0,0.0474,0.21456905
7584,0,0,0.0474,0.112554505
5627,0,0,0.0474,0.2716956
5698,0,0,0.2689,0.33163717
7754,0,0,0.0474,0.41226408
7661,1,1,0.9526,0.5443669
7433,0,0,0.2689,0.4133648
7449,0,0,0.2689,0.29084954
4143,0,0,0.2689,0.20861028
4208,0,0,0.0474,0.09048099
7322,0,1,0.0474,0.74648774
8206,0,0,0.0474,0.34477207
4192,0,0,0.2689,0.081147164
7503,1,0,0.9526,0.20727696
958,1,0,0.7311,0.29271013
4128,1,1,0.9526,0.69122636
4282,0,0,0.2689,0.22775696
5540,0,0,0.0474,0.26880267
5744,0,0,0.0474,0.13222337
8221,0,0,0.0474,0.037179
7501,1,0,0.9526,0.42159438
43,0,0,0.2689,0.17965175
7740,1,1,0.9526,0.906033
4073,0,0,0.0474,0.095126405
5721,1,1,0.9526,0.85329235
7608,0,0,0.0474,0.41463706
5668,0,1,0.0474,0.66845673
4291,0,0,0.0474,0.07472332
5183,1,1,0.7311,0.6208223
5639,0,1,0.0474,0.7551266
8236,0,0,0.0474,0.11475318
7596,0,1,0.0474,0.617348
7528,1,1,0.7311,0.61568016
7487,0,0,0.2689,0.31726298
0,0,0,0.0474,0.19589384
5605,0,0,0.0474,0.10133707
4340,0,0,0.0474,0.072548635
5157,0,0,0.0474,0.35998923
4296,0,0,0.0474,0.0493808
7539,1,1,0.9526,0.58683455
5718,0,0,0.0474,0.10921916
5548,0,0,0.0474,0.12619044
5700,0,1,0.2689,0.7663528
8224,0,0,0.0474,0.05569344
5614,0,0,0.0474,0.09782802
4152,0,0,0.0474,0.21569768
4065,0,0,0.0474,0.054626126
7343,1,1,0.9526,0.9100861
5631,0,0,0.0474,0.19059809
5723,0,0,0.0474,0.10514611
7744,0,1,0.0474,0.65445364
969,0,0,0.0474,0.15921053
8229,0,0,0.0474,0.14398433
4161,1,1,0.9526,0.86888504
4343,0,0,0.0474,0.41541842
5628,0,0,0.0474,0.14775802
4254,1,0,0.9526,0.14261423
7422,0,0,0.0474,0.09031894
7734,0,1,0.0474,0.6438554
69,1,1,0.7311,0.7147447
4271,1,1,0.9526,0.79489136
4071,0,0,0.2689,0.0833623
4280,1,0,0.7311,0.3016695
5636,1,1,0.9526,0.93899125
4306,0,0,0.0474,0.13884947
4124,1,0,0.9526,0.19688158
5633,0,0,0.0474,0.17222205
5758,0,0,0.0474,0.041761044
7315,1,1,0.9526,0.7468978
4100,1,1,0.9526,0.7262044
4318,1,0,0.7311,0.4264224
7348,1,1,0.9526,0.87184477
4144,0,0,0.0474,0.32683536
28,1,0,0.7311,0.28270793
5734,0,0,0.0474,0.025780037
4173,1,0,0.7311,0.13696636
5602,0,0,0.0474,0.4692081
7312,1,1,0.7311,0.6681572
5534,1,1,0.9526,0.77488834
5719,0,0,0.0474,0.09573653
4149,0,0,0.0474,0.114800744
5667,0,0,0.0474,0.07326227
4118,1,0,0.9526,0.15663686
4153,0,0,0.0474,0.10270042
6,1,0,0.7311,0.36095312
7316,0,0,0.0474,0.063210264
5714,1,1,0.9526,0.86382335
7326,0,0,0.0474,0.03956471
5790,0,0,0.0474,0.29807585
952,0,0,0.0474,0.17668462
8344,0,0,0.0474,0.41821817
5626,0,0,0.0474,0.09043311
4218,1,0,0.7311,0.25568184
4125,1,1,0.9526,0.7092763
7531,1,1,0.7311,0.5256297
4214,0,0,0.0474,0.077837765
4200,0,0,0.0474,0.1437553
4194,1,0,0.9526,0.31545666
7337,1,1,0.9526,0.93651915
4072,0,0,0.0474,0.032626227
8350,0,0,0.0474,0.3823717
5682,0,0,0.0474,0.12448648
7672,0,0,0.0474,0.30258054
5198,0,0,0.0474,0.12244289
4165,1,0,0.7311,0.055860642
41,0,1,0.2689,0.5527347
7647,0,0,0.0474,0.3914996
3892,0,1,0.2689,0.5664518
5766,0,0,0.0474,0.022025669
56,0,0,0.0474,0.33854815
5620,0,0,0.0474,0.094545834
7423,1,1,0.9526,0.6819842
5584,0,0,0.0474,0.23481186
5569,0,0,0.0474,0.12827693
24,1,1,0.9526,0.79017365
5629,0,0,0.0474,0.16889714
5643,0,0,0.0474,0.28311172
5699,0,0,0.0474,0.055714402
7412,0,0,0.0474,0.13993579
5134,1,0,0.9526,0.44947755
5761,0,1,0.0474,0.77369547
5158,0,1,0.0474,0.7586086
5555,0,0,0.0474,0.025373714
4244,0,0,0.2689,0.44995528
5705,1,0,0.9526,0.095375516
7668,1,1,0.9526,0.5418138
5545,0,0,0.0474,0.089063086
5170,0,0,0.0474,0.13064143
4156,0,0,0.0474,0.17832138
18,0,0,0.2689,0.34042343
7314,0,0,0.0474,0.17495668
7669,1,1,0.9526,0.77156043
61,0,0,0.0474,0.073703215
4252,0,0,0.0474,0.062113956
7723,1,1,0.9526,0.87230587
4258,1,0,0.7311,0.34491855
5762,0,0,0.0474,0.07863336
5136,1,1,0.9526,0.80307674
5796,0,0,0.0474,0.14417942
7705,1,1,0.9526,0.8153908
5716,1,1,0.9526,0.7990204
5789,0,0,0.0474,0.039169714
5808,0,0,0.0474,0.11246485
5557,0,0,0.0474,0.21035533
5168,1,0,0.9526,0.21108918
7309,1,1,0.7311,0.5088853
7349,1,1,0.9526,0.84215367
5150,0,0,0.0474,0.20401467
5187,1,1,0.9526,0.6453508
953,0,0,0.0474,0.17703027
7717,1,1,0.9526,0.82323587
5601,0,0,0.0474,0.15649112
5732,0,0,0.0474,0.1570485
4040,0,0,0.2689,0.29287484
5193,0,0,0.0474,0.13690011
968,1,1,0.9526,0.8104629
8216,0,0,0.0474,0.09320678
7701,1,1,0.9526,0.52351314
5786,0,0,0.0474,0.040750537
7710,1,1,0.9526,0.6677106
11,0,0,0.0474,0.43079874
5171,0,0,0.2689,0.32382098
5774,0,0,0.0474,0.07640177
7536,1,1,0.9526,0.77641606
42,1,1,0.9526,0.60185254
4147,0,0,0.2689,0.24463877
5191,1,1,0.9526,0.5046325
7492,1,1,0.9526,0.7468123
5204,1,1,0.9526,0.72248304
5645,0,1,0.0474,0.6211396
7718,0,0,0.0474,0.13214736
8242,0,0,0.0474,0.026566288
7440,1,1,0.9526,0.8280517
5793,0,1,0.0474,0.78457475
4237,0,0,0.2689,0.44040588
4315,1,1,0.9526,0.78841233
15,0,0,0.0474,0.047185466
7463,0,0,0.0474,0.19468467
4304,0,1,0.0474,0.55035996
7494,1,0,0.9526,0.32055587
4202,0,0,0.2689,0.19755854
4159,0,0,0.2689,0.19085185
984,0,1,0.2689,0.792648
5622,0,0,0.0474,0.46635136
22,1,0,0.7311,0.26643577
4336,0,0,0.0474,0.22721764
7346,1,1,0.9526,0.875101
7696,0,0,0.0474,0.1481005
7725,1,0,0.9526,0.3810237
4320,0,1,0.0474,0.5882629
5532,1,1,0.9526,0.78835905
5722,0,0,0.0474,0.17245595
7666,0,0,0.0474,0.13928922
4183,1,0,0.9526,0.2081696
5812,0,0,0.0474,0.17024466
972,1,1,0.7311,0.7535903
5730,0,0,0.0474,0.07918723
68,1,0,0.7311,0.38386592
8204,0,0,0.0474,0.40611064
4264,0,0,0.0474,0.031324044
7572,0,0,0.0474,0.08296856
5535,0,0,0.0474,0.37002352
4133,0,0,0.0474,0.09264057
954,1,0,0.7311,0.13257833
7461,1,1,0.9526,0.9389429
5681,0,0,0.0474,0.13629165
5547,0,0,0.0474,0.0900232
4168,0,0,0.0474,0.17690416
4251,0,0,0.0474,0.20231575
4216,0,0,0.2689,0.10901447
5588,0,0,0.0474,0.2800053
8227,0,0,0.0474,0.13324888
5660,0,0,0.0474,0.1155752
4043,0,0,0.0474,0.34884283
7631,1,0,0.9526,0.30756053
5613,0,0,0.0474,0.24695747
7425,1,1,0.9526,0.94005257
5769,0,0,0.0474,0.36313713
4066,0,0,0.0474,0.43122578
4042,0,0,0.2689,0.21775623
5574,0,0,0.0474,0.30020788
7743,0,1,0.2689,0.8670299
57,1,1,0.7311,0.77315724
5704,0,0,0.2689,0.349899
7354,1,1,0.9526,0.9378077
8214,0,0,0.0474,0.11647672
5137,0,1,0.2689,0.59391224
4248,0,0,0.0474,0.010672268
46,0,0,0.0474,0.20514293
4329,1,1,0.9526,0.69004047
4175,0,0,0.0474,0.03806057
999,1,1,0.9526,0.9499308
7667,1,1,0.9526,0.5197052
7537,1,1,0.9526,0.84428585
7405,0,0,0.0474,0.40916938
7496,1,1,0.9526,0.6915773
4243,0,0,0.2689,0.10091521
7485,0,1,0.2689,0.5556634
5544,0,0,0.0474,0.10282824
7355,1,1,0.9526,0.80605537
4284,1,0,0.9526,0.47739622
4321,1,1,0.9526,0.65881085
5779,0,0,0.0474,0.15581386
4293,0,0,0.2689,0.14416714
4129,0,0,0.2689,0.17012508
4064,0,1,0.0474,0.646757
7525,0,0,0.0474,0.10945687
7645,0,0,0.0474,0.21553853
50,0,0,0.2689,0.38021156
4333,1,1,0.9526,0.9048716
8220,0,0,0.0474,0.06646838
4121,1,0,0.9526,0.064491846
5571,0,0,0.0474,0.07672481
5754,0,0,0.2689,0.31749043
5174,1,1,0.9526,0.8958909
7518,1,1,0.9526,0.6006191
4300,0,0,0.2689,0.32315424
19,0,0,0.0474,0.19920813
7591,0,1,0.0474,0.53824884
7529,1,1,0.9526,0.9065237
7589,1,1,0.9526,0.7917396
5182,1,1,0.9526,0.8226456
5638,0,0,0.2689,0.22049423
5801,0,0,0.0474,0.05108444
38,0,1,0.0474,0.5381209
4155,0,0,0.0474,0.036343034
4225,0,0,0.0474,0.04226424
7660,1,1,0.9526,0.84394586
7347,1,1,0.9526,0.8081305
7488,1,0,0.9526,0.24443333
7693,0,0,0.0474,0.070041485
4134,0,0,0.0474,0.2419654
5739,0,0,0.0474,0.13330372
5763,0,0,0.0474,0.010397202
4267,0,0,0.0474,0.04947721
5726,0,0,0.0474,0.1752779
5783,0,0,0.0474,0.29474118
5670,1,1,0.7311,0.5359428
7474,1,0,0.9526,0.4699149
17,0,0,0.0474,0.10571234
4067,0,0,0.0474,-0.012034287
4302,0,1,0.2689,0.748488
4235,0,0,0.2689,0.30520436
7334,0,1,0.0474,0.5078443
8245,0,1,0.0474,0.76792693
4170,0,0,0.0474,0.13225166
4041,0,0,0.2689,0.34682494
5797,0,0,0.0474,0.09165517
5707,0,1,0.2689,0.7326433
4160,1,1,0.9526,0.91101134
4281,0,0,0.2689,0.33790866
7495,1,1,0.9526,0.7999022
7441,1,1,0.9526,0.75411665
7739,0,1,0.0474,0.90240085
8207,0,0,0.0474,0.24377699
8244,0,0,0.0474,0.19765578
5618,0,0,0.0474,0.14416026
5140,1,0,0.9526,0.46186605
45,0,0,0.0474,0.23575218
8205,0,0,0.0474,0.43849242
4137,0,0,0.0474,0.03606026
7475,1,1,0.9526,0.51058507
4151,1,0,0.9526,0.22853772
16,1,0,0.7311,0.27564606
5612,0,0,0.0474,0.2689813
48,0,0,0.0474,0.37730408
4171,1,0,0.9526,0.48177215
7673,1,0,0.9526,0.36433545
5616,0,0,0.0474,0.18079239
7455,1,1,0.9526,0.93110526
7694,0,0,0.0474,0.06215886
5581,0,0,0.0474,0.058373813
4263,0,0,0.2689,0.24097863
7447,1,1,0.9526,0.6683754
7331,1,1,0.9526,0.66085625
4205,0,0,0.0474,0.26985487
26,1,0,0.7311,0.47575003
7521,0,0,0.0474,0.18612958
5538,0,0,0.0474,0.04733625
8351,0,0,0.0474,0.108466215
4344,0,0,0.2689,0.30901197
4209,0,0,0.0474,0.090430446
37,1,1,0.9526,0.7543528
5770,0,0,0.0474,0.2196991
8246,0,1,0.0474,0.5303066
5149,0,0,0.0474,0.09831684
5570,0,0,0.0474,0.04902394
8247,0,0,0.0474,0.21807516
5788,0,0,0.0474,0.23661476
8219,0,0,0.0474,0.080151044
7429,0,0,0.2689,0.12826145
7508,1,0,0.9526,0.32833356
4174,0,0,0.2689,0.18517828
7689,1,1,0.9526,0.77675587
7699,0,0,0.0474,0.49676248
5604,0,0,0.0474,0.040391147
8248,0,0,0.0474,0.12252963
7663,0,0,0.0474,0.23391464
5680,0,0,0.0474,0.45959288
4140,1,1,0.9526,0.73027456
5781,0,0,0.0474,0.16080166
7730,1,1,0.9526,0.83790773
4142,0,0,0.2689,-0.008889825
5806,0,0,0.0474,0.04960367
7427,0,0,0.2689,0.37714344
4132,0,0,0.0474,0.07606149
7363,1,1,0.9526,0.7586628
7424,0,0,0.2689,0.2184781
7491,1,0,0.9526,0.48055884
3900,0,0,0.2689,0.12682681
4206,0,0,0.2689,0.1012353
7402,0,0,0.0474,0.466281
3876,1,1,0.9526,0.9181948
5197,1,1,0.9526,0.88964915
5195,1,1,0.9526,0.82335675
7484,1,1,0.9526,0.7675061
5687,0,0,0.0474,0.07275367
7519,1,1,0.9526,0.8838957
5773,0,0,0.0474,0.05750332
4045,0,0,0.0474,0.26481757
53,1,0,0.7311,0.37651995
4131,0,1,0.2689,0.85054326
5178,1,0,0.9526,0.23191689
8345,0,0,0.0474,0.18668364
4187,0,0,0.0474,0.09208823
5759,0,0,0.0474,0.01347164
7677,1,1,0.9526,0.5660877
7655,1,0,0.9526,0.26721555
8,1,1,0.7311,0.69617087
7587,0,0,0.0474,0.15491724
36,0,1,0.0474,0.5598892
5553,0,0,0.0474,0.3721836
5752,0,0,0.0474,0.061556943
4233,0,0,0.2689,0.195924
4283,0,0,0.0474,0.14676553
7687,1,0,0.7311,0.45909798
5672,1,1,0.9526,0.7869519
5724,0,0,0.0474,0.30492917
