index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5554,0,0,0.0474,0.23286848
4288,0,0,0.2689,0.36399046
5200,0,0,0.0474,0.1465686
957,1,1,0.9526,0.91517234
7356,1,1,0.9526,0.54318714
5163,0,0,0.0474,0.18497144
4276,0,0,0.2689,0.40526485
5600,0,0,0.0474,0.1488438
4198,1,0,0.9526,0.2871837
39,0,1,0.2689,0.51828605
30,0,0,0.0474,0.11535683
7358,1,1,0.9526,0.6851732
4101,0,0,0.0474,0.27468887
54,0,0,0.0474,0.21772368
7644,0,0,0.0474,0.22643803
7654,1,1,0.9526,0.58991927
5634,1,0,0.9526,0.2495921
7732,0,0,0.0474,0.27574626
7670,1,1,0.9526,0.67822653
3,1,1,0.7311,0.61765367
7678,1,1,0.9526,0.70492667
4224,0,0,0.0474,0.0924501
7679,1,0,0.9526,0.23168996
7540,1,1,0.9526,0.94943255
7324,0,0,0.0474,0.11693017
7417,1,0,0.9526,0.3479261
4154,0,0,0.0474,0.097832754
58,1,1,0.9526,0.81358594
63,0,0,0.0474,0.09366529
5531,0,0,0.0474,0.15813068
4313,0,0,0.2689,0.4073321
997,1,1,0.9526,0.853955
5607,0,0,0.0474,0.37879238
8251,0,0,0.0474,0.044425134
4195,0,0,0.0474,0.062675044
5583,0,0,0.0474,0.19874424
4322,0,0,0.0474,0.08768031
5804,0,0,0.0474,0.100920774
4217,0,0,0.0474,0.19233945
4299,1,0,0.7311,0.47915363
4312,0,0,0.2689,0.4340251
4330,0,0,0.2689,0.43200737
4253,0,0,0.0474,0.22572076
66,0,0,0.0474,0.12140439
4260,0,1,0.0474,0.5505392
67,1,0,0.9526,0.21920893
5624,0,0,0.0474,0.32432193
12,0,0,0.0474,0.19355279
7333,1,1,0.9526,0.5294714
5679,0,1,0.2689,0.624017
5537,1,0,0.7311,0.08049092
5637,1,0,0.9526,0.15698376
5702,0,0,0.0474,0.2035445
5805,0,0,0.2689,0.15977003
4164,1,0,0.7311,0.1468662
4292,1,1,0.7311,0.6945775
7359,1,0,0.9526,0.4640579
5751,0,0,0.0474,0.19105698
7685,0,1,0.2689,0.57995766
4179,1,1,0.9526,0.8721888
7317,0,0,0.0474,0.15798797
7335,0,1,0.2689,0.9510446
7472,1,1,0.9526,0.70648617
4326,1,1,0.9526,0.85612875
5729,0,0,0.2689,0.3949284
2,0,0,0.0474,0.15879774
5586,0,0,0.0474,0.24468379
5655,0,0,0.0474,0.26627827
5661,0,0,0.0474,0.08306019
7490,1,1,0.9526,0.51494956
4188,1,0,0.7311,0.43797174
7516,0,0,0.0474,0.22928883
8218,0,0,0.0474,0.106269404
7468,0,0,0.0474,0.12486237
8217,0,0,0.0474,0.06712134
5152,0,0,0.0474,0.25527063
5180,0,0,0.0474,0.4207405
5268,1,1,0.9526,0.70031595
5735,0,0,0.0474,0.08704951
5587,0,0,0.0474,0.12978812
4278,1,0,0.7311,0.35376552
5683,0,0,0.0474,0.16210431
5677,1,1,0.9526,1.1407802
8230,0,0,0.0474,0.14514974
8233,0,0,0.0474,0.2040781
4223,0,0,0.0474,0.28209975
7439,1,1,0.9526,0.7352031
7526,1,0,0.7311,0.14585902
7650,0,0,0.0474,0.21933725
4227,0,0,0.0474,0.124913946
7683,1,1,0.9526,0.60452384
7707,1,0,0.9526,0.07117892
3890,1,0,0.7311,0.4181802
5697,0,0,0.2689,0.23020458
55,0,1,0.0474,0.68307996
4193,0,0,0.0474,0.2586187
4046,0,0,0.0474,0.40515187
5179,1,1,0.7311,0.5696283
25,0,0,0.0474,0.094421744
951,1,1,0.9526,1.0293347
7511,0,0,0.0474,0.2284084
44,1,0,0.7311,0.21658382
5694,0,0,0.0474,0.39889005
5778,0,0,0.0474,0.18366557
7500,1,1,0.9526,0.692979
5809,0,1,0.2689,0.5427273
7708,1,0,0.9526,0.37484363
7460,0,0,0.0474,0.32655168
5646,0,0,0.0474,0.17614104
7414,0,0,0.0474,0.12696257
4324,0,1,0.2689,0.7491148
4301,1,1,0.7311,0.7891565
7649,0,0,0.0474,0.16078348
5205,0,0,0.2689,0.396296
7674,0,0,0.0474,0.3655058
4236,0,0,0.2689,0.283474
5582,0,0,0.0474,0.07270165
7401,0,0,0.0474,0.16890642
4189,0,0,0.0474,0.05792043
4334,0,0,0.2689,0.42501307
8231,1,0,0.9526,0.45760778
7698,0,0,0.0474,0.46238217
5820,1,0,0.7311,0.1438073
5771,0,0,0.0474,0.07343374
60,0,0,0.2689,0.46727532
5196,1,1,0.7311,0.5737399
971,0,0,0.0474,0.23116493
7353,0,1,0.0474,0.6059459
4255,0,0,0.0474,0.25598952
7622,1,1,0.9526,0.59613717
5795,0,0,0.0474,0.11367044
5703,0,0,0.0474,0.12860745
5551,0,0,0.0474,0.34105882
4162,0,0,0.0474,0.17260727
5717,0,0,0.0474,0.12684019
4332,1,1,0.9526,1.1362064
3894,0,0,0.0474,0.4826889
5135,0,0,0.0474,0.2469303
5780,0,0,0.0474,0.25116405
7662,1,1,0.9526,0.75539887
5543,0,0,0.0474,0.12399649
4298,1,0,0.7311,0.35041562
4308,0,1,0.0474,0.75915796
4241,0,0,0.2689,0.47073016
5736,0,0,0.0474,0.23505679
5619,0,0,0.0474,0.012080302
5635,1,0,0.9526,0.38457868
7458,1,1,0.9526,1.1170686
4102,1,1,0.9526,0.9429272
4311,0,1,0.2689,0.51153785
7483,1,1,0.9526,0.52191794
5615,0,0,0.0474,0.34030956
5727,0,0,0.0474,0.084405795
5706,1,0,0.9526,0.35818967
29,0,0,0.0474,0.41338572
4145,0,1,0.0474,0.6340448
4228,0,0,0.2689,0.22903995
8213,0,0,0.0474,0.028865352
7339,1,1,0.9526,0.9890593
7310,1,1,0.9526,0.74537396
5186,0,0,0.0474,0.41653702
8228,0,0,0.0474,0.10415429
7742,0,0,0.0474,0.121152505
5690,1,0,0.9526,0.3497441
65,0,0,0.0474,0.08868395
7675,0,0,0.0474,0.19776201
7659,1,1,0.9526,0.6515598
4234,1,1,0.7311,0.61831945
7344,1,1,0.9526,0.6475808
4335,1,1,0.7311,0.5897308
4201,1,1,0.7311,0.5437103
4215,0,0,0.2689,0.17203754
7330,0,0,0.0474,0.122293286
5669,0,0,0.0474,0.4435694
4285,0,0,0.0474,0.16433413
5596,0,0,0.0474,0.27165326
5715,0,0,0.0474,0.08658304
7745,1,1,0.9526,0.94528455
4229,0,0,0.0474,0.094861746
7350,1,0,0.7311,0.34116143
5549,0,0,0.0474,0.2152183
71,0,0,0.0474,0.0023326315
973,0,1,0.0474,0.73042804
33,0,0,0.0474,0.008933658
5776,0,0,0.2689,0.25314516
4239,1,0,0.7311,0.3179157
4184,0,0,0.0474,0.11479232
5648,0,0,0.0474,0.102113016
5750,0,0,0.0474,0.07215779
5756,0,0,0.0474,0.07123154
956,0,0,0.0474,0.23943388
963,0,0,0.0474,0.1459353
5139,1,0,0.9526,0.44667938
961,0,0,0.0474,0.064838134
5552,0,0,0.0474,0.19433463
7700,0,0,0.0474,0.09991785
5737,1,0,0.9526,0.29004583
5686,0,0,0.2689,0.43241116
5617,0,0,0.0474,0.29323268
5653,0,0,0.0474,0.3867938
4341,1,0,0.7311,0.12621675
5,1,1,0.7311,0.622815
4290,0,0,0.0474,0.13074484
5798,0,1,0.0474,0.5925829
3877,0,1,0.2689,0.7569813
976,0,0,0.0474,0.16071273
7471,1,1,0.9526,0.9251775
5579,0,0,0.0474,0.28282714
4294,0,0,0.0474,0.15132958
5568,0,0,0.0474,0.16899166
5565,0,0,0.0474,0.23342578
7703,1,1,0.9526,0.66013104
4261,0,0,0.0474,0.11935487
5691,0,0,0.0474,0.14252116
4246,0,0,0.2689,0.2746606
5630,0,0,0.0474,0.32957035
5594,0,0,0.0474,0.19918936
7473,1,1,0.9526,0.56245244
5595,0,0,0.0474,0.25444633
7711,1,0,0.9526,0.42916086
5689,0,1,0.0474,0.61976874
4044,1,1,0.9526,0.6935052
5576,0,0,0.0474,0.11556679
4230,1,1,0.7311,0.6261552
5671,1,1,0.9526,0.7362606
4265,0,0,0.0474,0.19294631
5206,1,1,0.9526,0.58706594
9,0,0,0.0474,0.17076613
8222,0,0,0.0474,0.12570912
4176,0,1,0.0474,0.53456163
7466,1,0,0.9526,0.3888793
960,0,0,0.0474,0.22425525
5712,0,0,0.0474,0.14605358
5658,0,0,0.0474,0.11155346
8240,0,0,0.0474,0.21279131
4219,0,0,0.2689,0.3317714
7522,0,0,0.0474,0.20243663
4191,0,0,0.2689,0.3400286
7446,1,1,0.9526,0.6099147
8349,0,1,0.0474,0.5310455
5644,1,0,0.9526,0.13654712
4207,1,0,0.7311,0.4433895
7691,1,0,0.7311,0.21386041
7351,1,1,0.9526,1.0300469
7325,0,0,0.0474,0.077752955
7538,1,0,0.9526,0.3460962
4157,0,0,0.0474,0.094519205
8226,0,0,0.0474,0.14139386
5685,0,0,0.0474,0.06826788
7607,0,0,0.0474,0.22257318
7544,1,0,0.9526,0.2387241
5184,0,0,0.2689,0.48207542
5580,0,0,0.0474,0.35462737
5578,0,0,0.0474,0.23056589
7,1,1,0.9526,0.6228985
5173,0,0,0.0474,0.15581444
4135,1,0,0.9526,0.39261386
4337,0,0,0.0474,0.050021093
7452,0,1,0.2689,1.0908488
4203,0,0,0.0474,0.083789766
4309,1,1,0.9526,0.85751706
5662,0,0,0.0474,0.10049349
5757,0,1,0.2689,0.50198454
7517,0,0,0.0474,0.3816884
5559,0,0,0.0474,0.3192174
7426,1,1,0.9526,1.0091997
7482,1,1,0.9526,0.52058756
5536,0,0,0.0474,0.20153199
5753,0,0,0.0474,0.22242582
8225,0,1,0.0474,0.50664663
7584,0,0,0.0474,0.11797111
5627,0,0,0.0474,0.4395955
5698,0,0,0.2689,0.40780511
7754,0,0,0.0474,0.3460602
7661,1,1,0.9526,0.5923447
7433,0,0,0.2689,0.19579443
7449,0,1,0.2689,0.68777245
4143,0,0,0.2689,0.10249457
4208,0,0,0.0474,0.04533686
7322,0,0,0.0474,0.023744028
8206,0,0,0.0474,0.19202797
4192,0,0,0.2689,0.24517128
7503,1,0,0.9526,0.27187183
958,1,1,0.7311,0.6095476
4128,1,1,0.9526,0.8191262
4282,0,0,0.2689,0.30489394
5540,0,0,0.0474,0.29525045
5744,0,0,0.0474,0.07521078
8221,0,0,0.0474,0.12957036
7501,1,1,0.9526,0.6333202
43,0,0,0.2689,0.12211466
7740,1,1,0.9526,1.0716221
4073,0,0,0.0474,0.1758845
5721,1,0,0.9526,0.32443336
7608,0,0,0.0474,0.24571884
5668,0,0,0.0474,0.29904032
4291,0,0,0.0474,0.07267555
5183,1,0,0.7311,0.4555706
5639,0,0,0.0474,0.25271824
8236,0,0,0.0474,0.07843222
7596,0,0,0.0474,0.22670145
7528,1,0,0.7311,0.2814474
7487,0,0,0.2689,0.22431792
0,0,0,0.0474,0.34134603
5605,0,0,0.0474,0.2178773
4340,0,0,0.0474,0.34729782
5157,0,0,0.0474,0.15139669
4296,0,0,0.0474,0.08381531
7539,1,1,0.9526,0.65810555
5718,0,0,0.0474,0.07206838
5548,0,0,0.0474,0.21333575
5700,0,1,0.2689,0.6970741
8224,0,0,0.0474,0.13808122
5614,0,0,0.0474,0.10675606
4152,0,0,0.0474,0.22903454
4065,0,0,0.0474,0.1643039
7343,1,1,0.9526,1.0101025
5631,0,0,0.0474,0.33813986
5723,0,0,0.0474,0.23386715
7744,0,0,0.0474,0.12564532
969,0,0,0.0474,0.0961473
8229,0,0,0.0474,0.08084607
4161,1,1,0.9526,0.7382563
4343,0,0,0.0474,0.37647998
5628,0,0,0.0474,0.219199
4254,1,0,0.9526,0.46265432
7422,0,0,0.0474,0.1365197
7734,0,1,0.0474,0.98275447
69,1,1,0.7311,0.5397998
4271,1,1,0.9526,0.9188931
4071,0,0,0.2689,0.091010496
4280,1,0,0.7311,0.4995325
5636,1,1,0.9526,0.68325084
4306,0,0,0.0474,0.09074737
4124,1,0,0.9526,0.45461684
5633,0,0,0.0474,0.43342537
5758,0,0,0.0474,0.12396065
7315,1,1,0.9526,0.742323
4100,1,1,0.9526,0.6479712
4318,1,1,0.7311,0.55254215
7348,1,1,0.9526,0.76872844
4144,0,0,0.0474,0.16681124
28,1,0,0.7311,0.43318665
5734,0,0,0.0474,0.03462369
4173,1,0,0.7311,0.41032133
5602,0,0,0.0474,0.23895288
7312,1,1,0.7311,0.51104045
5534,1,1,0.9526,0.78135717
5719,0,0,0.0474,0.34397382
4149,0,0,0.0474,0.07975661
5667,0,0,0.0474,0.123449765
4118,1,0,0.9526,0.35391635
4153,0,0,0.0474,0.06493107
6,1,1,0.7311,0.5903305
7316,0,0,0.0474,0.21906757
5714,1,0,0.9526,0.36291903
7326,0,0,0.0474,0.12797183
5790,0,0,0.0474,0.4651314
952,0,0,0.0474,0.26083106
8344,0,0,0.0474,0.14366576
5626,0,0,0.0474,0.2959161
4218,1,0,0.7311,0.31407928
4125,1,1,0.9526,0.67382914
7531,1,0,0.7311,0.06329656
4214,0,0,0.0474,0.091042124
4200,0,0,0.0474,0.19793788
4194,1,0,0.9526,0.49711928
7337,1,1,0.9526,0.8002441
4072,0,0,0.0474,0.17621344
8350,0,0,0.0474,0.19909611
5682,0,0,0.0474,0.20654625
7672,0,0,0.0474,0.23605968
5198,0,0,0.0474,0.22457916
4165,1,0,0.7311,0.1969216
41,0,0,0.2689,0.3963378
7647,0,0,0.0474,0.21351211
3892,0,1,0.2689,0.59527564
5766,0,0,0.0474,0.076100275
56,0,1,0.0474,0.74567956
5620,0,0,0.0474,0.10739239
7423,1,1,0.9526,0.58604896
5584,0,0,0.0474,0.22375241
5569,0,0,0.0474,0.11365057
24,1,1,0.9526,0.53576976
5629,0,0,0.0474,0.46941647
5643,0,0,0.0474,0.13714726
5699,0,0,0.0474,0.04392497
7412,0,0,0.0474,0.1323748
5134,1,0,0.9526,0.41847038
5761,0,1,0.0474,0.56919825
5158,0,1,0.0474,0.82832783
5555,0,0,0.0474,0.07841798
4244,0,0,0.2689,0.38689828
5705,1,0,0.9526,0.3530805
7668,1,1,0.9526,0.6538281
5545,0,0,0.0474,0.07817936
5170,0,0,0.0474,0.12086702
4156,0,0,0.0474,0.21634158
18,0,0,0.2689,0.14549471
7314,0,0,0.0474,0.23532295
7669,1,1,0.9526,0.8892621
61,0,0,0.0474,0.15059021
4252,0,0,0.0474,0.1470335
7723,1,1,0.9526,1.0165931
4258,1,1,0.7311,0.85949975
5762,0,0,0.0474,0.10893396
5136,1,1,0.9526,0.7918704
5796,0,0,0.0474,0.15676507
7705,1,1,0.9526,0.6545703
5716,1,1,0.9526,0.9297381
5789,0,0,0.0474,0.10907577
5808,0,0,0.0474,0.2171674
5557,0,0,0.0474,0.46445704
5168,1,0,0.9526,0.388295
7309,1,0,0.7311,0.4198868
7349,1,1,0.9526,1.1104336
5150,0,1,0.0474,0.5128746
5187,1,1,0.9526,0.50261456
953,0,0,0.0474,0.16614346
7717,1,1,0.9526,0.73637533
5601,0,0,0.0474,0.4022145
5732,0,0,0.0474,0.043513317
4040,0,0,0.2689,0.33993262
5193,0,0,0.0474,0.07225027
968,1,1,0.9526,0.9922283
8216,0,0,0.0474,0.12073891
7701,1,0,0.9526,0.39474857
5786,0,0,0.0474,0.48335248
7710,1,1,0.9526,0.80708104
11,0,0,0.0474,0.33283427
5171,0,0,0.2689,0.19896843
5774,0,0,0.0474,0.04820301
7536,1,1,0.9526,0.8305328
42,1,0,0.9526,0.23868017
4147,0,0,0.2689,0.40293166
5191,1,0,0.9526,0.17241997
7492,1,1,0.9526,0.95847034
5204,1,0,0.9526,0.28892168
5645,0,1,0.0474,0.56058633
7718,0,0,0.0474,0.1450269
8242,0,0,0.0474,0.20819329
7440,1,1,0.9526,0.97201604
5793,0,0,0.0474,0.19029991
4237,0,1,0.2689,0.54584867
4315,1,1,0.9526,0.8179501
15,0,0,0.0474,0.25757608
7463,0,0,0.0474,0.17674446
4304,0,1,0.0474,0.5515973
7494,1,1,0.9526,0.60407543
4202,0,0,0.2689,0.071180865
4159,0,0,0.2689,0.36448044
984,0,0,0.2689,0.40039495
5622,0,0,0.0474,0.3844441
22,1,0,0.7311,0.42147633
4336,0,0,0.0474,0.3401617
7346,1,1,0.9526,0.6475808
7696,0,0,0.0474,0.020580277
7725,1,0,0.9526,0.33934322
4320,0,0,0.0474,0.36340955
5532,1,1,0.9526,0.8618035
5722,0,0,0.0474,0.15643628
7666,0,0,0.0474,0.11480951
4183,1,0,0.9526,0.17352152
5812,0,0,0.0474,0.20024529
972,1,1,0.7311,1.079234
5730,0,0,0.0474,0.12340182
68,1,0,0.7311,0.24915028
8204,0,0,0.0474,0.14113991
4264,0,0,0.0474,0.12433529
7572,0,0,0.0474,0.143769
5535,0,1,0.0474,0.82611173
4133,0,0,0.0474,0.13414264
954,1,0,0.7311,0.44372392
7461,1,1,0.9526,1.1427772
5681,0,0,0.0474,0.11529377
5547,0,0,0.0474,0.119938225
4168,0,0,0.0474,0.15146786
4251,0,0,0.0474,0.2977565
4216,0,0,0.2689,0.20150375
5588,0,0,0.0474,0.31420013
8227,0,0,0.0474,0.22312297
5660,0,0,0.0474,0.16826269
4043,0,0,0.0474,0.40944344
7631,1,0,0.9526,0.16212903
5613,0,0,0.0474,0.28166234
7425,1,1,0.9526,0.7696696
5769,0,0,0.0474,0.44301555
4066,0,0,0.0474,0.32036904
4042,0,0,0.2689,0.28324452
5574,0,0,0.0474,0.3135693
7743,0,1,0.2689,1.0133115
57,1,0,0.7311,0.27721128
5704,0,0,0.2689,0.24371998
7354,1,1,0.9526,0.54318714
8214,0,0,0.0474,0.06676075
5137,0,1,0.2689,0.63475734
4248,0,0,0.0474,0.13183638
46,0,0,0.0474,0.28913653
4329,1,1,0.9526,0.65603405
4175,0,0,0.0474,0.085124835
999,1,1,0.9526,1.0241352
7667,1,1,0.9526,0.5611483
7537,1,1,0.9526,0.6790056
7405,0,0,0.0474,0.15618141
7496,1,1,0.9526,0.87334263
4243,0,0,0.2689,0.3486733
7485,0,1,0.2689,0.70605814
5544,0,0,0.0474,0.21482399
7355,1,1,0.9526,1.023544
4284,1,0,0.9526,0.4722932
4321,1,1,0.9526,0.61188537
5779,0,0,0.0474,0.11406018
4293,0,0,0.2689,0.39309892
4129,0,0,0.2689,0.13631257
4064,0,0,0.0474,0.343263
7525,0,0,0.0474,0.06683668
7645,0,0,0.0474,0.30582774
50,0,0,0.2689,0.33157828
4333,1,1,0.9526,0.7240552
8220,0,0,0.0474,0.103777155
4121,1,0,0.9526,0.4719664
5571,0,0,0.0474,0.18662472
5754,0,0,0.2689,0.24900596
5174,1,1,0.9526,0.50057596
7518,1,1,0.9526,0.63751554
4300,0,0,0.2689,0.37857154
19,0,0,0.0474,0.07741436
7591,0,0,0.0474,0.11316121
7529,1,1,0.9526,0.8633669
7589,1,1,0.9526,0.5980729
5182,1,0,0.9526,0.14803492
5638,0,0,0.2689,0.23465997
5801,0,0,0.0474,0.26175845
38,0,0,0.0474,0.36268526
4155,0,0,0.0474,0.02976997
4225,0,0,0.0474,0.19813405
7660,1,1,0.9526,1.0084051
7347,1,1,0.9526,1.0399867
7488,1,0,0.9526,0.053149886
7693,0,0,0.0474,0.099902205
4134,0,0,0.0474,0.3012717
5739,0,0,0.0474,0.155201
5763,0,0,0.0474,0.03254015
4267,0,0,0.0474,0.13986449
5726,0,0,0.0474,0.094871335
5783,0,0,0.0474,0.32476574
5670,1,0,0.7311,0.43268794
7474,1,0,0.9526,0.40590194
17,0,0,0.0474,0.17392285
4067,0,0,0.0474,0.11755019
4302,0,1,0.2689,0.72329825
4235,0,0,0.2689,0.3555549
7334,0,0,0.0474,0.33478707
8245,0,1,0.0474,0.6838784
4170,0,0,0.0474,0.053585812
4041,0,0,0.2689,0.3566437
5797,0,0,0.0474,0.23853259
5707,0,1,0.2689,0.94760174
4160,1,1,0.9526,0.83907175
4281,0,1,0.2689,0.59086627
7495,1,1,0.9526,0.7343908
7441,1,0,0.9526,0.43094635
7739,0,1,0.0474,1.0027292
8207,0,0,0.0474,0.16131292
8244,0,0,0.0474,0.29074845
5618,0,0,0.0474,0.39660096
5140,1,1,0.9526,0.6960225
45,0,1,0.0474,0.62970537
8205,0,0,0.0474,0.3959404
4137,0,0,0.0474,0.09761673
7475,1,0,0.9526,0.4949623
4151,1,1,0.9526,0.63109106
16,1,0,0.7311,0.3046979
5612,0,0,0.0474,0.3845031
48,0,0,0.0474,0.35572606
4171,1,0,0.9526,0.44927558
7673,1,0,0.9526,0.36594236
5616,0,0,0.0474,0.2870733
7455,1,1,0.9526,1.0854596
7694,0,0,0.0474,0.030183231
5581,0,0,0.0474,0.07189751
4263,0,0,0.2689,0.29560247
7447,1,1,0.9526,1.0232702
7331,1,0,0.9526,0.2944335
4205,0,0,0.0474,0.27117822
26,1,0,0.7311,0.47983894
7521,0,0,0.0474,0.15367544
5538,0,0,0.0474,0.47883955
8351,0,0,0.0474,0.11911322
4344,0,0,0.2689,0.3514385
4209,0,0,0.0474,0.07320621
37,1,1,0.9526,0.5491409
5770,0,0,0.0474,0.15691596
8246,0,1,0.0474,0.6621057
5149,0,0,0.0474,0.0713199
5570,0,0,0.0474,0.13214502
8247,0,0,0.0474,0.061055504
5788,0,0,0.0474,0.1872647
8219,0,0,0.0474,0.2298542
7429,0,0,0.2689,0.44054696
7508,1,0,0.9526,0.20107992
4174,0,0,0.2689,0.18020609
7689,1,1,0.9526,0.63554156
7699,0,0,0.0474,0.13468757
5604,0,0,0.0474,0.18688263
8248,0,0,0.0474,0.32913566
7663,0,0,0.0474,0.12813222
5680,0,0,0.0474,0.3479736
4140,1,0,0.9526,0.39943558
5781,0,0,0.0474,0.2889617
7730,1,1,0.9526,0.95952076
4142,0,0,0.2689,0.1594986
5806,0,0,0.0474,0.12360679
7427,0,0,0.2689,0.4638999
4132,0,0,0.0474,0.12326586
7363,1,1,0.9526,0.6171168
7424,0,0,0.2689,0.09314498
7491,1,1,0.9526,0.56893915
3900,0,0,0.2689,0.14974198
4206,0,0,0.2689,0.11132029
7402,0,0,0.0474,0.16582872
3876,1,1,0.9526,0.56902
5197,1,0,0.9526,0.4145099
5195,1,1,0.9526,0.87910527
7484,1,1,0.9526,0.9062961
5687,0,0,0.0474,0.29064983
7519,1,1,0.9526,1.0493014
5773,0,0,0.0474,0.11294618
4045,0,0,0.0474,0.36571875
53,1,1,0.7311,0.5990352
4131,0,0,0.2689,0.4989304
5178,1,0,0.9526,0.31574538
8345,0,0,0.0474,0.09373191
4187,0,0,0.0474,0.059284024
5759,0,0,0.0474,0.14415187
7677,1,1,0.9526,0.57722443
7655,1,0,0.9526,0.16859493
8,1,1,0.7311,0.62344503
7587,0,0,0.0474,0.10047643
36,0,0,0.0474,0.18371698
5553,0,0,0.0474,0.15056737
5752,0,0,0.0474,0.07194914
4233,0,0,0.2689,0.3719289
4283,0,0,0.0474,0.37473798
7687,1,0,0.7311,0.4285547
5672,1,1,0.9526,0.65877324
5724,0,0,0.0474,0.07274383
