index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7359,1,1,0.9526,0.78590983
5751,0,0,0.0474,0.27197462
7685,0,1,0.2689,0.6036046
4179,1,1,0.9526,0.9222148
7317,0,0,0.0474,0.1169773
7335,0,1,0.2689,0.5404298
7472,1,0,0.9526,0.40832135
4326,1,1,0.9526,0.91919273
5729,0,1,0.2689,0.8129144
2,0,0,0.0474,0.1033316
5586,0,0,0.0474,0.029563366
5655,0,0,0.0474,0.3969158
5661,0,0,0.0474,0.12278633
7490,1,0,0.9526,0.49833125
4188,1,0,0.7311,0.25796214
7516,0,0,0.0474,0.29652748
8218,0,0,0.0474,0.06661687
7468,0,0,0.0474,0.16262181
8217,0,0,0.0474,0.03684572
5152,0,0,0.0474,0.17695111
5180,0,0,0.0474,0.307068
5268,1,1,0.9526,0.66939753
5735,0,0,0.0474,0.06999851
5587,0,0,0.0474,0.20081325
4278,1,1,0.7311,0.510923
5683,0,0,0.0474,0.06863848
5677,1,1,0.9526,0.9213323
8230,0,0,0.0474,0.047109615
8233,0,0,0.0474,0.29357117
4223,0,0,0.0474,0.10066283
7439,1,1,0.9526,0.5886169
7526,1,1,0.7311,0.6062407
7650,0,1,0.0474,0.56691974
4227,0,0,0.0474,0.09071617
7683,1,1,0.9526,0.6872826
7707,1,0,0.9526,0.13548969
3890,1,1,0.7311,0.548637
5697,0,1,0.2689,0.81432176
55,0,1,0.0474,0.81468683
4193,0,0,0.0474,0.27000907
4046,0,0,0.0474,0.34256113
5179,1,1,0.7311,0.61695015
25,0,0,0.0474,0.017864697
951,1,1,0.9526,0.9833147
7511,0,0,0.0474,0.10432418
44,1,1,0.7311,0.6418513
5694,0,0,0.0474,0.43731317
5778,0,0,0.0474,0.10312844
7500,1,0,0.9526,0.4497947
5809,0,1,0.2689,0.5983986
7708,1,1,0.9526,0.5526255
7460,0,0,0.0474,0.10488524
5646,0,0,0.0474,0.3017175
7414,0,0,0.0474,0.17399819
4324,0,1,0.2689,0.9243796
4301,1,1,0.7311,0.8344819
7649,0,0,0.0474,0.10639071
5205,0,1,0.2689,0.8023834
7674,0,0,0.0474,0.18576178
4236,0,0,0.2689,0.4039186
5582,0,0,0.0474,0.087882794
7401,0,0,0.0474,0.11119461
4189,0,0,0.0474,0.05933224
4334,0,0,0.2689,0.40339243
8231,1,0,0.9526,0.38155174
7698,0,1,0.0474,0.6007867
5820,1,1,0.7311,0.8097427
5771,0,0,0.0474,0.075312085
60,0,1,0.2689,0.6044294
5196,1,0,0.7311,0.3162291
971,0,0,0.0474,0.12770888
7353,0,0,0.0474,0.2304729
4255,0,0,0.0474,0.047227867
7622,1,1,0.9526,0.6532503
5795,0,0,0.0474,0.13806237
5703,0,0,0.0474,0.10001891
5551,0,1,0.0474,0.6998666
4162,0,0,0.0474,0.10883863
5717,0,0,0.0474,0.46498606
4332,1,1,0.9526,0.9522198
3894,0,0,0.0474,0.12962784
5135,0,0,0.0474,0.11720646
5780,0,0,0.0474,0.25533435
7662,1,1,0.9526,0.6049718
5543,0,0,0.0474,0.39092785
4298,1,0,0.7311,0.44984907
4308,0,1,0.0474,0.79188925
4241,0,1,0.2689,0.6545285
5736,0,0,0.0474,0.14900738
5619,0,0,0.0474,0.05647464
5635,1,1,0.9526,0.9553108
7458,1,1,0.9526,0.9274222
4102,1,0,0.9526,0.46487573
4311,0,0,0.2689,0.13935731
7483,1,0,0.9526,0.3157286
5615,0,1,0.0474,0.5316654
5727,0,0,0.0474,0.13546532
5706,1,1,0.9526,0.809035
29,0,0,0.0474,0.062676184
4145,0,1,0.0474,0.7397381
4228,0,0,0.2689,0.45028806
8213,0,0,0.0474,0.02792093
7339,1,1,0.9526,0.97076726
7310,1,1,0.9526,0.6782245
5186,0,0,0.0474,0.45379975
8228,0,0,0.0474,0.08629608
7742,0,0,0.0474,0.038027804
5690,1,1,0.9526,0.836209
65,0,0,0.0474,0.1151203
7675,0,0,0.0474,0.11085546
7659,1,1,0.9526,0.5745886
4234,1,1,0.7311,0.87183976
7344,1,1,0.9526,0.9399763
4335,1,1,0.7311,0.68103224
4201,1,0,0.7311,0.29586843
4215,0,0,0.2689,0.44183072
7330,0,0,0.0474,0.0708623
5669,0,0,0.0474,0.22837956
4285,0,0,0.0474,0.19083558
5596,0,0,0.0474,0.18503475
5715,0,0,0.0474,0.1007909
7745,1,1,0.9526,0.96835774
4229,0,0,0.0474,0.055297405
7350,1,0,0.7311,0.13146776
5549,0,0,0.0474,0.14106658
71,0,0,0.0474,0.06802974
973,0,1,0.0474,0.90977776
33,0,0,0.0474,0.078918934
5776,0,0,0.2689,0.3370075
4239,1,0,0.7311,0.18414518
4184,0,0,0.0474,0.27784356
5648,0,0,0.0474,0.1712307
5750,0,0,0.0474,0.06592795
5756,0,0,0.0474,0.18022667
956,0,0,0.0474,0.06867289
963,0,0,0.0474,0.085438274
5139,1,1,0.9526,0.59781045
961,0,0,0.0474,0.07185703
5552,0,0,0.0474,0.11607174
7700,0,0,0.0474,0.08027208
5737,1,0,0.9526,0.4534317
5686,0,1,0.2689,0.7182956
5617,0,0,0.0474,0.33947322
5653,0,1,0.0474,0.76843524
4341,1,0,0.7311,0.02195053
5,1,1,0.7311,0.81464416
4290,0,0,0.0474,0.23318411
5798,0,0,0.0474,0.41482913
3877,0,0,0.2689,0.33182213
976,0,0,0.0474,0.19844507
7471,1,1,0.9526,0.9212944
5579,0,0,0.0474,0.2574834
4294,0,0,0.0474,0.0765033
5568,0,0,0.0474,0.0958971
5565,0,0,0.0474,0.14634055
7703,1,1,0.9526,0.6469531
4261,0,0,0.0474,0.04124727
5691,0,0,0.0474,0.32128635
4246,0,0,0.2689,0.38208118
5630,0,0,0.0474,0.23493218
5594,0,0,0.0474,0.14597887
7473,1,1,0.9526,0.58075804
5595,0,0,0.0474,0.421329
7711,1,0,0.9526,0.3453875
5689,0,1,0.0474,0.91062355
4044,1,1,0.9526,0.89539766
5576,0,0,0.0474,0.11188567
4230,1,1,0.7311,0.7241874
5671,1,1,0.9526,0.5950875
4265,0,0,0.0474,0.13774824
5206,1,1,0.9526,0.73097855
9,0,0,0.0474,0.05978187
8222,0,0,0.0474,0.07004129
4176,0,0,0.0474,0.122083
7466,1,1,0.9526,0.72165745
960,0,0,0.0474,0.18032889
5712,0,0,0.0474,0.43726036
5658,0,0,0.0474,0.27933383
8240,0,0,0.0474,0.14754114
4219,0,1,0.2689,0.5659582
7522,0,0,0.0474,0.1606416
4191,0,0,0.2689,0.4389359
7446,1,0,0.9526,0.21133812
8349,0,1,0.0474,0.6152787
5644,1,0,0.9526,0.06983968
4207,1,1,0.7311,0.5061883
7691,1,0,0.7311,0.16105933
7351,1,1,0.9526,0.86300105
7325,0,0,0.0474,0.117163986
7538,1,0,0.9526,0.20835826
4157,0,0,0.0474,0.076029524
8226,0,0,0.0474,0.025370687
5685,0,0,0.0474,0.042611025
7607,0,0,0.0474,0.06752752
7544,1,1,0.9526,0.5443322
5184,0,1,0.2689,0.5821899
5580,0,0,0.0474,0.46309444
5578,0,0,0.0474,0.3343127
7,1,1,0.9526,0.83818716
5173,0,0,0.0474,0.08505251
4135,1,1,0.9526,0.51586884
4337,0,0,0.0474,0.059496596
7452,0,1,0.2689,0.8096551
4203,0,0,0.0474,0.08012771
4309,1,1,0.9526,0.95364517
5662,0,0,0.0474,0.08653555
5757,0,1,0.2689,0.75487643
7517,0,1,0.0474,0.5234409
5559,0,0,0.0474,0.42446166
7426,1,1,0.9526,0.9027807
7482,1,0,0.9526,0.43236077
5536,0,0,0.0474,0.037350085
5753,0,1,0.0474,0.74123055
8225,0,0,0.0474,0.18138047
7584,0,0,0.0474,0.07367798
5627,0,0,0.0474,0.24529877
5698,0,0,0.2689,0.34457555
7754,0,0,0.0474,0.42758372
7661,1,1,0.9526,0.5929666
7433,0,0,0.2689,0.11653572
7449,0,0,0.2689,0.24071088
4143,0,0,0.2689,0.1644804
4208,0,0,0.0474,0.087294914
7322,0,0,0.0474,0.06259869
8206,0,0,0.0474,0.35950586
4192,0,0,0.2689,0.06204313
7503,1,0,0.9526,0.13522486
958,1,0,0.7311,0.2109052
4128,1,1,0.9526,0.7224189
4282,0,0,0.2689,0.31848994
5540,0,0,0.0474,0.38292047
5744,0,0,0.0474,0.1572289
8221,0,0,0.0474,0.049043227
7501,1,0,0.9526,0.40740547
43,0,0,0.2689,0.10830074
7740,1,1,0.9526,0.8534076
4073,0,0,0.0474,0.14813493
5721,1,1,0.9526,0.8944867
7608,0,0,0.0474,0.13717557
5668,0,1,0.0474,0.73352593
4291,0,0,0.0474,0.08441786
5183,1,1,0.7311,0.6411966
5639,0,1,0.0474,0.7240625
8236,0,0,0.0474,0.21207193
7596,0,1,0.0474,0.58663076
7528,1,1,0.7311,0.50477964
7487,0,0,0.2689,0.2460921
0,0,0,0.0474,0.17487676
5605,0,0,0.0474,0.102054186
4340,0,0,0.0474,0.12114597
5157,0,0,0.0474,0.066812195
4296,0,0,0.0474,0.1655101
7539,1,0,0.9526,0.39973417
5718,0,0,0.0474,0.10449619
5548,0,0,0.0474,0.2216119
5700,0,1,0.2689,0.86051494
8224,0,0,0.0474,0.05686619
5614,0,0,0.0474,0.100422814
4152,0,0,0.0474,0.16042267
4065,0,0,0.0474,0.28110313
7343,1,1,0.9526,0.8131048
5631,0,0,0.0474,0.20552133
5723,0,0,0.0474,0.12749657
7744,0,0,0.0474,0.05979652
969,0,0,0.0474,0.10890273
8229,0,0,0.0474,0.14321448
4161,1,1,0.9526,0.8845364
4343,0,0,0.0474,0.28893545
5628,0,0,0.0474,0.24468397
4254,1,0,0.9526,0.25581488
7422,0,0,0.0474,0.17890006
7734,0,1,0.0474,0.56478924
69,1,1,0.7311,0.78168213
4271,1,1,0.9526,0.84779143
4071,0,0,0.2689,0.06703224
4280,1,0,0.7311,0.4574383
5636,1,1,0.9526,0.88943326
4306,0,0,0.0474,0.08776822
4124,1,1,0.9526,0.5947809
5633,0,0,0.0474,0.16427235
5758,0,0,0.0474,0.042994447
7315,1,1,0.9526,0.68432575
4100,1,1,0.9526,0.69525623
4318,1,0,0.7311,0.30892116
7348,1,1,0.9526,0.88302964
4144,0,1,0.0474,0.52044433
28,1,0,0.7311,0.44518626
5734,0,0,0.0474,0.07181323
4173,1,0,0.7311,0.16858114
5602,0,0,0.0474,0.22508469
7312,1,0,0.7311,0.34561646
5534,1,1,0.9526,0.80210227
5719,0,0,0.0474,0.17279325
4149,0,0,0.0474,0.08814762
5667,0,0,0.0474,0.10722209
4118,1,0,0.9526,0.40304244
4153,0,0,0.0474,0.11719542
6,1,1,0.7311,0.7227544
7316,0,0,0.0474,0.04176963
5714,1,1,0.9526,0.9698426
7326,0,0,0.0474,0.05416196
5790,0,0,0.0474,0.36316302
952,0,0,0.0474,0.09569761
8344,0,0,0.0474,0.34891966
5626,0,0,0.0474,0.18678553
4218,1,0,0.7311,0.36311454
4125,1,1,0.9526,0.63007414
7531,1,0,0.7311,0.4757485
4214,0,0,0.0474,0.10869475
4200,0,0,0.0474,0.3117499
4194,1,1,0.9526,0.5546497
7337,1,1,0.9526,0.9613146
4072,0,0,0.0474,0.046132162
8350,0,0,0.0474,0.2664388
5682,0,0,0.0474,0.10944672
7672,0,0,0.0474,0.1284051
5198,0,0,0.0474,0.2695299
4165,1,0,0.7311,0.06943694
41,0,1,0.2689,0.66331035
7647,0,1,0.0474,0.54115695
3892,0,0,0.2689,0.39920357
5766,0,0,0.0474,0.11161055
56,0,0,0.0474,0.4026663
5620,0,0,0.0474,0.04641266
7423,1,1,0.9526,0.5497915
5584,0,0,0.0474,0.2884087
5569,0,0,0.0474,0.11289138
24,1,1,0.9526,0.8320959
5629,0,0,0.0474,0.12874715
5643,0,0,0.0474,0.2745207
5699,0,0,0.0474,0.09498697
7412,0,0,0.0474,0.15593255
5134,1,0,0.9526,0.47711447
5761,0,1,0.0474,0.80315113
5158,0,0,0.0474,0.45357507
5555,0,0,0.0474,0.07804497
4244,0,0,0.2689,0.447387
5705,1,0,0.9526,0.1277921
7668,1,0,0.9526,0.32250175
5545,0,0,0.0474,0.09153871
5170,0,0,0.0474,0.19146365
4156,0,0,0.0474,0.08473224
18,0,0,0.2689,0.16262934
7314,0,0,0.0474,0.07192749
7669,1,1,0.9526,0.91536874
61,0,0,0.0474,0.082291804
4252,0,0,0.0474,0.14954676
7723,1,1,0.9526,0.9208787
4258,1,1,0.7311,0.5904437
5762,0,0,0.0474,0.14966246
5136,1,1,0.9526,0.82244617
5796,0,0,0.0474,0.32639214
7705,1,1,0.9526,0.9237
5716,1,1,0.9526,0.9295962
5789,0,0,0.0474,0.066984676
5808,0,0,0.0474,0.1640809
5557,0,1,0.0474,0.55400294
5168,1,0,0.9526,0.09611338
7309,1,0,0.7311,0.3232363
7349,1,1,0.9526,0.9188971
5150,0,0,0.0474,0.41579226
5187,1,1,0.9526,0.8150323
953,0,0,0.0474,0.031873964
7717,1,1,0.9526,0.86798567
5601,0,0,0.0474,0.2397889
5732,0,0,0.0474,0.2062345
4040,0,0,0.2689,0.38541177
5193,0,0,0.0474,0.056695737
968,1,0,0.9526,0.41778854
8216,0,0,0.0474,0.2786317
7701,1,1,0.9526,0.5972624
5786,0,0,0.0474,0.13044114
7710,1,1,0.9526,0.60780114
11,0,0,0.0474,0.11882934
5171,0,0,0.2689,0.33082035
5774,0,0,0.0474,0.14412332
7536,1,1,0.9526,0.9082626
42,1,0,0.9526,0.32612348
4147,0,0,0.2689,0.22891779
5191,1,0,0.9526,0.3391144
7492,1,1,0.9526,0.91390616
5204,1,0,0.9526,0.22640206
5645,0,1,0.0474,0.7524045
7718,0,0,0.0474,0.091344796
8242,0,0,0.0474,0.07056775
7440,1,1,0.9526,0.69955844
5793,0,1,0.0474,0.8544865
4237,0,1,0.2689,0.5582616
4315,1,1,0.9526,0.67906696
15,0,0,0.0474,0.07626524
7463,0,0,0.0474,0.056475203
4304,0,0,0.0474,0.46890005
7494,1,0,0.9526,0.13542123
4202,0,0,0.2689,0.056313984
4159,0,0,0.2689,0.12113736
984,0,1,0.2689,0.9177267
5622,0,1,0.0474,0.71123487
22,1,0,0.7311,0.32706073
4336,0,0,0.0474,0.289798
7346,1,1,0.9526,0.9399763
7696,0,0,0.0474,0.096653484
7725,1,0,0.9526,0.387162
4320,0,0,0.0474,0.39369318
5532,1,1,0.9526,0.8142454
5722,0,0,0.0474,0.20997202
7666,0,0,0.0474,0.050260134
4183,1,0,0.9526,0.21984716
5812,0,0,0.0474,0.28186136
972,1,1,0.7311,0.81579304
5730,0,0,0.0474,0.07217254
68,1,0,0.7311,0.20584832
8204,0,0,0.0474,0.38784212
4264,0,0,0.0474,0.069954485
7572,0,0,0.0474,0.07698653
5535,0,0,0.0474,0.16334367
4133,0,0,0.0474,0.084497906
954,1,0,0.7311,0.08560264
7461,1,1,0.9526,0.9518149
5681,0,0,0.0474,0.15047857
5547,0,0,0.0474,0.060803767
4168,0,0,0.0474,0.07789562
4251,0,0,0.0474,0.28132078
4216,0,0,0.2689,0.11829135
5588,0,1,0.0474,0.64013165
8227,0,0,0.0474,0.11357016
5660,0,0,0.0474,0.10650997
4043,0,0,0.0474,0.45261773
7631,1,0,0.9526,0.26138702
5613,0,0,0.0474,0.19895154
7425,1,1,0.9526,0.98453325
5769,0,0,0.0474,0.48553705
4066,0,0,0.0474,0.45469776
4042,0,0,0.2689,0.31163543
5574,0,0,0.0474,0.46044007
7743,0,1,0.2689,0.89872456
57,1,1,0.7311,0.82865804
5704,0,0,0.2689,0.44729823
7354,1,1,0.9526,0.9418004
8214,0,0,0.0474,0.25915122
5137,0,0,0.2689,0.36100957
4248,0,0,0.0474,0.05900941
46,0,0,0.0474,0.3627936
4329,1,1,0.9526,0.76455045
4175,0,0,0.0474,0.07964084
999,1,1,0.9526,0.9166114
7667,1,0,0.9526,0.3736816
7537,1,1,0.9526,0.91409785
7405,0,0,0.0474,0.1541416
7496,1,1,0.9526,0.69334644
4243,0,0,0.2689,0.34882393
7485,0,1,0.2689,0.5807918
5544,0,0,0.0474,0.12847878
7355,1,1,0.9526,0.86724705
4284,1,1,0.9526,0.6295149
4321,1,1,0.9526,0.839882
5779,0,0,0.0474,0.11464134
4293,0,0,0.2689,0.1448945
4129,0,0,0.2689,0.18449429
4064,0,1,0.0474,0.5594269
7525,0,0,0.0474,0.10367978
7645,0,0,0.0474,0.38790432
50,0,0,0.2689,0.47858664
4333,1,1,0.9526,0.9235104
8220,0,0,0.0474,0.10832808
4121,1,0,0.9526,0.26760352
5571,0,0,0.0474,0.03320878
5754,0,1,0.2689,0.6547812
5174,1,1,0.9526,0.77319795
7518,1,0,0.9526,0.28190586
4300,0,1,0.2689,0.59346277
19,0,0,0.0474,0.16337878
7591,0,0,0.0474,0.45019454
7529,1,1,0.9526,0.8790359
7589,1,1,0.9526,0.641123
5182,1,1,0.9526,0.6848635
5638,0,0,0.2689,0.38438705
5801,0,0,0.0474,0.13206609
38,0,0,0.0474,0.24528845
4155,0,0,0.0474,0.038005486
4225,0,0,0.0474,0.08115892
7660,1,1,0.9526,0.8637529
7347,1,1,0.9526,0.86724705
7488,1,0,0.9526,0.12695
7693,0,0,0.0474,0.07407611
4134,0,1,0.0474,0.6683304
5739,0,0,0.0474,0.1107012
5763,0,0,0.0474,0.097465344
4267,0,0,0.0474,0.050583765
5726,0,0,0.0474,0.15811957
5783,0,0,0.0474,0.38016167
5670,1,1,0.7311,0.72972935
7474,1,0,0.9526,0.48419905
17,0,0,0.0474,0.10058529
4067,0,0,0.0474,0.087713666
4302,0,1,0.2689,0.8968908
4235,0,0,0.2689,0.29693854
7334,0,0,0.0474,0.2363994
8245,0,1,0.0474,0.69678813
4170,0,0,0.0474,0.09471611
4041,0,0,0.2689,0.45086294
5797,0,0,0.0474,0.2933739
5707,0,1,0.2689,0.8834924
4160,1,1,0.9526,0.9139009
4281,0,1,0.2689,0.824252
7495,1,1,0.9526,0.90031093
7441,1,1,0.9526,0.73301005
7739,0,1,0.0474,0.5216506
8207,0,0,0.0474,0.2612869
8244,0,0,0.0474,0.35789067
5618,0,0,0.0474,0.078127496
5140,1,1,0.9526,0.55337054
45,0,1,0.0474,0.6174819
8205,0,0,0.0474,0.38703457
4137,0,0,0.0474,0.0401439
7475,1,0,0.9526,0.3904644
4151,1,0,0.9526,0.3059746
16,1,0,0.7311,0.14932735
5612,0,0,0.0474,0.3794978
48,0,0,0.0474,0.4448164
4171,1,0,0.9526,0.41553316
7673,1,0,0.9526,0.20394927
5616,0,0,0.0474,0.25480932
7455,1,1,0.9526,0.95679003
7694,0,0,0.0474,0.048502542
5581,0,0,0.0474,0.07327978
4263,0,0,0.2689,0.21934935
7447,1,1,0.9526,0.7409031
7331,1,0,0.9526,0.26369613
4205,0,0,0.0474,0.3779939
26,1,0,0.7311,0.32493183
7521,0,0,0.0474,0.07845712
5538,0,0,0.0474,0.03449089
8351,0,0,0.0474,0.13968055
4344,0,0,0.2689,0.29156765
4209,0,0,0.0474,0.08412185
37,1,1,0.9526,0.91778344
5770,0,1,0.0474,0.59041137
8246,0,0,0.0474,0.46638483
5149,0,0,0.0474,0.08359315
5570,0,0,0.0474,0.08442874
8247,0,0,0.0474,0.12392498
5788,0,0,0.0474,0.18438672
8219,0,0,0.0474,0.14896119
7429,0,0,0.2689,0.15246509
7508,1,0,0.9526,0.19921973
4174,0,0,0.2689,0.25176206
7689,1,1,0.9526,0.6496189
7699,0,0,0.0474,0.18183872
5604,0,0,0.0474,0.055271916
8248,0,0,0.0474,0.30098298
7663,0,0,0.0474,0.1544692
5680,0,1,0.0474,0.65260404
4140,1,1,0.9526,0.61034936
5781,0,0,0.0474,0.18253824
7730,1,1,0.9526,0.7653633
4142,0,0,0.2689,0.072000235
5806,0,0,0.0474,0.13134594
7427,0,0,0.2689,0.38608828
4132,0,0,0.0474,0.088873066
7363,1,0,0.9526,0.4994144
7424,0,0,0.2689,0.08856473
7491,1,0,0.9526,0.23672666
3900,0,0,0.2689,0.25443864
4206,0,0,0.2689,0.109281115
7402,0,0,0.0474,0.21833101
3876,1,1,0.9526,0.9129233
5197,1,1,0.9526,0.70978075
5195,1,1,0.9526,0.77061933
7484,1,1,0.9526,0.90800166
5687,0,0,0.0474,0.18029483
7519,1,1,0.9526,0.8604166
5773,0,0,0.0474,0.09463698
4045,0,0,0.0474,0.39048612
53,1,0,0.7311,0.4637028
4131,0,1,0.2689,0.88628656
5178,1,0,0.9526,0.29381207
8345,0,0,0.0474,0.22663464
4187,0,0,0.0474,0.32989848
5759,0,0,0.0474,0.12807794
7677,1,1,0.9526,0.51334286
7655,1,0,0.9526,0.23362377
8,1,1,0.7311,0.74971855
7587,0,0,0.0474,0.14364721
36,0,1,0.0474,0.6327484
5553,0,0,0.0474,0.16327377
5752,0,0,0.0474,0.08185037
4233,0,0,0.2689,0.32333642
4283,0,0,0.0474,0.046264935
7687,1,1,0.7311,0.60551965
5672,1,1,0.9526,0.91217655
5724,0,0,0.0474,0.46363148
7436,1,1,0.9526,0.9118989
