index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5807,0,0,0.0474,0.0132952025
5133,1,0,0.9526,0.30873755
4138,1,0,0.9526,0.13060407
23,1,0,0.7311,0.47856945
5692,0,0,0.2689,0.08148586
7416,0,0,0.0474,0.09681635
5592,0,0,0.0474,0.3812796
5155,0,0,0.0474,0.21476963
4211,1,1,0.9526,0.9640104
5731,0,0,0.0474,0.1533401
4331,0,1,0.2689,0.8327747
5533,1,1,0.9526,0.7580212
5688,0,0,0.0474,0.07478113
4119,0,0,0.2689,0.12606376
5632,0,0,0.0474,0.15048698
8223,0,0,0.0474,0.0065409946
7415,0,0,0.0474,0.18722096
7493,1,0,0.9526,0.43321136
5813,1,0,0.9526,0.08155205
8232,0,0,0.0474,0.12755233
4339,0,0,0.0474,0.1414793
49,1,1,0.9526,0.56843275
4109,1,1,0.9526,0.7550735
7714,1,0,0.9526,0.16746074
7451,0,0,0.0474,0.075186245
955,0,0,0.0474,0.19648911
5684,1,0,0.9526,0.23760182
10,1,0,0.7311,0.14499855
5640,1,1,0.9526,0.8734401
4172,1,0,0.7311,0.34525844
5785,0,0,0.0474,0.10073041
5650,0,0,0.0474,0.14545618
7741,1,1,0.7311,0.94111156
5165,1,1,0.9526,0.863007
7352,0,0,0.2689,0.20746551
7639,0,0,0.0474,0.13669242
7581,1,0,0.7311,0.28916183
7613,1,1,0.9526,0.73817205
975,1,1,0.9526,0.860434
962,0,0,0.0474,0.18493702
5550,0,0,0.0474,0.08351824
7695,1,0,0.7311,0.117516406
7328,0,1,0.0474,0.5132491
7706,1,1,0.9526,0.7058309
5695,0,0,0.0474,0.26320386
4272,1,0,0.9526,0.36984238
4245,0,1,0.0474,0.5406975
7507,0,0,0.2689,0.22710851
4279,0,0,0.0474,0.31799188
4289,0,0,0.0474,0.09307993
5156,0,0,0.2689,0.34456864
5768,0,0,0.0474,0.033410065
5541,0,0,0.0474,0.30306742
5554,0,0,0.0474,0.12259503
4288,0,0,0.2689,0.22130665
5200,0,0,0.0474,0.15221387
957,1,1,0.9526,0.77084154
7356,1,1,0.9526,0.8413752
5163,0,0,0.0474,0.11501782
4276,0,0,0.2689,0.3484063
5600,0,0,0.0474,0.119157895
4198,1,0,0.9526,0.45578927
39,0,0,0.2689,0.4343759
30,0,0,0.0474,0.09687628
7358,1,1,0.9526,0.85703
4101,0,0,0.0474,0.04778137
54,0,0,0.0474,0.09884208
7644,0,0,0.0474,0.44995826
7654,1,1,0.9526,0.77057487
5634,1,1,0.9526,0.70299363
7732,0,0,0.0474,0.17270559
7670,1,1,0.9526,0.5037665
3,1,1,0.7311,0.61381084
7678,1,1,0.9526,0.8709989
4224,0,0,0.0474,-0.0067959805
7679,1,0,0.9526,0.4897552
7540,1,1,0.9526,0.7485142
7324,0,0,0.0474,0.08800853
7417,1,0,0.9526,0.48656735
4154,0,0,0.0474,0.06709136
58,1,1,0.9526,0.93168944
63,0,0,0.0474,0.09771202
5531,0,0,0.0474,0.12852612
4313,0,0,0.2689,0.39408624
997,1,1,0.9526,0.8914131
5607,0,0,0.0474,0.15441038
8251,0,0,0.0474,0.17418227
4195,0,0,0.0474,0.049039766
5583,0,0,0.0474,0.14672355
4322,0,0,0.0474,0.111336246
5804,0,0,0.0474,0.09032389
4217,0,0,0.0474,0.24653184
4299,1,1,0.7311,0.82138026
4312,0,0,0.2689,0.36833778
4330,0,1,0.2689,0.70588577
4253,0,0,0.0474,0.34657225
66,0,0,0.0474,0.11950179
4260,0,0,0.0474,0.20538938
67,1,0,0.9526,0.37174398
5624,0,0,0.0474,0.4344471
12,0,0,0.0474,0.17240357
7333,1,0,0.9526,0.46985853
5679,0,1,0.2689,0.9057096
5537,1,0,0.7311,0.07210922
5637,1,0,0.9526,0.1461092
5702,0,0,0.0474,0.25411502
5805,0,0,0.2689,0.13713202
4164,1,1,0.7311,0.61860025
4292,1,0,0.7311,0.37604114
7359,1,1,0.9526,0.7599117
5751,0,0,0.0474,0.2236343
7685,0,1,0.2689,0.70853925
4179,1,1,0.9526,0.88025665
7317,0,0,0.0474,0.12878436
7335,0,1,0.2689,0.5172063
7472,1,1,0.9526,0.51842916
4326,1,1,0.9526,0.91248107
5729,0,0,0.2689,0.32144523
2,0,0,0.0474,0.084771216
5586,0,0,0.0474,0.016425142
5655,0,0,0.0474,0.3037678
5661,0,0,0.0474,0.11519334
7490,1,0,0.9526,0.4386442
4188,1,0,0.7311,0.3794796
7516,0,0,0.0474,0.48943827
8218,0,0,0.0474,0.062486462
7468,0,0,0.0474,0.24292985
8217,0,0,0.0474,0.0060405633
5152,0,0,0.0474,0.15438749
5180,0,0,0.0474,0.44217217
5268,1,1,0.9526,0.78297865
5735,0,0,0.0474,0.052868064
5587,0,0,0.0474,0.1321171
4278,1,0,0.7311,0.45787817
5683,0,0,0.0474,0.20278376
5677,1,1,0.9526,0.9856295
8230,0,0,0.0474,0.076055646
8233,0,0,0.0474,0.30489132
4223,0,0,0.0474,0.0951657
7439,1,1,0.9526,0.7339879
7526,1,1,0.7311,0.6144448
7650,0,0,0.0474,0.41967362
4227,0,0,0.0474,0.058723155
7683,1,1,0.9526,0.5749492
7707,1,0,0.9526,0.38113374
3890,1,0,0.7311,0.23071963
5697,0,1,0.2689,0.7246658
55,0,0,0.0474,0.39812985
4193,0,0,0.0474,0.3596013
4046,0,0,0.0474,0.38789377
5179,1,1,0.7311,0.840681
25,0,0,0.0474,0.066049255
951,1,1,0.9526,0.9054693
7511,0,0,0.0474,0.31086892
44,1,0,0.7311,0.36516824
5694,0,1,0.0474,0.5330331
5778,0,0,0.0474,0.15492316
7500,1,1,0.9526,0.6476859
5809,0,1,0.2689,0.7677614
7708,1,1,0.9526,0.65593046
7460,0,0,0.0474,0.10019976
5646,0,0,0.0474,0.20537676
7414,0,0,0.0474,0.09863547
4324,0,1,0.2689,0.87660056
4301,1,1,0.7311,0.73784775
7649,0,0,0.0474,0.077947795
5205,0,1,0.2689,0.6135858
7674,0,0,0.0474,0.44880512
4236,0,0,0.2689,0.37410438
5582,0,0,0.0474,0.094924815
7401,0,0,0.0474,0.15193093
4189,0,0,0.0474,0.06905242
4334,0,0,0.2689,0.3671909
8231,1,0,0.9526,0.29290742
7698,0,1,0.0474,0.5940717
5820,1,1,0.7311,0.8174761
5771,0,0,0.0474,0.09537592
60,0,0,0.2689,0.43535793
5196,1,1,0.7311,0.5201441
971,0,0,0.0474,0.20873362
7353,0,0,0.0474,0.35022685
4255,0,0,0.0474,0.15631726
7622,1,1,0.9526,0.61426896
5795,0,0,0.0474,0.111153044
5703,0,0,0.0474,0.14162713
5551,0,0,0.0474,0.4696832
4162,0,0,0.0474,0.19328344
5717,0,1,0.0474,0.50249577
4332,1,1,0.9526,0.9934337
3894,0,0,0.0474,0.021077681
5135,0,0,0.0474,0.12757798
5780,0,0,0.0474,0.42399028
7662,1,1,0.9526,0.74888057
5543,0,0,0.0474,0.36551157
4298,1,0,0.7311,0.31891665
4308,0,0,0.0474,0.2381391
4241,0,1,0.2689,0.59804744
5736,0,0,0.0474,0.11058267
5619,0,0,0.0474,0.07274418
5635,1,1,0.9526,0.9127696
7458,1,1,0.9526,0.86943316
4102,1,0,0.9526,0.34415227
4311,0,0,0.2689,0.34617418
7483,1,1,0.9526,0.5743344
5615,0,0,0.0474,0.33431897
5727,0,0,0.0474,0.20059787
5706,1,0,0.9526,0.1709271
29,0,0,0.0474,0.10412945
4145,0,1,0.0474,0.6509654
4228,0,0,0.2689,0.4446489
8213,0,0,0.0474,0.033579882
7339,1,1,0.9526,0.9193776
7310,1,1,0.9526,0.80726635
5186,0,1,0.0474,0.66584414
8228,0,0,0.0474,0.05206351
7742,0,0,0.0474,0.05350598
5690,1,1,0.9526,0.91254467
65,0,0,0.0474,0.09328589
7675,0,0,0.0474,0.3588894
7659,1,1,0.9526,0.6669581
4234,1,1,0.7311,0.9238977
7344,1,1,0.9526,0.8373504
4335,1,0,0.7311,0.470161
4201,1,0,0.7311,0.40567723
4215,0,0,0.2689,0.12385874
7330,0,0,0.0474,0.42523763
5669,0,0,0.0474,0.27324787
4285,0,0,0.0474,0.1407608
5596,0,0,0.0474,0.11644568
5715,0,0,0.0474,0.098588035
7745,1,1,0.9526,0.8266334
4229,0,0,0.0474,0.09184433
7350,1,0,0.7311,0.35136667
5549,0,0,0.0474,0.12513298
71,0,0,0.0474,0.08832685
973,0,1,0.0474,0.82905406
33,0,0,0.0474,0.07239465
5776,0,0,0.2689,0.08994023
4239,1,0,0.7311,0.21615145
4184,0,0,0.0474,0.11979351
5648,0,0,0.0474,0.092378
5750,0,0,0.0474,0.07087672
5756,0,0,0.0474,0.21825172
956,0,0,0.0474,0.11951057
963,0,0,0.0474,0.06632125
5139,1,0,0.9526,0.43456402
961,0,0,0.0474,0.042076975
5552,0,0,0.0474,0.20255679
7700,0,0,0.0474,0.28386155
5737,1,1,0.9526,0.65382206
5686,0,1,0.2689,0.73569584
5617,0,0,0.0474,0.21272406
5653,0,0,0.0474,0.4028479
4341,1,0,0.7311,0.032851085
5,1,0,0.7311,0.47235373
4290,0,0,0.0474,0.16646174
5798,0,1,0.0474,0.58341175
3877,0,0,0.2689,0.3547815
976,0,0,0.0474,0.3460955
7471,1,1,0.9526,0.8292662
5579,0,0,0.0474,0.10174373
4294,0,0,0.0474,0.07454125
5568,0,0,0.0474,0.1133805
5565,0,0,0.0474,0.12339526
7703,1,1,0.9526,0.68858904
4261,0,0,0.0474,0.07808096
5691,0,0,0.0474,0.21151707
4246,0,0,0.2689,0.42421198
5630,0,0,0.0474,0.36738697
5594,0,0,0.0474,0.07281558
7473,1,1,0.9526,0.5003188
5595,0,0,0.0474,0.32459763
7711,1,0,0.9526,0.34550482
5689,0,1,0.0474,0.9600884
4044,1,1,0.9526,0.8887736
5576,0,0,0.0474,0.12616153
4230,1,1,0.7311,0.5891934
5671,1,1,0.9526,0.88149756
4265,0,0,0.0474,0.18941724
5206,1,1,0.9526,0.7624599
9,0,0,0.0474,0.08816067
8222,0,0,0.0474,0.04863637
4176,0,0,0.0474,0.08810428
7466,1,1,0.9526,0.7625485
960,0,0,0.0474,0.33043957
5712,0,0,0.0474,0.1401909
5658,0,0,0.0474,0.19249673
8240,0,0,0.0474,0.1976352
4219,0,0,0.2689,0.43957123
7522,0,0,0.0474,0.26347983
4191,0,1,0.2689,0.50945634
7446,1,1,0.9526,0.61968577
8349,0,1,0.0474,0.70078534
5644,1,0,0.9526,0.056226462
4207,1,0,0.7311,0.284705
7691,1,0,0.7311,0.45499778
7351,1,1,0.9526,0.8673341
7325,0,0,0.0474,0.21390563
7538,1,0,0.9526,0.42145702
4157,0,0,0.0474,0.07337198
8226,0,0,0.0474,0.09247818
5685,0,0,0.0474,0.022342695
7607,0,0,0.0474,0.10434365
7544,1,1,0.9526,0.7265375
5184,0,1,0.2689,0.75887537
5580,0,0,0.0474,0.373732
5578,0,0,0.0474,0.23980786
7,1,1,0.9526,0.6759044
5173,0,0,0.0474,0.10790663
4135,1,1,0.9526,0.5441297
4337,0,0,0.0474,0.1208456
7452,0,1,0.2689,0.51099026
4203,0,0,0.0474,0.063079014
4309,1,1,0.9526,0.9431143
5662,0,0,0.0474,0.012311858
5757,0,1,0.2689,0.7123724
7517,0,1,0.0474,0.64241266
5559,0,0,0.0474,0.21745479
7426,1,1,0.9526,0.8541004
7482,1,0,0.9526,0.4855761
5536,0,0,0.0474,0.09371392
5753,0,1,0.0474,0.561895
8225,0,0,0.0474,0.23883516
7584,0,0,0.0474,0.16605154
5627,0,0,0.0474,0.2457015
5698,0,0,0.2689,0.40002456
7754,0,1,0.0474,0.6729776
7661,1,1,0.9526,0.8738165
7433,0,0,0.2689,0.16970178
7449,0,0,0.2689,0.13499181
4143,0,0,0.2689,0.12718216
4208,0,0,0.0474,0.07715281
7322,0,0,0.0474,0.37465546
8206,0,0,0.0474,0.40420443
4192,0,0,0.2689,0.11321952
7503,1,0,0.9526,0.30052522
958,1,0,0.7311,0.3732227
4128,1,1,0.9526,0.66753
4282,0,0,0.2689,0.19660784
5540,0,0,0.0474,0.32348293
5744,0,0,0.0474,0.1436297
8221,0,0,0.0474,0.021087976
7501,1,1,0.9526,0.7461002
43,0,0,0.2689,0.17173716
7740,1,1,0.9526,0.7921771
4073,0,0,0.0474,0.11254961
5721,1,1,0.9526,0.7623093
7608,0,0,0.0474,0.4196608
5668,0,1,0.0474,0.61410004
4291,0,0,0.0474,0.0647804
5183,1,1,0.7311,0.6950369
5639,0,1,0.0474,0.885632
8236,0,0,0.0474,0.22042713
7596,0,1,0.0474,0.546939
7528,1,1,0.7311,0.7591889
7487,0,0,0.2689,0.26196003
0,0,0,0.0474,0.13788672
5605,0,0,0.0474,0.1621135
4340,0,0,0.0474,0.065316856
5157,0,0,0.0474,0.18468873
4296,0,0,0.0474,0.02964351
7539,1,0,0.9526,0.48671675
5718,0,0,0.0474,0.05165151
5548,0,0,0.0474,0.13593802
5700,0,1,0.2689,0.9051799
8224,0,0,0.0474,0.054300975
5614,0,0,0.0474,0.113426335
4152,0,0,0.0474,0.28870434
4065,0,0,0.0474,0.10335162
7343,1,1,0.9526,0.67768383
5631,0,0,0.0474,0.33165586
5723,0,0,0.0474,0.26805934
7744,0,0,0.0474,0.111823045
969,0,0,0.0474,0.19710496
8229,0,0,0.0474,0.051730968
4161,1,1,0.9526,0.748395
4343,0,0,0.0474,0.27405742
5628,0,0,0.0474,0.17534947
4254,1,0,0.9526,0.25926664
7422,0,0,0.0474,0.1594211
7734,0,0,0.0474,0.2439666
69,1,1,0.7311,0.66063005
4271,1,1,0.9526,0.8879517
4071,0,0,0.2689,0.10069355
4280,1,0,0.7311,0.4785946
5636,1,1,0.9526,0.97171146
4306,0,0,0.0474,0.12998797
4124,1,1,0.9526,0.75734764
5633,0,0,0.0474,0.16329326
5758,0,0,0.0474,0.17717624
7315,1,1,0.9526,0.7851341
4100,1,1,0.9526,0.73077124
4318,1,0,0.7311,0.46239388
7348,1,1,0.9526,0.7827937
4144,0,0,0.0474,0.25438356
28,1,0,0.7311,0.18816517
5734,0,0,0.0474,0.019574307
4173,1,0,0.7311,0.13378526
5602,0,0,0.0474,0.33090174
7312,1,1,0.7311,0.53285515
5534,1,1,0.9526,0.7652948
5719,0,0,0.0474,0.28108418
4149,0,0,0.0474,0.060996052
5667,0,0,0.0474,0.096892945
4118,1,1,0.9526,0.67355174
4153,0,0,0.0474,0.14331977
6,1,0,0.7311,0.42973027
7316,0,0,0.0474,0.10930472
5714,1,1,0.9526,1.0203657
7326,0,0,0.0474,0.33074522
5790,0,1,0.0474,0.5137877
952,0,0,0.0474,0.09960208
8344,0,0,0.0474,0.18386815
5626,0,0,0.0474,0.07564006
4218,1,0,0.7311,0.44226488
4125,1,1,0.9526,0.5625375
7531,1,1,0.7311,0.7071646
4214,0,0,0.0474,0.06726011
4200,0,0,0.0474,0.21882702
4194,1,0,0.9526,0.2346539
7337,1,1,0.9526,0.95455474
4072,0,0,0.0474,0.050075248
8350,0,0,0.0474,0.47428915
5682,0,0,0.0474,0.13478014
7672,0,0,0.0474,0.26697204
5198,0,0,0.0474,0.2871493
4165,1,0,0.7311,0.10153351
41,0,0,0.2689,0.33884853
7647,0,0,0.0474,0.41629964
3892,0,0,0.2689,0.24995676
5766,0,0,0.0474,0.02727675
56,0,1,0.0474,0.62129086
5620,0,0,0.0474,0.081304625
7423,1,1,0.9526,0.59623754
5584,0,0,0.0474,0.21647948
5569,0,0,0.0474,0.14357524
24,1,1,0.9526,0.78708464
5629,0,0,0.0474,0.18260615
5643,0,0,0.0474,0.22974426
5699,0,0,0.0474,0.08134823
7412,0,0,0.0474,0.15193756
5134,1,0,0.9526,0.36457813
5761,0,1,0.0474,0.797776
5158,0,1,0.0474,0.6386342
5555,0,0,0.0474,0.045037113
4244,0,0,0.2689,0.48387632
5705,1,0,0.9526,0.25196674
7668,1,1,0.9526,0.59330773
5545,0,0,0.0474,0.16448304
5170,0,0,0.0474,0.11112174
4156,0,0,0.0474,0.110157125
18,0,0,0.2689,0.21576646
7314,0,0,0.0474,0.083693795
7669,1,1,0.9526,0.77319235
61,0,0,0.0474,0.074448034
4252,0,0,0.0474,0.16843674
7723,1,1,0.9526,0.8824489
4258,1,1,0.7311,0.62107545
5762,0,0,0.0474,0.06564397
5136,1,1,0.9526,0.7664981
5796,0,0,0.0474,0.22122145
7705,1,1,0.9526,0.79736125
5716,1,1,0.9526,0.9741621
5789,0,0,0.0474,0.058428235
5808,0,0,0.0474,0.30956706
5557,0,0,0.0474,0.2787873
5168,1,0,0.9526,0.23645423
7309,1,1,0.7311,0.51249915
7349,1,1,0.9526,0.8609875
5150,0,0,0.0474,0.43577668
5187,1,1,0.9526,0.7423372
953,0,0,0.0474,0.10115646
7717,1,1,0.9526,0.7648854
5601,0,0,0.0474,0.15761158
5732,0,0,0.0474,0.23405203
4040,0,0,0.2689,0.41980675
5193,0,0,0.0474,0.101523906
968,1,1,0.9526,0.87013525
8216,0,0,0.0474,0.19088842
7701,1,1,0.9526,0.6115526
5786,0,0,0.0474,0.06628244
7710,1,0,0.9526,0.31988338
11,0,0,0.0474,0.40811786
5171,0,0,0.2689,0.2566668
5774,0,0,0.0474,0.010163783
7536,1,1,0.9526,0.7743838
42,1,0,0.9526,0.36387047
4147,0,0,0.2689,0.42118832
5191,1,0,0.9526,0.49960205
7492,1,1,0.9526,0.7888291
5204,1,1,0.9526,0.70010346
5645,0,1,0.0474,0.79068524
7718,0,0,0.0474,0.059884734
8242,0,0,0.0474,0.024968356
7440,1,1,0.9526,0.7665681
5793,0,1,0.0474,0.8724051
4237,0,1,0.2689,0.6893794
4315,1,1,0.9526,0.80197316
15,0,0,0.0474,0.08080614
7463,0,0,0.0474,0.094207466
4304,0,1,0.0474,0.52349037
7494,1,0,0.9526,0.45139802
4202,0,0,0.2689,0.08169259
4159,0,0,0.2689,0.19704859
984,0,1,0.2689,0.9008819
5622,0,1,0.0474,0.62873906
22,1,0,0.7311,0.19968835
4336,0,0,0.0474,0.28573245
7346,1,1,0.9526,0.8373504
7696,0,0,0.0474,0.23034622
7725,1,0,0.9526,0.3454457
4320,0,0,0.0474,0.44612017
5532,1,1,0.9526,0.7685177
5722,0,0,0.0474,0.2371273
7666,0,0,0.0474,0.1423893
4183,1,0,0.9526,0.083324425
5812,0,0,0.0474,0.3976865
972,1,1,0.7311,0.71188575
5730,0,0,0.0474,0.13607481
68,1,0,0.7311,0.1482318
8204,0,0,0.0474,0.38028327
4264,0,0,0.0474,0.09117901
7572,0,0,0.0474,0.104874544
5535,0,0,0.0474,0.21923643
4133,0,0,0.0474,0.20908141
954,1,0,0.7311,0.2976099
7461,1,1,0.9526,0.7133196
5681,0,0,0.0474,0.19905034
5547,0,0,0.0474,0.0976563
4168,0,0,0.0474,0.16235255
4251,0,0,0.0474,0.33760673
4216,0,0,0.2689,0.1735283
5588,0,0,0.0474,0.23950759
8227,0,0,0.0474,0.100655936
5660,0,0,0.0474,0.1161851
4043,0,0,0.0474,0.3845495
7631,1,0,0.9526,0.37672332
5613,0,0,0.0474,0.20329711
7425,1,1,0.9526,0.8932612
5769,0,0,0.0474,0.47495073
4066,0,0,0.0474,0.43462777
4042,0,0,0.2689,0.45229614
5574,0,0,0.0474,0.18234727
7743,0,1,0.2689,0.83961827
57,1,1,0.7311,0.63369936
5704,0,0,0.2689,0.1618807
7354,1,1,0.9526,0.8413752
8214,0,0,0.0474,0.15086004
5137,0,0,0.2689,0.411922
4248,0,0,0.0474,0.06676894
46,0,0,0.0474,0.15200888
4329,1,1,0.9526,0.6837966
4175,0,0,0.0474,0.10052393
999,1,1,0.9526,0.981257
7667,1,0,0.9526,0.49513626
7537,1,1,0.9526,0.81349427
7405,0,0,0.0474,0.2396248
7496,1,1,0.9526,0.5420939
4243,0,0,0.2689,0.26390702
7485,0,1,0.2689,0.6255296
5544,0,0,0.0474,0.102664284
7355,1,1,0.9526,0.88103265
4284,1,1,0.9526,0.5900064
4321,1,1,0.9526,0.68204045
5779,0,0,0.0474,0.30257142
4293,0,0,0.2689,0.2646592
4129,0,0,0.2689,0.0856954
4064,0,1,0.0474,0.62146246
7525,0,0,0.0474,0.31672266
7645,0,0,0.0474,0.27543235
50,0,0,0.2689,0.44949043
4333,1,1,0.9526,0.8760985
8220,0,0,0.0474,0.063726
4121,1,0,0.9526,0.25282615
5571,0,0,0.0474,0.1240169
5754,0,0,0.2689,0.22258946
5174,1,1,0.9526,0.82552105
7518,1,1,0.9526,0.7215213
4300,0,1,0.2689,0.6435348
19,0,0,0.0474,0.18125172
7591,0,0,0.0474,0.3136429
7529,1,1,0.9526,0.97732514
7589,1,1,0.9526,0.78465825
5182,1,1,0.9526,0.8033242
5638,0,0,0.2689,0.34010383
5801,0,0,0.0474,0.20815144
38,0,0,0.0474,0.38634273
4155,0,0,0.0474,0.05588872
4225,0,0,0.0474,0.056613903
7660,1,0,0.9526,0.41351464
7347,1,1,0.9526,0.8856761
7488,1,0,0.9526,0.22416142
7693,0,0,0.0474,0.10172245
4134,0,0,0.0474,0.105463065
5739,0,0,0.0474,0.1443088
5763,0,0,0.0474,0.034250163
4267,0,0,0.0474,0.14555554
5726,0,0,0.0474,0.15368257
5783,0,0,0.0474,0.38827223
5670,1,1,0.7311,0.79588705
7474,1,0,0.9526,0.4726706
17,0,0,0.0474,0.11446617
4067,0,0,0.0474,0.05794388
4302,0,1,0.2689,0.70922405
4235,0,0,0.2689,0.36747938
7334,0,0,0.0474,0.3758132
8245,0,1,0.0474,0.58550984
4170,0,0,0.0474,0.09411689
4041,0,0,0.2689,0.45880628
5797,0,0,0.0474,0.3727187
5707,0,1,0.2689,0.8936367
4160,1,1,0.9526,0.89639795
4281,0,0,0.2689,0.37970224
7495,1,1,0.9526,0.72018397
7441,1,1,0.9526,0.8675411
7739,0,1,0.0474,0.53059345
8207,0,0,0.0474,0.3368627
8244,0,0,0.0474,0.28706992
5618,0,0,0.0474,0.10680303
5140,1,0,0.9526,0.41627815
45,0,0,0.0474,0.27587435
8205,0,0,0.0474,0.42335555
4137,0,0,0.0474,0.056484036
7475,1,0,0.9526,0.4947592
4151,1,0,0.9526,0.33180222
16,1,0,0.7311,0.2542778
5612,0,0,0.0474,0.22638533
48,0,0,0.0474,0.24912958
4171,1,0,0.9526,0.4554142
7673,1,0,0.9526,0.40731508
5616,0,0,0.0474,0.08615859
7455,1,1,0.9526,0.9142919
7694,0,0,0.0474,0.14415134
5581,0,0,0.0474,0.030186903
4263,0,0,0.2689,0.19789587
7447,1,0,0.9526,0.40913117
7331,1,1,0.9526,0.70771766
4205,0,0,0.0474,0.27265295
26,1,0,0.7311,0.40019295
7521,0,0,0.0474,0.2809364
5538,0,0,0.0474,0.08818299
8351,0,0,0.0474,0.20810162
4344,0,0,0.2689,0.11691548
4209,0,0,0.0474,0.078430764
37,1,1,0.9526,0.5488617
5770,0,0,0.0474,0.40776277
8246,0,1,0.0474,0.5349446
5149,0,0,0.0474,0.113576315
5570,0,0,0.0474,0.059394278
8247,0,0,0.0474,0.10337547
5788,0,0,0.0474,0.37522534
8219,0,0,0.0474,0.20556924
7429,0,0,0.2689,0.32853904
7508,1,1,0.9526,0.5073679
4174,0,0,0.2689,0.21115997
7689,1,1,0.9526,0.75761175
7699,0,0,0.0474,0.36777684
5604,0,0,0.0474,0.08337425
8248,0,0,0.0474,0.18107674
7663,0,0,0.0474,0.24068032
5680,0,1,0.0474,0.5736369
4140,1,0,0.9526,0.33850446
5781,0,0,0.0474,0.3035204
7730,1,1,0.9526,0.62639785
4142,0,0,0.2689,0.021288186
5806,0,0,0.0474,-0.0062302
7427,0,0,0.2689,0.25505146
4132,0,0,0.0474,0.08355958
7363,1,1,0.9526,0.6573712
7424,0,0,0.2689,0.29609796
7491,1,1,0.9526,0.5518258
3900,0,1,0.2689,0.5615909
4206,0,0,0.2689,0.10148217
7402,0,0,0.0474,0.2861236
3876,1,1,0.9526,0.9603923
5197,1,1,0.9526,0.7798818
5195,1,1,0.9526,0.93411064
7484,1,1,0.9526,0.8157631
5687,0,0,0.0474,0.17557842
7519,1,1,0.9526,0.8798617
5773,0,0,0.0474,0.08124489
4045,0,0,0.0474,0.38593954
53,1,0,0.7311,0.4864035
4131,0,1,0.2689,0.90655553
5178,1,0,0.9526,0.22338837
8345,0,0,0.0474,0.46309704
4187,0,0,0.0474,0.1334195
5759,0,0,0.0474,0.081449464
7677,1,1,0.9526,0.6706623
7655,1,0,0.9526,0.28858423
8,1,1,0.7311,0.6312274
7587,0,0,0.0474,0.22889987
36,0,1,0.0474,0.5291459
5553,0,0,0.0474,0.27341467
5752,0,0,0.0474,0.044694006
4233,0,0,0.2689,0.16254221
4283,0,0,0.0474,0.1679045
7687,1,1,0.7311,0.75959635
5672,1,1,0.9526,0.8529015
5724,0,0,0.0474,0.20254625
