index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4272,1,0,0.9526,0.20023683
4245,0,0,0.0474,0.11680638
7507,0,0,0.2689,0.14015567
4279,0,0,0.0474,0.09505089
4289,0,0,0.0474,0.062340673
5156,0,0,0.2689,0.44469842
5768,0,0,0.0474,0.05495521
5541,0,0,0.0474,0.25383568
5554,0,0,0.0474,0.10632748
4288,0,0,0.2689,0.14423265
5200,0,0,0.0474,0.0581463
957,1,1,0.9526,0.83570266
7356,1,1,0.9526,0.8113168
5163,0,0,0.0474,0.08076859
4276,0,0,0.2689,0.12763056
5600,0,0,0.0474,0.10801972
4198,1,0,0.9526,0.23669901
39,0,1,0.2689,0.6422934
30,0,0,0.0474,0.042750444
7358,1,1,0.9526,0.9225663
4101,0,0,0.0474,0.06294388
54,0,0,0.0474,0.1082385
7644,0,0,0.0474,0.28308532
7654,1,1,0.9526,0.89179415
5634,1,0,0.9526,0.35474533
7732,0,0,0.0474,0.1729003
7670,1,0,0.9526,0.3742706
3,1,1,0.7311,0.59669185
7678,1,1,0.9526,0.7971237
4224,0,0,0.0474,0.025650967
7679,1,0,0.9526,0.4482353
7540,1,1,0.9526,0.8754175
7324,0,0,0.0474,0.042423677
7417,1,0,0.9526,0.2473335
4154,0,0,0.0474,0.09053049
58,1,1,0.9526,0.8429308
63,0,0,0.0474,0.06378425
5531,0,0,0.0474,0.08694757
4313,0,0,0.2689,0.2550943
997,1,1,0.9526,0.85747784
5607,0,0,0.0474,0.12385044
8251,0,0,0.0474,0.20141006
4195,0,0,0.0474,0.07853647
5583,0,0,0.0474,0.13505077
4322,0,0,0.0474,0.14333914
5804,0,0,0.0474,0.120191805
4217,0,0,0.0474,0.11123096
4299,1,1,0.7311,0.62027425
4312,0,0,0.2689,0.17426102
4330,0,1,0.2689,0.6082101
4253,0,0,0.0474,0.31818303
66,0,0,0.0474,0.10719631
4260,0,0,0.0474,0.053209748
67,1,0,0.9526,0.4320118
5624,0,1,0.0474,0.5412333
12,0,0,0.0474,0.07460437
7333,1,1,0.9526,0.5443312
5679,0,1,0.2689,0.7463474
5537,1,0,0.7311,0.049496602
5637,1,0,0.9526,0.10305745
5702,0,1,0.0474,0.75078857
5805,0,0,0.2689,0.14530519
4164,1,1,0.7311,0.5334393
4292,1,0,0.7311,0.26987323
7359,1,1,0.9526,0.551827
5751,0,0,0.0474,0.2802358
7685,0,1,0.2689,0.7598039
4179,1,1,0.9526,0.72156644
7317,0,0,0.0474,0.11979938
7335,0,1,0.2689,0.6765918
7472,1,0,0.9526,0.40784454
4326,1,1,0.9526,0.9026948
5729,0,1,0.2689,0.6927455
2,0,0,0.0474,0.17695802
5586,0,0,0.0474,0.032780383
5655,0,0,0.0474,0.3071383
5661,0,0,0.0474,0.112238
7490,1,0,0.9526,0.3644298
4188,1,0,0.7311,0.15588488
7516,0,0,0.0474,0.18494688
8218,0,0,0.0474,0.064180374
7468,0,0,0.0474,0.17850284
8217,0,0,0.0474,0.029671654
5152,0,0,0.0474,0.1268393
5180,0,0,0.0474,0.19961207
5268,1,1,0.9526,0.8308145
5735,0,0,0.0474,0.047651548
5587,0,0,0.0474,0.19370468
4278,1,0,0.7311,0.31429103
5683,0,0,0.0474,0.13406727
5677,1,1,0.9526,0.9582393
8230,0,0,0.0474,0.08467669
8233,0,0,0.0474,0.18387502
4223,0,0,0.0474,0.07775476
7439,1,1,0.9526,0.77953243
7526,1,1,0.7311,0.523979
7650,0,1,0.0474,0.57237595
4227,0,0,0.0474,0.06289307
7683,1,1,0.9526,0.62598014
7707,1,0,0.9526,0.14587057
3890,1,1,0.7311,0.5688244
5697,0,1,0.2689,0.69776416
55,0,1,0.0474,0.6569007
4193,0,0,0.0474,0.17775337
4046,0,0,0.0474,0.34374848
5179,1,0,0.7311,0.45977047
25,0,0,0.0474,0.038471993
951,1,1,0.9526,0.95401967
7511,0,0,0.0474,0.13634004
44,1,0,0.7311,0.36287963
5694,0,1,0.0474,0.6072813
5778,0,0,0.0474,-0.0011234895
7500,1,1,0.9526,0.6247739
5809,0,1,0.2689,0.63002163
7708,1,0,0.9526,0.45705307
7460,0,0,0.0474,0.03389832
5646,0,0,0.0474,0.08493445
7414,0,0,0.0474,0.05264651
4324,0,1,0.2689,0.7140449
4301,1,1,0.7311,0.61916053
7649,0,0,0.0474,0.034995593
5205,0,0,0.2689,0.399888
7674,0,0,0.0474,0.27228644
4236,0,0,0.2689,0.24073644
5582,0,0,0.0474,0.066891715
7401,0,0,0.0474,0.08699032
4189,0,0,0.0474,0.09719774
4334,0,0,0.2689,0.2168811
8231,1,0,0.9526,0.1236835
7698,0,1,0.0474,0.5732024
5820,1,1,0.7311,0.83276373
5771,0,0,0.0474,0.062432002
60,0,0,0.2689,0.40757674
5196,1,0,0.7311,0.40928283
971,0,0,0.0474,0.12918627
7353,0,1,0.0474,0.7765274
4255,0,0,0.0474,0.13887233
7622,1,1,0.9526,0.6737147
5795,0,0,0.0474,0.11444569
5703,0,0,0.0474,0.078129016
5551,0,1,0.0474,0.51678413
4162,0,0,0.0474,0.153741
5717,0,0,0.0474,0.3519049
4332,1,1,0.9526,0.9803773
3894,0,0,0.0474,0.16813098
5135,0,0,0.0474,0.1300531
5780,0,0,0.0474,0.11791543
7662,1,1,0.9526,0.80445236
5543,0,0,0.0474,0.28730124
4298,1,0,0.7311,0.2601039
4308,0,0,0.0474,0.20666896
4241,0,0,0.2689,0.4255742
5736,0,0,0.0474,0.1430712
5619,0,0,0.0474,0.1333971
5635,1,1,0.9526,0.96205807
7458,1,1,0.9526,0.9108167
4102,1,1,0.9526,0.7543827
4311,0,0,0.2689,0.14788198
7483,1,1,0.9526,0.54062796
5615,0,1,0.0474,0.5076358
5727,0,0,0.0474,0.16326022
5706,1,0,0.9526,0.20575455
29,0,0,0.0474,0.051045306
4145,0,0,0.0474,0.37405524
4228,0,0,0.2689,0.20045654
8213,0,0,0.0474,0.034187794
7339,1,1,0.9526,0.8817069
7310,1,1,0.9526,0.7799763
5186,0,1,0.0474,0.5678935
8228,0,0,0.0474,0.06677266
7742,0,0,0.0474,0.13369945
5690,1,1,0.9526,0.9047156
65,0,0,0.0474,0.018069366
7675,0,0,0.0474,0.19796413
7659,1,1,0.9526,0.6404164
4234,1,1,0.7311,0.86249995
7344,1,1,0.9526,0.802971
4335,1,1,0.7311,0.623478
4201,1,0,0.7311,0.27733913
4215,0,0,0.2689,0.24697396
7330,0,0,0.0474,0.09393879
5669,0,0,0.0474,0.23697631
4285,0,0,0.0474,0.08389378
5596,0,0,0.0474,0.07508252
5715,0,0,0.0474,0.0907202
7745,1,1,0.9526,0.9464875
4229,0,0,0.0474,0.15944435
7350,1,0,0.7311,0.4826969
5549,0,0,0.0474,0.12314717
71,0,0,0.0474,0.034216262
973,0,1,0.0474,0.9645954
33,0,0,0.0474,0.026666863
5776,0,1,0.2689,0.51246095
4239,1,0,0.7311,0.096139416
4184,0,0,0.0474,0.07855167
5648,0,0,0.0474,0.08614992
5750,0,0,0.0474,0.07330905
5756,0,0,0.0474,0.18226531
956,0,0,0.0474,0.12498099
963,0,0,0.0474,0.030987198
5139,1,0,0.9526,0.44091645
961,0,0,0.0474,0.0466015
5552,0,0,0.0474,0.1802809
7700,0,0,0.0474,0.11972425
5737,1,1,0.9526,0.6557499
5686,0,1,0.2689,0.51052666
5617,0,0,0.0474,0.2843552
5653,0,0,0.0474,0.45572162
4341,1,0,0.7311,0.043607786
5,1,1,0.7311,0.78010595
4290,0,0,0.0474,0.1551417
5798,0,0,0.0474,0.47781223
3877,0,0,0.2689,0.16848163
976,0,0,0.0474,0.17203802
7471,1,1,0.9526,0.8452658
5579,0,0,0.0474,0.1330829
4294,0,0,0.0474,0.03481317
5568,0,0,0.0474,0.12727758
5565,0,0,0.0474,0.13887805
7703,1,1,0.9526,0.67186517
4261,0,0,0.0474,0.070270546
5691,0,0,0.0474,0.11987293
4246,0,0,0.2689,0.25478745
5630,0,0,0.0474,0.23551236
5594,0,0,0.0474,0.14206538
7473,1,0,0.9526,0.40775374
5595,0,0,0.0474,0.28823075
7711,1,0,0.9526,0.3576268
5689,0,1,0.0474,0.9297905
4044,1,1,0.9526,0.93928397
5576,0,0,0.0474,0.048726503
4230,1,1,0.7311,0.66771126
5671,1,1,0.9526,0.91928446
4265,0,0,0.0474,0.18392463
5206,1,1,0.9526,0.7493018
9,0,0,0.0474,0.22396836
8222,0,0,0.0474,0.08706352
4176,0,0,0.0474,0.12316469
7466,1,1,0.9526,0.7557049
960,0,0,0.0474,0.2532722
5712,0,0,0.0474,0.12201045
5658,0,0,0.0474,0.18660396
8240,0,0,0.0474,0.21716565
4219,0,0,0.2689,0.2481467
7522,0,0,0.0474,0.29456463
4191,0,0,0.2689,0.3570376
7446,1,1,0.9526,0.77661467
8349,0,1,0.0474,0.7111246
5644,1,0,0.9526,0.110453404
4207,1,0,0.7311,0.17017567
7691,1,0,0.7311,0.26097712
7351,1,1,0.9526,0.8964943
7325,0,0,0.0474,0.106338434
7538,1,0,0.9526,0.2497445
4157,0,0,0.0474,0.08295114
8226,0,0,0.0474,0.066865295
5685,0,0,0.0474,0.07847268
7607,0,0,0.0474,0.11323846
7544,1,1,0.9526,0.7348557
5184,0,0,0.2689,0.42684597
5580,0,0,0.0474,0.38386276
5578,0,0,0.0474,0.33230513
7,1,1,0.9526,0.7273429
5173,0,0,0.0474,0.081720315
4135,1,0,0.9526,0.25476205
4337,0,0,0.0474,0.045896977
7452,0,1,0.2689,0.50283724
4203,0,0,0.0474,0.043118827
4309,1,1,0.9526,0.8901539
5662,0,0,0.0474,0.062186923
5757,0,1,0.2689,0.8880726
7517,0,1,0.0474,0.7931425
5559,0,0,0.0474,0.3845085
7426,1,1,0.9526,0.8479729
7482,1,0,0.9526,0.42717186
5536,0,0,0.0474,0.07013794
5753,0,0,0.0474,0.4322142
8225,0,0,0.0474,0.21734108
7584,0,0,0.0474,0.07887601
5627,0,0,0.0474,0.13721737
5698,0,0,0.2689,0.46653047
7754,0,0,0.0474,0.49685785
7661,1,1,0.9526,0.81846946
7433,0,0,0.2689,0.3170525
7449,0,0,0.2689,0.20620951
4143,0,0,0.2689,0.10263547
4208,0,0,0.0474,0.086915076
7322,0,0,0.0474,0.10479126
8206,0,0,0.0474,0.33321658
4192,0,0,0.2689,0.09622841
7503,1,0,0.9526,0.21124837
958,1,0,0.7311,0.32223567
4128,1,1,0.9526,0.8999964
4282,0,0,0.2689,0.046527892
5540,0,0,0.0474,0.2044923
5744,0,0,0.0474,0.14612685
8221,0,0,0.0474,0.0028687282
7501,1,1,0.9526,0.7776841
43,0,0,0.2689,0.19864514
7740,1,1,0.9526,0.82989657
4073,0,0,0.0474,0.072559275
5721,1,1,0.9526,0.9551264
7608,0,0,0.0474,0.2743418
5668,0,1,0.0474,0.7955197
4291,0,0,0.0474,0.03586614
5183,1,0,0.7311,0.4570726
5639,0,1,0.0474,0.7411411
8236,0,0,0.0474,0.17106257
7596,0,0,0.0474,0.33884913
7528,1,1,0.7311,0.5092119
7487,0,0,0.2689,0.25411996
0,0,0,0.0474,0.18635306
5605,0,0,0.0474,0.09497537
4340,0,0,0.0474,0.120784156
5157,0,0,0.0474,0.10957089
4296,0,0,0.0474,0.06887389
7539,1,0,0.9526,0.4340479
5718,0,0,0.0474,0.09708348
5548,0,0,0.0474,0.137193
5700,0,1,0.2689,0.98596513
8224,0,0,0.0474,0.043712355
5614,0,0,0.0474,0.08339305
4152,0,0,0.0474,0.16367118
4065,0,0,0.0474,0.058951903
7343,1,1,0.9526,0.75494665
5631,0,0,0.0474,0.19325528
5723,0,0,0.0474,0.047095276
7744,0,0,0.0474,0.0936032
969,0,0,0.0474,0.14554952
8229,0,0,0.0474,0.06494367
4161,1,1,0.9526,0.69897413
4343,0,0,0.0474,0.39289138
5628,0,0,0.0474,0.11488985
4254,1,0,0.9526,0.181012
7422,0,0,0.0474,0.11829403
7734,0,0,0.0474,0.38122895
69,1,1,0.7311,0.8585853
4271,1,1,0.9526,0.7132723
4071,0,0,0.2689,0.07523796
4280,1,0,0.7311,0.13193013
5636,1,1,0.9526,0.90878856
4306,0,0,0.0474,0.17352574
4124,1,0,0.9526,0.398487
5633,0,0,0.0474,0.18205243
5758,0,0,0.0474,0.11797784
7315,1,1,0.9526,0.7398566
4100,1,1,0.9526,0.5695864
4318,1,0,0.7311,0.19231263
7348,1,1,0.9526,0.7413632
4144,0,0,0.0474,0.26341018
28,1,0,0.7311,0.45806187
5734,0,0,0.0474,0.063639104
4173,1,0,0.7311,0.1437164
5602,0,0,0.0474,0.415851
7312,1,0,0.7311,0.49494636
5534,1,1,0.9526,0.75441635
5719,0,0,0.0474,0.08210579
4149,0,0,0.0474,0.08304705
5667,0,0,0.0474,0.07977762
4118,1,0,0.9526,0.28843448
4153,0,0,0.0474,0.10958827
6,1,1,0.7311,0.51537776
7316,0,0,0.0474,0.04000602
5714,1,1,0.9526,0.995607
7326,0,0,0.0474,0.08785733
5790,0,0,0.0474,0.25520065
952,0,0,0.0474,0.11136664
8344,0,0,0.0474,0.31556043
5626,0,0,0.0474,0.12395732
4218,1,0,0.7311,0.17754836
4125,1,1,0.9526,0.57754403
7531,1,0,0.7311,0.49834928
4214,0,0,0.0474,0.08485118
4200,0,0,0.0474,0.05070484
4194,1,0,0.9526,0.25930902
7337,1,1,0.9526,0.96800566
4072,0,0,0.0474,0.050351832
8350,0,0,0.0474,0.32212386
5682,0,0,0.0474,0.22784287
7672,0,0,0.0474,0.25227293
5198,0,0,0.0474,0.08425094
4165,1,0,0.7311,0.031492244
41,0,1,0.2689,0.57515794
7647,0,0,0.0474,0.49781513
3892,0,1,0.2689,0.57658976
5766,0,0,0.0474,0.057496373
56,0,1,0.0474,0.62518984
5620,0,0,0.0474,0.14373887
7423,1,1,0.9526,0.54954463
5584,0,0,0.0474,0.46314052
5569,0,0,0.0474,0.11906707
24,1,1,0.9526,0.8462448
5629,0,0,0.0474,0.17981005
5643,0,0,0.0474,0.15957054
5699,0,0,0.0474,0.08697111
7412,0,0,0.0474,0.077062465
5134,1,0,0.9526,0.21925017
5761,0,1,0.0474,0.7323998
5158,0,1,0.0474,0.6325577
5555,0,0,0.0474,0.045031454
4244,0,0,0.2689,0.31664753
5705,1,0,0.9526,0.1948698
7668,1,1,0.9526,0.581969
5545,0,0,0.0474,0.099680476
5170,0,0,0.0474,0.12621154
4156,0,0,0.0474,0.20269206
18,0,0,0.2689,0.22084808
7314,0,0,0.0474,0.21571927
7669,1,1,0.9526,0.830413
61,0,0,0.0474,0.0289374
4252,0,0,0.0474,0.12449605
7723,1,1,0.9526,0.77877164
4258,1,0,0.7311,0.44470513
5762,0,0,0.0474,0.11028597
5136,1,1,0.9526,0.705849
5796,0,0,0.0474,0.102150805
7705,1,1,0.9526,0.7556219
5716,1,1,0.9526,1.0109406
5789,0,0,0.0474,0.05478419
5808,0,0,0.0474,0.24555573
5557,0,0,0.0474,0.24311627
5168,1,0,0.9526,0.17796296
7309,1,1,0.7311,0.575251
7349,1,1,0.9526,0.89780015
5150,0,0,0.0474,0.31742206
5187,1,1,0.9526,0.5885422
953,0,0,0.0474,0.058156785
7717,1,1,0.9526,0.7160445
5601,0,0,0.0474,0.15417778
5732,0,0,0.0474,0.062508814
4040,0,0,0.2689,0.36349955
5193,0,0,0.0474,0.06490808
968,1,1,0.9526,0.78760797
8216,0,0,0.0474,0.22399226
7701,1,0,0.9526,0.29162285
5786,0,0,0.0474,0.14240165
7710,1,1,0.9526,0.61481994
11,0,0,0.0474,0.1549242
5171,0,0,0.2689,0.19213775
5774,0,0,0.0474,0.07256429
7536,1,1,0.9526,0.9255618
42,1,0,0.9526,0.3409605
4147,0,0,0.2689,0.1197649
5191,1,0,0.9526,0.17086703
7492,1,1,0.9526,0.8747362
5204,1,1,0.9526,0.5467237
5645,0,1,0.0474,0.5465259
7718,0,0,0.0474,0.11369892
8242,0,0,0.0474,0.03084384
7440,1,1,0.9526,0.8198807
5793,0,1,0.0474,0.8181237
4237,0,1,0.2689,0.5542037
4315,1,1,0.9526,0.74950624
15,0,0,0.0474,0.0076067043
7463,0,0,0.0474,0.06221587
4304,0,0,0.0474,0.2651779
7494,1,0,0.9526,0.43314704
4202,0,0,0.2689,0.11778935
4159,0,0,0.2689,0.09520993
984,0,1,0.2689,0.7506757
5622,0,1,0.0474,0.6635559
22,1,0,0.7311,0.208265
4336,0,0,0.0474,0.28275385
7346,1,1,0.9526,0.802971
7696,0,0,0.0474,0.1346483
7725,1,0,0.9526,0.44884223
4320,0,1,0.0474,0.68635136
5532,1,1,0.9526,0.7520401
5722,0,0,0.0474,0.16860053
7666,0,0,0.0474,0.053754855
4183,1,0,0.9526,0.11790521
5812,0,0,0.0474,0.23695679
972,1,1,0.7311,0.7259416
5730,0,0,0.0474,0.08691994
68,1,0,0.7311,0.39403892
8204,0,0,0.0474,0.2801096
4264,0,0,0.0474,0.106228784
7572,0,0,0.0474,0.06191517
5535,0,0,0.0474,0.20762473
4133,0,0,0.0474,0.099180214
954,1,0,0.7311,0.14082801
7461,1,1,0.9526,0.9117849
5681,0,0,0.0474,0.15932745
5547,0,0,0.0474,0.07976078
4168,0,0,0.0474,0.0990053
4251,0,0,0.0474,0.2970163
4216,0,0,0.2689,0.12301213
5588,0,1,0.0474,0.5212183
8227,0,0,0.0474,0.13337988
5660,0,0,0.0474,0.0832639
4043,0,0,0.0474,0.35235325
7631,1,0,0.9526,0.18767743
5613,0,0,0.0474,0.14066978
7425,1,1,0.9526,0.92858374
5769,0,0,0.0474,0.064871244
4066,0,0,0.0474,0.45259658
4042,0,0,0.2689,0.3233221
5574,0,0,0.0474,0.3522331
7743,0,1,0.2689,0.8648335
57,1,1,0.7311,0.7425804
5704,0,0,0.2689,0.17062269
7354,1,1,0.9526,0.8113168
8214,0,0,0.0474,0.21857132
5137,0,1,0.2689,0.6328262
4248,0,0,0.0474,0.08570892
46,0,0,0.0474,0.08095929
4329,1,1,0.9526,0.7266234
4175,0,0,0.0474,0.11995628
999,1,1,0.9526,1.0420578
7667,1,0,0.9526,0.44309807
7537,1,1,0.9526,0.7688751
7405,0,0,0.0474,0.08065414
7496,1,1,0.9526,0.81855726
4243,0,0,0.2689,0.16162169
7485,0,0,0.2689,0.40565494
5544,0,0,0.0474,0.087337986
7355,1,1,0.9526,0.7922948
4284,1,0,0.9526,0.36491907
4321,1,1,0.9526,0.56251484
5779,0,0,0.0474,0.17702945
4293,0,0,0.2689,0.095580205
4129,0,0,0.2689,0.10499028
4064,0,1,0.0474,0.5651378
7525,0,0,0.0474,0.06663823
7645,0,0,0.0474,0.14484744
50,0,1,0.2689,0.51645374
4333,1,1,0.9526,0.83847696
8220,0,0,0.0474,0.070839286
4121,1,0,0.9526,0.1557258
5571,0,0,0.0474,0.066205636
5754,0,1,0.2689,0.7262589
5174,1,1,0.9526,0.72154677
7518,1,1,0.9526,0.53593874
4300,0,0,0.2689,0.41792008
19,0,0,0.0474,0.23718962
7591,0,1,0.0474,0.5383837
7529,1,1,0.9526,0.90783036
7589,1,1,0.9526,0.81808585
5182,1,1,0.9526,0.57589173
5638,0,0,0.2689,0.32451224
5801,0,0,0.0474,0.08248297
38,0,0,0.0474,0.36383718
4155,0,0,0.0474,0.078582264
4225,0,0,0.0474,0.04276489
7660,1,1,0.9526,0.702337
7347,1,1,0.9526,0.83481455
7488,1,0,0.9526,0.30120283
7693,0,0,0.0474,0.15869023
4134,0,0,0.0474,0.21466273
5739,0,0,0.0474,0.107663654
5763,0,0,0.0474,0.01730475
4267,0,0,0.0474,0.060769007
5726,0,0,0.0474,0.1563373
5783,0,1,0.0474,0.5370082
5670,1,1,0.7311,0.58545613
7474,1,0,0.9526,0.37077755
17,0,0,0.0474,0.044496227
4067,0,0,0.0474,0.06794118
4302,0,1,0.2689,0.6552708
4235,0,0,0.2689,0.17760152
7334,0,0,0.0474,0.2020114
8245,0,1,0.0474,0.8148746
4170,0,0,0.0474,0.10989287
4041,0,0,0.2689,0.3560942
5797,0,0,0.0474,0.124547735
5707,0,1,0.2689,0.9602777
4160,1,1,0.9526,0.9174821
4281,0,0,0.2689,0.16156165
7495,1,1,0.9526,0.6950041
7441,1,1,0.9526,0.91293144
7739,0,1,0.0474,0.69054925
8207,0,0,0.0474,0.22253676
8244,0,0,0.0474,0.20156893
5618,0,0,0.0474,0.11461747
5140,1,0,0.9526,0.42279097
45,0,0,0.0474,0.38847962
8205,0,0,0.0474,0.28957573
4137,0,0,0.0474,0.037693627
7475,1,0,0.9526,0.47310445
4151,1,0,0.9526,0.18747559
16,1,0,0.7311,0.18490772
5612,0,0,0.0474,0.30613682
48,0,0,0.0474,0.3671513
4171,1,0,0.9526,0.32264706
7673,1,0,0.9526,0.22853693
5616,0,0,0.0474,0.13585569
7455,1,1,0.9526,0.9364505
7694,0,0,0.0474,0.09329847
5581,0,0,0.0474,0.086701356
4263,0,0,0.2689,0.16273823
7447,1,0,0.9526,0.36738187
7331,1,0,0.9526,0.26651987
4205,0,0,0.0474,0.21943095
26,1,1,0.7311,0.5637077
7521,0,0,0.0474,0.062322225
5538,0,0,0.0474,0.026945483
8351,0,0,0.0474,0.107108906
4344,0,0,0.2689,0.21905407
4209,0,0,0.0474,0.12882605
37,1,1,0.9526,0.7092588
5770,0,0,0.0474,0.4809669
8246,0,0,0.0474,0.39112884
5149,0,0,0.0474,0.08397094
5570,0,0,0.0474,0.058051962
8247,0,0,0.0474,0.19681944
5788,0,0,0.0474,0.14143491
8219,0,0,0.0474,0.22617748
7429,0,0,0.2689,0.119772926
7508,1,0,0.9526,0.26722896
4174,0,0,0.2689,0.1996239
7689,1,1,0.9526,0.8103007
7699,0,1,0.0474,0.6296032
5604,0,0,0.0474,0.021230258
8248,0,0,0.0474,0.2632152
7663,0,0,0.0474,0.17998083
5680,0,1,0.0474,0.66266835
4140,1,0,0.9526,0.3865197
5781,0,0,0.0474,0.27488497
7730,1,1,0.9526,0.8075464
4142,0,0,0.2689,0.039119232
5806,0,0,0.0474,0.09765368
7427,0,0,0.2689,0.20662194
4132,0,0,0.0474,0.0812812
7363,1,1,0.9526,0.6125153
7424,0,0,0.2689,0.1665275
7491,1,1,0.9526,0.5377623
3900,0,0,0.2689,0.23637974
4206,0,0,0.2689,0.086166844
7402,0,0,0.0474,0.15769757
3876,1,1,0.9526,0.8793769
5197,1,1,0.9526,0.8109976
5195,1,1,0.9526,0.8387188
7484,1,1,0.9526,0.8712377
5687,0,0,0.0474,0.1623275
7519,1,1,0.9526,1.0307689
5773,0,0,0.0474,0.10432367
4045,0,0,0.0474,0.3567237
53,1,0,0.7311,0.34585813
4131,0,1,0.2689,0.7999512
5178,1,0,0.9526,0.1591255
8345,0,0,0.0474,0.43503252
4187,0,0,0.0474,0.14113815
5759,0,0,0.0474,0.06659946
7677,1,1,0.9526,0.6421879
7655,1,0,0.9526,0.1445925
8,1,0,0.7311,0.49956223
7587,0,0,0.0474,0.10625918
36,0,0,0.0474,0.34450677
5553,0,0,0.0474,0.14166857
5752,0,0,0.0474,0.06772795
4233,0,0,0.2689,0.1736545
4283,0,0,0.0474,0.060111444
7687,1,0,0.7311,0.4377042
5672,1,1,0.9526,0.7937048
5724,0,0,0.0474,0.4847453
7436,1,1,0.9526,0.9054612
