index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7644,0,0,0.0474,0.33186397
7654,1,1,0.9526,0.5215839
5634,1,0,0.9526,0.2899845
7732,0,0,0.0474,0.23056267
7670,1,1,0.9526,0.65804434
3,1,0,0.7311,0.45914325
7678,1,1,0.9526,0.7576426
4224,0,0,0.0474,0.1212213
7679,1,0,0.9526,0.41023263
7540,1,1,0.9526,0.95327604
7324,0,0,0.0474,0.1560021
7417,1,0,0.9526,0.4096156
4154,0,0,0.0474,0.06835213
58,1,1,0.9526,0.7223956
63,0,0,0.0474,0.15701531
5531,0,0,0.0474,0.35147217
4313,0,0,0.2689,0.36170927
997,1,1,0.9526,0.76034206
5607,0,0,0.0474,0.23156492
8251,0,0,0.0474,0.28301528
4195,0,0,0.0474,0.08376684
5583,0,0,0.0474,0.24640991
4322,0,0,0.0474,0.11584368
5804,0,0,0.0474,0.20193057
4217,0,0,0.0474,0.18927148
4299,1,0,0.7311,0.4598642
4312,0,0,0.2689,0.301027
4330,0,0,0.2689,0.30451432
4253,0,0,0.0474,0.09253135
66,0,0,0.0474,0.19548087
4260,0,0,0.0474,0.35784277
67,1,0,0.9526,0.23669754
5624,0,0,0.0474,0.34412503
12,0,0,0.0474,0.16291776
7333,1,1,0.9526,0.5855553
5679,0,1,0.2689,0.7840588
5537,1,0,0.7311,0.11198696
5637,1,0,0.9526,0.12226718
5702,0,0,0.0474,0.35234067
5805,0,0,0.2689,0.19276024
4164,1,0,0.7311,0.2954504
4292,1,1,0.7311,0.6963427
7359,1,1,0.9526,0.6364739
5751,0,0,0.0474,0.22793683
7685,0,1,0.2689,0.6332714
4179,1,1,0.9526,0.6804337
7317,0,0,0.0474,0.19091566
7335,0,1,0.2689,0.8456624
7472,1,1,0.9526,0.66986537
4326,1,1,0.9526,0.59730893
5729,0,0,0.2689,0.4356417
2,0,0,0.0474,0.19552104
5586,0,0,0.0474,0.13868776
5655,0,0,0.0474,0.24429284
5661,0,0,0.0474,0.17450626
7490,1,0,0.9526,0.46420816
4188,1,0,0.7311,0.34369913
7516,0,0,0.0474,0.24608026
8218,0,0,0.0474,0.052983873
7468,0,0,0.0474,0.15091532
8217,0,0,0.0474,0.009594754
5152,0,0,0.0474,0.25827608
5180,0,0,0.0474,0.4714686
5268,1,1,0.9526,0.88732374
5735,0,0,0.0474,0.10119385
5587,0,0,0.0474,0.12916198
4278,1,0,0.7311,0.34576985
5683,0,0,0.0474,0.23687221
5677,1,1,0.9526,1.0892324
8230,0,0,0.0474,0.09331012
8233,0,0,0.0474,0.15592907
4223,0,0,0.0474,0.3056791
7439,1,1,0.9526,0.5143832
7526,1,0,0.7311,0.17024519
7650,0,0,0.0474,0.2941303
4227,0,0,0.0474,0.2165861
7683,1,1,0.9526,0.5466671
7707,1,0,0.9526,0.21726988
3890,1,1,0.7311,0.51254475
5697,0,0,0.2689,0.26143596
55,0,1,0.0474,0.55257714
4193,0,0,0.0474,0.31320208
4046,0,0,0.0474,0.270279
5179,1,1,0.7311,0.8573053
25,0,0,0.0474,0.17494224
951,1,1,0.9526,0.9831081
7511,0,0,0.0474,0.17271069
44,1,0,0.7311,0.19248737
5694,0,1,0.0474,0.64011943
5778,0,0,0.0474,0.19778733
7500,1,1,0.9526,0.5213351
5809,0,0,0.2689,0.44145814
7708,1,0,0.9526,0.32871732
7460,0,0,0.0474,0.21302055
5646,0,0,0.0474,0.18101737
7414,0,0,0.0474,0.25392774
4324,0,1,0.2689,0.6597241
4301,1,1,0.7311,0.6345769
7649,0,0,0.0474,0.19657017
5205,0,1,0.2689,0.503886
7674,0,0,0.0474,0.29230806
4236,0,0,0.2689,0.27033594
5582,0,0,0.0474,0.17835754
7401,0,0,0.0474,0.09562274
4189,0,0,0.0474,0.05797096
4334,0,0,0.2689,0.3454534
8231,1,0,0.9526,0.27018955
7698,0,0,0.0474,0.4868063
5820,1,0,0.7311,0.22733831
5771,0,0,0.0474,0.08763008
60,0,0,0.2689,0.49440077
5196,1,1,0.7311,0.78145736
971,0,0,0.0474,0.24155627
7353,0,1,0.0474,0.576085
4255,0,0,0.0474,0.21439658
7622,1,1,0.9526,0.5488174
5795,0,0,0.0474,0.24095882
5703,0,0,0.0474,0.18360756
5551,0,1,0.0474,0.50299007
4162,0,0,0.0474,0.17730667
5717,0,0,0.0474,0.11555051
4332,1,1,0.9526,1.0243245
3894,0,0,0.0474,0.45923632
5135,0,0,0.0474,0.24876313
5780,0,0,0.0474,0.29064524
7662,1,1,0.9526,0.5882893
5543,0,0,0.0474,0.19708723
4298,1,0,0.7311,0.30621168
4308,0,1,0.0474,0.6024227
4241,0,1,0.2689,0.57489985
5736,0,0,0.0474,0.15083614
5619,0,0,0.0474,0.045770656
5635,1,1,0.9526,0.5152965
7458,1,1,0.9526,1.108788
4102,1,1,0.9526,0.7814945
4311,0,0,0.2689,0.41565236
7483,1,0,0.9526,0.45225263
5615,0,0,0.0474,0.3001201
5727,0,0,0.0474,0.020600596
5706,1,1,0.9526,0.558209
29,0,0,0.0474,0.29002294
4145,0,1,0.0474,0.79485905
4228,0,0,0.2689,0.31156847
8213,0,0,0.0474,-0.008939764
7339,1,1,0.9526,0.9042442
7310,1,1,0.9526,0.7372081
5186,0,1,0.0474,0.6444377
8228,0,0,0.0474,0.095954716
7742,0,0,0.0474,0.21723585
5690,1,0,0.9526,0.25298348
65,0,0,0.0474,0.14431274
7675,0,0,0.0474,0.26383278
7659,1,1,0.9526,0.58042604
4234,1,1,0.7311,0.6966102
7344,1,1,0.9526,0.78488326
4335,1,1,0.7311,0.61267024
4201,1,0,0.7311,0.44732037
4215,0,0,0.2689,0.15745749
7330,0,0,0.0474,0.10336076
5669,0,0,0.0474,0.33493426
4285,0,0,0.0474,0.15024039
5596,0,0,0.0474,0.36753228
5715,0,0,0.0474,0.081059076
7745,1,1,0.9526,1.0604663
4229,0,0,0.0474,0.10375092
7350,1,0,0.7311,0.29339713
5549,0,0,0.0474,0.17455857
71,0,0,0.0474,0.039287973
973,0,1,0.0474,0.98193055
33,0,0,0.0474,0.13106087
5776,0,0,0.2689,0.2436635
4239,1,0,0.7311,0.4145755
4184,0,0,0.0474,0.18068224
5648,0,0,0.0474,0.083838746
5750,0,0,0.0474,0.15030245
5756,0,0,0.0474,0.120334685
956,0,0,0.0474,0.28700316
963,0,0,0.0474,0.21642075
5139,1,0,0.9526,0.44326255
961,0,0,0.0474,0.09760962
5552,0,0,0.0474,0.21468948
7700,0,0,0.0474,0.093528174
5737,1,0,0.9526,0.17286068
5686,0,0,0.2689,0.30323288
5617,0,0,0.0474,0.33500776
5653,0,0,0.0474,0.32154837
4341,1,0,0.7311,0.20638381
5,1,1,0.7311,0.5026433
4290,0,0,0.0474,0.122995846
5798,0,1,0.0474,0.71468747
3877,0,1,0.2689,0.6321245
976,0,0,0.0474,0.27848586
7471,1,1,0.9526,0.7656449
5579,0,0,0.0474,0.23965524
4294,0,0,0.0474,0.15635672
5568,0,0,0.0474,0.23736967
5565,0,0,0.0474,0.22454934
7703,1,1,0.9526,0.6795449
4261,0,0,0.0474,0.059118077
5691,0,0,0.0474,0.16280448
4246,0,0,0.2689,0.25554708
5630,0,0,0.0474,0.2785469
5594,0,0,0.0474,0.2197208
7473,1,0,0.9526,0.4639044
5595,0,0,0.0474,0.2790661
7711,1,1,0.9526,0.5112318
5689,0,1,0.0474,0.613359
4044,1,1,0.9526,0.5555206
5576,0,0,0.0474,0.16848226
4230,1,1,0.7311,0.5600954
5671,1,1,0.9526,0.61475146
4265,0,0,0.0474,0.1677746
5206,1,1,0.9526,0.7689627
9,0,0,0.0474,0.20523733
8222,0,0,0.0474,0.15336864
4176,0,1,0.0474,0.61829436
7466,1,0,0.9526,0.4978557
960,0,0,0.0474,0.32982185
5712,0,0,0.0474,0.15610464
5658,0,0,0.0474,0.13397767
8240,0,1,0.0474,0.5852586
4219,0,0,0.2689,0.32621598
7522,0,0,0.0474,0.19884919
4191,0,0,0.2689,0.35780838
7446,1,0,0.9526,0.34191278
8349,0,1,0.0474,0.7608541
5644,1,0,0.9526,0.16125564
4207,1,1,0.7311,0.6607616
7691,1,0,0.7311,0.3787878
7351,1,1,0.9526,0.9715022
7325,0,0,0.0474,0.117827944
7538,1,0,0.9526,0.3761128
4157,0,0,0.0474,0.1112074
8226,0,0,0.0474,0.108031966
5685,0,0,0.0474,0.13723446
7607,0,0,0.0474,0.20390357
7544,1,0,0.9526,0.2825454
5184,0,1,0.2689,0.53469396
5580,0,0,0.0474,0.36963913
5578,0,0,0.0474,0.2539496
7,1,1,0.9526,0.60398316
5173,0,0,0.0474,0.13296528
4135,1,0,0.9526,0.37326172
4337,0,0,0.0474,0.14250928
7452,0,1,0.2689,0.81112206
4203,0,0,0.0474,0.17706396
4309,1,1,0.9526,0.8226572
5662,0,0,0.0474,0.08627605
5757,0,1,0.2689,0.5719228
7517,0,0,0.0474,0.45439124
5559,0,0,0.0474,0.2799494
7426,1,1,0.9526,0.94799787
7482,1,0,0.9526,0.4288495
5536,0,0,0.0474,0.19562702
5753,0,0,0.0474,0.22772498
8225,0,1,0.0474,0.5584106
7584,0,0,0.0474,0.11839955
5627,0,1,0.0474,0.5387302
5698,0,0,0.2689,0.455398
7754,0,0,0.0474,0.33810154
7661,1,1,0.9526,0.6795155
7433,0,0,0.2689,0.18058392
7449,0,1,0.2689,0.5237698
4143,0,0,0.2689,0.2827252
4208,0,0,0.0474,0.002708712
7322,0,0,0.0474,0.1371525
8206,0,0,0.0474,0.40107396
4192,0,0,0.2689,0.21509716
7503,1,0,0.9526,0.3057942
958,1,1,0.7311,0.5912273
4128,1,1,0.9526,0.6221147
4282,0,0,0.2689,0.2986891
5540,0,0,0.0474,0.3408027
5744,0,0,0.0474,0.035324864
8221,0,0,0.0474,0.056066696
7501,1,0,0.9526,0.46369702
43,0,0,0.2689,0.14477924
7740,1,1,0.9526,0.92556995
4073,0,0,0.0474,0.19914828
5721,1,0,0.9526,0.38489065
7608,0,0,0.0474,0.22249971
5668,0,0,0.0474,0.110911325
4291,0,0,0.0474,0.02972707
5183,1,1,0.7311,0.586061
5639,0,0,0.0474,0.21055914
8236,0,0,0.0474,0.40363762
7596,0,0,0.0474,0.20161766
7528,1,0,0.7311,0.26730892
7487,0,0,0.2689,0.33034915
0,0,0,0.0474,0.2950724
5605,0,0,0.0474,0.08742783
4340,0,0,0.0474,0.46700224
5157,0,0,0.0474,0.21273503
4296,0,0,0.0474,0.06632635
7539,1,1,0.9526,0.71377206
5718,0,0,0.0474,0.13445966
5548,0,0,0.0474,0.34416762
5700,0,1,0.2689,0.8219372
8224,0,0,0.0474,0.044118725
5614,0,0,0.0474,0.20534849
4152,0,0,0.0474,0.2649931
4065,0,0,0.0474,0.2338134
7343,1,1,0.9526,0.93281996
5631,0,0,0.0474,0.25714782
5723,0,0,0.0474,0.20798878
7744,0,0,0.0474,0.13203253
969,0,0,0.0474,0.12208321
8229,0,0,0.0474,0.124938376
4161,1,1,0.9526,0.6986196
4343,0,0,0.0474,0.4322547
5628,0,0,0.0474,0.17491965
4254,1,0,0.9526,0.47012213
7422,0,0,0.0474,0.12590592
7734,0,1,0.0474,0.8832308
69,1,1,0.7311,0.6564669
4271,1,1,0.9526,0.9102218
4071,0,0,0.2689,0.050272148
4280,1,0,0.7311,0.4504936
5636,1,1,0.9526,0.8168431
4306,0,0,0.0474,0.13995363
4124,1,0,0.9526,0.44916376
5633,0,0,0.0474,0.23382019
5758,0,0,0.0474,0.16407861
7315,1,1,0.9526,0.73460615
4100,1,1,0.9526,0.5916357
4318,1,0,0.7311,0.41891578
7348,1,1,0.9526,0.886143
4144,0,0,0.0474,0.25614932
28,1,0,0.7311,0.34955686
5734,0,0,0.0474,0.024356002
4173,1,0,0.7311,0.35158923
5602,0,0,0.0474,0.25246203
7312,1,0,0.7311,0.4240796
5534,1,1,0.9526,0.7620739
5719,0,0,0.0474,0.2783009
4149,0,0,0.0474,0.13075481
5667,0,0,0.0474,0.086896785
4118,1,0,0.9526,0.41413063
4153,0,0,0.0474,0.07615308
6,1,1,0.7311,0.5466733
7316,0,0,0.0474,0.07887413
5714,1,1,0.9526,0.5358529
7326,0,0,0.0474,0.11478696
5790,0,0,0.0474,0.42386428
952,0,0,0.0474,0.21616335
8344,0,0,0.0474,0.20068862
5626,0,0,0.0474,0.31710556
4218,1,0,0.7311,0.32201347
4125,1,1,0.9526,0.6289587
7531,1,0,0.7311,0.05995273
4214,0,0,0.0474,0.08001515
4200,0,0,0.0474,0.23759884
4194,1,1,0.9526,0.59829557
7337,1,1,0.9526,0.99345726
4072,0,0,0.0474,0.1506273
8350,0,0,0.0474,0.11711704
5682,0,0,0.0474,0.19064905
7672,0,0,0.0474,0.2257372
5198,0,0,0.0474,0.2550644
4165,1,0,0.7311,0.20187135
41,0,0,0.2689,0.4010931
7647,0,0,0.0474,0.28324977
3892,0,1,0.2689,0.6240879
5766,0,0,0.0474,0.10262565
56,0,0,0.0474,0.49572888
5620,0,0,0.0474,0.13609086
7423,1,0,0.9526,0.291549
5584,0,0,0.0474,0.16595809
5569,0,0,0.0474,0.23270623
24,1,1,0.9526,0.57999724
5629,0,0,0.0474,0.3618184
5643,0,0,0.0474,0.17901902
5699,0,0,0.0474,0.09794203
7412,0,0,0.0474,0.06962615
5134,1,0,0.9526,0.28281412
5761,0,0,0.0474,0.39039636
5158,0,1,0.0474,0.84405696
5555,0,0,0.0474,0.09622838
4244,0,0,0.2689,0.4173012
5705,1,0,0.9526,0.19180597
7668,1,1,0.9526,0.5572122
5545,0,0,0.0474,0.14338858
5170,0,0,0.0474,0.17408766
4156,0,0,0.0474,0.14402662
18,0,0,0.2689,0.2038105
7314,0,0,0.0474,0.3180028
7669,1,1,0.9526,0.74371624
61,0,0,0.0474,0.2296528
4252,0,0,0.0474,0.099787734
7723,1,1,0.9526,0.8755163
4258,1,1,0.7311,0.74097174
5762,0,0,0.0474,0.115099184
5136,1,1,0.9526,0.5826707
5796,0,0,0.0474,0.16830935
7705,1,0,0.9526,0.45636398
5716,1,1,0.9526,0.7844213
5789,0,0,0.0474,0.16078822
5808,0,0,0.0474,0.17528716
5557,0,0,0.0474,0.38590333
5168,1,0,0.9526,0.31313494
7309,1,0,0.7311,0.49368432
7349,1,1,0.9526,0.9357557
5150,0,1,0.0474,0.59237367
5187,1,1,0.9526,0.58138573
953,0,0,0.0474,0.21729861
7717,1,1,0.9526,0.58089197
5601,0,0,0.0474,0.22068107
5732,0,0,0.0474,0.048521675
4040,0,0,0.2689,0.33564994
5193,0,0,0.0474,0.12609352
968,1,1,0.9526,0.8389242
8216,0,0,0.0474,0.32941297
7701,1,0,0.9526,0.3538157
5786,0,0,0.0474,0.41357377
7710,1,1,0.9526,0.7283259
11,0,0,0.0474,0.33051196
5171,0,0,0.2689,0.25877106
5774,0,0,0.0474,0.05696339
7536,1,1,0.9526,0.7818607
42,1,0,0.9526,0.21988899
4147,0,0,0.2689,0.36003292
5191,1,0,0.9526,0.19277176
7492,1,1,0.9526,0.8532286
5204,1,0,0.9526,0.4504312
5645,0,1,0.0474,0.5592134
7718,0,0,0.0474,0.12142401
8242,0,0,0.0474,0.21737291
7440,1,1,0.9526,0.8167343
5793,0,0,0.0474,0.20716624
4237,0,1,0.2689,0.56069016
4315,1,1,0.9526,0.68720627
15,0,0,0.0474,0.24903767
7463,0,0,0.0474,0.29309753
4304,0,0,0.0474,0.40714315
7494,1,1,0.9526,0.5650366
4202,0,0,0.2689,0.11352985
4159,0,0,0.2689,0.46556354
984,0,0,0.2689,0.31426358
5622,0,1,0.0474,0.63793665
22,1,0,0.7311,0.35407227
4336,0,0,0.0474,0.4354445
7346,1,1,0.9526,0.78488326
7696,0,0,0.0474,0.19733043
7725,1,0,0.9526,0.3787701
4320,0,0,0.0474,0.47085637
5532,1,1,0.9526,0.7580259
5722,0,0,0.0474,0.112209134
7666,0,0,0.0474,0.06817213
4183,1,0,0.9526,0.12573867
5812,0,0,0.0474,0.17933719
972,1,1,0.7311,0.98711
5730,0,0,0.0474,0.107441515
68,1,0,0.7311,0.25230098
8204,0,0,0.0474,0.40214488
4264,0,0,0.0474,0.023294926
7572,0,0,0.0474,0.22131914
5535,0,1,0.0474,0.8587636
4133,0,0,0.0474,0.12702255
954,1,1,0.7311,0.50220096
7461,1,1,0.9526,1.0873969
5681,0,0,0.0474,0.12587158
5547,0,0,0.0474,0.19053471
4168,0,0,0.0474,0.111645825
4251,0,0,0.0474,0.4096666
4216,0,0,0.2689,0.32028994
5588,0,0,0.0474,0.2734649
8227,0,0,0.0474,0.16569707
5660,0,0,0.0474,0.09513693
4043,0,0,0.0474,0.37887686
7631,1,0,0.9526,0.2526239
5613,0,0,0.0474,0.34120974
7425,1,1,0.9526,0.8703573
5769,0,0,0.0474,0.22123851
4066,0,0,0.0474,0.20552266
4042,0,0,0.2689,0.21909577
5574,0,0,0.0474,0.24012162
7743,0,1,0.2689,0.9791808
57,1,0,0.7311,0.3153021
5704,0,0,0.2689,0.19075324
7354,1,1,0.9526,0.76814806
8214,0,0,0.0474,0.33731636
5137,0,1,0.2689,0.51613826
4248,0,0,0.0474,0.062380046
46,0,0,0.0474,0.20380847
4329,1,1,0.9526,0.68132234
4175,0,0,0.0474,0.097321995
999,1,1,0.9526,1.129936
7667,1,0,0.9526,0.4567689
7537,1,1,0.9526,0.60324943
7405,0,0,0.0474,0.26305747
7496,1,1,0.9526,0.8007774
4243,0,0,0.2689,0.34792528
7485,0,1,0.2689,0.7059625
5544,0,0,0.0474,0.2555842
7355,1,1,0.9526,0.87406147
4284,1,0,0.9526,0.48709363
4321,1,1,0.9526,0.8801002
5779,0,0,0.0474,0.117309146
4293,0,0,0.2689,0.32683086
4129,0,0,0.2689,0.1444648
4064,0,0,0.0474,0.32755223
7525,0,0,0.0474,0.04992161
7645,0,0,0.0474,0.2805953
50,0,0,0.2689,0.39419118
4333,1,1,0.9526,0.5969924
8220,0,0,0.0474,0.08372113
4121,1,1,0.9526,0.52153754
5571,0,0,0.0474,0.10630284
5754,0,0,0.2689,0.21180274
5174,1,1,0.9526,0.68962336
7518,1,1,0.9526,0.57250196
4300,0,0,0.2689,0.30257756
19,0,0,0.0474,0.15363857
7591,0,0,0.0474,0.3002482
7529,1,1,0.9526,0.85744554
7589,1,1,0.9526,0.7318159
5182,1,0,0.9526,0.2514101
5638,0,0,0.2689,0.3270634
5801,0,0,0.0474,0.3535312
38,0,0,0.0474,0.37436265
4155,0,0,0.0474,0.039958708
4225,0,0,0.0474,0.11690853
7660,1,1,0.9526,1.0044814
7347,1,1,0.9526,0.92421234
7488,1,0,0.9526,0.31996062
7693,0,0,0.0474,0.19461952
4134,0,0,0.0474,0.14362137
5739,0,0,0.0474,0.12794356
5763,0,0,0.0474,0.09039072
4267,0,0,0.0474,0.05442881
5726,0,0,0.0474,0.0617972
5783,0,0,0.0474,0.2509912
5670,1,0,0.7311,0.337557
7474,1,0,0.9526,0.42927092
17,0,0,0.0474,0.066531405
4067,0,0,0.0474,0.15367953
4302,0,1,0.2689,0.75537646
4235,0,0,0.2689,0.46623594
7334,0,0,0.0474,0.25203
8245,0,1,0.0474,0.52679807
4170,0,0,0.0474,0.06527295
4041,0,1,0.2689,0.51527566
5797,0,0,0.0474,0.36783364
5707,0,1,0.2689,0.7143092
4160,1,1,0.9526,0.7991431
4281,0,0,0.2689,0.49942192
7495,1,1,0.9526,0.6324612
7441,1,1,0.9526,0.59927905
7739,0,1,0.0474,0.8445739
8207,0,0,0.0474,0.3327016
8244,0,1,0.0474,0.5448942
5618,0,0,0.0474,0.23865357
5140,1,1,0.9526,0.5005158
45,0,0,0.0474,0.37695244
8205,0,0,0.0474,0.4131489
4137,0,0,0.0474,0.10713268
7475,1,0,0.9526,0.46288922
4151,1,1,0.9526,0.6735253
16,1,0,0.7311,0.15894844
5612,0,0,0.0474,0.35791048
48,0,0,0.0474,0.2740096
4171,1,0,0.9526,0.39854625
7673,1,0,0.9526,0.3483134
5616,0,0,0.0474,0.15644027
7455,1,1,0.9526,0.9855005
7694,0,0,0.0474,0.12605195
5581,0,0,0.0474,0.09515997
4263,0,0,0.2689,0.18497978
7447,1,1,0.9526,0.75557876
7331,1,0,0.9526,0.402079
4205,0,0,0.0474,0.3155657
26,1,0,0.7311,0.36548048
7521,0,0,0.0474,0.21864858
5538,0,0,0.0474,0.4244651
8351,0,0,0.0474,0.08375282
4344,0,0,0.2689,0.408338
4209,0,0,0.0474,-0.03359008
37,1,0,0.9526,0.490653
5770,0,0,0.0474,0.20552664
8246,0,1,0.0474,0.88222504
5149,0,0,0.0474,0.14952408
5570,0,0,0.0474,0.12952287
8247,0,0,0.0474,0.23926209
5788,0,0,0.0474,0.23848902
8219,0,1,0.0474,0.517312
7429,0,0,0.2689,0.22587633
7508,1,0,0.9526,0.3431404
4174,0,0,0.2689,0.14907613
7689,1,1,0.9526,0.6054275
7699,0,0,0.0474,0.17314553
5604,0,0,0.0474,0.1265453
8248,0,1,0.0474,0.54873335
7663,0,0,0.0474,0.21382625
5680,0,0,0.0474,0.40624902
4140,1,0,0.9526,0.39791688
5781,0,1,0.0474,0.55873287
7730,1,1,0.9526,0.8671528
4142,0,0,0.2689,0.24314556
5806,0,0,0.0474,0.13520734
7427,0,0,0.2689,0.3799029
4132,0,0,0.0474,0.105235316
7363,1,1,0.9526,0.55325794
7424,0,0,0.2689,0.08561597
7491,1,0,0.9526,0.48553672
3900,0,0,0.2689,0.25964084
4206,0,0,0.2689,0.048609205
7402,0,0,0.0474,0.1783057
3876,1,1,0.9526,0.71102107
5197,1,1,0.9526,0.5203622
5195,1,1,0.9526,0.8643067
7484,1,1,0.9526,0.7702081
5687,0,0,0.0474,0.3763552
7519,1,1,0.9526,0.92782044
5773,0,0,0.0474,0.07437573
4045,0,0,0.0474,0.3433824
53,1,1,0.7311,0.5689194
4131,0,1,0.2689,0.5318223
5178,1,0,0.9526,0.35823375
8345,0,0,0.0474,0.15130655
4187,0,0,0.0474,-0.0025925178
5759,0,0,0.0474,0.13012601
7677,1,1,0.9526,0.5658732
7655,1,0,0.9526,0.32642874
8,1,1,0.7311,0.5446969
7587,0,0,0.0474,0.098573275
36,0,0,0.0474,0.26969248
5553,0,0,0.0474,0.21765418
5752,0,0,0.0474,0.051634885
4233,0,0,0.2689,0.48264748
4283,0,0,0.0474,0.3071442
7687,1,0,0.7311,0.46600884
5672,1,0,0.9526,0.42708853
5724,0,0,0.0474,0.064399324
7436,1,1,0.9526,0.98853576
