index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5767,0,0,0.0474,0.30711868
4286,0,0,0.0474,0.2033848
3891,0,1,0.2689,0.80609894
7735,1,1,0.7311,0.93265945
4240,1,1,0.7311,0.6862829
8215,0,0,0.0474,0.03565149
4316,0,0,0.2689,0.4225918
4269,1,0,0.9526,0.41935113
3893,0,1,0.2689,0.5574597
4287,1,0,0.9526,0.42326152
7465,1,0,0.7311,0.21330145
5598,0,0,0.0474,0.21958558
7602,1,1,0.7311,0.528957
5566,0,0,0.0474,0.12677227
4303,0,0,0.0474,0.15388887
5623,0,0,0.0474,0.091728255
59,0,0,0.0474,0.27098674
5169,0,0,0.0474,0.21352564
4257,0,0,0.2689,0.41498956
5807,0,0,0.0474,0.09167126
5133,1,1,0.9526,0.5181269
4138,1,0,0.9526,0.13575763
23,1,1,0.7311,0.7249408
5692,0,0,0.2689,0.15605982
7416,0,0,0.0474,0.081097126
5592,0,1,0.0474,0.5509906
5155,0,0,0.0474,0.22975846
4211,1,1,0.9526,1.0044293
5731,0,0,0.0474,0.2118808
4331,0,1,0.2689,0.8031155
5533,1,1,0.9526,0.6885097
5688,0,0,0.0474,0.07225576
4119,0,0,0.2689,0.10394515
5632,0,0,0.0474,0.23157066
8223,0,0,0.0474,0.06869288
7415,0,0,0.0474,0.23024498
7493,1,1,0.9526,0.50747347
5813,1,0,0.9526,0.15739739
8232,0,0,0.0474,0.13073504
4339,0,0,0.0474,0.17253268
49,1,1,0.9526,0.6872158
4109,1,1,0.9526,0.755318
7714,1,0,0.9526,0.2107709
7451,0,0,0.0474,0.078009546
955,0,0,0.0474,0.181768
5684,1,0,0.9526,0.101479545
10,1,0,0.7311,0.21860652
5640,1,1,0.9526,0.82112396
4172,1,0,0.7311,0.19822218
5785,0,0,0.0474,0.11732028
5650,0,0,0.0474,0.18184921
7741,1,1,0.7311,0.98341674
5165,1,1,0.9526,0.87744534
7352,0,1,0.2689,0.7609931
7639,0,0,0.0474,0.1125792
7581,1,0,0.7311,0.25104195
7613,1,1,0.9526,0.6438422
975,1,1,0.9526,0.93491614
962,0,0,0.0474,0.45022506
5550,0,0,0.0474,0.054673154
7695,1,0,0.7311,0.051802684
7328,0,0,0.0474,0.07793918
7706,1,0,0.9526,0.4524563
5695,0,0,0.0474,0.22097656
4272,1,0,0.9526,0.20573647
4245,0,0,0.0474,0.30126297
7507,0,0,0.2689,0.1339578
4279,0,0,0.0474,0.17542097
4289,0,0,0.0474,0.06739372
5156,0,0,0.2689,0.47316068
5768,0,0,0.0474,0.12214933
5541,0,0,0.0474,0.4227375
5554,0,0,0.0474,0.09318915
4288,0,0,0.2689,0.24315332
5200,0,0,0.0474,0.08135688
957,1,1,0.9526,0.96226275
7356,1,1,0.9526,0.84194565
5163,0,0,0.0474,0.043945804
4276,0,0,0.2689,0.19694954
5600,0,0,0.0474,0.12975606
4198,1,0,0.9526,0.4543605
39,0,0,0.2689,0.41089565
30,0,0,0.0474,0.074310035
7358,1,1,0.9526,0.9305643
4101,0,0,0.0474,0.104564145
54,0,0,0.0474,0.09138609
7644,0,0,0.0474,0.47561115
7654,1,1,0.9526,0.7682554
5634,1,0,0.9526,0.46425316
7732,0,0,0.0474,0.2625589
7670,1,1,0.9526,0.6131345
3,1,1,0.7311,0.51888245
7678,1,1,0.9526,0.7233952
4224,0,0,0.0474,-0.0026776
7679,1,0,0.9526,0.2073178
7540,1,1,0.9526,0.6687553
7324,0,0,0.0474,0.06478687
7417,1,0,0.9526,0.3115722
4154,0,0,0.0474,0.060461525
58,1,1,0.9526,0.8191219
63,0,0,0.0474,0.07314941
5531,0,0,0.0474,0.37393677
4313,0,1,0.2689,0.51192045
997,1,1,0.9526,0.8202494
5607,0,0,0.0474,0.18106239
8251,0,0,0.0474,0.14204066
4195,0,0,0.0474,0.038832035
5583,0,0,0.0474,0.1260614
4322,0,0,0.0474,0.11445826
5804,0,0,0.0474,0.10747162
4217,0,0,0.0474,0.23903646
4299,1,1,0.7311,0.5837252
4312,0,0,0.2689,0.4860013
4330,0,0,0.2689,0.46380335
4253,0,0,0.0474,0.36777854
66,0,0,0.0474,0.15363187
4260,0,0,0.0474,0.24596469
67,1,0,0.9526,0.2763025
5624,0,1,0.0474,0.6054016
12,0,0,0.0474,0.23500013
7333,1,0,0.9526,0.46553752
5679,0,1,0.2689,0.9710782
5537,1,0,0.7311,0.07548279
5637,1,0,0.9526,0.20848188
5702,0,1,0.0474,0.7002797
5805,0,0,0.2689,0.1256223
4164,1,1,0.7311,0.5825393
4292,1,1,0.7311,0.6211904
7359,1,0,0.9526,0.3588061
5751,0,1,0.0474,0.53685397
7685,0,1,0.2689,0.8413365
4179,1,1,0.9526,0.91338074
7317,0,0,0.0474,0.048661187
7335,0,1,0.2689,0.69772744
7472,1,1,0.9526,0.5429202
4326,1,1,0.9526,0.78485394
5729,0,1,0.2689,0.51419365
2,0,0,0.0474,0.22530903
5586,0,0,0.0474,0.02295952
5655,0,0,0.0474,0.17559886
5661,0,0,0.0474,0.12635243
7490,1,0,0.9526,0.4296134
4188,1,0,0.7311,0.26551124
7516,0,0,0.0474,0.27146477
8218,0,0,0.0474,0.08181327
7468,0,0,0.0474,0.27040917
8217,0,0,0.0474,0.006901346
5152,0,0,0.0474,0.16418481
5180,0,0,0.0474,0.2980776
5268,1,1,0.9526,0.87312466
5735,0,0,0.0474,0.046938665
5587,0,0,0.0474,0.10050321
4278,1,1,0.7311,0.6032051
5683,0,0,0.0474,0.101745114
5677,1,1,0.9526,0.98456824
8230,0,0,0.0474,0.07121744
8233,0,1,0.0474,0.51016986
4223,0,0,0.0474,0.089703426
7439,1,1,0.9526,0.68292385
7526,1,0,0.7311,0.28191102
7650,0,0,0.0474,0.32393557
4227,0,0,0.0474,0.07940442
7683,1,0,0.9526,0.42761564
7707,1,0,0.9526,0.16062652
3890,1,0,0.7311,0.38912565
5697,0,1,0.2689,0.6943236
55,0,0,0.0474,0.46919656
4193,0,0,0.0474,0.28043625
4046,0,1,0.0474,0.53823644
5179,1,1,0.7311,0.6194582
25,0,0,0.0474,0.07748322
951,1,1,0.9526,0.9255675
7511,0,0,0.0474,0.16209328
44,1,1,0.7311,0.5310546
5694,0,1,0.0474,0.57384825
5778,0,0,0.0474,0.1546371
7500,1,1,0.9526,0.5529433
5809,0,1,0.2689,0.5026576
7708,1,0,0.9526,0.4592942
7460,0,0,0.0474,0.07802787
5646,0,0,0.0474,0.27151603
7414,0,0,0.0474,0.12740853
4324,0,1,0.2689,0.5763069
4301,1,1,0.7311,0.85906386
7649,0,0,0.0474,0.12401131
5205,0,1,0.2689,0.7776363
7674,0,0,0.0474,0.36766714
4236,0,1,0.2689,0.55093837
5582,0,0,0.0474,0.072317526
7401,0,0,0.0474,0.1438154
4189,0,0,0.0474,0.09215439
4334,0,0,0.2689,0.46538386
8231,1,0,0.9526,0.20439672
7698,0,1,0.0474,0.63923544
5820,1,1,0.7311,0.53253555
5771,0,0,0.0474,0.11853327
60,0,0,0.2689,0.41643792
5196,1,1,0.7311,0.7713162
971,0,1,0.0474,0.74037683
7353,0,1,0.0474,0.8913995
4255,0,0,0.0474,0.07994595
7622,1,1,0.9526,0.62508047
5795,0,0,0.0474,0.14576636
5703,0,0,0.0474,0.12976286
5551,0,0,0.0474,0.47835454
4162,0,0,0.0474,0.12277611
5717,0,0,0.0474,0.38074026
4332,1,1,0.9526,0.9280343
3894,0,0,0.0474,0.13523713
5135,0,0,0.0474,0.10667859
5780,0,0,0.0474,0.298916
7662,1,1,0.9526,0.71679974
5543,0,0,0.0474,0.40489367
4298,1,0,0.7311,0.42960358
4308,0,0,0.0474,0.35165596
4241,0,1,0.2689,0.67846507
5736,0,0,0.0474,0.07979797
5619,0,0,0.0474,0.05406849
5635,1,1,0.9526,0.9098981
7458,1,1,0.9526,0.9312429
4102,1,1,0.9526,0.80986315
4311,0,0,0.2689,0.4007896
7483,1,0,0.9526,0.3657076
5615,0,0,0.0474,0.41966215
5727,0,0,0.0474,0.17234965
5706,1,0,0.9526,0.1974237
29,0,0,0.0474,0.17002198
4145,0,1,0.0474,0.6365686
4228,0,0,0.2689,0.44766033
8213,0,0,0.0474,0.011420713
7339,1,1,0.9526,0.88519907
7310,1,1,0.9526,0.77032536
5186,0,1,0.0474,0.6913746
8228,0,0,0.0474,0.04720849
7742,0,0,0.0474,0.11955136
5690,1,1,0.9526,0.93975776
65,0,0,0.0474,0.12510046
7675,0,0,0.0474,0.2728298
7659,1,0,0.9526,0.41473094
4234,1,1,0.7311,0.8956537
7344,1,1,0.9526,0.84232545
4335,1,0,0.7311,0.4595213
4201,1,1,0.7311,0.58545715
4215,0,0,0.2689,0.40559685
7330,0,0,0.0474,0.10481388
5669,0,0,0.0474,0.47338173
4285,0,0,0.0474,0.047488917
5596,0,0,0.0474,0.10662258
5715,0,0,0.0474,0.037194625
7745,1,1,0.9526,0.9645767
4229,0,0,0.0474,0.0762297
7350,1,0,0.7311,0.39654177
5549,0,0,0.0474,0.07445152
71,0,0,0.0474,0.11666625
973,0,1,0.0474,0.922444
33,0,0,0.0474,0.06821948
5776,0,0,0.2689,0.09741855
4239,1,0,0.7311,0.20208572
4184,0,0,0.0474,0.07130097
5648,0,0,0.0474,0.10216425
5750,0,0,0.0474,0.038101718
5756,0,0,0.0474,0.18318333
956,0,1,0.0474,0.52616084
963,0,0,0.0474,0.32035077
5139,1,1,0.9526,0.6363686
961,0,0,0.0474,0.22232282
5552,0,0,0.0474,0.13345191
7700,0,0,0.0474,0.07182039
5737,1,1,0.9526,0.5579883
5686,0,1,0.2689,0.51578474
5617,0,0,0.0474,0.3907172
5653,0,1,0.0474,0.52882975
4341,1,0,0.7311,0.06717128
5,1,1,0.7311,0.5653087
4290,0,0,0.0474,0.17797299
5798,0,0,0.0474,0.34896344
3877,0,1,0.2689,0.5890432
976,0,1,0.0474,0.6138753
7471,1,1,0.9526,0.8421074
5579,0,0,0.0474,0.23437168
4294,0,0,0.0474,0.09054847
5568,0,0,0.0474,0.10952643
5565,0,0,0.0474,0.13408738
7703,1,0,0.9526,0.45832577
4261,0,0,0.0474,0.0055009043
5691,0,0,0.0474,0.34606016
4246,0,1,0.2689,0.5122364
5630,0,0,0.0474,0.37212104
5594,0,0,0.0474,0.15006927
7473,1,0,0.9526,0.4409129
5595,0,0,0.0474,0.3528083
7711,1,1,0.9526,0.5170709
5689,0,1,0.0474,0.92614377
4044,1,1,0.9526,0.9342209
5576,0,0,0.0474,0.14010054
4230,1,1,0.7311,0.6006446
5671,1,1,0.9526,0.8393446
4265,0,0,0.0474,0.11768928
5206,1,1,0.9526,0.8577959
9,0,0,0.0474,0.18432075
8222,0,0,0.0474,0.054306928
4176,0,0,0.0474,0.2561146
7466,1,1,0.9526,0.5240903
960,0,1,0.0474,0.7971988
5712,0,0,0.0474,0.12686692
5658,0,0,0.0474,0.24191931
8240,0,0,0.0474,0.14249262
4219,0,0,0.2689,0.44723156
7522,0,0,0.0474,0.09026963
4191,0,0,0.2689,0.26156926
7446,1,1,0.9526,0.52113587
8349,0,1,0.0474,0.56059456
5644,1,0,0.9526,0.02128851
4207,1,0,0.7311,0.14574845
7691,1,1,0.7311,0.6813308
7351,1,1,0.9526,0.7972915
7325,0,0,0.0474,0.17917234
7538,1,0,0.9526,0.24915132
4157,0,0,0.0474,0.048554905
8226,0,0,0.0474,0.10025711
5685,0,0,0.0474,0.041556187
7607,0,0,0.0474,0.045553267
7544,1,1,0.9526,0.592884
5184,0,1,0.2689,0.7039795
5580,0,0,0.0474,0.3878053
5578,0,0,0.0474,0.24208891
7,1,1,0.9526,0.65048563
5173,0,0,0.0474,0.09102177
4135,1,0,0.9526,0.40337324
4337,0,0,0.0474,0.094567806
7452,0,1,0.2689,0.7817614
4203,0,0,0.0474,0.021446425
4309,1,1,0.9526,0.99297917
5662,0,0,0.0474,0.067830555
5757,0,1,0.2689,0.68121004
7517,0,0,0.0474,0.31887817
5559,0,0,0.0474,0.30561414
7426,1,1,0.9526,0.9460139
7482,1,0,0.9526,0.44021335
5536,0,0,0.0474,0.071256265
5753,0,0,0.0474,0.4004912
8225,0,0,0.0474,0.32654083
7584,0,0,0.0474,0.19080165
5627,0,0,0.0474,0.23548779
5698,0,0,0.2689,0.4220837
7754,0,0,0.0474,0.20235449
7661,1,1,0.9526,0.6531544
7433,0,0,0.2689,0.48890632
7449,0,1,0.2689,0.584714
4143,0,0,0.2689,0.17517051
4208,0,0,0.0474,0.06211573
7322,0,0,0.0474,0.09037246
8206,0,0,0.0474,0.25786275
4192,0,0,0.2689,0.1272532
7503,1,0,0.9526,0.24347286
958,1,1,0.7311,0.5857553
4128,1,1,0.9526,0.58901674
4282,0,0,0.2689,0.078964435
5540,0,0,0.0474,0.19729236
5744,0,0,0.0474,0.057232395
8221,0,0,0.0474,0.032574333
7501,1,1,0.9526,0.6903055
43,0,0,0.2689,0.14146537
7740,1,1,0.9526,0.977893
4073,0,0,0.0474,0.061545014
5721,1,1,0.9526,0.96900934
7608,0,0,0.0474,0.20061755
5668,0,1,0.0474,0.6726372
4291,0,0,0.0474,0.08594334
5183,1,0,0.7311,0.35395026
5639,0,0,0.0474,0.35050833
8236,0,0,0.0474,0.1967115
7596,0,1,0.0474,0.670708
7528,1,1,0.7311,0.50222576
7487,0,0,0.2689,0.26149437
0,0,0,0.0474,0.18439788
5605,0,0,0.0474,0.09083532
4340,0,0,0.0474,0.11160286
5157,0,0,0.0474,0.23213853
4296,0,0,0.0474,0.030396115
7539,1,1,0.9526,0.5917208
5718,0,0,0.0474,0.18296336
5548,0,0,0.0474,0.121766716
5700,0,1,0.2689,0.7940484
8224,0,0,0.0474,0.06505753
5614,0,0,0.0474,0.13048314
4152,0,0,0.0474,0.24142355
4065,0,0,0.0474,0.09835929
7343,1,1,0.9526,0.80396247
5631,0,0,0.0474,0.13204086
5723,0,0,0.0474,0.10466382
7744,0,0,0.0474,0.08827169
969,0,1,0.0474,0.75313616
8229,0,0,0.0474,0.113704674
4161,1,1,0.9526,0.90419877
4343,0,0,0.0474,0.29761502
5628,0,0,0.0474,0.23844345
4254,1,0,0.9526,0.23768124
7422,0,0,0.0474,0.18340167
7734,0,1,0.0474,0.78894615
69,1,1,0.7311,0.6620583
4271,1,1,0.9526,0.8369808
4071,0,0,0.2689,0.07468444
4280,1,0,0.7311,0.34235582
5636,1,1,0.9526,1.0063592
4306,0,0,0.0474,0.08460799
4124,1,1,0.9526,0.78047717
5633,0,0,0.0474,0.18010388
5758,0,0,0.0474,0.11004363
7315,1,1,0.9526,0.7869655
4100,1,1,0.9526,0.7597097
4318,1,0,0.7311,0.4981472
7348,1,1,0.9526,0.83857274
4144,0,0,0.0474,0.20836264
28,1,0,0.7311,0.3826847
5734,0,0,0.0474,0.04864058
4173,1,0,0.7311,0.16571346
5602,0,0,0.0474,0.23862486
7312,1,1,0.7311,0.59861624
5534,1,1,0.9526,0.83040106
5719,0,0,0.0474,0.3439095
4149,0,0,0.0474,0.08537853
5667,0,0,0.0474,0.082476124
4118,1,1,0.9526,0.74435556
4153,0,0,0.0474,0.18667242
6,1,0,0.7311,0.45798317
7316,0,0,0.0474,0.07087362
5714,1,1,0.9526,0.9707537
7326,0,0,0.0474,0.026444465
5790,0,1,0.0474,0.5145775
952,0,1,0.0474,0.6319879
8344,0,0,0.0474,0.20572321
5626,0,0,0.0474,0.165889
4218,1,0,0.7311,0.47651267
4125,1,1,0.9526,0.74763644
7531,1,0,0.7311,0.15569769
4214,0,0,0.0474,0.039101712
4200,0,0,0.0474,0.14553177
4194,1,0,0.9526,0.27253067
7337,1,1,0.9526,0.96777475
4072,0,0,0.0474,0.04017161
8350,0,0,0.0474,0.19883919
5682,0,0,0.0474,0.06502661
7672,0,0,0.0474,0.15792719
5198,0,0,0.0474,0.41411504
4165,1,0,0.7311,0.117161304
41,0,0,0.2689,0.41156906
7647,0,1,0.0474,0.5135703
3892,0,0,0.2689,0.31840014
5766,0,0,0.0474,0.07624754
56,0,1,0.0474,0.5070065
5620,0,0,0.0474,0.037390612
7423,1,1,0.9526,0.69911027
5584,0,0,0.0474,0.14860265
5569,0,0,0.0474,0.14072892
24,1,1,0.9526,0.8688766
5629,0,0,0.0474,0.14180468
5643,0,0,0.0474,0.3557496
5699,0,0,0.0474,0.08943506
7412,0,0,0.0474,0.1986084
5134,1,0,0.9526,0.45905733
5761,0,1,0.0474,0.74234045
5158,0,1,0.0474,0.679847
5555,0,0,0.0474,0.069366604
4244,0,1,0.2689,0.654253
5705,1,0,0.9526,0.4145941
7668,1,0,0.9526,0.38359487
5545,0,0,0.0474,0.1171041
5170,0,0,0.0474,0.13870889
4156,0,0,0.0474,0.14737049
18,0,0,0.2689,0.24892691
7314,0,0,0.0474,0.034302454
7669,1,1,0.9526,0.83433276
61,0,0,0.0474,0.075632334
4252,0,0,0.0474,0.06654909
7723,1,1,0.9526,0.88231045
4258,1,1,0.7311,0.5705531
5762,0,0,0.0474,0.16241017
5136,1,1,0.9526,0.6128445
5796,0,0,0.0474,0.24849772
7705,1,1,0.9526,0.7892941
5716,1,1,0.9526,0.95125663
5789,0,0,0.0474,0.04856041
5808,0,0,0.0474,0.2410124
5557,0,0,0.0474,0.29704174
5168,1,0,0.9526,0.2743012
7309,1,0,0.7311,0.3815858
7349,1,1,0.9526,0.9540627
5150,0,0,0.0474,0.179497
5187,1,1,0.9526,0.8447361
953,0,1,0.0474,0.6947973
7717,1,1,0.9526,0.81054866
5601,0,0,0.0474,0.18052961
5732,0,0,0.0474,0.1487699
4040,0,1,0.2689,0.5692806
5193,0,0,0.0474,0.10408069
968,1,1,0.9526,0.8722891
8216,0,0,0.0474,0.16234657
7701,1,0,0.9526,0.47570625
5786,0,0,0.0474,0.18717071
7710,1,0,0.9526,0.2996005
11,0,0,0.0474,0.4118778
5171,0,0,0.2689,0.36890668
5774,0,0,0.0474,0.030658439
7536,1,1,0.9526,0.8765967
42,1,0,0.9526,0.24691111
4147,0,0,0.2689,0.17740032
5191,1,0,0.9526,0.409734
7492,1,1,0.9526,0.8443579
5204,1,1,0.9526,0.56436795
5645,0,1,0.0474,0.7470617
7718,0,0,0.0474,0.0879938
8242,0,0,0.0474,0.071527615
7440,1,1,0.9526,0.7708309
5793,0,0,0.0474,0.42306414
4237,0,1,0.2689,0.5454195
4315,1,1,0.9526,0.77862823
15,0,0,0.0474,0.062087238
7463,0,0,0.0474,0.050999593
4304,0,0,0.0474,0.40498352
7494,1,0,0.9526,0.20989385
4202,0,0,0.2689,0.09474864
4159,0,0,0.2689,0.46518558
984,0,1,0.2689,0.7455811
5622,0,1,0.0474,0.609708
22,1,0,0.7311,0.37469518
4336,0,0,0.0474,0.42605233
7346,1,1,0.9526,0.84232545
7696,0,0,0.0474,0.15078823
7725,1,0,0.9526,0.28991875
4320,0,0,0.0474,0.471982
5532,1,1,0.9526,0.840769
5722,0,0,0.0474,0.25176632
7666,0,0,0.0474,0.15646408
4183,1,0,0.9526,0.16296186
5812,0,0,0.0474,0.32937807
972,1,1,0.7311,0.8985617
5730,0,0,0.0474,0.081630096
68,1,0,0.7311,0.3800547
8204,0,0,0.0474,0.17668134
4264,0,0,0.0474,0.043833844
7572,0,0,0.0474,0.08888459
5535,0,0,0.0474,0.3050573
4133,0,0,0.0474,0.081760734
954,1,0,0.7311,0.41226965
7461,1,1,0.9526,0.95685965
5681,0,0,0.0474,0.14377677
5547,0,0,0.0474,0.061498493
4168,0,0,0.0474,0.15956669
4251,0,0,0.0474,0.24999557
4216,0,0,0.2689,0.24878311
5588,0,0,0.0474,0.38400227
8227,0,0,0.0474,0.13975784
5660,0,0,0.0474,0.1321351
4043,0,1,0.0474,0.5977754
7631,1,0,0.9526,0.34006226
5613,0,0,0.0474,0.2726757
7425,1,1,0.9526,0.91449213
5769,0,0,0.0474,0.42716795
4066,0,0,0.0474,0.40284368
4042,0,0,0.2689,0.4947885
5574,0,0,0.0474,0.29166976
7743,0,1,0.2689,0.9092203
57,1,1,0.7311,0.53422374
5704,0,0,0.2689,0.39721897
7354,1,1,0.9526,0.84194565
8214,0,0,0.0474,0.15178564
5137,0,0,0.2689,0.41055146
4248,0,0,0.0474,-0.00032176552
46,0,0,0.0474,0.16579956
4329,1,0,0.9526,0.4985654
4175,0,0,0.0474,0.06295037
999,1,1,0.9526,0.93670154
7667,1,0,0.9526,0.45314822
7537,1,1,0.9526,0.83713627
7405,0,0,0.0474,0.12385472
7496,1,0,0.9526,0.44814056
4243,0,1,0.2689,0.5082859
7485,0,1,0.2689,0.6097827
5544,0,0,0.0474,0.109937
7355,1,1,0.9526,0.939158
4284,1,0,0.9526,0.49424607
4321,1,1,0.9526,0.59612656
5779,0,0,0.0474,0.24460495
4293,0,0,0.2689,0.24959545
4129,0,0,0.2689,0.16669452
4064,0,1,0.0474,0.8541143
7525,0,0,0.0474,0.13463122
7645,0,0,0.0474,0.28853554
50,0,0,0.2689,0.4104596
4333,1,1,0.9526,0.76833975
8220,0,0,0.0474,0.0813183
4121,1,1,0.9526,0.61798036
5571,0,0,0.0474,0.064390264
5754,0,0,0.2689,0.34823373
5174,1,1,0.9526,0.8331391
7518,1,0,0.9526,0.3637675
4300,0,1,0.2689,0.5155744
19,0,0,0.0474,0.309636
7591,0,0,0.0474,0.2729057
7529,1,1,0.9526,0.91939044
7589,1,1,0.9526,0.7010286
5182,1,1,0.9526,0.6622671
5638,0,0,0.2689,0.2924157
5801,0,0,0.0474,0.14435428
38,0,0,0.0474,0.2811196
4155,0,0,0.0474,0.042859998
4225,0,0,0.0474,0.13250253
7660,1,0,0.9526,0.49195004
7347,1,1,0.9526,0.939158
7488,1,0,0.9526,0.19426492
7693,0,0,0.0474,0.039035924
4134,0,0,0.0474,0.11609481
5739,0,0,0.0474,0.122749746
5763,0,0,0.0474,0.07797824
4267,0,0,0.0474,0.15652439
5726,0,0,0.0474,0.12426751
5783,0,0,0.0474,0.43230397
5670,1,1,0.7311,0.8554492
7474,1,0,0.9526,0.42737922
17,0,0,0.0474,0.11758327
4067,0,0,0.0474,0.10983641
4302,0,1,0.2689,0.6633803
4235,0,1,0.2689,0.5278201
7334,0,0,0.0474,0.19288456
8245,0,1,0.0474,0.5308509
4170,0,0,0.0474,0.0650931
4041,0,1,0.2689,0.60881084
5797,0,0,0.0474,0.16476922
5707,0,1,0.2689,0.8171977
4160,1,1,0.9526,0.87792444
4281,0,0,0.2689,0.4951859
7495,1,1,0.9526,0.8014488
7441,1,1,0.9526,0.7887956
7739,0,1,0.0474,0.96210635
8207,0,0,0.0474,0.30079353
8244,0,0,0.0474,0.30913705
5618,0,0,0.0474,0.08780608
5140,1,1,0.9526,0.5114404
45,0,0,0.0474,0.44956687
8205,0,0,0.0474,0.27578348
4137,0,0,0.0474,0.023667155
7475,1,0,0.9526,0.43465948
4151,1,0,0.9526,0.3355573
16,1,0,0.7311,0.3924659
5612,0,0,0.0474,0.46194965
48,0,0,0.0474,0.35521823
4171,1,1,0.9526,0.54543
7673,1,0,0.9526,0.16709445
5616,0,0,0.0474,0.1352891
7455,1,1,0.9526,0.8863604
7694,0,0,0.0474,0.06625486
5581,0,0,0.0474,-0.0068554683
4263,0,0,0.2689,0.21787143
7447,1,1,0.9526,0.7928093
7331,1,0,0.9526,0.36754888
4205,0,0,0.0474,0.32286322
26,1,0,0.7311,0.3391526
7521,0,0,0.0474,0.07899554
5538,0,0,0.0474,0.029059071
8351,0,0,0.0474,0.0991033
4344,0,1,0.2689,0.55547136
4209,0,0,0.0474,0.1251041
37,1,0,0.9526,0.44077548
5770,0,0,0.0474,0.17630449
8246,0,0,0.0474,0.4508888
5149,0,0,0.0474,0.13493511
5570,0,0,0.0474,0.029917397
8247,0,0,0.0474,0.11497549
5788,0,0,0.0474,0.33837283
8219,0,0,0.0474,0.15266514
7429,0,1,0.2689,0.512281
7508,1,0,0.9526,0.4122736
4174,0,0,0.2689,0.25282282
7689,1,1,0.9526,0.5115986
7699,0,1,0.0474,0.5973393
5604,0,0,0.0474,0.06958899
8248,0,0,0.0474,0.11111246
7663,0,0,0.0474,0.28041035
5680,0,0,0.0474,0.47507375
4140,1,1,0.9526,0.61390394
5781,0,0,0.0474,0.20373708
7730,1,1,0.9526,0.65238273
4142,0,0,0.2689,0.10186993
5806,0,0,0.0474,0.05614227
7427,0,1,0.2689,0.6223391
4132,0,0,0.0474,0.05980266
7363,1,1,0.9526,0.66243553
7424,0,0,0.2689,0.15451354
7491,1,0,0.9526,0.33924973
3900,0,0,0.2689,0.46642917
4206,0,0,0.2689,0.06659387
7402,0,0,0.0474,0.18748069
3876,1,1,0.9526,1.0466666
5197,1,1,0.9526,0.8478931
5195,1,1,0.9526,0.7700492
7484,1,1,0.9526,0.8738124
5687,0,0,0.0474,0.13592833
7519,1,1,0.9526,0.888239
5773,0,0,0.0474,0.10426633
4045,0,1,0.0474,0.53409594
53,1,1,0.7311,0.7614417
4131,0,1,0.2689,0.77102363
5178,1,0,0.9526,0.16814168
8345,0,0,0.0474,0.17039326
4187,0,0,0.0474,0.17227991
5759,0,0,0.0474,0.025805093
7677,1,0,0.9526,0.4078239
7655,1,0,0.9526,0.17614108
8,1,0,0.7311,0.38430005
7587,0,0,0.0474,0.1991278
36,0,0,0.0474,0.41941056
5553,0,0,0.0474,0.25250474
5752,0,0,0.0474,0.07194767
4233,0,0,0.2689,0.48312002
4283,0,0,0.0474,0.23687942
7687,1,1,0.7311,0.81101453
5672,1,1,0.9526,0.7080661
5724,0,0,0.0474,0.44582716
7436,1,1,0.9526,0.7805053
