index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4257,0,1,0.2689,0.5824225
5807,0,0,0.0474,0.089676045
5133,1,0,0.9526,0.41728732
4138,1,0,0.9526,0.2669254
23,1,0,0.7311,0.34942216
5692,0,0,0.2689,0.1778867
7416,0,0,0.0474,-0.04181575
5592,0,0,0.0474,0.26563495
5155,0,0,0.0474,0.19071428
4211,1,1,0.9526,0.8534909
5731,0,0,0.0474,0.22136289
4331,0,1,0.2689,0.81438386
5533,1,1,0.9526,0.79966694
5688,0,0,0.0474,0.22884025
4119,0,0,0.2689,0.17489333
5632,0,0,0.0474,0.22424796
8223,0,0,0.0474,0.056749724
7415,0,0,0.0474,0.20587306
7493,1,1,0.9526,0.5486852
5813,1,0,0.9526,0.26189986
8232,0,0,0.0474,0.1449388
4339,0,0,0.0474,0.37268934
49,1,1,0.9526,0.57476044
4109,1,1,0.9526,0.96900785
7714,1,0,0.9526,0.46788904
7451,0,0,0.0474,0.11397043
955,0,0,0.0474,0.20483999
5684,1,0,0.9526,0.028442847
10,1,0,0.7311,0.44636953
5640,1,0,0.9526,0.45146087
4172,1,0,0.7311,0.2673895
5785,0,0,0.0474,0.2674158
5650,0,0,0.0474,0.06838751
7741,1,1,0.7311,0.7775993
5165,1,1,0.9526,0.68073416
7352,0,1,0.2689,0.64067495
7639,0,0,0.0474,0.048583563
7581,1,0,0.7311,0.24267946
7613,1,0,0.9526,0.3200666
975,1,1,0.9526,0.78521276
962,0,0,0.0474,0.21101892
5550,0,0,0.0474,0.1482196
7695,1,0,0.7311,0.09190967
7328,0,1,0.0474,0.5077866
7706,1,1,0.9526,0.6184069
5695,0,0,0.0474,0.18276796
4272,1,0,0.9526,0.25189254
4245,0,0,0.0474,0.40695295
7507,0,0,0.2689,0.031598024
4279,0,0,0.0474,0.32477042
4289,0,0,0.0474,0.09065384
5156,0,0,0.2689,0.41810396
5768,0,0,0.0474,0.11569495
5541,0,1,0.0474,0.5148615
5554,0,0,0.0474,0.29124832
4288,0,0,0.2689,0.27170077
5200,0,1,0.0474,0.5062392
957,1,1,0.9526,0.9887948
7356,1,1,0.9526,0.856083
5163,0,0,0.0474,0.1783221
4276,0,0,0.2689,0.45962074
5600,0,0,0.0474,0.13039243
4198,1,0,0.9526,0.45688426
39,0,1,0.2689,0.50603265
30,0,0,0.0474,0.0038931037
7358,1,1,0.9526,0.5273521
4101,0,0,0.0474,0.33996686
54,0,0,0.0474,0.20773117
7644,0,0,0.0474,0.42329738
7654,1,1,0.9526,0.5492311
5634,1,0,0.9526,0.45069128
7732,0,0,0.0474,0.2138666
7670,1,1,0.9526,0.65318114
3,1,1,0.7311,0.6112184
7678,1,1,0.9526,0.7005012
4224,0,0,0.0474,0.16772602
7679,1,0,0.9526,0.29848188
7540,1,1,0.9526,0.5680776
7324,0,0,0.0474,0.17422336
7417,1,0,0.9526,0.26850507
4154,0,0,0.0474,0.16723186
58,1,1,0.9526,0.65152377
63,0,0,0.0474,0.10645806
5531,0,0,0.0474,0.29088473
4313,0,1,0.2689,0.66110724
997,1,1,0.9526,0.75459766
5607,0,0,0.0474,0.15107426
8251,0,0,0.0474,0.38088134
4195,0,0,0.0474,0.303875
5583,0,0,0.0474,0.119824715
4322,0,0,0.0474,0.04837646
5804,0,0,0.0474,0.08579848
4217,0,0,0.0474,0.29485932
4299,1,0,0.7311,0.42936006
4312,0,1,0.2689,0.7022219
4330,0,0,0.2689,0.4591072
4253,0,0,0.0474,0.27468285
66,0,0,0.0474,0.18146998
4260,0,1,0.0474,0.5670598
67,1,0,0.9526,0.15403959
5624,0,0,0.0474,0.33557442
12,0,0,0.0474,0.043923587
7333,1,0,0.9526,0.17858657
5679,0,0,0.2689,0.37146333
5537,1,0,0.7311,0.17219387
5637,1,0,0.9526,0.040490516
5702,0,0,0.0474,0.30990797
5805,0,0,0.2689,0.061590634
4164,1,0,0.7311,0.3826958
4292,1,1,0.7311,0.55639964
7359,1,0,0.9526,0.15777981
5751,0,0,0.0474,0.31342432
7685,0,1,0.2689,0.5512919
4179,1,1,0.9526,0.7190673
7317,0,0,0.0474,0.13309939
7335,0,1,0.2689,0.7377604
7472,1,1,0.9526,0.6500023
4326,1,1,0.9526,0.64520574
5729,0,0,0.2689,0.21311638
2,0,0,0.0474,0.22148055
5586,0,0,0.0474,0.028117806
5655,0,0,0.0474,0.18600138
5661,0,0,0.0474,0.09774939
7490,1,0,0.9526,0.45821258
4188,1,0,0.7311,0.45648935
7516,0,0,0.0474,0.01287568
8218,0,0,0.0474,0.0521943
7468,0,0,0.0474,0.12627953
8217,0,0,0.0474,-0.027378626
5152,0,0,0.0474,0.27685183
5180,0,0,0.0474,0.44814318
5268,1,0,0.9526,0.43428966
5735,0,0,0.0474,0.032176036
5587,0,0,0.0474,0.16391313
4278,1,1,0.7311,0.74780524
5683,0,0,0.0474,0.12846003
5677,1,1,0.9526,0.7839921
8230,0,0,0.0474,0.05045732
8233,0,0,0.0474,0.15835167
4223,0,0,0.0474,0.34692505
7439,1,0,0.9526,0.4671165
7526,1,0,0.7311,0.16390349
7650,0,0,0.0474,0.40569967
4227,0,0,0.0474,0.23193023
7683,1,1,0.9526,0.60901445
7707,1,0,0.9526,0.18927428
3890,1,0,0.7311,0.31800264
5697,0,0,0.2689,0.3087049
55,0,1,0.0474,0.56159776
4193,0,0,0.0474,0.43254966
4046,0,0,0.0474,0.16772732
5179,1,1,0.7311,0.66621804
25,0,0,0.0474,0.06405932
951,1,1,0.9526,1.2716117
7511,0,0,0.0474,0.32282215
44,1,0,0.7311,0.17635137
5694,0,0,0.0474,0.41749585
5778,0,0,0.0474,0.27127638
7500,1,0,0.9526,0.4823281
5809,0,0,0.2689,0.23104167
7708,1,0,0.9526,0.18198895
7460,0,0,0.0474,0.26238143
5646,0,0,0.0474,0.31106102
7414,0,0,0.0474,0.07444463
4324,0,0,0.2689,0.49595556
4301,1,1,0.7311,0.6964069
7649,0,0,0.0474,0.042438246
5205,0,0,0.2689,0.418233
7674,0,0,0.0474,0.40324798
4236,0,1,0.2689,0.7615338
5582,0,0,0.0474,0.16778156
7401,0,0,0.0474,0.08143858
4189,0,0,0.0474,0.244679
4334,0,1,0.2689,0.58905154
8231,1,0,0.9526,0.31094682
7698,0,0,0.0474,0.38022944
5820,1,0,0.7311,0.18893182
5771,0,0,0.0474,0.15923163
60,0,0,0.2689,0.49927208
5196,1,1,0.7311,0.50018364
971,0,0,0.0474,0.3376579
7353,0,0,0.0474,0.49270195
4255,0,0,0.0474,0.116957866
7622,1,0,0.9526,0.3696232
5795,0,0,0.0474,0.003070813
5703,0,0,0.0474,0.36554408
5551,0,0,0.0474,0.41716626
4162,0,0,0.0474,0.35152873
5717,0,0,0.0474,0.10695278
4332,1,1,0.9526,0.8728439
3894,0,0,0.0474,0.046988465
5135,0,0,0.0474,0.28526947
5780,0,0,0.0474,0.41862047
7662,1,1,0.9526,0.6172541
5543,0,0,0.0474,0.08820452
4298,1,0,0.7311,0.46594194
4308,0,0,0.0474,0.39212644
4241,0,1,0.2689,0.8241398
5736,0,0,0.0474,0.07860882
5619,0,0,0.0474,0.11988247
5635,1,0,0.9526,0.37284642
7458,1,1,0.9526,0.9555325
4102,1,1,0.9526,0.8935152
4311,0,1,0.2689,0.60603154
7483,1,1,0.9526,0.5490335
5615,0,0,0.0474,0.33865935
5727,0,0,0.0474,0.17020652
5706,1,0,0.9526,0.15212767
29,0,0,0.0474,0.10696366
4145,0,1,0.0474,0.63063705
4228,0,0,0.2689,0.36141363
8213,0,0,0.0474,-0.100809954
7339,1,1,0.9526,0.89931494
7310,1,1,0.9526,0.57341117
5186,0,1,0.0474,0.59146214
8228,0,0,0.0474,-0.020804077
7742,0,0,0.0474,0.08004043
5690,1,0,0.9526,0.43155703
65,0,0,0.0474,0.11243559
7675,0,0,0.0474,0.10622633
7659,1,1,0.9526,0.6121595
4234,1,1,0.7311,0.83766854
7344,1,1,0.9526,0.89401203
4335,1,1,0.7311,0.61792964
4201,1,0,0.7311,0.45092127
4215,0,0,0.2689,0.33553535
7330,0,0,0.0474,0.01155493
5669,0,0,0.0474,0.2036902
4285,0,0,0.0474,0.15257242
5596,0,0,0.0474,0.31186786
5715,0,0,0.0474,0.09903669
7745,1,1,0.9526,0.8947815
4229,0,0,0.0474,0.14186262
7350,1,1,0.7311,0.7632813
5549,0,0,0.0474,0.03303958
71,0,0,0.0474,0.02029612
973,0,1,0.0474,0.72182935
33,0,0,0.0474,0.0511499
5776,0,0,0.2689,0.36625817
4239,1,0,0.7311,0.3139928
4184,0,0,0.0474,0.22516805
5648,0,0,0.0474,0.090554126
5750,0,0,0.0474,0.2617372
5756,0,0,0.0474,0.18806267
956,0,0,0.0474,0.39886308
963,0,0,0.0474,0.42302874
5139,1,0,0.9526,0.29844728
961,0,0,0.0474,0.21004538
5552,0,0,0.0474,0.2232916
7700,0,0,0.0474,-0.01867567
5737,1,0,0.9526,0.32620737
5686,0,1,0.2689,0.511203
5617,0,0,0.0474,0.05365439
5653,0,0,0.0474,0.3215371
4341,1,0,0.7311,0.01606233
5,1,1,0.7311,0.5580799
4290,0,0,0.0474,0.28697288
5798,0,1,0.0474,0.5522632
3877,0,0,0.2689,0.15184985
976,0,0,0.0474,0.33189
7471,1,1,0.9526,0.74223924
5579,0,0,0.0474,0.26230952
4294,0,0,0.0474,0.13931999
5568,0,0,0.0474,0.14668596
5565,0,0,0.0474,0.22509664
7703,1,1,0.9526,0.63388115
4261,0,0,0.0474,0.103518546
5691,0,0,0.0474,0.2422658
4246,0,0,0.2689,0.46315527
5630,0,0,0.0474,0.39310202
5594,0,0,0.0474,0.252853
7473,1,0,0.9526,0.4567825
5595,0,0,0.0474,0.3548726
7711,1,1,0.9526,0.5725854
5689,0,1,0.0474,0.74505526
4044,1,0,0.9526,0.2412597
5576,0,0,0.0474,0.02069468
4230,1,1,0.7311,0.5252697
5671,1,1,0.9526,0.63873434
4265,0,0,0.0474,0.1821957
5206,1,0,0.9526,0.4664691
9,0,0,0.0474,0.13427195
8222,0,0,0.0474,0.033917204
4176,0,1,0.0474,0.6106119
7466,1,1,0.9526,0.6210985
960,0,0,0.0474,0.32718593
5712,0,0,0.0474,0.25636905
5658,0,0,0.0474,0.14991167
8240,0,1,0.0474,0.5469248
4219,0,0,0.2689,0.462441
7522,0,0,0.0474,0.2465619
4191,0,0,0.2689,0.38927522
7446,1,0,0.9526,0.3705146
8349,0,1,0.0474,0.5868667
5644,1,0,0.9526,0.1029375
4207,1,0,0.7311,0.4746429
7691,1,0,0.7311,0.34614995
7351,1,1,0.9526,0.82962686
7325,0,0,0.0474,0.2102771
7538,1,0,0.9526,0.28032026
4157,0,0,0.0474,0.13480252
8226,0,0,0.0474,0.19553499
5685,0,0,0.0474,0.023921944
7607,0,0,0.0474,0.083592065
7544,1,0,0.9526,0.25604334
5184,0,1,0.2689,0.6034941
5580,0,0,0.0474,0.19460477
5578,0,0,0.0474,0.25485116
7,1,1,0.9526,0.5265677
5173,0,0,0.0474,0.15316395
4135,1,1,0.9526,0.5542688
4337,0,0,0.0474,-0.056742404
7452,0,1,0.2689,0.8922803
4203,0,0,0.0474,0.2822089
4309,1,1,0.9526,0.7377431
5662,0,0,0.0474,0.062406067
5757,0,0,0.2689,0.25057957
7517,0,0,0.0474,0.22997138
5559,0,0,0.0474,0.25102237
7426,1,1,0.9526,0.92530406
7482,1,0,0.9526,0.46131936
5536,0,0,0.0474,-0.029061496
5753,0,0,0.0474,0.22588438
8225,0,0,0.0474,0.48360595
7584,0,0,0.0474,0.13578399
5627,0,1,0.0474,0.50542486
5698,0,0,0.2689,0.25304523
7754,0,0,0.0474,0.31089586
7661,1,1,0.9526,0.5960447
7433,0,0,0.2689,0.3585991
7449,0,1,0.2689,0.6349085
4143,0,0,0.2689,0.03184625
4208,0,0,0.0474,0.2708928
7322,0,0,0.0474,0.097855285
8206,0,1,0.0474,0.6142163
4192,0,0,0.2689,0.3235033
7503,1,0,0.9526,0.22575422
958,1,1,0.7311,0.7887637
4128,1,1,0.9526,0.7442624
4282,0,0,0.2689,0.37792888
5540,0,0,0.0474,0.15728626
5744,0,0,0.0474,0.062439993
8221,0,0,0.0474,0.13743731
7501,1,0,0.9526,0.39309427
43,0,0,0.2689,0.12691396
7740,1,1,0.9526,0.94674844
4073,0,0,0.0474,0.2184192
5721,1,0,0.9526,0.26552314
7608,0,0,0.0474,0.16517888
5668,0,0,0.0474,0.3922002
4291,0,0,0.0474,0.08190196
5183,1,1,0.7311,0.5087258
5639,0,0,0.0474,0.38873217
8236,0,1,0.0474,0.5776294
7596,0,0,0.0474,0.12892544
7528,1,0,0.7311,0.17855185
7487,0,0,0.2689,0.27173078
0,0,0,0.0474,0.2561127
5605,0,0,0.0474,0.10973891
4340,0,0,0.0474,0.23523292
5157,0,0,0.0474,0.2382738
4296,0,0,0.0474,0.10492007
7539,1,1,0.9526,0.59954315
5718,0,0,0.0474,0.08308227
5548,0,0,0.0474,0.3662825
5700,0,0,0.2689,0.3342031
8224,0,0,0.0474,0.09116381
5614,0,0,0.0474,-0.016296096
4152,0,0,0.0474,0.3317986
4065,0,1,0.0474,0.528492
7343,1,1,0.9526,0.9021182
5631,0,0,0.0474,0.021325521
5723,0,0,0.0474,0.19989413
7744,0,0,0.0474,0.23192647
969,0,0,0.0474,0.3777143
8229,0,0,0.0474,0.11332027
4161,1,1,0.9526,0.7728675
4343,0,0,0.0474,0.17292443
5628,0,0,0.0474,0.15820596
4254,1,0,0.9526,0.3266787
7422,0,0,0.0474,0.15065485
7734,0,1,0.0474,0.8124918
69,1,0,0.7311,0.4355573
4271,1,1,0.9526,0.7821241
4071,0,0,0.2689,0.15401404
4280,1,0,0.7311,0.31926087
5636,1,1,0.9526,0.6967566
4306,0,0,0.0474,0.12594487
4124,1,1,0.9526,0.9527913
5633,0,0,0.0474,0.16819826
5758,0,0,0.0474,0.007949591
7315,1,0,0.9526,0.48256108
4100,1,1,0.9526,0.70149165
4318,1,1,0.7311,0.67994463
7348,1,1,0.9526,0.75172955
4144,0,1,0.0474,0.55292493
28,1,0,0.7311,0.34899455
5734,0,0,0.0474,0.17214406
4173,1,0,0.7311,0.45907548
5602,0,0,0.0474,0.15164037
7312,1,0,0.7311,0.47589204
5534,1,1,0.9526,0.53254455
5719,0,0,0.0474,0.40932608
4149,0,0,0.0474,0.1769454
5667,0,0,0.0474,0.0626861
4118,1,1,0.9526,1.0121762
4153,0,0,0.0474,0.21380307
6,1,0,0.7311,0.4596273
7316,0,0,0.0474,0.09704767
5714,1,1,0.9526,0.6102211
7326,0,0,0.0474,0.16686259
5790,0,1,0.0474,0.61145794
952,0,0,0.0474,0.25749874
8344,0,0,0.0474,0.38658336
5626,0,0,0.0474,0.050193906
4218,1,1,0.7311,0.5569179
4125,1,1,0.9526,1.0879091
7531,1,0,0.7311,-0.06530605
4214,0,0,0.0474,0.23518102
4200,0,0,0.0474,0.35688993
4194,1,0,0.9526,0.4965848
7337,1,1,0.9526,0.91497177
4072,0,0,0.0474,0.19511156
8350,0,0,0.0474,0.14628017
5682,0,0,0.0474,0.16366315
7672,0,0,0.0474,0.09940694
5198,0,0,0.0474,0.28567377
4165,1,0,0.7311,0.4013755
41,0,1,0.2689,0.5192537
7647,0,0,0.0474,0.20545366
3892,0,0,0.2689,0.28399298
5766,0,0,0.0474,0.058813985
56,0,1,0.0474,0.5448321
5620,0,0,0.0474,0.3404079
7423,1,0,0.9526,0.41822484
5584,0,0,0.0474,-0.026961062
5569,0,0,0.0474,0.09241814
24,1,1,0.9526,0.58528084
5629,0,0,0.0474,0.1077031
5643,0,0,0.0474,0.17852975
5699,0,0,0.0474,0.07353647
7412,0,0,0.0474,0.1783656
5134,1,1,0.9526,0.67317283
5761,0,1,0.0474,0.6610623
5158,0,1,0.0474,0.6700425
5555,0,0,0.0474,0.037199836
4244,0,1,0.2689,0.8049424
5705,1,0,0.9526,0.28288764
7668,1,1,0.9526,0.6217163
5545,0,0,0.0474,0.080657534
5170,0,0,0.0474,0.17280221
4156,0,0,0.0474,0.11548973
18,0,0,0.2689,0.29160163
7314,0,0,0.0474,0.11414777
7669,1,1,0.9526,0.72300625
61,0,0,0.0474,0.11430017
4252,0,0,0.0474,0.07049111
7723,1,1,0.9526,0.70947796
4258,1,1,0.7311,0.74422836
5762,0,0,0.0474,0.19267732
5136,1,1,0.9526,0.662787
5796,0,0,0.0474,0.13080977
7705,1,0,0.9526,0.43199766
5716,1,0,0.9526,0.42370558
5789,0,0,0.0474,0.12759039
5808,0,0,0.0474,0.23182793
5557,0,0,0.0474,0.18939725
5168,1,0,0.9526,0.2971738
7309,1,0,0.7311,0.12421848
7349,1,1,0.9526,0.84648764
5150,0,0,0.0474,0.4048273
5187,1,0,0.9526,0.4903693
953,0,1,0.0474,0.79738206
7717,1,0,0.9526,0.4405423
5601,0,0,0.0474,0.047640447
5732,0,0,0.0474,0.10054185
4040,0,0,0.2689,0.15974766
5193,0,0,0.0474,0.1515961
968,1,1,0.9526,0.89367694
8216,0,0,0.0474,0.40185997
7701,1,1,0.9526,0.5870122
5786,0,0,0.0474,0.33552724
7710,1,0,0.9526,0.40540135
11,0,0,0.0474,0.3237431
5171,0,0,0.2689,0.32231912
5774,0,0,0.0474,0.13389903
7536,1,1,0.9526,0.7044844
42,1,0,0.9526,0.3942139
4147,0,0,0.2689,0.4796383
5191,1,0,0.9526,0.46543658
7492,1,1,0.9526,0.7691805
5204,1,0,0.9526,0.45267874
5645,0,0,0.0474,0.2403017
7718,0,0,0.0474,0.05360113
8242,0,0,0.0474,0.17834203
7440,1,1,0.9526,0.63660866
5793,0,0,0.0474,0.3506212
4237,0,0,0.2689,0.34747326
4315,1,1,0.9526,0.6058247
15,0,0,0.0474,0.09292601
7463,0,0,0.0474,0.15074146
4304,0,1,0.0474,0.52473116
7494,1,1,0.9526,0.5166855
4202,0,0,0.2689,0.22238073
4159,0,0,0.2689,0.49030334
984,0,0,0.2689,0.28294498
5622,0,0,0.0474,0.30000606
22,1,0,0.7311,0.2156249
4336,0,0,0.0474,0.28207347
7346,1,1,0.9526,0.89401203
7696,0,0,0.0474,0.23303138
7725,1,0,0.9526,0.33316407
4320,0,0,0.0474,0.3440283
5532,1,1,0.9526,0.66923493
5722,0,0,0.0474,0.06271536
7666,0,0,0.0474,-0.042476855
4183,1,0,0.9526,0.3465747
5812,0,0,0.0474,0.40302828
972,1,1,0.7311,1.1010082
5730,0,0,0.0474,0.15509626
68,1,0,0.7311,0.3696286
8204,0,1,0.0474,0.56670624
4264,0,0,0.0474,0.06702363
7572,0,0,0.0474,0.046409644
5535,0,1,0.0474,0.50123525
4133,0,0,0.0474,0.20133747
954,1,1,0.7311,0.58613455
7461,1,1,0.9526,0.9922268
5681,0,0,0.0474,0.22121766
5547,0,0,0.0474,0.013640828
4168,0,0,0.0474,0.26397952
4251,0,0,0.0474,0.2533851
4216,0,0,0.2689,0.2848074
5588,0,0,0.0474,0.24730459
8227,0,0,0.0474,0.117879674
5660,0,0,0.0474,0.1674577
4043,0,0,0.0474,0.17244224
7631,1,0,0.9526,0.068376474
5613,0,0,0.0474,0.16955006
7425,1,1,0.9526,0.91972435
5769,0,1,0.0474,0.67908776
4066,0,0,0.0474,0.4290487
4042,0,0,0.2689,0.14451116
5574,0,0,0.0474,0.20188828
7743,0,1,0.2689,0.798464
57,1,0,0.7311,0.37848338
5704,0,0,0.2689,0.32792813
7354,1,1,0.9526,0.856083
8214,0,0,0.0474,0.4013615
5137,0,0,0.2689,0.46448046
4248,0,0,0.0474,0.018931769
46,0,0,0.0474,0.049832474
4329,1,0,0.9526,0.35227188
4175,0,0,0.0474,0.24999112
999,1,1,0.9526,0.7471021
7667,1,1,0.9526,0.5387537
7537,1,0,0.9526,0.47529066
7405,0,0,0.0474,0.17900416
7496,1,0,0.9526,0.46468183
4243,0,1,0.2689,0.7393151
7485,0,1,0.2689,0.6344024
5544,0,0,0.0474,0.21728161
7355,1,1,0.9526,0.8936499
4284,1,0,0.9526,0.41577026
4321,1,1,0.9526,0.53871393
5779,0,0,0.0474,0.1685786
4293,0,0,0.2689,0.3146319
4129,0,0,0.2689,0.39841488
4064,0,1,0.0474,0.74648494
7525,0,0,0.0474,0.048388775
7645,0,0,0.0474,0.3571551
50,0,0,0.2689,0.37090522
4333,1,1,0.9526,0.7585436
8220,0,0,0.0474,0.017776346
4121,1,1,0.9526,0.9867934
5571,0,0,0.0474,-0.050455596
5754,0,0,0.2689,0.4965038
5174,1,1,0.9526,0.6679944
7518,1,1,0.9526,0.5777324
4300,0,0,0.2689,0.44645253
19,0,0,0.0474,0.09942977
7591,0,0,0.0474,0.065969326
7529,1,1,0.9526,0.53921884
7589,1,0,0.9526,0.49516675
5182,1,1,0.9526,0.6038601
5638,0,0,0.2689,0.27183524
5801,0,0,0.0474,0.4002606
38,0,0,0.0474,0.40159518
4155,0,0,0.0474,0.17113274
4225,0,0,0.0474,0.42530334
7660,1,1,0.9526,0.69173944
7347,1,1,0.9526,0.8936499
7488,1,0,0.9526,-0.015717056
7693,0,0,0.0474,0.04098513
4134,0,0,0.0474,0.23271471
5739,0,0,0.0474,0.14724094
5763,0,0,0.0474,0.050315164
4267,0,0,0.0474,0.067587204
5726,0,0,0.0474,0.08355527
5783,0,0,0.0474,0.17605382
5670,1,0,0.7311,0.16954067
7474,1,0,0.9526,0.41859797
17,0,0,0.0474,0.09418985
4067,0,0,0.0474,0.28920993
4302,0,1,0.2689,0.562306
4235,0,1,0.2689,0.86197335
7334,0,1,0.0474,0.56787324
8245,0,0,0.0474,0.44816348
4170,0,0,0.0474,0.22196028
4041,0,0,0.2689,0.228221
5797,0,0,0.0474,0.28281856
5707,0,1,0.2689,0.5725617
4160,1,1,0.9526,0.75570387
4281,0,1,0.2689,0.74614805
7495,1,1,0.9526,0.5803624
7441,1,1,0.9526,0.77366817
7739,0,1,0.0474,0.8896666
8207,0,1,0.0474,0.6097726
8244,0,0,0.0474,0.48649806
5618,0,0,0.0474,0.16164774
5140,1,1,0.9526,0.5285311
45,0,0,0.0474,0.4149371
8205,0,1,0.0474,0.7233915
4137,0,0,0.0474,0.19879456
7475,1,1,0.9526,0.5052028
4151,1,1,0.9526,0.6583091
16,1,0,0.7311,0.23874436
5612,0,0,0.0474,0.22922719
48,0,0,0.0474,0.3201709
4171,1,1,0.9526,0.53535324
7673,1,0,0.9526,0.4094232
5616,0,0,0.0474,0.17176561
7455,1,1,0.9526,0.8468675
7694,0,0,0.0474,0.13739237
5581,0,0,0.0474,0.21913293
4263,0,0,0.2689,0.42175174
7447,1,1,0.9526,0.79427457
7331,1,1,0.9526,0.57016534
4205,0,0,0.0474,0.25908974
26,1,0,0.7311,0.46916604
7521,0,0,0.0474,0.10488845
5538,0,0,0.0474,0.35940263
8351,0,0,0.0474,0.15676084
4344,0,0,0.2689,0.2362847
4209,0,0,0.0474,0.24182066
37,1,1,0.9526,0.5228233
5770,0,0,0.0474,0.2442043
8246,0,1,0.0474,0.59343344
5149,0,0,0.0474,0.16095166
5570,0,0,0.0474,0.17851046
8247,0,0,0.0474,0.41446483
5788,0,0,0.0474,0.3588927
8219,0,1,0.0474,0.54463756
7429,0,0,0.2689,0.48730808
7508,1,0,0.9526,0.35036412
4174,0,0,0.2689,0.22462338
7689,1,1,0.9526,0.5052048
7699,0,0,0.0474,0.124382816
5604,0,0,0.0474,0.125788
8248,0,1,0.0474,0.51515704
7663,0,0,0.0474,0.23827586
5680,0,0,0.0474,0.1532745
4140,1,1,0.9526,0.66201395
5781,0,0,0.0474,0.17455742
7730,1,1,0.9526,0.6731913
4142,0,0,0.2689,0.23954776
5806,0,0,0.0474,0.21166913
7427,0,1,0.2689,0.5543131
4132,0,0,0.0474,0.22843596
7363,1,0,0.9526,0.45991424
7424,0,0,0.2689,0.13245766
7491,1,1,0.9526,0.59092766
3900,0,0,0.2689,0.2221665
4206,0,0,0.2689,0.1117964
7402,0,0,0.0474,0.19073339
3876,1,0,0.9526,0.41385958
5197,1,1,0.9526,0.6195769
5195,1,1,0.9526,0.7826198
7484,1,1,0.9526,0.7676346
5687,0,0,0.0474,0.40998337
7519,1,1,0.9526,0.74689513
5773,0,0,0.0474,0.08380626
4045,0,0,0.0474,0.16602129
53,1,1,0.7311,0.5990506
4131,0,0,0.2689,0.47134244
5178,1,0,0.9526,0.3420344
8345,0,1,0.0474,0.539097
4187,0,0,0.0474,0.30036017
5759,0,0,0.0474,0.0903891
7677,1,1,0.9526,0.5952309
7655,1,0,0.9526,0.11043866
8,1,1,0.7311,0.6372712
7587,0,0,0.0474,0.18032232
36,0,0,0.0474,0.2674594
5553,0,0,0.0474,0.14361575
5752,0,0,0.0474,0.015916076
4233,0,1,0.2689,0.8334518
4283,0,0,0.0474,0.3275433
7687,1,0,0.7311,0.2606467
5672,1,0,0.9526,0.38988593
5724,0,0,0.0474,0.1897597
