index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5807,0,0,0.0474,0.06987274
5133,1,0,0.9526,0.46324208
4138,1,0,0.9526,0.10335152
23,1,0,0.7311,0.34547105
5692,0,0,0.2689,0.14554001
7416,0,0,0.0474,0.03628883
5592,0,0,0.0474,0.27492145
5155,0,0,0.0474,0.23931825
4211,1,1,0.9526,0.8659226
5731,0,0,0.0474,0.112595394
4331,0,1,0.2689,1.0412087
5533,1,1,0.9526,0.84403044
5688,0,0,0.0474,0.14567803
4119,0,0,0.2689,0.10922841
5632,0,0,0.0474,0.081030264
8223,0,0,0.0474,0.016146582
7415,0,0,0.0474,0.2961012
7493,1,1,0.9526,0.5808548
5813,1,0,0.9526,0.26220483
8232,0,0,0.0474,0.04669749
4339,0,0,0.0474,0.17678949
49,1,0,0.9526,0.18950182
4109,1,1,0.9526,0.6341319
7714,1,1,0.9526,0.90100306
7451,0,0,0.0474,0.047942434
955,0,0,0.0474,0.013624604
5684,1,0,0.9526,0.20843405
10,1,0,0.7311,0.20901978
5640,1,1,0.9526,0.6407571
4172,1,0,0.7311,0.31546378
5785,0,0,0.0474,0.18931964
5650,0,0,0.0474,0.1680488
7741,1,1,0.7311,1.1208893
5165,1,1,0.9526,0.9748778
7352,0,0,0.2689,0.13230556
7639,0,0,0.0474,0.060447093
7581,1,0,0.7311,0.13223517
7613,1,0,0.9526,0.16125946
975,1,1,0.9526,0.5252791
962,0,0,0.0474,0.1323745
5550,0,0,0.0474,0.17557316
7695,1,0,0.7311,0.14425054
7328,0,0,0.0474,0.4711554
7706,1,1,0.9526,0.9882462
5695,0,0,0.0474,0.22550318
4272,1,0,0.9526,0.14537081
4245,0,1,0.0474,0.5327657
7507,0,0,0.2689,0.065175034
4279,0,0,0.0474,0.18185443
4289,0,0,0.0474,0.03766823
5156,0,0,0.2689,0.35318533
5768,0,0,0.0474,0.11087799
5541,0,1,0.0474,0.909599
5554,0,0,0.0474,0.3659683
4288,0,0,0.2689,0.32607335
5200,0,0,0.0474,-0.0034817148
957,1,1,0.9526,0.6762098
7356,1,1,0.9526,0.88584834
5163,0,0,0.0474,0.019772358
4276,0,0,0.2689,0.47885573
5600,0,0,0.0474,0.16212457
4198,1,0,0.9526,0.4995198
39,0,0,0.2689,0.2649091
30,0,0,0.0474,0.11740835
7358,1,1,0.9526,0.88546425
4101,0,0,0.0474,0.2366837
54,0,0,0.0474,0.021144988
7644,0,0,0.0474,0.25053352
7654,1,1,0.9526,0.59033704
5634,1,0,0.9526,0.17175514
7732,0,0,0.0474,0.36136568
7670,1,1,0.9526,0.85400003
3,1,1,0.7311,0.54390234
7678,1,1,0.9526,0.9707368
4224,0,0,0.0474,0.094599724
7679,1,1,0.9526,0.7402924
7540,1,1,0.9526,1.0221611
7324,0,0,0.0474,0.085077316
7417,1,0,0.9526,0.30029297
4154,0,0,0.0474,0.011938185
58,1,1,0.9526,0.90956175
63,0,0,0.0474,0.10985746
5531,0,0,0.0474,0.15018187
4313,0,1,0.2689,0.54782695
997,1,1,0.9526,0.9189165
5607,0,0,0.0474,0.28909802
8251,0,0,0.0474,0.024023646
4195,0,0,0.0474,0.13101053
5583,0,0,0.0474,0.29685575
4322,0,0,0.0474,0.07164832
5804,0,0,0.0474,0.07020078
4217,0,0,0.0474,0.18326426
4299,1,1,0.7311,0.61012375
4312,0,1,0.2689,0.5840464
4330,0,1,0.2689,0.51435506
4253,0,0,0.0474,0.12762684
66,0,0,0.0474,0.11717086
4260,0,0,0.0474,0.44805545
67,1,0,0.9526,0.31734696
5624,0,0,0.0474,0.30618316
12,0,0,0.0474,0.09140146
7333,1,1,0.9526,0.56245524
5679,0,1,0.2689,0.73717934
5537,1,0,0.7311,0.13789289
5637,1,0,0.9526,0.09711829
5702,0,0,0.0474,0.15328105
5805,0,0,0.2689,0.1381667
4164,1,0,0.7311,0.4133941
4292,1,1,0.7311,0.61220235
7359,1,1,0.9526,0.7922489
5751,0,0,0.0474,0.21926916
7685,0,1,0.2689,0.8506587
4179,1,1,0.9526,0.7260985
7317,0,0,0.0474,0.11259053
7335,0,1,0.2689,0.5867365
7472,1,1,0.9526,0.85131407
4326,1,1,0.9526,0.9302016
5729,0,1,0.2689,0.5234345
2,0,0,0.0474,0.32183728
5586,0,0,0.0474,0.21087465
5655,0,0,0.0474,0.24785146
5661,0,0,0.0474,0.15131143
7490,1,0,0.9526,0.34522915
4188,1,0,0.7311,0.35423827
7516,0,0,0.0474,0.34427148
8218,0,0,0.0474,-0.00029376405
7468,0,0,0.0474,0.16869438
8217,0,0,0.0474,-0.016568692
5152,0,0,0.0474,0.14539762
5180,0,1,0.0474,0.54065275
5268,1,1,0.9526,0.8182459
5735,0,0,0.0474,0.031527426
5587,0,0,0.0474,0.1852
4278,1,0,0.7311,0.49981332
5683,0,0,0.0474,0.08352487
5677,1,1,0.9526,1.0945427
8230,0,0,0.0474,0.12780155
8233,0,0,0.0474,0.17656913
4223,0,0,0.0474,0.27119958
7439,1,1,0.9526,0.77533317
7526,1,0,0.7311,0.053647686
7650,0,0,0.0474,0.26183027
4227,0,0,0.0474,0.19247773
7683,1,1,0.9526,0.727826
7707,1,0,0.9526,0.47213608
3890,1,0,0.7311,0.45956063
5697,0,0,0.2689,0.23772019
55,0,1,0.0474,0.6936258
4193,0,0,0.0474,0.4749635
4046,0,0,0.0474,0.31464767
5179,1,1,0.7311,0.70412433
25,0,0,0.0474,0.10861011
951,1,1,0.9526,0.8154526
7511,0,0,0.0474,0.2593062
44,1,0,0.7311,0.07317433
5694,0,1,0.0474,0.7440186
5778,0,0,0.0474,0.091824755
7500,1,1,0.9526,0.559459
5809,0,1,0.2689,0.6839727
7708,1,0,0.9526,0.3178588
7460,0,0,0.0474,0.31509054
5646,0,0,0.0474,0.19409704
7414,0,0,0.0474,0.20346713
4324,0,1,0.2689,0.9644107
4301,1,1,0.7311,0.79773957
7649,0,0,0.0474,0.0697646
5205,0,0,0.2689,0.3938015
7674,0,1,0.0474,0.5243585
4236,0,0,0.2689,0.36808836
5582,0,0,0.0474,0.123185694
7401,0,0,0.0474,0.05185683
4189,0,0,0.0474,0.014348592
4334,0,1,0.2689,0.5587052
8231,1,0,0.9526,0.30290592
7698,0,1,0.0474,0.73187846
5820,1,0,0.7311,0.31288695
5771,0,0,0.0474,0.13830993
60,0,0,0.2689,0.46004713
5196,1,1,0.7311,0.7398966
971,0,0,0.0474,0.13190994
7353,0,0,0.0474,0.3774335
4255,0,0,0.0474,0.13169914
7622,1,0,0.9526,0.45115912
5795,0,0,0.0474,0.046322808
5703,0,0,0.0474,0.21506207
5551,0,1,0.0474,0.6994695
4162,0,0,0.0474,0.3313806
5717,0,0,0.0474,0.033218678
4332,1,1,0.9526,1.027016
3894,0,0,0.0474,0.27312854
5135,0,0,0.0474,0.14630598
5780,0,0,0.0474,0.16629454
7662,1,1,0.9526,0.6366974
5543,0,0,0.0474,0.1552322
4298,1,0,0.7311,0.44755822
4308,0,1,0.0474,0.71969575
4241,0,1,0.2689,0.632884
5736,0,0,0.0474,0.017411178
5619,0,0,0.0474,0.06898564
5635,1,0,0.9526,0.3605102
7458,1,1,0.9526,1.0123769
4102,1,1,0.9526,0.82431346
4311,0,1,0.2689,0.57047063
7483,1,0,0.9526,0.4829413
5615,0,0,0.0474,0.3623836
5727,0,0,0.0474,-0.024505576
5706,1,0,0.9526,0.1847299
29,0,0,0.0474,0.21200596
4145,0,1,0.0474,0.71840143
4228,0,0,0.2689,0.4038239
8213,0,0,0.0474,-0.02236663
7339,1,1,0.9526,0.98871726
7310,1,1,0.9526,0.71940225
5186,0,1,0.0474,0.57448614
8228,0,0,0.0474,0.0527907
7742,0,0,0.0474,0.09629075
5690,1,0,0.9526,0.16837594
65,0,0,0.0474,0.12714323
7675,0,0,0.0474,0.16323592
7659,1,1,0.9526,0.57907367
4234,1,1,0.7311,0.62124765
7344,1,1,0.9526,0.8838557
4335,1,1,0.7311,0.9978313
4201,1,1,0.7311,0.5837495
4215,0,0,0.2689,0.13382168
7330,0,0,0.0474,0.022993237
5669,0,0,0.0474,0.22488049
4285,0,0,0.0474,0.10567944
5596,0,0,0.0474,0.43173647
5715,0,0,0.0474,0.048488874
7745,1,1,0.9526,0.8298295
4229,0,0,0.0474,0.13714287
7350,1,0,0.7311,0.28430647
5549,0,0,0.0474,0.14015403
71,0,0,0.0474,-0.016349139
973,0,1,0.0474,0.74330795
33,0,0,0.0474,0.034025285
5776,0,0,0.2689,0.10442777
4239,1,0,0.7311,0.49476883
4184,0,0,0.0474,0.10099797
5648,0,0,0.0474,0.010792901
5750,0,0,0.0474,0.10540421
5756,0,0,0.0474,0.10242692
956,0,0,0.0474,0.36059877
963,0,0,0.0474,-0.05868046
5139,1,1,0.9526,0.80236095
961,0,0,0.0474,0.08893904
5552,0,0,0.0474,0.25918674
7700,0,0,0.0474,0.11306977
5737,1,0,0.9526,0.14838833
5686,0,0,0.2689,0.41232383
5617,0,0,0.0474,0.41469854
5653,0,0,0.0474,0.19105914
4341,1,0,0.7311,0.26517883
5,1,1,0.7311,0.73731256
4290,0,0,0.0474,0.20811301
5798,0,0,0.0474,0.479382
3877,0,1,0.2689,0.63353884
976,0,0,0.0474,-0.010849803
7471,1,1,0.9526,1.0104702
5579,0,0,0.0474,0.1901327
4294,0,0,0.0474,0.054023605
5568,0,0,0.0474,0.23545893
5565,0,0,0.0474,0.32531616
7703,1,1,0.9526,0.65245545
4261,0,0,0.0474,0.06451057
5691,0,0,0.0474,0.07475348
4246,0,0,0.2689,0.2560834
5630,0,0,0.0474,0.35616195
5594,0,0,0.0474,0.13909703
7473,1,0,0.9526,0.39022058
5595,0,0,0.0474,0.24041417
7711,1,1,0.9526,0.51439565
5689,0,1,0.0474,0.77095217
4044,1,0,0.9526,0.4789463
5576,0,0,0.0474,0.1871675
4230,1,1,0.7311,0.73436856
5671,1,1,0.9526,0.78034186
4265,0,0,0.0474,0.1323136
5206,1,1,0.9526,0.77825767
9,0,0,0.0474,0.081197694
8222,0,0,0.0474,0.12076882
4176,0,0,0.0474,0.49219808
7466,1,1,0.9526,0.7432478
960,0,0,0.0474,0.077986024
5712,0,0,0.0474,0.09125937
5658,0,0,0.0474,0.06766017
8240,0,0,0.0474,0.23313504
4219,0,0,0.2689,0.4706854
7522,0,0,0.0474,0.2671395
4191,0,0,0.2689,0.39798424
7446,1,0,0.9526,0.30264515
8349,0,1,0.0474,0.7860311
5644,1,0,0.9526,0.06752345
4207,1,1,0.7311,0.6738714
7691,1,0,0.7311,0.33195642
7351,1,1,0.9526,1.0600865
7325,0,0,0.0474,0.1291321
7538,1,1,0.9526,0.5404503
4157,0,0,0.0474,0.028282443
8226,0,0,0.0474,0.11405234
5685,0,0,0.0474,0.08864541
7607,0,0,0.0474,0.12565592
7544,1,0,0.9526,0.27635306
5184,0,1,0.2689,0.505837
5580,0,0,0.0474,0.34608063
5578,0,0,0.0474,0.3780895
7,1,1,0.9526,0.678973
5173,0,0,0.0474,0.11324189
4135,1,1,0.9526,0.50254244
4337,0,0,0.0474,0.05707634
7452,0,1,0.2689,0.7953698
4203,0,0,0.0474,0.15169299
4309,1,1,0.9526,0.7464952
5662,0,0,0.0474,0.028270645
5757,0,0,0.2689,0.4096343
7517,0,0,0.0474,0.37090403
5559,0,0,0.0474,0.3626329
7426,1,1,0.9526,0.9790292
7482,1,0,0.9526,0.41624054
5536,0,0,0.0474,0.1451787
5753,0,0,0.0474,0.101164326
8225,0,0,0.0474,0.4727666
7584,0,0,0.0474,0.10944177
5627,0,1,0.0474,0.74426204
5698,0,0,0.2689,0.35297516
7754,0,0,0.0474,0.12760252
7661,1,1,0.9526,0.94101435
7433,0,0,0.2689,0.006467653
7449,0,1,0.2689,0.5953504
4143,0,0,0.2689,0.09381362
4208,0,0,0.0474,0.011811248
7322,0,0,0.0474,0.1472336
8206,0,0,0.0474,0.21341851
4192,0,0,0.2689,0.3322229
7503,1,0,0.9526,0.49064896
958,1,0,0.7311,0.46550244
4128,1,1,0.9526,0.59569716
4282,0,0,0.2689,0.33409086
5540,0,0,0.0474,0.21886316
5744,0,0,0.0474,0.10402036
8221,0,0,0.0474,0.08459679
7501,1,1,0.9526,0.72198576
43,0,0,0.2689,0.10332793
7740,1,1,0.9526,0.99671274
4073,0,0,0.0474,0.10662829
5721,1,0,0.9526,0.17983896
7608,0,0,0.0474,0.43118596
5668,0,0,0.0474,0.12581153
4291,0,0,0.0474,0.097994834
5183,1,1,0.7311,0.6161941
5639,0,0,0.0474,0.0019597106
8236,0,0,0.0474,0.2644188
7596,0,0,0.0474,0.30448362
7528,1,0,0.7311,0.3220941
7487,0,0,0.2689,0.21860516
0,0,0,0.0474,0.4291564
5605,0,0,0.0474,0.24298681
4340,0,0,0.0474,0.4069668
5157,0,0,0.0474,0.2005944
4296,0,0,0.0474,0.09287301
7539,1,1,0.9526,0.90542537
5718,0,0,0.0474,0.061871883
5548,0,0,0.0474,0.22382121
5700,0,1,0.2689,0.74427176
8224,0,0,0.0474,0.057418052
5614,0,0,0.0474,0.20315728
4152,0,0,0.0474,0.36547035
4065,0,0,0.0474,0.0919217
7343,1,1,0.9526,0.8661199
5631,0,0,0.0474,0.20683299
5723,0,0,0.0474,0.19307643
7744,0,0,0.0474,0.119528264
969,0,0,0.0474,0.11164298
8229,0,0,0.0474,0.046187893
4161,1,1,0.9526,0.5739817
4343,0,0,0.0474,0.41136473
5628,0,0,0.0474,0.24444094
4254,1,0,0.9526,0.33677953
7422,0,0,0.0474,0.19688529
7734,0,1,0.0474,0.8354675
69,1,1,0.7311,0.6977356
4271,1,1,0.9526,0.7547577
4071,0,0,0.2689,0.04997351
4280,1,1,0.7311,0.695235
5636,1,1,0.9526,0.6945438
4306,0,0,0.0474,0.06980288
4124,1,1,0.9526,0.57445586
5633,0,0,0.0474,0.3445079
5758,0,0,0.0474,0.060215965
7315,1,1,0.9526,0.6987843
4100,1,1,0.9526,0.75834346
4318,1,1,0.7311,0.65231043
7348,1,1,0.9526,0.9550739
4144,0,0,0.0474,0.1805412
28,1,0,0.7311,0.43021056
5734,0,0,0.0474,-0.015423278
4173,1,0,0.7311,0.47046944
5602,0,1,0.0474,0.56289405
7312,1,1,0.7311,0.60678256
5534,1,1,0.9526,0.8434607
5719,0,0,0.0474,0.35676956
4149,0,0,0.0474,0.09456681
5667,0,0,0.0474,-0.03486077
4118,1,1,0.9526,0.6810577
4153,0,0,0.0474,0.04829547
6,1,1,0.7311,0.7962499
7316,0,0,0.0474,0.29832125
5714,1,1,0.9526,0.54191583
7326,0,0,0.0474,0.07280715
5790,0,0,0.0474,0.28069675
952,0,0,0.0474,0.24386778
8344,0,0,0.0474,0.07450833
5626,0,0,0.0474,0.3160897
4218,1,0,0.7311,0.3681693
4125,1,1,0.9526,0.842315
7531,1,0,0.7311,-0.021087004
4214,0,0,0.0474,0.0619663
4200,0,0,0.0474,0.20295367
4194,1,1,0.9526,0.8214918
7337,1,1,0.9526,1.0227976
4072,0,0,0.0474,0.10569066
8350,0,0,0.0474,0.352857
5682,0,0,0.0474,0.086690426
7672,0,0,0.0474,0.19833916
5198,0,0,0.0474,0.13922618
4165,1,0,0.7311,0.45634827
41,0,1,0.2689,0.5602014
7647,0,0,0.0474,0.10590778
3892,0,1,0.2689,0.63593763
5766,0,0,0.0474,0.13784164
56,0,1,0.0474,0.5457074
5620,0,0,0.0474,0.19503102
7423,1,1,0.9526,0.8027878
5584,0,0,0.0474,0.24434887
5569,0,0,0.0474,0.1447792
24,1,1,0.9526,0.6140429
5629,0,0,0.0474,0.29936388
5643,0,0,0.0474,-0.03356889
5699,0,0,0.0474,-0.009004115
7412,0,0,0.0474,0.07163374
5134,1,1,0.9526,0.5693884
5761,0,1,0.0474,0.88391227
5158,0,1,0.0474,0.754069
5555,0,0,0.0474,0.0412559
4244,0,0,0.2689,0.43520066
5705,1,0,0.9526,0.14674161
7668,1,1,0.9526,0.5379842
5545,0,0,0.0474,0.08265354
5170,0,0,0.0474,0.10195619
4156,0,0,0.0474,0.19064455
18,0,0,0.2689,0.27343336
7314,0,0,0.0474,0.25209138
7669,1,1,0.9526,0.8798899
61,0,0,0.0474,0.13109256
4252,0,0,0.0474,0.023276722
7723,1,1,0.9526,0.96653265
4258,1,1,0.7311,0.7768206
5762,0,0,0.0474,0.17253523
5136,1,1,0.9526,0.8275738
5796,0,0,0.0474,0.08532226
7705,1,1,0.9526,0.7049225
5716,1,1,0.9526,0.77970666
5789,0,0,0.0474,0.08703169
5808,0,0,0.0474,0.17896807
5557,0,0,0.0474,0.4310876
5168,1,0,0.9526,0.36484054
7309,1,1,0.7311,0.6381127
7349,1,1,0.9526,1.0066187
5150,0,0,0.0474,0.49938866
5187,1,1,0.9526,0.69062644
953,0,0,0.0474,0.05296507
7717,1,1,0.9526,0.79590505
5601,0,0,0.0474,0.3448429
5732,0,0,0.0474,0.032523546
4040,0,0,0.2689,0.22059992
5193,0,0,0.0474,0.043780718
968,1,1,0.9526,0.8881299
8216,0,0,0.0474,0.059804123
7701,1,0,0.9526,0.35565498
5786,0,0,0.0474,0.35534552
7710,1,1,0.9526,1.0252335
11,0,0,0.0474,0.15728201
5171,0,0,0.2689,0.3110379
5774,0,0,0.0474,0.09369191
7536,1,1,0.9526,0.95935327
42,1,0,0.9526,0.091261104
4147,0,0,0.2689,0.44927767
5191,1,0,0.9526,0.21256018
7492,1,1,0.9526,0.93871194
5204,1,0,0.9526,0.3374239
5645,0,1,0.0474,0.56858903
7718,0,0,0.0474,0.15158394
8242,0,0,0.0474,0.07392456
7440,1,1,0.9526,0.89850074
5793,0,0,0.0474,0.10311032
4237,0,1,0.2689,0.5616649
4315,1,1,0.9526,0.9347669
15,0,0,0.0474,0.17479426
7463,0,0,0.0474,0.06863044
4304,0,1,0.0474,0.5379903
7494,1,1,0.9526,0.78612447
4202,0,0,0.2689,0.06967868
4159,0,1,0.2689,0.5051165
984,0,1,0.2689,0.87471896
5622,0,1,0.0474,0.64715374
22,1,0,0.7311,0.22758003
4336,0,0,0.0474,0.46206307
7346,1,1,0.9526,0.8838557
7696,0,0,0.0474,0.24163923
7725,1,0,0.9526,0.44626555
4320,0,1,0.0474,0.621191
5532,1,1,0.9526,0.6255202
5722,0,0,0.0474,0.008706623
7666,0,0,0.0474,0.032787975
4183,1,0,0.9526,0.212523
5812,0,0,0.0474,0.12419319
972,1,1,0.7311,0.9575451
5730,0,0,0.0474,0.039367337
68,1,0,0.7311,0.48105967
8204,0,0,0.0474,0.20906556
4264,0,0,0.0474,0.061817683
7572,0,0,0.0474,0.16991045
5535,0,1,0.0474,0.8806375
4133,0,0,0.0474,0.104510725
954,1,0,0.7311,0.4797734
7461,1,1,0.9526,1.0529903
5681,0,0,0.0474,0.09145188
5547,0,0,0.0474,0.18645044
4168,0,0,0.0474,0.10276732
4251,0,0,0.0474,0.40109372
4216,0,0,0.2689,0.18718185
5588,0,0,0.0474,0.32110667
8227,0,0,0.0474,0.12551743
5660,0,0,0.0474,-0.049144857
4043,0,0,0.0474,0.38982862
7631,1,0,0.9526,0.22703037
5613,0,0,0.0474,0.35587186
7425,1,1,0.9526,0.9954812
5769,0,1,0.0474,0.8125124
4066,0,1,0.0474,0.5454775
4042,0,0,0.2689,0.23426646
5574,0,0,0.0474,0.15479304
7743,0,1,0.2689,0.9891644
57,1,0,0.7311,0.40903088
5704,0,0,0.2689,0.19148682
7354,1,1,0.9526,0.88584834
8214,0,0,0.0474,0.05334907
5137,0,1,0.2689,0.7940839
4248,0,0,0.0474,-0.00024104373
46,0,0,0.0474,0.27275386
4329,1,1,0.9526,1.0171132
4175,0,0,0.0474,0.07735373
999,1,1,0.9526,1.0725994
7667,1,0,0.9526,0.4232236
7537,1,1,0.9526,0.84304637
7405,0,0,0.0474,0.23178193
7496,1,1,0.9526,0.86655223
4243,0,0,0.2689,0.41219783
7485,0,1,0.2689,0.9560229
5544,0,0,0.0474,0.31962752
7355,1,1,0.9526,0.87594247
4284,1,1,0.9526,0.53691095
4321,1,1,0.9526,0.96748203
5779,0,0,0.0474,0.0895467
4293,0,0,0.2689,0.2646126
4129,0,0,0.2689,0.06478688
4064,0,0,0.0474,0.28535435
7525,0,0,0.0474,-0.07261886
7645,0,0,0.0474,0.21768247
50,0,0,0.2689,0.38353065
4333,1,1,0.9526,0.6880097
8220,0,0,0.0474,-0.00033625658
4121,1,1,0.9526,0.7501089
5571,0,0,0.0474,0.19801444
5754,0,0,0.2689,0.027185086
5174,1,1,0.9526,0.7985173
7518,1,1,0.9526,0.61981344
4300,0,0,0.2689,0.32609123
19,0,0,0.0474,0.30401328
7591,0,0,0.0474,0.09298489
7529,1,1,0.9526,0.9796238
7589,1,1,0.9526,0.8996521
5182,1,0,0.9526,0.26510334
5638,0,0,0.2689,0.21475242
5801,0,0,0.0474,0.26682165
38,0,0,0.0474,0.41404828
4155,0,0,0.0474,0.05185375
4225,0,0,0.0474,0.32006866
7660,1,1,0.9526,1.0889772
7347,1,1,0.9526,0.90596795
7488,1,0,0.9526,0.36983904
7693,0,0,0.0474,0.03292146
4134,0,0,0.0474,0.1569917
5739,0,0,0.0474,0.15508792
5763,0,0,0.0474,0.08382751
4267,0,0,0.0474,0.073390506
5726,0,0,0.0474,0.009454989
5783,0,0,0.0474,0.1561088
5670,1,0,0.7311,0.16919236
7474,1,0,0.9526,0.3300195
17,0,0,0.0474,0.118648276
4067,0,0,0.0474,0.05060314
4302,0,1,0.2689,0.7375389
4235,0,1,0.2689,0.5561673
7334,0,0,0.0474,0.4753505
8245,0,0,0.0474,0.47202098
4170,0,0,0.0474,-0.0018851634
4041,0,0,0.2689,0.32059214
5797,0,0,0.0474,0.35141832
5707,0,1,0.2689,1.001473
4160,1,1,0.9526,0.7226512
4281,0,1,0.2689,0.6976853
7495,1,1,0.9526,0.79712325
7441,1,1,0.9526,0.7031575
7739,0,1,0.0474,0.8210424
8207,0,0,0.0474,0.18952255
8244,0,0,0.0474,0.2612305
5618,0,0,0.0474,0.1591441
5140,1,1,0.9526,0.6667326
45,0,1,0.0474,0.50916475
8205,0,0,0.0474,0.26023594
4137,0,0,0.0474,0.013944487
7475,1,0,0.9526,0.4358971
4151,1,0,0.9526,0.48897266
16,1,0,0.7311,0.26635307
5612,0,0,0.0474,0.32658213
48,0,0,0.0474,0.1991555
4171,1,0,0.9526,0.39943695
7673,1,1,0.9526,0.60264224
5616,0,0,0.0474,0.21839711
7455,1,1,0.9526,0.95005924
7694,0,0,0.0474,0.16997746
5581,0,0,0.0474,-0.021190522
4263,0,0,0.2689,0.18334481
7447,1,1,0.9526,0.80396295
7331,1,0,0.9526,0.25369704
4205,0,0,0.0474,0.3493458
26,1,0,0.7311,0.28522557
7521,0,0,0.0474,0.18207902
5538,0,0,0.0474,0.30923578
8351,0,0,0.0474,0.15574157
4344,0,1,0.2689,0.63111454
4209,0,0,0.0474,0.0264843
37,1,1,0.9526,0.65209574
5770,0,0,0.0474,0.03852055
8246,0,1,0.0474,0.7093185
5149,0,0,0.0474,0.016135348
5570,0,0,0.0474,0.09844002
8247,0,0,0.0474,0.1294559
5788,0,0,0.0474,0.0753953
8219,0,0,0.0474,0.19319814
7429,0,0,0.2689,0.3745827
7508,1,0,0.9526,0.099281535
4174,0,0,0.2689,0.13685918
7689,1,1,0.9526,0.6228694
7699,0,0,0.0474,0.12974271
5604,0,0,0.0474,0.21607803
8248,0,0,0.0474,0.19925317
7663,0,0,0.0474,0.23204395
5680,0,1,0.0474,0.5248721
4140,1,0,0.9526,0.24668822
5781,0,0,0.0474,0.39125377
7730,1,1,0.9526,0.9163931
4142,0,0,0.2689,0.19136888
5806,0,0,0.0474,0.10131447
7427,0,0,0.2689,0.16167325
4132,0,0,0.0474,0.08564455
7363,1,1,0.9526,0.68592805
7424,0,0,0.2689,0.14245489
7491,1,0,0.9526,0.48745698
3900,0,0,0.2689,0.27022105
4206,0,0,0.2689,-0.016323598
7402,0,0,0.0474,0.14171654
3876,1,1,0.9526,0.7303888
5197,1,0,0.9526,0.35942212
5195,1,1,0.9526,0.95716166
7484,1,1,0.9526,0.79854697
5687,0,0,0.0474,0.32648754
7519,1,1,0.9526,1.0032611
5773,0,0,0.0474,-0.018419659
4045,0,0,0.0474,0.33123273
53,1,1,0.7311,0.6473423
4131,0,0,0.2689,0.44300652
5178,1,0,0.9526,0.3470992
8345,0,0,0.0474,0.38537186
4187,0,0,0.0474,0.052284412
5759,0,0,0.0474,0.15106852
7677,1,1,0.9526,0.5565173
7655,1,0,0.9526,0.1701335
8,1,1,0.7311,0.5334428
7587,0,0,0.0474,0.06614678
36,0,0,0.0474,0.4947245
5553,0,0,0.0474,0.19473219
5752,0,0,0.0474,0.04391352
4233,0,1,0.2689,0.5012433
4283,0,0,0.0474,0.27136236
7687,1,1,0.7311,0.6710107
5672,1,0,0.9526,0.3856976
