index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5649,0,0,0.0474,0.16750179
5745,0,0,0.0474,0.14920217
4266,1,0,0.7311,0.15294813
5767,0,0,0.0474,0.4534439
4286,0,0,0.0474,0.27725044
3891,0,1,0.2689,0.8136633
7735,1,1,0.7311,0.89008087
4240,1,0,0.7311,0.44461843
8215,0,0,0.0474,0.055003464
4316,0,0,0.2689,0.22426544
4269,1,0,0.9526,0.44634134
3893,0,0,0.2689,0.31049195
4287,1,1,0.9526,0.6387458
7465,1,0,0.7311,0.19184133
5598,0,0,0.0474,0.22598106
7602,1,0,0.7311,0.46301505
5566,0,0,0.0474,0.1138872
4303,0,0,0.0474,0.14095753
5623,0,0,0.0474,0.17677929
59,0,0,0.0474,0.30189764
5169,0,0,0.0474,0.20137112
4257,0,0,0.2689,0.15253627
5807,0,0,0.0474,0.18354952
5133,1,1,0.9526,0.52240145
4138,1,0,0.9526,0.18673137
23,1,0,0.7311,0.31983736
5692,0,0,0.2689,0.081258304
7416,0,0,0.0474,0.10877017
5592,0,0,0.0474,0.44990465
5155,0,0,0.0474,0.3176569
4211,1,1,0.9526,0.9016301
5731,0,0,0.0474,0.08096103
4331,0,1,0.2689,0.9641599
5533,1,1,0.9526,0.6263093
5688,0,0,0.0474,0.053805888
4119,0,0,0.2689,0.087990016
5632,0,0,0.0474,0.09292651
8223,0,0,0.0474,0.06191084
7415,0,0,0.0474,0.22184896
7493,1,0,0.9526,0.4276882
5813,1,0,0.9526,0.09509644
8232,0,0,0.0474,0.11147425
4339,0,0,0.0474,0.26974794
49,1,1,0.9526,0.82853323
4109,1,0,0.9526,0.42248788
7714,1,1,0.9526,0.51845497
7451,0,0,0.0474,0.17321955
955,0,0,0.0474,0.1657186
5684,1,0,0.9526,0.2110103
10,1,0,0.7311,0.26316148
5640,1,1,0.9526,0.80765396
4172,1,0,0.7311,0.29519686
5785,0,0,0.0474,0.082029834
5650,0,0,0.0474,0.123475805
7741,1,1,0.7311,0.98198783
5165,1,1,0.9526,0.9738235
7352,0,0,0.2689,0.24789876
7639,0,0,0.0474,0.055243935
7581,1,0,0.7311,0.29050457
7613,1,1,0.9526,0.587809
975,1,1,0.9526,0.87057245
962,0,0,0.0474,0.3615358
5550,0,0,0.0474,0.084627375
7695,1,0,0.7311,0.034996524
7328,0,1,0.0474,0.64952916
7706,1,1,0.9526,0.74663806
5695,0,0,0.0474,0.14480895
4272,1,0,0.9526,0.29836744
4245,0,0,0.0474,0.40683123
7507,0,0,0.2689,0.2212067
4279,0,0,0.0474,0.11164252
4289,0,0,0.0474,0.067928635
5156,0,1,0.2689,0.61703616
5768,0,0,0.0474,0.070688814
5541,0,0,0.0474,0.26307133
5554,0,0,0.0474,0.1339892
4288,0,0,0.2689,0.25740296
5200,0,0,0.0474,0.12184501
957,1,1,0.9526,0.75252396
7356,1,1,0.9526,0.8163805
5163,0,0,0.0474,0.12025767
4276,0,0,0.2689,0.1546014
5600,0,0,0.0474,0.13727996
4198,1,0,0.9526,0.30276772
39,0,1,0.2689,0.5199637
30,0,0,0.0474,0.114695564
7358,1,1,0.9526,1.028978
4101,0,0,0.0474,0.10283499
54,0,0,0.0474,0.21298644
7644,0,1,0.0474,0.5694866
7654,1,1,0.9526,0.62410337
5634,1,0,0.9526,0.25371408
7732,0,0,0.0474,0.2358208
7670,1,1,0.9526,0.50928986
3,1,1,0.7311,0.69260645
7678,1,1,0.9526,0.69236857
4224,0,0,0.0474,0.024063691
7679,1,0,0.9526,0.3337609
7540,1,1,0.9526,0.66119045
7324,0,0,0.0474,0.1242613
7417,1,0,0.9526,0.28095058
4154,0,0,0.0474,0.070434436
58,1,1,0.9526,0.9579417
63,0,0,0.0474,0.0957425
5531,0,0,0.0474,0.103655495
4313,0,1,0.2689,0.54398566
997,1,1,0.9526,0.8676965
5607,0,0,0.0474,0.13691342
8251,0,0,0.0474,0.13149075
4195,0,0,0.0474,0.09978852
5583,0,0,0.0474,0.15534872
4322,0,0,0.0474,0.17945991
5804,0,0,0.0474,0.045675315
4217,0,0,0.0474,0.25549886
4299,1,1,0.7311,0.8968382
4312,0,0,0.2689,0.42318964
4330,0,0,0.2689,0.36724645
4253,0,0,0.0474,0.16867357
66,0,0,0.0474,0.16350737
4260,0,0,0.0474,0.07216036
67,1,0,0.9526,0.18918025
5624,0,0,0.0474,0.43239927
12,0,0,0.0474,0.108544834
7333,1,1,0.9526,0.5744928
5679,0,1,0.2689,0.75784427
5537,1,0,0.7311,0.12137195
5637,1,0,0.9526,0.15257835
5702,0,0,0.0474,0.269903
5805,0,0,0.2689,0.09643962
4164,1,1,0.7311,0.5790877
4292,1,1,0.7311,0.61412275
7359,1,0,0.9526,0.39803746
5751,0,0,0.0474,0.47286794
7685,0,1,0.2689,0.7236063
4179,1,1,0.9526,0.74058163
7317,0,0,0.0474,0.17496826
7335,0,1,0.2689,0.71814656
7472,1,0,0.9526,0.4475557
4326,1,1,0.9526,0.821185
5729,0,0,0.2689,0.36474645
2,0,0,0.0474,0.35536593
5586,0,0,0.0474,0.03810567
5655,0,0,0.0474,0.1523329
5661,0,0,0.0474,0.07584734
7490,1,0,0.9526,0.42287764
4188,1,0,0.7311,0.2670929
7516,0,0,0.0474,0.20666966
8218,0,0,0.0474,0.0456726
7468,0,0,0.0474,0.35689944
8217,0,0,0.0474,0.031903446
5152,0,0,0.0474,0.08122633
5180,0,1,0.0474,0.53407145
5268,1,1,0.9526,0.90699893
5735,0,0,0.0474,0.03522949
5587,0,0,0.0474,0.14825031
4278,1,1,0.7311,0.535991
5683,0,0,0.0474,0.049811397
5677,1,1,0.9526,0.98107255
8230,0,0,0.0474,0.13732505
8233,0,0,0.0474,0.2986402
4223,0,0,0.0474,0.15177153
7439,1,1,0.9526,0.72080356
7526,1,1,0.7311,0.5327717
7650,0,0,0.0474,0.26795053
4227,0,0,0.0474,0.058905542
7683,1,1,0.9526,0.56955254
7707,1,0,0.9526,0.20444992
3890,1,0,0.7311,0.49053806
5697,0,0,0.2689,0.36400464
55,0,1,0.0474,0.69108486
4193,0,0,0.0474,0.22630568
4046,0,0,0.0474,0.21342115
5179,1,1,0.7311,0.86717945
25,0,0,0.0474,0.060499474
951,1,1,0.9526,0.95933455
7511,0,0,0.0474,0.25431
44,1,0,0.7311,0.18374173
5694,0,0,0.0474,0.22768643
5778,0,0,0.0474,0.031517543
7500,1,1,0.9526,0.6961415
5809,0,1,0.2689,0.6172652
7708,1,1,0.9526,0.69679433
7460,0,0,0.0474,0.06479245
5646,0,0,0.0474,0.12410033
7414,0,0,0.0474,0.12985164
4324,0,1,0.2689,0.7966686
4301,1,1,0.7311,0.64399785
7649,0,0,0.0474,0.09002447
5205,0,0,0.2689,0.39659885
7674,0,0,0.0474,0.24187429
4236,0,0,0.2689,0.4428907
5582,0,0,0.0474,0.067991115
7401,0,0,0.0474,0.15374203
4189,0,0,0.0474,0.09078592
4334,0,1,0.2689,0.51327914
8231,1,0,0.9526,0.29116544
7698,0,1,0.0474,0.6104821
5820,1,0,0.7311,0.27209228
5771,0,0,0.0474,0.096702866
60,0,0,0.2689,0.37450448
5196,1,0,0.7311,0.364734
971,0,0,0.0474,0.41413537
7353,0,1,0.0474,0.9069732
4255,0,0,0.0474,0.09439511
7622,1,1,0.9526,0.8132878
5795,0,0,0.0474,0.12201342
5703,0,0,0.0474,0.06972615
5551,0,0,0.0474,0.2701415
4162,0,0,0.0474,0.13827765
5717,0,0,0.0474,0.20026569
4332,1,1,0.9526,0.9778829
3894,0,0,0.0474,0.38732892
5135,0,0,0.0474,0.16420208
5780,0,0,0.0474,0.07309102
7662,1,1,0.9526,0.6887137
5543,0,0,0.0474,0.35662192
4298,1,0,0.7311,0.46840152
4308,0,0,0.0474,0.3432176
4241,0,1,0.2689,0.6867328
5736,0,0,0.0474,0.060146242
5619,0,0,0.0474,0.1283551
5635,1,1,0.9526,0.6984416
7458,1,1,0.9526,0.9809603
4102,1,1,0.9526,0.8848735
4311,0,0,0.2689,0.3434771
7483,1,1,0.9526,0.61221325
5615,0,0,0.0474,0.29360652
5727,0,0,0.0474,0.053035423
5706,1,0,0.9526,0.31445155
29,0,0,0.0474,0.2787788
4145,0,1,0.0474,0.60824484
4228,0,0,0.2689,0.42474118
8213,0,0,0.0474,0.0063828574
7339,1,1,0.9526,1.0276139
7310,1,1,0.9526,0.8815532
5186,0,1,0.0474,0.77142626
8228,0,0,0.0474,0.07407776
7742,0,0,0.0474,0.12279985
5690,1,1,0.9526,0.8851456
65,0,0,0.0474,0.10044221
7675,0,0,0.0474,0.290264
7659,1,1,0.9526,0.63161135
4234,1,1,0.7311,0.8922371
7344,1,1,0.9526,0.54592633
4335,1,0,0.7311,0.38279742
4201,1,1,0.7311,0.5920229
4215,0,0,0.2689,0.33335996
7330,0,0,0.0474,0.4926039
5669,0,0,0.0474,0.16388579
4285,0,0,0.0474,0.13784121
5596,0,0,0.0474,0.07225667
5715,0,0,0.0474,0.10523564
7745,1,1,0.9526,0.9931227
4229,0,0,0.0474,0.119881734
7350,1,0,0.7311,0.059541445
5549,0,0,0.0474,0.11740447
71,0,0,0.0474,0.14773369
973,0,1,0.0474,0.7551273
33,0,0,0.0474,0.13150728
5776,0,0,0.2689,0.048246644
4239,1,0,0.7311,0.2827119
4184,0,0,0.0474,0.31740022
5648,0,0,0.0474,0.09955881
5750,0,0,0.0474,0.04560028
5756,0,0,0.0474,0.1613054
956,0,0,0.0474,0.18627326
963,0,0,0.0474,0.0942159
5139,1,1,0.9526,0.5644738
961,0,0,0.0474,0.15989009
5552,0,0,0.0474,0.21937804
7700,0,0,0.0474,0.09463339
5737,1,0,0.9526,0.20418382
5686,0,0,0.2689,0.36843267
5617,0,0,0.0474,0.43503025
5653,0,0,0.0474,0.3302415
4341,1,0,0.7311,0.04954652
5,1,1,0.7311,0.5103675
4290,0,0,0.0474,0.08417968
5798,0,0,0.0474,0.21464735
3877,0,0,0.2689,0.3671476
976,0,1,0.0474,0.6063805
7471,1,1,0.9526,0.68065506
5579,0,0,0.0474,0.22554825
4294,0,0,0.0474,0.076339476
5568,0,0,0.0474,0.12644936
5565,0,0,0.0474,0.25442612
7703,1,1,0.9526,0.64362437
4261,0,0,0.0474,0.066241644
5691,0,0,0.0474,0.22171405
4246,0,0,0.2689,0.19900753
5630,0,0,0.0474,0.2954582
5594,0,0,0.0474,0.1845637
7473,1,0,0.9526,0.47131348
5595,0,0,0.0474,0.21860957
7711,1,0,0.9526,0.3914682
5689,0,1,0.0474,1.0070417
4044,1,1,0.9526,0.9010966
5576,0,0,0.0474,0.0893422
4230,1,1,0.7311,0.79718727
5671,1,1,0.9526,0.53937995
4265,0,0,0.0474,0.18412194
5206,1,1,0.9526,0.8746528
9,0,0,0.0474,0.20942701
8222,0,0,0.0474,0.112293735
4176,0,0,0.0474,0.14005807
7466,1,0,0.9526,0.42483756
960,0,1,0.0474,0.7577127
5712,0,0,0.0474,0.06800165
5658,0,0,0.0474,0.16509216
8240,0,0,0.0474,0.07149565
4219,0,0,0.2689,0.4091079
7522,0,0,0.0474,0.1631633
4191,0,1,0.2689,0.52525127
7446,1,1,0.9526,0.5099579
8349,0,1,0.0474,0.8388422
5644,1,0,0.9526,0.07563872
4207,1,0,0.7311,0.34058374
7691,1,0,0.7311,0.2890359
7351,1,1,0.9526,0.9451816
7325,0,0,0.0474,0.27486393
7538,1,0,0.9526,0.34601423
4157,0,0,0.0474,0.09003923
8226,0,0,0.0474,0.09688972
5685,0,0,0.0474,0.114069305
7607,0,0,0.0474,0.1445075
7544,1,0,0.9526,0.36535934
5184,0,1,0.2689,0.7382607
5580,0,0,0.0474,0.29898795
5578,0,0,0.0474,0.30249366
7,1,1,0.9526,0.7897382
5173,0,0,0.0474,0.11623975
4135,1,0,0.9526,0.3511453
4337,0,0,0.0474,0.0209659
7452,0,1,0.2689,0.79387176
4203,0,0,0.0474,0.055669658
4309,1,1,0.9526,0.9155471
5662,0,0,0.0474,0.052760042
5757,0,0,0.2689,0.40834597
7517,0,1,0.0474,0.5387343
5559,0,0,0.0474,0.35420707
7426,1,1,0.9526,0.8901818
7482,1,0,0.9526,0.458184
5536,0,0,0.0474,0.06339956
5753,0,0,0.0474,0.07082602
8225,0,0,0.0474,0.17826065
7584,0,0,0.0474,0.17837965
5627,0,0,0.0474,0.28730202
5698,0,0,0.2689,0.1734812
7754,0,0,0.0474,0.35216132
7661,1,0,0.9526,0.4580364
7433,0,0,0.2689,0.18165745
7449,0,0,0.2689,0.16446765
4143,0,0,0.2689,0.2074455
4208,0,0,0.0474,0.10832257
7322,0,0,0.0474,0.35753673
8206,0,0,0.0474,0.21475099
4192,0,0,0.2689,0.17282236
7503,1,0,0.9526,0.27250725
958,1,1,0.7311,0.6684795
4128,1,1,0.9526,0.6244915
4282,0,0,0.2689,0.09837852
5540,0,0,0.0474,0.12890019
5744,0,0,0.0474,0.061297387
8221,0,0,0.0474,0.05841237
7501,1,0,0.9526,0.44420132
43,0,0,0.2689,0.20583013
7740,1,1,0.9526,0.94452596
4073,0,0,0.0474,0.043153882
5721,1,1,0.9526,0.68798006
7608,0,0,0.0474,0.20753896
5668,0,1,0.0474,0.5921279
4291,0,0,0.0474,0.05977147
5183,1,1,0.7311,0.8287716
5639,0,1,0.0474,0.6211018
8236,0,0,0.0474,0.135445
7596,0,0,0.0474,0.417983
7528,1,1,0.7311,0.8686412
7487,0,0,0.2689,0.32531008
0,0,0,0.0474,0.29852545
5605,0,0,0.0474,0.08314237
4340,0,0,0.0474,0.13227107
5157,0,0,0.0474,0.17208304
4296,0,0,0.0474,0.049713686
7539,1,0,0.9526,0.44105157
5718,0,0,0.0474,0.08054591
5548,0,0,0.0474,0.15831438
5700,0,1,0.2689,0.59719574
8224,0,0,0.0474,0.08742642
5614,0,0,0.0474,0.14704336
4152,0,0,0.0474,0.26330218
4065,0,0,0.0474,0.12502697
7343,1,1,0.9526,0.8193249
5631,0,0,0.0474,0.12134474
5723,0,0,0.0474,0.08519127
7744,0,0,0.0474,0.11601416
969,0,0,0.0474,0.4233953
8229,0,0,0.0474,0.08043168
4161,1,1,0.9526,0.7931908
4343,0,1,0.0474,0.70785874
5628,0,0,0.0474,0.36183012
4254,1,0,0.9526,0.37822622
7422,0,0,0.0474,0.18509658
7734,0,1,0.0474,0.56569993
69,1,1,0.7311,0.5099392
4271,1,1,0.9526,0.902746
4071,0,0,0.2689,0.1632994
4280,1,0,0.7311,0.3346955
5636,1,1,0.9526,0.9671064
4306,0,0,0.0474,0.1165228
4124,1,1,0.9526,0.5885332
5633,0,0,0.0474,0.14478403
5758,0,0,0.0474,0.051944062
7315,1,1,0.9526,0.8896403
4100,1,1,0.9526,0.71896553
4318,1,0,0.7311,0.31568632
7348,1,1,0.9526,0.50843614
4144,0,0,0.0474,0.20099097
28,1,1,0.7311,0.58201617
5734,0,0,0.0474,0.05438422
4173,1,0,0.7311,0.25585315
5602,0,0,0.0474,0.34995094
7312,1,0,0.7311,0.3674396
5534,1,1,0.9526,0.8843726
5719,0,0,0.0474,0.10833874
4149,0,0,0.0474,0.09254734
5667,0,0,0.0474,0.08998697
4118,1,0,0.9526,0.28236973
4153,0,0,0.0474,0.13479239
6,1,1,0.7311,0.56834024
7316,0,0,0.0474,0.22238454
5714,1,1,0.9526,0.8158928
7326,0,0,0.0474,0.06801133
5790,0,0,0.0474,0.3487709
952,0,0,0.0474,0.40592223
8344,0,0,0.0474,0.27100497
5626,0,0,0.0474,0.15536712
4218,1,0,0.7311,0.35043943
4125,1,1,0.9526,0.72541225
7531,1,0,0.7311,0.23405819
4214,0,0,0.0474,0.08627581
4200,0,0,0.0474,0.12847778
4194,1,0,0.9526,0.35063025
7337,1,1,0.9526,1.0100459
4072,0,0,0.0474,0.060303763
8350,0,1,0.0474,0.5041049
5682,0,0,0.0474,0.13026634
7672,0,0,0.0474,0.2463275
5198,0,0,0.0474,0.1951773
4165,1,0,0.7311,0.17661275
41,0,0,0.2689,0.4947622
7647,0,0,0.0474,0.21714701
3892,0,1,0.2689,0.5743713
5766,0,0,0.0474,0.03811396
56,0,1,0.0474,0.7607705
5620,0,0,0.0474,0.15556237
7423,1,1,0.9526,0.8610185
5584,0,0,0.0474,0.21533735
5569,0,0,0.0474,0.19139157
24,1,1,0.9526,0.6895552
5629,0,0,0.0474,0.15398003
5643,0,0,0.0474,0.1741472
5699,0,0,0.0474,0.046518385
7412,0,0,0.0474,0.10178474
5134,1,1,0.9526,0.516415
5761,0,1,0.0474,0.5979855
5158,0,1,0.0474,0.9249231
5555,0,0,0.0474,0.15115398
4244,0,1,0.2689,0.5479862
5705,1,0,0.9526,0.20693718
7668,1,1,0.9526,0.6267081
5545,0,0,0.0474,0.06669078
5170,0,0,0.0474,0.19753335
4156,0,0,0.0474,0.1477601
18,0,0,0.2689,0.14707248
7314,0,0,0.0474,0.16340616
7669,1,1,0.9526,0.7404217
61,0,0,0.0474,0.049679928
4252,0,0,0.0474,0.12669414
7723,1,1,0.9526,0.829568
4258,1,0,0.7311,0.39409015
5762,0,0,0.0474,0.07555642
5136,1,1,0.9526,0.7669505
5796,0,0,0.0474,0.080049686
7705,1,1,0.9526,0.8429427
5716,1,1,0.9526,0.6766319
5789,0,0,0.0474,0.041379184
5808,0,0,0.0474,0.15033852
5557,0,0,0.0474,0.27268967
5168,1,0,0.9526,0.4008325
7309,1,0,0.7311,0.2196588
7349,1,1,0.9526,0.87803894
5150,0,0,0.0474,0.17469487
5187,1,1,0.9526,0.85187453
953,0,0,0.0474,0.48174962
7717,1,1,0.9526,0.86694115
5601,0,0,0.0474,0.17340857
5732,0,0,0.0474,0.2236355
4040,0,0,0.2689,0.18472038
5193,0,0,0.0474,0.08130897
968,1,1,0.9526,0.706717
8216,0,0,0.0474,0.14086382
7701,1,0,0.9526,0.41744956
5786,0,0,0.0474,0.05758844
7710,1,1,0.9526,0.60391617
11,0,0,0.0474,0.3913227
5171,0,0,0.2689,0.21539661
5774,0,0,0.0474,0.047703374
7536,1,1,0.9526,0.6640361
42,1,0,0.9526,0.21226421
4147,0,0,0.2689,0.20938459
5191,1,0,0.9526,0.30585077
7492,1,1,0.9526,0.67635757
5204,1,1,0.9526,0.6423078
5645,0,1,0.0474,0.70468247
7718,0,0,0.0474,0.113534085
8242,0,0,0.0474,0.10093712
7440,1,1,0.9526,0.8971029
5793,0,1,0.0474,0.71433467
4237,0,0,0.2689,0.4816747
4315,1,1,0.9526,0.66063505
15,0,0,0.0474,0.102457955
7463,0,0,0.0474,0.07574337
4304,0,0,0.0474,0.2530342
7494,1,0,0.9526,0.35190618
4202,0,0,0.2689,0.2547825
4159,0,0,0.2689,0.21042006
984,0,1,0.2689,0.63461846
5622,0,0,0.0474,0.49973723
22,1,0,0.7311,0.24034254
4336,0,0,0.0474,0.31937107
7346,1,1,0.9526,0.54592633
7696,0,0,0.0474,0.31652394
7725,1,0,0.9526,0.36730424
4320,0,0,0.0474,0.33554855
5532,1,1,0.9526,0.8873123
5722,0,0,0.0474,0.16794968
7666,0,0,0.0474,0.18249817
4183,1,0,0.9526,0.18784015
5812,0,0,0.0474,0.092245065
972,1,1,0.7311,0.83525825
5730,0,0,0.0474,0.060500126
68,1,0,0.7311,0.17039934
8204,0,0,0.0474,0.2984707
4264,0,0,0.0474,0.09224732
7572,0,0,0.0474,0.07458706
5535,0,0,0.0474,0.23175968
4133,0,0,0.0474,0.10151322
954,1,0,0.7311,0.22275612
7461,1,1,0.9526,0.99581885
5681,0,0,0.0474,0.05870124
5547,0,0,0.0474,0.12991163
4168,0,0,0.0474,0.23304789
4251,0,0,0.0474,0.35136488
4216,0,0,0.2689,0.34312168
5588,0,0,0.0474,0.21304463
8227,0,0,0.0474,0.13848153
5660,0,0,0.0474,0.06333044
4043,0,0,0.0474,0.31477773
7631,1,0,0.9526,0.41334438
5613,0,0,0.0474,0.407651
7425,1,1,0.9526,0.98965377
5769,0,0,0.0474,0.25899872
4066,0,0,0.0474,0.23933044
4042,0,0,0.2689,0.15014333
5574,0,0,0.0474,0.19005252
7743,0,1,0.2689,0.96092933
57,1,1,0.7311,0.58498746
5704,0,0,0.2689,0.18999124
7354,1,1,0.9526,0.8163805
8214,0,0,0.0474,0.13897023
5137,0,1,0.2689,0.5277708
4248,0,0,0.0474,0.01696826
46,0,0,0.0474,0.13740733
4329,1,1,0.9526,0.6028349
4175,0,0,0.0474,0.07507888
999,1,1,0.9526,1.0010144
7667,1,1,0.9526,0.51959646
7537,1,1,0.9526,0.80134106
7405,0,0,0.0474,0.19483772
7496,1,0,0.9526,0.43288845
4243,0,0,0.2689,0.15208818
7485,0,1,0.2689,0.5377329
5544,0,0,0.0474,0.0962673
7355,1,1,0.9526,0.8225013
4284,1,0,0.9526,0.48379806
4321,1,0,0.9526,0.3257466
5779,0,0,0.0474,0.09602157
4293,0,0,0.2689,0.21602505
4129,0,0,0.2689,0.16194142
4064,0,1,0.0474,0.7692029
7525,0,0,0.0474,0.106050946
7645,0,0,0.0474,0.21681751
50,0,0,0.2689,0.37874871
4333,1,1,0.9526,1.0036191
8220,0,0,0.0474,0.0922475
4121,1,0,0.9526,0.2183953
5571,0,0,0.0474,0.06193193
5754,0,0,0.2689,0.1404412
5174,1,1,0.9526,0.8951579
7518,1,0,0.9526,0.46957463
4300,0,0,0.2689,0.3912014
19,0,0,0.0474,0.14173019
7591,0,1,0.0474,0.55051273
7529,1,1,0.9526,1.024267
7589,1,1,0.9526,0.5066703
5182,1,1,0.9526,0.7606825
5638,0,0,0.2689,0.21969226
5801,0,0,0.0474,0.11945956
38,0,1,0.0474,0.60385704
4155,0,0,0.0474,0.098730385
4225,0,0,0.0474,0.08979205
7660,1,1,0.9526,0.6650321
7347,1,1,0.9526,0.79057497
7488,1,0,0.9526,0.21371591
7693,0,0,0.0474,0.10910676
4134,0,0,0.0474,0.13946603
5739,0,0,0.0474,0.1025682
5763,0,0,0.0474,0.029719517
4267,0,0,0.0474,0.21621352
5726,0,0,0.0474,0.12838165
5783,0,0,0.0474,0.107663475
5670,1,0,0.7311,0.17116494
7474,1,0,0.9526,0.43391627
17,0,0,0.0474,0.14426257
4067,0,0,0.0474,0.083692595
4302,0,1,0.2689,0.6734567
4235,0,0,0.2689,0.3885114
7334,0,0,0.0474,0.23688006
8245,0,1,0.0474,0.87585896
4170,0,0,0.0474,0.10496644
4041,0,0,0.2689,0.23270419
5797,0,0,0.0474,0.09093421
5707,0,1,0.2689,0.62567616
4160,1,1,0.9526,0.93348044
4281,0,0,0.2689,0.40555552
7495,1,1,0.9526,0.7663835
7441,1,1,0.9526,0.6976643
7739,0,1,0.0474,0.72645646
8207,0,0,0.0474,0.3922639
8244,0,0,0.0474,0.10498678
5618,0,0,0.0474,0.15140061
5140,1,1,0.9526,0.6449243
45,0,0,0.0474,0.3520636
8205,0,0,0.0474,0.22729836
4137,0,0,0.0474,0.06269964
7475,1,1,0.9526,0.53958964
4151,1,0,0.9526,0.23642579
16,1,0,0.7311,0.24827135
5612,0,0,0.0474,0.2163086
48,0,0,0.0474,0.3999566
4171,1,1,0.9526,0.5179781
7673,1,0,0.9526,0.34236947
5616,0,0,0.0474,0.17591403
7455,1,1,0.9526,1.0111724
7694,0,0,0.0474,0.06351287
5581,0,0,0.0474,0.10768618
4263,0,0,0.2689,0.28153485
7447,1,0,0.9526,0.472168
7331,1,1,0.9526,0.6142196
4205,0,0,0.0474,0.3922
26,1,1,0.7311,0.68697184
7521,0,0,0.0474,0.19004291
5538,0,0,0.0474,0.06306959
8351,0,0,0.0474,0.10467402
4344,0,0,0.2689,0.3485427
4209,0,0,0.0474,0.14852035
37,1,1,0.9526,0.72252655
5770,0,0,0.0474,0.48541856
8246,0,0,0.0474,0.30538514
5149,0,0,0.0474,0.16279992
5570,0,0,0.0474,0.10665546
8247,0,0,0.0474,0.10860449
5788,0,0,0.0474,0.14110036
8219,0,0,0.0474,0.057887588
7429,0,0,0.2689,0.19385977
7508,1,0,0.9526,0.2659049
4174,0,0,0.2689,0.18842998
7689,1,1,0.9526,0.80813396
7699,0,0,0.0474,0.4084039
5604,0,0,0.0474,0.09192779
8248,0,0,0.0474,0.1378175
7663,0,0,0.0474,0.22140318
5680,0,0,0.0474,0.3052322
4140,1,0,0.9526,0.36201742
5781,0,0,0.0474,0.053701162
7730,1,1,0.9526,0.57483727
4142,0,0,0.2689,0.04832244
5806,0,0,0.0474,0.071197405
7427,0,0,0.2689,0.30096698
4132,0,0,0.0474,0.075161695
7363,1,1,0.9526,0.7789674
7424,0,0,0.2689,0.13451457
7491,1,1,0.9526,0.55973333
3900,0,0,0.2689,0.3682107
4206,0,0,0.2689,0.14001149
7402,0,0,0.0474,0.19294165
3876,1,1,0.9526,0.94949394
5197,1,1,0.9526,0.6630166
5195,1,1,0.9526,0.9288091
7484,1,1,0.9526,0.6965196
5687,0,0,0.0474,0.06422707
7519,1,1,0.9526,0.9826663
5773,0,0,0.0474,0.11270662
4045,0,0,0.0474,0.25404766
53,1,1,0.7311,0.60166335
4131,0,1,0.2689,0.84764856
5178,1,0,0.9526,0.382714
8345,0,0,0.0474,0.15447612
4187,0,0,0.0474,0.14733914
5759,0,0,0.0474,0.06531916
7677,1,1,0.9526,0.6776656
7655,1,0,0.9526,0.33297244
8,1,1,0.7311,0.6500707
7587,0,0,0.0474,0.1631429
36,0,0,0.0474,0.35858175
5553,0,0,0.0474,0.3411453
5752,0,0,0.0474,0.080645
4233,0,0,0.2689,0.22576241
4283,0,0,0.0474,0.14003767
7687,1,1,0.7311,0.53150016
5672,1,1,0.9526,0.79883426
5724,0,0,0.0474,0.19160648
7436,1,1,0.9526,0.97133774
