index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5592,0,0,0.0474,0.21739887
5155,0,0,0.0474,0.20532334
4211,1,1,0.9526,0.8227422
5731,0,0,0.0474,0.39517465
4331,0,1,0.2689,0.89923155
5533,1,1,0.9526,0.8400644
5688,0,0,0.0474,0.25962186
4119,0,0,0.2689,0.24953134
5632,0,0,0.0474,0.44203836
8223,0,0,0.0474,0.16634521
7415,0,1,0.0474,0.57533485
7493,1,0,0.9526,0.26106265
5813,1,0,0.9526,0.26077488
8232,0,0,0.0474,0.111069076
4339,0,0,0.0474,0.1872466
49,1,0,0.9526,0.32389086
4109,1,0,0.9526,0.45178115
7714,1,0,0.9526,0.3467653
7451,0,0,0.0474,0.08748359
955,0,0,0.0474,0.094569236
5684,1,0,0.9526,0.1201612
10,1,0,0.7311,0.4565066
5640,1,0,0.9526,0.4747312
4172,1,0,0.7311,0.3327583
5785,0,0,0.0474,0.2649223
5650,0,0,0.0474,0.15933007
7741,1,1,0.7311,0.8121016
5165,1,1,0.9526,0.7163472
7352,0,0,0.2689,0.47667545
7639,0,0,0.0474,0.054936547
7581,1,0,0.7311,0.13243194
7613,1,0,0.9526,0.4055072
975,1,1,0.9526,0.5726831
962,0,0,0.0474,0.3202229
5550,0,0,0.0474,0.19647597
7695,1,0,0.7311,0.17434518
7328,0,0,0.0474,0.4104403
7706,1,1,0.9526,0.6978612
5695,0,0,0.0474,0.14907973
4272,1,0,0.9526,0.2731585
4245,0,0,0.0474,0.42831773
7507,0,0,0.2689,0.03082059
4279,0,0,0.0474,0.16380292
4289,0,0,0.0474,0.14621866
5156,0,1,0.2689,0.66009545
5768,0,0,0.0474,0.10939201
5541,0,1,0.0474,0.68013036
5554,0,0,0.0474,0.3489831
4288,0,0,0.2689,0.43967003
5200,0,0,0.0474,0.1767609
957,1,1,0.9526,0.88272715
7356,1,0,0.9526,0.44682977
5163,0,0,0.0474,0.1414902
4276,0,0,0.2689,0.3643219
5600,0,0,0.0474,0.18318018
4198,1,0,0.9526,0.31793585
39,0,0,0.2689,0.37784308
30,0,0,0.0474,0.0015698764
7358,1,0,0.9526,0.4530487
4101,0,0,0.0474,0.061786044
54,0,0,0.0474,0.4290468
7644,0,0,0.0474,0.30532098
7654,1,1,0.9526,0.5394883
5634,1,0,0.9526,0.30939198
7732,0,0,0.0474,0.12235392
7670,1,1,0.9526,0.51408064
3,1,1,0.7311,0.67559475
7678,1,0,0.9526,0.3982669
4224,0,0,0.0474,0.10874096
7679,1,0,0.9526,0.40574986
7540,1,1,0.9526,0.6937181
7324,0,0,0.0474,0.15322588
7417,1,0,0.9526,0.43833655
4154,0,0,0.0474,0.14527865
58,1,1,0.9526,0.75376856
63,0,0,0.0474,0.08945092
5531,0,0,0.0474,0.15939207
4313,0,0,0.2689,0.26514304
997,1,1,0.9526,0.88911813
5607,0,0,0.0474,0.36748755
8251,0,0,0.0474,0.079785235
4195,0,0,0.0474,0.1438122
5583,0,0,0.0474,0.262056
4322,0,0,0.0474,0.06424893
5804,0,0,0.0474,0.055851493
4217,0,0,0.0474,0.18062289
4299,1,1,0.7311,0.5153207
4312,0,0,0.2689,0.36575195
4330,0,0,0.2689,0.4876747
4253,0,0,0.0474,0.093927935
66,0,0,0.0474,0.11048524
4260,0,1,0.0474,0.61542034
67,1,0,0.9526,0.1543731
5624,0,0,0.0474,0.37600094
12,0,0,0.0474,0.09787884
7333,1,1,0.9526,0.7039965
5679,0,1,0.2689,0.5946562
5537,1,0,0.7311,0.06949272
5637,1,0,0.9526,0.1367892
5702,0,1,0.0474,0.5032256
5805,0,0,0.2689,0.11607952
4164,1,0,0.7311,0.18459292
4292,1,1,0.7311,0.7966597
7359,1,1,0.9526,0.644755
5751,0,0,0.0474,0.24524298
7685,0,1,0.2689,0.5250159
4179,1,1,0.9526,0.59581923
7317,0,0,0.0474,0.07439076
7335,0,1,0.2689,0.8156661
7472,1,1,0.9526,0.5415242
4326,1,1,0.9526,0.80060685
5729,0,0,0.2689,0.45741013
2,0,0,0.0474,0.12297562
5586,0,0,0.0474,0.18521732
5655,0,0,0.0474,0.18502541
5661,0,0,0.0474,0.104459934
7490,1,0,0.9526,0.43423048
4188,1,0,0.7311,0.44374073
7516,0,0,0.0474,0.24241333
8218,0,0,0.0474,0.07939687
7468,0,0,0.0474,0.13232931
8217,0,0,0.0474,0.017813195
5152,0,0,0.0474,0.2611355
5180,0,1,0.0474,0.6178166
5268,1,1,0.9526,0.6372372
5735,0,0,0.0474,0.12147803
5587,0,0,0.0474,0.15719986
4278,1,0,0.7311,0.39387032
5683,0,0,0.0474,0.18060945
5677,1,1,0.9526,0.9529612
8230,0,0,0.0474,0.09127429
8233,0,0,0.0474,0.1335883
4223,0,0,0.0474,0.39606398
7439,1,0,0.9526,0.4087838
7526,1,0,0.7311,0.22161256
7650,0,0,0.0474,0.35990173
4227,0,0,0.0474,0.195481
7683,1,1,0.9526,0.63111794
7707,1,0,0.9526,0.033046197
3890,1,0,0.7311,0.32500902
5697,0,0,0.2689,0.30765027
55,0,1,0.0474,0.79912466
4193,0,0,0.0474,0.26600695
4046,0,0,0.0474,0.108329885
5179,1,1,0.7311,0.7756363
25,0,0,0.0474,0.056118645
951,1,1,0.9526,0.6652329
7511,0,0,0.0474,0.23195033
44,1,0,0.7311,0.35844135
5694,0,0,0.0474,0.38017756
5778,0,0,0.0474,0.32771483
7500,1,1,0.9526,0.6783681
5809,0,0,0.2689,0.48109397
7708,1,0,0.9526,0.26341155
7460,0,0,0.0474,0.20681243
5646,0,0,0.0474,0.42666253
7414,0,0,0.0474,0.3582372
4324,0,1,0.2689,0.5606958
4301,1,1,0.7311,0.84421027
7649,0,0,0.0474,0.113639556
5205,0,1,0.2689,0.57475466
7674,0,0,0.0474,0.39789698
4236,0,0,0.2689,0.33987707
5582,0,0,0.0474,0.12690133
7401,0,0,0.0474,0.27193317
4189,0,0,0.0474,0.12299604
4334,0,0,0.2689,0.23609303
8231,1,0,0.9526,0.35187188
7698,0,1,0.0474,0.6294328
5820,1,0,0.7311,0.14505915
5771,0,0,0.0474,0.13892673
60,0,1,0.2689,0.6973661
5196,1,1,0.7311,0.624851
971,0,0,0.0474,0.25593883
7353,0,0,0.0474,0.47337762
4255,0,0,0.0474,0.16101533
7622,1,1,0.9526,0.55922675
5795,0,0,0.0474,0.11695745
5703,0,0,0.0474,0.18852474
5551,0,1,0.0474,0.5458318
4162,0,0,0.0474,0.13844196
5717,0,0,0.0474,0.14363249
4332,1,1,0.9526,1.0267427
3894,0,1,0.0474,0.6504731
5135,0,0,0.0474,0.24914217
5780,0,0,0.0474,0.44147906
7662,1,1,0.9526,0.5972521
5543,0,0,0.0474,0.21072204
4298,1,0,0.7311,0.21602607
4308,0,1,0.0474,0.7053032
4241,0,1,0.2689,0.50592446
5736,0,0,0.0474,0.13613291
5619,0,0,0.0474,0.09578602
5635,1,0,0.9526,0.37730223
7458,1,1,0.9526,1.0938652
4102,1,1,0.9526,0.976917
4311,0,0,0.2689,0.216837
7483,1,1,0.9526,0.5330616
5615,0,0,0.0474,0.4370408
5727,0,0,0.0474,0.07111213
5706,1,0,0.9526,0.39937133
29,0,0,0.0474,0.39135802
4145,0,1,0.0474,0.79011285
4228,0,0,0.2689,0.332835
8213,0,0,0.0474,-0.031981874
7339,1,1,0.9526,1.0346295
7310,1,1,0.9526,0.5715099
5186,0,1,0.0474,0.75968283
8228,0,0,0.0474,0.080262266
7742,0,0,0.0474,0.111734785
5690,1,1,0.9526,0.7123035
65,0,0,0.0474,0.061365515
7675,0,0,0.0474,0.10340935
7659,1,1,0.9526,0.5845599
4234,1,1,0.7311,0.684615
7344,1,1,0.9526,0.59381163
4335,1,1,0.7311,0.66726613
4201,1,1,0.7311,0.59715676
4215,0,0,0.2689,0.12033092
7330,0,0,0.0474,0.07444404
5669,0,0,0.0474,0.4089411
4285,0,0,0.0474,0.14555699
5596,0,0,0.0474,0.2606167
5715,0,0,0.0474,0.10273268
7745,1,1,0.9526,0.5227182
4229,0,0,0.0474,0.08973325
7350,1,0,0.7311,0.25729978
5549,0,0,0.0474,0.15849303
71,0,0,0.0474,0.021909649
973,0,1,0.0474,0.5815598
33,0,0,0.0474,0.005250944
5776,0,0,0.2689,0.49245346
4239,1,0,0.7311,0.39429587
4184,0,0,0.0474,0.1080664
5648,0,0,0.0474,0.114421435
5750,0,0,0.0474,0.13063909
5756,0,0,0.0474,0.116847165
956,0,0,0.0474,0.2322117
963,0,0,0.0474,0.15553404
5139,1,1,0.9526,0.5063089
961,0,0,0.0474,0.06866231
5552,0,0,0.0474,0.35479236
7700,0,0,0.0474,0.07561438
5737,1,0,0.9526,0.2976297
5686,0,1,0.2689,0.6968657
5617,0,0,0.0474,0.2273466
5653,0,0,0.0474,0.17951898
4341,1,0,0.7311,0.17554949
5,1,0,0.7311,0.483636
4290,0,0,0.0474,0.18290852
5798,0,0,0.0474,0.4797552
3877,0,1,0.2689,0.794049
976,0,0,0.0474,0.09930325
7471,1,1,0.9526,0.7451993
5579,0,0,0.0474,0.44166484
4294,0,0,0.0474,0.17822748
5568,0,0,0.0474,0.16264945
5565,0,0,0.0474,0.29843867
7703,1,1,0.9526,0.5907178
4261,0,0,0.0474,0.018067962
5691,0,0,0.0474,0.15013637
4246,0,0,0.2689,0.37522274
5630,0,0,0.0474,0.4918714
5594,0,0,0.0474,0.31018502
7473,1,0,0.9526,0.46234015
5595,0,0,0.0474,0.24487333
7711,1,0,0.9526,0.37957224
5689,0,1,0.0474,0.90308255
4044,1,1,0.9526,0.51667404
5576,0,0,0.0474,0.12162558
4230,1,1,0.7311,0.71567905
5671,1,1,0.9526,0.52733606
4265,0,0,0.0474,0.033780605
5206,1,1,0.9526,0.6054033
9,0,0,0.0474,0.4204174
8222,0,0,0.0474,0.118824266
4176,0,0,0.0474,0.4417975
7466,1,0,0.9526,0.46909466
960,0,0,0.0474,0.16899477
5712,0,0,0.0474,0.14580552
5658,0,0,0.0474,0.17387739
8240,0,0,0.0474,0.3041776
4219,0,0,0.2689,0.46635294
7522,0,0,0.0474,0.34037742
4191,0,0,0.2689,0.4318406
7446,1,0,0.9526,0.3658609
8349,0,1,0.0474,0.6325466
5644,1,0,0.9526,0.10990448
4207,1,0,0.7311,0.38373652
7691,1,0,0.7311,0.4214027
7351,1,1,0.9526,1.0767118
7325,0,0,0.0474,0.1551494
7538,1,0,0.9526,0.44509637
4157,0,0,0.0474,0.10925199
8226,0,0,0.0474,0.14974108
5685,0,0,0.0474,0.06453123
7607,0,0,0.0474,0.15423286
7544,1,0,0.9526,0.08254595
5184,0,1,0.2689,0.6123308
5580,0,0,0.0474,0.45405787
5578,0,0,0.0474,0.28197828
7,1,1,0.9526,0.67505515
5173,0,0,0.0474,0.14725362
4135,1,0,0.9526,0.4728021
4337,0,0,0.0474,0.11443011
7452,0,1,0.2689,1.0017133
4203,0,0,0.0474,0.1412556
4309,1,1,0.9526,0.7082596
5662,0,0,0.0474,0.04756352
5757,0,0,0.2689,0.3354239
7517,0,0,0.0474,0.30286193
5559,0,0,0.0474,0.39629894
7426,1,1,0.9526,1.062453
7482,1,0,0.9526,0.48507193
5536,0,0,0.0474,0.096967064
5753,0,0,0.0474,0.18735896
8225,0,0,0.0474,0.39573038
7584,0,0,0.0474,0.11856708
5627,0,0,0.0474,0.3682236
5698,0,0,0.2689,0.32703003
7754,0,1,0.0474,0.5957944
7661,1,0,0.9526,0.42374146
7433,0,0,0.2689,0.20265178
7449,0,1,0.2689,0.75800455
4143,0,0,0.2689,0.1298329
4208,0,0,0.0474,0.08622406
7322,0,0,0.0474,-0.02763461
8206,0,0,0.0474,0.27013683
4192,0,0,0.2689,0.14723341
7503,1,0,0.9526,0.15872343
958,1,0,0.7311,0.2784368
4128,1,1,0.9526,0.77891207
4282,0,0,0.2689,0.4624387
5540,0,0,0.0474,0.29150093
5744,0,0,0.0474,0.15163158
8221,0,0,0.0474,0.22876266
7501,1,0,0.9526,0.357608
43,0,0,0.2689,0.08569858
7740,1,1,0.9526,1.0004448
4073,0,0,0.0474,0.22561964
5721,1,1,0.9526,0.5801921
7608,0,0,0.0474,0.18262847
5668,0,0,0.0474,0.17393889
4291,0,0,0.0474,0.106604286
5183,1,1,0.7311,0.6777247
5639,0,1,0.0474,0.5090207
8236,0,0,0.0474,0.24734397
7596,0,0,0.0474,0.19039764
7528,1,0,0.7311,0.2303044
7487,0,0,0.2689,0.13248639
0,0,0,0.0474,0.3756292
5605,0,0,0.0474,0.295439
4340,0,0,0.0474,0.44127953
5157,0,0,0.0474,0.18980196
4296,0,0,0.0474,0.15240379
7539,1,1,0.9526,0.5084846
5718,0,0,0.0474,0.036318943
5548,0,0,0.0474,0.2665682
5700,0,1,0.2689,0.72333026
8224,0,0,0.0474,0.20225678
5614,0,0,0.0474,0.045198083
4152,0,0,0.0474,0.23088264
4065,0,0,0.0474,0.16082898
7343,1,1,0.9526,1.0347874
5631,0,0,0.0474,0.15588085
5723,0,0,0.0474,0.29973787
7744,0,0,0.0474,0.16028164
969,0,0,0.0474,0.115767725
8229,0,0,0.0474,0.04426685
4161,1,1,0.9526,0.7907406
4343,0,0,0.0474,0.3202197
5628,0,0,0.0474,0.247534
4254,1,1,0.9526,0.6157119
7422,0,0,0.0474,0.00076017715
7734,0,1,0.0474,0.8197125
69,1,0,0.7311,0.4643389
4271,1,1,0.9526,0.8884071
4071,0,0,0.2689,0.14043172
4280,1,0,0.7311,0.46620685
5636,1,1,0.9526,0.79196966
4306,0,0,0.0474,0.09663838
4124,1,0,0.9526,0.4973881
5633,0,0,0.0474,0.25853962
5758,0,0,0.0474,0.03401167
7315,1,1,0.9526,0.520566
4100,1,1,0.9526,0.7984378
4318,1,1,0.7311,0.5111513
7348,1,1,0.9526,0.5568707
4144,0,0,0.0474,0.2852266
28,1,1,0.7311,0.59551674
5734,0,0,0.0474,0.08671901
4173,1,0,0.7311,0.41152877
5602,0,0,0.0474,0.15746908
7312,1,0,0.7311,0.24186458
5534,1,1,0.9526,0.6046676
5719,0,1,0.0474,0.5582981
4149,0,0,0.0474,0.07970246
5667,0,0,0.0474,0.101845
4118,1,1,0.9526,0.5499186
4153,0,0,0.0474,0.08413162
6,1,1,0.7311,0.61104345
7316,0,0,0.0474,0.040693894
5714,1,0,0.9526,0.45870334
7326,0,0,0.0474,0.051079363
5790,0,1,0.0474,0.55321914
952,0,0,0.0474,0.101152845
8344,0,0,0.0474,0.434748
5626,0,0,0.0474,0.28778073
4218,1,1,0.7311,0.5078376
4125,1,1,0.9526,0.7799087
7531,1,0,0.7311,0.046163477
4214,0,0,0.0474,0.10270118
4200,0,0,0.0474,0.42995304
4194,1,0,0.9526,0.4796361
7337,1,1,0.9526,0.6763682
4072,0,0,0.0474,0.14495789
8350,0,0,0.0474,0.3093096
5682,0,0,0.0474,0.11412107
7672,0,0,0.0474,0.12618156
5198,0,0,0.0474,0.43078262
4165,1,0,0.7311,0.19272129
41,0,0,0.2689,0.48520154
7647,0,0,0.0474,0.37757343
3892,0,1,0.2689,0.54387474
5766,0,0,0.0474,0.110116534
56,0,1,0.0474,0.86321867
5620,0,0,0.0474,0.17193626
7423,1,0,0.9526,0.3924473
5584,0,0,0.0474,0.2506643
5569,0,0,0.0474,0.12401993
24,1,1,0.9526,0.64434534
5629,0,1,0.0474,0.6922272
5643,0,0,0.0474,0.19190723
5699,0,0,0.0474,0.10607203
7412,0,0,0.0474,0.087767474
5134,1,0,0.9526,0.4172179
5761,0,1,0.0474,0.7909142
5158,0,1,0.0474,0.8957398
5555,0,0,0.0474,0.012873899
4244,0,0,0.2689,0.4172198
5705,1,0,0.9526,0.41781384
7668,1,1,0.9526,0.5908255
5545,0,0,0.0474,0.07470041
5170,0,0,0.0474,0.21746792
4156,0,0,0.0474,0.07215069
18,0,0,0.2689,0.08555225
7314,0,0,0.0474,0.025383648
7669,1,1,0.9526,0.66445947
61,0,0,0.0474,0.07285085
4252,0,0,0.0474,0.048247922
7723,1,1,0.9526,0.8304659
4258,1,1,0.7311,0.8704617
5762,0,0,0.0474,0.2735076
5136,1,1,0.9526,0.74576837
5796,0,0,0.0474,0.2508517
7705,1,0,0.9526,0.3391443
5716,1,1,0.9526,0.6809943
5789,0,0,0.0474,0.1470314
5808,0,0,0.0474,0.27365413
5557,0,0,0.0474,0.34512064
5168,1,1,0.9526,0.67248833
7309,1,0,0.7311,0.20833443
7349,1,1,0.9526,1.0346696
5150,0,0,0.0474,0.26823175
5187,1,1,0.9526,0.6808749
953,0,0,0.0474,0.224049
7717,1,0,0.9526,0.3712681
5601,0,0,0.0474,0.32580918
5732,0,0,0.0474,0.13451509
4040,0,0,0.2689,0.15887424
5193,0,0,0.0474,0.14206703
968,1,1,0.9526,0.7662317
8216,0,0,0.0474,0.108253665
7701,1,1,0.9526,0.5117683
5786,0,0,0.0474,0.4457388
7710,1,1,0.9526,0.5606382
11,0,1,0.0474,0.60807705
5171,0,0,0.2689,0.28448617
5774,0,0,0.0474,0.10241262
7536,1,1,0.9526,0.58678424
42,1,0,0.9526,0.47557044
4147,0,0,0.2689,0.26624113
5191,1,0,0.9526,0.42718458
7492,1,1,0.9526,0.6596875
5204,1,0,0.9526,0.34594598
5645,0,1,0.0474,0.65645313
7718,0,0,0.0474,-0.020177653
8242,0,0,0.0474,0.21956043
7440,1,1,0.9526,0.7961709
5793,0,0,0.0474,0.2917678
4237,0,0,0.2689,0.340519
4315,1,1,0.9526,0.78818053
15,0,0,0.0474,0.30978653
7463,0,0,0.0474,0.16609846
4304,0,1,0.0474,0.56513023
7494,1,1,0.9526,0.632179
4202,0,0,0.2689,0.11502632
4159,0,0,0.2689,0.41814575
984,0,1,0.2689,0.5129812
5622,0,0,0.0474,0.21720605
22,1,1,0.7311,0.50430715
4336,0,0,0.0474,0.33121565
7346,1,1,0.9526,0.59381163
7696,0,0,0.0474,0.10357727
7725,1,0,0.9526,0.22387908
4320,0,0,0.0474,0.33815208
5532,1,1,0.9526,0.80466485
5722,0,0,0.0474,0.09888651
7666,0,0,0.0474,0.036976457
4183,1,0,0.9526,0.08922129
5812,0,0,0.0474,0.24477829
972,1,1,0.7311,0.7274642
5730,0,0,0.0474,0.047530733
68,1,0,0.7311,0.11719617
8204,0,0,0.0474,0.16499938
4264,0,0,0.0474,0.026048433
7572,0,0,0.0474,0.14184387
5535,0,1,0.0474,0.72983986
4133,0,0,0.0474,0.06998917
954,1,0,0.7311,0.28400254
7461,1,1,0.9526,1.0732057
5681,0,0,0.0474,0.10791404
5547,0,0,0.0474,0.26213983
4168,0,0,0.0474,0.09839658
4251,0,0,0.0474,0.15089913
4216,0,0,0.2689,0.2428279
5588,0,0,0.0474,0.26729232
8227,0,0,0.0474,0.123176746
5660,0,0,0.0474,0.149608
4043,0,0,0.0474,0.18225679
7631,1,0,0.9526,0.29937148
5613,0,0,0.0474,0.3578077
7425,1,1,0.9526,0.87299067
5769,0,1,0.0474,0.670862
4066,0,0,0.0474,0.2821958
4042,0,0,0.2689,0.09283782
5574,0,0,0.0474,0.41581795
7743,0,1,0.2689,1.0382433
57,1,0,0.7311,0.4727301
5704,0,0,0.2689,0.3312698
7354,1,0,0.9526,0.44682977
8214,0,0,0.0474,0.0676566
5137,0,1,0.2689,0.6465118
4248,0,0,0.0474,0.00803845
46,0,0,0.0474,0.43407688
4329,1,1,0.9526,0.7395122
4175,0,0,0.0474,0.11310428
999,1,1,0.9526,0.8889588
7667,1,1,0.9526,0.50935143
7537,1,0,0.9526,0.24047284
7405,0,0,0.0474,0.29931882
7496,1,1,0.9526,0.5660149
4243,0,1,0.2689,0.5225231
7485,0,0,0.2689,0.33938622
5544,0,0,0.0474,0.13875759
7355,1,1,0.9526,1.0595058
4284,1,0,0.9526,0.39208874
4321,1,1,0.9526,0.7549484
5779,0,0,0.0474,0.15443188
4293,0,0,0.2689,0.23678175
4129,0,0,0.2689,0.20849541
4064,0,1,0.0474,0.58219135
7525,0,0,0.0474,-0.0056392252
7645,0,0,0.0474,0.32701182
50,0,0,0.2689,0.286393
4333,1,1,0.9526,0.5336362
8220,0,0,0.0474,0.04340497
4121,1,1,0.9526,0.640334
5571,0,0,0.0474,0.18751192
5754,0,1,0.2689,0.50003046
5174,1,1,0.9526,0.6217388
7518,1,0,0.9526,0.4536018
4300,0,0,0.2689,0.09340671
19,0,0,0.0474,0.046085276
7591,0,0,0.0474,0.0679759
7529,1,1,0.9526,0.86447805
7589,1,1,0.9526,0.60062075
5182,1,0,0.9526,0.40377596
5638,0,0,0.2689,0.17410345
5801,0,0,0.0474,0.44688147
38,0,0,0.0474,0.33548892
4155,0,0,0.0474,0.042845942
4225,0,0,0.0474,0.20135573
7660,1,1,0.9526,0.68643767
7347,1,1,0.9526,1.1016734
7488,1,0,0.9526,0.01427405
7693,0,0,0.0474,-0.0112238545
4134,0,0,0.0474,0.1080916
5739,0,0,0.0474,0.15118614
5763,0,0,0.0474,0.12530862
4267,0,0,0.0474,0.08574144
5726,0,0,0.0474,0.09904123
5783,0,0,0.0474,0.23840994
5670,1,0,0.7311,0.467933
7474,1,0,0.9526,0.25526828
17,0,0,0.0474,0.13500388
4067,0,0,0.0474,0.13842988
4302,0,1,0.2689,0.65067387
4235,0,0,0.2689,0.4133979
7334,0,1,0.0474,0.7125398
8245,0,1,0.0474,0.75345623
4170,0,0,0.0474,0.015148821
4041,0,0,0.2689,0.16209047
5797,0,0,0.0474,0.42088613
5707,0,1,0.2689,0.63787836
4160,1,1,0.9526,0.88680685
4281,0,1,0.2689,0.7496793
7495,1,0,0.9526,0.3290049
7441,1,1,0.9526,0.54974824
7739,0,1,0.0474,0.8176262
8207,0,0,0.0474,0.09259917
8244,0,0,0.0474,0.35198835
5618,0,0,0.0474,0.3003841
5140,1,1,0.9526,0.77693033
45,0,1,0.0474,0.7074528
8205,0,1,0.0474,0.5172786
4137,0,0,0.0474,0.15123607
7475,1,1,0.9526,0.6717464
4151,1,1,0.9526,0.7883909
16,1,0,0.7311,0.47536552
5612,0,0,0.0474,0.32924575
48,0,0,0.0474,0.37374973
4171,1,0,0.9526,0.49474177
7673,1,0,0.9526,0.3835897
5616,0,0,0.0474,0.30744588
7455,1,1,0.9526,1.0833981
7694,0,0,0.0474,0.07111346
5581,0,0,0.0474,0.16625156
4263,0,0,0.2689,0.1946323
7447,1,1,0.9526,0.9521036
7331,1,0,0.9526,0.36283463
4205,0,0,0.0474,0.21313608
26,1,0,0.7311,0.4026741
7521,0,0,0.0474,0.02436503
5538,0,1,0.0474,0.53775233
8351,0,0,0.0474,0.40234098
4344,0,0,0.2689,0.39144444
4209,0,0,0.0474,0.12455207
37,1,1,0.9526,0.7068019
5770,0,0,0.0474,0.1102688
8246,0,1,0.0474,0.75572264
5149,0,0,0.0474,0.01400128
5570,0,0,0.0474,0.17740355
8247,0,0,0.0474,0.11050824
5788,0,0,0.0474,0.2733472
8219,0,0,0.0474,0.3600133
7429,0,0,0.2689,0.4459331
7508,1,0,0.9526,0.22100008
4174,0,0,0.2689,0.11926665
7689,1,1,0.9526,0.66607535
7699,0,0,0.0474,0.15873517
5604,0,0,0.0474,0.25856248
8248,0,1,0.0474,0.52293456
7663,0,0,0.0474,0.053337667
5680,0,0,0.0474,0.27529502
4140,1,0,0.9526,0.36137265
5781,0,0,0.0474,0.2986972
7730,1,0,0.9526,0.48056102
4142,0,0,0.2689,0.14463706
5806,0,0,0.0474,0.17009905
7427,0,0,0.2689,0.25213093
4132,0,0,0.0474,0.03459706
7363,1,0,0.9526,0.39931303
7424,0,0,0.2689,0.08074046
7491,1,1,0.9526,0.5240863
3900,0,0,0.2689,0.16818388
4206,0,0,0.2689,0.055319037
7402,0,0,0.0474,0.32121027
3876,1,0,0.9526,0.31631804
5197,1,1,0.9526,0.5407183
5195,1,1,0.9526,1.0401101
7484,1,1,0.9526,0.6045234
5687,0,1,0.0474,0.56594324
7519,1,1,0.9526,0.91433585
5773,0,0,0.0474,0.08394913
4045,0,0,0.0474,0.13682185
53,1,0,0.7311,0.41362983
4131,0,1,0.2689,0.6584947
5178,1,1,0.9526,0.7394549
8345,0,0,0.0474,0.31237966
4187,0,0,0.0474,0.07979476
5759,0,0,0.0474,0.17057893
7677,1,1,0.9526,0.5561741
7655,1,0,0.9526,0.3712467
8,1,1,0.7311,0.6480031
7587,0,0,0.0474,0.093951166
36,0,0,0.0474,0.24789754
5553,0,0,0.0474,0.17196663
5752,0,0,0.0474,0.10139277
4233,0,0,0.2689,0.49223024
4283,0,0,0.0474,0.44882077
7687,1,0,0.7311,0.33273688
5672,1,1,0.9526,0.7152573
5724,0,0,0.0474,0.12073349
