index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7698,0,1,0.0474,0.6625534
5820,1,1,0.7311,0.7622595
5771,0,0,0.0474,0.07333209
60,0,1,0.2689,0.6021984
5196,1,0,0.7311,0.47438046
971,0,0,0.0474,0.18652089
7353,0,1,0.0474,0.76704156
4255,0,0,0.0474,0.1331924
7622,1,0,0.9526,0.38696286
5795,0,0,0.0474,0.096453175
5703,0,0,0.0474,0.071352296
5551,0,1,0.0474,0.6336039
4162,0,0,0.0474,0.2594348
5717,0,0,0.0474,0.31635773
4332,1,1,0.9526,0.9620121
3894,0,0,0.0474,0.10941657
5135,0,0,0.0474,0.10620587
5780,0,0,0.0474,0.33322307
7662,1,1,0.9526,0.76830333
5543,0,0,0.0474,0.27980062
4298,1,0,0.7311,0.33795616
4308,0,0,0.0474,0.44491956
4241,0,1,0.2689,0.6847424
5736,0,0,0.0474,0.084917255
5619,0,0,0.0474,0.036201924
5635,1,1,0.9526,0.8881637
7458,1,1,0.9526,0.9077953
4102,1,1,0.9526,0.55350626
4311,0,0,0.2689,0.2609207
7483,1,0,0.9526,0.40512797
5615,0,0,0.0474,0.22600009
5727,0,0,0.0474,0.26355702
5706,1,0,0.9526,0.26942942
29,0,0,0.0474,0.12234951
4145,0,0,0.0474,0.36977398
4228,0,0,0.2689,0.29611245
8213,0,0,0.0474,0.022330951
7339,1,1,0.9526,0.98827726
7310,1,1,0.9526,0.72391385
5186,0,1,0.0474,0.5319509
8228,0,0,0.0474,0.07428787
7742,0,0,0.0474,0.058864195
5690,1,1,0.9526,0.9042421
65,0,0,0.0474,0.12273629
7675,0,0,0.0474,0.22400096
7659,1,1,0.9526,0.5799835
4234,1,1,0.7311,0.9480573
7344,1,1,0.9526,0.7638739
4335,1,1,0.7311,0.5581509
4201,1,1,0.7311,0.5251913
4215,0,0,0.2689,0.18891814
7330,0,0,0.0474,0.09975833
5669,0,0,0.0474,0.36311856
4285,0,0,0.0474,0.08621589
5596,0,0,0.0474,0.083391644
5715,0,0,0.0474,0.07945623
7745,1,1,0.9526,0.87843853
4229,0,0,0.0474,0.10089903
7350,1,0,0.7311,0.19973165
5549,0,0,0.0474,0.0666013
71,0,0,0.0474,0.070204854
973,0,1,0.0474,0.9279896
33,0,0,0.0474,0.074736625
5776,0,0,0.2689,0.17655894
4239,1,0,0.7311,0.123617016
4184,0,0,0.0474,0.12073577
5648,0,0,0.0474,0.06724727
5750,0,0,0.0474,0.08010859
5756,0,0,0.0474,0.19022332
956,0,0,0.0474,0.041557834
963,0,0,0.0474,0.040678725
5139,1,0,0.9526,0.4539304
961,0,0,0.0474,0.0342099
5552,0,0,0.0474,0.09223282
7700,0,0,0.0474,0.07509881
5737,1,0,0.9526,0.39735764
5686,0,1,0.2689,0.64161104
5617,0,0,0.0474,0.3073973
5653,0,1,0.0474,0.58335584
4341,1,0,0.7311,0.094027
5,1,1,0.7311,0.7707691
4290,0,0,0.0474,0.1663341
5798,0,0,0.0474,0.3914537
3877,0,0,0.2689,0.32477477
976,0,0,0.0474,0.18324496
7471,1,1,0.9526,0.62029827
5579,0,0,0.0474,0.16511175
4294,0,0,0.0474,0.08877682
5568,0,0,0.0474,0.06186976
5565,0,0,0.0474,0.08717167
7703,1,1,0.9526,0.5877373
4261,0,0,0.0474,0.050869703
5691,0,0,0.0474,0.14915301
4246,0,0,0.2689,0.4740294
5630,0,0,0.0474,0.39692995
5594,0,0,0.0474,0.17757356
7473,1,0,0.9526,0.29278785
5595,0,0,0.0474,0.14413479
7711,1,0,0.9526,0.16292724
5689,0,1,0.0474,1.0001675
4044,1,1,0.9526,0.8691939
5576,0,0,0.0474,0.088265784
4230,1,1,0.7311,0.5937945
5671,1,1,0.9526,0.85353607
4265,0,0,0.0474,0.16917093
5206,1,1,0.9526,0.7356926
9,0,0,0.0474,0.19123158
8222,0,0,0.0474,0.063271575
4176,0,0,0.0474,0.15951346
7466,1,1,0.9526,0.50617373
960,0,0,0.0474,0.4410846
5712,0,0,0.0474,0.137666
5658,0,0,0.0474,0.20178185
8240,0,0,0.0474,0.20851988
4219,0,1,0.2689,0.5551388
7522,0,0,0.0474,0.119344376
4191,0,0,0.2689,0.3429572
7446,1,1,0.9526,0.52632123
8349,0,1,0.0474,0.90191096
5644,1,0,0.9526,0.05145397
4207,1,0,0.7311,0.11237929
7691,1,0,0.7311,0.20995265
7351,1,1,0.9526,0.8733188
7325,0,0,0.0474,0.092462875
7538,1,0,0.9526,0.07400479
4157,0,0,0.0474,0.061751403
8226,0,0,0.0474,0.09370916
5685,0,0,0.0474,0.0974687
7607,0,0,0.0474,0.10137716
7544,1,1,0.9526,0.521839
5184,0,0,0.2689,0.48265547
5580,0,0,0.0474,0.44254112
5578,0,0,0.0474,0.27535096
7,1,1,0.9526,0.8017004
5173,0,0,0.0474,0.07529858
4135,1,0,0.9526,0.2998661
4337,0,0,0.0474,0.048255302
7452,0,1,0.2689,0.50935584
4203,0,0,0.0474,0.04411119
4309,1,1,0.9526,0.9706773
5662,0,0,0.0474,0.06583776
5757,0,1,0.2689,0.7542378
7517,0,0,0.0474,0.3783785
5559,0,0,0.0474,0.1994151
7426,1,1,0.9526,0.8490259
7482,1,0,0.9526,0.28731588
5536,0,0,0.0474,0.09002465
5753,0,1,0.0474,0.6253992
8225,0,0,0.0474,0.18763702
7584,0,0,0.0474,0.065543465
5627,0,0,0.0474,0.13049883
5698,0,0,0.2689,0.2567237
7754,0,0,0.0474,0.3032471
7661,1,1,0.9526,0.59849614
7433,0,0,0.2689,0.15410468
7449,0,0,0.2689,0.11898104
4143,0,0,0.2689,0.15889072
4208,0,0,0.0474,0.060125683
7322,0,0,0.0474,0.16920862
8206,0,0,0.0474,0.29171905
4192,0,0,0.2689,0.09431525
7503,1,0,0.9526,0.16701977
958,1,0,0.7311,0.26807407
4128,1,1,0.9526,0.7410359
4282,0,0,0.2689,0.097586654
5540,0,0,0.0474,0.14934489
5744,0,0,0.0474,0.12063444
8221,0,0,0.0474,0.03462859
7501,1,0,0.9526,0.30674267
43,0,0,0.2689,0.1976337
7740,1,1,0.9526,0.8417528
4073,0,0,0.0474,0.04190771
5721,1,1,0.9526,0.92574614
7608,0,0,0.0474,0.16056249
5668,0,1,0.0474,0.6380347
4291,0,0,0.0474,0.07118533
5183,1,1,0.7311,0.5372557
5639,0,1,0.0474,0.8908918
8236,0,0,0.0474,0.25487775
7596,0,0,0.0474,0.474018
7528,1,1,0.7311,0.6428209
7487,0,0,0.2689,0.1172724
0,0,0,0.0474,0.172232
5605,0,0,0.0474,0.032497708
4340,0,0,0.0474,0.30641696
5157,0,0,0.0474,0.11903667
4296,0,0,0.0474,0.059075505
7539,1,0,0.9526,0.13573024
5718,0,0,0.0474,0.12807515
5548,0,0,0.0474,0.16259128
5700,0,1,0.2689,0.9245706
8224,0,0,0.0474,0.059583265
5614,0,0,0.0474,0.15043055
4152,0,0,0.0474,0.15651378
4065,0,0,0.0474,0.18191613
7343,1,1,0.9526,0.75232416
5631,0,0,0.0474,0.22371158
5723,0,0,0.0474,0.1383488
7744,0,0,0.0474,0.05828061
969,0,0,0.0474,0.16548407
8229,0,0,0.0474,0.09000613
4161,1,1,0.9526,0.5432846
4343,0,0,0.0474,0.34612575
5628,0,0,0.0474,0.07112876
4254,1,0,0.9526,0.13853456
7422,0,0,0.0474,0.13558021
7734,0,0,0.0474,0.49841458
69,1,1,0.7311,0.84897953
4271,1,1,0.9526,0.89923406
4071,0,0,0.2689,0.12245689
4280,1,0,0.7311,0.2612183
5636,1,1,0.9526,0.9358245
4306,0,0,0.0474,0.10825682
4124,1,0,0.9526,0.4470857
5633,0,0,0.0474,0.16126168
5758,0,0,0.0474,0.19352596
7315,1,1,0.9526,0.72417647
4100,1,1,0.9526,0.90050054
4318,1,0,0.7311,0.3263214
7348,1,1,0.9526,0.6858894
4144,0,0,0.0474,0.16902493
28,1,0,0.7311,0.42817113
5734,0,0,0.0474,0.06500319
4173,1,0,0.7311,0.11397738
5602,0,0,0.0474,0.22812946
7312,1,0,0.7311,0.28780928
5534,1,1,0.9526,0.7573408
5719,0,0,0.0474,0.13099058
4149,0,0,0.0474,0.09387118
5667,0,0,0.0474,0.12579557
4118,1,0,0.9526,0.35957766
4153,0,0,0.0474,0.121400595
6,1,1,0.7311,0.5536066
7316,0,0,0.0474,0.110401705
5714,1,1,0.9526,0.9506525
7326,0,0,0.0474,0.021516526
5790,0,0,0.0474,0.38292533
952,0,0,0.0474,0.075179756
8344,0,0,0.0474,0.2636781
5626,0,0,0.0474,0.06986916
4218,1,0,0.7311,0.12141749
4125,1,1,0.9526,0.6320006
7531,1,0,0.7311,0.28715795
4214,0,0,0.0474,0.08230238
4200,0,0,0.0474,0.08666911
4194,1,0,0.9526,0.33294684
7337,1,1,0.9526,0.9351081
4072,0,0,0.0474,0.06204583
8350,0,0,0.0474,0.39914802
5682,0,0,0.0474,0.21648261
7672,0,0,0.0474,0.12582548
5198,0,0,0.0474,0.26582202
4165,1,0,0.7311,0.05954415
41,0,0,0.2689,0.2891364
7647,0,0,0.0474,0.18540448
3892,0,1,0.2689,0.52329504
5766,0,0,0.0474,0.042849556
56,0,0,0.0474,0.47416222
5620,0,0,0.0474,0.030698404
7423,1,1,0.9526,0.52594244
5584,0,0,0.0474,0.3298249
5569,0,0,0.0474,0.05937044
24,1,1,0.9526,0.8525187
5629,0,0,0.0474,0.20842998
5643,0,0,0.0474,0.2619848
5699,0,0,0.0474,0.058348775
7412,0,0,0.0474,0.048894156
5134,1,0,0.9526,0.32245067
5761,0,1,0.0474,0.7270684
5158,0,1,0.0474,0.7284252
5555,0,0,0.0474,0.06700597
4244,0,0,0.2689,0.47047356
5705,1,0,0.9526,0.18150774
7668,1,1,0.9526,0.51384366
5545,0,0,0.0474,0.079907194
5170,0,0,0.0474,0.13830611
4156,0,0,0.0474,0.057207014
18,0,0,0.2689,0.22930655
7314,0,0,0.0474,0.1447585
7669,1,1,0.9526,0.788006
61,0,0,0.0474,0.08591582
4252,0,0,0.0474,0.09750619
7723,1,1,0.9526,0.87672174
4258,1,0,0.7311,0.32346898
5762,0,0,0.0474,0.109631486
5136,1,1,0.9526,0.6321948
5796,0,0,0.0474,0.054661144
7705,1,1,0.9526,0.80954236
5716,1,1,0.9526,0.95952535
5789,0,0,0.0474,0.090141796
5808,0,0,0.0474,0.3819807
5557,0,0,0.0474,0.24493219
5168,1,0,0.9526,0.16026796
7309,1,0,0.7311,0.17365536
7349,1,1,0.9526,0.8589408
5150,0,0,0.0474,0.27356413
5187,1,0,0.9526,0.48679632
953,0,0,0.0474,0.008070654
7717,1,1,0.9526,0.68901026
5601,0,0,0.0474,0.234961
5732,0,0,0.0474,0.10411459
4040,0,0,0.2689,0.27712753
5193,0,0,0.0474,0.069113486
968,1,1,0.9526,0.771527
8216,0,0,0.0474,0.14026281
7701,1,0,0.9526,0.2223739
5786,0,0,0.0474,0.12754321
7710,1,0,0.9526,0.23518367
11,0,0,0.0474,0.1132027
5171,0,0,0.2689,0.3286651
5774,0,0,0.0474,0.08408011
7536,1,1,0.9526,0.69557697
42,1,0,0.9526,0.2064909
4147,0,0,0.2689,0.18820345
5191,1,0,0.9526,0.4228178
7492,1,1,0.9526,0.86788815
5204,1,1,0.9526,0.7638731
5645,0,1,0.0474,0.6709195
7718,0,0,0.0474,0.1294442
8242,0,0,0.0474,0.033113774
7440,1,1,0.9526,0.75970703
5793,0,1,0.0474,0.561163
4237,0,1,0.2689,0.56550545
4315,1,1,0.9526,0.8607393
15,0,0,0.0474,0.08875599
7463,0,0,0.0474,0.077777006
4304,0,0,0.0474,0.35874003
7494,1,0,0.9526,0.12616557
4202,0,0,0.2689,0.0842714
4159,0,0,0.2689,0.14968778
984,0,1,0.2689,0.8163462
5622,0,1,0.0474,0.74700993
22,1,0,0.7311,0.23330766
4336,0,0,0.0474,0.4133289
7346,1,1,0.9526,0.7638739
7696,0,0,0.0474,0.13628976
7725,1,0,0.9526,0.20590945
4320,0,1,0.0474,0.59760267
5532,1,1,0.9526,0.7314536
5722,0,0,0.0474,0.25788707
7666,0,0,0.0474,0.06828361
4183,1,0,0.9526,0.06726683
5812,0,0,0.0474,0.20466441
972,1,1,0.7311,0.73459226
5730,0,0,0.0474,0.12289448
68,1,0,0.7311,0.43232843
8204,0,0,0.0474,0.24932635
4264,0,0,0.0474,0.097290725
7572,0,0,0.0474,0.063725255
5535,0,0,0.0474,0.27196777
4133,0,0,0.0474,0.08004713
954,1,0,0.7311,0.1254835
7461,1,1,0.9526,0.93457955
5681,0,0,0.0474,0.12632446
5547,0,0,0.0474,0.07034837
4168,0,0,0.0474,0.13162322
4251,0,0,0.0474,0.22765547
4216,0,0,0.2689,0.12333516
5588,0,0,0.0474,0.28960702
8227,0,0,0.0474,0.13950925
5660,0,0,0.0474,0.06440703
4043,0,0,0.0474,0.30546618
7631,1,0,0.9526,0.19927733
5613,0,0,0.0474,0.114194706
7425,1,1,0.9526,0.9780811
5769,0,0,0.0474,0.13093597
4066,0,0,0.0474,0.42444286
4042,0,0,0.2689,0.18059477
5574,0,0,0.0474,0.15793842
7743,0,1,0.2689,0.7773515
57,1,1,0.7311,0.76114136
5704,0,0,0.2689,0.44832107
7354,1,1,0.9526,0.88528746
8214,0,0,0.0474,0.15221635
5137,0,1,0.2689,0.5484972
4248,0,0,0.0474,0.056952473
46,0,0,0.0474,0.14709856
4329,1,1,0.9526,0.5842406
4175,0,0,0.0474,0.08849686
999,1,1,0.9526,0.9786114
7667,1,0,0.9526,0.3556088
7537,1,1,0.9526,0.7828379
7405,0,0,0.0474,0.10469405
7496,1,1,0.9526,0.67330134
4243,0,0,0.2689,0.22618541
7485,0,0,0.2689,0.15445533
5544,0,0,0.0474,0.081958905
7355,1,1,0.9526,0.76398194
4284,1,1,0.9526,0.56371564
4321,1,1,0.9526,0.740086
5779,0,0,0.0474,0.1858238
4293,0,0,0.2689,0.19693917
4129,0,0,0.2689,0.08733458
4064,0,1,0.0474,0.65807015
7525,0,0,0.0474,0.060816642
7645,0,0,0.0474,0.21726733
50,0,0,0.2689,0.40735036
4333,1,1,0.9526,0.75577724
8220,0,0,0.0474,0.06612989
4121,1,0,0.9526,0.2620299
5571,0,0,0.0474,0.066759326
5754,0,0,0.2689,0.16917288
5174,1,1,0.9526,0.93193763
7518,1,0,0.9526,0.42781335
4300,0,1,0.2689,0.6035355
19,0,0,0.0474,0.19312713
7591,0,0,0.0474,0.3708512
7529,1,1,0.9526,0.9955834
7589,1,1,0.9526,0.66887933
5182,1,0,0.9526,0.41078746
5638,0,0,0.2689,0.35988256
5801,0,0,0.0474,0.115750276
38,0,0,0.0474,0.3926958
4155,0,0,0.0474,0.03391729
4225,0,0,0.0474,0.1043687
7660,1,0,0.9526,0.4231426
7347,1,1,0.9526,0.7460561
7488,1,0,0.9526,0.13040183
7693,0,0,0.0474,0.14219162
4134,0,0,0.0474,0.23309743
5739,0,0,0.0474,0.117549285
5763,0,0,0.0474,0.01652242
4267,0,0,0.0474,0.08597536
5726,0,0,0.0474,0.14704347
5783,0,1,0.0474,0.5195852
5670,1,1,0.7311,0.5198634
7474,1,0,0.9526,0.4002632
17,0,0,0.0474,0.094960205
4067,0,0,0.0474,0.07111687
4302,0,1,0.2689,0.8040747
4235,0,0,0.2689,0.28181085
7334,0,0,0.0474,0.20332196
8245,0,1,0.0474,0.88880056
4170,0,0,0.0474,0.08948777
4041,0,0,0.2689,0.3225961
5797,0,0,0.0474,0.1747818
5707,0,1,0.2689,0.8939541
4160,1,1,0.9526,0.95621294
4281,0,0,0.2689,0.22492419
7495,1,1,0.9526,0.70492595
7441,1,1,0.9526,0.6626165
7739,0,1,0.0474,0.6658738
8207,0,0,0.0474,0.24635261
8244,0,0,0.0474,0.30606106
5618,0,0,0.0474,0.092297465
5140,1,0,0.9526,0.4558157
45,0,0,0.0474,0.23594424
8205,0,0,0.0474,0.34725514
4137,0,0,0.0474,0.045715116
7475,1,0,0.9526,0.36120796
4151,1,0,0.9526,0.24047291
16,1,0,0.7311,0.26838008
5612,0,0,0.0474,0.31140295
48,0,0,0.0474,0.39452785
4171,1,0,0.9526,0.29980618
7673,1,0,0.9526,0.07548118
5616,0,0,0.0474,0.073714964
7455,1,1,0.9526,1.006425
7694,0,0,0.0474,0.043862373
5581,0,0,0.0474,0.048366547
4263,0,0,0.2689,0.16391432
7447,1,1,0.9526,0.5145704
7331,1,1,0.9526,0.5950759
4205,0,0,0.0474,0.1808517
26,1,0,0.7311,0.29553244
7521,0,0,0.0474,0.16132072
5538,0,0,0.0474,0.11411755
8351,0,0,0.0474,0.11950092
4344,0,0,0.2689,0.3091476
4209,0,0,0.0474,0.11689148
37,1,1,0.9526,0.78280807
5770,0,0,0.0474,0.2381835
8246,0,0,0.0474,0.44230822
5149,0,0,0.0474,0.10498511
5570,0,0,0.0474,0.03923777
8247,0,0,0.0474,0.17561868
5788,0,0,0.0474,0.1837692
8219,0,0,0.0474,0.21918243
7429,0,0,0.2689,0.11050695
7508,1,0,0.9526,0.23213902
4174,0,0,0.2689,0.1313553
7689,1,1,0.9526,0.51089746
7699,0,0,0.0474,0.29521093
5604,0,0,0.0474,0.05572839
8248,0,0,0.0474,0.2642562
7663,0,0,0.0474,0.18570516
5680,0,1,0.0474,0.64014685
4140,1,0,0.9526,0.40263933
5781,0,0,0.0474,0.23868832
7730,1,1,0.9526,0.859789
4142,0,0,0.2689,0.06546625
5806,0,0,0.0474,0.08507008
7427,0,0,0.2689,0.33663073
4132,0,0,0.0474,0.06524561
7363,1,1,0.9526,0.5142403
7424,0,0,0.2689,0.08445167
7491,1,0,0.9526,0.46194592
3900,0,0,0.2689,0.2022627
4206,0,0,0.2689,0.08048045
7402,0,0,0.0474,0.16042446
3876,1,1,0.9526,1.0013751
5197,1,1,0.9526,0.7670139
5195,1,1,0.9526,0.94397366
7484,1,1,0.9526,0.88729787
5687,0,0,0.0474,0.16664621
7519,1,1,0.9526,0.78844565
5773,0,0,0.0474,0.10750544
4045,0,0,0.0474,0.24607609
53,1,1,0.7311,0.53245306
4131,0,1,0.2689,0.9370763
5178,1,0,0.9526,0.15384315
8345,0,0,0.0474,0.3775911
4187,0,0,0.0474,0.11794681
5759,0,0,0.0474,0.062089052
7677,1,1,0.9526,0.5386026
7655,1,0,0.9526,0.20823637
8,1,1,0.7311,0.79398006
7587,0,0,0.0474,0.1084447
36,0,0,0.0474,0.4375957
5553,0,0,0.0474,0.122348964
5752,0,0,0.0474,0.09883925
4233,0,0,0.2689,0.2045917
4283,0,0,0.0474,0.1343151
7687,1,1,0.7311,0.66859585
5672,1,1,0.9526,0.95152366
5724,0,0,0.0474,0.48293623
7436,1,1,0.9526,0.8677543
