index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4298,1,0,0.7311,0.32585245
4308,0,0,0.0474,0.30749482
4241,0,1,0.2689,0.6869126
5736,0,0,0.0474,0.21450156
5619,0,0,0.0474,0.04263002
5635,1,1,0.9526,0.5851379
7458,1,1,0.9526,0.9979082
4102,1,1,0.9526,0.795809
4311,0,0,0.2689,0.45002186
7483,1,1,0.9526,0.61557204
5615,0,0,0.0474,0.4513592
5727,0,0,0.0474,0.04258953
5706,1,1,0.9526,0.6290298
29,0,0,0.0474,0.23228459
4145,0,1,0.0474,0.59437966
4228,0,0,0.2689,0.2830461
8213,0,0,0.0474,-0.05012539
7339,1,1,0.9526,1.0492789
7310,1,1,0.9526,0.5882153
5186,0,1,0.0474,0.6993211
8228,0,0,0.0474,-0.01044977
7742,0,0,0.0474,0.015681231
5690,1,0,0.9526,0.29805368
65,0,0,0.0474,-0.0055662976
7675,0,0,0.0474,0.07304221
7659,1,1,0.9526,0.72091645
4234,1,1,0.7311,0.85704565
7344,1,1,0.9526,0.9598257
4335,1,0,0.7311,0.48442328
4201,1,0,0.7311,0.4322732
4215,0,0,0.2689,0.31207508
7330,0,0,0.0474,-0.0010803291
5669,0,0,0.0474,0.3447888
4285,0,0,0.0474,0.14243346
5596,0,0,0.0474,0.39202297
5715,0,0,0.0474,-0.04732384
7745,1,1,0.9526,0.76886576
4229,0,0,0.0474,0.11024418
7350,1,0,0.7311,0.1458454
5549,0,0,0.0474,0.36340773
71,0,0,0.0474,-0.041412454
973,0,0,0.0474,0.08500357
33,0,0,0.0474,0.0033225059
5776,0,0,0.2689,0.032877963
4239,1,0,0.7311,0.34376752
4184,0,0,0.0474,0.123245955
5648,0,0,0.0474,0.34370333
5750,0,0,0.0474,0.0019651926
5756,0,0,0.0474,0.08565978
956,0,0,0.0474,0.22138093
963,0,0,0.0474,0.14347638
5139,1,0,0.9526,0.37575138
961,0,0,0.0474,-0.025835307
5552,0,0,0.0474,0.35198164
7700,0,0,0.0474,0.015749281
5737,1,0,0.9526,0.46618617
5686,0,0,0.2689,0.26690692
5617,0,0,0.0474,0.3206346
5653,0,0,0.0474,0.3035381
4341,1,0,0.7311,0.2084259
5,1,1,0.7311,0.5895973
4290,0,0,0.0474,0.3615295
5798,0,0,0.0474,0.42175013
3877,0,0,0.2689,0.38357592
976,0,0,0.0474,0.11848289
7471,1,1,0.9526,0.74109054
5579,0,0,0.0474,0.31717837
4294,0,0,0.0474,0.11996975
5568,0,0,0.0474,0.3624051
5565,0,0,0.0474,0.46040678
7703,1,1,0.9526,0.61558056
4261,0,0,0.0474,-0.042814102
5691,0,0,0.0474,0.17346065
4246,0,0,0.2689,0.26756105
5630,0,0,0.0474,0.30354398
5594,0,0,0.0474,0.09192644
7473,1,1,0.9526,0.5906242
5595,0,0,0.0474,0.3530083
7711,1,1,0.9526,0.6858285
5689,0,1,0.0474,0.93361026
4044,1,1,0.9526,0.58748543
5576,0,0,0.0474,0.090559945
4230,1,1,0.7311,0.68690664
5671,1,1,0.9526,1.0038956
4265,0,0,0.0474,0.10416235
5206,1,0,0.9526,0.39444125
9,0,0,0.0474,0.22063293
8222,0,0,0.0474,-0.050964672
4176,0,0,0.0474,0.4529763
7466,1,1,0.9526,0.6023562
960,0,0,0.0474,0.06713374
5712,0,0,0.0474,0.15959239
5658,0,0,0.0474,0.24544497
8240,0,0,0.0474,0.31719518
4219,0,1,0.2689,0.6972026
7522,0,0,0.0474,0.32977057
4191,0,0,0.2689,0.36572745
7446,1,0,0.9526,0.20589593
8349,0,1,0.0474,0.8055286
5644,1,0,0.9526,0.05055445
4207,1,1,0.7311,0.5747537
7691,1,0,0.7311,0.31616437
7351,1,1,0.9526,0.8311529
7325,0,0,0.0474,0.0044411584
7538,1,1,0.9526,0.5190421
4157,0,0,0.0474,0.06670848
8226,0,0,0.0474,-0.02004697
5685,0,0,0.0474,0.0027195304
7607,0,0,0.0474,0.2282615
7544,1,0,0.9526,0.42698187
5184,0,1,0.2689,0.53552055
5580,0,1,0.0474,0.52938116
5578,0,0,0.0474,0.46241772
7,1,1,0.9526,0.7267207
5173,0,0,0.0474,0.055385105
4135,1,1,0.9526,0.5149973
4337,0,0,0.0474,-0.13200241
7452,0,1,0.2689,0.9330974
4203,0,0,0.0474,0.032132436
4309,1,1,0.9526,0.6592589
5662,0,0,0.0474,-0.0270822
5757,0,1,0.2689,0.6846514
7517,0,0,0.0474,0.3509481
5559,0,0,0.0474,0.47633642
7426,1,1,0.9526,0.95023775
7482,1,1,0.9526,0.5142756
5536,0,0,0.0474,-0.003058529
5753,0,0,0.0474,0.36345422
8225,0,0,0.0474,0.45243853
7584,0,0,0.0474,0.025461929
5627,0,1,0.0474,0.74879885
5698,0,0,0.2689,0.48721072
7754,0,0,0.0474,0.08082165
7661,1,1,0.9526,0.7246329
7433,0,0,0.2689,0.22647972
7449,0,0,0.2689,0.42435488
4143,0,0,0.2689,0.21696457
4208,0,0,0.0474,0.047088657
7322,0,0,0.0474,0.07520579
8206,0,0,0.0474,0.31660503
4192,0,1,0.2689,0.5261677
7503,1,0,0.9526,0.35102504
958,1,0,0.7311,0.38401878
4128,1,1,0.9526,0.7680426
4282,0,0,0.2689,0.17702128
5540,0,0,0.0474,0.24477796
5744,0,0,0.0474,-0.052002512
8221,0,0,0.0474,-0.011737931
7501,1,1,0.9526,0.52451473
43,0,0,0.2689,0.13075766
7740,1,1,0.9526,0.8173457
4073,0,0,0.0474,0.116915494
5721,1,0,0.9526,0.17323434
7608,0,0,0.0474,0.2922961
5668,0,1,0.0474,0.53487307
4291,0,0,0.0474,0.04086323
5183,1,1,0.7311,0.68405193
5639,0,0,0.0474,0.017275793
8236,0,1,0.0474,0.50246286
7596,0,0,0.0474,0.3113353
7528,1,0,0.7311,0.45947877
7487,0,0,0.2689,0.11961164
0,0,0,0.0474,0.19010851
5605,0,0,0.0474,0.119349405
4340,0,0,0.0474,0.4174696
5157,0,0,0.0474,0.26976106
4296,0,0,0.0474,0.19243555
7539,1,1,0.9526,0.6773897
5718,0,0,0.0474,0.142236
5548,0,0,0.0474,0.3786535
5700,0,1,0.2689,0.87015873
8224,0,0,0.0474,-0.038454447
5614,0,0,0.0474,0.37604427
4152,0,0,0.0474,0.3981712
4065,0,0,0.0474,0.20721924
7343,1,1,0.9526,0.8969806
5631,0,0,0.0474,0.28828585
5723,0,0,0.0474,0.06566374
7744,0,0,0.0474,0.07752606
969,0,0,0.0474,0.0021601631
8229,0,0,0.0474,0.043424014
4161,1,1,0.9526,0.6091315
4343,0,0,0.0474,0.37673175
5628,0,0,0.0474,0.16651271
4254,1,0,0.9526,0.19052021
7422,0,0,0.0474,0.21519919
7734,0,1,0.0474,0.7797404
69,1,1,0.7311,0.553953
4271,1,1,0.9526,0.7511144
4071,0,0,0.2689,-0.0017025494
4280,1,1,0.7311,0.57705814
5636,1,1,0.9526,0.9794943
4306,0,0,0.0474,0.17927346
4124,1,1,0.9526,0.63502604
5633,0,0,0.0474,0.32938814
5758,0,0,0.0474,-0.03031789
7315,1,1,0.9526,0.65194637
4100,1,1,0.9526,0.72153646
4318,1,1,0.7311,0.5711601
7348,1,1,0.9526,0.9849114
4144,0,0,0.0474,0.30949566
28,1,0,0.7311,0.23910812
5734,0,0,0.0474,0.026036998
4173,1,1,0.7311,0.53937346
5602,0,0,0.0474,0.44766963
7312,1,1,0.7311,0.56232893
5534,1,1,0.9526,0.61440885
5719,0,0,0.0474,0.25410002
4149,0,0,0.0474,0.12702434
5667,0,0,0.0474,0.010782947
4118,1,1,0.9526,0.70237654
4153,0,0,0.0474,0.06324217
6,1,1,0.7311,0.7169282
7316,0,0,0.0474,0.3006299
5714,1,1,0.9526,0.58330345
7326,0,0,0.0474,0.059257288
5790,0,0,0.0474,0.22269373
952,0,0,0.0474,0.1040707
8344,0,0,0.0474,0.30687875
5626,0,0,0.0474,0.23070918
4218,1,0,0.7311,0.30666864
4125,1,1,0.9526,0.7722104
7531,1,0,0.7311,0.050196767
4214,0,0,0.0474,0.027755009
4200,0,0,0.0474,0.12036675
4194,1,1,0.9526,0.65648437
7337,1,1,0.9526,0.9467934
4072,0,0,0.0474,0.13212432
8350,0,0,0.0474,0.3524739
5682,0,0,0.0474,0.28753537
7672,0,0,0.0474,0.19293074
5198,0,0,0.0474,0.287785
4165,1,0,0.7311,0.32848078
41,0,1,0.2689,0.5333004
7647,0,0,0.0474,0.10140644
3892,0,0,0.2689,0.4226991
5766,0,0,0.0474,0.15134358
56,0,1,0.0474,0.55751723
5620,0,0,0.0474,0.34897316
7423,1,0,0.9526,0.39625573
5584,0,0,0.0474,0.21211293
5569,0,0,0.0474,0.180349
24,1,1,0.9526,0.6511238
5629,0,0,0.0474,0.15515654
5643,0,0,0.0474,0.056376543
5699,0,0,0.0474,0.08552343
7412,0,0,0.0474,0.15645967
5134,1,0,0.9526,0.470692
5761,0,1,0.0474,0.666226
5158,0,0,0.0474,0.31763756
5555,0,0,0.0474,0.20543297
4244,0,1,0.2689,0.72250205
5705,1,0,0.9526,0.26630205
7668,1,1,0.9526,0.5656066
5545,0,0,0.0474,0.22104658
5170,0,0,0.0474,0.06562474
4156,0,0,0.0474,0.27498776
18,0,0,0.2689,0.27960554
7314,0,0,0.0474,0.23408563
7669,1,1,0.9526,0.6683071
61,0,0,0.0474,0.21483935
4252,0,0,0.0474,-0.014838382
7723,1,1,0.9526,0.8218239
4258,1,1,0.7311,0.68459934
5762,0,0,0.0474,0.25084063
5136,1,1,0.9526,0.7680979
5796,0,0,0.0474,0.08200066
7705,1,1,0.9526,0.52882975
5716,1,1,0.9526,0.8846594
5789,0,0,0.0474,0.011391056
5808,0,0,0.0474,0.32255316
5557,0,1,0.0474,0.54035556
5168,1,1,0.9526,0.73474157
7309,1,1,0.7311,0.6347705
7349,1,1,0.9526,0.8939082
5150,0,1,0.0474,0.8115602
5187,1,1,0.9526,0.5677313
953,0,0,0.0474,-0.025572645
7717,1,1,0.9526,0.5922137
5601,0,0,0.0474,0.39246982
5732,0,0,0.0474,0.005697017
4040,0,0,0.2689,0.40816638
5193,0,0,0.0474,0.14346676
968,1,1,0.9526,0.86360675
8216,0,0,0.0474,0.17620437
7701,1,0,0.9526,0.35547745
5786,0,0,0.0474,0.2866566
7710,1,1,0.9526,0.61709803
11,0,0,0.0474,0.3465066
5171,0,0,0.2689,0.30803704
5774,0,0,0.0474,0.015945664
7536,1,1,0.9526,0.703553
42,1,0,0.9526,0.20032498
4147,0,1,0.2689,0.5445567
5191,1,0,0.9526,0.38714468
7492,1,1,0.9526,0.652415
5204,1,1,0.9526,0.58748966
5645,0,1,0.0474,0.75196594
7718,0,0,0.0474,0.10050018
8242,0,0,0.0474,0.01544362
7440,1,1,0.9526,0.93044364
5793,0,0,0.0474,0.17641445
4237,0,0,0.2689,0.48827255
4315,1,1,0.9526,0.78260237
15,0,0,0.0474,0.047392037
7463,0,0,0.0474,0.013977782
4304,0,1,0.0474,0.61145645
7494,1,1,0.9526,0.82762045
4202,0,0,0.2689,0.18638727
4159,0,0,0.2689,0.26068392
984,0,0,0.2689,0.45118052
5622,0,1,0.0474,0.72201353
22,1,0,0.7311,0.1395318
4336,0,0,0.0474,0.10025051
7346,1,1,0.9526,0.9598257
7696,0,0,0.0474,0.19021566
7725,1,1,0.9526,0.62892675
4320,0,0,0.0474,0.43277058
5532,1,1,0.9526,0.5648426
5722,0,0,0.0474,0.24776703
7666,0,0,0.0474,0.016058413
4183,1,0,0.9526,0.27963063
5812,0,0,0.0474,0.2021064
972,1,1,0.7311,0.71845347
5730,0,0,0.0474,0.14535363
68,1,0,0.7311,0.29804426
8204,0,0,0.0474,0.35376707
4264,0,0,0.0474,0.008753088
7572,0,0,0.0474,0.05657715
5535,0,0,0.0474,0.41922224
4133,0,0,0.0474,0.26106137
954,1,0,0.7311,0.37553918
7461,1,1,0.9526,0.95859367
5681,0,0,0.0474,0.15579422
5547,0,0,0.0474,0.060687933
4168,0,0,0.0474,0.10294146
4251,0,0,0.0474,0.34479347
4216,0,0,0.2689,0.33135366
5588,0,0,0.0474,0.480065
8227,0,0,0.0474,0.095971875
5660,0,0,0.0474,0.14198868
4043,0,1,0.0474,0.6723257
7631,1,0,0.9526,0.032497123
5613,0,0,0.0474,0.33332723
7425,1,1,0.9526,0.99554545
5769,0,0,0.0474,0.2143126
4066,0,0,0.0474,0.21642685
4042,0,0,0.2689,0.3661822
5574,0,0,0.0474,0.05034345
7743,0,1,0.2689,0.88509643
57,1,1,0.7311,0.7421897
5704,0,0,0.2689,0.36418232
7354,1,1,0.9526,0.98310256
8214,0,0,0.0474,0.18076359
5137,0,0,0.2689,0.4100141
4248,0,0,0.0474,0.025998613
46,0,0,0.0474,-0.026453072
4329,1,0,0.9526,0.44253474
4175,0,0,0.0474,0.1271798
999,1,1,0.9526,0.9595156
7667,1,1,0.9526,0.55047464
7537,1,1,0.9526,0.6457651
7405,0,0,0.0474,0.39876246
7496,1,1,0.9526,0.66870755
4243,0,1,0.2689,0.5398122
7485,0,1,0.2689,0.7113884
5544,0,0,0.0474,0.2770213
7355,1,1,0.9526,0.870123
4284,1,1,0.9526,0.6591467
4321,1,1,0.9526,0.5286935
5779,0,0,0.0474,0.089407
4293,0,0,0.2689,0.37501016
4129,0,0,0.2689,0.041385554
4064,0,0,0.0474,0.15850009
7525,0,0,0.0474,-0.004376753
7645,0,0,0.0474,0.33884048
50,0,1,0.2689,0.71680325
4333,1,1,0.9526,0.9033095
8220,0,0,0.0474,0.05882602
4121,1,1,0.9526,0.5579866
5571,0,0,0.0474,0.14814468
5754,0,0,0.2689,0.1506368
5174,1,1,0.9526,0.8008761
7518,1,1,0.9526,0.55635035
4300,0,1,0.2689,0.57361835
19,0,0,0.0474,0.18086782
7591,0,0,0.0474,0.14243452
7529,1,1,0.9526,0.9663777
7589,1,1,0.9526,0.9849917
5182,1,1,0.9526,0.53179294
5638,0,0,0.2689,0.34899086
5801,0,0,0.0474,0.23040794
38,0,0,0.0474,0.36243078
4155,0,0,0.0474,0.050520193
4225,0,0,0.0474,0.25518215
7660,1,1,0.9526,1.0644233
7347,1,1,0.9526,0.870123
7488,1,0,0.9526,0.08772682
7693,0,0,0.0474,0.067368306
4134,0,0,0.0474,0.20401238
5739,0,0,0.0474,0.3350535
5763,0,0,0.0474,0.015401249
4267,0,0,0.0474,0.055236645
5726,0,0,0.0474,-0.012394088
5783,0,0,0.0474,0.2310683
5670,1,0,0.7311,0.17534639
7474,1,0,0.9526,0.36346814
17,0,0,0.0474,-0.00841209
4067,0,0,0.0474,0.14010353
4302,0,1,0.2689,0.5895573
4235,0,1,0.2689,0.55986714
7334,0,0,0.0474,0.27214703
8245,0,1,0.0474,0.57768553
4170,0,0,0.0474,0.058241494
4041,0,1,0.2689,0.6743851
5797,0,0,0.0474,0.2141443
5707,0,1,0.2689,0.8356364
4160,1,1,0.9526,0.6114911
4281,0,1,0.2689,0.8745549
7495,1,1,0.9526,0.64427525
7441,1,1,0.9526,0.7489644
7739,0,1,0.0474,0.70178485
8207,0,0,0.0474,0.3466466
8244,0,0,0.0474,0.46852252
5618,0,0,0.0474,0.1274556
5140,1,0,0.9526,0.45776477
45,0,1,0.0474,0.5160403
8205,0,0,0.0474,0.35777545
4137,0,0,0.0474,-0.0017880783
7475,1,1,0.9526,0.6553866
4151,1,0,0.9526,0.35394463
16,1,0,0.7311,0.07840237
5612,0,1,0.0474,0.6258299
48,0,1,0.0474,0.58519477
4171,1,0,0.9526,0.44046524
7673,1,1,0.9526,0.58945924
5616,0,0,0.0474,0.14572465
7455,1,1,0.9526,0.89489377
7694,0,0,0.0474,0.021528997
5581,0,0,0.0474,0.0027695834
4263,0,0,0.2689,0.41299307
7447,1,1,0.9526,0.681092
7331,1,0,0.9526,0.3699998
4205,0,1,0.0474,0.59120685
26,1,0,0.7311,0.43776512
7521,0,0,0.0474,0.22565125
5538,0,0,0.0474,0.12452104
8351,0,0,0.0474,0.29400897
4344,0,0,0.2689,0.29415137
4209,0,0,0.0474,0.17982665
37,1,1,0.9526,0.68591225
5770,0,0,0.0474,0.030797822
8246,0,1,0.0474,0.7768869
5149,0,0,0.0474,0.02034674
5570,0,0,0.0474,0.018407295
8247,0,0,0.0474,0.33841485
5788,0,0,0.0474,0.1795405
8219,0,0,0.0474,0.36466184
7429,0,0,0.2689,0.44360828
7508,1,0,0.9526,0.12071715
4174,0,0,0.2689,0.1406971
7689,1,1,0.9526,0.54960334
7699,0,0,0.0474,0.039275613
5604,0,0,0.0474,0.0831133
8248,0,0,0.0474,0.35143042
7663,0,0,0.0474,0.21325693
5680,0,1,0.0474,0.7866319
4140,1,1,0.9526,0.58890724
5781,0,0,0.0474,0.21916531
7730,1,1,0.9526,0.929097
4142,0,0,0.2689,0.2479646
5806,0,0,0.0474,0.14366774
7427,0,0,0.2689,0.38827264
4132,0,0,0.0474,0.112537265
7363,1,1,0.9526,0.64235556
7424,0,0,0.2689,-0.011016107
7491,1,1,0.9526,0.6354698
3900,0,0,0.2689,0.36912966
4206,0,0,0.2689,0.08599941
7402,0,0,0.0474,0.38679278
3876,1,1,0.9526,0.9130303
5197,1,1,0.9526,0.891532
5195,1,1,0.9526,0.6764297
7484,1,1,0.9526,0.7008049
5687,0,1,0.0474,0.52063715
7519,1,1,0.9526,0.91826147
5773,0,0,0.0474,0.47601822
4045,0,1,0.0474,0.61930436
53,1,1,0.7311,0.60907584
4131,0,1,0.2689,0.60895735
5178,1,0,0.9526,0.23849048
8345,0,0,0.0474,0.20760049
4187,0,0,0.0474,0.117543496
5759,0,0,0.0474,0.082341895
7677,1,1,0.9526,0.57272464
7655,1,0,0.9526,0.17651582
8,1,1,0.7311,0.684785
7587,0,0,0.0474,0.079679996
36,0,0,0.0474,0.43550393
5553,0,0,0.0474,0.1978346
5752,0,0,0.0474,0.06846762
4233,0,1,0.2689,0.686145
4283,0,1,0.0474,0.7161048
7687,1,1,0.7311,0.6009405
