index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5767,0,1,0.0474,0.54837
4286,0,0,0.0474,0.44253054
3891,0,1,0.2689,0.91754985
7735,1,1,0.7311,0.90215117
4240,1,1,0.7311,0.7170307
8215,0,0,0.0474,0.027414957
4316,0,0,0.2689,0.39219365
4269,1,0,0.9526,0.34010133
3893,0,1,0.2689,0.5373715
4287,1,1,0.9526,0.5211301
7465,1,0,0.7311,0.114130005
5598,0,0,0.0474,0.30111054
7602,1,0,0.7311,0.1197827
5566,0,0,0.0474,0.26702014
4303,0,0,0.0474,0.24997932
5623,0,0,0.0474,0.17705902
59,0,0,0.0474,0.20434864
5169,0,0,0.0474,0.2264868
4257,0,0,0.2689,0.3781331
5807,0,0,0.0474,0.06696869
5133,1,0,0.9526,0.43220437
4138,1,0,0.9526,0.2917895
23,1,1,0.7311,0.507779
5692,0,0,0.2689,0.06333881
7416,0,0,0.0474,0.060762104
5592,0,1,0.0474,0.67963386
5155,0,0,0.0474,0.19173451
4211,1,1,0.9526,0.9404967
5731,0,0,0.0474,0.24866557
4331,0,1,0.2689,0.9389916
5533,1,1,0.9526,0.80399466
5688,0,0,0.0474,0.17832585
4119,0,0,0.2689,0.117053576
5632,0,0,0.0474,0.42175758
8223,0,0,0.0474,0.12482923
7415,0,0,0.0474,0.19336879
7493,1,0,0.9526,0.3005928
5813,1,0,0.9526,0.2943718
8232,0,0,0.0474,0.049981825
4339,0,0,0.0474,0.08947374
49,1,1,0.9526,0.58026326
4109,1,0,0.9526,0.29943866
7714,1,1,0.9526,0.7166712
7451,0,0,0.0474,0.18388513
955,0,0,0.0474,0.05762587
5684,1,0,0.9526,0.101923734
10,1,0,0.7311,0.1480436
5640,1,1,0.9526,0.79216564
4172,1,0,0.7311,0.163674
5785,0,0,0.0474,0.1227532
5650,0,0,0.0474,0.29034963
7741,1,1,0.7311,0.92735565
5165,1,1,0.9526,0.8623009
7352,0,0,0.2689,0.23062079
7639,0,0,0.0474,0.100221775
7581,1,0,0.7311,0.19572294
7613,1,1,0.9526,0.6451423
975,1,1,0.9526,0.6965653
962,0,0,0.0474,0.10521558
5550,0,0,0.0474,0.0767593
7695,1,0,0.7311,0.055034805
7328,0,0,0.0474,0.18230362
7706,1,1,0.9526,0.7309957
5695,0,0,0.0474,0.21710205
4272,1,0,0.9526,0.31629977
4245,0,1,0.0474,0.54022086
7507,0,0,0.2689,0.115347944
4279,0,0,0.0474,0.33562064
4289,0,0,0.0474,0.047963295
5156,0,0,0.2689,0.44703382
5768,0,0,0.0474,0.14468278
5541,0,0,0.0474,0.2850273
5554,0,0,0.0474,0.24488848
4288,0,0,0.2689,0.25801015
5200,0,0,0.0474,0.11718093
957,1,1,0.9526,0.6090411
7356,1,1,0.9526,0.83886194
5163,0,0,0.0474,0.03021399
4276,0,0,0.2689,0.35432822
5600,0,0,0.0474,0.09193809
4198,1,0,0.9526,0.46593893
39,0,1,0.2689,0.5522038
30,0,0,0.0474,0.047167983
7358,1,1,0.9526,0.8795595
4101,0,0,0.0474,0.11863492
54,0,0,0.0474,0.08095087
7644,0,0,0.0474,0.47275102
7654,1,1,0.9526,0.7452396
5634,1,1,0.9526,0.72774225
7732,0,0,0.0474,0.09107196
7670,1,0,0.9526,0.4217132
3,1,1,0.7311,0.6452733
7678,1,1,0.9526,0.7231167
4224,0,0,0.0474,0.040617045
7679,1,0,0.9526,0.18003348
7540,1,1,0.9526,0.6845348
7324,0,0,0.0474,0.024933837
7417,1,0,0.9526,0.3578972
4154,0,0,0.0474,0.056940287
58,1,1,0.9526,0.82231903
63,0,0,0.0474,0.046994448
5531,0,0,0.0474,0.07066188
4313,0,0,0.2689,0.38941523
997,1,1,0.9526,0.8906994
5607,0,0,0.0474,0.16941892
8251,0,0,0.0474,0.2455313
4195,0,0,0.0474,0.03411949
5583,0,0,0.0474,0.1823128
4322,0,0,0.0474,0.13622996
5804,0,0,0.0474,0.08033484
4217,0,0,0.0474,0.24502343
4299,1,0,0.7311,0.42719713
4312,0,0,0.2689,0.3503922
4330,0,0,0.2689,0.49174765
4253,0,0,0.0474,0.48313573
66,0,0,0.0474,0.07424465
4260,0,0,0.0474,0.48873004
67,1,0,0.9526,0.2772673
5624,0,1,0.0474,0.8924116
12,0,0,0.0474,0.042474844
7333,1,1,0.9526,0.6337079
5679,0,1,0.2689,0.84673744
5537,1,0,0.7311,0.030168269
5637,1,0,0.9526,0.079201326
5702,0,0,0.0474,0.18443058
5805,0,0,0.2689,0.12808712
4164,1,1,0.7311,0.6161165
4292,1,1,0.7311,0.65171057
7359,1,0,0.9526,0.42090043
5751,0,0,0.0474,0.27006677
7685,0,1,0.2689,0.66490835
4179,1,1,0.9526,0.9833119
7317,0,0,0.0474,0.12396297
7335,0,1,0.2689,0.5558647
7472,1,0,0.9526,0.40594694
4326,1,1,0.9526,0.94095415
5729,0,1,0.2689,0.6636288
2,0,0,0.0474,0.12756157
5586,0,0,0.0474,0.023728698
5655,0,0,0.0474,0.16727896
5661,0,0,0.0474,0.11192253
7490,1,0,0.9526,0.3940151
4188,1,0,0.7311,0.33739766
7516,0,0,0.0474,0.374491
8218,0,0,0.0474,-0.0067850724
7468,0,0,0.0474,0.1624198
8217,0,0,0.0474,-0.018049035
5152,0,0,0.0474,0.08511895
5180,0,0,0.0474,0.39783397
5268,1,1,0.9526,0.8733687
5735,0,0,0.0474,0.046190474
5587,0,0,0.0474,0.17023136
4278,1,1,0.7311,0.5533056
5683,0,0,0.0474,0.0817749
5677,1,1,0.9526,0.911096
8230,0,0,0.0474,0.072646745
8233,0,0,0.0474,0.31431165
4223,0,0,0.0474,0.13278738
7439,1,1,0.9526,0.5956874
7526,1,1,0.7311,0.50042105
7650,0,0,0.0474,0.3993394
4227,0,0,0.0474,0.054498103
7683,1,1,0.9526,0.52793616
7707,1,0,0.9526,0.15588582
3890,1,0,0.7311,0.44689658
5697,0,0,0.2689,0.49136746
55,0,0,0.0474,0.4777874
4193,0,0,0.0474,0.43832186
4046,0,0,0.0474,0.3194349
5179,1,0,0.7311,0.48724857
25,0,0,0.0474,0.056749072
951,1,1,0.9526,0.9176416
7511,0,0,0.0474,0.1828047
44,1,0,0.7311,0.3848996
5694,0,0,0.0474,0.38844082
5778,0,0,0.0474,0.14079289
7500,1,0,0.9526,0.4168847
5809,0,1,0.2689,0.6624696
7708,1,0,0.9526,0.4737124
7460,0,0,0.0474,0.08298105
5646,0,0,0.0474,0.25010848
7414,0,0,0.0474,0.116476506
4324,0,1,0.2689,0.6445521
4301,1,1,0.7311,0.86467904
7649,0,0,0.0474,0.052633546
5205,0,1,0.2689,0.6544764
7674,0,0,0.0474,0.22069402
4236,0,0,0.2689,0.42500517
5582,0,0,0.0474,0.1130018
7401,0,0,0.0474,0.122786544
4189,0,0,0.0474,0.08069309
4334,0,0,0.2689,0.3577202
8231,1,0,0.9526,0.21016563
7698,0,1,0.0474,0.56650937
5820,1,1,0.7311,0.7732869
5771,0,0,0.0474,0.12479757
60,0,0,0.2689,0.41728133
5196,1,0,0.7311,0.44033957
971,0,0,0.0474,0.121582344
7353,0,1,0.0474,0.52746594
4255,0,0,0.0474,0.09985794
7622,1,0,0.9526,0.39328283
5795,0,0,0.0474,0.12034631
5703,0,0,0.0474,0.08242864
5551,0,1,0.0474,0.6479737
4162,0,0,0.0474,0.17456755
5717,0,0,0.0474,0.29160112
4332,1,1,0.9526,0.88612616
3894,0,0,0.0474,0.47644678
5135,0,0,0.0474,0.12973166
5780,0,0,0.0474,0.28845355
7662,1,1,0.9526,0.7393009
5543,0,0,0.0474,0.24554455
4298,1,0,0.7311,0.20158109
4308,0,0,0.0474,0.1513899
4241,0,1,0.2689,0.62541664
5736,0,0,0.0474,0.02651156
5619,0,0,0.0474,0.11099974
5635,1,1,0.9526,0.9991827
7458,1,1,0.9526,0.913244
4102,1,0,0.9526,0.49883667
4311,0,0,0.2689,0.32454163
7483,1,0,0.9526,0.34003934
5615,0,0,0.0474,0.42094126
5727,0,0,0.0474,0.16390577
5706,1,1,0.9526,0.6224757
29,0,0,0.0474,0.17609626
4145,0,1,0.0474,0.7193831
4228,0,0,0.2689,0.48276764
8213,0,0,0.0474,-0.015083947
7339,1,1,0.9526,0.86740273
7310,1,1,0.9526,0.8661472
5186,0,0,0.0474,0.38669726
8228,0,0,0.0474,0.06409998
7742,0,0,0.0474,0.055724647
5690,1,1,0.9526,0.90350103
65,0,0,0.0474,0.046542395
7675,0,0,0.0474,0.15604553
7659,1,0,0.9526,0.43353721
4234,1,1,0.7311,0.8463826
7344,1,1,0.9526,0.81631875
4335,1,0,0.7311,0.4888694
4201,1,1,0.7311,0.5827126
4215,0,0,0.2689,0.31033966
7330,0,0,0.0474,0.12268864
5669,0,0,0.0474,0.38996565
4285,0,0,0.0474,0.14155638
5596,0,0,0.0474,0.096989244
5715,0,0,0.0474,0.09381614
7745,1,1,0.9526,0.9086017
4229,0,0,0.0474,0.10396763
7350,1,0,0.7311,0.16095038
5549,0,0,0.0474,0.15383878
71,0,0,0.0474,0.036947217
973,0,1,0.0474,0.86337197
33,0,0,0.0474,0.0102865575
5776,0,0,0.2689,0.12172383
4239,1,0,0.7311,0.2689466
4184,0,0,0.0474,0.28823507
5648,0,0,0.0474,0.077807575
5750,0,0,0.0474,0.05876221
5756,0,0,0.0474,0.20030838
956,0,0,0.0474,0.16473241
963,0,0,0.0474,0.043447834
5139,1,1,0.9526,0.628792
961,0,0,0.0474,0.025557132
5552,0,0,0.0474,0.29302794
7700,0,0,0.0474,0.10394249
5737,1,0,0.9526,0.2292239
5686,0,0,0.2689,0.44513595
5617,0,0,0.0474,0.4560464
5653,0,1,0.0474,0.72036517
4341,1,0,0.7311,0.13064894
5,1,1,0.7311,0.5202922
4290,0,0,0.0474,0.13481767
5798,0,1,0.0474,0.6543865
3877,0,0,0.2689,0.391268
976,0,0,0.0474,0.11997217
7471,1,1,0.9526,0.8139968
5579,0,0,0.0474,0.24749269
4294,0,0,0.0474,0.05251571
5568,0,0,0.0474,0.23014924
5565,0,0,0.0474,0.19870359
7703,1,1,0.9526,0.5483994
4261,0,0,0.0474,0.030546028
5691,0,0,0.0474,0.14841461
4246,0,0,0.2689,0.4764331
5630,0,0,0.0474,0.37754628
5594,0,0,0.0474,0.20136969
7473,1,0,0.9526,0.4501082
5595,0,0,0.0474,0.34230414
7711,1,0,0.9526,0.4760057
5689,0,1,0.0474,0.8904361
4044,1,1,0.9526,0.8667163
5576,0,0,0.0474,0.111685276
4230,1,1,0.7311,0.60694516
5671,1,1,0.9526,0.8128567
4265,0,0,0.0474,0.14626676
5206,1,1,0.9526,0.875937
9,0,0,0.0474,0.095050886
8222,0,0,0.0474,0.069760054
4176,0,0,0.0474,0.14829917
7466,1,1,0.9526,0.57458127
960,0,0,0.0474,0.23001792
5712,0,0,0.0474,0.11576134
5658,0,0,0.0474,0.13547777
8240,0,0,0.0474,0.25832877
4219,0,1,0.2689,0.70655054
7522,0,0,0.0474,0.11787616
4191,0,0,0.2689,0.4507315
7446,1,0,0.9526,0.36074945
8349,0,1,0.0474,0.7099553
5644,1,0,0.9526,0.01778183
4207,1,0,0.7311,0.4964055
7691,1,0,0.7311,0.49393684
7351,1,1,0.9526,0.77148247
7325,0,0,0.0474,0.056118157
7538,1,0,0.9526,0.2333712
4157,0,0,0.0474,0.08096581
8226,0,0,0.0474,0.14878356
5685,0,0,0.0474,-0.008823629
7607,0,0,0.0474,0.13029514
7544,1,1,0.9526,0.6921803
5184,0,1,0.2689,0.7189091
5580,0,0,0.0474,0.26110154
5578,0,0,0.0474,0.3620121
7,1,1,0.9526,0.8303707
5173,0,0,0.0474,0.08543216
4135,1,1,0.9526,0.68856996
4337,0,0,0.0474,-0.013168213
7452,0,1,0.2689,0.665444
4203,0,0,0.0474,0.14895242
4309,1,1,0.9526,0.8998845
5662,0,0,0.0474,0.043817423
5757,0,1,0.2689,0.54816574
7517,0,0,0.0474,0.32116824
5559,0,0,0.0474,0.27494404
7426,1,1,0.9526,0.7694835
7482,1,0,0.9526,0.35359243
5536,0,0,0.0474,0.06661521
5753,0,1,0.0474,0.53658485
8225,0,0,0.0474,0.17032962
7584,0,0,0.0474,0.027641002
5627,0,0,0.0474,0.2759307
5698,0,1,0.2689,0.58012646
7754,0,0,0.0474,0.31714544
7661,1,1,0.9526,0.6073941
7433,0,0,0.2689,0.18542856
7449,0,0,0.2689,0.33881235
4143,0,0,0.2689,0.20112677
4208,0,0,0.0474,0.07343122
7322,0,0,0.0474,0.093951136
8206,0,0,0.0474,0.39265335
4192,0,0,0.2689,0.07894893
7503,1,0,0.9526,0.18290767
958,1,0,0.7311,0.27465743
4128,1,1,0.9526,0.5782206
4282,0,0,0.2689,0.21620329
5540,0,0,0.0474,0.1821801
5744,0,0,0.0474,0.04930077
8221,0,0,0.0474,0.06260435
7501,1,0,0.9526,0.39082807
43,0,0,0.2689,0.08703863
7740,1,1,0.9526,0.817183
4073,0,0,0.0474,0.06465543
5721,1,1,0.9526,0.65017384
7608,0,0,0.0474,0.07123055
5668,0,0,0.0474,0.42233878
4291,0,0,0.0474,0.050719343
5183,1,1,0.7311,0.6635792
5639,0,1,0.0474,0.60321105
8236,0,0,0.0474,0.35597473
7596,0,1,0.0474,0.5878034
7528,1,1,0.7311,0.52439547
7487,0,0,0.2689,0.16769168
0,0,0,0.0474,0.115184546
5605,0,0,0.0474,0.11130786
4340,0,0,0.0474,0.15143389
5157,0,0,0.0474,0.22242439
4296,0,0,0.0474,0.018193088
7539,1,0,0.9526,0.4343523
5718,0,0,0.0474,0.091676906
5548,0,0,0.0474,0.1874815
5700,0,1,0.2689,0.8063726
8224,0,0,0.0474,0.07059775
5614,0,0,0.0474,0.12972257
4152,0,0,0.0474,0.24508098
4065,0,0,0.0474,0.10403434
7343,1,1,0.9526,0.6533234
5631,0,0,0.0474,0.22642261
5723,0,0,0.0474,0.18089515
7744,0,0,0.0474,0.07890932
969,0,0,0.0474,0.07732774
8229,0,0,0.0474,0.14133723
4161,1,1,0.9526,0.94114333
4343,0,0,0.0474,0.35479233
5628,0,0,0.0474,0.2594166
4254,1,0,0.9526,0.28109252
7422,0,0,0.0474,0.18712509
7734,0,0,0.0474,0.27906677
69,1,1,0.7311,0.552078
4271,1,1,0.9526,0.876193
4071,0,0,0.2689,0.03291327
4280,1,1,0.7311,0.5521476
5636,1,1,0.9526,1.0367403
4306,0,0,0.0474,0.068614244
4124,1,0,0.9526,0.43998522
5633,0,0,0.0474,0.1739874
5758,0,0,0.0474,0.07777529
7315,1,1,0.9526,0.8487017
4100,1,1,0.9526,0.6023419
4318,1,0,0.7311,0.3412531
7348,1,1,0.9526,0.8392229
4144,0,0,0.0474,0.33477834
28,1,0,0.7311,0.2726567
5734,0,0,0.0474,0.040470693
4173,1,0,0.7311,0.14150892
5602,0,0,0.0474,0.33322337
7312,1,0,0.7311,0.3877097
5534,1,1,0.9526,0.8514744
5719,0,0,0.0474,0.24759996
4149,0,0,0.0474,0.100494415
5667,0,0,0.0474,0.006151256
4118,1,0,0.9526,0.25546488
4153,0,0,0.0474,0.22035822
6,1,0,0.7311,0.46865925
7316,0,0,0.0474,0.09855614
5714,1,1,0.9526,0.98215973
7326,0,0,0.0474,0.024741309
5790,0,1,0.0474,0.5214322
952,0,0,0.0474,0.16507383
8344,0,0,0.0474,0.37267327
5626,0,0,0.0474,0.18673153
4218,1,0,0.7311,0.4289455
4125,1,1,0.9526,0.66466916
7531,1,0,0.7311,0.16416855
4214,0,0,0.0474,0.04496187
4200,0,0,0.0474,0.25415507
4194,1,1,0.9526,0.53248435
7337,1,1,0.9526,0.9018777
4072,0,0,0.0474,0.005664262
8350,0,0,0.0474,0.48672318
5682,0,0,0.0474,0.12044941
7672,0,0,0.0474,0.23319095
5198,0,0,0.0474,0.11451946
4165,1,0,0.7311,0.07852731
41,0,0,0.2689,0.3539602
7647,0,0,0.0474,0.3871761
3892,0,0,0.2689,0.48896015
5766,0,0,0.0474,0.095470585
56,0,0,0.0474,0.40375233
5620,0,0,0.0474,0.11022315
7423,1,1,0.9526,0.6843316
5584,0,0,0.0474,0.3863518
5569,0,0,0.0474,0.11202969
24,1,1,0.9526,0.70543396
5629,0,0,0.0474,0.21943659
5643,0,0,0.0474,0.18371055
5699,0,0,0.0474,0.087850615
7412,0,0,0.0474,0.06909321
5134,1,0,0.9526,0.4133708
5761,0,1,0.0474,0.8609321
5158,0,0,0.0474,0.49155065
5555,0,0,0.0474,0.09308563
4244,0,1,0.2689,0.5145204
5705,1,0,0.9526,0.30238315
7668,1,0,0.9526,0.35999534
5545,0,0,0.0474,0.15212822
5170,0,0,0.0474,0.2512673
4156,0,0,0.0474,0.18425228
18,0,0,0.2689,0.3544059
7314,0,0,0.0474,0.098517604
7669,1,1,0.9526,0.8731844
61,0,0,0.0474,0.09073743
4252,0,0,0.0474,0.061997663
7723,1,1,0.9526,0.9631167
4258,1,0,0.7311,0.485513
5762,0,0,0.0474,0.11240845
5136,1,1,0.9526,0.7443495
5796,0,0,0.0474,0.22256392
7705,1,1,0.9526,0.866087
5716,1,1,0.9526,0.8511232
5789,0,0,0.0474,0.086658694
5808,0,0,0.0474,0.24397014
5557,0,0,0.0474,0.3963386
5168,1,0,0.9526,0.170127
7309,1,0,0.7311,0.2445642
7349,1,1,0.9526,0.81453794
5150,0,1,0.0474,0.5953869
5187,1,1,0.9526,0.7862232
953,0,0,0.0474,0.039263275
7717,1,1,0.9526,0.819227
5601,0,0,0.0474,0.24542983
5732,0,0,0.0474,0.17347923
4040,0,0,0.2689,0.3819124
5193,0,0,0.0474,0.07898121
968,1,1,0.9526,0.6497569
8216,0,0,0.0474,0.21307026
7701,1,0,0.9526,0.44719437
5786,0,0,0.0474,0.1911208
7710,1,0,0.9526,0.41906962
11,0,0,0.0474,0.090015896
5171,0,0,0.2689,0.38486302
5774,0,0,0.0474,0.08718477
7536,1,1,0.9526,0.8644166
42,1,0,0.9526,0.20452465
4147,0,0,0.2689,0.4061074
5191,1,0,0.9526,0.34502044
7492,1,1,0.9526,0.8931038
5204,1,0,0.9526,0.4027059
5645,0,1,0.0474,0.7695379
7718,0,0,0.0474,0.07459973
8242,0,0,0.0474,0.046528995
7440,1,1,0.9526,0.643914
5793,0,1,0.0474,0.6570554
4237,0,1,0.2689,0.7882502
4315,1,1,0.9526,0.8018304
15,0,0,0.0474,0.08708814
7463,0,0,0.0474,0.097742885
4304,0,1,0.0474,0.6731088
7494,1,0,0.9526,0.1704889
4202,0,0,0.2689,0.23588909
4159,0,0,0.2689,0.20514327
984,0,1,0.2689,0.8632588
5622,0,1,0.0474,0.65942055
22,1,0,0.7311,0.18134904
4336,0,0,0.0474,0.3037172
7346,1,1,0.9526,0.81631875
7696,0,0,0.0474,0.22260022
7725,1,0,0.9526,0.28823385
4320,0,0,0.0474,0.4531582
5532,1,1,0.9526,0.84627265
5722,0,0,0.0474,0.15751979
7666,0,0,0.0474,0.06637698
4183,1,0,0.9526,0.17689122
5812,0,0,0.0474,0.30161065
972,1,1,0.7311,0.731881
5730,0,0,0.0474,0.052186266
68,1,0,0.7311,0.19533229
8204,0,0,0.0474,0.35356224
4264,0,0,0.0474,0.06083314
7572,0,0,0.0474,0.06712967
5535,0,0,0.0474,0.25528467
4133,0,0,0.0474,0.066007145
954,1,0,0.7311,0.14882094
7461,1,1,0.9526,0.9542826
5681,0,0,0.0474,0.105445385
5547,0,0,0.0474,0.077478595
4168,0,0,0.0474,0.08635867
4251,0,0,0.0474,0.39320004
4216,0,0,0.2689,0.16937387
5588,0,1,0.0474,0.5839746
8227,0,0,0.0474,0.07218401
5660,0,0,0.0474,0.042721022
4043,0,0,0.0474,0.39311543
7631,1,0,0.9526,0.49248537
5613,0,0,0.0474,0.20782149
7425,1,1,0.9526,0.88061345
5769,0,1,0.0474,0.6667661
4066,0,0,0.0474,0.41763696
4042,0,0,0.2689,0.31879374
5574,0,0,0.0474,0.21346836
7743,0,1,0.2689,0.8493856
57,1,1,0.7311,0.613607
5704,0,0,0.2689,0.19123486
7354,1,1,0.9526,0.83886194
8214,0,0,0.0474,0.2418516
5137,0,0,0.2689,0.41699955
4248,0,0,0.0474,0.026580572
46,0,0,0.0474,0.21213645
4329,1,1,0.9526,0.6744754
4175,0,0,0.0474,0.0719979
999,1,1,0.9526,1.0020853
7667,1,0,0.9526,0.40026566
7537,1,1,0.9526,0.8733242
7405,0,0,0.0474,0.1588627
7496,1,0,0.9526,0.475034
4243,0,0,0.2689,0.34806135
7485,0,0,0.2689,0.4714845
5544,0,0,0.0474,0.1536838
7355,1,1,0.9526,0.7929702
4284,1,1,0.9526,0.8219671
4321,1,1,0.9526,0.8222599
5779,0,0,0.0474,0.20839371
4293,0,0,0.2689,0.4093749
4129,0,0,0.2689,0.1614587
4064,0,1,0.0474,0.5745646
7525,0,0,0.0474,0.101510935
7645,0,0,0.0474,0.3132896
50,0,1,0.2689,0.54989165
4333,1,1,0.9526,0.7905546
8220,0,0,0.0474,0.07270498
4121,1,0,0.9526,0.33415344
5571,0,0,0.0474,-0.0023687258
5754,0,0,0.2689,0.26029485
5174,1,1,0.9526,0.8352171
7518,1,0,0.9526,0.404949
4300,0,1,0.2689,0.7435701
19,0,0,0.0474,0.27004257
7591,0,0,0.0474,0.3870345
7529,1,1,0.9526,0.88565356
7589,1,1,0.9526,0.73422
5182,1,1,0.9526,0.6870575
5638,0,0,0.2689,0.23544627
5801,0,0,0.0474,0.17000657
38,0,0,0.0474,0.19145817
4155,0,0,0.0474,0.03068972
4225,0,0,0.0474,0.09241922
7660,1,1,0.9526,0.6974504
7347,1,1,0.9526,0.7929702
7488,1,0,0.9526,0.1270014
7693,0,0,0.0474,0.11884626
4134,0,0,0.0474,0.14375815
5739,0,0,0.0474,0.09082264
5763,0,0,0.0474,0.1036525
4267,0,0,0.0474,0.08842804
5726,0,0,0.0474,0.13875216
5783,0,0,0.0474,0.393595
5670,1,1,0.7311,0.7775248
7474,1,0,0.9526,0.36813256
17,0,0,0.0474,0.08636153
4067,0,0,0.0474,0.04225004
4302,0,1,0.2689,0.6461308
4235,0,0,0.2689,0.31843987
7334,0,0,0.0474,0.29252765
8245,0,1,0.0474,0.6711387
4170,0,0,0.0474,0.09239957
4041,0,0,0.2689,0.44203392
5797,0,0,0.0474,0.2572914
5707,0,1,0.2689,0.93037176
4160,1,1,0.9526,0.9747256
4281,0,1,0.2689,0.82629687
7495,1,1,0.9526,0.84223175
7441,1,1,0.9526,0.6232439
7739,0,1,0.0474,0.5694423
8207,0,0,0.0474,0.29971465
8244,0,0,0.0474,0.30130503
5618,0,0,0.0474,0.08852882
5140,1,0,0.9526,0.4231564
45,0,0,0.0474,0.38887897
8205,0,0,0.0474,0.45398405
4137,0,0,0.0474,0.02614499
7475,1,0,0.9526,0.3068548
4151,1,0,0.9526,0.2157522
16,1,0,0.7311,0.18713018
5612,0,0,0.0474,0.4171568
48,0,0,0.0474,0.3461779
4171,1,0,0.9526,0.2972863
7673,1,0,0.9526,0.17286348
5616,0,0,0.0474,0.14035994
7455,1,1,0.9526,0.95916337
7694,0,0,0.0474,0.020423427
5581,0,0,0.0474,0.1579554
4263,0,0,0.2689,0.3617757
7447,1,1,0.9526,0.69393647
7331,1,0,0.9526,0.41442803
4205,0,1,0.0474,0.5159406
26,1,0,0.7311,0.42929682
7521,0,0,0.0474,0.11375462
5538,0,0,0.0474,0.051630154
8351,0,0,0.0474,0.153952
4344,0,0,0.2689,0.28460395
4209,0,0,0.0474,0.090818375
37,1,1,0.9526,0.6101899
5770,0,0,0.0474,0.28284267
8246,0,0,0.0474,0.48179442
5149,0,0,0.0474,0.06557493
5570,0,0,0.0474,0.06988428
8247,0,0,0.0474,0.28111228
5788,0,0,0.0474,0.31898823
8219,0,0,0.0474,0.29844117
7429,0,0,0.2689,0.28666326
7508,1,0,0.9526,0.4132725
4174,0,0,0.2689,0.20195135
7689,1,1,0.9526,0.6393913
7699,0,0,0.0474,0.4246653
5604,0,0,0.0474,0.067023754
8248,0,0,0.0474,0.3245049
7663,0,0,0.0474,0.332732
5680,0,1,0.0474,0.5077417
4140,1,1,0.9526,0.5849148
5781,0,0,0.0474,0.25891593
7730,1,1,0.9526,0.7127903
4142,0,0,0.2689,0.051380176
5806,0,0,0.0474,0.20459254
7427,0,0,0.2689,0.20101011
4132,0,0,0.0474,0.09787393
7363,1,1,0.9526,0.6355348
7424,0,0,0.2689,0.103974715
7491,1,0,0.9526,0.24850428
3900,0,0,0.2689,0.24041608
4206,0,0,0.2689,0.09051106
7402,0,0,0.0474,0.1792596
3876,1,1,0.9526,0.9838847
5197,1,1,0.9526,0.75143296
5195,1,1,0.9526,0.78316116
7484,1,1,0.9526,0.8801366
5687,0,0,0.0474,0.16010547
7519,1,1,0.9526,0.88031787
5773,0,0,0.0474,0.112403564
4045,0,0,0.0474,0.35655454
53,1,0,0.7311,0.3658304
4131,0,1,0.2689,0.76050115
5178,1,0,0.9526,0.18650079
8345,0,0,0.0474,0.36545396
4187,0,0,0.0474,0.1413204
5759,0,0,0.0474,0.04344144
7677,1,0,0.9526,0.4883459
7655,1,0,0.9526,0.2950954
8,1,1,0.7311,0.7456066
7587,0,0,0.0474,0.14011607
36,0,0,0.0474,0.37288994
5553,0,0,0.0474,0.1940077
5752,0,0,0.0474,0.031745885
4233,0,0,0.2689,0.25047824
4283,0,0,0.0474,0.16150105
7687,1,1,0.7311,0.7410378
5672,1,1,0.9526,0.8253496
5724,0,0,0.0474,0.27132022
7436,1,1,0.9526,0.7759649
