index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5795,0,0,0.0474,0.087245114
5703,0,0,0.0474,0.13040671
5551,0,1,0.0474,0.58988494
4162,0,0,0.0474,0.43434918
5717,0,0,0.0474,0.11988553
4332,1,1,0.9526,1.0480591
3894,0,0,0.0474,0.34057128
5135,0,0,0.0474,0.15320379
5780,0,0,0.0474,0.11984819
7662,1,1,0.9526,0.84426206
5543,0,0,0.0474,0.12011893
4298,1,0,0.7311,0.30062574
4308,0,0,0.0474,0.14856498
4241,0,1,0.2689,0.6512712
5736,0,0,0.0474,0.102812484
5619,0,0,0.0474,-0.022919133
5635,1,1,0.9526,0.71100825
7458,1,1,0.9526,0.97900903
4102,1,1,0.9526,0.933832
4311,0,0,0.2689,0.31131494
7483,1,1,0.9526,0.5825781
5615,0,0,0.0474,0.4944043
5727,0,0,0.0474,0.07435161
5706,1,1,0.9526,0.5417829
29,0,0,0.0474,0.20777102
4145,0,1,0.0474,0.63434446
4228,0,0,0.2689,0.2773847
8213,0,0,0.0474,0.00989829
7339,1,1,0.9526,1.1214868
7310,1,1,0.9526,0.745025
5186,0,1,0.0474,0.8255462
8228,0,0,0.0474,0.055891838
7742,0,0,0.0474,0.086819366
5690,1,0,0.9526,0.20055878
65,0,0,0.0474,0.047932766
7675,0,0,0.0474,0.2784815
7659,1,1,0.9526,0.67918396
4234,1,1,0.7311,0.7226955
7344,1,1,0.9526,1.0316021
4335,1,1,0.7311,0.5675981
4201,1,1,0.7311,0.7152851
4215,0,0,0.2689,0.19967304
7330,0,0,0.0474,0.0743166
5669,0,0,0.0474,0.30436707
4285,0,0,0.0474,0.12317592
5596,0,0,0.0474,0.3885101
5715,0,0,0.0474,0.06040244
7745,1,1,0.9526,0.89681387
4229,0,0,0.0474,0.07048656
7350,1,0,0.7311,0.1020313
5549,0,0,0.0474,0.10576301
71,0,0,0.0474,0.050627153
973,0,0,0.0474,0.22895113
33,0,0,0.0474,0.040994994
5776,0,0,0.2689,0.1319819
4239,1,0,0.7311,0.4321289
4184,0,0,0.0474,0.1633962
5648,0,0,0.0474,0.17740338
5750,0,0,0.0474,0.072004505
5756,0,0,0.0474,0.113636635
956,0,0,0.0474,0.24443574
963,0,0,0.0474,0.06319216
5139,1,0,0.9526,0.19564526
961,0,0,0.0474,0.15422957
5552,0,0,0.0474,0.20552048
7700,0,0,0.0474,0.096260704
5737,1,1,0.9526,0.65480334
5686,0,0,0.2689,0.21769685
5617,0,1,0.0474,0.55083185
5653,0,0,0.0474,0.35148278
4341,1,0,0.7311,0.13326234
5,1,1,0.7311,0.8219857
4290,0,0,0.0474,0.27036178
5798,0,1,0.0474,0.5885741
3877,0,1,0.2689,0.54351723
976,0,0,0.0474,0.050588693
7471,1,1,0.9526,0.93527263
5579,0,0,0.0474,0.24388847
4294,0,0,0.0474,0.10837613
5568,0,0,0.0474,0.22343263
5565,0,0,0.0474,0.3633203
7703,1,1,0.9526,0.61687785
4261,0,0,0.0474,0.061733335
5691,0,0,0.0474,0.1782201
4246,0,0,0.2689,0.3488162
5630,0,0,0.0474,0.37009478
5594,0,0,0.0474,0.13130607
7473,1,0,0.9526,0.4671509
5595,0,0,0.0474,0.26240826
7711,1,1,0.9526,0.6894757
5689,0,1,0.0474,1.0061463
4044,1,1,0.9526,0.6935911
5576,0,0,0.0474,-0.045347944
4230,1,1,0.7311,0.7119121
5671,1,1,0.9526,0.8884415
4265,0,0,0.0474,0.09382818
5206,1,0,0.9526,0.3796358
9,0,0,0.0474,0.01757018
8222,0,0,0.0474,0.11021563
4176,0,1,0.0474,0.5551213
7466,1,0,0.9526,0.39997968
960,0,0,0.0474,0.071975395
5712,0,0,0.0474,0.13577755
5658,0,0,0.0474,0.14211741
8240,0,0,0.0474,0.11545666
4219,0,1,0.2689,0.79196686
7522,0,0,0.0474,0.15212102
4191,0,1,0.2689,0.5615736
7446,1,0,0.9526,0.30702096
8349,0,1,0.0474,0.84721464
5644,1,0,0.9526,0.12165087
4207,1,1,0.7311,0.67004234
7691,1,0,0.7311,0.29445994
7351,1,1,0.9526,0.94677097
7325,0,0,0.0474,0.08223326
7538,1,1,0.9526,0.54061407
4157,0,0,0.0474,0.094554685
8226,0,0,0.0474,0.052877564
5685,0,0,0.0474,0.11003176
7607,0,0,0.0474,0.2788502
7544,1,0,0.9526,0.38474414
5184,0,1,0.2689,0.67822975
5580,0,0,0.0474,0.46374178
5578,0,1,0.0474,0.50160867
7,1,1,0.9526,0.6660977
5173,0,0,0.0474,0.08154995
4135,1,1,0.9526,0.7382086
4337,0,0,0.0474,0.008505795
7452,0,1,0.2689,0.930975
4203,0,0,0.0474,0.098546445
4309,1,1,0.9526,0.74161935
5662,0,0,0.0474,0.07740095
5757,0,1,0.2689,0.87502575
7517,0,0,0.0474,0.28605676
5559,0,0,0.0474,0.37385508
7426,1,1,0.9526,1.0733277
7482,1,1,0.9526,0.59511673
5536,0,0,0.0474,0.029246844
5753,0,0,0.0474,0.23416512
8225,0,1,0.0474,0.5568693
7584,0,0,0.0474,0.07379978
5627,0,1,0.0474,0.7055584
5698,0,0,0.2689,0.40290448
7754,0,0,0.0474,0.11884128
7661,1,1,0.9526,0.96978897
7433,0,0,0.2689,0.15806605
7449,0,0,0.2689,0.24947783
4143,0,0,0.2689,0.3104391
4208,0,0,0.0474,0.22529991
7322,0,0,0.0474,0.009022988
8206,0,0,0.0474,0.13782652
4192,0,0,0.2689,0.29358387
7503,1,0,0.9526,0.37036547
958,1,1,0.7311,0.5006878
4128,1,1,0.9526,0.71526283
4282,0,0,0.2689,0.14119513
5540,0,0,0.0474,0.19699202
5744,0,0,0.0474,0.06780053
8221,0,0,0.0474,0.08056133
7501,1,1,0.9526,0.79585916
43,0,0,0.2689,0.06442457
7740,1,1,0.9526,0.8847446
4073,0,0,0.0474,0.043654803
5721,1,0,0.9526,0.12786117
7608,0,0,0.0474,0.33567485
5668,0,1,0.0474,0.60375273
4291,0,0,0.0474,0.071296714
5183,1,1,0.7311,0.84523153
5639,0,0,0.0474,0.30669937
8236,0,0,0.0474,0.12450395
7596,0,0,0.0474,0.39544088
7528,1,0,0.7311,0.09896515
7487,0,0,0.2689,0.18088672
0,0,0,0.0474,0.08167063
5605,0,0,0.0474,0.11229676
4340,0,0,0.0474,0.37153852
5157,0,0,0.0474,0.13724308
4296,0,0,0.0474,0.106474794
7539,1,1,0.9526,0.7963082
5718,0,0,0.0474,0.14345379
5548,0,0,0.0474,0.45038232
5700,0,1,0.2689,0.9024072
8224,0,0,0.0474,0.068560265
5614,0,0,0.0474,0.21012074
4152,0,0,0.0474,0.46094263
4065,0,0,0.0474,0.22510256
7343,1,1,0.9526,0.9529571
5631,0,0,0.0474,0.36728746
5723,0,0,0.0474,0.09372158
7744,0,0,0.0474,0.05755769
969,0,0,0.0474,0.073073976
8229,0,0,0.0474,0.05350583
4161,1,1,0.9526,0.8835359
4343,0,0,0.0474,0.36690938
5628,0,0,0.0474,0.103372246
4254,1,0,0.9526,0.1317917
7422,0,0,0.0474,0.18901715
7734,0,1,0.0474,0.98436975
69,1,1,0.7311,0.65925753
4271,1,1,0.9526,0.8474108
4071,0,0,0.2689,0.105007336
4280,1,1,0.7311,0.7977812
5636,1,1,0.9526,0.99282247
4306,0,0,0.0474,0.10910541
4124,1,1,0.9526,0.688059
5633,0,0,0.0474,0.23250407
5758,0,0,0.0474,0.010757234
7315,1,1,0.9526,0.7120847
4100,1,0,0.9526,0.37983364
4318,1,0,0.7311,0.33560073
7348,1,1,0.9526,1.0678071
4144,0,0,0.0474,0.35042548
28,1,0,0.7311,0.3343925
5734,0,0,0.0474,0.029098976
4173,1,1,0.7311,0.6928627
5602,0,1,0.0474,0.55060947
7312,1,1,0.7311,0.6338351
5534,1,1,0.9526,0.71146697
5719,0,0,0.0474,0.15569411
4149,0,0,0.0474,0.11265107
5667,0,0,0.0474,0.072474845
4118,1,1,0.9526,0.70215106
4153,0,0,0.0474,0.05061776
6,1,1,0.7311,0.643671
7316,0,0,0.0474,0.11838647
5714,1,1,0.9526,0.5197022
7326,0,0,0.0474,0.09637408
5790,0,0,0.0474,0.37524503
952,0,0,0.0474,0.18589492
8344,0,0,0.0474,0.13769884
5626,0,0,0.0474,0.07305521
4218,1,0,0.7311,0.47788662
4125,1,1,0.9526,0.8788776
7531,1,0,0.7311,0.07787136
4214,0,0,0.0474,0.09885639
4200,0,0,0.0474,0.20090221
4194,1,1,0.9526,0.59500545
7337,1,1,0.9526,0.9572771
4072,0,0,0.0474,0.0968866
8350,0,0,0.0474,0.27518925
5682,0,0,0.0474,0.30785045
7672,0,0,0.0474,0.1881599
5198,0,0,0.0474,0.18767813
4165,1,0,0.7311,0.21143764
41,0,1,0.2689,0.54466033
7647,0,0,0.0474,0.14076452
3892,0,1,0.2689,0.64697814
5766,0,0,0.0474,0.04553378
56,0,1,0.0474,0.7385817
5620,0,0,0.0474,0.1296298
7423,1,1,0.9526,0.5360941
5584,0,0,0.0474,0.029100023
5569,0,0,0.0474,0.18855508
24,1,1,0.9526,0.66938347
5629,0,0,0.0474,0.25415477
5643,0,0,0.0474,0.20580097
5699,0,0,0.0474,0.067981
7412,0,0,0.0474,0.0953825
5134,1,1,0.9526,0.5401369
5761,0,1,0.0474,0.52514225
5158,0,0,0.0474,0.32018664
5555,0,0,0.0474,0.09427657
4244,0,1,0.2689,0.6004722
5705,1,0,0.9526,0.30053905
7668,1,1,0.9526,0.6325763
5545,0,0,0.0474,0.15186615
5170,0,0,0.0474,0.020255806
4156,0,0,0.0474,0.48890927
18,0,0,0.2689,0.16472697
7314,0,0,0.0474,0.109114416
7669,1,1,0.9526,0.8936087
61,0,0,0.0474,0.2592881
4252,0,0,0.0474,0.10044258
7723,1,1,0.9526,0.94301546
4258,1,1,0.7311,0.8008019
5762,0,0,0.0474,0.1582714
5136,1,1,0.9526,0.88429517
5796,0,0,0.0474,0.08410496
7705,1,1,0.9526,0.5608689
5716,1,1,0.9526,0.93816775
5789,0,0,0.0474,0.06273792
5808,0,0,0.0474,0.16342849
5557,0,1,0.0474,0.53187466
5168,1,0,0.9526,0.24392518
7309,1,1,0.7311,0.7345514
7349,1,1,0.9526,1.0905193
5150,0,1,0.0474,0.99245024
5187,1,1,0.9526,0.80101615
953,0,0,0.0474,0.07660834
7717,1,1,0.9526,0.82962096
5601,0,0,0.0474,0.30645376
5732,0,0,0.0474,0.03703974
4040,0,0,0.2689,0.15841289
5193,0,0,0.0474,0.13133822
968,1,1,0.9526,0.9101818
8216,0,0,0.0474,0.10418279
7701,1,0,0.9526,0.24008133
5786,0,0,0.0474,0.3203884
7710,1,1,0.9526,0.8347131
11,0,0,0.0474,0.09393933
5171,0,0,0.2689,0.205569
5774,0,0,0.0474,0.086348794
7536,1,1,0.9526,0.91479695
42,1,0,0.9526,0.08820139
4147,0,1,0.2689,0.668508
5191,1,0,0.9526,0.21157482
7492,1,1,0.9526,0.8505087
5204,1,0,0.9526,0.33051258
5645,0,1,0.0474,0.72845364
7718,0,0,0.0474,0.11280316
8242,0,0,0.0474,0.12905382
7440,1,1,0.9526,0.992436
5793,0,0,0.0474,0.093641676
4237,0,1,0.2689,0.8969351
4315,1,1,0.9526,0.73448485
15,0,0,0.0474,0.2271634
7463,0,0,0.0474,0.06177387
4304,0,1,0.0474,0.5377859
7494,1,1,0.9526,0.7961419
4202,0,0,0.2689,0.116804354
4159,0,0,0.2689,0.39988703
984,0,1,0.2689,0.8468817
5622,0,1,0.0474,0.86241746
22,1,0,0.7311,0.22463994
4336,0,0,0.0474,0.16826524
7346,1,1,0.9526,1.0316021
7696,0,0,0.0474,0.33955917
7725,1,1,0.9526,0.6232695
4320,0,1,0.0474,0.75824434
5532,1,1,0.9526,0.69875973
5722,0,0,0.0474,0.012683693
7666,0,0,0.0474,0.12475213
4183,1,0,0.9526,0.32777458
5812,0,0,0.0474,0.2604535
972,1,1,0.7311,0.94324845
5730,0,0,0.0474,0.11976126
68,1,0,0.7311,0.3581602
8204,0,0,0.0474,0.12346051
4264,0,0,0.0474,0.044821654
7572,0,0,0.0474,0.08033558
5535,0,0,0.0474,0.38409907
4133,0,0,0.0474,0.2215554
954,1,0,0.7311,0.24727453
7461,1,1,0.9526,1.0352356
5681,0,0,0.0474,0.09543323
5547,0,0,0.0474,0.091238365
4168,0,0,0.0474,0.16466294
4251,0,1,0.0474,0.51687473
4216,0,0,0.2689,0.34238806
5588,0,0,0.0474,0.405998
8227,0,0,0.0474,0.19956495
5660,0,0,0.0474,0.084488146
4043,0,0,0.0474,0.32320827
7631,1,0,0.9526,0.061205275
5613,0,0,0.0474,0.36671644
7425,1,1,0.9526,1.0478107
5769,0,0,0.0474,0.14038453
4066,0,0,0.0474,0.12595011
4042,0,0,0.2689,0.13361502
5574,0,0,0.0474,0.11031613
7743,0,1,0.2689,0.81475186
57,1,1,0.7311,0.7488937
5704,0,0,0.2689,0.29152584
7354,1,1,0.9526,1.0517867
8214,0,0,0.0474,0.011592332
5137,0,0,0.2689,0.49085206
4248,0,0,0.0474,0.0749981
46,0,0,0.0474,0.109445766
4329,1,1,0.9526,0.798629
4175,0,0,0.0474,0.08851323
999,1,1,0.9526,1.0228233
7667,1,1,0.9526,0.5631272
7537,1,1,0.9526,0.7253548
7405,0,0,0.0474,0.43127558
7496,1,1,0.9526,0.82260734
4243,0,0,0.2689,0.37327883
7485,0,1,0.2689,0.70220834
5544,0,0,0.0474,0.4533438
7355,1,1,0.9526,1.1323366
4284,1,1,0.9526,0.7422585
4321,1,1,0.9526,0.7092979
5779,0,0,0.0474,0.06260609
4293,0,0,0.2689,0.3268636
4129,0,0,0.2689,0.31555045
4064,0,0,0.0474,0.260409
7525,0,0,0.0474,0.072558895
7645,0,0,0.0474,0.32815754
50,0,1,0.2689,0.8493986
4333,1,1,0.9526,0.8006638
8220,0,0,0.0474,0.098054364
4121,1,1,0.9526,0.58886766
5571,0,0,0.0474,0.15453698
5754,0,0,0.2689,0.051778942
5174,1,1,0.9526,0.8161156
7518,1,1,0.9526,0.8686851
4300,0,1,0.2689,0.64236915
19,0,0,0.0474,0.20177287
7591,0,0,0.0474,0.13502596
7529,1,1,0.9526,1.0441518
7589,1,1,0.9526,0.98795235
5182,1,0,0.9526,0.49288413
5638,0,0,0.2689,0.33865643
5801,0,0,0.0474,0.21652947
38,0,0,0.0474,0.30157697
4155,0,0,0.0474,0.011196494
4225,0,0,0.0474,0.09258887
7660,1,1,0.9526,1.0307506
7347,1,1,0.9526,1.1323366
7488,1,0,0.9526,0.08140722
7693,0,0,0.0474,0.08196792
4134,0,0,0.0474,0.14130712
5739,0,0,0.0474,0.15102847
5763,0,0,0.0474,0.041237175
4267,0,0,0.0474,0.084620744
5726,0,0,0.0474,0.11118616
5783,0,0,0.0474,0.4296291
5670,1,0,0.7311,0.25354123
7474,1,0,0.9526,0.42407656
17,0,0,0.0474,0.16718514
4067,0,0,0.0474,0.10221739
4302,0,1,0.2689,0.7482958
4235,0,0,0.2689,0.3835108
7334,0,0,0.0474,0.15890698
8245,0,0,0.0474,0.36490884
4170,0,0,0.0474,-0.0028166587
4041,0,0,0.2689,0.46593353
5797,0,0,0.0474,0.287422
5707,0,1,0.2689,0.9696432
4160,1,1,0.9526,0.98300344
4281,0,1,0.2689,0.9051867
7495,1,1,0.9526,0.7162228
7441,1,1,0.9526,0.6638764
7739,0,1,0.0474,0.83773154
8207,0,0,0.0474,0.19168063
8244,0,0,0.0474,0.14976549
5618,0,0,0.0474,0.34040952
5140,1,0,0.9526,0.3857228
45,0,1,0.0474,0.7596162
8205,0,0,0.0474,0.12653482
4137,0,0,0.0474,0.049642492
7475,1,1,0.9526,0.5489954
4151,1,0,0.9526,0.40481305
16,1,0,0.7311,0.16479124
5612,0,1,0.0474,0.64977413
48,0,1,0.0474,0.67174727
4171,1,0,0.9526,0.4137286
7673,1,1,0.9526,0.6353568
5616,0,0,0.0474,0.045843042
7455,1,1,0.9526,0.9127415
7694,0,0,0.0474,0.062134463
5581,0,0,0.0474,0.10605996
4263,0,0,0.2689,0.29977366
7447,1,1,0.9526,0.6974419
7331,1,0,0.9526,0.3545967
4205,0,1,0.0474,0.6934301
26,1,1,0.7311,0.72237176
7521,0,0,0.0474,0.20777361
5538,0,0,0.0474,0.0032111423
8351,0,0,0.0474,0.11793349
4344,0,0,0.2689,0.21677886
4209,0,0,0.0474,0.062058713
37,1,1,0.9526,0.6505891
5770,0,0,0.0474,0.040302295
8246,0,1,0.0474,0.6202157
5149,0,0,0.0474,0.1019982
5570,0,0,0.0474,0.08866625
8247,0,0,0.0474,0.10468907
5788,0,0,0.0474,0.1138996
8219,0,0,0.0474,0.15826602
7429,0,0,0.2689,0.41522324
7508,1,0,0.9526,0.20233083
4174,0,0,0.2689,0.101268634
7689,1,1,0.9526,0.7661881
7699,0,0,0.0474,0.05972554
5604,0,0,0.0474,0.16099457
8248,0,0,0.0474,0.11748626
7663,0,0,0.0474,0.16205104
5680,0,1,0.0474,0.89553005
4140,1,1,0.9526,0.7873193
5781,0,0,0.0474,0.29756707
7730,1,1,0.9526,0.9679097
4142,0,0,0.2689,0.2275652
5806,0,0,0.0474,0.038671948
7427,0,0,0.2689,0.16904905
4132,0,0,0.0474,0.08388422
7363,1,1,0.9526,0.848316
7424,0,0,0.2689,-0.007304529
7491,1,0,0.9526,0.3927417
3900,0,0,0.2689,0.13848276
4206,0,0,0.2689,0.066083655
7402,0,0,0.0474,0.3628806
3876,1,1,0.9526,0.94500417
5197,1,1,0.9526,0.848783
5195,1,1,0.9526,0.8628753
7484,1,1,0.9526,0.82364196
5687,0,0,0.0474,0.46824437
7519,1,1,0.9526,1.0078026
5773,0,0,0.0474,0.19791262
4045,0,0,0.0474,0.32657033
53,1,1,0.7311,0.75299996
4131,0,1,0.2689,0.7096192
5178,1,0,0.9526,0.3490148
8345,0,0,0.0474,0.033715155
4187,0,0,0.0474,0.041341748
5759,0,0,0.0474,0.10247114
7677,1,1,0.9526,0.656669
7655,1,0,0.9526,0.076167375
8,1,1,0.7311,0.9532335
7587,0,0,0.0474,0.12238834
36,0,0,0.0474,0.42903116
5553,0,0,0.0474,0.29250148
5752,0,0,0.0474,0.08048636
4233,0,0,0.2689,0.3796139
4283,0,1,0.0474,0.6282276
7687,1,1,0.7311,0.5523602
5672,1,1,0.9526,0.6737392
5724,0,0,0.0474,0.045979757
