index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
8222,0,0,0.0474,0.10496765
4176,0,1,0.0474,0.64407367
7466,1,1,0.9526,0.7279041
960,0,0,0.0474,0.18475178
5712,0,0,0.0474,0.14587519
5658,0,0,0.0474,0.12375197
8240,0,0,0.0474,0.39703423
4219,0,0,0.2689,0.43157902
7522,0,0,0.0474,0.39662763
4191,0,0,0.2689,0.48891053
7446,1,0,0.9526,0.31395844
8349,0,1,0.0474,0.86499447
5644,1,0,0.9526,0.1812216
4207,1,1,0.7311,0.5232452
7691,1,0,0.7311,0.36112446
7351,1,1,0.9526,0.98620147
7325,0,0,0.0474,0.16532296
7538,1,0,0.9526,0.39928466
4157,0,0,0.0474,0.10707581
8226,0,0,0.0474,0.16399695
5685,0,0,0.0474,0.1111007
7607,0,0,0.0474,0.17890015
7544,1,0,0.9526,0.18470842
5184,0,1,0.2689,0.6391839
5580,0,0,0.0474,0.217164
5578,0,0,0.0474,0.2583161
7,1,1,0.9526,0.70832205
5173,0,0,0.0474,0.055074707
4135,1,0,0.9526,0.38096762
4337,0,0,0.0474,0.03701275
7452,0,1,0.2689,0.941895
4203,0,0,0.0474,0.15189871
4309,1,1,0.9526,0.7331358
5662,0,0,0.0474,0.02750946
5757,0,1,0.2689,0.51477504
7517,0,1,0.0474,0.63226163
5559,0,0,0.0474,0.09018226
7426,1,1,0.9526,0.9218911
7482,1,0,0.9526,0.48321623
5536,0,0,0.0474,0.09370232
5753,0,0,0.0474,0.20815957
8225,0,1,0.0474,0.83418417
7584,0,0,0.0474,0.21728471
5627,0,1,0.0474,0.7248789
5698,0,0,0.2689,0.3242891
7754,0,0,0.0474,0.46849182
7661,1,1,0.9526,0.7250385
7433,0,0,0.2689,0.25012445
7449,0,1,0.2689,0.70249075
4143,0,0,0.2689,0.14473306
4208,0,0,0.0474,0.04935413
7322,0,0,0.0474,-0.009357948
8206,0,0,0.0474,0.22715251
4192,0,0,0.2689,0.30954856
7503,1,0,0.9526,0.49429795
958,1,1,0.7311,0.8222495
4128,1,1,0.9526,0.6662435
4282,0,0,0.2689,0.3916328
5540,0,0,0.0474,0.3207158
5744,0,0,0.0474,0.11959764
8221,0,0,0.0474,0.1309767
7501,1,1,0.9526,0.6236168
43,0,0,0.2689,0.065385476
7740,1,1,0.9526,0.9016611
4073,0,0,0.0474,0.3844186
5721,1,0,0.9526,0.34131578
7608,0,0,0.0474,0.48499182
5668,0,0,0.0474,0.401413
4291,0,0,0.0474,-0.0032138005
5183,1,1,0.7311,0.5548771
5639,0,0,0.0474,0.14150307
8236,0,1,0.0474,0.5278326
7596,0,0,0.0474,0.2598235
7528,1,1,0.7311,0.66691834
7487,0,0,0.2689,0.11383897
0,0,0,0.0474,0.37578753
5605,0,0,0.0474,0.024958776
4340,0,1,0.0474,0.61657214
5157,0,0,0.0474,0.16876036
4296,0,0,0.0474,0.20220235
7539,1,1,0.9526,0.81992316
5718,0,0,0.0474,0.055701017
5548,0,0,0.0474,0.28871334
5700,0,1,0.2689,0.69560385
8224,0,0,0.0474,0.091119416
5614,0,0,0.0474,-0.10872239
4152,0,0,0.0474,0.39152113
4065,0,0,0.0474,0.25343296
7343,1,1,0.9526,0.88978755
5631,0,0,0.0474,0.12898019
5723,0,0,0.0474,0.25883982
7744,0,0,0.0474,0.20698267
969,0,0,0.0474,0.016898055
8229,0,0,0.0474,0.16820739
4161,1,1,0.9526,0.68909824
4343,0,1,0.0474,0.60990655
5628,0,0,0.0474,0.16968678
4254,1,0,0.9526,0.33949926
7422,0,0,0.0474,0.21792403
7734,0,1,0.0474,0.66157436
69,1,1,0.7311,0.83924794
4271,1,1,0.9526,0.80339634
4071,0,0,0.2689,0.12988435
4280,1,1,0.7311,0.5174994
5636,1,0,0.9526,0.4970682
4306,0,0,0.0474,0.037811022
4124,1,1,0.9526,0.6846303
5633,0,0,0.0474,0.045693345
5758,0,0,0.0474,0.13909407
7315,1,1,0.9526,0.62898123
4100,1,1,0.9526,0.81755215
4318,1,1,0.7311,0.76301855
7348,1,1,0.9526,0.9286072
4144,0,0,0.0474,0.35975474
28,1,0,0.7311,0.38404545
5734,0,0,0.0474,0.060975935
4173,1,0,0.7311,0.48990473
5602,0,0,0.0474,0.30650836
7312,1,1,0.7311,0.5101187
5534,1,1,0.9526,0.78048825
5719,0,0,0.0474,0.48709875
4149,0,0,0.0474,0.09549254
5667,0,0,0.0474,0.12741487
4118,1,1,0.9526,0.7709533
4153,0,0,0.0474,0.0919392
6,1,1,0.7311,0.6656425
7316,0,0,0.0474,0.06600794
5714,1,0,0.9526,0.31845397
7326,0,0,0.0474,0.091145724
5790,0,0,0.0474,0.42065686
952,0,0,0.0474,0.113021106
8344,0,0,0.0474,0.13315721
5626,0,0,0.0474,0.06891565
4218,1,1,0.7311,0.5243311
4125,1,1,0.9526,0.90315795
7531,1,0,0.7311,0.030763745
4214,0,0,0.0474,0.05958318
4200,0,0,0.0474,0.24053186
4194,1,1,0.9526,0.7921821
7337,1,1,0.9526,1.0354344
4072,0,0,0.0474,0.072286904
8350,0,0,0.0474,0.4729312
5682,0,0,0.0474,0.21883549
7672,0,0,0.0474,0.13404924
5198,0,0,0.0474,0.24907367
4165,1,0,0.7311,0.31940576
41,0,1,0.2689,0.5254827
7647,0,0,0.0474,0.20462823
3892,0,1,0.2689,0.5869755
5766,0,0,0.0474,0.13056782
56,0,1,0.0474,0.69434494
5620,0,0,0.0474,0.10239142
7423,1,1,0.9526,0.8934994
5584,0,0,0.0474,0.08407085
5569,0,0,0.0474,0.043608632
24,1,1,0.9526,0.5812255
5629,0,0,0.0474,0.3342428
5643,0,0,0.0474,0.109389044
5699,0,0,0.0474,0.10865531
7412,0,0,0.0474,0.04190023
5134,1,0,0.9526,0.49898624
5761,0,1,0.0474,0.90559655
5158,0,1,0.0474,0.79226923
5555,0,0,0.0474,0.040091034
4244,0,1,0.2689,0.65377355
5705,1,0,0.9526,0.31021038
7668,1,1,0.9526,0.64272606
5545,0,0,0.0474,-0.046784066
5170,0,0,0.0474,0.06183436
4156,0,0,0.0474,-0.014917202
18,0,0,0.2689,0.14515918
7314,0,0,0.0474,0.111977115
7669,1,1,0.9526,0.79458374
61,0,0,0.0474,0.020234384
4252,0,0,0.0474,0.070664644
7723,1,1,0.9526,0.94309306
4258,1,1,0.7311,0.83485526
5762,0,0,0.0474,0.15524231
5136,1,1,0.9526,0.83549225
5796,0,0,0.0474,0.073606804
7705,1,1,0.9526,0.5874819
5716,1,1,0.9526,0.673358
5789,0,0,0.0474,0.07429954
5808,0,0,0.0474,0.29794496
5557,0,0,0.0474,0.2890913
5168,1,0,0.9526,0.49628416
7309,1,0,0.7311,0.41672575
7349,1,1,0.9526,0.7868341
5150,0,0,0.0474,0.43177983
5187,1,1,0.9526,0.6041142
953,0,0,0.0474,0.13888009
7717,1,0,0.9526,0.46502942
5601,0,0,0.0474,0.13220602
5732,0,0,0.0474,0.03751581
4040,0,0,0.2689,0.25690928
5193,0,0,0.0474,0.08587639
968,1,1,0.9526,0.87707055
8216,0,0,0.0474,0.15019415
7701,1,1,0.9526,0.67850524
5786,0,1,0.0474,0.5526912
7710,1,1,0.9526,0.89623785
11,0,0,0.0474,0.26346764
5171,0,0,0.2689,0.2772885
5774,0,0,0.0474,0.07691419
7536,1,1,0.9526,0.83210486
42,1,0,0.9526,0.35689098
4147,0,0,0.2689,0.49922234
5191,1,0,0.9526,0.38438335
7492,1,1,0.9526,0.8298912
5204,1,0,0.9526,0.26241776
5645,0,1,0.0474,0.583071
7718,0,0,0.0474,0.031505805
8242,0,0,0.0474,0.30352545
7440,1,1,0.9526,0.84905374
5793,0,0,0.0474,0.067903966
4237,0,0,0.2689,0.49543872
4315,1,1,0.9526,0.8565451
15,0,0,0.0474,0.124449104
7463,0,0,0.0474,0.20226224
4304,0,1,0.0474,0.5475373
7494,1,1,0.9526,0.61910856
4202,0,0,0.2689,0.060184706
4159,0,1,0.2689,0.56490684
984,0,1,0.2689,0.8258791
5622,0,0,0.0474,0.26044834
22,1,0,0.7311,0.21621415
4336,0,1,0.0474,0.536129
7346,1,1,0.9526,0.9160261
7696,0,0,0.0474,0.2415317
7725,1,0,0.9526,0.3854068
4320,0,1,0.0474,0.751649
5532,1,1,0.9526,0.6997188
5722,0,0,0.0474,0.14940606
7666,0,0,0.0474,0.0075325407
4183,1,0,0.9526,0.1281851
5812,0,0,0.0474,0.105983846
972,1,1,0.7311,0.8561688
5730,0,0,0.0474,0.10775456
68,1,0,0.7311,0.4291864
8204,0,0,0.0474,0.11775879
4264,0,0,0.0474,0.026993962
7572,0,0,0.0474,0.15427195
5535,0,1,0.0474,0.8344849
4133,0,0,0.0474,0.06990257
954,1,0,0.7311,0.43948427
7461,1,1,0.9526,1.0350989
5681,0,0,0.0474,0.18197802
5547,0,0,0.0474,0.07402921
4168,0,0,0.0474,0.16676633
4251,0,0,0.0474,0.4133326
4216,0,0,0.2689,0.15741122
5588,0,0,0.0474,0.22748558
8227,0,0,0.0474,0.18675397
5660,0,0,0.0474,0.093923114
4043,0,0,0.0474,0.3438818
7631,1,0,0.9526,0.27015325
5613,0,0,0.0474,0.27448457
7425,1,1,0.9526,0.9895776
5769,0,1,0.0474,0.96748644
4066,0,1,0.0474,0.5251814
4042,0,0,0.2689,0.22993036
5574,0,0,0.0474,0.063996226
7743,0,1,0.2689,1.0176364
57,1,1,0.7311,0.5317304
5704,0,0,0.2689,0.31255955
7354,1,1,0.9526,0.88319576
8214,0,0,0.0474,0.1120609
5137,0,1,0.2689,0.6376244
4248,0,0,0.0474,0.011083635
46,0,0,0.0474,0.11251631
4329,1,1,0.9526,0.8697442
4175,0,0,0.0474,0.060852285
999,1,1,0.9526,0.96983206
7667,1,1,0.9526,0.5531
7537,1,1,0.9526,0.72569156
7405,0,0,0.0474,0.21280305
7496,1,1,0.9526,0.9146643
4243,0,1,0.2689,0.5803881
7485,0,1,0.2689,0.8184668
5544,0,0,0.0474,0.124141395
7355,1,1,0.9526,0.85305214
4284,1,0,0.9526,0.48386365
4321,1,1,0.9526,0.91941094
5779,0,0,0.0474,0.068539105
4293,0,0,0.2689,0.27799737
4129,0,0,0.2689,0.11266463
4064,0,1,0.0474,0.56871825
7525,0,0,0.0474,0.066050105
7645,0,0,0.0474,0.45231026
50,0,0,0.2689,0.42766017
4333,1,1,0.9526,0.79838693
8220,0,0,0.0474,0.08791372
4121,1,1,0.9526,0.8168519
5571,0,0,0.0474,-0.039287414
5754,0,0,0.2689,0.058937784
5174,1,0,0.9526,0.45315266
7518,1,1,0.9526,0.8223897
4300,0,0,0.2689,0.29928714
19,0,0,0.0474,0.05296277
7591,0,0,0.0474,0.114269316
7529,1,1,0.9526,1.0010947
7589,1,1,0.9526,0.81408143
5182,1,0,0.9526,0.4040013
5638,0,0,0.2689,0.25377232
5801,0,0,0.0474,0.2776205
38,0,0,0.0474,0.4034289
4155,0,0,0.0474,-0.036223244
4225,0,0,0.0474,0.40494043
7660,1,1,0.9526,0.94526196
7347,1,1,0.9526,0.86433864
7488,1,0,0.9526,0.13791665
7693,0,0,0.0474,0.14055333
4134,0,0,0.0474,0.18325543
5739,0,0,0.0474,0.1646464
5763,0,0,0.0474,-0.040938433
4267,0,0,0.0474,0.12917225
5726,0,0,0.0474,0.12517275
5783,0,0,0.0474,0.2853928
5670,1,0,0.7311,0.23754276
7474,1,0,0.9526,0.39572576
17,0,0,0.0474,0.12360602
4067,0,0,0.0474,0.121585615
4302,0,1,0.2689,0.8188662
4235,0,1,0.2689,0.6712966
7334,0,1,0.0474,0.70828635
8245,0,1,0.0474,0.6672392
4170,0,0,0.0474,0.046184894
4041,0,0,0.2689,0.4622294
5797,0,0,0.0474,0.48626167
5707,0,1,0.2689,0.8709401
4160,1,1,0.9526,0.80688995
4281,0,1,0.2689,0.71783125
7495,1,1,0.9526,0.7653247
7441,1,1,0.9526,0.8311018
7739,0,1,0.0474,0.9035791
8207,0,0,0.0474,0.19593887
8244,0,1,0.0474,0.5797844
5618,0,0,0.0474,0.11887411
5140,1,1,0.9526,0.9027337
45,0,1,0.0474,0.68302983
8205,0,0,0.0474,0.4111011
4137,0,0,0.0474,0.10813322
7475,1,1,0.9526,0.54028463
4151,1,1,0.9526,0.62907845
16,1,0,0.7311,0.2725859
5612,0,0,0.0474,0.20121303
48,0,0,0.0474,0.39625892
4171,1,0,0.9526,0.3207992
7673,1,1,0.9526,0.5414077
5616,0,0,0.0474,0.056355115
7455,1,1,0.9526,1.0049486
7694,0,0,0.0474,0.07214148
5581,0,0,0.0474,0.1198136
4263,0,0,0.2689,0.32990974
7447,1,1,0.9526,0.8888116
7331,1,1,0.9526,0.56498873
4205,0,0,0.0474,0.39179808
26,1,0,0.7311,0.32284617
7521,0,0,0.0474,0.30296183
5538,0,0,0.0474,0.46650746
8351,0,0,0.0474,0.30658263
4344,0,1,0.2689,0.6555711
4209,0,0,0.0474,0.085232794
37,1,1,0.9526,0.81146663
5770,0,0,0.0474,0.024175974
8246,0,1,0.0474,0.8128207
5149,0,0,0.0474,0.123094484
5570,0,0,0.0474,0.15892355
8247,0,0,0.0474,0.26228353
5788,0,0,0.0474,0.21476822
8219,0,1,0.0474,0.5221714
7429,0,1,0.2689,0.7406661
7508,1,0,0.9526,0.21612348
4174,0,0,0.2689,0.112940595
7689,1,1,0.9526,0.771479
7699,0,0,0.0474,0.14984229
5604,0,0,0.0474,0.07795807
8248,0,1,0.0474,0.58430916
7663,0,0,0.0474,0.27503675
5680,0,0,0.0474,0.4002568
4140,1,0,0.9526,0.38154024
5781,0,0,0.0474,0.36837363
7730,1,1,0.9526,0.8670444
4142,0,0,0.2689,0.22198418
5806,0,0,0.0474,0.13683291
7427,0,0,0.2689,0.15164578
4132,0,0,0.0474,0.04344507
7363,1,1,0.9526,0.7177808
7424,0,0,0.2689,-0.007048253
7491,1,1,0.9526,0.5873232
3900,0,0,0.2689,0.2500797
4206,0,0,0.2689,0.110928655
7402,0,0,0.0474,0.07420952
3876,1,1,0.9526,0.78266656
5197,1,1,0.9526,0.5208012
5195,1,1,0.9526,0.9632571
7484,1,1,0.9526,0.77131104
5687,0,0,0.0474,0.46478507
7519,1,1,0.9526,0.9338082
5773,0,0,0.0474,0.15176985
4045,0,0,0.0474,0.35277945
53,1,1,0.7311,0.6098508
4131,0,1,0.2689,0.73082566
5178,1,0,0.9526,0.44906542
8345,0,0,0.0474,0.24419203
4187,0,0,0.0474,0.05707908
5759,0,0,0.0474,0.10132889
7677,1,1,0.9526,0.6591544
7655,1,0,0.9526,0.18563972
8,1,1,0.7311,0.5527969
7587,0,0,0.0474,0.20150298
36,0,0,0.0474,0.3586586
5553,0,0,0.0474,0.070767276
5752,0,0,0.0474,0.08390116
4233,0,1,0.2689,0.6853665
4283,0,0,0.0474,0.42689407
7687,1,1,0.7311,0.59130955
5672,1,1,0.9526,0.5835461
5724,0,0,0.0474,0.08076898
