index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5583,0,0,0.0474,0.1807664
4322,0,0,0.0474,0.111991234
5804,0,0,0.0474,0.030057147
4217,0,0,0.0474,0.18052295
4299,1,1,0.7311,0.6224375
4312,0,0,0.2689,0.3280127
4330,0,1,0.2689,0.50436556
4253,0,0,0.0474,0.077001624
66,0,0,0.0474,0.1665942
4260,0,1,0.0474,0.5197769
67,1,0,0.9526,0.25082314
5624,0,0,0.0474,0.3027392
12,0,0,0.0474,0.14116697
7333,1,1,0.9526,0.54746157
5679,0,1,0.2689,0.7451807
5537,1,0,0.7311,0.03893152
5637,1,0,0.9526,0.056362767
5702,0,0,0.0474,0.24761547
5805,0,0,0.2689,0.13588195
4164,1,0,0.7311,0.3832628
4292,1,1,0.7311,0.70287514
7359,1,0,0.9526,0.46434408
5751,0,0,0.0474,0.14914447
7685,0,1,0.2689,0.6377197
4179,1,1,0.9526,0.77578074
7317,0,0,0.0474,0.09391761
7335,0,1,0.2689,0.6018799
7472,1,0,0.9526,0.44733605
4326,1,1,0.9526,0.73045295
5729,0,0,0.2689,0.39157972
2,0,0,0.0474,0.122916535
5586,0,0,0.0474,0.18205723
5655,0,0,0.0474,0.3812208
5661,0,0,0.0474,0.07982743
7490,1,0,0.9526,0.32323343
4188,1,0,0.7311,0.34224066
7516,0,0,0.0474,0.2476887
8218,0,0,0.0474,0.026479196
7468,0,0,0.0474,0.3551756
8217,0,0,0.0474,0.01375495
5152,0,0,0.0474,0.28960687
5180,0,0,0.0474,0.44443405
5268,1,1,0.9526,0.69236034
5735,0,0,0.0474,0.17605478
5587,0,0,0.0474,0.23181117
4278,1,1,0.7311,0.6239763
5683,0,0,0.0474,0.3258003
5677,1,1,0.9526,0.97422296
8230,0,0,0.0474,0.09460871
8233,0,0,0.0474,0.22145951
4223,0,0,0.0474,0.35364708
7439,1,0,0.9526,0.45086387
7526,1,0,0.7311,0.45971078
7650,0,0,0.0474,0.37626153
4227,0,0,0.0474,0.34678984
7683,1,1,0.9526,0.70482713
7707,1,0,0.9526,0.36264074
3890,1,0,0.7311,0.4399166
5697,0,0,0.2689,0.26368943
55,0,0,0.0474,0.45255423
4193,0,0,0.0474,0.3397658
4046,0,0,0.0474,0.24257584
5179,1,1,0.7311,0.5645429
25,0,0,0.0474,0.09593256
951,1,1,0.9526,0.72869533
7511,0,0,0.0474,0.44032758
44,1,0,0.7311,0.13939731
5694,0,0,0.0474,0.39835507
5778,0,0,0.0474,0.21088584
7500,1,0,0.9526,0.44607863
5809,0,0,0.2689,0.4948301
7708,1,0,0.9526,0.31755602
7460,0,0,0.0474,0.35990828
5646,0,0,0.0474,0.22377698
7414,0,0,0.0474,0.24196993
4324,0,1,0.2689,0.7726906
4301,1,1,0.7311,0.81548995
7649,0,0,0.0474,0.14413753
5205,0,0,0.2689,0.45093906
7674,0,0,0.0474,0.31160545
4236,0,0,0.2689,0.45278573
5582,0,0,0.0474,0.19453566
7401,0,0,0.0474,0.1346247
4189,0,0,0.0474,0.19110408
4334,0,0,0.2689,0.26768693
8231,1,0,0.9526,0.45898727
7698,0,1,0.0474,0.5268248
5820,1,0,0.7311,0.28700542
5771,0,0,0.0474,0.07304843
60,0,1,0.2689,0.56828064
5196,1,1,0.7311,0.5411213
971,0,0,0.0474,0.32094726
7353,0,1,0.0474,0.535555
4255,0,0,0.0474,0.2073887
7622,1,0,0.9526,0.38139987
5795,0,0,0.0474,0.071924634
5703,0,0,0.0474,0.15599059
5551,0,0,0.0474,0.47580993
4162,0,0,0.0474,0.2011478
5717,0,0,0.0474,0.058797758
4332,1,1,0.9526,1.0782905
3894,0,0,0.0474,0.43075824
5135,0,0,0.0474,0.28938326
5780,0,0,0.0474,0.40259743
7662,1,1,0.9526,0.59433395
5543,0,0,0.0474,0.32817182
4298,1,1,0.7311,0.5094696
4308,0,1,0.0474,0.7040138
4241,0,1,0.2689,0.63001734
5736,0,0,0.0474,0.12571587
5619,0,0,0.0474,0.050714616
5635,1,0,0.9526,0.3238545
7458,1,1,0.9526,1.0360079
4102,1,1,0.9526,0.5437536
4311,0,0,0.2689,0.29479936
7483,1,0,0.9526,0.33555996
5615,0,0,0.0474,0.36404517
5727,0,0,0.0474,0.093961984
5706,1,0,0.9526,0.44228137
29,0,0,0.0474,0.4169335
4145,0,1,0.0474,0.74744886
4228,0,0,0.2689,0.32334927
8213,0,0,0.0474,-0.054461237
7339,1,1,0.9526,0.8608065
7310,1,1,0.9526,0.7135348
5186,0,0,0.0474,0.43012148
8228,0,0,0.0474,0.05604448
7742,0,0,0.0474,0.06405659
5690,1,0,0.9526,0.2201614
65,0,0,0.0474,0.1038246
7675,0,0,0.0474,0.07147148
7659,1,0,0.9526,0.4421177
4234,1,1,0.7311,0.6333521
7344,1,1,0.9526,0.68105966
4335,1,1,0.7311,0.5961921
4201,1,0,0.7311,0.32444525
4215,0,0,0.2689,0.25079387
7330,0,0,0.0474,-0.07044864
5669,0,0,0.0474,0.4756211
4285,0,0,0.0474,0.13502002
5596,0,0,0.0474,0.17545296
5715,0,0,0.0474,0.051742207
7745,1,0,0.9526,0.4287891
4229,0,0,0.0474,0.14881997
7350,1,0,0.7311,0.41365063
5549,0,0,0.0474,0.12574258
71,0,0,0.0474,0.14025436
973,0,1,0.0474,0.7433393
33,0,0,0.0474,0.052569732
5776,0,0,0.2689,0.07382241
4239,1,0,0.7311,0.34650105
4184,0,0,0.0474,0.100254156
5648,0,0,0.0474,0.14833333
5750,0,0,0.0474,0.06852823
5756,0,0,0.0474,0.06078652
956,0,1,0.0474,0.5383788
963,0,0,0.0474,0.2871706
5139,1,0,0.9526,0.45655617
961,0,0,0.0474,0.21631677
5552,0,0,0.0474,0.23128115
7700,0,0,0.0474,0.15707992
5737,1,0,0.9526,0.19067708
5686,0,0,0.2689,0.29474032
5617,0,0,0.0474,0.31309417
5653,0,0,0.0474,0.30849892
4341,1,0,0.7311,0.21081994
5,1,0,0.7311,0.45206136
4290,0,0,0.0474,0.13598742
5798,0,1,0.0474,0.6311506
3877,0,1,0.2689,0.6682164
976,0,0,0.0474,0.3603077
7471,1,1,0.9526,0.5690208
5579,0,0,0.0474,0.18788064
4294,0,0,0.0474,0.07780439
5568,0,0,0.0474,0.21246693
5565,0,0,0.0474,0.17221741
7703,1,0,0.9526,0.47697064
4261,0,0,0.0474,0.032889888
5691,0,0,0.0474,0.16045351
4246,0,0,0.2689,0.4414463
5630,0,0,0.0474,0.3573322
5594,0,0,0.0474,0.15932411
7473,1,0,0.9526,0.35165367
5595,0,0,0.0474,0.25318038
7711,1,0,0.9526,0.40707004
5689,0,1,0.0474,0.8475956
4044,1,1,0.9526,0.5411696
5576,0,0,0.0474,0.056261655
4230,1,0,0.7311,0.45359755
5671,1,1,0.9526,0.6857782
4265,0,0,0.0474,0.107241526
5206,1,1,0.9526,0.69264454
9,0,0,0.0474,0.30197576
8222,0,0,0.0474,0.1309331
4176,0,1,0.0474,0.6265869
7466,1,1,0.9526,0.6021893
960,0,0,0.0474,0.35792148
5712,0,0,0.0474,0.08054326
5658,0,0,0.0474,0.17253537
8240,0,0,0.0474,0.33135635
4219,0,0,0.2689,0.4749565
7522,0,0,0.0474,0.19148894
4191,0,0,0.2689,0.3797597
7446,1,0,0.9526,0.40615648
8349,0,1,0.0474,0.690846
5644,1,0,0.9526,0.056779858
4207,1,1,0.7311,0.54998213
7691,1,0,0.7311,0.32836384
7351,1,1,0.9526,0.98224056
7325,0,0,0.0474,0.30046973
7538,1,0,0.9526,0.47266257
4157,0,0,0.0474,0.17004608
8226,0,0,0.0474,0.13225809
5685,0,0,0.0474,0.04305838
7607,0,0,0.0474,0.16116728
7544,1,0,0.9526,0.28773448
5184,0,0,0.2689,0.48434705
5580,0,0,0.0474,0.4278894
5578,0,0,0.0474,0.34660277
7,1,1,0.9526,0.61198366
5173,0,0,0.0474,0.18579371
4135,1,1,0.9526,0.51818526
4337,0,0,0.0474,0.056152176
7452,0,1,0.2689,0.7658834
4203,0,0,0.0474,0.20022237
4309,1,1,0.9526,0.7963466
5662,0,0,0.0474,-0.012009046
5757,0,0,0.2689,0.42179844
7517,0,0,0.0474,0.49382868
5559,0,0,0.0474,0.29832026
7426,1,1,0.9526,0.67390805
7482,1,0,0.9526,0.3444637
5536,0,0,0.0474,0.077227734
5753,0,0,0.0474,0.21556444
8225,0,0,0.0474,0.40294713
7584,0,0,0.0474,0.18277092
5627,0,0,0.0474,0.45387787
5698,0,0,0.2689,0.43070614
7754,0,0,0.0474,0.39598352
7661,1,1,0.9526,0.5743295
7433,0,0,0.2689,0.1627533
7449,0,0,0.2689,0.4080974
4143,0,0,0.2689,0.042637467
4208,0,0,0.0474,0.09405814
7322,0,0,0.0474,0.06933156
8206,0,0,0.0474,0.276087
4192,0,0,0.2689,0.3596071
7503,1,0,0.9526,0.4022005
958,1,1,0.7311,0.6963
4128,1,1,0.9526,0.88831383
4282,0,0,0.2689,0.4286548
5540,0,0,0.0474,0.37937957
5744,0,0,0.0474,0.014463087
8221,0,0,0.0474,0.046807237
7501,1,0,0.9526,0.49099672
43,0,0,0.2689,0.191863
7740,1,1,0.9526,0.87887836
4073,0,0,0.0474,0.21637565
5721,1,0,0.9526,0.18593381
7608,0,0,0.0474,0.1209942
5668,0,0,0.0474,0.39534616
4291,0,0,0.0474,0.0274118
5183,1,1,0.7311,0.51149887
5639,0,0,0.0474,0.059566934
8236,0,0,0.0474,0.33502156
7596,0,0,0.0474,0.32329062
7528,1,1,0.7311,0.5146763
7487,0,0,0.2689,0.30216506
0,0,1,0.0474,0.5787973
5605,0,0,0.0474,0.09064351
4340,0,0,0.0474,0.49395692
5157,0,0,0.0474,0.23884232
4296,0,0,0.0474,0.12442121
7539,1,0,0.9526,0.46455708
5718,0,0,0.0474,0.07625559
5548,0,0,0.0474,0.4179342
5700,0,0,0.2689,0.47383985
8224,0,0,0.0474,0.042386394
5614,0,0,0.0474,0.08074755
4152,0,0,0.0474,0.298209
4065,0,0,0.0474,0.22136886
7343,1,1,0.9526,0.86413425
5631,0,0,0.0474,0.20915563
5723,0,0,0.0474,0.25318164
7744,0,0,0.0474,0.18101798
969,0,0,0.0474,0.34251112
8229,0,0,0.0474,0.12606491
4161,1,1,0.9526,0.8408111
4343,0,1,0.0474,0.53112555
5628,0,0,0.0474,0.12534332
4254,1,0,0.9526,0.4272635
7422,0,0,0.0474,0.21462162
7734,0,0,0.0474,0.35757515
69,1,0,0.7311,0.45507574
4271,1,1,0.9526,0.8011692
4071,0,0,0.2689,0.13389684
4280,1,0,0.7311,0.39889336
5636,1,1,0.9526,0.56126297
4306,0,0,0.0474,0.10271849
4124,1,0,0.9526,0.41036162
5633,0,0,0.0474,0.16735207
5758,0,0,0.0474,0.1450731
7315,1,1,0.9526,0.6824677
4100,1,1,0.9526,0.6967918
4318,1,0,0.7311,0.49776295
7348,1,1,0.9526,0.64530087
4144,0,0,0.0474,0.41847554
28,1,0,0.7311,0.45839566
5734,0,0,0.0474,0.042902425
4173,1,0,0.7311,0.40459484
5602,0,0,0.0474,0.3167167
7312,1,0,0.7311,0.47713965
5534,1,1,0.9526,0.6892126
5719,0,0,0.0474,0.36166942
4149,0,0,0.0474,0.21120888
5667,0,0,0.0474,0.09797473
4118,1,0,0.9526,0.48975348
4153,0,0,0.0474,0.13747069
6,1,1,0.7311,0.72585684
7316,0,0,0.0474,0.15225421
5714,1,0,0.9526,0.34387928
7326,0,0,0.0474,0.068839535
5790,0,1,0.0474,0.6154057
952,0,0,0.0474,0.16393371
8344,0,0,0.0474,0.31933078
5626,0,0,0.0474,0.2144198
4218,1,0,0.7311,0.39994252
4125,1,0,0.9526,0.49630433
7531,1,0,0.7311,0.09407013
4214,0,0,0.0474,0.12334325
4200,0,0,0.0474,0.33970636
4194,1,1,0.9526,0.6380404
7337,1,1,0.9526,1.0328913
4072,0,0,0.0474,0.045461766
8350,0,0,0.0474,0.46039024
5682,0,0,0.0474,0.102374226
7672,0,0,0.0474,0.19131388
5198,0,0,0.0474,0.24726836
4165,1,0,0.7311,0.35663185
41,0,0,0.2689,0.49130273
7647,0,0,0.0474,0.25463507
3892,0,1,0.2689,0.5865783
5766,0,0,0.0474,0.07282965
56,0,1,0.0474,0.5093109
5620,0,0,0.0474,0.110187516
7423,1,1,0.9526,0.5730613
5584,0,0,0.0474,0.1774751
5569,0,0,0.0474,0.161472
24,1,0,0.9526,0.49332368
5629,0,0,0.0474,0.17541204
5643,0,0,0.0474,0.1407327
5699,0,0,0.0474,0.12598914
7412,0,0,0.0474,0.12301932
5134,1,0,0.9526,0.36411974
5761,0,1,0.0474,0.563302
5158,0,1,0.0474,0.65541387
5555,0,0,0.0474,0.09487741
4244,0,0,0.2689,0.47446108
5705,1,0,0.9526,0.37113792
7668,1,1,0.9526,0.50596184
5545,0,0,0.0474,0.16375281
5170,0,0,0.0474,0.15328956
4156,0,0,0.0474,-0.0458247
18,0,0,0.2689,0.2513379
7314,0,0,0.0474,0.26082534
7669,1,1,0.9526,0.74287105
61,0,0,0.0474,0.17645799
4252,0,0,0.0474,0.08288123
7723,1,1,0.9526,0.69856626
4258,1,1,0.7311,0.8601499
5762,0,0,0.0474,0.13040994
5136,1,1,0.9526,0.64644486
5796,0,0,0.0474,0.20763122
7705,1,0,0.9526,0.43382066
5716,1,1,0.9526,0.5824326
5789,0,0,0.0474,0.068787515
5808,0,0,0.0474,0.23529206
5557,0,0,0.0474,0.31606224
5168,1,0,0.9526,0.32035053
7309,1,1,0.7311,0.51032645
7349,1,1,0.9526,0.8195808
5150,0,0,0.0474,0.43369064
5187,1,0,0.9526,0.47237235
953,0,0,0.0474,0.48557672
7717,1,0,0.9526,0.47913104
5601,0,0,0.0474,0.2609647
5732,0,0,0.0474,0.054979187
4040,0,0,0.2689,0.2898644
5193,0,0,0.0474,0.14499673
968,1,1,0.9526,0.79816484
8216,0,0,0.0474,0.26260412
7701,1,1,0.9526,0.56782764
5786,0,0,0.0474,0.378518
7710,1,0,0.9526,0.31028217
11,0,0,0.0474,0.4197141
5171,0,0,0.2689,0.36458832
5774,0,0,0.0474,0.06945288
7536,1,1,0.9526,0.5612576
42,1,0,0.9526,0.30686444
4147,0,1,0.2689,0.5558086
5191,1,0,0.9526,0.32508734
7492,1,1,0.9526,0.704449
5204,1,0,0.9526,0.29018158
5645,0,1,0.0474,0.63001543
7718,0,0,0.0474,0.15287812
8242,0,0,0.0474,0.14344017
7440,1,1,0.9526,0.7171907
5793,0,0,0.0474,0.13910334
4237,0,0,0.2689,0.45952448
4315,1,1,0.9526,0.8104818
15,0,0,0.0474,0.36008632
7463,0,0,0.0474,0.17572598
4304,0,0,0.0474,0.48763183
7494,1,1,0.9526,0.6521963
4202,0,0,0.2689,0.23571123
4159,0,0,0.2689,0.33491135
984,0,1,0.2689,0.69132924
5622,0,0,0.0474,0.47392625
22,1,0,0.7311,0.44767058
4336,0,0,0.0474,0.48081037
7346,1,1,0.9526,0.68105966
7696,0,0,0.0474,0.30948025
7725,1,0,0.9526,0.30875733
4320,0,1,0.0474,0.6058977
5532,1,1,0.9526,0.7228345
5722,0,0,0.0474,0.14221938
7666,0,0,0.0474,0.09148352
4183,1,0,0.9526,0.26070935
5812,0,0,0.0474,0.258829
972,1,1,0.7311,0.9280383
5730,0,0,0.0474,0.088062696
68,1,0,0.7311,0.1503502
8204,0,0,0.0474,0.23987123
4264,0,0,0.0474,0.03374966
7572,0,0,0.0474,0.070178404
5535,0,1,0.0474,0.62595844
4133,0,0,0.0474,0.113020204
954,1,1,0.7311,0.5062039
7461,1,1,0.9526,0.9959257
5681,0,0,0.0474,0.13156524
5547,0,0,0.0474,0.062032286
4168,0,0,0.0474,0.16929314
4251,0,0,0.0474,0.4426546
4216,0,0,0.2689,0.13101663
5588,0,0,0.0474,0.25005373
8227,0,0,0.0474,0.029649314
5660,0,0,0.0474,0.1227176
4043,0,0,0.0474,0.26630577
7631,1,0,0.9526,0.25974888
5613,0,0,0.0474,0.34706378
7425,1,1,0.9526,0.8755244
5769,0,0,0.0474,0.499816
4066,0,0,0.0474,0.4356609
4042,0,0,0.2689,0.26077747
5574,0,0,0.0474,0.12342671
7743,0,1,0.2689,0.9426796
57,1,0,0.7311,0.49719226
5704,0,0,0.2689,0.2401147
7354,1,1,0.9526,0.66115737
8214,0,0,0.0474,0.22466372
5137,0,1,0.2689,0.61314416
4248,0,0,0.0474,0.10863763
46,0,0,0.0474,0.2978252
4329,1,1,0.9526,0.6907893
4175,0,0,0.0474,0.15118514
999,1,1,0.9526,1.0207026
7667,1,0,0.9526,0.3614425
7537,1,0,0.9526,0.45921102
7405,0,0,0.0474,0.31479806
7496,1,1,0.9526,0.5935593
4243,0,1,0.2689,0.57075465
7485,0,1,0.2689,0.6020961
5544,0,0,0.0474,0.18198897
7355,1,1,0.9526,0.7806806
4284,1,0,0.9526,0.49632165
4321,1,1,0.9526,0.86742383
5779,0,0,0.0474,0.19441122
4293,0,0,0.2689,0.34486562
4129,0,0,0.2689,0.24429195
4064,0,0,0.0474,0.35350543
7525,0,0,0.0474,0.14100486
7645,0,1,0.0474,0.5330192
50,0,0,0.2689,0.46750838
4333,1,0,0.9526,0.38063246
8220,0,0,0.0474,0.031266496
4121,1,0,0.9526,0.34577683
5571,0,0,0.0474,0.0565633
5754,0,0,0.2689,0.06807852
5174,1,0,0.9526,0.49376768
7518,1,1,0.9526,0.71013147
4300,0,1,0.2689,0.50098747
19,0,0,0.0474,0.1971952
7591,0,0,0.0474,0.19298194
7529,1,1,0.9526,0.9420976
7589,1,1,0.9526,0.64504886
5182,1,0,0.9526,0.4952109
5638,0,0,0.2689,0.23720677
5801,0,0,0.0474,0.35312843
38,0,0,0.0474,0.30484864
4155,0,0,0.0474,0.050774552
4225,0,0,0.0474,0.37530887
7660,1,1,0.9526,0.6875593
7347,1,1,0.9526,0.84306
7488,1,0,0.9526,0.20367675
7693,0,0,0.0474,0.13692746
4134,0,0,0.0474,0.2922772
5739,0,0,0.0474,0.12026834
5763,0,0,0.0474,0.05992438
4267,0,0,0.0474,0.18236263
5726,0,0,0.0474,0.11258979
5783,0,0,0.0474,0.26614133
5670,1,0,0.7311,0.2424653
7474,1,0,0.9526,0.2523502
17,0,0,0.0474,0.25543934
4067,0,0,0.0474,0.09950792
4302,0,1,0.2689,0.7200739
4235,0,1,0.2689,0.5606533
7334,0,1,0.0474,0.6986391
8245,0,1,0.0474,0.683264
4170,0,0,0.0474,0.13343404
4041,0,0,0.2689,0.38036764
5797,0,0,0.0474,0.41232765
5707,0,1,0.2689,0.61035365
4160,1,1,0.9526,0.8385204
4281,0,1,0.2689,0.766947
7495,1,1,0.9526,0.58102953
7441,1,0,0.9526,0.47549874
7739,0,1,0.0474,0.8263423
8207,0,0,0.0474,0.2152994
8244,0,0,0.0474,0.38809875
5618,0,0,0.0474,0.17501171
5140,1,1,0.9526,0.6204053
45,0,0,0.0474,0.4746694
8205,0,0,0.0474,0.2818197
4137,0,0,0.0474,0.08362758
7475,1,0,0.9526,0.38616273
4151,1,1,0.9526,0.6265117
16,1,0,0.7311,0.3416918
5612,0,0,0.0474,0.25511748
48,0,1,0.0474,0.5142743
4171,1,1,0.9526,0.59837216
7673,1,0,0.9526,0.49089473
5616,0,0,0.0474,0.2049716
7455,1,1,0.9526,0.9224071
7694,0,0,0.0474,0.09923265
5581,0,0,0.0474,0.051786214
4263,0,0,0.2689,0.20329371
7447,1,1,0.9526,0.6543374
7331,1,1,0.9526,0.5761941
4205,0,0,0.0474,0.31220365
26,1,0,0.7311,0.32049814
7521,0,0,0.0474,0.22194374
5538,0,0,0.0474,0.341137
8351,0,0,0.0474,0.17731263
4344,0,0,0.2689,0.43284434
4209,0,0,0.0474,0.17412096
37,1,1,0.9526,0.57518727
5770,0,0,0.0474,0.030872151
8246,0,1,0.0474,0.5652116
5149,0,0,0.0474,0.16035995
5570,0,0,0.0474,0.10852368
8247,0,0,0.0474,0.2712691
5788,0,0,0.0474,0.111859225
8219,0,0,0.0474,0.34225667
7429,0,0,0.2689,0.38104925
7508,1,0,0.9526,0.19920605
4174,0,0,0.2689,0.1740938
7689,1,1,0.9526,0.66063297
7699,0,0,0.0474,0.17018437
5604,0,0,0.0474,0.09097831
8248,0,0,0.0474,0.3306013
7663,0,0,0.0474,0.2169422
5680,0,0,0.0474,0.37265268
4140,1,0,0.9526,0.48774713
5781,0,0,0.0474,0.26853454
7730,1,1,0.9526,0.71653056
4142,0,0,0.2689,0.17777589
5806,0,0,0.0474,0.16495036
7427,0,0,0.2689,0.24220814
4132,0,0,0.0474,0.12279948
7363,1,1,0.9526,0.52015734
7424,0,0,0.2689,0.090280965
7491,1,0,0.9526,0.464379
3900,0,0,0.2689,0.3219955
4206,0,0,0.2689,0.06429356
7402,0,0,0.0474,0.29747173
3876,1,1,0.9526,0.70075494
5197,1,1,0.9526,0.5238953
5195,1,1,0.9526,0.80981237
7484,1,1,0.9526,0.66325825
5687,0,0,0.0474,0.44306657
7519,1,1,0.9526,0.79173297
5773,0,0,0.0474,0.08800403
4045,0,0,0.0474,0.24610871
53,1,1,0.7311,0.6254715
4131,0,0,0.2689,0.48958468
5178,1,0,0.9526,0.38526088
8345,0,0,0.0474,0.43329388
4187,0,0,0.0474,0.1052821
5759,0,0,0.0474,0.05300789
7677,1,0,0.9526,0.47802794
7655,1,0,0.9526,0.11725989
8,1,1,0.7311,0.6243573
7587,0,0,0.0474,0.087085724
36,0,0,0.0474,0.33702424
5553,0,0,0.0474,0.21129663
5752,0,0,0.0474,0.07296773
4233,0,1,0.2689,0.52329135
4283,0,0,0.0474,0.35316938
7687,1,0,0.7311,0.39620328
5672,1,1,0.9526,0.526748
5724,0,0,0.0474,0.12042014
7436,1,1,0.9526,1.0474914
