index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5661,0,0,0.0474,0.12626071
7490,1,1,0.9526,0.6244852
4188,1,0,0.7311,0.26219466
7516,0,0,0.0474,0.14503372
8218,0,0,0.0474,0.06981883
7468,0,0,0.0474,0.157936
8217,0,0,0.0474,-0.01890973
5152,0,0,0.0474,0.3072055
5180,0,0,0.0474,0.43528762
5268,1,1,0.9526,0.71653354
5735,0,0,0.0474,0.031740382
5587,0,0,0.0474,0.08315988
4278,1,1,0.7311,0.52567333
5683,0,0,0.0474,0.22719929
5677,1,1,0.9526,1.0351297
8230,0,0,0.0474,0.04213516
8233,0,0,0.0474,-0.014089599
4223,0,0,0.0474,0.32621247
7439,1,1,0.9526,0.52038187
7526,1,1,0.7311,0.5505009
7650,0,1,0.0474,0.5718367
4227,0,0,0.0474,0.14647594
7683,1,1,0.9526,0.8403749
7707,1,0,0.9526,0.25244403
3890,1,0,0.7311,0.46826196
5697,0,0,0.2689,0.308247
55,0,1,0.0474,0.54902035
4193,0,0,0.0474,0.3773701
4046,0,0,0.0474,0.31902525
5179,1,1,0.7311,0.7007482
25,0,0,0.0474,0.13696189
951,1,1,0.9526,0.8854075
7511,0,0,0.0474,0.27679175
44,1,0,0.7311,0.38083518
5694,0,1,0.0474,0.5372821
5778,0,0,0.0474,0.18493463
7500,1,1,0.9526,0.71354514
5809,0,0,0.2689,0.23637111
7708,1,0,0.9526,0.3846006
7460,0,0,0.0474,0.13163647
5646,0,0,0.0474,0.33476958
7414,0,0,0.0474,0.2661179
4324,0,1,0.2689,0.57020044
4301,1,1,0.7311,0.7861968
7649,0,0,0.0474,0.24580678
5205,0,1,0.2689,0.5963313
7674,0,1,0.0474,0.5142188
4236,0,0,0.2689,0.49722156
5582,0,0,0.0474,0.22992034
7401,0,0,0.0474,0.3914698
4189,0,0,0.0474,0.14659429
4334,0,1,0.2689,0.5924892
8231,1,0,0.9526,0.24138917
7698,0,0,0.0474,0.46761563
5820,1,0,0.7311,0.13697782
5771,0,0,0.0474,0.08828475
60,0,1,0.2689,0.6391126
5196,1,1,0.7311,0.5991706
971,0,0,0.0474,0.20494723
7353,0,0,0.0474,0.48387972
4255,0,0,0.0474,0.04204387
7622,1,1,0.9526,0.5078141
5795,0,0,0.0474,0.01741732
5703,0,0,0.0474,0.25822133
5551,0,1,0.0474,0.6447531
4162,0,0,0.0474,0.14177394
5717,0,0,0.0474,0.09868038
4332,1,1,0.9526,1.0295144
3894,0,0,0.0474,0.17294773
5135,0,0,0.0474,0.30432072
5780,0,0,0.0474,0.4363633
7662,1,1,0.9526,0.6141256
5543,0,0,0.0474,0.023269735
4298,1,0,0.7311,0.29815513
4308,0,1,0.0474,0.54155165
4241,0,1,0.2689,0.58622587
5736,0,0,0.0474,0.13160476
5619,0,0,0.0474,-0.00840741
5635,1,1,0.9526,0.50206876
7458,1,1,0.9526,0.9888582
4102,1,1,0.9526,0.7892368
4311,0,1,0.2689,0.5385463
7483,1,1,0.9526,0.6730111
5615,0,0,0.0474,0.3269452
5727,0,0,0.0474,0.29912537
5706,1,0,0.9526,0.45086074
29,0,0,0.0474,0.12072915
4145,0,1,0.0474,0.60474485
4228,0,0,0.2689,0.20480116
8213,0,0,0.0474,-0.016642462
7339,1,1,0.9526,0.93804103
7310,1,1,0.9526,0.6402625
5186,0,1,0.0474,0.6965367
8228,0,0,0.0474,0.019188382
7742,0,0,0.0474,0.14049482
5690,1,1,0.9526,0.50735617
65,0,0,0.0474,0.2670896
7675,0,0,0.0474,0.29578027
7659,1,1,0.9526,0.69151634
4234,1,1,0.7311,0.7451804
7344,1,1,0.9526,0.7409968
4335,1,1,0.7311,0.71794707
4201,1,0,0.7311,0.25693724
4215,0,0,0.2689,0.18609661
7330,0,0,0.0474,0.051699106
5669,0,0,0.0474,0.4167187
4285,0,0,0.0474,0.10179929
5596,0,0,0.0474,0.4253216
5715,0,0,0.0474,0.095610894
7745,1,1,0.9526,0.94188344
4229,0,0,0.0474,0.055231664
7350,1,1,0.7311,0.719397
5549,0,0,0.0474,0.110663585
71,0,0,0.0474,0.046296205
973,0,1,0.0474,0.79708296
33,0,0,0.0474,0.09647011
5776,0,0,0.2689,0.3511223
4239,1,0,0.7311,0.19974329
4184,0,0,0.0474,0.07423685
5648,0,0,0.0474,0.19245447
5750,0,0,0.0474,0.14651994
5756,0,0,0.0474,0.15551989
956,0,0,0.0474,0.34098718
963,0,0,0.0474,0.2198021
5139,1,1,0.9526,0.536789
961,0,0,0.0474,0.17102681
5552,0,0,0.0474,0.34089395
7700,0,0,0.0474,0.10849386
5737,1,0,0.9526,0.20322889
5686,0,0,0.2689,0.3994709
5617,0,0,0.0474,0.24870887
5653,0,0,0.0474,0.39211306
4341,1,0,0.7311,0.23403586
5,1,1,0.7311,0.54181117
4290,0,0,0.0474,0.13900664
5798,0,0,0.0474,0.408961
3877,0,0,0.2689,0.3818788
976,0,0,0.0474,0.36623207
7471,1,1,0.9526,0.89144
5579,0,0,0.0474,0.38195345
4294,0,0,0.0474,0.08891388
5568,0,0,0.0474,0.27759126
5565,0,0,0.0474,0.25266534
7703,1,1,0.9526,0.6369655
4261,0,0,0.0474,0.08997334
5691,0,0,0.0474,0.21884388
4246,0,0,0.2689,0.4263948
5630,0,0,0.0474,0.46062928
5594,0,0,0.0474,0.17396975
7473,1,1,0.9526,0.693551
5595,0,0,0.0474,0.24888682
7711,1,1,0.9526,0.68783504
5689,0,1,0.0474,0.75181127
4044,1,0,0.9526,0.41651484
5576,0,0,0.0474,0.14885443
4230,1,1,0.7311,0.50319606
5671,1,1,0.9526,0.77633494
4265,0,0,0.0474,0.01915955
5206,1,1,0.9526,0.70274144
9,0,0,0.0474,0.085490175
8222,0,0,0.0474,0.04438466
4176,0,0,0.0474,0.40472084
7466,1,1,0.9526,0.8228793
960,0,0,0.0474,0.38141286
5712,0,0,0.0474,0.13353598
5658,0,0,0.0474,0.19397424
8240,0,0,0.0474,0.33143756
4219,0,0,0.2689,0.44131684
7522,0,0,0.0474,0.2101187
4191,0,0,0.2689,0.27215397
7446,1,0,0.9526,0.4977474
8349,0,1,0.0474,0.5589473
5644,1,0,0.9526,0.1523042
4207,1,0,0.7311,0.36404195
7691,1,1,0.7311,0.57376754
7351,1,1,0.9526,0.76373833
7325,0,0,0.0474,0.44072703
7538,1,0,0.9526,0.3006417
4157,0,0,0.0474,0.06916371
8226,0,0,0.0474,0.031469475
5685,0,0,0.0474,0.13875118
7607,0,0,0.0474,0.17071778
7544,1,0,0.9526,0.24678645
5184,0,1,0.2689,0.6983229
5580,0,0,0.0474,0.40513352
5578,0,0,0.0474,0.3005199
7,1,1,0.9526,0.5432693
5173,0,0,0.0474,0.23046634
4135,1,0,0.9526,0.47875297
4337,0,0,0.0474,0.1062021
7452,0,1,0.2689,0.978392
4203,0,0,0.0474,0.11446719
4309,1,1,0.9526,0.767188
5662,0,0,0.0474,0.20246066
5757,0,1,0.2689,0.51994896
7517,0,0,0.0474,0.26857796
5559,0,0,0.0474,0.27152115
7426,1,1,0.9526,1.101989
7482,1,1,0.9526,0.6585621
5536,0,0,0.0474,0.15458365
5753,0,0,0.0474,0.2706283
8225,0,0,0.0474,0.25864562
7584,0,0,0.0474,0.07360426
5627,0,1,0.0474,0.65676683
5698,0,0,0.2689,0.4213464
7754,0,1,0.0474,0.50544226
7661,1,1,0.9526,0.6789964
7433,0,0,0.2689,0.14619683
7449,0,1,0.2689,0.81884223
4143,0,0,0.2689,0.08711589
4208,0,0,0.0474,0.08975644
7322,0,0,0.0474,0.12410583
8206,0,0,0.0474,0.31763938
4192,0,0,0.2689,0.16269238
7503,1,0,0.9526,0.28884712
958,1,0,0.7311,0.44647962
4128,1,1,0.9526,0.75856316
4282,0,0,0.2689,0.22123638
5540,0,0,0.0474,0.2950956
5744,0,0,0.0474,0.23142348
8221,0,0,0.0474,0.036614973
7501,1,0,0.9526,0.42212403
43,0,0,0.2689,0.1331718
7740,1,1,0.9526,0.899103
4073,0,0,0.0474,0.15728605
5721,1,0,0.9526,0.36875802
7608,0,0,0.0474,0.32761434
5668,0,0,0.0474,0.37113845
4291,0,0,0.0474,0.07964689
5183,1,1,0.7311,0.6374792
5639,0,0,0.0474,0.36172438
8236,0,0,0.0474,0.36518058
7596,0,0,0.0474,0.3055251
7528,1,0,0.7311,0.2822518
7487,0,0,0.2689,0.2719055
0,0,1,0.0474,0.50083816
5605,0,0,0.0474,0.19626153
4340,0,1,0.0474,0.6785705
5157,0,0,0.0474,0.16086875
4296,0,0,0.0474,0.041320045
7539,1,1,0.9526,0.68613756
5718,0,0,0.0474,0.19494504
5548,0,0,0.0474,0.37818903
5700,0,1,0.2689,0.7708003
8224,0,0,0.0474,-0.10140652
5614,0,0,0.0474,0.12580234
4152,0,0,0.0474,0.3275618
4065,0,0,0.0474,0.32259476
7343,1,1,0.9526,0.8920099
5631,0,0,0.0474,0.13190849
5723,0,0,0.0474,0.31625396
7744,0,0,0.0474,0.11010452
969,0,0,0.0474,0.16834629
8229,0,0,0.0474,0.05762897
4161,1,1,0.9526,0.88205147
4343,0,0,0.0474,0.37256667
5628,0,0,0.0474,0.23519573
4254,1,0,0.9526,0.3176777
7422,0,0,0.0474,0.14134273
7734,0,1,0.0474,0.89564943
69,1,0,0.7311,0.49616084
4271,1,1,0.9526,0.73045313
4071,0,0,0.2689,0.11735313
4280,1,0,0.7311,0.32457727
5636,1,1,0.9526,0.82837147
4306,0,0,0.0474,0.14021258
4124,1,1,0.9526,0.7115217
5633,0,0,0.0474,0.17443788
5758,0,0,0.0474,0.071423426
7315,1,1,0.9526,0.602131
4100,1,1,0.9526,0.81550735
4318,1,1,0.7311,0.66076136
7348,1,1,0.9526,0.81471366
4144,0,0,0.0474,0.29253146
28,1,0,0.7311,0.4475515
5734,0,0,0.0474,0.10169355
4173,1,0,0.7311,0.36706153
5602,0,0,0.0474,0.256789
7312,1,1,0.7311,0.5914192
5534,1,1,0.9526,0.5870882
5719,0,0,0.0474,0.3722952
4149,0,0,0.0474,0.098919384
5667,0,0,0.0474,0.060926553
4118,1,1,0.9526,0.8105491
4153,0,0,0.0474,0.058248352
6,1,1,0.7311,0.5533257
7316,0,0,0.0474,0.116243176
5714,1,1,0.9526,0.64523953
7326,0,0,0.0474,0.117097355
5790,0,0,0.0474,0.47906265
952,0,0,0.0474,0.10727436
8344,0,0,0.0474,0.42107102
5626,0,0,0.0474,0.27422237
4218,1,0,0.7311,0.41911358
4125,1,1,0.9526,0.8201709
7531,1,0,0.7311,0.0570376
4214,0,0,0.0474,0.08034947
4200,0,0,0.0474,0.2061153
4194,1,0,0.9526,0.3979838
7337,1,1,0.9526,0.9624006
4072,0,0,0.0474,0.19054732
8350,0,0,0.0474,0.06443547
5682,0,0,0.0474,0.124351986
7672,0,0,0.0474,0.17374513
5198,0,0,0.0474,0.35829353
4165,1,0,0.7311,0.2580734
41,0,1,0.2689,0.51845133
7647,0,0,0.0474,0.45531288
3892,0,0,0.2689,0.3149689
5766,0,0,0.0474,0.11606043
56,0,0,0.0474,0.46791828
5620,0,0,0.0474,0.13484639
7423,1,1,0.9526,0.5438666
5584,0,0,0.0474,0.062196836
5569,0,0,0.0474,0.17448321
24,1,0,0.9526,0.43601578
5629,0,0,0.0474,0.23163539
5643,0,0,0.0474,0.18835515
5699,0,0,0.0474,0.016467202
7412,0,0,0.0474,0.17933384
5134,1,1,0.9526,0.67803526
5761,0,1,0.0474,0.54620075
5158,0,1,0.0474,0.7591255
5555,0,0,0.0474,0.038851585
4244,0,1,0.2689,0.549374
5705,1,0,0.9526,0.27116337
7668,1,1,0.9526,0.70111406
5545,0,0,0.0474,0.20261441
5170,0,0,0.0474,0.04982764
4156,0,0,0.0474,0.10681889
18,0,0,0.2689,0.2721945
7314,0,0,0.0474,0.10132044
7669,1,1,0.9526,0.87017035
61,0,0,0.0474,0.23301731
4252,0,0,0.0474,0.103622384
7723,1,1,0.9526,0.9102584
4258,1,1,0.7311,0.7115194
5762,0,0,0.0474,0.26834905
5136,1,1,0.9526,0.69279134
5796,0,0,0.0474,0.12199439
7705,1,0,0.9526,0.49321547
5716,1,1,0.9526,0.6995408
5789,0,0,0.0474,0.24658912
5808,0,0,0.0474,0.35129672
5557,0,0,0.0474,0.38049027
5168,1,0,0.9526,0.43064234
7309,1,1,0.7311,0.54857594
7349,1,1,0.9526,0.95529264
5150,0,0,0.0474,0.31303257
5187,1,1,0.9526,0.72184646
953,0,1,0.0474,0.5894101
7717,1,1,0.9526,0.6852963
5601,0,0,0.0474,0.20230487
5732,0,0,0.0474,0.123308405
4040,0,0,0.2689,0.3543858
5193,0,0,0.0474,0.3401043
968,1,1,0.9526,0.86966974
8216,0,0,0.0474,0.185928
7701,1,1,0.9526,0.7288448
5786,0,0,0.0474,0.27896717
7710,1,1,0.9526,0.66414046
11,0,0,0.0474,0.4313291
5171,0,0,0.2689,0.41371113
5774,0,0,0.0474,0.081778325
7536,1,1,0.9526,0.8578577
42,1,0,0.9526,0.38641316
4147,0,0,0.2689,0.2924743
5191,1,1,0.9526,0.538287
7492,1,1,0.9526,0.870097
5204,1,1,0.9526,0.59232575
5645,0,0,0.0474,0.48661005
7718,0,0,0.0474,0.09210827
8242,0,0,0.0474,0.14688322
7440,1,1,0.9526,0.58726007
5793,0,0,0.0474,0.36315608
4237,0,0,0.2689,0.1741156
4315,1,1,0.9526,0.972984
15,0,0,0.0474,0.1420432
7463,0,0,0.0474,0.07175749
4304,0,0,0.0474,0.39092165
7494,1,1,0.9526,0.61102915
4202,0,0,0.2689,0.19636469
4159,0,0,0.2689,0.40252826
984,0,0,0.2689,0.48709244
5622,0,1,0.0474,0.73189944
22,1,0,0.7311,0.30528617
4336,0,0,0.0474,0.39712623
7346,1,1,0.9526,0.7409968
7696,0,0,0.0474,0.32613552
7725,1,1,0.9526,0.5285972
4320,0,1,0.0474,0.5749476
5532,1,1,0.9526,0.68064594
5722,0,0,0.0474,0.0943251
7666,0,0,0.0474,0.116049364
4183,1,0,0.9526,0.25705227
5812,0,0,0.0474,0.4139691
972,1,1,0.7311,1.0239557
5730,0,0,0.0474,0.13773474
68,1,0,0.7311,0.41393456
8204,0,0,0.0474,0.28914908
4264,0,0,0.0474,0.03470331
7572,0,0,0.0474,0.098885685
5535,0,1,0.0474,0.60950804
4133,0,0,0.0474,0.084188424
954,1,0,0.7311,0.39862293
7461,1,1,0.9526,1.1106163
5681,0,0,0.0474,0.19173746
5547,0,0,0.0474,0.19157304
4168,0,0,0.0474,0.13806471
4251,0,0,0.0474,0.24436298
4216,0,0,0.2689,0.13933319
5588,0,0,0.0474,0.17422701
8227,0,0,0.0474,0.059245624
5660,0,0,0.0474,0.20085578
4043,0,0,0.0474,0.34721324
7631,1,0,0.9526,0.22731419
5613,0,0,0.0474,0.38731334
7425,1,1,0.9526,0.9075472
5769,0,1,0.0474,0.5243742
4066,0,0,0.0474,0.26424062
4042,0,0,0.2689,0.30066144
5574,0,0,0.0474,0.191612
7743,0,1,0.2689,0.9516521
57,1,0,0.7311,0.46402162
5704,0,0,0.2689,0.2925889
7354,1,1,0.9526,0.777764
8214,0,0,0.0474,0.18310705
5137,0,1,0.2689,0.76264405
4248,0,0,0.0474,0.04434983
46,0,0,0.0474,0.15062678
4329,1,1,0.9526,0.7169194
4175,0,0,0.0474,0.063267455
999,1,1,0.9526,1.0552826
7667,1,1,0.9526,0.6534555
7537,1,1,0.9526,0.5249665
7405,0,0,0.0474,0.25137943
7496,1,1,0.9526,0.5810488
4243,0,1,0.2689,0.604612
7485,0,1,0.2689,0.63086236
5544,0,0,0.0474,0.26320833
7355,1,1,0.9526,0.99598557
4284,1,0,0.9526,0.49798277
4321,1,1,0.9526,0.6193011
5779,0,0,0.0474,0.10069499
4293,0,0,0.2689,0.122643046
4129,0,0,0.2689,0.117349215
4064,0,1,0.0474,0.5676798
7525,0,0,0.0474,0.11979933
7645,0,1,0.0474,0.58378345
50,0,1,0.2689,0.7176112
4333,1,1,0.9526,0.62444437
8220,0,0,0.0474,0.02736998
4121,1,1,0.9526,0.7740521
5571,0,0,0.0474,0.07608259
5754,0,0,0.2689,0.42422605
5174,1,1,0.9526,0.7822308
7518,1,1,0.9526,0.50297785
4300,0,0,0.2689,0.3041967
19,0,0,0.0474,0.14726761
7591,0,0,0.0474,0.19409089
7529,1,1,0.9526,0.88547707
7589,1,1,0.9526,0.7837055
5182,1,1,0.9526,0.61472225
5638,0,0,0.2689,0.31039318
5801,0,0,0.0474,0.39433223
38,0,0,0.0474,0.48862317
4155,0,0,0.0474,0.07223248
4225,0,0,0.0474,0.17416097
7660,1,1,0.9526,0.6408515
7347,1,1,0.9526,0.99598557
7488,1,0,0.9526,0.18048404
7693,0,0,0.0474,0.16030347
4134,0,0,0.0474,0.21232522
5739,0,0,0.0474,0.15560982
5763,0,0,0.0474,0.14727363
4267,0,0,0.0474,0.0037631209
5726,0,0,0.0474,0.058032915
5783,0,0,0.0474,0.34054652
5670,1,0,0.7311,0.20234281
7474,1,1,0.9526,0.55848837
17,0,0,0.0474,0.1252977
4067,0,0,0.0474,0.14061156
4302,0,1,0.2689,0.57005364
4235,0,1,0.2689,0.64120626
7334,0,1,0.0474,0.52166456
8245,0,0,0.0474,0.28462306
4170,0,0,0.0474,0.042903118
4041,0,0,0.2689,0.3726989
5797,0,0,0.0474,0.3522738
5707,0,1,0.2689,0.65424544
4160,1,1,0.9526,0.86954904
4281,0,1,0.2689,0.6640734
7495,1,1,0.9526,0.5672783
7441,1,1,0.9526,0.5958254
7739,0,1,0.0474,0.98825735
8207,0,0,0.0474,0.26074594
8244,0,0,0.0474,0.4049981
5618,0,0,0.0474,0.31747395
5140,1,1,0.9526,0.78454554
45,0,0,0.0474,0.2710797
8205,0,0,0.0474,0.48042682
4137,0,0,0.0474,0.05619524
7475,1,1,0.9526,0.7033781
4151,1,1,0.9526,0.58213234
16,1,0,0.7311,0.30812445
5612,0,0,0.0474,0.44905302
48,0,1,0.0474,0.61648244
4171,1,0,0.9526,0.49275348
7673,1,0,0.9526,0.4283473
5616,0,0,0.0474,0.27431628
7455,1,1,0.9526,0.9957867
7694,0,0,0.0474,0.081868805
5581,0,0,0.0474,0.056213256
4263,0,0,0.2689,0.3227953
7447,1,1,0.9526,0.8453292
7331,1,1,0.9526,0.72183245
4205,0,0,0.0474,0.25735068
26,1,1,0.7311,0.65606546
7521,0,0,0.0474,0.052405585
5538,0,0,0.0474,0.3234108
8351,0,0,0.0474,0.16817407
4344,0,0,0.2689,0.4277723
4209,0,0,0.0474,0.09645549
37,1,1,0.9526,0.5855323
5770,0,0,0.0474,0.09101321
8246,0,1,0.0474,0.55013794
5149,0,0,0.0474,0.09335212
5570,0,0,0.0474,0.07924773
8247,0,0,0.0474,0.14149828
5788,0,0,0.0474,0.11883941
8219,0,0,0.0474,0.3684786
7429,0,0,0.2689,0.4573783
7508,1,0,0.9526,0.35195854
4174,0,0,0.2689,0.08588187
7689,1,1,0.9526,0.8172991
7699,0,0,0.0474,0.15122704
5604,0,0,0.0474,0.19661552
8248,0,0,0.0474,0.4699204
7663,0,0,0.0474,0.4121429
5680,0,0,0.0474,0.30286032
4140,1,0,0.9526,0.4196767
5781,0,0,0.0474,0.09180745
7730,1,1,0.9526,0.85223013
4142,0,0,0.2689,0.08977519
5806,0,0,0.0474,0.1880408
7427,0,1,0.2689,0.6998298
4132,0,0,0.0474,0.13406236
7363,1,1,0.9526,0.5545078
7424,0,0,0.2689,0.06856441
7491,1,1,0.9526,0.67846435
3900,0,0,0.2689,0.23378067
4206,0,0,0.2689,0.10111167
7402,0,0,0.0474,0.26343814
3876,1,1,0.9526,0.7795146
5197,1,1,0.9526,0.654246
5195,1,1,0.9526,0.75069433
7484,1,1,0.9526,0.8543537
5687,0,1,0.0474,0.5466721
7519,1,1,0.9526,0.9227585
5773,0,0,0.0474,0.1858631
4045,0,0,0.0474,0.29796723
53,1,1,0.7311,0.8058848
4131,0,1,0.2689,0.5924031
5178,1,0,0.9526,0.43686053
8345,0,0,0.0474,0.28290525
4187,0,0,0.0474,0.074876286
5759,0,0,0.0474,0.11782377
7677,1,1,0.9526,0.7423433
7655,1,0,0.9526,0.2219013
8,1,1,0.7311,0.696562
7587,0,0,0.0474,0.4833646
36,0,0,0.0474,0.24038763
5553,0,0,0.0474,0.2327171
5752,0,0,0.0474,0.07153512
4233,0,1,0.2689,0.6315254
4283,0,0,0.0474,0.30678853
7687,1,1,0.7311,0.5288788
5672,1,1,0.9526,0.55205613
5724,0,0,0.0474,0.101468526
7436,1,1,0.9526,0.8344891
