comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
662,3,1,0,0.9526,0.20900385
478,3,1,1,0.9526,0.9557742
794,1,0,0,0.2689,0.13036294
394,3,0,0,0.0474,0.14030033
462,1,0,0,0.0474,0.044753574
364,1,1,0,0.9526,0.12735623
802,2,1,1,0.9526,0.50496715
219,2,0,0,0.2689,0.3421761
755,3,0,1,0.0474,0.59005946
275,3,0,0,0.0474,0.04403168
87,1,1,1,0.9526,1.0230683
250,12,0,0,0.0474,0.10519925
742,4,0,0,0.0474,0.15860356
268,2,1,0,0.9526,0.28791857
299,4,0,0,0.0474,0.06814647
182,1,0,0,0.0474,0.0687028
575,1,1,1,0.9526,0.5197519
809,1,0,0,0.0474,0.07526847
394,1,1,0,0.9526,0.31377384
797,1,0,0,0.0474,0.44142032
101,1,1,1,0.9526,0.72791356
4,6,0,0,0.0474,0.38343215
138,1,0,0,0.0474,0.4111475
635,4,0,1,0.0474,0.56299686
717,2,1,1,0.9526,0.8303297
628,2,0,0,0.0474,-0.023250181
239,1,0,1,0.0474,0.50309664
264,6,1,0,0.9526,0.14708275
333,2,0,0,0.0474,0.042920724
632,5,1,1,0.9526,0.50906783
339,2,1,1,0.9526,0.98493195
234,3,0,0,0.0474,0.21258841
101,2,0,0,0.0474,0.026790302
328,3,1,0,0.9526,0.4705004
443,1,0,0,0.0474,0.1282317
291,1,0,0,0.0474,0.07379482
516,2,0,0,0.2689,0.28177196
432,1,0,0,0.0474,0.1390213
273,7,1,0,0.9526,0.11239727
774,7,0,0,0.0474,0.2438895
321,2,1,1,0.9526,0.5473762
499,1,0,0,0.0474,-0.0037044808
708,2,0,0,0.0474,0.2306249
231,1,0,1,0.0474,0.9690784
411,2,1,1,0.9526,0.6856694
165,1,1,1,0.9526,0.9028535
28,1,0,0,0.0474,0.13201925
743,1,0,0,0.0474,0.034981992
236,1,1,0,0.9526,0.049078852
345,5,1,1,0.9526,0.6511299
19,1,0,0,0.0474,-0.014749154
46,4,0,0,0.0474,0.05599821
145,1,0,0,0.0474,0.05598675
745,2,0,1,0.2689,0.83788365
192,1,0,0,0.0474,0.15618534
46,5,0,0,0.0474,0.026900062
349,3,0,0,0.0474,0.037651293
47,5,0,0,0.0474,-0.03122646
515,2,0,0,0.0474,0.036047135
819,2,0,0,0.2689,-0.012727011
341,3,0,0,0.0474,0.051857926
537,1,1,0,0.9526,0.3396212
442,3,0,0,0.0474,0.20171918
343,2,1,1,0.9526,0.8620347
397,7,1,0,0.9526,0.40144408
235,1,1,0,0.9526,0.48628676
434,1,0,0,0.0474,0.172536
510,1,0,0,0.0474,3.6709032e-05
56,1,0,0,0.0474,0.16437434
591,1,0,0,0.0474,0.05324086
707,2,0,0,0.0474,0.24401738
469,4,0,0,0.0474,0.11093888
419,3,0,0,0.0474,0.23609723
563,2,1,1,0.9526,0.75908685
426,1,0,0,0.2689,0.07628465
405,1,0,0,0.2689,0.111104846
414,1,0,1,0.0474,0.93345827
759,1,0,0,0.0474,0.18001144
614,1,0,0,0.2689,0.32326016
296,1,0,0,0.0474,0.120047554
588,3,0,0,0.0474,0.028738467
627,1,0,0,0.0474,0.0563473
522,1,0,0,0.0474,0.04970424
654,4,1,0,0.9526,0.14034249
491,1,0,0,0.0474,0.076894455
420,1,0,0,0.0474,0.040608536
225,1,1,1,0.9526,0.8300355
632,2,1,0,0.9526,0.09674483
683,1,1,1,0.9526,0.9398749
387,1,0,0,0.0474,0.4113506
280,1,1,0,0.9526,0.4185128
786,7,0,0,0.2689,0.04786367
339,4,1,1,0.9526,0.98340154
115,1,0,0,0.0474,0.18737791
118,1,0,0,0.0474,0.2793859
338,1,1,1,0.9526,0.64683986
707,4,0,0,0.0474,0.020613715
771,2,1,1,0.9526,0.8360702
79,2,0,0,0.0474,0.12624058
481,3,0,0,0.0474,0.018405922
445,2,0,0,0.0474,0.049524948
139,1,0,0,0.2689,0.40076953
72,1,0,0,0.0474,0.021300625
485,1,1,1,0.9526,0.94945246
381,1,1,1,0.9526,0.85956234
287,1,0,0,0.0474,0.031641576
318,9,0,0,0.2689,0.30684146
645,2,0,0,0.0474,0.023403255
164,2,1,1,0.9526,0.92364126
96,1,0,0,0.0474,0.12487442
431,1,1,1,0.9526,0.73496085
164,5,0,1,0.2689,0.57317907
592,1,0,0,0.2689,0.082076624
32,3,0,0,0.0474,0.08279486
735,1,0,0,0.0474,0.20034318
822,2,0,0,0.0474,0.07144348
519,1,0,0,0.0474,0.054954533
279,4,0,0,0.0474,0.0658364
255,1,0,0,0.0474,0.076770075
577,1,0,0,0.0474,0.08334948
466,2,0,0,0.2689,0.43607128
553,1,0,0,0.0474,0.14243986
502,3,1,1,0.9526,0.6193909
668,2,0,0,0.0474,0.022193395
350,1,0,0,0.0474,0.122252494
263,1,1,1,0.9526,0.728049
753,1,0,1,0.2689,0.5641818
461,1,0,0,0.0474,0.17839964
455,2,0,0,0.0474,0.07963061
110,1,0,0,0.0474,0.043739982
786,6,1,1,0.9526,0.859947
149,2,1,1,0.9526,1.044418
463,2,1,1,0.9526,0.8092458
661,1,0,0,0.0474,0.31332812
353,6,0,0,0.0474,0.43637586
295,3,0,0,0.0474,0.0025754832
198,2,0,0,0.0474,0.2304205
486,2,0,0,0.0474,0.03506264
280,2,1,0,0.9526,0.11260353
530,2,0,0,0.0474,0.06491529
438,1,0,1,0.0474,0.505046
251,1,0,0,0.0474,0.031128876
674,1,0,0,0.0474,0.054750226
293,1,0,0,0.0474,0.030766908
740,2,0,0,0.0474,0.22801003
805,1,1,1,0.9526,0.94847363
383,1,0,0,0.0474,0.11243889
493,1,0,0,0.0474,0.36572286
413,1,0,1,0.2689,0.8701759
339,3,1,1,0.9526,0.8715988
821,3,0,0,0.2689,0.114163615
713,4,1,1,0.9526,0.5562755
667,2,0,0,0.2689,0.019555759
753,3,1,0,0.9526,0.28373942
333,1,0,0,0.0474,0.026439235
576,1,1,1,0.9526,0.7908517
429,1,0,0,0.2689,0.49945715
253,3,0,0,0.2689,0.4193354
746,2,0,0,0.0474,0.102526054
145,4,0,0,0.0474,0.085742295
763,3,0,0,0.0474,0.42136982
196,1,0,0,0.0474,-0.00091066584
439,1,0,0,0.2689,0.098536655
121,1,0,1,0.0474,0.89239484
774,4,0,0,0.0474,0.054573942
730,1,0,0,0.0474,0.022637557
106,1,0,0,0.0474,0.23606266
740,1,0,0,0.0474,0.30750552
637,1,0,0,0.0474,0.1542723
30,1,0,0,0.0474,0.23055652
653,1,0,0,0.0474,-0.0023466125
648,1,0,0,0.0474,0.26900482
200,1,1,1,0.9526,0.76225466
398,1,0,1,0.0474,0.7819219
270,1,1,1,0.9526,0.67658335
687,1,0,0,0.0474,0.05332173
660,2,0,0,0.0474,0.054681554
592,2,1,1,0.9526,0.8308138
318,18,1,1,0.9526,0.50200003
354,2,0,0,0.0474,0.4554746
317,2,1,1,0.9526,0.94606054
53,2,0,0,0.0474,0.12932537
497,2,0,0,0.0474,0.17936
411,1,1,1,0.9526,0.51606965
260,1,0,0,0.0474,0.004697634
259,1,1,1,0.9526,0.7778159
38,3,0,1,0.0474,0.716063
621,1,0,0,0.0474,0.15300825
365,1,0,0,0.0474,0.047575347
209,1,0,0,0.0474,0.024609582
702,3,1,1,0.9526,0.59124273
39,2,0,0,0.0474,0.12674156
697,2,0,1,0.2689,0.6584173
178,1,0,0,0.2689,0.24537191
402,2,0,0,0.0474,0.04890704
632,3,0,0,0.0474,0.071140066
301,1,0,0,0.2689,0.23028596
341,1,1,1,0.9526,0.9393787
421,1,0,0,0.0474,-0.019946378
243,6,0,0,0.0474,0.46856067
252,5,0,0,0.2689,0.056885663
606,1,0,0,0.0474,0.032863364
149,3,0,1,0.2689,0.68901885
667,1,0,0,0.0474,-0.0034407098
820,5,0,0,0.0474,0.10685289
542,1,0,1,0.2689,0.6110884
608,1,0,1,0.0474,0.59998006
488,1,0,0,0.0474,0.04992293
404,4,1,0,0.9526,0.49974537
817,1,1,1,0.9526,0.61129117
787,6,0,0,0.2689,0.17848346
785,1,0,1,0.2689,0.8953414
177,1,0,0,0.2689,0.41193572
799,2,0,0,0.2689,0.09355116
676,1,1,0,0.9526,0.28894174
412,6,0,0,0.2689,0.19452976
469,2,1,0,0.7311,0.46091777
327,4,0,0,0.0474,0.07275621
89,1,0,0,0.0474,0.22282831
554,1,0,0,0.0474,0.1482269
280,6,0,0,0.0474,0.014299665
40,2,0,0,0.0474,0.10455791
566,1,0,0,0.2689,0.14559676
782,1,1,1,0.9526,0.87791127
245,2,0,0,0.0474,0.13194822
27,1,0,0,0.0474,0.1621538
614,2,0,0,0.2689,0.23089576
111,1,0,0,0.0474,0.12856233
50,3,0,0,0.0474,0.0021943823
656,1,0,0,0.0474,0.06331139
602,1,1,1,0.9526,0.5194865
788,2,0,0,0.0474,0.03900229
86,1,0,0,0.0474,0.04806987
307,4,0,0,0.0474,-0.0021753013
281,1,0,0,0.0474,0.020555891
669,1,0,0,0.0474,-0.045913402
5,2,1,1,0.9526,0.5924436
234,1,0,0,0.0474,0.2672175
527,1,0,0,0.0474,0.079905346
149,1,0,0,0.2689,0.28429815
715,3,0,0,0.0474,0.091635235
235,3,0,0,0.0474,0.12679325
703,2,1,1,0.9526,0.85314727
724,3,0,0,0.0474,0.06930463
12,2,0,0,0.0474,0.005323801
345,2,1,0,0.9526,0.0785321
508,1,0,0,0.0474,-0.0075491704
109,4,0,0,0.0474,0.17035885
316,1,0,0,0.0474,0.10030176
176,1,0,0,0.0474,0.23940031
269,2,0,0,0.0474,0.02810426
441,1,1,1,0.9526,1.0092963
524,3,0,0,0.0474,0.070197985
478,4,0,0,0.0474,0.25850478
187,1,1,1,0.9526,0.7309418
71,1,0,0,0.2689,0.23119844
198,1,0,0,0.0474,0.21097381
39,1,0,0,0.0474,0.47023258
22,1,0,0,0.0474,0.048741024
249,3,1,1,0.9526,0.6897725
77,3,0,1,0.0474,0.87154967
483,1,0,0,0.0474,0.070429474
563,1,1,1,0.9526,0.63327503
483,3,0,0,0.0474,0.07839459
671,2,0,0,0.0474,0.35778207
256,3,1,1,0.9526,0.506953
90,1,1,1,0.9526,0.8414208
599,2,1,1,0.9526,0.9162913
309,1,0,0,0.0474,0.049241193
654,2,1,0,0.9526,0.45474705
264,2,0,0,0.0474,0.12306037
188,5,0,1,0.0474,0.6210542
556,1,1,1,0.9526,0.527371
808,1,0,0,0.0474,0.1037201
476,1,0,0,0.0474,0.016994718
774,2,0,0,0.0474,-0.045005467
361,2,0,0,0.0474,0.25787866
288,4,0,0,0.0474,0.40444127
391,2,0,0,0.0474,0.16624238
124,1,1,1,0.9526,0.92876524
334,1,1,1,0.9526,0.82442874
811,3,1,0,0.9526,0.010007892
166,1,1,0,0.9526,0.07632958
237,3,0,0,0.0474,0.43687055
781,7,0,1,0.2689,0.7134059
344,2,0,0,0.0474,0.12519039
164,4,0,1,0.2689,0.56141156
235,5,0,0,0.0474,0.2816682
204,1,0,0,0.2689,0.14006668
273,3,0,0,0.0474,-0.010288004
495,1,1,1,0.9526,0.87225604
91,1,0,0,0.0474,0.10632861
325,4,0,0,0.0474,0.08263512
297,3,0,0,0.0474,0.00047289956
730,3,0,0,0.0474,0.029432993
429,2,0,0,0.0474,-0.011022482
572,1,1,1,0.9526,0.7820981
761,2,0,1,0.2689,0.7516592
156,1,0,0,0.0474,0.031846914
503,2,1,1,0.9526,0.87090653
246,4,0,0,0.2689,0.014866196
512,1,0,0,0.0474,0.07880822
433,2,0,0,0.0474,0.07451157
207,2,1,1,0.9526,0.8811303
786,5,0,0,0.0474,0.240245
47,3,0,0,0.0474,0.0030959845
55,3,0,0,0.0474,0.026457593
494,1,1,0,0.9526,0.19136976
763,1,0,0,0.2689,0.27661026
193,1,0,0,0.0474,0.11910061
665,1,0,0,0.0474,0.4178919
315,1,1,1,0.9526,0.79222316
326,2,1,0,0.9526,0.15537044
107,1,0,1,0.0474,0.658634
492,2,0,0,0.0474,0.413397
66,1,1,1,0.9526,0.77539736
660,1,0,0,0.0474,0.052249122
525,1,0,0,0.0474,0.12488699
400,1,0,0,0.0474,0.488188
747,1,0,0,0.0474,-0.025042407
425,2,0,0,0.0474,-0.0018396843
766,1,0,0,0.0474,0.4371527
604,4,1,1,0.9526,0.90542465
325,2,0,0,0.0474,0.3002082
323,4,0,0,0.0474,0.02069379
4,1,0,0,0.0474,0.39028272
706,1,0,0,0.0474,0.10501501
502,2,0,0,0.0474,0.028155115
147,4,1,1,0.9526,0.976368
152,1,1,0,0.9526,0.3999995
299,2,1,0,0.9526,0.27501222
597,1,0,0,0.0474,0.018561307
528,3,0,1,0.2689,0.83706576
57,1,0,1,0.0474,0.5218152
472,2,1,1,0.9526,0.78965604
173,1,0,0,0.0474,0.038013324
418,2,0,0,0.0474,0.091508
696,1,0,0,0.2689,0.057698406
671,1,0,0,0.0474,0.12373899
774,1,0,0,0.0474,0.27038842
325,3,0,0,0.0474,0.15140721
588,1,1,1,0.9526,0.99136347
440,1,0,0,0.0474,0.012364119
521,2,0,0,0.0474,0.05591711
387,2,1,1,0.9526,0.8461564
77,6,0,0,0.0474,0.069073364
354,6,1,1,0.9526,0.62798285
303,2,0,0,0.0474,0.08437894
259,4,0,0,0.0474,0.12139454
580,1,0,0,0.2689,0.03059059
287,2,0,0,0.2689,0.24617702
98,1,0,0,0.0474,0.2221166
676,3,1,1,0.9526,0.93575555
410,1,0,0,0.0474,0.03948745
227,2,0,0,0.0474,0.0086195525
45,2,1,0,0.9526,0.11414027
800,1,0,1,0.2689,0.6909471
345,7,1,0,0.9526,0.13615723
77,4,0,1,0.0474,0.5752628
232,2,1,1,0.9526,1.0122616
394,2,1,1,0.9526,0.783598
250,8,0,0,0.0474,0.23497987
376,1,0,1,0.2689,0.90324515
312,3,0,0,0.0474,-0.025489759
541,1,0,0,0.0474,0.05020497
673,2,0,0,0.0474,0.12675309
511,2,0,0,0.0474,0.0147335045
