comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
510,1,0,0,0.0474,0.442413
56,1,0,0,0.0474,0.35904473
591,1,0,0,0.0474,0.19497836
707,2,0,0,0.0474,0.13751681
469,4,0,0,0.0474,0.24640921
419,3,0,0,0.0474,0.13060263
563,2,1,1,0.9526,0.57050484
426,1,0,0,0.2689,0.2814446
405,1,0,1,0.2689,0.5764621
414,1,0,1,0.0474,0.6860232
759,1,0,0,0.0474,0.3604129
614,1,0,1,0.2689,0.56810755
296,1,0,0,0.0474,0.1013297
588,3,0,0,0.0474,0.08817985
627,1,0,0,0.0474,0.038595196
522,1,0,0,0.0474,0.22322308
654,4,1,0,0.9526,0.17661293
491,1,0,0,0.0474,0.13968903
420,1,0,0,0.0474,0.24045476
225,1,1,1,0.9526,0.74409443
632,2,1,0,0.9526,0.21269816
683,1,1,1,0.9526,0.91205287
387,1,0,1,0.0474,0.84512246
280,1,1,0,0.9526,0.445887
786,7,0,0,0.2689,0.27603546
339,4,1,1,0.9526,0.78325343
115,1,0,0,0.0474,0.069540896
118,1,0,0,0.0474,0.37754595
338,1,1,0,0.9526,0.39251325
707,4,0,0,0.0474,0.14613253
771,2,1,1,0.9526,0.8320812
79,2,0,0,0.0474,0.22676434
481,3,0,0,0.0474,0.06357454
445,2,0,0,0.0474,0.030892411
139,1,0,0,0.2689,0.30914316
72,1,0,0,0.0474,0.039728098
485,1,1,1,0.9526,0.86653763
381,1,1,1,0.9526,0.7610523
287,1,0,0,0.0474,0.045495834
318,9,0,0,0.2689,0.28009903
645,2,0,0,0.0474,0.09890075
164,2,1,1,0.9526,0.95485854
96,1,0,0,0.0474,0.22229487
431,1,1,1,0.9526,0.5882054
164,5,0,1,0.2689,0.58882475
592,1,0,0,0.2689,0.4596596
32,3,0,0,0.0474,0.115642264
735,1,0,0,0.0474,0.31969485
822,2,0,0,0.0474,0.12975234
519,1,0,0,0.0474,0.17561081
279,4,0,0,0.0474,0.19451849
255,1,0,0,0.0474,0.05415507
577,1,0,0,0.0474,0.123977944
466,2,0,1,0.2689,0.6269108
553,1,0,0,0.0474,0.36788642
502,3,1,1,0.9526,0.683585
668,2,0,0,0.0474,0.03428321
350,1,0,0,0.0474,0.16007867
263,1,1,0,0.9526,0.4790907
753,1,0,1,0.2689,0.5895144
461,1,0,0,0.0474,0.2374506
455,2,0,0,0.0474,0.10740618
110,1,0,0,0.0474,0.14760347
786,6,1,1,0.9526,0.8568976
149,2,1,1,0.9526,0.8694692
463,2,1,1,0.9526,1.016382
661,1,0,0,0.0474,0.20287915
353,6,0,0,0.0474,0.22420241
295,3,0,0,0.0474,0.17724653
198,2,0,0,0.0474,0.3730565
486,2,0,0,0.0474,0.05200352
280,2,1,0,0.9526,0.45074868
530,2,0,0,0.0474,0.11493325
438,1,0,1,0.0474,0.54770476
251,1,0,0,0.0474,0.1465034
674,1,0,0,0.0474,0.03252515
293,1,0,0,0.0474,0.052991033
740,2,0,0,0.0474,0.19391127
805,1,1,1,0.9526,0.9333863
383,1,0,0,0.0474,0.08458355
493,1,0,0,0.0474,0.19328527
413,1,0,1,0.2689,0.8556004
339,3,1,1,0.9526,0.95209223
821,3,0,0,0.2689,0.22356275
713,4,1,0,0.9526,0.2025285
667,2,0,0,0.2689,0.09937051
753,3,1,1,0.9526,0.53545886
333,1,0,0,0.0474,0.22152847
576,1,1,1,0.9526,0.86174786
429,1,0,0,0.2689,0.37966412
253,3,0,0,0.2689,0.3976837
746,2,0,0,0.0474,0.13496722
145,4,0,0,0.0474,0.13300124
763,3,0,0,0.0474,0.25763425
196,1,0,0,0.0474,0.3887177
439,1,0,0,0.2689,0.16348118
121,1,0,1,0.0474,0.9638856
774,4,0,0,0.0474,0.17227964
730,1,0,0,0.0474,0.03322682
106,1,0,0,0.0474,0.4302001
740,1,0,1,0.0474,0.58814096
637,1,0,0,0.0474,0.2223463
30,1,0,0,0.0474,0.21812251
653,1,0,0,0.0474,0.03240325
648,1,0,0,0.0474,0.13454658
200,1,1,1,0.9526,0.7439317
398,1,0,1,0.0474,0.658908
270,1,1,1,0.9526,0.67322856
687,1,0,0,0.0474,0.07175256
660,2,0,0,0.0474,0.026702674
592,2,1,1,0.9526,0.989743
318,18,1,1,0.9526,0.52607894
354,2,0,0,0.0474,0.44774583
317,2,1,1,0.9526,0.6816047
53,2,0,0,0.0474,0.23596755
497,2,0,1,0.0474,0.6127157
411,1,1,1,0.9526,0.6368877
260,1,0,0,0.0474,0.06266685
259,1,1,0,0.9526,0.49618512
38,3,0,1,0.0474,0.5822076
621,1,0,0,0.0474,0.29953158
365,1,0,0,0.0474,0.13503939
209,1,0,0,0.0474,0.27975172
702,3,1,1,0.9526,0.84403443
39,2,0,0,0.0474,0.08767702
697,2,0,1,0.2689,0.5800353
178,1,0,1,0.2689,0.64030814
402,2,0,0,0.0474,0.11481925
632,3,0,0,0.0474,0.09099413
301,1,0,1,0.2689,0.83694786
341,1,1,1,0.9526,0.9125734
421,1,0,0,0.0474,0.10629434
243,6,0,1,0.0474,0.5198715
252,5,0,0,0.2689,0.20010315
606,1,0,0,0.0474,0.13509811
149,3,0,1,0.2689,0.8180266
667,1,0,0,0.0474,0.11456303
820,5,0,0,0.0474,0.3155541
542,1,0,1,0.2689,0.87153554
608,1,0,1,0.0474,0.57313544
488,1,0,0,0.0474,0.102326944
404,4,1,0,0.9526,0.30693415
817,1,1,1,0.9526,0.9289128
787,6,0,1,0.2689,0.5669918
785,1,0,1,0.2689,0.85934097
177,1,0,0,0.2689,0.15103719
799,2,0,0,0.2689,0.27056006
676,1,1,0,0.9526,0.4910373
412,6,0,0,0.2689,0.35535297
469,2,1,0,0.7311,0.3407403
327,4,0,0,0.0474,0.109310105
89,1,0,0,0.0474,0.443168
554,1,0,0,0.0474,0.18344651
280,6,0,0,0.0474,0.30931133
40,2,0,0,0.0474,0.098130435
566,1,0,0,0.2689,0.49774235
782,1,1,1,0.9526,0.8934219
245,2,0,1,0.0474,0.55656064
27,1,0,1,0.0474,0.70606536
614,2,0,0,0.2689,0.13086769
111,1,0,0,0.0474,0.22072746
50,3,0,0,0.0474,0.18368027
656,1,0,0,0.0474,0.09005557
602,1,1,0,0.9526,0.3054763
788,2,0,0,0.0474,0.051320057
86,1,0,0,0.0474,0.04110625
307,4,0,0,0.0474,0.17539477
281,1,0,0,0.0474,0.06133144
669,1,0,0,0.0474,0.052081183
5,2,1,0,0.9526,0.49753824
234,1,0,0,0.0474,0.3356012
527,1,0,0,0.0474,0.47483784
149,1,0,1,0.2689,0.8826506
715,3,0,0,0.0474,0.17267835
235,3,0,0,0.0474,0.14455643
703,2,1,1,0.9526,0.5641306
724,3,0,0,0.0474,0.057686064
12,2,0,0,0.0474,0.14144321
345,2,1,0,0.9526,0.1922412
508,1,0,0,0.0474,0.3192821
109,4,0,0,0.0474,0.116823204
316,1,0,0,0.0474,0.27196473
176,1,0,0,0.0474,0.2701698
269,2,0,0,0.0474,0.055892486
441,1,1,1,0.9526,0.898719
524,3,0,0,0.0474,0.24230634
478,4,0,0,0.0474,0.3938286
187,1,1,0,0.9526,0.45921394
71,1,0,0,0.2689,0.30609816
198,1,0,1,0.0474,0.5311374
39,1,0,0,0.0474,0.41193524
22,1,0,0,0.0474,0.29868487
249,3,1,1,0.9526,0.67312753
77,3,0,1,0.0474,0.92140365
483,1,0,0,0.0474,0.032374147
563,1,1,1,0.9526,0.7644053
483,3,0,0,0.0474,0.22042537
671,2,0,1,0.0474,0.5931785
256,3,1,1,0.9526,0.62159127
90,1,1,1,0.9526,0.744751
599,2,1,1,0.9526,0.898622
309,1,0,0,0.0474,0.34547472
654,2,1,0,0.9526,0.40926957
264,2,0,0,0.0474,0.23990229
188,5,0,0,0.0474,0.2228199
556,1,1,1,0.9526,1.0545502
808,1,0,0,0.0474,0.13318779
476,1,0,0,0.0474,0.04519691
774,2,0,0,0.0474,0.2756697
361,2,0,0,0.0474,0.24681976
288,4,0,0,0.0474,0.33640644
391,2,0,0,0.0474,0.1546923
124,1,1,1,0.9526,0.8440681
334,1,1,1,0.9526,0.7043317
811,3,1,0,0.9526,0.18183927
166,1,1,0,0.9526,0.37660298
237,3,0,1,0.0474,0.52092385
781,7,0,0,0.2689,0.41552186
344,2,0,0,0.0474,0.068803445
164,4,0,1,0.2689,0.9255451
235,5,0,0,0.0474,0.15415536
204,1,0,0,0.2689,0.2776003
273,3,0,0,0.0474,0.34037685
495,1,1,0,0.9526,0.45680097
91,1,0,0,0.0474,0.13308996
325,4,0,0,0.0474,0.11651917
297,3,0,0,0.0474,0.1621312
730,3,0,0,0.0474,0.09543143
429,2,0,0,0.0474,0.10308376
572,1,1,1,0.9526,0.89520854
761,2,0,1,0.2689,0.65197825
156,1,0,0,0.0474,0.018008947
503,2,1,1,0.9526,0.82139844
246,4,0,0,0.2689,0.06723048
512,1,0,0,0.0474,0.14036496
433,2,0,0,0.0474,0.059105244
207,2,1,1,0.9526,0.77061707
786,5,0,0,0.0474,0.34219015
47,3,0,0,0.0474,0.036343105
55,3,0,0,0.0474,0.16835712
494,1,1,1,0.9526,0.501401
763,1,0,0,0.2689,0.4594348
193,1,0,0,0.0474,0.1180831
665,1,0,0,0.0474,0.40455177
315,1,1,1,0.9526,0.69948596
326,2,1,1,0.9526,0.72054714
107,1,0,1,0.0474,0.6094381
492,2,0,0,0.0474,0.246916
66,1,1,1,0.9526,0.96595377
660,1,0,0,0.0474,0.06453383
525,1,0,0,0.0474,0.16908354
400,1,0,0,0.0474,0.27318674
747,1,0,0,0.0474,0.18911697
425,2,0,0,0.0474,0.07573012
766,1,0,0,0.0474,0.37450147
604,4,1,1,0.9526,0.67061186
325,2,0,0,0.0474,0.23812562
323,4,0,0,0.0474,0.12622306
4,1,0,1,0.0474,0.68663496
706,1,0,0,0.0474,0.2598211
502,2,0,0,0.0474,0.097934134
147,4,1,1,0.9526,0.9121484
152,1,1,1,0.9526,0.9107545
299,2,1,1,0.9526,0.52918476
597,1,0,0,0.0474,0.022121893
528,3,0,1,0.2689,0.85856813
57,1,0,1,0.0474,0.5232969
472,2,1,1,0.9526,0.507661
173,1,0,0,0.0474,0.051530268
418,2,0,0,0.0474,0.051765706
696,1,0,0,0.2689,0.0528601
671,1,0,0,0.0474,0.16365388
774,1,0,0,0.0474,0.38154382
325,3,0,0,0.0474,0.26030654
588,1,1,1,0.9526,0.7063423
440,1,0,0,0.0474,0.0472639
521,2,0,0,0.0474,0.40253305
387,2,1,1,0.9526,0.9520586
77,6,0,0,0.0474,0.29589137
354,6,1,1,0.9526,0.6311105
303,2,0,0,0.0474,0.056706056
259,4,0,1,0.0474,0.6572958
580,1,0,0,0.2689,0.14513189
287,2,0,0,0.2689,0.24931487
98,1,0,0,0.0474,0.33110923
676,3,1,1,0.9526,0.9386956
410,1,0,0,0.0474,0.0398102
227,2,0,0,0.0474,0.053279083
45,2,1,0,0.9526,0.17544353
800,1,0,1,0.2689,0.76135236
345,7,1,1,0.9526,0.62578666
77,4,0,1,0.0474,0.68152326
232,2,1,1,0.9526,0.89658463
394,2,1,1,0.9526,0.8939782
250,8,0,0,0.0474,0.31071657
376,1,0,1,0.2689,0.7063819
312,3,0,0,0.0474,0.11789703
541,1,0,0,0.0474,0.10049124
673,2,0,0,0.0474,0.033640873
511,2,0,0,0.0474,0.06274213
243,2,0,1,0.0474,0.63849646
382,4,0,0,0.0474,0.088234015
89,2,1,1,0.9526,0.98049146
