comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
297,2,0,0,0.0474,0.40945348
622,4,0,0,0.0474,0.32159457
288,5,0,0,0.2689,0.1568824
299,5,0,0,0.0474,-0.01409891
290,2,0,0,0.2689,0.11406757
51,1,0,0,0.0474,-0.057525583
372,1,0,0,0.0474,0.4630727
313,1,0,0,0.0474,0.11175674
150,2,1,0,0.9526,0.25012454
264,18,0,0,0.0474,0.03601076
740,3,0,0,0.0474,0.10003053
659,2,1,1,0.9526,0.9880241
210,2,0,0,0.0474,0.1977199
191,1,0,0,0.0474,0.026511995
185,1,0,1,0.0474,0.616414
468,2,1,0,0.9526,0.2814955
169,1,1,0,0.9526,0.23285696
701,1,0,0,0.2689,0.23494837
588,2,1,0,0.9526,0.30693755
264,1,0,0,0.0474,0.23287576
774,9,0,0,0.0474,0.21798012
130,1,0,0,0.2689,-0.000792974
699,1,0,0,0.0474,0.288713
369,3,0,1,0.0474,0.65732324
55,1,0,0,0.0474,0.21259558
339,1,1,0,0.9526,0.17113486
201,1,1,1,0.9526,0.7914574
22,2,0,0,0.0474,0.07753375
280,3,1,0,0.9526,0.4455035
257,3,1,0,0.9526,0.49293438
477,1,0,0,0.0474,0.03380037
95,3,0,0,0.0474,0.22320117
145,2,1,0,0.9526,0.05804757
618,4,0,0,0.0474,0.034949325
265,1,0,0,0.0474,0.117414154
641,1,0,0,0.0474,-0.09151715
755,1,1,1,0.9526,0.5060838
759,2,0,0,0.0474,0.4816027
157,1,0,0,0.0474,-0.10348329
811,2,1,0,0.9526,0.1620811
793,3,1,0,0.9526,0.254792
37,3,1,1,0.9526,0.8452156
264,8,0,0,0.2689,0.48587418
596,2,0,0,0.0474,0.05272103
374,1,0,0,0.0474,-0.03019082
35,1,1,0,0.9526,0.475205
321,1,0,0,0.0474,0.35609624
34,2,0,0,0.0474,0.08150636
79,1,0,0,0.0474,0.16181406
322,4,0,0,0.2689,0.084869295
273,4,1,0,0.9526,0.1656026
397,6,0,0,0.0474,0.1430946
235,2,0,0,0.0474,0.061441135
228,1,0,0,0.0474,-0.09994304
490,1,1,0,0.9526,-0.032493133
814,4,1,0,0.9526,0.30689153
465,2,0,0,0.2689,0.21701387
265,2,0,0,0.0474,0.041929223
453,7,0,0,0.0474,0.08095583
311,5,1,1,0.9526,0.7411683
37,1,0,0,0.2689,0.31759223
693,1,1,0,0.9526,0.23892301
290,4,0,1,0.2689,0.53953624
608,2,1,1,0.9526,1.066973
487,4,0,0,0.0474,0.17309158
571,1,0,0,0.2689,0.24487334
419,2,0,0,0.0474,0.23916177
498,3,0,0,0.0474,0.0017292934
787,2,0,1,0.0474,0.8913704
202,1,0,0,0.0474,0.07781577
484,2,0,1,0.0474,0.7601468
784,1,0,0,0.2689,0.12911218
493,5,0,0,0.0474,0.17225514
12,1,0,0,0.0474,0.05812423
506,1,1,1,0.9526,0.76456106
719,1,1,1,0.9526,0.9997918
562,1,1,1,0.9526,0.65818727
525,2,0,0,0.0474,0.049364235
664,1,0,0,0.0474,0.0060423114
459,2,0,0,0.0474,0.3250773
632,6,1,1,0.9526,0.9310296
640,2,0,0,0.0474,0.077703424
46,3,0,0,0.0474,-0.06574871
297,1,0,0,0.0474,0.37862113
494,4,1,1,0.9526,0.84193003
143,1,1,1,0.9526,0.72665924
432,3,0,0,0.0474,-0.01970747
697,1,1,1,0.9526,0.75658363
708,1,0,1,0.0474,0.50801253
83,1,0,0,0.0474,0.15032524
664,3,0,0,0.0474,-0.022161635
108,1,1,1,0.9526,0.88237804
355,3,0,0,0.0474,-0.012865433
412,1,0,0,0.0474,0.19694802
790,1,0,0,0.0474,0.0056551234
515,1,0,0,0.2689,0.27609304
655,3,0,0,0.0474,0.1953893
361,3,0,0,0.0474,0.33647335
129,1,0,0,0.0474,0.031454876
371,1,0,0,0.0474,0.16445619
13,1,0,1,0.0474,0.93638355
607,1,1,1,0.9526,1.0750892
703,1,1,1,0.9526,0.9842069
354,4,0,0,0.0474,0.08096747
247,3,0,1,0.2689,0.7549464
389,2,0,1,0.0474,0.91323537
410,2,0,0,0.0474,0.100120634
390,1,0,0,0.0474,0.08625883
94,1,0,0,0.0474,0.17368203
264,4,0,1,0.0474,0.54180837
437,1,1,1,0.9526,1.2290617
373,3,0,0,0.0474,-0.039702628
516,1,0,0,0.2689,0.400429
20,1,0,0,0.0474,0.050921552
638,1,0,0,0.0474,-0.077509634
283,1,0,0,0.0474,-0.003426177
624,1,0,1,0.2689,0.69348085
351,3,0,0,0.0474,0.027170213
99,1,1,1,0.9526,1.0632765
397,1,0,0,0.0474,0.19651404
724,2,0,0,0.0474,0.020693446
243,5,1,1,0.9526,0.6641063
30,2,0,0,0.0474,0.06333236
540,1,1,1,0.9526,0.91493607
772,2,1,1,0.9526,0.9119994
342,5,1,1,0.9526,0.7399085
392,1,0,0,0.0474,0.15636733
632,1,0,0,0.0474,0.02703874
313,2,0,0,0.0474,0.07768777
158,1,0,0,0.0474,0.18605644
663,3,0,0,0.0474,-0.022680053
754,1,1,1,0.9526,0.57197213
54,3,0,0,0.0474,0.21074277
230,1,0,0,0.0474,0.06505088
668,3,0,0,0.0474,0.11475942
253,5,0,0,0.0474,0.0011164235
352,4,0,0,0.0474,0.22584069
734,2,1,0,0.9526,0.4980177
216,1,1,1,0.9526,0.90259725
366,2,1,1,0.9526,0.7249149
507,4,0,0,0.0474,0.055501282
188,3,0,0,0.0474,0.12146066
712,1,0,0,0.0474,0.012496504
781,6,1,1,0.9526,0.5030656
763,2,0,0,0.0474,-0.05635594
344,5,0,0,0.0474,0.06681914
713,3,0,0,0.2689,0.14846608
481,2,0,0,0.0474,0.082857355
294,1,0,0,0.0474,0.09737697
33,1,0,0,0.0474,0.20650485
509,1,0,0,0.0474,0.07803987
792,1,0,0,0.0474,0.1013689
795,1,0,0,0.2689,0.26846606
239,2,0,0,0.0474,0.10484585
569,1,1,1,0.9526,0.84142864
172,2,0,0,0.0474,0.12696268
684,1,0,0,0.2689,0.33790717
751,1,0,0,0.2689,0.2585478
164,1,1,1,0.9526,0.9109342
373,1,1,0,0.9526,0.36636057
322,3,0,0,0.2689,0.31795713
386,2,1,0,0.9526,0.12435113
789,1,0,0,0.0474,0.44170907
649,1,0,0,0.0474,0.056729957
798,1,0,0,0.0474,0.20690708
614,3,0,0,0.0474,0.17136118
206,1,0,1,0.0474,0.59734505
794,4,1,0,0.9526,0.2325956
305,2,0,1,0.2689,0.6133067
457,2,0,0,0.0474,0.13498218
340,4,0,0,0.2689,0.19750552
135,1,1,1,0.9526,0.8733616
352,5,0,1,0.0474,0.56606936
121,5,0,0,0.2689,0.46135232
317,1,0,0,0.0474,0.062701724
205,1,0,0,0.0474,0.04642126
565,1,0,0,0.0474,0.11673726
560,3,0,0,0.2689,0.08248045
314,2,1,1,0.9526,0.88394266
276,1,1,0,0.9526,0.38945678
34,4,1,1,0.9526,1.2406545
495,2,1,0,0.9526,0.46817067
133,1,0,0,0.0474,0.08030298
24,1,1,1,0.9526,1.275891
210,3,0,0,0.0474,-0.076554716
180,1,0,0,0.0474,0.22983876
493,4,0,0,0.0474,0.47257534
536,1,0,0,0.0474,0.058539182
247,1,0,1,0.0474,0.7579447
503,1,0,0,0.0474,0.05571647
344,3,0,0,0.0474,0.36217734
533,1,0,0,0.0474,0.010297106
235,4,0,0,0.2689,0.148543
347,2,0,0,0.0474,0.12693317
774,8,0,0,0.0474,0.4888446
500,1,0,0,0.0474,0.4462699
551,1,1,0,0.9526,0.26836607
797,3,0,1,0.2689,0.6240949
698,1,0,1,0.2689,0.59454346
742,1,0,0,0.0474,0.19063005
494,5,0,0,0.0474,0.089150906
259,2,0,0,0.0474,0.18215705
639,1,1,0,0.9526,0.22681123
67,1,0,0,0.0474,0.09130872
402,1,0,0,0.0474,0.06797459
318,10,0,0,0.2689,0.31501678
774,5,0,0,0.0474,0.037450008
612,1,1,1,0.9526,0.85179037
615,1,0,0,0.0474,0.042998098
821,2,0,0,0.0474,0.15318015
143,2,0,0,0.0474,0.294346
93,1,1,1,0.9526,0.57898146
345,1,0,0,0.0474,0.193932
124,2,0,0,0.0474,0.1466067
550,1,1,1,0.9526,1.241881
822,1,0,0,0.0474,-0.053822212
317,4,0,1,0.2689,0.63019353
192,2,0,0,0.0474,0.043133304
516,5,0,1,0.0474,0.70634604
523,2,0,0,0.0474,0.13187541
401,2,0,0,0.0474,-0.05612316
291,2,0,0,0.0474,0.2273027
635,2,0,0,0.2689,0.036477365
596,1,0,0,0.2689,0.21315777
128,3,0,0,0.0474,0.19939445
787,5,1,1,0.9526,1.2176657
514,1,1,0,0.9526,0.16172054
259,6,0,0,0.0474,0.1844376
226,3,0,0,0.0474,-0.05617719
393,2,0,0,0.0474,0.17022574
595,1,0,0,0.0474,-0.0031661368
681,1,1,1,0.9526,1.0148245
304,3,0,1,0.0474,0.5508583
599,1,1,1,0.9526,0.7862199
613,7,0,0,0.0474,0.14765646
320,1,1,1,0.9526,1.0685416
659,1,0,0,0.0474,0.13471168
445,1,1,0,0.9526,0.31963626
83,3,1,0,0.9526,0.49350724
153,1,0,0,0.0474,0.050544128
233,2,1,1,0.9526,0.7519121
252,1,0,0,0.0474,0.1694965
159,1,0,0,0.0474,0.047196306
775,2,0,0,0.0474,0.16799843
232,3,0,0,0.0474,0.22669756
662,3,1,0,0.9526,0.39555344
478,3,1,1,0.9526,0.76692605
794,1,0,0,0.2689,0.18411343
394,3,0,0,0.0474,0.24604747
462,1,0,0,0.0474,0.042557698
364,1,1,0,0.9526,0.10644106
802,2,1,1,0.9526,0.75212204
219,2,0,0,0.2689,0.23342326
755,3,0,0,0.0474,0.22951816
275,3,0,0,0.0474,0.07952182
87,1,1,1,0.9526,0.83646953
250,12,0,0,0.0474,0.32229558
742,4,0,0,0.0474,0.24966289
268,2,1,1,0.9526,0.557716
299,4,0,0,0.0474,0.02692799
182,1,0,0,0.0474,0.04781556
575,1,1,1,0.9526,0.59426695
809,1,0,0,0.0474,0.1186498
394,1,1,0,0.9526,0.200948
797,1,0,0,0.0474,0.48793173
101,1,1,1,0.9526,0.66369826
4,6,0,1,0.0474,0.54827094
138,1,0,0,0.0474,0.17853384
635,4,0,0,0.0474,0.49823207
717,2,1,1,0.9526,0.92607176
628,2,0,0,0.0474,-0.013494969
239,1,0,0,0.0474,0.3466794
264,6,1,0,0.9526,0.49293438
333,2,0,0,0.0474,0.12455535
632,5,1,0,0.9526,0.38049126
339,2,1,1,0.9526,1.1034234
234,3,0,0,0.0474,0.34498766
101,2,0,0,0.0474,0.22054833
328,3,1,0,0.9526,0.3017513
443,1,0,0,0.0474,0.48305985
291,1,0,0,0.0474,0.08003754
516,2,0,0,0.2689,0.4731429
432,1,0,0,0.0474,0.26203263
273,7,1,0,0.9526,0.3620454
774,7,0,0,0.0474,0.2983955
321,2,1,0,0.9526,0.27181342
499,1,0,0,0.0474,0.16403666
708,2,0,1,0.0474,0.55882674
231,1,0,1,0.0474,0.8127607
411,2,1,0,0.9526,0.4825528
165,1,1,0,0.9526,0.49245766
28,1,0,0,0.0474,0.08030298
743,1,0,0,0.0474,0.08948043
236,1,1,0,0.9526,0.40972167
345,5,1,0,0.9526,0.43504292
19,1,0,0,0.0474,0.031562157
46,4,0,0,0.0474,0.011566187
145,1,0,0,0.0474,0.13455051
745,2,0,1,0.2689,0.8381748
192,1,0,0,0.0474,0.07998944
46,5,0,0,0.0474,-0.022610236
349,3,0,0,0.0474,0.30733278
47,5,0,0,0.0474,0.053207472
515,2,0,0,0.0474,0.025125837
819,2,0,0,0.2689,-0.03762074
341,3,0,0,0.0474,0.027278764
537,1,1,0,0.9526,0.15627494
442,3,0,1,0.0474,0.5123256
343,2,1,1,0.9526,0.8275033
397,7,1,0,0.9526,0.4848964
235,1,1,0,0.9526,0.40090764
434,1,0,0,0.0474,0.2814516
510,1,0,0,0.0474,0.04329527
56,1,0,0,0.0474,0.19445117
591,1,0,0,0.0474,0.2662306
707,2,0,0,0.0474,0.2093707
469,4,0,0,0.0474,0.12981187
419,3,0,0,0.0474,0.24789613
563,2,1,0,0.9526,0.44743088
426,1,0,0,0.2689,0.005623194
405,1,0,1,0.2689,0.5191496
414,1,0,1,0.0474,0.83994824
759,1,0,0,0.0474,0.22621134
614,1,0,0,0.2689,0.34727362
296,1,0,0,0.0474,0.39827865
588,3,0,0,0.0474,0.09535543
627,1,0,0,0.0474,0.017919047
522,1,0,0,0.0474,0.1766095
654,4,1,0,0.9526,0.19744632
491,1,0,0,0.0474,-0.025164487
420,1,0,0,0.0474,-0.09958591
225,1,1,0,0.9526,0.4131877
632,2,1,0,0.9526,0.14003783
683,1,1,1,0.9526,0.91177684
387,1,0,0,0.0474,0.15005478
280,1,1,0,0.9526,0.45807654
786,7,0,0,0.2689,0.10107963
339,4,1,1,0.9526,0.74275815
115,1,0,0,0.0474,0.09916729
118,1,0,0,0.0474,0.37741065
338,1,1,1,0.9526,0.84982574
707,4,0,0,0.0474,0.08685698
771,2,1,1,0.9526,0.7581806
79,2,0,0,0.0474,0.18980506
481,3,0,0,0.0474,-0.025355255
445,2,0,0,0.0474,-0.0111978995
139,1,0,1,0.2689,0.5556479
72,1,0,0,0.0474,0.08427595
485,1,1,1,0.9526,0.9472864
381,1,1,1,0.9526,0.7406481
287,1,0,0,0.0474,0.054361727
318,9,0,0,0.2689,-0.09430604
645,2,0,0,0.0474,0.14140326
164,2,1,1,0.9526,1.1134558
96,1,0,0,0.0474,0.21772987
431,1,1,1,0.9526,0.6119173
164,5,0,1,0.2689,0.51478887
592,1,0,0,0.2689,0.256899
32,3,0,0,0.0474,0.10772611
735,1,0,0,0.0474,0.12229451
822,2,0,0,0.0474,0.20086735
519,1,0,0,0.0474,0.1447654
279,4,0,0,0.0474,0.007722108
255,1,0,0,0.0474,0.1391294
577,1,0,0,0.0474,0.1695323
466,2,0,0,0.2689,0.2866548
553,1,0,0,0.0474,0.22847334
502,3,1,1,0.9526,0.79016745
668,2,0,0,0.0474,0.006394951
350,1,0,0,0.0474,0.15239146
263,1,1,1,0.9526,0.9541587
753,1,0,1,0.2689,0.52255064
461,1,0,0,0.0474,0.047673333
455,2,0,0,0.0474,0.33042645
110,1,0,0,0.0474,0.049912475
786,6,1,1,0.9526,1.1006763
149,2,1,1,0.9526,0.94783443
463,2,1,1,0.9526,0.63284093
661,1,0,0,0.0474,0.13916177
353,6,0,1,0.0474,0.63592887
295,3,0,0,0.0474,0.0467524
198,2,0,0,0.0474,0.09942519
486,2,0,0,0.0474,0.082436725
280,2,1,0,0.9526,0.3009813
530,2,0,0,0.0474,-0.054490075
438,1,0,0,0.0474,0.47123387
251,1,0,0,0.0474,0.05961962
674,1,0,0,0.0474,0.15222797
293,1,0,0,0.0474,0.029494358
740,2,0,0,0.0474,0.28365293
805,1,1,1,0.9526,0.9485534
383,1,0,0,0.0474,-0.0043382957
493,1,0,1,0.0474,0.58631945
413,1,0,1,0.2689,0.68958217
339,3,1,1,0.9526,0.6490546
821,3,0,0,0.2689,0.23215757
713,4,1,0,0.9526,0.2821359
667,2,0,0,0.2689,0.05366581
753,3,1,0,0.9526,0.26778787
333,1,0,0,0.0474,0.09674518
576,1,1,1,0.9526,0.8145476
429,1,0,0,0.2689,0.4238259
253,3,0,0,0.2689,0.4524577
746,2,0,0,0.0474,-0.042845532
145,4,0,0,0.0474,0.15389529
763,3,0,0,0.0474,0.40642148
196,1,0,0,0.0474,0.01562187
439,1,0,0,0.2689,0.35788053
121,1,0,1,0.0474,0.81075346
774,4,0,0,0.0474,0.17908575
730,1,0,0,0.0474,-0.09038982
106,1,0,0,0.0474,0.31570336
740,1,0,0,0.0474,0.26404366
637,1,0,0,0.0474,0.04697638
30,1,0,0,0.0474,0.32367435
653,1,0,0,0.0474,0.17453793
648,1,0,0,0.0474,0.12976795
200,1,1,1,0.9526,0.78234714
398,1,0,1,0.0474,0.830936
270,1,1,1,0.9526,0.7441903
687,1,0,0,0.0474,0.09156838
660,2,0,0,0.0474,0.1368448
592,2,1,1,0.9526,1.2420747
318,18,1,1,0.9526,0.6147357
354,2,0,0,0.0474,0.33828163
317,2,1,1,0.9526,0.62866944
53,2,0,0,0.0474,0.23414896
497,2,0,0,0.0474,0.43527156
411,1,1,1,0.9526,0.5756632
260,1,0,0,0.0474,0.006369526
259,1,1,1,0.9526,0.6211841
38,3,0,1,0.0474,0.78411347
621,1,0,0,0.0474,0.3480272
365,1,0,0,0.0474,0.25223213
209,1,0,0,0.0474,0.014249329
702,3,1,1,0.9526,0.5132407
39,2,0,0,0.0474,0.23440006
697,2,0,1,0.2689,0.5928222
178,1,0,1,0.2689,0.53635013
402,2,0,0,0.0474,0.27168486
632,3,0,0,0.0474,0.022554426
301,1,0,0,0.2689,0.44585633
341,1,1,1,0.9526,0.96932626
421,1,0,0,0.0474,0.011434748
243,6,0,1,0.0474,0.7230262
252,5,0,0,0.2689,0.053557783
606,1,0,0,0.0474,0.29644352
149,3,0,0,0.2689,0.47236428
667,1,0,0,0.0474,-0.112851076
820,5,0,0,0.0474,0.1819414
542,1,0,1,0.2689,0.7001246
608,1,0,1,0.0474,0.82863003
488,1,0,0,0.0474,0.13826168
404,4,1,1,0.9526,0.7995489
817,1,1,0,0.9526,0.46822098
787,6,0,0,0.2689,0.44399133
785,1,0,1,0.2689,0.75153416
177,1,0,0,0.2689,0.08682957
799,2,0,0,0.2689,0.072037034
676,1,1,0,0.9526,0.4698563
412,6,0,0,0.2689,0.35336417
469,2,1,0,0.7311,0.38646528
327,4,0,0,0.0474,0.28209755
89,1,0,0,0.0474,0.15119028
554,1,0,0,0.0474,0.021342253
280,6,0,0,0.0474,0.02616234
40,2,0,0,0.0474,0.2829265
566,1,0,0,0.2689,0.32863623
782,1,1,1,0.9526,0.70809585
245,2,0,0,0.0474,0.23042339
27,1,0,0,0.0474,0.32637724
614,2,0,0,0.2689,0.09412061
111,1,0,0,0.0474,0.03669063
50,3,0,0,0.0474,0.12541144
656,1,0,0,0.0474,0.089874454
602,1,1,0,0.9526,0.41277358
788,2,0,0,0.0474,0.08378455
86,1,0,0,0.0474,0.017155206
307,4,0,0,0.0474,0.09195475
281,1,0,0,0.0474,0.04974934
669,1,0,0,0.0474,0.015793448
5,2,1,1,0.9526,0.5311463
234,1,0,0,0.0474,0.15713298
527,1,0,0,0.0474,0.06502733
149,1,0,1,0.2689,0.5611824
715,3,0,0,0.0474,0.14026624
235,3,0,0,0.0474,0.08647564
703,2,1,0,0.9526,0.439796
724,3,0,0,0.0474,0.052757226
12,2,0,0,0.0474,0.051647663
345,2,1,0,0.9526,0.24303757
508,1,0,0,0.0474,-0.075332224
109,4,0,0,0.0474,0.2571431
316,1,0,0,0.0474,0.11502418
176,1,0,0,0.0474,0.22384739
269,2,0,0,0.0474,0.050923347
441,1,1,1,0.9526,1.3183826
524,3,0,0,0.0474,0.15246996
478,4,0,0,0.0474,-0.0071903183
187,1,1,1,0.9526,0.8857327
71,1,0,0,0.2689,0.2368108
198,1,0,0,0.0474,0.09693771
39,1,0,0,0.0474,0.34564272
22,1,0,0,0.0474,0.060086146
249,3,1,1,0.9526,0.6705279
77,3,0,1,0.0474,0.7197328
483,1,0,0,0.0474,0.10620808
563,1,1,1,0.9526,0.83481216
483,3,0,0,0.0474,0.2854522
671,2,0,1,0.0474,0.6172525
256,3,1,1,0.9526,0.7566439
90,1,1,1,0.9526,0.84089845
599,2,1,1,0.9526,0.8374435
309,1,0,0,0.0474,0.18345208
654,2,1,1,0.9526,0.651758
264,2,0,0,0.0474,0.12187651
188,5,0,0,0.0474,0.30506945
556,1,1,0,0.9526,0.3287708
808,1,0,0,0.0474,0.30982426
476,1,0,0,0.0474,0.09520196
774,2,0,0,0.0474,-0.03670404
361,2,0,0,0.0474,0.31213576
288,4,0,0,0.0474,0.46632487
391,2,0,0,0.0474,0.37530878
124,1,1,1,0.9526,0.72512466
334,1,1,1,0.9526,1.0146803
811,3,1,0,0.9526,0.20962173
166,1,1,0,0.9526,0.064892724
237,3,0,1,0.0474,0.5024207
781,7,0,0,0.2689,0.36112562
344,2,0,0,0.0474,0.15062913
164,4,0,1,0.2689,0.5609215
235,5,0,0,0.0474,0.1477867
204,1,0,0,0.2689,-0.06938288
273,3,0,0,0.0474,0.18453069
495,1,1,1,0.9526,0.73118603
91,1,0,0,0.0474,-0.008246449
325,4,0,0,0.0474,0.05868687
297,3,0,0,0.0474,0.13889696
730,3,0,0,0.0474,0.09956658
429,2,0,0,0.0474,0.039902017
572,1,1,1,0.9526,0.7682788
761,2,0,0,0.2689,0.39974338
156,1,0,0,0.0474,0.0075437413
503,2,1,1,0.9526,0.6964074
246,4,0,0,0.2689,0.056159765
512,1,0,0,0.0474,0.13742447
433,2,0,0,0.0474,0.10072028
207,2,1,1,0.9526,0.5883272
786,5,0,0,0.0474,0.20212206
47,3,0,0,0.0474,-0.06781025
55,3,0,0,0.0474,0.004274911
494,1,1,0,0.9526,-0.0043320633
763,1,0,0,0.2689,0.23257126
193,1,0,0,0.0474,0.14119937
665,1,0,0,0.0474,0.23715761
315,1,1,1,0.9526,0.8074095
326,2,1,0,0.9526,0.10166248
107,1,0,1,0.0474,0.7546502
492,2,0,0,0.0474,0.13269508
66,1,1,1,0.9526,0.7181993
660,1,0,0,0.0474,0.09039356
525,1,0,0,0.0474,-0.028863294
400,1,0,0,0.0474,0.18147382
747,1,0,0,0.0474,0.103118345
425,2,0,0,0.0474,0.24303964
766,1,0,0,0.0474,0.0975539
604,4,1,1,0.9526,0.754975
325,2,0,0,0.0474,0.26063582
323,4,0,0,0.0474,0.040728256
4,1,0,0,0.0474,0.20538914
706,1,0,0,0.0474,0.1791473
502,2,0,0,0.0474,0.098735765
147,4,1,1,0.9526,0.8266082
152,1,1,0,0.9526,0.20318782
299,2,1,0,0.9526,0.26499686
597,1,0,0,0.0474,-0.043007508
528,3,0,1,0.2689,0.9273469
57,1,0,1,0.0474,0.5879322
472,2,1,1,0.9526,0.85737807
173,1,0,0,0.0474,0.0493268
418,2,0,0,0.0474,0.098286055
696,1,0,0,0.2689,-0.07138457
671,1,0,0,0.0474,-0.017245902
774,1,0,0,0.0474,0.29150382
325,3,0,0,0.0474,0.2482681
588,1,1,1,0.9526,0.84645563
440,1,0,0,0.0474,0.08681185
521,2,0,0,0.0474,0.046268784
387,2,1,1,0.9526,0.74224967
77,6,0,0,0.0474,-0.012627655
354,6,1,1,0.9526,0.8106232
303,2,0,0,0.0474,0.11825846
259,4,0,0,0.0474,0.07225606
580,1,0,0,0.2689,-0.04716909
287,2,0,0,0.2689,0.45567504
98,1,0,0,0.0474,0.24733488
676,3,1,1,0.9526,0.5692
410,1,0,0,0.0474,0.10379395
227,2,0,0,0.0474,0.15646793
45,2,1,0,0.9526,0.21838506
800,1,0,1,0.2689,0.5724421
345,7,1,0,0.9526,0.3508381
77,4,0,0,0.0474,0.28411764
232,2,1,1,0.9526,1.0819794
394,2,1,1,0.9526,0.9848259
250,8,0,0,0.0474,0.42128035
376,1,0,1,0.2689,0.87570757
312,3,0,0,0.0474,-0.0008609978
541,1,0,0,0.0474,0.07420996
673,2,0,0,0.0474,0.058080547
