comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
46,3,0,0,0.0474,0.0017485371
297,1,0,0,0.0474,0.2001401
494,4,1,1,0.9526,0.88994515
143,1,1,1,0.9526,0.58497685
432,3,0,0,0.0474,0.07794498
697,1,1,1,0.9526,0.55287385
708,1,0,1,0.0474,0.57992405
83,1,0,0,0.0474,0.13803427
664,3,0,0,0.0474,0.042838845
108,1,1,1,0.9526,0.95739686
355,3,0,0,0.0474,0.014754203
412,1,0,0,0.0474,0.14700814
790,1,0,0,0.0474,0.024865983
515,1,0,0,0.2689,0.11155972
655,3,0,0,0.0474,0.074654944
361,3,0,0,0.0474,0.24674056
129,1,0,0,0.0474,0.05959737
371,1,0,0,0.0474,0.07392197
13,1,0,1,0.0474,1.0098686
607,1,1,1,0.9526,0.93966335
703,1,1,1,0.9526,0.7249094
354,4,0,0,0.0474,0.17653285
247,3,0,1,0.2689,0.5436459
389,2,0,1,0.0474,0.84055173
410,2,0,0,0.0474,0.055884246
390,1,0,0,0.0474,0.06763189
94,1,0,0,0.0474,0.055528272
264,4,0,0,0.0474,0.20142308
437,1,1,1,0.9526,0.97650903
373,3,0,0,0.0474,0.10503457
516,1,0,0,0.2689,0.29555815
20,1,0,0,0.0474,0.0009103318
638,1,0,0,0.0474,0.007737478
283,1,0,0,0.0474,-0.009254131
624,1,0,0,0.2689,0.48723525
351,3,0,0,0.0474,0.06261684
99,1,1,1,0.9526,0.9135587
397,1,0,0,0.0474,0.08744969
724,2,0,0,0.0474,0.044135634
243,5,1,1,0.9526,0.61430204
30,2,0,0,0.0474,0.0822253
540,1,1,1,0.9526,1.0228364
772,2,1,1,0.9526,0.9696559
342,5,1,0,0.9526,0.42465547
392,1,0,0,0.0474,0.049200434
632,1,0,0,0.0474,0.08109928
313,2,0,0,0.0474,0.016979119
158,1,0,0,0.0474,0.20154855
663,3,0,0,0.0474,0.055979233
754,1,1,0,0.9526,0.33564153
54,3,0,0,0.0474,0.085293986
230,1,0,0,0.0474,0.0006644775
668,3,0,0,0.0474,-0.056284275
253,5,0,0,0.0474,0.06106272
352,4,0,0,0.0474,0.09468059
734,2,1,1,0.9526,0.53608257
216,1,1,1,0.9526,0.87897056
366,2,1,0,0.9526,0.3454827
507,4,0,0,0.0474,0.039425444
188,3,0,0,0.0474,-0.00078039867
712,1,0,0,0.0474,0.010880438
781,6,1,1,0.9526,0.6414676
763,2,0,0,0.0474,0.064977646
344,5,0,0,0.0474,0.106992
713,3,0,0,0.2689,0.19939823
481,2,0,0,0.0474,0.04474317
294,1,0,0,0.0474,-0.0067289122
33,1,0,0,0.0474,0.092453115
509,1,0,0,0.0474,0.008114194
792,1,0,0,0.0474,0.035671648
795,1,0,0,0.2689,0.09492442
239,2,0,0,0.0474,0.05934981
569,1,1,1,0.9526,0.98725134
172,2,0,0,0.0474,0.09362618
684,1,0,0,0.2689,0.18505369
751,1,0,0,0.2689,0.1859413
164,1,1,1,0.9526,0.9728945
373,1,1,0,0.9526,0.3866823
322,3,0,0,0.2689,0.24708204
386,2,1,0,0.9526,0.15593109
789,1,0,0,0.0474,0.3581518
649,1,0,0,0.0474,0.11785417
798,1,0,0,0.0474,0.02904289
614,3,0,0,0.0474,0.19842972
206,1,0,1,0.0474,0.6401796
794,4,1,0,0.9526,0.093482144
305,2,0,0,0.2689,0.19681063
457,2,0,0,0.0474,0.06371993
340,4,0,0,0.2689,0.113275126
135,1,1,1,0.9526,0.93744856
352,5,0,0,0.0474,0.2548522
121,5,0,0,0.2689,0.3474482
317,1,0,0,0.0474,0.046746414
205,1,0,0,0.0474,0.062701344
565,1,0,0,0.0474,0.07211711
560,3,0,0,0.2689,0.1574463
314,2,1,1,0.9526,0.9784797
276,1,1,1,0.9526,0.7064329
34,4,1,1,0.9526,0.9089718
495,2,1,1,0.9526,0.6079427
133,1,0,0,0.0474,0.120258756
24,1,1,1,0.9526,0.9802713
210,3,0,0,0.0474,0.052637074
180,1,0,0,0.0474,0.057572085
493,4,0,0,0.0474,0.2946471
536,1,0,0,0.0474,0.12625743
247,1,0,1,0.0474,0.5902263
503,1,0,0,0.0474,0.05424277
344,3,0,0,0.0474,0.40449098
533,1,0,0,0.0474,0.007086789
235,4,0,0,0.2689,0.24731405
347,2,0,0,0.0474,0.058340993
774,8,0,1,0.0474,0.6376422
500,1,0,0,0.0474,0.3488657
551,1,1,0,0.9526,0.11466925
797,3,0,1,0.2689,0.77641433
698,1,0,1,0.2689,0.5140289
742,1,0,0,0.0474,0.061146136
494,5,0,0,0.0474,0.041902456
259,2,0,0,0.0474,0.07007538
639,1,1,0,0.9526,0.13014059
67,1,0,0,0.0474,0.03386185
402,1,0,0,0.0474,0.06634604
318,10,0,0,0.2689,0.37737477
774,5,0,0,0.0474,0.13026011
612,1,1,1,0.9526,0.5746485
615,1,0,0,0.0474,0.103129864
821,2,0,0,0.0474,0.034115974
143,2,0,0,0.0474,0.15407704
93,1,1,1,0.9526,0.64158446
345,1,0,0,0.0474,0.05571836
124,2,0,0,0.0474,0.056688312
550,1,1,1,0.9526,0.9159745
822,1,0,0,0.0474,0.019335417
317,4,0,1,0.2689,0.7080734
192,2,0,0,0.0474,-0.029484907
516,5,0,0,0.0474,0.48350748
523,2,0,0,0.0474,0.05989926
401,2,0,0,0.0474,0.01367942
291,2,0,0,0.0474,0.15252525
635,2,0,0,0.2689,0.108579114
596,1,0,0,0.2689,0.2592974
128,3,0,0,0.0474,0.26904666
787,5,1,1,0.9526,0.95129555
514,1,1,0,0.9526,0.1337078
259,6,0,0,0.0474,0.08234205
226,3,0,0,0.0474,0.026076725
393,2,0,0,0.0474,0.11312883
595,1,0,0,0.0474,0.016428417
681,1,1,1,0.9526,0.9036766
304,3,0,0,0.0474,0.36620703
599,1,1,1,0.9526,0.89228815
613,7,0,0,0.0474,0.09144344
320,1,1,1,0.9526,0.97907937
659,1,0,0,0.0474,0.05162329
445,1,1,0,0.9526,0.18292545
83,3,1,1,0.9526,0.7357179
153,1,0,0,0.0474,0.09458061
233,2,1,1,0.9526,0.76557404
252,1,0,0,0.0474,0.09686925
159,1,0,0,0.0474,0.039266277
775,2,0,0,0.0474,0.056091394
232,3,0,0,0.0474,0.091472365
662,3,1,0,0.9526,0.24073067
478,3,1,1,0.9526,0.8822307
794,1,0,0,0.2689,0.049248766
394,3,0,0,0.0474,0.11047066
462,1,0,0,0.0474,0.010454779
364,1,1,0,0.9526,0.136932
802,2,1,1,0.9526,0.67078
219,2,0,0,0.2689,0.13950104
755,3,0,0,0.0474,0.13426241
275,3,0,0,0.0474,0.033092577
87,1,1,1,0.9526,0.9577433
250,12,0,0,0.0474,0.19001688
742,4,0,0,0.0474,0.17168039
268,2,1,0,0.9526,0.43440518
299,4,0,0,0.0474,0.0745706
182,1,0,0,0.0474,0.047670323
575,1,1,1,0.9526,0.50268763
809,1,0,0,0.0474,0.03931172
394,1,1,0,0.9526,0.14147685
797,1,0,0,0.0474,0.2862013
101,1,1,1,0.9526,0.9995716
4,6,0,1,0.0474,0.58779687
138,1,0,0,0.0474,0.078087844
635,4,0,0,0.0474,0.49827838
717,2,1,1,0.9526,0.79464227
628,2,0,0,0.0474,0.04736576
239,1,0,0,0.0474,0.27265596
264,6,1,1,0.9526,0.722188
333,2,0,0,0.0474,0.06862234
632,5,1,1,0.9526,1.0655932
339,2,1,1,0.9526,1.0392301
234,3,0,0,0.0474,0.1482278
101,2,0,0,0.0474,0.08866545
328,3,1,0,0.9526,0.2191215
443,1,0,0,0.0474,0.28475815
291,1,0,0,0.0474,0.08087281
516,2,0,0,0.2689,0.38955864
432,1,0,0,0.0474,0.12483341
273,7,1,0,0.9526,0.29605108
774,7,0,0,0.0474,0.4244773
321,2,1,0,0.9526,0.24341609
499,1,0,0,0.0474,0.046267714
708,2,0,0,0.0474,0.48947757
231,1,0,1,0.0474,1.0612105
411,2,1,1,0.9526,0.66181093
165,1,1,1,0.9526,0.5037598
28,1,0,0,0.0474,0.120258756
743,1,0,0,0.0474,0.08229668
236,1,1,0,0.9526,0.19911277
345,5,1,0,0.9526,0.47023198
19,1,0,0,0.0474,0.01588693
46,4,0,0,0.0474,-0.0003520499
145,1,0,0,0.0474,0.11095576
745,2,0,1,0.2689,0.8748745
192,1,0,0,0.0474,0.031087874
46,5,0,0,0.0474,0.022210887
349,3,0,0,0.0474,0.21970789
47,5,0,0,0.0474,0.043896902
515,2,0,0,0.0474,0.051407624
819,2,0,0,0.2689,0.05434509
341,3,0,0,0.0474,-0.0007085825
537,1,1,0,0.9526,0.112116285
442,3,0,0,0.0474,0.19957419
343,2,1,1,0.9526,0.93181163
397,7,1,1,0.9526,0.8657003
235,1,1,0,0.9526,0.21144907
434,1,0,0,0.0474,0.21697797
510,1,0,0,0.0474,0.029278686
56,1,0,0,0.0474,0.08984898
591,1,0,0,0.0474,0.042725246
707,2,0,0,0.0474,0.1709962
469,4,0,0,0.0474,0.15543443
419,3,0,0,0.0474,0.08990612
563,2,1,0,0.9526,0.449885
426,1,0,0,0.2689,0.071597
405,1,0,0,0.2689,0.18118863
414,1,0,1,0.0474,0.70842665
759,1,0,0,0.0474,0.020571789
614,1,0,0,0.2689,0.34933352
296,1,0,0,0.0474,0.14536425
588,3,0,0,0.0474,0.04264621
627,1,0,0,0.0474,0.08511626
522,1,0,0,0.0474,0.12190326
654,4,1,0,0.9526,0.22018352
491,1,0,0,0.0474,0.022440692
420,1,0,0,0.0474,0.009693419
225,1,1,0,0.9526,0.48772094
632,2,1,0,0.9526,0.044949565
683,1,1,1,0.9526,1.0190907
387,1,0,0,0.0474,0.030325254
280,1,1,0,0.9526,0.1430528
786,7,0,0,0.2689,0.07056462
339,4,1,1,0.9526,0.63072604
115,1,0,0,0.0474,0.11237424
118,1,0,0,0.0474,0.09877003
338,1,1,1,0.9526,0.8740863
707,4,0,0,0.0474,0.073913105
771,2,1,1,0.9526,0.8103742
79,2,0,0,0.0474,0.1516435
481,3,0,0,0.0474,-0.033011187
445,2,0,0,0.0474,0.027276745
139,1,0,0,0.2689,0.3392148
72,1,0,0,0.0474,0.077139616
485,1,1,1,0.9526,0.8817016
381,1,1,1,0.9526,0.6451635
287,1,0,0,0.0474,0.06764904
318,9,0,0,0.2689,0.057956252
645,2,0,0,0.0474,0.052048508
164,2,1,1,0.9526,0.9997681
96,1,0,0,0.0474,0.20201917
431,1,1,1,0.9526,0.55232394
164,5,0,0,0.2689,0.30527827
592,1,0,0,0.2689,0.092077665
32,3,0,0,0.0474,0.38436806
735,1,0,0,0.0474,0.16447437
822,2,0,0,0.0474,0.05561569
519,1,0,0,0.0474,0.12058822
279,4,0,0,0.0474,0.004697492
255,1,0,0,0.0474,0.051160615
577,1,0,0,0.0474,0.17204157
466,2,0,0,0.2689,0.23830613
553,1,0,0,0.0474,0.12883252
502,3,1,1,0.9526,0.6677614
668,2,0,0,0.0474,0.052149
350,1,0,0,0.0474,0.07745394
263,1,1,1,0.9526,1.0078465
753,1,0,0,0.2689,0.41701877
461,1,0,0,0.0474,0.055330005
455,2,0,0,0.0474,0.20547849
110,1,0,0,0.0474,0.044079427
786,6,1,1,0.9526,0.89755803
149,2,1,1,0.9526,1.0502343
463,2,1,1,0.9526,0.62576675
661,1,0,0,0.0474,0.083979696
353,6,0,1,0.0474,0.6066992
295,3,0,0,0.0474,0.110504515
198,2,0,0,0.0474,0.08455898
486,2,0,0,0.0474,0.11025778
280,2,1,0,0.9526,0.15001775
530,2,0,0,0.0474,0.024890294
438,1,0,0,0.0474,0.28917634
251,1,0,0,0.0474,-0.0017187694
674,1,0,0,0.0474,0.1272405
293,1,0,0,0.0474,0.008482945
740,2,0,0,0.0474,0.2875819
805,1,1,1,0.9526,0.836603
383,1,0,0,0.0474,0.030217221
493,1,0,0,0.0474,0.44509342
413,1,0,1,0.2689,1.0080653
339,3,1,1,0.9526,0.7649106
821,3,0,0,0.2689,0.11888336
713,4,1,0,0.9526,0.21743925
667,2,0,0,0.2689,0.07728068
753,3,1,0,0.9526,0.18444118
333,1,0,0,0.0474,0.073763385
576,1,1,1,0.9526,0.7633361
429,1,0,0,0.2689,0.30344975
253,3,0,0,0.2689,0.4605721
746,2,0,0,0.0474,0.00791726
145,4,0,0,0.0474,0.09216778
763,3,0,0,0.0474,0.23020612
196,1,0,0,0.0474,0.082761586
439,1,0,0,0.2689,0.14634131
121,1,0,1,0.0474,0.9763171
774,4,0,0,0.0474,0.120778136
730,1,0,0,0.0474,0.021153605
106,1,0,0,0.0474,0.2578601
740,1,0,0,0.0474,0.30353597
637,1,0,0,0.0474,0.071682625
30,1,0,0,0.0474,0.108758576
653,1,0,0,0.0474,0.08031877
648,1,0,0,0.0474,0.091763735
200,1,1,1,0.9526,0.8375451
398,1,0,1,0.0474,0.55400586
270,1,1,1,0.9526,0.8739392
687,1,0,0,0.0474,0.10850591
660,2,0,0,0.0474,0.0062886155
592,2,1,1,0.9526,0.88894707
318,18,1,0,0.9526,0.2697394
354,2,0,0,0.0474,0.09963303
317,2,1,1,0.9526,0.71846396
53,2,0,0,0.0474,0.11428188
497,2,0,0,0.0474,0.09244684
411,1,1,0,0.9526,0.41651392
260,1,0,0,0.0474,0.07245365
259,1,1,0,0.9526,0.36609057
38,3,0,1,0.0474,0.78184557
621,1,0,0,0.0474,0.3279639
365,1,0,0,0.0474,0.12811439
209,1,0,0,0.0474,0.030132888
702,3,1,1,0.9526,0.88566166
39,2,0,0,0.0474,0.040915873
697,2,0,1,0.2689,0.67645013
178,1,0,0,0.2689,0.14426817
402,2,0,0,0.0474,0.07106283
632,3,0,0,0.0474,0.076955065
301,1,0,0,0.2689,0.1814939
341,1,1,1,0.9526,1.00944
421,1,0,0,0.0474,0.06428727
243,6,0,1,0.0474,0.57332146
252,5,0,0,0.2689,0.04552153
606,1,0,0,0.0474,0.14590162
149,3,0,1,0.2689,0.7982169
667,1,0,0,0.0474,0.0077174283
820,5,0,0,0.0474,0.15427512
542,1,0,1,0.2689,0.62793964
608,1,0,1,0.0474,0.5664879
488,1,0,0,0.0474,0.076009504
404,4,1,1,0.9526,0.83711874
817,1,1,0,0.9526,0.4052843
787,6,0,0,0.2689,0.14193164
785,1,0,1,0.2689,0.78222257
177,1,0,0,0.2689,0.16429012
799,2,0,0,0.2689,0.053727854
676,1,1,1,0.9526,0.5076676
412,6,0,0,0.2689,0.22863884
469,2,1,0,0.7311,0.34262574
327,4,0,0,0.0474,0.18342562
89,1,0,0,0.0474,0.17854722
554,1,0,0,0.0474,0.060372893
280,6,0,0,0.0474,0.06644561
40,2,0,0,0.0474,0.04979643
566,1,0,0,0.2689,0.31445846
782,1,1,1,0.9526,0.8153121
245,2,0,0,0.0474,0.10876516
27,1,0,0,0.0474,0.13068153
614,2,0,0,0.2689,0.13801394
111,1,0,0,0.0474,0.12844199
50,3,0,0,0.0474,0.045551065
656,1,0,0,0.0474,0.055090327
602,1,1,0,0.9526,0.48652828
788,2,0,0,0.0474,0.062837966
86,1,0,0,0.0474,0.08606834
307,4,0,0,0.0474,0.04489692
281,1,0,0,0.0474,0.050001454
669,1,0,0,0.0474,-0.00223204
5,2,1,0,0.9526,0.4510338
234,1,0,0,0.0474,0.15851042
527,1,0,0,0.0474,0.06007645
149,1,0,0,0.2689,0.4787986
715,3,0,0,0.0474,0.0917329
235,3,0,0,0.0474,0.06524416
703,2,1,0,0.9526,0.3180942
724,3,0,0,0.0474,0.06324754
12,2,0,0,0.0474,0.08371847
345,2,1,0,0.9526,0.093325
508,1,0,0,0.0474,-0.009795959
109,4,0,0,0.0474,0.19665574
316,1,0,0,0.0474,0.11238611
176,1,0,0,0.0474,0.0932038
269,2,0,0,0.0474,0.060161073
441,1,1,1,0.9526,0.9802905
524,3,0,0,0.0474,0.049589176
478,4,0,0,0.0474,0.015215759
187,1,1,1,0.9526,1.0192344
71,1,0,0,0.2689,0.05002522
198,1,0,0,0.0474,0.0066097057
39,1,0,1,0.0474,0.5161825
22,1,0,0,0.0474,0.12272235
249,3,1,1,0.9526,0.72368836
77,3,0,1,0.0474,0.8097693
483,1,0,0,0.0474,0.058502365
563,1,1,1,0.9526,0.8546283
483,3,0,0,0.0474,0.0925844
671,2,0,0,0.0474,0.29383746
256,3,1,1,0.9526,0.8832099
90,1,1,1,0.9526,0.6798745
599,2,1,1,0.9526,0.959815
309,1,0,0,0.0474,0.025598107
654,2,1,1,0.9526,0.5427712
264,2,0,0,0.0474,0.27778274
188,5,0,0,0.0474,0.22688727
556,1,1,1,0.9526,0.63396895
808,1,0,0,0.0474,0.34056836
476,1,0,0,0.0474,0.023815697
774,2,0,0,0.0474,0.005540704
361,2,0,0,0.0474,0.3536915
288,4,0,0,0.0474,0.33152378
391,2,0,0,0.0474,0.28298494
124,1,1,1,0.9526,1.0573574
334,1,1,1,0.9526,0.9378779
811,3,1,0,0.9526,0.048366133
166,1,1,0,0.9526,0.012436991
237,3,0,0,0.0474,0.32854128
781,7,0,0,0.2689,0.44649297
344,2,0,0,0.0474,0.12217022
164,4,0,0,0.2689,0.34122622
235,5,0,0,0.0474,0.090035476
204,1,0,0,0.2689,0.039286908
273,3,0,0,0.0474,0.048162658
495,1,1,1,0.9526,0.88191116
91,1,0,0,0.0474,0.07921248
325,4,0,0,0.0474,0.057330433
297,3,0,0,0.0474,0.03222776
730,3,0,0,0.0474,0.044426885
429,2,0,0,0.0474,0.062128264
572,1,1,1,0.9526,0.5265954
761,2,0,0,0.2689,0.46141103
156,1,0,0,0.0474,0.031703565
503,2,1,1,0.9526,0.7811248
246,4,0,0,0.2689,0.027977591
512,1,0,0,0.0474,0.08411588
433,2,0,0,0.0474,0.05735149
207,2,1,1,0.9526,0.9454874
786,5,0,1,0.0474,0.5582591
47,3,0,0,0.0474,0.03788312
55,3,0,0,0.0474,0.019793382
494,1,1,0,0.9526,0.074630104
763,1,0,0,0.2689,0.1543104
193,1,0,0,0.0474,0.072582066
665,1,0,0,0.0474,0.27275643
315,1,1,1,0.9526,0.6561568
326,2,1,0,0.9526,0.08403625
107,1,0,1,0.0474,0.7697366
492,2,0,0,0.0474,0.12200347
66,1,1,1,0.9526,0.7155904
660,1,0,0,0.0474,0.034531284
525,1,0,0,0.0474,-0.004675115
400,1,0,0,0.0474,0.14949308
747,1,0,0,0.0474,0.00046076375
425,2,0,0,0.0474,0.110301085
766,1,0,0,0.0474,0.050251964
604,4,1,1,0.9526,0.6780818
325,2,0,0,0.0474,0.12614039
323,4,0,0,0.0474,0.036203567
4,1,0,0,0.0474,0.042394523
706,1,0,0,0.0474,0.12426799
502,2,0,0,0.0474,0.09403386
147,4,1,1,0.9526,0.8803711
152,1,1,0,0.9526,0.0536702
299,2,1,0,0.9526,0.31920674
597,1,0,0,0.0474,0.02476286
528,3,0,1,0.2689,0.9438594
57,1,0,0,0.0474,0.37669712
472,2,1,1,0.9526,0.6679345
173,1,0,0,0.0474,0.0018533965
418,2,0,0,0.0474,0.07742
696,1,0,0,0.2689,0.049268637
671,1,0,0,0.0474,0.03382339
774,1,0,0,0.0474,0.27996683
325,3,0,0,0.0474,0.14858283
588,1,1,1,0.9526,0.9390194
440,1,0,0,0.0474,0.06584255
521,2,0,0,0.0474,0.05935787
387,2,1,1,0.9526,0.9697714
77,6,0,0,0.0474,0.076514535
354,6,1,1,0.9526,0.9166444
303,2,0,0,0.0474,0.064422004
259,4,0,0,0.0474,0.010205206
580,1,0,0,0.2689,0.018578177
287,2,0,0,0.2689,0.39091167
98,1,0,0,0.0474,0.042912032
676,3,1,1,0.9526,0.8066061
410,1,0,0,0.0474,0.061814208
227,2,0,0,0.0474,0.10002894
45,2,1,0,0.9526,0.08268219
800,1,0,1,0.2689,0.6952517
345,7,1,0,0.9526,0.26581722
77,4,0,0,0.0474,0.35682216
232,2,1,1,0.9526,1.0085665
394,2,1,1,0.9526,0.95711905
250,8,0,0,0.0474,0.303261
376,1,0,1,0.2689,0.88404936
312,3,0,0,0.0474,0.05754249
541,1,0,0,0.0474,0.036349747
673,2,0,0,0.0474,0.02353934
511,2,0,0,0.0474,0.030396065
243,2,0,0,0.0474,0.18150565
