comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
265,2,0,0,0.0474,0.055732835
453,7,0,0,0.0474,0.008799967
311,5,1,1,0.9526,0.98308927
37,1,0,0,0.2689,0.4998786
693,1,1,0,0.9526,0.3548454
290,4,0,0,0.2689,0.40382624
608,2,1,1,0.9526,0.84925216
487,4,0,0,0.0474,0.19468027
571,1,0,0,0.2689,0.13505232
419,2,0,0,0.0474,0.2590796
498,3,0,0,0.0474,0.07815345
787,2,0,1,0.0474,1.0796685
202,1,0,0,0.0474,0.05777227
484,2,0,0,0.0474,0.47965613
784,1,0,0,0.2689,0.30561072
493,5,0,0,0.0474,0.18547149
12,1,0,0,0.0474,0.29889977
506,1,1,1,0.9526,0.69842494
719,1,1,1,0.9526,0.8366523
562,1,1,1,0.9526,0.8940392
525,2,0,0,0.0474,0.029847685
664,1,0,0,0.0474,0.11302514
459,2,0,0,0.0474,0.2492182
632,6,1,1,0.9526,1.0155294
640,2,0,0,0.0474,0.067799866
46,3,0,0,0.0474,0.02179477
297,1,0,0,0.0474,0.26287922
494,4,1,1,0.9526,0.93146104
143,1,1,1,0.9526,0.6837417
432,3,0,0,0.0474,0.1043997
697,1,1,1,0.9526,0.57631546
708,1,0,0,0.0474,0.40325752
83,1,0,0,0.0474,0.19112578
664,3,0,0,0.0474,0.04501543
108,1,1,1,0.9526,0.86987585
355,3,0,0,0.0474,-0.08231371
412,1,0,0,0.0474,0.05183749
790,1,0,0,0.0474,0.16520444
515,1,0,0,0.2689,0.26423034
655,3,0,0,0.0474,0.20675725
361,3,0,0,0.0474,0.30222028
129,1,0,0,0.0474,0.04268392
371,1,0,0,0.0474,0.06443504
13,1,0,1,0.0474,0.9577035
607,1,1,1,0.9526,1.1605488
703,1,1,1,0.9526,0.75308377
354,4,0,0,0.0474,0.24676774
247,3,0,1,0.2689,0.6547639
389,2,0,1,0.0474,0.55466586
410,2,0,0,0.0474,0.023303788
390,1,0,0,0.0474,0.20708175
94,1,0,0,0.0474,0.101490855
264,4,0,1,0.0474,0.5308323
437,1,1,1,0.9526,0.6698965
373,3,0,0,0.0474,0.0058156163
516,1,0,0,0.2689,0.32604447
20,1,0,0,0.0474,0.043051727
638,1,0,0,0.0474,0.11331943
283,1,0,0,0.0474,0.06494452
624,1,0,1,0.2689,0.5230597
351,3,0,0,0.0474,0.13283825
99,1,1,1,0.9526,0.8791739
397,1,0,0,0.0474,0.11764607
724,2,0,0,0.0474,0.20230311
243,5,1,0,0.9526,0.18871902
30,2,0,0,0.0474,0.11715584
540,1,1,1,0.9526,0.8719883
772,2,1,1,0.9526,0.97433364
342,5,1,0,0.9526,0.4732493
392,1,0,0,0.0474,-0.042287424
632,1,0,0,0.0474,0.28911674
313,2,0,0,0.0474,0.14396614
158,1,0,0,0.0474,0.35025194
663,3,0,0,0.0474,0.039482262
754,1,1,0,0.9526,0.42382383
54,3,0,0,0.0474,0.38584787
230,1,0,0,0.0474,0.11714694
668,3,0,0,0.0474,0.06700864
253,5,0,0,0.0474,-0.026332129
352,4,0,0,0.0474,0.04988547
734,2,1,1,0.9526,0.59357125
216,1,1,1,0.9526,1.0583853
366,2,1,1,0.9526,0.52855796
507,4,0,0,0.0474,0.08962328
188,3,0,0,0.0474,0.10365998
712,1,0,0,0.0474,0.04722214
781,6,1,1,0.9526,0.6091303
763,2,0,0,0.0474,0.0630475
344,5,0,0,0.0474,0.04964521
713,3,0,0,0.2689,0.41738638
481,2,0,0,0.0474,0.12700659
294,1,0,0,0.0474,0.039638143
33,1,0,0,0.0474,0.10757018
509,1,0,0,0.0474,0.040030953
792,1,0,0,0.0474,0.22585951
795,1,0,0,0.2689,0.14150165
239,2,0,0,0.0474,0.2232991
569,1,1,1,0.9526,0.78999823
172,2,0,0,0.0474,0.20568042
684,1,0,1,0.2689,0.5009417
751,1,0,0,0.2689,0.452817
164,1,1,1,0.9526,0.8651405
373,1,1,0,0.9526,0.37130526
322,3,0,0,0.2689,0.22216633
386,2,1,0,0.9526,0.24396428
789,1,0,1,0.0474,0.6647739
649,1,0,0,0.0474,0.16693455
798,1,0,0,0.0474,0.27466637
614,3,0,0,0.0474,0.31207022
206,1,0,1,0.0474,0.6097806
794,4,1,0,0.9526,0.24838981
305,2,0,0,0.2689,0.4913435
457,2,0,0,0.0474,0.08734295
340,4,0,0,0.2689,0.21775992
135,1,1,1,0.9526,0.92600334
352,5,0,0,0.0474,0.29010972
121,5,0,1,0.2689,0.55347013
317,1,0,0,0.0474,0.10947185
205,1,0,0,0.0474,0.039695133
565,1,0,0,0.0474,0.20606232
560,3,0,0,0.2689,0.09473535
314,2,1,1,0.9526,0.9154085
276,1,1,0,0.9526,0.49052864
34,4,1,1,0.9526,1.16477
495,2,1,1,0.9526,0.58280456
133,1,0,0,0.0474,0.18751398
24,1,1,1,0.9526,1.0298433
210,3,0,0,0.0474,0.11021918
180,1,0,0,0.0474,0.301807
493,4,0,0,0.0474,0.21067493
536,1,0,0,0.0474,0.06894084
247,1,0,1,0.0474,0.5794599
503,1,0,0,0.0474,0.12210794
344,3,0,0,0.0474,0.1611124
533,1,0,0,0.0474,0.07587762
235,4,0,0,0.2689,0.4096242
347,2,0,0,0.0474,0.1182113
774,8,0,1,0.0474,0.69165105
500,1,0,0,0.0474,0.30706584
551,1,1,0,0.9526,0.41480127
797,3,0,0,0.2689,0.4045739
698,1,0,1,0.2689,0.52717835
742,1,0,0,0.0474,0.19907793
494,5,0,0,0.0474,0.033975836
259,2,0,0,0.0474,0.2135989
639,1,1,0,0.9526,0.3296898
67,1,0,0,0.0474,0.16452678
402,1,0,0,0.0474,0.14634222
318,10,0,0,0.2689,0.4704875
774,5,0,0,0.0474,0.22915754
612,1,1,1,0.9526,0.9305171
615,1,0,0,0.0474,0.28583053
821,2,0,0,0.0474,0.12917383
143,2,0,0,0.0474,0.26587075
93,1,1,0,0.9526,0.41930488
345,1,0,0,0.0474,0.19360425
124,2,0,0,0.0474,0.13830568
550,1,1,1,0.9526,0.99421465
822,1,0,0,0.0474,0.17415002
317,4,0,1,0.2689,0.7078343
192,2,0,0,0.0474,0.21022639
516,5,0,1,0.0474,0.5268459
523,2,0,0,0.0474,0.084709704
401,2,0,0,0.0474,0.0004659115
291,2,0,0,0.0474,0.2189033
635,2,0,0,0.2689,0.21057701
596,1,0,0,0.2689,0.3821727
128,3,0,0,0.0474,0.31529573
787,5,1,1,0.9526,1.1434612
514,1,1,0,0.9526,0.18301874
259,6,0,0,0.0474,0.10511399
226,3,0,0,0.0474,-0.044027314
393,2,0,0,0.0474,0.018978348
595,1,0,0,0.0474,-0.051761515
681,1,1,1,0.9526,0.84731466
304,3,0,0,0.0474,0.2944905
599,1,1,1,0.9526,0.5974237
613,7,0,0,0.0474,0.15467352
320,1,1,1,0.9526,1.2141184
659,1,0,0,0.0474,0.13180466
445,1,1,0,0.9526,0.18038315
83,3,1,1,0.9526,0.78613216
153,1,0,0,0.0474,0.1473246
233,2,1,1,0.9526,0.7241907
252,1,0,0,0.0474,0.37972412
159,1,0,0,0.0474,0.13541941
775,2,0,0,0.0474,0.321895
232,3,0,0,0.0474,0.30360198
662,3,1,0,0.9526,0.24737035
478,3,1,1,0.9526,0.7485767
794,1,0,0,0.2689,0.27856094
394,3,0,0,0.0474,0.19874145
462,1,0,0,0.0474,0.0929748
364,1,1,0,0.9526,0.07612468
802,2,1,1,0.9526,0.5583132
219,2,0,0,0.2689,0.34160358
755,3,0,0,0.0474,0.3567823
275,3,0,0,0.0474,0.050098132
87,1,1,1,0.9526,0.71550184
250,12,0,0,0.0474,0.2671773
742,4,0,0,0.0474,0.41067922
268,2,1,0,0.9526,0.48332286
299,4,0,0,0.0474,0.26650077
182,1,0,0,0.0474,0.26289096
575,1,1,1,0.9526,0.55038
809,1,0,0,0.0474,0.2160419
394,1,1,0,0.9526,0.34366348
797,1,0,0,0.0474,0.23292634
101,1,1,1,0.9526,0.5552333
4,6,0,1,0.0474,0.93113565
138,1,0,0,0.0474,0.19375943
635,4,0,1,0.0474,0.5659044
717,2,1,1,0.9526,0.8984395
628,2,0,0,0.0474,0.108104125
239,1,0,1,0.0474,0.5258469
264,6,1,0,0.9526,0.38296202
333,2,0,0,0.0474,0.16426352
632,5,1,0,0.9526,0.4954906
339,2,1,1,0.9526,0.9633859
234,3,0,0,0.0474,0.42877957
101,2,0,0,0.0474,0.20685406
328,3,1,0,0.9526,0.293005
443,1,0,0,0.0474,0.25850862
291,1,0,0,0.0474,0.20584866
516,2,0,0,0.2689,0.3273479
432,1,0,0,0.0474,0.34024104
273,7,1,0,0.9526,0.28829283
774,7,0,0,0.0474,0.48774397
321,2,1,0,0.9526,0.48770624
499,1,0,0,0.0474,0.25549385
708,2,0,0,0.0474,0.16982041
231,1,0,1,0.0474,0.74153984
411,2,1,1,0.9526,0.680807
165,1,1,1,0.9526,0.74501103
28,1,0,0,0.0474,0.18751398
743,1,0,0,0.0474,-0.057550397
236,1,1,0,0.9526,0.23865151
345,5,1,0,0.9526,0.43787625
19,1,0,0,0.0474,0.07636707
46,4,0,0,0.0474,0.010692348
145,1,0,0,0.0474,0.20617771
745,2,0,1,0.2689,0.8149065
192,1,0,0,0.0474,0.19780111
46,5,0,0,0.0474,0.2409129
349,3,0,1,0.0474,0.5157302
47,5,0,0,0.0474,0.043920476
515,2,0,0,0.0474,0.17997335
819,2,0,0,0.2689,-0.016424965
341,3,0,0,0.0474,-0.032894913
537,1,1,1,0.9526,0.5256983
442,3,0,0,0.0474,0.30719754
343,2,1,1,0.9526,1.1270678
397,7,1,1,0.9526,0.5272674
235,1,1,0,0.9526,0.4219652
434,1,0,0,0.0474,0.38521472
510,1,0,0,0.0474,0.16965377
56,1,0,0,0.0474,0.23708414
591,1,0,0,0.0474,0.18077686
707,2,0,0,0.0474,0.12132563
469,4,0,0,0.0474,0.19747831
419,3,0,0,0.0474,0.22320443
563,2,1,1,0.9526,0.7076664
426,1,0,0,0.2689,0.24381098
405,1,0,0,0.2689,0.32854977
414,1,0,1,0.0474,0.689809
759,1,0,0,0.0474,0.33736005
614,1,0,0,0.2689,0.31823602
296,1,0,0,0.0474,0.13164133
588,3,0,0,0.0474,0.13393123
627,1,0,0,0.0474,-0.026560519
522,1,0,0,0.0474,0.24525243
654,4,1,0,0.9526,0.29446563
491,1,0,0,0.0474,0.10714032
420,1,0,0,0.0474,0.09572356
225,1,1,0,0.9526,0.48076513
632,2,1,0,0.9526,0.13311978
683,1,1,1,0.9526,0.99958134
387,1,0,0,0.0474,0.33681932
280,1,1,1,0.9526,0.58267987
786,7,0,0,0.2689,0.098005824
339,4,1,1,0.9526,0.7854006
115,1,0,0,0.0474,0.17212546
118,1,0,0,0.0474,0.23660678
338,1,1,1,0.9526,0.63938004
707,4,0,0,0.0474,0.04868065
771,2,1,1,0.9526,0.9365699
79,2,0,1,0.0474,0.5559352
481,3,0,0,0.0474,0.055863403
445,2,0,0,0.0474,0.08717979
139,1,0,0,0.2689,0.38809714
72,1,0,0,0.0474,0.16488755
485,1,1,1,0.9526,0.8587619
381,1,1,1,0.9526,0.716363
287,1,0,0,0.0474,-0.016303368
318,9,0,0,0.2689,0.18287182
645,2,0,0,0.0474,0.21732002
164,2,1,1,0.9526,0.8384777
96,1,0,0,0.0474,0.411472
431,1,1,1,0.9526,0.7782447
164,5,0,1,0.2689,0.51342446
592,1,0,0,0.2689,0.35825688
32,3,0,0,0.0474,0.01015411
735,1,0,0,0.0474,0.20259193
822,2,0,0,0.0474,0.38392976
519,1,0,0,0.0474,0.051631186
279,4,0,0,0.0474,0.15957515
255,1,0,0,0.0474,-0.002999331
577,1,0,0,0.0474,0.22542259
466,2,0,0,0.2689,0.4111681
553,1,0,0,0.0474,0.35459152
502,3,1,1,0.9526,0.6975347
668,2,0,0,0.0474,0.076461405
350,1,0,0,0.0474,0.22437364
263,1,1,1,0.9526,0.65884644
753,1,0,0,0.2689,0.45803356
461,1,0,0,0.0474,0.1389637
455,2,0,0,0.0474,0.05974479
110,1,0,0,0.0474,0.09665935
786,6,1,1,0.9526,1.3188423
149,2,1,1,0.9526,1.1137542
463,2,1,0,0.9526,0.44832516
661,1,0,0,0.0474,0.14873455
353,6,0,0,0.0474,0.44287935
295,3,0,0,0.0474,0.09471606
198,2,0,0,0.0474,0.24282484
486,2,0,0,0.0474,-0.09738996
280,2,1,1,0.9526,0.51322955
530,2,0,0,0.0474,-0.07428965
438,1,0,0,0.0474,0.48619157
251,1,0,0,0.0474,0.055808485
674,1,0,0,0.0474,0.030729126
293,1,0,0,0.0474,0.0550239
740,2,0,0,0.0474,0.2066162
805,1,1,1,0.9526,1.0434911
383,1,0,0,0.0474,0.07570818
493,1,0,0,0.0474,0.38401267
413,1,0,1,0.2689,0.92408764
339,3,1,1,0.9526,0.70613134
821,3,0,0,0.2689,0.29367113
713,4,1,0,0.9526,0.40193462
667,2,0,0,0.2689,0.10400322
753,3,1,0,0.9526,0.42878246
333,1,0,0,0.0474,0.06864527
576,1,1,1,0.9526,0.83740926
429,1,0,0,0.2689,0.402949
253,3,0,1,0.2689,0.5384985
746,2,0,0,0.0474,0.21559955
145,4,0,0,0.0474,0.018665586
763,3,0,0,0.0474,0.49404886
196,1,0,0,0.0474,0.16214052
439,1,0,0,0.2689,0.24797037
121,1,0,1,0.0474,1.123341
774,4,0,1,0.0474,0.5724409
730,1,0,0,0.0474,0.03848956
106,1,0,0,0.0474,0.34950748
740,1,0,0,0.0474,0.30848154
637,1,0,0,0.0474,0.33831227
30,1,0,0,0.0474,0.42883226
653,1,0,0,0.0474,0.07757952
648,1,0,0,0.0474,0.2629839
200,1,1,0,0.9526,0.4924465
398,1,0,1,0.0474,0.5857158
270,1,1,1,0.9526,0.6605648
687,1,0,0,0.0474,0.009333733
660,2,0,0,0.0474,0.15855268
592,2,1,1,0.9526,1.4823349
318,18,1,0,0.9526,0.26089376
354,2,0,0,0.0474,0.38151473
317,2,1,1,0.9526,0.7542452
53,2,0,0,0.0474,0.14806524
497,2,0,0,0.0474,0.3119446
411,1,1,1,0.9526,0.51856947
260,1,0,0,0.0474,0.03961944
259,1,1,0,0.9526,0.47517154
38,3,0,1,0.0474,0.6285933
621,1,0,0,0.0474,0.23034003
365,1,0,0,0.0474,0.07447414
209,1,0,0,0.0474,0.07562321
702,3,1,1,0.9526,0.72530794
39,2,0,0,0.0474,0.33333686
697,2,0,1,0.2689,0.5403655
178,1,0,0,0.2689,0.31461233
402,2,0,0,0.0474,0.14055532
632,3,0,0,0.0474,0.10075807
301,1,0,1,0.2689,0.51320726
341,1,1,1,0.9526,0.81701994
421,1,0,0,0.0474,-0.08755513
243,6,0,0,0.0474,0.39401856
252,5,0,0,0.2689,0.040053874
606,1,0,0,0.0474,0.07496464
149,3,0,0,0.2689,0.39126748
667,1,0,0,0.0474,0.046559077
820,5,0,0,0.0474,0.2569588
542,1,0,1,0.2689,0.87444234
608,1,0,1,0.0474,0.69029266
488,1,0,0,0.0474,0.09082941
404,4,1,1,0.9526,0.62364703
817,1,1,1,0.9526,0.7307526
787,6,0,0,0.2689,0.47828415
785,1,0,1,0.2689,0.70754564
177,1,0,0,0.2689,0.31871197
799,2,0,0,0.2689,-0.024302315
676,1,1,0,0.9526,0.44415292
412,6,0,0,0.2689,0.38476422
469,2,1,0,0.7311,0.2966123
327,4,0,0,0.0474,0.2461909
89,1,0,0,0.0474,0.27174866
554,1,0,0,0.0474,0.048350636
280,6,0,0,0.0474,0.12754112
40,2,0,0,0.0474,0.100223824
566,1,0,0,0.2689,0.27687764
782,1,1,1,0.9526,0.6445954
245,2,0,0,0.0474,0.25724584
27,1,0,0,0.0474,0.42032012
614,2,0,0,0.2689,0.04841072
111,1,0,0,0.0474,0.20877062
50,3,0,0,0.0474,0.097511314
656,1,0,0,0.0474,0.15959966
602,1,1,0,0.9526,0.45520112
788,2,0,0,0.0474,-0.023777287
86,1,0,0,0.0474,0.1730957
307,4,0,0,0.0474,0.2731894
281,1,0,0,0.0474,0.05793104
669,1,0,0,0.0474,-0.07830238
5,2,1,1,0.9526,0.5985662
234,1,0,0,0.0474,0.45585865
527,1,0,0,0.0474,0.2232194
149,1,0,1,0.2689,0.5043367
715,3,0,0,0.0474,0.2837967
235,3,0,0,0.0474,0.26316974
703,2,1,1,0.9526,0.51961994
724,3,0,0,0.0474,0.15654747
12,2,0,0,0.0474,0.058364715
345,2,1,0,0.9526,0.1780709
508,1,0,0,0.0474,0.0068762717
109,4,0,0,0.0474,0.2966903
316,1,0,0,0.0474,0.067696005
176,1,0,0,0.0474,0.41769615
269,2,0,0,0.0474,-0.030772801
441,1,1,1,0.9526,0.9896067
524,3,0,0,0.0474,0.12745893
478,4,0,0,0.0474,0.1915986
187,1,1,1,0.9526,0.5803675
71,1,0,0,0.2689,0.37607953
198,1,0,0,0.0474,0.2211053
39,1,0,0,0.0474,0.47021446
22,1,0,0,0.0474,0.042778805
249,3,1,1,0.9526,0.64681816
77,3,0,1,0.0474,0.67053896
483,1,0,0,0.0474,0.1295266
563,1,1,1,0.9526,0.8182199
483,3,0,0,0.0474,0.10369089
671,2,0,0,0.0474,0.4366066
256,3,1,0,0.9526,0.49292484
90,1,1,1,0.9526,0.93801296
599,2,1,0,0.9526,0.45143017
309,1,0,0,0.0474,0.17646752
654,2,1,1,0.9526,0.8137872
264,2,0,0,0.0474,0.31063297
188,5,0,1,0.0474,0.5467324
556,1,1,1,0.9526,0.56974876
808,1,0,0,0.0474,0.20627333
476,1,0,0,0.0474,-0.08194412
774,2,0,0,0.0474,0.18837583
361,2,0,0,0.0474,0.25775132
288,4,0,1,0.0474,0.50766015
391,2,0,0,0.0474,0.4440998
124,1,1,1,0.9526,0.75453806
334,1,1,1,0.9526,1.1210716
811,3,1,0,0.9526,0.05819005
166,1,1,0,0.9526,0.08231397
237,3,0,0,0.0474,0.45550033
781,7,0,1,0.2689,0.5071135
344,2,0,0,0.0474,0.24384007
164,4,0,0,0.2689,0.44507882
235,5,0,0,0.0474,0.19120811
204,1,0,0,0.2689,0.04257742
273,3,0,0,0.0474,0.12229888
495,1,1,1,0.9526,0.6535558
91,1,0,0,0.0474,0.110645525
325,4,0,0,0.0474,0.017536286
297,3,0,0,0.0474,0.015380596
730,3,0,0,0.0474,0.040137034
429,2,0,0,0.0474,0.066977605
572,1,1,1,0.9526,0.7841252
761,2,0,1,0.2689,0.58281523
156,1,0,0,0.0474,-0.077940434
503,2,1,1,0.9526,0.90569085
246,4,0,0,0.2689,0.07773711
512,1,0,0,0.0474,0.0014097994
433,2,0,0,0.0474,0.1741955
207,2,1,1,0.9526,0.79988897
786,5,0,0,0.0474,0.40638524
47,3,0,0,0.0474,-0.1378926
55,3,0,0,0.0474,0.10272673
494,1,1,0,0.9526,0.20977153
763,1,0,0,0.2689,0.350095
193,1,0,0,0.0474,0.23767582
665,1,0,0,0.0474,0.3598055
315,1,1,1,0.9526,0.82944626
326,2,1,0,0.9526,0.12648304
107,1,0,1,0.0474,0.5829334
492,2,0,0,0.0474,0.27745563
66,1,1,1,0.9526,0.98417515
660,1,0,0,0.0474,-0.03354331
525,1,0,0,0.0474,0.09040684
400,1,0,0,0.0474,0.39768103
747,1,0,0,0.0474,-0.095431685
425,2,0,0,0.0474,0.18246226
766,1,0,0,0.0474,0.36080194
604,4,1,1,0.9526,1.0231277
325,2,0,0,0.0474,0.15006633
323,4,0,0,0.0474,0.05517334
4,1,0,0,0.0474,0.39502782
706,1,0,0,0.0474,0.14941348
502,2,0,0,0.0474,0.038696617
147,4,1,1,0.9526,0.7575154
152,1,1,1,0.9526,0.55025506
299,2,1,1,0.9526,0.6760702
597,1,0,0,0.0474,-0.10790252
528,3,0,1,0.2689,0.8007336
57,1,0,1,0.0474,0.68814456
472,2,1,1,0.9526,0.8184945
173,1,0,0,0.0474,0.048684347
418,2,0,0,0.0474,0.091188684
696,1,0,0,0.2689,-0.10155898
671,1,0,0,0.0474,0.104227155
774,1,0,0,0.0474,0.30519176
325,3,0,0,0.0474,0.08515497
588,1,1,1,0.9526,0.9267403
440,1,0,0,0.0474,0.031551007
521,2,0,0,0.0474,0.04231606
387,2,1,1,0.9526,0.93456185
77,6,0,0,0.0474,-0.0048707905
354,6,1,1,0.9526,0.6851141
303,2,0,0,0.0474,0.07599097
259,4,0,0,0.0474,0.2217728
580,1,0,0,0.2689,0.25254557
287,2,0,0,0.2689,0.2194818
98,1,0,0,0.0474,0.25539872
676,3,1,0,0.9526,0.33056206
410,1,0,0,0.0474,0.04335199
227,2,0,0,0.0474,0.042765494
45,2,1,0,0.9526,0.13668239
800,1,0,1,0.2689,0.7477705
345,7,1,0,0.9526,0.31507906
77,4,0,1,0.0474,0.537226
232,2,1,1,0.9526,1.1161675
394,2,1,1,0.9526,0.7075523
250,8,0,0,0.0474,0.38378707
376,1,0,1,0.2689,0.6689813
312,3,0,0,0.0474,-0.07538943
541,1,0,0,0.0474,0.20596892
673,2,0,0,0.0474,0.16937648
511,2,0,0,0.0474,0.09460008
243,2,0,0,0.0474,0.32641485
