comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
516,5,0,1,0.0474,0.55577105
523,2,0,0,0.0474,0.035946168
401,2,0,0,0.0474,0.17326295
291,2,0,0,0.0474,0.18925785
635,2,0,0,0.2689,0.20580952
596,1,0,0,0.2689,0.07788844
128,3,0,0,0.0474,0.3285426
787,5,1,1,0.9526,1.0305972
514,1,1,0,0.9526,0.22659452
259,6,0,0,0.0474,0.08641427
226,3,0,0,0.0474,0.17684813
393,2,0,0,0.0474,0.112077214
595,1,0,0,0.0474,0.049362022
681,1,1,1,0.9526,0.9836703
304,3,0,0,0.0474,0.20506307
599,1,1,1,0.9526,0.9017951
613,7,0,0,0.0474,0.19719277
320,1,1,1,0.9526,0.90376717
659,1,0,0,0.0474,0.065081485
445,1,1,0,0.9526,0.48865744
83,3,1,1,0.9526,0.7331379
153,1,0,0,0.0474,0.11492617
233,2,1,1,0.9526,0.5126588
252,1,0,0,0.0474,0.3219028
159,1,0,0,0.0474,0.10019528
775,2,0,0,0.0474,0.11199801
232,3,0,0,0.0474,0.288295
662,3,1,1,0.9526,0.6079593
478,3,1,1,0.9526,0.70470035
794,1,0,0,0.2689,0.112069555
394,3,0,0,0.0474,0.2531649
462,1,0,0,0.0474,0.08983768
364,1,1,0,0.9526,0.19751996
802,2,1,0,0.9526,0.2013505
219,2,0,0,0.2689,0.3778548
755,3,0,1,0.0474,0.8684271
275,3,0,0,0.0474,0.06874505
87,1,1,1,0.9526,0.8206522
250,12,0,0,0.0474,0.28294495
742,4,0,0,0.0474,0.052791625
268,2,1,1,0.9526,0.69891924
299,4,0,0,0.0474,0.0952066
182,1,0,0,0.0474,0.06670777
575,1,1,1,0.9526,0.7547973
809,1,0,0,0.0474,0.11965131
394,1,1,0,0.9526,0.36325336
797,1,0,1,0.0474,0.56361043
101,1,1,1,0.9526,0.8118583
4,6,0,0,0.0474,0.24998297
138,1,0,0,0.0474,0.44338205
635,4,0,0,0.0474,0.3202497
717,2,1,1,0.9526,0.855177
628,2,0,0,0.0474,0.07795344
239,1,0,1,0.0474,0.560776
264,6,1,0,0.9526,0.44709414
333,2,0,0,0.0474,0.40401384
632,5,1,0,0.9526,0.47976562
339,2,1,1,0.9526,0.9776373
234,3,0,0,0.0474,0.47406077
101,2,0,0,0.0474,0.036708415
328,3,1,1,0.9526,0.60122514
443,1,0,1,0.0474,0.70485616
291,1,0,0,0.0474,0.17783782
516,2,0,1,0.2689,0.62054807
432,1,0,0,0.0474,0.23387758
273,7,1,0,0.9526,0.39413503
774,7,0,1,0.0474,0.60371256
321,2,1,1,0.9526,0.6409465
499,1,0,0,0.0474,0.06880482
708,2,0,0,0.0474,0.114058554
231,1,0,1,0.0474,0.9074861
411,2,1,1,0.9526,0.84223044
165,1,1,1,0.9526,0.77857184
28,1,0,0,0.0474,0.27794325
743,1,0,0,0.0474,0.06954418
236,1,1,1,0.9526,0.670929
345,5,1,1,0.9526,0.865024
19,1,0,0,0.0474,0.050381154
46,4,0,0,0.0474,0.034244485
145,1,0,0,0.0474,0.06917333
745,2,0,1,0.2689,0.8150407
192,1,0,0,0.0474,0.06528395
46,5,0,0,0.0474,0.07633192
349,3,0,0,0.0474,0.25814763
47,5,0,0,0.0474,0.06380914
515,2,0,0,0.0474,0.051487386
819,2,0,0,0.2689,0.06922306
341,3,0,0,0.0474,0.036560427
537,1,1,0,0.9526,0.42731163
442,3,0,0,0.0474,0.38818097
343,2,1,1,0.9526,0.82996124
397,7,1,1,0.9526,0.73807037
235,1,1,0,0.9526,0.22019549
434,1,0,0,0.0474,0.09261417
510,1,0,0,0.0474,0.1653046
56,1,0,0,0.0474,0.28490844
591,1,0,0,0.0474,0.10284094
707,2,0,0,0.0474,0.15361221
469,4,0,0,0.0474,0.3196698
419,3,0,0,0.0474,0.11454895
563,2,1,0,0.9526,0.43075502
426,1,0,0,0.2689,0.12994175
405,1,0,0,0.2689,0.49876788
414,1,0,1,0.0474,0.5715047
759,1,0,0,0.0474,0.14804532
614,1,0,0,0.2689,0.38320467
296,1,0,0,0.0474,0.022249786
588,3,0,0,0.0474,0.085747965
627,1,0,0,0.0474,0.07860516
522,1,0,0,0.0474,0.076346256
654,4,1,0,0.9526,0.36170453
491,1,0,0,0.0474,0.091210015
420,1,0,0,0.0474,0.1370432
225,1,1,1,0.9526,0.8692258
632,2,1,0,0.9526,0.29437682
683,1,1,1,0.9526,0.81459665
387,1,0,0,0.0474,0.105631
280,1,1,1,0.9526,0.545278
786,7,0,0,0.2689,0.070248194
339,4,1,1,0.9526,0.870986
115,1,0,0,0.0474,0.06301013
118,1,0,0,0.0474,0.2841472
338,1,1,0,0.9526,0.29705805
707,4,0,0,0.0474,0.045988057
771,2,1,1,0.9526,0.660977
79,2,0,0,0.0474,0.06967117
481,3,0,0,0.0474,0.08529575
445,2,0,0,0.0474,0.06359951
139,1,0,0,0.2689,0.11683984
72,1,0,0,0.0474,0.061740667
485,1,1,1,0.9526,0.787497
381,1,1,1,0.9526,0.8416025
287,1,0,0,0.0474,0.054384276
318,9,0,0,0.2689,0.14783803
645,2,0,0,0.0474,0.11196689
164,2,1,1,0.9526,0.79971707
96,1,0,0,0.0474,0.054965243
431,1,1,0,0.9526,0.26887628
164,5,0,0,0.2689,0.44586548
592,1,0,0,0.2689,0.39362904
32,3,0,0,0.0474,0.07737915
735,1,0,0,0.0474,0.05023684
822,2,0,0,0.0474,0.07126079
519,1,0,0,0.0474,0.120153315
279,4,0,0,0.0474,0.36618432
255,1,0,0,0.0474,0.068264395
577,1,0,0,0.0474,0.0817226
466,2,0,1,0.2689,0.6771078
553,1,0,0,0.0474,0.3576454
502,3,1,1,0.9526,0.7485114
668,2,0,0,0.0474,0.07371106
350,1,0,0,0.0474,0.08716736
263,1,1,1,0.9526,0.90449613
753,1,0,1,0.2689,0.64771444
461,1,0,0,0.0474,0.43356642
455,2,0,0,0.0474,0.1111239
110,1,0,0,0.0474,0.05639591
786,6,1,1,0.9526,1.025039
149,2,1,1,0.9526,0.93008727
463,2,1,1,0.9526,0.99736714
661,1,0,0,0.0474,0.16094041
353,6,0,0,0.0474,0.45026913
295,3,0,0,0.0474,0.31903505
198,2,0,0,0.0474,0.3596962
486,2,0,0,0.0474,0.061635625
280,2,1,0,0.9526,0.26237607
530,2,0,0,0.0474,0.03191776
438,1,0,1,0.0474,0.72859323
251,1,0,0,0.0474,0.073843315
674,1,0,0,0.0474,0.060223803
293,1,0,0,0.0474,0.007042846
740,2,0,0,0.0474,0.09482788
805,1,1,1,0.9526,0.6756034
383,1,0,0,0.0474,0.030360196
493,1,0,1,0.0474,0.7058232
413,1,0,1,0.2689,0.57401824
339,3,1,1,0.9526,0.81504995
821,3,0,0,0.2689,0.28554595
713,4,1,0,0.9526,0.19478147
667,2,0,0,0.2689,0.23638786
753,3,1,0,0.9526,0.40648648
333,1,0,0,0.0474,0.2515317
576,1,1,1,0.9526,0.526333
429,1,0,0,0.2689,0.35373673
253,3,0,1,0.2689,0.64569956
746,2,0,0,0.0474,0.06768998
145,4,0,0,0.0474,0.11688065
763,3,0,0,0.0474,0.41923466
196,1,0,0,0.0474,0.32206577
439,1,0,0,0.2689,0.23611686
121,1,0,1,0.0474,0.96047235
774,4,0,0,0.0474,0.105158426
730,1,0,0,0.0474,-0.008483849
106,1,0,0,0.0474,0.23947564
740,1,0,0,0.0474,0.2635035
637,1,0,0,0.0474,0.06647326
30,1,0,0,0.0474,0.06264538
653,1,0,0,0.0474,0.045316793
648,1,0,0,0.0474,0.084327325
200,1,1,1,0.9526,0.8366403
398,1,0,1,0.0474,0.5771191
270,1,1,0,0.9526,0.4725028
687,1,0,0,0.0474,0.052769706
660,2,0,0,0.0474,0.060917117
592,2,1,1,0.9526,0.88699126
318,18,1,1,0.9526,0.54624933
354,2,0,1,0.0474,0.8790929
317,2,1,1,0.9526,0.99878573
53,2,0,0,0.0474,0.13781932
497,2,0,1,0.0474,0.53225654
411,1,1,1,0.9526,0.88031256
260,1,0,0,0.0474,0.047099486
259,1,1,1,0.9526,0.78063273
38,3,0,0,0.0474,0.24360324
621,1,0,0,0.0474,0.087986775
365,1,0,0,0.0474,0.08663895
209,1,0,0,0.0474,0.1708243
702,3,1,1,0.9526,0.714837
39,2,0,1,0.0474,0.59030277
697,2,0,1,0.2689,0.70385325
178,1,0,0,0.2689,0.28494516
402,2,0,0,0.0474,0.07362094
632,3,0,0,0.0474,0.059612244
301,1,0,0,0.2689,0.48848036
341,1,1,1,0.9526,0.9283461
421,1,0,0,0.0474,0.075288005
243,6,0,1,0.0474,0.613437
252,5,0,0,0.2689,0.23660012
606,1,0,0,0.0474,0.12560603
149,3,0,1,0.2689,0.88743746
667,1,0,0,0.0474,0.06859124
820,5,0,0,0.0474,0.13151014
542,1,0,1,0.2689,0.58443516
608,1,0,0,0.0474,0.42575592
488,1,0,0,0.0474,0.094696715
404,4,1,1,0.9526,0.7704519
817,1,1,1,0.9526,0.6783958
787,6,0,0,0.2689,0.11744928
785,1,0,1,0.2689,0.92272943
177,1,0,0,0.2689,0.0732428
799,2,0,0,0.2689,0.1483256
676,1,1,0,0.9526,0.41498992
412,6,0,0,0.2689,0.03824447
469,2,1,0,0.7311,0.14048937
327,4,0,0,0.0474,0.3890415
89,1,0,0,0.0474,0.38527015
554,1,0,0,0.0474,0.03338577
280,6,0,0,0.0474,0.06238102
40,2,0,0,0.0474,0.4341956
566,1,0,0,0.2689,0.12716629
782,1,1,1,0.9526,0.73096555
245,2,0,0,0.0474,0.44444382
27,1,0,0,0.0474,0.34424663
614,2,0,0,0.2689,0.0104284445
111,1,0,0,0.0474,0.09784966
50,3,0,0,0.0474,0.18502292
656,1,0,0,0.0474,0.08643085
602,1,1,0,0.9526,0.21691887
788,2,0,0,0.0474,0.045174778
86,1,0,0,0.0474,0.053214535
307,4,0,0,0.0474,0.07001541
281,1,0,0,0.0474,0.06154617
669,1,0,0,0.0474,0.07244373
5,2,1,1,0.9526,0.7910998
234,1,0,0,0.0474,0.11746006
527,1,0,0,0.0474,0.08249456
149,1,0,0,0.2689,0.43359208
715,3,0,0,0.0474,0.024366943
235,3,0,0,0.0474,0.118075274
703,2,1,0,0.9526,0.3563619
724,3,0,0,0.0474,0.10101276
12,2,0,0,0.0474,0.036615588
345,2,1,0,0.9526,0.13885006
508,1,0,0,0.0474,0.49532592
109,4,0,0,0.0474,0.07966074
316,1,0,0,0.0474,0.12305834
176,1,0,0,0.0474,0.2299246
269,2,0,0,0.0474,0.059553083
441,1,1,1,0.9526,1.0123078
524,3,0,0,0.0474,0.15156445
478,4,0,1,0.0474,0.6877947
187,1,1,1,0.9526,0.58840317
71,1,0,0,0.2689,0.19798172
198,1,0,0,0.0474,0.19828863
39,1,0,1,0.0474,0.5435452
22,1,0,0,0.0474,0.29997703
249,3,1,1,0.9526,0.9665071
77,3,0,1,0.0474,0.7697763
483,1,0,0,0.0474,0.08096955
563,1,1,1,0.9526,0.78937405
483,3,0,0,0.0474,0.14970484
671,2,0,1,0.0474,0.6205052
256,3,1,1,0.9526,0.89681756
90,1,1,0,0.9526,0.36772144
599,2,1,1,0.9526,0.690718
309,1,0,0,0.0474,0.43013668
654,2,1,1,0.9526,0.7193207
264,2,0,0,0.0474,0.3771513
188,5,0,0,0.0474,0.35973036
556,1,1,1,0.9526,0.9298427
808,1,0,0,0.0474,0.08171942
476,1,0,0,0.0474,0.05820205
774,2,0,0,0.0474,0.039374843
361,2,0,0,0.0474,0.22744226
288,4,0,1,0.0474,0.70955604
391,2,0,1,0.0474,0.55261123
124,1,1,1,0.9526,0.8353334
334,1,1,1,0.9526,0.8154216
811,3,1,0,0.9526,0.059908897
166,1,1,0,0.9526,0.13852482
237,3,0,1,0.0474,0.73111594
781,7,0,1,0.2689,0.6537937
344,2,0,0,0.0474,0.12417609
164,4,0,1,0.2689,0.85712755
235,5,0,0,0.0474,0.036094453
204,1,0,0,0.2689,0.1943932
273,3,0,0,0.0474,0.27428323
495,1,1,0,0.9526,0.2691643
91,1,0,0,0.0474,0.104334906
325,4,0,0,0.0474,0.2754684
297,3,0,0,0.0474,0.07972289
730,3,0,0,0.0474,0.022385461
429,2,0,0,0.0474,0.11098233
572,1,1,1,0.9526,0.8193353
761,2,0,1,0.2689,0.694693
156,1,0,0,0.0474,0.039857257
503,2,1,1,0.9526,0.8638514
246,4,0,0,0.2689,0.0642818
512,1,0,0,0.0474,-0.022446895
433,2,0,0,0.0474,0.05607359
207,2,1,1,0.9526,0.8923056
786,5,0,0,0.0474,0.16406874
47,3,0,0,0.0474,0.04488253
55,3,0,0,0.0474,0.032891545
494,1,1,1,0.9526,0.5387882
763,1,0,1,0.2689,0.55655795
193,1,0,0,0.0474,0.07265763
665,1,0,0,0.0474,0.18690681
315,1,1,1,0.9526,0.66500735
326,2,1,1,0.9526,0.7789167
107,1,0,0,0.0474,0.20700514
492,2,0,1,0.0474,0.55221623
66,1,1,1,0.9526,0.8932425
660,1,0,0,0.0474,0.1783219
525,1,0,0,0.0474,0.08240805
400,1,0,0,0.0474,0.21396278
747,1,0,0,0.0474,0.072372176
425,2,0,0,0.0474,0.12607913
766,1,0,0,0.0474,0.12421287
604,4,1,1,0.9526,0.64806575
325,2,0,0,0.0474,0.42360073
323,4,0,0,0.0474,0.34468254
4,1,0,0,0.0474,0.3272954
706,1,0,0,0.0474,0.26158863
502,2,0,0,0.0474,0.011837169
147,4,1,1,0.9526,1.0265704
152,1,1,1,0.9526,0.78120786
299,2,1,0,0.9526,0.3769421
597,1,0,0,0.0474,0.054752924
528,3,0,1,0.2689,0.78017664
57,1,0,0,0.0474,0.12070871
472,2,1,1,0.9526,0.82897884
173,1,0,0,0.0474,0.0681432
418,2,0,0,0.0474,0.10873335
696,1,0,0,0.2689,0.05737015
671,1,0,0,0.0474,0.12859735
774,1,0,0,0.0474,0.13547508
325,3,0,0,0.0474,0.42630148
588,1,1,1,0.9526,0.7921239
440,1,0,0,0.0474,0.04195238
521,2,0,0,0.0474,0.087161936
387,2,1,1,0.9526,0.90541553
77,6,0,0,0.0474,0.0029129223
354,6,1,1,0.9526,0.81485504
303,2,0,0,0.0474,0.32170936
259,4,0,0,0.0474,0.47023606
580,1,0,0,0.2689,0.02068174
287,2,0,0,0.2689,0.3829726
98,1,0,0,0.0474,0.13644527
676,3,1,1,0.9526,0.5052431
410,1,0,0,0.0474,0.052978307
227,2,0,0,0.0474,0.032852106
45,2,1,0,0.9526,0.077880226
800,1,0,1,0.2689,0.7959604
345,7,1,1,0.9526,0.6536158
77,4,0,0,0.0474,0.27036586
232,2,1,1,0.9526,0.9813794
394,2,1,1,0.9526,0.81249243
250,8,0,0,0.0474,0.4503986
376,1,0,0,0.2689,0.44148308
312,3,0,0,0.0474,0.0532352
541,1,0,0,0.0474,-0.0028332188
673,2,0,0,0.0474,0.057051033
511,2,0,0,0.0474,-0.00807652
243,2,0,1,0.0474,0.70133144
382,4,0,0,0.0474,0.031011088
89,2,1,1,0.9526,0.8688643
