comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
640,2,0,0,0.0474,0.036901016
46,3,0,0,0.0474,0.011445551
297,1,0,0,0.0474,0.46575105
494,4,1,1,0.9526,0.93701017
143,1,1,1,0.9526,0.58854324
432,3,0,0,0.0474,0.097764134
697,1,1,1,0.9526,0.77720433
708,1,0,0,0.0474,0.31549618
83,1,0,0,0.0474,0.072985366
664,3,0,0,0.0474,0.06602103
108,1,1,1,0.9526,0.8461739
355,3,0,0,0.0474,0.1427454
412,1,0,0,0.0474,0.1695794
790,1,0,0,0.0474,0.055055816
515,1,0,0,0.2689,0.15992074
655,3,0,0,0.0474,0.07396832
361,3,0,0,0.0474,0.43890375
129,1,0,0,0.0474,0.020919181
371,1,0,0,0.0474,0.06271378
13,1,0,1,0.0474,0.8089371
607,1,1,1,0.9526,0.9593188
703,1,1,1,0.9526,0.810473
354,4,0,0,0.0474,0.43769085
247,3,0,0,0.2689,0.48545352
389,2,0,1,0.0474,0.64137733
410,2,0,0,0.0474,0.045947414
390,1,0,1,0.0474,0.648151
94,1,0,0,0.0474,0.04296349
264,4,0,0,0.0474,0.39595035
437,1,1,1,0.9526,0.50078815
373,3,0,0,0.0474,0.088533685
516,1,0,0,0.2689,0.2507209
20,1,0,0,0.0474,0.06286032
638,1,0,0,0.0474,0.114145264
283,1,0,0,0.0474,0.035181385
624,1,0,1,0.2689,0.59435874
351,3,0,0,0.0474,0.044695582
99,1,1,1,0.9526,0.9124336
397,1,0,0,0.0474,0.29560083
724,2,0,0,0.0474,0.14803438
243,5,1,0,0.9526,0.3210252
30,2,0,0,0.0474,0.022991583
540,1,1,1,0.9526,0.9613696
772,2,1,1,0.9526,0.9923407
342,5,1,1,0.9526,0.979897
392,1,0,0,0.0474,0.037027817
632,1,0,0,0.0474,0.095818624
313,2,0,0,0.0474,0.08218481
158,1,0,0,0.0474,0.13714252
663,3,0,0,0.0474,0.065925285
754,1,1,1,0.9526,0.8277604
54,3,0,0,0.0474,0.32379466
230,1,0,0,0.0474,0.061796125
668,3,0,0,0.0474,0.06067084
253,5,0,0,0.0474,0.10211809
352,4,0,0,0.0474,0.07376988
734,2,1,1,0.9526,0.93698794
216,1,1,1,0.9526,0.95562476
366,2,1,0,0.9526,0.35984433
507,4,0,0,0.0474,0.19700697
188,3,0,0,0.0474,0.07515712
712,1,0,0,0.0474,0.063183956
781,6,1,1,0.9526,0.74297255
763,2,0,0,0.0474,0.035131656
344,5,0,0,0.0474,0.0556601
713,3,0,0,0.2689,0.28432506
481,2,0,0,0.0474,0.1500646
294,1,0,0,0.0474,0.08160448
33,1,0,0,0.0474,0.13324814
509,1,0,0,0.0474,0.10013987
792,1,0,0,0.0474,0.08014235
795,1,0,0,0.2689,0.23875216
239,2,0,0,0.0474,0.043717753
569,1,1,1,0.9526,0.89628166
172,2,0,0,0.0474,0.054542918
684,1,0,0,0.2689,0.28658915
751,1,0,0,0.2689,0.32292318
164,1,1,1,0.9526,0.91276044
373,1,1,0,0.9526,0.2350216
322,3,0,0,0.2689,0.14581175
386,2,1,0,0.9526,0.41660517
789,1,0,0,0.0474,0.43036216
649,1,0,0,0.0474,0.111371405
798,1,0,0,0.0474,0.1134508
614,3,0,0,0.0474,0.0436174
206,1,0,1,0.0474,0.5829399
794,4,1,0,0.9526,0.27251828
305,2,0,1,0.2689,0.71915144
457,2,0,0,0.0474,0.022209426
340,4,0,0,0.2689,-0.00016110655
135,1,1,1,0.9526,0.67197037
352,5,0,0,0.0474,0.24085303
121,5,0,1,0.2689,0.67204314
317,1,0,0,0.0474,0.029929895
205,1,0,0,0.0474,0.029305985
565,1,0,0,0.0474,0.31566757
560,3,0,0,0.2689,0.097904384
314,2,1,1,0.9526,0.9817578
276,1,1,0,0.9526,0.37841713
34,4,1,1,0.9526,1.0290256
495,2,1,1,0.9526,0.5880755
133,1,0,0,0.0474,0.16596928
24,1,1,0,0.9526,0.32104084
210,3,0,0,0.0474,0.0014745082
180,1,0,0,0.0474,0.053199973
493,4,0,0,0.0474,0.1955181
536,1,0,0,0.0474,0.28919894
247,1,0,0,0.0474,0.0639099
503,1,0,0,0.0474,0.021426106
344,3,0,0,0.0474,0.326857
533,1,0,0,0.0474,0.10616404
235,4,0,0,0.2689,0.35066903
347,2,0,0,0.0474,0.043668833
774,8,0,1,0.0474,0.5808732
500,1,0,0,0.0474,0.46553996
551,1,1,0,0.9526,0.32431906
797,3,0,1,0.2689,0.911826
698,1,0,0,0.2689,0.23957343
742,1,0,0,0.0474,0.1859005
494,5,0,0,0.0474,-0.015372652
259,2,0,0,0.0474,0.16303231
639,1,1,1,0.9526,0.6241412
67,1,0,0,0.0474,0.051613342
402,1,0,0,0.0474,0.109978616
318,10,0,0,0.2689,0.22082794
774,5,0,0,0.0474,0.13557857
612,1,1,1,0.9526,0.59523314
615,1,0,0,0.0474,0.14297634
821,2,0,0,0.0474,0.09751537
143,2,0,0,0.0474,0.13681592
93,1,1,0,0.9526,0.43453324
345,1,0,0,0.0474,0.057451226
124,2,0,0,0.0474,0.07208735
550,1,1,1,0.9526,0.9340664
822,1,0,0,0.0474,0.13944755
317,4,0,1,0.2689,0.87289894
192,2,0,0,0.0474,0.043672
516,5,0,0,0.0474,0.41298285
523,2,0,0,0.0474,0.020704433
401,2,0,0,0.0474,0.12202568
291,2,0,0,0.0474,0.061890297
635,2,0,0,0.2689,0.39414406
596,1,0,0,0.2689,0.23671542
128,3,0,0,0.0474,0.183161
787,5,1,1,0.9526,0.9247773
514,1,1,0,0.9526,0.17298429
259,6,0,0,0.0474,0.18566944
226,3,0,0,0.0474,0.043826636
393,2,0,0,0.0474,0.46517056
595,1,0,0,0.0474,0.074383214
681,1,1,1,0.9526,1.0191458
304,3,0,0,0.0474,0.12026672
599,1,1,1,0.9526,0.6789285
613,7,0,0,0.0474,0.1669512
320,1,1,1,0.9526,0.9388058
659,1,0,0,0.0474,0.15010081
445,1,1,0,0.9526,0.28734583
83,3,1,0,0.9526,0.49603534
153,1,0,0,0.0474,0.09275973
233,2,1,1,0.9526,0.7469105
252,1,0,0,0.0474,0.2096318
159,1,0,0,0.0474,0.08338756
775,2,0,0,0.0474,0.35838038
232,3,0,0,0.0474,0.16338053
662,3,1,1,0.9526,0.5552424
478,3,1,1,0.9526,0.61425066
794,1,0,0,0.2689,0.16457802
394,3,0,0,0.0474,0.36247075
462,1,0,0,0.0474,0.07668524
364,1,1,0,0.9526,0.3584193
802,2,1,0,0.9526,0.1729212
219,2,0,0,0.2689,0.15861335
755,3,0,0,0.0474,0.43920577
275,3,0,0,0.0474,0.024293596
87,1,1,1,0.9526,1.0290791
250,12,0,0,0.0474,0.3183139
742,4,0,0,0.0474,0.3511291
268,2,1,1,0.9526,0.5261542
299,4,0,0,0.0474,-0.022517277
182,1,0,0,0.0474,0.17152287
575,1,1,1,0.9526,0.6776199
809,1,0,0,0.0474,0.058213506
394,1,1,0,0.9526,0.1922678
797,1,0,1,0.0474,0.64422053
101,1,1,1,0.9526,0.73732996
4,6,0,0,0.0474,0.24313124
138,1,0,0,0.0474,0.37823388
635,4,0,0,0.0474,0.3278644
717,2,1,1,0.9526,0.85131496
628,2,0,0,0.0474,0.034026667
239,1,0,0,0.0474,0.35598856
264,6,1,0,0.9526,0.4109897
333,2,0,0,0.0474,0.11964992
632,5,1,0,0.9526,0.31511703
339,2,1,1,0.9526,1.0669715
234,3,0,1,0.0474,0.57464033
101,2,0,0,0.0474,0.090332225
328,3,1,0,0.9526,0.31039608
443,1,0,0,0.0474,0.2864731
291,1,0,0,0.0474,0.047676865
516,2,0,1,0.2689,0.60414064
432,1,0,0,0.0474,0.27290896
273,7,1,0,0.9526,0.16231182
774,7,0,1,0.0474,0.58137125
321,2,1,0,0.9526,0.2199906
499,1,0,0,0.0474,0.12118279
708,2,0,0,0.0474,0.2546259
231,1,0,1,0.0474,0.77622175
411,2,1,1,0.9526,0.85250026
165,1,1,1,0.9526,0.71401954
28,1,0,0,0.0474,0.16596928
743,1,0,0,0.0474,0.017096026
236,1,1,0,0.9526,0.41835374
345,5,1,1,0.9526,0.76178193
19,1,0,0,0.0474,0.049219616
46,4,0,0,0.0474,0.07637392
145,1,0,0,0.0474,0.084103905
745,2,0,1,0.2689,0.75671357
192,1,0,0,0.0474,0.010659014
46,5,0,0,0.0474,0.28437614
349,3,0,0,0.0474,0.31577522
47,5,0,0,0.0474,0.14302619
515,2,0,0,0.0474,0.09627096
819,2,0,0,0.2689,0.081007525
341,3,0,0,0.0474,0.027202135
537,1,1,1,0.9526,0.54275405
442,3,0,0,0.0474,0.23709951
343,2,1,1,0.9526,0.9414656
397,7,1,1,0.9526,0.54884106
235,1,1,0,0.9526,0.30951256
434,1,0,0,0.0474,0.25973514
510,1,0,0,0.0474,0.19597457
56,1,0,0,0.0474,0.31680542
591,1,0,0,0.0474,0.19971602
707,2,0,0,0.0474,0.17170477
469,4,0,0,0.0474,0.16737677
419,3,0,0,0.0474,0.064950146
563,2,1,0,0.9526,0.14839958
426,1,0,0,0.2689,0.22586422
405,1,0,0,0.2689,0.4340219
414,1,0,0,0.0474,0.22833996
759,1,0,0,0.0474,0.16758533
614,1,0,1,0.2689,0.5843964
296,1,0,0,0.0474,0.096247
588,3,0,0,0.0474,0.11308699
627,1,0,0,0.0474,0.074829504
522,1,0,0,0.0474,0.075804934
654,4,1,0,0.9526,0.17442323
491,1,0,0,0.0474,0.098525405
420,1,0,0,0.0474,0.10674028
225,1,1,1,0.9526,0.9710471
632,2,1,0,0.9526,0.15181817
683,1,1,0,0.9526,0.36772543
387,1,0,1,0.0474,0.8508079
280,1,1,0,0.9526,0.3250398
786,7,0,0,0.2689,0.083844885
339,4,1,1,0.9526,0.65665096
115,1,0,0,0.0474,-0.021779599
118,1,0,0,0.0474,0.15211867
338,1,1,0,0.9526,0.10203311
707,4,0,0,0.0474,0.21912096
771,2,1,1,0.9526,0.55439955
79,2,0,0,0.0474,0.43188524
481,3,0,0,0.0474,0.23178804
445,2,0,0,0.0474,-0.00092260435
139,1,0,0,0.2689,0.15755223
72,1,0,0,0.0474,0.03996032
485,1,1,1,0.9526,0.9600124
381,1,1,1,0.9526,0.6971396
287,1,0,0,0.0474,0.026318355
318,9,0,0,0.2689,0.12573162
645,2,0,0,0.0474,0.08415562
164,2,1,1,0.9526,0.8475813
96,1,0,0,0.0474,0.1442291
431,1,1,0,0.9526,0.39099586
164,5,0,1,0.2689,0.63583326
592,1,0,0,0.2689,0.23351875
32,3,0,0,0.0474,0.10445517
735,1,0,0,0.0474,0.19442077
822,2,0,0,0.0474,0.17088489
519,1,0,0,0.0474,0.23899417
279,4,0,0,0.0474,0.19630456
255,1,0,0,0.0474,0.078425854
577,1,0,0,0.0474,0.13536176
466,2,0,1,0.2689,0.50244343
553,1,0,0,0.0474,0.39023405
502,3,1,1,0.9526,0.52269447
668,2,0,0,0.0474,0.012736675
350,1,0,0,0.0474,0.066975825
263,1,1,0,0.9526,0.3288314
753,1,0,0,0.2689,0.34536195
461,1,0,0,0.0474,0.22095883
455,2,0,0,0.0474,0.14687128
110,1,0,0,0.0474,0.06809487
786,6,1,1,0.9526,1.0002408
149,2,1,1,0.9526,0.84104353
463,2,1,1,0.9526,1.0471907
661,1,0,0,0.0474,0.055840947
353,6,0,0,0.0474,0.39676332
295,3,0,0,0.0474,0.19878773
198,2,0,0,0.0474,0.269786
486,2,0,0,0.0474,-0.0127567975
280,2,1,0,0.9526,0.29838005
530,2,0,0,0.0474,0.07917802
438,1,0,1,0.0474,0.8094449
251,1,0,0,0.0474,0.08711547
674,1,0,0,0.0474,0.09237103
293,1,0,0,0.0474,0.031442128
740,2,0,0,0.0474,0.088865496
805,1,1,1,0.9526,0.59198624
383,1,0,0,0.0474,0.12189295
493,1,0,0,0.0474,0.21108145
413,1,0,1,0.2689,0.7263935
339,3,1,1,0.9526,0.74934244
821,3,0,0,0.2689,0.16370858
713,4,1,0,0.9526,0.33666265
667,2,0,0,0.2689,0.24539399
753,3,1,0,0.9526,0.26649553
333,1,0,0,0.0474,0.20111777
576,1,1,1,0.9526,0.6653274
429,1,0,0,0.2689,0.28562862
253,3,0,0,0.2689,0.46625438
746,2,0,0,0.0474,0.06489643
145,4,0,0,0.0474,0.08187595
763,3,0,0,0.0474,0.34355402
196,1,0,0,0.0474,0.19977652
439,1,0,0,0.2689,0.22194709
121,1,0,1,0.0474,1.0688683
774,4,0,0,0.0474,0.13582464
730,1,0,0,0.0474,0.0066311406
106,1,0,0,0.0474,0.4058662
740,1,0,0,0.0474,0.2765798
637,1,0,0,0.0474,0.06410538
30,1,0,0,0.0474,0.13613725
653,1,0,0,0.0474,0.015322817
648,1,0,0,0.0474,0.08698055
200,1,1,1,0.9526,0.6427525
398,1,0,1,0.0474,0.6313574
270,1,1,0,0.9526,0.2781188
687,1,0,0,0.0474,0.05349162
660,2,0,0,0.0474,0.03620698
592,2,1,1,0.9526,0.9402107
318,18,1,0,0.9526,0.23897491
354,2,0,1,0.0474,0.7890808
317,2,1,1,0.9526,0.8298258
53,2,0,0,0.0474,0.018032981
497,2,0,0,0.0474,0.32970378
411,1,1,1,0.9526,0.75747025
260,1,0,0,0.0474,0.03811801
259,1,1,0,0.9526,0.30863786
38,3,0,0,0.0474,0.44528863
621,1,0,0,0.0474,0.3348117
365,1,0,0,0.0474,0.13994463
209,1,0,0,0.0474,0.17731394
702,3,1,1,0.9526,1.0521522
39,2,0,0,0.0474,0.44161785
697,2,0,1,0.2689,0.5217477
178,1,0,0,0.2689,0.4008255
402,2,0,0,0.0474,0.12364687
632,3,0,0,0.0474,0.092018895
301,1,0,0,0.2689,0.37319306
341,1,1,1,0.9526,0.74230576
421,1,0,0,0.0474,0.16608435
243,6,0,0,0.0474,0.4413879
252,5,0,0,0.2689,0.21216233
606,1,0,0,0.0474,0.048839677
149,3,0,1,0.2689,0.6599205
667,1,0,0,0.0474,0.112208664
820,5,0,0,0.0474,0.17869554
542,1,0,1,0.2689,0.8687509
608,1,0,1,0.0474,0.5107115
488,1,0,0,0.0474,0.09127647
404,4,1,0,0.9526,0.36461014
817,1,1,1,0.9526,0.655711
787,6,0,0,0.2689,0.12379476
785,1,0,1,0.2689,0.98790866
177,1,0,0,0.2689,0.12908669
799,2,0,0,0.2689,0.19546929
676,1,1,0,0.9526,0.44861898
412,6,0,0,0.2689,0.34930575
469,2,1,0,0.7311,0.15045822
327,4,0,0,0.0474,0.3094336
89,1,0,0,0.0474,0.37551326
554,1,0,0,0.0474,0.14847226
280,6,0,0,0.0474,0.068663195
40,2,0,0,0.0474,0.021647034
566,1,0,0,0.2689,0.17258751
782,1,1,1,0.9526,0.6205664
245,2,0,0,0.0474,0.34812176
27,1,0,0,0.0474,0.2926237
614,2,0,0,0.2689,0.052220535
111,1,0,0,0.0474,0.18929678
50,3,0,0,0.0474,0.18251313
656,1,0,0,0.0474,0.10090707
602,1,1,0,0.9526,0.17144032
788,2,0,0,0.0474,0.07450077
86,1,0,0,0.0474,0.032692485
307,4,0,0,0.0474,0.10700302
281,1,0,0,0.0474,0.080322824
669,1,0,0,0.0474,0.035022575
5,2,1,1,0.9526,0.52236
234,1,0,0,0.0474,0.13005523
527,1,0,0,0.0474,0.1446605
149,1,0,0,0.2689,0.47921696
715,3,0,0,0.0474,0.16769779
235,3,0,0,0.0474,0.3154778
703,2,1,0,0.9526,0.19781733
724,3,0,0,0.0474,0.0051802294
12,2,0,0,0.0474,0.1394509
345,2,1,0,0.9526,0.15724827
508,1,0,0,0.0474,0.24841096
109,4,0,0,0.0474,0.13701889
316,1,0,0,0.0474,0.15101539
176,1,0,0,0.0474,0.2542491
269,2,0,0,0.0474,0.057376247
441,1,1,1,0.9526,0.7576874
524,3,0,0,0.0474,0.0578384
478,4,0,0,0.0474,0.25270128
187,1,1,1,0.9526,0.5513417
71,1,0,0,0.2689,0.1968142
198,1,0,0,0.0474,0.17354043
39,1,0,0,0.0474,0.41798812
22,1,0,0,0.0474,0.21237618
249,3,1,1,0.9526,0.7461639
77,3,0,1,0.0474,0.7479113
483,1,0,0,0.0474,0.037967775
563,1,1,1,0.9526,0.8272442
483,3,0,0,0.0474,0.039507184
671,2,0,0,0.0474,0.36919916
256,3,1,1,0.9526,0.9126907
90,1,1,0,0.9526,0.48675436
599,2,1,1,0.9526,0.692151
309,1,0,0,0.0474,0.49230623
654,2,1,1,0.9526,0.6453269
264,2,0,0,0.0474,0.3095358
188,5,0,0,0.0474,0.121138394
556,1,1,1,0.9526,1.1133881
808,1,0,0,0.0474,0.12412817
476,1,0,0,0.0474,0.042498235
774,2,0,0,0.0474,0.06439043
361,2,0,0,0.0474,0.36136678
288,4,0,1,0.0474,0.88911146
391,2,0,0,0.0474,0.49967706
124,1,1,1,0.9526,0.74304515
334,1,1,1,0.9526,0.8581907
811,3,1,0,0.9526,0.0688844
166,1,1,0,0.9526,0.012167099
237,3,0,0,0.0474,0.23088907
781,7,0,0,0.2689,0.43211615
344,2,0,0,0.0474,0.19889215
164,4,0,1,0.2689,0.78207093
235,5,0,0,0.0474,0.17663676
204,1,0,0,0.2689,0.2816733
273,3,0,0,0.0474,0.22296697
495,1,1,0,0.9526,0.3702246
91,1,0,0,0.0474,0.17627598
325,4,0,0,0.0474,0.06688648
297,3,0,0,0.0474,0.056353357
730,3,0,0,0.0474,0.013965578
429,2,0,0,0.0474,0.03645322
572,1,1,1,0.9526,0.674321
761,2,0,1,0.2689,0.7476348
156,1,0,0,0.0474,0.049621675
503,2,1,1,0.9526,0.8512923
246,4,0,0,0.2689,0.09956948
512,1,0,0,0.0474,0.20094536
433,2,0,0,0.0474,0.038861256
207,2,1,1,0.9526,0.6424884
786,5,0,0,0.0474,0.19568469
47,3,0,0,0.0474,0.039722074
55,3,0,0,0.0474,0.03886935
494,1,1,0,0.9526,0.29076865
763,1,0,1,0.2689,0.61638284
193,1,0,0,0.0474,0.09013234
665,1,0,0,0.0474,0.40869856
315,1,1,0,0.9526,0.4939355
326,2,1,0,0.9526,0.35112196
107,1,0,1,0.0474,0.5271998
492,2,0,0,0.0474,0.22816525
66,1,1,1,0.9526,1.0498825
660,1,0,0,0.0474,0.05952368
525,1,0,0,0.0474,0.05527248
400,1,0,0,0.0474,0.19057901
747,1,0,0,0.0474,0.20693009
425,2,0,0,0.0474,0.12316792
766,1,0,0,0.0474,0.09917317
604,4,1,1,0.9526,0.7438524
325,2,0,0,0.0474,0.18476398
323,4,0,0,0.0474,0.2889725
4,1,0,0,0.0474,0.1942906
706,1,0,0,0.0474,0.298158
502,2,0,0,0.0474,0.03485947
147,4,1,1,0.9526,0.9636889
152,1,1,1,0.9526,0.71536356
299,2,1,0,0.9526,0.44448298
597,1,0,0,0.0474,0.026455829
528,3,0,1,0.2689,0.69746846
57,1,0,0,0.0474,0.17602402
472,2,1,1,0.9526,0.68652034
173,1,0,0,0.0474,0.043733735
418,2,0,0,0.0474,0.0496664
696,1,0,0,0.2689,0.04385632
671,1,0,0,0.0474,0.1458712
774,1,0,0,0.0474,0.10108003
325,3,0,0,0.0474,0.19080998
588,1,1,1,0.9526,0.803793
440,1,0,0,0.0474,0.00090476975
521,2,0,0,0.0474,0.11220118
387,2,1,1,0.9526,0.9832304
77,6,0,0,0.0474,0.115616724
354,6,1,1,0.9526,0.96278656
303,2,0,0,0.0474,0.13400929
259,4,0,0,0.0474,0.4339259
580,1,0,0,0.2689,0.09275693
287,2,0,0,0.2689,0.33746454
98,1,0,0,0.0474,0.46571916
676,3,1,1,0.9526,0.50420886
410,1,0,0,0.0474,0.04421096
227,2,0,0,0.0474,0.051764153
45,2,1,0,0.9526,0.05039295
800,1,0,1,0.2689,0.8163993
345,7,1,0,0.9526,0.29887664
77,4,0,1,0.0474,0.55165374
232,2,1,1,0.9526,0.9830539
394,2,1,1,0.9526,0.90063363
250,8,0,0,0.0474,0.31861958
376,1,0,1,0.2689,0.5628591
312,3,0,0,0.0474,0.21453454
541,1,0,0,0.0474,0.095156
673,2,0,0,0.0474,0.00015584301
511,2,0,0,0.0474,0.004463312
243,2,0,0,0.0474,0.29828852
382,4,0,0,0.0474,0.007557378
