comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
63,1,1,1,0.9526,0.9650344
229,1,0,0,0.0474,0.22639777
110,3,0,0,0.0474,0.03396536
390,6,0,1,0.0474,0.64739746
34,3,0,0,0.0474,0.31697273
778,3,0,0,0.0474,0.13285658
118,3,0,1,0.2689,0.53801435
781,3,0,0,0.2689,0.45685616
528,2,0,0,0.2689,0.49442008
264,12,0,0,0.0474,0.13458408
412,4,0,0,0.2689,0.40189892
598,2,0,0,0.2689,0.055251468
718,2,0,0,0.0474,0.24195944
127,1,0,0,0.0474,0.13468252
188,1,0,0,0.0474,0.08142497
666,1,0,0,0.2689,0.08184032
318,11,1,1,0.9526,0.58927417
288,1,0,0,0.0474,0.1304813
162,1,0,0,0.0474,0.4118293
8,1,0,0,0.0474,0.2935249
412,7,1,1,0.9526,1.0450907
824,4,1,1,0.9526,0.79623187
561,1,1,1,0.9526,0.53844243
539,1,0,0,0.0474,0.48662055
816,1,0,0,0.0474,0.24233045
584,1,0,0,0.0474,0.27413383
419,1,0,0,0.2689,0.08470937
764,1,1,1,0.9526,0.9404689
353,3,0,0,0.0474,0.2314308
433,1,0,0,0.0474,0.026191395
762,1,1,1,0.9526,0.93352425
250,13,0,0,0.0474,0.22738922
288,2,0,0,0.0474,0.25062183
327,1,0,0,0.0474,0.055540226
264,22,0,1,0.0474,0.5897163
190,2,0,0,0.2689,0.11378868
229,2,0,0,0.0474,0.18947019
583,1,0,0,0.0474,0.092848875
632,7,1,1,0.9526,1.0369084
797,2,0,0,0.2689,0.28110322
675,1,0,1,0.2689,0.6283754
109,2,0,0,0.0474,0.29647347
331,1,1,1,0.9526,0.7253759
501,6,0,0,0.0474,0.12561925
323,1,0,0,0.0474,0.3018529
613,1,1,1,0.9526,0.9720446
570,2,1,1,0.9526,0.9712008
710,3,1,0,0.9526,0.124684654
318,17,1,1,0.9526,0.5136029
297,2,0,0,0.0474,0.4331576
622,4,0,0,0.0474,0.15518947
288,5,0,0,0.2689,0.18034229
299,5,0,0,0.0474,-0.012052052
290,2,0,0,0.2689,0.10618738
51,1,0,0,0.0474,0.05422563
372,1,0,1,0.0474,0.91039586
313,1,0,0,0.0474,0.10653891
150,2,1,0,0.9526,0.3482376
264,18,0,0,0.0474,0.12554523
740,3,0,0,0.0474,0.1064239
659,2,1,1,0.9526,0.81247294
210,2,0,0,0.0474,0.09347536
191,1,0,0,0.0474,0.0047566406
185,1,0,1,0.0474,0.97501194
468,2,1,0,0.9526,0.26645163
169,1,1,0,0.9526,0.17277054
701,1,0,0,0.2689,0.059368316
588,2,1,0,0.9526,0.19675304
264,1,0,0,0.0474,0.37535298
774,9,0,0,0.0474,0.22305344
130,1,0,0,0.2689,0.17368989
699,1,0,0,0.0474,0.213456
369,3,0,1,0.0474,0.6717375
55,1,0,0,0.0474,0.081152745
339,1,1,0,0.9526,0.287541
201,1,1,1,0.9526,0.7670851
22,2,0,0,0.0474,0.15918492
280,3,1,1,0.9526,0.7500625
257,3,1,0,0.9526,0.43178347
477,1,0,0,0.0474,0.011878522
95,3,0,0,0.0474,0.12875198
145,2,1,0,0.9526,0.13980934
618,4,0,0,0.0474,0.13610034
265,1,0,0,0.0474,0.08818612
641,1,0,0,0.0474,0.06426932
755,1,1,1,0.9526,0.87720585
759,2,0,0,0.0474,0.32458654
157,1,0,0,0.0474,0.09184867
811,2,1,1,0.9526,0.7717848
793,3,1,0,0.9526,0.23400496
37,3,1,1,0.9526,0.7976192
264,8,0,0,0.2689,0.17767514
596,2,0,0,0.0474,0.10440417
374,1,0,0,0.0474,-0.004498124
35,1,1,1,0.9526,0.78359884
321,1,0,0,0.0474,0.20109227
34,2,0,0,0.0474,0.048014097
79,1,0,0,0.0474,0.22066367
322,4,0,0,0.2689,0.15163516
273,4,1,0,0.9526,0.2194173
397,6,0,0,0.0474,0.13510475
235,2,0,0,0.0474,0.046878252
228,1,0,0,0.0474,0.049043134
490,1,1,0,0.9526,0.06666558
814,4,1,0,0.9526,0.17875317
465,2,0,0,0.2689,0.1411682
265,2,0,0,0.0474,0.035033945
453,7,0,0,0.0474,0.08284253
311,5,1,1,0.9526,0.878656
37,1,0,1,0.2689,0.8008378
693,1,1,1,0.9526,0.55857
290,4,0,0,0.2689,0.33244053
608,2,1,1,0.9526,1.027868
487,4,0,0,0.0474,0.068428755
571,1,0,0,0.2689,0.19539988
419,2,0,0,0.0474,0.4326891
498,3,0,0,0.0474,0.07090749
787,2,0,1,0.0474,1.0938611
202,1,0,0,0.0474,0.09599669
484,2,0,1,0.0474,1.0197444
784,1,0,0,0.2689,0.1756392
493,5,0,0,0.0474,0.14964782
12,1,0,0,0.0474,0.25084698
506,1,1,1,0.9526,1.0112768
719,1,1,1,0.9526,0.90352696
562,1,1,1,0.9526,1.0531143
525,2,0,0,0.0474,0.12942816
664,1,0,0,0.0474,0.06687806
459,2,0,0,0.0474,0.43096432
632,6,1,1,0.9526,0.99231666
640,2,0,0,0.0474,0.05225638
46,3,0,0,0.0474,-0.017695628
297,1,0,0,0.0474,0.18426897
494,4,1,1,0.9526,0.96243393
143,1,1,1,0.9526,0.5290355
432,3,0,0,0.0474,0.083398744
697,1,1,1,0.9526,0.5191983
708,1,0,1,0.0474,0.6061468
83,1,0,0,0.0474,0.12780254
664,3,0,0,0.0474,0.051848598
108,1,1,1,0.9526,0.88252723
355,3,0,0,0.0474,-0.0015533159
412,1,0,0,0.0474,-0.042418085
790,1,0,0,0.0474,0.115590535
515,1,0,0,0.2689,0.1586677
655,3,0,0,0.0474,0.12849939
361,3,0,0,0.0474,0.4204405
129,1,0,0,0.0474,0.086977094
371,1,0,0,0.0474,0.13158342
13,1,0,1,0.0474,0.95429516
607,1,1,1,0.9526,1.0502901
703,1,1,1,0.9526,0.8534017
354,4,0,0,0.0474,0.16512696
247,3,0,0,0.2689,0.47173968
389,2,0,1,0.0474,0.5439456
410,2,0,0,0.0474,0.06407718
390,1,0,0,0.0474,0.039280374
94,1,0,0,0.0474,0.046480346
264,4,0,0,0.0474,0.44726655
437,1,1,1,0.9526,1.042807
373,3,0,0,0.0474,0.064019
516,1,0,0,0.2689,0.4566075
20,1,0,0,0.0474,-0.005372165
638,1,0,0,0.0474,0.13401167
283,1,0,0,0.0474,0.03998298
624,1,0,1,0.2689,0.5911341
351,3,0,0,0.0474,0.05006909
99,1,1,1,0.9526,0.96836066
397,1,0,0,0.0474,0.17861696
724,2,0,0,0.0474,0.097353324
243,5,1,0,0.9526,0.21778673
30,2,0,0,0.0474,0.0030005274
540,1,1,1,0.9526,0.99532926
772,2,1,1,0.9526,1.0766708
342,5,1,0,0.9526,0.21144688
392,1,0,0,0.0474,-0.010481417
632,1,0,0,0.0474,0.007803526
313,2,0,0,0.0474,-0.05136084
158,1,0,0,0.0474,0.2208864
663,3,0,0,0.0474,0.034514323
754,1,1,0,0.9526,0.20239519
54,3,0,0,0.0474,0.07349673
230,1,0,0,0.0474,0.02516298
668,3,0,0,0.0474,0.054275673
253,5,0,0,0.0474,0.04197606
352,4,0,0,0.0474,0.06439854
734,2,1,1,0.9526,0.7833943
216,1,1,1,0.9526,0.9261538
366,2,1,0,0.9526,0.42342526
507,4,0,0,0.0474,0.17962107
188,3,0,0,0.0474,0.17527242
712,1,0,0,0.0474,0.04941098
781,6,1,1,0.9526,0.66866815
763,2,0,0,0.0474,0.03545629
344,5,0,0,0.0474,0.1037212
713,3,0,0,0.2689,0.38983575
481,2,0,0,0.0474,0.07113854
294,1,0,0,0.0474,0.020855952
33,1,0,0,0.0474,0.035845026
509,1,0,0,0.0474,0.08526876
792,1,0,0,0.0474,0.09787421
795,1,0,0,0.2689,0.25291193
239,2,0,0,0.0474,0.05842786
569,1,1,1,0.9526,0.9860714
172,2,0,0,0.0474,0.16910474
684,1,0,0,0.2689,0.30767432
751,1,0,0,0.2689,0.3412029
164,1,1,1,0.9526,0.92915374
373,1,1,0,0.9526,0.21416545
322,3,0,0,0.2689,0.39532933
386,2,1,0,0.9526,0.2863789
789,1,0,1,0.0474,0.60823405
649,1,0,0,0.0474,0.09062956
798,1,0,0,0.0474,0.075493395
614,3,0,0,0.0474,0.27872044
206,1,0,1,0.0474,0.7574408
794,4,1,0,0.9526,0.21600638
305,2,0,0,0.2689,0.35365447
457,2,0,0,0.0474,0.15179674
340,4,0,0,0.2689,0.0889467
135,1,1,1,0.9526,0.97316337
352,5,0,0,0.0474,0.4645587
121,5,0,0,0.2689,0.49978027
317,1,0,0,0.0474,0.031424407
205,1,0,0,0.0474,0.07600926
565,1,0,0,0.0474,0.08136539
560,3,0,0,0.2689,0.07653926
314,2,1,1,0.9526,0.96211815
276,1,1,0,0.9526,0.46086705
34,4,1,1,0.9526,1.0342922
495,2,1,1,0.9526,0.7057987
133,1,0,0,0.0474,0.0012804193
24,1,1,1,0.9526,0.8455854
210,3,0,0,0.0474,0.019044636
180,1,0,0,0.0474,0.06704184
493,4,0,0,0.0474,0.11434384
536,1,0,0,0.0474,0.07216811
247,1,0,0,0.0474,0.37191513
503,1,0,0,0.0474,0.0888321
344,3,0,0,0.0474,0.40392298
533,1,0,0,0.0474,-0.0005397016
235,4,0,0,0.2689,0.3596348
347,2,0,0,0.0474,0.06684992
774,8,0,1,0.0474,0.86323744
500,1,0,1,0.0474,0.5527458
551,1,1,0,0.9526,0.40037283
797,3,0,0,0.2689,0.34351653
698,1,0,1,0.2689,0.6284216
742,1,0,0,0.0474,0.12744835
494,5,0,0,0.0474,0.10642636
259,2,0,0,0.0474,0.0784916
639,1,1,0,0.9526,0.13204055
67,1,0,0,0.0474,0.024779087
402,1,0,0,0.0474,0.06941369
318,10,0,0,0.2689,0.40553454
774,5,0,0,0.0474,0.35602555
612,1,1,1,0.9526,0.94873005
615,1,0,0,0.0474,0.13477862
821,2,0,0,0.0474,0.1513307
143,2,0,0,0.0474,0.153073
93,1,1,0,0.9526,0.4198877
345,1,0,0,0.0474,0.15256532
124,2,0,0,0.0474,0.1412261
550,1,1,1,0.9526,1.0564703
822,1,0,0,0.0474,0.048797023
317,4,0,1,0.2689,0.71596354
192,2,0,0,0.0474,0.044859506
516,5,0,1,0.0474,0.89571136
523,2,0,0,0.0474,0.087050445
401,2,0,0,0.0474,-0.047242746
291,2,0,0,0.0474,0.09391105
635,2,0,0,0.2689,0.047908846
596,1,0,0,0.2689,0.30125538
128,3,0,0,0.0474,0.33946753
787,5,1,1,0.9526,1.1091034
514,1,1,0,0.9526,0.2905338
259,6,0,0,0.0474,0.09671792
226,3,0,0,0.0474,0.043910723
393,2,0,0,0.0474,0.12512882
595,1,0,0,0.0474,0.0067128874
681,1,1,1,0.9526,1.0667199
304,3,0,0,0.0474,0.4180578
599,1,1,1,0.9526,0.9052255
613,7,0,0,0.0474,0.10334884
320,1,1,1,0.9526,1.0766513
659,1,0,0,0.0474,0.15352157
445,1,1,1,0.9526,0.5022507
83,3,1,1,0.9526,0.8830581
153,1,0,0,0.0474,0.060567487
233,2,1,1,0.9526,0.8601585
252,1,0,0,0.0474,0.18301259
159,1,0,0,0.0474,0.15512857
775,2,0,0,0.0474,0.27551088
232,3,0,0,0.0474,0.1531779
662,3,1,0,0.9526,0.20094584
478,3,1,1,0.9526,0.9588764
794,1,0,0,0.2689,0.1601147
394,3,0,0,0.0474,0.13582961
462,1,0,0,0.0474,0.07020802
364,1,1,0,0.9526,0.25325403
802,2,1,0,0.9526,0.44911847
219,2,0,0,0.2689,0.27119058
755,3,0,1,0.0474,0.5373665
275,3,0,0,0.0474,0.058114074
87,1,1,1,0.9526,0.9223116
250,12,0,0,0.0474,0.18939136
742,4,0,0,0.0474,0.23906986
268,2,1,0,0.9526,0.3181607
299,4,0,0,0.0474,0.026995875
182,1,0,0,0.0474,0.04796488
575,1,1,1,0.9526,0.837808
809,1,0,0,0.0474,0.17088293
394,1,1,0,0.9526,0.31189895
797,1,0,0,0.0474,0.3168114
101,1,1,1,0.9526,0.6103276
4,6,0,1,0.0474,0.73231983
138,1,0,0,0.0474,0.10520664
635,4,0,1,0.0474,0.6359339
717,2,1,1,0.9526,1.0932834
628,2,0,0,0.0474,-0.006156994
239,1,0,1,0.0474,0.5683583
264,6,1,0,0.9526,0.29549327
333,2,0,0,0.0474,0.064397424
632,5,1,1,0.9526,0.6660676
339,2,1,1,0.9526,0.92178315
234,3,0,0,0.0474,0.43136907
101,2,0,0,0.0474,0.15639807
328,3,1,1,0.9526,0.6187683
443,1,0,0,0.0474,0.18104632
291,1,0,0,0.0474,0.08646658
516,2,0,0,0.2689,0.44162515
432,1,0,0,0.0474,0.13600716
273,7,1,0,0.9526,0.20888329
774,7,0,1,0.0474,0.7059076
321,2,1,1,0.9526,0.5305222
499,1,0,0,0.0474,0.21540825
708,2,0,0,0.0474,0.29680347
231,1,0,1,0.0474,1.0875083
411,2,1,1,0.9526,0.5671036
165,1,1,0,0.9526,0.43526047
28,1,0,0,0.0474,0.0012804193
743,1,0,0,0.0474,-0.01583305
236,1,1,0,0.9526,0.13438469
345,5,1,1,0.9526,0.68658483
19,1,0,0,0.0474,-0.072907746
46,4,0,0,0.0474,0.052588228
145,1,0,0,0.0474,0.045001417
745,2,0,1,0.2689,0.6640729
192,1,0,0,0.0474,0.07698533
46,5,0,0,0.0474,-0.015210412
349,3,0,0,0.0474,0.18953766
47,5,0,0,0.0474,-0.008368147
515,2,0,0,0.0474,0.054469615
819,2,0,0,0.2689,-0.025016082
341,3,0,0,0.0474,-0.0037814977
537,1,1,0,0.9526,0.46872184
442,3,0,0,0.0474,0.25359625
343,2,1,1,0.9526,0.92207575
397,7,1,1,0.9526,0.6122082
235,1,1,0,0.9526,0.31336477
434,1,0,0,0.0474,0.1086918
510,1,0,0,0.0474,0.050216064
56,1,0,0,0.0474,0.05708051
591,1,0,0,0.0474,0.14785632
707,2,0,0,0.0474,0.22629316
469,4,0,0,0.0474,0.04507099
419,3,0,0,0.0474,0.2532138
563,2,1,1,0.9526,0.6158938
426,1,0,0,0.2689,0.12459603
405,1,0,0,0.2689,0.40647587
414,1,0,1,0.0474,1.0648304
759,1,0,0,0.0474,0.20934092
614,1,0,1,0.2689,0.5550939
296,1,0,0,0.0474,0.055979162
588,3,0,0,0.0474,0.07451815
627,1,0,0,0.0474,0.019231007
522,1,0,0,0.0474,0.119449325
654,4,1,0,0.9526,0.43097803
491,1,0,0,0.0474,0.026505979
420,1,0,0,0.0474,0.034672555
225,1,1,1,0.9526,0.7795092
632,2,1,0,0.9526,0.06810414
683,1,1,1,0.9526,1.018074
387,1,0,0,0.0474,0.13697699
280,1,1,0,0.9526,0.30862767
786,7,0,0,0.2689,0.08249688
339,4,1,1,0.9526,0.6498476
115,1,0,0,0.0474,0.11776435
118,1,0,0,0.0474,0.34054312
338,1,1,1,0.9526,0.68093586
707,4,0,0,0.0474,0.034638885
771,2,1,1,0.9526,0.90172267
79,2,0,0,0.0474,0.43053624
481,3,0,0,0.0474,0.024609476
445,2,0,0,0.0474,0.08788236
139,1,0,0,0.2689,0.49333242
72,1,0,0,0.0474,-0.002837632
485,1,1,1,0.9526,0.93857193
381,1,1,1,0.9526,0.88552326
287,1,0,0,0.0474,0.021428335
318,9,0,0,0.2689,0.06704002
645,2,0,0,0.0474,0.049597353
164,2,1,1,0.9526,1.0102729
96,1,0,0,0.0474,0.21257967
431,1,1,1,0.9526,0.9557916
164,5,0,1,0.2689,0.58264184
592,1,0,0,0.2689,0.20014544
32,3,0,0,0.0474,0.06693072
735,1,0,0,0.0474,0.3056548
822,2,0,0,0.0474,0.32604718
519,1,0,0,0.0474,0.13760558
279,4,0,0,0.0474,0.060943823
255,1,0,0,0.0474,0.10789934
577,1,0,0,0.0474,0.19256435
466,2,0,0,0.2689,0.27628458
553,1,0,0,0.0474,0.100158304
502,3,1,1,0.9526,0.8532336
668,2,0,0,0.0474,0.0026911793
350,1,0,0,0.0474,0.123308465
263,1,1,1,0.9526,0.9975182
753,1,0,1,0.2689,0.6457673
461,1,0,0,0.0474,0.025288321
455,2,0,0,0.0474,0.25339612
110,1,0,0,0.0474,0.028542489
786,6,1,1,0.9526,1.0354681
149,2,1,1,0.9526,0.9165472
463,2,1,1,0.9526,0.95744646
661,1,0,0,0.0474,0.11285256
353,6,0,1,0.0474,0.70254767
295,3,0,0,0.0474,0.07980081
198,2,0,0,0.0474,0.29798886
486,2,0,0,0.0474,0.07470022
280,2,1,0,0.9526,0.10628896
530,2,0,0,0.0474,-0.0022107104
438,1,0,1,0.0474,0.692989
251,1,0,0,0.0474,0.03115245
674,1,0,0,0.0474,0.1722178
293,1,0,0,0.0474,0.105564535
740,2,0,0,0.0474,0.1052493
805,1,1,1,0.9526,1.0525533
383,1,0,0,0.0474,0.14324936
493,1,0,1,0.0474,0.55263865
413,1,0,1,0.2689,0.90628886
339,3,1,1,0.9526,0.76490766
821,3,0,0,0.2689,0.26210448
713,4,1,0,0.9526,0.20675828
667,2,0,0,0.2689,-0.045913894
753,3,1,1,0.9526,0.5689416
333,1,0,0,0.0474,0.02905766
576,1,1,1,0.9526,0.843904
429,1,0,1,0.2689,0.5415608
253,3,0,1,0.2689,0.69017196
746,2,0,0,0.0474,0.14762305
145,4,0,0,0.0474,0.054445315
763,3,0,0,0.0474,0.053783454
196,1,0,0,0.0474,0.09395439
439,1,0,0,0.2689,0.14703234
121,1,0,1,0.0474,0.9818944
774,4,0,0,0.0474,0.32047588
730,1,0,0,0.0474,0.059937272
106,1,0,0,0.0474,0.07332016
740,1,0,0,0.0474,0.34621018
637,1,0,0,0.0474,0.15684284
30,1,0,0,0.0474,0.10581851
653,1,0,0,0.0474,0.08298459
648,1,0,0,0.0474,0.25145492
200,1,1,1,0.9526,0.50497854
398,1,0,1,0.0474,0.55762804
270,1,1,1,0.9526,0.6949401
687,1,0,0,0.0474,0.09213118
660,2,0,0,0.0474,0.1291625
592,2,1,1,0.9526,1.0531449
318,18,1,0,0.9526,0.3722345
354,2,0,1,0.0474,0.6319622
317,2,1,1,0.9526,0.96075934
53,2,0,0,0.0474,-0.0032276588
497,2,0,0,0.0474,0.17476931
411,1,1,1,0.9526,0.9552829
260,1,0,0,0.0474,0.033335473
259,1,1,1,0.9526,0.8165287
38,3,0,1,0.0474,0.6756824
621,1,0,0,0.0474,0.024949979
365,1,0,0,0.0474,0.1917981
209,1,0,0,0.0474,0.034588248
702,3,1,1,0.9526,0.75335574
39,2,0,0,0.0474,0.15849607
697,2,0,1,0.2689,0.52339464
178,1,0,0,0.2689,0.25044855
402,2,0,0,0.0474,0.13346995
632,3,0,0,0.0474,0.11713743
301,1,0,0,0.2689,0.32659307
341,1,1,1,0.9526,0.87524253
421,1,0,0,0.0474,0.024325226
243,6,0,1,0.0474,0.59887385
252,5,0,0,0.2689,0.052233454
606,1,0,0,0.0474,0.19842917
149,3,0,1,0.2689,0.79853284
667,1,0,0,0.0474,0.07378747
820,5,0,0,0.0474,0.11509907
542,1,0,1,0.2689,0.6972799
608,1,0,1,0.0474,0.9213174
488,1,0,0,0.0474,0.13378306
404,4,1,1,0.9526,0.76069677
817,1,1,1,0.9526,0.9048728
787,6,0,0,0.2689,0.36316955
785,1,0,1,0.2689,0.8480948
177,1,0,0,0.2689,0.1577252
799,2,0,0,0.2689,0.05636951
676,1,1,0,0.9526,0.34177116
412,6,0,0,0.2689,0.2260304
469,2,1,0,0.7311,0.4542937
327,4,0,0,0.0474,0.22926709
89,1,0,0,0.0474,0.33061656
554,1,0,0,0.0474,0.063140176
280,6,0,0,0.0474,0.04394375
40,2,0,0,0.0474,0.17315133
566,1,0,0,0.2689,0.20739602
782,1,1,1,0.9526,0.9307835
245,2,0,0,0.0474,0.3195007
27,1,0,0,0.0474,0.1462428
614,2,0,0,0.2689,0.14095609
111,1,0,0,0.0474,0.19988084
50,3,0,0,0.0474,0.021366665
656,1,0,0,0.0474,-0.0004459137
602,1,1,0,0.9526,0.42531312
788,2,0,0,0.0474,-0.022945233
86,1,0,0,0.0474,0.07733302
307,4,0,0,0.0474,0.14972115
281,1,0,0,0.0474,0.05368428
669,1,0,0,0.0474,0.0012456698
5,2,1,1,0.9526,0.7243036
234,1,0,0,0.0474,0.29024962
527,1,0,0,0.0474,0.14213389
149,1,0,0,0.2689,0.4590197
715,3,0,0,0.0474,0.29197818
235,3,0,0,0.0474,0.1644211
703,2,1,1,0.9526,0.51216334
724,3,0,0,0.0474,0.07257043
12,2,0,0,0.0474,0.014113447
345,2,1,0,0.9526,0.12404391
508,1,0,0,0.0474,0.0057094134
109,4,0,0,0.0474,0.44570574
316,1,0,0,0.0474,0.15403827
176,1,0,0,0.0474,0.2424154
269,2,0,0,0.0474,0.055171724
441,1,1,1,0.9526,0.9989737
524,3,0,0,0.0474,0.22461659
478,4,0,0,0.0474,0.3262879
187,1,1,1,0.9526,0.79829943
71,1,0,0,0.2689,0.2083077
198,1,0,0,0.0474,0.37920138
39,1,0,1,0.0474,0.5441595
22,1,0,0,0.0474,0.122626826
249,3,1,1,0.9526,0.8226448
77,3,0,1,0.0474,0.7993439
483,1,0,0,0.0474,0.12484203
563,1,1,1,0.9526,0.98571265
483,3,0,0,0.0474,0.14906083
671,2,0,1,0.0474,0.6093533
256,3,1,1,0.9526,0.7261864
90,1,1,1,0.9526,0.99162614
599,2,1,0,0.9526,0.23674263
309,1,0,0,0.0474,0.18775295
654,2,1,1,0.9526,0.84181535
264,2,0,0,0.0474,0.2325388
188,5,0,0,0.0474,0.43332735
556,1,1,1,0.9526,0.73859155
808,1,0,0,0.0474,0.15955393
476,1,0,0,0.0474,0.05286311
774,2,0,0,0.0474,0.09811582
361,2,0,0,0.0474,0.3987048
288,4,0,0,0.0474,0.3859318
391,2,0,0,0.0474,0.33268154
124,1,1,1,0.9526,0.6830904
334,1,1,1,0.9526,0.9671199
811,3,1,0,0.9526,0.042368103
166,1,1,0,0.9526,0.14487042
237,3,0,0,0.0474,0.46145028
781,7,0,1,0.2689,0.7235662
344,2,0,0,0.0474,0.23742788
164,4,0,0,0.2689,0.37999094
235,5,0,0,0.0474,0.12438075
204,1,0,0,0.2689,0.03714249
273,3,0,0,0.0474,0.07702343
495,1,1,0,0.9526,0.43275112
91,1,0,0,0.0474,0.13625635
325,4,0,0,0.0474,0.06060051
297,3,0,0,0.0474,0.04508927
730,3,0,0,0.0474,0.08569707
429,2,0,0,0.0474,0.08407646
572,1,1,1,0.9526,0.8551154
761,2,0,1,0.2689,0.7766588
156,1,0,0,0.0474,0.055196423
503,2,1,1,0.9526,1.0161363
246,4,0,0,0.2689,0.023597697
512,1,0,0,0.0474,0.0723079
433,2,0,0,0.0474,0.033705223
207,2,1,1,0.9526,0.9361769
786,5,0,0,0.0474,0.34168872
47,3,0,0,0.0474,-0.08330634
55,3,0,0,0.0474,-0.03874222
494,1,1,0,0.9526,0.1832297
763,1,0,0,0.2689,0.19013135
193,1,0,0,0.0474,0.07666564
665,1,0,0,0.0474,0.32617083
315,1,1,1,0.9526,0.7711686
326,2,1,0,0.9526,0.33344597
107,1,0,1,0.0474,0.56201065
492,2,0,0,0.0474,0.31404558
66,1,1,1,0.9526,0.916385
660,1,0,0,0.0474,0.021240696
525,1,0,0,0.0474,0.06335521
400,1,0,0,0.0474,0.31760427
747,1,0,0,0.0474,-0.036412667
425,2,0,0,0.0474,0.12092054
766,1,0,0,0.0474,0.47321993
604,4,1,1,0.9526,1.0198807
325,2,0,0,0.0474,0.43782923
323,4,0,0,0.0474,0.07632679
4,1,0,0,0.0474,0.29238784
706,1,0,0,0.0474,0.30914065
502,2,0,0,0.0474,0.14735752
147,4,1,1,0.9526,0.9018675
152,1,1,0,0.9526,0.13677762
299,2,1,0,0.9526,0.42029083
597,1,0,0,0.0474,-0.0005561674
528,3,0,1,0.2689,0.9548395
57,1,0,1,0.0474,0.55387914
472,2,1,1,0.9526,0.64044404
173,1,0,0,0.0474,0.034289557
418,2,0,0,0.0474,0.06028183
696,1,0,0,0.2689,0.026323088
671,1,0,0,0.0474,0.13322644
774,1,0,0,0.0474,0.4560387
325,3,0,0,0.0474,0.25520277
588,1,1,1,0.9526,0.9600655
440,1,0,0,0.0474,0.058026962
521,2,0,0,0.0474,0.118422836
387,2,1,1,0.9526,0.6017233
77,6,0,0,0.0474,0.09623669
354,6,1,1,0.9526,0.8663132
303,2,0,0,0.0474,0.07555027
259,4,0,0,0.0474,0.2332308
580,1,0,0,0.2689,0.09404655
287,2,0,0,0.2689,0.2720868
98,1,0,0,0.0474,0.28216207
676,3,1,0,0.9526,0.45962036
410,1,0,0,0.0474,0.077630796
227,2,0,0,0.0474,0.12009053
45,2,1,0,0.9526,0.11481087
800,1,0,1,0.2689,0.82686186
345,7,1,0,0.9526,0.4648908
77,4,0,0,0.0474,0.21184811
232,2,1,1,0.9526,1.0772253
394,2,1,1,0.9526,0.68558633
250,8,0,0,0.0474,0.47317335
376,1,0,1,0.2689,0.7976963
312,3,0,0,0.0474,-0.051980477
541,1,0,0,0.0474,0.03867069
673,2,0,0,0.0474,0.036245216
511,2,0,0,0.0474,0.08726871
