comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
190,2,0,0,0.2689,0.175793
229,2,0,0,0.0474,0.25753802
583,1,0,0,0.0474,0.1610597
632,7,1,1,0.9526,0.7679233
797,2,0,1,0.2689,0.56181276
675,1,0,1,0.2689,0.6533212
109,2,0,1,0.0474,0.70462334
331,1,1,1,0.9526,0.8399342
501,6,0,0,0.0474,0.10883243
323,1,0,0,0.0474,0.46664515
613,1,1,1,0.9526,0.74408084
570,2,1,1,0.9526,0.7587536
710,3,1,0,0.9526,0.27035838
318,17,1,1,0.9526,0.7855117
297,2,0,0,0.0474,0.3938556
622,4,0,1,0.0474,0.5395236
288,5,0,0,0.2689,0.29310375
299,5,0,0,0.0474,0.06829306
290,2,0,0,0.2689,0.19614945
51,1,0,0,0.0474,0.120259054
372,1,0,0,0.0474,0.33871853
313,1,0,0,0.0474,0.11216558
150,2,1,1,0.9526,0.62138855
264,18,0,0,0.0474,0.49311656
740,3,0,0,0.0474,0.14279246
659,2,1,1,0.9526,0.88255304
210,2,0,0,0.0474,0.44694936
191,1,0,0,0.0474,0.06573439
185,1,0,1,0.0474,0.7213043
468,2,1,1,0.9526,0.55187047
169,1,1,0,0.9526,0.12684986
701,1,0,0,0.2689,0.33279452
588,2,1,0,0.9526,0.2775905
264,1,0,0,0.0474,0.2793634
774,9,0,0,0.0474,0.09416778
130,1,0,1,0.2689,0.55470175
699,1,0,0,0.0474,0.14602593
369,3,0,0,0.0474,0.42564133
55,1,0,0,0.0474,0.24260339
339,1,1,1,0.9526,0.8005916
201,1,1,1,0.9526,0.7156383
22,2,0,0,0.0474,0.41337976
280,3,1,1,0.9526,0.75619555
257,3,1,1,0.9526,0.552238
477,1,0,0,0.0474,0.035970233
95,3,0,0,0.0474,0.055731833
145,2,1,1,0.9526,0.56911117
618,4,0,1,0.0474,0.5166863
265,1,0,0,0.0474,0.1454667
641,1,0,0,0.0474,0.031170951
755,1,1,1,0.9526,0.62453187
759,2,0,0,0.0474,0.17953704
157,1,0,0,0.0474,0.13538386
811,2,1,1,0.9526,0.6267177
793,3,1,0,0.9526,0.25521204
37,3,1,0,0.9526,0.20694147
264,8,0,1,0.2689,0.5254222
596,2,0,0,0.0474,0.29377684
374,1,0,0,0.0474,0.068727545
35,1,1,1,0.9526,0.76677907
321,1,0,0,0.0474,0.14656438
34,2,0,0,0.0474,0.24760483
79,1,0,0,0.0474,0.4083907
322,4,0,0,0.2689,0.34282717
273,4,1,0,0.9526,0.30944726
397,6,0,0,0.0474,0.16852875
235,2,0,0,0.0474,0.046051938
228,1,0,0,0.0474,0.13646148
490,1,1,0,0.9526,0.44499382
814,4,1,0,0.9526,0.22465189
465,2,0,0,0.2689,0.3950651
265,2,0,0,0.0474,0.119052745
453,7,0,0,0.0474,0.043332614
311,5,1,1,0.9526,0.9258078
37,1,0,1,0.2689,0.907736
693,1,1,0,0.9526,0.46505547
290,4,0,0,0.2689,0.3940921
608,2,1,1,0.9526,0.9002502
487,4,0,0,0.0474,0.16366018
571,1,0,0,0.2689,0.26769894
419,2,0,0,0.0474,0.4693561
498,3,0,0,0.0474,0.09237142
787,2,0,1,0.0474,0.8879986
202,1,0,0,0.0474,0.09166772
484,2,0,1,0.0474,0.9379897
784,1,0,1,0.2689,0.5407659
493,5,0,0,0.0474,0.4278473
12,1,0,0,0.0474,0.3937296
506,1,1,1,0.9526,0.7455928
719,1,1,1,0.9526,0.7942288
562,1,1,1,0.9526,0.8284919
525,2,0,0,0.0474,0.24048391
664,1,0,0,0.0474,0.10351554
459,2,0,1,0.0474,0.5068016
632,6,1,1,0.9526,1.0158421
640,2,0,0,0.0474,0.08444633
46,3,0,0,0.0474,0.07566165
297,1,0,1,0.0474,0.5062698
494,4,1,1,0.9526,0.9234267
143,1,1,1,0.9526,0.7800235
432,3,0,0,0.0474,0.023791865
697,1,1,1,0.9526,0.58119833
708,1,0,0,0.0474,0.2820607
83,1,0,0,0.0474,0.09334972
664,3,0,0,0.0474,0.04715986
108,1,1,1,0.9526,0.6635775
355,3,0,0,0.0474,0.24507177
412,1,0,0,0.0474,0.3681073
790,1,0,0,0.0474,0.122087546
515,1,0,0,0.2689,0.3164604
655,3,0,0,0.0474,0.0625627
361,3,0,1,0.0474,0.8291076
129,1,0,0,0.0474,0.07932238
371,1,0,0,0.0474,0.076078825
13,1,0,1,0.0474,0.89241254
607,1,1,1,0.9526,0.9008482
703,1,1,1,0.9526,0.6349047
354,4,0,0,0.0474,0.20338683
247,3,0,1,0.2689,0.7032791
389,2,0,1,0.0474,0.77838963
410,2,0,0,0.0474,0.052044727
390,1,0,0,0.0474,0.33641466
94,1,0,0,0.0474,0.10666852
264,4,0,0,0.0474,0.34282005
437,1,1,1,0.9526,0.9454907
373,3,0,0,0.0474,0.08052388
516,1,0,0,0.2689,0.28019518
20,1,0,0,0.0474,0.07704229
638,1,0,0,0.0474,0.14925103
283,1,0,0,0.0474,0.053674545
624,1,0,1,0.2689,0.6797136
351,3,0,0,0.0474,0.01580545
99,1,1,1,0.9526,0.9481934
397,1,0,0,0.0474,0.21426436
724,2,0,0,0.0474,0.10112939
243,5,1,1,0.9526,0.5699952
30,2,0,0,0.0474,0.12382953
540,1,1,1,0.9526,0.9152594
772,2,1,1,0.9526,0.7425291
342,5,1,1,0.9526,0.9533223
392,1,0,0,0.0474,0.082377866
632,1,0,0,0.0474,0.21804754
313,2,0,0,0.0474,0.04585619
158,1,0,0,0.0474,0.19068614
663,3,0,0,0.0474,0.061496172
754,1,1,1,0.9526,0.8656657
54,3,0,0,0.0474,0.42122138
230,1,0,0,0.0474,0.13455974
668,3,0,0,0.0474,0.092675656
253,5,0,0,0.0474,0.086271204
352,4,0,0,0.0474,0.1263166
734,2,1,1,0.9526,0.6622547
216,1,1,1,0.9526,1.031155
366,2,1,0,0.9526,0.4848787
507,4,0,0,0.0474,0.49202636
188,3,0,0,0.0474,0.2381817
712,1,0,0,0.0474,0.16694833
781,6,1,1,0.9526,0.7867844
763,2,0,0,0.0474,0.051373653
344,5,0,0,0.0474,0.1081062
713,3,0,0,0.2689,0.40479884
481,2,0,0,0.0474,0.14999346
294,1,0,0,0.0474,0.04973095
33,1,0,0,0.0474,0.11726422
509,1,0,0,0.0474,0.19984591
792,1,0,0,0.0474,0.167136
795,1,0,0,0.2689,0.21198982
239,2,0,0,0.0474,0.16762444
569,1,1,1,0.9526,0.8699873
172,2,0,0,0.0474,0.1565234
684,1,0,1,0.2689,0.7060198
751,1,0,0,0.2689,0.33868247
164,1,1,1,0.9526,0.9554256
373,1,1,0,0.9526,0.3309037
322,3,0,0,0.2689,0.34048322
386,2,1,1,0.9526,0.56577146
789,1,0,0,0.0474,0.3059895
649,1,0,0,0.0474,0.16339259
798,1,0,0,0.0474,0.094396904
614,3,0,0,0.0474,0.24806514
206,1,0,0,0.0474,0.49942327
794,4,1,0,0.9526,0.36411554
305,2,0,1,0.2689,0.78542125
457,2,0,0,0.0474,0.10751503
340,4,0,0,0.2689,0.2320016
135,1,1,1,0.9526,0.7431591
352,5,0,0,0.0474,0.37988985
121,5,0,1,0.2689,0.80218184
317,1,0,0,0.0474,0.26050162
205,1,0,0,0.0474,0.08574165
565,1,0,0,0.0474,0.20213592
560,3,0,0,0.2689,0.18523853
314,2,1,1,0.9526,0.9910979
276,1,1,0,0.9526,0.15523656
34,4,1,1,0.9526,1.01473
495,2,1,1,0.9526,0.73916084
133,1,0,0,0.0474,0.27940235
24,1,1,0,0.9526,0.24234472
210,3,0,0,0.0474,0.08041363
180,1,0,0,0.0474,0.13780198
493,4,0,0,0.0474,0.28804398
536,1,0,0,0.0474,0.1751049
247,1,0,0,0.0474,0.4403808
503,1,0,0,0.0474,0.050535716
344,3,0,1,0.0474,0.6770388
533,1,0,0,0.0474,0.11661055
235,4,0,0,0.2689,0.2523917
347,2,0,0,0.0474,0.13054453
774,8,0,1,0.0474,0.73557276
500,1,0,0,0.0474,0.46003184
551,1,1,1,0.9526,0.68324125
797,3,0,0,0.2689,0.43343607
698,1,0,0,0.2689,0.27493578
742,1,0,0,0.0474,0.1361946
494,5,0,0,0.0474,0.12349043
259,2,0,0,0.0474,0.41039446
639,1,1,1,0.9526,0.6073628
67,1,0,0,0.0474,0.118054464
402,1,0,0,0.0474,0.07186831
318,10,0,0,0.2689,0.32376865
774,5,0,0,0.0474,0.3453366
612,1,1,1,0.9526,0.60807776
615,1,0,0,0.0474,0.1580822
821,2,0,0,0.0474,0.18687181
143,2,0,0,0.0474,0.2777363
93,1,1,1,0.9526,0.554195
345,1,0,0,0.0474,0.061329328
124,2,0,1,0.0474,0.50114214
550,1,1,1,0.9526,0.9317568
822,1,0,0,0.0474,0.096412025
317,4,0,1,0.2689,1.0327349
192,2,0,0,0.0474,0.011949673
516,5,0,0,0.0474,0.34258953
523,2,0,0,0.0474,0.06759946
401,2,0,0,0.0474,0.13062094
291,2,0,0,0.0474,0.10609847
635,2,0,0,0.2689,0.28689465
596,1,0,0,0.2689,0.41708696
128,3,0,1,0.0474,0.6139822
787,5,1,1,0.9526,0.8823784
514,1,1,1,0.9526,0.58890426
259,6,0,0,0.0474,0.4052013
226,3,0,0,0.0474,0.18134652
393,2,0,0,0.0474,0.43041033
595,1,0,0,0.0474,0.09035527
681,1,1,1,0.9526,0.98210627
304,3,0,0,0.0474,0.24515788
599,1,1,1,0.9526,0.8750929
613,7,0,0,0.0474,0.15102038
320,1,1,1,0.9526,1.1282818
659,1,0,0,0.0474,0.18002215
445,1,1,0,0.9526,0.3627044
83,3,1,1,0.9526,0.61147773
153,1,0,0,0.0474,0.17988755
233,2,1,1,0.9526,0.68072444
252,1,0,0,0.0474,0.35338625
159,1,0,0,0.0474,0.16053946
775,2,0,0,0.0474,0.20923853
232,3,0,0,0.0474,0.41237226
662,3,1,1,0.9526,0.58621716
478,3,1,1,0.9526,0.60621464
794,1,0,0,0.2689,0.22931413
394,3,0,1,0.0474,0.66034377
462,1,0,0,0.0474,0.15302825
364,1,1,0,0.9526,0.40303838
802,2,1,0,0.9526,0.3287164
219,2,0,0,0.2689,0.3836901
755,3,0,1,0.0474,0.7855034
275,3,0,0,0.0474,0.055062104
87,1,1,1,0.9526,0.9480832
250,12,0,1,0.0474,0.57003736
742,4,0,0,0.0474,0.2612857
268,2,1,1,0.9526,0.5355997
299,4,0,0,0.0474,0.16759406
182,1,0,0,0.0474,0.13769314
575,1,1,1,0.9526,0.5954274
809,1,0,0,0.0474,0.38869295
394,1,1,0,0.9526,0.2269347
797,1,0,1,0.0474,0.5667404
101,1,1,1,0.9526,0.97396725
4,6,0,1,0.0474,0.59070057
138,1,0,0,0.0474,0.4398283
635,4,0,0,0.0474,0.34432206
717,2,1,1,0.9526,0.81602305
628,2,0,0,0.0474,0.059731342
239,1,0,0,0.0474,0.40688202
264,6,1,1,0.9526,0.5158174
333,2,0,0,0.0474,0.15891488
632,5,1,0,0.9526,0.1779318
339,2,1,1,0.9526,0.92450976
234,3,0,1,0.0474,0.7435783
101,2,0,0,0.0474,0.33289006
328,3,1,0,0.9526,0.36232552
443,1,0,1,0.0474,0.6946442
291,1,0,0,0.0474,0.09193463
516,2,0,1,0.2689,0.5337144
432,1,0,0,0.0474,0.2794486
273,7,1,0,0.9526,0.31855464
774,7,0,1,0.0474,0.5014211
321,2,1,0,0.9526,0.30018732
499,1,0,0,0.0474,0.20605491
708,2,0,0,0.0474,0.2946191
231,1,0,1,0.0474,0.62286717
411,2,1,1,0.9526,0.9715332
165,1,1,1,0.9526,0.8338611
28,1,0,0,0.0474,0.27940235
743,1,0,0,0.0474,0.05812746
236,1,1,1,0.9526,0.5091908
345,5,1,1,0.9526,0.7761757
19,1,0,0,0.0474,0.0739068
46,4,0,0,0.0474,0.04494805
145,1,0,0,0.0474,0.10467137
745,2,0,1,0.2689,0.9391472
192,1,0,0,0.0474,0.09327276
46,5,0,0,0.0474,0.30641642
349,3,0,1,0.0474,0.6432281
47,5,0,0,0.0474,0.07379444
515,2,0,0,0.0474,0.08321632
819,2,0,0,0.2689,0.07101564
341,3,0,0,0.0474,0.05427303
537,1,1,1,0.9526,0.57861036
442,3,0,0,0.0474,0.32466537
343,2,1,1,0.9526,1.0780276
397,7,1,1,0.9526,0.7922486
235,1,1,0,0.9526,0.36883357
434,1,0,0,0.0474,0.47814777
510,1,0,0,0.0474,0.34090775
56,1,0,0,0.0474,0.23565647
591,1,0,0,0.0474,0.1785234
707,2,0,0,0.0474,0.19085348
469,4,0,0,0.0474,0.4943839
419,3,0,0,0.0474,0.18596733
563,2,1,0,0.9526,0.43983227
426,1,0,0,0.2689,0.25664276
405,1,0,1,0.2689,0.6907057
414,1,0,1,0.0474,0.5721369
759,1,0,0,0.0474,0.27467024
614,1,0,0,0.2689,0.3601471
296,1,0,0,0.0474,0.09805823
588,3,0,0,0.0474,0.08325648
627,1,0,0,0.0474,0.0702234
522,1,0,0,0.0474,0.2509166
654,4,1,0,0.9526,0.23779419
491,1,0,0,0.0474,0.06714017
420,1,0,0,0.0474,0.15865372
225,1,1,1,0.9526,0.86438644
632,2,1,0,0.9526,0.22208177
683,1,1,1,0.9526,0.7604104
387,1,0,1,0.0474,0.97248554
280,1,1,0,0.9526,0.2332014
786,7,0,0,0.2689,0.063512616
339,4,1,1,0.9526,0.9458258
115,1,0,0,0.0474,0.07364835
118,1,0,1,0.0474,0.5462663
338,1,1,0,0.9526,0.22159596
707,4,0,0,0.0474,0.14392962
771,2,1,1,0.9526,0.5837257
79,2,0,0,0.0474,0.37150344
481,3,0,0,0.0474,0.29807043
445,2,0,0,0.0474,0.0673034
139,1,0,0,0.2689,0.23525374
72,1,0,0,0.0474,0.06787632
485,1,1,1,0.9526,0.7851651
381,1,1,1,0.9526,0.8036598
287,1,0,0,0.0474,0.109196685
318,9,0,0,0.2689,0.16961008
645,2,0,0,0.0474,0.29671848
164,2,1,1,0.9526,0.8416164
96,1,0,0,0.0474,0.23302881
431,1,1,1,0.9526,0.83412147
164,5,0,0,0.2689,0.36629942
592,1,0,0,0.2689,0.26354292
32,3,0,0,0.0474,0.09427015
735,1,0,0,0.0474,0.33668384
822,2,0,0,0.0474,0.14367032
519,1,0,0,0.0474,0.10148338
279,4,0,0,0.0474,0.43296656
255,1,0,0,0.0474,0.06523385
577,1,0,0,0.0474,0.057880193
466,2,0,1,0.2689,0.5884779
553,1,0,0,0.0474,0.49783757
502,3,1,1,0.9526,0.87311625
668,2,0,0,0.0474,0.05188305
350,1,0,0,0.0474,0.22445269
263,1,1,1,0.9526,0.8681047
753,1,0,0,0.2689,0.33439487
461,1,0,0,0.0474,0.15390064
455,2,0,0,0.0474,0.22003746
110,1,0,0,0.0474,0.061651073
786,6,1,1,0.9526,0.9939299
149,2,1,1,0.9526,0.9573432
463,2,1,1,0.9526,0.8950043
661,1,0,0,0.0474,0.16212852
353,6,0,0,0.0474,0.35381734
295,3,0,0,0.0474,0.16804177
198,2,0,0,0.0474,0.2964767
486,2,0,0,0.0474,0.023227133
280,2,1,0,0.9526,0.46373546
530,2,0,0,0.0474,0.09825871
438,1,0,1,0.0474,0.77612174
251,1,0,0,0.0474,0.06957521
674,1,0,0,0.0474,0.06325715
293,1,0,0,0.0474,0.10736241
740,2,0,0,0.0474,0.16597919
805,1,1,1,0.9526,0.9039327
383,1,0,0,0.0474,0.10002794
493,1,0,0,0.0474,0.4004072
413,1,0,1,0.2689,0.9212539
339,3,1,1,0.9526,0.8364354
821,3,0,0,0.2689,0.17699341
713,4,1,0,0.9526,0.18576805
667,2,0,0,0.2689,0.22941695
753,3,1,0,0.9526,0.4898195
333,1,0,0,0.0474,0.14693013
576,1,1,1,0.9526,0.6416111
429,1,0,0,0.2689,0.371833
253,3,0,1,0.2689,0.9176146
746,2,0,0,0.0474,0.10647234
145,4,0,0,0.0474,0.11723192
763,3,0,1,0.0474,0.6918891
196,1,0,0,0.0474,0.3028901
439,1,0,0,0.2689,0.23574634
121,1,0,1,0.0474,1.0068305
774,4,0,0,0.0474,0.23932992
730,1,0,0,0.0474,0.018808112
106,1,0,1,0.0474,0.5310333
740,1,0,0,0.0474,0.36600038
637,1,0,0,0.0474,0.12885791
30,1,0,0,0.0474,0.15120648
653,1,0,0,0.0474,0.06022019
648,1,0,0,0.0474,0.13947015
200,1,1,1,0.9526,0.74696136
398,1,0,1,0.0474,0.6122388
270,1,1,1,0.9526,0.5941564
687,1,0,0,0.0474,0.06980133
660,2,0,0,0.0474,0.07967681
592,2,1,1,0.9526,0.93859017
318,18,1,0,0.9526,0.33440986
354,2,0,1,0.0474,0.79805094
317,2,1,1,0.9526,0.8639564
53,2,0,0,0.0474,0.19429116
497,2,0,1,0.0474,0.6038687
411,1,1,1,0.9526,0.7552854
260,1,0,0,0.0474,0.058228664
259,1,1,1,0.9526,0.64690894
38,3,0,1,0.0474,0.6095873
621,1,0,0,0.0474,0.25246996
365,1,0,0,0.0474,0.31108025
209,1,0,0,0.0474,0.28455147
702,3,1,1,0.9526,0.80177695
39,2,0,1,0.0474,0.7494416
697,2,0,1,0.2689,0.67649645
178,1,0,1,0.2689,0.66169804
402,2,0,0,0.0474,0.11849289
632,3,0,0,0.0474,0.1426087
301,1,0,1,0.2689,0.8610792
341,1,1,1,0.9526,1.0701665
421,1,0,0,0.0474,0.12901406
243,6,0,1,0.0474,0.67005616
252,5,0,0,0.2689,0.32737458
606,1,0,0,0.0474,0.12751213
149,3,0,1,0.2689,0.7188062
667,1,0,0,0.0474,0.22335687
820,5,0,0,0.0474,0.28103006
542,1,0,1,0.2689,0.8309003
608,1,0,1,0.0474,0.5073486
488,1,0,0,0.0474,0.122143336
404,4,1,1,0.9526,0.81249356
817,1,1,1,0.9526,0.6904263
787,6,0,0,0.2689,0.12717815
785,1,0,1,0.2689,0.9679752
177,1,0,0,0.2689,0.13555719
799,2,0,0,0.2689,0.10017335
676,1,1,0,0.9526,0.36883232
412,6,0,0,0.2689,0.49289626
469,2,1,0,0.7311,0.3826566
327,4,0,0,0.0474,0.4152951
89,1,0,1,0.0474,0.5397863
554,1,0,0,0.0474,0.15987322
280,6,0,0,0.0474,0.014948085
40,2,0,0,0.0474,0.16396868
566,1,0,0,0.2689,0.24882178
782,1,1,1,0.9526,0.5949213
245,2,0,1,0.0474,0.553038
27,1,0,1,0.0474,0.569562
614,2,0,0,0.2689,0.0649177
111,1,0,0,0.0474,0.14446093
50,3,0,1,0.0474,0.55217963
656,1,0,0,0.0474,0.11458117
602,1,1,0,0.9526,0.36738163
788,2,0,0,0.0474,0.036331054
86,1,0,0,0.0474,0.025003027
307,4,0,0,0.0474,0.309889
281,1,0,0,0.0474,0.0347584
669,1,0,0,0.0474,0.039242163
5,2,1,1,0.9526,0.9152901
234,1,0,0,0.0474,0.12413692
527,1,0,0,0.0474,0.30045834
149,1,0,1,0.2689,0.89264166
715,3,0,0,0.0474,0.16661108
235,3,0,0,0.0474,0.30336186
703,2,1,1,0.9526,0.6493367
724,3,0,0,0.0474,0.09257674
12,2,0,0,0.0474,0.152258
345,2,1,0,0.9526,0.32887015
508,1,0,0,0.0474,0.36876175
109,4,0,0,0.0474,0.15845448
316,1,0,0,0.0474,0.18901485
176,1,0,0,0.0474,0.3409594
269,2,0,0,0.0474,0.04505578
441,1,1,1,0.9526,1.1045525
524,3,0,0,0.0474,0.23211503
478,4,0,1,0.0474,0.5372917
187,1,1,1,0.9526,0.56151056
71,1,0,0,0.2689,0.34110853
198,1,0,0,0.0474,0.48408392
39,1,0,0,0.0474,0.4739186
22,1,0,0,0.0474,0.20930915
249,3,1,1,0.9526,0.6789036
77,3,0,1,0.0474,0.6164943
483,1,0,0,0.0474,0.06641464
563,1,1,1,0.9526,0.8443156
483,3,0,0,0.0474,0.31662017
671,2,0,1,0.0474,0.7686235
256,3,1,1,0.9526,0.5831516
90,1,1,1,0.9526,0.73547065
599,2,1,1,0.9526,0.5778269
309,1,0,0,0.0474,0.4953058
654,2,1,1,0.9526,0.6515814
264,2,0,0,0.0474,0.47393024
188,5,0,0,0.0474,0.34557453
556,1,1,1,0.9526,0.9146051
808,1,0,0,0.0474,0.15328802
476,1,0,0,0.0474,0.09107105
774,2,0,0,0.0474,0.07086198
361,2,0,0,0.0474,0.37931815
288,4,0,1,0.0474,0.94257605
391,2,0,1,0.0474,0.91453904
124,1,1,1,0.9526,0.71581554
334,1,1,1,0.9526,1.0261968
811,3,1,0,0.9526,0.18446037
166,1,1,0,0.9526,0.40454552
237,3,0,0,0.0474,0.28435728
781,7,0,0,0.2689,0.39542016
344,2,0,0,0.0474,0.41873604
164,4,0,1,0.2689,0.93097425
235,5,0,0,0.0474,0.37048233
204,1,0,0,0.2689,0.40848938
273,3,0,0,0.0474,0.21480775
495,1,1,0,0.9526,0.4751638
91,1,0,0,0.0474,0.2088243
325,4,0,0,0.0474,0.05978358
297,3,0,0,0.0474,0.12098772
730,3,0,0,0.0474,0.037924677
429,2,0,0,0.0474,0.1373179
572,1,1,1,0.9526,0.6956469
761,2,0,1,0.2689,1.0597066
156,1,0,0,0.0474,0.089989305
503,2,1,1,0.9526,1.0196979
246,4,0,0,0.2689,0.17587607
512,1,0,0,0.0474,0.1603552
433,2,0,0,0.0474,0.07563286
207,2,1,1,0.9526,0.85753834
786,5,0,0,0.0474,0.26075342
47,3,0,0,0.0474,0.059890468
55,3,0,0,0.0474,0.07535027
494,1,1,0,0.9526,0.40391335
763,1,0,1,0.2689,0.9937088
193,1,0,0,0.0474,0.12185866
665,1,0,0,0.0474,0.2597414
315,1,1,1,0.9526,0.77835953
326,2,1,1,0.9526,0.58165693
107,1,0,0,0.0474,0.3947395
492,2,0,1,0.0474,0.56577826
66,1,1,1,0.9526,1.015763
660,1,0,0,0.0474,0.09807773
525,1,0,0,0.0474,0.2803086
400,1,0,0,0.0474,0.25679648
747,1,0,0,0.0474,0.14691179
425,2,0,0,0.0474,0.27966088
766,1,0,0,0.0474,0.22648643
604,4,1,1,0.9526,0.6456145
325,2,0,0,0.0474,0.23793563
323,4,0,0,0.0474,0.3472949
4,1,0,0,0.0474,0.22728091
706,1,0,1,0.0474,0.50269985
502,2,0,0,0.0474,0.04510144
147,4,1,1,0.9526,0.8717147
152,1,1,1,0.9526,0.7383592
299,2,1,0,0.9526,0.4738923
597,1,0,0,0.0474,0.028063301
528,3,0,1,0.2689,0.8635842
57,1,0,0,0.0474,0.40030482
472,2,1,1,0.9526,0.8829246
173,1,0,0,0.0474,0.090731904
418,2,0,0,0.0474,0.105889454
696,1,0,0,0.2689,0.044254243
671,1,0,0,0.0474,0.23863296
774,1,0,0,0.0474,0.2956787
325,3,0,0,0.0474,0.21116187
588,1,1,1,0.9526,0.61386627
440,1,0,0,0.0474,0.075492226
521,2,0,0,0.0474,0.19698627
387,2,1,1,0.9526,1.0314237
77,6,0,0,0.0474,0.10073393
354,6,1,1,0.9526,0.9253037
303,2,0,0,0.0474,0.11804177
259,4,0,1,0.0474,0.6233332
580,1,0,0,0.2689,0.19229573
287,2,0,0,0.2689,0.2189771
98,1,0,0,0.0474,0.4013149
676,3,1,1,0.9526,0.67309797
410,1,0,0,0.0474,0.058830038
227,2,0,0,0.0474,0.13521571
45,2,1,0,0.9526,0.10541256
800,1,0,1,0.2689,0.8089983
345,7,1,1,0.9526,0.7496668
77,4,0,1,0.0474,0.7140524
232,2,1,1,0.9526,1.005086
394,2,1,1,0.9526,0.66147393
250,8,0,1,0.0474,0.5681904
376,1,0,1,0.2689,0.72358286
312,3,0,0,0.0474,0.10121943
541,1,0,0,0.0474,0.08882784
673,2,0,0,0.0474,0.065504245
511,2,0,0,0.0474,0.20237526
243,2,0,1,0.0474,0.692938
382,4,0,0,0.0474,0.12856089
