comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
288,2,0,0,0.0474,0.2540203
327,1,0,0,0.0474,0.12724118
264,22,0,0,0.0474,0.19530213
190,2,0,0,0.2689,0.084808774
229,2,0,0,0.0474,0.12836951
583,1,0,0,0.0474,0.034954607
632,7,1,1,0.9526,0.8582653
797,2,0,1,0.2689,0.5602505
675,1,0,1,0.2689,0.6896718
109,2,0,0,0.0474,0.2407099
331,1,1,1,0.9526,0.7921401
501,6,0,0,0.0474,0.023563847
323,1,0,0,0.0474,0.19054608
613,1,1,1,0.9526,0.8426772
570,2,1,1,0.9526,0.5998331
710,3,1,0,0.9526,0.18884397
318,17,1,1,0.9526,0.84854054
297,2,0,0,0.0474,0.3410559
622,4,0,0,0.0474,0.16418445
288,5,0,0,0.2689,0.09442521
299,5,0,0,0.0474,0.06886658
290,2,0,0,0.2689,0.051583614
51,1,0,0,0.0474,0.021406658
372,1,0,0,0.0474,0.2266218
313,1,0,0,0.0474,0.079938784
150,2,1,0,0.9526,0.45611316
264,18,0,0,0.0474,0.12519994
740,3,0,0,0.0474,0.06784704
659,2,1,1,0.9526,0.7233508
210,2,0,0,0.0474,0.15377483
191,1,0,0,0.0474,0.050070122
185,1,0,1,0.0474,0.55905885
468,2,1,0,0.9526,0.26538306
169,1,1,0,0.9526,0.11794699
701,1,0,0,0.2689,0.06537589
588,2,1,0,0.9526,0.12767671
264,1,0,0,0.0474,0.21161497
774,9,0,0,0.0474,0.029835828
130,1,0,1,0.2689,0.5811093
699,1,0,0,0.0474,0.07143883
369,3,0,1,0.0474,0.5094388
55,1,0,0,0.0474,0.12659055
339,1,1,1,0.9526,0.5794146
201,1,1,1,0.9526,0.9795665
22,2,0,0,0.0474,0.36691776
280,3,1,1,0.9526,0.7518731
257,3,1,0,0.9526,0.43241215
477,1,0,0,0.0474,0.07143701
95,3,0,0,0.0474,0.05301032
145,2,1,0,0.9526,0.3461473
618,4,0,0,0.0474,0.078682475
265,1,0,0,0.0474,0.10665987
641,1,0,0,0.0474,0.043577358
755,1,1,0,0.9526,0.39085284
759,2,0,0,0.0474,0.3967279
157,1,0,0,0.0474,0.07720488
811,2,1,1,0.9526,0.88382834
793,3,1,0,0.9526,0.12928769
37,3,1,0,0.9526,0.29951844
264,8,0,0,0.2689,0.33035517
596,2,0,0,0.0474,0.33452812
374,1,0,0,0.0474,0.09884781
35,1,1,0,0.9526,0.4519781
321,1,0,0,0.0474,0.4245066
34,2,0,0,0.0474,0.08574712
79,1,0,0,0.0474,0.08151323
322,4,0,0,0.2689,0.32958585
273,4,1,1,0.9526,0.59472746
397,6,0,0,0.0474,0.06547883
235,2,0,0,0.0474,0.034455553
228,1,0,0,0.0474,0.102655
490,1,1,0,0.9526,0.23422866
814,4,1,0,0.9526,0.06868056
465,2,0,0,0.2689,0.228665
265,2,0,0,0.0474,0.06984178
453,7,0,0,0.0474,0.041897148
311,5,1,1,0.9526,0.5531619
37,1,0,1,0.2689,0.88332564
693,1,1,0,0.9526,0.39675292
290,4,0,0,0.2689,0.3195217
608,2,1,1,0.9526,0.95405126
487,4,0,0,0.0474,0.15013836
571,1,0,0,0.2689,0.13227706
419,2,0,0,0.0474,0.28969273
498,3,0,0,0.0474,0.060752816
787,2,0,1,0.0474,0.72806233
202,1,0,0,0.0474,0.121599235
484,2,0,1,0.0474,0.6682795
784,1,0,0,0.2689,0.22021446
493,5,0,1,0.0474,0.5152931
12,1,0,0,0.0474,0.1541563
506,1,1,1,0.9526,0.8730567
719,1,1,1,0.9526,0.9550454
562,1,1,1,0.9526,0.82164913
525,2,0,0,0.0474,0.08662756
664,1,0,0,0.0474,0.030827962
459,2,0,0,0.0474,0.36917493
632,6,1,1,0.9526,0.8494558
640,2,0,0,0.0474,0.037354004
46,3,0,0,0.0474,0.023421437
297,1,0,1,0.0474,0.6305327
494,4,1,1,0.9526,0.88857454
143,1,1,1,0.9526,0.592032
432,3,0,0,0.0474,0.04660528
697,1,1,0,0.9526,0.4058228
708,1,0,0,0.0474,0.24940996
83,1,0,0,0.0474,0.056866623
664,3,0,0,0.0474,0.03667593
108,1,1,1,0.9526,0.6288227
355,3,0,0,0.0474,0.05791407
412,1,0,0,0.0474,0.17031626
790,1,0,0,0.0474,0.076021306
515,1,0,0,0.2689,0.17809726
655,3,0,0,0.0474,0.0866649
361,3,0,0,0.0474,0.40999
129,1,0,0,0.0474,0.0450484
371,1,0,0,0.0474,0.01972543
13,1,0,1,0.0474,0.6843851
607,1,1,1,0.9526,0.91765624
703,1,1,1,0.9526,0.7919826
354,4,0,0,0.0474,0.27451733
247,3,0,0,0.2689,0.48669273
389,2,0,1,0.0474,0.68527883
410,2,0,0,0.0474,0.056835473
390,1,0,0,0.0474,0.13766073
94,1,0,0,0.0474,0.11884427
264,4,0,0,0.0474,0.31865257
437,1,1,1,0.9526,0.97043914
373,3,0,0,0.0474,0.04044825
516,1,0,0,0.2689,0.32063612
20,1,0,0,0.0474,0.06673431
638,1,0,0,0.0474,0.05705964
283,1,0,0,0.0474,0.010692444
624,1,0,0,0.2689,0.3720423
351,3,0,0,0.0474,0.048570633
99,1,1,1,0.9526,0.90623176
397,1,0,0,0.0474,0.2896228
724,2,0,0,0.0474,0.080018274
243,5,1,1,0.9526,0.8501076
30,2,0,0,0.0474,0.03362583
540,1,1,1,0.9526,0.97841
772,2,1,0,0.9526,0.34207034
342,5,1,1,0.9526,0.8648286
392,1,0,0,0.0474,0.057234902
632,1,0,0,0.0474,0.17270854
313,2,0,0,0.0474,0.19090398
158,1,0,0,0.0474,0.076458104
663,3,0,0,0.0474,0.009757083
754,1,1,1,0.9526,0.6980945
54,3,0,0,0.0474,0.14787836
230,1,0,0,0.0474,0.051635176
668,3,0,0,0.0474,0.091636896
253,5,0,0,0.0474,0.06928626
352,4,0,0,0.0474,0.073231764
734,2,1,1,0.9526,0.71398664
216,1,1,1,0.9526,0.84964603
366,2,1,1,0.9526,0.6608904
507,4,0,1,0.0474,0.54780304
188,3,0,0,0.0474,0.07680257
712,1,0,0,0.0474,0.07079417
781,6,1,1,0.9526,0.5700999
763,2,0,0,0.0474,0.027530774
344,5,0,0,0.0474,0.051451504
713,3,0,0,0.2689,0.27022153
481,2,0,0,0.0474,0.04805263
294,1,0,0,0.0474,0.05640057
33,1,0,0,0.0474,0.11697503
509,1,0,0,0.0474,0.035198048
792,1,0,0,0.0474,0.12869455
795,1,0,0,0.2689,0.43892854
239,2,0,0,0.0474,0.1636082
569,1,1,1,0.9526,0.9307651
172,2,0,0,0.0474,0.051827565
684,1,0,0,0.2689,0.29504156
751,1,0,0,0.2689,0.15216634
164,1,1,1,0.9526,0.85542595
373,1,1,0,0.9526,0.2756853
322,3,0,0,0.2689,0.32653382
386,2,1,1,0.9526,0.6097062
789,1,0,0,0.0474,0.15456918
649,1,0,0,0.0474,0.07331287
798,1,0,0,0.0474,0.09019567
614,3,0,0,0.0474,0.057880227
206,1,0,1,0.0474,0.95195097
794,4,1,1,0.9526,0.6499748
305,2,0,1,0.2689,0.60148424
457,2,0,0,0.0474,0.072913356
340,4,0,0,0.2689,0.05816149
135,1,1,1,0.9526,0.5898649
352,5,0,0,0.0474,0.13035993
121,5,0,1,0.2689,0.716475
317,1,0,0,0.0474,0.11746507
205,1,0,0,0.0474,0.06792524
565,1,0,0,0.0474,0.06666965
560,3,0,0,0.2689,0.443506
314,2,1,1,0.9526,0.8089038
276,1,1,1,0.9526,0.57729447
34,4,1,1,0.9526,0.9436832
495,2,1,0,0.9526,0.40605032
133,1,0,0,0.0474,0.1914648
24,1,1,1,0.9526,0.5206776
210,3,0,0,0.0474,0.034406126
180,1,0,0,0.0474,0.07171577
493,4,0,0,0.0474,0.26234782
536,1,0,0,0.0474,0.0827979
247,1,0,0,0.0474,0.084384374
503,1,0,0,0.0474,0.060952816
344,3,0,0,0.0474,0.383139
533,1,0,0,0.0474,0.046697803
235,4,0,0,0.2689,0.28378165
347,2,0,0,0.0474,0.08686554
774,8,0,0,0.0474,0.4972443
500,1,0,1,0.0474,0.68754953
551,1,1,0,0.9526,0.28553733
797,3,0,0,0.2689,0.34283942
698,1,0,0,0.2689,0.23105112
742,1,0,0,0.0474,0.030699499
494,5,0,0,0.0474,0.030994877
259,2,0,0,0.0474,0.15558934
639,1,1,1,0.9526,0.55557805
67,1,0,0,0.0474,0.06928927
402,1,0,0,0.0474,0.117253855
318,10,0,0,0.2689,0.11933213
774,5,0,0,0.0474,0.09886994
612,1,1,0,0.9526,0.40436068
615,1,0,1,0.0474,0.5297838
821,2,0,0,0.0474,0.12011797
143,2,0,0,0.0474,0.11979925
93,1,1,1,0.9526,0.64442146
345,1,0,0,0.0474,0.05865871
124,2,0,0,0.0474,0.10230398
550,1,1,1,0.9526,0.8739026
822,1,0,0,0.0474,0.08904386
317,4,0,1,0.2689,0.83418804
192,2,0,0,0.0474,0.04716041
516,5,0,0,0.0474,0.3014739
523,2,0,0,0.0474,0.043529216
401,2,0,0,0.0474,0.062205307
291,2,0,0,0.0474,0.09710859
635,2,0,0,0.2689,0.12025308
596,1,0,0,0.2689,0.12513086
128,3,0,1,0.0474,0.63732857
787,5,1,1,0.9526,0.9833887
514,1,1,0,0.9526,0.25307438
259,6,0,0,0.0474,0.08315893
226,3,0,0,0.0474,0.072263606
393,2,0,0,0.0474,0.08281994
595,1,0,0,0.0474,0.017850444
681,1,1,1,0.9526,1.0351486
304,3,0,0,0.0474,0.13243403
599,1,1,1,0.9526,0.83100885
613,7,0,0,0.0474,0.2607204
320,1,1,1,0.9526,0.9250129
659,1,0,0,0.0474,0.057092674
445,1,1,0,0.9526,0.37250632
83,3,1,1,0.9526,0.7064744
153,1,0,0,0.0474,0.09154822
233,2,1,1,0.9526,0.56191874
252,1,0,0,0.0474,0.12586631
159,1,0,0,0.0474,0.04258562
775,2,0,0,0.0474,0.13438213
232,3,0,1,0.0474,0.5879593
662,3,1,0,0.9526,0.44403443
478,3,1,1,0.9526,0.7345213
794,1,0,0,0.2689,0.12359718
394,3,0,0,0.0474,0.31631476
462,1,0,0,0.0474,0.09003881
364,1,1,0,0.9526,0.1639832
802,2,1,0,0.9526,0.16714577
219,2,0,1,0.2689,0.75414014
755,3,0,0,0.0474,0.45212466
275,3,0,0,0.0474,0.07338362
87,1,1,1,0.9526,0.91899234
250,12,0,0,0.0474,0.08844094
742,4,0,0,0.0474,0.08985205
268,2,1,1,0.9526,0.7218885
299,4,0,0,0.0474,0.061900675
182,1,0,0,0.0474,0.06882904
575,1,1,1,0.9526,0.8099641
809,1,0,0,0.0474,0.11529614
394,1,1,0,0.9526,0.28260055
797,1,0,1,0.0474,0.68172866
101,1,1,1,0.9526,0.8065956
4,6,0,0,0.0474,0.21710293
138,1,0,1,0.0474,0.77563065
635,4,0,0,0.0474,0.42405662
717,2,1,1,0.9526,0.95254
628,2,0,0,0.0474,0.040732138
239,1,0,1,0.0474,0.5147092
264,6,1,0,0.9526,0.29661813
333,2,0,0,0.0474,0.05045982
632,5,1,1,0.9526,0.530229
339,2,1,1,0.9526,0.98990935
234,3,0,0,0.0474,0.24020551
101,2,0,0,0.0474,0.053339493
328,3,1,0,0.9526,0.43807116
443,1,0,1,0.0474,0.5133125
291,1,0,0,0.0474,0.064637415
516,2,0,1,0.2689,0.505609
432,1,0,0,0.0474,0.18227188
273,7,1,0,0.9526,0.3750592
774,7,0,1,0.0474,0.5275233
321,2,1,0,0.9526,0.3820647
499,1,0,0,0.0474,0.08420774
708,2,0,0,0.0474,0.22683585
231,1,0,1,0.0474,0.6770343
411,2,1,1,0.9526,0.7719641
165,1,1,1,0.9526,0.7572445
28,1,0,0,0.0474,0.1914648
743,1,0,0,0.0474,0.03992775
236,1,1,1,0.9526,0.8109571
345,5,1,1,0.9526,0.8596305
19,1,0,0,0.0474,0.067686506
46,4,0,0,0.0474,0.05180993
145,1,0,0,0.0474,0.062208705
745,2,0,1,0.2689,0.81764394
192,1,0,0,0.0474,0.07918798
46,5,0,0,0.0474,0.050133307
349,3,0,0,0.0474,0.4175029
47,5,0,0,0.0474,0.054575685
515,2,0,0,0.0474,0.060273234
819,2,0,0,0.2689,0.070539795
341,3,0,0,0.0474,0.016826116
537,1,1,1,0.9526,0.62442344
442,3,0,0,0.0474,0.46885744
343,2,1,1,0.9526,0.92634165
397,7,1,1,0.9526,0.50750875
235,1,1,0,0.9526,0.2189255
434,1,0,0,0.0474,0.075147085
510,1,0,0,0.0474,0.14774477
56,1,0,0,0.0474,0.3132618
591,1,0,0,0.0474,0.13298887
707,2,0,0,0.0474,0.27576315
469,4,0,0,0.0474,0.30499166
419,3,0,0,0.0474,0.080249235
563,2,1,1,0.9526,0.5949154
426,1,0,0,0.2689,0.12795845
405,1,0,1,0.2689,0.57034737
414,1,0,0,0.0474,0.49999288
759,1,0,0,0.0474,0.20469677
614,1,0,0,0.2689,0.44362688
296,1,0,0,0.0474,0.016891446
588,3,0,0,0.0474,0.0639823
627,1,0,0,0.0474,0.030267283
522,1,0,0,0.0474,0.11646926
654,4,1,0,0.9526,0.24288659
491,1,0,0,0.0474,0.064153686
420,1,0,0,0.0474,0.13583049
225,1,1,1,0.9526,0.94632965
632,2,1,0,0.9526,0.29010007
683,1,1,1,0.9526,0.66773444
387,1,0,1,0.0474,0.90840065
280,1,1,0,0.9526,0.35929805
786,7,0,0,0.2689,0.13722573
339,4,1,1,0.9526,0.93661624
115,1,0,0,0.0474,0.0590707
118,1,0,0,0.0474,0.25258633
338,1,1,0,0.9526,0.22770786
707,4,0,0,0.0474,0.060542725
771,2,1,1,0.9526,0.5059932
79,2,0,0,0.0474,0.065958716
481,3,0,0,0.0474,0.0912597
445,2,0,0,0.0474,0.038472667
139,1,0,0,0.2689,0.17882931
72,1,0,0,0.0474,0.09475652
485,1,1,1,0.9526,0.88462305
381,1,1,1,0.9526,0.8450704
287,1,0,0,0.0474,0.057795748
318,9,0,0,0.2689,0.09422753
645,2,0,0,0.0474,0.14827803
164,2,1,1,0.9526,0.8317544
96,1,0,0,0.0474,0.107565835
431,1,1,0,0.9526,0.34017146
164,5,0,0,0.2689,0.28464654
592,1,0,0,0.2689,0.20392129
32,3,0,0,0.0474,0.05685935
735,1,0,0,0.0474,0.10163229
822,2,0,0,0.0474,0.078044586
519,1,0,0,0.0474,0.0925559
279,4,0,0,0.0474,0.1020256
255,1,0,0,0.0474,0.056982264
577,1,0,0,0.0474,0.10746078
466,2,0,0,0.2689,0.41271105
553,1,0,0,0.0474,0.24834076
502,3,1,1,0.9526,0.63728356
668,2,0,0,0.0474,0.058752507
350,1,0,0,0.0474,0.10990198
263,1,1,1,0.9526,0.8117875
753,1,0,0,0.2689,0.31459802
461,1,0,0,0.0474,0.47369167
455,2,0,0,0.0474,0.08867045
110,1,0,0,0.0474,0.06704055
786,6,1,1,0.9526,1.051473
149,2,1,1,0.9526,0.89066374
463,2,1,1,0.9526,0.9786174
661,1,0,0,0.0474,0.19890533
353,6,0,0,0.0474,0.28909335
295,3,0,0,0.0474,0.30621085
198,2,0,0,0.0474,0.32361406
486,2,0,0,0.0474,0.055525627
280,2,1,0,0.9526,0.23605317
530,2,0,0,0.0474,0.037246283
438,1,0,1,0.0474,0.6321909
251,1,0,0,0.0474,0.076846786
674,1,0,0,0.0474,0.051335722
293,1,0,0,0.0474,0.027317487
740,2,0,0,0.0474,0.06551303
805,1,1,0,0.9526,0.45546216
383,1,0,0,0.0474,0.010216534
493,1,0,1,0.0474,0.61543
413,1,0,1,0.2689,0.5308564
339,3,1,1,0.9526,0.9103858
821,3,0,0,0.2689,0.18023503
713,4,1,0,0.9526,0.2325309
667,2,0,0,0.2689,0.1270989
753,3,1,0,0.9526,0.34646964
333,1,0,0,0.0474,0.05987965
576,1,1,0,0.9526,0.4984446
429,1,0,0,0.2689,0.2627966
253,3,0,1,0.2689,0.64120394
746,2,0,0,0.0474,0.039392613
145,4,0,0,0.0474,0.11720963
763,3,0,0,0.0474,0.29536685
196,1,0,1,0.0474,0.5444741
439,1,0,0,0.2689,0.15332244
121,1,0,1,0.0474,0.9787467
774,4,0,0,0.0474,0.068885826
730,1,0,0,0.0474,0.029852267
106,1,0,0,0.0474,0.2529723
740,1,0,0,0.0474,0.30751342
637,1,0,0,0.0474,0.07757637
30,1,0,0,0.0474,0.07811142
653,1,0,0,0.0474,0.048019275
648,1,0,0,0.0474,0.06484154
200,1,1,1,0.9526,0.9435604
398,1,0,1,0.0474,0.774425
270,1,1,1,0.9526,0.60857886
687,1,0,0,0.0474,0.09468897
660,2,0,0,0.0474,0.027397797
592,2,1,1,0.9526,0.9373399
318,18,1,0,0.9526,0.38521978
354,2,0,1,0.0474,0.845743
317,2,1,1,0.9526,0.9643683
53,2,0,0,0.0474,0.20397684
497,2,0,1,0.0474,0.8891351
411,1,1,1,0.9526,0.75400317
260,1,0,0,0.0474,0.07709243
259,1,1,1,0.9526,0.62907964
38,3,0,0,0.0474,0.14458016
621,1,0,0,0.0474,0.1817797
365,1,0,0,0.0474,0.13285351
209,1,0,0,0.0474,0.29870978
702,3,1,1,0.9526,0.84769547
39,2,0,0,0.0474,0.11702441
697,2,0,1,0.2689,0.5216373
178,1,0,0,0.2689,0.22063516
402,2,0,0,0.0474,0.109576076
632,3,0,0,0.0474,0.07216905
301,1,0,1,0.2689,0.66814613
341,1,1,1,0.9526,0.9325827
421,1,0,0,0.0474,0.08759156
243,6,0,0,0.0474,0.40491268
252,5,0,0,0.2689,0.12126604
606,1,0,0,0.0474,0.11944584
149,3,0,1,0.2689,0.80299807
667,1,0,0,0.0474,0.06466628
820,5,0,0,0.0474,0.16877061
542,1,0,1,0.2689,0.5428037
608,1,0,0,0.0474,0.35096803
488,1,0,0,0.0474,0.07768493
404,4,1,0,0.9526,0.25454342
817,1,1,1,0.9526,0.6209835
787,6,0,0,0.2689,0.38533136
785,1,0,1,0.2689,0.8613612
177,1,0,0,0.2689,0.19159654
799,2,0,0,0.2689,0.037810143
676,1,1,0,0.9526,0.3086356
412,6,0,0,0.2689,0.13554406
469,2,1,0,0.7311,0.19626296
327,4,0,0,0.0474,0.13640621
89,1,0,0,0.0474,0.4326738
554,1,0,0,0.0474,0.046031244
280,6,0,0,0.0474,0.049149424
40,2,0,0,0.0474,0.058771007
566,1,0,0,0.2689,0.24104285
782,1,1,1,0.9526,0.8345315
245,2,0,0,0.0474,0.41454917
27,1,0,0,0.0474,0.43558106
614,2,0,0,0.2689,0.036475495
111,1,0,0,0.0474,0.0728998
50,3,0,0,0.0474,0.09042468
656,1,0,0,0.0474,0.085600145
602,1,1,0,0.9526,0.10204915
788,2,0,0,0.0474,0.059366282
86,1,0,0,0.0474,0.073788375
307,4,0,0,0.0474,0.047935802
281,1,0,0,0.0474,0.07313924
669,1,0,0,0.0474,0.04999203
5,2,1,1,0.9526,0.70709926
234,1,0,0,0.0474,0.07861007
527,1,0,0,0.0474,0.10152317
149,1,0,0,0.2689,0.37550694
715,3,0,0,0.0474,0.05853719
235,3,0,0,0.0474,0.0867186
703,2,1,1,0.9526,0.5334278
724,3,0,0,0.0474,0.04491118
12,2,0,0,0.0474,0.06812572
345,2,1,0,0.9526,0.33419162
508,1,0,0,0.0474,0.39950976
109,4,0,0,0.0474,0.060225524
316,1,0,0,0.0474,0.13272747
176,1,0,0,0.0474,0.20301479
269,2,0,0,0.0474,0.077064745
441,1,1,1,0.9526,1.0210948
524,3,0,0,0.0474,0.042966906
478,4,0,0,0.0474,0.49548662
187,1,1,1,0.9526,0.8344027
71,1,0,0,0.2689,0.18247545
198,1,0,0,0.0474,0.22314948
39,1,0,0,0.0474,0.24760412
22,1,0,0,0.0474,0.0800113
249,3,1,1,0.9526,0.7161084
77,3,0,0,0.0474,0.43923837
483,1,0,0,0.0474,0.07023517
563,1,1,1,0.9526,0.74375576
483,3,0,0,0.0474,0.22501944
671,2,0,0,0.0474,0.4642633
256,3,1,1,0.9526,0.7130862
90,1,1,0,0.9526,0.48013905
599,2,1,1,0.9526,0.6262649
309,1,0,0,0.0474,0.38984603
654,2,1,1,0.9526,0.6833646
264,2,0,0,0.0474,0.22471997
188,5,0,0,0.0474,0.40792006
556,1,1,1,0.9526,0.93208945
808,1,0,0,0.0474,0.075202756
476,1,0,0,0.0474,0.051014017
774,2,0,0,0.0474,0.053422257
361,2,0,1,0.0474,0.50696886
288,4,0,1,0.0474,0.59084207
391,2,0,0,0.0474,0.30040842
124,1,1,1,0.9526,0.76469713
334,1,1,1,0.9526,0.87692785
811,3,1,0,0.9526,0.073796615
166,1,1,0,0.9526,0.12686732
237,3,0,0,0.0474,0.38963327
781,7,0,1,0.2689,0.5091183
344,2,0,0,0.0474,0.022861823
164,4,0,1,0.2689,0.73401284
235,5,0,0,0.0474,0.13147646
204,1,0,0,0.2689,0.37362263
273,3,0,0,0.0474,0.15718904
495,1,1,0,0.9526,0.20241919
91,1,0,0,0.0474,0.1463881
325,4,0,0,0.0474,0.06801584
297,3,0,0,0.0474,0.07882185
730,3,0,0,0.0474,0.026760615
429,2,0,0,0.0474,0.1277357
572,1,1,1,0.9526,0.87098885
761,2,0,1,0.2689,0.64454573
156,1,0,0,0.0474,0.050522424
503,2,1,1,0.9526,0.83321834
246,4,0,0,0.2689,0.07435559
512,1,0,0,0.0474,0.026507847
433,2,0,0,0.0474,0.082017355
207,2,1,1,0.9526,0.7702973
786,5,0,0,0.0474,0.2173371
47,3,0,0,0.0474,0.053769432
55,3,0,0,0.0474,0.041496776
494,1,1,0,0.9526,0.49398556
763,1,0,0,0.2689,0.28877133
193,1,0,0,0.0474,0.10260521
665,1,0,0,0.0474,0.15630364
315,1,1,1,0.9526,0.568711
326,2,1,1,0.9526,0.5742213
107,1,0,1,0.0474,0.754625
492,2,0,0,0.0474,0.45371833
66,1,1,1,0.9526,0.935993
660,1,0,0,0.0474,0.09966383
525,1,0,0,0.0474,0.054836314
400,1,0,0,0.0474,0.21118164
747,1,0,0,0.0474,0.08420062
425,2,0,0,0.0474,0.22067463
766,1,0,0,0.0474,0.11808369
604,4,1,0,0.9526,0.42394063
325,2,0,0,0.0474,0.12789692
323,4,0,0,0.0474,0.045628697
4,1,0,0,0.0474,0.301104
706,1,0,0,0.0474,0.24575424
502,2,0,0,0.0474,0.035650212
147,4,1,1,0.9526,0.93794465
152,1,1,1,0.9526,0.73929185
299,2,1,0,0.9526,0.39085177
597,1,0,0,0.0474,0.029452458
528,3,0,1,0.2689,0.8670425
57,1,0,0,0.0474,0.16869695
472,2,1,1,0.9526,0.90695316
173,1,0,0,0.0474,0.03534267
418,2,0,0,0.0474,0.19623406
696,1,0,0,0.2689,0.038384907
671,1,0,0,0.0474,0.115219496
774,1,0,0,0.0474,0.14958858
325,3,0,0,0.0474,0.14769134
588,1,1,1,0.9526,0.74294186
440,1,0,0,0.0474,0.040186692
521,2,0,0,0.0474,0.1444081
387,2,1,1,0.9526,0.9722008
77,6,0,0,0.0474,0.027434744
354,6,1,1,0.9526,0.74221545
303,2,0,0,0.0474,0.09394596
259,4,0,0,0.0474,0.43283334
580,1,0,0,0.2689,0.022385981
287,2,0,0,0.2689,0.38342816
98,1,0,0,0.0474,0.11144991
676,3,1,1,0.9526,0.83961016
410,1,0,0,0.0474,0.047415826
227,2,0,0,0.0474,0.020011887
45,2,1,0,0.9526,0.09682627
800,1,0,1,0.2689,0.8834681
345,7,1,1,0.9526,0.53395885
77,4,0,0,0.0474,0.29677206
232,2,1,1,0.9526,0.9722029
394,2,1,1,0.9526,0.88358986
250,8,0,0,0.0474,0.20139678
376,1,0,0,0.2689,0.480787
312,3,0,0,0.0474,0.055349376
541,1,0,0,0.0474,0.02973605
673,2,0,0,0.0474,0.05308081
511,2,0,0,0.0474,-0.01633443
243,2,0,1,0.0474,0.56108123
382,4,0,0,0.0474,0.025989585
89,2,1,1,0.9526,0.8573254
