comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
202,1,0,0,0.0474,0.3032529
484,2,0,1,0.0474,0.7200197
784,1,0,1,0.2689,0.7616628
493,5,0,1,0.0474,0.6948496
12,1,0,0,0.0474,0.1823089
506,1,1,1,0.9526,0.65394235
719,1,1,1,0.9526,0.9836771
562,1,1,1,0.9526,0.8022583
525,2,0,0,0.0474,0.13157079
664,1,0,0,0.0474,0.17316331
459,2,0,0,0.0474,0.44360003
632,6,1,1,0.9526,0.85545874
640,2,0,0,0.0474,0.273044
46,3,0,0,0.0474,0.06568049
297,1,0,1,0.0474,0.509602
494,4,1,1,0.9526,0.9744341
143,1,1,1,0.9526,0.7214852
432,3,0,0,0.0474,0.03109005
697,1,1,1,0.9526,0.7618688
708,1,0,1,0.0474,0.9506292
83,1,0,0,0.0474,0.14052288
664,3,0,0,0.0474,0.11616321
108,1,1,1,0.9526,0.81884205
355,3,0,0,0.0474,0.17097364
412,1,0,0,0.0474,0.17456923
790,1,0,0,0.0474,0.15008315
515,1,0,0,0.2689,0.3250187
655,3,0,0,0.0474,0.42284527
361,3,0,0,0.0474,0.42715603
129,1,0,0,0.0474,0.092945635
371,1,0,0,0.0474,-0.004430744
13,1,0,1,0.0474,0.73576295
607,1,1,1,0.9526,1.0798435
703,1,1,1,0.9526,0.7409398
354,4,0,0,0.0474,0.30308357
247,3,0,1,0.2689,0.7563747
389,2,0,1,0.0474,0.67693514
410,2,0,0,0.0474,0.03581614
390,1,0,0,0.0474,0.026272442
94,1,0,0,0.0474,0.12424139
264,4,0,1,0.0474,0.58413875
437,1,1,1,0.9526,0.87413526
373,3,0,0,0.0474,0.04852973
516,1,0,0,0.2689,0.29575974
20,1,0,0,0.0474,0.0839607
638,1,0,0,0.0474,0.198253
283,1,0,0,0.0474,0.0914036
624,1,0,1,0.2689,0.7859702
351,3,0,0,0.0474,0.057864673
99,1,1,1,0.9526,0.9118583
397,1,0,0,0.0474,0.20759542
724,2,0,0,0.0474,0.20998284
243,5,1,1,0.9526,0.79103047
30,2,0,0,0.0474,0.06180305
540,1,1,1,0.9526,0.80658495
772,2,1,1,0.9526,0.7676851
342,5,1,1,0.9526,0.9152426
392,1,0,0,0.0474,0.07672763
632,1,0,0,0.0474,0.26145765
313,2,0,0,0.0474,0.19078398
158,1,0,0,0.0474,0.2770464
663,3,0,0,0.0474,0.09170906
754,1,1,1,0.9526,0.825008
54,3,0,0,0.0474,0.3843403
230,1,0,0,0.0474,0.29662246
668,3,0,0,0.0474,0.1456453
253,5,0,0,0.0474,0.040289648
352,4,0,0,0.0474,0.1137259
734,2,1,1,0.9526,0.7676799
216,1,1,1,0.9526,1.0342636
366,2,1,1,0.9526,0.73671705
507,4,0,0,0.0474,0.18568416
188,3,0,0,0.0474,0.15011705
712,1,0,0,0.0474,0.25151512
781,6,1,1,0.9526,0.88429064
763,2,0,0,0.0474,0.101832144
344,5,0,0,0.0474,0.114002794
713,3,0,0,0.2689,0.4932487
481,2,0,0,0.0474,0.11981469
294,1,0,0,0.0474,0.12961055
33,1,0,0,0.0474,0.32990488
509,1,0,0,0.0474,0.1283174
792,1,0,0,0.0474,0.24157627
795,1,0,1,0.2689,0.71264225
239,2,0,0,0.0474,0.15315242
569,1,1,1,0.9526,0.81566817
172,2,0,0,0.0474,0.12511887
684,1,0,1,0.2689,0.55137664
751,1,0,0,0.2689,0.39021912
164,1,1,1,0.9526,0.8034021
373,1,1,0,0.9526,0.2581965
322,3,0,1,0.2689,0.71917754
386,2,1,1,0.9526,0.7081247
789,1,0,0,0.0474,0.45743692
649,1,0,0,0.0474,0.29109707
798,1,0,0,0.0474,0.10002804
614,3,0,0,0.0474,0.20443542
206,1,0,1,0.0474,1.1247818
794,4,1,1,0.9526,0.65728945
305,2,0,1,0.2689,0.79020053
457,2,0,0,0.0474,0.08156132
340,4,0,0,0.2689,0.2997951
135,1,1,1,0.9526,0.61153495
352,5,0,0,0.0474,0.30884483
121,5,0,1,0.2689,0.7558104
317,1,0,1,0.0474,0.69302976
205,1,0,0,0.0474,0.09499737
565,1,0,0,0.0474,0.26289386
560,3,0,1,0.2689,0.7886064
314,2,1,1,0.9526,0.9348312
276,1,1,1,0.9526,0.72108275
34,4,1,1,0.9526,0.791406
495,2,1,1,0.9526,0.57416373
133,1,0,0,0.0474,0.4222413
24,1,1,1,0.9526,0.646715
210,3,0,0,0.0474,0.097197734
180,1,0,0,0.0474,0.14890775
493,4,0,0,0.0474,0.119940214
536,1,0,0,0.0474,0.2095956
247,1,0,1,0.0474,0.54560345
503,1,0,0,0.0474,0.105299376
344,3,0,1,0.0474,0.5022082
533,1,0,0,0.0474,0.15205988
235,4,0,0,0.2689,0.31553602
347,2,0,0,0.0474,0.36158666
774,8,0,1,0.0474,0.7208007
500,1,0,1,0.0474,0.5825993
551,1,1,0,0.9526,0.45351645
797,3,0,1,0.2689,0.7857285
698,1,0,0,0.2689,0.3026526
742,1,0,0,0.0474,0.15718545
494,5,0,0,0.0474,0.05587913
259,2,0,0,0.0474,0.1766069
639,1,1,1,0.9526,0.5856926
67,1,0,0,0.0474,0.1776942
402,1,0,0,0.0474,0.059008516
318,10,0,1,0.2689,0.69799966
774,5,0,0,0.0474,0.34949598
612,1,1,1,0.9526,0.80481786
615,1,0,0,0.0474,0.23154153
821,2,0,0,0.0474,0.3829254
143,2,0,0,0.0474,0.26804042
93,1,1,1,0.9526,0.88623565
345,1,0,0,0.0474,0.20487447
124,2,0,0,0.0474,0.19345815
550,1,1,1,0.9526,0.9194851
822,1,0,0,0.0474,0.1428136
317,4,0,1,0.2689,0.865738
192,2,0,0,0.0474,0.07608785
516,5,0,1,0.0474,0.82933456
523,2,0,0,0.0474,0.052968815
401,2,0,0,0.0474,0.07028046
291,2,0,0,0.0474,0.16060834
635,2,0,0,0.2689,0.40679345
596,1,0,0,0.2689,0.3262269
128,3,0,0,0.0474,0.4843078
787,5,1,1,0.9526,1.066259
514,1,1,0,0.9526,0.21363221
259,6,0,0,0.0474,0.3791973
226,3,0,0,0.0474,0.07704814
393,2,0,0,0.0474,0.10450624
595,1,0,0,0.0474,0.17695813
681,1,1,1,0.9526,0.91925555
304,3,0,1,0.0474,0.5514557
599,1,1,1,0.9526,0.8347054
613,7,0,0,0.0474,0.3415345
320,1,1,1,0.9526,0.81527865
659,1,0,0,0.0474,0.30652195
445,1,1,0,0.9526,0.42039344
83,3,1,1,0.9526,0.7286987
153,1,0,0,0.0474,0.30710167
233,2,1,1,0.9526,0.69051594
252,1,0,0,0.0474,0.11156134
159,1,0,0,0.0474,0.20941398
775,2,0,0,0.0474,0.3100948
232,3,0,0,0.0474,0.42891827
662,3,1,1,0.9526,0.7775501
478,3,1,1,0.9526,0.7075275
794,1,0,0,0.2689,0.34644538
394,3,0,0,0.0474,0.49789655
462,1,0,0,0.0474,0.13821863
364,1,1,0,0.9526,0.15010022
802,2,1,0,0.9526,0.372146
219,2,0,1,0.2689,0.86600333
755,3,0,1,0.0474,0.89390624
275,3,0,0,0.0474,0.05970694
87,1,1,1,0.9526,0.9571489
250,12,0,0,0.0474,0.30460212
742,4,0,0,0.0474,0.33218172
268,2,1,1,0.9526,0.7256579
299,4,0,0,0.0474,0.36510605
182,1,0,0,0.0474,0.105418704
575,1,1,1,0.9526,0.83932716
809,1,0,0,0.0474,0.25204483
394,1,1,0,0.9526,0.47224987
797,1,0,1,0.0474,0.70627004
101,1,1,1,0.9526,0.7562115
4,6,0,1,0.0474,0.5510435
138,1,0,1,0.0474,0.6226248
635,4,0,1,0.0474,0.56919473
717,2,1,1,0.9526,0.9772426
628,2,0,0,0.0474,0.21093582
239,1,0,1,0.0474,0.5733391
264,6,1,1,0.9526,0.58573467
333,2,0,1,0.0474,0.87090063
632,5,1,1,0.9526,0.52840084
339,2,1,1,0.9526,0.99233776
234,3,0,1,0.0474,0.5650702
101,2,0,0,0.0474,0.08256918
328,3,1,1,0.9526,0.74885166
443,1,0,1,0.0474,0.7901103
291,1,0,0,0.0474,0.122553125
516,2,0,1,0.2689,0.55312246
432,1,0,0,0.0474,0.42404473
273,7,1,1,0.9526,0.61946774
774,7,0,1,0.0474,0.79732645
321,2,1,1,0.9526,0.84758323
499,1,0,0,0.0474,0.22069766
708,2,0,0,0.0474,0.33632785
231,1,0,1,0.0474,0.8380238
411,2,1,1,0.9526,0.8036177
165,1,1,1,0.9526,0.7051508
28,1,0,0,0.0474,0.4222413
743,1,0,0,0.0474,0.13144244
236,1,1,1,0.9526,0.87946355
345,5,1,1,0.9526,0.89527595
19,1,0,0,0.0474,0.14720505
46,4,0,0,0.0474,0.04680185
145,1,0,0,0.0474,0.19128628
745,2,0,1,0.2689,0.7682949
192,1,0,0,0.0474,0.12881836
46,5,0,0,0.0474,0.20808591
349,3,0,1,0.0474,0.5735402
47,5,0,0,0.0474,0.13508731
515,2,0,0,0.0474,0.09356471
819,2,0,0,0.2689,0.11547541
341,3,0,0,0.0474,0.21154816
537,1,1,1,0.9526,0.5871221
442,3,0,0,0.0474,0.39880663
343,2,1,1,0.9526,0.88284796
397,7,1,1,0.9526,0.8611983
235,1,1,0,0.9526,0.44577706
434,1,0,0,0.0474,0.15695487
510,1,0,0,0.0474,0.21323471
56,1,0,0,0.0474,0.26884714
591,1,0,0,0.0474,0.30296755
707,2,0,0,0.0474,0.49056685
469,4,0,0,0.0474,0.29734364
419,3,0,0,0.0474,0.21499722
563,2,1,1,0.9526,0.6878395
426,1,0,0,0.2689,0.110682
405,1,0,1,0.2689,0.59763867
414,1,0,0,0.0474,0.24606822
759,1,0,1,0.0474,0.622696
614,1,0,1,0.2689,0.5578145
296,1,0,0,0.0474,0.16868715
588,3,0,0,0.0474,0.25749147
627,1,0,0,0.0474,0.2950784
522,1,0,0,0.0474,0.12173961
654,4,1,0,0.9526,0.38209894
491,1,0,0,0.0474,0.06334307
420,1,0,0,0.0474,0.08492815
225,1,1,1,0.9526,0.90397936
632,2,1,0,0.9526,0.34828058
683,1,1,1,0.9526,0.7928281
387,1,0,1,0.0474,0.8778881
280,1,1,1,0.9526,0.6012808
786,7,0,0,0.2689,0.20410466
339,4,1,1,0.9526,0.9666112
115,1,0,0,0.0474,0.03527367
118,1,0,0,0.0474,0.3067278
338,1,1,1,0.9526,0.92549545
707,4,0,0,0.0474,0.20746358
771,2,1,1,0.9526,0.7967603
79,2,0,0,0.0474,0.17131925
481,3,0,0,0.0474,0.1401026
445,2,0,0,0.0474,0.062337957
139,1,0,0,0.2689,0.22980689
72,1,0,0,0.0474,0.12794061
485,1,1,1,0.9526,0.8113928
381,1,1,1,0.9526,0.76586777
287,1,0,0,0.0474,0.15043817
318,9,0,1,0.2689,0.60956377
645,2,0,0,0.0474,0.2418596
164,2,1,1,0.9526,0.8573063
96,1,0,0,0.0474,0.33435425
431,1,1,1,0.9526,0.91913986
164,5,0,1,0.2689,0.58155745
592,1,0,0,0.2689,0.44226906
32,3,0,0,0.0474,0.2495353
735,1,0,0,0.0474,0.3755382
822,2,0,0,0.0474,0.2422815
519,1,0,0,0.0474,0.1895172
279,4,0,1,0.0474,0.6110817
255,1,0,0,0.0474,0.09172118
577,1,0,0,0.0474,0.2869145
466,2,0,1,0.2689,0.6415175
553,1,0,0,0.0474,0.26949948
502,3,1,1,0.9526,0.81982964
668,2,0,0,0.0474,0.10466919
350,1,0,0,0.0474,0.2087736
263,1,1,1,0.9526,0.8407892
753,1,0,1,0.2689,0.75224316
461,1,0,0,0.0474,0.14732243
455,2,0,0,0.0474,0.14500296
110,1,0,0,0.0474,0.07827919
786,6,1,1,0.9526,0.81477076
149,2,1,1,0.9526,0.7664205
463,2,1,1,0.9526,0.93259305
661,1,0,0,0.0474,0.35539606
353,6,0,0,0.0474,0.23775032
295,3,0,0,0.0474,0.27641502
198,2,0,0,0.0474,0.37446406
486,2,0,0,0.0474,0.031224864
280,2,1,0,0.9526,0.44802624
530,2,0,0,0.0474,0.1448703
438,1,0,1,0.0474,0.76331055
251,1,0,0,0.0474,0.10687738
674,1,0,0,0.0474,0.15679285
293,1,0,0,0.0474,0.20740159
740,2,0,0,0.0474,0.2098413
805,1,1,1,0.9526,0.84481734
383,1,0,0,0.0474,0.07189075
493,1,0,1,0.0474,0.83565474
413,1,0,1,0.2689,0.8854397
339,3,1,1,0.9526,0.810633
821,3,0,0,0.2689,0.46657422
713,4,1,1,0.9526,0.5568604
667,2,0,0,0.2689,0.3577183
753,3,1,1,0.9526,0.6107967
333,1,0,0,0.0474,0.2560442
576,1,1,1,0.9526,0.7012294
429,1,0,0,0.2689,0.35602358
253,3,0,1,0.2689,0.79047066
746,2,0,0,0.0474,0.12967916
145,4,0,0,0.0474,0.2649939
763,3,0,1,0.0474,0.5416289
196,1,0,1,0.0474,0.8787386
439,1,0,0,0.2689,0.1285408
121,1,0,1,0.0474,0.9411208
774,4,0,1,0.0474,0.5343566
730,1,0,0,0.0474,0.16538146
106,1,0,0,0.0474,0.43572748
740,1,0,0,0.0474,0.40051925
637,1,0,0,0.0474,0.33007213
30,1,0,0,0.0474,0.087222256
653,1,0,0,0.0474,0.10665997
648,1,0,0,0.0474,0.24259757
200,1,1,1,0.9526,0.8310476
398,1,0,1,0.0474,0.57405823
270,1,1,1,0.9526,0.7818425
687,1,0,0,0.0474,0.124256805
660,2,0,0,0.0474,0.22228077
592,2,1,1,0.9526,0.7791617
318,18,1,1,0.9526,0.6034775
354,2,0,1,0.0474,0.7087375
317,2,1,1,0.9526,0.8505464
53,2,0,0,0.0474,0.20379095
497,2,0,0,0.0474,0.495806
411,1,1,1,0.9526,0.90546083
260,1,0,0,0.0474,0.18410358
259,1,1,1,0.9526,0.5860346
38,3,0,1,0.0474,0.63987225
621,1,0,0,0.0474,0.39489833
365,1,0,0,0.0474,0.28585187
209,1,0,0,0.0474,0.15878448
702,3,1,1,0.9526,0.67581254
39,2,0,0,0.0474,0.26148057
697,2,0,1,0.2689,0.8597607
178,1,0,0,0.2689,0.3586243
402,2,0,0,0.0474,0.12862287
632,3,0,0,0.0474,0.31814158
301,1,0,1,0.2689,0.68255705
341,1,1,1,0.9526,0.90942746
421,1,0,0,0.0474,0.063166544
243,6,0,1,0.0474,0.7523312
252,5,0,0,0.2689,0.11636648
606,1,0,1,0.0474,0.50381434
149,3,0,1,0.2689,0.83679944
667,1,0,0,0.0474,0.25809485
820,5,0,0,0.0474,0.36984724
542,1,0,1,0.2689,0.5361726
608,1,0,1,0.0474,0.59807265
488,1,0,0,0.0474,0.2009716
404,4,1,1,0.9526,0.78382987
817,1,1,1,0.9526,0.7501038
787,6,0,0,0.2689,0.2300341
785,1,0,1,0.2689,0.893231
177,1,0,1,0.2689,0.80041254
799,2,0,0,0.2689,0.34389085
676,1,1,1,0.9526,0.5269715
412,6,0,0,0.2689,0.3233784
469,2,1,0,0.7311,0.14876229
327,4,0,0,0.0474,0.38115016
89,1,0,0,0.0474,0.44927293
554,1,0,0,0.0474,0.21268265
280,6,0,0,0.0474,0.1449375
40,2,0,0,0.0474,0.12930271
566,1,0,0,0.2689,0.19509867
782,1,1,1,0.9526,0.7508386
245,2,0,1,0.0474,0.6080743
27,1,0,1,0.0474,0.5720565
614,2,0,0,0.2689,0.113274805
111,1,0,0,0.0474,0.1459805
50,3,0,0,0.0474,0.29399404
656,1,0,0,0.0474,0.3189743
602,1,1,1,0.9526,0.69728667
788,2,0,0,0.0474,0.13778986
86,1,0,0,0.0474,0.07266939
307,4,0,1,0.0474,0.5668797
281,1,0,0,0.0474,0.0628468
669,1,0,0,0.0474,0.17354701
5,2,1,1,0.9526,0.71513903
234,1,0,0,0.0474,0.21526082
527,1,0,0,0.0474,0.34616905
149,1,0,1,0.2689,0.80988675
715,3,0,0,0.0474,0.25931817
235,3,0,0,0.0474,0.3665011
703,2,1,0,0.9526,0.4306748
724,3,0,0,0.0474,0.17736281
12,2,0,0,0.0474,0.075643815
345,2,1,0,0.9526,0.37784088
508,1,0,0,0.0474,0.32337257
109,4,0,0,0.0474,0.24719205
316,1,0,1,0.0474,0.5021095
176,1,0,0,0.0474,0.46761516
269,2,0,0,0.0474,0.09740078
441,1,1,1,0.9526,0.84828734
524,3,0,0,0.0474,0.17435886
478,4,0,1,0.0474,0.6404667
187,1,1,1,0.9526,0.8249933
71,1,0,0,0.2689,0.10686671
198,1,0,0,0.0474,0.38127288
39,1,0,0,0.0474,0.3648748
22,1,0,0,0.0474,0.42176363
249,3,1,1,0.9526,0.9974195
77,3,0,1,0.0474,0.72856873
483,1,0,0,0.0474,0.1410872
563,1,1,1,0.9526,0.80265474
483,3,0,0,0.0474,0.09021451
671,2,0,1,0.0474,0.5688496
256,3,1,1,0.9526,0.7056583
90,1,1,0,0.9526,0.4988129
599,2,1,1,0.9526,1.0042042
309,1,0,1,0.0474,0.85809416
654,2,1,1,0.9526,0.7547869
264,2,0,0,0.0474,0.3106469
188,5,0,0,0.0474,0.41868573
556,1,1,1,0.9526,0.8433057
808,1,0,0,0.0474,0.38864183
476,1,0,0,0.0474,0.009122591
774,2,0,0,0.0474,0.1413697
361,2,0,1,0.0474,0.61229426
288,4,0,1,0.0474,0.8094166
391,2,0,1,0.0474,0.5085887
124,1,1,1,0.9526,0.83294815
334,1,1,1,0.9526,0.83575207
811,3,1,0,0.9526,0.1718724
166,1,1,0,0.9526,0.20527066
237,3,0,0,0.0474,0.33892226
781,7,0,1,0.2689,0.84246826
344,2,0,0,0.0474,0.27172425
164,4,0,1,0.2689,0.89448035
235,5,0,0,0.0474,0.23052274
204,1,0,0,0.2689,0.35026303
273,3,0,0,0.0474,0.273746
495,1,1,0,0.9526,0.46233636
91,1,0,0,0.0474,0.23598053
325,4,0,0,0.0474,0.4558914
297,3,0,0,0.0474,0.089888126
730,3,0,0,0.0474,0.13125478
429,2,0,0,0.0474,0.04793309
572,1,1,1,0.9526,0.8485364
761,2,0,1,0.2689,0.5522117
156,1,0,0,0.0474,0.16675107
503,2,1,1,0.9526,0.96586305
246,4,0,0,0.2689,0.14564554
512,1,0,0,0.0474,0.12393597
433,2,0,0,0.0474,0.041297704
207,2,1,1,0.9526,1.033779
786,5,0,0,0.0474,0.43943006
47,3,0,0,0.0474,0.09829738
55,3,0,0,0.0474,0.053070396
494,1,1,0,0.9526,0.47199923
763,1,0,1,0.2689,0.74101394
193,1,0,0,0.0474,0.15865375
665,1,0,0,0.0474,0.28430805
315,1,1,1,0.9526,0.7470471
326,2,1,1,0.9526,0.93151027
107,1,0,1,0.0474,0.85510236
492,2,0,1,0.0474,0.6523358
66,1,1,1,0.9526,0.9157084
660,1,0,0,0.0474,0.1693763
525,1,0,0,0.0474,0.18019444
400,1,0,0,0.0474,0.2725671
747,1,0,0,0.0474,0.40316707
425,2,0,0,0.0474,0.16001351
766,1,0,0,0.0474,0.40055698
604,4,1,1,0.9526,0.78837174
325,2,0,0,0.0474,0.27515763
323,4,0,0,0.0474,0.22365336
4,1,0,0,0.0474,0.32306162
706,1,0,0,0.0474,0.49477375
502,2,0,0,0.0474,0.05026993
147,4,1,1,0.9526,1.0543361
152,1,1,1,0.9526,0.8638558
299,2,1,1,0.9526,0.7886565
597,1,0,0,0.0474,0.15842873
528,3,0,1,0.2689,0.67590505
57,1,0,0,0.0474,0.2236043
472,2,1,1,0.9526,0.9562394
173,1,0,0,0.0474,0.17042582
418,2,0,0,0.0474,0.09977638
696,1,0,0,0.2689,0.13244255
671,1,0,1,0.0474,0.51210225
774,1,0,0,0.0474,0.2711559
325,3,0,1,0.0474,0.56152993
588,1,1,1,0.9526,0.77345276
440,1,0,0,0.0474,0.077060945
521,2,0,0,0.0474,0.12077082
387,2,1,1,0.9526,0.9236837
77,6,0,0,0.0474,0.048870362
354,6,1,1,0.9526,0.7937074
303,2,0,0,0.0474,0.38129875
259,4,0,0,0.0474,0.47041762
580,1,0,0,0.2689,0.15210342
287,2,0,1,0.2689,0.63278097
98,1,0,1,0.0474,0.5276703
676,3,1,1,0.9526,0.67900556
410,1,0,0,0.0474,0.021310724
227,2,0,0,0.0474,0.12347211
45,2,1,0,0.9526,0.16787066
800,1,0,1,0.2689,0.9460583
345,7,1,0,0.9526,0.3522207
77,4,0,1,0.0474,0.5589395
232,2,1,1,0.9526,0.8238005
394,2,1,1,0.9526,0.8084801
250,8,0,0,0.0474,0.20088181
376,1,0,1,0.2689,0.56199217
312,3,0,0,0.0474,0.0728589
541,1,0,0,0.0474,0.19295548
673,2,0,0,0.0474,0.09018286
511,2,0,0,0.0474,0.14967982
243,2,0,1,0.0474,0.8055585
382,4,0,0,0.0474,0.085466
89,2,1,1,0.9526,0.8850718
