comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
465,2,0,0,0.2689,0.14609382
265,2,0,0,0.0474,0.09775954
453,7,0,0,0.0474,0.11865648
311,5,1,1,0.9526,0.5659208
37,1,0,0,0.2689,0.45895803
693,1,1,0,0.9526,0.461374
290,4,0,0,0.2689,0.26431763
608,2,1,1,0.9526,0.86698544
487,4,0,0,0.0474,0.17961515
571,1,0,0,0.2689,0.1614943
419,2,0,0,0.0474,0.25641376
498,3,0,0,0.0474,0.08524522
787,2,0,1,0.0474,0.9829989
202,1,0,0,0.0474,0.055464357
484,2,0,0,0.0474,0.3649696
784,1,0,0,0.2689,0.15450855
493,5,0,0,0.0474,0.10215743
12,1,0,0,0.0474,0.22389811
506,1,1,1,0.9526,0.88344425
719,1,1,1,0.9526,0.8529649
562,1,1,1,0.9526,0.8620195
525,2,0,0,0.0474,0.06391248
664,1,0,0,0.0474,0.07958483
459,2,0,0,0.0474,0.21806386
632,6,1,1,0.9526,0.7641585
640,2,0,0,0.0474,0.14759263
46,3,0,0,0.0474,-0.0060955295
297,1,0,0,0.0474,0.30157468
494,4,1,1,0.9526,0.91101
143,1,1,1,0.9526,0.78914243
432,3,0,0,0.0474,0.14837617
697,1,1,1,0.9526,0.54098135
708,1,0,1,0.0474,0.5255065
83,1,0,0,0.0474,0.09957387
664,3,0,0,0.0474,0.08890228
108,1,1,1,0.9526,0.8113179
355,3,0,0,0.0474,0.112618536
412,1,0,0,0.0474,0.079274744
790,1,0,0,0.0474,0.11463308
515,1,0,0,0.2689,0.2958648
655,3,0,0,0.0474,0.31465778
361,3,0,0,0.0474,0.42435512
129,1,0,0,0.0474,-0.0014508639
371,1,0,0,0.0474,0.24161585
13,1,0,1,0.0474,0.77092624
607,1,1,1,0.9526,0.9584579
703,1,1,1,0.9526,0.8759538
354,4,0,0,0.0474,0.10040017
247,3,0,1,0.2689,0.54474145
389,2,0,1,0.0474,0.8121296
410,2,0,0,0.0474,0.07452457
390,1,0,0,0.0474,0.16947608
94,1,0,0,0.0474,0.16687074
264,4,0,1,0.0474,0.5374283
437,1,1,1,0.9526,1.1210445
373,3,0,0,0.0474,0.0022276517
516,1,0,0,0.2689,0.40610656
20,1,0,0,0.0474,0.12176875
638,1,0,0,0.0474,0.086706
283,1,0,0,0.0474,0.117755145
624,1,0,1,0.2689,0.5597085
351,3,0,0,0.0474,0.08906361
99,1,1,1,0.9526,0.95099515
397,1,0,0,0.0474,0.23017079
724,2,0,0,0.0474,0.14477408
243,5,1,1,0.9526,0.5394295
30,2,0,0,0.0474,0.043376278
540,1,1,1,0.9526,1.0639141
772,2,1,1,0.9526,0.9911218
342,5,1,1,0.9526,0.5737812
392,1,0,0,0.0474,0.07318723
632,1,0,0,0.0474,0.20307885
313,2,0,0,0.0474,0.0026542328
158,1,0,0,0.0474,0.17907093
663,3,0,0,0.0474,0.051662304
754,1,1,0,0.9526,0.38269863
54,3,0,0,0.0474,0.12397812
230,1,0,0,0.0474,0.034754355
668,3,0,0,0.0474,0.001135486
253,5,0,0,0.0474,0.02138908
352,4,0,0,0.0474,0.104844615
734,2,1,0,0.9526,0.3740192
216,1,1,1,0.9526,0.89666164
366,2,1,0,0.9526,0.44180134
507,4,0,0,0.0474,0.14597572
188,3,0,0,0.0474,0.11863485
712,1,0,0,0.0474,-0.088319816
781,6,1,1,0.9526,0.6243514
763,2,0,0,0.0474,0.09087436
344,5,0,0,0.0474,0.06908032
713,3,0,0,0.2689,0.28283507
481,2,0,0,0.0474,0.11240539
294,1,0,0,0.0474,0.19073372
33,1,0,0,0.0474,0.2680361
509,1,0,0,0.0474,0.029360717
792,1,0,0,0.0474,0.037267834
795,1,0,0,0.2689,0.23622693
239,2,0,0,0.0474,0.12107647
569,1,1,1,0.9526,0.89143497
172,2,0,0,0.0474,0.10395966
684,1,0,0,0.2689,0.37864372
751,1,0,0,0.2689,0.40606403
164,1,1,1,0.9526,1.0302639
373,1,1,0,0.9526,0.28567526
322,3,0,0,0.2689,0.28572652
386,2,1,0,0.9526,0.16463791
789,1,0,0,0.0474,0.374707
649,1,0,0,0.0474,0.12860967
798,1,0,0,0.0474,0.23883922
614,3,0,0,0.0474,0.2070703
206,1,0,0,0.0474,0.44185606
794,4,1,0,0.9526,0.23849078
305,2,0,0,0.2689,0.490213
457,2,0,0,0.0474,0.10657953
340,4,0,0,0.2689,0.23458734
135,1,1,1,0.9526,0.760796
352,5,0,0,0.0474,0.40374872
121,5,0,0,0.2689,0.3183927
317,1,0,0,0.0474,0.11105849
205,1,0,0,0.0474,0.08600621
565,1,0,0,0.0474,0.15338868
560,3,0,0,0.2689,0.22527401
314,2,1,1,0.9526,0.99218726
276,1,1,1,0.9526,0.5022348
34,4,1,1,0.9526,1.0364774
495,2,1,1,0.9526,0.56221366
133,1,0,0,0.0474,0.12782866
24,1,1,1,0.9526,1.0527176
210,3,0,0,0.0474,0.014923251
180,1,0,0,0.0474,0.22305223
493,4,0,0,0.0474,0.46792135
536,1,0,0,0.0474,0.11321696
247,1,0,1,0.0474,0.6529693
503,1,0,0,0.0474,0.082636416
344,3,0,0,0.0474,0.29849088
533,1,0,0,0.0474,-0.034702424
235,4,0,0,0.2689,0.076789536
347,2,0,0,0.0474,0.17465015
774,8,0,1,0.0474,0.5137881
500,1,0,0,0.0474,0.28098977
551,1,1,0,0.9526,0.2669556
797,3,0,1,0.2689,0.588115
698,1,0,1,0.2689,0.51096904
742,1,0,0,0.0474,0.26800418
494,5,0,0,0.0474,-0.008057133
259,2,0,0,0.0474,0.19111334
639,1,1,0,0.9526,0.2368556
67,1,0,0,0.0474,0.12222395
402,1,0,0,0.0474,0.13695543
318,10,0,0,0.2689,0.3409248
774,5,0,0,0.0474,0.18865512
612,1,1,1,0.9526,0.5851918
615,1,0,0,0.0474,0.11928345
821,2,0,0,0.0474,0.14433615
143,2,0,0,0.0474,0.12584664
93,1,1,0,0.9526,0.48277876
345,1,0,0,0.0474,0.19313025
124,2,0,0,0.0474,0.066660784
550,1,1,1,0.9526,1.0681038
822,1,0,0,0.0474,0.045573488
317,4,0,1,0.2689,0.74291027
192,2,0,0,0.0474,0.03456869
516,5,0,0,0.0474,0.46506152
523,2,0,0,0.0474,0.16700996
401,2,0,0,0.0474,-0.02057319
291,2,0,0,0.0474,0.20983058
635,2,0,0,0.2689,0.12230387
596,1,0,0,0.2689,0.17883031
128,3,0,0,0.0474,0.34187046
787,5,1,1,0.9526,1.3014765
514,1,1,0,0.9526,0.2272983
259,6,0,0,0.0474,0.34306782
226,3,0,0,0.0474,0.07118443
393,2,0,0,0.0474,0.042321727
595,1,0,0,0.0474,0.086719766
681,1,1,1,0.9526,0.76317036
304,3,0,0,0.0474,0.46412894
599,1,1,1,0.9526,0.79077804
613,7,0,0,0.0474,0.15572332
320,1,1,1,0.9526,1.196042
659,1,0,0,0.0474,0.21931767
445,1,1,0,0.9526,0.28007048
83,3,1,1,0.9526,0.8024175
153,1,0,0,0.0474,0.119105324
233,2,1,1,0.9526,0.60952365
252,1,0,0,0.0474,0.19651738
159,1,0,0,0.0474,0.1378436
775,2,0,0,0.0474,0.13717143
232,3,0,0,0.0474,0.2201938
662,3,1,0,0.9526,0.21782725
478,3,1,1,0.9526,0.54221046
794,1,0,0,0.2689,0.18136209
394,3,0,0,0.0474,0.26778424
462,1,0,0,0.0474,0.096399516
364,1,1,0,0.9526,0.10359922
802,2,1,1,0.9526,0.53712505
219,2,0,0,0.2689,0.2893996
755,3,0,0,0.0474,0.16475934
275,3,0,0,0.0474,0.060923994
87,1,1,1,0.9526,0.9387155
250,12,0,0,0.0474,0.19532508
742,4,0,0,0.0474,0.40880296
268,2,1,0,0.9526,0.38920623
299,4,0,0,0.0474,0.11282064
182,1,0,0,0.0474,0.081257865
575,1,1,0,0.9526,0.49016336
809,1,0,0,0.0474,0.10558754
394,1,1,0,0.9526,0.07961403
797,1,0,1,0.0474,0.5096768
101,1,1,1,0.9526,0.71881425
4,6,0,0,0.0474,0.48885944
138,1,0,0,0.0474,0.060850777
635,4,0,0,0.0474,0.43298578
717,2,1,1,0.9526,0.60068554
628,2,0,0,0.0474,0.10066651
239,1,0,0,0.0474,0.38371158
264,6,1,1,0.9526,0.5815116
333,2,0,0,0.0474,0.29886016
632,5,1,0,0.9526,0.4159695
339,2,1,1,0.9526,0.9477938
234,3,0,0,0.0474,0.332005
101,2,0,0,0.0474,0.1089577
328,3,1,0,0.9526,0.33129352
443,1,0,0,0.0474,0.44996518
291,1,0,0,0.0474,0.1734932
516,2,0,0,0.2689,0.3731192
432,1,0,0,0.0474,0.23236409
273,7,1,0,0.9526,0.32027337
774,7,0,0,0.0474,0.44730797
321,2,1,0,0.9526,0.25268278
499,1,0,0,0.0474,0.26973984
708,2,0,0,0.0474,0.38003457
231,1,0,1,0.0474,0.7181886
411,2,1,1,0.9526,0.65422463
165,1,1,0,0.9526,0.41341272
28,1,0,0,0.0474,0.12782866
743,1,0,0,0.0474,0.116891064
236,1,1,0,0.9526,0.4543036
345,5,1,0,0.9526,0.4630013
19,1,0,0,0.0474,0.051642403
46,4,0,0,0.0474,0.10099742
145,1,0,0,0.0474,0.049648028
745,2,0,1,0.2689,0.70152354
192,1,0,0,0.0474,0.15111586
46,5,0,0,0.0474,0.16781217
349,3,0,0,0.0474,0.20864396
47,5,0,0,0.0474,0.12954558
515,2,0,0,0.0474,0.0046861935
819,2,0,0,0.2689,0.021941856
341,3,0,0,0.0474,0.061175436
537,1,1,0,0.9526,0.32169726
442,3,0,0,0.0474,0.3750056
343,2,1,1,0.9526,1.073374
397,7,1,1,0.9526,0.59926224
235,1,1,0,0.9526,0.109759234
434,1,0,0,0.0474,0.13856061
510,1,0,0,0.0474,0.1848278
56,1,0,0,0.0474,0.13306983
591,1,0,0,0.0474,0.13152926
707,2,0,0,0.0474,0.2592871
469,4,0,0,0.0474,0.25500062
419,3,0,0,0.0474,0.23965478
563,2,1,1,0.9526,0.5418082
426,1,0,0,0.2689,0.14020969
405,1,0,0,0.2689,0.43698418
414,1,0,1,0.0474,0.52923125
759,1,0,0,0.0474,0.3400647
614,1,0,0,0.2689,0.15746616
296,1,0,0,0.0474,0.3626903
588,3,0,0,0.0474,0.11656578
627,1,0,0,0.0474,0.113665864
522,1,0,0,0.0474,0.24245329
654,4,1,0,0.9526,0.25723988
491,1,0,0,0.0474,0.02528563
420,1,0,0,0.0474,-0.08132832
225,1,1,1,0.9526,0.57233584
632,2,1,0,0.9526,0.08480419
683,1,1,1,0.9526,0.9088341
387,1,0,0,0.0474,0.13237911
280,1,1,1,0.9526,0.5082713
786,7,0,0,0.2689,0.116611145
339,4,1,0,0.9526,0.4315032
115,1,0,0,0.0474,0.076774046
118,1,0,0,0.0474,0.32625583
338,1,1,1,0.9526,0.56207883
707,4,0,0,0.0474,0.09489153
771,2,1,1,0.9526,0.740376
79,2,0,0,0.0474,0.12305521
481,3,0,0,0.0474,0.052242104
445,2,0,0,0.0474,0.04626958
139,1,0,0,0.2689,0.48118562
72,1,0,0,0.0474,0.18584229
485,1,1,1,0.9526,0.7603687
381,1,1,1,0.9526,0.8179389
287,1,0,0,0.0474,0.08034222
318,9,0,0,0.2689,-0.056860846
645,2,0,0,0.0474,0.22069377
164,2,1,1,0.9526,1.1221889
96,1,0,0,0.0474,0.31469622
431,1,1,1,0.9526,0.5523982
164,5,0,0,0.2689,0.44682792
592,1,0,0,0.2689,0.19742547
32,3,0,0,0.0474,0.29013276
735,1,0,0,0.0474,0.21427864
822,2,0,0,0.0474,0.115728095
519,1,0,0,0.0474,0.18267083
279,4,0,0,0.0474,0.14175652
255,1,0,0,0.0474,0.08770528
577,1,0,0,0.0474,0.20445694
466,2,0,0,0.2689,0.33730927
553,1,0,0,0.0474,0.26723522
502,3,1,1,0.9526,0.6102629
668,2,0,0,0.0474,0.06827032
350,1,0,0,0.0474,0.22570105
263,1,1,1,0.9526,1.0010059
753,1,0,1,0.2689,0.52488863
461,1,0,0,0.0474,0.13365962
455,2,0,0,0.0474,0.32454893
110,1,0,0,0.0474,0.11123271
786,6,1,1,0.9526,1.1711226
149,2,1,1,0.9526,0.8563843
463,2,1,1,0.9526,0.61037993
661,1,0,0,0.0474,0.19451499
353,6,0,0,0.0474,0.37977853
295,3,0,0,0.0474,0.082165375
198,2,0,0,0.0474,0.189372
486,2,0,0,0.0474,0.06909263
280,2,1,0,0.9526,0.18643473
530,2,0,0,0.0474,-0.02378922
438,1,0,1,0.0474,0.6391554
251,1,0,0,0.0474,0.07991735
674,1,0,0,0.0474,0.11715702
293,1,0,0,0.0474,0.20482582
740,2,0,0,0.0474,0.117853805
805,1,1,1,0.9526,1.0325665
383,1,0,0,0.0474,0.07449375
493,1,0,1,0.0474,0.5501057
413,1,0,1,0.2689,1.0072927
339,3,1,0,0.9526,0.45149308
821,3,0,0,0.2689,0.21609764
713,4,1,0,0.9526,0.22140093
667,2,0,0,0.2689,0.110479996
753,3,1,0,0.9526,0.37899902
333,1,0,0,0.0474,0.063842356
576,1,1,1,0.9526,0.7639054
429,1,0,0,0.2689,0.35604241
253,3,0,1,0.2689,0.54213095
746,2,0,0,0.0474,-0.016790802
145,4,0,0,0.0474,0.22737865
763,3,0,0,0.0474,0.31565937
196,1,0,0,0.0474,0.11766262
439,1,0,0,0.2689,0.28063303
121,1,0,1,0.0474,1.0305918
774,4,0,0,0.0474,0.15819804
730,1,0,0,0.0474,0.03748564
106,1,0,0,0.0474,0.30254203
740,1,0,0,0.0474,0.20481332
637,1,0,0,0.0474,0.20311053
30,1,0,0,0.0474,0.0911158
653,1,0,0,0.0474,0.13907929
648,1,0,0,0.0474,0.1958473
200,1,1,1,0.9526,0.889997
398,1,0,0,0.0474,0.36333314
270,1,1,1,0.9526,0.66868883
687,1,0,0,0.0474,0.07587787
660,2,0,0,0.0474,0.045936085
592,2,1,1,0.9526,1.3337185
318,18,1,0,0.9526,0.18655847
354,2,0,0,0.0474,0.19928251
317,2,1,1,0.9526,0.8041773
53,2,0,0,0.0474,0.13702668
497,2,0,0,0.0474,0.27629665
411,1,1,1,0.9526,0.58719915
260,1,0,0,0.0474,0.10436546
259,1,1,0,0.9526,0.49531928
38,3,0,1,0.0474,0.74889845
621,1,0,0,0.0474,0.21937905
365,1,0,0,0.0474,0.17425618
209,1,0,0,0.0474,0.07709767
702,3,1,1,0.9526,0.76865655
39,2,0,0,0.0474,0.28182524
697,2,0,0,0.2689,0.4746297
178,1,0,0,0.2689,0.47032088
402,2,0,0,0.0474,0.17481297
632,3,0,0,0.0474,0.002319372
301,1,0,0,0.2689,0.37130842
341,1,1,1,0.9526,0.98177445
421,1,0,0,0.0474,0.031708162
243,6,0,1,0.0474,0.601584
252,5,0,0,0.2689,0.024316816
606,1,0,0,0.0474,0.11111106
149,3,0,0,0.2689,0.45225188
667,1,0,0,0.0474,0.09251414
820,5,0,0,0.0474,0.4485269
542,1,0,1,0.2689,0.62068135
608,1,0,0,0.0474,0.49216738
488,1,0,0,0.0474,0.16032402
404,4,1,1,0.9526,0.67275286
817,1,1,1,0.9526,0.52083296
787,6,0,0,0.2689,0.28762427
785,1,0,1,0.2689,0.70984566
177,1,0,0,0.2689,0.29239577
799,2,0,0,0.2689,0.08514017
676,1,1,0,0.9526,0.402752
412,6,0,0,0.2689,0.35979208
469,2,1,0,0.7311,0.48670793
327,4,0,0,0.0474,0.15925135
89,1,0,0,0.0474,0.13955523
554,1,0,0,0.0474,0.104103446
280,6,0,0,0.0474,0.081832334
40,2,0,0,0.0474,0.2654206
566,1,0,0,0.2689,0.3867033
782,1,1,1,0.9526,0.6688895
245,2,0,0,0.0474,0.3284222
27,1,0,0,0.0474,0.35552296
614,2,0,0,0.2689,0.08263066
111,1,0,0,0.0474,0.18106793
50,3,0,0,0.0474,0.123865634
656,1,0,0,0.0474,0.0586243
602,1,1,0,0.9526,0.48112136
788,2,0,0,0.0474,0.05191907
86,1,0,0,0.0474,0.12993261
307,4,0,0,0.0474,0.41233185
281,1,0,0,0.0474,0.071533956
669,1,0,0,0.0474,0.01987054
5,2,1,1,0.9526,0.5093397
234,1,0,0,0.0474,0.06922486
527,1,0,0,0.0474,0.111120515
149,1,0,0,0.2689,0.4152451
715,3,0,0,0.0474,0.2540857
235,3,0,0,0.0474,0.17986111
703,2,1,0,0.9526,0.33072436
724,3,0,0,0.0474,0.03347852
12,2,0,0,0.0474,0.016073847
345,2,1,0,0.9526,0.23715727
508,1,0,0,0.0474,0.021791631
109,4,0,0,0.0474,0.2912182
316,1,0,0,0.0474,0.1602668
176,1,0,0,0.0474,0.097506434
269,2,0,0,0.0474,-0.019947102
441,1,1,1,0.9526,1.2419454
524,3,0,0,0.0474,0.0227072
478,4,0,0,0.0474,0.04673083
187,1,1,1,0.9526,0.72295743
71,1,0,0,0.2689,0.19595248
198,1,0,0,0.0474,0.27718344
39,1,0,0,0.0474,0.27449033
22,1,0,0,0.0474,0.10922486
249,3,1,1,0.9526,0.5910832
77,3,0,1,0.0474,0.7553691
483,1,0,0,0.0474,0.1864065
563,1,1,1,0.9526,0.67389643
483,3,0,0,0.0474,0.2390172
671,2,0,0,0.0474,0.44058228
256,3,1,1,0.9526,0.7076841
90,1,1,1,0.9526,0.55713797
599,2,1,1,0.9526,0.63133496
309,1,0,0,0.0474,0.20818053
654,2,1,1,0.9526,0.65151715
264,2,0,0,0.0474,0.19850613
188,5,0,0,0.0474,0.39184272
556,1,1,1,0.9526,0.6008265
808,1,0,0,0.0474,0.31644776
476,1,0,0,0.0474,0.05635832
774,2,0,0,0.0474,-0.041721024
361,2,0,0,0.0474,0.38425896
288,4,0,1,0.0474,0.6671379
391,2,0,0,0.0474,0.328871
124,1,1,1,0.9526,0.98014987
334,1,1,1,0.9526,0.80339795
811,3,1,0,0.9526,0.1137338
166,1,1,0,0.9526,-0.009163187
237,3,0,1,0.0474,0.5821089
781,7,0,0,0.2689,0.32477936
344,2,0,0,0.0474,0.1809415
164,4,0,1,0.2689,0.50267434
235,5,0,0,0.0474,0.26238304
204,1,0,0,0.2689,0.1006562
273,3,0,0,0.0474,0.1083637
495,1,1,1,0.9526,0.6024947
91,1,0,0,0.0474,0.10586396
325,4,0,0,0.0474,0.073513314
297,3,0,0,0.0474,0.08659135
730,3,0,0,0.0474,0.013964421
429,2,0,0,0.0474,0.00659844
572,1,1,1,0.9526,0.50000113
761,2,0,1,0.2689,0.582283
156,1,0,0,0.0474,-0.09258742
503,2,1,1,0.9526,0.7713052
246,4,0,0,0.2689,0.070927426
512,1,0,0,0.0474,0.2120155
433,2,0,0,0.0474,0.18012545
207,2,1,1,0.9526,0.68389887
786,5,0,0,0.0474,0.3930324
47,3,0,0,0.0474,0.016722975
55,3,0,0,0.0474,-0.042764217
494,1,1,0,0.9526,0.26430163
763,1,0,0,0.2689,0.26215526
193,1,0,0,0.0474,0.16862728
665,1,0,0,0.0474,0.45781735
315,1,1,0,0.9526,0.45458114
326,2,1,0,0.9526,0.3115928
107,1,0,1,0.0474,0.8920764
492,2,0,0,0.0474,0.18467332
66,1,1,1,0.9526,0.84080565
660,1,0,0,0.0474,0.014473564
525,1,0,0,0.0474,0.13566019
400,1,0,0,0.0474,0.18969028
747,1,0,0,0.0474,0.11008929
425,2,0,0,0.0474,0.20718588
766,1,0,0,0.0474,0.26097277
604,4,1,1,0.9526,0.8197749
325,2,0,0,0.0474,0.060044494
323,4,0,0,0.0474,0.112840295
4,1,0,0,0.0474,0.24940948
706,1,0,0,0.0474,0.3144916
502,2,0,0,0.0474,0.10788547
147,4,1,1,0.9526,0.6588293
152,1,1,0,0.9526,0.098170534
299,2,1,0,0.9526,0.40095153
597,1,0,0,0.0474,-0.057383653
528,3,0,1,0.2689,0.8850932
57,1,0,1,0.0474,0.6355866
472,2,1,1,0.9526,0.8273859
173,1,0,0,0.0474,0.07474308
418,2,0,0,0.0474,0.16380052
696,1,0,0,0.2689,0.064809114
671,1,0,0,0.0474,0.1554854
774,1,0,0,0.0474,0.40465647
325,3,0,0,0.0474,-0.030518243
588,1,1,1,0.9526,0.9257027
440,1,0,0,0.0474,0.1334474
521,2,0,0,0.0474,0.11927228
387,2,1,1,0.9526,0.88402086
77,6,0,0,0.0474,-0.030220823
354,6,1,1,0.9526,0.73192775
303,2,0,0,0.0474,0.114502564
259,4,0,0,0.0474,0.06966926
580,1,0,0,0.2689,0.13953426
287,2,0,0,0.2689,0.33583832
98,1,0,0,0.0474,0.32157117
676,3,1,1,0.9526,0.62789017
410,1,0,0,0.0474,0.05100582
227,2,0,0,0.0474,0.21566929
45,2,1,0,0.9526,0.13199832
800,1,0,1,0.2689,0.5459579
345,7,1,0,0.9526,0.44488642
77,4,0,0,0.0474,0.39974082
232,2,1,1,0.9526,1.0918498
394,2,1,1,0.9526,0.8221017
250,8,0,0,0.0474,0.307482
376,1,0,1,0.2689,0.6479981
312,3,0,0,0.0474,-0.030081447
541,1,0,0,0.0474,0.20092525
673,2,0,0,0.0474,0.09961768
511,2,0,0,0.0474,0.04088621
243,2,0,0,0.0474,0.18896797
382,4,0,0,0.0474,0.20391448
