comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
632,6,1,1,0.9526,1.040778
640,2,0,0,0.0474,0.082111076
46,3,0,0,0.0474,-0.0009456134
297,1,0,0,0.0474,0.124930665
494,4,1,1,0.9526,0.6903316
143,1,1,1,0.9526,0.7447857
432,3,0,0,0.0474,0.1118469
697,1,1,0,0.9526,0.23776005
708,1,0,0,0.0474,0.4108845
83,1,0,0,0.0474,0.11349291
664,3,0,0,0.0474,0.014190334
108,1,1,1,0.9526,0.9281937
355,3,0,0,0.0474,0.03068191
412,1,0,0,0.0474,0.12874311
790,1,0,0,0.0474,0.05321602
515,1,0,0,0.2689,0.11694499
655,3,0,0,0.0474,0.13427772
361,3,0,0,0.0474,0.207127
129,1,0,0,0.0474,0.12043346
371,1,0,0,0.0474,0.07883725
13,1,0,1,0.0474,1.0956334
607,1,1,1,0.9526,1.0527108
703,1,1,1,0.9526,0.7935582
354,4,0,0,0.0474,0.011423032
247,3,0,1,0.2689,0.5017259
389,2,0,1,0.0474,0.83120525
410,2,0,0,0.0474,0.03988186
390,1,0,0,0.0474,0.03739887
94,1,0,0,0.0474,0.095086575
264,4,0,0,0.0474,0.19275735
437,1,1,1,0.9526,0.931465
373,3,0,0,0.0474,0.0145364655
516,1,0,0,0.2689,0.34895936
20,1,0,0,0.0474,-0.027754217
638,1,0,0,0.0474,0.06799261
283,1,0,0,0.0474,-0.033844084
624,1,0,1,0.2689,0.73204565
351,3,0,0,0.0474,0.008557157
99,1,1,1,0.9526,0.93351936
397,1,0,0,0.0474,0.17044608
724,2,0,0,0.0474,0.011142797
243,5,1,1,0.9526,0.7932615
30,2,0,0,0.0474,-0.021561392
540,1,1,1,0.9526,0.99054825
772,2,1,1,0.9526,1.0128747
342,5,1,0,0.9526,0.28590187
392,1,0,0,0.0474,0.07286538
632,1,0,0,0.0474,0.2627728
313,2,0,0,0.0474,0.093164414
158,1,0,0,0.0474,0.20764624
663,3,0,0,0.0474,-0.028923325
754,1,1,0,0.9526,0.26209304
54,3,0,0,0.0474,0.11314076
230,1,0,0,0.0474,0.01547924
668,3,0,0,0.0474,0.115741394
253,5,0,0,0.0474,0.05582166
352,4,0,0,0.0474,0.0056015844
734,2,1,0,0.9526,0.48674333
216,1,1,1,0.9526,0.9736932
366,2,1,0,0.9526,0.24388812
507,4,0,0,0.0474,0.062188208
188,3,0,0,0.0474,0.118232206
712,1,0,0,0.0474,0.008801977
781,6,1,1,0.9526,0.9714067
763,2,0,0,0.0474,0.09850124
344,5,0,0,0.0474,-0.0074155335
713,3,0,0,0.2689,0.009829341
481,2,0,0,0.0474,0.060114007
294,1,0,0,0.0474,0.053885877
33,1,0,0,0.0474,-0.009856868
509,1,0,0,0.0474,0.041605256
792,1,0,0,0.0474,0.13420989
795,1,0,0,0.2689,0.24596278
239,2,0,0,0.0474,0.046442576
569,1,1,1,0.9526,1.0126097
172,2,0,0,0.0474,0.12160354
684,1,0,0,0.2689,0.32040676
751,1,0,0,0.2689,0.42587554
164,1,1,1,0.9526,0.87361
373,1,1,0,0.9526,0.04371965
322,3,0,0,0.2689,0.3167513
386,2,1,0,0.9526,0.2665722
789,1,0,1,0.0474,0.7260195
649,1,0,0,0.0474,0.007363863
798,1,0,0,0.0474,0.14359514
614,3,0,0,0.0474,0.2681554
206,1,0,1,0.0474,0.71584177
794,4,1,0,0.9526,0.083823554
305,2,0,0,0.2689,0.22643049
457,2,0,0,0.0474,0.115352444
340,4,0,0,0.2689,0.046684437
135,1,1,1,0.9526,1.0091581
352,5,0,0,0.0474,0.12280058
121,5,0,1,0.2689,0.6991623
317,1,0,0,0.0474,0.07255648
205,1,0,0,0.0474,0.06686262
565,1,0,0,0.0474,0.14007752
560,3,0,0,0.2689,0.26369625
314,2,1,1,0.9526,0.8896463
276,1,1,1,0.9526,0.523496
34,4,1,1,0.9526,0.9334531
495,2,1,0,0.9526,0.4474467
133,1,0,0,0.0474,0.043751962
24,1,1,1,0.9526,0.8615853
210,3,0,0,0.0474,0.029568516
180,1,0,0,0.0474,0.11053555
493,4,0,0,0.0474,0.23586223
536,1,0,0,0.0474,-0.008542494
247,1,0,0,0.0474,0.38265976
503,1,0,0,0.0474,0.023463909
344,3,0,0,0.0474,0.23860715
533,1,0,0,0.0474,-0.0025133237
235,4,0,0,0.2689,0.1739978
347,2,0,0,0.0474,0.17606257
774,8,0,0,0.0474,0.49005947
500,1,0,1,0.0474,0.54064214
551,1,1,0,0.9526,0.26922745
797,3,0,1,0.2689,0.86655754
698,1,0,0,0.2689,0.4004216
742,1,0,0,0.0474,0.14172205
494,5,0,0,0.0474,-0.0015345212
259,2,0,0,0.0474,0.06548476
639,1,1,0,0.9526,0.15508394
67,1,0,0,0.0474,0.11853854
402,1,0,0,0.0474,0.09078835
318,10,0,0,0.2689,0.10726608
774,5,0,0,0.0474,0.055510357
612,1,1,1,0.9526,0.9272559
615,1,0,0,0.0474,0.12071734
821,2,0,0,0.0474,0.09112868
143,2,0,0,0.0474,0.1246181
93,1,1,0,0.9526,0.44029143
345,1,0,0,0.0474,0.097775705
124,2,0,0,0.0474,0.114610165
550,1,1,1,0.9526,0.96210635
822,1,0,0,0.0474,0.06346453
317,4,0,1,0.2689,0.78348154
192,2,0,0,0.0474,0.022442576
516,5,0,1,0.0474,0.5799551
523,2,0,0,0.0474,0.044275
401,2,0,0,0.0474,-0.08262491
291,2,0,0,0.0474,0.07409141
635,2,0,0,0.2689,0.03873171
596,1,0,0,0.2689,0.25010046
128,3,0,0,0.0474,0.43082315
787,5,1,1,0.9526,1.0826417
514,1,1,0,0.9526,0.22454603
259,6,0,0,0.0474,0.088611536
226,3,0,0,0.0474,0.0036890537
393,2,0,0,0.0474,0.0004508154
595,1,0,0,0.0474,-0.030212067
681,1,1,1,0.9526,1.0188377
304,3,0,0,0.0474,0.32588017
599,1,1,1,0.9526,0.52013594
613,7,0,0,0.0474,0.07465312
320,1,1,1,0.9526,0.9860909
659,1,0,0,0.0474,0.124625325
445,1,1,0,0.9526,0.1990761
83,3,1,1,0.9526,0.537035
153,1,0,0,0.0474,0.031566985
233,2,1,1,0.9526,0.64207286
252,1,0,0,0.0474,0.28613147
159,1,0,0,0.0474,0.030822098
775,2,0,0,0.0474,0.12609293
232,3,0,0,0.0474,0.25721434
662,3,1,0,0.9526,0.19224842
478,3,1,1,0.9526,0.9393447
794,1,0,0,0.2689,0.05422327
394,3,0,0,0.0474,0.12206289
462,1,0,0,0.0474,0.048532605
364,1,1,0,0.9526,0.09806663
802,2,1,0,0.9526,0.3589205
219,2,0,0,0.2689,0.4468473
755,3,0,1,0.0474,0.5701411
275,3,0,0,0.0474,0.060563087
87,1,1,1,0.9526,0.9359043
250,12,0,0,0.0474,0.17315495
742,4,0,0,0.0474,0.33822617
268,2,1,1,0.9526,0.5381707
299,4,0,0,0.0474,0.04121742
182,1,0,0,0.0474,0.057050332
575,1,1,0,0.9526,0.41159233
809,1,0,0,0.0474,0.10982251
394,1,1,0,0.9526,0.34153062
797,1,0,1,0.0474,0.65473497
101,1,1,1,0.9526,0.77837586
4,6,0,0,0.0474,0.1934402
138,1,0,0,0.0474,0.19461758
635,4,0,1,0.0474,0.53765255
717,2,1,1,0.9526,0.9156066
628,2,0,0,0.0474,-0.021293491
239,1,0,1,0.0474,0.63992643
264,6,1,0,0.9526,0.4955034
333,2,0,0,0.0474,0.059784487
632,5,1,1,0.9526,0.5662273
339,2,1,1,0.9526,0.94889677
234,3,0,0,0.0474,0.13160875
101,2,0,0,0.0474,0.17923364
328,3,1,0,0.9526,0.39740437
443,1,0,0,0.0474,0.22445117
291,1,0,0,0.0474,0.056650944
516,2,0,0,0.2689,0.38286322
432,1,0,0,0.0474,0.23103666
273,7,1,0,0.9526,0.26057723
774,7,0,0,0.0474,0.18325056
321,2,1,1,0.9526,0.6851798
499,1,0,0,0.0474,0.07134612
708,2,0,0,0.0474,0.32040405
231,1,0,1,0.0474,0.8715756
411,2,1,1,0.9526,0.79228634
165,1,1,0,0.9526,0.49402013
28,1,0,0,0.0474,0.043751962
743,1,0,0,0.0474,0.048547857
236,1,1,0,0.9526,0.28060535
345,5,1,0,0.9526,0.45528695
19,1,0,0,0.0474,0.018014
46,4,0,0,0.0474,0.02560536
145,1,0,0,0.0474,0.14196207
745,2,0,1,0.2689,0.6523895
192,1,0,0,0.0474,0.16749786
46,5,0,0,0.0474,-0.008465157
349,3,0,0,0.0474,0.026979972
47,5,0,0,0.0474,0.054202173
515,2,0,0,0.0474,0.009129423
819,2,0,0,0.2689,0.037527986
341,3,0,0,0.0474,0.07104182
537,1,1,0,0.9526,0.27411887
442,3,0,0,0.0474,0.22429341
343,2,1,1,0.9526,1.0115513
397,7,1,0,0.9526,0.30926082
235,1,1,0,0.9526,0.18503433
434,1,0,0,0.0474,0.17561363
510,1,0,0,0.0474,0.070552215
56,1,0,0,0.0474,0.17171435
591,1,0,0,0.0474,0.09789718
707,2,0,0,0.0474,0.17678799
469,4,0,0,0.0474,0.26618335
419,3,0,0,0.0474,0.07884192
563,2,1,1,0.9526,0.63293797
426,1,0,0,0.2689,0.19653653
405,1,0,0,0.2689,0.29089168
414,1,0,1,0.0474,0.80174315
759,1,0,0,0.0474,0.10851937
614,1,0,0,0.2689,0.34185317
296,1,0,0,0.0474,0.042448774
588,3,0,0,0.0474,0.07755796
627,1,0,0,0.0474,0.08286197
522,1,0,0,0.0474,0.0791916
654,4,1,0,0.9526,0.24142365
491,1,0,0,0.0474,0.060703125
420,1,0,0,0.0474,-0.019686842
225,1,1,1,0.9526,0.64488626
632,2,1,0,0.9526,-0.047719683
683,1,1,1,0.9526,1.0833768
387,1,0,0,0.0474,0.32598945
280,1,1,0,0.9526,0.45081902
786,7,0,0,0.2689,0.018343993
339,4,1,0,0.9526,0.46507853
115,1,0,0,0.0474,0.110941276
118,1,0,0,0.0474,0.49107128
338,1,1,1,0.9526,0.67172706
707,4,0,0,0.0474,0.19056854
771,2,1,1,0.9526,0.90494806
79,2,0,0,0.0474,0.2172957
481,3,0,0,0.0474,0.08100648
445,2,0,0,0.0474,0.001817576
139,1,0,0,0.2689,0.40455517
72,1,0,0,0.0474,0.07195248
485,1,1,1,0.9526,0.7537104
381,1,1,1,0.9526,0.88023186
287,1,0,0,0.0474,-0.004634405
318,9,0,0,0.2689,0.09161449
645,2,0,0,0.0474,0.030451588
164,2,1,1,0.9526,0.8426077
96,1,0,0,0.0474,0.18243901
431,1,1,1,0.9526,0.8390275
164,5,0,0,0.2689,0.40797547
592,1,0,0,0.2689,0.152444
32,3,0,0,0.0474,0.04912916
735,1,0,0,0.0474,0.32066423
822,2,0,0,0.0474,0.044700116
519,1,0,0,0.0474,0.10280191
279,4,0,0,0.0474,0.09474284
255,1,0,0,0.0474,0.0357423
577,1,0,0,0.0474,0.092366144
466,2,0,0,0.2689,0.33435503
553,1,0,0,0.0474,0.20257376
502,3,1,1,0.9526,0.5438525
668,2,0,0,0.0474,0.043684356
350,1,0,0,0.0474,0.18168674
263,1,1,1,0.9526,0.6991256
753,1,0,0,0.2689,0.3622677
461,1,0,0,0.0474,0.07710969
455,2,0,0,0.0474,-0.02258001
110,1,0,0,0.0474,0.050212275
786,6,1,1,0.9526,1.0000205
149,2,1,1,0.9526,0.9122866
463,2,1,1,0.9526,0.5223392
661,1,0,0,0.0474,0.29531977
353,6,0,0,0.0474,0.27298906
295,3,0,0,0.0474,0.030515797
198,2,0,0,0.0474,0.24140126
486,2,0,0,0.0474,0.09367801
280,2,1,0,0.9526,0.3118826
530,2,0,0,0.0474,0.047346093
438,1,0,1,0.0474,0.7420283
251,1,0,0,0.0474,-0.010294692
674,1,0,0,0.0474,0.076257594
293,1,0,0,0.0474,0.10118916
740,2,0,0,0.0474,0.06583114
805,1,1,1,0.9526,1.0568123
383,1,0,0,0.0474,0.048574954
493,1,0,0,0.0474,0.34849876
413,1,0,1,0.2689,0.8997493
339,3,1,1,0.9526,0.8876958
821,3,0,0,0.2689,0.16739671
713,4,1,1,0.9526,0.657163
667,2,0,0,0.2689,0.011732089
753,3,1,0,0.9526,0.3878203
333,1,0,0,0.0474,0.008719745
576,1,1,1,0.9526,1.0081918
429,1,0,0,0.2689,0.46600357
253,3,0,0,0.2689,0.22688632
746,2,0,0,0.0474,0.024320876
145,4,0,0,0.0474,0.073989004
763,3,0,0,0.0474,0.33864465
196,1,0,0,0.0474,0.047562525
439,1,0,0,0.2689,0.06935456
121,1,0,1,0.0474,0.91452837
774,4,0,0,0.0474,0.09732622
730,1,0,0,0.0474,-0.0217898
106,1,0,0,0.0474,0.3208554
740,1,0,0,0.0474,0.23134822
637,1,0,0,0.0474,0.16882564
30,1,0,0,0.0474,0.2078651
653,1,0,0,0.0474,0.083567515
648,1,0,0,0.0474,0.1112607
200,1,1,1,0.9526,0.5344353
398,1,0,1,0.0474,0.74198747
270,1,1,1,0.9526,0.66168046
687,1,0,0,0.0474,0.06752486
660,2,0,0,0.0474,0.020324841
592,2,1,1,0.9526,0.9612718
318,18,1,0,0.9526,0.3586186
354,2,0,0,0.0474,0.25106952
317,2,1,1,0.9526,0.88079154
53,2,0,0,0.0474,0.07713146
497,2,0,0,0.0474,0.09584129
411,1,1,1,0.9526,0.57192826
260,1,0,0,0.0474,-0.018672876
259,1,1,1,0.9526,0.62170124
38,3,0,1,0.0474,0.91163546
621,1,0,0,0.0474,0.2759798
365,1,0,0,0.0474,0.12713534
209,1,0,0,0.0474,0.057870246
702,3,1,1,0.9526,0.7794531
39,2,0,0,0.0474,0.19025724
697,2,0,1,0.2689,0.92330134
178,1,0,0,0.2689,0.37763295
402,2,0,0,0.0474,0.07455842
632,3,0,0,0.0474,0.06919451
301,1,0,0,0.2689,0.3627213
341,1,1,1,0.9526,0.9217346
421,1,0,0,0.0474,0.019704212
243,6,0,1,0.0474,0.5598669
252,5,0,0,0.2689,0.051374294
606,1,0,0,0.0474,0.06106503
149,3,0,1,0.2689,0.50291014
667,1,0,0,0.0474,0.06422734
820,5,0,0,0.0474,0.025312454
542,1,0,1,0.2689,0.6360812
608,1,0,1,0.0474,0.6091479
488,1,0,0,0.0474,0.05882004
404,4,1,1,0.9526,0.5089374
817,1,1,1,0.9526,0.63459176
787,6,0,0,0.2689,0.19775636
785,1,0,1,0.2689,0.8622279
177,1,0,0,0.2689,0.1327329
799,2,0,0,0.2689,0.1348742
676,1,1,0,0.9526,0.1689158
412,6,0,0,0.2689,0.23622364
469,2,1,1,0.7311,0.67951536
327,4,0,0,0.0474,0.05524708
89,1,0,0,0.0474,0.3742276
554,1,0,0,0.0474,-0.0067995084
280,6,0,0,0.0474,0.040787086
40,2,0,0,0.0474,0.23060839
566,1,0,0,0.2689,0.15177198
782,1,1,1,0.9526,0.9828119
245,2,0,0,0.0474,0.19783948
27,1,0,0,0.0474,0.12775375
614,2,0,0,0.2689,0.13586979
111,1,0,0,0.0474,0.07511839
50,3,0,0,0.0474,0.09155162
656,1,0,0,0.0474,0.007927678
602,1,1,0,0.9526,0.354981
788,2,0,0,0.0474,0.009209282
86,1,0,0,0.0474,0.023897998
307,4,0,0,0.0474,0.1137705
281,1,0,0,0.0474,0.0060639116
669,1,0,0,0.0474,0.08199656
5,2,1,1,0.9526,0.58697075
234,1,0,0,0.0474,0.26890522
527,1,0,0,0.0474,0.03018003
149,1,0,0,0.2689,0.4087808
715,3,0,0,0.0474,0.23350707
235,3,0,0,0.0474,0.108172685
703,2,1,1,0.9526,0.51220727
724,3,0,0,0.0474,-0.045641765
12,2,0,0,0.0474,0.008483621
345,2,1,0,0.9526,-0.011250055
508,1,0,0,0.0474,0.0062999385
109,4,0,0,0.0474,0.117323734
316,1,0,0,0.0474,0.050896797
176,1,0,0,0.0474,0.22132021
269,2,0,0,0.0474,0.07166009
441,1,1,1,0.9526,1.1089786
524,3,0,0,0.0474,0.03379982
478,4,0,0,0.0474,0.18640284
187,1,1,1,0.9526,0.75950944
71,1,0,0,0.2689,0.2774556
198,1,0,0,0.0474,0.27001888
39,1,0,1,0.0474,0.745373
22,1,0,0,0.0474,0.07530848
249,3,1,1,0.9526,0.59268713
77,3,0,1,0.0474,0.89741266
483,1,0,0,0.0474,0.066385016
563,1,1,1,0.9526,0.75420445
483,3,0,0,0.0474,0.1395625
671,2,0,0,0.0474,0.45509386
256,3,1,1,0.9526,0.9097027
90,1,1,1,0.9526,0.9033129
599,2,1,1,0.9526,0.7440638
309,1,0,0,0.0474,0.07885587
654,2,1,1,0.9526,0.5618201
264,2,0,0,0.0474,0.21105827
188,5,0,0,0.0474,0.3902372
556,1,1,1,0.9526,0.79411066
808,1,0,0,0.0474,0.043990668
476,1,0,0,0.0474,-0.0046954495
774,2,0,0,0.0474,-0.027979653
361,2,0,0,0.0474,0.34159288
288,4,0,0,0.0474,0.4691748
391,2,0,0,0.0474,0.12164325
124,1,1,1,0.9526,0.7946739
334,1,1,1,0.9526,0.9567424
811,3,1,0,0.9526,0.020808566
166,1,1,0,0.9526,0.02803977
237,3,0,0,0.0474,0.49969965
781,7,0,1,0.2689,0.75017345
344,2,0,0,0.0474,0.06231775
164,4,0,0,0.2689,0.48088256
235,5,0,0,0.0474,0.14772461
204,1,0,0,0.2689,0.099405766
273,3,0,0,0.0474,0.012347656
495,1,1,1,0.9526,0.7419257
91,1,0,0,0.0474,0.102375105
325,4,0,0,0.0474,0.014469671
297,3,0,0,0.0474,-0.00923399
730,3,0,0,0.0474,0.05083795
429,2,0,0,0.0474,0.10000503
572,1,1,1,0.9526,0.7234717
761,2,0,1,0.2689,0.72097576
156,1,0,0,0.0474,-0.0061089084
503,2,1,1,0.9526,0.70318455
246,4,0,0,0.2689,-0.007777766
512,1,0,0,0.0474,0.05358489
433,2,0,0,0.0474,0.035626985
207,2,1,0,0.9526,0.39792147
786,5,0,0,0.0474,0.30441308
47,3,0,0,0.0474,0.039660405
55,3,0,0,0.0474,0.009382452
494,1,1,0,0.9526,0.11890447
763,1,0,0,0.2689,0.30490574
193,1,0,0,0.0474,0.054867804
665,1,0,0,0.0474,0.49664146
315,1,1,1,0.9526,0.91039526
326,2,1,0,0.9526,0.17888384
107,1,0,1,0.0474,0.5674257
492,2,0,0,0.0474,0.35263276
66,1,1,1,0.9526,0.74647707
660,1,0,0,0.0474,-0.063590884
525,1,0,0,0.0474,0.041007653
400,1,0,0,0.0474,0.37688836
747,1,0,0,0.0474,0.041657187
425,2,0,0,0.0474,0.003420546
766,1,0,1,0.0474,0.5019632
604,4,1,1,0.9526,0.89127886
325,2,0,0,0.0474,0.08075027
323,4,0,0,0.0474,0.08310477
4,1,0,0,0.0474,0.3161581
706,1,0,0,0.0474,0.10158096
502,2,0,0,0.0474,0.06868232
147,4,1,1,0.9526,1.0123028
152,1,1,0,0.9526,0.2047212
299,2,1,0,0.9526,0.32188466
597,1,0,0,0.0474,-0.012358368
528,3,0,1,0.2689,0.8270116
57,1,0,1,0.0474,0.606413
472,2,1,1,0.9526,0.5600137
173,1,0,0,0.0474,0.058539182
418,2,0,0,0.0474,0.09333793
696,1,0,0,0.2689,0.08033866
671,1,0,0,0.0474,0.20935471
774,1,0,0,0.0474,0.1985157
325,3,0,0,0.0474,0.07684346
588,1,1,1,0.9526,0.99671733
440,1,0,0,0.0474,0.026310425
521,2,0,0,0.0474,0.014500934
387,2,1,1,0.9526,0.82037246
77,6,0,0,0.0474,0.07067984
354,6,1,0,0.9526,0.4955022
303,2,0,0,0.0474,0.070235446
259,4,0,0,0.0474,0.029076401
580,1,0,0,0.2689,0.026676528
287,2,0,0,0.2689,0.4900352
98,1,0,0,0.0474,0.17356668
676,3,1,1,0.9526,0.71996963
410,1,0,0,0.0474,0.077624395
227,2,0,0,0.0474,0.05934
45,2,1,0,0.9526,0.107364565
800,1,0,0,0.2689,0.4745174
345,7,1,0,0.9526,0.1953358
77,4,0,1,0.0474,0.5382214
232,2,1,1,0.9526,0.9793011
394,2,1,1,0.9526,0.91618794
250,8,0,0,0.0474,0.3318345
376,1,0,1,0.2689,0.9890764
312,3,0,0,0.0474,-0.010859796
541,1,0,0,0.0474,0.2055646
673,2,0,0,0.0474,0.05631047
511,2,0,0,0.0474,-0.022963047
